#    L    TT             EE             BB             TE             PP             TP             EP          
  1676    0.44347E+03    0.16901E+02    0.00000E+00   -0.40421E+02    0.23904E-08    0.68059E-06    0.13376E-06
  1677    0.44420E+03    0.16735E+02    0.00000E+00   -0.40400E+02    0.23880E-08    0.67749E-06    0.13246E-06
  1678    0.44490E+03    0.16567E+02    0.00000E+00   -0.40369E+02    0.23856E-08    0.67446E-06    0.13116E-06
  1679    0.44561E+03    0.16401E+02    0.00000E+00   -0.40329E+02    0.23833E-08    0.67151E-06    0.12985E-06
  1680    0.44631E+03    0.16235E+02    0.00000E+00   -0.40278E+02    0.23809E-08    0.66862E-06    0.12853E-06
  1681    0.44702E+03    0.16068E+02    0.00000E+00   -0.40218E+02    0.23785E-08    0.66581E-06    0.12721E-06
  1682    0.44770E+03    0.15902E+02    0.00000E+00   -0.40151E+02    0.23761E-08    0.66307E-06    0.12587E-06
  1683    0.44838E+03    0.15738E+02    0.00000E+00   -0.40073E+02    0.23738E-08    0.66040E-06    0.12453E-06
  1684    0.44906E+03    0.15573E+02    0.00000E+00   -0.39986E+02    0.23714E-08    0.65780E-06    0.12319E-06
  1685    0.44973E+03    0.15408E+02    0.00000E+00   -0.39890E+02    0.23691E-08    0.65528E-06    0.12183E-06
  1686    0.45039E+03    0.15245E+02    0.00000E+00   -0.39784E+02    0.23667E-08    0.65282E-06    0.12047E-06
  1687    0.45103E+03    0.15081E+02    0.00000E+00   -0.39670E+02    0.23644E-08    0.65043E-06    0.11910E-06
  1688    0.45167E+03    0.14919E+02    0.00000E+00   -0.39548E+02    0.23620E-08    0.64811E-06    0.11773E-06
  1689    0.45229E+03    0.14758E+02    0.00000E+00   -0.39415E+02    0.23597E-08    0.64585E-06    0.11635E-06
  1690    0.45289E+03    0.14597E+02    0.00000E+00   -0.39275E+02    0.23573E-08    0.64367E-06    0.11496E-06
  1691    0.45349E+03    0.14437E+02    0.00000E+00   -0.39126E+02    0.23550E-08    0.64155E-06    0.11357E-06
  1692    0.45408E+03    0.14277E+02    0.00000E+00   -0.38969E+02    0.23527E-08    0.63951E-06    0.11217E-06
  1693    0.45466E+03    0.14119E+02    0.00000E+00   -0.38802E+02    0.23504E-08    0.63752E-06    0.11076E-06
  1694    0.45521E+03    0.13963E+02    0.00000E+00   -0.38629E+02    0.23480E-08    0.63561E-06    0.10936E-06
  1695    0.45576E+03    0.13806E+02    0.00000E+00   -0.38446E+02    0.23457E-08    0.63376E-06    0.10794E-06
  1696    0.45629E+03    0.13651E+02    0.00000E+00   -0.38256E+02    0.23434E-08    0.63198E-06    0.10652E-06
  1697    0.45679E+03    0.13497E+02    0.00000E+00   -0.38058E+02    0.23411E-08    0.63026E-06    0.10510E-06
  1698    0.45729E+03    0.13344E+02    0.00000E+00   -0.37853E+02    0.23388E-08    0.62861E-06    0.10367E-06
  1699    0.45777E+03    0.13193E+02    0.00000E+00   -0.37639E+02    0.23365E-08    0.62702E-06    0.10223E-06
  1700    0.45824E+03    0.13041E+02    0.00000E+00   -0.37418E+02    0.23342E-08    0.62550E-06    0.10079E-06
  1701    0.45867E+03    0.12893E+02    0.00000E+00   -0.37189E+02    0.23319E-08    0.62404E-06    0.99350E-07
  1702    0.45911E+03    0.12745E+02    0.00000E+00   -0.36953E+02    0.23296E-08    0.62264E-06    0.97904E-07
  1703    0.45952E+03    0.12599E+02    0.00000E+00   -0.36711E+02    0.23273E-08    0.62131E-06    0.96454E-07
  1704    0.45991E+03    0.12454E+02    0.00000E+00   -0.36461E+02    0.23250E-08    0.62004E-06    0.95001E-07
  1705    0.46028E+03    0.12311E+02    0.00000E+00   -0.36204E+02    0.23227E-08    0.61882E-06    0.93544E-07
  1706    0.46062E+03    0.12167E+02    0.00000E+00   -0.35940E+02    0.23205E-08    0.61767E-06    0.92085E-07
  1707    0.46096E+03    0.12026E+02    0.00000E+00   -0.35671E+02    0.23182E-08    0.61658E-06    0.90623E-07
  1708    0.46127E+03    0.11887E+02    0.00000E+00   -0.35394E+02    0.23159E-08    0.61555E-06    0.89158E-07
  1709    0.46156E+03    0.11750E+02    0.00000E+00   -0.35112E+02    0.23136E-08    0.61458E-06    0.87691E-07
  1710    0.46183E+03    0.11616E+02    0.00000E+00   -0.34822E+02    0.23114E-08    0.61367E-06    0.86222E-07
  1711    0.46207E+03    0.11483E+02    0.00000E+00   -0.34527E+02    0.23091E-08    0.61281E-06    0.84751E-07
  1712    0.46230E+03    0.11350E+02    0.00000E+00   -0.34226E+02    0.23069E-08    0.61201E-06    0.83279E-07
  1713    0.46250E+03    0.11220E+02    0.00000E+00   -0.33919E+02    0.23046E-08    0.61127E-06    0.81805E-07
  1714    0.46268E+03    0.11092E+02    0.00000E+00   -0.33606E+02    0.23024E-08    0.61059E-06    0.80330E-07
  1715    0.46282E+03    0.10965E+02    0.00000E+00   -0.33289E+02    0.23001E-08    0.60996E-06    0.78853E-07
  1716    0.46296E+03    0.10841E+02    0.00000E+00   -0.32966E+02    0.22979E-08    0.60939E-06    0.77376E-07
  1717    0.46307E+03    0.10718E+02    0.00000E+00   -0.32638E+02    0.22956E-08    0.60888E-06    0.75897E-07
  1718    0.46315E+03    0.10597E+02    0.00000E+00   -0.32305E+02    0.22934E-08    0.60842E-06    0.74418E-07
  1719    0.46321E+03    0.10478E+02    0.00000E+00   -0.31967E+02    0.22912E-08    0.60802E-06    0.72938E-07
  1720    0.46325E+03    0.10362E+02    0.00000E+00   -0.31626E+02    0.22889E-08    0.60768E-06    0.71458E-07
  1721    0.46326E+03    0.10248E+02    0.00000E+00   -0.31279E+02    0.22867E-08    0.60739E-06    0.69977E-07
  1722    0.46326E+03    0.10134E+02    0.00000E+00   -0.30928E+02    0.22845E-08    0.60715E-06    0.68496E-07
  1723    0.46322E+03    0.10023E+02    0.00000E+00   -0.30573E+02    0.22823E-08    0.60698E-06    0.67014E-07
  1724    0.46315E+03    0.99155E+01    0.00000E+00   -0.30214E+02    0.22800E-08    0.60686E-06    0.65532E-07
  1725    0.46306E+03    0.98086E+01    0.00000E+00   -0.29851E+02    0.22778E-08    0.60679E-06    0.64051E-07
  1726    0.46295E+03    0.97047E+01    0.00000E+00   -0.29485E+02    0.22756E-08    0.60678E-06    0.62569E-07
  1727    0.46281E+03    0.96023E+01    0.00000E+00   -0.29115E+02    0.22734E-08    0.60683E-06    0.61088E-07
  1728    0.46265E+03    0.95038E+01    0.00000E+00   -0.28743E+02    0.22712E-08    0.60693E-06    0.59607E-07
  1729    0.46246E+03    0.94069E+01    0.00000E+00   -0.28367E+02    0.22690E-08    0.60709E-06    0.58126E-07
  1730    0.46224E+03    0.93115E+01    0.00000E+00   -0.27987E+02    0.22668E-08    0.60730E-06    0.56647E-07
  1731    0.46200E+03    0.92185E+01    0.00000E+00   -0.27606E+02    0.22646E-08    0.60757E-06    0.55167E-07
  1732    0.46172E+03    0.91277E+01    0.00000E+00   -0.27221E+02    0.22625E-08    0.60789E-06    0.53689E-07
  1733    0.46143E+03    0.90399E+01    0.00000E+00   -0.26835E+02    0.22603E-08    0.60828E-06    0.52212E-07
  1734    0.46111E+03    0.89537E+01    0.00000E+00   -0.26446E+02    0.22581E-08    0.60872E-06    0.50736E-07
  1735    0.46075E+03    0.88704E+01    0.00000E+00   -0.26054E+02    0.22559E-08    0.60922E-06    0.49261E-07
  1736    0.46038E+03    0.87886E+01    0.00000E+00   -0.25662E+02    0.22537E-08    0.60978E-06    0.47788E-07
  1737    0.45998E+03    0.87105E+01    0.00000E+00   -0.25267E+02    0.22516E-08    0.61040E-06    0.46316E-07
  1738    0.45955E+03    0.86339E+01    0.00000E+00   -0.24871E+02    0.22494E-08    0.61109E-06    0.44846E-07
  1739    0.45910E+03    0.85602E+01    0.00000E+00   -0.24473E+02    0.22472E-08    0.61184E-06    0.43379E-07
  1740    0.45862E+03    0.84887E+01    0.00000E+00   -0.24075E+02    0.22451E-08    0.61265E-06    0.41913E-07
  1741    0.45812E+03    0.84193E+01    0.00000E+00   -0.23674E+02    0.22429E-08    0.61353E-06    0.40450E-07
  1742    0.45759E+03    0.83528E+01    0.00000E+00   -0.23274E+02    0.22408E-08    0.61447E-06    0.38989E-07
  1743    0.45703E+03    0.82885E+01    0.00000E+00   -0.22873E+02    0.22386E-08    0.61548E-06    0.37530E-07
  1744    0.45645E+03    0.82270E+01    0.00000E+00   -0.22471E+02    0.22365E-08    0.61655E-06    0.36074E-07
  1745    0.45584E+03    0.81668E+01    0.00000E+00   -0.22069E+02    0.22343E-08    0.61770E-06    0.34621E-07
  1746    0.45520E+03    0.81102E+01    0.00000E+00   -0.21666E+02    0.22322E-08    0.61891E-06    0.33172E-07
  1747    0.45454E+03    0.80564E+01    0.00000E+00   -0.21264E+02    0.22301E-08    0.62019E-06    0.31725E-07
  1748    0.45385E+03    0.80055E+01    0.00000E+00   -0.20862E+02    0.22279E-08    0.62154E-06    0.30282E-07
  1749    0.45313E+03    0.79558E+01    0.00000E+00   -0.20459E+02    0.22258E-08    0.62295E-06    0.28842E-07
  1750    0.45238E+03    0.79089E+01    0.00000E+00   -0.20058E+02    0.22237E-08    0.62442E-06    0.27406E-07
  1751    0.45161E+03    0.78640E+01    0.00000E+00   -0.19658E+02    0.22215E-08    0.62594E-06    0.25973E-07
  1752    0.45082E+03    0.78211E+01    0.00000E+00   -0.19257E+02    0.22194E-08    0.62750E-06    0.24544E-07
  1753    0.45001E+03    0.77801E+01    0.00000E+00   -0.18859E+02    0.22173E-08    0.62912E-06    0.23120E-07
  1754    0.44917E+03    0.77426E+01    0.00000E+00   -0.18461E+02    0.22152E-08    0.63077E-06    0.21699E-07
  1755    0.44830E+03    0.77083E+01    0.00000E+00   -0.18065E+02    0.22131E-08    0.63245E-06    0.20283E-07
  1756    0.44742E+03    0.76755E+01    0.00000E+00   -0.17669E+02    0.22110E-08    0.63416E-06    0.18871E-07
  1757    0.44650E+03    0.76451E+01    0.00000E+00   -0.17276E+02    0.22089E-08    0.63591E-06    0.17463E-07
  1758    0.44555E+03    0.76171E+01    0.00000E+00   -0.16884E+02    0.22068E-08    0.63767E-06    0.16061E-07
  1759    0.44460E+03    0.75915E+01    0.00000E+00   -0.16495E+02    0.22047E-08    0.63945E-06    0.14663E-07
  1760    0.44361E+03    0.75685E+01    0.00000E+00   -0.16107E+02    0.22026E-08    0.64124E-06    0.13270E-07
  1761    0.44259E+03    0.75478E+01    0.00000E+00   -0.15722E+02    0.22005E-08    0.64304E-06    0.11882E-07
  1762    0.44156E+03    0.75295E+01    0.00000E+00   -0.15338E+02    0.21984E-08    0.64485E-06    0.10499E-07
  1763    0.44050E+03    0.75137E+01    0.00000E+00   -0.14957E+02    0.21963E-08    0.64665E-06    0.91213E-08
  1764    0.43943E+03    0.75003E+01    0.00000E+00   -0.14580E+02    0.21942E-08    0.64846E-06    0.77493E-08
  1765    0.43833E+03    0.74892E+01    0.00000E+00   -0.14204E+02    0.21922E-08    0.65026E-06    0.63829E-08
  1766    0.43720E+03    0.74803E+01    0.00000E+00   -0.13833E+02    0.21901E-08    0.65206E-06    0.50222E-08
  1767    0.43606E+03    0.74737E+01    0.00000E+00   -0.13463E+02    0.21880E-08    0.65387E-06    0.36674E-08
  1768    0.43489E+03    0.74694E+01    0.00000E+00   -0.13097E+02    0.21859E-08    0.65568E-06    0.23185E-08
  1769    0.43370E+03    0.74675E+01    0.00000E+00   -0.12735E+02    0.21839E-08    0.65751E-06    0.97569E-09
  1770    0.43249E+03    0.74676E+01    0.00000E+00   -0.12376E+02    0.21818E-08    0.65935E-06   -0.36091E-09
  1771    0.43126E+03    0.74702E+01    0.00000E+00   -0.12021E+02    0.21798E-08    0.66122E-06   -0.16912E-08
  1772    0.43002E+03    0.74748E+01    0.00000E+00   -0.11670E+02    0.21777E-08    0.66310E-06   -0.30150E-08
  1773    0.42874E+03    0.74816E+01    0.00000E+00   -0.11321E+02    0.21756E-08    0.66501E-06   -0.43322E-08
  1774    0.42746E+03    0.74906E+01    0.00000E+00   -0.10978E+02    0.21736E-08    0.66695E-06   -0.56427E-08
  1775    0.42615E+03    0.75018E+01    0.00000E+00   -0.10638E+02    0.21716E-08    0.66892E-06   -0.69464E-08
  1776    0.42483E+03    0.75150E+01    0.00000E+00   -0.10302E+02    0.21695E-08    0.67092E-06   -0.82431E-08
  1777    0.42348E+03    0.75304E+01    0.00000E+00   -0.99721E+01    0.21675E-08    0.67296E-06   -0.95328E-08
  1778    0.42212E+03    0.75478E+01    0.00000E+00   -0.96455E+01    0.21654E-08    0.67505E-06   -0.10815E-07
  1779    0.42073E+03    0.75673E+01    0.00000E+00   -0.93240E+01    0.21634E-08    0.67718E-06   -0.12090E-07
  1780    0.41934E+03    0.75888E+01    0.00000E+00   -0.90068E+01    0.21614E-08    0.67936E-06   -0.13358E-07
  1781    0.41793E+03    0.76123E+01    0.00000E+00   -0.86945E+01    0.21593E-08    0.68159E-06   -0.14618E-07
  1782    0.41649E+03    0.76378E+01    0.00000E+00   -0.83873E+01    0.21573E-08    0.68387E-06   -0.15871E-07
  1783    0.41505E+03    0.76652E+01    0.00000E+00   -0.80851E+01    0.21553E-08    0.68620E-06   -0.17115E-07
  1784    0.41360E+03    0.76944E+01    0.00000E+00   -0.77871E+01    0.21533E-08    0.68857E-06   -0.18352E-07
  1785    0.41212E+03    0.77256E+01    0.00000E+00   -0.74955E+01    0.21513E-08    0.69099E-06   -0.19581E-07
  1786    0.41063E+03    0.77586E+01    0.00000E+00   -0.72089E+01    0.21492E-08    0.69346E-06   -0.20802E-07
  1787    0.40913E+03    0.77935E+01    0.00000E+00   -0.69271E+01    0.21472E-08    0.69597E-06   -0.22015E-07
  1788    0.40762E+03    0.78301E+01    0.00000E+00   -0.66524E+01    0.21452E-08    0.69852E-06   -0.23220E-07
  1789    0.40609E+03    0.78685E+01    0.00000E+00   -0.63819E+01    0.21432E-08    0.70111E-06   -0.24416E-07
  1790    0.40454E+03    0.79086E+01    0.00000E+00   -0.61177E+01    0.21412E-08    0.70374E-06   -0.25605E-07
  1791    0.40299E+03    0.79503E+01    0.00000E+00   -0.58597E+01    0.21392E-08    0.70640E-06   -0.26785E-07
  1792    0.40142E+03    0.79937E+01    0.00000E+00   -0.56066E+01    0.21372E-08    0.70910E-06   -0.27956E-07
  1793    0.39984E+03    0.80388E+01    0.00000E+00   -0.53597E+01    0.21352E-08    0.71184E-06   -0.29119E-07
  1794    0.39825E+03    0.80853E+01    0.00000E+00   -0.51190E+01    0.21333E-08    0.71460E-06   -0.30273E-07
  1795    0.39666E+03    0.81336E+01    0.00000E+00   -0.48845E+01    0.21313E-08    0.71740E-06   -0.31419E-07
  1796    0.39502E+03    0.81833E+01    0.00000E+00   -0.46554E+01    0.21293E-08    0.72023E-06   -0.32556E-07
  1797    0.39342E+03    0.82344E+01    0.00000E+00   -0.44333E+01    0.21273E-08    0.72308E-06   -0.33684E-07
  1798    0.39179E+03    0.82869E+01    0.00000E+00   -0.42166E+01    0.21253E-08    0.72596E-06   -0.34803E-07
  1799    0.39015E+03    0.83410E+01    0.00000E+00   -0.40066E+01    0.21234E-08    0.72886E-06   -0.35913E-07
  1800    0.38850E+03    0.83964E+01    0.00000E+00   -0.38035E+01    0.21214E-08    0.73178E-06   -0.37014E-07
  1801    0.38686E+03    0.84530E+01    0.00000E+00   -0.36061E+01    0.21194E-08    0.73471E-06   -0.38105E-07
  1802    0.38521E+03    0.85110E+01    0.00000E+00   -0.34156E+01    0.21174E-08    0.73765E-06   -0.39188E-07
  1803    0.38355E+03    0.85702E+01    0.00000E+00   -0.32321E+01    0.21155E-08    0.74060E-06   -0.40261E-07
  1804    0.38187E+03    0.86305E+01    0.00000E+00   -0.30541E+01    0.21135E-08    0.74354E-06   -0.41325E-07
  1805    0.38019E+03    0.86922E+01    0.00000E+00   -0.28831E+01    0.21116E-08    0.74648E-06   -0.42380E-07
  1806    0.37852E+03    0.87550E+01    0.00000E+00   -0.27187E+01    0.21096E-08    0.74941E-06   -0.43424E-07
  1807    0.37683E+03    0.88190E+01    0.00000E+00   -0.25611E+01    0.21077E-08    0.75233E-06   -0.44460E-07
  1808    0.37513E+03    0.88838E+01    0.00000E+00   -0.24099E+01    0.21057E-08    0.75523E-06   -0.45485E-07
  1809    0.37344E+03    0.89495E+01    0.00000E+00   -0.22656E+01    0.21038E-08    0.75810E-06   -0.46501E-07
  1810    0.37175E+03    0.90164E+01    0.00000E+00   -0.21280E+01    0.21018E-08    0.76095E-06   -0.47507E-07
  1811    0.37004E+03    0.90842E+01    0.00000E+00   -0.19971E+01    0.20999E-08    0.76377E-06   -0.48503E-07
  1812    0.36834E+03    0.91529E+01    0.00000E+00   -0.18731E+01    0.20980E-08    0.76655E-06   -0.49489E-07
  1813    0.36664E+03    0.92224E+01    0.00000E+00   -0.17559E+01    0.20960E-08    0.76930E-06   -0.50466E-07
  1814    0.36493E+03    0.92928E+01    0.00000E+00   -0.16455E+01    0.20941E-08    0.77200E-06   -0.51432E-07
  1815    0.36323E+03    0.93639E+01    0.00000E+00   -0.15420E+01    0.20922E-08    0.77465E-06   -0.52387E-07
  1816    0.36153E+03    0.94357E+01    0.00000E+00   -0.14454E+01    0.20902E-08    0.77726E-06   -0.53333E-07
  1817    0.35982E+03    0.95081E+01    0.00000E+00   -0.13554E+01    0.20883E-08    0.77983E-06   -0.54268E-07
  1818    0.35811E+03    0.95813E+01    0.00000E+00   -0.12724E+01    0.20864E-08    0.78237E-06   -0.55193E-07
  1819    0.35638E+03    0.96551E+01    0.00000E+00   -0.11962E+01    0.20845E-08    0.78490E-06   -0.56108E-07
  1820    0.35468E+03    0.97294E+01    0.00000E+00   -0.11269E+01    0.20826E-08    0.78740E-06   -0.57011E-07
  1821    0.35299E+03    0.98042E+01    0.00000E+00   -0.10643E+01    0.20807E-08    0.78990E-06   -0.57905E-07
  1822    0.35129E+03    0.98795E+01    0.00000E+00   -0.10087E+01    0.20788E-08    0.79239E-06   -0.58788E-07
  1823    0.34962E+03    0.99553E+01    0.00000E+00   -0.95977E+00    0.20769E-08    0.79488E-06   -0.59660E-07
  1824    0.34793E+03    0.10031E+02    0.00000E+00   -0.91755E+00    0.20750E-08    0.79739E-06   -0.60522E-07
  1825    0.34624E+03    0.10107E+02    0.00000E+00   -0.88226E+00    0.20731E-08    0.79991E-06   -0.61372E-07
  1826    0.34456E+03    0.10185E+02    0.00000E+00   -0.85362E+00    0.20712E-08    0.80245E-06   -0.62212E-07
  1827    0.34289E+03    0.10262E+02    0.00000E+00   -0.83166E+00    0.20693E-08    0.80502E-06   -0.63042E-07
  1828    0.34122E+03    0.10339E+02    0.00000E+00   -0.81648E+00    0.20674E-08    0.80763E-06   -0.63860E-07
  1829    0.33955E+03    0.10416E+02    0.00000E+00   -0.80788E+00    0.20655E-08    0.81028E-06   -0.64667E-07
  1830    0.33789E+03    0.10494E+02    0.00000E+00   -0.80590E+00    0.20636E-08    0.81297E-06   -0.65463E-07
  1831    0.33624E+03    0.10572E+02    0.00000E+00   -0.81055E+00    0.20617E-08    0.81572E-06   -0.66249E-07
  1832    0.33459E+03    0.10650E+02    0.00000E+00   -0.82180E+00    0.20598E-08    0.81854E-06   -0.67023E-07
  1833    0.33296E+03    0.10728E+02    0.00000E+00   -0.83943E+00    0.20580E-08    0.82140E-06   -0.67785E-07
  1834    0.33133E+03    0.10805E+02    0.00000E+00   -0.86376E+00    0.20561E-08    0.82431E-06   -0.68537E-07
  1835    0.32971E+03    0.10883E+02    0.00000E+00   -0.89424E+00    0.20542E-08    0.82727E-06   -0.69278E-07
  1836    0.32809E+03    0.10962E+02    0.00000E+00   -0.93131E+00    0.20524E-08    0.83025E-06   -0.70007E-07
  1837    0.32649E+03    0.11038E+02    0.00000E+00   -0.97465E+00    0.20505E-08    0.83326E-06   -0.70725E-07
  1838    0.32490E+03    0.11116E+02    0.00000E+00   -0.10243E+01    0.20486E-08    0.83629E-06   -0.71432E-07
  1839    0.32331E+03    0.11193E+02    0.00000E+00   -0.10802E+01    0.20468E-08    0.83934E-06   -0.72128E-07
  1840    0.32174E+03    0.11269E+02    0.00000E+00   -0.11422E+01    0.20449E-08    0.84238E-06   -0.72812E-07
  1841    0.32019E+03    0.11346E+02    0.00000E+00   -0.12104E+01    0.20431E-08    0.84543E-06   -0.73485E-07
  1842    0.31864E+03    0.11422E+02    0.00000E+00   -0.12846E+01    0.20412E-08    0.84846E-06   -0.74147E-07
  1843    0.31709E+03    0.11498E+02    0.00000E+00   -0.13648E+01    0.20394E-08    0.85148E-06   -0.74798E-07
  1844    0.31557E+03    0.11573E+02    0.00000E+00   -0.14508E+01    0.20375E-08    0.85447E-06   -0.75437E-07
  1845    0.31407E+03    0.11648E+02    0.00000E+00   -0.15427E+01    0.20357E-08    0.85743E-06   -0.76065E-07
  1846    0.31257E+03    0.11723E+02    0.00000E+00   -0.16403E+01    0.20338E-08    0.86036E-06   -0.76682E-07
  1847    0.31108E+03    0.11797E+02    0.00000E+00   -0.17438E+01    0.20320E-08    0.86323E-06   -0.77287E-07
  1848    0.30960E+03    0.11870E+02    0.00000E+00   -0.18527E+01    0.20302E-08    0.86606E-06   -0.77881E-07
  1849    0.30814E+03    0.11943E+02    0.00000E+00   -0.19671E+01    0.20283E-08    0.86883E-06   -0.78463E-07
  1850    0.30670E+03    0.12015E+02    0.00000E+00   -0.20870E+01    0.20265E-08    0.87154E-06   -0.79035E-07
  1851    0.30525E+03    0.12087E+02    0.00000E+00   -0.22123E+01    0.20247E-08    0.87420E-06   -0.79594E-07
  1852    0.30385E+03    0.12159E+02    0.00000E+00   -0.23429E+01    0.20228E-08    0.87682E-06   -0.80143E-07
  1853    0.30243E+03    0.12229E+02    0.00000E+00   -0.24787E+01    0.20210E-08    0.87940E-06   -0.80680E-07
  1854    0.30105E+03    0.12298E+02    0.00000E+00   -0.26196E+01    0.20192E-08    0.88194E-06   -0.81205E-07
  1855    0.29967E+03    0.12365E+02    0.00000E+00   -0.27656E+01    0.20174E-08    0.88444E-06   -0.81719E-07
  1856    0.29832E+03    0.12433E+02    0.00000E+00   -0.29163E+01    0.20156E-08    0.88692E-06   -0.82222E-07
  1857    0.29698E+03    0.12500E+02    0.00000E+00   -0.30721E+01    0.20137E-08    0.88938E-06   -0.82713E-07
  1858    0.29566E+03    0.12566E+02    0.00000E+00   -0.32325E+01    0.20119E-08    0.89182E-06   -0.83193E-07
  1859    0.29435E+03    0.12631E+02    0.00000E+00   -0.33977E+01    0.20101E-08    0.89424E-06   -0.83662E-07
  1860    0.29306E+03    0.12694E+02    0.00000E+00   -0.35673E+01    0.20083E-08    0.89666E-06   -0.84119E-07
  1861    0.29179E+03    0.12757E+02    0.00000E+00   -0.37416E+01    0.20065E-08    0.89907E-06   -0.84565E-07
  1862    0.29055E+03    0.12819E+02    0.00000E+00   -0.39200E+01    0.20047E-08    0.90148E-06   -0.85000E-07
  1863    0.28930E+03    0.12880E+02    0.00000E+00   -0.41027E+01    0.20029E-08    0.90390E-06   -0.85423E-07
  1864    0.28808E+03    0.12941E+02    0.00000E+00   -0.42895E+01    0.20011E-08    0.90632E-06   -0.85834E-07
  1865    0.28688E+03    0.13000E+02    0.00000E+00   -0.44804E+01    0.19993E-08    0.90876E-06   -0.86234E-07
  1866    0.28570E+03    0.13057E+02    0.00000E+00   -0.46753E+01    0.19976E-08    0.91121E-06   -0.86623E-07
  1867    0.28453E+03    0.13114E+02    0.00000E+00   -0.48738E+01    0.19958E-08    0.91368E-06   -0.87001E-07
  1868    0.28338E+03    0.13169E+02    0.00000E+00   -0.50762E+01    0.19940E-08    0.91616E-06   -0.87367E-07
  1869    0.28226E+03    0.13223E+02    0.00000E+00   -0.52820E+01    0.19922E-08    0.91865E-06   -0.87721E-07
  1870    0.28115E+03    0.13276E+02    0.00000E+00   -0.54915E+01    0.19904E-08    0.92113E-06   -0.88065E-07
  1871    0.28005E+03    0.13328E+02    0.00000E+00   -0.57043E+01    0.19887E-08    0.92361E-06   -0.88397E-07
  1872    0.27899E+03    0.13378E+02    0.00000E+00   -0.59205E+01    0.19869E-08    0.92608E-06   -0.88717E-07
  1873    0.27794E+03    0.13427E+02    0.00000E+00   -0.61398E+01    0.19851E-08    0.92855E-06   -0.89026E-07
  1874    0.27690E+03    0.13475E+02    0.00000E+00   -0.63622E+01    0.19833E-08    0.93099E-06   -0.89324E-07
  1875    0.27590E+03    0.13521E+02    0.00000E+00   -0.65875E+01    0.19816E-08    0.93341E-06   -0.89611E-07
  1876    0.27490E+03    0.13567E+02    0.00000E+00   -0.68156E+01    0.19798E-08    0.93581E-06   -0.89886E-07
  1877    0.27393E+03    0.13610E+02    0.00000E+00   -0.70464E+01    0.19781E-08    0.93818E-06   -0.90149E-07
  1878    0.27296E+03    0.13652E+02    0.00000E+00   -0.72799E+01    0.19763E-08    0.94051E-06   -0.90402E-07
  1879    0.27203E+03    0.13692E+02    0.00000E+00   -0.75157E+01    0.19745E-08    0.94280E-06   -0.90643E-07
  1880    0.27112E+03    0.13731E+02    0.00000E+00   -0.77539E+01    0.19728E-08    0.94506E-06   -0.90873E-07
  1881    0.27023E+03    0.13769E+02    0.00000E+00   -0.79943E+01    0.19710E-08    0.94726E-06   -0.91091E-07
  1882    0.26935E+03    0.13806E+02    0.00000E+00   -0.82367E+01    0.19693E-08    0.94941E-06   -0.91298E-07
  1883    0.26850E+03    0.13840E+02    0.00000E+00   -0.84812E+01    0.19675E-08    0.95151E-06   -0.91494E-07
  1884    0.26767E+03    0.13874E+02    0.00000E+00   -0.87275E+01    0.19658E-08    0.95356E-06   -0.91678E-07
  1885    0.26686E+03    0.13905E+02    0.00000E+00   -0.89755E+01    0.19641E-08    0.95556E-06   -0.91852E-07
  1886    0.26606E+03    0.13936E+02    0.00000E+00   -0.92251E+01    0.19623E-08    0.95752E-06   -0.92014E-07
  1887    0.26529E+03    0.13964E+02    0.00000E+00   -0.94763E+01    0.19606E-08    0.95944E-06   -0.92165E-07
  1888    0.26454E+03    0.13991E+02    0.00000E+00   -0.97288E+01    0.19588E-08    0.96133E-06   -0.92304E-07
  1889    0.26381E+03    0.14016E+02    0.00000E+00   -0.99827E+01    0.19571E-08    0.96319E-06   -0.92433E-07
  1890    0.26310E+03    0.14040E+02    0.00000E+00   -0.10238E+02    0.19554E-08    0.96503E-06   -0.92550E-07
  1891    0.26241E+03    0.14062E+02    0.00000E+00   -0.10494E+02    0.19537E-08    0.96685E-06   -0.92657E-07
  1892    0.26174E+03    0.14083E+02    0.00000E+00   -0.10751E+02    0.19519E-08    0.96866E-06   -0.92752E-07
  1893    0.26109E+03    0.14102E+02    0.00000E+00   -0.11008E+02    0.19502E-08    0.97046E-06   -0.92837E-07
  1894    0.26046E+03    0.14120E+02    0.00000E+00   -0.11267E+02    0.19485E-08    0.97226E-06   -0.92910E-07
  1895    0.25985E+03    0.14136E+02    0.00000E+00   -0.11525E+02    0.19468E-08    0.97406E-06   -0.92973E-07
  1896    0.25926E+03    0.14150E+02    0.00000E+00   -0.11785E+02    0.19451E-08    0.97587E-06   -0.93024E-07
  1897    0.25870E+03    0.14163E+02    0.00000E+00   -0.12044E+02    0.19434E-08    0.97769E-06   -0.93065E-07
  1898    0.25815E+03    0.14173E+02    0.00000E+00   -0.12304E+02    0.19416E-08    0.97952E-06   -0.93095E-07
  1899    0.25762E+03    0.14183E+02    0.00000E+00   -0.12564E+02    0.19399E-08    0.98138E-06   -0.93115E-07
  1900    0.25711E+03    0.14190E+02    0.00000E+00   -0.12824E+02    0.19382E-08    0.98326E-06   -0.93123E-07
  1901    0.25662E+03    0.14196E+02    0.00000E+00   -0.13084E+02    0.19365E-08    0.98516E-06   -0.93121E-07
