#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.460715E-02   0.768299E+07   0.768045E+07   0.707162E+05   0.671621E+05   0.440094E+07   0.766582E+07   0.768258E+07   0.766586E+07  -0.530481E+00   0.730063E+07   0.730055E+07   0.531868E+01
   0.465863E-02   0.767142E+07   0.766882E+07   0.699965E+05   0.660033E+05   0.437316E+07   0.765416E+07   0.767100E+07   0.765420E+07  -0.529673E+00   0.728956E+07   0.728948E+07   0.536360E+01
   0.471068E-02   0.765972E+07   0.765707E+07   0.688482E+05   0.645155E+05   0.434532E+07   0.764237E+07   0.765929E+07   0.764241E+07  -0.528857E+00   0.727836E+07   0.727829E+07   0.540885E+01
   0.476331E-02   0.764790E+07   0.764519E+07   0.672477E+05   0.627080E+05   0.431741E+07   0.763046E+07   0.764746E+07   0.763049E+07  -0.528033E+00   0.726706E+07   0.726698E+07   0.545443E+01
   0.481653E-02   0.763595E+07   0.763319E+07   0.652181E+05   0.606275E+05   0.428944E+07   0.761842E+07   0.763550E+07   0.761845E+07  -0.527199E+00   0.725563E+07   0.725554E+07   0.550035E+01
   0.487035E-02   0.762387E+07   0.762105E+07   0.628276E+05   0.583540E+05   0.426142E+07   0.760625E+07   0.762341E+07   0.760628E+07  -0.526357E+00   0.724408E+07   0.724399E+07   0.554660E+01
   0.492476E-02   0.761167E+07   0.760879E+07   0.601820E+05   0.559918E+05   0.423334E+07   0.759396E+07   0.761120E+07   0.759399E+07  -0.525506E+00   0.723241E+07   0.723232E+07   0.559319E+01
   0.497979E-02   0.759934E+07   0.759640E+07   0.574147E+05   0.536582E+05   0.420522E+07   0.758154E+07   0.759886E+07   0.758157E+07  -0.524646E+00   0.722062E+07   0.722053E+07   0.564012E+01
   0.503543E-02   0.758688E+07   0.758387E+07   0.546717E+05   0.514704E+05   0.417705E+07   0.756898E+07   0.758639E+07   0.756901E+07  -0.523777E+00   0.720870E+07   0.720861E+07   0.568738E+01
   0.509169E-02   0.757429E+07   0.757122E+07   0.520950E+05   0.495309E+05   0.414884E+07   0.755631E+07   0.757379E+07   0.755633E+07  -0.522900E+00   0.719666E+07   0.719657E+07   0.573498E+01
   0.514858E-02   0.756157E+07   0.755843E+07   0.498070E+05   0.479152E+05   0.412058E+07   0.754350E+07   0.756106E+07   0.754352E+07  -0.522013E+00   0.718450E+07   0.718441E+07   0.578292E+01
   0.520610E-02   0.754872E+07   0.754552E+07   0.478952E+05   0.466616E+05   0.409230E+07   0.753055E+07   0.754820E+07   0.753058E+07  -0.521117E+00   0.717222E+07   0.717212E+07   0.583120E+01
   0.526427E-02   0.753573E+07   0.753246E+07   0.464017E+05   0.457661E+05   0.406397E+07   0.751748E+07   0.753520E+07   0.751750E+07  -0.520212E+00   0.715980E+07   0.715971E+07   0.587983E+01
   0.532309E-02   0.752261E+07   0.751928E+07   0.453184E+05   0.451819E+05   0.403562E+07   0.750427E+07   0.752207E+07   0.750430E+07  -0.519298E+00   0.714726E+07   0.714716E+07   0.592879E+01
   0.538256E-02   0.750936E+07   0.750595E+07   0.445876E+05   0.448249E+05   0.400723E+07   0.749093E+07   0.750881E+07   0.749096E+07  -0.518375E+00   0.713460E+07   0.713450E+07   0.597810E+01
   0.544270E-02   0.749598E+07   0.749250E+07   0.441103E+05   0.445844E+05   0.397880E+07   0.747746E+07   0.749541E+07   0.747748E+07  -0.517442E+00   0.712180E+07   0.712170E+07   0.602775E+01
   0.550352E-02   0.748245E+07   0.747890E+07   0.437598E+05   0.443379E+05   0.395034E+07   0.746385E+07   0.748188E+07   0.746387E+07  -0.516500E+00   0.710888E+07   0.710877E+07   0.607775E+01
   0.556501E-02   0.746880E+07   0.746517E+07   0.434000E+05   0.439682E+05   0.392184E+07   0.745010E+07   0.746821E+07   0.745013E+07  -0.515548E+00   0.709582E+07   0.709572E+07   0.612809E+01
   0.562719E-02   0.745500E+07   0.745130E+07   0.429054E+05   0.433804E+05   0.389330E+07   0.743622E+07   0.745440E+07   0.743624E+07  -0.514587E+00   0.708264E+07   0.708253E+07   0.617877E+01
   0.569006E-02   0.744107E+07   0.743728E+07   0.421802E+05   0.425159E+05   0.386472E+07   0.742220E+07   0.744045E+07   0.742222E+07  -0.513617E+00   0.706933E+07   0.706922E+07   0.622980E+01
   0.575363E-02   0.742700E+07   0.742313E+07   0.411738E+05   0.413621E+05   0.383609E+07   0.740804E+07   0.742637E+07   0.740806E+07  -0.512637E+00   0.705588E+07   0.705577E+07   0.628117E+01
   0.581792E-02   0.741278E+07   0.740884E+07   0.398893E+05   0.399546E+05   0.380742E+07   0.739374E+07   0.741214E+07   0.739376E+07  -0.511647E+00   0.704230E+07   0.704219E+07   0.633289E+01
   0.588292E-02   0.739843E+07   0.739440E+07   0.383841E+05   0.383728E+05   0.377870E+07   0.737930E+07   0.739778E+07   0.737932E+07  -0.510648E+00   0.702859E+07   0.702847E+07   0.638496E+01
   0.594865E-02   0.738394E+07   0.737983E+07   0.367606E+05   0.367269E+05   0.374993E+07   0.736472E+07   0.738327E+07   0.736474E+07  -0.509639E+00   0.701474E+07   0.701462E+07   0.643737E+01
   0.601512E-02   0.736930E+07   0.736510E+07   0.351501E+05   0.351409E+05   0.372111E+07   0.735000E+07   0.736862E+07   0.735002E+07  -0.508620E+00   0.700076E+07   0.700064E+07   0.649013E+01
   0.608233E-02   0.735453E+07   0.735024E+07   0.336893E+05   0.337312E+05   0.369225E+07   0.733514E+07   0.735383E+07   0.733516E+07  -0.507591E+00   0.698664E+07   0.698652E+07   0.654323E+01
   0.615028E-02   0.733960E+07   0.733523E+07   0.324961E+05   0.325869E+05   0.366336E+07   0.732013E+07   0.733889E+07   0.732015E+07  -0.506552E+00   0.697239E+07   0.697226E+07   0.659668E+01
   0.621900E-02   0.732454E+07   0.732007E+07   0.316460E+05   0.317530E+05   0.363443E+07   0.730498E+07   0.732381E+07   0.730499E+07  -0.505504E+00   0.695800E+07   0.695787E+07   0.665047E+01
   0.628849E-02   0.730933E+07   0.730476E+07   0.311561E+05   0.312221E+05   0.360548E+07   0.728968E+07   0.730859E+07   0.728970E+07  -0.504445E+00   0.694347E+07   0.694334E+07   0.670460E+01
   0.635875E-02   0.729397E+07   0.728931E+07   0.309784E+05   0.309345E+05   0.357652E+07   0.727424E+07   0.729321E+07   0.727426E+07  -0.503376E+00   0.692880E+07   0.692866E+07   0.675907E+01
   0.642980E-02   0.727846E+07   0.727371E+07   0.310057E+05   0.307887E+05   0.354757E+07   0.725865E+07   0.727769E+07   0.725867E+07  -0.502297E+00   0.691399E+07   0.691385E+07   0.681389E+01
   0.650164E-02   0.726281E+07   0.725796E+07   0.310893E+05   0.306600E+05   0.351862E+07   0.724291E+07   0.726202E+07   0.724293E+07  -0.501208E+00   0.689904E+07   0.689890E+07   0.686905E+01
   0.657428E-02   0.724701E+07   0.724206E+07   0.310661E+05   0.304250E+05   0.348970E+07   0.722703E+07   0.724621E+07   0.722705E+07  -0.500109E+00   0.688395E+07   0.688381E+07   0.692454E+01
   0.664773E-02   0.723106E+07   0.722600E+07   0.307908E+05   0.299859E+05   0.346081E+07   0.721100E+07   0.723024E+07   0.721101E+07  -0.498999E+00   0.686872E+07   0.686858E+07   0.698038E+01
   0.672201E-02   0.721496E+07   0.720980E+07   0.301662E+05   0.292909E+05   0.343195E+07   0.719482E+07   0.721412E+07   0.719483E+07  -0.497879E+00   0.685335E+07   0.685320E+07   0.703655E+01
   0.679711E-02   0.719871E+07   0.719344E+07   0.291663E+05   0.283460E+05   0.340314E+07   0.717848E+07   0.719786E+07   0.717850E+07  -0.496749E+00   0.683783E+07   0.683768E+07   0.709305E+01
   0.687306E-02   0.718231E+07   0.717693E+07   0.278456E+05   0.272144E+05   0.337437E+07   0.716200E+07   0.718144E+07   0.716202E+07  -0.495608E+00   0.682217E+07   0.682202E+07   0.714989E+01
   0.694985E-02   0.716576E+07   0.716026E+07   0.263315E+05   0.260030E+05   0.334565E+07   0.714537E+07   0.716486E+07   0.714538E+07  -0.494457E+00   0.680637E+07   0.680621E+07   0.720707E+01
   0.702750E-02   0.714905E+07   0.714344E+07   0.248004E+05   0.248399E+05   0.331696E+07   0.712858E+07   0.714814E+07   0.712859E+07  -0.493295E+00   0.679042E+07   0.679026E+07   0.726457E+01
   0.710602E-02   0.713219E+07   0.712646E+07   0.234416E+05   0.238443E+05   0.328831E+07   0.711164E+07   0.713126E+07   0.711165E+07  -0.492123E+00   0.677432E+07   0.677416E+07   0.732239E+01
   0.718542E-02   0.711517E+07   0.710933E+07   0.241373E+05   0.230993E+05   0.325969E+07   0.709454E+07   0.711422E+07   0.709456E+07  -0.490940E+00   0.675808E+07   0.675791E+07   0.738055E+01
   0.726570E-02   0.709800E+07   0.709203E+07   0.231623E+05   0.226306E+05   0.323109E+07   0.707729E+07   0.709703E+07   0.707730E+07  -0.489746E+00   0.674168E+07   0.674152E+07   0.743902E+01
   0.734688E-02   0.708067E+07   0.707458E+07   0.225228E+05   0.223999E+05   0.320250E+07   0.705989E+07   0.707968E+07   0.705990E+07  -0.488541E+00   0.672514E+07   0.672497E+07   0.749781E+01
   0.742897E-02   0.706318E+07   0.705697E+07   0.221708E+05   0.223131E+05   0.317393E+07   0.704233E+07   0.706218E+07   0.704234E+07  -0.487326E+00   0.670846E+07   0.670828E+07   0.755692E+01
   0.751197E-02   0.704554E+07   0.703920E+07   0.219898E+05   0.222435E+05   0.314538E+07   0.702461E+07   0.704451E+07   0.702462E+07  -0.486099E+00   0.669162E+07   0.669144E+07   0.761633E+01
   0.759591E-02   0.702774E+07   0.702127E+07   0.218259E+05   0.220644E+05   0.311684E+07   0.700673E+07   0.702669E+07   0.700674E+07  -0.484862E+00   0.667463E+07   0.667445E+07   0.767606E+01
   0.768078E-02   0.700978E+07   0.700318E+07   0.215307E+05   0.216824E+05   0.308833E+07   0.698869E+07   0.700871E+07   0.698870E+07  -0.483614E+00   0.665749E+07   0.665730E+07   0.773609E+01
   0.776659E-02   0.699166E+07   0.698492E+07   0.210035E+05   0.210639E+05   0.305985E+07   0.697050E+07   0.699056E+07   0.697051E+07  -0.482355E+00   0.664020E+07   0.664001E+07   0.779643E+01
   0.785337E-02   0.697338E+07   0.696650E+07   0.202230E+05   0.202447E+05   0.303140E+07   0.695214E+07   0.697226E+07   0.695215E+07  -0.481084E+00   0.662275E+07   0.662256E+07   0.785706E+01
   0.794112E-02   0.695493E+07   0.694792E+07   0.192557E+05   0.193209E+05   0.300299E+07   0.693362E+07   0.695379E+07   0.693364E+07  -0.479803E+00   0.660515E+07   0.660496E+07   0.791798E+01
   0.802984E-02   0.693633E+07   0.692917E+07   0.182397E+05   0.184220E+05   0.297464E+07   0.691494E+07   0.693516E+07   0.691496E+07  -0.478510E+00   0.658740E+07   0.658720E+07   0.797919E+01
   0.811956E-02   0.691756E+07   0.691025E+07   0.173451E+05   0.176724E+05   0.294633E+07   0.689610E+07   0.691637E+07   0.689611E+07  -0.477206E+00   0.656949E+07   0.656929E+07   0.804068E+01
   0.821028E-02   0.689862E+07   0.689117E+07   0.167214E+05   0.171539E+05   0.291807E+07   0.687710E+07   0.689741E+07   0.687711E+07  -0.475891E+00   0.655142E+07   0.655122E+07   0.810245E+01
   0.830201E-02   0.687952E+07   0.687192E+07   0.164479E+05   0.168791E+05   0.288986E+07   0.685793E+07   0.687829E+07   0.685794E+07  -0.474564E+00   0.653320E+07   0.653299E+07   0.816449E+01
   0.839477E-02   0.686026E+07   0.685250E+07   0.165023E+05   0.167869E+05   0.286169E+07   0.683860E+07   0.685900E+07   0.683860E+07  -0.473226E+00   0.651483E+07   0.651461E+07   0.822679E+01
   0.848857E-02   0.684083E+07   0.683292E+07   0.167599E+05   0.167608E+05   0.283355E+07   0.681910E+07   0.683955E+07   0.681910E+07  -0.471877E+00   0.649629E+07   0.649607E+07   0.828935E+01
   0.858341E-02   0.682123E+07   0.681316E+07   0.170262E+05   0.166668E+05   0.280544E+07   0.679943E+07   0.681992E+07   0.679944E+07  -0.470516E+00   0.647759E+07   0.647737E+07   0.835217E+01
   0.867932E-02   0.680147E+07   0.679323E+07   0.170950E+05   0.163984E+05   0.277736E+07   0.677959E+07   0.680013E+07   0.677960E+07  -0.469143E+00   0.645874E+07   0.645851E+07   0.841523E+01
   0.877629E-02   0.678153E+07   0.677313E+07   0.168149E+05   0.159134E+05   0.274929E+07   0.675959E+07   0.678017E+07   0.675960E+07  -0.467759E+00   0.643972E+07   0.643949E+07   0.847853E+01
   0.887435E-02   0.676143E+07   0.675286E+07   0.161427E+05   0.152500E+05   0.272126E+07   0.673942E+07   0.676004E+07   0.673943E+07  -0.466363E+00   0.642055E+07   0.642031E+07   0.854207E+01
   0.897350E-02   0.674115E+07   0.673241E+07   0.151632E+05   0.145139E+05   0.269325E+07   0.671908E+07   0.673974E+07   0.671909E+07  -0.464955E+00   0.640121E+07   0.640097E+07   0.860582E+01
   0.907376E-02   0.672071E+07   0.671179E+07   0.140664E+05   0.138401E+05   0.266529E+07   0.669857E+07   0.671926E+07   0.669857E+07  -0.463536E+00   0.638171E+07   0.638146E+07   0.866979E+01
   0.917515E-02   0.670009E+07   0.669100E+07   0.130867E+05   0.133425E+05   0.263739E+07   0.667788E+07   0.669862E+07   0.667789E+07  -0.462104E+00   0.636205E+07   0.636180E+07   0.873397E+01
   0.927766E-02   0.667930E+07   0.667002E+07   0.124229E+05   0.130694E+05   0.260955E+07   0.665703E+07   0.667780E+07   0.665704E+07  -0.460661E+00   0.634222E+07   0.634196E+07   0.879835E+01
   0.938132E-02   0.665834E+07   0.664888E+07   0.121673E+05   0.129841E+05   0.258178E+07   0.663600E+07   0.665680E+07   0.663601E+07  -0.459206E+00   0.632223E+07   0.632197E+07   0.886291E+01
   0.948614E-02   0.663720E+07   0.662755E+07   0.122710E+05   0.129779E+05   0.255411E+07   0.661480E+07   0.663564E+07   0.661481E+07  -0.457739E+00   0.630207E+07   0.630180E+07   0.892765E+01
   0.959213E-02   0.661589E+07   0.660605E+07   0.125605E+05   0.129140E+05   0.252653E+07   0.659343E+07   0.661429E+07   0.659343E+07  -0.456260E+00   0.628174E+07   0.628147E+07   0.899256E+01
   0.969930E-02   0.659440E+07   0.658436E+07   0.128025E+05   0.126844E+05   0.249906E+07   0.657188E+07   0.659278E+07   0.657188E+07  -0.454768E+00   0.626125E+07   0.626098E+07   0.905762E+01
   0.980767E-02   0.657274E+07   0.656250E+07   0.127936E+05   0.122562E+05   0.247170E+07   0.655015E+07   0.657108E+07   0.655016E+07  -0.453265E+00   0.624059E+07   0.624032E+07   0.912283E+01
   0.991725E-02   0.655090E+07   0.654046E+07   0.124388E+05   0.116872E+05   0.244446E+07   0.652825E+07   0.654920E+07   0.652826E+07  -0.451749E+00   0.621977E+07   0.621948E+07   0.918818E+01
   0.100281E-01   0.652888E+07   0.651823E+07   0.117884E+05   0.111009E+05   0.241734E+07   0.650617E+07   0.652715E+07   0.650618E+07  -0.450221E+00   0.619877E+07   0.619848E+07   0.925364E+01
   0.101401E-01   0.650668E+07   0.649583E+07   0.110128E+05   0.106308E+05   0.239034E+07   0.648392E+07   0.650492E+07   0.648392E+07  -0.448681E+00   0.617761E+07   0.617731E+07   0.931922E+01
   0.102534E-01   0.648431E+07   0.647324E+07   0.103268E+05   0.103584E+05   0.236347E+07   0.646148E+07   0.648251E+07   0.646149E+07  -0.447129E+00   0.615627E+07   0.615597E+07   0.938490E+01
   0.103680E-01   0.646175E+07   0.645047E+07   0.989499E+04   0.102736E+05   0.233673E+07   0.643887E+07   0.645992E+07   0.643888E+07  -0.445564E+00   0.613477E+07   0.613446E+07   0.945065E+01
   0.104838E-01   0.643901E+07   0.642751E+07   0.975920E+04   0.102782E+05   0.231012E+07   0.641608E+07   0.643715E+07   0.641608E+07  -0.443987E+00   0.611309E+07   0.611278E+07   0.951648E+01
   0.106009E-01   0.641609E+07   0.640437E+07   0.982500E+04   0.102340E+05   0.228363E+07   0.639311E+07   0.641419E+07   0.639311E+07  -0.442397E+00   0.609124E+07   0.609092E+07   0.958236E+01
   0.107194E-01   0.639299E+07   0.638104E+07   0.991281E+04   0.100321E+05   0.225726E+07   0.636995E+07   0.639106E+07   0.636996E+07  -0.440795E+00   0.606922E+07   0.606890E+07   0.964828E+01
   0.108392E-01   0.636971E+07   0.635753E+07   0.985055E+04   0.964977E+04   0.223099E+07   0.634662E+07   0.636774E+07   0.634662E+07  -0.439180E+00   0.604702E+07   0.604670E+07   0.971422E+01
   0.109603E-01   0.634625E+07   0.633383E+07   0.956109E+04   0.916335E+04   0.220483E+07   0.632310E+07   0.634423E+07   0.632310E+07  -0.437553E+00   0.602466E+07   0.602432E+07   0.978017E+01
   0.110827E-01   0.632260E+07   0.630994E+07   0.909862E+04   0.870797E+04   0.217877E+07   0.629940E+07   0.632054E+07   0.629940E+07  -0.435912E+00   0.600211E+07   0.600177E+07   0.984611E+01
   0.112065E-01   0.629876E+07   0.628586E+07   0.861357E+04   0.840347E+04   0.215279E+07   0.627551E+07   0.629667E+07   0.627552E+07  -0.434260E+00   0.597939E+07   0.597905E+07   0.991202E+01
   0.113318E-01   0.627474E+07   0.626159E+07   0.826409E+04   0.828654E+04   0.212692E+07   0.625145E+07   0.627261E+07   0.625145E+07  -0.432594E+00   0.595650E+07   0.595615E+07   0.997789E+01
   0.114584E-01   0.625054E+07   0.623714E+07   0.812366E+04   0.828863E+04   0.210113E+07   0.622719E+07   0.624837E+07   0.622720E+07  -0.430916E+00   0.593343E+07   0.593307E+07   0.100437E+02
   0.115864E-01   0.622615E+07   0.621249E+07   0.813911E+04   0.827512E+04   0.207545E+07   0.620275E+07   0.622393E+07   0.620276E+07  -0.429224E+00   0.591018E+07   0.590982E+07   0.101094E+02
   0.117159E-01   0.620157E+07   0.618765E+07   0.816625E+04   0.812543E+04   0.204986E+07   0.617813E+07   0.619931E+07   0.617813E+07  -0.427520E+00   0.588675E+07   0.588638E+07   0.101750E+02
   0.118468E-01   0.617680E+07   0.616262E+07   0.806364E+04   0.780716E+04   0.202437E+07   0.615332E+07   0.617450E+07   0.615332E+07  -0.425803E+00   0.586315E+07   0.586277E+07   0.102405E+02
   0.119791E-01   0.615185E+07   0.613740E+07   0.778682E+04   0.739709E+04   0.199898E+07   0.612832E+07   0.614951E+07   0.612832E+07  -0.424073E+00   0.583937E+07   0.583898E+07   0.103059E+02
   0.121130E-01   0.612671E+07   0.611199E+07   0.742082E+04   0.703309E+04   0.197369E+07   0.610313E+07   0.612432E+07   0.610314E+07  -0.422330E+00   0.581541E+07   0.581502E+07   0.103710E+02
