#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  3476    0.10893E+02   -0.27683E+00    0.28951E-10   -0.27683E+00    0.38613E+00    0.80838E-12    0.28951E-10    0.80838E-12    0.60153E-16
  3477    0.10846E+02   -0.27590E+00    0.28855E-10   -0.27590E+00    0.38674E+00    0.80962E-12    0.28855E-10    0.80962E-12    0.60090E-16
  3478    0.10799E+02   -0.27509E+00    0.28771E-10   -0.27509E+00    0.38735E+00    0.81078E-12    0.28771E-10    0.81078E-12    0.60026E-16
  3479    0.10753E+02   -0.27438E+00    0.28700E-10   -0.27438E+00    0.38797E+00    0.81184E-12    0.28700E-10    0.81184E-12    0.59962E-16
  3480    0.10707E+02   -0.27379E+00    0.28645E-10   -0.27379E+00    0.38859E+00    0.81282E-12    0.28645E-10    0.81282E-12    0.59899E-16
  3481    0.10661E+02   -0.27330E+00    0.28605E-10   -0.27330E+00    0.38921E+00    0.81371E-12    0.28605E-10    0.81371E-12    0.59836E-16
  3482    0.10616E+02   -0.27292E+00    0.28580E-10   -0.27292E+00    0.38983E+00    0.81451E-12    0.28580E-10    0.81451E-12    0.59773E-16
  3483    0.10571E+02   -0.27264E+00    0.28567E-10   -0.27264E+00    0.39045E+00    0.81522E-12    0.28567E-10    0.81522E-12    0.59709E-16
  3484    0.10526E+02   -0.27247E+00    0.28566E-10   -0.27247E+00    0.39107E+00    0.81584E-12    0.28566E-10    0.81584E-12    0.59646E-16
  3485    0.10482E+02   -0.27240E+00    0.28575E-10   -0.27240E+00    0.39170E+00    0.81638E-12    0.28575E-10    0.81638E-12    0.59583E-16
  3486    0.10438E+02   -0.27245E+00    0.28591E-10   -0.27245E+00    0.39231E+00    0.81683E-12    0.28591E-10    0.81683E-12    0.59521E-16
  3487    0.10394E+02   -0.27259E+00    0.28614E-10   -0.27259E+00    0.39293E+00    0.81719E-12    0.28614E-10    0.81719E-12    0.59458E-16
  3488    0.10350E+02   -0.27283E+00    0.28641E-10   -0.27283E+00    0.39354E+00    0.81747E-12    0.28641E-10    0.81747E-12    0.59395E-16
  3489    0.10307E+02   -0.27316E+00    0.28671E-10   -0.27316E+00    0.39415E+00    0.81766E-12    0.28671E-10    0.81766E-12    0.59332E-16
  3490    0.10264E+02   -0.27359E+00    0.28703E-10   -0.27359E+00    0.39476E+00    0.81777E-12    0.28703E-10    0.81777E-12    0.59270E-16
  3491    0.10222E+02   -0.27413E+00    0.28734E-10   -0.27413E+00    0.39535E+00    0.81779E-12    0.28734E-10    0.81779E-12    0.59207E-16
  3492    0.10179E+02   -0.27476E+00    0.28763E-10   -0.27476E+00    0.39594E+00    0.81773E-12    0.28763E-10    0.81773E-12    0.59145E-16
  3493    0.10137E+02   -0.27547E+00    0.28788E-10   -0.27547E+00    0.39653E+00    0.81759E-12    0.28788E-10    0.81759E-12    0.59083E-16
  3494    0.10096E+02   -0.27629E+00    0.28808E-10   -0.27629E+00    0.39712E+00    0.81736E-12    0.28808E-10    0.81736E-12    0.59021E-16
  3495    0.10055E+02   -0.27718E+00    0.28820E-10   -0.27718E+00    0.39769E+00    0.81704E-12    0.28820E-10    0.81704E-12    0.58958E-16
  3496    0.10014E+02   -0.27817E+00    0.28824E-10   -0.27817E+00    0.39826E+00    0.81665E-12    0.28824E-10    0.81665E-12    0.58896E-16
  3497    0.99735E+01   -0.27925E+00    0.28818E-10   -0.27925E+00    0.39882E+00    0.81617E-12    0.28818E-10    0.81617E-12    0.58834E-16
  3498    0.99334E+01   -0.28042E+00    0.28800E-10   -0.28042E+00    0.39937E+00    0.81561E-12    0.28800E-10    0.81561E-12    0.58772E-16
  3499    0.98936E+01   -0.28167E+00    0.28771E-10   -0.28167E+00    0.39992E+00    0.81496E-12    0.28771E-10    0.81496E-12    0.58711E-16
  3500    0.98542E+01   -0.28301E+00    0.28731E-10   -0.28301E+00    0.40045E+00    0.81424E-12    0.28731E-10    0.81424E-12    0.58649E-16
  3501    0.98150E+01   -0.28442E+00    0.28682E-10   -0.28442E+00    0.40097E+00    0.81344E-12    0.28682E-10    0.81344E-12    0.58587E-16
  3502    0.97763E+01   -0.28592E+00    0.28624E-10   -0.28592E+00    0.40149E+00    0.81255E-12    0.28624E-10    0.81255E-12    0.58526E-16
  3503    0.97380E+01   -0.28750E+00    0.28558E-10   -0.28750E+00    0.40200E+00    0.81159E-12    0.28558E-10    0.81159E-12    0.58464E-16
  3504    0.97001E+01   -0.28915E+00    0.28485E-10   -0.28915E+00    0.40247E+00    0.81055E-12    0.28485E-10    0.81055E-12    0.58403E-16
  3505    0.96625E+01   -0.29088E+00    0.28405E-10   -0.29088E+00    0.40295E+00    0.80944E-12    0.28405E-10    0.80944E-12    0.58342E-16
  3506    0.96254E+01   -0.29268E+00    0.28321E-10   -0.29268E+00    0.40343E+00    0.80824E-12    0.28321E-10    0.80824E-12    0.58280E-16
  3507    0.95885E+01   -0.29456E+00    0.28231E-10   -0.29456E+00    0.40389E+00    0.80697E-12    0.28231E-10    0.80697E-12    0.58219E-16
  3508    0.95520E+01   -0.29650E+00    0.28138E-10   -0.29650E+00    0.40433E+00    0.80563E-12    0.28138E-10    0.80563E-12    0.58158E-16
  3509    0.95159E+01   -0.29851E+00    0.28042E-10   -0.29851E+00    0.40476E+00    0.80421E-12    0.28042E-10    0.80421E-12    0.58097E-16
  3510    0.94803E+01   -0.30060E+00    0.27943E-10   -0.30060E+00    0.40517E+00    0.80272E-12    0.27943E-10    0.80272E-12    0.58036E-16
  3511    0.94449E+01   -0.30275E+00    0.27844E-10   -0.30275E+00    0.40558E+00    0.80116E-12    0.27844E-10    0.80116E-12    0.57976E-16
  3512    0.94100E+01   -0.30495E+00    0.27744E-10   -0.30495E+00    0.40597E+00    0.79953E-12    0.27744E-10    0.79953E-12    0.57915E-16
  3513    0.93753E+01   -0.30722E+00    0.27644E-10   -0.30722E+00    0.40634E+00    0.79782E-12    0.27644E-10    0.79782E-12    0.57854E-16
  3514    0.93413E+01   -0.30956E+00    0.27545E-10   -0.30956E+00    0.40669E+00    0.79605E-12    0.27545E-10    0.79605E-12    0.57794E-16
  3515    0.93074E+01   -0.31194E+00    0.27448E-10   -0.31194E+00    0.40704E+00    0.79420E-12    0.27448E-10    0.79420E-12    0.57733E-16
  3516    0.92741E+01   -0.31439E+00    0.27354E-10   -0.31439E+00    0.40736E+00    0.79228E-12    0.27354E-10    0.79228E-12    0.57673E-16
  3517    0.92411E+01   -0.31690E+00    0.27262E-10   -0.31690E+00    0.40766E+00    0.79030E-12    0.27262E-10    0.79030E-12    0.57612E-16
  3518    0.92085E+01   -0.31945E+00    0.27173E-10   -0.31945E+00    0.40794E+00    0.78825E-12    0.27173E-10    0.78825E-12    0.57552E-16
  3519    0.91763E+01   -0.32206E+00    0.27087E-10   -0.32206E+00    0.40821E+00    0.78613E-12    0.27087E-10    0.78613E-12    0.57492E-16
  3520    0.91444E+01   -0.32471E+00    0.27004E-10   -0.32471E+00    0.40846E+00    0.78394E-12    0.27004E-10    0.78394E-12    0.57432E-16
  3521    0.91131E+01   -0.32743E+00    0.26924E-10   -0.32743E+00    0.40869E+00    0.78169E-12    0.26924E-10    0.78169E-12    0.57372E-16
  3522    0.90820E+01   -0.33017E+00    0.26849E-10   -0.33017E+00    0.40891E+00    0.77936E-12    0.26849E-10    0.77936E-12    0.57312E-16
  3523    0.90513E+01   -0.33296E+00    0.26777E-10   -0.33296E+00    0.40911E+00    0.77697E-12    0.26777E-10    0.77697E-12    0.57252E-16
  3524    0.90209E+01   -0.33580E+00    0.26710E-10   -0.33580E+00    0.40929E+00    0.77452E-12    0.26710E-10    0.77452E-12    0.57192E-16
  3525    0.89911E+01   -0.33868E+00    0.26648E-10   -0.33868E+00    0.40945E+00    0.77200E-12    0.26648E-10    0.77200E-12    0.57132E-16
  3526    0.89615E+01   -0.34159E+00    0.26590E-10   -0.34159E+00    0.40959E+00    0.76941E-12    0.26590E-10    0.76941E-12    0.57073E-16
  3527    0.89323E+01   -0.34455E+00    0.26538E-10   -0.34455E+00    0.40971E+00    0.76676E-12    0.26538E-10    0.76676E-12    0.57013E-16
  3528    0.89036E+01   -0.34754E+00    0.26491E-10   -0.34754E+00    0.40980E+00    0.76404E-12    0.26491E-10    0.76404E-12    0.56954E-16
  3529    0.88753E+01   -0.35056E+00    0.26449E-10   -0.35056E+00    0.40989E+00    0.76126E-12    0.26449E-10    0.76126E-12    0.56894E-16
  3530    0.88472E+01   -0.35361E+00    0.26413E-10   -0.35361E+00    0.40995E+00    0.75841E-12    0.26413E-10    0.75841E-12    0.56835E-16
  3531    0.88197E+01   -0.35669E+00    0.26384E-10   -0.35669E+00    0.40998E+00    0.75550E-12    0.26384E-10    0.75550E-12    0.56776E-16
  3532    0.87924E+01   -0.35980E+00    0.26361E-10   -0.35980E+00    0.41000E+00    0.75253E-12    0.26361E-10    0.75253E-12    0.56717E-16
  3533    0.87655E+01   -0.36294E+00    0.26343E-10   -0.36294E+00    0.41000E+00    0.74949E-12    0.26343E-10    0.74949E-12    0.56658E-16
  3534    0.87391E+01   -0.36610E+00    0.26330E-10   -0.36610E+00    0.40996E+00    0.74640E-12    0.26330E-10    0.74640E-12    0.56599E-16
  3535    0.87130E+01   -0.36929E+00    0.26321E-10   -0.36929E+00    0.40993E+00    0.74324E-12    0.26321E-10    0.74324E-12    0.56540E-16
  3536    0.86873E+01   -0.37248E+00    0.26315E-10   -0.37248E+00    0.40986E+00    0.74002E-12    0.26315E-10    0.74002E-12    0.56481E-16
  3537    0.86620E+01   -0.37570E+00    0.26311E-10   -0.37570E+00    0.40977E+00    0.73674E-12    0.26311E-10    0.73674E-12    0.56422E-16
  3538    0.86372E+01   -0.37894E+00    0.26308E-10   -0.37894E+00    0.40963E+00    0.73340E-12    0.26308E-10    0.73340E-12    0.56364E-16
  3539    0.86126E+01   -0.38219E+00    0.26306E-10   -0.38219E+00    0.40949E+00    0.73000E-12    0.26306E-10    0.73000E-12    0.56305E-16
  3540    0.85883E+01   -0.38546E+00    0.26303E-10   -0.38546E+00    0.40933E+00    0.72655E-12    0.26303E-10    0.72655E-12    0.56246E-16
  3541    0.85645E+01   -0.38872E+00    0.26299E-10   -0.38872E+00    0.40914E+00    0.72304E-12    0.26299E-10    0.72304E-12    0.56188E-16
  3542    0.85410E+01   -0.39201E+00    0.26293E-10   -0.39201E+00    0.40894E+00    0.71947E-12    0.26293E-10    0.71947E-12    0.56130E-16
  3543    0.85179E+01   -0.39531E+00    0.26284E-10   -0.39531E+00    0.40871E+00    0.71585E-12    0.26284E-10    0.71585E-12    0.56071E-16
  3544    0.84951E+01   -0.39861E+00    0.26271E-10   -0.39861E+00    0.40845E+00    0.71217E-12    0.26271E-10    0.71217E-12    0.56013E-16
  3545    0.84727E+01   -0.40194E+00    0.26253E-10   -0.40194E+00    0.40818E+00    0.70843E-12    0.26253E-10    0.70843E-12    0.55955E-16
  3546    0.84507E+01   -0.40525E+00    0.26230E-10   -0.40525E+00    0.40788E+00    0.70465E-12    0.26230E-10    0.70465E-12    0.55897E-16
  3547    0.84290E+01   -0.40855E+00    0.26200E-10   -0.40855E+00    0.40756E+00    0.70081E-12    0.26200E-10    0.70081E-12    0.55839E-16
  3548    0.84076E+01   -0.41186E+00    0.26163E-10   -0.41186E+00    0.40721E+00    0.69692E-12    0.26163E-10    0.69692E-12    0.55781E-16
  3549    0.83866E+01   -0.41516E+00    0.26118E-10   -0.41516E+00    0.40684E+00    0.69298E-12    0.26118E-10    0.69298E-12    0.55723E-16
  3550    0.83660E+01   -0.41847E+00    0.26066E-10   -0.41847E+00    0.40646E+00    0.68898E-12    0.26066E-10    0.68898E-12    0.55665E-16
  3551    0.83456E+01   -0.42177E+00    0.26007E-10   -0.42177E+00    0.40604E+00    0.68494E-12    0.26007E-10    0.68494E-12    0.55608E-16
  3552    0.83257E+01   -0.42505E+00    0.25942E-10   -0.42505E+00    0.40559E+00    0.68085E-12    0.25942E-10    0.68085E-12    0.55550E-16
  3553    0.83059E+01   -0.42834E+00    0.25871E-10   -0.42834E+00    0.40513E+00    0.67671E-12    0.25871E-10    0.67671E-12    0.55493E-16
  3554    0.82866E+01   -0.43161E+00    0.25796E-10   -0.43161E+00    0.40464E+00    0.67252E-12    0.25796E-10    0.67252E-12    0.55435E-16
  3555    0.82676E+01   -0.43487E+00    0.25717E-10   -0.43487E+00    0.40414E+00    0.66828E-12    0.25717E-10    0.66828E-12    0.55378E-16
  3556    0.82490E+01   -0.43811E+00    0.25635E-10   -0.43811E+00    0.40359E+00    0.66400E-12    0.25635E-10    0.66400E-12    0.55320E-16
  3557    0.82306E+01   -0.44133E+00    0.25551E-10   -0.44133E+00    0.40304E+00    0.65967E-12    0.25551E-10    0.65967E-12    0.55263E-16
  3558    0.82125E+01   -0.44454E+00    0.25464E-10   -0.44454E+00    0.40245E+00    0.65529E-12    0.25464E-10    0.65529E-12    0.55206E-16
  3559    0.81948E+01   -0.44773E+00    0.25377E-10   -0.44773E+00    0.40186E+00    0.65087E-12    0.25377E-10    0.65087E-12    0.55149E-16
  3560    0.81774E+01   -0.45090E+00    0.25289E-10   -0.45090E+00    0.40123E+00    0.64641E-12    0.25289E-10    0.64641E-12    0.55092E-16
  3561    0.81603E+01   -0.45406E+00    0.25201E-10   -0.45406E+00    0.40058E+00    0.64190E-12    0.25201E-10    0.64190E-12    0.55035E-16
  3562    0.81435E+01   -0.45719E+00    0.25115E-10   -0.45719E+00    0.39990E+00    0.63735E-12    0.25115E-10    0.63735E-12    0.54978E-16
  3563    0.81269E+01   -0.46029E+00    0.25030E-10   -0.46029E+00    0.39921E+00    0.63276E-12    0.25030E-10    0.63276E-12    0.54921E-16
  3564    0.81108E+01   -0.46337E+00    0.24947E-10   -0.46337E+00    0.39850E+00    0.62812E-12    0.24947E-10    0.62812E-12    0.54865E-16
  3565    0.80948E+01   -0.46642E+00    0.24868E-10   -0.46642E+00    0.39775E+00    0.62344E-12    0.24868E-10    0.62344E-12    0.54808E-16
  3566    0.80791E+01   -0.46944E+00    0.24792E-10   -0.46944E+00    0.39698E+00    0.61873E-12    0.24792E-10    0.61873E-12    0.54751E-16
  3567    0.80638E+01   -0.47242E+00    0.24720E-10   -0.47242E+00    0.39619E+00    0.61397E-12    0.24720E-10    0.61397E-12    0.54695E-16
  3568    0.80487E+01   -0.47538E+00    0.24652E-10   -0.47538E+00    0.39537E+00    0.60918E-12    0.24652E-10    0.60918E-12    0.54639E-16
  3569    0.80339E+01   -0.47831E+00    0.24587E-10   -0.47831E+00    0.39454E+00    0.60434E-12    0.24587E-10    0.60434E-12    0.54582E-16
  3570    0.80195E+01   -0.48120E+00    0.24526E-10   -0.48120E+00    0.39368E+00    0.59948E-12    0.24526E-10    0.59948E-12    0.54526E-16
  3571    0.80052E+01   -0.48406E+00    0.24467E-10   -0.48406E+00    0.39280E+00    0.59457E-12    0.24467E-10    0.59457E-12    0.54470E-16
  3572    0.79910E+01   -0.48687E+00    0.24412E-10   -0.48687E+00    0.39190E+00    0.58963E-12    0.24412E-10    0.58963E-12    0.54414E-16
  3573    0.79773E+01   -0.48966E+00    0.24360E-10   -0.48966E+00    0.39098E+00    0.58466E-12    0.24360E-10    0.58466E-12    0.54358E-16
  3574    0.79638E+01   -0.49240E+00    0.24310E-10   -0.49240E+00    0.39004E+00    0.57966E-12    0.24310E-10    0.57966E-12    0.54302E-16
  3575    0.79505E+01   -0.49510E+00    0.24263E-10   -0.49510E+00    0.38907E+00    0.57462E-12    0.24263E-10    0.57462E-12    0.54246E-16
  3576    0.79375E+01   -0.49776E+00    0.24219E-10   -0.49776E+00    0.38809E+00    0.56956E-12    0.24219E-10    0.56956E-12    0.54190E-16
  3577    0.79247E+01   -0.50038E+00    0.24178E-10   -0.50038E+00    0.38707E+00    0.56446E-12    0.24178E-10    0.56446E-12    0.54134E-16
  3578    0.79121E+01   -0.50296E+00    0.24138E-10   -0.50296E+00    0.38605E+00    0.55934E-12    0.24138E-10    0.55934E-12    0.54078E-16
  3579    0.78998E+01   -0.50549E+00    0.24101E-10   -0.50549E+00    0.38501E+00    0.55419E-12    0.24101E-10    0.55419E-12    0.54023E-16
  3580    0.78876E+01   -0.50798E+00    0.24066E-10   -0.50798E+00    0.38393E+00    0.54902E-12    0.24066E-10    0.54902E-12    0.53967E-16
  3581    0.78757E+01   -0.51042E+00    0.24032E-10   -0.51042E+00    0.38285E+00    0.54382E-12    0.24032E-10    0.54382E-12    0.53912E-16
  3582    0.78640E+01   -0.51280E+00    0.24001E-10   -0.51280E+00    0.38174E+00    0.53859E-12    0.24001E-10    0.53859E-12    0.53856E-16
  3583    0.78525E+01   -0.51514E+00    0.23971E-10   -0.51514E+00    0.38060E+00    0.53335E-12    0.23971E-10    0.53335E-12    0.53801E-16
  3584    0.78412E+01   -0.51744E+00    0.23944E-10   -0.51744E+00    0.37945E+00    0.52808E-12    0.23944E-10    0.52808E-12    0.53746E-16
  3585    0.78302E+01   -0.51968E+00    0.23918E-10   -0.51968E+00    0.37828E+00    0.52279E-12    0.23918E-10    0.52279E-12    0.53691E-16
  3586    0.78193E+01   -0.52186E+00    0.23894E-10   -0.52186E+00    0.37710E+00    0.51747E-12    0.23894E-10    0.51747E-12    0.53636E-16
  3587    0.78086E+01   -0.52400E+00    0.23872E-10   -0.52400E+00    0.37589E+00    0.51214E-12    0.23872E-10    0.51214E-12    0.53581E-16
  3588    0.77980E+01   -0.52607E+00    0.23852E-10   -0.52607E+00    0.37466E+00    0.50678E-12    0.23852E-10    0.50678E-12    0.53526E-16
  3589    0.77877E+01   -0.52810E+00    0.23834E-10   -0.52810E+00    0.37342E+00    0.50141E-12    0.23834E-10    0.50141E-12    0.53471E-16
  3590    0.77777E+01   -0.53008E+00    0.23819E-10   -0.53008E+00    0.37217E+00    0.49601E-12    0.23819E-10    0.49601E-12    0.53416E-16
  3591    0.77676E+01   -0.53199E+00    0.23807E-10   -0.53199E+00    0.37089E+00    0.49059E-12    0.23807E-10    0.49059E-12    0.53361E-16
  3592    0.77579E+01   -0.53385E+00    0.23797E-10   -0.53385E+00    0.36959E+00    0.48515E-12    0.23797E-10    0.48515E-12    0.53306E-16
  3593    0.77482E+01   -0.53565E+00    0.23789E-10   -0.53565E+00    0.36828E+00    0.47969E-12    0.23789E-10    0.47969E-12    0.53252E-16
  3594    0.77386E+01   -0.53739E+00    0.23785E-10   -0.53739E+00    0.36696E+00    0.47422E-12    0.23785E-10    0.47422E-12    0.53197E-16
  3595    0.77292E+01   -0.53907E+00    0.23783E-10   -0.53907E+00    0.36561E+00    0.46872E-12    0.23783E-10    0.46872E-12    0.53143E-16
  3596    0.77200E+01   -0.54067E+00    0.23784E-10   -0.54067E+00    0.36425E+00    0.46321E-12    0.23784E-10    0.46321E-12    0.53088E-16
  3597    0.77110E+01   -0.54224E+00    0.23788E-10   -0.54224E+00    0.36287E+00    0.45767E-12    0.23788E-10    0.45767E-12    0.53034E-16
  3598    0.77020E+01   -0.54374E+00    0.23795E-10   -0.54374E+00    0.36148E+00    0.45212E-12    0.23795E-10    0.45212E-12    0.52980E-16
  3599    0.76931E+01   -0.54517E+00    0.23806E-10   -0.54517E+00    0.36008E+00    0.44655E-12    0.23806E-10    0.44655E-12    0.52926E-16
  3600    0.76844E+01   -0.54657E+00    0.23820E-10   -0.54657E+00    0.35865E+00    0.44097E-12    0.23820E-10    0.44097E-12    0.52872E-16
  3601    0.76758E+01   -0.54789E+00    0.23836E-10   -0.54789E+00    0.35722E+00    0.43536E-12    0.23836E-10    0.43536E-12    0.52818E-16
  3602    0.76674E+01   -0.54914E+00    0.23854E-10   -0.54914E+00    0.35577E+00    0.42974E-12    0.23854E-10    0.42974E-12    0.52764E-16
  3603    0.76590E+01   -0.55032E+00    0.23874E-10   -0.55032E+00    0.35430E+00    0.42411E-12    0.23874E-10    0.42411E-12    0.52710E-16
  3604    0.76507E+01   -0.55145E+00    0.23895E-10   -0.55145E+00    0.35282E+00    0.41846E-12    0.23895E-10    0.41846E-12    0.52656E-16
  3605    0.76426E+01   -0.55251E+00    0.23915E-10   -0.55251E+00    0.35133E+00    0.41280E-12    0.23915E-10    0.41280E-12    0.52602E-16
  3606    0.76346E+01   -0.55351E+00    0.23936E-10   -0.55351E+00    0.34983E+00    0.40712E-12    0.23936E-10    0.40712E-12    0.52548E-16
  3607    0.76266E+01   -0.55443E+00    0.23955E-10   -0.55443E+00    0.34831E+00    0.40144E-12    0.23955E-10    0.40144E-12    0.52495E-16
  3608    0.76188E+01   -0.55530E+00    0.23972E-10   -0.55530E+00    0.34679E+00    0.39574E-12    0.23972E-10    0.39574E-12    0.52441E-16
  3609    0.76110E+01   -0.55611E+00    0.23986E-10   -0.55611E+00    0.34524E+00    0.39003E-12    0.23986E-10    0.39003E-12    0.52388E-16
  3610    0.76032E+01   -0.55683E+00    0.23998E-10   -0.55683E+00    0.34370E+00    0.38431E-12    0.23998E-10    0.38431E-12    0.52334E-16
  3611    0.75955E+01   -0.55750E+00    0.24006E-10   -0.55750E+00    0.34214E+00    0.37859E-12    0.24006E-10    0.37859E-12    0.52281E-16
  3612    0.75879E+01   -0.55811E+00    0.24009E-10   -0.55811E+00    0.34057E+00    0.37285E-12    0.24009E-10    0.37285E-12    0.52228E-16
  3613    0.75804E+01   -0.55864E+00    0.24007E-10   -0.55864E+00    0.33898E+00    0.36711E-12    0.24007E-10    0.36711E-12    0.52175E-16
  3614    0.75729E+01   -0.55912E+00    0.24000E-10   -0.55912E+00    0.33739E+00    0.36136E-12    0.24000E-10    0.36136E-12    0.52121E-16
  3615    0.75656E+01   -0.55953E+00    0.23986E-10   -0.55953E+00    0.33579E+00    0.35561E-12    0.23986E-10    0.35561E-12    0.52068E-16
  3616    0.75581E+01   -0.55986E+00    0.23966E-10   -0.55986E+00    0.33418E+00    0.34985E-12    0.23966E-10    0.34985E-12    0.52015E-16
  3617    0.75508E+01   -0.56014E+00    0.23938E-10   -0.56014E+00    0.33256E+00    0.34409E-12    0.23938E-10    0.34409E-12    0.51962E-16
  3618    0.75435E+01   -0.56034E+00    0.23903E-10   -0.56034E+00    0.33094E+00    0.33832E-12    0.23903E-10    0.33832E-12    0.51910E-16
  3619    0.75363E+01   -0.56048E+00    0.23862E-10   -0.56048E+00    0.32930E+00    0.33255E-12    0.23862E-10    0.33255E-12    0.51857E-16
  3620    0.75291E+01   -0.56055E+00    0.23815E-10   -0.56055E+00    0.32766E+00    0.32678E-12    0.23815E-10    0.32678E-12    0.51804E-16
  3621    0.75219E+01   -0.56056E+00    0.23764E-10   -0.56056E+00    0.32601E+00    0.32101E-12    0.23764E-10    0.32101E-12    0.51751E-16
  3622    0.75147E+01   -0.56050E+00    0.23710E-10   -0.56050E+00    0.32436E+00    0.31524E-12    0.23710E-10    0.31524E-12    0.51699E-16
  3623    0.75075E+01   -0.56037E+00    0.23652E-10   -0.56037E+00    0.32270E+00    0.30946E-12    0.23652E-10    0.30946E-12    0.51646E-16
  3624    0.75003E+01   -0.56018E+00    0.23591E-10   -0.56018E+00    0.32103E+00    0.30369E-12    0.23591E-10    0.30369E-12    0.51594E-16
  3625    0.74931E+01   -0.55993E+00    0.23530E-10   -0.55993E+00    0.31936E+00    0.29792E-12    0.23530E-10    0.29792E-12    0.51541E-16
  3626    0.74860E+01   -0.55960E+00    0.23467E-10   -0.55960E+00    0.31769E+00    0.29214E-12    0.23467E-10    0.29214E-12    0.51489E-16
  3627    0.74788E+01   -0.55920E+00    0.23405E-10   -0.55920E+00    0.31601E+00    0.28637E-12    0.23405E-10    0.28637E-12    0.51437E-16
  3628    0.74717E+01   -0.55876E+00    0.23343E-10   -0.55876E+00    0.31432E+00    0.28061E-12    0.23343E-10    0.28061E-12    0.51385E-16
  3629    0.74645E+01   -0.55824E+00    0.23282E-10   -0.55824E+00    0.31263E+00    0.27484E-12    0.23282E-10    0.27484E-12    0.51333E-16
  3630    0.74574E+01   -0.55765E+00    0.23224E-10   -0.55765E+00    0.31094E+00    0.26908E-12    0.23224E-10    0.26908E-12    0.51280E-16
  3631    0.74501E+01   -0.55700E+00    0.23169E-10   -0.55700E+00    0.30924E+00    0.26333E-12    0.23169E-10    0.26333E-12    0.51228E-16
  3632    0.74428E+01   -0.55630E+00    0.23118E-10   -0.55630E+00    0.30754E+00    0.25758E-12    0.23118E-10    0.25758E-12    0.51177E-16
  3633    0.74356E+01   -0.55552E+00    0.23071E-10   -0.55552E+00    0.30584E+00    0.25183E-12    0.23071E-10    0.25183E-12    0.51125E-16
  3634    0.74283E+01   -0.55468E+00    0.23029E-10   -0.55468E+00    0.30413E+00    0.24609E-12    0.23029E-10    0.24609E-12    0.51073E-16
  3635    0.74210E+01   -0.55379E+00    0.22992E-10   -0.55379E+00    0.30243E+00    0.24036E-12    0.22992E-10    0.24036E-12    0.51021E-16
  3636    0.74137E+01   -0.55282E+00    0.22960E-10   -0.55282E+00    0.30073E+00    0.23464E-12    0.22960E-10    0.23464E-12    0.50970E-16
  3637    0.74062E+01   -0.55179E+00    0.22932E-10   -0.55179E+00    0.29902E+00    0.22892E-12    0.22932E-10    0.22892E-12    0.50918E-16
  3638    0.73989E+01   -0.55070E+00    0.22908E-10   -0.55070E+00    0.29731E+00    0.22321E-12    0.22908E-10    0.22321E-12    0.50866E-16
  3639    0.73914E+01   -0.54955E+00    0.22887E-10   -0.54955E+00    0.29561E+00    0.21751E-12    0.22887E-10    0.21751E-12    0.50815E-16
  3640    0.73839E+01   -0.54834E+00    0.22869E-10   -0.54834E+00    0.29390E+00    0.21183E-12    0.22869E-10    0.21183E-12    0.50764E-16
  3641    0.73763E+01   -0.54707E+00    0.22855E-10   -0.54707E+00    0.29220E+00    0.20615E-12    0.22855E-10    0.20615E-12    0.50712E-16
  3642    0.73686E+01   -0.54573E+00    0.22843E-10   -0.54573E+00    0.29049E+00    0.20049E-12    0.22843E-10    0.20049E-12    0.50661E-16
  3643    0.73610E+01   -0.54435E+00    0.22833E-10   -0.54435E+00    0.28879E+00    0.19484E-12    0.22833E-10    0.19484E-12    0.50610E-16
  3644    0.73531E+01   -0.54290E+00    0.22825E-10   -0.54290E+00    0.28709E+00    0.18921E-12    0.22825E-10    0.18921E-12    0.50559E-16
  3645    0.73453E+01   -0.54140E+00    0.22818E-10   -0.54140E+00    0.28540E+00    0.18358E-12    0.22818E-10    0.18358E-12    0.50508E-16
  3646    0.73374E+01   -0.53983E+00    0.22813E-10   -0.53983E+00    0.28370E+00    0.17798E-12    0.22813E-10    0.17798E-12    0.50457E-16
  3647    0.73295E+01   -0.53821E+00    0.22808E-10   -0.53821E+00    0.28200E+00    0.17239E-12    0.22808E-10    0.17239E-12    0.50406E-16
  3648    0.73214E+01   -0.53654E+00    0.22803E-10   -0.53654E+00    0.28032E+00    0.16682E-12    0.22803E-10    0.16682E-12    0.50355E-16
  3649    0.73133E+01   -0.53481E+00    0.22799E-10   -0.53481E+00    0.27863E+00    0.16126E-12    0.22799E-10    0.16126E-12    0.50304E-16
  3650    0.73051E+01   -0.53304E+00    0.22795E-10   -0.53304E+00    0.27695E+00    0.15572E-12    0.22795E-10    0.15572E-12    0.50253E-16
  3651    0.72968E+01   -0.53119E+00    0.22789E-10   -0.53119E+00    0.27528E+00    0.15020E-12    0.22789E-10    0.15020E-12    0.50203E-16
  3652    0.72885E+01   -0.52931E+00    0.22784E-10   -0.52931E+00    0.27360E+00    0.14471E-12    0.22784E-10    0.14471E-12    0.50152E-16
  3653    0.72800E+01   -0.52737E+00    0.22778E-10   -0.52737E+00    0.27194E+00    0.13923E-12    0.22778E-10    0.13923E-12    0.50101E-16
