#    L    TT             EE             TE             PP             TP          
  1103    0.95519E+03    0.91662E+01   -0.28646E+02    0.25153E+06    0.19589E+02
  1104    0.95429E+03    0.91232E+01   -0.27841E+02    0.25117E+06    0.19615E+02
  1105    0.95323E+03    0.90840E+01   -0.27039E+02    0.25082E+06    0.19643E+02
  1106    0.95217E+03    0.90485E+01   -0.26236E+02    0.25046E+06    0.19676E+02
  1107    0.95104E+03    0.90181E+01   -0.25435E+02    0.25011E+06    0.19712E+02
  1108    0.94982E+03    0.89913E+01   -0.24636E+02    0.24975E+06    0.19751E+02
  1109    0.94847E+03    0.89671E+01   -0.23839E+02    0.24940E+06    0.19793E+02
  1110    0.94711E+03    0.89500E+01   -0.23045E+02    0.24905E+06    0.19839E+02
  1111    0.94561E+03    0.89370E+01   -0.22253E+02    0.24870E+06    0.19889E+02
  1112    0.94419E+03    0.89278E+01   -0.21465E+02    0.24835E+06    0.19942E+02
  1113    0.94255E+03    0.89240E+01   -0.20680E+02    0.24800E+06    0.19998E+02
  1114    0.94085E+03    0.89232E+01   -0.19900E+02    0.24765E+06    0.20057E+02
  1115    0.93916E+03    0.89276E+01   -0.19125E+02    0.24730E+06    0.20120E+02
  1116    0.93741E+03    0.89364E+01   -0.18355E+02    0.24695E+06    0.20185E+02
  1117    0.93553E+03    0.89493E+01   -0.17590E+02    0.24660E+06    0.20254E+02
  1118    0.93358E+03    0.89672E+01   -0.16829E+02    0.24626E+06    0.20327E+02
  1119    0.93165E+03    0.89884E+01   -0.16076E+02    0.24591E+06    0.20402E+02
  1120    0.92960E+03    0.90144E+01   -0.15329E+02    0.24557E+06    0.20480E+02
  1121    0.92748E+03    0.90443E+01   -0.14587E+02    0.24522E+06    0.20562E+02
  1122    0.92532E+03    0.90781E+01   -0.13854E+02    0.24488E+06    0.20646E+02
  1123    0.92303E+03    0.91171E+01   -0.13127E+02    0.24454E+06    0.20734E+02
  1124    0.92076E+03    0.91591E+01   -0.12408E+02    0.24420E+06    0.20824E+02
  1125    0.91837E+03    0.92054E+01   -0.11696E+02    0.24386E+06    0.20916E+02
  1126    0.91593E+03    0.92560E+01   -0.10993E+02    0.24352E+06    0.21012E+02
  1127    0.91345E+03    0.93101E+01   -0.10298E+02    0.24318E+06    0.21110E+02
  1128    0.91092E+03    0.93690E+01   -0.96129E+01    0.24284E+06    0.21211E+02
  1129    0.90835E+03    0.94320E+01   -0.89355E+01    0.24250E+06    0.21314E+02
  1130    0.90559E+03    0.94982E+01   -0.82681E+01    0.24217E+06    0.21419E+02
  1131    0.90293E+03    0.95682E+01   -0.76113E+01    0.24183E+06    0.21527E+02
  1132    0.90017E+03    0.96421E+01   -0.69635E+01    0.24149E+06    0.21637E+02
  1133    0.89729E+03    0.97204E+01   -0.63267E+01    0.24116E+06    0.21750E+02
  1134    0.89445E+03    0.98017E+01   -0.57001E+01    0.24083E+06    0.21865E+02
  1135    0.89150E+03    0.98865E+01   -0.50842E+01    0.24049E+06    0.21981E+02
  1136    0.88851E+03    0.99755E+01   -0.44811E+01    0.24016E+06    0.22100E+02
  1137    0.88549E+03    0.10067E+02   -0.38875E+01    0.23983E+06    0.22221E+02
  1138    0.88245E+03    0.10164E+02   -0.33069E+01    0.23950E+06    0.22344E+02
  1139    0.87937E+03    0.10262E+02   -0.27368E+01    0.23917E+06    0.22469E+02
  1140    0.87618E+03    0.10365E+02   -0.21800E+01    0.23884E+06    0.22596E+02
  1141    0.87297E+03    0.10470E+02   -0.16346E+01    0.23851E+06    0.22724E+02
  1142    0.86973E+03    0.10579E+02   -0.11021E+01    0.23818E+06    0.22855E+02
  1143    0.86646E+03    0.10691E+02   -0.58280E+00    0.23785E+06    0.22988E+02
  1144    0.86302E+03    0.10805E+02   -0.76527E-01    0.23753E+06    0.23122E+02
  1145    0.85971E+03    0.10924E+02    0.41698E+00    0.23720E+06    0.23258E+02
  1146    0.85629E+03    0.11045E+02    0.89721E+00    0.23688E+06    0.23396E+02
  1147    0.85286E+03    0.11170E+02    0.13637E+01    0.23655E+06    0.23536E+02
  1148    0.84932E+03    0.11296E+02    0.18166E+01    0.23623E+06    0.23677E+02
  1149    0.84584E+03    0.11426E+02    0.22548E+01    0.23591E+06    0.23820E+02
  1150    0.84227E+03    0.11558E+02    0.26792E+01    0.23558E+06    0.23965E+02
  1151    0.83875E+03    0.11693E+02    0.30893E+01    0.23526E+06    0.24111E+02
  1152    0.83507E+03    0.11830E+02    0.34847E+01    0.23494E+06    0.24259E+02
  1153    0.83152E+03    0.11970E+02    0.38648E+01    0.23462E+06    0.24409E+02
  1154    0.82788E+03    0.12113E+02    0.42315E+01    0.23430E+06    0.24560E+02
  1155    0.82422E+03    0.12257E+02    0.45829E+01    0.23398E+06    0.24713E+02
  1156    0.82047E+03    0.12404E+02    0.49186E+01    0.23367E+06    0.24867E+02
  1157    0.81671E+03    0.12552E+02    0.52403E+01    0.23335E+06    0.25023E+02
  1158    0.81300E+03    0.12703E+02    0.55461E+01    0.23303E+06    0.25181E+02
  1159    0.80929E+03    0.12856E+02    0.58370E+01    0.23272E+06    0.25340E+02
  1160    0.80541E+03    0.13011E+02    0.61113E+01    0.23240E+06    0.25500E+02
  1161    0.80166E+03    0.13168E+02    0.63713E+01    0.23209E+06    0.25663E+02
  1162    0.79783E+03    0.13326E+02    0.66152E+01    0.23177E+06    0.25826E+02
  1163    0.79399E+03    0.13487E+02    0.68433E+01    0.23146E+06    0.25992E+02
  1164    0.79020E+03    0.13649E+02    0.70558E+01    0.23115E+06    0.26159E+02
  1165    0.78634E+03    0.13812E+02    0.72532E+01    0.23084E+06    0.26327E+02
  1166    0.78238E+03    0.13977E+02    0.74343E+01    0.23052E+06    0.26498E+02
  1167    0.77857E+03    0.14143E+02    0.75992E+01    0.23021E+06    0.26669E+02
  1168    0.77467E+03    0.14311E+02    0.77492E+01    0.22990E+06    0.26843E+02
  1169    0.77084E+03    0.14480E+02    0.78815E+01    0.22960E+06    0.27018E+02
  1170    0.76699E+03    0.14649E+02    0.79995E+01    0.22929E+06    0.27194E+02
  1171    0.76306E+03    0.14820E+02    0.81005E+01    0.22898E+06    0.27372E+02
  1172    0.75920E+03    0.14992E+02    0.81856E+01    0.22867E+06    0.27551E+02
  1173    0.75533E+03    0.15164E+02    0.82550E+01    0.22837E+06    0.27731E+02
  1174    0.75145E+03    0.15337E+02    0.83082E+01    0.22806E+06    0.27912E+02
  1175    0.74756E+03    0.15510E+02    0.83454E+01    0.22776E+06    0.28095E+02
  1176    0.74359E+03    0.15684E+02    0.83662E+01    0.22745E+06    0.28278E+02
  1177    0.73976E+03    0.15859E+02    0.83715E+01    0.22715E+06    0.28462E+02
  1178    0.73584E+03    0.16034E+02    0.83609E+01    0.22684E+06    0.28647E+02
  1179    0.73207E+03    0.16211E+02    0.83345E+01    0.22654E+06    0.28833E+02
  1180    0.72821E+03    0.16387E+02    0.82923E+01    0.22624E+06    0.29019E+02
  1181    0.72442E+03    0.16563E+02    0.82345E+01    0.22594E+06    0.29206E+02
  1182    0.72055E+03    0.16739E+02    0.81609E+01    0.22564E+06    0.29393E+02
  1183    0.71674E+03    0.16915E+02    0.80719E+01    0.22534E+06    0.29581E+02
  1184    0.71293E+03    0.17091E+02    0.79673E+01    0.22504E+06    0.29769E+02
  1185    0.70918E+03    0.17267E+02    0.78475E+01    0.22474E+06    0.29957E+02
  1186    0.70543E+03    0.17443E+02    0.77123E+01    0.22444E+06    0.30144E+02
  1187    0.70174E+03    0.17618E+02    0.75618E+01    0.22415E+06    0.30332E+02
  1188    0.69804E+03    0.17792E+02    0.73962E+01    0.22385E+06    0.30520E+02
  1189    0.69434E+03    0.17966E+02    0.72156E+01    0.22355E+06    0.30708E+02
  1190    0.69070E+03    0.18139E+02    0.70201E+01    0.22326E+06    0.30896E+02
  1191    0.68705E+03    0.18312E+02    0.68101E+01    0.22296E+06    0.31084E+02
  1192    0.68346E+03    0.18484E+02    0.65853E+01    0.22267E+06    0.31272E+02
  1193    0.67987E+03    0.18655E+02    0.63462E+01    0.22237E+06    0.31459E+02
  1194    0.67633E+03    0.18825E+02    0.60930E+01    0.22208E+06    0.31647E+02
  1195    0.67286E+03    0.18995E+02    0.58257E+01    0.22179E+06    0.31834E+02
  1196    0.66930E+03    0.19164E+02    0.55441E+01    0.22150E+06    0.32021E+02
  1197    0.66588E+03    0.19330E+02    0.52490E+01    0.22121E+06    0.32208E+02
  1198    0.66244E+03    0.19496E+02    0.49391E+01    0.22092E+06    0.32395E+02
  1199    0.65906E+03    0.19660E+02    0.46172E+01    0.22063E+06    0.32581E+02
  1200    0.65567E+03    0.19824E+02    0.42818E+01    0.22034E+06    0.32768E+02
  1201    0.65241E+03    0.19984E+02    0.39327E+01    0.22005E+06    0.32953E+02
  1202    0.64906E+03    0.20145E+02    0.35716E+01    0.21976E+06    0.33139E+02
  1203    0.64584E+03    0.20304E+02    0.31973E+01    0.21947E+06    0.33324E+02
  1204    0.64261E+03    0.20461E+02    0.28109E+01    0.21919E+06    0.33509E+02
  1205    0.63943E+03    0.20614E+02    0.24119E+01    0.21890E+06    0.33694E+02
  1206    0.63630E+03    0.20767E+02    0.20013E+01    0.21862E+06    0.33878E+02
  1207    0.63331E+03    0.20918E+02    0.15778E+01    0.21833E+06    0.34062E+02
  1208    0.63029E+03    0.21068E+02    0.11441E+01    0.21805E+06    0.34246E+02
  1209    0.62726E+03    0.21214E+02    0.69878E+00    0.21776E+06    0.34429E+02
  1210    0.62435E+03    0.21359E+02    0.24146E+00    0.21748E+06    0.34612E+02
  1211    0.62141E+03    0.21502E+02   -0.22686E+00    0.21720E+06    0.34795E+02
  1212    0.61860E+03    0.21642E+02   -0.70518E+00    0.21692E+06    0.34978E+02
  1213    0.61577E+03    0.21780E+02   -0.11932E+01    0.21663E+06    0.35161E+02
  1214    0.61306E+03    0.21916E+02   -0.16922E+01    0.21635E+06    0.35343E+02
  1215    0.61040E+03    0.22049E+02   -0.22012E+01    0.21607E+06    0.35525E+02
  1216    0.60779E+03    0.22180E+02   -0.27198E+01    0.21579E+06    0.35707E+02
  1217    0.60507E+03    0.22309E+02   -0.32470E+01    0.21551E+06    0.35889E+02
  1218    0.60255E+03    0.22436E+02   -0.37842E+01    0.21524E+06    0.36071E+02
  1219    0.60000E+03    0.22558E+02   -0.43287E+01    0.21496E+06    0.36253E+02
  1220    0.59757E+03    0.22678E+02   -0.48826E+01    0.21468E+06    0.36435E+02
  1221    0.59518E+03    0.22795E+02   -0.54441E+01    0.21440E+06    0.36616E+02
  1222    0.59283E+03    0.22911E+02   -0.60147E+01    0.21413E+06    0.36797E+02
  1223    0.59052E+03    0.23023E+02   -0.65910E+01    0.21385E+06    0.36978E+02
  1224    0.58825E+03    0.23131E+02   -0.71767E+01    0.21358E+06    0.37159E+02
  1225    0.58610E+03    0.23237E+02   -0.77693E+01    0.21330E+06    0.37339E+02
  1226    0.58398E+03    0.23340E+02   -0.83680E+01    0.21303E+06    0.37519E+02
  1227    0.58198E+03    0.23439E+02   -0.89739E+01    0.21276E+06    0.37698E+02
  1228    0.57993E+03    0.23536E+02   -0.95855E+01    0.21248E+06    0.37876E+02
  1229    0.57799E+03    0.23630E+02   -0.10204E+02    0.21221E+06    0.38053E+02
  1230    0.57594E+03    0.23720E+02   -0.10827E+02    0.21194E+06    0.38230E+02
  1231    0.57406E+03    0.23807E+02   -0.11456E+02    0.21167E+06    0.38406E+02
  1232    0.57222E+03    0.23891E+02   -0.12089E+02    0.21140E+06    0.38580E+02
  1233    0.57055E+03    0.23972E+02   -0.12728E+02    0.21113E+06    0.38754E+02
  1234    0.56883E+03    0.24049E+02   -0.13370E+02    0.21086E+06    0.38926E+02
  1235    0.56744E+03    0.24124E+02   -0.14017E+02    0.21059E+06    0.39097E+02
  1236    0.56593E+03    0.24193E+02   -0.14667E+02    0.21032E+06    0.39267E+02
  1237    0.56444E+03    0.24260E+02   -0.15321E+02    0.21006E+06    0.39435E+02
  1238    0.56305E+03    0.24324E+02   -0.15978E+02    0.20979E+06    0.39602E+02
  1239    0.56168E+03    0.24384E+02   -0.16638E+02    0.20952E+06    0.39768E+02
  1240    0.56033E+03    0.24440E+02   -0.17300E+02    0.20926E+06    0.39932E+02
  1241    0.55915E+03    0.24493E+02   -0.17964E+02    0.20899E+06    0.40095E+02
  1242    0.55791E+03    0.24543E+02   -0.18629E+02    0.20873E+06    0.40256E+02
  1243    0.55676E+03    0.24588E+02   -0.19298E+02    0.20846E+06    0.40416E+02
  1244    0.55570E+03    0.24631E+02   -0.19967E+02    0.20820E+06    0.40574E+02
  1245    0.55473E+03    0.24670E+02   -0.20637E+02    0.20793E+06    0.40731E+02
  1246    0.55377E+03    0.24704E+02   -0.21307E+02    0.20767E+06    0.40886E+02
  1247    0.55282E+03    0.24736E+02   -0.21978E+02    0.20741E+06    0.41039E+02
  1248    0.55196E+03    0.24764E+02   -0.22649E+02    0.20715E+06    0.41191E+02
  1249    0.55118E+03    0.24789E+02   -0.23319E+02    0.20689E+06    0.41342E+02
  1250    0.55048E+03    0.24810E+02   -0.23989E+02    0.20663E+06    0.41491E+02
  1251    0.54979E+03    0.24826E+02   -0.24659E+02    0.20637E+06    0.41638E+02
  1252    0.54925E+03    0.24840E+02   -0.25327E+02    0.20611E+06    0.41784E+02
  1253    0.54864E+03    0.24849E+02   -0.25993E+02    0.20585E+06    0.41928E+02
  1254    0.54811E+03    0.24854E+02   -0.26657E+02    0.20559E+06    0.42071E+02
  1255    0.54765E+03    0.24857E+02   -0.27319E+02    0.20533E+06    0.42212E+02
  1256    0.54734E+03    0.24855E+02   -0.27979E+02    0.20507E+06    0.42351E+02
  1257    0.54703E+03    0.24851E+02   -0.28636E+02    0.20482E+06    0.42489E+02
  1258    0.54672E+03    0.24841E+02   -0.29289E+02    0.20456E+06    0.42624E+02
  1259    0.54647E+03    0.24829E+02   -0.29940E+02    0.20430E+06    0.42759E+02
  1260    0.54630E+03    0.24812E+02   -0.30586E+02    0.20405E+06    0.42891E+02
  1261    0.54619E+03    0.24793E+02   -0.31229E+02    0.20379E+06    0.43022E+02
  1262    0.54615E+03    0.24770E+02   -0.31867E+02    0.20354E+06    0.43151E+02
  1263    0.54618E+03    0.24743E+02   -0.32502E+02    0.20329E+06    0.43279E+02
  1264    0.54620E+03    0.24713E+02   -0.33131E+02    0.20303E+06    0.43404E+02
  1265    0.54635E+03    0.24679E+02   -0.33755E+02    0.20278E+06    0.43529E+02
  1266    0.54649E+03    0.24642E+02   -0.34374E+02    0.20253E+06    0.43651E+02
  1267    0.54669E+03    0.24600E+02   -0.34988E+02    0.20227E+06    0.43771E+02
  1268    0.54696E+03    0.24556E+02   -0.35595E+02    0.20202E+06    0.43890E+02
  1269    0.54729E+03    0.24507E+02   -0.36196E+02    0.20177E+06    0.44007E+02
  1270    0.54765E+03    0.24455E+02   -0.36792E+02    0.20152E+06    0.44122E+02
  1271    0.54807E+03    0.24400E+02   -0.37380E+02    0.20127E+06    0.44236E+02
  1272    0.54853E+03    0.24342E+02   -0.37961E+02    0.20102E+06    0.44348E+02
  1273    0.54902E+03    0.24280E+02   -0.38535E+02    0.20077E+06    0.44458E+02
  1274    0.54956E+03    0.24214E+02   -0.39101E+02    0.20053E+06    0.44566E+02
  1275    0.55015E+03    0.24145E+02   -0.39659E+02    0.20028E+06    0.44672E+02
  1276    0.55078E+03    0.24073E+02   -0.40210E+02    0.20003E+06    0.44777E+02
  1277    0.55145E+03    0.23998E+02   -0.40752E+02    0.19978E+06    0.44880E+02
  1278    0.55216E+03    0.23920E+02   -0.41286E+02    0.19954E+06    0.44981E+02
  1279    0.55293E+03    0.23838E+02   -0.41811E+02    0.19929E+06    0.45080E+02
  1280    0.55373E+03    0.23753E+02   -0.42328E+02    0.19905E+06    0.45178E+02
  1281    0.55458E+03    0.23666E+02   -0.42835E+02    0.19880E+06    0.45274E+02
  1282    0.55546E+03    0.23574E+02   -0.43333E+02    0.19856E+06    0.45368E+02
  1283    0.55639E+03    0.23481E+02   -0.43822E+02    0.19831E+06    0.45460E+02
  1284    0.55735E+03    0.23384E+02   -0.44301E+02    0.19807E+06    0.45551E+02
  1285    0.55834E+03    0.23284E+02   -0.44770E+02    0.19783E+06    0.45640E+02
  1286    0.55937E+03    0.23181E+02   -0.45229E+02    0.19758E+06    0.45728E+02
  1287    0.56043E+03    0.23075E+02   -0.45677E+02    0.19734E+06    0.45813E+02
  1288    0.56154E+03    0.22966E+02   -0.46115E+02    0.19710E+06    0.45897E+02
  1289    0.56267E+03    0.22856E+02   -0.46541E+02    0.19686E+06    0.45979E+02
  1290    0.56383E+03    0.22741E+02   -0.46958E+02    0.19662E+06    0.46060E+02
  1291    0.56502E+03    0.22625E+02   -0.47363E+02    0.19638E+06    0.46139E+02
  1292    0.56624E+03    0.22504E+02   -0.47758E+02    0.19614E+06    0.46215E+02
  1293    0.56749E+03    0.22383E+02   -0.48141E+02    0.19590E+06    0.46291E+02
  1294    0.56878E+03    0.22259E+02   -0.48511E+02    0.19566E+06    0.46364E+02
  1295    0.57008E+03    0.22132E+02   -0.48871E+02    0.19542E+06    0.46436E+02
  1296    0.57141E+03    0.22003E+02   -0.49218E+02    0.19518E+06    0.46505E+02
  1297    0.57276E+03    0.21872E+02   -0.49554E+02    0.19495E+06    0.46573E+02
  1298    0.57414E+03    0.21739E+02   -0.49877E+02    0.19471E+06    0.46639E+02
  1299    0.57554E+03    0.21603E+02   -0.50189E+02    0.19447E+06    0.46704E+02
  1300    0.57696E+03    0.21464E+02   -0.50488E+02    0.19424E+06    0.46766E+02
  1301    0.57841E+03    0.21325E+02   -0.50774E+02    0.19400E+06    0.46826E+02
  1302    0.57987E+03    0.21182E+02   -0.51048E+02    0.19377E+06    0.46885E+02
  1303    0.58135E+03    0.21038E+02   -0.51309E+02    0.19353E+06    0.46942E+02
  1304    0.58284E+03    0.20892E+02   -0.51558E+02    0.19330E+06    0.46996E+02
  1305    0.58435E+03    0.20744E+02   -0.51794E+02    0.19306E+06    0.47049E+02
  1306    0.58586E+03    0.20595E+02   -0.52016E+02    0.19283E+06    0.47100E+02
  1307    0.58741E+03    0.20444E+02   -0.52225E+02    0.19260E+06    0.47149E+02
  1308    0.58896E+03    0.20291E+02   -0.52423E+02    0.19237E+06    0.47195E+02
  1309    0.59051E+03    0.20135E+02   -0.52605E+02    0.19213E+06    0.47240E+02
  1310    0.59208E+03    0.19979E+02   -0.52776E+02    0.19190E+06    0.47282E+02
  1311    0.59365E+03    0.19822E+02   -0.52932E+02    0.19167E+06    0.47322E+02
  1312    0.59526E+03    0.19663E+02   -0.53076E+02    0.19144E+06    0.47360E+02
  1313    0.59686E+03    0.19502E+02   -0.53206E+02    0.19121E+06    0.47396E+02
  1314    0.59846E+03    0.19341E+02   -0.53322E+02    0.19098E+06    0.47430E+02
  1315    0.60006E+03    0.19178E+02   -0.53426E+02    0.19075E+06    0.47461E+02
  1316    0.60168E+03    0.19014E+02   -0.53515E+02    0.19052E+06    0.47490E+02
  1317    0.60330E+03    0.18850E+02   -0.53591E+02    0.19029E+06    0.47516E+02
  1318    0.60491E+03    0.18684E+02   -0.53654E+02    0.19007E+06    0.47540E+02
  1319    0.60652E+03    0.18516E+02   -0.53704E+02    0.18984E+06    0.47561E+02
  1320    0.60813E+03    0.18349E+02   -0.53739E+02    0.18961E+06    0.47580E+02
  1321    0.60973E+03    0.18181E+02   -0.53762E+02    0.18938E+06    0.47597E+02
  1322    0.61134E+03    0.18011E+02   -0.53770E+02    0.18916E+06    0.47610E+02
  1323    0.61294E+03    0.17841E+02   -0.53765E+02    0.18893E+06    0.47622E+02
  1324    0.61453E+03    0.17671E+02   -0.53747E+02    0.18871E+06    0.47630E+02
  1325    0.61612E+03    0.17500E+02   -0.53715E+02    0.18848E+06    0.47637E+02
  1326    0.61770E+03    0.17329E+02   -0.53670E+02    0.18826E+06    0.47640E+02
  1327    0.61926E+03    0.17159E+02   -0.53612E+02    0.18803E+06    0.47642E+02
  1328    0.62083E+03    0.16988E+02   -0.53539E+02    0.18781E+06    0.47641E+02
  1329    0.62238E+03    0.16816E+02   -0.53454E+02    0.18759E+06    0.47638E+02
  1330    0.62392E+03    0.16643E+02   -0.53356E+02    0.18736E+06    0.47633E+02
  1331    0.62545E+03    0.16471E+02   -0.53244E+02    0.18714E+06    0.47625E+02
  1332    0.62695E+03    0.16299E+02   -0.53119E+02    0.18692E+06    0.47616E+02
  1333    0.62845E+03    0.16127E+02   -0.52980E+02    0.18670E+06    0.47604E+02
  1334    0.62993E+03    0.15956E+02   -0.52830E+02    0.18648E+06    0.47590E+02
  1335    0.63139E+03    0.15783E+02   -0.52666E+02    0.18626E+06    0.47575E+02
  1336    0.63284E+03    0.15612E+02   -0.52488E+02    0.18604E+06    0.47557E+02
  1337    0.63427E+03    0.15441E+02   -0.52298E+02    0.18582E+06    0.47537E+02
  1338    0.63567E+03    0.15270E+02   -0.52096E+02    0.18560E+06    0.47516E+02
  1339    0.63705E+03    0.15099E+02   -0.51881E+02    0.18538E+06    0.47493E+02
  1340    0.63841E+03    0.14930E+02   -0.51655E+02    0.18516E+06    0.47468E+02
  1341    0.63975E+03    0.14762E+02   -0.51415E+02    0.18494E+06    0.47441E+02
  1342    0.64106E+03    0.14594E+02   -0.51164E+02    0.18472E+06    0.47412E+02
  1343    0.64235E+03    0.14426E+02   -0.50900E+02    0.18450E+06    0.47382E+02
  1344    0.64361E+03    0.14259E+02   -0.50624E+02    0.18429E+06    0.47349E+02
  1345    0.64484E+03    0.14094E+02   -0.50336E+02    0.18407E+06    0.47315E+02
  1346    0.64605E+03    0.13928E+02   -0.50038E+02    0.18385E+06    0.47278E+02
  1347    0.64724E+03    0.13764E+02   -0.49728E+02    0.18364E+06    0.47240E+02
  1348    0.64839E+03    0.13602E+02   -0.49405E+02    0.18342E+06    0.47199E+02
  1349    0.64952E+03    0.13439E+02   -0.49072E+02    0.18321E+06    0.47157E+02
  1350    0.65061E+03    0.13279E+02   -0.48727E+02    0.18299E+06    0.47112E+02
  1351    0.65168E+03    0.13119E+02   -0.48372E+02    0.18278E+06    0.47066E+02
  1352    0.65270E+03    0.12960E+02   -0.48005E+02    0.18257E+06    0.47017E+02
  1353    0.65370E+03    0.12804E+02   -0.47628E+02    0.18235E+06    0.46966E+02
  1354    0.65466E+03    0.12649E+02   -0.47241E+02    0.18214E+06    0.46913E+02
  1355    0.65560E+03    0.12495E+02   -0.46844E+02    0.18193E+06    0.46857E+02
  1356    0.65651E+03    0.12344E+02   -0.46438E+02    0.18171E+06    0.46799E+02
  1357    0.65737E+03    0.12193E+02   -0.46021E+02    0.18150E+06    0.46740E+02
  1358    0.65819E+03    0.12044E+02   -0.45592E+02    0.18129E+06    0.46678E+02
  1359    0.65898E+03    0.11896E+02   -0.45157E+02    0.18108E+06    0.46614E+02
  1360    0.65971E+03    0.11753E+02   -0.44711E+02    0.18087E+06    0.46548E+02
  1361    0.66042E+03    0.11608E+02   -0.44256E+02    0.18066E+06    0.46480E+02
  1362    0.66108E+03    0.11466E+02   -0.43791E+02    0.18045E+06    0.46411E+02
  1363    0.66170E+03    0.11326E+02   -0.43320E+02    0.18024E+06    0.46339E+02
  1364    0.66226E+03    0.11189E+02   -0.42839E+02    0.18003E+06    0.46266E+02
  1365    0.66287E+03    0.11053E+02   -0.42349E+02    0.17982E+06    0.46192E+02
  1366    0.66336E+03    0.10919E+02   -0.41852E+02    0.17961E+06    0.46116E+02
  1367    0.66380E+03    0.10786E+02   -0.41347E+02    0.17940E+06    0.46038E+02
  1368    0.66428E+03    0.10657E+02   -0.40834E+02    0.17920E+06    0.45960E+02
  1369    0.66464E+03    0.10529E+02   -0.40312E+02    0.17899E+06    0.45879E+02
  1370    0.66497E+03    0.10404E+02   -0.39785E+02    0.17878E+06    0.45798E+02
  1371    0.66525E+03    0.10281E+02   -0.39250E+02    0.17858E+06    0.45716E+02
  1372    0.66550E+03    0.10161E+02   -0.38709E+02    0.17837E+06    0.45632E+02
  1373    0.66570E+03    0.10043E+02   -0.38162E+02    0.17816E+06    0.45547E+02
  1374    0.66587E+03    0.99274E+01   -0.37608E+02    0.17796E+06    0.45462E+02
  1375    0.66601E+03    0.98139E+01   -0.37048E+02    0.17775E+06    0.45375E+02
  1376    0.66611E+03    0.97032E+01   -0.36482E+02    0.17755E+06    0.45287E+02
  1377    0.66617E+03    0.95959E+01   -0.35911E+02    0.17734E+06    0.45197E+02
  1378    0.66620E+03    0.94891E+01   -0.35335E+02    0.17714E+06    0.45107E+02
  1379    0.66613E+03    0.93872E+01   -0.34753E+02    0.17694E+06    0.45015E+02
  1380    0.66602E+03    0.92855E+01   -0.34167E+02    0.17673E+06    0.44921E+02
  1381    0.66589E+03    0.91879E+01   -0.33576E+02    0.17653E+06    0.44826E+02
  1382    0.66557E+03    0.90927E+01   -0.32979E+02    0.17633E+06    0.44729E+02
  1383    0.66538E+03    0.90000E+01   -0.32379E+02    0.17613E+06    0.44631E+02
  1384    0.66501E+03    0.89103E+01   -0.31775E+02    0.17592E+06    0.44531E+02
  1385    0.66462E+03    0.88230E+01   -0.31167E+02    0.17572E+06    0.44429E+02
  1386    0.66420E+03    0.87386E+01   -0.30556E+02    0.17552E+06    0.44325E+02
  1387    0.66368E+03    0.86572E+01   -0.29941E+02    0.17532E+06    0.44219E+02
  1388    0.66329E+03    0.85780E+01   -0.29324E+02    0.17512E+06    0.44111E+02
  1389    0.66273E+03    0.85016E+01   -0.28704E+02    0.17492E+06    0.44001E+02
  1390    0.66207E+03    0.84287E+01   -0.28082E+02    0.17472E+06    0.43889E+02
  1391    0.66147E+03    0.83586E+01   -0.27458E+02    0.17452E+06    0.43774E+02
  1392    0.66078E+03    0.82912E+01   -0.26832E+02    0.17432E+06    0.43658E+02
  1393    0.66007E+03    0.82271E+01   -0.26205E+02    0.17412E+06    0.43540E+02
  1394    0.65926E+03    0.81656E+01   -0.25576E+02    0.17393E+06    0.43419E+02
  1395    0.65845E+03    0.81065E+01   -0.24946E+02    0.17373E+06    0.43298E+02
  1396    0.65761E+03    0.80514E+01   -0.24316E+02    0.17353E+06    0.43174E+02
  1397    0.65669E+03    0.79986E+01   -0.23684E+02    0.17333E+06    0.43049E+02
  1398    0.65569E+03    0.79482E+01   -0.23052E+02    0.17314E+06    0.42922E+02
  1399    0.65467E+03    0.79022E+01   -0.22419E+02    0.17294E+06    0.42793E+02
  1400    0.65364E+03    0.78584E+01   -0.21787E+02    0.17274E+06    0.42663E+02
  1401    0.65253E+03    0.78167E+01   -0.21155E+02    0.17255E+06    0.42532E+02
  1402    0.65141E+03    0.77793E+01   -0.20524E+02    0.17235E+06    0.42400E+02
  1403    0.65021E+03    0.77446E+01   -0.19893E+02    0.17216E+06    0.42266E+02
  1404    0.64892E+03    0.77133E+01   -0.19263E+02    0.17196E+06    0.42131E+02
  1405    0.64771E+03    0.76840E+01   -0.18634E+02    0.17177E+06    0.41996E+02
  1406    0.64634E+03    0.76586E+01   -0.18009E+02    0.17158E+06    0.41859E+02
  1407    0.64490E+03    0.76358E+01   -0.17384E+02    0.17138E+06    0.41721E+02
  1408    0.64361E+03    0.76153E+01   -0.16762E+02    0.17119E+06    0.41583E+02
  1409    0.64208E+03    0.75987E+01   -0.16141E+02    0.17100E+06    0.41443E+02
  1410    0.64064E+03    0.75844E+01   -0.15524E+02    0.17080E+06    0.41303E+02
  1411    0.63912E+03    0.75731E+01   -0.14909E+02    0.17061E+06    0.41162E+02
  1412    0.63753E+03    0.75653E+01   -0.14297E+02    0.17042E+06    0.41020E+02
  1413    0.63579E+03    0.75604E+01   -0.13688E+02    0.17023E+06    0.40877E+02
  1414    0.63413E+03    0.75583E+01   -0.13082E+02    0.17004E+06    0.40733E+02
