#    L    TT             EE             BB             TE          
  1332    0.82563E+03    0.23449E+02    0.78002E-01   -0.65429E+02
  1333    0.82722E+03    0.23248E+02    0.77986E-01   -0.65376E+02
  1334    0.82880E+03    0.23048E+02    0.77970E-01   -0.65309E+02
  1335    0.83036E+03    0.22846E+02    0.77955E-01   -0.65227E+02
  1336    0.83191E+03    0.22645E+02    0.77940E-01   -0.65129E+02
  1337    0.83345E+03    0.22443E+02    0.77925E-01   -0.65016E+02
  1338    0.83497E+03    0.22241E+02    0.77910E-01   -0.64888E+02
  1339    0.83648E+03    0.22039E+02    0.77895E-01   -0.64745E+02
  1340    0.83797E+03    0.21838E+02    0.77881E-01   -0.64588E+02
  1341    0.83944E+03    0.21638E+02    0.77866E-01   -0.64416E+02
  1342    0.84089E+03    0.21437E+02    0.77852E-01   -0.64229E+02
  1343    0.84233E+03    0.21236E+02    0.77838E-01   -0.64027E+02
  1344    0.84374E+03    0.21036E+02    0.77824E-01   -0.63811E+02
  1345    0.84512E+03    0.20837E+02    0.77810E-01   -0.63580E+02
  1346    0.84649E+03    0.20638E+02    0.77796E-01   -0.63336E+02
  1347    0.84783E+03    0.20439E+02    0.77782E-01   -0.63077E+02
  1348    0.84914E+03    0.20242E+02    0.77768E-01   -0.62804E+02
  1349    0.85044E+03    0.20044E+02    0.77755E-01   -0.62518E+02
  1350    0.85170E+03    0.19849E+02    0.77741E-01   -0.62218E+02
  1351    0.85293E+03    0.19654E+02    0.77727E-01   -0.61904E+02
  1352    0.85413E+03    0.19460E+02    0.77713E-01   -0.61576E+02
  1353    0.85531E+03    0.19268E+02    0.77700E-01   -0.61236E+02
  1354    0.85645E+03    0.19076E+02    0.77686E-01   -0.60883E+02
  1355    0.85756E+03    0.18886E+02    0.77672E-01   -0.60517E+02
  1356    0.85865E+03    0.18697E+02    0.77658E-01   -0.60139E+02
  1357    0.85969E+03    0.18509E+02    0.77644E-01   -0.59748E+02
  1358    0.86069E+03    0.18323E+02    0.77630E-01   -0.59343E+02
  1359    0.86166E+03    0.18139E+02    0.77616E-01   -0.58928E+02
  1360    0.86259E+03    0.17957E+02    0.77602E-01   -0.58500E+02
  1361    0.86349E+03    0.17775E+02    0.77587E-01   -0.58060E+02
  1362    0.86433E+03    0.17596E+02    0.77573E-01   -0.57609E+02
  1363    0.86515E+03    0.17418E+02    0.77558E-01   -0.57147E+02
  1364    0.86590E+03    0.17242E+02    0.77543E-01   -0.56673E+02
  1365    0.86667E+03    0.17068E+02    0.77528E-01   -0.56188E+02
  1366    0.86736E+03    0.16896E+02    0.77513E-01   -0.55694E+02
  1367    0.86799E+03    0.16725E+02    0.77497E-01   -0.55188E+02
  1368    0.86864E+03    0.16558E+02    0.77481E-01   -0.54672E+02
  1369    0.86919E+03    0.16392E+02    0.77465E-01   -0.54146E+02
  1370    0.86970E+03    0.16228E+02    0.77449E-01   -0.53611E+02
  1371    0.87017E+03    0.16067E+02    0.77433E-01   -0.53065E+02
  1372    0.87060E+03    0.15908E+02    0.77416E-01   -0.52511E+02
  1373    0.87099E+03    0.15752E+02    0.77399E-01   -0.51948E+02
  1374    0.87133E+03    0.15598E+02    0.77382E-01   -0.51375E+02
  1375    0.87163E+03    0.15446E+02    0.77364E-01   -0.50795E+02
  1376    0.87189E+03    0.15297E+02    0.77346E-01   -0.50205E+02
  1377    0.87211E+03    0.15151E+02    0.77328E-01   -0.49608E+02
  1378    0.87229E+03    0.15007E+02    0.77309E-01   -0.49004E+02
  1379    0.87238E+03    0.14866E+02    0.77290E-01   -0.48391E+02
  1380    0.87243E+03    0.14727E+02    0.77270E-01   -0.47772E+02
  1381    0.87245E+03    0.14591E+02    0.77251E-01   -0.47144E+02
  1382    0.87233E+03    0.14458E+02    0.77230E-01   -0.46510E+02
  1383    0.87226E+03    0.14328E+02    0.77210E-01   -0.45870E+02
  1384    0.87206E+03    0.14200E+02    0.77189E-01   -0.45223E+02
  1385    0.87183E+03    0.14076E+02    0.77167E-01   -0.44571E+02
  1386    0.87156E+03    0.13954E+02    0.77146E-01   -0.43912E+02
  1387    0.87120E+03    0.13835E+02    0.77123E-01   -0.43249E+02
  1388    0.87091E+03    0.13719E+02    0.77100E-01   -0.42580E+02
  1389    0.87048E+03    0.13607E+02    0.77077E-01   -0.41906E+02
  1390    0.86997E+03    0.13497E+02    0.77054E-01   -0.41228E+02
  1391    0.86947E+03    0.13391E+02    0.77029E-01   -0.40545E+02
  1392    0.86890E+03    0.13287E+02    0.77005E-01   -0.39859E+02
  1393    0.86828E+03    0.13187E+02    0.76980E-01   -0.39168E+02
  1394    0.86759E+03    0.13090E+02    0.76954E-01   -0.38475E+02
  1395    0.86687E+03    0.12996E+02    0.76928E-01   -0.37778E+02
  1396    0.86611E+03    0.12905E+02    0.76901E-01   -0.37079E+02
  1397    0.86528E+03    0.12818E+02    0.76874E-01   -0.36376E+02
  1398    0.86436E+03    0.12733E+02    0.76846E-01   -0.35671E+02
  1399    0.86342E+03    0.12652E+02    0.76818E-01   -0.34964E+02
  1400    0.86245E+03    0.12575E+02    0.76789E-01   -0.34255E+02
  1401    0.86140E+03    0.12500E+02    0.76759E-01   -0.33545E+02
  1402    0.86032E+03    0.12429E+02    0.76729E-01   -0.32834E+02
  1403    0.85917E+03    0.12361E+02    0.76699E-01   -0.32121E+02
  1404    0.85795E+03    0.12297E+02    0.76668E-01   -0.31407E+02
  1405    0.85674E+03    0.12235E+02    0.76636E-01   -0.30694E+02
  1406    0.85541E+03    0.12178E+02    0.76604E-01   -0.29980E+02
  1407    0.85402E+03    0.12123E+02    0.76571E-01   -0.29267E+02
  1408    0.85269E+03    0.12072E+02    0.76537E-01   -0.28554E+02
  1409    0.85119E+03    0.12024E+02    0.76503E-01   -0.27841E+02
  1410    0.84972E+03    0.11980E+02    0.76469E-01   -0.27131E+02
  1411    0.84818E+03    0.11938E+02    0.76433E-01   -0.26420E+02
  1412    0.84657E+03    0.11901E+02    0.76397E-01   -0.25712E+02
  1413    0.84485E+03    0.11867E+02    0.76361E-01   -0.25005E+02
  1414    0.84315E+03    0.11836E+02    0.76324E-01   -0.24299E+02
  1415    0.84138E+03    0.11808E+02    0.76286E-01   -0.23597E+02
  1416    0.83960E+03    0.11783E+02    0.76247E-01   -0.22897E+02
  1417    0.83770E+03    0.11762E+02    0.76208E-01   -0.22200E+02
  1418    0.83579E+03    0.11744E+02    0.76169E-01   -0.21505E+02
  1419    0.83381E+03    0.11729E+02    0.76128E-01   -0.20814E+02
  1420    0.83181E+03    0.11718E+02    0.76087E-01   -0.20127E+02
  1421    0.82975E+03    0.11709E+02    0.76046E-01   -0.19443E+02
  1422    0.82768E+03    0.11704E+02    0.76004E-01   -0.18764E+02
  1423    0.82550E+03    0.11703E+02    0.75961E-01   -0.18089E+02
  1424    0.82335E+03    0.11704E+02    0.75917E-01   -0.17419E+02
  1425    0.82109E+03    0.11709E+02    0.75873E-01   -0.16753E+02
  1426    0.81878E+03    0.11717E+02    0.75828E-01   -0.16093E+02
  1427    0.81650E+03    0.11728E+02    0.75783E-01   -0.15437E+02
  1428    0.81412E+03    0.11742E+02    0.75737E-01   -0.14788E+02
  1429    0.81168E+03    0.11759E+02    0.75690E-01   -0.14143E+02
  1430    0.80923E+03    0.11779E+02    0.75643E-01   -0.13506E+02
  1431    0.80673E+03    0.11802E+02    0.75595E-01   -0.12873E+02
  1432    0.80417E+03    0.11829E+02    0.75546E-01   -0.12248E+02
  1433    0.80166E+03    0.11858E+02    0.75497E-01   -0.11628E+02
  1434    0.79905E+03    0.11890E+02    0.75447E-01   -0.11016E+02
  1435    0.79638E+03    0.11925E+02    0.75397E-01   -0.10410E+02
  1436    0.79371E+03    0.11963E+02    0.75346E-01   -0.98122E+01
  1437    0.79095E+03    0.12003E+02    0.75294E-01   -0.92207E+01
  1438    0.78819E+03    0.12046E+02    0.75242E-01   -0.86380E+01
  1439    0.78538E+03    0.12093E+02    0.75189E-01   -0.80618E+01
  1440    0.78256E+03    0.12141E+02    0.75135E-01   -0.74942E+01
  1441    0.77971E+03    0.12193E+02    0.75081E-01   -0.69355E+01
  1442    0.77681E+03    0.12247E+02    0.75026E-01   -0.63847E+01
  1443    0.77386E+03    0.12304E+02    0.74971E-01   -0.58417E+01
  1444    0.77092E+03    0.12363E+02    0.74915E-01   -0.53079E+01
  1445    0.76788E+03    0.12425E+02    0.74858E-01   -0.47832E+01
  1446    0.76490E+03    0.12489E+02    0.74801E-01   -0.42668E+01
  1447    0.76179E+03    0.12556E+02    0.74743E-01   -0.37586E+01
  1448    0.75872E+03    0.12625E+02    0.74685E-01   -0.32613E+01
  1449    0.75562E+03    0.12696E+02    0.74626E-01   -0.27727E+01
  1450    0.75248E+03    0.12770E+02    0.74566E-01   -0.22935E+01
  1451    0.74934E+03    0.12846E+02    0.74506E-01   -0.18247E+01
  1452    0.74612E+03    0.12924E+02    0.74445E-01   -0.13663E+01
  1453    0.74291E+03    0.13005E+02    0.74384E-01   -0.91675E+00
  1454    0.73971E+03    0.13087E+02    0.74323E-01   -0.47709E+00
  1455    0.73648E+03    0.13171E+02    0.74260E-01   -0.48114E-01
  1456    0.73320E+03    0.13258E+02    0.74198E-01    0.36974E+00
  1457    0.72985E+03    0.13346E+02    0.74134E-01    0.77788E+00
  1458    0.72656E+03    0.13436E+02    0.74071E-01    0.11754E+01
  1459    0.72323E+03    0.13528E+02    0.74006E-01    0.15629E+01
  1460    0.71987E+03    0.13622E+02    0.73941E-01    0.19391E+01
  1461    0.71653E+03    0.13717E+02    0.73876E-01    0.23040E+01
  1462    0.71315E+03    0.13814E+02    0.73810E-01    0.26583E+01
  1463    0.70970E+03    0.13913E+02    0.73744E-01    0.30019E+01
  1464    0.70630E+03    0.14013E+02    0.73677E-01    0.33345E+01
  1465    0.70284E+03    0.14114E+02    0.73610E-01    0.36558E+01
  1466    0.69943E+03    0.14217E+02    0.73543E-01    0.39663E+01
  1467    0.69595E+03    0.14322E+02    0.73475E-01    0.42652E+01
  1468    0.69249E+03    0.14428E+02    0.73406E-01    0.45530E+01
  1469    0.68905E+03    0.14534E+02    0.73337E-01    0.48294E+01
  1470    0.68549E+03    0.14642E+02    0.73268E-01    0.50950E+01
  1471    0.68204E+03    0.14752E+02    0.73198E-01    0.53484E+01
  1472    0.67856E+03    0.14862E+02    0.73128E-01    0.55907E+01
  1473    0.67507E+03    0.14974E+02    0.73057E-01    0.58210E+01
  1474    0.67150E+03    0.15086E+02    0.72987E-01    0.60404E+01
  1475    0.66800E+03    0.15199E+02    0.72915E-01    0.62482E+01
  1476    0.66447E+03    0.15313E+02    0.72844E-01    0.64438E+01
  1477    0.66097E+03    0.15427E+02    0.72772E-01    0.66285E+01
  1478    0.65745E+03    0.15542E+02    0.72699E-01    0.68014E+01
  1479    0.65395E+03    0.15659E+02    0.72627E-01    0.69625E+01
  1480    0.65043E+03    0.15775E+02    0.72554E-01    0.71122E+01
  1481    0.64689E+03    0.15892E+02    0.72481E-01    0.72504E+01
  1482    0.64339E+03    0.16010E+02    0.72407E-01    0.73771E+01
  1483    0.63987E+03    0.16128E+02    0.72333E-01    0.74923E+01
  1484    0.63637E+03    0.16246E+02    0.72259E-01    0.75960E+01
  1485    0.63287E+03    0.16365E+02    0.72185E-01    0.76882E+01
  1486    0.62937E+03    0.16484E+02    0.72110E-01    0.77690E+01
  1487    0.62587E+03    0.16602E+02    0.72036E-01    0.78385E+01
  1488    0.62240E+03    0.16722E+02    0.71960E-01    0.78966E+01
  1489    0.61891E+03    0.16841E+02    0.71885E-01    0.79434E+01
  1490    0.61545E+03    0.16960E+02    0.71810E-01    0.79789E+01
  1491    0.61199E+03    0.17079E+02    0.71734E-01    0.80032E+01
  1492    0.60855E+03    0.17198E+02    0.71658E-01    0.80164E+01
  1493    0.60512E+03    0.17316E+02    0.71582E-01    0.80184E+01
  1494    0.60170E+03    0.17434E+02    0.71506E-01    0.80094E+01
  1495    0.59830E+03    0.17553E+02    0.71430E-01    0.79895E+01
  1496    0.59491E+03    0.17670E+02    0.71353E-01    0.79587E+01
  1497    0.59153E+03    0.17787E+02    0.71277E-01    0.79172E+01
  1498    0.58817E+03    0.17904E+02    0.71200E-01    0.78649E+01
  1499    0.58483E+03    0.18020E+02    0.71123E-01    0.78021E+01
  1500    0.58151E+03    0.18136E+02    0.71046E-01    0.77287E+01
  1501    0.57820E+03    0.18250E+02    0.70969E-01    0.76450E+01
  1502    0.57491E+03    0.18364E+02    0.70892E-01    0.75509E+01
  1503    0.57165E+03    0.18478E+02    0.70815E-01    0.74466E+01
  1504    0.56840E+03    0.18590E+02    0.70738E-01    0.73323E+01
  1505    0.56518E+03    0.18702E+02    0.70660E-01    0.72080E+01
  1506    0.56197E+03    0.18812E+02    0.70583E-01    0.70739E+01
  1507    0.55879E+03    0.18922E+02    0.70506E-01    0.69301E+01
  1508    0.55563E+03    0.19031E+02    0.70429E-01    0.67766E+01
  1509    0.55249E+03    0.19138E+02    0.70351E-01    0.66136E+01
  1510    0.54939E+03    0.19245E+02    0.70274E-01    0.64411E+01
  1511    0.54630E+03    0.19350E+02    0.70197E-01    0.62597E+01
  1512    0.54324E+03    0.19453E+02    0.70119E-01    0.60684E+01
  1513    0.54020E+03    0.19556E+02    0.70042E-01    0.58689E+01
  1514    0.53719E+03    0.19658E+02    0.69965E-01    0.56602E+01
  1515    0.53422E+03    0.19758E+02    0.69888E-01    0.54433E+01
  1516    0.53127E+03    0.19856E+02    0.69811E-01    0.52171E+01
  1517    0.52834E+03    0.19953E+02    0.69734E-01    0.49831E+01
  1518    0.52545E+03    0.20049E+02    0.69658E-01    0.47413E+01
  1519    0.52258E+03    0.20142E+02    0.69581E-01    0.44903E+01
  1520    0.51976E+03    0.20234E+02    0.69504E-01    0.42320E+01
  1521    0.51695E+03    0.20325E+02    0.69428E-01    0.39662E+01
  1522    0.51417E+03    0.20414E+02    0.69352E-01    0.36924E+01
  1523    0.51143E+03    0.20501E+02    0.69276E-01    0.34114E+01
  1524    0.50872E+03    0.20586E+02    0.69200E-01    0.31230E+01
  1525    0.50604E+03    0.20670E+02    0.69124E-01    0.28276E+01
  1526    0.50339E+03    0.20752E+02    0.69048E-01    0.25256E+01
  1527    0.50078E+03    0.20831E+02    0.68973E-01    0.22161E+01
  1528    0.49820E+03    0.20909E+02    0.68897E-01    0.19007E+01
  1529    0.49565E+03    0.20985E+02    0.68822E-01    0.15790E+01
  1530    0.49314E+03    0.21059E+02    0.68748E-01    0.12508E+01
  1531    0.49067E+03    0.21131E+02    0.68673E-01    0.91634E+00
  1532    0.48823E+03    0.21201E+02    0.68599E-01    0.57651E+00
  1533    0.48582E+03    0.21268E+02    0.68524E-01    0.23152E+00
  1534    0.48345E+03    0.21334E+02    0.68451E-01   -0.12020E+00
  1535    0.48111E+03    0.21397E+02    0.68377E-01   -0.47632E+00
  1536    0.47881E+03    0.21459E+02    0.68303E-01   -0.83798E+00
  1537    0.47656E+03    0.21518E+02    0.68230E-01   -0.12046E+01
  1538    0.47434E+03    0.21575E+02    0.68158E-01   -0.15756E+01
  1539    0.47213E+03    0.21629E+02    0.68085E-01   -0.19512E+01
  1540    0.46998E+03    0.21681E+02    0.68013E-01   -0.23308E+01
  1541    0.46786E+03    0.21732E+02    0.67941E-01   -0.27152E+01
  1542    0.46578E+03    0.21780E+02    0.67869E-01   -0.31028E+01
  1543    0.46374E+03    0.21824E+02    0.67798E-01   -0.34948E+01
  1544    0.46173E+03    0.21868E+02    0.67727E-01   -0.38899E+01
  1545    0.45976E+03    0.21908E+02    0.67656E-01   -0.42882E+01
  1546    0.45783E+03    0.21946E+02    0.67586E-01   -0.46902E+01
  1547    0.45594E+03    0.21982E+02    0.67516E-01   -0.50947E+01
  1548    0.45408E+03    0.22016E+02    0.67446E-01   -0.55021E+01
  1549    0.45227E+03    0.22046E+02    0.67377E-01   -0.59119E+01
  1550    0.45049E+03    0.22075E+02    0.67308E-01   -0.63243E+01
  1551    0.44875E+03    0.22101E+02    0.67240E-01   -0.67393E+01
  1552    0.44705E+03    0.22124E+02    0.67171E-01   -0.71558E+01
  1553    0.44538E+03    0.22145E+02    0.67104E-01   -0.75736E+01
  1554    0.44376E+03    0.22164E+02    0.67036E-01   -0.79937E+01
  1555    0.44217E+03    0.22180E+02    0.66969E-01   -0.84148E+01
  1556    0.44062E+03    0.22193E+02    0.66902E-01   -0.88374E+01
  1557    0.43911E+03    0.22204E+02    0.66836E-01   -0.92609E+01
  1558    0.43764E+03    0.22213E+02    0.66770E-01   -0.96848E+01
  1559    0.43621E+03    0.22218E+02    0.66705E-01   -0.10110E+02
  1560    0.43481E+03    0.22221E+02    0.66640E-01   -0.10535E+02
  1561    0.43344E+03    0.22222E+02    0.66575E-01   -0.10961E+02
  1562    0.43211E+03    0.22220E+02    0.66511E-01   -0.11386E+02
  1563    0.43082E+03    0.22216E+02    0.66447E-01   -0.11812E+02
  1564    0.42957E+03    0.22209E+02    0.66383E-01   -0.12236E+02
  1565    0.42836E+03    0.22200E+02    0.66321E-01   -0.12661E+02
  1566    0.42718E+03    0.22188E+02    0.66258E-01   -0.13084E+02
  1567    0.42604E+03    0.22172E+02    0.66196E-01   -0.13507E+02
  1568    0.42493E+03    0.22156E+02    0.66134E-01   -0.13929E+02
  1569    0.42386E+03    0.22136E+02    0.66073E-01   -0.14350E+02
  1570    0.42283E+03    0.22115E+02    0.66012E-01   -0.14769E+02
  1571    0.42183E+03    0.22091E+02    0.65952E-01   -0.15186E+02
  1572    0.42087E+03    0.22064E+02    0.65892E-01   -0.15602E+02
  1573    0.41994E+03    0.22035E+02    0.65832E-01   -0.16016E+02
  1574    0.41905E+03    0.22003E+02    0.65773E-01   -0.16428E+02
  1575    0.41819E+03    0.21970E+02    0.65714E-01   -0.16837E+02
  1576    0.41736E+03    0.21933E+02    0.65656E-01   -0.17244E+02
  1577    0.41657E+03    0.21894E+02    0.65598E-01   -0.17648E+02
  1578    0.41581E+03    0.21852E+02    0.65541E-01   -0.18050E+02
  1579    0.41509E+03    0.21808E+02    0.65484E-01   -0.18448E+02
  1580    0.41439E+03    0.21763E+02    0.65428E-01   -0.18843E+02
  1581    0.41373E+03    0.21714E+02    0.65372E-01   -0.19235E+02
  1582    0.41310E+03    0.21664E+02    0.65316E-01   -0.19623E+02
  1583    0.41250E+03    0.21610E+02    0.65261E-01   -0.20008E+02
  1584    0.41194E+03    0.21555E+02    0.65206E-01   -0.20389E+02
  1585    0.41139E+03    0.21498E+02    0.65152E-01   -0.20767E+02
  1586    0.41089E+03    0.21438E+02    0.65098E-01   -0.21140E+02
  1587    0.41041E+03    0.21376E+02    0.65045E-01   -0.21509E+02
  1588    0.40996E+03    0.21312E+02    0.64992E-01   -0.21874E+02
  1589    0.40954E+03    0.21246E+02    0.64939E-01   -0.22234E+02
  1590    0.40915E+03    0.21177E+02    0.64887E-01   -0.22590E+02
  1591    0.40879E+03    0.21106E+02    0.64835E-01   -0.22941E+02
  1592    0.40845E+03    0.21034E+02    0.64784E-01   -0.23287E+02
  1593    0.40814E+03    0.20959E+02    0.64733E-01   -0.23629E+02
  1594    0.40785E+03    0.20883E+02    0.64683E-01   -0.23965E+02
  1595    0.40760E+03    0.20805E+02    0.64633E-01   -0.24295E+02
  1596    0.40737E+03    0.20724E+02    0.64583E-01   -0.24621E+02
  1597    0.40716E+03    0.20642E+02    0.64534E-01   -0.24941E+02
  1598    0.40698E+03    0.20557E+02    0.64485E-01   -0.25255E+02
  1599    0.40682E+03    0.20471E+02    0.64437E-01   -0.25563E+02
  1600    0.40669E+03    0.20384E+02    0.64389E-01   -0.25866E+02
  1601    0.40658E+03    0.20294E+02    0.64342E-01   -0.26163E+02
  1602    0.40648E+03    0.20202E+02    0.64294E-01   -0.26454E+02
  1603    0.40642E+03    0.20109E+02    0.64248E-01   -0.26739E+02
  1604    0.40637E+03    0.20014E+02    0.64201E-01   -0.27018E+02
  1605    0.40634E+03    0.19918E+02    0.64155E-01   -0.27290E+02
  1606    0.40634E+03    0.19820E+02    0.64110E-01   -0.27556E+02
  1607    0.40635E+03    0.19720E+02    0.64064E-01   -0.27816E+02
  1608    0.40638E+03    0.19620E+02    0.64019E-01   -0.28069E+02
  1609    0.40644E+03    0.19517E+02    0.63975E-01   -0.28315E+02
  1610    0.40651E+03    0.19413E+02    0.63931E-01   -0.28555E+02
  1611    0.40659E+03    0.19307E+02    0.63887E-01   -0.28788E+02
  1612    0.40670E+03    0.19200E+02    0.63843E-01   -0.29015E+02
  1613    0.40681E+03    0.19092E+02    0.63800E-01   -0.29234E+02
  1614    0.40695E+03    0.18983E+02    0.63757E-01   -0.29447E+02
  1615    0.40710E+03    0.18872E+02    0.63715E-01   -0.29652E+02
  1616    0.40726E+03    0.18761E+02    0.63673E-01   -0.29850E+02
  1617    0.40744E+03    0.18648E+02    0.63631E-01   -0.30041E+02
  1618    0.40763E+03    0.18534E+02    0.63589E-01   -0.30225E+02
  1619    0.40783E+03    0.18419E+02    0.63548E-01   -0.30402E+02
  1620    0.40805E+03    0.18303E+02    0.63507E-01   -0.30572E+02
  1621    0.40827E+03    0.18185E+02    0.63467E-01   -0.30734E+02
  1622    0.40851E+03    0.18067E+02    0.63426E-01   -0.30889E+02
  1623    0.40876E+03    0.17949E+02    0.63386E-01   -0.31037E+02
  1624    0.40902E+03    0.17829E+02    0.63346E-01   -0.31177E+02
  1625    0.40929E+03    0.17708E+02    0.63307E-01   -0.31311E+02
  1626    0.40956E+03    0.17587E+02    0.63268E-01   -0.31436E+02
  1627    0.40984E+03    0.17465E+02    0.63229E-01   -0.31555E+02
  1628    0.41013E+03    0.17342E+02    0.63190E-01   -0.31666E+02
  1629    0.41042E+03    0.17219E+02    0.63151E-01   -0.31769E+02
  1630    0.41073E+03    0.17095E+02    0.63113E-01   -0.31865E+02
  1631    0.41103E+03    0.16971E+02    0.63075E-01   -0.31953E+02
  1632    0.41134E+03    0.16846E+02    0.63037E-01   -0.32034E+02
  1633    0.41166E+03    0.16720E+02    0.62999E-01   -0.32107E+02
  1634    0.41199E+03    0.16594E+02    0.62962E-01   -0.32173E+02
  1635    0.41231E+03    0.16469E+02    0.62925E-01   -0.32232E+02
  1636    0.41264E+03    0.16342E+02    0.62888E-01   -0.32283E+02
  1637    0.41297E+03    0.16215E+02    0.62851E-01   -0.32327E+02
  1638    0.41330E+03    0.16088E+02    0.62814E-01   -0.32364E+02
  1639    0.41363E+03    0.15961E+02    0.62778E-01   -0.32393E+02
  1640    0.41397E+03    0.15833E+02    0.62741E-01   -0.32415E+02
  1641    0.41430E+03    0.15706E+02    0.62705E-01   -0.32429E+02
  1642    0.41463E+03    0.15578E+02    0.62669E-01   -0.32436E+02
  1643    0.41496E+03    0.15452E+02    0.62633E-01   -0.32436E+02
  1644    0.41529E+03    0.15324E+02    0.62597E-01   -0.32430E+02
  1645    0.41561E+03    0.15196E+02    0.62561E-01   -0.32416E+02
  1646    0.41593E+03    0.15069E+02    0.62526E-01   -0.32394E+02
  1647    0.41626E+03    0.14942E+02    0.62490E-01   -0.32365E+02
  1648    0.41658E+03    0.14816E+02    0.62455E-01   -0.32330E+02
  1649    0.41689E+03    0.14689E+02    0.62420E-01   -0.32288E+02
  1650    0.41720E+03    0.14563E+02    0.62384E-01   -0.32238E+02
  1651    0.41750E+03    0.14437E+02    0.62349E-01   -0.32183E+02
  1652    0.41780E+03    0.14311E+02    0.62314E-01   -0.32120E+02
  1653    0.41809E+03    0.14186E+02    0.62279E-01   -0.32049E+02
  1654    0.41837E+03    0.14062E+02    0.62244E-01   -0.31974E+02
  1655    0.41865E+03    0.13938E+02    0.62209E-01   -0.31890E+02
  1656    0.41892E+03    0.13814E+02    0.62174E-01   -0.31801E+02
  1657    0.41918E+03    0.13691E+02    0.62139E-01   -0.31705E+02
  1658    0.41944E+03    0.13568E+02    0.62105E-01   -0.31603E+02
  1659    0.41968E+03    0.13446E+02    0.62070E-01   -0.31494E+02
  1660    0.41992E+03    0.13325E+02    0.62035E-01   -0.31379E+02
  1661    0.42015E+03    0.13205E+02    0.62000E-01   -0.31258E+02
  1662    0.42036E+03    0.13086E+02    0.61965E-01   -0.31131E+02
  1663    0.42057E+03    0.12967E+02    0.61930E-01   -0.30998E+02
  1664    0.42076E+03    0.12849E+02    0.61895E-01   -0.30859E+02
  1665    0.42094E+03    0.12732E+02    0.61861E-01   -0.30715E+02
  1666    0.42111E+03    0.12616E+02    0.61826E-01   -0.30565E+02
  1667    0.42127E+03    0.12501E+02    0.61791E-01   -0.30409E+02
  1668    0.42142E+03    0.12386E+02    0.61756E-01   -0.30247E+02
  1669    0.42156E+03    0.12273E+02    0.61721E-01   -0.30081E+02
  1670    0.42168E+03    0.12161E+02    0.61685E-01   -0.29908E+02
  1671    0.42179E+03    0.12050E+02    0.61650E-01   -0.29731E+02
  1672    0.42189E+03    0.11940E+02    0.61615E-01   -0.29549E+02
  1673    0.42196E+03    0.11831E+02    0.61579E-01   -0.29362E+02
  1674    0.42203E+03    0.11724E+02    0.61544E-01   -0.29169E+02
  1675    0.42208E+03    0.11617E+02    0.61508E-01   -0.28972E+02
  1676    0.42212E+03    0.11511E+02    0.61473E-01   -0.28771E+02
  1677    0.42215E+03    0.11408E+02    0.61437E-01   -0.28565E+02
  1678    0.42215E+03    0.11305E+02    0.61401E-01   -0.28354E+02
  1679    0.42214E+03    0.11204E+02    0.61365E-01   -0.28139E+02
  1680    0.42211E+03    0.11103E+02    0.61328E-01   -0.27920E+02
  1681    0.42208E+03    0.11004E+02    0.61292E-01   -0.27697E+02
  1682    0.42201E+03    0.10907E+02    0.61256E-01   -0.27470E+02
  1683    0.42194E+03    0.10811E+02    0.61219E-01   -0.27239E+02
  1684    0.42185E+03    0.10717E+02    0.61182E-01   -0.27005E+02
  1685    0.42174E+03    0.10624E+02    0.61145E-01   -0.26767E+02
  1686    0.42162E+03    0.10533E+02    0.61108E-01   -0.26525E+02
  1687    0.42148E+03    0.10442E+02    0.61071E-01   -0.26280E+02
  1688    0.42132E+03    0.10354E+02    0.61033E-01   -0.26032E+02
  1689    0.42114E+03    0.10267E+02    0.60996E-01   -0.25780E+02
  1690    0.42094E+03    0.10182E+02    0.60958E-01   -0.25525E+02
  1691    0.42073E+03    0.10099E+02    0.60920E-01   -0.25268E+02
  1692    0.42050E+03    0.10016E+02    0.60882E-01   -0.25008E+02
  1693    0.42025E+03    0.99356E+01    0.60843E-01   -0.24745E+02
  1694    0.41998E+03    0.98572E+01    0.60805E-01   -0.24481E+02
  1695    0.41970E+03    0.97796E+01    0.60766E-01   -0.24213E+02
  1696    0.41940E+03    0.97044E+01    0.60727E-01   -0.23943E+02
  1697    0.41907E+03    0.96304E+01    0.60687E-01   -0.23672E+02
  1698    0.41873E+03    0.95584E+01    0.60648E-01   -0.23398E+02
  1699    0.41837E+03    0.94880E+01    0.60608E-01   -0.23122E+02
  1700    0.41799E+03    0.94187E+01    0.60568E-01   -0.22845E+02
  1701    0.41759E+03    0.93521E+01    0.60528E-01   -0.22567E+02
  1702    0.41718E+03    0.92867E+01    0.60488E-01   -0.22286E+02
  1703    0.41674E+03    0.92236E+01    0.60447E-01   -0.22005E+02
  1704    0.41629E+03    0.91616E+01    0.60406E-01   -0.21722E+02
  1705    0.41582E+03    0.91019E+01    0.60365E-01   -0.21439E+02
  1706    0.41533E+03    0.90428E+01    0.60323E-01   -0.21154E+02
  1707    0.41482E+03    0.89861E+01    0.60282E-01   -0.20869E+02
  1708    0.41429E+03    0.89315E+01    0.60240E-01   -0.20582E+02
  1709    0.41375E+03    0.88787E+01    0.60197E-01   -0.20296E+02
  1710    0.41318E+03    0.88280E+01    0.60155E-01   -0.20008E+02
  1711    0.41259E+03    0.87792E+01    0.60112E-01   -0.19721E+02
