#    L    TT             EE             BB             TE          
  1167    0.13030E+04    0.16603E+02    0.97052E-01   -0.68905E+01
  1168    0.12986E+04    0.16731E+02    0.97012E-01   -0.61447E+01
  1169    0.12942E+04    0.16863E+02    0.96972E-01   -0.54158E+01
  1170    0.12898E+04    0.16998E+02    0.96930E-01   -0.47017E+01
  1171    0.12852E+04    0.17138E+02    0.96888E-01   -0.40045E+01
  1172    0.12806E+04    0.17282E+02    0.96844E-01   -0.33238E+01
  1173    0.12760E+04    0.17429E+02    0.96799E-01   -0.26595E+01
  1174    0.12713E+04    0.17580E+02    0.96753E-01   -0.20124E+01
  1175    0.12666E+04    0.17734E+02    0.96706E-01   -0.13824E+01
  1176    0.12617E+04    0.17892E+02    0.96658E-01   -0.77016E+00
  1177    0.12569E+04    0.18054E+02    0.96609E-01   -0.17527E+00
  1178    0.12520E+04    0.18219E+02    0.96559E-01    0.40178E+00
  1179    0.12472E+04    0.18388E+02    0.96509E-01    0.96083E+00
  1180    0.12422E+04    0.18560E+02    0.96457E-01    0.15017E+01
  1181    0.12373E+04    0.18734E+02    0.96404E-01    0.20242E+01
  1182    0.12322E+04    0.18912E+02    0.96350E-01    0.25280E+01
  1183    0.12272E+04    0.19093E+02    0.96295E-01    0.30132E+01
  1184    0.12221E+04    0.19275E+02    0.96239E-01    0.34794E+01
  1185    0.12170E+04    0.19462E+02    0.96183E-01    0.39266E+01
  1186    0.12118E+04    0.19650E+02    0.96125E-01    0.43545E+01
  1187    0.12067E+04    0.19842E+02    0.96067E-01    0.47631E+01
  1188    0.12015E+04    0.20035E+02    0.96007E-01    0.51522E+01
  1189    0.11963E+04    0.20231E+02    0.95947E-01    0.55218E+01
  1190    0.11911E+04    0.20429E+02    0.95886E-01    0.58718E+01
  1191    0.11859E+04    0.20629E+02    0.95824E-01    0.62021E+01
  1192    0.11806E+04    0.20831E+02    0.95762E-01    0.65126E+01
  1193    0.11753E+04    0.21035E+02    0.95698E-01    0.68034E+01
  1194    0.11701E+04    0.21241E+02    0.95634E-01    0.70744E+01
  1195    0.11648E+04    0.21449E+02    0.95569E-01    0.73254E+01
  1196    0.11595E+04    0.21658E+02    0.95503E-01    0.75563E+01
  1197    0.11542E+04    0.21869E+02    0.95436E-01    0.77674E+01
  1198    0.11489E+04    0.22081E+02    0.95369E-01    0.79576E+01
  1199    0.11435E+04    0.22294E+02    0.95301E-01    0.81287E+01
  1200    0.11382E+04    0.22509E+02    0.95232E-01    0.82796E+01
  1201    0.11329E+04    0.22724E+02    0.95163E-01    0.84098E+01
  1202    0.11275E+04    0.22941E+02    0.95093E-01    0.85205E+01
  1203    0.11222E+04    0.23159E+02    0.95022E-01    0.86108E+01
  1204    0.11169E+04    0.23377E+02    0.94951E-01    0.86812E+01
  1205    0.11116E+04    0.23595E+02    0.94879E-01    0.87313E+01
  1206    0.11063E+04    0.23815E+02    0.94806E-01    0.87618E+01
  1207    0.11010E+04    0.24035E+02    0.94733E-01    0.87716E+01
  1208    0.10958E+04    0.24255E+02    0.94660E-01    0.87626E+01
  1209    0.10905E+04    0.24476E+02    0.94585E-01    0.87336E+01
  1210    0.10852E+04    0.24696E+02    0.94511E-01    0.86844E+01
  1211    0.10800E+04    0.24917E+02    0.94435E-01    0.86156E+01
  1212    0.10748E+04    0.25137E+02    0.94360E-01    0.85278E+01
  1213    0.10696E+04    0.25357E+02    0.94284E-01    0.84210E+01
  1214    0.10644E+04    0.25578E+02    0.94207E-01    0.82945E+01
  1215    0.10593E+04    0.25797E+02    0.94130E-01    0.81488E+01
  1216    0.10542E+04    0.26017E+02    0.94053E-01    0.79840E+01
  1217    0.10490E+04    0.26236E+02    0.93975E-01    0.78007E+01
  1218    0.10440E+04    0.26454E+02    0.93897E-01    0.75982E+01
  1219    0.10389E+04    0.26671E+02    0.93818E-01    0.73779E+01
  1220    0.10339E+04    0.26888E+02    0.93739E-01    0.71386E+01
  1221    0.10289E+04    0.27103E+02    0.93660E-01    0.68814E+01
  1222    0.10240E+04    0.27317E+02    0.93581E-01    0.66053E+01
  1223    0.10191E+04    0.27531E+02    0.93501E-01    0.63126E+01
  1224    0.10142E+04    0.27742E+02    0.93421E-01    0.60008E+01
  1225    0.10094E+04    0.27953E+02    0.93341E-01    0.56717E+01
  1226    0.10046E+04    0.28161E+02    0.93261E-01    0.53259E+01
  1227    0.99984E+03    0.28369E+02    0.93180E-01    0.49625E+01
  1228    0.99510E+03    0.28575E+02    0.93099E-01    0.45826E+01
  1229    0.99045E+03    0.28779E+02    0.93018E-01    0.41855E+01
  1230    0.98571E+03    0.28981E+02    0.92937E-01    0.37727E+01
  1231    0.98111E+03    0.29181E+02    0.92856E-01    0.33435E+01
  1232    0.97653E+03    0.29379E+02    0.92775E-01    0.28989E+01
  1233    0.97209E+03    0.29576E+02    0.92694E-01    0.24377E+01
  1234    0.96762E+03    0.29770E+02    0.92612E-01    0.19619E+01
  1235    0.96339E+03    0.29962E+02    0.92531E-01    0.14708E+01
  1236    0.95908E+03    0.30150E+02    0.92449E-01    0.96493E+00
  1237    0.95481E+03    0.30337E+02    0.92368E-01    0.44404E+00
  1238    0.95061E+03    0.30522E+02    0.92287E-01   -0.91252E-01
  1239    0.94645E+03    0.30703E+02    0.92205E-01   -0.64079E+00
  1240    0.94231E+03    0.30882E+02    0.92124E-01   -0.12034E+01
  1241    0.93831E+03    0.31058E+02    0.92043E-01   -0.17799E+01
  1242    0.93428E+03    0.31232E+02    0.91961E-01   -0.23687E+01
  1243    0.93033E+03    0.31402E+02    0.91880E-01   -0.29717E+01
  1244    0.92647E+03    0.31570E+02    0.91799E-01   -0.35863E+01
  1245    0.92269E+03    0.31734E+02    0.91718E-01   -0.42134E+01
  1246    0.91893E+03    0.31895E+02    0.91638E-01   -0.48516E+01
  1247    0.91521E+03    0.32053E+02    0.91557E-01   -0.55018E+01
  1248    0.91157E+03    0.32208E+02    0.91477E-01   -0.61636E+01
  1249    0.90801E+03    0.32361E+02    0.91397E-01   -0.68359E+01
  1250    0.90453E+03    0.32509E+02    0.91317E-01   -0.75189E+01
  1251    0.90108E+03    0.32653E+02    0.91238E-01   -0.82123E+01
  1252    0.89776E+03    0.32795E+02    0.91158E-01   -0.89157E+01
  1253    0.89442E+03    0.32932E+02    0.91079E-01   -0.96285E+01
  1254    0.89117E+03    0.33066E+02    0.91000E-01   -0.10350E+02
  1255    0.88799E+03    0.33196E+02    0.90922E-01   -0.11081E+02
  1256    0.88494E+03    0.33323E+02    0.90844E-01   -0.11821E+02
  1257    0.88193E+03    0.33446E+02    0.90766E-01   -0.12568E+02
  1258    0.87894E+03    0.33564E+02    0.90689E-01   -0.13323E+02
  1259    0.87604E+03    0.33679E+02    0.90611E-01   -0.14086E+02
  1260    0.87322E+03    0.33790E+02    0.90535E-01   -0.14856E+02
  1261    0.87047E+03    0.33897E+02    0.90458E-01   -0.15632E+02
  1262    0.86781E+03    0.34001E+02    0.90383E-01   -0.16415E+02
  1263    0.86522E+03    0.34100E+02    0.90307E-01   -0.17203E+02
  1264    0.86266E+03    0.34195E+02    0.90232E-01   -0.17997E+02
  1265    0.86024E+03    0.34286E+02    0.90158E-01   -0.18797E+02
  1266    0.85784E+03    0.34373E+02    0.90083E-01   -0.19601E+02
  1267    0.85552E+03    0.34455E+02    0.90010E-01   -0.20410E+02
  1268    0.85329E+03    0.34534E+02    0.89937E-01   -0.21223E+02
  1269    0.85114E+03    0.34607E+02    0.89864E-01   -0.22039E+02
  1270    0.84904E+03    0.34676E+02    0.89792E-01   -0.22859E+02
  1271    0.84703E+03    0.34742E+02    0.89720E-01   -0.23682E+02
  1272    0.84508E+03    0.34803E+02    0.89649E-01   -0.24508E+02
  1273    0.84320E+03    0.34859E+02    0.89579E-01   -0.25335E+02
  1274    0.84140E+03    0.34911E+02    0.89509E-01   -0.26165E+02
  1275    0.83966E+03    0.34959E+02    0.89439E-01   -0.26996E+02
  1276    0.83800E+03    0.35002E+02    0.89370E-01   -0.27828E+02
  1277    0.83641E+03    0.35041E+02    0.89302E-01   -0.28660E+02
  1278    0.83489E+03    0.35076E+02    0.89235E-01   -0.29493E+02
  1279    0.83345E+03    0.35105E+02    0.89168E-01   -0.30326E+02
  1280    0.83208E+03    0.35131E+02    0.89101E-01   -0.31159E+02
  1281    0.83078E+03    0.35152E+02    0.89035E-01   -0.31991E+02
  1282    0.82955E+03    0.35169E+02    0.88970E-01   -0.32822E+02
  1283    0.82839E+03    0.35181E+02    0.88906E-01   -0.33651E+02
  1284    0.82731E+03    0.35188E+02    0.88842E-01   -0.34479E+02
  1285    0.82629E+03    0.35192E+02    0.88778E-01   -0.35304E+02
  1286    0.82534E+03    0.35190E+02    0.88716E-01   -0.36126E+02
  1287    0.82446E+03    0.35184E+02    0.88654E-01   -0.36946E+02
  1288    0.82365E+03    0.35174E+02    0.88592E-01   -0.37762E+02
  1289    0.82291E+03    0.35160E+02    0.88532E-01   -0.38574E+02
  1290    0.82224E+03    0.35140E+02    0.88472E-01   -0.39383E+02
  1291    0.82164E+03    0.35116E+02    0.88413E-01   -0.40187E+02
  1292    0.82110E+03    0.35087E+02    0.88354E-01   -0.40987E+02
  1293    0.82062E+03    0.35055E+02    0.88296E-01   -0.41783E+02
  1294    0.82022E+03    0.35018E+02    0.88239E-01   -0.42571E+02
  1295    0.81987E+03    0.34977E+02    0.88183E-01   -0.43355E+02
  1296    0.81959E+03    0.34932E+02    0.88127E-01   -0.44132E+02
  1297    0.81938E+03    0.34882E+02    0.88072E-01   -0.44903E+02
  1298    0.81923E+03    0.34828E+02    0.88017E-01   -0.45667E+02
  1299    0.81913E+03    0.34770E+02    0.87964E-01   -0.46425E+02
  1300    0.81911E+03    0.34706E+02    0.87911E-01   -0.47175E+02
  1301    0.81914E+03    0.34640E+02    0.87859E-01   -0.47917E+02
  1302    0.81923E+03    0.34569E+02    0.87807E-01   -0.48651E+02
  1303    0.81938E+03    0.34493E+02    0.87756E-01   -0.49377E+02
  1304    0.81958E+03    0.34414E+02    0.87706E-01   -0.50095E+02
  1305    0.81985E+03    0.34331E+02    0.87657E-01   -0.50804E+02
  1306    0.82016E+03    0.34244E+02    0.87608E-01   -0.51503E+02
  1307    0.82054E+03    0.34152E+02    0.87560E-01   -0.52193E+02
  1308    0.82097E+03    0.34057E+02    0.87513E-01   -0.52874E+02
  1309    0.82145E+03    0.33957E+02    0.87466E-01   -0.53544E+02
  1310    0.82198E+03    0.33854E+02    0.87420E-01   -0.54204E+02
  1311    0.82256E+03    0.33747E+02    0.87375E-01   -0.54854E+02
  1312    0.82321E+03    0.33636E+02    0.87331E-01   -0.55493E+02
  1313    0.82390E+03    0.33522E+02    0.87287E-01   -0.56121E+02
  1314    0.82464E+03    0.33403E+02    0.87244E-01   -0.56738E+02
  1315    0.82541E+03    0.33282E+02    0.87201E-01   -0.57343E+02
  1316    0.82625E+03    0.33156E+02    0.87160E-01   -0.57936E+02
  1317    0.82712E+03    0.33028E+02    0.87119E-01   -0.58518E+02
  1318    0.82804E+03    0.32895E+02    0.87078E-01   -0.59087E+02
  1319    0.82899E+03    0.32759E+02    0.87039E-01   -0.59644E+02
  1320    0.82999E+03    0.32620E+02    0.87000E-01   -0.60188E+02
  1321    0.83103E+03    0.32478E+02    0.86961E-01   -0.60720E+02
  1322    0.83211E+03    0.32332E+02    0.86924E-01   -0.61238E+02
  1323    0.83323E+03    0.32183E+02    0.86887E-01   -0.61743E+02
  1324    0.83438E+03    0.32031E+02    0.86850E-01   -0.62235E+02
  1325    0.83557E+03    0.31877E+02    0.86814E-01   -0.62713E+02
  1326    0.83680E+03    0.31719E+02    0.86779E-01   -0.63177E+02
  1327    0.83805E+03    0.31559E+02    0.86745E-01   -0.63628E+02
  1328    0.83934E+03    0.31396E+02    0.86711E-01   -0.64063E+02
  1329    0.84066E+03    0.31229E+02    0.86678E-01   -0.64486E+02
  1330    0.84201E+03    0.31060E+02    0.86645E-01   -0.64893E+02
  1331    0.84339E+03    0.30889E+02    0.86613E-01   -0.65286E+02
  1332    0.84478E+03    0.30714E+02    0.86581E-01   -0.65665E+02
  1333    0.84621E+03    0.30538E+02    0.86550E-01   -0.66027E+02
  1334    0.84767E+03    0.30359E+02    0.86520E-01   -0.66376E+02
  1335    0.84914E+03    0.30177E+02    0.86490E-01   -0.66709E+02
  1336    0.85064E+03    0.29994E+02    0.86461E-01   -0.67027E+02
  1337    0.85216E+03    0.29808E+02    0.86432E-01   -0.67329E+02
  1338    0.85369E+03    0.29620E+02    0.86404E-01   -0.67616E+02
  1339    0.85525E+03    0.29430E+02    0.86376E-01   -0.67888E+02
  1340    0.85682E+03    0.29238E+02    0.86349E-01   -0.68145E+02
  1341    0.85840E+03    0.29045E+02    0.86322E-01   -0.68385E+02
  1342    0.85999E+03    0.28849E+02    0.86296E-01   -0.68610E+02
  1343    0.86161E+03    0.28652E+02    0.86270E-01   -0.68819E+02
  1344    0.86323E+03    0.28453E+02    0.86245E-01   -0.69012E+02
  1345    0.86486E+03    0.28253E+02    0.86220E-01   -0.69189E+02
  1346    0.86650E+03    0.28050E+02    0.86196E-01   -0.69351E+02
  1347    0.86815E+03    0.27847E+02    0.86172E-01   -0.69496E+02
  1348    0.86980E+03    0.27642E+02    0.86148E-01   -0.69626E+02
  1349    0.87147E+03    0.27436E+02    0.86125E-01   -0.69739E+02
  1350    0.87313E+03    0.27229E+02    0.86102E-01   -0.69836E+02
  1351    0.87479E+03    0.27020E+02    0.86080E-01   -0.69917E+02
  1352    0.87646E+03    0.26811E+02    0.86058E-01   -0.69982E+02
  1353    0.87813E+03    0.26601E+02    0.86036E-01   -0.70031E+02
  1354    0.87979E+03    0.26390E+02    0.86015E-01   -0.70064E+02
  1355    0.88146E+03    0.26178E+02    0.85994E-01   -0.70081E+02
  1356    0.88312E+03    0.25967E+02    0.85973E-01   -0.70083E+02
  1357    0.88478E+03    0.25753E+02    0.85953E-01   -0.70068E+02
  1358    0.88642E+03    0.25540E+02    0.85933E-01   -0.70036E+02
  1359    0.88805E+03    0.25326E+02    0.85913E-01   -0.69990E+02
  1360    0.88967E+03    0.25113E+02    0.85893E-01   -0.69927E+02
  1361    0.89129E+03    0.24898E+02    0.85874E-01   -0.69849E+02
  1362    0.89289E+03    0.24683E+02    0.85855E-01   -0.69754E+02
  1363    0.89448E+03    0.24468E+02    0.85836E-01   -0.69645E+02
  1364    0.89604E+03    0.24253E+02    0.85817E-01   -0.69520E+02
  1365    0.89763E+03    0.24038E+02    0.85798E-01   -0.69378E+02
  1366    0.89917E+03    0.23824E+02    0.85780E-01   -0.69222E+02
  1367    0.90068E+03    0.23608E+02    0.85762E-01   -0.69051E+02
  1368    0.90223E+03    0.23395E+02    0.85744E-01   -0.68864E+02
  1369    0.90370E+03    0.23181E+02    0.85726E-01   -0.68662E+02
  1370    0.90516E+03    0.22967E+02    0.85708E-01   -0.68445E+02
  1371    0.90660E+03    0.22755E+02    0.85690E-01   -0.68213E+02
  1372    0.90802E+03    0.22543E+02    0.85673E-01   -0.67967E+02
  1373    0.90942E+03    0.22332E+02    0.85655E-01   -0.67706E+02
  1374    0.91080E+03    0.22121E+02    0.85638E-01   -0.67430E+02
  1375    0.91215E+03    0.21911E+02    0.85620E-01   -0.67140E+02
  1376    0.91349E+03    0.21702E+02    0.85603E-01   -0.66835E+02
  1377    0.91480E+03    0.21495E+02    0.85585E-01   -0.66517E+02
  1378    0.91610E+03    0.21287E+02    0.85568E-01   -0.66185E+02
  1379    0.91732E+03    0.21083E+02    0.85550E-01   -0.65840E+02
  1380    0.91852E+03    0.20877E+02    0.85533E-01   -0.65480E+02
  1381    0.91970E+03    0.20674E+02    0.85515E-01   -0.65107E+02
  1382    0.92077E+03    0.20473E+02    0.85498E-01   -0.64721E+02
  1383    0.92190E+03    0.20272E+02    0.85480E-01   -0.64322E+02
  1384    0.92292E+03    0.20073E+02    0.85463E-01   -0.63909E+02
  1385    0.92392E+03    0.19876E+02    0.85445E-01   -0.63484E+02
  1386    0.92489E+03    0.19680E+02    0.85427E-01   -0.63047E+02
  1387    0.92579E+03    0.19486E+02    0.85409E-01   -0.62597E+02
  1388    0.92677E+03    0.19294E+02    0.85391E-01   -0.62135E+02
  1389    0.92763E+03    0.19103E+02    0.85372E-01   -0.61661E+02
  1390    0.92841E+03    0.18914E+02    0.85354E-01   -0.61176E+02
  1391    0.92922E+03    0.18728E+02    0.85335E-01   -0.60679E+02
  1392    0.92996E+03    0.18543E+02    0.85316E-01   -0.60171E+02
  1393    0.93068E+03    0.18361E+02    0.85297E-01   -0.59652E+02
  1394    0.93133E+03    0.18181E+02    0.85278E-01   -0.59123E+02
  1395    0.93195E+03    0.18002E+02    0.85258E-01   -0.58582E+02
  1396    0.93255E+03    0.17827E+02    0.85238E-01   -0.58032E+02
  1397    0.93307E+03    0.17653E+02    0.85218E-01   -0.57471E+02
  1398    0.93353E+03    0.17481E+02    0.85198E-01   -0.56901E+02
  1399    0.93397E+03    0.17313E+02    0.85177E-01   -0.56320E+02
  1400    0.93438E+03    0.17147E+02    0.85156E-01   -0.55731E+02
  1401    0.93471E+03    0.16982E+02    0.85135E-01   -0.55132E+02
  1402    0.93503E+03    0.16821E+02    0.85113E-01   -0.54525E+02
  1403    0.93527E+03    0.16663E+02    0.85091E-01   -0.53909E+02
  1404    0.93544E+03    0.16507E+02    0.85069E-01   -0.53284E+02
  1405    0.93564E+03    0.16354E+02    0.85046E-01   -0.52651E+02
  1406    0.93572E+03    0.16204E+02    0.85023E-01   -0.52012E+02
  1407    0.93572E+03    0.16056E+02    0.85000E-01   -0.51364E+02
  1408    0.93580E+03    0.15911E+02    0.84976E-01   -0.50709E+02
  1409    0.93571E+03    0.15770E+02    0.84952E-01   -0.50047E+02
  1410    0.93564E+03    0.15631E+02    0.84927E-01   -0.49378E+02
  1411    0.93551E+03    0.15495E+02    0.84902E-01   -0.48703E+02
  1412    0.93530E+03    0.15362E+02    0.84877E-01   -0.48021E+02
  1413    0.93498E+03    0.15232E+02    0.84851E-01   -0.47334E+02
  1414    0.93468E+03    0.15106E+02    0.84824E-01   -0.46641E+02
  1415    0.93430E+03    0.14982E+02    0.84798E-01   -0.45942E+02
  1416    0.93391E+03    0.14862E+02    0.84770E-01   -0.45239E+02
  1417    0.93340E+03    0.14744E+02    0.84742E-01   -0.44531E+02
  1418    0.93286E+03    0.14630E+02    0.84714E-01   -0.43818E+02
  1419    0.93226E+03    0.14519E+02    0.84685E-01   -0.43101E+02
  1420    0.93163E+03    0.14411E+02    0.84656E-01   -0.42380E+02
  1421    0.93093E+03    0.14307E+02    0.84626E-01   -0.41655E+02
  1422    0.93021E+03    0.14206E+02    0.84596E-01   -0.40927E+02
  1423    0.92937E+03    0.14108E+02    0.84565E-01   -0.40196E+02
  1424    0.92856E+03    0.14014E+02    0.84533E-01   -0.39463E+02
  1425    0.92763E+03    0.13923E+02    0.84501E-01   -0.38726E+02
  1426    0.92663E+03    0.13835E+02    0.84469E-01   -0.37988E+02
  1427    0.92566E+03    0.13751E+02    0.84435E-01   -0.37247E+02
  1428    0.92457E+03    0.13670E+02    0.84402E-01   -0.36505E+02
  1429    0.92342E+03    0.13593E+02    0.84367E-01   -0.35761E+02
  1430    0.92224E+03    0.13518E+02    0.84332E-01   -0.35016E+02
  1431    0.92100E+03    0.13448E+02    0.84297E-01   -0.34270E+02
  1432    0.91969E+03    0.13381E+02    0.84261E-01   -0.33524E+02
  1433    0.91841E+03    0.13317E+02    0.84224E-01   -0.32777E+02
  1434    0.91701E+03    0.13257E+02    0.84187E-01   -0.32030E+02
  1435    0.91555E+03    0.13200E+02    0.84149E-01   -0.31284E+02
  1436    0.91408E+03    0.13146E+02    0.84110E-01   -0.30539E+02
  1437    0.91249E+03    0.13097E+02    0.84071E-01   -0.29793E+02
  1438    0.91088E+03    0.13050E+02    0.84031E-01   -0.29050E+02
  1439    0.90921E+03    0.13007E+02    0.83991E-01   -0.28307E+02
  1440    0.90753E+03    0.12967E+02    0.83949E-01   -0.27566E+02
  1441    0.90578E+03    0.12931E+02    0.83908E-01   -0.26827E+02
  1442    0.90397E+03    0.12898E+02    0.83865E-01   -0.26091E+02
  1443    0.90209E+03    0.12870E+02    0.83822E-01   -0.25356E+02
  1444    0.90020E+03    0.12844E+02    0.83779E-01   -0.24625E+02
  1445    0.89820E+03    0.12822E+02    0.83734E-01   -0.23896E+02
  1446    0.89624E+03    0.12803E+02    0.83689E-01   -0.23171E+02
  1447    0.89412E+03    0.12787E+02    0.83644E-01   -0.22447E+02
  1448    0.89203E+03    0.12775E+02    0.83597E-01   -0.21730E+02
  1449    0.88988E+03    0.12766E+02    0.83550E-01   -0.21015E+02
  1450    0.88767E+03    0.12761E+02    0.83503E-01   -0.20305E+02
  1451    0.88545E+03    0.12759E+02    0.83454E-01   -0.19599E+02
  1452    0.88312E+03    0.12760E+02    0.83405E-01   -0.18900E+02
  1453    0.88078E+03    0.12765E+02    0.83356E-01   -0.18204E+02
  1454    0.87843E+03    0.12773E+02    0.83305E-01   -0.17512E+02
  1455    0.87602E+03    0.12784E+02    0.83254E-01   -0.16827E+02
  1456    0.87355E+03    0.12798E+02    0.83203E-01   -0.16149E+02
  1457    0.87098E+03    0.12815E+02    0.83150E-01   -0.15475E+02
  1458    0.86844E+03    0.12836E+02    0.83097E-01   -0.14808E+02
  1459    0.86584E+03    0.12860E+02    0.83044E-01   -0.14146E+02
  1460    0.86319E+03    0.12887E+02    0.82990E-01   -0.13492E+02
  1461    0.86053E+03    0.12916E+02    0.82935E-01   -0.12845E+02
  1462    0.85781E+03    0.12949E+02    0.82879E-01   -0.12204E+02
  1463    0.85499E+03    0.12985E+02    0.82823E-01   -0.11571E+02
  1464    0.85221E+03    0.13024E+02    0.82766E-01   -0.10944E+02
  1465    0.84933E+03    0.13066E+02    0.82708E-01   -0.10326E+02
  1466    0.84649E+03    0.13110E+02    0.82650E-01   -0.97148E+01
  1467    0.84355E+03    0.13158E+02    0.82591E-01   -0.91121E+01
  1468    0.84059E+03    0.13208E+02    0.82532E-01   -0.85174E+01
  1469    0.83764E+03    0.13261E+02    0.82472E-01   -0.79311E+01
  1470    0.83454E+03    0.13317E+02    0.82411E-01   -0.73528E+01
  1471    0.83152E+03    0.13376E+02    0.82350E-01   -0.67839E+01
  1472    0.82845E+03    0.13437E+02    0.82288E-01   -0.62236E+01
  1473    0.82534E+03    0.13501E+02    0.82225E-01   -0.56727E+01
  1474    0.82212E+03    0.13567E+02    0.82162E-01   -0.51304E+01
  1475    0.81895E+03    0.13636E+02    0.82098E-01   -0.45976E+01
  1476    0.81573E+03    0.13707E+02    0.82034E-01   -0.40749E+01
  1477    0.81250E+03    0.13781E+02    0.81969E-01   -0.35612E+01
  1478    0.80923E+03    0.13857E+02    0.81903E-01   -0.30576E+01
  1479    0.80595E+03    0.13935E+02    0.81837E-01   -0.25641E+01
  1480    0.80262E+03    0.14016E+02    0.81770E-01   -0.20805E+01
  1481    0.79926E+03    0.14099E+02    0.81703E-01   -0.16071E+01
  1482    0.79589E+03    0.14184E+02    0.81635E-01   -0.11440E+01
  1483    0.79249E+03    0.14272E+02    0.81567E-01   -0.69132E+00
  1484    0.78909E+03    0.14361E+02    0.81498E-01   -0.24920E+00
  1485    0.78565E+03    0.14452E+02    0.81428E-01    0.18220E+00
  1486    0.78218E+03    0.14545E+02    0.81358E-01    0.60293E+00
  1487    0.77870E+03    0.14640E+02    0.81288E-01    0.10127E+01
  1488    0.77521E+03    0.14737E+02    0.81216E-01    0.14116E+01
  1489    0.77168E+03    0.14837E+02    0.81145E-01    0.17993E+01
  1490    0.76815E+03    0.14937E+02    0.81073E-01    0.21760E+01
  1491    0.76460E+03    0.15039E+02    0.81000E-01    0.25413E+01
  1492    0.76104E+03    0.15143E+02    0.80927E-01    0.28952E+01
  1493    0.75746E+03    0.15248E+02    0.80853E-01    0.32378E+01
  1494    0.75386E+03    0.15354E+02    0.80779E-01    0.35688E+01
  1495    0.75026E+03    0.15463E+02    0.80705E-01    0.38884E+01
  1496    0.74665E+03    0.15573E+02    0.80630E-01    0.41964E+01
  1497    0.74302E+03    0.15683E+02    0.80554E-01    0.44927E+01
  1498    0.73939E+03    0.15796E+02    0.80479E-01    0.47774E+01
  1499    0.73575E+03    0.15909E+02    0.80402E-01    0.50504E+01
  1500    0.73210E+03    0.16024E+02    0.80326E-01    0.53116E+01
  1501    0.72844E+03    0.16139E+02    0.80249E-01    0.55611E+01
  1502    0.72478E+03    0.16256E+02    0.80171E-01    0.57987E+01
  1503    0.72112E+03    0.16374E+02    0.80093E-01    0.60245E+01
  1504    0.71745E+03    0.16492E+02    0.80015E-01    0.62385E+01
  1505    0.71377E+03    0.16611E+02    0.79936E-01    0.64406E+01
  1506    0.71010E+03    0.16731E+02    0.79857E-01    0.66309E+01
  1507    0.70642E+03    0.16852E+02    0.79778E-01    0.68093E+01
  1508    0.70275E+03    0.16974E+02    0.79698E-01    0.69758E+01
  1509    0.69907E+03    0.17095E+02    0.79619E-01    0.71303E+01
  1510    0.69540E+03    0.17218E+02    0.79538E-01    0.72729E+01
  1511    0.69173E+03    0.17341E+02    0.79458E-01    0.74040E+01
  1512    0.68806E+03    0.17464E+02    0.79377E-01    0.75223E+01
  1513    0.68439E+03    0.17588E+02    0.79296E-01    0.76298E+01
  1514    0.68073E+03    0.17712E+02    0.79214E-01    0.77250E+01
  1515    0.67709E+03    0.17837E+02    0.79133E-01    0.78089E+01
  1516    0.67345E+03    0.17961E+02    0.79051E-01    0.78804E+01
  1517    0.66981E+03    0.18086E+02    0.78969E-01    0.79408E+01
  1518    0.66619E+03    0.18210E+02    0.78886E-01    0.79901E+01
  1519    0.66257E+03    0.18335E+02    0.78804E-01    0.80267E+01
  1520    0.65897E+03    0.18459E+02    0.78721E-01    0.80523E+01
  1521    0.65537E+03    0.18583E+02    0.78638E-01    0.80667E+01
  1522    0.65178E+03    0.18707E+02    0.78555E-01    0.80694E+01
  1523    0.64821E+03    0.18831E+02    0.78471E-01    0.80610E+01
  1524    0.64465E+03    0.18955E+02    0.78388E-01    0.80411E+01
  1525    0.64111E+03    0.19078E+02    0.78304E-01    0.80102E+01
  1526    0.63758E+03    0.19200E+02    0.78221E-01    0.79684E+01
  1527    0.63407E+03    0.19322E+02    0.78137E-01    0.79149E+01
  1528    0.63057E+03    0.19444E+02    0.78053E-01    0.78511E+01
  1529    0.62709E+03    0.19565E+02    0.77969E-01    0.77766E+01
  1530    0.62364E+03    0.19685E+02    0.77884E-01    0.76911E+01
  1531    0.62020E+03    0.19804E+02    0.77800E-01    0.75946E+01
  1532    0.61678E+03    0.19923E+02    0.77716E-01    0.74882E+01
  1533    0.61338E+03    0.20041E+02    0.77632E-01    0.73719E+01
  1534    0.61000E+03    0.20158E+02    0.77547E-01    0.72440E+01
  1535    0.60665E+03    0.20274E+02    0.77463E-01    0.71069E+01
  1536    0.60331E+03    0.20389E+02    0.77378E-01    0.69593E+01
  1537    0.60001E+03    0.20503E+02    0.77294E-01    0.68017E+01
  1538    0.59673E+03    0.20616E+02    0.77209E-01    0.66347E+01
  1539    0.59346E+03    0.20728E+02    0.77125E-01    0.64579E+01
  1540    0.59022E+03    0.20838E+02    0.77040E-01    0.62718E+01
  1541    0.58701E+03    0.20947E+02    0.76956E-01    0.60758E+01
  1542    0.58383E+03    0.21056E+02    0.76872E-01    0.58711E+01
  1543    0.58067E+03    0.21162E+02    0.76787E-01    0.56565E+01
  1544    0.57754E+03    0.21267E+02    0.76703E-01    0.54335E+01
  1545    0.57444E+03    0.21371E+02    0.76619E-01    0.52018E+01
  1546    0.57136E+03    0.21473E+02    0.76535E-01    0.49609E+01
  1547    0.56832E+03    0.21574E+02    0.76451E-01    0.47119E+01
