#    L    TT             EE             BB             TE             PP             TP             EP          
  1534    0.83740E+03    0.18210E+02    0.00000E+00    0.14132E+02    0.28720E-08    0.17765E-05    0.11406E-06
  1535    0.83268E+03    0.18381E+02    0.00000E+00    0.14424E+02    0.28688E-08    0.17654E-05    0.11606E-06
  1536    0.82796E+03    0.18552E+02    0.00000E+00    0.14698E+02    0.28657E-08    0.17543E-05    0.11803E-06
  1537    0.82324E+03    0.18725E+02    0.00000E+00    0.14957E+02    0.28626E-08    0.17432E-05    0.11998E-06
  1538    0.81852E+03    0.18900E+02    0.00000E+00    0.15200E+02    0.28595E-08    0.17320E-05    0.12191E-06
  1539    0.81377E+03    0.19074E+02    0.00000E+00    0.15426E+02    0.28563E-08    0.17209E-05    0.12382E-06
  1540    0.80903E+03    0.19250E+02    0.00000E+00    0.15637E+02    0.28532E-08    0.17098E-05    0.12570E-06
  1541    0.80430E+03    0.19428E+02    0.00000E+00    0.15831E+02    0.28501E-08    0.16986E-05    0.12757E-06
  1542    0.79957E+03    0.19605E+02    0.00000E+00    0.16010E+02    0.28470E-08    0.16874E-05    0.12941E-06
  1543    0.79483E+03    0.19783E+02    0.00000E+00    0.16171E+02    0.28439E-08    0.16762E-05    0.13124E-06
  1544    0.79011E+03    0.19963E+02    0.00000E+00    0.16317E+02    0.28408E-08    0.16650E-05    0.13304E-06
  1545    0.78539E+03    0.20142E+02    0.00000E+00    0.16447E+02    0.28377E-08    0.16537E-05    0.13482E-06
  1546    0.78067E+03    0.20321E+02    0.00000E+00    0.16560E+02    0.28347E-08    0.16425E-05    0.13657E-06
  1547    0.77596E+03    0.20502E+02    0.00000E+00    0.16658E+02    0.28316E-08    0.16312E-05    0.13831E-06
  1548    0.77127E+03    0.20682E+02    0.00000E+00    0.16740E+02    0.28285E-08    0.16199E-05    0.14002E-06
  1549    0.76658E+03    0.20862E+02    0.00000E+00    0.16806E+02    0.28254E-08    0.16086E-05    0.14171E-06
  1550    0.76191E+03    0.21043E+02    0.00000E+00    0.16856E+02    0.28224E-08    0.15973E-05    0.14337E-06
  1551    0.75724E+03    0.21224E+02    0.00000E+00    0.16889E+02    0.28193E-08    0.15859E-05    0.14502E-06
  1552    0.75260E+03    0.21404E+02    0.00000E+00    0.16908E+02    0.28163E-08    0.15746E-05    0.14664E-06
  1553    0.74796E+03    0.21584E+02    0.00000E+00    0.16912E+02    0.28132E-08    0.15633E-05    0.14824E-06
  1554    0.74334E+03    0.21765E+02    0.00000E+00    0.16900E+02    0.28102E-08    0.15519E-05    0.14981E-06
  1555    0.73874E+03    0.21945E+02    0.00000E+00    0.16872E+02    0.28071E-08    0.15406E-05    0.15137E-06
  1556    0.73416E+03    0.22124E+02    0.00000E+00    0.16829E+02    0.28041E-08    0.15293E-05    0.15290E-06
  1557    0.72959E+03    0.22303E+02    0.00000E+00    0.16770E+02    0.28011E-08    0.15179E-05    0.15441E-06
  1558    0.72505E+03    0.22482E+02    0.00000E+00    0.16697E+02    0.27981E-08    0.15066E-05    0.15589E-06
  1559    0.72054E+03    0.22658E+02    0.00000E+00    0.16608E+02    0.27951E-08    0.14953E-05    0.15735E-06
  1560    0.71605E+03    0.22836E+02    0.00000E+00    0.16504E+02    0.27920E-08    0.14840E-05    0.15879E-06
  1561    0.71156E+03    0.23012E+02    0.00000E+00    0.16386E+02    0.27890E-08    0.14727E-05    0.16020E-06
  1562    0.70709E+03    0.23187E+02    0.00000E+00    0.16252E+02    0.27860E-08    0.14614E-05    0.16159E-06
  1563    0.70266E+03    0.23361E+02    0.00000E+00    0.16104E+02    0.27830E-08    0.14501E-05    0.16296E-06
  1564    0.69826E+03    0.23535E+02    0.00000E+00    0.15942E+02    0.27800E-08    0.14388E-05    0.16430E-06
  1565    0.69389E+03    0.23706E+02    0.00000E+00    0.15765E+02    0.27771E-08    0.14276E-05    0.16562E-06
  1566    0.68955E+03    0.23878E+02    0.00000E+00    0.15575E+02    0.27741E-08    0.14163E-05    0.16692E-06
  1567    0.68522E+03    0.24045E+02    0.00000E+00    0.15370E+02    0.27711E-08    0.14051E-05    0.16820E-06
  1568    0.68092E+03    0.24215E+02    0.00000E+00    0.15151E+02    0.27681E-08    0.13939E-05    0.16945E-06
  1569    0.67667E+03    0.24381E+02    0.00000E+00    0.14919E+02    0.27652E-08    0.13827E-05    0.17068E-06
  1570    0.67245E+03    0.24547E+02    0.00000E+00    0.14674E+02    0.27622E-08    0.13716E-05    0.17188E-06
  1571    0.66826E+03    0.24713E+02    0.00000E+00    0.14415E+02    0.27592E-08    0.13605E-05    0.17307E-06
  1572    0.66410E+03    0.24875E+02    0.00000E+00    0.14143E+02    0.27563E-08    0.13494E-05    0.17423E-06
  1573    0.65997E+03    0.25036E+02    0.00000E+00    0.13858E+02    0.27533E-08    0.13383E-05    0.17536E-06
  1574    0.65589E+03    0.25195E+02    0.00000E+00    0.13560E+02    0.27504E-08    0.13273E-05    0.17648E-06
  1575    0.65184E+03    0.25353E+02    0.00000E+00    0.13249E+02    0.27475E-08    0.13162E-05    0.17757E-06
  1576    0.64782E+03    0.25507E+02    0.00000E+00    0.12926E+02    0.27445E-08    0.13053E-05    0.17864E-06
  1577    0.64384E+03    0.25661E+02    0.00000E+00    0.12591E+02    0.27416E-08    0.12943E-05    0.17969E-06
  1578    0.63990E+03    0.25812E+02    0.00000E+00    0.12244E+02    0.27387E-08    0.12834E-05    0.18071E-06
  1579    0.63601E+03    0.25961E+02    0.00000E+00    0.11885E+02    0.27358E-08    0.12726E-05    0.18171E-06
  1580    0.63215E+03    0.26108E+02    0.00000E+00    0.11514E+02    0.27329E-08    0.12617E-05    0.18269E-06
  1581    0.62832E+03    0.26253E+02    0.00000E+00    0.11131E+02    0.27299E-08    0.12509E-05    0.18365E-06
  1582    0.62455E+03    0.26396E+02    0.00000E+00    0.10738E+02    0.27270E-08    0.12401E-05    0.18459E-06
  1583    0.62080E+03    0.26535E+02    0.00000E+00    0.10334E+02    0.27241E-08    0.12294E-05    0.18550E-06
  1584    0.61711E+03    0.26674E+02    0.00000E+00    0.99184E+01    0.27213E-08    0.12187E-05    0.18639E-06
  1585    0.61345E+03    0.26810E+02    0.00000E+00    0.94927E+01    0.27184E-08    0.12080E-05    0.18725E-06
  1586    0.60984E+03    0.26942E+02    0.00000E+00    0.90568E+01    0.27155E-08    0.11974E-05    0.18809E-06
  1587    0.60628E+03    0.27073E+02    0.00000E+00    0.86105E+01    0.27126E-08    0.11868E-05    0.18891E-06
  1588    0.60277E+03    0.27201E+02    0.00000E+00    0.81545E+01    0.27097E-08    0.11762E-05    0.18971E-06
  1589    0.59929E+03    0.27326E+02    0.00000E+00    0.76888E+01    0.27069E-08    0.11656E-05    0.19048E-06
  1590    0.59586E+03    0.27448E+02    0.00000E+00    0.72137E+01    0.27040E-08    0.11551E-05    0.19123E-06
  1591    0.59248E+03    0.27568E+02    0.00000E+00    0.67295E+01    0.27011E-08    0.11446E-05    0.19196E-06
  1592    0.58915E+03    0.27685E+02    0.00000E+00    0.62364E+01    0.26983E-08    0.11341E-05    0.19266E-06
  1593    0.58586E+03    0.27799E+02    0.00000E+00    0.57344E+01    0.26954E-08    0.11237E-05    0.19334E-06
  1594    0.58262E+03    0.27911E+02    0.00000E+00    0.52240E+01    0.26926E-08    0.11133E-05    0.19400E-06
  1595    0.57943E+03    0.28020E+02    0.00000E+00    0.47056E+01    0.26897E-08    0.11029E-05    0.19463E-06
  1596    0.57630E+03    0.28124E+02    0.00000E+00    0.41792E+01    0.26869E-08    0.10925E-05    0.19524E-06
  1597    0.57321E+03    0.28227E+02    0.00000E+00    0.36451E+01    0.26841E-08    0.10822E-05    0.19583E-06
  1598    0.57017E+03    0.28325E+02    0.00000E+00    0.31038E+01    0.26812E-08    0.10720E-05    0.19639E-06
  1599    0.56718E+03    0.28421E+02    0.00000E+00    0.25553E+01    0.26784E-08    0.10617E-05    0.19693E-06
  1600    0.56424E+03    0.28515E+02    0.00000E+00    0.19998E+01    0.26756E-08    0.10515E-05    0.19745E-06
  1601    0.56135E+03    0.28605E+02    0.00000E+00    0.14379E+01    0.26728E-08    0.10414E-05    0.19795E-06
  1602    0.55851E+03    0.28691E+02    0.00000E+00    0.86967E+00    0.26700E-08    0.10313E-05    0.19842E-06
  1603    0.55573E+03    0.28774E+02    0.00000E+00    0.29514E+00    0.26672E-08    0.10213E-05    0.19887E-06
  1604    0.55299E+03    0.28853E+02    0.00000E+00   -0.28553E+00    0.26644E-08    0.10113E-05    0.19930E-06
  1605    0.55031E+03    0.28930E+02    0.00000E+00   -0.87099E+00    0.26616E-08    0.10014E-05    0.19970E-06
  1606    0.54768E+03    0.29003E+02    0.00000E+00   -0.14625E+01    0.26588E-08    0.99160E-06    0.20008E-06
  1607    0.54510E+03    0.29074E+02    0.00000E+00   -0.20594E+01    0.26560E-08    0.98183E-06    0.20044E-06
  1608    0.54257E+03    0.29141E+02    0.00000E+00   -0.26599E+01    0.26532E-08    0.97213E-06    0.20078E-06
  1609    0.54011E+03    0.29203E+02    0.00000E+00   -0.32657E+01    0.26504E-08    0.96251E-06    0.20109E-06
  1610    0.53769E+03    0.29263E+02    0.00000E+00   -0.38757E+01    0.26477E-08    0.95297E-06    0.20139E-06
  1611    0.53532E+03    0.29319E+02    0.00000E+00   -0.44894E+01    0.26449E-08    0.94351E-06    0.20166E-06
  1612    0.53302E+03    0.29371E+02    0.00000E+00   -0.51072E+01    0.26421E-08    0.93413E-06    0.20190E-06
  1613    0.53075E+03    0.29420E+02    0.00000E+00   -0.57285E+01    0.26394E-08    0.92482E-06    0.20213E-06
  1614    0.52855E+03    0.29466E+02    0.00000E+00   -0.63530E+01    0.26366E-08    0.91560E-06    0.20234E-06
  1615    0.52640E+03    0.29508E+02    0.00000E+00   -0.69800E+01    0.26339E-08    0.90644E-06    0.20252E-06
  1616    0.52429E+03    0.29546E+02    0.00000E+00   -0.76095E+01    0.26311E-08    0.89737E-06    0.20268E-06
  1617    0.52225E+03    0.29581E+02    0.00000E+00   -0.82412E+01    0.26284E-08    0.88836E-06    0.20282E-06
  1618    0.52025E+03    0.29613E+02    0.00000E+00   -0.88752E+01    0.26256E-08    0.87942E-06    0.20294E-06
  1619    0.51830E+03    0.29640E+02    0.00000E+00   -0.95114E+01    0.26229E-08    0.87055E-06    0.20303E-06
  1620    0.51642E+03    0.29665E+02    0.00000E+00   -0.10149E+02    0.26202E-08    0.86174E-06    0.20311E-06
  1621    0.51459E+03    0.29685E+02    0.00000E+00   -0.10788E+02    0.26175E-08    0.85300E-06    0.20316E-06
  1622    0.51280E+03    0.29702E+02    0.00000E+00   -0.11427E+02    0.26147E-08    0.84432E-06    0.20319E-06
  1623    0.51107E+03    0.29715E+02    0.00000E+00   -0.12068E+02    0.26120E-08    0.83570E-06    0.20320E-06
  1624    0.50940E+03    0.29725E+02    0.00000E+00   -0.12709E+02    0.26093E-08    0.82715E-06    0.20319E-06
  1625    0.50778E+03    0.29731E+02    0.00000E+00   -0.13350E+02    0.26066E-08    0.81864E-06    0.20316E-06
  1626    0.50620E+03    0.29733E+02    0.00000E+00   -0.13992E+02    0.26039E-08    0.81020E-06    0.20310E-06
  1627    0.50468E+03    0.29731E+02    0.00000E+00   -0.14632E+02    0.26012E-08    0.80180E-06    0.20303E-06
  1628    0.50321E+03    0.29727E+02    0.00000E+00   -0.15273E+02    0.25985E-08    0.79346E-06    0.20293E-06
  1629    0.50179E+03    0.29718E+02    0.00000E+00   -0.15912E+02    0.25958E-08    0.78517E-06    0.20282E-06
  1630    0.50043E+03    0.29706E+02    0.00000E+00   -0.16551E+02    0.25931E-08    0.77694E-06    0.20268E-06
  1631    0.49910E+03    0.29690E+02    0.00000E+00   -0.17188E+02    0.25905E-08    0.76875E-06    0.20252E-06
  1632    0.49784E+03    0.29670E+02    0.00000E+00   -0.17823E+02    0.25878E-08    0.76062E-06    0.20234E-06
  1633    0.49662E+03    0.29647E+02    0.00000E+00   -0.18457E+02    0.25851E-08    0.75255E-06    0.20214E-06
  1634    0.49548E+03    0.29620E+02    0.00000E+00   -0.19089E+02    0.25824E-08    0.74453E-06    0.20193E-06
  1635    0.49436E+03    0.29591E+02    0.00000E+00   -0.19718E+02    0.25798E-08    0.73657E-06    0.20169E-06
  1636    0.49330E+03    0.29555E+02    0.00000E+00   -0.20344E+02    0.25771E-08    0.72866E-06    0.20143E-06
  1637    0.49228E+03    0.29518E+02    0.00000E+00   -0.20969E+02    0.25745E-08    0.72081E-06    0.20116E-06
  1638    0.49131E+03    0.29478E+02    0.00000E+00   -0.21589E+02    0.25718E-08    0.71301E-06    0.20086E-06
  1639    0.49040E+03    0.29433E+02    0.00000E+00   -0.22206E+02    0.25692E-08    0.70528E-06    0.20055E-06
  1640    0.48953E+03    0.29385E+02    0.00000E+00   -0.22821E+02    0.25665E-08    0.69760E-06    0.20022E-06
  1641    0.48871E+03    0.29333E+02    0.00000E+00   -0.23431E+02    0.25639E-08    0.68998E-06    0.19987E-06
  1642    0.48794E+03    0.29278E+02    0.00000E+00   -0.24036E+02    0.25613E-08    0.68242E-06    0.19950E-06
  1643    0.48720E+03    0.29221E+02    0.00000E+00   -0.24638E+02    0.25586E-08    0.67492E-06    0.19912E-06
  1644    0.48652E+03    0.29158E+02    0.00000E+00   -0.25237E+02    0.25560E-08    0.66748E-06    0.19871E-06
  1645    0.48588E+03    0.29092E+02    0.00000E+00   -0.25830E+02    0.25534E-08    0.66010E-06    0.19829E-06
  1646    0.48528E+03    0.29024E+02    0.00000E+00   -0.26418E+02    0.25508E-08    0.65279E-06    0.19786E-06
  1647    0.48473E+03    0.28952E+02    0.00000E+00   -0.27000E+02    0.25482E-08    0.64554E-06    0.19740E-06
  1648    0.48423E+03    0.28877E+02    0.00000E+00   -0.27578E+02    0.25456E-08    0.63835E-06    0.19693E-06
  1649    0.48377E+03    0.28799E+02    0.00000E+00   -0.28151E+02    0.25430E-08    0.63124E-06    0.19644E-06
  1650    0.48335E+03    0.28716E+02    0.00000E+00   -0.28716E+02    0.25404E-08    0.62420E-06    0.19594E-06
  1651    0.48298E+03    0.28632E+02    0.00000E+00   -0.29278E+02    0.25378E-08    0.61722E-06    0.19542E-06
  1652    0.48265E+03    0.28542E+02    0.00000E+00   -0.29831E+02    0.25352E-08    0.61033E-06    0.19488E-06
  1653    0.48235E+03    0.28451E+02    0.00000E+00   -0.30378E+02    0.25326E-08    0.60351E-06    0.19432E-06
  1654    0.48210E+03    0.28357E+02    0.00000E+00   -0.30921E+02    0.25300E-08    0.59677E-06    0.19375E-06
  1655    0.48189E+03    0.28260E+02    0.00000E+00   -0.31454E+02    0.25274E-08    0.59011E-06    0.19316E-06
  1656    0.48172E+03    0.28159E+02    0.00000E+00   -0.31982E+02    0.25249E-08    0.58353E-06    0.19255E-06
  1657    0.48157E+03    0.28056E+02    0.00000E+00   -0.32502E+02    0.25223E-08    0.57703E-06    0.19193E-06
  1658    0.48149E+03    0.27949E+02    0.00000E+00   -0.33015E+02    0.25197E-08    0.57062E-06    0.19129E-06
  1659    0.48143E+03    0.27839E+02    0.00000E+00   -0.33520E+02    0.25172E-08    0.56430E-06    0.19063E-06
  1660    0.48140E+03    0.27727E+02    0.00000E+00   -0.34018E+02    0.25146E-08    0.55807E-06    0.18995E-06
  1661    0.48142E+03    0.27611E+02    0.00000E+00   -0.34509E+02    0.25121E-08    0.55194E-06    0.18926E-06
  1662    0.48146E+03    0.27494E+02    0.00000E+00   -0.34991E+02    0.25095E-08    0.54589E-06    0.18856E-06
  1663    0.48155E+03    0.27373E+02    0.00000E+00   -0.35465E+02    0.25070E-08    0.53994E-06    0.18783E-06
  1664    0.48166E+03    0.27249E+02    0.00000E+00   -0.35930E+02    0.25044E-08    0.53407E-06    0.18709E-06
  1665    0.48181E+03    0.27123E+02    0.00000E+00   -0.36387E+02    0.25019E-08    0.52829E-06    0.18633E-06
  1666    0.48199E+03    0.26994E+02    0.00000E+00   -0.36837E+02    0.24994E-08    0.52259E-06    0.18556E-06
  1667    0.48220E+03    0.26863E+02    0.00000E+00   -0.37277E+02    0.24968E-08    0.51696E-06    0.18477E-06
  1668    0.48245E+03    0.26729E+02    0.00000E+00   -0.37708E+02    0.24943E-08    0.51141E-06    0.18397E-06
  1669    0.48273E+03    0.26594E+02    0.00000E+00   -0.38130E+02    0.24918E-08    0.50593E-06    0.18315E-06
  1670    0.48302E+03    0.26455E+02    0.00000E+00   -0.38543E+02    0.24893E-08    0.50051E-06    0.18231E-06
  1671    0.48336E+03    0.26313E+02    0.00000E+00   -0.38947E+02    0.24868E-08    0.49516E-06    0.18146E-06
  1672    0.48373E+03    0.26170E+02    0.00000E+00   -0.39342E+02    0.24843E-08    0.48987E-06    0.18060E-06
  1673    0.48411E+03    0.26024E+02    0.00000E+00   -0.39727E+02    0.24817E-08    0.48464E-06    0.17972E-06
  1674    0.48453E+03    0.25877E+02    0.00000E+00   -0.40102E+02    0.24792E-08    0.47945E-06    0.17882E-06
  1675    0.48495E+03    0.25727E+02    0.00000E+00   -0.40467E+02    0.24768E-08    0.47432E-06    0.17792E-06
  1676    0.48542E+03    0.25574E+02    0.00000E+00   -0.40823E+02    0.24743E-08    0.46924E-06    0.17699E-06
  1677    0.48591E+03    0.25420E+02    0.00000E+00   -0.41169E+02    0.24718E-08    0.46420E-06    0.17606E-06
  1678    0.48641E+03    0.25263E+02    0.00000E+00   -0.41505E+02    0.24693E-08    0.45919E-06    0.17511E-06
  1679    0.48694E+03    0.25105E+02    0.00000E+00   -0.41831E+02    0.24668E-08    0.45423E-06    0.17414E-06
  1680    0.48750E+03    0.24945E+02    0.00000E+00   -0.42146E+02    0.24643E-08    0.44931E-06    0.17316E-06
  1681    0.48807E+03    0.24782E+02    0.00000E+00   -0.42450E+02    0.24619E-08    0.44443E-06    0.17217E-06
  1682    0.48866E+03    0.24619E+02    0.00000E+00   -0.42746E+02    0.24594E-08    0.43959E-06    0.17117E-06
  1683    0.48927E+03    0.24454E+02    0.00000E+00   -0.43030E+02    0.24569E-08    0.43481E-06    0.17015E-06
  1684    0.48990E+03    0.24287E+02    0.00000E+00   -0.43305E+02    0.24545E-08    0.43009E-06    0.16912E-06
  1685    0.49056E+03    0.24118E+02    0.00000E+00   -0.43569E+02    0.24520E-08    0.42542E-06    0.16808E-06
  1686    0.49122E+03    0.23949E+02    0.00000E+00   -0.43821E+02    0.24496E-08    0.42082E-06    0.16703E-06
  1687    0.49190E+03    0.23776E+02    0.00000E+00   -0.44062E+02    0.24471E-08    0.41628E-06    0.16596E-06
  1688    0.49260E+03    0.23604E+02    0.00000E+00   -0.44294E+02    0.24447E-08    0.41182E-06    0.16488E-06
  1689    0.49330E+03    0.23430E+02    0.00000E+00   -0.44514E+02    0.24422E-08    0.40742E-06    0.16379E-06
  1690    0.49401E+03    0.23254E+02    0.00000E+00   -0.44724E+02    0.24398E-08    0.40311E-06    0.16269E-06
  1691    0.49475E+03    0.23078E+02    0.00000E+00   -0.44923E+02    0.24374E-08    0.39888E-06    0.16157E-06
  1692    0.49550E+03    0.22900E+02    0.00000E+00   -0.45111E+02    0.24349E-08    0.39473E-06    0.16045E-06
  1693    0.49625E+03    0.22721E+02    0.00000E+00   -0.45287E+02    0.24325E-08    0.39068E-06    0.15931E-06
  1694    0.49701E+03    0.22542E+02    0.00000E+00   -0.45454E+02    0.24301E-08    0.38671E-06    0.15816E-06
  1695    0.49779E+03    0.22360E+02    0.00000E+00   -0.45609E+02    0.24277E-08    0.38285E-06    0.15700E-06
  1696    0.49857E+03    0.22179E+02    0.00000E+00   -0.45753E+02    0.24253E-08    0.37908E-06    0.15583E-06
  1697    0.49935E+03    0.21996E+02    0.00000E+00   -0.45886E+02    0.24228E-08    0.37542E-06    0.15465E-06
  1698    0.50015E+03    0.21813E+02    0.00000E+00   -0.46009E+02    0.24204E-08    0.37185E-06    0.15346E-06
  1699    0.50096E+03    0.21628E+02    0.00000E+00   -0.46119E+02    0.24180E-08    0.36839E-06    0.15226E-06
  1700    0.50177E+03    0.21443E+02    0.00000E+00   -0.46219E+02    0.24156E-08    0.36502E-06    0.15104E-06
  1701    0.50257E+03    0.21258E+02    0.00000E+00   -0.46308E+02    0.24133E-08    0.36175E-06    0.14982E-06
  1702    0.50339E+03    0.21072E+02    0.00000E+00   -0.46386E+02    0.24109E-08    0.35858E-06    0.14859E-06
  1703    0.50421E+03    0.20886E+02    0.00000E+00   -0.46454E+02    0.24085E-08    0.35551E-06    0.14735E-06
  1704    0.50503E+03    0.20699E+02    0.00000E+00   -0.46510E+02    0.24061E-08    0.35254E-06    0.14610E-06
  1705    0.50585E+03    0.20512E+02    0.00000E+00   -0.46556E+02    0.24037E-08    0.34966E-06    0.14484E-06
  1706    0.50666E+03    0.20323E+02    0.00000E+00   -0.46590E+02    0.24013E-08    0.34689E-06    0.14358E-06
  1707    0.50749E+03    0.20134E+02    0.00000E+00   -0.46614E+02    0.23990E-08    0.34420E-06    0.14230E-06
  1708    0.50831E+03    0.19947E+02    0.00000E+00   -0.46627E+02    0.23966E-08    0.34162E-06    0.14102E-06
  1709    0.50913E+03    0.19759E+02    0.00000E+00   -0.46630E+02    0.23942E-08    0.33913E-06    0.13973E-06
  1710    0.50994E+03    0.19572E+02    0.00000E+00   -0.46621E+02    0.23919E-08    0.33673E-06    0.13843E-06
  1711    0.51074E+03    0.19385E+02    0.00000E+00   -0.46601E+02    0.23895E-08    0.33443E-06    0.13712E-06
  1712    0.51156E+03    0.19196E+02    0.00000E+00   -0.46571E+02    0.23872E-08    0.33222E-06    0.13581E-06
  1713    0.51236E+03    0.19008E+02    0.00000E+00   -0.46531E+02    0.23848E-08    0.33011E-06    0.13449E-06
  1714    0.51315E+03    0.18821E+02    0.00000E+00   -0.46479E+02    0.23825E-08    0.32809E-06    0.13316E-06
  1715    0.51393E+03    0.18634E+02    0.00000E+00   -0.46418E+02    0.23801E-08    0.32614E-06    0.13183E-06
  1716    0.51472E+03    0.18447E+02    0.00000E+00   -0.46346E+02    0.23778E-08    0.32428E-06    0.13049E-06
  1717    0.51549E+03    0.18260E+02    0.00000E+00   -0.46264E+02    0.23755E-08    0.32249E-06    0.12914E-06
  1718    0.51625E+03    0.18074E+02    0.00000E+00   -0.46172E+02    0.23731E-08    0.32076E-06    0.12779E-06
  1719    0.51700E+03    0.17888E+02    0.00000E+00   -0.46069E+02    0.23708E-08    0.31909E-06    0.12643E-06
  1720    0.51775E+03    0.17704E+02    0.00000E+00   -0.45957E+02    0.23685E-08    0.31748E-06    0.12506E-06
  1721    0.51849E+03    0.17520E+02    0.00000E+00   -0.45835E+02    0.23662E-08    0.31591E-06    0.12369E-06
  1722    0.51922E+03    0.17335E+02    0.00000E+00   -0.45703E+02    0.23638E-08    0.31439E-06    0.12231E-06
  1723    0.51993E+03    0.17152E+02    0.00000E+00   -0.45561E+02    0.23615E-08    0.31291E-06    0.12092E-06
  1724    0.52063E+03    0.16971E+02    0.00000E+00   -0.45410E+02    0.23592E-08    0.31146E-06    0.11953E-06
  1725    0.52131E+03    0.16789E+02    0.00000E+00   -0.45248E+02    0.23569E-08    0.31003E-06    0.11814E-06
  1726    0.52198E+03    0.16608E+02    0.00000E+00   -0.45078E+02    0.23546E-08    0.30862E-06    0.11673E-06
  1727    0.52264E+03    0.16429E+02    0.00000E+00   -0.44899E+02    0.23523E-08    0.30723E-06    0.11532E-06
  1728    0.52328E+03    0.16251E+02    0.00000E+00   -0.44710E+02    0.23500E-08    0.30585E-06    0.11391E-06
  1729    0.52392E+03    0.16074E+02    0.00000E+00   -0.44512E+02    0.23477E-08    0.30447E-06    0.11249E-06
  1730    0.52452E+03    0.15898E+02    0.00000E+00   -0.44304E+02    0.23455E-08    0.30309E-06    0.11107E-06
  1731    0.52511E+03    0.15723E+02    0.00000E+00   -0.44089E+02    0.23432E-08    0.30172E-06    0.10964E-06
  1732    0.52569E+03    0.15549E+02    0.00000E+00   -0.43864E+02    0.23409E-08    0.30036E-06    0.10820E-06
  1733    0.52625E+03    0.15377E+02    0.00000E+00   -0.43630E+02    0.23386E-08    0.29903E-06    0.10676E-06
  1734    0.52679E+03    0.15205E+02    0.00000E+00   -0.43389E+02    0.23363E-08    0.29772E-06    0.10532E-06
  1735    0.52730E+03    0.15036E+02    0.00000E+00   -0.43138E+02    0.23341E-08    0.29645E-06    0.10387E-06
  1736    0.52781E+03    0.14867E+02    0.00000E+00   -0.42880E+02    0.23318E-08    0.29523E-06    0.10242E-06
  1737    0.52829E+03    0.14701E+02    0.00000E+00   -0.42613E+02    0.23296E-08    0.29406E-06    0.10096E-06
  1738    0.52875E+03    0.14536E+02    0.00000E+00   -0.42339E+02    0.23273E-08    0.29296E-06    0.99499E-07
  1739    0.52920E+03    0.14372E+02    0.00000E+00   -0.42057E+02    0.23250E-08    0.29193E-06    0.98034E-07
  1740    0.52961E+03    0.14210E+02    0.00000E+00   -0.41768E+02    0.23228E-08    0.29097E-06    0.96566E-07
  1741    0.53002E+03    0.14050E+02    0.00000E+00   -0.41470E+02    0.23205E-08    0.29011E-06    0.95094E-07
  1742    0.53039E+03    0.13891E+02    0.00000E+00   -0.41166E+02    0.23183E-08    0.28934E-06    0.93620E-07
  1743    0.53075E+03    0.13734E+02    0.00000E+00   -0.40854E+02    0.23161E-08    0.28867E-06    0.92142E-07
  1744    0.53108E+03    0.13580E+02    0.00000E+00   -0.40535E+02    0.23138E-08    0.28811E-06    0.90662E-07
  1745    0.53138E+03    0.13426E+02    0.00000E+00   -0.40210E+02    0.23116E-08    0.28768E-06    0.89179E-07
  1746    0.53166E+03    0.13275E+02    0.00000E+00   -0.39878E+02    0.23094E-08    0.28737E-06    0.87693E-07
  1747    0.53193E+03    0.13126E+02    0.00000E+00   -0.39539E+02    0.23071E-08    0.28720E-06    0.86206E-07
  1748    0.53216E+03    0.12980E+02    0.00000E+00   -0.39194E+02    0.23049E-08    0.28715E-06    0.84716E-07
  1749    0.53236E+03    0.12834E+02    0.00000E+00   -0.38841E+02    0.23027E-08    0.28722E-06    0.83225E-07
  1750    0.53254E+03    0.12691E+02    0.00000E+00   -0.38484E+02    0.23005E-08    0.28741E-06    0.81732E-07
  1751    0.53269E+03    0.12549E+02    0.00000E+00   -0.38121E+02    0.22983E-08    0.28769E-06    0.80237E-07
  1752    0.53283E+03    0.12409E+02    0.00000E+00   -0.37751E+02    0.22961E-08    0.28807E-06    0.78741E-07
  1753    0.53293E+03    0.12271E+02    0.00000E+00   -0.37377E+02    0.22939E-08    0.28854E-06    0.77244E-07
  1754    0.53301E+03    0.12136E+02    0.00000E+00   -0.36997E+02    0.22917E-08    0.28909E-06    0.75745E-07
  1755    0.53306E+03    0.12004E+02    0.00000E+00   -0.36612E+02    0.22895E-08    0.28971E-06    0.74246E-07
  1756    0.53310E+03    0.11873E+02    0.00000E+00   -0.36221E+02    0.22873E-08    0.29039E-06    0.72746E-07
  1757    0.53309E+03    0.11745E+02    0.00000E+00   -0.35827E+02    0.22851E-08    0.29112E-06    0.71245E-07
  1758    0.53305E+03    0.11618E+02    0.00000E+00   -0.35427E+02    0.22829E-08    0.29190E-06    0.69744E-07
  1759    0.53300E+03    0.11495E+02    0.00000E+00   -0.35024E+02    0.22807E-08    0.29271E-06    0.68243E-07
  1760    0.53291E+03    0.11373E+02    0.00000E+00   -0.34615E+02    0.22785E-08    0.29356E-06    0.66741E-07
  1761    0.53280E+03    0.11254E+02    0.00000E+00   -0.34203E+02    0.22763E-08    0.29443E-06    0.65240E-07
  1762    0.53265E+03    0.11138E+02    0.00000E+00   -0.33787E+02    0.22742E-08    0.29530E-06    0.63739E-07
  1763    0.53248E+03    0.11024E+02    0.00000E+00   -0.33366E+02    0.22720E-08    0.29619E-06    0.62238E-07
