#    L    TT             EE             BB             TE             PP             TP             EP          
   425    0.19220E+04    0.22788E+02    0.00000E+00   -0.49495E+02    0.16638E-07    0.23912E-04    0.11607E-05
   426    0.19272E+04    0.22662E+02    0.00000E+00   -0.51120E+02    0.16584E-07    0.23712E-04    0.11563E-05
   427    0.19326E+04    0.22532E+02    0.00000E+00   -0.52717E+02    0.16529E-07    0.23514E-04    0.11517E-05
   428    0.19384E+04    0.22398E+02    0.00000E+00   -0.54281E+02    0.16475E-07    0.23319E-04    0.11471E-05
   429    0.19444E+04    0.22261E+02    0.00000E+00   -0.55815E+02    0.16421E-07    0.23126E-04    0.11424E-05
   430    0.19509E+04    0.22121E+02    0.00000E+00   -0.57318E+02    0.16367E-07    0.22934E-04    0.11376E-05
   431    0.19576E+04    0.21977E+02    0.00000E+00   -0.58789E+02    0.16314E-07    0.22745E-04    0.11327E-05
   432    0.19645E+04    0.21829E+02    0.00000E+00   -0.60228E+02    0.16261E-07    0.22558E-04    0.11278E-05
   433    0.19718E+04    0.21679E+02    0.00000E+00   -0.61633E+02    0.16208E-07    0.22372E-04    0.11228E-05
   434    0.19792E+04    0.21526E+02    0.00000E+00   -0.63006E+02    0.16155E-07    0.22189E-04    0.11177E-05
   435    0.19870E+04    0.21370E+02    0.00000E+00   -0.64345E+02    0.16102E-07    0.22008E-04    0.11125E-05
   436    0.19951E+04    0.21211E+02    0.00000E+00   -0.65649E+02    0.16050E-07    0.21828E-04    0.11073E-05
   437    0.20034E+04    0.21048E+02    0.00000E+00   -0.66918E+02    0.15998E-07    0.21651E-04    0.11019E-05
   438    0.20119E+04    0.20883E+02    0.00000E+00   -0.68151E+02    0.15946E-07    0.21475E-04    0.10965E-05
   439    0.20208E+04    0.20715E+02    0.00000E+00   -0.69349E+02    0.15894E-07    0.21302E-04    0.10911E-05
   440    0.20298E+04    0.20545E+02    0.00000E+00   -0.70511E+02    0.15843E-07    0.21130E-04    0.10855E-05
   441    0.20391E+04    0.20372E+02    0.00000E+00   -0.71636E+02    0.15792E-07    0.20960E-04    0.10799E-05
   442    0.20485E+04    0.20196E+02    0.00000E+00   -0.72725E+02    0.15741E-07    0.20792E-04    0.10742E-05
   443    0.20582E+04    0.20018E+02    0.00000E+00   -0.73777E+02    0.15690E-07    0.20626E-04    0.10685E-05
   444    0.20681E+04    0.19838E+02    0.00000E+00   -0.74790E+02    0.15640E-07    0.20462E-04    0.10627E-05
   445    0.20782E+04    0.19654E+02    0.00000E+00   -0.75765E+02    0.15589E-07    0.20300E-04    0.10568E-05
   446    0.20884E+04    0.19470E+02    0.00000E+00   -0.76702E+02    0.15539E-07    0.20139E-04    0.10508E-05
   447    0.20988E+04    0.19284E+02    0.00000E+00   -0.77601E+02    0.15489E-07    0.19980E-04    0.10448E-05
   448    0.21093E+04    0.19095E+02    0.00000E+00   -0.78462E+02    0.15440E-07    0.19823E-04    0.10387E-05
   449    0.21201E+04    0.18904E+02    0.00000E+00   -0.79283E+02    0.15390E-07    0.19668E-04    0.10325E-05
   450    0.21311E+04    0.18713E+02    0.00000E+00   -0.80066E+02    0.15341E-07    0.19515E-04    0.10263E-05
   451    0.21421E+04    0.18518E+02    0.00000E+00   -0.80809E+02    0.15292E-07    0.19363E-04    0.10200E-05
   452    0.21533E+04    0.18323E+02    0.00000E+00   -0.81514E+02    0.15243E-07    0.19213E-04    0.10137E-05
   453    0.21647E+04    0.18127E+02    0.00000E+00   -0.82178E+02    0.15195E-07    0.19065E-04    0.10073E-05
   454    0.21761E+04    0.17929E+02    0.00000E+00   -0.82804E+02    0.15146E-07    0.18918E-04    0.10008E-05
   455    0.21876E+04    0.17730E+02    0.00000E+00   -0.83391E+02    0.15098E-07    0.18773E-04    0.99429E-06
   456    0.21994E+04    0.17529E+02    0.00000E+00   -0.83932E+02    0.15050E-07    0.18630E-04    0.98771E-06
   457    0.22111E+04    0.17328E+02    0.00000E+00   -0.84442E+02    0.15002E-07    0.18489E-04    0.98107E-06
   458    0.22230E+04    0.17126E+02    0.00000E+00   -0.84901E+02    0.14955E-07    0.18349E-04    0.97437E-06
   459    0.22349E+04    0.16924E+02    0.00000E+00   -0.85327E+02    0.14908E-07    0.18210E-04    0.96761E-06
   460    0.22470E+04    0.16720E+02    0.00000E+00   -0.85711E+02    0.14861E-07    0.18074E-04    0.96080E-06
   461    0.22591E+04    0.16515E+02    0.00000E+00   -0.86056E+02    0.14814E-07    0.17939E-04    0.95394E-06
   462    0.22712E+04    0.16310E+02    0.00000E+00   -0.86355E+02    0.14767E-07    0.17805E-04    0.94701E-06
   463    0.22834E+04    0.16105E+02    0.00000E+00   -0.86627E+02    0.14721E-07    0.17673E-04    0.94004E-06
   464    0.22956E+04    0.15900E+02    0.00000E+00   -0.86842E+02    0.14674E-07    0.17543E-04    0.93301E-06
   465    0.23078E+04    0.15695E+02    0.00000E+00   -0.87030E+02    0.14628E-07    0.17414E-04    0.92593E-06
   466    0.23201E+04    0.15489E+02    0.00000E+00   -0.87168E+02    0.14582E-07    0.17287E-04    0.91879E-06
   467    0.23325E+04    0.15284E+02    0.00000E+00   -0.87272E+02    0.14537E-07    0.17162E-04    0.91161E-06
   468    0.23448E+04    0.15079E+02    0.00000E+00   -0.87333E+02    0.14491E-07    0.17037E-04    0.90437E-06
   469    0.23571E+04    0.14873E+02    0.00000E+00   -0.87359E+02    0.14446E-07    0.16915E-04    0.89709E-06
   470    0.23695E+04    0.14669E+02    0.00000E+00   -0.87344E+02    0.14401E-07    0.16794E-04    0.88975E-06
   471    0.23817E+04    0.14466E+02    0.00000E+00   -0.87286E+02    0.14356E-07    0.16674E-04    0.88237E-06
   472    0.23940E+04    0.14263E+02    0.00000E+00   -0.87193E+02    0.14311E-07    0.16556E-04    0.87493E-06
   473    0.24062E+04    0.14060E+02    0.00000E+00   -0.87058E+02    0.14267E-07    0.16439E-04    0.86745E-06
   474    0.24185E+04    0.13859E+02    0.00000E+00   -0.86888E+02    0.14222E-07    0.16324E-04    0.85992E-06
   475    0.24308E+04    0.13658E+02    0.00000E+00   -0.86675E+02    0.14178E-07    0.16210E-04    0.85235E-06
   476    0.24429E+04    0.13459E+02    0.00000E+00   -0.86423E+02    0.14134E-07    0.16097E-04    0.84473E-06
   477    0.24550E+04    0.13261E+02    0.00000E+00   -0.86141E+02    0.14091E-07    0.15986E-04    0.83707E-06
   478    0.24670E+04    0.13063E+02    0.00000E+00   -0.85810E+02    0.14047E-07    0.15877E-04    0.82936E-06
   479    0.24790E+04    0.12868E+02    0.00000E+00   -0.85454E+02    0.14004E-07    0.15769E-04    0.82161E-06
   480    0.24909E+04    0.12674E+02    0.00000E+00   -0.85055E+02    0.13960E-07    0.15662E-04    0.81382E-06
   481    0.25027E+04    0.12481E+02    0.00000E+00   -0.84616E+02    0.13917E-07    0.15556E-04    0.80599E-06
   482    0.25145E+04    0.12291E+02    0.00000E+00   -0.84143E+02    0.13875E-07    0.15452E-04    0.79812E-06
   483    0.25261E+04    0.12102E+02    0.00000E+00   -0.83638E+02    0.13832E-07    0.15349E-04    0.79020E-06
   484    0.25375E+04    0.11916E+02    0.00000E+00   -0.83096E+02    0.13790E-07    0.15248E-04    0.78225E-06
   485    0.25491E+04    0.11731E+02    0.00000E+00   -0.82518E+02    0.13747E-07    0.15148E-04    0.77427E-06
   486    0.25604E+04    0.11549E+02    0.00000E+00   -0.81906E+02    0.13705E-07    0.15049E-04    0.76624E-06
   487    0.25716E+04    0.11370E+02    0.00000E+00   -0.81260E+02    0.13663E-07    0.14951E-04    0.75818E-06
   488    0.25827E+04    0.11192E+02    0.00000E+00   -0.80579E+02    0.13622E-07    0.14855E-04    0.75008E-06
   489    0.25936E+04    0.11017E+02    0.00000E+00   -0.79866E+02    0.13580E-07    0.14760E-04    0.74195E-06
   490    0.26045E+04    0.10845E+02    0.00000E+00   -0.79119E+02    0.13539E-07    0.14666E-04    0.73378E-06
   491    0.26151E+04    0.10676E+02    0.00000E+00   -0.78341E+02    0.13498E-07    0.14574E-04    0.72558E-06
   492    0.26256E+04    0.10510E+02    0.00000E+00   -0.77532E+02    0.13457E-07    0.14482E-04    0.71735E-06
   493    0.26360E+04    0.10345E+02    0.00000E+00   -0.76690E+02    0.13416E-07    0.14392E-04    0.70908E-06
   494    0.26463E+04    0.10185E+02    0.00000E+00   -0.75818E+02    0.13375E-07    0.14304E-04    0.70079E-06
   495    0.26563E+04    0.10028E+02    0.00000E+00   -0.74917E+02    0.13335E-07    0.14216E-04    0.69246E-06
   496    0.26661E+04    0.98740E+01    0.00000E+00   -0.73986E+02    0.13295E-07    0.14130E-04    0.68411E-06
   497    0.26758E+04    0.97235E+01    0.00000E+00   -0.73026E+02    0.13254E-07    0.14045E-04    0.67573E-06
   498    0.26853E+04    0.95754E+01    0.00000E+00   -0.72039E+02    0.13215E-07    0.13961E-04    0.66731E-06
   499    0.26947E+04    0.94320E+01    0.00000E+00   -0.71022E+02    0.13175E-07    0.13878E-04    0.65887E-06
   500    0.27039E+04    0.92911E+01    0.00000E+00   -0.69981E+02    0.13135E-07    0.13796E-04    0.65041E-06
   501    0.27128E+04    0.91549E+01    0.00000E+00   -0.68912E+02    0.13096E-07    0.13716E-04    0.64191E-06
   502    0.27217E+04    0.90226E+01    0.00000E+00   -0.67818E+02    0.13056E-07    0.13637E-04    0.63340E-06
   503    0.27302E+04    0.88936E+01    0.00000E+00   -0.66699E+02    0.13017E-07    0.13558E-04    0.62485E-06
   504    0.27385E+04    0.87687E+01    0.00000E+00   -0.65554E+02    0.12978E-07    0.13481E-04    0.61629E-06
   505    0.27468E+04    0.86484E+01    0.00000E+00   -0.64388E+02    0.12940E-07    0.13406E-04    0.60770E-06
   506    0.27547E+04    0.85323E+01    0.00000E+00   -0.63197E+02    0.12901E-07    0.13331E-04    0.59909E-06
   507    0.27625E+04    0.84202E+01    0.00000E+00   -0.61985E+02    0.12863E-07    0.13257E-04    0.59045E-06
   508    0.27700E+04    0.83129E+01    0.00000E+00   -0.60750E+02    0.12824E-07    0.13185E-04    0.58180E-06
   509    0.27773E+04    0.82097E+01    0.00000E+00   -0.59496E+02    0.12786E-07    0.13113E-04    0.57313E-06
   510    0.27843E+04    0.81111E+01    0.00000E+00   -0.58222E+02    0.12748E-07    0.13043E-04    0.56443E-06
   511    0.27912E+04    0.80168E+01    0.00000E+00   -0.56927E+02    0.12711E-07    0.12973E-04    0.55572E-06
   512    0.27977E+04    0.79274E+01    0.00000E+00   -0.55615E+02    0.12673E-07    0.12905E-04    0.54699E-06
   513    0.28041E+04    0.78427E+01    0.00000E+00   -0.54285E+02    0.12635E-07    0.12838E-04    0.53824E-06
   514    0.28103E+04    0.77628E+01    0.00000E+00   -0.52939E+02    0.12598E-07    0.12772E-04    0.52947E-06
   515    0.28162E+04    0.76878E+01    0.00000E+00   -0.51576E+02    0.12561E-07    0.12707E-04    0.52069E-06
   516    0.28219E+04    0.76178E+01    0.00000E+00   -0.50197E+02    0.12524E-07    0.12642E-04    0.51190E-06
   517    0.28272E+04    0.75529E+01    0.00000E+00   -0.48805E+02    0.12487E-07    0.12579E-04    0.50308E-06
   518    0.28323E+04    0.74929E+01    0.00000E+00   -0.47398E+02    0.12450E-07    0.12517E-04    0.49426E-06
   519    0.28373E+04    0.74382E+01    0.00000E+00   -0.45978E+02    0.12414E-07    0.12456E-04    0.48542E-06
   520    0.28420E+04    0.73886E+01    0.00000E+00   -0.44546E+02    0.12377E-07    0.12396E-04    0.47657E-06
   521    0.28463E+04    0.73442E+01    0.00000E+00   -0.43104E+02    0.12341E-07    0.12337E-04    0.46771E-06
   522    0.28504E+04    0.73053E+01    0.00000E+00   -0.41650E+02    0.12305E-07    0.12278E-04    0.45883E-06
   523    0.28543E+04    0.72717E+01    0.00000E+00   -0.40187E+02    0.12269E-07    0.12221E-04    0.44995E-06
   524    0.28579E+04    0.72435E+01    0.00000E+00   -0.38715E+02    0.12233E-07    0.12165E-04    0.44106E-06
   525    0.28612E+04    0.72207E+01    0.00000E+00   -0.37234E+02    0.12198E-07    0.12109E-04    0.43216E-06
   526    0.28642E+04    0.72034E+01    0.00000E+00   -0.35746E+02    0.12162E-07    0.12055E-04    0.42325E-06
   527    0.28672E+04    0.71917E+01    0.00000E+00   -0.34252E+02    0.12127E-07    0.12001E-04    0.41433E-06
   528    0.28697E+04    0.71854E+01    0.00000E+00   -0.32754E+02    0.12092E-07    0.11949E-04    0.40541E-06
   529    0.28720E+04    0.71850E+01    0.00000E+00   -0.31249E+02    0.12057E-07    0.11897E-04    0.39649E-06
   530    0.28740E+04    0.71901E+01    0.00000E+00   -0.29743E+02    0.12022E-07    0.11846E-04    0.38756E-06
   531    0.28760E+04    0.72008E+01    0.00000E+00   -0.28231E+02    0.11987E-07    0.11796E-04    0.37863E-06
   532    0.28774E+04    0.72174E+01    0.00000E+00   -0.26718E+02    0.11952E-07    0.11746E-04    0.36970E-06
   533    0.28786E+04    0.72396E+01    0.00000E+00   -0.25204E+02    0.11918E-07    0.11698E-04    0.36077E-06
   534    0.28796E+04    0.72676E+01    0.00000E+00   -0.23690E+02    0.11884E-07    0.11650E-04    0.35184E-06
   535    0.28803E+04    0.73014E+01    0.00000E+00   -0.22176E+02    0.11850E-07    0.11604E-04    0.34291E-06
   536    0.28807E+04    0.73410E+01    0.00000E+00   -0.20663E+02    0.11816E-07    0.11558E-04    0.33399E-06
   537    0.28810E+04    0.73864E+01    0.00000E+00   -0.19153E+02    0.11782E-07    0.11513E-04    0.32507E-06
   538    0.28808E+04    0.74377E+01    0.00000E+00   -0.17645E+02    0.11748E-07    0.11468E-04    0.31615E-06
   539    0.28805E+04    0.74947E+01    0.00000E+00   -0.16141E+02    0.11714E-07    0.11425E-04    0.30724E-06
   540    0.28799E+04    0.75579E+01    0.00000E+00   -0.14642E+02    0.11681E-07    0.11382E-04    0.29833E-06
   541    0.28790E+04    0.76267E+01    0.00000E+00   -0.13148E+02    0.11648E-07    0.11340E-04    0.28944E-06
   542    0.28779E+04    0.77014E+01    0.00000E+00   -0.11661E+02    0.11615E-07    0.11298E-04    0.28055E-06
   543    0.28765E+04    0.77820E+01    0.00000E+00   -0.10181E+02    0.11582E-07    0.11258E-04    0.27167E-06
   544    0.28749E+04    0.78685E+01    0.00000E+00   -0.87083E+01    0.11549E-07    0.11218E-04    0.26280E-06
   545    0.28729E+04    0.79609E+01    0.00000E+00   -0.72446E+01    0.11516E-07    0.11178E-04    0.25394E-06
   546    0.28708E+04    0.80588E+01    0.00000E+00   -0.57906E+01    0.11483E-07    0.11140E-04    0.24509E-06
   547    0.28684E+04    0.81627E+01    0.00000E+00   -0.43466E+01    0.11451E-07    0.11102E-04    0.23625E-06
   548    0.28657E+04    0.82723E+01    0.00000E+00   -0.29140E+01    0.11419E-07    0.11065E-04    0.22742E-06
   549    0.28628E+04    0.83878E+01    0.00000E+00   -0.14934E+01    0.11386E-07    0.11028E-04    0.21860E-06
   550    0.28597E+04    0.85092E+01    0.00000E+00   -0.85479E-01    0.11354E-07    0.10993E-04    0.20979E-06
   551    0.28563E+04    0.86364E+01    0.00000E+00    0.13090E+01    0.11322E-07    0.10957E-04    0.20100E-06
   552    0.28527E+04    0.87694E+01    0.00000E+00    0.26888E+01    0.11291E-07    0.10923E-04    0.19222E-06
   553    0.28488E+04    0.89069E+01    0.00000E+00    0.40536E+01    0.11259E-07    0.10889E-04    0.18345E-06
   554    0.28448E+04    0.90517E+01    0.00000E+00    0.54027E+01    0.11227E-07    0.10856E-04    0.17470E-06
   555    0.28404E+04    0.92016E+01    0.00000E+00    0.67349E+01    0.11196E-07    0.10823E-04    0.16596E-06
   556    0.28358E+04    0.93574E+01    0.00000E+00    0.80501E+01    0.11165E-07    0.10791E-04    0.15724E-06
   557    0.28310E+04    0.95183E+01    0.00000E+00    0.93464E+01    0.11134E-07    0.10759E-04    0.14853E-06
   558    0.28259E+04    0.96859E+01    0.00000E+00    0.10624E+02    0.11103E-07    0.10728E-04    0.13983E-06
   559    0.28206E+04    0.98578E+01    0.00000E+00    0.11883E+02    0.11072E-07    0.10698E-04    0.13116E-06
   560    0.28152E+04    0.10035E+02    0.00000E+00    0.13121E+02    0.11041E-07    0.10668E-04    0.12250E-06
   561    0.28094E+04    0.10218E+02    0.00000E+00    0.14338E+02    0.11010E-07    0.10639E-04    0.11386E-06
   562    0.28036E+04    0.10407E+02    0.00000E+00    0.15533E+02    0.10980E-07    0.10611E-04    0.10523E-06
   563    0.27975E+04    0.10600E+02    0.00000E+00    0.16707E+02    0.10950E-07    0.10583E-04    0.96629E-07
   564    0.27912E+04    0.10800E+02    0.00000E+00    0.17856E+02    0.10919E-07    0.10555E-04    0.88041E-07
   565    0.27847E+04    0.11003E+02    0.00000E+00    0.18983E+02    0.10889E-07    0.10529E-04    0.79473E-07
   566    0.27779E+04    0.11212E+02    0.00000E+00    0.20085E+02    0.10859E-07    0.10502E-04    0.70924E-07
   567    0.27710E+04    0.11426E+02    0.00000E+00    0.21163E+02    0.10829E-07    0.10477E-04    0.62394E-07
   568    0.27640E+04    0.11646E+02    0.00000E+00    0.22214E+02    0.10800E-07    0.10452E-04    0.53885E-07
   569    0.27566E+04    0.11870E+02    0.00000E+00    0.23242E+02    0.10770E-07    0.10428E-04    0.45397E-07
   570    0.27492E+04    0.12099E+02    0.00000E+00    0.24240E+02    0.10740E-07    0.10405E-04    0.36929E-07
   571    0.27415E+04    0.12334E+02    0.00000E+00    0.25211E+02    0.10711E-07    0.10382E-04    0.28483E-07
   572    0.27337E+04    0.12572E+02    0.00000E+00    0.26155E+02    0.10682E-07    0.10360E-04    0.20059E-07
   573    0.27257E+04    0.12815E+02    0.00000E+00    0.27069E+02    0.10653E-07    0.10338E-04    0.11657E-07
   574    0.27175E+04    0.13063E+02    0.00000E+00    0.27956E+02    0.10624E-07    0.10317E-04    0.32779E-08
   575    0.27092E+04    0.13315E+02    0.00000E+00    0.28812E+02    0.10595E-07    0.10297E-04   -0.50771E-08
   576    0.27008E+04    0.13572E+02    0.00000E+00    0.29639E+02    0.10566E-07    0.10277E-04   -0.13407E-07
   577    0.26921E+04    0.13833E+02    0.00000E+00    0.30435E+02    0.10538E-07    0.10258E-04   -0.21710E-07
   578    0.26833E+04    0.14098E+02    0.00000E+00    0.31200E+02    0.10509E-07    0.10240E-04   -0.29985E-07
   579    0.26744E+04    0.14367E+02    0.00000E+00    0.31934E+02    0.10481E-07    0.10222E-04   -0.38231E-07
   580    0.26654E+04    0.14641E+02    0.00000E+00    0.32635E+02    0.10452E-07    0.10205E-04   -0.46446E-07
   581    0.26561E+04    0.14918E+02    0.00000E+00    0.33305E+02    0.10424E-07    0.10189E-04   -0.54629E-07
   582    0.26468E+04    0.15199E+02    0.00000E+00    0.33943E+02    0.10396E-07    0.10173E-04   -0.62779E-07
   583    0.26374E+04    0.15484E+02    0.00000E+00    0.34546E+02    0.10368E-07    0.10157E-04   -0.70895E-07
   584    0.26278E+04    0.15773E+02    0.00000E+00    0.35116E+02    0.10341E-07    0.10142E-04   -0.78975E-07
   585    0.26182E+04    0.16065E+02    0.00000E+00    0.35652E+02    0.10313E-07    0.10128E-04   -0.87018E-07
   586    0.26084E+04    0.16359E+02    0.00000E+00    0.36154E+02    0.10285E-07    0.10114E-04   -0.95022E-07
   587    0.25985E+04    0.16658E+02    0.00000E+00    0.36622E+02    0.10258E-07    0.10101E-04   -0.10299E-06
   588    0.25885E+04    0.16960E+02    0.00000E+00    0.37053E+02    0.10231E-07    0.10088E-04   -0.11091E-06
   589    0.25784E+04    0.17266E+02    0.00000E+00    0.37450E+02    0.10203E-07    0.10076E-04   -0.11879E-06
   590    0.25683E+04    0.17573E+02    0.00000E+00    0.37812E+02    0.10176E-07    0.10064E-04   -0.12663E-06
   591    0.25580E+04    0.17885E+02    0.00000E+00    0.38138E+02    0.10149E-07    0.10052E-04   -0.13442E-06
   592    0.25477E+04    0.18198E+02    0.00000E+00    0.38426E+02    0.10122E-07    0.10041E-04   -0.14217E-06
   593    0.25373E+04    0.18515E+02    0.00000E+00    0.38680E+02    0.10095E-07    0.10030E-04   -0.14987E-06
   594    0.25267E+04    0.18834E+02    0.00000E+00    0.38896E+02    0.10069E-07    0.10020E-04   -0.15752E-06
   595    0.25162E+04    0.19154E+02    0.00000E+00    0.39076E+02    0.10042E-07    0.10010E-04   -0.16513E-06
   596    0.25056E+04    0.19479E+02    0.00000E+00    0.39219E+02    0.10016E-07    0.10001E-04   -0.17269E-06
   597    0.24950E+04    0.19803E+02    0.00000E+00    0.39325E+02    0.99893E-08    0.99914E-05   -0.18020E-06
   598    0.24845E+04    0.20131E+02    0.00000E+00    0.39393E+02    0.99631E-08    0.99825E-05   -0.18766E-06
   599    0.24738E+04    0.20461E+02    0.00000E+00    0.39425E+02    0.99369E-08    0.99739E-05   -0.19507E-06
   600    0.24631E+04    0.20792E+02    0.00000E+00    0.39419E+02    0.99109E-08    0.99655E-05   -0.20243E-06
   601    0.24523E+04    0.21126E+02    0.00000E+00    0.39376E+02    0.98849E-08    0.99574E-05   -0.20974E-06
   602    0.24415E+04    0.21460E+02    0.00000E+00    0.39294E+02    0.98591E-08    0.99495E-05   -0.21700E-06
   603    0.24306E+04    0.21796E+02    0.00000E+00    0.39176E+02    0.98333E-08    0.99418E-05   -0.22420E-06
   604    0.24198E+04    0.22133E+02    0.00000E+00    0.39019E+02    0.98077E-08    0.99342E-05   -0.23135E-06
   605    0.24090E+04    0.22472E+02    0.00000E+00    0.38825E+02    0.97822E-08    0.99269E-05   -0.23845E-06
   606    0.23982E+04    0.22811E+02    0.00000E+00    0.38593E+02    0.97567E-08    0.99197E-05   -0.24550E-06
   607    0.23872E+04    0.23152E+02    0.00000E+00    0.38323E+02    0.97314E-08    0.99126E-05   -0.25249E-06
   608    0.23764E+04    0.23493E+02    0.00000E+00    0.38016E+02    0.97062E-08    0.99056E-05   -0.25942E-06
   609    0.23656E+04    0.23834E+02    0.00000E+00    0.37670E+02    0.96811E-08    0.98988E-05   -0.26630E-06
   610    0.23548E+04    0.24176E+02    0.00000E+00    0.37287E+02    0.96560E-08    0.98921E-05   -0.27313E-06
   611    0.23440E+04    0.24519E+02    0.00000E+00    0.36866E+02    0.96311E-08    0.98856E-05   -0.27990E-06
   612    0.23333E+04    0.24863E+02    0.00000E+00    0.36409E+02    0.96063E-08    0.98794E-05   -0.28663E-06
   613    0.23225E+04    0.25204E+02    0.00000E+00    0.35913E+02    0.95816E-08    0.98733E-05   -0.29330E-06
   614    0.23119E+04    0.25547E+02    0.00000E+00    0.35380E+02    0.95570E-08    0.98676E-05   -0.29992E-06
   615    0.23012E+04    0.25888E+02    0.00000E+00    0.34810E+02    0.95324E-08    0.98621E-05   -0.30650E-06
   616    0.22906E+04    0.26231E+02    0.00000E+00    0.34204E+02    0.95080E-08    0.98570E-05   -0.31303E-06
   617    0.22802E+04    0.26573E+02    0.00000E+00    0.33561E+02    0.94837E-08    0.98522E-05   -0.31952E-06
   618    0.22697E+04    0.26915E+02    0.00000E+00    0.32881E+02    0.94595E-08    0.98478E-05   -0.32596E-06
   619    0.22592E+04    0.27257E+02    0.00000E+00    0.32166E+02    0.94353E-08    0.98439E-05   -0.33236E-06
   620    0.22490E+04    0.27596E+02    0.00000E+00    0.31415E+02    0.94113E-08    0.98403E-05   -0.33871E-06
   621    0.22387E+04    0.27936E+02    0.00000E+00    0.30627E+02    0.93874E-08    0.98373E-05   -0.34503E-06
   622    0.22285E+04    0.28274E+02    0.00000E+00    0.29804E+02    0.93635E-08    0.98347E-05   -0.35130E-06
   623    0.22185E+04    0.28610E+02    0.00000E+00    0.28947E+02    0.93398E-08    0.98327E-05   -0.35754E-06
   624    0.22084E+04    0.28945E+02    0.00000E+00    0.28055E+02    0.93161E-08    0.98312E-05   -0.36374E-06
   625    0.21985E+04    0.29278E+02    0.00000E+00    0.27128E+02    0.92926E-08    0.98302E-05   -0.36990E-06
   626    0.21886E+04    0.29610E+02    0.00000E+00    0.26166E+02    0.92691E-08    0.98298E-05   -0.37602E-06
   627    0.21790E+04    0.29940E+02    0.00000E+00    0.25171E+02    0.92458E-08    0.98299E-05   -0.38209E-06
   628    0.21694E+04    0.30268E+02    0.00000E+00    0.24142E+02    0.92225E-08    0.98304E-05   -0.38811E-06
   629    0.21599E+04    0.30594E+02    0.00000E+00    0.23080E+02    0.91993E-08    0.98311E-05   -0.39406E-06
   630    0.21505E+04    0.30918E+02    0.00000E+00    0.21985E+02    0.91762E-08    0.98322E-05   -0.39994E-06
   631    0.21412E+04    0.31239E+02    0.00000E+00    0.20859E+02    0.91532E-08    0.98335E-05   -0.40575E-06
   632    0.21321E+04    0.31557E+02    0.00000E+00    0.19699E+02    0.91303E-08    0.98349E-05   -0.41149E-06
   633    0.21231E+04    0.31875E+02    0.00000E+00    0.18509E+02    0.91075E-08    0.98364E-05   -0.41713E-06
   634    0.21143E+04    0.32187E+02    0.00000E+00    0.17289E+02    0.90848E-08    0.98380E-05   -0.42268E-06
   635    0.21056E+04    0.32498E+02    0.00000E+00    0.16038E+02    0.90621E-08    0.98395E-05   -0.42813E-06
   636    0.20969E+04    0.32807E+02    0.00000E+00    0.14757E+02    0.90396E-08    0.98409E-05   -0.43348E-06
   637    0.20885E+04    0.33111E+02    0.00000E+00    0.13447E+02    0.90171E-08    0.98421E-05   -0.43871E-06
   638    0.20802E+04    0.33413E+02    0.00000E+00    0.12108E+02    0.89948E-08    0.98431E-05   -0.44383E-06
   639    0.20720E+04    0.33711E+02    0.00000E+00    0.10740E+02    0.89725E-08    0.98439E-05   -0.44882E-06
   640    0.20641E+04    0.34006E+02    0.00000E+00    0.93452E+01    0.89503E-08    0.98443E-05   -0.45368E-06
   641    0.20563E+04    0.34298E+02    0.00000E+00    0.79228E+01    0.89282E-08    0.98443E-05   -0.45840E-06
   642    0.20485E+04    0.34585E+02    0.00000E+00    0.64738E+01    0.89062E-08    0.98438E-05   -0.46299E-06
   643    0.20410E+04    0.34870E+02    0.00000E+00    0.49987E+01    0.88843E-08    0.98430E-05   -0.46745E-06
   644    0.20338E+04    0.35149E+02    0.00000E+00    0.34982E+01    0.88625E-08    0.98419E-05   -0.47180E-06
   645    0.20266E+04    0.35424E+02    0.00000E+00    0.19728E+01    0.88407E-08    0.98407E-05   -0.47608E-06
   646    0.20196E+04    0.35696E+02    0.00000E+00    0.42303E+00    0.88191E-08    0.98395E-05   -0.48029E-06
   647    0.20128E+04    0.35963E+02    0.00000E+00   -0.11509E+01    0.87975E-08    0.98384E-05   -0.48445E-06
   648    0.20061E+04    0.36226E+02    0.00000E+00   -0.27469E+01    0.87760E-08    0.98374E-05   -0.48859E-06
   649    0.19998E+04    0.36484E+02    0.00000E+00   -0.43658E+01    0.87546E-08    0.98367E-05   -0.49273E-06
   650    0.19935E+04    0.36738E+02    0.00000E+00   -0.60060E+01    0.87333E-08    0.98364E-05   -0.49688E-06
   651    0.19875E+04    0.36988E+02    0.00000E+00   -0.76676E+01    0.87121E-08    0.98367E-05   -0.50107E-06
   652    0.19816E+04    0.37232E+02    0.00000E+00   -0.93496E+01    0.86909E-08    0.98375E-05   -0.50531E-06
   653    0.19760E+04    0.37471E+02    0.00000E+00   -0.11051E+02    0.86698E-08    0.98391E-05   -0.50963E-06
   654    0.19705E+04    0.37705E+02    0.00000E+00   -0.12770E+02    0.86488E-08    0.98415E-05   -0.51404E-06
   655    0.19651E+04    0.37935E+02    0.00000E+00   -0.14508E+02    0.86279E-08    0.98448E-05   -0.51857E-06
   656    0.19601E+04    0.38159E+02    0.00000E+00   -0.16264E+02    0.86071E-08    0.98492E-05   -0.52323E-06
   657    0.19552E+04    0.38378E+02    0.00000E+00   -0.18035E+02    0.85863E-08    0.98548E-05   -0.52805E-06
