#           k/h    P           
    0.16777E-02    0.64186E+00
    0.17116E-02    0.65407E+00
    0.17462E-02    0.66650E+00
    0.17814E-02    0.67914E+00
    0.18174E-02    0.69201E+00
    0.18541E-02    0.70511E+00
    0.18916E-02    0.71843E+00
    0.19298E-02    0.73199E+00
    0.19688E-02    0.74578E+00
    0.20086E-02    0.75981E+00
    0.20491E-02    0.77408E+00
    0.20905E-02    0.78859E+00
    0.21328E-02    0.80335E+00
    0.21758E-02    0.81836E+00
    0.22198E-02    0.83362E+00
    0.22646E-02    0.84913E+00
    0.23104E-02    0.86490E+00
    0.23571E-02    0.88093E+00
    0.24047E-02    0.89722E+00
    0.24533E-02    0.91378E+00
    0.25028E-02    0.93060E+00
    0.25534E-02    0.94769E+00
    0.26050E-02    0.96504E+00
    0.26576E-02    0.98267E+00
    0.27113E-02    0.10006E+01
    0.27660E-02    0.10187E+01
    0.28219E-02    0.10372E+01
    0.28789E-02    0.10559E+01
    0.29371E-02    0.10749E+01
    0.29964E-02    0.10942E+01
    0.30569E-02    0.11138E+01
    0.31187E-02    0.11336E+01
    0.31817E-02    0.11537E+01
    0.32460E-02    0.11741E+01
    0.33115E-02    0.11948E+01
    0.33784E-02    0.12158E+01
    0.34467E-02    0.12370E+01
    0.35163E-02    0.12585E+01
    0.35874E-02    0.12803E+01
    0.36598E-02    0.13023E+01
    0.37338E-02    0.13246E+01
    0.38092E-02    0.13472E+01
    0.38861E-02    0.13701E+01
    0.39646E-02    0.13932E+01
    0.40447E-02    0.14166E+01
    0.41264E-02    0.14402E+01
    0.42098E-02    0.14641E+01
    0.42948E-02    0.14882E+01
    0.43816E-02    0.15126E+01
    0.44701E-02    0.15372E+01
    0.45604E-02    0.15620E+01
    0.46525E-02    0.15871E+01
    0.47465E-02    0.16123E+01
    0.48424E-02    0.16378E+01
    0.49402E-02    0.16635E+01
    0.50400E-02    0.16894E+01
    0.51419E-02    0.17155E+01
    0.52457E-02    0.17417E+01
    0.53517E-02    0.17681E+01
    0.54598E-02    0.17947E+01
    0.55701E-02    0.18214E+01
    0.56826E-02    0.18483E+01
    0.57974E-02    0.18753E+01
    0.59145E-02    0.19024E+01
    0.60340E-02    0.19296E+01
    0.61559E-02    0.19569E+01
    0.62803E-02    0.19843E+01
    0.64072E-02    0.20118E+01
    0.65366E-02    0.20393E+01
    0.66686E-02    0.20669E+01
    0.68033E-02    0.20945E+01
    0.69408E-02    0.21221E+01
    0.70810E-02    0.21497E+01
    0.72240E-02    0.21774E+01
    0.73700E-02    0.22050E+01
    0.75189E-02    0.22325E+01
    0.76708E-02    0.22600E+01
    0.78257E-02    0.22875E+01
    0.79838E-02    0.23149E+01
    0.81451E-02    0.23421E+01
    0.83096E-02    0.23693E+01
    0.84775E-02    0.23963E+01
    0.86488E-02    0.24231E+01
    0.88235E-02    0.24498E+01
    0.90017E-02    0.24763E+01
    0.91836E-02    0.25026E+01
    0.93691E-02    0.25287E+01
    0.95583E-02    0.25545E+01
    0.97514E-02    0.25801E+01
    0.99484E-02    0.26053E+01
    0.10149E-01    0.26302E+01
    0.10354E-01    0.26548E+01
    0.10564E-01    0.26790E+01
    0.10777E-01    0.27028E+01
    0.10995E-01    0.27262E+01
    0.11217E-01    0.27491E+01
    0.11443E-01    0.27715E+01
    0.11675E-01    0.27934E+01
    0.11910E-01    0.28148E+01
    0.12151E-01    0.28356E+01
    0.12397E-01    0.28557E+01
    0.12647E-01    0.28752E+01
    0.12902E-01    0.28940E+01
    0.13163E-01    0.29120E+01
    0.13429E-01    0.29294E+01
    0.13700E-01    0.29459E+01
    0.13977E-01    0.29615E+01
    0.14259E-01    0.29763E+01
    0.14547E-01    0.29902E+01
    0.14841E-01    0.30032E+01
    0.15141E-01    0.30152E+01
    0.15447E-01    0.30262E+01
    0.15759E-01    0.30362E+01
    0.16077E-01    0.30451E+01
    0.16402E-01    0.30530E+01
    0.16734E-01    0.30597E+01
    0.17072E-01    0.30653E+01
    0.17416E-01    0.30697E+01
    0.17768E-01    0.30729E+01
    0.18127E-01    0.30750E+01
    0.18493E-01    0.30757E+01
    0.18867E-01    0.30752E+01
    0.19248E-01    0.30734E+01
    0.19637E-01    0.30703E+01
    0.20034E-01    0.30658E+01
    0.20438E-01    0.30600E+01
    0.20851E-01    0.30528E+01
    0.21272E-01    0.30442E+01
    0.21702E-01    0.30342E+01
    0.22141E-01    0.30227E+01
    0.22588E-01    0.30099E+01
    0.23044E-01    0.29956E+01
    0.23510E-01    0.29799E+01
    0.23985E-01    0.29628E+01
    0.24469E-01    0.29443E+01
    0.24964E-01    0.29244E+01
    0.25468E-01    0.29032E+01
    0.25982E-01    0.28807E+01
    0.26507E-01    0.28569E+01
    0.27043E-01    0.28318E+01
    0.27589E-01    0.28056E+01
    0.28146E-01    0.27782E+01
    0.28715E-01    0.27497E+01
    0.29295E-01    0.27201E+01
    0.29887E-01    0.26896E+01
    0.30490E-01    0.26581E+01
    0.31106E-01    0.26257E+01
    0.31735E-01    0.25926E+01
    0.32376E-01    0.25588E+01
    0.33030E-01    0.25244E+01
    0.33697E-01    0.24894E+01
    0.34378E-01    0.24541E+01
    0.35072E-01    0.24184E+01
    0.35781E-01    0.23825E+01
    0.36504E-01    0.23465E+01
    0.37241E-01    0.23104E+01
    0.37993E-01    0.22745E+01
    0.38761E-01    0.22387E+01
    0.39544E-01    0.22032E+01
    0.40343E-01    0.21681E+01
    0.41158E-01    0.21334E+01
    0.41989E-01    0.20992E+01
    0.42838E-01    0.20657E+01
    0.43703E-01    0.20329E+01
    0.44586E-01    0.20008E+01
    0.45486E-01    0.19696E+01
    0.46405E-01    0.19392E+01
    0.47343E-01    0.19098E+01
    0.48299E-01    0.18813E+01
    0.49275E-01    0.18538E+01
    0.50270E-01    0.18272E+01
    0.51286E-01    0.18015E+01
    0.52322E-01    0.17767E+01
    0.53379E-01    0.17527E+01
    0.54457E-01    0.17294E+01
    0.55557E-01    0.17069E+01
    0.56680E-01    0.16850E+01
    0.57825E-01    0.16635E+01
    0.58993E-01    0.16424E+01
    0.60184E-01    0.16214E+01
    0.61400E-01    0.16005E+01
    0.62641E-01    0.15794E+01
    0.63906E-01    0.15581E+01
    0.65197E-01    0.15363E+01
    0.66514E-01    0.15139E+01
    0.67858E-01    0.14908E+01
    0.69229E-01    0.14666E+01
    0.70627E-01    0.14415E+01
    0.72054E-01    0.14152E+01
    0.73510E-01    0.13876E+01
    0.74994E-01    0.13589E+01
    0.76509E-01    0.13288E+01
    0.78055E-01    0.12976E+01
    0.79632E-01    0.12652E+01
    0.81241E-01    0.12319E+01
    0.82882E-01    0.11978E+01
    0.84556E-01    0.11631E+01
    0.86264E-01    0.11281E+01
    0.88007E-01    0.10931E+01
    0.89785E-01    0.10583E+01
    0.91598E-01    0.10241E+01
    0.93449E-01    0.99085E+00
    0.95337E-01    0.95873E+00
    0.97263E-01    0.92806E+00
    0.99227E-01    0.89907E+00
    0.10123E+00    0.87193E+00
    0.10328E+00    0.84676E+00
    0.10536E+00    0.82361E+00
    0.10749E+00    0.80247E+00
    0.10966E+00    0.78325E+00
    0.11188E+00    0.76579E+00
    0.11414E+00    0.74985E+00
    0.11644E+00    0.73514E+00
    0.11880E+00    0.72129E+00
    0.12120E+00    0.70794E+00
    0.12365E+00    0.69467E+00
    0.12614E+00    0.68109E+00
    0.12869E+00    0.66684E+00
    0.13129E+00    0.65162E+00
    0.13394E+00    0.63523E+00
    0.13665E+00    0.61759E+00
    0.13941E+00    0.59871E+00
    0.14223E+00    0.57876E+00
    0.14510E+00    0.55802E+00
    0.14803E+00    0.53687E+00
    0.15102E+00    0.51574E+00
    0.15407E+00    0.49510E+00
    0.15718E+00    0.47538E+00
    0.16036E+00    0.45698E+00
    0.16360E+00    0.44016E+00
    0.16690E+00    0.42508E+00
    0.17028E+00    0.41177E+00
    0.17371E+00    0.40007E+00
    0.17722E+00    0.38974E+00
    0.18080E+00    0.38039E+00
    0.18446E+00    0.37158E+00
    0.18818E+00    0.36284E+00
    0.19198E+00    0.35375E+00
    0.19586E+00    0.34398E+00
    0.19982E+00    0.33336E+00
    0.20386E+00    0.32189E+00
    0.20797E+00    0.30975E+00
    0.21218E+00    0.29726E+00
    0.21646E+00    0.28482E+00
    0.22083E+00    0.27286E+00
    0.22530E+00    0.26175E+00
    0.22985E+00    0.25172E+00
    0.23449E+00    0.24285E+00
    0.23923E+00    0.23506E+00
    0.24406E+00    0.22809E+00
    0.24899E+00    0.22160E+00
    0.25402E+00    0.21523E+00
    0.25915E+00    0.20866E+00
    0.26439E+00    0.20170E+00
    0.26973E+00    0.19431E+00
    0.27518E+00    0.18663E+00
    0.28074E+00    0.17891E+00
    0.28641E+00    0.17145E+00
    0.29219E+00    0.16450E+00
    0.29810E+00    0.15821E+00
    0.30412E+00    0.15256E+00
    0.31026E+00    0.14741E+00
    0.31653E+00    0.14255E+00
    0.32292E+00    0.13775E+00
    0.32945E+00    0.13285E+00
    0.33610E+00    0.12779E+00
    0.34289E+00    0.12267E+00
    0.34982E+00    0.11763E+00
    0.35689E+00    0.11284E+00
    0.36409E+00    0.10840E+00
    0.37145E+00    0.10432E+00
    0.37895E+00    0.10051E+00
    0.38661E+00    0.96840E-01
    0.39442E+00    0.93213E-01
    0.40239E+00    0.89577E-01
    0.41052E+00    0.85964E-01
    0.41881E+00    0.82453E-01
    0.42727E+00    0.79119E-01
    0.43590E+00    0.75991E-01
    0.44471E+00    0.73044E-01
    0.45369E+00    0.70217E-01
    0.46286E+00    0.67456E-01
    0.47221E+00    0.64743E-01
    0.48174E+00    0.62097E-01
    0.49148E+00    0.59554E-01
    0.50141E+00    0.57138E-01
    0.51153E+00    0.54841E-01
    0.52187E+00    0.52636E-01
    0.53241E+00    0.50500E-01
    0.54317E+00    0.48424E-01
    0.55414E+00    0.46421E-01
    0.56533E+00    0.44502E-01
    0.57675E+00    0.42669E-01
    0.58840E+00    0.40911E-01
    0.60029E+00    0.39216E-01
    0.61242E+00    0.37580E-01
    0.62479E+00    0.36006E-01
    0.63741E+00    0.34498E-01
    0.65029E+00    0.33052E-01
    0.66342E+00    0.31663E-01
    0.67683E+00    0.30327E-01
    0.69050E+00    0.29044E-01
    0.70445E+00    0.27811E-01
    0.71868E+00    0.26628E-01
    0.73320E+00    0.25493E-01
    0.74801E+00    0.24404E-01
    0.76312E+00    0.23359E-01
    0.77854E+00    0.22356E-01
    0.79426E+00    0.21394E-01
    0.81031E+00    0.20471E-01
    0.82668E+00    0.19586E-01
    0.84338E+00    0.18737E-01
    0.86041E+00    0.17924E-01
    0.87780E+00    0.17143E-01
    0.89553E+00    0.16396E-01
    0.91362E+00    0.15679E-01
    0.93208E+00    0.14992E-01
    0.95091E+00    0.14334E-01
    0.97011E+00    0.13703E-01
    0.98971E+00    0.13099E-01
    0.10097E+01    0.12521E-01
    0.10301E+01    0.11966E-01
    0.10509E+01    0.11436E-01
    0.10721E+01    0.10927E-01
    0.10938E+01    0.10441E-01
    0.11159E+01    0.99750E-02
    0.11384E+01    0.95291E-02
    0.11614E+01    0.91024E-02
    0.11849E+01    0.86940E-02
    0.12088E+01    0.83033E-02
    0.12333E+01    0.79294E-02
    0.12582E+01    0.75717E-02
    0.12836E+01    0.72295E-02
    0.13095E+01    0.69022E-02
    0.13360E+01    0.65892E-02
    0.13630E+01    0.62899E-02
    0.13905E+01    0.60036E-02
    0.14186E+01    0.57300E-02
    0.14472E+01    0.54684E-02
    0.14765E+01    0.52183E-02
    0.15063E+01    0.49793E-02
    0.15367E+01    0.47508E-02
    0.15678E+01    0.45325E-02
    0.15994E+01    0.43239E-02
    0.16318E+01    0.41245E-02
    0.16647E+01    0.39341E-02
    0.16984E+01    0.37522E-02
    0.17327E+01    0.35785E-02
    0.17677E+01    0.34125E-02
    0.18034E+01    0.32540E-02
    0.18398E+01    0.31026E-02
    0.18770E+01    0.29581E-02
    0.19149E+01    0.28201E-02
    0.19536E+01    0.26884E-02
    0.19930E+01    0.25626E-02
    0.20333E+01    0.24426E-02
    0.20744E+01    0.23280E-02
    0.21163E+01    0.22186E-02
    0.21590E+01    0.21143E-02
    0.22026E+01    0.20147E-02
    0.22471E+01    0.19197E-02
    0.22925E+01    0.18290E-02
    0.23388E+01    0.17426E-02
    0.23861E+01    0.16601E-02
    0.24343E+01    0.15814E-02
    0.24835E+01    0.15063E-02
    0.25336E+01    0.14347E-02
    0.25848E+01    0.13665E-02
    0.26370E+01    0.13014E-02
    0.26903E+01    0.12393E-02
    0.27447E+01    0.11801E-02
    0.28001E+01    0.11237E-02
    0.28567E+01    0.10699E-02
    0.29144E+01    0.10187E-02
    0.29733E+01    0.96978E-03
    0.30333E+01    0.92320E-03
    0.30946E+01    0.87881E-03
    0.31571E+01    0.83651E-03
    0.32209E+01    0.79620E-03
    0.32860E+01    0.75779E-03
    0.33523E+01    0.72120E-03
    0.34201E+01    0.68633E-03
    0.34892E+01    0.65312E-03
    0.35596E+01    0.62147E-03
    0.36316E+01    0.59134E-03
    0.37049E+01    0.56263E-03
    0.37798E+01    0.53528E-03
    0.38561E+01    0.50924E-03
    0.39340E+01    0.48445E-03
    0.40135E+01    0.46083E-03
    0.40946E+01    0.43835E-03
    0.41773E+01    0.41694E-03
    0.42617E+01    0.39656E-03
    0.43478E+01    0.37716E-03
    0.44356E+01    0.35868E-03
    0.45252E+01    0.34110E-03
    0.46166E+01    0.32436E-03
    0.47099E+01    0.30843E-03
    0.48050E+01    0.29327E-03
    0.49021E+01    0.27884E-03
    0.50011E+01    0.26511E-03
    0.51021E+01    0.25204E-03
    0.52052E+01    0.23960E-03
    0.53104E+01    0.22777E-03
    0.54176E+01    0.21652E-03
    0.55271E+01    0.20581E-03
    0.56387E+01    0.19562E-03
    0.57526E+01    0.18593E-03
    0.58689E+01    0.17671E-03
    0.59874E+01    0.16794E-03
    0.61084E+01    0.15959E-03
    0.62318E+01    0.15166E-03
    0.63577E+01    0.14411E-03
    0.64861E+01    0.13694E-03
    0.66171E+01    0.13012E-03
    0.67508E+01    0.12363E-03
    0.68872E+01    0.11746E-03
    0.70263E+01    0.11159E-03
    0.71682E+01    0.10601E-03
    0.73130E+01    0.10071E-03
    0.74608E+01    0.95667E-04
    0.76115E+01    0.90874E-04
    0.77653E+01    0.86318E-04
    0.79221E+01    0.81988E-04
    0.80822E+01    0.77871E-04
    0.82454E+01    0.73958E-04
    0.84120E+01    0.70239E-04
    0.85819E+01    0.66705E-04
    0.87553E+01    0.63346E-04
    0.89322E+01    0.60155E-04
    0.91126E+01    0.57121E-04
    0.92967E+01    0.54239E-04
    0.94845E+01    0.51501E-04
    0.96761E+01    0.48899E-04
    0.98716E+01    0.46426E-04
    0.10071E+02    0.44077E-04
    0.10274E+02    0.41846E-04
    0.10482E+02    0.39726E-04
    0.10694E+02    0.37712E-04
    0.10910E+02    0.35799E-04
    0.11130E+02    0.33982E-04
    0.11355E+02    0.32256E-04
    0.11584E+02    0.30617E-04
    0.11818E+02    0.29060E-04
    0.12057E+02    0.27581E-04
    0.12301E+02    0.26176E-04
    0.12549E+02    0.24843E-04
    0.12803E+02    0.23576E-04
    0.13061E+02    0.22374E-04
    0.13325E+02    0.21232E-04
    0.13594E+02    0.20147E-04
    0.13869E+02    0.19118E-04
    0.14149E+02    0.18140E-04
    0.14435E+02    0.17212E-04
    0.14727E+02    0.16331E-04
    0.15024E+02    0.15495E-04
    0.15328E+02    0.14701E-04
    0.15637E+02    0.13947E-04
    0.15953E+02    0.13231E-04
    0.16275E+02    0.12552E-04
    0.16604E+02    0.11907E-04
    0.16940E+02    0.11295E-04
    0.17282E+02    0.10715E-04
    0.17631E+02    0.10163E-04
    0.17987E+02    0.96401E-05
    0.18351E+02    0.91437E-05
    0.18721E+02    0.86725E-05
    0.19099E+02    0.82254E-05
    0.19485E+02    0.78011E-05
    0.19879E+02    0.73985E-05
    0.20280E+02    0.70164E-05
    0.20690E+02    0.66540E-05
    0.21108E+02    0.63100E-05
    0.21535E+02    0.59837E-05
    0.21970E+02    0.56741E-05
    0.22413E+02    0.53804E-05
    0.22866E+02    0.51017E-05
    0.23328E+02    0.48374E-05
    0.23799E+02    0.45866E-05
    0.24280E+02    0.43487E-05
    0.24771E+02    0.41230E-05
    0.25271E+02    0.39090E-05
    0.25782E+02    0.37059E-05
    0.26302E+02    0.35133E-05
    0.26834E+02    0.33307E-05
    0.27376E+02    0.31574E-05
    0.27929E+02    0.29931E-05
    0.28493E+02    0.28373E-05
    0.29069E+02    0.26895E-05
    0.29656E+02    0.25494E-05
    0.30255E+02    0.24165E-05
    0.30866E+02    0.22904E-05
    0.31490E+02    0.21709E-05
    0.32126E+02    0.20576E-05
    0.32775E+02    0.19501E-05
    0.33437E+02    0.18482E-05
    0.34112E+02    0.17516E-05
    0.34801E+02    0.16600E-05
    0.35504E+02    0.15732E-05
    0.36222E+02    0.14908E-05
    0.36953E+02    0.14128E-05
    0.37700E+02    0.13387E-05
    0.38462E+02    0.12686E-05
    0.39239E+02    0.12021E-05
    0.40031E+02    0.11390E-05
    0.40840E+02    0.10793E-05
    0.41665E+02    0.10226E-05
    0.42507E+02    0.96889E-06
    0.43365E+02    0.91799E-06
    0.44241E+02    0.86974E-06
    0.45135E+02    0.82401E-06
    0.46047E+02    0.78066E-06
    0.46977E+02    0.73958E-06
    0.47926E+02    0.70064E-06
    0.48894E+02    0.66374E-06
    0.49882E+02    0.62877E-06
    0.50890E+02    0.59563E-06
    0.51918E+02    0.56422E-06
    0.52966E+02    0.53446E-06
    0.54036E+02    0.50625E-06
    0.55128E+02    0.47953E-06
    0.56242E+02    0.45420E-06
    0.57378E+02    0.43020E-06
    0.58537E+02    0.40746E-06
    0.59720E+02    0.38592E-06
    0.60926E+02    0.36550E-06
    0.62157E+02    0.34616E-06
    0.63412E+02    0.32784E-06
    0.64693E+02    0.31047E-06
    0.66000E+02    0.29402E-06
    0.67334E+02    0.27844E-06
    0.68694E+02    0.26368E-06
    0.70082E+02    0.24969E-06
    0.71497E+02    0.23644E-06
    0.72942E+02    0.22389E-06
    0.74415E+02    0.21200E-06
    0.75918E+02    0.20074E-06
    0.77452E+02    0.19007E-06
    0.79017E+02    0.17996E-06
    0.80613E+02    0.17039E-06
    0.82241E+02    0.16133E-06
    0.83903E+02    0.15274E-06
    0.85598E+02    0.14460E-06
    0.87327E+02    0.13690E-06
    0.89091E+02    0.12960E-06
    0.90891E+02    0.12269E-06
    0.92727E+02    0.11615E-06
    0.94600E+02    0.10995E-06
    0.96511E+02    0.10408E-06
    0.98461E+02    0.98525E-07
    0.10045E+03    0.93262E-07
    0.10248E+03    0.88277E-07
    0.10455E+03    0.83557E-07
    0.10666E+03    0.79088E-07
    0.10882E+03    0.74855E-07
    0.11101E+03    0.70848E-07
    0.11326E+03    0.67053E-07
    0.11554E+03    0.63460E-07
    0.11788E+03    0.60058E-07
    0.12026E+03    0.56837E-07
    0.12269E+03    0.53788E-07
    0.12517E+03    0.50901E-07
    0.12770E+03    0.48167E-07
    0.13028E+03    0.45579E-07
    0.13291E+03    0.43129E-07
    0.13559E+03    0.40810E-07
    0.13833E+03    0.38614E-07
    0.14113E+03    0.36536E-07
    0.14398E+03    0.34568E-07
    0.14689E+03    0.32705E-07
    0.14985E+03    0.30942E-07
    0.15288E+03    0.29273E-07
    0.15597E+03    0.27693E-07
    0.15912E+03    0.26198E-07
    0.16233E+03    0.24783E-07
    0.16561E+03    0.23443E-07
    0.16896E+03    0.22175E-07
    0.17237E+03    0.20975E-07
    0.17585E+03    0.19840E-07
    0.17941E+03    0.18765E-07
    0.18303E+03    0.17748E-07
    0.18673E+03    0.16785E-07
    0.19050E+03    0.15874E-07
    0.19435E+03    0.15012E-07
    0.19828E+03    0.14196E-07
    0.20228E+03    0.13424E-07
    0.20637E+03    0.12694E-07
    0.21054E+03    0.12003E-07
    0.21479E+03    0.11349E-07
    0.21913E+03    0.10730E-07
    0.22356E+03    0.10145E-07
    0.22807E+03    0.95906E-08
    0.23268E+03    0.90665E-08
    0.23738E+03    0.85707E-08
    0.24217E+03    0.81016E-08
    0.24707E+03    0.76579E-08
    0.25206E+03    0.72381E-08
    0.25715E+03    0.68410E-08
    0.26234E+03    0.64654E-08
    0.26764E+03    0.61101E-08
    0.27305E+03    0.57740E-08
    0.27857E+03    0.54561E-08
    0.28419E+03    0.51555E-08
    0.28994E+03    0.48711E-08
    0.29579E+03    0.46022E-08
    0.30177E+03    0.43479E-08
    0.30786E+03    0.41074E-08
    0.31408E+03    0.38799E-08
    0.32043E+03    0.36649E-08
    0.32690E+03    0.34615E-08
    0.33351E+03    0.32692E-08
    0.34024E+03    0.30874E-08
    0.34712E+03    0.29156E-08
    0.35413E+03    0.27531E-08
    0.36128E+03    0.25995E-08
    0.36858E+03    0.24543E-08
    0.37603E+03    0.23170E-08
    0.38362E+03    0.21873E-08
    0.39137E+03    0.20646E-08
    0.39928E+03    0.19487E-08
    0.40734E+03    0.18392E-08
    0.41557E+03    0.17357E-08
    0.42397E+03    0.16379E-08
    0.43253E+03    0.15455E-08
    0.44127E+03    0.14582E-08
    0.45019E+03    0.13757E-08
    0.45928E+03    0.12978E-08
    0.46856E+03    0.12243E-08
    0.47802E+03    0.11547E-08
    0.48768E+03    0.10891E-08
    0.49753E+03    0.10270E-08
    0.50758E+03    0.96847E-09
    0.51784E+03    0.91321E-09
