#    L    TT             EE             BB             TE             PP             TP             EP          
  1608    0.53210E+03    0.30839E+02    0.00000E+00   -0.11832E+02    0.29465E-08    0.11062E-05    0.22035E-06
  1609    0.53029E+03    0.30851E+02    0.00000E+00   -0.12504E+02    0.29434E-08    0.10964E-05    0.22037E-06
  1610    0.52855E+03    0.30860E+02    0.00000E+00   -0.13176E+02    0.29404E-08    0.10866E-05    0.22036E-06
  1611    0.52684E+03    0.30866E+02    0.00000E+00   -0.13849E+02    0.29374E-08    0.10768E-05    0.22033E-06
  1612    0.52521E+03    0.30867E+02    0.00000E+00   -0.14521E+02    0.29343E-08    0.10671E-05    0.22028E-06
  1613    0.52361E+03    0.30864E+02    0.00000E+00   -0.15193E+02    0.29313E-08    0.10575E-05    0.22020E-06
  1614    0.52209E+03    0.30859E+02    0.00000E+00   -0.15865E+02    0.29283E-08    0.10478E-05    0.22010E-06
  1615    0.52061E+03    0.30849E+02    0.00000E+00   -0.16535E+02    0.29253E-08    0.10382E-05    0.21999E-06
  1616    0.51918E+03    0.30835E+02    0.00000E+00   -0.17204E+02    0.29223E-08    0.10287E-05    0.21985E-06
  1617    0.51782E+03    0.30818E+02    0.00000E+00   -0.17871E+02    0.29193E-08    0.10192E-05    0.21968E-06
  1618    0.51650E+03    0.30797E+02    0.00000E+00   -0.18537E+02    0.29163E-08    0.10097E-05    0.21950E-06
  1619    0.51523E+03    0.30771E+02    0.00000E+00   -0.19201E+02    0.29133E-08    0.10003E-05    0.21929E-06
  1620    0.51402E+03    0.30743E+02    0.00000E+00   -0.19863E+02    0.29103E-08    0.99101E-06    0.21907E-06
  1621    0.51287E+03    0.30709E+02    0.00000E+00   -0.20522E+02    0.29073E-08    0.98173E-06    0.21882E-06
  1622    0.51176E+03    0.30673E+02    0.00000E+00   -0.21179E+02    0.29044E-08    0.97252E-06    0.21855E-06
  1623    0.51071E+03    0.30633E+02    0.00000E+00   -0.21833E+02    0.29014E-08    0.96337E-06    0.21826E-06
  1624    0.50971E+03    0.30589E+02    0.00000E+00   -0.22482E+02    0.28984E-08    0.95430E-06    0.21794E-06
  1625    0.50876E+03    0.30541E+02    0.00000E+00   -0.23129E+02    0.28955E-08    0.94529E-06    0.21761E-06
  1626    0.50786E+03    0.30490E+02    0.00000E+00   -0.23772E+02    0.28925E-08    0.93636E-06    0.21725E-06
  1627    0.50701E+03    0.30434E+02    0.00000E+00   -0.24410E+02    0.28896E-08    0.92751E-06    0.21687E-06
  1628    0.50620E+03    0.30376E+02    0.00000E+00   -0.25045E+02    0.28866E-08    0.91874E-06    0.21647E-06
  1629    0.50545E+03    0.30314E+02    0.00000E+00   -0.25674E+02    0.28837E-08    0.91005E-06    0.21605E-06
  1630    0.50475E+03    0.30248E+02    0.00000E+00   -0.26299E+02    0.28807E-08    0.90145E-06    0.21561E-06
  1631    0.50408E+03    0.30178E+02    0.00000E+00   -0.26919E+02    0.28778E-08    0.89293E-06    0.21515E-06
  1632    0.50348E+03    0.30104E+02    0.00000E+00   -0.27534E+02    0.28749E-08    0.88450E-06    0.21466E-06
  1633    0.50292E+03    0.30028E+02    0.00000E+00   -0.28143E+02    0.28720E-08    0.87616E-06    0.21416E-06
  1634    0.50242E+03    0.29948E+02    0.00000E+00   -0.28746E+02    0.28690E-08    0.86792E-06    0.21363E-06
  1635    0.50195E+03    0.29865E+02    0.00000E+00   -0.29344E+02    0.28661E-08    0.85976E-06    0.21309E-06
  1636    0.50153E+03    0.29776E+02    0.00000E+00   -0.29935E+02    0.28632E-08    0.85171E-06    0.21252E-06
  1637    0.50115E+03    0.29686E+02    0.00000E+00   -0.30520E+02    0.28603E-08    0.84375E-06    0.21194E-06
  1638    0.50081E+03    0.29593E+02    0.00000E+00   -0.31098E+02    0.28574E-08    0.83589E-06    0.21134E-06
  1639    0.50052E+03    0.29496E+02    0.00000E+00   -0.31670E+02    0.28545E-08    0.82813E-06    0.21071E-06
  1640    0.50028E+03    0.29395E+02    0.00000E+00   -0.32235E+02    0.28516E-08    0.82047E-06    0.21007E-06
  1641    0.50006E+03    0.29291E+02    0.00000E+00   -0.32793E+02    0.28488E-08    0.81292E-06    0.20941E-06
  1642    0.49990E+03    0.29184E+02    0.00000E+00   -0.33341E+02    0.28459E-08    0.80547E-06    0.20873E-06
  1643    0.49978E+03    0.29076E+02    0.00000E+00   -0.33884E+02    0.28430E-08    0.79813E-06    0.20803E-06
  1644    0.49968E+03    0.28961E+02    0.00000E+00   -0.34420E+02    0.28401E-08    0.79090E-06    0.20731E-06
  1645    0.49963E+03    0.28845E+02    0.00000E+00   -0.34947E+02    0.28373E-08    0.78379E-06    0.20658E-06
  1646    0.49962E+03    0.28726E+02    0.00000E+00   -0.35466E+02    0.28344E-08    0.77678E-06    0.20582E-06
  1647    0.49965E+03    0.28604E+02    0.00000E+00   -0.35975E+02    0.28315E-08    0.76987E-06    0.20505E-06
  1648    0.49972E+03    0.28479E+02    0.00000E+00   -0.36477E+02    0.28287E-08    0.76307E-06    0.20426E-06
  1649    0.49982E+03    0.28351E+02    0.00000E+00   -0.36971E+02    0.28258E-08    0.75636E-06    0.20346E-06
  1650    0.49996E+03    0.28220E+02    0.00000E+00   -0.37455E+02    0.28230E-08    0.74974E-06    0.20263E-06
  1651    0.50013E+03    0.28087E+02    0.00000E+00   -0.37931E+02    0.28202E-08    0.74321E-06    0.20179E-06
  1652    0.50034E+03    0.27949E+02    0.00000E+00   -0.38397E+02    0.28173E-08    0.73677E-06    0.20093E-06
  1653    0.50058E+03    0.27810E+02    0.00000E+00   -0.38852E+02    0.28145E-08    0.73041E-06    0.20006E-06
  1654    0.50084E+03    0.27669E+02    0.00000E+00   -0.39301E+02    0.28117E-08    0.72413E-06    0.19916E-06
  1655    0.50115E+03    0.27526E+02    0.00000E+00   -0.39738E+02    0.28089E-08    0.71792E-06    0.19825E-06
  1656    0.50149E+03    0.27379E+02    0.00000E+00   -0.40166E+02    0.28060E-08    0.71178E-06    0.19733E-06
  1657    0.50184E+03    0.27230E+02    0.00000E+00   -0.40584E+02    0.28032E-08    0.70571E-06    0.19639E-06
  1658    0.50224E+03    0.27078E+02    0.00000E+00   -0.40993E+02    0.28004E-08    0.69970E-06    0.19543E-06
  1659    0.50266E+03    0.26923E+02    0.00000E+00   -0.41391E+02    0.27976E-08    0.69375E-06    0.19445E-06
  1660    0.50310E+03    0.26767E+02    0.00000E+00   -0.41778E+02    0.27948E-08    0.68785E-06    0.19346E-06
  1661    0.50358E+03    0.26609E+02    0.00000E+00   -0.42156E+02    0.27920E-08    0.68201E-06    0.19246E-06
  1662    0.50407E+03    0.26448E+02    0.00000E+00   -0.42524E+02    0.27892E-08    0.67621E-06    0.19144E-06
  1663    0.50460E+03    0.26286E+02    0.00000E+00   -0.42880E+02    0.27865E-08    0.67046E-06    0.19040E-06
  1664    0.50514E+03    0.26120E+02    0.00000E+00   -0.43225E+02    0.27837E-08    0.66477E-06    0.18935E-06
  1665    0.50571E+03    0.25954E+02    0.00000E+00   -0.43560E+02    0.27809E-08    0.65915E-06    0.18828E-06
  1666    0.50631E+03    0.25785E+02    0.00000E+00   -0.43885E+02    0.27781E-08    0.65358E-06    0.18720E-06
  1667    0.50691E+03    0.25614E+02    0.00000E+00   -0.44198E+02    0.27754E-08    0.64809E-06    0.18611E-06
  1668    0.50755E+03    0.25442E+02    0.00000E+00   -0.44501E+02    0.27726E-08    0.64267E-06    0.18500E-06
  1669    0.50821E+03    0.25268E+02    0.00000E+00   -0.44792E+02    0.27699E-08    0.63733E-06    0.18387E-06
  1670    0.50887E+03    0.25092E+02    0.00000E+00   -0.45072E+02    0.27671E-08    0.63208E-06    0.18274E-06
  1671    0.50957E+03    0.24914E+02    0.00000E+00   -0.45341E+02    0.27643E-08    0.62691E-06    0.18159E-06
  1672    0.51028E+03    0.24735E+02    0.00000E+00   -0.45599E+02    0.27616E-08    0.62184E-06    0.18043E-06
  1673    0.51100E+03    0.24554E+02    0.00000E+00   -0.45845E+02    0.27589E-08    0.61686E-06    0.17925E-06
  1674    0.51174E+03    0.24373E+02    0.00000E+00   -0.46080E+02    0.27561E-08    0.61198E-06    0.17806E-06
  1675    0.51248E+03    0.24189E+02    0.00000E+00   -0.46304E+02    0.27534E-08    0.60721E-06    0.17686E-06
  1676    0.51325E+03    0.24003E+02    0.00000E+00   -0.46516E+02    0.27507E-08    0.60255E-06    0.17565E-06
  1677    0.51403E+03    0.23818E+02    0.00000E+00   -0.46717E+02    0.27479E-08    0.59801E-06    0.17443E-06
  1678    0.51481E+03    0.23630E+02    0.00000E+00   -0.46906E+02    0.27452E-08    0.59358E-06    0.17319E-06
  1679    0.51561E+03    0.23442E+02    0.00000E+00   -0.47084E+02    0.27425E-08    0.58928E-06    0.17194E-06
  1680    0.51642E+03    0.23253E+02    0.00000E+00   -0.47249E+02    0.27398E-08    0.58510E-06    0.17068E-06
  1681    0.51724E+03    0.23061E+02    0.00000E+00   -0.47403E+02    0.27371E-08    0.58103E-06    0.16941E-06
  1682    0.51806E+03    0.22870E+02    0.00000E+00   -0.47547E+02    0.27344E-08    0.57708E-06    0.16813E-06
  1683    0.51890E+03    0.22679E+02    0.00000E+00   -0.47678E+02    0.27317E-08    0.57323E-06    0.16684E-06
  1684    0.51974E+03    0.22486E+02    0.00000E+00   -0.47798E+02    0.27290E-08    0.56949E-06    0.16554E-06
  1685    0.52059E+03    0.22292E+02    0.00000E+00   -0.47906E+02    0.27263E-08    0.56585E-06    0.16422E-06
  1686    0.52144E+03    0.22098E+02    0.00000E+00   -0.48002E+02    0.27236E-08    0.56230E-06    0.16290E-06
  1687    0.52229E+03    0.21903E+02    0.00000E+00   -0.48086E+02    0.27210E-08    0.55885E-06    0.16157E-06
  1688    0.52315E+03    0.21708E+02    0.00000E+00   -0.48160E+02    0.27183E-08    0.55548E-06    0.16022E-06
  1689    0.52400E+03    0.21513E+02    0.00000E+00   -0.48221E+02    0.27156E-08    0.55219E-06    0.15887E-06
  1690    0.52486E+03    0.21316E+02    0.00000E+00   -0.48271E+02    0.27130E-08    0.54899E-06    0.15750E-06
  1691    0.52572E+03    0.21121E+02    0.00000E+00   -0.48310E+02    0.27103E-08    0.54585E-06    0.15612E-06
  1692    0.52658E+03    0.20923E+02    0.00000E+00   -0.48337E+02    0.27076E-08    0.54280E-06    0.15474E-06
  1693    0.52744E+03    0.20727E+02    0.00000E+00   -0.48353E+02    0.27050E-08    0.53980E-06    0.15334E-06
  1694    0.52829E+03    0.20531E+02    0.00000E+00   -0.48358E+02    0.27023E-08    0.53687E-06    0.15194E-06
  1695    0.52915E+03    0.20333E+02    0.00000E+00   -0.48350E+02    0.26997E-08    0.53400E-06    0.15052E-06
  1696    0.53000E+03    0.20137E+02    0.00000E+00   -0.48332E+02    0.26970E-08    0.53118E-06    0.14910E-06
  1697    0.53083E+03    0.19940E+02    0.00000E+00   -0.48303E+02    0.26944E-08    0.52842E-06    0.14767E-06
  1698    0.53168E+03    0.19744E+02    0.00000E+00   -0.48263E+02    0.26918E-08    0.52572E-06    0.14622E-06
  1699    0.53251E+03    0.19547E+02    0.00000E+00   -0.48210E+02    0.26891E-08    0.52308E-06    0.14477E-06
  1700    0.53334E+03    0.19350E+02    0.00000E+00   -0.48148E+02    0.26865E-08    0.52049E-06    0.14331E-06
  1701    0.53415E+03    0.19155E+02    0.00000E+00   -0.48074E+02    0.26839E-08    0.51796E-06    0.14184E-06
  1702    0.53497E+03    0.18959E+02    0.00000E+00   -0.47989E+02    0.26813E-08    0.51550E-06    0.14037E-06
  1703    0.53577E+03    0.18765E+02    0.00000E+00   -0.47894E+02    0.26787E-08    0.51309E-06    0.13888E-06
  1704    0.53656E+03    0.18571E+02    0.00000E+00   -0.47788E+02    0.26761E-08    0.51076E-06    0.13739E-06
  1705    0.53734E+03    0.18377E+02    0.00000E+00   -0.47671E+02    0.26735E-08    0.50848E-06    0.13589E-06
  1706    0.53811E+03    0.18183E+02    0.00000E+00   -0.47544E+02    0.26709E-08    0.50627E-06    0.13438E-06
  1707    0.53887E+03    0.17990E+02    0.00000E+00   -0.47408E+02    0.26683E-08    0.50413E-06    0.13286E-06
  1708    0.53962E+03    0.17798E+02    0.00000E+00   -0.47260E+02    0.26657E-08    0.50206E-06    0.13134E-06
  1709    0.54036E+03    0.17608E+02    0.00000E+00   -0.47102E+02    0.26631E-08    0.50005E-06    0.12981E-06
  1710    0.54107E+03    0.17419E+02    0.00000E+00   -0.46934E+02    0.26605E-08    0.49812E-06    0.12828E-06
  1711    0.54178E+03    0.17231E+02    0.00000E+00   -0.46755E+02    0.26579E-08    0.49625E-06    0.12674E-06
  1712    0.54247E+03    0.17042E+02    0.00000E+00   -0.46567E+02    0.26553E-08    0.49446E-06    0.12519E-06
  1713    0.54314E+03    0.16855E+02    0.00000E+00   -0.46370E+02    0.26528E-08    0.49274E-06    0.12363E-06
  1714    0.54379E+03    0.16670E+02    0.00000E+00   -0.46162E+02    0.26502E-08    0.49110E-06    0.12207E-06
  1715    0.54443E+03    0.16485E+02    0.00000E+00   -0.45946E+02    0.26476E-08    0.48952E-06    0.12051E-06
  1716    0.54506E+03    0.16302E+02    0.00000E+00   -0.45719E+02    0.26451E-08    0.48801E-06    0.11894E-06
  1717    0.54566E+03    0.16120E+02    0.00000E+00   -0.45484E+02    0.26425E-08    0.48657E-06    0.11736E-06
  1718    0.54623E+03    0.15940E+02    0.00000E+00   -0.45239E+02    0.26400E-08    0.48519E-06    0.11578E-06
  1719    0.54680E+03    0.15761E+02    0.00000E+00   -0.44986E+02    0.26374E-08    0.48387E-06    0.11420E-06
  1720    0.54735E+03    0.15583E+02    0.00000E+00   -0.44724E+02    0.26349E-08    0.48261E-06    0.11261E-06
  1721    0.54787E+03    0.15408E+02    0.00000E+00   -0.44453E+02    0.26323E-08    0.48141E-06    0.11101E-06
  1722    0.54838E+03    0.15233E+02    0.00000E+00   -0.44174E+02    0.26298E-08    0.48027E-06    0.10941E-06
  1723    0.54887E+03    0.15059E+02    0.00000E+00   -0.43886E+02    0.26273E-08    0.47918E-06    0.10781E-06
  1724    0.54932E+03    0.14889E+02    0.00000E+00   -0.43591E+02    0.26248E-08    0.47814E-06    0.10620E-06
  1725    0.54976E+03    0.14719E+02    0.00000E+00   -0.43286E+02    0.26222E-08    0.47716E-06    0.10459E-06
  1726    0.55017E+03    0.14551E+02    0.00000E+00   -0.42975E+02    0.26197E-08    0.47622E-06    0.10298E-06
  1727    0.55056E+03    0.14385E+02    0.00000E+00   -0.42656E+02    0.26172E-08    0.47533E-06    0.10136E-06
  1728    0.55093E+03    0.14222E+02    0.00000E+00   -0.42329E+02    0.26147E-08    0.47448E-06    0.99741E-07
  1729    0.55128E+03    0.14060E+02    0.00000E+00   -0.41995E+02    0.26122E-08    0.47367E-06    0.98118E-07
  1730    0.55158E+03    0.13900E+02    0.00000E+00   -0.41653E+02    0.26097E-08    0.47291E-06    0.96493E-07
  1731    0.55188E+03    0.13741E+02    0.00000E+00   -0.41305E+02    0.26072E-08    0.47219E-06    0.94864E-07
  1732    0.55214E+03    0.13585E+02    0.00000E+00   -0.40949E+02    0.26047E-08    0.47151E-06    0.93234E-07
  1733    0.55238E+03    0.13431E+02    0.00000E+00   -0.40587E+02    0.26022E-08    0.47090E-06    0.91601E-07
  1734    0.55259E+03    0.13279E+02    0.00000E+00   -0.40219E+02    0.25997E-08    0.47033E-06    0.89967E-07
  1735    0.55278E+03    0.13130E+02    0.00000E+00   -0.39843E+02    0.25972E-08    0.46983E-06    0.88331E-07
  1736    0.55294E+03    0.12982E+02    0.00000E+00   -0.39463E+02    0.25947E-08    0.46939E-06    0.86693E-07
  1737    0.55307E+03    0.12837E+02    0.00000E+00   -0.39075E+02    0.25923E-08    0.46902E-06    0.85054E-07
  1738    0.55317E+03    0.12694E+02    0.00000E+00   -0.38682E+02    0.25898E-08    0.46872E-06    0.83414E-07
  1739    0.55325E+03    0.12553E+02    0.00000E+00   -0.38284E+02    0.25873E-08    0.46850E-06    0.81774E-07
  1740    0.55329E+03    0.12415E+02    0.00000E+00   -0.37880E+02    0.25848E-08    0.46835E-06    0.80132E-07
  1741    0.55332E+03    0.12279E+02    0.00000E+00   -0.37470E+02    0.25824E-08    0.46829E-06    0.78490E-07
  1742    0.55331E+03    0.12146E+02    0.00000E+00   -0.37057E+02    0.25799E-08    0.46832E-06    0.76848E-07
  1743    0.55328E+03    0.12014E+02    0.00000E+00   -0.36638E+02    0.25775E-08    0.46844E-06    0.75206E-07
  1744    0.55321E+03    0.11886E+02    0.00000E+00   -0.36214E+02    0.25750E-08    0.46865E-06    0.73564E-07
  1745    0.55311E+03    0.11759E+02    0.00000E+00   -0.35786E+02    0.25726E-08    0.46897E-06    0.71923E-07
  1746    0.55298E+03    0.11636E+02    0.00000E+00   -0.35354E+02    0.25701E-08    0.46939E-06    0.70282E-07
  1747    0.55283E+03    0.11516E+02    0.00000E+00   -0.34917E+02    0.25677E-08    0.46991E-06    0.68641E-07
  1748    0.55264E+03    0.11399E+02    0.00000E+00   -0.34477E+02    0.25653E-08    0.47053E-06    0.67002E-07
  1749    0.55242E+03    0.11283E+02    0.00000E+00   -0.34032E+02    0.25628E-08    0.47125E-06    0.65364E-07
  1750    0.55217E+03    0.11170E+02    0.00000E+00   -0.33585E+02    0.25604E-08    0.47205E-06    0.63726E-07
  1751    0.55189E+03    0.11059E+02    0.00000E+00   -0.33135E+02    0.25580E-08    0.47293E-06    0.62090E-07
  1752    0.55158E+03    0.10950E+02    0.00000E+00   -0.32680E+02    0.25556E-08    0.47388E-06    0.60456E-07
  1753    0.55124E+03    0.10844E+02    0.00000E+00   -0.32224E+02    0.25531E-08    0.47490E-06    0.58823E-07
  1754    0.55087E+03    0.10742E+02    0.00000E+00   -0.31764E+02    0.25507E-08    0.47597E-06    0.57191E-07
  1755    0.55047E+03    0.10642E+02    0.00000E+00   -0.31302E+02    0.25483E-08    0.47709E-06    0.55561E-07
  1756    0.55005E+03    0.10545E+02    0.00000E+00   -0.30838E+02    0.25459E-08    0.47825E-06    0.53933E-07
  1757    0.54958E+03    0.10451E+02    0.00000E+00   -0.30371E+02    0.25435E-08    0.47945E-06    0.52307E-07
  1758    0.54908E+03    0.10359E+02    0.00000E+00   -0.29903E+02    0.25411E-08    0.48068E-06    0.50683E-07
  1759    0.54856E+03    0.10270E+02    0.00000E+00   -0.29434E+02    0.25387E-08    0.48192E-06    0.49061E-07
  1760    0.54801E+03    0.10184E+02    0.00000E+00   -0.28962E+02    0.25363E-08    0.48318E-06    0.47441E-07
  1761    0.54742E+03    0.10100E+02    0.00000E+00   -0.28490E+02    0.25340E-08    0.48445E-06    0.45824E-07
  1762    0.54680E+03    0.10020E+02    0.00000E+00   -0.28016E+02    0.25316E-08    0.48571E-06    0.44209E-07
  1763    0.54615E+03    0.99425E+01    0.00000E+00   -0.27541E+02    0.25292E-08    0.48697E-06    0.42597E-07
  1764    0.54548E+03    0.98680E+01    0.00000E+00   -0.27066E+02    0.25268E-08    0.48821E-06    0.40988E-07
  1765    0.54477E+03    0.97962E+01    0.00000E+00   -0.26589E+02    0.25244E-08    0.48944E-06    0.39381E-07
  1766    0.54403E+03    0.97272E+01    0.00000E+00   -0.26113E+02    0.25221E-08    0.49067E-06    0.37778E-07
  1767    0.54326E+03    0.96610E+01    0.00000E+00   -0.25636E+02    0.25197E-08    0.49190E-06    0.36178E-07
  1768    0.54245E+03    0.95978E+01    0.00000E+00   -0.25160E+02    0.25174E-08    0.49315E-06    0.34581E-07
  1769    0.54163E+03    0.95374E+01    0.00000E+00   -0.24684E+02    0.25150E-08    0.49440E-06    0.32988E-07
  1770    0.54076E+03    0.94797E+01    0.00000E+00   -0.24208E+02    0.25126E-08    0.49568E-06    0.31398E-07
  1771    0.53987E+03    0.94251E+01    0.00000E+00   -0.23733E+02    0.25103E-08    0.49699E-06    0.29813E-07
  1772    0.53896E+03    0.93731E+01    0.00000E+00   -0.23259E+02    0.25079E-08    0.49833E-06    0.28231E-07
  1773    0.53800E+03    0.93241E+01    0.00000E+00   -0.22785E+02    0.25056E-08    0.49971E-06    0.26653E-07
  1774    0.53702E+03    0.92779E+01    0.00000E+00   -0.22313E+02    0.25033E-08    0.50113E-06    0.25080E-07
  1775    0.53602E+03    0.92345E+01    0.00000E+00   -0.21843E+02    0.25009E-08    0.50261E-06    0.23512E-07
  1776    0.53498E+03    0.91939E+01    0.00000E+00   -0.21373E+02    0.24986E-08    0.50415E-06    0.21948E-07
  1777    0.53391E+03    0.91563E+01    0.00000E+00   -0.20907E+02    0.24963E-08    0.50575E-06    0.20389E-07
  1778    0.53281E+03    0.91213E+01    0.00000E+00   -0.20441E+02    0.24939E-08    0.50742E-06    0.18835E-07
  1779    0.53169E+03    0.90893E+01    0.00000E+00   -0.19978E+02    0.24916E-08    0.50917E-06    0.17287E-07
  1780    0.53054E+03    0.90600E+01    0.00000E+00   -0.19517E+02    0.24893E-08    0.51101E-06    0.15743E-07
  1781    0.52937E+03    0.90335E+01    0.00000E+00   -0.19058E+02    0.24870E-08    0.51293E-06    0.14205E-07
  1782    0.52815E+03    0.90099E+01    0.00000E+00   -0.18603E+02    0.24847E-08    0.51494E-06    0.12673E-07
  1783    0.52692E+03    0.89889E+01    0.00000E+00   -0.18150E+02    0.24824E-08    0.51703E-06    0.11147E-07
  1784    0.52567E+03    0.89707E+01    0.00000E+00   -0.17699E+02    0.24801E-08    0.51921E-06    0.96262E-08
  1785    0.52438E+03    0.89552E+01    0.00000E+00   -0.17252E+02    0.24778E-08    0.52146E-06    0.81117E-08
  1786    0.52307E+03    0.89425E+01    0.00000E+00   -0.16808E+02    0.24755E-08    0.52378E-06    0.66034E-08
  1787    0.52174E+03    0.89325E+01    0.00000E+00   -0.16368E+02    0.24732E-08    0.52618E-06    0.51015E-08
  1788    0.52038E+03    0.89251E+01    0.00000E+00   -0.15932E+02    0.24709E-08    0.52865E-06    0.36059E-08
  1789    0.51900E+03    0.89204E+01    0.00000E+00   -0.15499E+02    0.24686E-08    0.53119E-06    0.21169E-08
  1790    0.51758E+03    0.89183E+01    0.00000E+00   -0.15070E+02    0.24663E-08    0.53379E-06    0.63462E-09
  1791    0.51615E+03    0.89188E+01    0.00000E+00   -0.14646E+02    0.24640E-08    0.53645E-06   -0.84085E-09
  1792    0.51469E+03    0.89219E+01    0.00000E+00   -0.14225E+02    0.24618E-08    0.53917E-06   -0.23093E-08
  1793    0.51320E+03    0.89276E+01    0.00000E+00   -0.13809E+02    0.24595E-08    0.54194E-06   -0.37708E-08
  1794    0.51170E+03    0.89357E+01    0.00000E+00   -0.13398E+02    0.24572E-08    0.54477E-06   -0.52250E-08
  1795    0.51018E+03    0.89466E+01    0.00000E+00   -0.12992E+02    0.24550E-08    0.54765E-06   -0.66718E-08
  1796    0.50860E+03    0.89598E+01    0.00000E+00   -0.12589E+02    0.24527E-08    0.55057E-06   -0.81111E-08
  1797    0.50704E+03    0.89754E+01    0.00000E+00   -0.12193E+02    0.24504E-08    0.55353E-06   -0.95429E-08
  1798    0.50544E+03    0.89935E+01    0.00000E+00   -0.11800E+02    0.24482E-08    0.55654E-06   -0.10967E-07
  1799    0.50382E+03    0.90142E+01    0.00000E+00   -0.11414E+02    0.24459E-08    0.55958E-06   -0.12383E-07
  1800    0.50219E+03    0.90371E+01    0.00000E+00   -0.11033E+02    0.24437E-08    0.56266E-06   -0.13791E-07
  1801    0.50054E+03    0.90624E+01    0.00000E+00   -0.10657E+02    0.24414E-08    0.56577E-06   -0.15191E-07
  1802    0.49888E+03    0.90900E+01    0.00000E+00   -0.10287E+02    0.24392E-08    0.56891E-06   -0.16583E-07
  1803    0.49719E+03    0.91199E+01    0.00000E+00   -0.99237E+01    0.24370E-08    0.57207E-06   -0.17967E-07
  1804    0.49547E+03    0.91519E+01    0.00000E+00   -0.95648E+01    0.24347E-08    0.57525E-06   -0.19342E-07
  1805    0.49374E+03    0.91863E+01    0.00000E+00   -0.92125E+01    0.24325E-08    0.57844E-06   -0.20709E-07
  1806    0.49200E+03    0.92230E+01    0.00000E+00   -0.88661E+01    0.24303E-08    0.58165E-06   -0.22068E-07
  1807    0.49023E+03    0.92618E+01    0.00000E+00   -0.85260E+01    0.24280E-08    0.58488E-06   -0.23417E-07
  1808    0.48845E+03    0.93025E+01    0.00000E+00   -0.81921E+01    0.24258E-08    0.58810E-06   -0.24758E-07
  1809    0.48665E+03    0.93452E+01    0.00000E+00   -0.78646E+01    0.24236E-08    0.59134E-06   -0.26090E-07
  1810    0.48485E+03    0.93901E+01    0.00000E+00   -0.75437E+01    0.24214E-08    0.59457E-06   -0.27413E-07
  1811    0.48301E+03    0.94370E+01    0.00000E+00   -0.72294E+01    0.24192E-08    0.59780E-06   -0.28727E-07
  1812    0.48117E+03    0.94859E+01    0.00000E+00   -0.69219E+01    0.24170E-08    0.60102E-06   -0.30032E-07
  1813    0.47932E+03    0.95368E+01    0.00000E+00   -0.66211E+01    0.24148E-08    0.60424E-06   -0.31327E-07
  1814    0.47745E+03    0.95894E+01    0.00000E+00   -0.63272E+01    0.24126E-08    0.60744E-06   -0.32613E-07
  1815    0.47557E+03    0.96440E+01    0.00000E+00   -0.60403E+01    0.24104E-08    0.61062E-06   -0.33889E-07
  1816    0.47368E+03    0.97003E+01    0.00000E+00   -0.57606E+01    0.24082E-08    0.61380E-06   -0.35156E-07
  1817    0.47177E+03    0.97584E+01    0.00000E+00   -0.54879E+01    0.24060E-08    0.61696E-06   -0.36414E-07
  1818    0.46985E+03    0.98183E+01    0.00000E+00   -0.52223E+01    0.24038E-08    0.62011E-06   -0.37661E-07
  1819    0.46790E+03    0.98799E+01    0.00000E+00   -0.49642E+01    0.24016E-08    0.62327E-06   -0.38899E-07
  1820    0.46597E+03    0.99430E+01    0.00000E+00   -0.47133E+01    0.23994E-08    0.62642E-06   -0.40127E-07
  1821    0.46403E+03    0.10008E+02    0.00000E+00   -0.44698E+01    0.23972E-08    0.62958E-06   -0.41344E-07
  1822    0.46207E+03    0.10074E+02    0.00000E+00   -0.42338E+01    0.23951E-08    0.63274E-06   -0.42552E-07
  1823    0.46013E+03    0.10142E+02    0.00000E+00   -0.40054E+01    0.23929E-08    0.63591E-06   -0.43750E-07
  1824    0.45815E+03    0.10211E+02    0.00000E+00   -0.37844E+01    0.23907E-08    0.63910E-06   -0.44937E-07
  1825    0.45618E+03    0.10282E+02    0.00000E+00   -0.35711E+01    0.23885E-08    0.64231E-06   -0.46115E-07
  1826    0.45419E+03    0.10354E+02    0.00000E+00   -0.33655E+01    0.23864E-08    0.64553E-06   -0.47282E-07
  1827    0.45220E+03    0.10428E+02    0.00000E+00   -0.31675E+01    0.23842E-08    0.64878E-06   -0.48438E-07
  1828    0.45020E+03    0.10502E+02    0.00000E+00   -0.29774E+01    0.23821E-08    0.65205E-06   -0.49584E-07
  1829    0.44820E+03    0.10578E+02    0.00000E+00   -0.27950E+01    0.23799E-08    0.65535E-06   -0.50720E-07
  1830    0.44619E+03    0.10656E+02    0.00000E+00   -0.26204E+01    0.23778E-08    0.65869E-06   -0.51844E-07
  1831    0.44418E+03    0.10734E+02    0.00000E+00   -0.24537E+01    0.23756E-08    0.66206E-06   -0.52958E-07
  1832    0.44217E+03    0.10813E+02    0.00000E+00   -0.22950E+01    0.23735E-08    0.66548E-06   -0.54062E-07
  1833    0.44015E+03    0.10894E+02    0.00000E+00   -0.21440E+01    0.23713E-08    0.66892E-06   -0.55154E-07
  1834    0.43814E+03    0.10975E+02    0.00000E+00   -0.20013E+01    0.23692E-08    0.67240E-06   -0.56236E-07
  1835    0.43611E+03    0.11057E+02    0.00000E+00   -0.18661E+01    0.23671E-08    0.67591E-06   -0.57306E-07
