#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.179170E-02   0.408403E+07   0.408374E+07   0.423884E+06   0.427738E+06   0.361033E+07   0.407951E+07   0.408399E+07   0.407981E+07  -0.587019E+00   0.404711E+07   0.404709E+07   0.334406E+01
   0.200226E-02   0.406939E+07   0.406903E+07   0.371014E+06   0.372872E+06   0.350951E+07   0.406404E+07   0.406935E+07   0.406431E+07  -0.584756E+00   0.403192E+07   0.403190E+07   0.367000E+01
   0.223756E-02   0.405215E+07   0.405170E+07   0.336935E+06   0.335739E+06   0.339791E+07   0.404589E+07   0.405209E+07   0.404614E+07  -0.582119E+00   0.401408E+07   0.401406E+07   0.402386E+01
   0.250052E-02   0.403196E+07   0.403140E+07   0.280988E+06   0.278257E+06   0.327698E+07   0.402474E+07   0.403189E+07   0.402494E+07  -0.579055E+00   0.399329E+07   0.399327E+07   0.440828E+01
   0.279438E-02   0.400848E+07   0.400778E+07   0.203267E+06   0.202233E+06   0.314874E+07   0.400024E+07   0.400839E+07   0.400039E+07  -0.575513E+00   0.396922E+07   0.396919E+07   0.482574E+01
   0.312277E-02   0.398132E+07   0.398046E+07   0.142818E+06   0.144554E+06   0.301541E+07   0.397206E+07   0.398121E+07   0.397216E+07  -0.571440E+00   0.394151E+07   0.394147E+07   0.527858E+01
   0.348976E-02   0.395014E+07   0.394906E+07   0.122506E+06   0.123694E+06   0.287873E+07   0.393985E+07   0.395000E+07   0.393993E+07  -0.566791E+00   0.390981E+07   0.390977E+07   0.576931E+01
   0.389987E-02   0.391455E+07   0.391322E+07   0.109053E+06   0.107570E+06   0.273946E+07   0.390324E+07   0.391437E+07   0.390332E+07  -0.561515E+00   0.387378E+07   0.387372E+07   0.630077E+01
   0.435818E-02   0.387420E+07   0.387254E+07   0.766335E+05   0.764154E+05   0.259723E+07   0.386188E+07   0.387398E+07   0.386194E+07  -0.555557E+00   0.383306E+07   0.383299E+07   0.687577E+01
   0.487035E-02   0.382870E+07   0.382666E+07   0.594427E+05   0.606658E+05   0.245103E+07   0.381539E+07   0.382844E+07   0.381543E+07  -0.548860E+00   0.378727E+07   0.378719E+07   0.749669E+01
   0.492476E-02   0.382386E+07   0.382177E+07   0.591422E+05   0.601863E+05   0.243616E+07   0.381044E+07   0.382358E+07   0.381048E+07  -0.548147E+00   0.378240E+07   0.378232E+07   0.756140E+01
   0.497979E-02   0.381895E+07   0.381682E+07   0.589249E+05   0.597357E+05   0.242125E+07   0.380544E+07   0.381868E+07   0.380548E+07  -0.547427E+00   0.377747E+07   0.377739E+07   0.762659E+01
   0.503543E-02   0.381400E+07   0.381182E+07   0.587238E+05   0.592586E+05   0.240629E+07   0.380038E+07   0.381371E+07   0.380042E+07  -0.546699E+00   0.377249E+07   0.377240E+07   0.769226E+01
   0.509169E-02   0.380898E+07   0.380676E+07   0.584728E+05   0.587031E+05   0.239128E+07   0.379526E+07   0.380869E+07   0.379530E+07  -0.545962E+00   0.376745E+07   0.376736E+07   0.775843E+01
   0.514858E-02   0.380391E+07   0.380164E+07   0.581111E+05   0.580240E+05   0.237622E+07   0.379009E+07   0.380361E+07   0.379013E+07  -0.545218E+00   0.376236E+07   0.376227E+07   0.782508E+01
   0.520610E-02   0.379878E+07   0.379646E+07   0.575862E+05   0.571860E+05   0.236112E+07   0.378486E+07   0.379848E+07   0.378490E+07  -0.544465E+00   0.375720E+07   0.375711E+07   0.789223E+01
   0.526427E-02   0.379360E+07   0.379122E+07   0.568571E+05   0.561652E+05   0.234598E+07   0.377957E+07   0.379329E+07   0.377961E+07  -0.543704E+00   0.375200E+07   0.375190E+07   0.795987E+01
   0.532309E-02   0.378835E+07   0.378593E+07   0.558976E+05   0.549513E+05   0.233079E+07   0.377423E+07   0.378803E+07   0.377427E+07  -0.542934E+00   0.374673E+07   0.374664E+07   0.802800E+01
   0.538256E-02   0.378305E+07   0.378058E+07   0.546977E+05   0.535483E+05   0.231556E+07   0.376882E+07   0.378272E+07   0.376886E+07  -0.542156E+00   0.374141E+07   0.374131E+07   0.809664E+01
   0.544270E-02   0.377769E+07   0.377516E+07   0.532647E+05   0.519743E+05   0.230028E+07   0.376336E+07   0.377736E+07   0.376340E+07  -0.541370E+00   0.373603E+07   0.373593E+07   0.816577E+01
   0.550352E-02   0.377226E+07   0.376969E+07   0.516232E+05   0.502605E+05   0.228497E+07   0.375784E+07   0.377193E+07   0.375788E+07  -0.540575E+00   0.373059E+07   0.373048E+07   0.823540E+01
   0.556501E-02   0.376678E+07   0.376415E+07   0.498139E+05   0.484495E+05   0.226961E+07   0.375226E+07   0.376644E+07   0.375230E+07  -0.539772E+00   0.372509E+07   0.372498E+07   0.830553E+01
   0.562719E-02   0.376124E+07   0.375855E+07   0.478906E+05   0.465921E+05   0.225421E+07   0.374662E+07   0.376089E+07   0.374665E+07  -0.538960E+00   0.371953E+07   0.371942E+07   0.837617E+01
   0.569006E-02   0.375564E+07   0.375289E+07   0.459177E+05   0.447439E+05   0.223877E+07   0.374092E+07   0.375528E+07   0.374095E+07  -0.538139E+00   0.371391E+07   0.371380E+07   0.844731E+01
   0.575363E-02   0.374998E+07   0.374717E+07   0.439651E+05   0.429615E+05   0.222330E+07   0.373515E+07   0.374961E+07   0.373518E+07  -0.537309E+00   0.370823E+07   0.370812E+07   0.851895E+01
   0.581792E-02   0.374426E+07   0.374139E+07   0.421035E+05   0.412979E+05   0.220779E+07   0.372933E+07   0.374388E+07   0.372936E+07  -0.536471E+00   0.370249E+07   0.370238E+07   0.859109E+01
   0.588292E-02   0.373847E+07   0.373554E+07   0.403993E+05   0.397985E+05   0.219225E+07   0.372344E+07   0.373809E+07   0.372347E+07  -0.535624E+00   0.369669E+07   0.369658E+07   0.866375E+01
   0.594865E-02   0.373262E+07   0.372963E+07   0.389092E+05   0.384977E+05   0.217667E+07   0.371750E+07   0.373223E+07   0.371752E+07  -0.534768E+00   0.369083E+07   0.369071E+07   0.873690E+01
   0.601512E-02   0.372671E+07   0.372366E+07   0.376759E+05   0.374155E+05   0.216106E+07   0.371148E+07   0.372631E+07   0.371151E+07  -0.533903E+00   0.368491E+07   0.368479E+07   0.881056E+01
   0.608233E-02   0.372074E+07   0.371762E+07   0.367238E+05   0.365556E+05   0.214542E+07   0.370541E+07   0.372033E+07   0.370544E+07  -0.533028E+00   0.367892E+07   0.367880E+07   0.888473E+01
   0.615028E-02   0.371470E+07   0.371152E+07   0.360568E+05   0.359054E+05   0.212975E+07   0.369927E+07   0.371429E+07   0.369930E+07  -0.532145E+00   0.367287E+07   0.367275E+07   0.895941E+01
   0.621900E-02   0.370860E+07   0.370535E+07   0.356575E+05   0.354359E+05   0.211405E+07   0.369307E+07   0.370818E+07   0.369310E+07  -0.531253E+00   0.366676E+07   0.366663E+07   0.903459E+01
   0.628849E-02   0.370244E+07   0.369912E+07   0.354878E+05   0.351045E+05   0.209832E+07   0.368681E+07   0.370200E+07   0.368684E+07  -0.530351E+00   0.366059E+07   0.366046E+07   0.911028E+01
   0.635875E-02   0.369621E+07   0.369282E+07   0.354914E+05   0.348586E+05   0.208258E+07   0.368048E+07   0.369576E+07   0.368051E+07  -0.529440E+00   0.365435E+07   0.365422E+07   0.918648E+01
   0.642980E-02   0.368991E+07   0.368645E+07   0.355984E+05   0.346397E+05   0.206681E+07   0.367409E+07   0.368946E+07   0.367411E+07  -0.528520E+00   0.364804E+07   0.364791E+07   0.926318E+01
   0.650164E-02   0.368355E+07   0.368002E+07   0.357307E+05   0.343891E+05   0.205102E+07   0.366763E+07   0.368309E+07   0.366765E+07  -0.527591E+00   0.364167E+07   0.364154E+07   0.934039E+01
   0.657428E-02   0.367713E+07   0.367352E+07   0.358088E+05   0.340532E+05   0.203520E+07   0.366110E+07   0.367665E+07   0.366113E+07  -0.526652E+00   0.363524E+07   0.363510E+07   0.941810E+01
   0.664773E-02   0.367063E+07   0.366695E+07   0.357587E+05   0.335891E+05   0.201938E+07   0.365451E+07   0.367015E+07   0.365454E+07  -0.525703E+00   0.362874E+07   0.362860E+07   0.949632E+01
   0.672201E-02   0.366407E+07   0.366031E+07   0.355192E+05   0.329686E+05   0.200353E+07   0.364785E+07   0.366358E+07   0.364788E+07  -0.524745E+00   0.362217E+07   0.362203E+07   0.957505E+01
   0.679711E-02   0.365745E+07   0.365360E+07   0.350472E+05   0.321816E+05   0.198768E+07   0.364113E+07   0.365694E+07   0.364116E+07  -0.523777E+00   0.361554E+07   0.361540E+07   0.965428E+01
   0.687306E-02   0.365075E+07   0.364683E+07   0.343229E+05   0.312371E+05   0.197181E+07   0.363434E+07   0.365024E+07   0.363436E+07  -0.522800E+00   0.360884E+07   0.360869E+07   0.973401E+01
   0.694985E-02   0.364399E+07   0.363998E+07   0.333511E+05   0.301627E+05   0.195593E+07   0.362748E+07   0.364347E+07   0.362750E+07  -0.521813E+00   0.360208E+07   0.360192E+07   0.981424E+01
   0.702750E-02   0.363716E+07   0.363307E+07   0.321619E+05   0.290018E+05   0.194004E+07   0.362055E+07   0.363662E+07   0.362057E+07  -0.520816E+00   0.359524E+07   0.359509E+07   0.989497E+01
   0.710602E-02   0.363026E+07   0.362608E+07   0.308071E+05   0.278090E+05   0.192415E+07   0.361355E+07   0.362971E+07   0.361358E+07  -0.519809E+00   0.358834E+07   0.358818E+07   0.997620E+01
   0.718542E-02   0.362329E+07   0.361903E+07   0.272227E+05   0.266441E+05   0.190826E+07   0.360649E+07   0.362273E+07   0.360651E+07  -0.518792E+00   0.358137E+07   0.358121E+07   0.100579E+02
   0.726570E-02   0.361625E+07   0.361190E+07   0.258924E+05   0.255649E+05   0.189236E+07   0.359935E+07   0.361568E+07   0.359937E+07  -0.517765E+00   0.357433E+07   0.357416E+07   0.101401E+02
   0.734688E-02   0.360914E+07   0.360470E+07   0.246633E+05   0.246207E+05   0.187647E+07   0.359215E+07   0.360856E+07   0.359217E+07  -0.516728E+00   0.356722E+07   0.356705E+07   0.102229E+02
   0.742897E-02   0.360196E+07   0.359742E+07   0.236034E+05   0.238459E+05   0.186058E+07   0.358487E+07   0.360136E+07   0.358489E+07  -0.515681E+00   0.356004E+07   0.355987E+07   0.103060E+02
   0.751197E-02   0.359470E+07   0.359008E+07   0.227622E+05   0.232551E+05   0.184469E+07   0.357753E+07   0.359410E+07   0.357754E+07  -0.514624E+00   0.355279E+07   0.355262E+07   0.103897E+02
   0.759591E-02   0.358738E+07   0.358266E+07   0.221647E+05   0.228418E+05   0.182881E+07   0.357011E+07   0.358676E+07   0.357013E+07  -0.513557E+00   0.354547E+07   0.354529E+07   0.104739E+02
   0.768078E-02   0.357999E+07   0.357516E+07   0.218073E+05   0.225778E+05   0.181294E+07   0.356262E+07   0.357936E+07   0.356264E+07  -0.512479E+00   0.353808E+07   0.353790E+07   0.105585E+02
   0.776659E-02   0.357252E+07   0.356760E+07   0.216577E+05   0.224174E+05   0.179708E+07   0.355506E+07   0.357187E+07   0.355508E+07  -0.511391E+00   0.353062E+07   0.353043E+07   0.106436E+02
   0.785337E-02   0.356498E+07   0.355995E+07   0.216589E+05   0.223028E+05   0.178123E+07   0.354743E+07   0.356432E+07   0.354744E+07  -0.510293E+00   0.352308E+07   0.352290E+07   0.107292E+02
   0.794112E-02   0.355736E+07   0.355223E+07   0.217357E+05   0.221720E+05   0.176540E+07   0.353972E+07   0.355669E+07   0.353974E+07  -0.509184E+00   0.351548E+07   0.351529E+07   0.108152E+02
   0.802984E-02   0.354967E+07   0.354444E+07   0.218048E+05   0.219676E+05   0.174958E+07   0.353194E+07   0.354899E+07   0.353196E+07  -0.508065E+00   0.350780E+07   0.350760E+07   0.109017E+02
   0.811956E-02   0.354191E+07   0.353657E+07   0.217865E+05   0.216448E+05   0.173377E+07   0.352409E+07   0.354121E+07   0.352411E+07  -0.506935E+00   0.350005E+07   0.349985E+07   0.109886E+02
   0.821028E-02   0.353408E+07   0.352862E+07   0.216157E+05   0.211789E+05   0.171799E+07   0.351616E+07   0.353336E+07   0.351618E+07  -0.505795E+00   0.349222E+07   0.349202E+07   0.110760E+02
   0.830201E-02   0.352616E+07   0.352060E+07   0.212520E+05   0.205683E+05   0.170222E+07   0.350816E+07   0.352544E+07   0.350818E+07  -0.504644E+00   0.348432E+07   0.348411E+07   0.111639E+02
   0.839477E-02   0.351818E+07   0.351250E+07   0.206864E+05   0.198361E+05   0.168647E+07   0.350009E+07   0.351743E+07   0.350010E+07  -0.503482E+00   0.347634E+07   0.347613E+07   0.112521E+02
   0.848857E-02   0.351011E+07   0.350432E+07   0.199431E+05   0.190261E+05   0.167073E+07   0.349194E+07   0.350936E+07   0.349195E+07  -0.502309E+00   0.346830E+07   0.346808E+07   0.113408E+02
   0.858341E-02   0.350197E+07   0.349606E+07   0.190767E+05   0.181961E+05   0.165502E+07   0.348371E+07   0.350120E+07   0.348372E+07  -0.501125E+00   0.346017E+07   0.345995E+07   0.114299E+02
   0.867932E-02   0.349376E+07   0.348772E+07   0.181640E+05   0.174089E+05   0.163932E+07   0.347541E+07   0.349297E+07   0.347542E+07  -0.499931E+00   0.345197E+07   0.345175E+07   0.115195E+02
   0.877629E-02   0.348546E+07   0.347930E+07   0.172922E+05   0.167212E+05   0.162365E+07   0.346703E+07   0.348466E+07   0.346704E+07  -0.498725E+00   0.344369E+07   0.344346E+07   0.116094E+02
   0.887435E-02   0.347709E+07   0.347081E+07   0.165445E+05   0.161743E+05   0.160799E+07   0.345857E+07   0.347627E+07   0.345858E+07  -0.497508E+00   0.343534E+07   0.343511E+07   0.116998E+02
   0.897350E-02   0.346864E+07   0.346223E+07   0.159858E+05   0.157857E+05   0.159235E+07   0.345004E+07   0.346780E+07   0.345005E+07  -0.496280E+00   0.342691E+07   0.342667E+07   0.117905E+02
   0.907376E-02   0.346011E+07   0.345357E+07   0.156504E+05   0.155463E+05   0.157673E+07   0.344142E+07   0.345926E+07   0.344144E+07  -0.495041E+00   0.341840E+07   0.341816E+07   0.118816E+02
   0.917515E-02   0.345151E+07   0.344483E+07   0.155356E+05   0.154213E+05   0.156114E+07   0.343273E+07   0.345063E+07   0.343274E+07  -0.493791E+00   0.340981E+07   0.340957E+07   0.119731E+02
   0.927766E-02   0.344282E+07   0.343601E+07   0.156004E+05   0.153561E+05   0.154556E+07   0.342396E+07   0.344193E+07   0.342398E+07  -0.492529E+00   0.340115E+07   0.340090E+07   0.120649E+02
   0.938132E-02   0.343405E+07   0.342710E+07   0.157719E+05   0.152870E+05   0.153001E+07   0.341512E+07   0.343315E+07   0.341513E+07  -0.491256E+00   0.339241E+07   0.339215E+07   0.121571E+02
   0.948614E-02   0.342521E+07   0.341812E+07   0.159576E+05   0.151532E+05   0.151448E+07   0.340619E+07   0.342428E+07   0.340620E+07  -0.489971E+00   0.338358E+07   0.338332E+07   0.122497E+02
   0.959213E-02   0.341628E+07   0.340905E+07   0.160622E+05   0.149090E+05   0.149899E+07   0.339718E+07   0.341533E+07   0.339719E+07  -0.488675E+00   0.337468E+07   0.337442E+07   0.123425E+02
   0.969930E-02   0.340727E+07   0.339989E+07   0.160053E+05   0.145336E+05   0.148352E+07   0.338809E+07   0.340631E+07   0.338810E+07  -0.487368E+00   0.336570E+07   0.336543E+07   0.124357E+02
   0.980767E-02   0.339818E+07   0.339065E+07   0.157373E+05   0.140358E+05   0.146809E+07   0.337892E+07   0.339720E+07   0.337893E+07  -0.486048E+00   0.335664E+07   0.335636E+07   0.125292E+02
   0.991725E-02   0.338900E+07   0.338133E+07   0.152494E+05   0.134524E+05   0.145269E+07   0.336967E+07   0.338800E+07   0.336968E+07  -0.484717E+00   0.334749E+07   0.334721E+07   0.126230E+02
   0.100281E-01   0.337975E+07   0.337192E+07   0.145756E+05   0.128405E+05   0.143734E+07   0.336033E+07   0.337873E+07   0.336034E+07  -0.483375E+00   0.333827E+07   0.333798E+07   0.127170E+02
   0.101401E-01   0.337041E+07   0.336242E+07   0.137857E+05   0.122650E+05   0.142203E+07   0.335092E+07   0.336937E+07   0.335093E+07  -0.482020E+00   0.332896E+07   0.332867E+07   0.128114E+02
   0.102534E-01   0.336099E+07   0.335284E+07   0.129708E+05   0.117837E+05   0.140678E+07   0.334142E+07   0.335993E+07   0.334143E+07  -0.480653E+00   0.331957E+07   0.331927E+07   0.129059E+02
   0.103680E-01   0.335148E+07   0.334318E+07   0.122231E+05   0.114339E+05   0.139157E+07   0.333184E+07   0.335040E+07   0.333185E+07  -0.479275E+00   0.331010E+07   0.330979E+07   0.130007E+02
   0.104838E-01   0.334189E+07   0.333342E+07   0.116154E+05   0.112225E+05   0.137643E+07   0.332218E+07   0.334079E+07   0.332218E+07  -0.477885E+00   0.330054E+07   0.330023E+07   0.130957E+02
   0.106009E-01   0.333222E+07   0.332358E+07   0.111848E+05   0.111244E+05   0.136134E+07   0.331243E+07   0.333109E+07   0.331244E+07  -0.476482E+00   0.329090E+07   0.329059E+07   0.131909E+02
   0.107194E-01   0.332246E+07   0.331365E+07   0.109244E+05   0.110881E+05   0.134632E+07   0.330260E+07   0.332131E+07   0.330260E+07  -0.475068E+00   0.328118E+07   0.328086E+07   0.132863E+02
   0.108392E-01   0.331261E+07   0.330363E+07   0.107861E+05   0.110484E+05   0.133136E+07   0.329268E+07   0.331144E+07   0.329269E+07  -0.473641E+00   0.327137E+07   0.327104E+07   0.133819E+02
   0.109603E-01   0.330268E+07   0.329352E+07   0.106941E+05   0.109430E+05   0.131646E+07   0.328268E+07   0.330148E+07   0.328269E+07  -0.472202E+00   0.326148E+07   0.326115E+07   0.134776E+02
   0.110827E-01   0.329266E+07   0.328332E+07   0.105657E+05   0.107297E+05   0.130163E+07   0.327259E+07   0.329144E+07   0.327260E+07  -0.470751E+00   0.325150E+07   0.325116E+07   0.135734E+02
   0.112065E-01   0.328256E+07   0.327303E+07   0.103360E+05   0.103977E+05   0.128686E+07   0.326242E+07   0.328131E+07   0.326243E+07  -0.469287E+00   0.324144E+07   0.324109E+07   0.136693E+02
   0.113318E-01   0.327236E+07   0.326265E+07   0.997651E+04   0.997127E+04   0.127216E+07   0.325216E+07   0.327110E+07   0.325217E+07  -0.467811E+00   0.323129E+07   0.323094E+07   0.137653E+02
   0.114584E-01   0.326208E+07   0.325218E+07   0.950611E+04   0.950302E+04   0.125751E+07   0.324181E+07   0.326079E+07   0.324182E+07  -0.466323E+00   0.322105E+07   0.322070E+07   0.138614E+02
   0.115864E-01   0.325172E+07   0.324162E+07   0.898672E+04   0.905923E+04   0.124292E+07   0.323138E+07   0.325040E+07   0.323139E+07  -0.464822E+00   0.321073E+07   0.321037E+07   0.139575E+02
   0.117159E-01   0.324126E+07   0.323097E+07   0.850629E+04   0.870007E+04   0.122838E+07   0.322086E+07   0.323992E+07   0.322087E+07  -0.463309E+00   0.320032E+07   0.319995E+07   0.140536E+02
   0.118468E-01   0.323071E+07   0.322023E+07   0.815217E+04   0.846118E+04   0.121389E+07   0.321025E+07   0.322934E+07   0.321026E+07  -0.461782E+00   0.318982E+07   0.318945E+07   0.141498E+02
   0.119791E-01   0.322008E+07   0.320939E+07   0.798242E+04   0.834224E+04   0.119945E+07   0.319955E+07   0.321868E+07   0.319956E+07  -0.460243E+00   0.317924E+07   0.317886E+07   0.142458E+02
   0.121130E-01   0.320935E+07   0.319846E+07   0.800411E+04   0.830652E+04   0.118507E+07   0.318877E+07   0.320793E+07   0.318877E+07  -0.458692E+00   0.316856E+07   0.316818E+07   0.143418E+02
   0.122483E-01   0.319854E+07   0.318744E+07   0.816613E+04   0.829230E+04   0.117073E+07   0.317789E+07   0.319709E+07   0.317790E+07  -0.457127E+00   0.315780E+07   0.315741E+07   0.144377E+02
   0.123852E-01   0.318763E+07   0.317632E+07   0.837023E+04   0.823297E+04   0.115644E+07   0.316693E+07   0.318616E+07   0.316693E+07  -0.455550E+00   0.314695E+07   0.314655E+07   0.145335E+02
   0.125235E-01   0.317664E+07   0.316511E+07   0.849857E+04   0.807951E+04   0.114220E+07   0.315587E+07   0.317513E+07   0.315588E+07  -0.453960E+00   0.313601E+07   0.313560E+07   0.146292E+02
   0.126635E-01   0.316555E+07   0.315380E+07   0.845007E+04   0.781767E+04   0.112802E+07   0.314473E+07   0.316402E+07   0.314473E+07  -0.452356E+00   0.312498E+07   0.312456E+07   0.147247E+02
   0.128049E-01   0.315437E+07   0.314240E+07   0.817430E+04   0.747343E+04   0.111390E+07   0.313349E+07   0.315281E+07   0.313350E+07  -0.450740E+00   0.311386E+07   0.311343E+07   0.148199E+02
   0.129480E-01   0.314310E+07   0.313090E+07   0.769100E+04   0.710408E+04   0.109985E+07   0.312216E+07   0.314151E+07   0.312217E+07  -0.449110E+00   0.310264E+07   0.310221E+07   0.149149E+02
   0.130927E-01   0.313174E+07   0.311931E+07   0.708739E+04   0.677738E+04   0.108587E+07   0.311075E+07   0.313011E+07   0.311075E+07  -0.447468E+00   0.309134E+07   0.309090E+07   0.150097E+02
   0.132390E-01   0.312028E+07   0.310762E+07   0.649226E+04   0.654607E+04   0.107196E+07   0.309924E+07   0.311863E+07   0.309924E+07  -0.445812E+00   0.307994E+07   0.307950E+07   0.151041E+02
   0.133869E-01   0.310873E+07   0.309583E+07   0.603419E+04   0.642732E+04   0.105815E+07   0.308764E+07   0.310705E+07   0.308764E+07  -0.444143E+00   0.306846E+07   0.306800E+07   0.151982E+02
