#    L    TT             EE             BB             TE             PP             TP             EP          
  1109    0.15525E+04    0.17160E+02    0.00000E+00   -0.68271E+02    0.67352E-08    0.84877E-06    0.27302E-06
  1110    0.15530E+04    0.16971E+02    0.00000E+00   -0.67054E+02    0.67257E-08    0.84713E-06    0.26649E-06
  1111    0.15533E+04    0.16788E+02    0.00000E+00   -0.65828E+02    0.67162E-08    0.84580E-06    0.25995E-06
  1112    0.15537E+04    0.16611E+02    0.00000E+00   -0.64594E+02    0.67066E-08    0.84478E-06    0.25342E-06
  1113    0.15538E+04    0.16442E+02    0.00000E+00   -0.63350E+02    0.66972E-08    0.84406E-06    0.24689E-06
  1114    0.15537E+04    0.16278E+02    0.00000E+00   -0.62099E+02    0.66877E-08    0.84365E-06    0.24035E-06
  1115    0.15537E+04    0.16121E+02    0.00000E+00   -0.60842E+02    0.66782E-08    0.84354E-06    0.23382E-06
  1116    0.15535E+04    0.15971E+02    0.00000E+00   -0.59577E+02    0.66688E-08    0.84373E-06    0.22729E-06
  1117    0.15531E+04    0.15827E+02    0.00000E+00   -0.58308E+02    0.66594E-08    0.84422E-06    0.22077E-06
  1118    0.15527E+04    0.15691E+02    0.00000E+00   -0.57032E+02    0.66500E-08    0.84501E-06    0.21425E-06
  1119    0.15522E+04    0.15561E+02    0.00000E+00   -0.55752E+02    0.66407E-08    0.84609E-06    0.20773E-06
  1120    0.15515E+04    0.15438E+02    0.00000E+00   -0.54468E+02    0.66313E-08    0.84747E-06    0.20121E-06
  1121    0.15507E+04    0.15321E+02    0.00000E+00   -0.53180E+02    0.66220E-08    0.84913E-06    0.19471E-06
  1122    0.15499E+04    0.15211E+02    0.00000E+00   -0.51889E+02    0.66127E-08    0.85109E-06    0.18820E-06
  1123    0.15488E+04    0.15109E+02    0.00000E+00   -0.50597E+02    0.66034E-08    0.85332E-06    0.18171E-06
  1124    0.15477E+04    0.15013E+02    0.00000E+00   -0.49303E+02    0.65942E-08    0.85584E-06    0.17522E-06
  1125    0.15464E+04    0.14924E+02    0.00000E+00   -0.48006E+02    0.65850E-08    0.85864E-06    0.16874E-06
  1126    0.15451E+04    0.14842E+02    0.00000E+00   -0.46710E+02    0.65758E-08    0.86172E-06    0.16227E-06
  1127    0.15436E+04    0.14766E+02    0.00000E+00   -0.45414E+02    0.65666E-08    0.86507E-06    0.15581E-06
  1128    0.15420E+04    0.14698E+02    0.00000E+00   -0.44120E+02    0.65574E-08    0.86868E-06    0.14936E-06
  1129    0.15403E+04    0.14638E+02    0.00000E+00   -0.42825E+02    0.65482E-08    0.87257E-06    0.14292E-06
  1130    0.15384E+04    0.14583E+02    0.00000E+00   -0.41533E+02    0.65391E-08    0.87673E-06    0.13649E-06
  1131    0.15365E+04    0.14535E+02    0.00000E+00   -0.40244E+02    0.65300E-08    0.88114E-06    0.13007E-06
  1132    0.15345E+04    0.14494E+02    0.00000E+00   -0.38958E+02    0.65209E-08    0.88582E-06    0.12367E-06
  1133    0.15323E+04    0.14461E+02    0.00000E+00   -0.37676E+02    0.65119E-08    0.89075E-06    0.11728E-06
  1134    0.15300E+04    0.14434E+02    0.00000E+00   -0.36397E+02    0.65028E-08    0.89594E-06    0.11090E-06
  1135    0.15276E+04    0.14414E+02    0.00000E+00   -0.35123E+02    0.64938E-08    0.90139E-06    0.10454E-06
  1136    0.15251E+04    0.14402E+02    0.00000E+00   -0.33857E+02    0.64848E-08    0.90708E-06    0.98200E-07
  1137    0.15225E+04    0.14395E+02    0.00000E+00   -0.32594E+02    0.64758E-08    0.91301E-06    0.91873E-07
  1138    0.15199E+04    0.14396E+02    0.00000E+00   -0.31339E+02    0.64668E-08    0.91919E-06    0.85563E-07
  1139    0.15171E+04    0.14403E+02    0.00000E+00   -0.30090E+02    0.64579E-08    0.92562E-06    0.79271E-07
  1140    0.15141E+04    0.14418E+02    0.00000E+00   -0.28850E+02    0.64490E-08    0.93228E-06    0.72997E-07
  1141    0.15111E+04    0.14438E+02    0.00000E+00   -0.27617E+02    0.64400E-08    0.93917E-06    0.66742E-07
  1142    0.15080E+04    0.14465E+02    0.00000E+00   -0.26393E+02    0.64312E-08    0.94630E-06    0.60506E-07
  1143    0.15048E+04    0.14499E+02    0.00000E+00   -0.25179E+02    0.64223E-08    0.95365E-06    0.54290E-07
  1144    0.15013E+04    0.14539E+02    0.00000E+00   -0.23974E+02    0.64135E-08    0.96123E-06    0.48095E-07
  1145    0.14979E+04    0.14586E+02    0.00000E+00   -0.22779E+02    0.64046E-08    0.96904E-06    0.41922E-07
  1146    0.14944E+04    0.14640E+02    0.00000E+00   -0.21595E+02    0.63958E-08    0.97707E-06    0.35770E-07
  1147    0.14907E+04    0.14700E+02    0.00000E+00   -0.20423E+02    0.63870E-08    0.98531E-06    0.29641E-07
  1148    0.14869E+04    0.14766E+02    0.00000E+00   -0.19262E+02    0.63783E-08    0.99377E-06    0.23536E-07
  1149    0.14832E+04    0.14839E+02    0.00000E+00   -0.18114E+02    0.63695E-08    0.10024E-05    0.17454E-07
  1150    0.14792E+04    0.14918E+02    0.00000E+00   -0.16978E+02    0.63608E-08    0.10113E-05    0.11396E-07
  1151    0.14752E+04    0.15003E+02    0.00000E+00   -0.15856E+02    0.63521E-08    0.10204E-05    0.53637E-08
  1152    0.14710E+04    0.15094E+02    0.00000E+00   -0.14748E+02    0.63434E-08    0.10297E-05   -0.64317E-09
  1153    0.14669E+04    0.15192E+02    0.00000E+00   -0.13655E+02    0.63347E-08    0.10392E-05   -0.66239E-08
  1154    0.14626E+04    0.15295E+02    0.00000E+00   -0.12575E+02    0.63261E-08    0.10489E-05   -0.12578E-07
  1155    0.14583E+04    0.15405E+02    0.00000E+00   -0.11511E+02    0.63175E-08    0.10587E-05   -0.18505E-07
  1156    0.14538E+04    0.15520E+02    0.00000E+00   -0.10463E+02    0.63089E-08    0.10688E-05   -0.24405E-07
  1157    0.14492E+04    0.15640E+02    0.00000E+00   -0.94294E+01    0.63003E-08    0.10790E-05   -0.30276E-07
  1158    0.14446E+04    0.15767E+02    0.00000E+00   -0.84132E+01    0.62917E-08    0.10894E-05   -0.36119E-07
  1159    0.14399E+04    0.15899E+02    0.00000E+00   -0.74132E+01    0.62831E-08    0.11000E-05   -0.41932E-07
  1160    0.14351E+04    0.16037E+02    0.00000E+00   -0.64318E+01    0.62746E-08    0.11108E-05   -0.47717E-07
  1161    0.14303E+04    0.16181E+02    0.00000E+00   -0.54667E+01    0.62661E-08    0.11217E-05   -0.53471E-07
  1162    0.14253E+04    0.16329E+02    0.00000E+00   -0.45200E+01    0.62576E-08    0.11328E-05   -0.59194E-07
  1163    0.14203E+04    0.16484E+02    0.00000E+00   -0.35918E+01    0.62491E-08    0.11440E-05   -0.64887E-07
  1164    0.14153E+04    0.16643E+02    0.00000E+00   -0.26822E+01    0.62407E-08    0.11554E-05   -0.70548E-07
  1165    0.14101E+04    0.16808E+02    0.00000E+00   -0.17910E+01    0.62322E-08    0.11669E-05   -0.76177E-07
  1166    0.14048E+04    0.16977E+02    0.00000E+00   -0.91985E+00    0.62238E-08    0.11786E-05   -0.81774E-07
  1167    0.13995E+04    0.17152E+02    0.00000E+00   -0.68636E-01    0.62154E-08    0.11904E-05   -0.87337E-07
  1168    0.13942E+04    0.17331E+02    0.00000E+00    0.76335E+00    0.62070E-08    0.12023E-05   -0.92867E-07
  1169    0.13888E+04    0.17515E+02    0.00000E+00    0.15731E+01    0.61986E-08    0.12144E-05   -0.98364E-07
  1170    0.13834E+04    0.17704E+02    0.00000E+00    0.23638E+01    0.61903E-08    0.12266E-05   -0.10383E-06
  1171    0.13778E+04    0.17897E+02    0.00000E+00    0.31324E+01    0.61820E-08    0.12389E-05   -0.10925E-06
  1172    0.13722E+04    0.18095E+02    0.00000E+00    0.38798E+01    0.61737E-08    0.12513E-05   -0.11464E-06
  1173    0.13666E+04    0.18297E+02    0.00000E+00    0.46060E+01    0.61654E-08    0.12639E-05   -0.12000E-06
  1174    0.13609E+04    0.18503E+02    0.00000E+00    0.53100E+01    0.61571E-08    0.12765E-05   -0.12532E-06
  1175    0.13552E+04    0.18712E+02    0.00000E+00    0.59919E+01    0.61488E-08    0.12893E-05   -0.13061E-06
  1176    0.13493E+04    0.18926E+02    0.00000E+00    0.66511E+01    0.61406E-08    0.13023E-05   -0.13585E-06
  1177    0.13435E+04    0.19145E+02    0.00000E+00    0.72882E+01    0.61324E-08    0.13153E-05   -0.14106E-06
  1178    0.13375E+04    0.19366E+02    0.00000E+00    0.79024E+01    0.61242E-08    0.13285E-05   -0.14623E-06
  1179    0.13317E+04    0.19592E+02    0.00000E+00    0.84937E+01    0.61160E-08    0.13417E-05   -0.15137E-06
  1180    0.13257E+04    0.19822E+02    0.00000E+00    0.90618E+01    0.61078E-08    0.13551E-05   -0.15646E-06
  1181    0.13198E+04    0.20054E+02    0.00000E+00    0.96065E+01    0.60997E-08    0.13686E-05   -0.16152E-06
  1182    0.13137E+04    0.20290E+02    0.00000E+00    0.10128E+02    0.60916E-08    0.13822E-05   -0.16654E-06
  1183    0.13076E+04    0.20529E+02    0.00000E+00    0.10625E+02    0.60834E-08    0.13960E-05   -0.17152E-06
  1184    0.13015E+04    0.20771E+02    0.00000E+00    0.11098E+02    0.60754E-08    0.14098E-05   -0.17645E-06
  1185    0.12954E+04    0.21016E+02    0.00000E+00    0.11548E+02    0.60673E-08    0.14238E-05   -0.18135E-06
  1186    0.12892E+04    0.21264E+02    0.00000E+00    0.11973E+02    0.60592E-08    0.14378E-05   -0.18621E-06
  1187    0.12831E+04    0.21515E+02    0.00000E+00    0.12373E+02    0.60512E-08    0.14520E-05   -0.19102E-06
  1188    0.12769E+04    0.21768E+02    0.00000E+00    0.12749E+02    0.60432E-08    0.14663E-05   -0.19580E-06
  1189    0.12707E+04    0.22023E+02    0.00000E+00    0.13101E+02    0.60352E-08    0.14806E-05   -0.20053E-06
  1190    0.12645E+04    0.22281E+02    0.00000E+00    0.13428E+02    0.60272E-08    0.14951E-05   -0.20522E-06
  1191    0.12582E+04    0.22541E+02    0.00000E+00    0.13730E+02    0.60192E-08    0.15097E-05   -0.20986E-06
  1192    0.12520E+04    0.22803E+02    0.00000E+00    0.14008E+02    0.60112E-08    0.15243E-05   -0.21447E-06
  1193    0.12457E+04    0.23067E+02    0.00000E+00    0.14260E+02    0.60033E-08    0.15391E-05   -0.21903E-06
  1194    0.12394E+04    0.23332E+02    0.00000E+00    0.14489E+02    0.59954E-08    0.15539E-05   -0.22354E-06
  1195    0.12332E+04    0.23600E+02    0.00000E+00    0.14692E+02    0.59875E-08    0.15688E-05   -0.22802E-06
  1196    0.12268E+04    0.23870E+02    0.00000E+00    0.14870E+02    0.59796E-08    0.15838E-05   -0.23245E-06
  1197    0.12206E+04    0.24140E+02    0.00000E+00    0.15024E+02    0.59717E-08    0.15988E-05   -0.23683E-06
  1198    0.12143E+04    0.24411E+02    0.00000E+00    0.15152E+02    0.59639E-08    0.16140E-05   -0.24117E-06
  1199    0.12080E+04    0.24684E+02    0.00000E+00    0.15256E+02    0.59560E-08    0.16292E-05   -0.24546E-06
  1200    0.12017E+04    0.24958E+02    0.00000E+00    0.15335E+02    0.59482E-08    0.16445E-05   -0.24971E-06
  1201    0.11955E+04    0.25232E+02    0.00000E+00    0.15389E+02    0.59404E-08    0.16598E-05   -0.25391E-06
  1202    0.11892E+04    0.25509E+02    0.00000E+00    0.15418E+02    0.59326E-08    0.16752E-05   -0.25807E-06
  1203    0.11829E+04    0.25785E+02    0.00000E+00    0.15422E+02    0.59249E-08    0.16906E-05   -0.26217E-06
  1204    0.11767E+04    0.26062E+02    0.00000E+00    0.15402E+02    0.59171E-08    0.17062E-05   -0.26624E-06
  1205    0.11704E+04    0.26338E+02    0.00000E+00    0.15357E+02    0.59094E-08    0.17217E-05   -0.27025E-06
  1206    0.11642E+04    0.26616E+02    0.00000E+00    0.15288E+02    0.59017E-08    0.17374E-05   -0.27422E-06
  1207    0.11581E+04    0.26893E+02    0.00000E+00    0.15193E+02    0.58940E-08    0.17530E-05   -0.27814E-06
  1208    0.11520E+04    0.27171E+02    0.00000E+00    0.15075E+02    0.58863E-08    0.17688E-05   -0.28201E-06
  1209    0.11458E+04    0.27448E+02    0.00000E+00    0.14934E+02    0.58786E-08    0.17846E-05   -0.28583E-06
  1210    0.11397E+04    0.27724E+02    0.00000E+00    0.14767E+02    0.58710E-08    0.18004E-05   -0.28960E-06
  1211    0.11336E+04    0.28001E+02    0.00000E+00    0.14576E+02    0.58633E-08    0.18163E-05   -0.29333E-06
  1212    0.11276E+04    0.28277E+02    0.00000E+00    0.14362E+02    0.58557E-08    0.18323E-05   -0.29700E-06
  1213    0.11215E+04    0.28552E+02    0.00000E+00    0.14126E+02    0.58481E-08    0.18483E-05   -0.30063E-06
  1214    0.11156E+04    0.28827E+02    0.00000E+00    0.13865E+02    0.58405E-08    0.18643E-05   -0.30421E-06
  1215    0.11097E+04    0.29101E+02    0.00000E+00    0.13581E+02    0.58330E-08    0.18804E-05   -0.30773E-06
  1216    0.11038E+04    0.29374E+02    0.00000E+00    0.13274E+02    0.58254E-08    0.18966E-05   -0.31121E-06
  1217    0.10978E+04    0.29646E+02    0.00000E+00    0.12944E+02    0.58179E-08    0.19128E-05   -0.31464E-06
  1218    0.10920E+04    0.29917E+02    0.00000E+00    0.12592E+02    0.58104E-08    0.19290E-05   -0.31801E-06
  1219    0.10862E+04    0.30185E+02    0.00000E+00    0.12218E+02    0.58028E-08    0.19453E-05   -0.32134E-06
  1220    0.10804E+04    0.30453E+02    0.00000E+00    0.11821E+02    0.57954E-08    0.19616E-05   -0.32461E-06
  1221    0.10747E+04    0.30718E+02    0.00000E+00    0.11402E+02    0.57879E-08    0.19780E-05   -0.32783E-06
  1222    0.10691E+04    0.30983E+02    0.00000E+00    0.10961E+02    0.57804E-08    0.19944E-05   -0.33101E-06
  1223    0.10635E+04    0.31245E+02    0.00000E+00    0.10500E+02    0.57730E-08    0.20108E-05   -0.33413E-06
  1224    0.10579E+04    0.31504E+02    0.00000E+00    0.10017E+02    0.57656E-08    0.20273E-05   -0.33719E-06
  1225    0.10524E+04    0.31762E+02    0.00000E+00    0.95121E+01    0.57582E-08    0.20437E-05   -0.34021E-06
  1226    0.10470E+04    0.32018E+02    0.00000E+00    0.89879E+01    0.57508E-08    0.20601E-05   -0.34318E-06
  1227    0.10416E+04    0.32271E+02    0.00000E+00    0.84426E+01    0.57434E-08    0.20765E-05   -0.34610E-06
  1228    0.10363E+04    0.32523E+02    0.00000E+00    0.78779E+01    0.57360E-08    0.20929E-05   -0.34896E-06
  1229    0.10310E+04    0.32771E+02    0.00000E+00    0.72927E+01    0.57287E-08    0.21093E-05   -0.35177E-06
  1230    0.10257E+04    0.33016E+02    0.00000E+00    0.66892E+01    0.57213E-08    0.21256E-05   -0.35454E-06
  1231    0.10205E+04    0.33259E+02    0.00000E+00    0.60661E+01    0.57140E-08    0.21418E-05   -0.35725E-06
  1232    0.10154E+04    0.33499E+02    0.00000E+00    0.54253E+01    0.57067E-08    0.21580E-05   -0.35991E-06
  1233    0.10104E+04    0.33737E+02    0.00000E+00    0.47645E+01    0.56994E-08    0.21741E-05   -0.36252E-06
  1234    0.10054E+04    0.33970E+02    0.00000E+00    0.40871E+01    0.56922E-08    0.21902E-05   -0.36508E-06
  1235    0.10008E+04    0.34202E+02    0.00000E+00    0.33916E+01    0.56849E-08    0.22061E-05   -0.36759E-06
  1236    0.99600E+03    0.34429E+02    0.00000E+00    0.26791E+01    0.56777E-08    0.22220E-05   -0.37005E-06
  1237    0.99126E+03    0.34652E+02    0.00000E+00    0.19490E+01    0.56704E-08    0.22377E-05   -0.37246E-06
  1238    0.98664E+03    0.34873E+02    0.00000E+00    0.12022E+01    0.56632E-08    0.22534E-05   -0.37482E-06
  1239    0.98206E+03    0.35089E+02    0.00000E+00    0.43890E+00    0.56560E-08    0.22689E-05   -0.37713E-06
  1240    0.97751E+03    0.35303E+02    0.00000E+00   -0.33924E+00    0.56489E-08    0.22844E-05   -0.37938E-06
  1241    0.97315E+03    0.35511E+02    0.00000E+00   -0.11335E+01    0.56417E-08    0.22997E-05   -0.38159E-06
  1242    0.96875E+03    0.35718E+02    0.00000E+00   -0.19415E+01    0.56345E-08    0.23150E-05   -0.38374E-06
  1243    0.96446E+03    0.35918E+02    0.00000E+00   -0.27663E+01    0.56274E-08    0.23302E-05   -0.38584E-06
  1244    0.96027E+03    0.36116E+02    0.00000E+00   -0.36037E+01    0.56203E-08    0.23453E-05   -0.38789E-06
  1245    0.95620E+03    0.36310E+02    0.00000E+00   -0.44554E+01    0.56132E-08    0.23604E-05   -0.38989E-06
  1246    0.95216E+03    0.36499E+02    0.00000E+00   -0.53195E+01    0.56061E-08    0.23754E-05   -0.39183E-06
  1247    0.94816E+03    0.36684E+02    0.00000E+00   -0.61972E+01    0.55990E-08    0.23903E-05   -0.39373E-06
  1248    0.94426E+03    0.36864E+02    0.00000E+00   -0.70877E+01    0.55920E-08    0.24052E-05   -0.39557E-06
  1249    0.94047E+03    0.37041E+02    0.00000E+00   -0.79900E+01    0.55849E-08    0.24200E-05   -0.39735E-06
  1250    0.93679E+03    0.37213E+02    0.00000E+00   -0.89041E+01    0.55779E-08    0.24347E-05   -0.39909E-06
  1251    0.93315E+03    0.37379E+02    0.00000E+00   -0.98295E+01    0.55709E-08    0.24494E-05   -0.40077E-06
  1252    0.92968E+03    0.37542E+02    0.00000E+00   -0.10766E+02    0.55639E-08    0.24641E-05   -0.40240E-06
  1253    0.92618E+03    0.37699E+02    0.00000E+00   -0.11712E+02    0.55569E-08    0.24788E-05   -0.40398E-06
  1254    0.92278E+03    0.37852E+02    0.00000E+00   -0.12669E+02    0.55499E-08    0.24934E-05   -0.40550E-06
  1255    0.91949E+03    0.38000E+02    0.00000E+00   -0.13635E+02    0.55429E-08    0.25079E-05   -0.40697E-06
  1256    0.91638E+03    0.38143E+02    0.00000E+00   -0.14610E+02    0.55360E-08    0.25225E-05   -0.40838E-06
  1257    0.91330E+03    0.38281E+02    0.00000E+00   -0.15593E+02    0.55291E-08    0.25370E-05   -0.40975E-06
  1258    0.91025E+03    0.38413E+02    0.00000E+00   -0.16585E+02    0.55221E-08    0.25514E-05   -0.41106E-06
  1259    0.90730E+03    0.38541E+02    0.00000E+00   -0.17584E+02    0.55152E-08    0.25658E-05   -0.41231E-06
  1260    0.90446E+03    0.38663E+02    0.00000E+00   -0.18590E+02    0.55083E-08    0.25801E-05   -0.41352E-06
  1261    0.90173E+03    0.38781E+02    0.00000E+00   -0.19603E+02    0.55015E-08    0.25943E-05   -0.41467E-06
  1262    0.89909E+03    0.38894E+02    0.00000E+00   -0.20622E+02    0.54946E-08    0.26085E-05   -0.41577E-06
  1263    0.89656E+03    0.39001E+02    0.00000E+00   -0.21646E+02    0.54878E-08    0.26226E-05   -0.41682E-06
  1264    0.89406E+03    0.39103E+02    0.00000E+00   -0.22676E+02    0.54809E-08    0.26366E-05   -0.41781E-06
  1265    0.89173E+03    0.39199E+02    0.00000E+00   -0.23711E+02    0.54741E-08    0.26506E-05   -0.41875E-06
  1266    0.88944E+03    0.39291E+02    0.00000E+00   -0.24750E+02    0.54673E-08    0.26644E-05   -0.41964E-06
  1267    0.88724E+03    0.39376E+02    0.00000E+00   -0.25794E+02    0.54605E-08    0.26782E-05   -0.42048E-06
  1268    0.88515E+03    0.39457E+02    0.00000E+00   -0.26840E+02    0.54537E-08    0.26918E-05   -0.42127E-06
  1269    0.88317E+03    0.39531E+02    0.00000E+00   -0.27889E+02    0.54470E-08    0.27053E-05   -0.42201E-06
  1270    0.88126E+03    0.39600E+02    0.00000E+00   -0.28941E+02    0.54402E-08    0.27188E-05   -0.42269E-06
  1271    0.87945E+03    0.39663E+02    0.00000E+00   -0.29995E+02    0.54335E-08    0.27321E-05   -0.42332E-06
  1272    0.87772E+03    0.39722E+02    0.00000E+00   -0.31050E+02    0.54268E-08    0.27453E-05   -0.42390E-06
  1273    0.87607E+03    0.39774E+02    0.00000E+00   -0.32106E+02    0.54201E-08    0.27584E-05   -0.42443E-06
  1274    0.87452E+03    0.39819E+02    0.00000E+00   -0.33163E+02    0.54134E-08    0.27713E-05   -0.42491E-06
  1275    0.87307E+03    0.39860E+02    0.00000E+00   -0.34219E+02    0.54067E-08    0.27842E-05   -0.42534E-06
  1276    0.87169E+03    0.39896E+02    0.00000E+00   -0.35276E+02    0.54000E-08    0.27969E-05   -0.42572E-06
  1277    0.87041E+03    0.39926E+02    0.00000E+00   -0.36331E+02    0.53934E-08    0.28095E-05   -0.42605E-06
  1278    0.86921E+03    0.39950E+02    0.00000E+00   -0.37385E+02    0.53867E-08    0.28220E-05   -0.42632E-06
  1279    0.86811E+03    0.39968E+02    0.00000E+00   -0.38437E+02    0.53801E-08    0.28344E-05   -0.42655E-06
  1280    0.86710E+03    0.39981E+02    0.00000E+00   -0.39487E+02    0.53735E-08    0.28467E-05   -0.42672E-06
  1281    0.86618E+03    0.39989E+02    0.00000E+00   -0.40534E+02    0.53669E-08    0.28589E-05   -0.42685E-06
  1282    0.86535E+03    0.39990E+02    0.00000E+00   -0.41578E+02    0.53603E-08    0.28709E-05   -0.42692E-06
  1283    0.86461E+03    0.39986E+02    0.00000E+00   -0.42618E+02    0.53537E-08    0.28829E-05   -0.42695E-06
  1284    0.86395E+03    0.39976E+02    0.00000E+00   -0.43655E+02    0.53472E-08    0.28947E-05   -0.42692E-06
  1285    0.86337E+03    0.39961E+02    0.00000E+00   -0.44686E+02    0.53406E-08    0.29064E-05   -0.42685E-06
  1286    0.86288E+03    0.39939E+02    0.00000E+00   -0.45713E+02    0.53341E-08    0.29180E-05   -0.42672E-06
  1287    0.86248E+03    0.39913E+02    0.00000E+00   -0.46734E+02    0.53276E-08    0.29295E-05   -0.42655E-06
  1288    0.86217E+03    0.39880E+02    0.00000E+00   -0.47750E+02    0.53210E-08    0.29408E-05   -0.42632E-06
  1289    0.86193E+03    0.39843E+02    0.00000E+00   -0.48758E+02    0.53145E-08    0.29521E-05   -0.42605E-06
  1290    0.86178E+03    0.39799E+02    0.00000E+00   -0.49760E+02    0.53081E-08    0.29632E-05   -0.42573E-06
  1291    0.86171E+03    0.39750E+02    0.00000E+00   -0.50755E+02    0.53016E-08    0.29743E-05   -0.42536E-06
  1292    0.86172E+03    0.39694E+02    0.00000E+00   -0.51743E+02    0.52951E-08    0.29852E-05   -0.42494E-06
  1293    0.86181E+03    0.39634E+02    0.00000E+00   -0.52723E+02    0.52887E-08    0.29960E-05   -0.42447E-06
  1294    0.86199E+03    0.39569E+02    0.00000E+00   -0.53693E+02    0.52823E-08    0.30066E-05   -0.42396E-06
  1295    0.86224E+03    0.39497E+02    0.00000E+00   -0.54656E+02    0.52758E-08    0.30172E-05   -0.42340E-06
  1296    0.86256E+03    0.39421E+02    0.00000E+00   -0.55607E+02    0.52694E-08    0.30276E-05   -0.42280E-06
  1297    0.86296E+03    0.39340E+02    0.00000E+00   -0.56551E+02    0.52630E-08    0.30380E-05   -0.42215E-06
  1298    0.86344E+03    0.39253E+02    0.00000E+00   -0.57484E+02    0.52567E-08    0.30481E-05   -0.42146E-06
  1299    0.86398E+03    0.39161E+02    0.00000E+00   -0.58407E+02    0.52503E-08    0.30582E-05   -0.42072E-06
  1300    0.86462E+03    0.39063E+02    0.00000E+00   -0.59318E+02    0.52439E-08    0.30682E-05   -0.41994E-06
  1301    0.86532E+03    0.38961E+02    0.00000E+00   -0.60218E+02    0.52376E-08    0.30780E-05   -0.41912E-06
  1302    0.86609E+03    0.38853E+02    0.00000E+00   -0.61107E+02    0.52313E-08    0.30877E-05   -0.41825E-06
  1303    0.86692E+03    0.38739E+02    0.00000E+00   -0.61984E+02    0.52249E-08    0.30973E-05   -0.41734E-06
  1304    0.86783E+03    0.38622E+02    0.00000E+00   -0.62848E+02    0.52186E-08    0.31068E-05   -0.41639E-06
  1305    0.86880E+03    0.38498E+02    0.00000E+00   -0.63701E+02    0.52123E-08    0.31161E-05   -0.41540E-06
  1306    0.86983E+03    0.38371E+02    0.00000E+00   -0.64539E+02    0.52061E-08    0.31253E-05   -0.41437E-06
  1307    0.87094E+03    0.38238E+02    0.00000E+00   -0.65363E+02    0.51998E-08    0.31344E-05   -0.41330E-06
  1308    0.87211E+03    0.38101E+02    0.00000E+00   -0.66176E+02    0.51935E-08    0.31433E-05   -0.41218E-06
  1309    0.87333E+03    0.37957E+02    0.00000E+00   -0.66973E+02    0.51873E-08    0.31521E-05   -0.41103E-06
  1310    0.87463E+03    0.37810E+02    0.00000E+00   -0.67757E+02    0.51811E-08    0.31607E-05   -0.40983E-06
  1311    0.87597E+03    0.37658E+02    0.00000E+00   -0.68525E+02    0.51748E-08    0.31692E-05   -0.40860E-06
  1312    0.87740E+03    0.37503E+02    0.00000E+00   -0.69279E+02    0.51686E-08    0.31775E-05   -0.40732E-06
  1313    0.87887E+03    0.37341E+02    0.00000E+00   -0.70018E+02    0.51624E-08    0.31857E-05   -0.40600E-06
  1314    0.88039E+03    0.37176E+02    0.00000E+00   -0.70740E+02    0.51563E-08    0.31937E-05   -0.40465E-06
  1315    0.88197E+03    0.37007E+02    0.00000E+00   -0.71447E+02    0.51501E-08    0.32015E-05   -0.40325E-06
  1316    0.88360E+03    0.36832E+02    0.00000E+00   -0.72138E+02    0.51439E-08    0.32091E-05   -0.40181E-06
  1317    0.88529E+03    0.36656E+02    0.00000E+00   -0.72812E+02    0.51378E-08    0.32166E-05   -0.40033E-06
  1318    0.88701E+03    0.36473E+02    0.00000E+00   -0.73470E+02    0.51316E-08    0.32238E-05   -0.39882E-06
  1319    0.88879E+03    0.36286E+02    0.00000E+00   -0.74111E+02    0.51255E-08    0.32309E-05   -0.39726E-06
  1320    0.89061E+03    0.36096E+02    0.00000E+00   -0.74735E+02    0.51194E-08    0.32377E-05   -0.39566E-06
  1321    0.89247E+03    0.35903E+02    0.00000E+00   -0.75342E+02    0.51133E-08    0.32444E-05   -0.39402E-06
  1322    0.89439E+03    0.35704E+02    0.00000E+00   -0.75930E+02    0.51072E-08    0.32508E-05   -0.39235E-06
  1323    0.89634E+03    0.35502E+02    0.00000E+00   -0.76501E+02    0.51011E-08    0.32571E-05   -0.39063E-06
  1324    0.89834E+03    0.35296E+02    0.00000E+00   -0.77054E+02    0.50951E-08    0.32631E-05   -0.38888E-06
  1325    0.90037E+03    0.35088E+02    0.00000E+00   -0.77588E+02    0.50890E-08    0.32690E-05   -0.38708E-06
  1326    0.90244E+03    0.34875E+02    0.00000E+00   -0.78104E+02    0.50830E-08    0.32747E-05   -0.38525E-06
  1327    0.90453E+03    0.34661E+02    0.00000E+00   -0.78602E+02    0.50770E-08    0.32801E-05   -0.38338E-06
  1328    0.90668E+03    0.34442E+02    0.00000E+00   -0.79079E+02    0.50709E-08    0.32854E-05   -0.38148E-06
  1329    0.90885E+03    0.34220E+02    0.00000E+00   -0.79539E+02    0.50649E-08    0.32906E-05   -0.37954E-06
  1330    0.91104E+03    0.33995E+02    0.00000E+00   -0.79979E+02    0.50589E-08    0.32956E-05   -0.37756E-06
  1331    0.91328E+03    0.33766E+02    0.00000E+00   -0.80400E+02    0.50530E-08    0.33004E-05   -0.37554E-06
  1332    0.91553E+03    0.33535E+02    0.00000E+00   -0.80802E+02    0.50470E-08    0.33050E-05   -0.37349E-06
  1333    0.91781E+03    0.33301E+02    0.00000E+00   -0.81183E+02    0.50410E-08    0.33095E-05   -0.37141E-06
  1334    0.92011E+03    0.33065E+02    0.00000E+00   -0.81545E+02    0.50351E-08    0.33139E-05   -0.36929E-06
  1335    0.92244E+03    0.32825E+02    0.00000E+00   -0.81887E+02    0.50291E-08    0.33181E-05   -0.36714E-06
