#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2997    0.31546E+02   -0.26965E+01    0.46275E-10   -0.26965E+01    0.14698E+01    0.18431E-11    0.46275E-10    0.18431E-11    0.55385E-16
  2998    0.31535E+02   -0.26981E+01    0.46251E-10   -0.26981E+01    0.14611E+01    0.18214E-11    0.46251E-10    0.18214E-11    0.55315E-16
  2999    0.31523E+02   -0.26991E+01    0.46225E-10   -0.26991E+01    0.14525E+01    0.17996E-11    0.46225E-10    0.17996E-11    0.55245E-16
  3000    0.31513E+02   -0.26998E+01    0.46197E-10   -0.26998E+01    0.14438E+01    0.17778E-11    0.46197E-10    0.17778E-11    0.55175E-16
  3001    0.31502E+02   -0.27001E+01    0.46166E-10   -0.27001E+01    0.14350E+01    0.17560E-11    0.46166E-10    0.17560E-11    0.55105E-16
  3002    0.31492E+02   -0.26999E+01    0.46132E-10   -0.26999E+01    0.14262E+01    0.17341E-11    0.46132E-10    0.17341E-11    0.55035E-16
  3003    0.31480E+02   -0.26995E+01    0.46095E-10   -0.26995E+01    0.14174E+01    0.17121E-11    0.46095E-10    0.17121E-11    0.54965E-16
  3004    0.31469E+02   -0.26986E+01    0.46055E-10   -0.26986E+01    0.14086E+01    0.16901E-11    0.46055E-10    0.16901E-11    0.54895E-16
  3005    0.31458E+02   -0.26973E+01    0.46011E-10   -0.26973E+01    0.13998E+01    0.16681E-11    0.46011E-10    0.16681E-11    0.54826E-16
  3006    0.31448E+02   -0.26956E+01    0.45964E-10   -0.26956E+01    0.13909E+01    0.16461E-11    0.45964E-10    0.16461E-11    0.54756E-16
  3007    0.31436E+02   -0.26936E+01    0.45915E-10   -0.26936E+01    0.13820E+01    0.16240E-11    0.45915E-10    0.16240E-11    0.54687E-16
  3008    0.31425E+02   -0.26912E+01    0.45864E-10   -0.26912E+01    0.13730E+01    0.16019E-11    0.45864E-10    0.16019E-11    0.54618E-16
  3009    0.31413E+02   -0.26884E+01    0.45811E-10   -0.26884E+01    0.13641E+01    0.15797E-11    0.45811E-10    0.15797E-11    0.54549E-16
  3010    0.31402E+02   -0.26852E+01    0.45757E-10   -0.26852E+01    0.13553E+01    0.15575E-11    0.45757E-10    0.15575E-11    0.54480E-16
  3011    0.31390E+02   -0.26816E+01    0.45703E-10   -0.26816E+01    0.13463E+01    0.15353E-11    0.45703E-10    0.15353E-11    0.54411E-16
  3012    0.31378E+02   -0.26777E+01    0.45649E-10   -0.26777E+01    0.13373E+01    0.15130E-11    0.45649E-10    0.15130E-11    0.54342E-16
  3013    0.31365E+02   -0.26734E+01    0.45595E-10   -0.26734E+01    0.13284E+01    0.14908E-11    0.45595E-10    0.14908E-11    0.54274E-16
  3014    0.31353E+02   -0.26688E+01    0.45542E-10   -0.26688E+01    0.13194E+01    0.14685E-11    0.45542E-10    0.14685E-11    0.54205E-16
  3015    0.31339E+02   -0.26637E+01    0.45490E-10   -0.26637E+01    0.13105E+01    0.14462E-11    0.45490E-10    0.14462E-11    0.54137E-16
  3016    0.31327E+02   -0.26584E+01    0.45440E-10   -0.26584E+01    0.13015E+01    0.14238E-11    0.45440E-10    0.14238E-11    0.54068E-16
  3017    0.31312E+02   -0.26526E+01    0.45393E-10   -0.26526E+01    0.12925E+01    0.14014E-11    0.45393E-10    0.14014E-11    0.54000E-16
  3018    0.31298E+02   -0.26466E+01    0.45349E-10   -0.26466E+01    0.12836E+01    0.13790E-11    0.45349E-10    0.13790E-11    0.53932E-16
  3019    0.31284E+02   -0.26402E+01    0.45308E-10   -0.26402E+01    0.12746E+01    0.13566E-11    0.45308E-10    0.13566E-11    0.53864E-16
  3020    0.31269E+02   -0.26334E+01    0.45271E-10   -0.26334E+01    0.12657E+01    0.13342E-11    0.45271E-10    0.13342E-11    0.53796E-16
  3021    0.31253E+02   -0.26263E+01    0.45239E-10   -0.26263E+01    0.12568E+01    0.13117E-11    0.45239E-10    0.13117E-11    0.53728E-16
  3022    0.31237E+02   -0.26189E+01    0.45211E-10   -0.26189E+01    0.12479E+01    0.12893E-11    0.45211E-10    0.12893E-11    0.53661E-16
  3023    0.31220E+02   -0.26111E+01    0.45188E-10   -0.26111E+01    0.12390E+01    0.12668E-11    0.45188E-10    0.12668E-11    0.53593E-16
  3024    0.31203E+02   -0.26029E+01    0.45169E-10   -0.26029E+01    0.12301E+01    0.12443E-11    0.45169E-10    0.12443E-11    0.53526E-16
  3025    0.31187E+02   -0.25944E+01    0.45153E-10   -0.25944E+01    0.12213E+01    0.12218E-11    0.45153E-10    0.12218E-11    0.53458E-16
  3026    0.31170E+02   -0.25856E+01    0.45140E-10   -0.25856E+01    0.12125E+01    0.11993E-11    0.45140E-10    0.11993E-11    0.53391E-16
  3027    0.31152E+02   -0.25764E+01    0.45130E-10   -0.25764E+01    0.12037E+01    0.11768E-11    0.45130E-10    0.11768E-11    0.53324E-16
  3028    0.31133E+02   -0.25670E+01    0.45121E-10   -0.25670E+01    0.11949E+01    0.11542E-11    0.45121E-10    0.11542E-11    0.53257E-16
  3029    0.31113E+02   -0.25573E+01    0.45114E-10   -0.25573E+01    0.11862E+01    0.11317E-11    0.45114E-10    0.11317E-11    0.53190E-16
  3030    0.31094E+02   -0.25472E+01    0.45107E-10   -0.25472E+01    0.11775E+01    0.11092E-11    0.45107E-10    0.11092E-11    0.53123E-16
  3031    0.31073E+02   -0.25369E+01    0.45101E-10   -0.25369E+01    0.11688E+01    0.10867E-11    0.45101E-10    0.10867E-11    0.53057E-16
  3032    0.31052E+02   -0.25263E+01    0.45095E-10   -0.25263E+01    0.11602E+01    0.10642E-11    0.45095E-10    0.10642E-11    0.52990E-16
  3033    0.31030E+02   -0.25154E+01    0.45088E-10   -0.25154E+01    0.11516E+01    0.10417E-11    0.45088E-10    0.10417E-11    0.52923E-16
  3034    0.31008E+02   -0.25041E+01    0.45080E-10   -0.25041E+01    0.11431E+01    0.10193E-11    0.45080E-10    0.10193E-11    0.52857E-16
  3035    0.30985E+02   -0.24926E+01    0.45071E-10   -0.24926E+01    0.11346E+01    0.99681E-12    0.45071E-10    0.99681E-12    0.52791E-16
  3036    0.30962E+02   -0.24807E+01    0.45059E-10   -0.24807E+01    0.11261E+01    0.97438E-12    0.45059E-10    0.97438E-12    0.52725E-16
  3037    0.30937E+02   -0.24687E+01    0.45045E-10   -0.24687E+01    0.11177E+01    0.95197E-12    0.45045E-10    0.95197E-12    0.52659E-16
  3038    0.30913E+02   -0.24563E+01    0.45027E-10   -0.24563E+01    0.11093E+01    0.92958E-12    0.45027E-10    0.92958E-12    0.52593E-16
  3039    0.30887E+02   -0.24438E+01    0.45006E-10   -0.24438E+01    0.11010E+01    0.90723E-12    0.45006E-10    0.90723E-12    0.52527E-16
  3040    0.30861E+02   -0.24309E+01    0.44981E-10   -0.24309E+01    0.10927E+01    0.88490E-12    0.44981E-10    0.88490E-12    0.52461E-16
  3041    0.30834E+02   -0.24177E+01    0.44954E-10   -0.24177E+01    0.10845E+01    0.86261E-12    0.44954E-10    0.86261E-12    0.52395E-16
  3042    0.30807E+02   -0.24044E+01    0.44924E-10   -0.24044E+01    0.10764E+01    0.84035E-12    0.44924E-10    0.84035E-12    0.52330E-16
  3043    0.30777E+02   -0.23907E+01    0.44892E-10   -0.23907E+01    0.10683E+01    0.81813E-12    0.44892E-10    0.81813E-12    0.52264E-16
  3044    0.30748E+02   -0.23768E+01    0.44859E-10   -0.23768E+01    0.10603E+01    0.79595E-12    0.44859E-10    0.79595E-12    0.52199E-16
  3045    0.30718E+02   -0.23628E+01    0.44824E-10   -0.23628E+01    0.10523E+01    0.77380E-12    0.44824E-10    0.77380E-12    0.52134E-16
  3046    0.30687E+02   -0.23484E+01    0.44789E-10   -0.23484E+01    0.10444E+01    0.75171E-12    0.44789E-10    0.75171E-12    0.52069E-16
  3047    0.30656E+02   -0.23339E+01    0.44753E-10   -0.23339E+01    0.10365E+01    0.72965E-12    0.44753E-10    0.72965E-12    0.52004E-16
  3048    0.30625E+02   -0.23190E+01    0.44717E-10   -0.23190E+01    0.10287E+01    0.70765E-12    0.44717E-10    0.70765E-12    0.51939E-16
  3049    0.30592E+02   -0.23041E+01    0.44681E-10   -0.23041E+01    0.10210E+01    0.68569E-12    0.44681E-10    0.68569E-12    0.51874E-16
  3050    0.30558E+02   -0.22889E+01    0.44647E-10   -0.22889E+01    0.10134E+01    0.66379E-12    0.44647E-10    0.66379E-12    0.51809E-16
  3051    0.30522E+02   -0.22735E+01    0.44613E-10   -0.22735E+01    0.10058E+01    0.64194E-12    0.44613E-10    0.64194E-12    0.51744E-16
  3052    0.30488E+02   -0.22579E+01    0.44582E-10   -0.22579E+01    0.99826E+00    0.62015E-12    0.44582E-10    0.62015E-12    0.51680E-16
  3053    0.30451E+02   -0.22421E+01    0.44552E-10   -0.22421E+01    0.99083E+00    0.59841E-12    0.44552E-10    0.59841E-12    0.51616E-16
  3054    0.30415E+02   -0.22262E+01    0.44525E-10   -0.22262E+01    0.98347E+00    0.57674E-12    0.44525E-10    0.57674E-12    0.51551E-16
  3055    0.30378E+02   -0.22101E+01    0.44501E-10   -0.22101E+01    0.97618E+00    0.55513E-12    0.44501E-10    0.55513E-12    0.51487E-16
  3056    0.30339E+02   -0.21938E+01    0.44480E-10   -0.21938E+01    0.96897E+00    0.53358E-12    0.44480E-10    0.53358E-12    0.51423E-16
  3057    0.30300E+02   -0.21774E+01    0.44462E-10   -0.21774E+01    0.96184E+00    0.51210E-12    0.44462E-10    0.51210E-12    0.51359E-16
  3058    0.30260E+02   -0.21609E+01    0.44447E-10   -0.21609E+01    0.95479E+00    0.49069E-12    0.44447E-10    0.49069E-12    0.51295E-16
  3059    0.30218E+02   -0.21441E+01    0.44435E-10   -0.21441E+01    0.94782E+00    0.46935E-12    0.44435E-10    0.46935E-12    0.51231E-16
  3060    0.30177E+02   -0.21272E+01    0.44425E-10   -0.21272E+01    0.94093E+00    0.44809E-12    0.44425E-10    0.44809E-12    0.51167E-16
  3061    0.30134E+02   -0.21102E+01    0.44418E-10   -0.21102E+01    0.93413E+00    0.42690E-12    0.44418E-10    0.42690E-12    0.51104E-16
  3062    0.30091E+02   -0.20931E+01    0.44413E-10   -0.20931E+01    0.92742E+00    0.40579E-12    0.44413E-10    0.40579E-12    0.51040E-16
  3063    0.30047E+02   -0.20757E+01    0.44410E-10   -0.20757E+01    0.92077E+00    0.38477E-12    0.44410E-10    0.38477E-12    0.50977E-16
  3064    0.30001E+02   -0.20583E+01    0.44408E-10   -0.20583E+01    0.91423E+00    0.36382E-12    0.44408E-10    0.36382E-12    0.50914E-16
  3065    0.29955E+02   -0.20408E+01    0.44408E-10   -0.20408E+01    0.90776E+00    0.34296E-12    0.44408E-10    0.34296E-12    0.50850E-16
  3066    0.29908E+02   -0.20232E+01    0.44410E-10   -0.20232E+01    0.90139E+00    0.32219E-12    0.44410E-10    0.32219E-12    0.50787E-16
  3067    0.29861E+02   -0.20055E+01    0.44413E-10   -0.20055E+01    0.89510E+00    0.30151E-12    0.44413E-10    0.30151E-12    0.50724E-16
  3068    0.29813E+02   -0.19877E+01    0.44416E-10   -0.19877E+01    0.88892E+00    0.28092E-12    0.44416E-10    0.28092E-12    0.50661E-16
  3069    0.29763E+02   -0.19699E+01    0.44421E-10   -0.19699E+01    0.88282E+00    0.26042E-12    0.44421E-10    0.26042E-12    0.50598E-16
  3070    0.29712E+02   -0.19519E+01    0.44426E-10   -0.19519E+01    0.87680E+00    0.24003E-12    0.44426E-10    0.24003E-12    0.50536E-16
  3071    0.29661E+02   -0.19338E+01    0.44431E-10   -0.19338E+01    0.87088E+00    0.21973E-12    0.44431E-10    0.21973E-12    0.50473E-16
  3072    0.29609E+02   -0.19158E+01    0.44437E-10   -0.19158E+01    0.86506E+00    0.19953E-12    0.44437E-10    0.19953E-12    0.50411E-16
  3073    0.29556E+02   -0.18976E+01    0.44443E-10   -0.18976E+01    0.85932E+00    0.17944E-12    0.44443E-10    0.17944E-12    0.50348E-16
  3074    0.29503E+02   -0.18794E+01    0.44449E-10   -0.18794E+01    0.85368E+00    0.15945E-12    0.44449E-10    0.15945E-12    0.50286E-16
  3075    0.29448E+02   -0.18611E+01    0.44456E-10   -0.18611E+01    0.84814E+00    0.13956E-12    0.44456E-10    0.13956E-12    0.50224E-16
  3076    0.29393E+02   -0.18428E+01    0.44463E-10   -0.18428E+01    0.84270E+00    0.11979E-12    0.44463E-10    0.11979E-12    0.50162E-16
  3077    0.29336E+02   -0.18245E+01    0.44472E-10   -0.18245E+01    0.83735E+00    0.10011E-12    0.44472E-10    0.10011E-12    0.50099E-16
  3078    0.29280E+02   -0.18061E+01    0.44481E-10   -0.18061E+01    0.83210E+00    0.80550E-13    0.44481E-10    0.80550E-13    0.50038E-16
  3079    0.29222E+02   -0.17877E+01    0.44492E-10   -0.17877E+01    0.82695E+00    0.61094E-13    0.44492E-10    0.61094E-13    0.49976E-16
  3080    0.29164E+02   -0.17693E+01    0.44505E-10   -0.17693E+01    0.82189E+00    0.41746E-13    0.44505E-10    0.41746E-13    0.49914E-16
  3081    0.29104E+02   -0.17509E+01    0.44520E-10   -0.17509E+01    0.81693E+00    0.22507E-13    0.44520E-10    0.22507E-13    0.49852E-16
  3082    0.29044E+02   -0.17325E+01    0.44537E-10   -0.17325E+01    0.81207E+00    0.33791E-14    0.44537E-10    0.33791E-14    0.49791E-16
  3083    0.28983E+02   -0.17140E+01    0.44556E-10   -0.17140E+01    0.80731E+00   -0.15638E-13    0.44556E-10   -0.15638E-13    0.49729E-16
  3084    0.28922E+02   -0.16956E+01    0.44578E-10   -0.16956E+01    0.80265E+00   -0.34545E-13    0.44578E-10   -0.34545E-13    0.49668E-16
  3085    0.28859E+02   -0.16772E+01    0.44603E-10   -0.16772E+01    0.79808E+00   -0.53338E-13    0.44603E-10   -0.53338E-13    0.49607E-16
  3086    0.28796E+02   -0.16588E+01    0.44631E-10   -0.16588E+01    0.79362E+00   -0.72019E-13    0.44631E-10   -0.72019E-13    0.49545E-16
  3087    0.28732E+02   -0.16404E+01    0.44662E-10   -0.16404E+01    0.78925E+00   -0.90587E-13    0.44662E-10   -0.90587E-13    0.49484E-16
  3088    0.28667E+02   -0.16221E+01    0.44697E-10   -0.16221E+01    0.78499E+00   -0.10904E-12    0.44697E-10   -0.10904E-12    0.49423E-16
  3089    0.28602E+02   -0.16038E+01    0.44736E-10   -0.16038E+01    0.78084E+00   -0.12738E-12    0.44736E-10   -0.12738E-12    0.49363E-16
  3090    0.28535E+02   -0.15856E+01    0.44779E-10   -0.15856E+01    0.77677E+00   -0.14560E-12    0.44779E-10   -0.14560E-12    0.49302E-16
  3091    0.28469E+02   -0.15674E+01    0.44825E-10   -0.15674E+01    0.77281E+00   -0.16370E-12    0.44825E-10   -0.16370E-12    0.49241E-16
  3092    0.28401E+02   -0.15492E+01    0.44874E-10   -0.15492E+01    0.76895E+00   -0.18169E-12    0.44874E-10   -0.18169E-12    0.49180E-16
  3093    0.28332E+02   -0.15311E+01    0.44926E-10   -0.15311E+01    0.76519E+00   -0.19956E-12    0.44926E-10   -0.19956E-12    0.49120E-16
  3094    0.28263E+02   -0.15131E+01    0.44980E-10   -0.15131E+01    0.76154E+00   -0.21730E-12    0.44980E-10   -0.21730E-12    0.49060E-16
  3095    0.28193E+02   -0.14951E+01    0.45036E-10   -0.14951E+01    0.75797E+00   -0.23492E-12    0.45036E-10   -0.23492E-12    0.48999E-16
  3096    0.28123E+02   -0.14773E+01    0.45092E-10   -0.14773E+01    0.75451E+00   -0.25242E-12    0.45092E-10   -0.25242E-12    0.48939E-16
  3097    0.28052E+02   -0.14595E+01    0.45149E-10   -0.14595E+01    0.75115E+00   -0.26979E-12    0.45149E-10   -0.26979E-12    0.48879E-16
  3098    0.27980E+02   -0.14418E+01    0.45206E-10   -0.14418E+01    0.74789E+00   -0.28704E-12    0.45206E-10   -0.28704E-12    0.48819E-16
  3099    0.27908E+02   -0.14241E+01    0.45262E-10   -0.14241E+01    0.74473E+00   -0.30416E-12    0.45262E-10   -0.30416E-12    0.48759E-16
  3100    0.27835E+02   -0.14066E+01    0.45317E-10   -0.14066E+01    0.74167E+00   -0.32114E-12    0.45317E-10   -0.32114E-12    0.48699E-16
  3101    0.27761E+02   -0.13892E+01    0.45371E-10   -0.13892E+01    0.73870E+00   -0.33800E-12    0.45371E-10   -0.33800E-12    0.48639E-16
  3102    0.27688E+02   -0.13719E+01    0.45422E-10   -0.13719E+01    0.73584E+00   -0.35472E-12    0.45422E-10   -0.35472E-12    0.48580E-16
  3103    0.27612E+02   -0.13547E+01    0.45471E-10   -0.13547E+01    0.73307E+00   -0.37131E-12    0.45471E-10   -0.37131E-12    0.48520E-16
  3104    0.27537E+02   -0.13376E+01    0.45517E-10   -0.13376E+01    0.73040E+00   -0.38777E-12    0.45517E-10   -0.38777E-12    0.48461E-16
  3105    0.27461E+02   -0.13207E+01    0.45558E-10   -0.13207E+01    0.72782E+00   -0.40409E-12    0.45558E-10   -0.40409E-12    0.48401E-16
  3106    0.27384E+02   -0.13039E+01    0.45596E-10   -0.13039E+01    0.72535E+00   -0.42026E-12    0.45596E-10   -0.42026E-12    0.48342E-16
  3107    0.27307E+02   -0.12872E+01    0.45629E-10   -0.12872E+01    0.72297E+00   -0.43630E-12    0.45629E-10   -0.43630E-12    0.48283E-16
  3108    0.27229E+02   -0.12706E+01    0.45658E-10   -0.12706E+01    0.72070E+00   -0.45220E-12    0.45658E-10   -0.45220E-12    0.48224E-16
  3109    0.27150E+02   -0.12542E+01    0.45682E-10   -0.12542E+01    0.71851E+00   -0.46796E-12    0.45682E-10   -0.46796E-12    0.48165E-16
  3110    0.27072E+02   -0.12379E+01    0.45702E-10   -0.12379E+01    0.71641E+00   -0.48358E-12    0.45702E-10   -0.48358E-12    0.48106E-16
  3111    0.26992E+02   -0.12218E+01    0.45718E-10   -0.12218E+01    0.71441E+00   -0.49905E-12    0.45718E-10   -0.49905E-12    0.48047E-16
  3112    0.26912E+02   -0.12059E+01    0.45730E-10   -0.12059E+01    0.71251E+00   -0.51438E-12    0.45730E-10   -0.51438E-12    0.47988E-16
  3113    0.26831E+02   -0.11901E+01    0.45739E-10   -0.11901E+01    0.71069E+00   -0.52956E-12    0.45739E-10   -0.52956E-12    0.47929E-16
  3114    0.26750E+02   -0.11745E+01    0.45745E-10   -0.11745E+01    0.70896E+00   -0.54459E-12    0.45745E-10   -0.54459E-12    0.47871E-16
  3115    0.26668E+02   -0.11590E+01    0.45747E-10   -0.11590E+01    0.70733E+00   -0.55948E-12    0.45747E-10   -0.55948E-12    0.47812E-16
  3116    0.26588E+02   -0.11437E+01    0.45747E-10   -0.11437E+01    0.70579E+00   -0.57423E-12    0.45747E-10   -0.57423E-12    0.47754E-16
  3117    0.26505E+02   -0.11286E+01    0.45744E-10   -0.11286E+01    0.70434E+00   -0.58882E-12    0.45744E-10   -0.58882E-12    0.47696E-16
  3118    0.26423E+02   -0.11136E+01    0.45739E-10   -0.11136E+01    0.70297E+00   -0.60326E-12    0.45739E-10   -0.60326E-12    0.47637E-16
  3119    0.26339E+02   -0.10989E+01    0.45731E-10   -0.10989E+01    0.70169E+00   -0.61756E-12    0.45731E-10   -0.61756E-12    0.47579E-16
  3120    0.26256E+02   -0.10843E+01    0.45721E-10   -0.10843E+01    0.70051E+00   -0.63170E-12    0.45721E-10   -0.63170E-12    0.47521E-16
  3121    0.26172E+02   -0.10699E+01    0.45709E-10   -0.10699E+01    0.69940E+00   -0.64569E-12    0.45709E-10   -0.64569E-12    0.47463E-16
  3122    0.26091E+02   -0.10557E+01    0.45696E-10   -0.10557E+01    0.69838E+00   -0.65953E-12    0.45696E-10   -0.65953E-12    0.47405E-16
  3123    0.26006E+02   -0.10417E+01    0.45681E-10   -0.10417E+01    0.69744E+00   -0.67321E-12    0.45681E-10   -0.67321E-12    0.47348E-16
  3124    0.25921E+02   -0.10280E+01    0.45665E-10   -0.10280E+01    0.69659E+00   -0.68674E-12    0.45665E-10   -0.68674E-12    0.47290E-16
  3125    0.25835E+02   -0.10144E+01    0.45647E-10   -0.10144E+01    0.69582E+00   -0.70011E-12    0.45647E-10   -0.70011E-12    0.47232E-16
  3126    0.25750E+02   -0.10010E+01    0.45630E-10   -0.10010E+01    0.69514E+00   -0.71333E-12    0.45630E-10   -0.71333E-12    0.47175E-16
  3127    0.25664E+02   -0.98784E+00    0.45612E-10   -0.98784E+00    0.69453E+00   -0.72639E-12    0.45612E-10   -0.72639E-12    0.47118E-16
  3128    0.25579E+02   -0.97488E+00    0.45594E-10   -0.97488E+00    0.69400E+00   -0.73929E-12    0.45594E-10   -0.73929E-12    0.47060E-16
  3129    0.25493E+02   -0.96214E+00    0.45576E-10   -0.96214E+00    0.69355E+00   -0.75204E-12    0.45576E-10   -0.75204E-12    0.47003E-16
  3130    0.25407E+02   -0.94963E+00    0.45559E-10   -0.94963E+00    0.69317E+00   -0.76463E-12    0.45559E-10   -0.76463E-12    0.46946E-16
  3131    0.25320E+02   -0.93733E+00    0.45543E-10   -0.93733E+00    0.69288E+00   -0.77706E-12    0.45543E-10   -0.77706E-12    0.46889E-16
  3132    0.25234E+02   -0.92525E+00    0.45528E-10   -0.92525E+00    0.69266E+00   -0.78933E-12    0.45528E-10   -0.78933E-12    0.46832E-16
  3133    0.25147E+02   -0.91339E+00    0.45515E-10   -0.91339E+00    0.69250E+00   -0.80144E-12    0.45515E-10   -0.80144E-12    0.46775E-16
  3134    0.25060E+02   -0.90177E+00    0.45503E-10   -0.90177E+00    0.69242E+00   -0.81340E-12    0.45503E-10   -0.81340E-12    0.46718E-16
  3135    0.24974E+02   -0.89038E+00    0.45494E-10   -0.89038E+00    0.69242E+00   -0.82519E-12    0.45494E-10   -0.82519E-12    0.46661E-16
  3136    0.24886E+02   -0.87922E+00    0.45488E-10   -0.87922E+00    0.69249E+00   -0.83682E-12    0.45488E-10   -0.83682E-12    0.46605E-16
  3137    0.24799E+02   -0.86829E+00    0.45484E-10   -0.86829E+00    0.69261E+00   -0.84829E-12    0.45484E-10   -0.84829E-12    0.46548E-16
  3138    0.24711E+02   -0.85760E+00    0.45483E-10   -0.85760E+00    0.69281E+00   -0.85960E-12    0.45483E-10   -0.85960E-12    0.46492E-16
  3139    0.24624E+02   -0.84714E+00    0.45486E-10   -0.84714E+00    0.69307E+00   -0.87075E-12    0.45486E-10   -0.87075E-12    0.46436E-16
  3140    0.24537E+02   -0.83694E+00    0.45493E-10   -0.83694E+00    0.69339E+00   -0.88174E-12    0.45493E-10   -0.88174E-12    0.46379E-16
  3141    0.24448E+02   -0.82696E+00    0.45504E-10   -0.82696E+00    0.69379E+00   -0.89256E-12    0.45504E-10   -0.89256E-12    0.46323E-16
  3142    0.24361E+02   -0.81724E+00    0.45518E-10   -0.81724E+00    0.69424E+00   -0.90322E-12    0.45518E-10   -0.90322E-12    0.46267E-16
  3143    0.24274E+02   -0.80776E+00    0.45536E-10   -0.80776E+00    0.69475E+00   -0.91372E-12    0.45536E-10   -0.91372E-12    0.46211E-16
  3144    0.24186E+02   -0.79852E+00    0.45558E-10   -0.79852E+00    0.69533E+00   -0.92406E-12    0.45558E-10   -0.92406E-12    0.46155E-16
  3145    0.24098E+02   -0.78953E+00    0.45583E-10   -0.78953E+00    0.69596E+00   -0.93423E-12    0.45583E-10   -0.93423E-12    0.46099E-16
  3146    0.24010E+02   -0.78079E+00    0.45611E-10   -0.78079E+00    0.69664E+00   -0.94424E-12    0.45611E-10   -0.94424E-12    0.46043E-16
  3147    0.23923E+02   -0.77229E+00    0.45641E-10   -0.77229E+00    0.69739E+00   -0.95409E-12    0.45641E-10   -0.95409E-12    0.45988E-16
  3148    0.23836E+02   -0.76405E+00    0.45675E-10   -0.76405E+00    0.69818E+00   -0.96377E-12    0.45675E-10   -0.96377E-12    0.45932E-16
  3149    0.23748E+02   -0.75605E+00    0.45710E-10   -0.75605E+00    0.69903E+00   -0.97329E-12    0.45710E-10   -0.97329E-12    0.45877E-16
  3150    0.23660E+02   -0.74831E+00    0.45748E-10   -0.74831E+00    0.69993E+00   -0.98265E-12    0.45748E-10   -0.98265E-12    0.45821E-16
  3151    0.23573E+02   -0.74081E+00    0.45787E-10   -0.74081E+00    0.70088E+00   -0.99184E-12    0.45787E-10   -0.99184E-12    0.45766E-16
  3152    0.23486E+02   -0.73357E+00    0.45829E-10   -0.73357E+00    0.70187E+00   -0.10009E-11    0.45829E-10   -0.10009E-11    0.45711E-16
  3153    0.23398E+02   -0.72659E+00    0.45871E-10   -0.72659E+00    0.70292E+00   -0.10097E-11    0.45871E-10   -0.10097E-11    0.45655E-16
  3154    0.23312E+02   -0.71984E+00    0.45915E-10   -0.71984E+00    0.70400E+00   -0.10184E-11    0.45915E-10   -0.10184E-11    0.45600E-16
  3155    0.23225E+02   -0.71336E+00    0.45960E-10   -0.71336E+00    0.70514E+00   -0.10270E-11    0.45960E-10   -0.10270E-11    0.45545E-16
  3156    0.23138E+02   -0.70713E+00    0.46006E-10   -0.70713E+00    0.70630E+00   -0.10354E-11    0.46006E-10   -0.10354E-11    0.45491E-16
  3157    0.23052E+02   -0.70115E+00    0.46053E-10   -0.70115E+00    0.70752E+00   -0.10436E-11    0.46053E-10   -0.10436E-11    0.45436E-16
  3158    0.22965E+02   -0.69542E+00    0.46099E-10   -0.69542E+00    0.70878E+00   -0.10516E-11    0.46099E-10   -0.10516E-11    0.45381E-16
  3159    0.22879E+02   -0.68996E+00    0.46146E-10   -0.68996E+00    0.71007E+00   -0.10595E-11    0.46146E-10   -0.10595E-11    0.45326E-16
  3160    0.22793E+02   -0.68474E+00    0.46192E-10   -0.68474E+00    0.71139E+00   -0.10672E-11    0.46192E-10   -0.10672E-11    0.45272E-16
  3161    0.22708E+02   -0.67978E+00    0.46238E-10   -0.67978E+00    0.71277E+00   -0.10748E-11    0.46238E-10   -0.10748E-11    0.45217E-16
  3162    0.22623E+02   -0.67506E+00    0.46283E-10   -0.67506E+00    0.71416E+00   -0.10822E-11    0.46283E-10   -0.10822E-11    0.45163E-16
  3163    0.22538E+02   -0.67060E+00    0.46326E-10   -0.67060E+00    0.71559E+00   -0.10894E-11    0.46326E-10   -0.10894E-11    0.45108E-16
  3164    0.22452E+02   -0.66639E+00    0.46367E-10   -0.66639E+00    0.71705E+00   -0.10965E-11    0.46367E-10   -0.10965E-11    0.45054E-16
  3165    0.22367E+02   -0.66242E+00    0.46407E-10   -0.66242E+00    0.71854E+00   -0.11034E-11    0.46407E-10   -0.11034E-11    0.45000E-16
  3166    0.22283E+02   -0.65871E+00    0.46443E-10   -0.65871E+00    0.72005E+00   -0.11102E-11    0.46443E-10   -0.11102E-11    0.44946E-16
  3167    0.22200E+02   -0.65523E+00    0.46477E-10   -0.65523E+00    0.72159E+00   -0.11168E-11    0.46477E-10   -0.11168E-11    0.44892E-16
  3168    0.22117E+02   -0.65200E+00    0.46508E-10   -0.65200E+00    0.72316E+00   -0.11232E-11    0.46508E-10   -0.11232E-11    0.44838E-16
  3169    0.22034E+02   -0.64903E+00    0.46536E-10   -0.64903E+00    0.72475E+00   -0.11294E-11    0.46536E-10   -0.11294E-11    0.44784E-16
  3170    0.21951E+02   -0.64630E+00    0.46559E-10   -0.64630E+00    0.72636E+00   -0.11355E-11    0.46559E-10   -0.11355E-11    0.44730E-16
  3171    0.21868E+02   -0.64380E+00    0.46578E-10   -0.64380E+00    0.72798E+00   -0.11414E-11    0.46578E-10   -0.11414E-11    0.44677E-16
  3172    0.21787E+02   -0.64156E+00    0.46593E-10   -0.64156E+00    0.72964E+00   -0.11472E-11    0.46593E-10   -0.11472E-11    0.44623E-16
