#           k/h    P           
    0.10176E-02    0.57051E+04
    0.10381E-02    0.58116E+04
    0.10591E-02    0.59198E+04
    0.10805E-02    0.60299E+04
    0.11023E-02    0.61419E+04
    0.11246E-02    0.62557E+04
    0.11473E-02    0.63715E+04
    0.11705E-02    0.64891E+04
    0.11941E-02    0.66087E+04
    0.12182E-02    0.67303E+04
    0.12429E-02    0.68538E+04
    0.12680E-02    0.69793E+04
    0.12936E-02    0.71069E+04
    0.13197E-02    0.72364E+04
    0.13464E-02    0.73681E+04
    0.13736E-02    0.75018E+04
    0.14013E-02    0.76375E+04
    0.14296E-02    0.77754E+04
    0.14585E-02    0.79154E+04
    0.14880E-02    0.80576E+04
    0.15180E-02    0.82019E+04
    0.15487E-02    0.83483E+04
    0.15800E-02    0.84970E+04
    0.16119E-02    0.86478E+04
    0.16445E-02    0.88008E+04
    0.16777E-02    0.89560E+04
    0.17116E-02    0.91134E+04
    0.17462E-02    0.92731E+04
    0.17814E-02    0.94349E+04
    0.18174E-02    0.95990E+04
    0.18541E-02    0.97654E+04
    0.18916E-02    0.99339E+04
    0.19298E-02    0.10105E+05
    0.19688E-02    0.10278E+05
    0.20086E-02    0.10453E+05
    0.20491E-02    0.10631E+05
    0.20905E-02    0.10810E+05
    0.21328E-02    0.10992E+05
    0.21758E-02    0.11176E+05
    0.22198E-02    0.11363E+05
    0.22646E-02    0.11551E+05
    0.23104E-02    0.11742E+05
    0.23571E-02    0.11935E+05
    0.24047E-02    0.12130E+05
    0.24533E-02    0.12327E+05
    0.25028E-02    0.12526E+05
    0.25534E-02    0.12727E+05
    0.26050E-02    0.12930E+05
    0.26576E-02    0.13136E+05
    0.27113E-02    0.13343E+05
    0.27660E-02    0.13552E+05
    0.28219E-02    0.13763E+05
    0.28789E-02    0.13976E+05
    0.29371E-02    0.14191E+05
    0.29964E-02    0.14408E+05
    0.30569E-02    0.14626E+05
    0.31187E-02    0.14846E+05
    0.31817E-02    0.15068E+05
    0.32460E-02    0.15291E+05
    0.33115E-02    0.15516E+05
    0.33784E-02    0.15742E+05
    0.34467E-02    0.15970E+05
    0.35163E-02    0.16199E+05
    0.35874E-02    0.16430E+05
    0.36598E-02    0.16661E+05
    0.37338E-02    0.16894E+05
    0.38092E-02    0.17128E+05
    0.38861E-02    0.17363E+05
    0.39646E-02    0.17599E+05
    0.40447E-02    0.17836E+05
    0.41264E-02    0.18073E+05
    0.42098E-02    0.18311E+05
    0.42948E-02    0.18550E+05
    0.43816E-02    0.18789E+05
    0.44701E-02    0.19028E+05
    0.45604E-02    0.19268E+05
    0.46525E-02    0.19508E+05
    0.47465E-02    0.19748E+05
    0.48424E-02    0.19988E+05
    0.49402E-02    0.20228E+05
    0.50400E-02    0.20467E+05
    0.51419E-02    0.20706E+05
    0.52457E-02    0.20944E+05
    0.53517E-02    0.21182E+05
    0.54598E-02    0.21418E+05
    0.55701E-02    0.21654E+05
    0.56826E-02    0.21889E+05
    0.57974E-02    0.22122E+05
    0.59145E-02    0.22354E+05
    0.60340E-02    0.22584E+05
    0.61559E-02    0.22812E+05
    0.62803E-02    0.23039E+05
    0.64072E-02    0.23263E+05
    0.65366E-02    0.23485E+05
    0.66686E-02    0.23704E+05
    0.68033E-02    0.23921E+05
    0.69408E-02    0.24135E+05
    0.70810E-02    0.24346E+05
    0.72240E-02    0.24553E+05
    0.73700E-02    0.24757E+05
    0.75189E-02    0.24957E+05
    0.76708E-02    0.25153E+05
    0.78257E-02    0.25345E+05
    0.79838E-02    0.25533E+05
    0.81451E-02    0.25716E+05
    0.83096E-02    0.25895E+05
    0.84775E-02    0.26068E+05
    0.86488E-02    0.26236E+05
    0.88235E-02    0.26398E+05
    0.90017E-02    0.26555E+05
    0.91836E-02    0.26706E+05
    0.93691E-02    0.26850E+05
    0.95583E-02    0.26988E+05
    0.97514E-02    0.27118E+05
    0.99484E-02    0.27242E+05
    0.10149E-01    0.27359E+05
    0.10354E-01    0.27468E+05
    0.10564E-01    0.27568E+05
    0.10777E-01    0.27661E+05
    0.10995E-01    0.27745E+05
    0.11217E-01    0.27821E+05
    0.11443E-01    0.27887E+05
    0.11675E-01    0.27944E+05
    0.11910E-01    0.27992E+05
    0.12151E-01    0.28030E+05
    0.12397E-01    0.28057E+05
    0.12647E-01    0.28075E+05
    0.12902E-01    0.28081E+05
    0.13163E-01    0.28077E+05
    0.13429E-01    0.28062E+05
    0.13700E-01    0.28035E+05
    0.13977E-01    0.27997E+05
    0.14259E-01    0.27947E+05
    0.14547E-01    0.27884E+05
    0.14841E-01    0.27810E+05
    0.15141E-01    0.27723E+05
    0.15447E-01    0.27623E+05
    0.15759E-01    0.27511E+05
    0.16077E-01    0.27386E+05
    0.16402E-01    0.27247E+05
    0.16734E-01    0.27096E+05
    0.17072E-01    0.26931E+05
    0.17416E-01    0.26753E+05
    0.17768E-01    0.26561E+05
    0.18127E-01    0.26356E+05
    0.18493E-01    0.26138E+05
    0.18867E-01    0.25907E+05
    0.19248E-01    0.25663E+05
    0.19637E-01    0.25406E+05
    0.20034E-01    0.25136E+05
    0.20438E-01    0.24853E+05
    0.20851E-01    0.24558E+05
    0.21272E-01    0.24252E+05
    0.21702E-01    0.23933E+05
    0.22141E-01    0.23604E+05
    0.22588E-01    0.23264E+05
    0.23044E-01    0.22913E+05
    0.23510E-01    0.22553E+05
    0.23985E-01    0.22184E+05
    0.24469E-01    0.21806E+05
    0.24964E-01    0.21421E+05
    0.25468E-01    0.21029E+05
    0.25982E-01    0.20630E+05
    0.26507E-01    0.20227E+05
    0.27043E-01    0.19819E+05
    0.27589E-01    0.19407E+05
    0.28146E-01    0.18993E+05
    0.28715E-01    0.18578E+05
    0.29295E-01    0.18162E+05
    0.29887E-01    0.17746E+05
    0.30490E-01    0.17332E+05
    0.31106E-01    0.16921E+05
    0.31735E-01    0.16513E+05
    0.32376E-01    0.16110E+05
    0.33030E-01    0.15713E+05
    0.33697E-01    0.15322E+05
    0.34378E-01    0.14939E+05
    0.35072E-01    0.14565E+05
    0.35781E-01    0.14201E+05
    0.36504E-01    0.13847E+05
    0.37241E-01    0.13504E+05
    0.37993E-01    0.13173E+05
    0.38761E-01    0.12855E+05
    0.39544E-01    0.12550E+05
    0.40343E-01    0.12258E+05
    0.41158E-01    0.11980E+05
    0.41989E-01    0.11716E+05
    0.42838E-01    0.11466E+05
    0.43703E-01    0.11231E+05
    0.44586E-01    0.11009E+05
    0.45486E-01    0.10801E+05
    0.46405E-01    0.10606E+05
    0.47343E-01    0.10424E+05
    0.48299E-01    0.10254E+05
    0.49275E-01    0.10094E+05
    0.50270E-01    0.99444E+04
    0.51286E-01    0.98032E+04
    0.52322E-01    0.96692E+04
    0.53379E-01    0.95409E+04
    0.54457E-01    0.94166E+04
    0.55557E-01    0.92946E+04
    0.56680E-01    0.91729E+04
    0.57825E-01    0.90498E+04
    0.58993E-01    0.89232E+04
    0.60184E-01    0.87913E+04
    0.61400E-01    0.86524E+04
    0.62641E-01    0.85048E+04
    0.63906E-01    0.83470E+04
    0.65197E-01    0.81779E+04
    0.66514E-01    0.79966E+04
    0.67858E-01    0.78027E+04
    0.69229E-01    0.75961E+04
    0.70627E-01    0.73772E+04
    0.72054E-01    0.71469E+04
    0.73510E-01    0.69067E+04
    0.74994E-01    0.66584E+04
    0.76509E-01    0.64042E+04
    0.78055E-01    0.61468E+04
    0.79632E-01    0.58889E+04
    0.81241E-01    0.56337E+04
    0.82882E-01    0.53841E+04
    0.84556E-01    0.51431E+04
    0.86264E-01    0.49136E+04
    0.88007E-01    0.46981E+04
    0.89785E-01    0.44985E+04
    0.91598E-01    0.43166E+04
    0.93449E-01    0.41533E+04
    0.95337E-01    0.40091E+04
    0.97263E-01    0.38839E+04
    0.99227E-01    0.37768E+04
    0.10123E+00    0.36865E+04
    0.10328E+00    0.36108E+04
    0.10536E+00    0.35472E+04
    0.10749E+00    0.34924E+04
    0.10966E+00    0.34430E+04
    0.11188E+00    0.33952E+04
    0.11414E+00    0.33451E+04
    0.11644E+00    0.32892E+04
    0.11880E+00    0.32242E+04
    0.12120E+00    0.31480E+04
    0.12365E+00    0.30590E+04
    0.12614E+00    0.29572E+04
    0.12869E+00    0.28437E+04
    0.13129E+00    0.27207E+04
    0.13394E+00    0.25915E+04
    0.13665E+00    0.24600E+04
    0.13941E+00    0.23306E+04
    0.14223E+00    0.22073E+04
    0.14510E+00    0.20937E+04
    0.14803E+00    0.19926E+04
    0.15102E+00    0.19058E+04
    0.15407E+00    0.18337E+04
    0.15718E+00    0.17756E+04
    0.16036E+00    0.17296E+04
    0.16360E+00    0.16930E+04
    0.16690E+00    0.16620E+04
    0.17028E+00    0.16326E+04
    0.17371E+00    0.16009E+04
    0.17722E+00    0.15635E+04
    0.18080E+00    0.15183E+04
    0.18446E+00    0.14645E+04
    0.18818E+00    0.14030E+04
    0.19198E+00    0.13361E+04
    0.19586E+00    0.12672E+04
    0.19982E+00    0.11999E+04
    0.20386E+00    0.11377E+04
    0.20797E+00    0.10831E+04
    0.21218E+00    0.10374E+04
    0.21646E+00    0.10003E+04
    0.22083E+00    0.97053E+03
    0.22530E+00    0.94548E+03
    0.22985E+00    0.92214E+03
    0.23449E+00    0.89760E+03
    0.23923E+00    0.86966E+03
    0.24406E+00    0.83739E+03
    0.24899E+00    0.80129E+03
    0.25402E+00    0.76306E+03
    0.25915E+00    0.72509E+03
    0.26439E+00    0.68971E+03
    0.26973E+00    0.65856E+03
    0.27518E+00    0.63219E+03
    0.28074E+00    0.60999E+03
    0.28641E+00    0.59045E+03
    0.29219E+00    0.57171E+03
    0.29810E+00    0.55213E+03
    0.30412E+00    0.53086E+03
    0.31026E+00    0.50803E+03
    0.31653E+00    0.48467E+03
    0.32292E+00    0.46211E+03
    0.32945E+00    0.44148E+03
    0.33610E+00    0.42326E+03
    0.34289E+00    0.40715E+03
    0.34982E+00    0.39226E+03
    0.35689E+00    0.37763E+03
    0.36409E+00    0.36261E+03
    0.37145E+00    0.34714E+03
    0.37895E+00    0.33170E+03
    0.38661E+00    0.31695E+03
    0.39442E+00    0.30335E+03
    0.40239E+00    0.29093E+03
    0.41052E+00    0.27935E+03
    0.41881E+00    0.26813E+03
    0.42727E+00    0.25696E+03
    0.43590E+00    0.24586E+03
    0.44471E+00    0.23508E+03
    0.45369E+00    0.22489E+03
    0.46286E+00    0.21537E+03
    0.47221E+00    0.20638E+03
    0.48174E+00    0.19772E+03
    0.49148E+00    0.18926E+03
    0.50141E+00    0.18102E+03
    0.51153E+00    0.17312E+03
    0.52187E+00    0.16563E+03
    0.53241E+00    0.15852E+03
    0.54317E+00    0.15171E+03
    0.55414E+00    0.14512E+03
    0.56533E+00    0.13876E+03
    0.57675E+00    0.13268E+03
    0.58840E+00    0.12688E+03
    0.60029E+00    0.12133E+03
    0.61242E+00    0.11601E+03
    0.62479E+00    0.11090E+03
    0.63741E+00    0.10600E+03
    0.65029E+00    0.10131E+03
    0.66342E+00    0.96823E+02
    0.67683E+00    0.92530E+02
    0.69050E+00    0.88419E+02
    0.70445E+00    0.84484E+02
    0.71868E+00    0.80714E+02
    0.73320E+00    0.77106E+02
    0.74801E+00    0.73652E+02
    0.76312E+00    0.70347E+02
    0.77854E+00    0.67184E+02
    0.79426E+00    0.64158E+02
    0.81031E+00    0.61263E+02
    0.82668E+00    0.58494E+02
    0.84338E+00    0.55845E+02
    0.86041E+00    0.53312E+02
    0.87780E+00    0.50889E+02
    0.89553E+00    0.48574E+02
    0.91362E+00    0.46359E+02
    0.93208E+00    0.44243E+02
    0.95091E+00    0.42220E+02
    0.97011E+00    0.40286E+02
    0.98971E+00    0.38437E+02
    0.10097E+01    0.36671E+02
    0.10301E+01    0.34983E+02
    0.10509E+01    0.33370E+02
    0.10721E+01    0.31830E+02
    0.10938E+01    0.30358E+02
    0.11159E+01    0.28952E+02
    0.11384E+01    0.27610E+02
    0.11614E+01    0.26327E+02
    0.11849E+01    0.25103E+02
    0.12088E+01    0.23934E+02
    0.12333E+01    0.22817E+02
    0.12582E+01    0.21752E+02
    0.12836E+01    0.20734E+02
    0.13095E+01    0.19763E+02
    0.13360E+01    0.18836E+02
    0.13630E+01    0.17951E+02
    0.13905E+01    0.17107E+02
    0.14186E+01    0.16302E+02
    0.14472E+01    0.15533E+02
    0.14765E+01    0.14800E+02
    0.15063E+01    0.14100E+02
    0.15367E+01    0.13433E+02
    0.15678E+01    0.12796E+02
    0.15994E+01    0.12189E+02
    0.16318E+01    0.11610E+02
    0.16647E+01    0.11057E+02
    0.16984E+01    0.10531E+02
    0.17327E+01    0.10029E+02
    0.17677E+01    0.95500E+01
    0.18034E+01    0.90935E+01
    0.18398E+01    0.86584E+01
    0.18770E+01    0.82436E+01
    0.19149E+01    0.78482E+01
    0.19536E+01    0.74714E+01
    0.19930E+01    0.71123E+01
    0.20333E+01    0.67700E+01
    0.20744E+01    0.64439E+01
    0.21163E+01    0.61331E+01
    0.21590E+01    0.58370E+01
    0.22026E+01    0.55549E+01
    0.22471E+01    0.52861E+01
    0.22925E+01    0.50301E+01
    0.23388E+01    0.47862E+01
    0.23861E+01    0.45540E+01
    0.24343E+01    0.43327E+01
    0.24835E+01    0.41220E+01
    0.25336E+01    0.39214E+01
    0.25848E+01    0.37303E+01
    0.26370E+01    0.35483E+01
    0.26903E+01    0.33751E+01
    0.27447E+01    0.32101E+01
    0.28001E+01    0.30531E+01
    0.28567E+01    0.29036E+01
    0.29144E+01    0.27613E+01
    0.29733E+01    0.26259E+01
    0.30333E+01    0.24969E+01
    0.30946E+01    0.23742E+01
    0.31571E+01    0.22574E+01
    0.32209E+01    0.21463E+01
    0.32860E+01    0.20405E+01
    0.33523E+01    0.19399E+01
    0.34201E+01    0.18441E+01
    0.34892E+01    0.17530E+01
    0.35596E+01    0.16663E+01
    0.36316E+01    0.15839E+01
    0.37049E+01    0.15054E+01
    0.37798E+01    0.14308E+01
    0.38561E+01    0.13598E+01
    0.39340E+01    0.12923E+01
    0.40135E+01    0.12281E+01
    0.40946E+01    0.11670E+01
    0.41773E+01    0.11089E+01
    0.42617E+01    0.10537E+01
    0.43478E+01    0.10011E+01
    0.44356E+01    0.95119E+00
    0.45252E+01    0.90369E+00
    0.46166E+01    0.85854E+00
    0.47099E+01    0.81560E+00
    0.48050E+01    0.77478E+00
    0.49021E+01    0.73598E+00
    0.50011E+01    0.69909E+00
    0.51021E+01    0.66403E+00
    0.52052E+01    0.63070E+00
    0.53104E+01    0.59902E+00
    0.54176E+01    0.56891E+00
    0.55271E+01    0.54029E+00
    0.56387E+01    0.51309E+00
    0.57526E+01    0.48725E+00
    0.58689E+01    0.46268E+00
    0.59874E+01    0.43935E+00
    0.61084E+01    0.41717E+00
    0.62318E+01    0.39610E+00
    0.63577E+01    0.37608E+00
    0.64861E+01    0.35705E+00
    0.66171E+01    0.33898E+00
    0.67508E+01    0.32181E+00
    0.68872E+01    0.30550E+00
    0.70263E+01    0.29001E+00
    0.71682E+01    0.27530E+00
    0.73130E+01    0.26132E+00
    0.74608E+01    0.24804E+00
    0.76115E+01    0.23543E+00
    0.77653E+01    0.22345E+00
    0.79221E+01    0.21208E+00
    0.80822E+01    0.20127E+00
    0.82454E+01    0.19102E+00
    0.84120E+01    0.18127E+00
    0.85819E+01    0.17202E+00
    0.87553E+01    0.16324E+00
    0.89322E+01    0.15490E+00
    0.91126E+01    0.14698E+00
    0.92967E+01    0.13946E+00
    0.94845E+01    0.13233E+00
    0.96761E+01    0.12555E+00
    0.98716E+01    0.11912E+00
    0.10071E+02    0.11301E+00
    0.10274E+02    0.10721E+00
    0.10482E+02    0.10171E+00
    0.10694E+02    0.96487E-01
    0.10910E+02    0.91530E-01
    0.11130E+02    0.86824E-01
    0.11355E+02    0.82358E-01
    0.11584E+02    0.78119E-01
    0.11818E+02    0.74097E-01
    0.12057E+02    0.70279E-01
    0.12301E+02    0.66656E-01
    0.12549E+02    0.63218E-01
    0.12803E+02    0.59956E-01
    0.13061E+02    0.56861E-01
    0.13325E+02    0.53923E-01
    0.13594E+02    0.51137E-01
    0.13869E+02    0.48492E-01
    0.14149E+02    0.45984E-01
    0.14435E+02    0.43603E-01
    0.14727E+02    0.41345E-01
    0.15024E+02    0.39203E-01
    0.15328E+02    0.37171E-01
    0.15637E+02    0.35243E-01
    0.15953E+02    0.33414E-01
    0.16275E+02    0.31679E-01
    0.16604E+02    0.30034E-01
    0.16940E+02    0.28473E-01
    0.17282E+02    0.26993E-01
    0.17631E+02    0.25589E-01
    0.17987E+02    0.24257E-01
    0.18351E+02    0.22994E-01
    0.18721E+02    0.21796E-01
    0.19099E+02    0.20661E-01
    0.19485E+02    0.19583E-01
    0.19879E+02    0.18562E-01
    0.20280E+02    0.17593E-01
    0.20690E+02    0.16675E-01
    0.21108E+02    0.15804E-01
    0.21535E+02    0.14978E-01
    0.21970E+02    0.14195E-01
    0.22413E+02    0.13452E-01
    0.22866E+02    0.12748E-01
    0.23328E+02    0.12081E-01
    0.23799E+02    0.11448E-01
    0.24280E+02    0.10848E-01
    0.24771E+02    0.10279E-01
    0.25271E+02    0.97403E-02
    0.25782E+02    0.92292E-02
    0.26302E+02    0.87447E-02
    0.26834E+02    0.82855E-02
    0.27376E+02    0.78502E-02
    0.27929E+02    0.74375E-02
    0.28493E+02    0.70464E-02
    0.29069E+02    0.66757E-02
    0.29656E+02    0.63244E-02
    0.30255E+02    0.59913E-02
    0.30866E+02    0.56757E-02
    0.31490E+02    0.53766E-02
    0.32126E+02    0.50931E-02
    0.32775E+02    0.48245E-02
    0.33437E+02    0.45699E-02
    0.34112E+02    0.43286E-02
    0.34801E+02    0.41000E-02
    0.35504E+02    0.38833E-02
    0.36222E+02    0.36780E-02
    0.36953E+02    0.34835E-02
    0.37700E+02    0.32992E-02
    0.38462E+02    0.31245E-02
    0.39239E+02    0.29591E-02
    0.40031E+02    0.28023E-02
    0.40840E+02    0.26538E-02
    0.41665E+02    0.25130E-02
    0.42507E+02    0.23797E-02
    0.43365E+02    0.22534E-02
    0.44241E+02    0.21337E-02
    0.45135E+02    0.20204E-02
    0.46047E+02    0.19130E-02
    0.46977E+02    0.18112E-02
    0.47926E+02    0.17149E-02
    0.48894E+02    0.16236E-02
    0.49882E+02    0.15371E-02
    0.50890E+02    0.14552E-02
    0.51918E+02    0.13777E-02
    0.52966E+02    0.13042E-02
    0.54036E+02    0.12346E-02
    0.55128E+02    0.11687E-02
    0.56242E+02    0.11063E-02
    0.57378E+02    0.10472E-02
    0.58537E+02    0.99118E-03
    0.59720E+02    0.93815E-03
    0.60926E+02    0.88794E-03
    0.62157E+02    0.84039E-03
    0.63412E+02    0.79536E-03
    0.64693E+02    0.75272E-03
    0.66000E+02    0.71235E-03
    0.67334E+02    0.67411E-03
    0.68694E+02    0.63791E-03
    0.70082E+02    0.60364E-03
    0.71497E+02    0.57118E-03
    0.72942E+02    0.54045E-03
    0.74415E+02    0.51136E-03
    0.75918E+02    0.48381E-03
    0.77452E+02    0.45774E-03
    0.79017E+02    0.43305E-03
    0.80613E+02    0.40968E-03
    0.82241E+02    0.38755E-03
    0.83903E+02    0.36661E-03
    0.85598E+02    0.34678E-03
    0.87327E+02    0.32801E-03
    0.89091E+02    0.31024E-03
    0.90891E+02    0.29343E-03
    0.92727E+02    0.27751E-03
    0.94600E+02    0.26245E-03
    0.96511E+02    0.24819E-03
    0.98461E+02    0.23469E-03
    0.10045E+03    0.22192E-03
    0.10248E+03    0.20983E-03
    0.10455E+03    0.19839E-03
    0.10666E+03    0.18757E-03
    0.10882E+03    0.17732E-03
    0.11101E+03    0.16763E-03
    0.11326E+03    0.15846E-03
    0.11554E+03    0.14978E-03
    0.11788E+03    0.14157E-03
    0.12026E+03    0.13380E-03
    0.12269E+03    0.12644E-03
    0.12517E+03    0.11949E-03
    0.12770E+03    0.11291E-03
    0.13028E+03    0.10668E-03
    0.13291E+03    0.10079E-03
    0.13559E+03    0.95223E-04
    0.13833E+03    0.89954E-04
    0.14113E+03    0.84970E-04
    0.14398E+03    0.80256E-04
    0.14689E+03    0.75797E-04
    0.14985E+03    0.71580E-04
    0.15288E+03    0.67592E-04
    0.15597E+03    0.63821E-04
    0.15912E+03    0.60255E-04
    0.16233E+03    0.56882E-04
    0.16561E+03    0.53694E-04
    0.16896E+03    0.50679E-04
    0.17237E+03    0.47829E-04
    0.17585E+03    0.45134E-04
    0.17941E+03    0.42587E-04
    0.18303E+03    0.40179E-04
    0.18673E+03    0.37903E-04
    0.19050E+03    0.35752E-04
    0.19435E+03    0.33720E-04
    0.19828E+03    0.31798E-04
    0.20228E+03    0.29983E-04
    0.20637E+03    0.28268E-04
    0.21054E+03    0.26647E-04
    0.21479E+03    0.25116E-04
    0.21913E+03    0.23670E-04
    0.22356E+03    0.22304E-04
    0.22807E+03    0.21014E-04
    0.23268E+03    0.19795E-04
    0.23738E+03    0.18645E-04
    0.24217E+03    0.17558E-04
    0.24707E+03    0.16533E-04
    0.25206E+03    0.15564E-04
    0.25715E+03    0.14651E-04
    0.26234E+03    0.13788E-04
    0.26764E+03    0.12974E-04
    0.27305E+03    0.12206E-04
    0.27857E+03    0.11482E-04
    0.28419E+03    0.10798E-04
    0.28994E+03    0.10154E-04
    0.29579E+03    0.95462E-05
    0.30177E+03    0.89732E-05
    0.30786E+03    0.84331E-05
    0.31408E+03    0.79239E-05
    0.32043E+03    0.74441E-05
    0.32690E+03    0.69921E-05
    0.33351E+03    0.65662E-05
    0.34024E+03    0.61651E-05
    0.34712E+03    0.57874E-05
    0.35413E+03    0.54318E-05
    0.36128E+03    0.50971E-05
    0.36858E+03    0.47821E-05
    0.37603E+03    0.44858E-05
    0.38362E+03    0.42070E-05
    0.39137E+03    0.39448E-05
    0.39928E+03    0.36983E-05
    0.40734E+03    0.34666E-05
    0.41557E+03    0.32489E-05
    0.42397E+03    0.30443E-05
    0.43253E+03    0.28521E-05
    0.44127E+03    0.26717E-05
    0.45019E+03    0.25023E-05
    0.45928E+03    0.23433E-05
    0.46856E+03    0.21940E-05
    0.47802E+03    0.20540E-05
    0.48768E+03    0.19226E-05
    0.49753E+03    0.17995E-05
    0.50758E+03    0.16843E-05
