#           k/h    P           
    0.24047E-02    0.25238E+04
    0.24533E-02    0.25680E+04
    0.25028E-02    0.26128E+04
    0.25534E-02    0.26583E+04
    0.26050E-02    0.27044E+04
    0.26576E-02    0.27511E+04
    0.27113E-02    0.27985E+04
    0.27660E-02    0.28464E+04
    0.28219E-02    0.28951E+04
    0.28789E-02    0.29444E+04
    0.29371E-02    0.29943E+04
    0.29964E-02    0.30449E+04
    0.30569E-02    0.30961E+04
    0.31187E-02    0.31479E+04
    0.31817E-02    0.32004E+04
    0.32460E-02    0.32535E+04
    0.33115E-02    0.33073E+04
    0.33784E-02    0.33617E+04
    0.34467E-02    0.34168E+04
    0.35163E-02    0.34725E+04
    0.35874E-02    0.35288E+04
    0.36598E-02    0.35857E+04
    0.37338E-02    0.36432E+04
    0.38092E-02    0.37014E+04
    0.38861E-02    0.37602E+04
    0.39646E-02    0.38196E+04
    0.40447E-02    0.38795E+04
    0.41264E-02    0.39401E+04
    0.42098E-02    0.40012E+04
    0.42948E-02    0.40629E+04
    0.43816E-02    0.41252E+04
    0.44701E-02    0.41880E+04
    0.45604E-02    0.42513E+04
    0.46525E-02    0.43152E+04
    0.47465E-02    0.43796E+04
    0.48424E-02    0.44445E+04
    0.49402E-02    0.45098E+04
    0.50400E-02    0.45757E+04
    0.51419E-02    0.46419E+04
    0.52457E-02    0.47087E+04
    0.53517E-02    0.47758E+04
    0.54598E-02    0.48433E+04
    0.55701E-02    0.49112E+04
    0.56826E-02    0.49794E+04
    0.57974E-02    0.50480E+04
    0.59145E-02    0.51169E+04
    0.60340E-02    0.51860E+04
    0.61559E-02    0.52554E+04
    0.62803E-02    0.53251E+04
    0.64072E-02    0.53949E+04
    0.65366E-02    0.54649E+04
    0.66686E-02    0.55350E+04
    0.68033E-02    0.56052E+04
    0.69408E-02    0.56755E+04
    0.70810E-02    0.57459E+04
    0.72240E-02    0.58162E+04
    0.73700E-02    0.58864E+04
    0.75189E-02    0.59566E+04
    0.76708E-02    0.60267E+04
    0.78257E-02    0.60966E+04
    0.79838E-02    0.61663E+04
    0.81451E-02    0.62357E+04
    0.83096E-02    0.63048E+04
    0.84775E-02    0.63736E+04
    0.86488E-02    0.64419E+04
    0.88235E-02    0.65098E+04
    0.90017E-02    0.65772E+04
    0.91836E-02    0.66440E+04
    0.93691E-02    0.67102E+04
    0.95583E-02    0.67757E+04
    0.97514E-02    0.68405E+04
    0.99484E-02    0.69044E+04
    0.10149E-01    0.69675E+04
    0.10354E-01    0.70296E+04
    0.10564E-01    0.70907E+04
    0.10777E-01    0.71508E+04
    0.10995E-01    0.72096E+04
    0.11217E-01    0.72673E+04
    0.11443E-01    0.73237E+04
    0.11675E-01    0.73786E+04
    0.11910E-01    0.74322E+04
    0.12151E-01    0.74842E+04
    0.12397E-01    0.75346E+04
    0.12647E-01    0.75833E+04
    0.12902E-01    0.76302E+04
    0.13163E-01    0.76753E+04
    0.13429E-01    0.77184E+04
    0.13700E-01    0.77595E+04
    0.13977E-01    0.77985E+04
    0.14259E-01    0.78353E+04
    0.14547E-01    0.78698E+04
    0.14841E-01    0.79019E+04
    0.15141E-01    0.79315E+04
    0.15447E-01    0.79586E+04
    0.15759E-01    0.79831E+04
    0.16077E-01    0.80048E+04
    0.16402E-01    0.80237E+04
    0.16734E-01    0.80398E+04
    0.17072E-01    0.80528E+04
    0.17416E-01    0.80628E+04
    0.17768E-01    0.80697E+04
    0.18127E-01    0.80733E+04
    0.18493E-01    0.80737E+04
    0.18867E-01    0.80707E+04
    0.19248E-01    0.80644E+04
    0.19637E-01    0.80546E+04
    0.20034E-01    0.80412E+04
    0.20438E-01    0.80243E+04
    0.20851E-01    0.80038E+04
    0.21272E-01    0.79797E+04
    0.21702E-01    0.79520E+04
    0.22141E-01    0.79205E+04
    0.22588E-01    0.78854E+04
    0.23044E-01    0.78466E+04
    0.23510E-01    0.78042E+04
    0.23985E-01    0.77581E+04
    0.24469E-01    0.77084E+04
    0.24964E-01    0.76552E+04
    0.25468E-01    0.75984E+04
    0.25982E-01    0.75383E+04
    0.26507E-01    0.74747E+04
    0.27043E-01    0.74080E+04
    0.27589E-01    0.73381E+04
    0.28146E-01    0.72652E+04
    0.28715E-01    0.71895E+04
    0.29295E-01    0.71110E+04
    0.29887E-01    0.70300E+04
    0.30490E-01    0.69466E+04
    0.31106E-01    0.68610E+04
    0.31735E-01    0.67734E+04
    0.32376E-01    0.66841E+04
    0.33030E-01    0.65933E+04
    0.33697E-01    0.65011E+04
    0.34378E-01    0.64080E+04
    0.35072E-01    0.63140E+04
    0.35781E-01    0.62195E+04
    0.36504E-01    0.61247E+04
    0.37241E-01    0.60298E+04
    0.37993E-01    0.59353E+04
    0.38761E-01    0.58412E+04
    0.39544E-01    0.57479E+04
    0.40343E-01    0.56557E+04
    0.41158E-01    0.55647E+04
    0.41989E-01    0.54751E+04
    0.42838E-01    0.53873E+04
    0.43703E-01    0.53013E+04
    0.44586E-01    0.52174E+04
    0.45486E-01    0.51357E+04
    0.46405E-01    0.50563E+04
    0.47343E-01    0.49793E+04
    0.48299E-01    0.49048E+04
    0.49275E-01    0.48328E+04
    0.50270E-01    0.47633E+04
    0.51286E-01    0.46961E+04
    0.52322E-01    0.46314E+04
    0.53379E-01    0.45688E+04
    0.54457E-01    0.45082E+04
    0.55557E-01    0.44494E+04
    0.56680E-01    0.43921E+04
    0.57825E-01    0.43360E+04
    0.58993E-01    0.42808E+04
    0.60184E-01    0.42261E+04
    0.61400E-01    0.41715E+04
    0.62641E-01    0.41165E+04
    0.63906E-01    0.40607E+04
    0.65197E-01    0.40037E+04
    0.66514E-01    0.39451E+04
    0.67858E-01    0.38844E+04
    0.69229E-01    0.38212E+04
    0.70627E-01    0.37552E+04
    0.72054E-01    0.36863E+04
    0.73510E-01    0.36141E+04
    0.74994E-01    0.35386E+04
    0.76509E-01    0.34599E+04
    0.78055E-01    0.33780E+04
    0.79632E-01    0.32933E+04
    0.81241E-01    0.32060E+04
    0.82882E-01    0.31167E+04
    0.84556E-01    0.30259E+04
    0.86264E-01    0.29344E+04
    0.88007E-01    0.28428E+04
    0.89785E-01    0.27520E+04
    0.91598E-01    0.26628E+04
    0.93449E-01    0.25759E+04
    0.95337E-01    0.24923E+04
    0.97263E-01    0.24124E+04
    0.99227E-01    0.23370E+04
    0.10123E+00    0.22664E+04
    0.10328E+00    0.22011E+04
    0.10536E+00    0.21411E+04
    0.10749E+00    0.20863E+04
    0.10966E+00    0.20365E+04
    0.11188E+00    0.19913E+04
    0.11414E+00    0.19500E+04
    0.11644E+00    0.19119E+04
    0.11880E+00    0.18760E+04
    0.12120E+00    0.18414E+04
    0.12365E+00    0.18068E+04
    0.12614E+00    0.17714E+04
    0.12869E+00    0.17342E+04
    0.13129E+00    0.16944E+04
    0.13394E+00    0.16515E+04
    0.13665E+00    0.16053E+04
    0.13941E+00    0.15559E+04
    0.14223E+00    0.15037E+04
    0.14510E+00    0.14495E+04
    0.14803E+00    0.13943E+04
    0.15102E+00    0.13392E+04
    0.15407E+00    0.12854E+04
    0.15718E+00    0.12342E+04
    0.16036E+00    0.11864E+04
    0.16360E+00    0.11428E+04
    0.16690E+00    0.11038E+04
    0.17028E+00    0.10694E+04
    0.17371E+00    0.10392E+04
    0.17722E+00    0.10125E+04
    0.18080E+00    0.98834E+03
    0.18446E+00    0.96549E+03
    0.18818E+00    0.94276E+03
    0.19198E+00    0.91905E+03
    0.19586E+00    0.89352E+03
    0.19982E+00    0.86575E+03
    0.20386E+00    0.83576E+03
    0.20797E+00    0.80403E+03
    0.21218E+00    0.77144E+03
    0.21646E+00    0.73907E+03
    0.22083E+00    0.70801E+03
    0.22530E+00    0.67920E+03
    0.22985E+00    0.65326E+03
    0.23449E+00    0.63036E+03
    0.23923E+00    0.61022E+03
    0.24406E+00    0.59220E+03
    0.24899E+00    0.57540E+03
    0.25402E+00    0.55883E+03
    0.25915E+00    0.54170E+03
    0.26439E+00    0.52351E+03
    0.26973E+00    0.50421E+03
    0.27518E+00    0.48419E+03
    0.28074E+00    0.46412E+03
    0.28641E+00    0.44476E+03
    0.29219E+00    0.42676E+03
    0.29810E+00    0.41048E+03
    0.30412E+00    0.39586E+03
    0.31026E+00    0.38254E+03
    0.31653E+00    0.36994E+03
    0.32292E+00    0.35745E+03
    0.32945E+00    0.34467E+03
    0.33610E+00    0.33151E+03
    0.34289E+00    0.31818E+03
    0.34982E+00    0.30510E+03
    0.35689E+00    0.29268E+03
    0.36409E+00    0.28118E+03
    0.37145E+00    0.27061E+03
    0.37895E+00    0.26073E+03
    0.38661E+00    0.25121E+03
    0.39442E+00    0.24178E+03
    0.40239E+00    0.23232E+03
    0.41052E+00    0.22293E+03
    0.41881E+00    0.21382E+03
    0.42727E+00    0.20518E+03
    0.43590E+00    0.19708E+03
    0.44471E+00    0.18943E+03
    0.45369E+00    0.18210E+03
    0.46286E+00    0.17493E+03
    0.47221E+00    0.16788E+03
    0.48174E+00    0.16101E+03
    0.49148E+00    0.15442E+03
    0.50141E+00    0.14816E+03
    0.51153E+00    0.14220E+03
    0.52187E+00    0.13648E+03
    0.53241E+00    0.13093E+03
    0.54317E+00    0.12555E+03
    0.55414E+00    0.12035E+03
    0.56533E+00    0.11538E+03
    0.57675E+00    0.11062E+03
    0.58840E+00    0.10606E+03
    0.60029E+00    0.10167E+03
    0.61242E+00    0.97422E+02
    0.62479E+00    0.93340E+02
    0.63741E+00    0.89427E+02
    0.65029E+00    0.85678E+02
    0.66342E+00    0.82076E+02
    0.67683E+00    0.78611E+02
    0.69050E+00    0.75282E+02
    0.70445E+00    0.72085E+02
    0.71868E+00    0.69018E+02
    0.73320E+00    0.66075E+02
    0.74801E+00    0.63252E+02
    0.76312E+00    0.60543E+02
    0.77854E+00    0.57943E+02
    0.79426E+00    0.55449E+02
    0.81031E+00    0.53056E+02
    0.82668E+00    0.50761E+02
    0.84338E+00    0.48561E+02
    0.86041E+00    0.46451E+02
    0.87780E+00    0.44428E+02
    0.89553E+00    0.42489E+02
    0.91362E+00    0.40631E+02
    0.93208E+00    0.38851E+02
    0.95091E+00    0.37144E+02
    0.97011E+00    0.35510E+02
    0.98971E+00    0.33944E+02
    0.10097E+01    0.32444E+02
    0.10301E+01    0.31008E+02
    0.10509E+01    0.29632E+02
    0.10721E+01    0.28314E+02
    0.10938E+01    0.27053E+02
    0.11159E+01    0.25846E+02
    0.11384E+01    0.24690E+02
    0.11614E+01    0.23584E+02
    0.11849E+01    0.22526E+02
    0.12088E+01    0.21513E+02
    0.12333E+01    0.20544E+02
    0.12582E+01    0.19617E+02
    0.12836E+01    0.18730E+02
    0.13095E+01    0.17882E+02
    0.13360E+01    0.17071E+02
    0.13630E+01    0.16295E+02
    0.13905E+01    0.15553E+02
    0.14186E+01    0.14844E+02
    0.14472E+01    0.14166E+02
    0.14765E+01    0.13518E+02
    0.15063E+01    0.12899E+02
    0.15367E+01    0.12307E+02
    0.15678E+01    0.11741E+02
    0.15994E+01    0.11201E+02
    0.16318E+01    0.10684E+02
    0.16647E+01    0.10191E+02
    0.16984E+01    0.97196E+01
    0.17327E+01    0.92694E+01
    0.17677E+01    0.88394E+01
    0.18034E+01    0.84287E+01
    0.18398E+01    0.80366E+01
    0.18770E+01    0.76621E+01
    0.19149E+01    0.73046E+01
    0.19536E+01    0.69633E+01
    0.19930E+01    0.66375E+01
    0.20333E+01    0.63265E+01
    0.20744E+01    0.60297E+01
    0.21163E+01    0.57464E+01
    0.21590E+01    0.54760E+01
    0.22026E+01    0.52181E+01
    0.22471E+01    0.49719E+01
    0.22925E+01    0.47371E+01
    0.23388E+01    0.45130E+01
    0.23861E+01    0.42993E+01
    0.24343E+01    0.40955E+01
    0.24835E+01    0.39011E+01
    0.25336E+01    0.37157E+01
    0.25848E+01    0.35388E+01
    0.26370E+01    0.33702E+01
    0.26903E+01    0.32094E+01
    0.27447E+01    0.30562E+01
    0.28001E+01    0.29100E+01
    0.28567E+01    0.27707E+01
    0.29144E+01    0.26379E+01
    0.29733E+01    0.25114E+01
    0.30333E+01    0.23907E+01
    0.30946E+01    0.22757E+01
    0.31571E+01    0.21662E+01
    0.32209E+01    0.20618E+01
    0.32860E+01    0.19623E+01
    0.33523E+01    0.18675E+01
    0.34201E+01    0.17772E+01
    0.34892E+01    0.16912E+01
    0.35596E+01    0.16092E+01
    0.36316E+01    0.15312E+01
    0.37049E+01    0.14568E+01
    0.37798E+01    0.13860E+01
    0.38561E+01    0.13186E+01
    0.39340E+01    0.12544E+01
    0.40135E+01    0.11932E+01
    0.40946E+01    0.11350E+01
    0.41773E+01    0.10796E+01
    0.42617E+01    0.10268E+01
    0.43478E+01    0.97653E+00
    0.44356E+01    0.92869E+00
    0.45252E+01    0.88315E+00
    0.46166E+01    0.83981E+00
    0.47099E+01    0.79856E+00
    0.48050E+01    0.75929E+00
    0.49021E+01    0.72193E+00
    0.50011E+01    0.68637E+00
    0.51021E+01    0.65253E+00
    0.52052E+01    0.62033E+00
    0.53104E+01    0.58970E+00
    0.54176E+01    0.56055E+00
    0.55271E+01    0.53282E+00
    0.56387E+01    0.50644E+00
    0.57526E+01    0.48134E+00
    0.58689E+01    0.45747E+00
    0.59874E+01    0.43476E+00
    0.61084E+01    0.41316E+00
    0.62318E+01    0.39262E+00
    0.63577E+01    0.37309E+00
    0.64861E+01    0.35451E+00
    0.66171E+01    0.33684E+00
    0.67508E+01    0.32004E+00
    0.68872E+01    0.30406E+00
    0.70263E+01    0.28887E+00
    0.71682E+01    0.27443E+00
    0.73130E+01    0.26070E+00
    0.74608E+01    0.24765E+00
    0.76115E+01    0.23524E+00
    0.77653E+01    0.22344E+00
    0.79221E+01    0.21223E+00
    0.80822E+01    0.20157E+00
    0.82454E+01    0.19145E+00
    0.84120E+01    0.18182E+00
    0.85819E+01    0.17267E+00
    0.87553E+01    0.16397E+00
    0.89322E+01    0.15571E+00
    0.91126E+01    0.14786E+00
    0.92967E+01    0.14039E+00
    0.94845E+01    0.13330E+00
    0.96761E+01    0.12657E+00
    0.98716E+01    0.12017E+00
    0.10071E+02    0.11409E+00
    0.10274E+02    0.10831E+00
    0.10482E+02    0.10282E+00
    0.10694E+02    0.97609E-01
    0.10910E+02    0.92657E-01
    0.11130E+02    0.87953E-01
    0.11355E+02    0.83485E-01
    0.11584E+02    0.79241E-01
    0.11818E+02    0.75211E-01
    0.12057E+02    0.71383E-01
    0.12301E+02    0.67748E-01
    0.12549E+02    0.64295E-01
    0.12803E+02    0.61017E-01
    0.13061E+02    0.57904E-01
    0.13325E+02    0.54948E-01
    0.13594E+02    0.52141E-01
    0.13869E+02    0.49476E-01
    0.14149E+02    0.46946E-01
    0.14435E+02    0.44544E-01
    0.14727E+02    0.42263E-01
    0.15024E+02    0.40098E-01
    0.15328E+02    0.38042E-01
    0.15637E+02    0.36091E-01
    0.15953E+02    0.34239E-01
    0.16275E+02    0.32481E-01
    0.16604E+02    0.30812E-01
    0.16940E+02    0.29229E-01
    0.17282E+02    0.27725E-01
    0.17631E+02    0.26299E-01
    0.17987E+02    0.24945E-01
    0.18351E+02    0.23660E-01
    0.18721E+02    0.22440E-01
    0.19099E+02    0.21283E-01
    0.19485E+02    0.20185E-01
    0.19879E+02    0.19143E-01
    0.20280E+02    0.18154E-01
    0.20690E+02    0.17216E-01
    0.21108E+02    0.16326E-01
    0.21535E+02    0.15481E-01
    0.21970E+02    0.14680E-01
    0.22413E+02    0.13920E-01
    0.22866E+02    0.13198E-01
    0.23328E+02    0.12514E-01
    0.23799E+02    0.11865E-01
    0.24280E+02    0.11250E-01
    0.24771E+02    0.10666E-01
    0.25271E+02    0.10112E-01
    0.25782E+02    0.95863E-02
    0.26302E+02    0.90879E-02
    0.26834E+02    0.86152E-02
    0.27376E+02    0.81669E-02
    0.27929E+02    0.77417E-02
    0.28493E+02    0.73385E-02
    0.29069E+02    0.69560E-02
    0.29656E+02    0.65934E-02
    0.30255E+02    0.62494E-02
    0.30866E+02    0.59233E-02
    0.31490E+02    0.56141E-02
    0.32126E+02    0.53208E-02
    0.32775E+02    0.50427E-02
    0.33437E+02    0.47791E-02
    0.34112E+02    0.45291E-02
    0.34801E+02    0.42921E-02
    0.35504E+02    0.40674E-02
    0.36222E+02    0.38544E-02
    0.36953E+02    0.36524E-02
    0.37700E+02    0.34609E-02
    0.38462E+02    0.32794E-02
    0.39239E+02    0.31073E-02
    0.40031E+02    0.29442E-02
    0.40840E+02    0.27895E-02
    0.41665E+02    0.26430E-02
    0.42507E+02    0.25040E-02
    0.43365E+02    0.23723E-02
    0.44241E+02    0.22475E-02
    0.45135E+02    0.21292E-02
    0.46047E+02    0.20171E-02
    0.46977E+02    0.19108E-02
    0.47926E+02    0.18101E-02
    0.48894E+02    0.17146E-02
    0.49882E+02    0.16242E-02
    0.50890E+02    0.15385E-02
    0.51918E+02    0.14572E-02
    0.52966E+02    0.13802E-02
    0.54036E+02    0.13073E-02
    0.55128E+02    0.12382E-02
    0.56242E+02    0.11727E-02
    0.57378E+02    0.11106E-02
    0.58537E+02    0.10518E-02
    0.59720E+02    0.99608E-03
    0.60926E+02    0.94329E-03
    0.62157E+02    0.89327E-03
    0.63412E+02    0.84589E-03
    0.64693E+02    0.80099E-03
    0.66000E+02    0.75846E-03
    0.67334E+02    0.71817E-03
    0.68694E+02    0.68000E-03
    0.70082E+02    0.64384E-03
    0.71497E+02    0.60959E-03
    0.72942E+02    0.57714E-03
    0.74415E+02    0.54641E-03
    0.75918E+02    0.51730E-03
    0.77452E+02    0.48972E-03
    0.79017E+02    0.46361E-03
    0.80613E+02    0.43887E-03
    0.82241E+02    0.41544E-03
    0.83903E+02    0.39325E-03
    0.85598E+02    0.37223E-03
    0.87327E+02    0.35233E-03
    0.89091E+02    0.33347E-03
    0.90891E+02    0.31562E-03
    0.92727E+02    0.29872E-03
    0.94600E+02    0.28271E-03
    0.96511E+02    0.26755E-03
    0.98461E+02    0.25319E-03
    0.10045E+03    0.23960E-03
    0.10248E+03    0.22673E-03
    0.10455E+03    0.21454E-03
    0.10666E+03    0.20300E-03
    0.10882E+03    0.19208E-03
    0.11101E+03    0.18173E-03
    0.11326E+03    0.17194E-03
    0.11554E+03    0.16267E-03
    0.11788E+03    0.15389E-03
    0.12026E+03    0.14558E-03
    0.12269E+03    0.13771E-03
    0.12517E+03    0.13027E-03
    0.12770E+03    0.12322E-03
    0.13028E+03    0.11654E-03
    0.13291E+03    0.11023E-03
    0.13559E+03    0.10425E-03
    0.13833E+03    0.98589E-04
    0.14113E+03    0.93233E-04
    0.14398E+03    0.88163E-04
    0.14689E+03    0.83365E-04
    0.14985E+03    0.78825E-04
    0.15288E+03    0.74527E-04
    0.15597E+03    0.70461E-04
    0.15912E+03    0.66612E-04
    0.16233E+03    0.62970E-04
    0.16561E+03    0.59524E-04
    0.16896E+03    0.56264E-04
    0.17237E+03    0.53179E-04
    0.17585E+03    0.50259E-04
    0.17941E+03    0.47498E-04
    0.18303E+03    0.44885E-04
    0.18673E+03    0.42413E-04
    0.19050E+03    0.40074E-04
    0.19435E+03    0.37862E-04
    0.19828E+03    0.35769E-04
    0.20228E+03    0.33790E-04
    0.20637E+03    0.31918E-04
    0.21054E+03    0.30147E-04
    0.21479E+03    0.28472E-04
    0.21913E+03    0.26888E-04
    0.22356E+03    0.25390E-04
    0.22807E+03    0.23974E-04
    0.23268E+03    0.22635E-04
    0.23738E+03    0.21368E-04
    0.24217E+03    0.20171E-04
    0.24707E+03    0.19039E-04
    0.25206E+03    0.17969E-04
    0.25715E+03    0.16957E-04
    0.26234E+03    0.16001E-04
    0.26764E+03    0.15097E-04
    0.27305E+03    0.14242E-04
    0.27857E+03    0.13435E-04
    0.28419E+03    0.12672E-04
    0.28994E+03    0.11951E-04
    0.29579E+03    0.11270E-04
    0.30177E+03    0.10627E-04
    0.30786E+03    0.10019E-04
    0.31408E+03    0.94444E-05
    0.32043E+03    0.89020E-05
    0.32690E+03    0.83897E-05
    0.33351E+03    0.79060E-05
    0.34024E+03    0.74492E-05
    0.34712E+03    0.70179E-05
    0.35413E+03    0.66108E-05
    0.36128E+03    0.62265E-05
    0.36858E+03    0.58637E-05
    0.37603E+03    0.55214E-05
    0.38362E+03    0.51984E-05
    0.39137E+03    0.48936E-05
    0.39928E+03    0.46061E-05
    0.40734E+03    0.43350E-05
    0.41557E+03    0.40792E-05
    0.42397E+03    0.38380E-05
    0.43253E+03    0.36106E-05
    0.44127E+03    0.33963E-05
    0.45019E+03    0.31943E-05
    0.45928E+03    0.30039E-05
    0.46856E+03    0.28245E-05
    0.47802E+03    0.26555E-05
    0.48768E+03    0.24962E-05
    0.49753E+03    0.23462E-05
    0.50758E+03    0.22050E-05
