#    L    TT             EE             BB             TE          
  1469    0.74640E+03    0.23345E+02    0.29850E-01   -0.62219E+02
  1470    0.74774E+03    0.23151E+02    0.29835E-01   -0.62220E+02
  1471    0.74921E+03    0.22957E+02    0.29821E-01   -0.62208E+02
  1472    0.75065E+03    0.22764E+02    0.29806E-01   -0.62183E+02
  1473    0.75206E+03    0.22569E+02    0.29792E-01   -0.62145E+02
  1474    0.75339E+03    0.22375E+02    0.29777E-01   -0.62094E+02
  1475    0.75480E+03    0.22180E+02    0.29763E-01   -0.62030E+02
  1476    0.75618E+03    0.21985E+02    0.29749E-01   -0.61954E+02
  1477    0.75757E+03    0.21791E+02    0.29735E-01   -0.61865E+02
  1478    0.75893E+03    0.21596E+02    0.29721E-01   -0.61763E+02
  1479    0.76031E+03    0.21402E+02    0.29707E-01   -0.61649E+02
  1480    0.76166E+03    0.21208E+02    0.29693E-01   -0.61522E+02
  1481    0.76296E+03    0.21014E+02    0.29679E-01   -0.61383E+02
  1482    0.76429E+03    0.20821E+02    0.29665E-01   -0.61232E+02
  1483    0.76559E+03    0.20628E+02    0.29651E-01   -0.61068E+02
  1484    0.76689E+03    0.20436E+02    0.29637E-01   -0.60893E+02
  1485    0.76816E+03    0.20243E+02    0.29624E-01   -0.60705E+02
  1486    0.76941E+03    0.20053E+02    0.29610E-01   -0.60506E+02
  1487    0.77064E+03    0.19862E+02    0.29596E-01   -0.60295E+02
  1488    0.77186E+03    0.19672E+02    0.29583E-01   -0.60072E+02
  1489    0.77305E+03    0.19483E+02    0.29569E-01   -0.59837E+02
  1490    0.77422E+03    0.19294E+02    0.29555E-01   -0.59591E+02
  1491    0.77538E+03    0.19107E+02    0.29542E-01   -0.59333E+02
  1492    0.77651E+03    0.18921E+02    0.29528E-01   -0.59064E+02
  1493    0.77762E+03    0.18735E+02    0.29515E-01   -0.58784E+02
  1494    0.77871E+03    0.18550E+02    0.29501E-01   -0.58492E+02
  1495    0.77978E+03    0.18367E+02    0.29488E-01   -0.58190E+02
  1496    0.78081E+03    0.18185E+02    0.29474E-01   -0.57876E+02
  1497    0.78183E+03    0.18004E+02    0.29461E-01   -0.57553E+02
  1498    0.78282E+03    0.17824E+02    0.29448E-01   -0.57218E+02
  1499    0.78378E+03    0.17645E+02    0.29434E-01   -0.56874E+02
  1500    0.78472E+03    0.17468E+02    0.29421E-01   -0.56519E+02
  1501    0.78562E+03    0.17292E+02    0.29407E-01   -0.56154E+02
  1502    0.78650E+03    0.17118E+02    0.29394E-01   -0.55779E+02
  1503    0.78735E+03    0.16946E+02    0.29380E-01   -0.55395E+02
  1504    0.78817E+03    0.16774E+02    0.29367E-01   -0.55000E+02
  1505    0.78896E+03    0.16605E+02    0.29353E-01   -0.54597E+02
  1506    0.78972E+03    0.16437E+02    0.29340E-01   -0.54184E+02
  1507    0.79045E+03    0.16271E+02    0.29326E-01   -0.53762E+02
  1508    0.79114E+03    0.16107E+02    0.29312E-01   -0.53330E+02
  1509    0.79180E+03    0.15944E+02    0.29299E-01   -0.52890E+02
  1510    0.79243E+03    0.15783E+02    0.29285E-01   -0.52442E+02
  1511    0.79302E+03    0.15625E+02    0.29272E-01   -0.51984E+02
  1512    0.79357E+03    0.15468E+02    0.29258E-01   -0.51519E+02
  1513    0.79409E+03    0.15313E+02    0.29244E-01   -0.51045E+02
  1514    0.79458E+03    0.15160E+02    0.29230E-01   -0.50563E+02
  1515    0.79504E+03    0.15010E+02    0.29216E-01   -0.50074E+02
  1516    0.79545E+03    0.14861E+02    0.29202E-01   -0.49577E+02
  1517    0.79583E+03    0.14714E+02    0.29188E-01   -0.49073E+02
  1518    0.79618E+03    0.14570E+02    0.29174E-01   -0.48561E+02
  1519    0.79648E+03    0.14427E+02    0.29160E-01   -0.48044E+02
  1520    0.79676E+03    0.14287E+02    0.29146E-01   -0.47519E+02
  1521    0.79699E+03    0.14150E+02    0.29132E-01   -0.46987E+02
  1522    0.79717E+03    0.14014E+02    0.29118E-01   -0.46449E+02
  1523    0.79732E+03    0.13881E+02    0.29103E-01   -0.45905E+02
  1524    0.79743E+03    0.13751E+02    0.29089E-01   -0.45355E+02
  1525    0.79750E+03    0.13623E+02    0.29074E-01   -0.44799E+02
  1526    0.79754E+03    0.13497E+02    0.29060E-01   -0.44237E+02
  1527    0.79753E+03    0.13373E+02    0.29045E-01   -0.43670E+02
  1528    0.79748E+03    0.13252E+02    0.29030E-01   -0.43098E+02
  1529    0.79739E+03    0.13134E+02    0.29016E-01   -0.42520E+02
  1530    0.79726E+03    0.13018E+02    0.29001E-01   -0.41938E+02
  1531    0.79708E+03    0.12905E+02    0.28986E-01   -0.41352E+02
  1532    0.79687E+03    0.12795E+02    0.28970E-01   -0.40761E+02
  1533    0.79662E+03    0.12687E+02    0.28955E-01   -0.40165E+02
  1534    0.79632E+03    0.12581E+02    0.28940E-01   -0.39566E+02
  1535    0.79599E+03    0.12479E+02    0.28925E-01   -0.38963E+02
  1536    0.79561E+03    0.12379E+02    0.28909E-01   -0.38357E+02
  1537    0.79519E+03    0.12282E+02    0.28894E-01   -0.37748E+02
  1538    0.79474E+03    0.12188E+02    0.28878E-01   -0.37135E+02
  1539    0.79422E+03    0.12095E+02    0.28862E-01   -0.36520E+02
  1540    0.79367E+03    0.12006E+02    0.28846E-01   -0.35902E+02
  1541    0.79308E+03    0.11920E+02    0.28830E-01   -0.35281E+02
  1542    0.79245E+03    0.11837E+02    0.28814E-01   -0.34658E+02
  1543    0.79177E+03    0.11756E+02    0.28798E-01   -0.34034E+02
  1544    0.79105E+03    0.11679E+02    0.28781E-01   -0.33407E+02
  1545    0.79030E+03    0.11604E+02    0.28765E-01   -0.32778E+02
  1546    0.78949E+03    0.11531E+02    0.28748E-01   -0.32149E+02
  1547    0.78864E+03    0.11462E+02    0.28732E-01   -0.31518E+02
  1548    0.78776E+03    0.11396E+02    0.28715E-01   -0.30886E+02
  1549    0.78683E+03    0.11333E+02    0.28698E-01   -0.30253E+02
  1550    0.78586E+03    0.11272E+02    0.28681E-01   -0.29620E+02
  1551    0.78484E+03    0.11214E+02    0.28663E-01   -0.28987E+02
  1552    0.78379E+03    0.11159E+02    0.28646E-01   -0.28353E+02
  1553    0.78270E+03    0.11107E+02    0.28629E-01   -0.27719E+02
  1554    0.78156E+03    0.11058E+02    0.28611E-01   -0.27086E+02
  1555    0.78038E+03    0.11012E+02    0.28593E-01   -0.26453E+02
  1556    0.77917E+03    0.10968E+02    0.28575E-01   -0.25821E+02
  1557    0.77791E+03    0.10927E+02    0.28557E-01   -0.25190E+02
  1558    0.77661E+03    0.10890E+02    0.28539E-01   -0.24559E+02
  1559    0.77528E+03    0.10854E+02    0.28521E-01   -0.23931E+02
  1560    0.77390E+03    0.10822E+02    0.28503E-01   -0.23304E+02
  1561    0.77247E+03    0.10793E+02    0.28484E-01   -0.22678E+02
  1562    0.77100E+03    0.10767E+02    0.28465E-01   -0.22055E+02
  1563    0.76950E+03    0.10743E+02    0.28446E-01   -0.21433E+02
  1564    0.76796E+03    0.10723E+02    0.28427E-01   -0.20814E+02
  1565    0.76639E+03    0.10704E+02    0.28408E-01   -0.20198E+02
  1566    0.76477E+03    0.10690E+02    0.28389E-01   -0.19583E+02
  1567    0.76310E+03    0.10676E+02    0.28370E-01   -0.18972E+02
  1568    0.76141E+03    0.10667E+02    0.28350E-01   -0.18364E+02
  1569    0.75968E+03    0.10660E+02    0.28330E-01   -0.17759E+02
  1570    0.75791E+03    0.10657E+02    0.28311E-01   -0.17158E+02
  1571    0.75611E+03    0.10657E+02    0.28291E-01   -0.16560E+02
  1572    0.75426E+03    0.10658E+02    0.28270E-01   -0.15966E+02
  1573    0.75238E+03    0.10662E+02    0.28250E-01   -0.15376E+02
  1574    0.75048E+03    0.10669E+02    0.28230E-01   -0.14790E+02
  1575    0.74853E+03    0.10679E+02    0.28209E-01   -0.14209E+02
  1576    0.74655E+03    0.10691E+02    0.28189E-01   -0.13632E+02
  1577    0.74453E+03    0.10706E+02    0.28168E-01   -0.13060E+02
  1578    0.74248E+03    0.10723E+02    0.28147E-01   -0.12493E+02
  1579    0.74039E+03    0.10743E+02    0.28126E-01   -0.11931E+02
  1580    0.73827E+03    0.10766E+02    0.28104E-01   -0.11373E+02
  1581    0.73611E+03    0.10792E+02    0.28083E-01   -0.10822E+02
  1582    0.73393E+03    0.10820E+02    0.28061E-01   -0.10275E+02
  1583    0.73171E+03    0.10849E+02    0.28039E-01   -0.97348E+01
  1584    0.72947E+03    0.10882E+02    0.28018E-01   -0.92000E+01
  1585    0.72718E+03    0.10918E+02    0.27996E-01   -0.86711E+01
  1586    0.72488E+03    0.10955E+02    0.27973E-01   -0.81483E+01
  1587    0.72254E+03    0.10995E+02    0.27951E-01   -0.76319E+01
  1588    0.72018E+03    0.11037E+02    0.27929E-01   -0.71219E+01
  1589    0.71778E+03    0.11082E+02    0.27906E-01   -0.66184E+01
  1590    0.71536E+03    0.11128E+02    0.27883E-01   -0.61215E+01
  1591    0.71291E+03    0.11177E+02    0.27860E-01   -0.56316E+01
  1592    0.71043E+03    0.11229E+02    0.27837E-01   -0.51485E+01
  1593    0.70793E+03    0.11282E+02    0.27814E-01   -0.46727E+01
  1594    0.70540E+03    0.11338E+02    0.27791E-01   -0.42041E+01
  1595    0.70285E+03    0.11396E+02    0.27767E-01   -0.37427E+01
  1596    0.70028E+03    0.11456E+02    0.27744E-01   -0.32888E+01
  1597    0.69767E+03    0.11518E+02    0.27720E-01   -0.28424E+01
  1598    0.69505E+03    0.11582E+02    0.27696E-01   -0.24036E+01
  1599    0.69240E+03    0.11648E+02    0.27672E-01   -0.19726E+01
  1600    0.68973E+03    0.11716E+02    0.27648E-01   -0.15495E+01
  1601    0.68704E+03    0.11786E+02    0.27624E-01   -0.11342E+01
  1602    0.68433E+03    0.11858E+02    0.27599E-01   -0.72698E+00
  1603    0.68160E+03    0.11931E+02    0.27575E-01   -0.32804E+00
  1604    0.67885E+03    0.12006E+02    0.27550E-01    0.62444E-01
  1605    0.67609E+03    0.12083E+02    0.27525E-01    0.44511E+00
  1606    0.67331E+03    0.12162E+02    0.27500E-01    0.81880E+00
  1607    0.67050E+03    0.12242E+02    0.27475E-01    0.11838E+01
  1608    0.66768E+03    0.12325E+02    0.27450E-01    0.15409E+01
  1609    0.66485E+03    0.12408E+02    0.27425E-01    0.18888E+01
  1610    0.66200E+03    0.12493E+02    0.27400E-01    0.22278E+01
  1611    0.65914E+03    0.12580E+02    0.27374E-01    0.25582E+01
  1612    0.65626E+03    0.12667E+02    0.27348E-01    0.28793E+01
  1613    0.65337E+03    0.12757E+02    0.27323E-01    0.31915E+01
  1614    0.65046E+03    0.12848E+02    0.27297E-01    0.34945E+01
  1615    0.64755E+03    0.12940E+02    0.27271E-01    0.37887E+01
  1616    0.64462E+03    0.13033E+02    0.27245E-01    0.40740E+01
  1617    0.64168E+03    0.13128E+02    0.27218E-01    0.43501E+01
  1618    0.63874E+03    0.13224E+02    0.27192E-01    0.46170E+01
  1619    0.63577E+03    0.13321E+02    0.27166E-01    0.48743E+01
  1620    0.63281E+03    0.13420E+02    0.27139E-01    0.51226E+01
  1621    0.62984E+03    0.13518E+02    0.27112E-01    0.53615E+01
  1622    0.62686E+03    0.13619E+02    0.27086E-01    0.55909E+01
  1623    0.62387E+03    0.13720E+02    0.27059E-01    0.58108E+01
  1624    0.62088E+03    0.13822E+02    0.27032E-01    0.60218E+01
  1625    0.61789E+03    0.13925E+02    0.27005E-01    0.62229E+01
  1626    0.61489E+03    0.14029E+02    0.26978E-01    0.64144E+01
  1627    0.61188E+03    0.14133E+02    0.26951E-01    0.65966E+01
  1628    0.60887E+03    0.14238E+02    0.26923E-01    0.67689E+01
  1629    0.60586E+03    0.14344E+02    0.26896E-01    0.69322E+01
  1630    0.60285E+03    0.14451E+02    0.26868E-01    0.70853E+01
  1631    0.59982E+03    0.14558E+02    0.26841E-01    0.72293E+01
  1632    0.59681E+03    0.14665E+02    0.26813E-01    0.73635E+01
  1633    0.59380E+03    0.14773E+02    0.26785E-01    0.74883E+01
  1634    0.59080E+03    0.14882E+02    0.26757E-01    0.76037E+01
  1635    0.58779E+03    0.14991E+02    0.26730E-01    0.77095E+01
  1636    0.58478E+03    0.15100E+02    0.26702E-01    0.78063E+01
  1637    0.58178E+03    0.15209E+02    0.26674E-01    0.78928E+01
  1638    0.57877E+03    0.15320E+02    0.26646E-01    0.79705E+01
  1639    0.57578E+03    0.15429E+02    0.26617E-01    0.80389E+01
  1640    0.57279E+03    0.15539E+02    0.26589E-01    0.80973E+01
  1641    0.56980E+03    0.15650E+02    0.26561E-01    0.81467E+01
  1642    0.56682E+03    0.15760E+02    0.26532E-01    0.81875E+01
  1643    0.56385E+03    0.15871E+02    0.26504E-01    0.82181E+01
  1644    0.56088E+03    0.15981E+02    0.26476E-01    0.82385E+01
  1645    0.55792E+03    0.16091E+02    0.26447E-01    0.82505E+01
  1646    0.55497E+03    0.16201E+02    0.26419E-01    0.82532E+01
  1647    0.55204E+03    0.16311E+02    0.26390E-01    0.82476E+01
  1648    0.54911E+03    0.16421E+02    0.26361E-01    0.82316E+01
  1649    0.54619E+03    0.16531E+02    0.26333E-01    0.82068E+01
  1650    0.54328E+03    0.16640E+02    0.26304E-01    0.81737E+01
  1651    0.54039E+03    0.16749E+02    0.26275E-01    0.81307E+01
  1652    0.53751E+03    0.16857E+02    0.26246E-01    0.80799E+01
  1653    0.53464E+03    0.16965E+02    0.26217E-01    0.80208E+01
  1654    0.53178E+03    0.17073E+02    0.26188E-01    0.79514E+01
  1655    0.52894E+03    0.17180E+02    0.26160E-01    0.78751E+01
  1656    0.52612E+03    0.17287E+02    0.26131E-01    0.77896E+01
  1657    0.52330E+03    0.17393E+02    0.26102E-01    0.76957E+01
  1658    0.52051E+03    0.17498E+02    0.26073E-01    0.75931E+01
  1659    0.51773E+03    0.17602E+02    0.26044E-01    0.74827E+01
  1660    0.51496E+03    0.17706E+02    0.26015E-01    0.73640E+01
  1661    0.51222E+03    0.17809E+02    0.25986E-01    0.72365E+01
  1662    0.50949E+03    0.17912E+02    0.25957E-01    0.71008E+01
  1663    0.50678E+03    0.18013E+02    0.25928E-01    0.69579E+01
  1664    0.50408E+03    0.18113E+02    0.25898E-01    0.68069E+01
  1665    0.50141E+03    0.18213E+02    0.25869E-01    0.66479E+01
  1666    0.49876E+03    0.18311E+02    0.25840E-01    0.64804E+01
  1667    0.49613E+03    0.18409E+02    0.25811E-01    0.63066E+01
  1668    0.49352E+03    0.18506E+02    0.25782E-01    0.61245E+01
  1669    0.49093E+03    0.18601E+02    0.25753E-01    0.59358E+01
  1670    0.48836E+03    0.18696E+02    0.25724E-01    0.57399E+01
  1671    0.48582E+03    0.18789E+02    0.25695E-01    0.55360E+01
  1672    0.48330E+03    0.18880E+02    0.25666E-01    0.53256E+01
  1673    0.48079E+03    0.18971E+02    0.25637E-01    0.51085E+01
  1674    0.47832E+03    0.19061E+02    0.25608E-01    0.48845E+01
  1675    0.47586E+03    0.19149E+02    0.25579E-01    0.46539E+01
  1676    0.47343E+03    0.19235E+02    0.25550E-01    0.44166E+01
  1677    0.47103E+03    0.19321E+02    0.25521E-01    0.41729E+01
  1678    0.46864E+03    0.19404E+02    0.25492E-01    0.39227E+01
  1679    0.46628E+03    0.19487E+02    0.25463E-01    0.36662E+01
  1680    0.46395E+03    0.19568E+02    0.25434E-01    0.34040E+01
  1681    0.46165E+03    0.19647E+02    0.25406E-01    0.31358E+01
  1682    0.45937E+03    0.19725E+02    0.25377E-01    0.28607E+01
  1683    0.45712E+03    0.19802E+02    0.25348E-01    0.25809E+01
  1684    0.45489E+03    0.19877E+02    0.25319E-01    0.22950E+01
  1685    0.45270E+03    0.19950E+02    0.25291E-01    0.20036E+01
  1686    0.45053E+03    0.20022E+02    0.25262E-01    0.17080E+01
  1687    0.44838E+03    0.20091E+02    0.25233E-01    0.14067E+01
  1688    0.44627E+03    0.20160E+02    0.25205E-01    0.10999E+01
  1689    0.44417E+03    0.20227E+02    0.25176E-01    0.78935E+00
  1690    0.44211E+03    0.20292E+02    0.25148E-01    0.47359E+00
  1691    0.44008E+03    0.20355E+02    0.25119E-01    0.15282E+00
  1692    0.43808E+03    0.20416E+02    0.25091E-01   -0.17183E+00
  1693    0.43610E+03    0.20476E+02    0.25063E-01   -0.50069E+00
  1694    0.43415E+03    0.20534E+02    0.25034E-01   -0.83462E+00
  1695    0.43224E+03    0.20589E+02    0.25006E-01   -0.11715E+01
  1696    0.43035E+03    0.20644E+02    0.24978E-01   -0.15130E+01
  1697    0.42849E+03    0.20696E+02    0.24950E-01   -0.18582E+01
  1698    0.42667E+03    0.20746E+02    0.24922E-01   -0.22072E+01
  1699    0.42487E+03    0.20794E+02    0.24894E-01   -0.25589E+01
  1700    0.42310E+03    0.20840E+02    0.24866E-01   -0.29145E+01
  1701    0.42136E+03    0.20884E+02    0.24838E-01   -0.32729E+01
  1702    0.41966E+03    0.20927E+02    0.24811E-01   -0.36344E+01
  1703    0.41798E+03    0.20967E+02    0.24783E-01   -0.39992E+01
  1704    0.41634E+03    0.21005E+02    0.24755E-01   -0.43663E+01
  1705    0.41472E+03    0.21042E+02    0.24728E-01   -0.47358E+01
  1706    0.41314E+03    0.21075E+02    0.24700E-01   -0.51076E+01
  1707    0.41159E+03    0.21107E+02    0.24673E-01   -0.54825E+01
  1708    0.41006E+03    0.21138E+02    0.24646E-01   -0.58587E+01
  1709    0.40857E+03    0.21166E+02    0.24618E-01   -0.62372E+01
  1710    0.40711E+03    0.21192E+02    0.24591E-01   -0.66172E+01
  1711    0.40567E+03    0.21217E+02    0.24564E-01   -0.69984E+01
  1712    0.40428E+03    0.21238E+02    0.24537E-01   -0.73818E+01
  1713    0.40291E+03    0.21258E+02    0.24510E-01   -0.77665E+01
  1714    0.40157E+03    0.21276E+02    0.24484E-01   -0.81519E+01
  1715    0.40026E+03    0.21291E+02    0.24457E-01   -0.85393E+01
  1716    0.39899E+03    0.21305E+02    0.24430E-01   -0.89269E+01
  1717    0.39774E+03    0.21316E+02    0.24404E-01   -0.93155E+01
  1718    0.39652E+03    0.21325E+02    0.24377E-01   -0.97049E+01
  1719    0.39533E+03    0.21332E+02    0.24351E-01   -0.10094E+02
  1720    0.39418E+03    0.21337E+02    0.24325E-01   -0.10485E+02
  1721    0.39306E+03    0.21340E+02    0.24299E-01   -0.10875E+02
  1722    0.39197E+03    0.21340E+02    0.24272E-01   -0.11265E+02
  1723    0.39091E+03    0.21338E+02    0.24247E-01   -0.11655E+02
  1724    0.38987E+03    0.21335E+02    0.24221E-01   -0.12045E+02
  1725    0.38886E+03    0.21329E+02    0.24195E-01   -0.12435E+02
  1726    0.38789E+03    0.21321E+02    0.24169E-01   -0.12824E+02
  1727    0.38695E+03    0.21311E+02    0.24144E-01   -0.13212E+02
  1728    0.38603E+03    0.21299E+02    0.24118E-01   -0.13600E+02
  1729    0.38515E+03    0.21285E+02    0.24093E-01   -0.13987E+02
  1730    0.38429E+03    0.21269E+02    0.24067E-01   -0.14372E+02
  1731    0.38346E+03    0.21250E+02    0.24042E-01   -0.14756E+02
  1732    0.38266E+03    0.21230E+02    0.24017E-01   -0.15139E+02
  1733    0.38190E+03    0.21207E+02    0.23992E-01   -0.15520E+02
  1734    0.38115E+03    0.21182E+02    0.23967E-01   -0.15900E+02
  1735    0.38044E+03    0.21156E+02    0.23943E-01   -0.16278E+02
  1736    0.37976E+03    0.21126E+02    0.23918E-01   -0.16654E+02
  1737    0.37910E+03    0.21096E+02    0.23893E-01   -0.17028E+02
  1738    0.37847E+03    0.21063E+02    0.23869E-01   -0.17400E+02
  1739    0.37787E+03    0.21028E+02    0.23845E-01   -0.17770E+02
  1740    0.37729E+03    0.20991E+02    0.23820E-01   -0.18137E+02
  1741    0.37675E+03    0.20952E+02    0.23796E-01   -0.18501E+02
  1742    0.37623E+03    0.20911E+02    0.23772E-01   -0.18864E+02
  1743    0.37573E+03    0.20869E+02    0.23748E-01   -0.19223E+02
  1744    0.37526E+03    0.20824E+02    0.23724E-01   -0.19579E+02
  1745    0.37482E+03    0.20777E+02    0.23701E-01   -0.19933E+02
  1746    0.37440E+03    0.20728E+02    0.23677E-01   -0.20283E+02
  1747    0.37401E+03    0.20678E+02    0.23653E-01   -0.20630E+02
  1748    0.37364E+03    0.20626E+02    0.23630E-01   -0.20973E+02
  1749    0.37329E+03    0.20572E+02    0.23607E-01   -0.21313E+02
  1750    0.37297E+03    0.20516E+02    0.23584E-01   -0.21649E+02
  1751    0.37267E+03    0.20457E+02    0.23560E-01   -0.21982E+02
  1752    0.37240E+03    0.20397E+02    0.23537E-01   -0.22311E+02
  1753    0.37215E+03    0.20335E+02    0.23515E-01   -0.22636E+02
  1754    0.37192E+03    0.20271E+02    0.23492E-01   -0.22957E+02
  1755    0.37172E+03    0.20206E+02    0.23469E-01   -0.23274E+02
  1756    0.37154E+03    0.20139E+02    0.23446E-01   -0.23587E+02
  1757    0.37138E+03    0.20070E+02    0.23424E-01   -0.23895E+02
  1758    0.37123E+03    0.20000E+02    0.23402E-01   -0.24200E+02
  1759    0.37112E+03    0.19927E+02    0.23379E-01   -0.24500E+02
  1760    0.37102E+03    0.19854E+02    0.23357E-01   -0.24794E+02
  1761    0.37094E+03    0.19778E+02    0.23335E-01   -0.25085E+02
  1762    0.37088E+03    0.19701E+02    0.23313E-01   -0.25371E+02
  1763    0.37084E+03    0.19623E+02    0.23291E-01   -0.25651E+02
  1764    0.37083E+03    0.19543E+02    0.23269E-01   -0.25927E+02
  1765    0.37082E+03    0.19462E+02    0.23248E-01   -0.26198E+02
  1766    0.37084E+03    0.19378E+02    0.23226E-01   -0.26464E+02
  1767    0.37087E+03    0.19294E+02    0.23205E-01   -0.26724E+02
  1768    0.37092E+03    0.19208E+02    0.23183E-01   -0.26979E+02
  1769    0.37099E+03    0.19121E+02    0.23162E-01   -0.27230E+02
  1770    0.37108E+03    0.19032E+02    0.23141E-01   -0.27474E+02
  1771    0.37118E+03    0.18942E+02    0.23120E-01   -0.27713E+02
  1772    0.37130E+03    0.18851E+02    0.23099E-01   -0.27948E+02
  1773    0.37143E+03    0.18758E+02    0.23078E-01   -0.28175E+02
  1774    0.37157E+03    0.18664E+02    0.23057E-01   -0.28398E+02
  1775    0.37174E+03    0.18569E+02    0.23036E-01   -0.28615E+02
  1776    0.37191E+03    0.18473E+02    0.23016E-01   -0.28826E+02
  1777    0.37210E+03    0.18375E+02    0.22995E-01   -0.29033E+02
  1778    0.37230E+03    0.18277E+02    0.22975E-01   -0.29232E+02
  1779    0.37251E+03    0.18177E+02    0.22954E-01   -0.29426E+02
  1780    0.37274E+03    0.18076E+02    0.22934E-01   -0.29614E+02
  1781    0.37298E+03    0.17974E+02    0.22914E-01   -0.29796E+02
  1782    0.37322E+03    0.17872E+02    0.22894E-01   -0.29972E+02
  1783    0.37348E+03    0.17768E+02    0.22874E-01   -0.30142E+02
  1784    0.37376E+03    0.17663E+02    0.22853E-01   -0.30305E+02
  1785    0.37404E+03    0.17557E+02    0.22834E-01   -0.30463E+02
  1786    0.37433E+03    0.17451E+02    0.22814E-01   -0.30614E+02
  1787    0.37463E+03    0.17343E+02    0.22794E-01   -0.30759E+02
  1788    0.37495E+03    0.17235E+02    0.22774E-01   -0.30899E+02
  1789    0.37526E+03    0.17126E+02    0.22755E-01   -0.31031E+02
  1790    0.37558E+03    0.17017E+02    0.22735E-01   -0.31158E+02
  1791    0.37592E+03    0.16906E+02    0.22716E-01   -0.31279E+02
  1792    0.37626E+03    0.16795E+02    0.22696E-01   -0.31393E+02
  1793    0.37660E+03    0.16683E+02    0.22677E-01   -0.31501E+02
  1794    0.37695E+03    0.16571E+02    0.22658E-01   -0.31603E+02
  1795    0.37731E+03    0.16458E+02    0.22639E-01   -0.31698E+02
  1796    0.37766E+03    0.16345E+02    0.22620E-01   -0.31787E+02
  1797    0.37803E+03    0.16231E+02    0.22601E-01   -0.31870E+02
  1798    0.37840E+03    0.16116E+02    0.22582E-01   -0.31946E+02
  1799    0.37877E+03    0.16001E+02    0.22563E-01   -0.32016E+02
  1800    0.37915E+03    0.15886E+02    0.22544E-01   -0.32079E+02
  1801    0.37954E+03    0.15770E+02    0.22525E-01   -0.32136E+02
  1802    0.37993E+03    0.15654E+02    0.22506E-01   -0.32187E+02
  1803    0.38031E+03    0.15538E+02    0.22488E-01   -0.32232E+02
  1804    0.38070E+03    0.15422E+02    0.22469E-01   -0.32270E+02
  1805    0.38108E+03    0.15305E+02    0.22450E-01   -0.32302E+02
  1806    0.38147E+03    0.15188E+02    0.22432E-01   -0.32327E+02
  1807    0.38186E+03    0.15071E+02    0.22413E-01   -0.32347E+02
  1808    0.38225E+03    0.14953E+02    0.22395E-01   -0.32360E+02
  1809    0.38264E+03    0.14836E+02    0.22376E-01   -0.32367E+02
  1810    0.38303E+03    0.14719E+02    0.22358E-01   -0.32368E+02
  1811    0.38341E+03    0.14601E+02    0.22340E-01   -0.32363E+02
  1812    0.38380E+03    0.14484E+02    0.22322E-01   -0.32351E+02
  1813    0.38418E+03    0.14366E+02    0.22303E-01   -0.32333E+02
  1814    0.38456E+03    0.14249E+02    0.22285E-01   -0.32310E+02
  1815    0.38494E+03    0.14132E+02    0.22267E-01   -0.32280E+02
  1816    0.38531E+03    0.14014E+02    0.22249E-01   -0.32244E+02
  1817    0.38568E+03    0.13898E+02    0.22231E-01   -0.32202E+02
  1818    0.38604E+03    0.13781E+02    0.22213E-01   -0.32154E+02
  1819    0.38639E+03    0.13664E+02    0.22195E-01   -0.32100E+02
  1820    0.38675E+03    0.13548E+02    0.22177E-01   -0.32040E+02
  1821    0.38710E+03    0.13432E+02    0.22159E-01   -0.31975E+02
  1822    0.38745E+03    0.13316E+02    0.22141E-01   -0.31903E+02
  1823    0.38780E+03    0.13201E+02    0.22123E-01   -0.31827E+02
  1824    0.38813E+03    0.13086E+02    0.22105E-01   -0.31744E+02
  1825    0.38846E+03    0.12972E+02    0.22087E-01   -0.31656E+02
  1826    0.38878E+03    0.12858E+02    0.22069E-01   -0.31562E+02
  1827    0.38910E+03    0.12745E+02    0.22051E-01   -0.31463E+02
  1828    0.38940E+03    0.12632E+02    0.22034E-01   -0.31358E+02
  1829    0.38970E+03    0.12519E+02    0.22016E-01   -0.31248E+02
  1830    0.38998E+03    0.12407E+02    0.21998E-01   -0.31133E+02
  1831    0.39027E+03    0.12296E+02    0.21980E-01   -0.31012E+02
  1832    0.39053E+03    0.12185E+02    0.21962E-01   -0.30886E+02
  1833    0.39080E+03    0.12075E+02    0.21945E-01   -0.30755E+02
  1834    0.39105E+03    0.11966E+02    0.21927E-01   -0.30619E+02
  1835    0.39129E+03    0.11857E+02    0.21909E-01   -0.30478E+02
  1836    0.39152E+03    0.11750E+02    0.21891E-01   -0.30332E+02
  1837    0.39174E+03    0.11643E+02    0.21874E-01   -0.30181E+02
  1838    0.39196E+03    0.11537E+02    0.21856E-01   -0.30025E+02
  1839    0.39215E+03    0.11431E+02    0.21838E-01   -0.29865E+02
  1840    0.39234E+03    0.11326E+02    0.21820E-01   -0.29700E+02
  1841    0.39252E+03    0.11223E+02    0.21803E-01   -0.29530E+02
  1842    0.39269E+03    0.11120E+02    0.21785E-01   -0.29356E+02
  1843    0.39284E+03    0.11018E+02    0.21767E-01   -0.29178E+02
  1844    0.39298E+03    0.10917E+02    0.21749E-01   -0.28995E+02
  1845    0.39312E+03    0.10817E+02    0.21732E-01   -0.28808E+02
  1846    0.39324E+03    0.10718E+02    0.21714E-01   -0.28617E+02
  1847    0.39334E+03    0.10620E+02    0.21696E-01   -0.28422E+02
  1848    0.39343E+03    0.10523E+02    0.21678E-01   -0.28223E+02
