#    L    TT             EE             TE             PP             TP          
  1731    0.39225E+03    0.87152E+01   -0.42596E+01    0.30626E+06    0.17715E+02
  1732    0.39054E+03    0.87793E+01   -0.40792E+01    0.30601E+06    0.17786E+02
  1733    0.38883E+03    0.88455E+01   -0.39068E+01    0.30575E+06    0.17856E+02
  1734    0.38710E+03    0.89122E+01   -0.37415E+01    0.30550E+06    0.17927E+02
  1735    0.38538E+03    0.89807E+01   -0.35825E+01    0.30524E+06    0.17997E+02
  1736    0.38365E+03    0.90496E+01   -0.34327E+01    0.30499E+06    0.18068E+02
  1737    0.38191E+03    0.91209E+01   -0.32889E+01    0.30473E+06    0.18140E+02
  1738    0.38017E+03    0.91924E+01   -0.31526E+01    0.30448E+06    0.18211E+02
  1739    0.37844E+03    0.92655E+01   -0.30244E+01    0.30423E+06    0.18284E+02
  1740    0.37669E+03    0.93394E+01   -0.29033E+01    0.30397E+06    0.18357E+02
  1741    0.37496E+03    0.94139E+01   -0.27886E+01    0.30372E+06    0.18432E+02
  1742    0.37322E+03    0.94899E+01   -0.26832E+01    0.30347E+06    0.18507E+02
  1743    0.37148E+03    0.95664E+01   -0.25839E+01    0.30322E+06    0.18583E+02
  1744    0.36973E+03    0.96441E+01   -0.24928E+01    0.30296E+06    0.18661E+02
  1745    0.36799E+03    0.97215E+01   -0.24091E+01    0.30271E+06    0.18740E+02
  1746    0.36625E+03    0.98007E+01   -0.23328E+01    0.30246E+06    0.18821E+02
  1747    0.36452E+03    0.98809E+01   -0.22643E+01    0.30221E+06    0.18904E+02
  1748    0.36278E+03    0.99621E+01   -0.22036E+01    0.30196E+06    0.18988E+02
  1749    0.36104E+03    0.10043E+02   -0.21489E+01    0.30171E+06    0.19073E+02
  1750    0.35931E+03    0.10124E+02   -0.21031E+01    0.30146E+06    0.19160E+02
  1751    0.35758E+03    0.10206E+02   -0.20653E+01    0.30121E+06    0.19248E+02
  1752    0.35586E+03    0.10287E+02   -0.20331E+01    0.30096E+06    0.19338E+02
  1753    0.35415E+03    0.10368E+02   -0.20099E+01    0.30071E+06    0.19428E+02
  1754    0.35244E+03    0.10451E+02   -0.19934E+01    0.30047E+06    0.19518E+02
  1755    0.35074E+03    0.10535E+02   -0.19842E+01    0.30022E+06    0.19610E+02
  1756    0.34905E+03    0.10618E+02   -0.19821E+01    0.29997E+06    0.19702E+02
  1757    0.34735E+03    0.10701E+02   -0.19876E+01    0.29972E+06    0.19794E+02
  1758    0.34566E+03    0.10784E+02   -0.20005E+01    0.29948E+06    0.19887E+02
  1759    0.34399E+03    0.10868E+02   -0.20208E+01    0.29923E+06    0.19979E+02
  1760    0.34232E+03    0.10952E+02   -0.20474E+01    0.29898E+06    0.20072E+02
  1761    0.34066E+03    0.11035E+02   -0.20817E+01    0.29874E+06    0.20164E+02
  1762    0.33901E+03    0.11119E+02   -0.21228E+01    0.29849E+06    0.20257E+02
  1763    0.33738E+03    0.11202E+02   -0.21705E+01    0.29825E+06    0.20348E+02
  1764    0.33576E+03    0.11286E+02   -0.22260E+01    0.29800E+06    0.20440E+02
  1765    0.33414E+03    0.11369E+02   -0.22878E+01    0.29776E+06    0.20530E+02
  1766    0.33254E+03    0.11452E+02   -0.23570E+01    0.29751E+06    0.20620E+02
  1767    0.33095E+03    0.11535E+02   -0.24320E+01    0.29727E+06    0.20709E+02
  1768    0.32936E+03    0.11617E+02   -0.25140E+01    0.29703E+06    0.20797E+02
  1769    0.32780E+03    0.11699E+02   -0.26036E+01    0.29678E+06    0.20885E+02
  1770    0.32624E+03    0.11780E+02   -0.26982E+01    0.29654E+06    0.20971E+02
  1771    0.32470E+03    0.11862E+02   -0.28000E+01    0.29630E+06    0.21056E+02
  1772    0.32318E+03    0.11942E+02   -0.29087E+01    0.29606E+06    0.21140E+02
  1773    0.32166E+03    0.12022E+02   -0.30219E+01    0.29581E+06    0.21223E+02
  1774    0.32017E+03    0.12102E+02   -0.31430E+01    0.29557E+06    0.21304E+02
  1775    0.31869E+03    0.12180E+02   -0.32696E+01    0.29533E+06    0.21385E+02
  1776    0.31723E+03    0.12259E+02   -0.34015E+01    0.29509E+06    0.21463E+02
  1777    0.31576E+03    0.12336E+02   -0.35407E+01    0.29485E+06    0.21540E+02
  1778    0.31433E+03    0.12413E+02   -0.36847E+01    0.29461E+06    0.21616E+02
  1779    0.31291E+03    0.12489E+02   -0.38349E+01    0.29437E+06    0.21690E+02
  1780    0.31151E+03    0.12564E+02   -0.39903E+01    0.29413E+06    0.21762E+02
  1781    0.31013E+03    0.12638E+02   -0.41513E+01    0.29389E+06    0.21832E+02
  1782    0.30875E+03    0.12711E+02   -0.43178E+01    0.29365E+06    0.21901E+02
  1783    0.30740E+03    0.12783E+02   -0.44895E+01    0.29341E+06    0.21968E+02
  1784    0.30608E+03    0.12854E+02   -0.46655E+01    0.29318E+06    0.22034E+02
  1785    0.30477E+03    0.12925E+02   -0.48478E+01    0.29294E+06    0.22099E+02
  1786    0.30348E+03    0.12994E+02   -0.50346E+01    0.29270E+06    0.22163E+02
  1787    0.30221E+03    0.13062E+02   -0.52257E+01    0.29246E+06    0.22226E+02
  1788    0.30096E+03    0.13129E+02   -0.54231E+01    0.29223E+06    0.22288E+02
  1789    0.29972E+03    0.13195E+02   -0.56237E+01    0.29199E+06    0.22350E+02
  1790    0.29850E+03    0.13259E+02   -0.58294E+01    0.29175E+06    0.22412E+02
  1791    0.29731E+03    0.13323E+02   -0.60399E+01    0.29152E+06    0.22474E+02
  1792    0.29614E+03    0.13385E+02   -0.62537E+01    0.29128E+06    0.22536E+02
  1793    0.29497E+03    0.13446E+02   -0.64719E+01    0.29105E+06    0.22598E+02
  1794    0.29384E+03    0.13505E+02   -0.66943E+01    0.29081E+06    0.22660E+02
  1795    0.29274E+03    0.13563E+02   -0.69206E+01    0.29058E+06    0.22724E+02
  1796    0.29162E+03    0.13620E+02   -0.71500E+01    0.29034E+06    0.22788E+02
  1797    0.29056E+03    0.13676E+02   -0.73836E+01    0.29011E+06    0.22853E+02
  1798    0.28951E+03    0.13729E+02   -0.76198E+01    0.28988E+06    0.22919E+02
  1799    0.28847E+03    0.13782E+02   -0.78599E+01    0.28964E+06    0.22986E+02
  1800    0.28747E+03    0.13833E+02   -0.81035E+01    0.28941E+06    0.23054E+02
  1801    0.28649E+03    0.13882E+02   -0.83495E+01    0.28918E+06    0.23123E+02
  1802    0.28554E+03    0.13930E+02   -0.85988E+01    0.28894E+06    0.23193E+02
  1803    0.28460E+03    0.13976E+02   -0.88514E+01    0.28871E+06    0.23262E+02
  1804    0.28368E+03    0.14021E+02   -0.91056E+01    0.28848E+06    0.23333E+02
  1805    0.28278E+03    0.14064E+02   -0.93628E+01    0.28825E+06    0.23403E+02
  1806    0.28191E+03    0.14106E+02   -0.96224E+01    0.28802E+06    0.23473E+02
  1807    0.28105E+03    0.14146E+02   -0.98843E+01    0.28779E+06    0.23543E+02
  1808    0.28022E+03    0.14184E+02   -0.10148E+02    0.28756E+06    0.23613E+02
  1809    0.27941E+03    0.14220E+02   -0.10414E+02    0.28733E+06    0.23682E+02
  1810    0.27863E+03    0.14255E+02   -0.10682E+02    0.28710E+06    0.23751E+02
  1811    0.27786E+03    0.14288E+02   -0.10951E+02    0.28687E+06    0.23819E+02
  1812    0.27712E+03    0.14319E+02   -0.11222E+02    0.28664E+06    0.23886E+02
  1813    0.27640E+03    0.14349E+02   -0.11494E+02    0.28641E+06    0.23952E+02
  1814    0.27570E+03    0.14377E+02   -0.11768E+02    0.28618E+06    0.24017E+02
  1815    0.27503E+03    0.14403E+02   -0.12042E+02    0.28595E+06    0.24080E+02
  1816    0.27439E+03    0.14427E+02   -0.12318E+02    0.28572E+06    0.24142E+02
  1817    0.27375E+03    0.14449E+02   -0.12594E+02    0.28550E+06    0.24203E+02
  1818    0.27314E+03    0.14470E+02   -0.12871E+02    0.28527E+06    0.24263E+02
  1819    0.27254E+03    0.14489E+02   -0.13148E+02    0.28504E+06    0.24321E+02
  1820    0.27198E+03    0.14506E+02   -0.13426E+02    0.28482E+06    0.24379E+02
  1821    0.27144E+03    0.14521E+02   -0.13704E+02    0.28459E+06    0.24435E+02
  1822    0.27092E+03    0.14534E+02   -0.13983E+02    0.28436E+06    0.24490E+02
  1823    0.27045E+03    0.14545E+02   -0.14261E+02    0.28414E+06    0.24545E+02
  1824    0.26997E+03    0.14555E+02   -0.14539E+02    0.28391E+06    0.24598E+02
  1825    0.26952E+03    0.14562E+02   -0.14817E+02    0.28369E+06    0.24651E+02
  1826    0.26909E+03    0.14569E+02   -0.15095E+02    0.28346E+06    0.24703E+02
  1827    0.26868E+03    0.14573E+02   -0.15372E+02    0.28324E+06    0.24754E+02
  1828    0.26829E+03    0.14575E+02   -0.15648E+02    0.28301E+06    0.24804E+02
  1829    0.26792E+03    0.14575E+02   -0.15924E+02    0.28279E+06    0.24854E+02
  1830    0.26757E+03    0.14574E+02   -0.16198E+02    0.28256E+06    0.24903E+02
  1831    0.26725E+03    0.14570E+02   -0.16471E+02    0.28234E+06    0.24951E+02
  1832    0.26694E+03    0.14565E+02   -0.16744E+02    0.28212E+06    0.24999E+02
  1833    0.26666E+03    0.14558E+02   -0.17014E+02    0.28189E+06    0.25046E+02
  1834    0.26640E+03    0.14548E+02   -0.17283E+02    0.28167E+06    0.25093E+02
  1835    0.26615E+03    0.14537E+02   -0.17551E+02    0.28145E+06    0.25139E+02
  1836    0.26592E+03    0.14525E+02   -0.17816E+02    0.28123E+06    0.25185E+02
  1837    0.26572E+03    0.14510E+02   -0.18080E+02    0.28101E+06    0.25229E+02
  1838    0.26553E+03    0.14494E+02   -0.18342E+02    0.28078E+06    0.25273E+02
  1839    0.26536E+03    0.14476E+02   -0.18602E+02    0.28056E+06    0.25316E+02
  1840    0.26521E+03    0.14455E+02   -0.18860E+02    0.28034E+06    0.25358E+02
  1841    0.26509E+03    0.14433E+02   -0.19115E+02    0.28012E+06    0.25399E+02
  1842    0.26498E+03    0.14409E+02   -0.19368E+02    0.27990E+06    0.25439E+02
  1843    0.26488E+03    0.14383E+02   -0.19618E+02    0.27968E+06    0.25478E+02
  1844    0.26480E+03    0.14356E+02   -0.19866E+02    0.27946E+06    0.25516E+02
  1845    0.26477E+03    0.14327E+02   -0.20111E+02    0.27924E+06    0.25553E+02
  1846    0.26472E+03    0.14296E+02   -0.20353E+02    0.27902E+06    0.25588E+02
  1847    0.26470E+03    0.14264E+02   -0.20592E+02    0.27881E+06    0.25622E+02
  1848    0.26469E+03    0.14230E+02   -0.20827E+02    0.27859E+06    0.25655E+02
  1849    0.26470E+03    0.14193E+02   -0.21060E+02    0.27837E+06    0.25687E+02
  1850    0.26473E+03    0.14155E+02   -0.21288E+02    0.27815E+06    0.25717E+02
  1851    0.26475E+03    0.14116E+02   -0.21514E+02    0.27793E+06    0.25746E+02
  1852    0.26482E+03    0.14076E+02   -0.21736E+02    0.27772E+06    0.25774E+02
  1853    0.26489E+03    0.14033E+02   -0.21954E+02    0.27750E+06    0.25800E+02
  1854    0.26497E+03    0.13988E+02   -0.22168E+02    0.27728E+06    0.25825E+02
  1855    0.26507E+03    0.13941E+02   -0.22379E+02    0.27707E+06    0.25849E+02
  1856    0.26520E+03    0.13894E+02   -0.22585E+02    0.27685E+06    0.25872E+02
  1857    0.26532E+03    0.13845E+02   -0.22788E+02    0.27663E+06    0.25893E+02
  1858    0.26546E+03    0.13794E+02   -0.22986E+02    0.27642E+06    0.25913E+02
  1859    0.26562E+03    0.13742E+02   -0.23181E+02    0.27620E+06    0.25932E+02
  1860    0.26579E+03    0.13687E+02   -0.23371E+02    0.27599E+06    0.25950E+02
  1861    0.26597E+03    0.13632E+02   -0.23557E+02    0.27577E+06    0.25967E+02
  1862    0.26617E+03    0.13575E+02   -0.23738E+02    0.27556E+06    0.25982E+02
  1863    0.26636E+03    0.13517E+02   -0.23915E+02    0.27534E+06    0.25997E+02
  1864    0.26659E+03    0.13459E+02   -0.24087E+02    0.27513E+06    0.26010E+02
  1865    0.26681E+03    0.13398E+02   -0.24255E+02    0.27492E+06    0.26022E+02
  1866    0.26705E+03    0.13335E+02   -0.24417E+02    0.27470E+06    0.26034E+02
  1867    0.26729E+03    0.13272E+02   -0.24575E+02    0.27449E+06    0.26044E+02
  1868    0.26754E+03    0.13207E+02   -0.24727E+02    0.27428E+06    0.26053E+02
  1869    0.26781E+03    0.13140E+02   -0.24875E+02    0.27406E+06    0.26061E+02
  1870    0.26808E+03    0.13073E+02   -0.25018E+02    0.27385E+06    0.26068E+02
  1871    0.26836E+03    0.13005E+02   -0.25156E+02    0.27364E+06    0.26075E+02
  1872    0.26865E+03    0.12935E+02   -0.25289E+02    0.27343E+06    0.26080E+02
  1873    0.26895E+03    0.12865E+02   -0.25416E+02    0.27322E+06    0.26085E+02
  1874    0.26926E+03    0.12792E+02   -0.25538E+02    0.27301E+06    0.26089E+02
  1875    0.26957E+03    0.12719E+02   -0.25656E+02    0.27279E+06    0.26093E+02
  1876    0.26989E+03    0.12645E+02   -0.25768E+02    0.27258E+06    0.26095E+02
  1877    0.27021E+03    0.12570E+02   -0.25874E+02    0.27237E+06    0.26097E+02
  1878    0.27053E+03    0.12493E+02   -0.25975E+02    0.27216E+06    0.26098E+02
  1879    0.27086E+03    0.12415E+02   -0.26071E+02    0.27195E+06    0.26099E+02
  1880    0.27120E+03    0.12336E+02   -0.26162E+02    0.27174E+06    0.26099E+02
  1881    0.27155E+03    0.12257E+02   -0.26246E+02    0.27153E+06    0.26099E+02
  1882    0.27189E+03    0.12177E+02   -0.26325E+02    0.27133E+06    0.26098E+02
  1883    0.27224E+03    0.12095E+02   -0.26399E+02    0.27112E+06    0.26097E+02
  1884    0.27260E+03    0.12014E+02   -0.26467E+02    0.27091E+06    0.26095E+02
  1885    0.27295E+03    0.11931E+02   -0.26529E+02    0.27070E+06    0.26093E+02
  1886    0.27330E+03    0.11848E+02   -0.26586E+02    0.27049E+06    0.26090E+02
  1887    0.27366E+03    0.11764E+02   -0.26637E+02    0.27028E+06    0.26087E+02
  1888    0.27403E+03    0.11678E+02   -0.26682E+02    0.27008E+06    0.26083E+02
  1889    0.27438E+03    0.11593E+02   -0.26722E+02    0.26987E+06    0.26079E+02
  1890    0.27474E+03    0.11506E+02   -0.26756E+02    0.26966E+06    0.26074E+02
  1891    0.27511E+03    0.11420E+02   -0.26784E+02    0.26946E+06    0.26068E+02
  1892    0.27547E+03    0.11333E+02   -0.26807E+02    0.26925E+06    0.26062E+02
  1893    0.27583E+03    0.11245E+02   -0.26824E+02    0.26904E+06    0.26054E+02
  1894    0.27619E+03    0.11156E+02   -0.26836E+02    0.26884E+06    0.26046E+02
  1895    0.27655E+03    0.11068E+02   -0.26842E+02    0.26863E+06    0.26037E+02
  1896    0.27691E+03    0.10979E+02   -0.26842E+02    0.26843E+06    0.26028E+02
  1897    0.27727E+03    0.10889E+02   -0.26836E+02    0.26822E+06    0.26017E+02
  1898    0.27762E+03    0.10799E+02   -0.26825E+02    0.26802E+06    0.26006E+02
  1899    0.27797E+03    0.10710E+02   -0.26808E+02    0.26781E+06    0.25994E+02
  1900    0.27831E+03    0.10619E+02   -0.26786E+02    0.26761E+06    0.25980E+02
  1901    0.27865E+03    0.10528E+02   -0.26758E+02    0.26741E+06    0.25966E+02
  1902    0.27900E+03    0.10436E+02   -0.26725E+02    0.26720E+06    0.25951E+02
  1903    0.27933E+03    0.10345E+02   -0.26685E+02    0.26700E+06    0.25935E+02
  1904    0.27967E+03    0.10254E+02   -0.26640E+02    0.26680E+06    0.25918E+02
  1905    0.27998E+03    0.10162E+02   -0.26590E+02    0.26659E+06    0.25901E+02
  1906    0.28030E+03    0.10070E+02   -0.26534E+02    0.26639E+06    0.25882E+02
  1907    0.28062E+03    0.99796E+01   -0.26473E+02    0.26619E+06    0.25863E+02
  1908    0.28093E+03    0.98880E+01   -0.26406E+02    0.26599E+06    0.25843E+02
  1909    0.28122E+03    0.97961E+01   -0.26334E+02    0.26578E+06    0.25822E+02
  1910    0.28151E+03    0.97056E+01   -0.26257E+02    0.26558E+06    0.25801E+02
  1911    0.28180E+03    0.96143E+01   -0.26175E+02    0.26538E+06    0.25779E+02
  1912    0.28208E+03    0.95230E+01   -0.26086E+02    0.26518E+06    0.25756E+02
  1913    0.28236E+03    0.94317E+01   -0.25993E+02    0.26498E+06    0.25732E+02
  1914    0.28262E+03    0.93404E+01   -0.25894E+02    0.26478E+06    0.25708E+02
  1915    0.28288E+03    0.92499E+01   -0.25791E+02    0.26458E+06    0.25683E+02
  1916    0.28312E+03    0.91596E+01   -0.25682E+02    0.26438E+06    0.25658E+02
  1917    0.28336E+03    0.90688E+01   -0.25569E+02    0.26418E+06    0.25632E+02
  1918    0.28358E+03    0.89796E+01   -0.25451E+02    0.26398E+06    0.25605E+02
  1919    0.28380E+03    0.88899E+01   -0.25327E+02    0.26378E+06    0.25578E+02
  1920    0.28401E+03    0.88005E+01   -0.25199E+02    0.26358E+06    0.25550E+02
  1921    0.28420E+03    0.87121E+01   -0.25066E+02    0.26338E+06    0.25522E+02
  1922    0.28439E+03    0.86233E+01   -0.24928E+02    0.26318E+06    0.25493E+02
  1923    0.28456E+03    0.85356E+01   -0.24786E+02    0.26298E+06    0.25463E+02
  1924    0.28471E+03    0.84483E+01   -0.24639E+02    0.26279E+06    0.25432E+02
  1925    0.28488E+03    0.83606E+01   -0.24488E+02    0.26259E+06    0.25400E+02
  1926    0.28501E+03    0.82749E+01   -0.24332E+02    0.26239E+06    0.25368E+02
  1927    0.28512E+03    0.81897E+01   -0.24173E+02    0.26219E+06    0.25335E+02
  1928    0.28525E+03    0.81049E+01   -0.24007E+02    0.26200E+06    0.25301E+02
  1929    0.28535E+03    0.80207E+01   -0.23839E+02    0.26180E+06    0.25266E+02
  1930    0.28544E+03    0.79371E+01   -0.23666E+02    0.26160E+06    0.25230E+02
  1931    0.28552E+03    0.78533E+01   -0.23489E+02    0.26141E+06    0.25193E+02
  1932    0.28559E+03    0.77716E+01   -0.23308E+02    0.26121E+06    0.25154E+02
  1933    0.28564E+03    0.76898E+01   -0.23123E+02    0.26101E+06    0.25115E+02
  1934    0.28568E+03    0.76095E+01   -0.22935E+02    0.26082E+06    0.25075E+02
  1935    0.28570E+03    0.75291E+01   -0.22743E+02    0.26062E+06    0.25034E+02
  1936    0.28571E+03    0.74508E+01   -0.22547E+02    0.26043E+06    0.24991E+02
  1937    0.28570E+03    0.73711E+01   -0.22347E+02    0.26023E+06    0.24948E+02
  1938    0.28569E+03    0.72943E+01   -0.22144E+02    0.26004E+06    0.24903E+02
  1939    0.28566E+03    0.72176E+01   -0.21937E+02    0.25984E+06    0.24858E+02
  1940    0.28561E+03    0.71423E+01   -0.21728E+02    0.25965E+06    0.24811E+02
  1941    0.28556E+03    0.70678E+01   -0.21515E+02    0.25946E+06    0.24763E+02
  1942    0.28547E+03    0.69941E+01   -0.21299E+02    0.25926E+06    0.24713E+02
  1943    0.28539E+03    0.69219E+01   -0.21081E+02    0.25907E+06    0.24663E+02
  1944    0.28528E+03    0.68490E+01   -0.20859E+02    0.25888E+06    0.24611E+02
  1945    0.28516E+03    0.67792E+01   -0.20633E+02    0.25868E+06    0.24559E+02
  1946    0.28502E+03    0.67094E+01   -0.20406E+02    0.25849E+06    0.24505E+02
  1947    0.28486E+03    0.66413E+01   -0.20176E+02    0.25830E+06    0.24450E+02
  1948    0.28470E+03    0.65740E+01   -0.19943E+02    0.25811E+06    0.24393E+02
  1949    0.28451E+03    0.65068E+01   -0.19708E+02    0.25791E+06    0.24336E+02
  1950    0.28431E+03    0.64420E+01   -0.19471E+02    0.25772E+06    0.24277E+02
  1951    0.28410E+03    0.63788E+01   -0.19230E+02    0.25753E+06    0.24217E+02
  1952    0.28387E+03    0.63150E+01   -0.18989E+02    0.25734E+06    0.24156E+02
  1953    0.28362E+03    0.62536E+01   -0.18745E+02    0.25715E+06    0.24094E+02
  1954    0.28336E+03    0.61931E+01   -0.18498E+02    0.25696E+06    0.24030E+02
  1955    0.28308E+03    0.61341E+01   -0.18251E+02    0.25677E+06    0.23966E+02
  1956    0.28277E+03    0.60761E+01   -0.18002E+02    0.25658E+06    0.23902E+02
  1957    0.28249E+03    0.60188E+01   -0.17750E+02    0.25639E+06    0.23836E+02
  1958    0.28214E+03    0.59632E+01   -0.17498E+02    0.25620E+06    0.23771E+02
  1959    0.28180E+03    0.59085E+01   -0.17244E+02    0.25601E+06    0.23704E+02
  1960    0.28143E+03    0.58560E+01   -0.16989E+02    0.25582E+06    0.23638E+02
  1961    0.28106E+03    0.58044E+01   -0.16733E+02    0.25563E+06    0.23571E+02
  1962    0.28066E+03    0.57544E+01   -0.16474E+02    0.25544E+06    0.23504E+02
  1963    0.28025E+03    0.57052E+01   -0.16215E+02    0.25525E+06    0.23437E+02
  1964    0.27983E+03    0.56575E+01   -0.15955E+02    0.25506E+06    0.23371E+02
  1965    0.27939E+03    0.56107E+01   -0.15694E+02    0.25487E+06    0.23304E+02
  1966    0.27893E+03    0.55646E+01   -0.15433E+02    0.25469E+06    0.23238E+02
  1967    0.27847E+03    0.55209E+01   -0.15171E+02    0.25450E+06    0.23172E+02
  1968    0.27797E+03    0.54779E+01   -0.14909E+02    0.25431E+06    0.23107E+02
  1969    0.27747E+03    0.54365E+01   -0.14646E+02    0.25412E+06    0.23042E+02
  1970    0.27694E+03    0.53981E+01   -0.14383E+02    0.25394E+06    0.22977E+02
  1971    0.27641E+03    0.53596E+01   -0.14119E+02    0.25375E+06    0.22913E+02
  1972    0.27585E+03    0.53219E+01   -0.13855E+02    0.25356E+06    0.22848E+02
  1973    0.27528E+03    0.52871E+01   -0.13592E+02    0.25338E+06    0.22784E+02
  1974    0.27471E+03    0.52522E+01   -0.13328E+02    0.25319E+06    0.22720E+02
  1975    0.27411E+03    0.52194E+01   -0.13065E+02    0.25300E+06    0.22655E+02
  1976    0.27349E+03    0.51873E+01   -0.12802E+02    0.25282E+06    0.22590E+02
  1977    0.27286E+03    0.51573E+01   -0.12540E+02    0.25263E+06    0.22525E+02
  1978    0.27222E+03    0.51287E+01   -0.12277E+02    0.25245E+06    0.22459E+02
  1979    0.27156E+03    0.51013E+01   -0.12015E+02    0.25226E+06    0.22393E+02
  1980    0.27089E+03    0.50753E+01   -0.11754E+02    0.25208E+06    0.22326E+02
  1981    0.27020E+03    0.50505E+01   -0.11493E+02    0.25189E+06    0.22258E+02
  1982    0.26949E+03    0.50270E+01   -0.11234E+02    0.25171E+06    0.22189E+02
  1983    0.26878E+03    0.50047E+01   -0.10976E+02    0.25153E+06    0.22119E+02
  1984    0.26805E+03    0.49844E+01   -0.10718E+02    0.25134E+06    0.22048E+02
  1985    0.26731E+03    0.49646E+01   -0.10463E+02    0.25116E+06    0.21976E+02
  1986    0.26655E+03    0.49466E+01   -0.10208E+02    0.25097E+06    0.21903E+02
  1987    0.26577E+03    0.49306E+01   -0.99545E+01    0.25079E+06    0.21829E+02
  1988    0.26498E+03    0.49156E+01   -0.97023E+01    0.25061E+06    0.21753E+02
  1989    0.26418E+03    0.49024E+01   -0.94506E+01    0.25043E+06    0.21677E+02
  1990    0.26338E+03    0.48903E+01   -0.92023E+01    0.25024E+06    0.21600E+02
  1991    0.26254E+03    0.48784E+01   -0.89546E+01    0.25006E+06    0.21521E+02
  1992    0.26169E+03    0.48690E+01   -0.87090E+01    0.24988E+06    0.21442E+02
  1993    0.26084E+03    0.48613E+01   -0.84649E+01    0.24970E+06    0.21362E+02
  1994    0.25997E+03    0.48537E+01   -0.82231E+01    0.24951E+06    0.21282E+02
  1995    0.25910E+03    0.48478E+01   -0.79837E+01    0.24933E+06    0.21200E+02
  1996    0.25821E+03    0.48427E+01   -0.77460E+01    0.24915E+06    0.21118E+02
  1997    0.25730E+03    0.48391E+01   -0.75093E+01    0.24897E+06    0.21036E+02
  1998    0.25639E+03    0.48379E+01   -0.72753E+01    0.24879E+06    0.20952E+02
  1999    0.25546E+03    0.48366E+01   -0.70447E+01    0.24861E+06    0.20869E+02
  2000    0.25452E+03    0.48375E+01   -0.68155E+01    0.24843E+06    0.20785E+02
  2001    0.25358E+03    0.48398E+01   -0.65891E+01    0.24825E+06    0.20700E+02
  2002    0.25262E+03    0.48428E+01   -0.63656E+01    0.24807E+06    0.20616E+02
  2003    0.25165E+03    0.48471E+01   -0.61444E+01    0.24789E+06    0.20531E+02
  2004    0.25068E+03    0.48527E+01   -0.59262E+01    0.24771E+06    0.20446E+02
  2005    0.24968E+03    0.48589E+01   -0.57103E+01    0.24753E+06    0.20361E+02
  2006    0.24869E+03    0.48678E+01   -0.54982E+01    0.24735E+06    0.20276E+02
  2007    0.24767E+03    0.48763E+01   -0.52877E+01    0.24717E+06    0.20191E+02
  2008    0.24666E+03    0.48861E+01   -0.50811E+01    0.24699E+06    0.20106E+02
  2009    0.24563E+03    0.48976E+01   -0.48763E+01    0.24682E+06    0.20022E+02
  2010    0.24459E+03    0.49103E+01   -0.46753E+01    0.24664E+06    0.19938E+02
  2011    0.24355E+03    0.49232E+01   -0.44776E+01    0.24646E+06    0.19855E+02
  2012    0.24250E+03    0.49378E+01   -0.42832E+01    0.24628E+06    0.19773E+02
  2013    0.24143E+03    0.49527E+01   -0.40921E+01    0.24611E+06    0.19691E+02
  2014    0.24036E+03    0.49700E+01   -0.39028E+01    0.24593E+06    0.19611E+02
  2015    0.23929E+03    0.49873E+01   -0.37191E+01    0.24575E+06    0.19531E+02
  2016    0.23822E+03    0.50063E+01   -0.35374E+01    0.24557E+06    0.19452E+02
  2017    0.23712E+03    0.50260E+01   -0.33598E+01    0.24540E+06    0.19375E+02
  2018    0.23603E+03    0.50466E+01   -0.31857E+01    0.24522E+06    0.19299E+02
  2019    0.23492E+03    0.50681E+01   -0.30136E+01    0.24504E+06    0.19224E+02
  2020    0.23382E+03    0.50904E+01   -0.28472E+01    0.24487E+06    0.19151E+02
  2021    0.23271E+03    0.51140E+01   -0.26835E+01    0.24469E+06    0.19078E+02
  2022    0.23159E+03    0.51384E+01   -0.25239E+01    0.24452E+06    0.19006E+02
  2023    0.23046E+03    0.51636E+01   -0.23678E+01    0.24434E+06    0.18935E+02
  2024    0.22934E+03    0.51896E+01   -0.22158E+01    0.24417E+06    0.18863E+02
  2025    0.22819E+03    0.52164E+01   -0.20672E+01    0.24399E+06    0.18792E+02
  2026    0.22706E+03    0.52441E+01   -0.19226E+01    0.24382E+06    0.18721E+02
  2027    0.22593E+03    0.52726E+01   -0.17814E+01    0.24364E+06    0.18649E+02
  2028    0.22477E+03    0.53017E+01   -0.16443E+01    0.24347E+06    0.18576E+02
  2029    0.22363E+03    0.53317E+01   -0.15111E+01    0.24329E+06    0.18502E+02
  2030    0.22248E+03    0.53623E+01   -0.13819E+01    0.24312E+06    0.18427E+02
  2031    0.22132E+03    0.53936E+01   -0.12568E+01    0.24295E+06    0.18351E+02
  2032    0.22016E+03    0.54255E+01   -0.11355E+01    0.24277E+06    0.18273E+02
  2033    0.21900E+03    0.54582E+01   -0.10182E+01    0.24260E+06    0.18194E+02
  2034    0.21785E+03    0.54915E+01   -0.90486E+00    0.24243E+06    0.18112E+02
  2035    0.21668E+03    0.55254E+01   -0.79536E+00    0.24225E+06    0.18028E+02
  2036    0.21552E+03    0.55598E+01   -0.69047E+00    0.24208E+06    0.17941E+02
  2037    0.21436E+03    0.55949E+01   -0.58939E+00    0.24191E+06    0.17852E+02
  2038    0.21318E+03    0.56304E+01   -0.49278E+00    0.24174E+06    0.17761E+02
  2039    0.21202E+03    0.56665E+01   -0.39912E+00    0.24156E+06    0.17668E+02
  2040    0.21086E+03    0.57030E+01   -0.31055E+00    0.24139E+06    0.17574E+02
