#    L    TT             EE             BB             TE          
  1298    0.12435E+04    0.39415E+02    0.81822E-01    0.85106E+01
  1299    0.12376E+04    0.39658E+02    0.81748E-01    0.79028E+01
  1300    0.12318E+04    0.39897E+02    0.81675E-01    0.72771E+01
  1301    0.12260E+04    0.40133E+02    0.81602E-01    0.66334E+01
  1302    0.12203E+04    0.40366E+02    0.81528E-01    0.59724E+01
  1303    0.12147E+04    0.40596E+02    0.81455E-01    0.52931E+01
  1304    0.12091E+04    0.40823E+02    0.81381E-01    0.45971E+01
  1305    0.12036E+04    0.41046E+02    0.81308E-01    0.38834E+01
  1306    0.11982E+04    0.41267E+02    0.81234E-01    0.31543E+01
  1307    0.11929E+04    0.41483E+02    0.81161E-01    0.24093E+01
  1308    0.11876E+04    0.41695E+02    0.81087E-01    0.16472E+01
  1309    0.11824E+04    0.41904E+02    0.81014E-01    0.87113E+00
  1310    0.11773E+04    0.42109E+02    0.80940E-01    0.79226E-01
  1311    0.11722E+04    0.42310E+02    0.80867E-01   -0.72681E+00
  1312    0.11673E+04    0.42508E+02    0.80794E-01   -0.15468E+01
  1313    0.11624E+04    0.42701E+02    0.80721E-01   -0.23811E+01
  1314    0.11575E+04    0.42890E+02    0.80648E-01   -0.32280E+01
  1315    0.11528E+04    0.43075E+02    0.80575E-01   -0.40883E+01
  1316    0.11481E+04    0.43255E+02    0.80502E-01   -0.49609E+01
  1317    0.11436E+04    0.43432E+02    0.80429E-01   -0.58461E+01
  1318    0.11391E+04    0.43604E+02    0.80357E-01   -0.67427E+01
  1319    0.11346E+04    0.43771E+02    0.80285E-01   -0.76516E+01
  1320    0.11303E+04    0.43934E+02    0.80212E-01   -0.85709E+01
  1321    0.11261E+04    0.44093E+02    0.80140E-01   -0.95017E+01
  1322    0.11219E+04    0.44247E+02    0.80069E-01   -0.10442E+02
  1323    0.11178E+04    0.44396E+02    0.79997E-01   -0.11392E+02
  1324    0.11138E+04    0.44540E+02    0.79926E-01   -0.12353E+02
  1325    0.11099E+04    0.44680E+02    0.79854E-01   -0.13322E+02
  1326    0.11061E+04    0.44814E+02    0.79783E-01   -0.14300E+02
  1327    0.11023E+04    0.44945E+02    0.79713E-01   -0.15286E+02
  1328    0.10987E+04    0.45070E+02    0.79642E-01   -0.16279E+02
  1329    0.10951E+04    0.45190E+02    0.79572E-01   -0.17280E+02
  1330    0.10916E+04    0.45305E+02    0.79502E-01   -0.18287E+02
  1331    0.10882E+04    0.45415E+02    0.79433E-01   -0.19301E+02
  1332    0.10849E+04    0.45520E+02    0.79363E-01   -0.20321E+02
  1333    0.10817E+04    0.45619E+02    0.79294E-01   -0.21346E+02
  1334    0.10786E+04    0.45714E+02    0.79225E-01   -0.22377E+02
  1335    0.10755E+04    0.45803E+02    0.79157E-01   -0.23413E+02
  1336    0.10726E+04    0.45887E+02    0.79089E-01   -0.24451E+02
  1337    0.10697E+04    0.45966E+02    0.79021E-01   -0.25495E+02
  1338    0.10669E+04    0.46039E+02    0.78953E-01   -0.26541E+02
  1339    0.10643E+04    0.46107E+02    0.78886E-01   -0.27591E+02
  1340    0.10617E+04    0.46170E+02    0.78819E-01   -0.28644E+02
  1341    0.10592E+04    0.46228E+02    0.78753E-01   -0.29699E+02
  1342    0.10567E+04    0.46280E+02    0.78687E-01   -0.30756E+02
  1343    0.10544E+04    0.46327E+02    0.78621E-01   -0.31813E+02
  1344    0.10522E+04    0.46368E+02    0.78556E-01   -0.32872E+02
  1345    0.10500E+04    0.46404E+02    0.78491E-01   -0.33930E+02
  1346    0.10479E+04    0.46434E+02    0.78426E-01   -0.34990E+02
  1347    0.10460E+04    0.46459E+02    0.78362E-01   -0.36049E+02
  1348    0.10441E+04    0.46479E+02    0.78298E-01   -0.37106E+02
  1349    0.10423E+04    0.46492E+02    0.78235E-01   -0.38162E+02
  1350    0.10405E+04    0.46501E+02    0.78172E-01   -0.39217E+02
  1351    0.10389E+04    0.46504E+02    0.78109E-01   -0.40269E+02
  1352    0.10374E+04    0.46502E+02    0.78047E-01   -0.41319E+02
  1353    0.10359E+04    0.46495E+02    0.77985E-01   -0.42365E+02
  1354    0.10345E+04    0.46482E+02    0.77924E-01   -0.43409E+02
  1355    0.10332E+04    0.46463E+02    0.77863E-01   -0.44449E+02
  1356    0.10320E+04    0.46440E+02    0.77802E-01   -0.45486E+02
  1357    0.10309E+04    0.46410E+02    0.77743E-01   -0.46517E+02
  1358    0.10299E+04    0.46375E+02    0.77683E-01   -0.47543E+02
  1359    0.10289E+04    0.46335E+02    0.77624E-01   -0.48564E+02
  1360    0.10280E+04    0.46291E+02    0.77565E-01   -0.49579E+02
  1361    0.10272E+04    0.46240E+02    0.77507E-01   -0.50588E+02
  1362    0.10265E+04    0.46184E+02    0.77449E-01   -0.51590E+02
  1363    0.10259E+04    0.46123E+02    0.77392E-01   -0.52587E+02
  1364    0.10253E+04    0.46056E+02    0.77335E-01   -0.53575E+02
  1365    0.10248E+04    0.45985E+02    0.77279E-01   -0.54555E+02
  1366    0.10244E+04    0.45908E+02    0.77223E-01   -0.55528E+02
  1367    0.10241E+04    0.45825E+02    0.77168E-01   -0.56493E+02
  1368    0.10238E+04    0.45739E+02    0.77113E-01   -0.57448E+02
  1369    0.10237E+04    0.45646E+02    0.77058E-01   -0.58394E+02
  1370    0.10235E+04    0.45550E+02    0.77004E-01   -0.59332E+02
  1371    0.10235E+04    0.45448E+02    0.76951E-01   -0.60259E+02
  1372    0.10235E+04    0.45341E+02    0.76898E-01   -0.61176E+02
  1373    0.10236E+04    0.45229E+02    0.76845E-01   -0.62083E+02
  1374    0.10238E+04    0.45112E+02    0.76793E-01   -0.62978E+02
  1375    0.10241E+04    0.44991E+02    0.76741E-01   -0.63863E+02
  1376    0.10244E+04    0.44864E+02    0.76690E-01   -0.64737E+02
  1377    0.10248E+04    0.44734E+02    0.76640E-01   -0.65598E+02
  1378    0.10253E+04    0.44598E+02    0.76589E-01   -0.66448E+02
  1379    0.10258E+04    0.44458E+02    0.76540E-01   -0.67286E+02
  1380    0.10263E+04    0.44313E+02    0.76490E-01   -0.68110E+02
  1381    0.10270E+04    0.44163E+02    0.76442E-01   -0.68922E+02
  1382    0.10276E+04    0.44010E+02    0.76393E-01   -0.69720E+02
  1383    0.10284E+04    0.43852E+02    0.76346E-01   -0.70505E+02
  1384    0.10291E+04    0.43690E+02    0.76298E-01   -0.71275E+02
  1385    0.10300E+04    0.43523E+02    0.76251E-01   -0.72032E+02
  1386    0.10309E+04    0.43352E+02    0.76205E-01   -0.72775E+02
  1387    0.10318E+04    0.43178E+02    0.76159E-01   -0.73502E+02
  1388    0.10329E+04    0.42998E+02    0.76113E-01   -0.74216E+02
  1389    0.10339E+04    0.42815E+02    0.76068E-01   -0.74913E+02
  1390    0.10350E+04    0.42629E+02    0.76024E-01   -0.75596E+02
  1391    0.10362E+04    0.42438E+02    0.75980E-01   -0.76263E+02
  1392    0.10374E+04    0.42244E+02    0.75936E-01   -0.76914E+02
  1393    0.10387E+04    0.42046E+02    0.75893E-01   -0.77549E+02
  1394    0.10400E+04    0.41844E+02    0.75850E-01   -0.78169E+02
  1395    0.10414E+04    0.41638E+02    0.75807E-01   -0.78771E+02
  1396    0.10428E+04    0.41430E+02    0.75765E-01   -0.79358E+02
  1397    0.10442E+04    0.41218E+02    0.75724E-01   -0.79928E+02
  1398    0.10457E+04    0.41002E+02    0.75683E-01   -0.80480E+02
  1399    0.10472E+04    0.40784E+02    0.75642E-01   -0.81016E+02
  1400    0.10488E+04    0.40563E+02    0.75602E-01   -0.81534E+02
  1401    0.10503E+04    0.40338E+02    0.75562E-01   -0.82035E+02
  1402    0.10520E+04    0.40110E+02    0.75522E-01   -0.82519E+02
  1403    0.10536E+04    0.39880E+02    0.75483E-01   -0.82984E+02
  1404    0.10553E+04    0.39647E+02    0.75444E-01   -0.83432E+02
  1405    0.10570E+04    0.39411E+02    0.75406E-01   -0.83861E+02
  1406    0.10588E+04    0.39173E+02    0.75368E-01   -0.84273E+02
  1407    0.10605E+04    0.38932E+02    0.75331E-01   -0.84666E+02
  1408    0.10624E+04    0.38688E+02    0.75293E-01   -0.85041E+02
  1409    0.10641E+04    0.38442E+02    0.75257E-01   -0.85398E+02
  1410    0.10660E+04    0.38194E+02    0.75220E-01   -0.85736E+02
  1411    0.10679E+04    0.37943E+02    0.75184E-01   -0.86055E+02
  1412    0.10698E+04    0.37691E+02    0.75148E-01   -0.86356E+02
  1413    0.10716E+04    0.37437E+02    0.75113E-01   -0.86637E+02
  1414    0.10735E+04    0.37180E+02    0.75078E-01   -0.86900E+02
  1415    0.10755E+04    0.36922E+02    0.75043E-01   -0.87144E+02
  1416    0.10774E+04    0.36662E+02    0.75008E-01   -0.87370E+02
  1417    0.10793E+04    0.36400E+02    0.74974E-01   -0.87577E+02
  1418    0.10813E+04    0.36137E+02    0.74940E-01   -0.87763E+02
  1419    0.10832E+04    0.35873E+02    0.74907E-01   -0.87932E+02
  1420    0.10852E+04    0.35607E+02    0.74873E-01   -0.88082E+02
  1421    0.10872E+04    0.35340E+02    0.74840E-01   -0.88212E+02
  1422    0.10892E+04    0.35072E+02    0.74808E-01   -0.88323E+02
  1423    0.10911E+04    0.34802E+02    0.74775E-01   -0.88415E+02
  1424    0.10931E+04    0.34532E+02    0.74743E-01   -0.88488E+02
  1425    0.10951E+04    0.34261E+02    0.74711E-01   -0.88542E+02
  1426    0.10971E+04    0.33989E+02    0.74679E-01   -0.88577E+02
  1427    0.10991E+04    0.33716E+02    0.74648E-01   -0.88593E+02
  1428    0.11010E+04    0.33443E+02    0.74616E-01   -0.88590E+02
  1429    0.11030E+04    0.33169E+02    0.74585E-01   -0.88568E+02
  1430    0.11049E+04    0.32895E+02    0.74554E-01   -0.88527E+02
  1431    0.11069E+04    0.32620E+02    0.74524E-01   -0.88467E+02
  1432    0.11088E+04    0.32345E+02    0.74493E-01   -0.88389E+02
  1433    0.11108E+04    0.32071E+02    0.74463E-01   -0.88292E+02
  1434    0.11127E+04    0.31796E+02    0.74433E-01   -0.88176E+02
  1435    0.11146E+04    0.31521E+02    0.74403E-01   -0.88042E+02
  1436    0.11165E+04    0.31246E+02    0.74373E-01   -0.87891E+02
  1437    0.11183E+04    0.30971E+02    0.74343E-01   -0.87720E+02
  1438    0.11202E+04    0.30697E+02    0.74314E-01   -0.87532E+02
  1439    0.11220E+04    0.30423E+02    0.74284E-01   -0.87324E+02
  1440    0.11238E+04    0.30150E+02    0.74255E-01   -0.87099E+02
  1441    0.11256E+04    0.29877E+02    0.74226E-01   -0.86857E+02
  1442    0.11274E+04    0.29604E+02    0.74197E-01   -0.86596E+02
  1443    0.11291E+04    0.29334E+02    0.74168E-01   -0.86318E+02
  1444    0.11309E+04    0.29063E+02    0.74139E-01   -0.86022E+02
  1445    0.11325E+04    0.28794E+02    0.74110E-01   -0.85709E+02
  1446    0.11342E+04    0.28525E+02    0.74081E-01   -0.85379E+02
  1447    0.11358E+04    0.28258E+02    0.74053E-01   -0.85031E+02
  1448    0.11374E+04    0.27992E+02    0.74024E-01   -0.84668E+02
  1449    0.11390E+04    0.27727E+02    0.73995E-01   -0.84287E+02
  1450    0.11405E+04    0.27464E+02    0.73967E-01   -0.83890E+02
  1451    0.11420E+04    0.27202E+02    0.73938E-01   -0.83478E+02
  1452    0.11435E+04    0.26941E+02    0.73910E-01   -0.83050E+02
  1453    0.11449E+04    0.26683E+02    0.73881E-01   -0.82605E+02
  1454    0.11463E+04    0.26426E+02    0.73852E-01   -0.82144E+02
  1455    0.11477E+04    0.26171E+02    0.73824E-01   -0.81668E+02
  1456    0.11490E+04    0.25918E+02    0.73795E-01   -0.81178E+02
  1457    0.11502E+04    0.25666E+02    0.73767E-01   -0.80672E+02
  1458    0.11515E+04    0.25417E+02    0.73738E-01   -0.80151E+02
  1459    0.11527E+04    0.25169E+02    0.73709E-01   -0.79615E+02
  1460    0.11538E+04    0.24925E+02    0.73680E-01   -0.79065E+02
  1461    0.11549E+04    0.24681E+02    0.73651E-01   -0.78501E+02
  1462    0.11560E+04    0.24440E+02    0.73622E-01   -0.77923E+02
  1463    0.11570E+04    0.24202E+02    0.73593E-01   -0.77331E+02
  1464    0.11580E+04    0.23966E+02    0.73564E-01   -0.76726E+02
  1465    0.11588E+04    0.23733E+02    0.73535E-01   -0.76108E+02
  1466    0.11597E+04    0.23503E+02    0.73506E-01   -0.75477E+02
  1467    0.11605E+04    0.23274E+02    0.73476E-01   -0.74833E+02
  1468    0.11613E+04    0.23049E+02    0.73446E-01   -0.74177E+02
  1469    0.11621E+04    0.22827E+02    0.73417E-01   -0.73509E+02
  1470    0.11626E+04    0.22607E+02    0.73387E-01   -0.72829E+02
  1471    0.11633E+04    0.22391E+02    0.73357E-01   -0.72138E+02
  1472    0.11639E+04    0.22177E+02    0.73327E-01   -0.71435E+02
  1473    0.11644E+04    0.21966E+02    0.73296E-01   -0.70722E+02
  1474    0.11648E+04    0.21759E+02    0.73266E-01   -0.69997E+02
  1475    0.11652E+04    0.21554E+02    0.73235E-01   -0.69262E+02
  1476    0.11655E+04    0.21353E+02    0.73204E-01   -0.68517E+02
  1477    0.11658E+04    0.21155E+02    0.73173E-01   -0.67762E+02
  1478    0.11660E+04    0.20960E+02    0.73141E-01   -0.66997E+02
  1479    0.11662E+04    0.20769E+02    0.73110E-01   -0.66224E+02
  1480    0.11663E+04    0.20581E+02    0.73078E-01   -0.65441E+02
  1481    0.11664E+04    0.20396E+02    0.73046E-01   -0.64649E+02
  1482    0.11664E+04    0.20216E+02    0.73014E-01   -0.63849E+02
  1483    0.11663E+04    0.20039E+02    0.72981E-01   -0.63042E+02
  1484    0.11662E+04    0.19864E+02    0.72948E-01   -0.62226E+02
  1485    0.11660E+04    0.19694E+02    0.72915E-01   -0.61403E+02
  1486    0.11657E+04    0.19528E+02    0.72882E-01   -0.60573E+02
  1487    0.11654E+04    0.19365E+02    0.72849E-01   -0.59736E+02
  1488    0.11651E+04    0.19206E+02    0.72815E-01   -0.58893E+02
  1489    0.11646E+04    0.19051E+02    0.72781E-01   -0.58044E+02
  1490    0.11641E+04    0.18900E+02    0.72746E-01   -0.57188E+02
  1491    0.11636E+04    0.18752E+02    0.72712E-01   -0.56327E+02
  1492    0.11630E+04    0.18608E+02    0.72676E-01   -0.55461E+02
  1493    0.11623E+04    0.18468E+02    0.72641E-01   -0.54590E+02
  1494    0.11616E+04    0.18332E+02    0.72605E-01   -0.53714E+02
  1495    0.11608E+04    0.18201E+02    0.72570E-01   -0.52834E+02
  1496    0.11599E+04    0.18073E+02    0.72533E-01   -0.51949E+02
  1497    0.11590E+04    0.17949E+02    0.72497E-01   -0.51062E+02
  1498    0.11580E+04    0.17829E+02    0.72460E-01   -0.50170E+02
  1499    0.11570E+04    0.17713E+02    0.72422E-01   -0.49276E+02
  1500    0.11559E+04    0.17602E+02    0.72385E-01   -0.48380E+02
  1501    0.11547E+04    0.17494E+02    0.72347E-01   -0.47480E+02
  1502    0.11535E+04    0.17390E+02    0.72308E-01   -0.46579E+02
  1503    0.11522E+04    0.17291E+02    0.72270E-01   -0.45677E+02
  1504    0.11508E+04    0.17195E+02    0.72231E-01   -0.44772E+02
  1505    0.11494E+04    0.17104E+02    0.72191E-01   -0.43867E+02
  1506    0.11479E+04    0.17017E+02    0.72151E-01   -0.42961E+02
  1507    0.11464E+04    0.16934E+02    0.72111E-01   -0.42054E+02
  1508    0.11448E+04    0.16856E+02    0.72071E-01   -0.41147E+02
  1509    0.11431E+04    0.16781E+02    0.72030E-01   -0.40241E+02
  1510    0.11414E+04    0.16710E+02    0.71988E-01   -0.39335E+02
  1511    0.11396E+04    0.16644E+02    0.71947E-01   -0.38429E+02
  1512    0.11378E+04    0.16582E+02    0.71904E-01   -0.37525E+02
  1513    0.11359E+04    0.16524E+02    0.71862E-01   -0.36622E+02
  1514    0.11339E+04    0.16471E+02    0.71819E-01   -0.35721E+02
  1515    0.11319E+04    0.16421E+02    0.71776E-01   -0.34821E+02
  1516    0.11298E+04    0.16376E+02    0.71732E-01   -0.33925E+02
  1517    0.11277E+04    0.16334E+02    0.71688E-01   -0.33030E+02
  1518    0.11255E+04    0.16297E+02    0.71643E-01   -0.32138E+02
  1519    0.11232E+04    0.16264E+02    0.71598E-01   -0.31250E+02
  1520    0.11209E+04    0.16235E+02    0.71553E-01   -0.30366E+02
  1521    0.11185E+04    0.16210E+02    0.71507E-01   -0.29484E+02
  1522    0.11161E+04    0.16189E+02    0.71461E-01   -0.28608E+02
  1523    0.11136E+04    0.16172E+02    0.71414E-01   -0.27735E+02
  1524    0.11111E+04    0.16159E+02    0.71367E-01   -0.26867E+02
  1525    0.11085E+04    0.16150E+02    0.71320E-01   -0.26004E+02
  1526    0.11058E+04    0.16146E+02    0.71272E-01   -0.25146E+02
  1527    0.11031E+04    0.16144E+02    0.71224E-01   -0.24295E+02
  1528    0.11003E+04    0.16148E+02    0.71175E-01   -0.23448E+02
  1529    0.10975E+04    0.16155E+02    0.71126E-01   -0.22607E+02
  1530    0.10947E+04    0.16165E+02    0.71076E-01   -0.21773E+02
  1531    0.10918E+04    0.16180E+02    0.71026E-01   -0.20945E+02
  1532    0.10888E+04    0.16199E+02    0.70976E-01   -0.20124E+02
  1533    0.10858E+04    0.16221E+02    0.70925E-01   -0.19309E+02
  1534    0.10827E+04    0.16247E+02    0.70874E-01   -0.18503E+02
  1535    0.10796E+04    0.16277E+02    0.70822E-01   -0.17704E+02
  1536    0.10764E+04    0.16310E+02    0.70770E-01   -0.16913E+02
  1537    0.10732E+04    0.16348E+02    0.70717E-01   -0.16129E+02
  1538    0.10700E+04    0.16389E+02    0.70664E-01   -0.15354E+02
  1539    0.10667E+04    0.16433E+02    0.70611E-01   -0.14587E+02
  1540    0.10633E+04    0.16480E+02    0.70557E-01   -0.13829E+02
  1541    0.10600E+04    0.16532E+02    0.70503E-01   -0.13080E+02
  1542    0.10565E+04    0.16587E+02    0.70449E-01   -0.12340E+02
  1543    0.10531E+04    0.16645E+02    0.70394E-01   -0.11610E+02
  1544    0.10495E+04    0.16707E+02    0.70338E-01   -0.10889E+02
  1545    0.10460E+04    0.16772E+02    0.70282E-01   -0.10177E+02
  1546    0.10424E+04    0.16840E+02    0.70226E-01   -0.94761E+01
  1547    0.10387E+04    0.16911E+02    0.70169E-01   -0.87849E+01
  1548    0.10351E+04    0.16986E+02    0.70112E-01   -0.81041E+01
  1549    0.10314E+04    0.17064E+02    0.70055E-01   -0.74336E+01
  1550    0.10276E+04    0.17144E+02    0.69997E-01   -0.67741E+01
  1551    0.10238E+04    0.17228E+02    0.69939E-01   -0.61258E+01
  1552    0.10200E+04    0.17315E+02    0.69880E-01   -0.54881E+01
  1553    0.10162E+04    0.17404E+02    0.69821E-01   -0.48612E+01
  1554    0.10123E+04    0.17497E+02    0.69762E-01   -0.42462E+01
  1555    0.10084E+04    0.17592E+02    0.69702E-01   -0.36426E+01
  1556    0.10044E+04    0.17690E+02    0.69642E-01   -0.30508E+01
  1557    0.10005E+04    0.17791E+02    0.69582E-01   -0.24709E+01
  1558    0.99648E+03    0.17894E+02    0.69521E-01   -0.19025E+01
  1559    0.99246E+03    0.17999E+02    0.69459E-01   -0.13468E+01
  1560    0.98841E+03    0.18108E+02    0.69398E-01   -0.80352E+00
  1561    0.98432E+03    0.18218E+02    0.69336E-01   -0.27246E+00
  1562    0.98021E+03    0.18332E+02    0.69273E-01    0.24574E+00
  1563    0.97608E+03    0.18447E+02    0.69211E-01    0.75175E+00
  1564    0.97193E+03    0.18565E+02    0.69148E-01    0.12449E+01
  1565    0.96776E+03    0.18684E+02    0.69085E-01    0.17251E+01
  1566    0.96356E+03    0.18807E+02    0.69021E-01    0.21930E+01
  1567    0.95934E+03    0.18930E+02    0.68957E-01    0.26471E+01
  1568    0.95511E+03    0.19056E+02    0.68892E-01    0.30883E+01
  1569    0.95086E+03    0.19184E+02    0.68828E-01    0.35164E+01
  1570    0.94660E+03    0.19314E+02    0.68763E-01    0.39312E+01
  1571    0.94232E+03    0.19446E+02    0.68698E-01    0.43330E+01
  1572    0.93802E+03    0.19579E+02    0.68632E-01    0.47208E+01
  1573    0.93371E+03    0.19715E+02    0.68566E-01    0.50953E+01
  1574    0.92940E+03    0.19851E+02    0.68500E-01    0.54561E+01
  1575    0.92506E+03    0.19990E+02    0.68433E-01    0.58034E+01
  1576    0.92072E+03    0.20128E+02    0.68367E-01    0.61368E+01
  1577    0.91637E+03    0.20269E+02    0.68300E-01    0.64565E+01
  1578    0.91201E+03    0.20412E+02    0.68232E-01    0.67625E+01
  1579    0.90765E+03    0.20555E+02    0.68165E-01    0.70545E+01
  1580    0.90327E+03    0.20700E+02    0.68097E-01    0.73328E+01
  1581    0.89888E+03    0.20846E+02    0.68029E-01    0.75973E+01
  1582    0.89450E+03    0.20993E+02    0.67961E-01    0.78479E+01
  1583    0.89011E+03    0.21140E+02    0.67892E-01    0.80846E+01
  1584    0.88573E+03    0.21289E+02    0.67823E-01    0.83075E+01
  1585    0.88133E+03    0.21439E+02    0.67754E-01    0.85165E+01
  1586    0.87694E+03    0.21589E+02    0.67685E-01    0.87118E+01
  1587    0.87255E+03    0.21740E+02    0.67616E-01    0.88930E+01
  1588    0.86817E+03    0.21892E+02    0.67546E-01    0.90605E+01
  1589    0.86378E+03    0.22044E+02    0.67476E-01    0.92141E+01
  1590    0.85939E+03    0.22196E+02    0.67406E-01    0.93538E+01
  1591    0.85502E+03    0.22349E+02    0.67336E-01    0.94798E+01
  1592    0.85065E+03    0.22503E+02    0.67265E-01    0.95920E+01
  1593    0.84629E+03    0.22656E+02    0.67195E-01    0.96903E+01
  1594    0.84193E+03    0.22810E+02    0.67124E-01    0.97749E+01
  1595    0.83758E+03    0.22965E+02    0.67053E-01    0.98460E+01
  1596    0.83325E+03    0.23119E+02    0.66982E-01    0.99034E+01
  1597    0.82892E+03    0.23273E+02    0.66911E-01    0.99472E+01
  1598    0.82460E+03    0.23426E+02    0.66839E-01    0.99777E+01
  1599    0.82030E+03    0.23580E+02    0.66768E-01    0.99948E+01
  1600    0.81601E+03    0.23734E+02    0.66696E-01    0.99986E+01
  1601    0.81174E+03    0.23888E+02    0.66624E-01    0.99892E+01
  1602    0.80747E+03    0.24040E+02    0.66552E-01    0.99668E+01
  1603    0.80323E+03    0.24193E+02    0.66480E-01    0.99312E+01
  1604    0.79901E+03    0.24345E+02    0.66408E-01    0.98824E+01
  1605    0.79480E+03    0.24496E+02    0.66336E-01    0.98212E+01
  1606    0.79061E+03    0.24647E+02    0.66264E-01    0.97468E+01
  1607    0.78644E+03    0.24797E+02    0.66191E-01    0.96596E+01
  1608    0.78229E+03    0.24947E+02    0.66119E-01    0.95604E+01
  1609    0.77816E+03    0.25096E+02    0.66046E-01    0.94483E+01
  1610    0.77406E+03    0.25243E+02    0.65974E-01    0.93237E+01
  1611    0.76997E+03    0.25390E+02    0.65901E-01    0.91870E+01
  1612    0.76592E+03    0.25536E+02    0.65829E-01    0.90379E+01
  1613    0.76188E+03    0.25680E+02    0.65756E-01    0.88768E+01
  1614    0.75787E+03    0.25824E+02    0.65683E-01    0.87038E+01
  1615    0.75389E+03    0.25967E+02    0.65610E-01    0.85193E+01
  1616    0.74993E+03    0.26108E+02    0.65538E-01    0.83233E+01
  1617    0.74600E+03    0.26248E+02    0.65465E-01    0.81158E+01
  1618    0.74210E+03    0.26387E+02    0.65392E-01    0.78971E+01
  1619    0.73822E+03    0.26524E+02    0.65319E-01    0.76670E+01
  1620    0.73439E+03    0.26660E+02    0.65246E-01    0.74261E+01
  1621    0.73058E+03    0.26794E+02    0.65174E-01    0.71743E+01
  1622    0.72679E+03    0.26927E+02    0.65101E-01    0.69118E+01
  1623    0.72304E+03    0.27058E+02    0.65028E-01    0.66386E+01
  1624    0.71933E+03    0.27187E+02    0.64956E-01    0.63556E+01
  1625    0.71565E+03    0.27314E+02    0.64883E-01    0.60620E+01
  1626    0.71200E+03    0.27440E+02    0.64810E-01    0.57582E+01
  1627    0.70838E+03    0.27564E+02    0.64738E-01    0.54448E+01
  1628    0.70479E+03    0.27686E+02    0.64665E-01    0.51214E+01
  1629    0.70125E+03    0.27806E+02    0.64593E-01    0.47889E+01
  1630    0.69774E+03    0.27924E+02    0.64521E-01    0.44466E+01
  1631    0.69425E+03    0.28040E+02    0.64449E-01    0.40955E+01
  1632    0.69082E+03    0.28154E+02    0.64376E-01    0.37352E+01
  1633    0.68742E+03    0.28265E+02    0.64304E-01    0.33662E+01
  1634    0.68406E+03    0.28375E+02    0.64232E-01    0.29888E+01
  1635    0.68074E+03    0.28483E+02    0.64161E-01    0.26029E+01
  1636    0.67745E+03    0.28587E+02    0.64089E-01    0.22092E+01
  1637    0.67421E+03    0.28690E+02    0.64017E-01    0.18068E+01
  1638    0.67100E+03    0.28790E+02    0.63946E-01    0.13973E+01
  1639    0.66784E+03    0.28888E+02    0.63874E-01    0.98021E+00
  1640    0.66471E+03    0.28984E+02    0.63803E-01    0.55533E+00
  1641    0.66162E+03    0.29077E+02    0.63732E-01    0.12355E+00
  1642    0.65858E+03    0.29167E+02    0.63661E-01   -0.31458E+00
  1643    0.65558E+03    0.29256E+02    0.63590E-01   -0.76015E+00
  1644    0.65261E+03    0.29341E+02    0.63520E-01   -0.12130E+01
  1645    0.64969E+03    0.29424E+02    0.63449E-01   -0.16715E+01
  1646    0.64681E+03    0.29504E+02    0.63379E-01   -0.21362E+01
  1647    0.64398E+03    0.29582E+02    0.63309E-01   -0.26062E+01
  1648    0.64119E+03    0.29656E+02    0.63239E-01   -0.30829E+01
  1649    0.63845E+03    0.29729E+02    0.63169E-01   -0.35649E+01
  1650    0.63574E+03    0.29798E+02    0.63099E-01   -0.40516E+01
  1651    0.63308E+03    0.29865E+02    0.63030E-01   -0.45441E+01
  1652    0.63047E+03    0.29928E+02    0.62961E-01   -0.50407E+01
  1653    0.62790E+03    0.29989E+02    0.62892E-01   -0.55415E+01
  1654    0.62537E+03    0.30047E+02    0.62823E-01   -0.60480E+01
  1655    0.62289E+03    0.30103E+02    0.62754E-01   -0.65572E+01
  1656    0.62045E+03    0.30155E+02    0.62686E-01   -0.70709E+01
  1657    0.61805E+03    0.30204E+02    0.62618E-01   -0.75882E+01
  1658    0.61570E+03    0.30250E+02    0.62550E-01   -0.81093E+01
  1659    0.61340E+03    0.30294E+02    0.62482E-01   -0.86333E+01
  1660    0.61113E+03    0.30335E+02    0.62415E-01   -0.91603E+01
  1661    0.60892E+03    0.30372E+02    0.62347E-01   -0.96906E+01
  1662    0.60675E+03    0.30407E+02    0.62280E-01   -0.10224E+02
  1663    0.60462E+03    0.30438E+02    0.62214E-01   -0.10758E+02
  1664    0.60254E+03    0.30466E+02    0.62147E-01   -0.11296E+02
  1665    0.60051E+03    0.30492E+02    0.62081E-01   -0.11835E+02
  1666    0.59852E+03    0.30514E+02    0.62015E-01   -0.12376E+02
  1667    0.59657E+03    0.30534E+02    0.61949E-01   -0.12918E+02
  1668    0.59467E+03    0.30550E+02    0.61883E-01   -0.13463E+02
  1669    0.59282E+03    0.30564E+02    0.61818E-01   -0.14007E+02
  1670    0.59100E+03    0.30574E+02    0.61753E-01   -0.14552E+02
  1671    0.58924E+03    0.30581E+02    0.61688E-01   -0.15099E+02
  1672    0.58752E+03    0.30585E+02    0.61624E-01   -0.15646E+02
  1673    0.58584E+03    0.30585E+02    0.61560E-01   -0.16193E+02
  1674    0.58421E+03    0.30584E+02    0.61496E-01   -0.16739E+02
  1675    0.58261E+03    0.30578E+02    0.61432E-01   -0.17286E+02
  1676    0.58106E+03    0.30570E+02    0.61369E-01   -0.17832E+02
  1677    0.57956E+03    0.30559E+02    0.61306E-01   -0.18377E+02
