#           k/h    P           
    0.68033E-02    0.23219E+03
    0.69408E-02    0.23458E+03
    0.70810E-02    0.23696E+03
    0.72240E-02    0.23931E+03
    0.73700E-02    0.24164E+03
    0.75189E-02    0.24395E+03
    0.76708E-02    0.24623E+03
    0.78257E-02    0.24848E+03
    0.79838E-02    0.25069E+03
    0.81451E-02    0.25288E+03
    0.83096E-02    0.25503E+03
    0.84775E-02    0.25714E+03
    0.86488E-02    0.25921E+03
    0.88235E-02    0.26124E+03
    0.90017E-02    0.26322E+03
    0.91836E-02    0.26515E+03
    0.93691E-02    0.26704E+03
    0.95583E-02    0.26887E+03
    0.97514E-02    0.27065E+03
    0.99484E-02    0.27237E+03
    0.10149E-01    0.27403E+03
    0.10354E-01    0.27563E+03
    0.10564E-01    0.27716E+03
    0.10777E-01    0.27863E+03
    0.10995E-01    0.28002E+03
    0.11217E-01    0.28134E+03
    0.11443E-01    0.28258E+03
    0.11675E-01    0.28374E+03
    0.11910E-01    0.28482E+03
    0.12151E-01    0.28582E+03
    0.12397E-01    0.28672E+03
    0.12647E-01    0.28754E+03
    0.12902E-01    0.28826E+03
    0.13163E-01    0.28889E+03
    0.13429E-01    0.28941E+03
    0.13700E-01    0.28984E+03
    0.13977E-01    0.29015E+03
    0.14259E-01    0.29036E+03
    0.14547E-01    0.29046E+03
    0.14841E-01    0.29044E+03
    0.15141E-01    0.29030E+03
    0.15447E-01    0.29005E+03
    0.15759E-01    0.28967E+03
    0.16077E-01    0.28918E+03
    0.16402E-01    0.28855E+03
    0.16734E-01    0.28780E+03
    0.17072E-01    0.28692E+03
    0.17416E-01    0.28591E+03
    0.17768E-01    0.28477E+03
    0.18127E-01    0.28349E+03
    0.18493E-01    0.28208E+03
    0.18867E-01    0.28054E+03
    0.19248E-01    0.27886E+03
    0.19637E-01    0.27704E+03
    0.20034E-01    0.27509E+03
    0.20438E-01    0.27300E+03
    0.20851E-01    0.27079E+03
    0.21272E-01    0.26843E+03
    0.21702E-01    0.26595E+03
    0.22141E-01    0.26334E+03
    0.22588E-01    0.26061E+03
    0.23044E-01    0.25775E+03
    0.23510E-01    0.25478E+03
    0.23985E-01    0.25169E+03
    0.24469E-01    0.24849E+03
    0.24964E-01    0.24518E+03
    0.25468E-01    0.24178E+03
    0.25982E-01    0.23828E+03
    0.26507E-01    0.23470E+03
    0.27043E-01    0.23103E+03
    0.27589E-01    0.22730E+03
    0.28146E-01    0.22350E+03
    0.28715E-01    0.21965E+03
    0.29295E-01    0.21575E+03
    0.29887E-01    0.21181E+03
    0.30490E-01    0.20785E+03
    0.31106E-01    0.20387E+03
    0.31735E-01    0.19988E+03
    0.32376E-01    0.19589E+03
    0.33030E-01    0.19192E+03
    0.33697E-01    0.18797E+03
    0.34378E-01    0.18405E+03
    0.35072E-01    0.18018E+03
    0.35781E-01    0.17637E+03
    0.36504E-01    0.17261E+03
    0.37241E-01    0.16894E+03
    0.37993E-01    0.16534E+03
    0.38761E-01    0.16183E+03
    0.39544E-01    0.15843E+03
    0.40343E-01    0.15513E+03
    0.41158E-01    0.15194E+03
    0.41989E-01    0.14887E+03
    0.42838E-01    0.14592E+03
    0.43703E-01    0.14310E+03
    0.44586E-01    0.14040E+03
    0.45486E-01    0.13783E+03
    0.46405E-01    0.13538E+03
    0.47343E-01    0.13306E+03
    0.48299E-01    0.13086E+03
    0.49275E-01    0.12877E+03
    0.50270E-01    0.12679E+03
    0.51286E-01    0.12490E+03
    0.52322E-01    0.12311E+03
    0.53379E-01    0.12139E+03
    0.54457E-01    0.11974E+03
    0.55557E-01    0.11813E+03
    0.56680E-01    0.11655E+03
    0.57825E-01    0.11500E+03
    0.58993E-01    0.11343E+03
    0.60184E-01    0.11185E+03
    0.61400E-01    0.11022E+03
    0.62641E-01    0.10854E+03
    0.63906E-01    0.10679E+03
    0.65197E-01    0.10494E+03
    0.66514E-01    0.10299E+03
    0.67858E-01    0.10093E+03
    0.69229E-01    0.98744E+02
    0.70627E-01    0.96434E+02
    0.72054E-01    0.93999E+02
    0.73510E-01    0.91446E+02
    0.74994E-01    0.88783E+02
    0.76509E-01    0.86026E+02
    0.78055E-01    0.83193E+02
    0.79632E-01    0.80307E+02
    0.81241E-01    0.77396E+02
    0.82882E-01    0.74486E+02
    0.84556E-01    0.71610E+02
    0.86264E-01    0.68798E+02
    0.88007E-01    0.66080E+02
    0.89785E-01    0.63485E+02
    0.91598E-01    0.61036E+02
    0.93449E-01    0.58755E+02
    0.95337E-01    0.56659E+02
    0.97263E-01    0.54757E+02
    0.99227E-01    0.53053E+02
    0.10123E+00    0.51544E+02
    0.10328E+00    0.50221E+02
    0.10536E+00    0.49068E+02
    0.10749E+00    0.48061E+02
    0.10966E+00    0.47170E+02
    0.11188E+00    0.46364E+02
    0.11414E+00    0.45602E+02
    0.11644E+00    0.44848E+02
    0.11880E+00    0.44060E+02
    0.12120E+00    0.43204E+02
    0.12365E+00    0.42251E+02
    0.12614E+00    0.41179E+02
    0.12869E+00    0.39978E+02
    0.13129E+00    0.38651E+02
    0.13394E+00    0.37213E+02
    0.13665E+00    0.35691E+02
    0.13941E+00    0.34120E+02
    0.14223E+00    0.32543E+02
    0.14510E+00    0.31004E+02
    0.14803E+00    0.29545E+02
    0.15102E+00    0.28202E+02
    0.15407E+00    0.27001E+02
    0.15718E+00    0.25957E+02
    0.16036E+00    0.25071E+02
    0.16360E+00    0.24332E+02
    0.16690E+00    0.23716E+02
    0.17028E+00    0.23190E+02
    0.17371E+00    0.22712E+02
    0.17722E+00    0.22239E+02
    0.18080E+00    0.21732E+02
    0.18446E+00    0.21158E+02
    0.18818E+00    0.20499E+02
    0.19198E+00    0.19754E+02
    0.19586E+00    0.18938E+02
    0.19982E+00    0.18079E+02
    0.20386E+00    0.17215E+02
    0.20797E+00    0.16385E+02
    0.21218E+00    0.15624E+02
    0.21646E+00    0.14953E+02
    0.22083E+00    0.14382E+02
    0.22530E+00    0.13904E+02
    0.22985E+00    0.13498E+02
    0.23449E+00    0.13135E+02
    0.23923E+00    0.12781E+02
    0.24406E+00    0.12407E+02
    0.24899E+00    0.11993E+02
    0.25402E+00    0.11536E+02
    0.25915E+00    0.11044E+02
    0.26439E+00    0.10541E+02
    0.26973E+00    0.10053E+02
    0.27518E+00    0.96032E+01
    0.28074E+00    0.92055E+01
    0.28641E+00    0.88612E+01
    0.29219E+00    0.85596E+01
    0.29810E+00    0.82819E+01
    0.30412E+00    0.80077E+01
    0.31026E+00    0.77215E+01
    0.31653E+00    0.74181E+01
    0.32292E+00    0.71029E+01
    0.32945E+00    0.67889E+01
    0.33610E+00    0.64909E+01
    0.34289E+00    0.62190E+01
    0.34982E+00    0.59750E+01
    0.35689E+00    0.57529E+01
    0.36409E+00    0.55417E+01
    0.37145E+00    0.53316E+01
    0.37895E+00    0.51177E+01
    0.38661E+00    0.49018E+01
    0.39442E+00    0.46905E+01
    0.40239E+00    0.44906E+01
    0.41052E+00    0.43056E+01
    0.41881E+00    0.41340E+01
    0.42727E+00    0.39709E+01
    0.43590E+00    0.38114E+01
    0.44471E+00    0.36534E+01
    0.45369E+00    0.34981E+01
    0.46286E+00    0.33489E+01
    0.47221E+00    0.32079E+01
    0.48174E+00    0.30752E+01
    0.49148E+00    0.29485E+01
    0.50141E+00    0.28258E+01
    0.51153E+00    0.27062E+01
    0.52187E+00    0.25905E+01
    0.53241E+00    0.24799E+01
    0.54317E+00    0.23747E+01
    0.55414E+00    0.22743E+01
    0.56533E+00    0.21777E+01
    0.57675E+00    0.20843E+01
    0.58840E+00    0.19945E+01
    0.60029E+00    0.19085E+01
    0.61242E+00    0.18264E+01
    0.62479E+00    0.17477E+01
    0.63741E+00    0.16721E+01
    0.65029E+00    0.15995E+01
    0.66342E+00    0.15298E+01
    0.67683E+00    0.14631E+01
    0.69050E+00    0.13992E+01
    0.70445E+00    0.13380E+01
    0.71868E+00    0.12793E+01
    0.73320E+00    0.12231E+01
    0.74801E+00    0.11692E+01
    0.76312E+00    0.11176E+01
    0.77854E+00    0.10682E+01
    0.79426E+00    0.10209E+01
    0.81031E+00    0.97553E+00
    0.82668E+00    0.93213E+00
    0.84338E+00    0.89058E+00
    0.86041E+00    0.85080E+00
    0.87780E+00    0.81273E+00
    0.89553E+00    0.77630E+00
    0.91362E+00    0.74143E+00
    0.93208E+00    0.70808E+00
    0.95091E+00    0.67617E+00
    0.97011E+00    0.64564E+00
    0.98971E+00    0.61644E+00
    0.10097E+01    0.58851E+00
    0.10301E+01    0.56179E+00
    0.10509E+01    0.53625E+00
    0.10721E+01    0.51183E+00
    0.10938E+01    0.48848E+00
    0.11159E+01    0.46615E+00
    0.11384E+01    0.44482E+00
    0.11614E+01    0.42443E+00
    0.11849E+01    0.40494E+00
    0.12088E+01    0.38632E+00
    0.12333E+01    0.36853E+00
    0.12582E+01    0.35153E+00
    0.12836E+01    0.33529E+00
    0.13095E+01    0.31977E+00
    0.13360E+01    0.30495E+00
    0.13630E+01    0.29080E+00
    0.13905E+01    0.27729E+00
    0.14186E+01    0.26438E+00
    0.14472E+01    0.25206E+00
    0.14765E+01    0.24029E+00
    0.15063E+01    0.22906E+00
    0.15367E+01    0.21834E+00
    0.15678E+01    0.20810E+00
    0.15994E+01    0.19834E+00
    0.16318E+01    0.18902E+00
    0.16647E+01    0.18012E+00
    0.16984E+01    0.17163E+00
    0.17327E+01    0.16353E+00
    0.17677E+01    0.15581E+00
    0.18034E+01    0.14844E+00
    0.18398E+01    0.14141E+00
    0.18770E+01    0.13470E+00
    0.19149E+01    0.12830E+00
    0.19536E+01    0.12220E+00
    0.19930E+01    0.11639E+00
    0.20333E+01    0.11084E+00
    0.20744E+01    0.10555E+00
    0.21163E+01    0.10051E+00
    0.21590E+01    0.95701E-01
    0.22026E+01    0.91119E-01
    0.22471E+01    0.86751E-01
    0.22925E+01    0.82587E-01
    0.23388E+01    0.78619E-01
    0.23861E+01    0.74838E-01
    0.24343E+01    0.71234E-01
    0.24835E+01    0.67799E-01
    0.25336E+01    0.64527E-01
    0.25848E+01    0.61410E-01
    0.26370E+01    0.58440E-01
    0.26903E+01    0.55611E-01
    0.27447E+01    0.52916E-01
    0.28001E+01    0.50349E-01
    0.28567E+01    0.47904E-01
    0.29144E+01    0.45576E-01
    0.29733E+01    0.43358E-01
    0.30333E+01    0.41246E-01
    0.30946E+01    0.39235E-01
    0.31571E+01    0.37320E-01
    0.32209E+01    0.35497E-01
    0.32860E+01    0.33761E-01
    0.33523E+01    0.32109E-01
    0.34201E+01    0.30536E-01
    0.34892E+01    0.29038E-01
    0.35596E+01    0.27613E-01
    0.36316E+01    0.26256E-01
    0.37049E+01    0.24965E-01
    0.37798E+01    0.23736E-01
    0.38561E+01    0.22567E-01
    0.39340E+01    0.21454E-01
    0.40135E+01    0.20396E-01
    0.40946E+01    0.19388E-01
    0.41773E+01    0.18430E-01
    0.42617E+01    0.17518E-01
    0.43478E+01    0.16650E-01
    0.44356E+01    0.15825E-01
    0.45252E+01    0.15040E-01
    0.46166E+01    0.14294E-01
    0.47099E+01    0.13584E-01
    0.48050E+01    0.12908E-01
    0.49021E+01    0.12266E-01
    0.50011E+01    0.11655E-01
    0.51021E+01    0.11074E-01
    0.52052E+01    0.10522E-01
    0.53104E+01    0.99965E-02
    0.54176E+01    0.94971E-02
    0.55271E+01    0.90223E-02
    0.56387E+01    0.85709E-02
    0.57526E+01    0.81418E-02
    0.58689E+01    0.77338E-02
    0.59874E+01    0.73460E-02
    0.61084E+01    0.69773E-02
    0.62318E+01    0.66270E-02
    0.63577E+01    0.62939E-02
    0.64861E+01    0.59774E-02
    0.66171E+01    0.56766E-02
    0.67508E+01    0.53907E-02
    0.68872E+01    0.51190E-02
    0.70263E+01    0.48608E-02
    0.71682E+01    0.46155E-02
    0.73130E+01    0.43824E-02
    0.74608E+01    0.41609E-02
    0.76115E+01    0.39505E-02
    0.77653E+01    0.37506E-02
    0.79221E+01    0.35607E-02
    0.80822E+01    0.33803E-02
    0.82454E+01    0.32089E-02
    0.84120E+01    0.30461E-02
    0.85819E+01    0.28914E-02
    0.87553E+01    0.27445E-02
    0.89322E+01    0.26050E-02
    0.91126E+01    0.24725E-02
    0.92967E+01    0.23467E-02
    0.94845E+01    0.22272E-02
    0.96761E+01    0.21137E-02
    0.98716E+01    0.20059E-02
    0.10071E+02    0.19036E-02
    0.10274E+02    0.18064E-02
    0.10482E+02    0.17141E-02
    0.10694E+02    0.16265E-02
    0.10910E+02    0.15433E-02
    0.11130E+02    0.14644E-02
    0.11355E+02    0.13894E-02
    0.11584E+02    0.13182E-02
    0.11818E+02    0.12506E-02
    0.12057E+02    0.11865E-02
    0.12301E+02    0.11256E-02
    0.12549E+02    0.10678E-02
    0.12803E+02    0.10129E-02
    0.13061E+02    0.96088E-03
    0.13325E+02    0.91146E-03
    0.13594E+02    0.86456E-03
    0.13869E+02    0.82005E-03
    0.14149E+02    0.77780E-03
    0.14435E+02    0.73771E-03
    0.14727E+02    0.69967E-03
    0.15024E+02    0.66357E-03
    0.15328E+02    0.62932E-03
    0.15637E+02    0.59681E-03
    0.15953E+02    0.56597E-03
    0.16275E+02    0.53671E-03
    0.16604E+02    0.50895E-03
    0.16940E+02    0.48261E-03
    0.17282E+02    0.45762E-03
    0.17631E+02    0.43391E-03
    0.17987E+02    0.41142E-03
    0.18351E+02    0.39009E-03
    0.18721E+02    0.36985E-03
    0.19099E+02    0.35065E-03
    0.19485E+02    0.33244E-03
    0.19879E+02    0.31517E-03
    0.20280E+02    0.29878E-03
    0.20690E+02    0.28324E-03
    0.21108E+02    0.26850E-03
    0.21535E+02    0.25453E-03
    0.21970E+02    0.24127E-03
    0.22413E+02    0.22870E-03
    0.22866E+02    0.21678E-03
    0.23328E+02    0.20547E-03
    0.23799E+02    0.19475E-03
    0.24280E+02    0.18458E-03
    0.24771E+02    0.17494E-03
    0.25271E+02    0.16580E-03
    0.25782E+02    0.15713E-03
    0.26302E+02    0.14892E-03
    0.26834E+02    0.14112E-03
    0.27376E+02    0.13374E-03
    0.27929E+02    0.12673E-03
    0.28493E+02    0.12009E-03
    0.29069E+02    0.11380E-03
    0.29656E+02    0.10783E-03
    0.30255E+02    0.10217E-03
    0.30866E+02    0.96812E-04
    0.31490E+02    0.91728E-04
    0.32126E+02    0.86909E-04
    0.32775E+02    0.82342E-04
    0.33437E+02    0.78013E-04
    0.34112E+02    0.73909E-04
    0.34801E+02    0.70020E-04
    0.35504E+02    0.66333E-04
    0.36222E+02    0.62840E-04
    0.36953E+02    0.59528E-04
    0.37700E+02    0.56390E-04
    0.38462E+02    0.53416E-04
    0.39239E+02    0.50598E-04
    0.40031E+02    0.47927E-04
    0.40840E+02    0.45396E-04
    0.41665E+02    0.42998E-04
    0.42507E+02    0.40725E-04
    0.43365E+02    0.38572E-04
    0.44241E+02    0.36531E-04
    0.45135E+02    0.34598E-04
    0.46047E+02    0.32766E-04
    0.46977E+02    0.31030E-04
    0.47926E+02    0.29386E-04
    0.48894E+02    0.27828E-04
    0.49882E+02    0.26352E-04
    0.50890E+02    0.24954E-04
    0.51918E+02    0.23629E-04
    0.52966E+02    0.22374E-04
    0.54036E+02    0.21185E-04
    0.55128E+02    0.20059E-04
    0.56242E+02    0.18992E-04
    0.57378E+02    0.17981E-04
    0.58537E+02    0.17024E-04
    0.59720E+02    0.16117E-04
    0.60926E+02    0.15258E-04
    0.62157E+02    0.14445E-04
    0.63412E+02    0.13674E-04
    0.64693E+02    0.12945E-04
    0.66000E+02    0.12254E-04
    0.67334E+02    0.11599E-04
    0.68694E+02    0.10979E-04
    0.70082E+02    0.10392E-04
    0.71497E+02    0.98360E-05
    0.72942E+02    0.93095E-05
    0.74415E+02    0.88109E-05
    0.75918E+02    0.83387E-05
    0.77452E+02    0.78916E-05
    0.79017E+02    0.74683E-05
    0.80613E+02    0.70674E-05
    0.82241E+02    0.66879E-05
    0.83903E+02    0.63285E-05
    0.85598E+02    0.59882E-05
    0.87327E+02    0.56660E-05
    0.89091E+02    0.53610E-05
    0.90891E+02    0.50722E-05
    0.92727E+02    0.47988E-05
    0.94600E+02    0.45400E-05
    0.96511E+02    0.42950E-05
    0.98461E+02    0.40630E-05
    0.10045E+03    0.38435E-05
    0.10248E+03    0.36356E-05
    0.10455E+03    0.34388E-05
    0.10666E+03    0.32526E-05
    0.10882E+03    0.30763E-05
    0.11101E+03    0.29095E-05
    0.11326E+03    0.27515E-05
    0.11554E+03    0.26021E-05
    0.11788E+03    0.24606E-05
    0.12026E+03    0.23267E-05
    0.12269E+03    0.22000E-05
    0.12517E+03    0.20801E-05
    0.12770E+03    0.19666E-05
    0.13028E+03    0.18593E-05
    0.13291E+03    0.17577E-05
    0.13559E+03    0.16615E-05
    0.13833E+03    0.15705E-05
    0.14113E+03    0.14845E-05
    0.14398E+03    0.14030E-05
    0.14689E+03    0.13260E-05
    0.14985E+03    0.12531E-05
    0.15288E+03    0.11841E-05
    0.15597E+03    0.11188E-05
    0.15912E+03    0.10571E-05
    0.16233E+03    0.99875E-06
    0.16561E+03    0.94352E-06
    0.16896E+03    0.89128E-06
    0.17237E+03    0.84188E-06
    0.17585E+03    0.79515E-06
    0.17941E+03    0.75096E-06
    0.18303E+03    0.70916E-06
    0.18673E+03    0.66964E-06
    0.19050E+03    0.63227E-06
    0.19435E+03    0.59693E-06
    0.19828E+03    0.56351E-06
    0.20228E+03    0.53192E-06
    0.20637E+03    0.50205E-06
    0.21054E+03    0.47382E-06
    0.21479E+03    0.44713E-06
    0.21913E+03    0.42190E-06
    0.22356E+03    0.39805E-06
    0.22807E+03    0.37551E-06
    0.23268E+03    0.35421E-06
    0.23738E+03    0.33408E-06
    0.24217E+03    0.31506E-06
    0.24707E+03    0.29709E-06
    0.25206E+03    0.28011E-06
    0.25715E+03    0.26407E-06
    0.26234E+03    0.24891E-06
    0.26764E+03    0.23460E-06
    0.27305E+03    0.22108E-06
    0.27857E+03    0.20832E-06
    0.28419E+03    0.19626E-06
    0.28994E+03    0.18488E-06
    0.29579E+03    0.17414E-06
    0.30177E+03    0.16399E-06
    0.30786E+03    0.15442E-06
    0.31408E+03    0.14538E-06
    0.32043E+03    0.13686E-06
    0.32690E+03    0.12881E-06
    0.33351E+03    0.12122E-06
    0.34024E+03    0.11406E-06
    0.34712E+03    0.10731E-06
    0.35413E+03    0.10095E-06
    0.36128E+03    0.94943E-07
    0.36858E+03    0.89284E-07
    0.37603E+03    0.83949E-07
    0.38362E+03    0.78922E-07
    0.39137E+03    0.74186E-07
    0.39928E+03    0.69723E-07
    0.40734E+03    0.65520E-07
    0.41557E+03    0.61562E-07
    0.42397E+03    0.57834E-07
    0.43253E+03    0.54325E-07
    0.44127E+03    0.51023E-07
    0.45019E+03    0.47915E-07
    0.45928E+03    0.44992E-07
    0.46856E+03    0.42242E-07
    0.47802E+03    0.39655E-07
    0.48768E+03    0.37222E-07
    0.49753E+03    0.34935E-07
    0.50758E+03    0.32786E-07
    0.51784E+03    0.30767E-07
