#    L    TT             EE             BB             TE             PP             TP             EP          
   943    0.14620E+04    0.53127E+02    0.00000E+00    0.27119E+02    0.10482E-07    0.71515E-05    0.91952E-06
   944    0.14532E+04    0.53296E+02    0.00000E+00    0.25300E+02    0.10465E-07    0.70829E-05    0.92163E-06
   945    0.14445E+04    0.53456E+02    0.00000E+00    0.23466E+02    0.10449E-07    0.70147E-05    0.92363E-06
   946    0.14360E+04    0.53609E+02    0.00000E+00    0.21619E+02    0.10432E-07    0.69469E-05    0.92551E-06
   947    0.14278E+04    0.53754E+02    0.00000E+00    0.19760E+02    0.10415E-07    0.68795E-05    0.92727E-06
   948    0.14196E+04    0.53892E+02    0.00000E+00    0.17889E+02    0.10399E-07    0.68124E-05    0.92892E-06
   949    0.14118E+04    0.54020E+02    0.00000E+00    0.16007E+02    0.10383E-07    0.67456E-05    0.93045E-06
   950    0.14041E+04    0.54140E+02    0.00000E+00    0.14115E+02    0.10366E-07    0.66793E-05    0.93187E-06
   951    0.13967E+04    0.54253E+02    0.00000E+00    0.12214E+02    0.10350E-07    0.66133E-05    0.93317E-06
   952    0.13895E+04    0.54358E+02    0.00000E+00    0.10304E+02    0.10333E-07    0.65477E-05    0.93436E-06
   953    0.13825E+04    0.54453E+02    0.00000E+00    0.83869E+01    0.10317E-07    0.64824E-05    0.93544E-06
   954    0.13757E+04    0.54541E+02    0.00000E+00    0.64628E+01    0.10301E-07    0.64176E-05    0.93641E-06
   955    0.13690E+04    0.54620E+02    0.00000E+00    0.45324E+01    0.10285E-07    0.63531E-05    0.93727E-06
   956    0.13626E+04    0.54691E+02    0.00000E+00    0.25960E+01    0.10268E-07    0.62889E-05    0.93801E-06
   957    0.13565E+04    0.54752E+02    0.00000E+00    0.65619E+00    0.10252E-07    0.62252E-05    0.93865E-06
   958    0.13505E+04    0.54806E+02    0.00000E+00   -0.12883E+01    0.10236E-07    0.61618E-05    0.93919E-06
   959    0.13448E+04    0.54852E+02    0.00000E+00   -0.32356E+01    0.10220E-07    0.60988E-05    0.93961E-06
   960    0.13392E+04    0.54889E+02    0.00000E+00   -0.51833E+01    0.10204E-07    0.60362E-05    0.93993E-06
   961    0.13338E+04    0.54917E+02    0.00000E+00   -0.71332E+01    0.10188E-07    0.59739E-05    0.94015E-06
   962    0.13287E+04    0.54938E+02    0.00000E+00   -0.90829E+01    0.10172E-07    0.59121E-05    0.94026E-06
   963    0.13238E+04    0.54949E+02    0.00000E+00   -0.11032E+02    0.10156E-07    0.58506E-05    0.94027E-06
   964    0.13192E+04    0.54952E+02    0.00000E+00   -0.12979E+02    0.10140E-07    0.57895E-05    0.94017E-06
   965    0.13146E+04    0.54947E+02    0.00000E+00   -0.14923E+02    0.10125E-07    0.57288E-05    0.93998E-06
   966    0.13104E+04    0.54934E+02    0.00000E+00   -0.16865E+02    0.10109E-07    0.56684E-05    0.93968E-06
   967    0.13062E+04    0.54913E+02    0.00000E+00   -0.18802E+02    0.10093E-07    0.56085E-05    0.93929E-06
   968    0.13023E+04    0.54881E+02    0.00000E+00   -0.20735E+02    0.10077E-07    0.55489E-05    0.93879E-06
   969    0.12987E+04    0.54842E+02    0.00000E+00   -0.22661E+02    0.10062E-07    0.54898E-05    0.93820E-06
   970    0.12952E+04    0.54795E+02    0.00000E+00   -0.24583E+02    0.10046E-07    0.54310E-05    0.93751E-06
   971    0.12919E+04    0.54739E+02    0.00000E+00   -0.26497E+02    0.10031E-07    0.53726E-05    0.93672E-06
   972    0.12887E+04    0.54674E+02    0.00000E+00   -0.28402E+02    0.10015E-07    0.53147E-05    0.93583E-06
   973    0.12858E+04    0.54602E+02    0.00000E+00   -0.30300E+02    0.99995E-08    0.52571E-05    0.93485E-06
   974    0.12831E+04    0.54521E+02    0.00000E+00   -0.32189E+02    0.99840E-08    0.52000E-05    0.93377E-06
   975    0.12807E+04    0.54433E+02    0.00000E+00   -0.34067E+02    0.99685E-08    0.51433E-05    0.93260E-06
   976    0.12784E+04    0.54335E+02    0.00000E+00   -0.35935E+02    0.99531E-08    0.50870E-05    0.93132E-06
   977    0.12763E+04    0.54229E+02    0.00000E+00   -0.37790E+02    0.99378E-08    0.50311E-05    0.92996E-06
   978    0.12743E+04    0.54116E+02    0.00000E+00   -0.39633E+02    0.99224E-08    0.49757E-05    0.92850E-06
   979    0.12726E+04    0.53995E+02    0.00000E+00   -0.41463E+02    0.99072E-08    0.49207E-05    0.92694E-06
   980    0.12710E+04    0.53866E+02    0.00000E+00   -0.43278E+02    0.98919E-08    0.48661E-05    0.92530E-06
   981    0.12696E+04    0.53727E+02    0.00000E+00   -0.45079E+02    0.98767E-08    0.48120E-05    0.92356E-06
   982    0.12684E+04    0.53582E+02    0.00000E+00   -0.46865E+02    0.98615E-08    0.47583E-05    0.92172E-06
   983    0.12675E+04    0.53430E+02    0.00000E+00   -0.48634E+02    0.98463E-08    0.47050E-05    0.91980E-06
   984    0.12666E+04    0.53267E+02    0.00000E+00   -0.50386E+02    0.98312E-08    0.46522E-05    0.91779E-06
   985    0.12660E+04    0.53099E+02    0.00000E+00   -0.52121E+02    0.98162E-08    0.45998E-05    0.91568E-06
   986    0.12655E+04    0.52923E+02    0.00000E+00   -0.53838E+02    0.98011E-08    0.45479E-05    0.91348E-06
   987    0.12651E+04    0.52738E+02    0.00000E+00   -0.55537E+02    0.97861E-08    0.44964E-05    0.91120E-06
   988    0.12650E+04    0.52548E+02    0.00000E+00   -0.57216E+02    0.97711E-08    0.44454E-05    0.90883E-06
   989    0.12650E+04    0.52349E+02    0.00000E+00   -0.58875E+02    0.97562E-08    0.43948E-05    0.90637E-06
   990    0.12652E+04    0.52147E+02    0.00000E+00   -0.60514E+02    0.97413E-08    0.43447E-05    0.90382E-06
   991    0.12655E+04    0.51934E+02    0.00000E+00   -0.62132E+02    0.97265E-08    0.42951E-05    0.90118E-06
   992    0.12661E+04    0.51714E+02    0.00000E+00   -0.63728E+02    0.97116E-08    0.42459E-05    0.89846E-06
   993    0.12666E+04    0.51487E+02    0.00000E+00   -0.65302E+02    0.96969E-08    0.41971E-05    0.89566E-06
   994    0.12675E+04    0.51254E+02    0.00000E+00   -0.66853E+02    0.96821E-08    0.41488E-05    0.89277E-06
   995    0.12685E+04    0.51014E+02    0.00000E+00   -0.68381E+02    0.96674E-08    0.41010E-05    0.88979E-06
   996    0.12696E+04    0.50766E+02    0.00000E+00   -0.69884E+02    0.96527E-08    0.40537E-05    0.88673E-06
   997    0.12709E+04    0.50514E+02    0.00000E+00   -0.71364E+02    0.96381E-08    0.40068E-05    0.88359E-06
   998    0.12723E+04    0.50254E+02    0.00000E+00   -0.72816E+02    0.96234E-08    0.39603E-05    0.88037E-06
   999    0.12738E+04    0.49988E+02    0.00000E+00   -0.74244E+02    0.96089E-08    0.39144E-05    0.87706E-06
  1000    0.12755E+04    0.49716E+02    0.00000E+00   -0.75646E+02    0.95943E-08    0.38689E-05    0.87368E-06
  1001    0.12773E+04    0.49438E+02    0.00000E+00   -0.77020E+02    0.95798E-08    0.38239E-05    0.87021E-06
  1002    0.12792E+04    0.49153E+02    0.00000E+00   -0.78367E+02    0.95653E-08    0.37793E-05    0.86667E-06
  1003    0.12813E+04    0.48864E+02    0.00000E+00   -0.79687E+02    0.95509E-08    0.37352E-05    0.86304E-06
  1004    0.12835E+04    0.48568E+02    0.00000E+00   -0.80979E+02    0.95365E-08    0.36916E-05    0.85934E-06
  1005    0.12859E+04    0.48267E+02    0.00000E+00   -0.82241E+02    0.95221E-08    0.36485E-05    0.85556E-06
  1006    0.12884E+04    0.47959E+02    0.00000E+00   -0.83475E+02    0.95078E-08    0.36058E-05    0.85170E-06
  1007    0.12909E+04    0.47646E+02    0.00000E+00   -0.84679E+02    0.94935E-08    0.35636E-05    0.84776E-06
  1008    0.12934E+04    0.47329E+02    0.00000E+00   -0.85854E+02    0.94792E-08    0.35219E-05    0.84375E-06
  1009    0.12962E+04    0.47006E+02    0.00000E+00   -0.86999E+02    0.94650E-08    0.34807E-05    0.83966E-06
  1010    0.12991E+04    0.46679E+02    0.00000E+00   -0.88113E+02    0.94508E-08    0.34399E-05    0.83549E-06
  1011    0.13020E+04    0.46347E+02    0.00000E+00   -0.89196E+02    0.94366E-08    0.33996E-05    0.83125E-06
  1012    0.13051E+04    0.46010E+02    0.00000E+00   -0.90249E+02    0.94225E-08    0.33599E-05    0.82694E-06
  1013    0.13083E+04    0.45670E+02    0.00000E+00   -0.91270E+02    0.94084E-08    0.33205E-05    0.82255E-06
  1014    0.13115E+04    0.45325E+02    0.00000E+00   -0.92260E+02    0.93943E-08    0.32817E-05    0.81809E-06
  1015    0.13148E+04    0.44976E+02    0.00000E+00   -0.93217E+02    0.93803E-08    0.32434E-05    0.81356E-06
  1016    0.13182E+04    0.44623E+02    0.00000E+00   -0.94141E+02    0.93663E-08    0.32055E-05    0.80896E-06
  1017    0.13218E+04    0.44266E+02    0.00000E+00   -0.95034E+02    0.93523E-08    0.31681E-05    0.80428E-06
  1018    0.13254E+04    0.43905E+02    0.00000E+00   -0.95893E+02    0.93384E-08    0.31312E-05    0.79954E-06
  1019    0.13290E+04    0.43541E+02    0.00000E+00   -0.96720E+02    0.93245E-08    0.30948E-05    0.79472E-06
  1020    0.13328E+04    0.43172E+02    0.00000E+00   -0.97514E+02    0.93106E-08    0.30589E-05    0.78984E-06
  1021    0.13366E+04    0.42800E+02    0.00000E+00   -0.98275E+02    0.92968E-08    0.30234E-05    0.78489E-06
  1022    0.13404E+04    0.42426E+02    0.00000E+00   -0.99002E+02    0.92830E-08    0.29884E-05    0.77988E-06
  1023    0.13444E+04    0.42048E+02    0.00000E+00   -0.99693E+02    0.92692E-08    0.29539E-05    0.77480E-06
  1024    0.13483E+04    0.41667E+02    0.00000E+00   -0.10035E+03    0.92555E-08    0.29199E-05    0.76966E-06
  1025    0.13523E+04    0.41284E+02    0.00000E+00   -0.10097E+03    0.92418E-08    0.28864E-05    0.76446E-06
  1026    0.13566E+04    0.40898E+02    0.00000E+00   -0.10156E+03    0.92281E-08    0.28533E-05    0.75919E-06
  1027    0.13607E+04    0.40511E+02    0.00000E+00   -0.10212E+03    0.92145E-08    0.28208E-05    0.75387E-06
  1028    0.13648E+04    0.40122E+02    0.00000E+00   -0.10264E+03    0.92009E-08    0.27887E-05    0.74848E-06
  1029    0.13691E+04    0.39730E+02    0.00000E+00   -0.10313E+03    0.91873E-08    0.27571E-05    0.74304E-06
  1030    0.13733E+04    0.39336E+02    0.00000E+00   -0.10358E+03    0.91737E-08    0.27259E-05    0.73754E-06
  1031    0.13774E+04    0.38941E+02    0.00000E+00   -0.10399E+03    0.91602E-08    0.26953E-05    0.73199E-06
  1032    0.13817E+04    0.38543E+02    0.00000E+00   -0.10438E+03    0.91468E-08    0.26651E-05    0.72638E-06
  1033    0.13860E+04    0.38145E+02    0.00000E+00   -0.10473E+03    0.91333E-08    0.26354E-05    0.72071E-06
  1034    0.13904E+04    0.37747E+02    0.00000E+00   -0.10504E+03    0.91199E-08    0.26061E-05    0.71500E-06
  1035    0.13947E+04    0.37346E+02    0.00000E+00   -0.10532E+03    0.91065E-08    0.25774E-05    0.70923E-06
  1036    0.13991E+04    0.36944E+02    0.00000E+00   -0.10557E+03    0.90931E-08    0.25491E-05    0.70341E-06
  1037    0.14035E+04    0.36542E+02    0.00000E+00   -0.10578E+03    0.90798E-08    0.25212E-05    0.69754E-06
  1038    0.14079E+04    0.36140E+02    0.00000E+00   -0.10596E+03    0.90665E-08    0.24939E-05    0.69161E-06
  1039    0.14124E+04    0.35738E+02    0.00000E+00   -0.10610E+03    0.90533E-08    0.24670E-05    0.68564E-06
  1040    0.14167E+04    0.35334E+02    0.00000E+00   -0.10621E+03    0.90400E-08    0.24406E-05    0.67962E-06
  1041    0.14212E+04    0.34932E+02    0.00000E+00   -0.10628E+03    0.90268E-08    0.24147E-05    0.67355E-06
  1042    0.14256E+04    0.34529E+02    0.00000E+00   -0.10633E+03    0.90137E-08    0.23892E-05    0.66744E-06
  1043    0.14300E+04    0.34126E+02    0.00000E+00   -0.10633E+03    0.90005E-08    0.23642E-05    0.66127E-06
  1044    0.14345E+04    0.33723E+02    0.00000E+00   -0.10630E+03    0.89874E-08    0.23396E-05    0.65506E-06
  1045    0.14388E+04    0.33323E+02    0.00000E+00   -0.10625E+03    0.89743E-08    0.23156E-05    0.64881E-06
  1046    0.14432E+04    0.32922E+02    0.00000E+00   -0.10615E+03    0.89613E-08    0.22919E-05    0.64251E-06
  1047    0.14476E+04    0.32522E+02    0.00000E+00   -0.10603E+03    0.89483E-08    0.22688E-05    0.63616E-06
  1048    0.14519E+04    0.32123E+02    0.00000E+00   -0.10587E+03    0.89353E-08    0.22461E-05    0.62977E-06
  1049    0.14562E+04    0.31726E+02    0.00000E+00   -0.10567E+03    0.89223E-08    0.22239E-05    0.62334E-06
  1050    0.14605E+04    0.31330E+02    0.00000E+00   -0.10545E+03    0.89094E-08    0.22021E-05    0.61687E-06
  1051    0.14647E+04    0.30935E+02    0.00000E+00   -0.10519E+03    0.88965E-08    0.21808E-05    0.61035E-06
  1052    0.14689E+04    0.30542E+02    0.00000E+00   -0.10490E+03    0.88837E-08    0.21599E-05    0.60380E-06
  1053    0.14730E+04    0.30151E+02    0.00000E+00   -0.10458E+03    0.88708E-08    0.21395E-05    0.59720E-06
  1054    0.14771E+04    0.29763E+02    0.00000E+00   -0.10424E+03    0.88580E-08    0.21195E-05    0.59057E-06
  1055    0.14811E+04    0.29377E+02    0.00000E+00   -0.10385E+03    0.88452E-08    0.21000E-05    0.58390E-06
  1056    0.14851E+04    0.28992E+02    0.00000E+00   -0.10344E+03    0.88325E-08    0.20809E-05    0.57720E-06
  1057    0.14891E+04    0.28611E+02    0.00000E+00   -0.10300E+03    0.88198E-08    0.20623E-05    0.57046E-06
  1058    0.14932E+04    0.28233E+02    0.00000E+00   -0.10253E+03    0.88071E-08    0.20441E-05    0.56369E-06
  1059    0.14971E+04    0.27856E+02    0.00000E+00   -0.10202E+03    0.87944E-08    0.20264E-05    0.55688E-06
  1060    0.15010E+04    0.27483E+02    0.00000E+00   -0.10149E+03    0.87818E-08    0.20091E-05    0.55005E-06
  1061    0.15047E+04    0.27113E+02    0.00000E+00   -0.10093E+03    0.87692E-08    0.19922E-05    0.54319E-06
  1062    0.15085E+04    0.26746E+02    0.00000E+00   -0.10034E+03    0.87566E-08    0.19758E-05    0.53629E-06
  1063    0.15120E+04    0.26383E+02    0.00000E+00   -0.99721E+02    0.87441E-08    0.19598E-05    0.52937E-06
  1064    0.15156E+04    0.26023E+02    0.00000E+00   -0.99084E+02    0.87316E-08    0.19442E-05    0.52243E-06
  1065    0.15191E+04    0.25666E+02    0.00000E+00   -0.98416E+02    0.87191E-08    0.19290E-05    0.51546E-06
  1066    0.15224E+04    0.25314E+02    0.00000E+00   -0.97717E+02    0.87066E-08    0.19143E-05    0.50846E-06
  1067    0.15258E+04    0.24966E+02    0.00000E+00   -0.96988E+02    0.86942E-08    0.18999E-05    0.50145E-06
  1068    0.15291E+04    0.24621E+02    0.00000E+00   -0.96236E+02    0.86818E-08    0.18860E-05    0.49441E-06
  1069    0.15323E+04    0.24281E+02    0.00000E+00   -0.95469E+02    0.86695E-08    0.18726E-05    0.48735E-06
  1070    0.15354E+04    0.23945E+02    0.00000E+00   -0.94673E+02    0.86571E-08    0.18595E-05    0.48026E-06
  1071    0.15384E+04    0.23614E+02    0.00000E+00   -0.93848E+02    0.86448E-08    0.18468E-05    0.47316E-06
  1072    0.15413E+04    0.23287E+02    0.00000E+00   -0.92995E+02    0.86325E-08    0.18346E-05    0.46604E-06
  1073    0.15442E+04    0.22964E+02    0.00000E+00   -0.92121E+02    0.86203E-08    0.18228E-05    0.45890E-06
  1074    0.15469E+04    0.22647E+02    0.00000E+00   -0.91227E+02    0.86080E-08    0.18114E-05    0.45174E-06
  1075    0.15496E+04    0.22334E+02    0.00000E+00   -0.90313E+02    0.85958E-08    0.18003E-05    0.44456E-06
  1076    0.15522E+04    0.22026E+02    0.00000E+00   -0.89372E+02    0.85837E-08    0.17897E-05    0.43737E-06
  1077    0.15547E+04    0.21723E+02    0.00000E+00   -0.88419E+02    0.85715E-08    0.17795E-05    0.43016E-06
  1078    0.15570E+04    0.21426E+02    0.00000E+00   -0.87425E+02    0.85594E-08    0.17697E-05    0.42293E-06
  1079    0.15592E+04    0.21134E+02    0.00000E+00   -0.86428E+02    0.85473E-08    0.17604E-05    0.41568E-06
  1080    0.15615E+04    0.20846E+02    0.00000E+00   -0.85413E+02    0.85353E-08    0.17514E-05    0.40843E-06
  1081    0.15635E+04    0.20566E+02    0.00000E+00   -0.84372E+02    0.85232E-08    0.17428E-05    0.40115E-06
  1082    0.15654E+04    0.20291E+02    0.00000E+00   -0.83315E+02    0.85112E-08    0.17346E-05    0.39386E-06
  1083    0.15673E+04    0.20021E+02    0.00000E+00   -0.82241E+02    0.84993E-08    0.17268E-05    0.38656E-06
  1084    0.15691E+04    0.19757E+02    0.00000E+00   -0.81150E+02    0.84873E-08    0.17194E-05    0.37925E-06
  1085    0.15707E+04    0.19499E+02    0.00000E+00   -0.80035E+02    0.84754E-08    0.17124E-05    0.37193E-06
  1086    0.15723E+04    0.19248E+02    0.00000E+00   -0.78920E+02    0.84635E-08    0.17057E-05    0.36459E-06
  1087    0.15737E+04    0.19003E+02    0.00000E+00   -0.77767E+02    0.84516E-08    0.16995E-05    0.35724E-06
  1088    0.15750E+04    0.18762E+02    0.00000E+00   -0.76614E+02    0.84398E-08    0.16937E-05    0.34989E-06
  1089    0.15762E+04    0.18529E+02    0.00000E+00   -0.75439E+02    0.84280E-08    0.16882E-05    0.34252E-06
  1090    0.15773E+04    0.18303E+02    0.00000E+00   -0.74264E+02    0.84162E-08    0.16831E-05    0.33515E-06
  1091    0.15783E+04    0.18082E+02    0.00000E+00   -0.73060E+02    0.84044E-08    0.16784E-05    0.32778E-06
  1092    0.15792E+04    0.17867E+02    0.00000E+00   -0.71849E+02    0.83927E-08    0.16740E-05    0.32039E-06
  1093    0.15800E+04    0.17660E+02    0.00000E+00   -0.70626E+02    0.83810E-08    0.16700E-05    0.31301E-06
  1094    0.15805E+04    0.17458E+02    0.00000E+00   -0.69396E+02    0.83693E-08    0.16664E-05    0.30562E-06
  1095    0.15811E+04    0.17265E+02    0.00000E+00   -0.68162E+02    0.83576E-08    0.16632E-05    0.29822E-06
  1096    0.15815E+04    0.17076E+02    0.00000E+00   -0.66907E+02    0.83460E-08    0.16603E-05    0.29083E-06
  1097    0.15817E+04    0.16895E+02    0.00000E+00   -0.65640E+02    0.83344E-08    0.16578E-05    0.28343E-06
  1098    0.15819E+04    0.16722E+02    0.00000E+00   -0.64369E+02    0.83228E-08    0.16556E-05    0.27604E-06
  1099    0.15820E+04    0.16555E+02    0.00000E+00   -0.63094E+02    0.83113E-08    0.16538E-05    0.26864E-06
  1100    0.15819E+04    0.16396E+02    0.00000E+00   -0.61808E+02    0.82998E-08    0.16523E-05    0.26125E-06
  1101    0.15817E+04    0.16242E+02    0.00000E+00   -0.60516E+02    0.82883E-08    0.16511E-05    0.25386E-06
  1102    0.15815E+04    0.16096E+02    0.00000E+00   -0.59217E+02    0.82768E-08    0.16504E-05    0.24647E-06
  1103    0.15810E+04    0.15958E+02    0.00000E+00   -0.57913E+02    0.82654E-08    0.16499E-05    0.23909E-06
  1104    0.15805E+04    0.15827E+02    0.00000E+00   -0.56604E+02    0.82539E-08    0.16498E-05    0.23171E-06
  1105    0.15797E+04    0.15703E+02    0.00000E+00   -0.55291E+02    0.82425E-08    0.16500E-05    0.22434E-06
  1106    0.15790E+04    0.15585E+02    0.00000E+00   -0.53975E+02    0.82312E-08    0.16506E-05    0.21698E-06
  1107    0.15780E+04    0.15475E+02    0.00000E+00   -0.52655E+02    0.82198E-08    0.16515E-05    0.20963E-06
  1108    0.15770E+04    0.15371E+02    0.00000E+00   -0.51334E+02    0.82085E-08    0.16527E-05    0.20228E-06
  1109    0.15758E+04    0.15272E+02    0.00000E+00   -0.50010E+02    0.81972E-08    0.16542E-05    0.19494E-06
  1110    0.15745E+04    0.15184E+02    0.00000E+00   -0.48686E+02    0.81860E-08    0.16561E-05    0.18761E-06
  1111    0.15731E+04    0.15102E+02    0.00000E+00   -0.47361E+02    0.81747E-08    0.16582E-05    0.18030E-06
  1112    0.15716E+04    0.15027E+02    0.00000E+00   -0.46038E+02    0.81635E-08    0.16607E-05    0.17299E-06
  1113    0.15699E+04    0.14960E+02    0.00000E+00   -0.44713E+02    0.81523E-08    0.16635E-05    0.16570E-06
  1114    0.15681E+04    0.14899E+02    0.00000E+00   -0.43392E+02    0.81412E-08    0.16666E-05    0.15842E-06
  1115    0.15663E+04    0.14846E+02    0.00000E+00   -0.42073E+02    0.81300E-08    0.16701E-05    0.15116E-06
  1116    0.15643E+04    0.14800E+02    0.00000E+00   -0.40757E+02    0.81189E-08    0.16738E-05    0.14391E-06
  1117    0.15622E+04    0.14762E+02    0.00000E+00   -0.39445E+02    0.81078E-08    0.16778E-05    0.13668E-06
  1118    0.15599E+04    0.14731E+02    0.00000E+00   -0.38136E+02    0.80968E-08    0.16821E-05    0.12946E-06
  1119    0.15576E+04    0.14706E+02    0.00000E+00   -0.36832E+02    0.80857E-08    0.16868E-05    0.12226E-06
  1120    0.15551E+04    0.14690E+02    0.00000E+00   -0.35534E+02    0.80747E-08    0.16917E-05    0.11508E-06
  1121    0.15526E+04    0.14680E+02    0.00000E+00   -0.34241E+02    0.80637E-08    0.16969E-05    0.10792E-06
  1122    0.15499E+04    0.14676E+02    0.00000E+00   -0.32955E+02    0.80527E-08    0.17023E-05    0.10078E-06
  1123    0.15470E+04    0.14681E+02    0.00000E+00   -0.31676E+02    0.80418E-08    0.17081E-05    0.93653E-07
  1124    0.15442E+04    0.14692E+02    0.00000E+00   -0.30405E+02    0.80309E-08    0.17141E-05    0.86551E-07
  1125    0.15411E+04    0.14710E+02    0.00000E+00   -0.29140E+02    0.80200E-08    0.17204E-05    0.79471E-07
  1126    0.15380E+04    0.14736E+02    0.00000E+00   -0.27886E+02    0.80091E-08    0.17270E-05    0.72413E-07
  1127    0.15347E+04    0.14767E+02    0.00000E+00   -0.26641E+02    0.79983E-08    0.17338E-05    0.65377E-07
  1128    0.15314E+04    0.14807E+02    0.00000E+00   -0.25406E+02    0.79875E-08    0.17408E-05    0.58365E-07
  1129    0.15280E+04    0.14853E+02    0.00000E+00   -0.24180E+02    0.79767E-08    0.17482E-05    0.51376E-07
  1130    0.15243E+04    0.14906E+02    0.00000E+00   -0.22966E+02    0.79659E-08    0.17557E-05    0.44413E-07
  1131    0.15207E+04    0.14965E+02    0.00000E+00   -0.21764E+02    0.79551E-08    0.17635E-05    0.37474E-07
  1132    0.15170E+04    0.15032E+02    0.00000E+00   -0.20574E+02    0.79444E-08    0.17716E-05    0.30562E-07
  1133    0.15130E+04    0.15105E+02    0.00000E+00   -0.19397E+02    0.79337E-08    0.17799E-05    0.23676E-07
  1134    0.15091E+04    0.15184E+02    0.00000E+00   -0.18232E+02    0.79230E-08    0.17884E-05    0.16817E-07
  1135    0.15050E+04    0.15270E+02    0.00000E+00   -0.17082E+02    0.79124E-08    0.17971E-05    0.99867E-08
  1136    0.15009E+04    0.15363E+02    0.00000E+00   -0.15947E+02    0.79018E-08    0.18061E-05    0.31845E-08
  1137    0.14966E+04    0.15462E+02    0.00000E+00   -0.14824E+02    0.78912E-08    0.18153E-05   -0.35887E-08
  1138    0.14923E+04    0.15568E+02    0.00000E+00   -0.13719E+02    0.78806E-08    0.18247E-05   -0.10332E-07
  1139    0.14879E+04    0.15679E+02    0.00000E+00   -0.12627E+02    0.78700E-08    0.18343E-05   -0.17046E-07
  1140    0.14834E+04    0.15797E+02    0.00000E+00   -0.11553E+02    0.78595E-08    0.18441E-05   -0.23728E-07
  1141    0.14787E+04    0.15920E+02    0.00000E+00   -0.10495E+02    0.78490E-08    0.18541E-05   -0.30379E-07
  1142    0.14740E+04    0.16051E+02    0.00000E+00   -0.94535E+01    0.78385E-08    0.18643E-05   -0.36998E-07
  1143    0.14693E+04    0.16186E+02    0.00000E+00   -0.84301E+01    0.78280E-08    0.18747E-05   -0.43585E-07
  1144    0.14643E+04    0.16327E+02    0.00000E+00   -0.74245E+01    0.78176E-08    0.18854E-05   -0.50138E-07
  1145    0.14594E+04    0.16475E+02    0.00000E+00   -0.64367E+01    0.78072E-08    0.18962E-05   -0.56658E-07
  1146    0.14544E+04    0.16628E+02    0.00000E+00   -0.54675E+01    0.77968E-08    0.19072E-05   -0.63144E-07
  1147    0.14493E+04    0.16787E+02    0.00000E+00   -0.45175E+01    0.77864E-08    0.19184E-05   -0.69594E-07
  1148    0.14441E+04    0.16950E+02    0.00000E+00   -0.35867E+01    0.77760E-08    0.19298E-05   -0.76010E-07
  1149    0.14389E+04    0.17120E+02    0.00000E+00   -0.26766E+01    0.77657E-08    0.19413E-05   -0.82389E-07
  1150    0.14335E+04    0.17294E+02    0.00000E+00   -0.17865E+01    0.77554E-08    0.19531E-05   -0.88731E-07
  1151    0.14282E+04    0.17474E+02    0.00000E+00   -0.91699E+00    0.77451E-08    0.19650E-05   -0.95037E-07
  1152    0.14226E+04    0.17658E+02    0.00000E+00   -0.68825E-01    0.77348E-08    0.19771E-05   -0.10130E-06
  1153    0.14172E+04    0.17849E+02    0.00000E+00    0.75739E+00    0.77246E-08    0.19894E-05   -0.10753E-06
  1154    0.14116E+04    0.18044E+02    0.00000E+00    0.15633E+01    0.77144E-08    0.20018E-05   -0.11372E-06
  1155    0.14060E+04    0.18244E+02    0.00000E+00    0.23468E+01    0.77042E-08    0.20144E-05   -0.11988E-06
  1156    0.14003E+04    0.18447E+02    0.00000E+00    0.31074E+01    0.76940E-08    0.20272E-05   -0.12599E-06
  1157    0.13945E+04    0.18655E+02    0.00000E+00    0.38466E+01    0.76839E-08    0.20401E-05   -0.13206E-06
  1158    0.13887E+04    0.18869E+02    0.00000E+00    0.45623E+01    0.76738E-08    0.20532E-05   -0.13809E-06
  1159    0.13829E+04    0.19086E+02    0.00000E+00    0.52556E+01    0.76636E-08    0.20664E-05   -0.14408E-06
  1160    0.13769E+04    0.19308E+02    0.00000E+00    0.59243E+01    0.76536E-08    0.20798E-05   -0.15002E-06
  1161    0.13710E+04    0.19533E+02    0.00000E+00    0.65707E+01    0.76435E-08    0.20933E-05   -0.15593E-06
  1162    0.13650E+04    0.19763E+02    0.00000E+00    0.71929E+01    0.76335E-08    0.21070E-05   -0.16179E-06
  1163    0.13590E+04    0.19996E+02    0.00000E+00    0.77909E+01    0.76234E-08    0.21209E-05   -0.16761E-06
  1164    0.13529E+04    0.20234E+02    0.00000E+00    0.83649E+01    0.76134E-08    0.21348E-05   -0.17338E-06
  1165    0.13468E+04    0.20475E+02    0.00000E+00    0.89151E+01    0.76035E-08    0.21489E-05   -0.17911E-06
  1166    0.13406E+04    0.20719E+02    0.00000E+00    0.94402E+01    0.75935E-08    0.21632E-05   -0.18480E-06
  1167    0.13344E+04    0.20966E+02    0.00000E+00    0.99402E+01    0.75836E-08    0.21776E-05   -0.19043E-06
  1168    0.13282E+04    0.21217E+02    0.00000E+00    0.10416E+02    0.75737E-08    0.21921E-05   -0.19603E-06
  1169    0.13220E+04    0.21471E+02    0.00000E+00    0.10865E+02    0.75638E-08    0.22067E-05   -0.20157E-06
  1170    0.13157E+04    0.21727E+02    0.00000E+00    0.11290E+02    0.75539E-08    0.22215E-05   -0.20707E-06
  1171    0.13094E+04    0.21987E+02    0.00000E+00    0.11689E+02    0.75441E-08    0.22364E-05   -0.21252E-06
  1172    0.13031E+04    0.22250E+02    0.00000E+00    0.12062E+02    0.75343E-08    0.22514E-05   -0.21793E-06
