#    L    TT             EE             BB             TE          
  1179    0.12837E+04    0.19557E+02    0.12466E+00    0.68997E+00
  1180    0.12786E+04    0.19737E+02    0.12460E+00    0.11990E+01
  1181    0.12736E+04    0.19919E+02    0.12453E+00    0.16891E+01
  1182    0.12684E+04    0.20104E+02    0.12446E+00    0.21600E+01
  1183    0.12632E+04    0.20292E+02    0.12439E+00    0.26117E+01
  1184    0.12580E+04    0.20482E+02    0.12432E+00    0.30438E+01
  1185    0.12528E+04    0.20676E+02    0.12424E+00    0.34565E+01
  1186    0.12475E+04    0.20871E+02    0.12417E+00    0.38493E+01
  1187    0.12423E+04    0.21069E+02    0.12410E+00    0.42224E+01
  1188    0.12370E+04    0.21269E+02    0.12402E+00    0.45754E+01
  1189    0.12317E+04    0.21472E+02    0.12394E+00    0.49086E+01
  1190    0.12263E+04    0.21676E+02    0.12386E+00    0.52216E+01
  1191    0.12210E+04    0.21882E+02    0.12378E+00    0.55146E+01
  1192    0.12156E+04    0.22091E+02    0.12370E+00    0.57874E+01
  1193    0.12103E+04    0.22301E+02    0.12362E+00    0.60400E+01
  1194    0.12049E+04    0.22512E+02    0.12354E+00    0.62725E+01
  1195    0.11995E+04    0.22725E+02    0.12346E+00    0.64848E+01
  1196    0.11941E+04    0.22940E+02    0.12337E+00    0.66766E+01
  1197    0.11887E+04    0.23156E+02    0.12329E+00    0.68482E+01
  1198    0.11833E+04    0.23373E+02    0.12320E+00    0.69987E+01
  1199    0.11779E+04    0.23591E+02    0.12312E+00    0.71297E+01
  1200    0.11725E+04    0.23810E+02    0.12303E+00    0.72404E+01
  1201    0.11672E+04    0.24030E+02    0.12294E+00    0.73301E+01
  1202    0.11617E+04    0.24251E+02    0.12285E+00    0.74001E+01
  1203    0.11564E+04    0.24473E+02    0.12276E+00    0.74495E+01
  1204    0.11510E+04    0.24695E+02    0.12267E+00    0.74788E+01
  1205    0.11456E+04    0.24917E+02    0.12258E+00    0.74876E+01
  1206    0.11403E+04    0.25140E+02    0.12249E+00    0.74767E+01
  1207    0.11350E+04    0.25363E+02    0.12239E+00    0.74451E+01
  1208    0.11297E+04    0.25587E+02    0.12230E+00    0.73944E+01
  1209    0.11243E+04    0.25810E+02    0.12220E+00    0.73237E+01
  1210    0.11191E+04    0.26033E+02    0.12211E+00    0.72328E+01
  1211    0.11138E+04    0.26256E+02    0.12201E+00    0.71222E+01
  1212    0.11086E+04    0.26479E+02    0.12192E+00    0.69925E+01
  1213    0.11033E+04    0.26701E+02    0.12182E+00    0.68439E+01
  1214    0.10982E+04    0.26924E+02    0.12173E+00    0.66755E+01
  1215    0.10930E+04    0.27145E+02    0.12163E+00    0.64880E+01
  1216    0.10879E+04    0.27366E+02    0.12153E+00    0.62815E+01
  1217    0.10827E+04    0.27586E+02    0.12143E+00    0.60566E+01
  1218    0.10777E+04    0.27806E+02    0.12133E+00    0.58125E+01
  1219    0.10726E+04    0.28023E+02    0.12123E+00    0.55507E+01
  1220    0.10676E+04    0.28240E+02    0.12113E+00    0.52700E+01
  1221    0.10626E+04    0.28456E+02    0.12103E+00    0.49716E+01
  1222    0.10577E+04    0.28671E+02    0.12093E+00    0.46545E+01
  1223    0.10528E+04    0.28884E+02    0.12083E+00    0.43209E+01
  1224    0.10479E+04    0.29095E+02    0.12073E+00    0.39685E+01
  1225    0.10431E+04    0.29305E+02    0.12063E+00    0.35989E+01
  1226    0.10383E+04    0.29513E+02    0.12053E+00    0.32129E+01
  1227    0.10336E+04    0.29720E+02    0.12043E+00    0.28095E+01
  1228    0.10289E+04    0.29925E+02    0.12033E+00    0.23900E+01
  1229    0.10243E+04    0.30128E+02    0.12023E+00    0.19535E+01
  1230    0.10196E+04    0.30328E+02    0.12012E+00    0.15016E+01
  1231    0.10150E+04    0.30527E+02    0.12002E+00    0.10336E+01
  1232    0.10105E+04    0.30723E+02    0.11992E+00    0.55065E+00
  1233    0.10061E+04    0.30918E+02    0.11982E+00    0.51351E-01
  1234    0.10017E+04    0.31109E+02    0.11972E+00   -0.46210E+00
  1235    0.99751E+03    0.31299E+02    0.11961E+00   -0.99052E+00
  1236    0.99326E+03    0.31485E+02    0.11951E+00   -0.15332E+01
  1237    0.98904E+03    0.31669E+02    0.11941E+00   -0.20906E+01
  1238    0.98491E+03    0.31850E+02    0.11931E+00   -0.26619E+01
  1239    0.98080E+03    0.32028E+02    0.11921E+00   -0.32469E+01
  1240    0.97674E+03    0.32204E+02    0.11910E+00   -0.38446E+01
  1241    0.97280E+03    0.32376E+02    0.11900E+00   -0.44557E+01
  1242    0.96885E+03    0.32546E+02    0.11890E+00   -0.50786E+01
  1243    0.96498E+03    0.32712E+02    0.11880E+00   -0.57152E+01
  1244    0.96119E+03    0.32876E+02    0.11870E+00   -0.63628E+01
  1245    0.95749E+03    0.33036E+02    0.11860E+00   -0.70223E+01
  1246    0.95382E+03    0.33192E+02    0.11850E+00   -0.76925E+01
  1247    0.95018E+03    0.33346E+02    0.11840E+00   -0.83742E+01
  1248    0.94663E+03    0.33496E+02    0.11830E+00   -0.90666E+01
  1249    0.94316E+03    0.33643E+02    0.11820E+00   -0.97692E+01
  1250    0.93977E+03    0.33786E+02    0.11810E+00   -0.10482E+02
  1251    0.93642E+03    0.33924E+02    0.11800E+00   -0.11204E+02
  1252    0.93319E+03    0.34061E+02    0.11790E+00   -0.11936E+02
  1253    0.92996E+03    0.34192E+02    0.11780E+00   -0.12676E+02
  1254    0.92680E+03    0.34320E+02    0.11771E+00   -0.13425E+02
  1255    0.92373E+03    0.34445E+02    0.11761E+00   -0.14182E+02
  1256    0.92079E+03    0.34565E+02    0.11751E+00   -0.14947E+02
  1257    0.91788E+03    0.34681E+02    0.11742E+00   -0.15720E+02
  1258    0.91500E+03    0.34793E+02    0.11732E+00   -0.16499E+02
  1259    0.91221E+03    0.34902E+02    0.11723E+00   -0.17285E+02
  1260    0.90950E+03    0.35006E+02    0.11713E+00   -0.18077E+02
  1261    0.90687E+03    0.35106E+02    0.11704E+00   -0.18876E+02
  1262    0.90432E+03    0.35202E+02    0.11694E+00   -0.19680E+02
  1263    0.90185E+03    0.35294E+02    0.11685E+00   -0.20489E+02
  1264    0.89941E+03    0.35382E+02    0.11676E+00   -0.21303E+02
  1265    0.89711E+03    0.35465E+02    0.11667E+00   -0.22121E+02
  1266    0.89483E+03    0.35544E+02    0.11657E+00   -0.22944E+02
  1267    0.89263E+03    0.35619E+02    0.11648E+00   -0.23770E+02
  1268    0.89052E+03    0.35690E+02    0.11639E+00   -0.24599E+02
  1269    0.88849E+03    0.35755E+02    0.11630E+00   -0.25432E+02
  1270    0.88652E+03    0.35817E+02    0.11622E+00   -0.26267E+02
  1271    0.88464E+03    0.35874E+02    0.11613E+00   -0.27104E+02
  1272    0.88282E+03    0.35927E+02    0.11604E+00   -0.27943E+02
  1273    0.88106E+03    0.35975E+02    0.11595E+00   -0.28783E+02
  1274    0.87938E+03    0.36018E+02    0.11587E+00   -0.29625E+02
  1275    0.87778E+03    0.36057E+02    0.11578E+00   -0.30466E+02
  1276    0.87625E+03    0.36092E+02    0.11570E+00   -0.31308E+02
  1277    0.87479E+03    0.36122E+02    0.11562E+00   -0.32150E+02
  1278    0.87340E+03    0.36148E+02    0.11553E+00   -0.32992E+02
  1279    0.87208E+03    0.36168E+02    0.11545E+00   -0.33832E+02
  1280    0.87084E+03    0.36185E+02    0.11537E+00   -0.34672E+02
  1281    0.86967E+03    0.36197E+02    0.11529E+00   -0.35509E+02
  1282    0.86858E+03    0.36205E+02    0.11521E+00   -0.36345E+02
  1283    0.86755E+03    0.36208E+02    0.11513E+00   -0.37179E+02
  1284    0.86660E+03    0.36206E+02    0.11506E+00   -0.38010E+02
  1285    0.86571E+03    0.36200E+02    0.11498E+00   -0.38837E+02
  1286    0.86489E+03    0.36189E+02    0.11490E+00   -0.39661E+02
  1287    0.86414E+03    0.36174E+02    0.11483E+00   -0.40481E+02
  1288    0.86347E+03    0.36154E+02    0.11475E+00   -0.41298E+02
  1289    0.86285E+03    0.36131E+02    0.11468E+00   -0.42109E+02
  1290    0.86231E+03    0.36102E+02    0.11461E+00   -0.42916E+02
  1291    0.86183E+03    0.36069E+02    0.11454E+00   -0.43718E+02
  1292    0.86142E+03    0.36030E+02    0.11447E+00   -0.44514E+02
  1293    0.86107E+03    0.35989E+02    0.11440E+00   -0.45305E+02
  1294    0.86079E+03    0.35942E+02    0.11433E+00   -0.46088E+02
  1295    0.86058E+03    0.35891E+02    0.11426E+00   -0.46866E+02
  1296    0.86042E+03    0.35836E+02    0.11419E+00   -0.47636E+02
  1297    0.86033E+03    0.35777E+02    0.11413E+00   -0.48400E+02
  1298    0.86030E+03    0.35713E+02    0.11406E+00   -0.49156E+02
  1299    0.86032E+03    0.35646E+02    0.11400E+00   -0.49904E+02
  1300    0.86042E+03    0.35573E+02    0.11393E+00   -0.50644E+02
  1301    0.86057E+03    0.35497E+02    0.11387E+00   -0.51375E+02
  1302    0.86077E+03    0.35416E+02    0.11381E+00   -0.52097E+02
  1303    0.86104E+03    0.35332E+02    0.11375E+00   -0.52811E+02
  1304    0.86136E+03    0.35243E+02    0.11369E+00   -0.53515E+02
  1305    0.86174E+03    0.35150E+02    0.11363E+00   -0.54210E+02
  1306    0.86216E+03    0.35054E+02    0.11357E+00   -0.54895E+02
  1307    0.86265E+03    0.34953E+02    0.11351E+00   -0.55568E+02
  1308    0.86318E+03    0.34848E+02    0.11346E+00   -0.56233E+02
  1309    0.86377E+03    0.34739E+02    0.11340E+00   -0.56886E+02
  1310    0.86441E+03    0.34627E+02    0.11335E+00   -0.57528E+02
  1311    0.86509E+03    0.34511E+02    0.11329E+00   -0.58159E+02
  1312    0.86584E+03    0.34391E+02    0.11324E+00   -0.58779E+02
  1313    0.86662E+03    0.34267E+02    0.11319E+00   -0.59387E+02
  1314    0.86746E+03    0.34140E+02    0.11314E+00   -0.59982E+02
  1315    0.86833E+03    0.34010E+02    0.11309E+00   -0.60566E+02
  1316    0.86925E+03    0.33875E+02    0.11304E+00   -0.61137E+02
  1317    0.87022E+03    0.33738E+02    0.11299E+00   -0.61696E+02
  1318    0.87122E+03    0.33597E+02    0.11294E+00   -0.62241E+02
  1319    0.87226E+03    0.33453E+02    0.11290E+00   -0.62774E+02
  1320    0.87334E+03    0.33305E+02    0.11285E+00   -0.63293E+02
  1321    0.87446E+03    0.33155E+02    0.11281E+00   -0.63800E+02
  1322    0.87562E+03    0.33000E+02    0.11276E+00   -0.64291E+02
  1323    0.87681E+03    0.32843E+02    0.11272E+00   -0.64769E+02
  1324    0.87804E+03    0.32683E+02    0.11267E+00   -0.65234E+02
  1325    0.87929E+03    0.32521E+02    0.11263E+00   -0.65684E+02
  1326    0.88059E+03    0.32355E+02    0.11259E+00   -0.66120E+02
  1327    0.88190E+03    0.32187E+02    0.11255E+00   -0.66541E+02
  1328    0.88326E+03    0.32016E+02    0.11251E+00   -0.66947E+02
  1329    0.88463E+03    0.31842E+02    0.11247E+00   -0.67339E+02
  1330    0.88604E+03    0.31666E+02    0.11244E+00   -0.67716E+02
  1331    0.88747E+03    0.31487E+02    0.11240E+00   -0.68077E+02
  1332    0.88892E+03    0.31306E+02    0.11236E+00   -0.68424E+02
  1333    0.89040E+03    0.31122E+02    0.11233E+00   -0.68754E+02
  1334    0.89189E+03    0.30937E+02    0.11229E+00   -0.69070E+02
  1335    0.89341E+03    0.30748E+02    0.11226E+00   -0.69370E+02
  1336    0.89494E+03    0.30558E+02    0.11222E+00   -0.69654E+02
  1337    0.89650E+03    0.30366E+02    0.11219E+00   -0.69922E+02
  1338    0.89806E+03    0.30171E+02    0.11216E+00   -0.70175E+02
  1339    0.89965E+03    0.29975E+02    0.11212E+00   -0.70412E+02
  1340    0.90125E+03    0.29777E+02    0.11209E+00   -0.70633E+02
  1341    0.90285E+03    0.29578E+02    0.11206E+00   -0.70838E+02
  1342    0.90447E+03    0.29377E+02    0.11203E+00   -0.71027E+02
  1343    0.90610E+03    0.29174E+02    0.11200E+00   -0.71199E+02
  1344    0.90774E+03    0.28969E+02    0.11197E+00   -0.71356E+02
  1345    0.90937E+03    0.28764E+02    0.11194E+00   -0.71495E+02
  1346    0.91102E+03    0.28556E+02    0.11192E+00   -0.71620E+02
  1347    0.91268E+03    0.28348E+02    0.11189E+00   -0.71728E+02
  1348    0.91433E+03    0.28139E+02    0.11186E+00   -0.71819E+02
  1349    0.91599E+03    0.27927E+02    0.11183E+00   -0.71894E+02
  1350    0.91765E+03    0.27716E+02    0.11181E+00   -0.71953E+02
  1351    0.91931E+03    0.27503E+02    0.11178E+00   -0.71995E+02
  1352    0.92096E+03    0.27289E+02    0.11176E+00   -0.72022E+02
  1353    0.92261E+03    0.27076E+02    0.11173E+00   -0.72032E+02
  1354    0.92425E+03    0.26861E+02    0.11171E+00   -0.72026E+02
  1355    0.92590E+03    0.26645E+02    0.11168E+00   -0.72003E+02
  1356    0.92754E+03    0.26430E+02    0.11166E+00   -0.71966E+02
  1357    0.92917E+03    0.26214E+02    0.11164E+00   -0.71911E+02
  1358    0.93078E+03    0.25997E+02    0.11161E+00   -0.71840E+02
  1359    0.93238E+03    0.25780E+02    0.11159E+00   -0.71754E+02
  1360    0.93396E+03    0.25564E+02    0.11157E+00   -0.71651E+02
  1361    0.93554E+03    0.25346E+02    0.11154E+00   -0.71533E+02
  1362    0.93709E+03    0.25129E+02    0.11152E+00   -0.71398E+02
  1363    0.93863E+03    0.24912E+02    0.11150E+00   -0.71249E+02
  1364    0.94014E+03    0.24695E+02    0.11148E+00   -0.71083E+02
  1365    0.94168E+03    0.24478E+02    0.11146E+00   -0.70902E+02
  1366    0.94315E+03    0.24262E+02    0.11144E+00   -0.70706E+02
  1367    0.94461E+03    0.24045E+02    0.11141E+00   -0.70495E+02
  1368    0.94609E+03    0.23830E+02    0.11139E+00   -0.70268E+02
  1369    0.94750E+03    0.23615E+02    0.11137E+00   -0.70026E+02
  1370    0.94889E+03    0.23401E+02    0.11135E+00   -0.69770E+02
  1371    0.95025E+03    0.23187E+02    0.11133E+00   -0.69498E+02
  1372    0.95160E+03    0.22974E+02    0.11131E+00   -0.69212E+02
  1373    0.95291E+03    0.22763E+02    0.11129E+00   -0.68912E+02
  1374    0.95421E+03    0.22552E+02    0.11127E+00   -0.68597E+02
  1375    0.95548E+03    0.22342E+02    0.11125E+00   -0.68268E+02
  1376    0.95673E+03    0.22133E+02    0.11123E+00   -0.67925E+02
  1377    0.95795E+03    0.21926E+02    0.11121E+00   -0.67568E+02
  1378    0.95914E+03    0.21719E+02    0.11119E+00   -0.67197E+02
  1379    0.96027E+03    0.21514E+02    0.11116E+00   -0.66813E+02
  1380    0.96137E+03    0.21310E+02    0.11114E+00   -0.66416E+02
  1381    0.96245E+03    0.21108E+02    0.11112E+00   -0.66005E+02
  1382    0.96341E+03    0.20907E+02    0.11110E+00   -0.65581E+02
  1383    0.96443E+03    0.20708E+02    0.11108E+00   -0.65145E+02
  1384    0.96534E+03    0.20510E+02    0.11106E+00   -0.64695E+02
  1385    0.96623E+03    0.20314E+02    0.11104E+00   -0.64234E+02
  1386    0.96708E+03    0.20120E+02    0.11102E+00   -0.63760E+02
  1387    0.96787E+03    0.19928E+02    0.11099E+00   -0.63274E+02
  1388    0.96872E+03    0.19738E+02    0.11097E+00   -0.62777E+02
  1389    0.96945E+03    0.19549E+02    0.11095E+00   -0.62267E+02
  1390    0.97011E+03    0.19363E+02    0.11093E+00   -0.61747E+02
  1391    0.97079E+03    0.19179E+02    0.11090E+00   -0.61216E+02
  1392    0.97140E+03    0.18997E+02    0.11088E+00   -0.60674E+02
  1393    0.97198E+03    0.18817E+02    0.11086E+00   -0.60121E+02
  1394    0.97249E+03    0.18640E+02    0.11083E+00   -0.59558E+02
  1395    0.97297E+03    0.18465E+02    0.11081E+00   -0.58984E+02
  1396    0.97343E+03    0.18292E+02    0.11078E+00   -0.58402E+02
  1397    0.97381E+03    0.18122E+02    0.11076E+00   -0.57809E+02
  1398    0.97412E+03    0.17954E+02    0.11073E+00   -0.57206E+02
  1399    0.97441E+03    0.17789E+02    0.11071E+00   -0.56595E+02
  1400    0.97467E+03    0.17627E+02    0.11068E+00   -0.55975E+02
  1401    0.97485E+03    0.17466E+02    0.11065E+00   -0.55346E+02
  1402    0.97501E+03    0.17310E+02    0.11062E+00   -0.54709E+02
  1403    0.97510E+03    0.17155E+02    0.11060E+00   -0.54064E+02
  1404    0.97511E+03    0.17004E+02    0.11057E+00   -0.53411E+02
  1405    0.97515E+03    0.16855E+02    0.11054E+00   -0.52750E+02
  1406    0.97506E+03    0.16710E+02    0.11051E+00   -0.52082E+02
  1407    0.97491E+03    0.16567E+02    0.11048E+00   -0.51408E+02
  1408    0.97481E+03    0.16427E+02    0.11045E+00   -0.50726E+02
  1409    0.97456E+03    0.16290E+02    0.11042E+00   -0.50038E+02
  1410    0.97432E+03    0.16156E+02    0.11039E+00   -0.49344E+02
  1411    0.97401E+03    0.16025E+02    0.11036E+00   -0.48644E+02
  1412    0.97363E+03    0.15898E+02    0.11032E+00   -0.47938E+02
  1413    0.97314E+03    0.15773E+02    0.11029E+00   -0.47227E+02
  1414    0.97266E+03    0.15652E+02    0.11026E+00   -0.46511E+02
  1415    0.97212E+03    0.15534E+02    0.11022E+00   -0.45790E+02
  1416    0.97154E+03    0.15419E+02    0.11019E+00   -0.45064E+02
  1417    0.97085E+03    0.15307E+02    0.11015E+00   -0.44335E+02
  1418    0.97014E+03    0.15199E+02    0.11011E+00   -0.43602E+02
  1419    0.96935E+03    0.15094E+02    0.11008E+00   -0.42865E+02
  1420    0.96854E+03    0.14992E+02    0.11004E+00   -0.42124E+02
  1421    0.96766E+03    0.14894E+02    0.11000E+00   -0.41381E+02
  1422    0.96676E+03    0.14799E+02    0.10996E+00   -0.40635E+02
  1423    0.96574E+03    0.14707E+02    0.10992E+00   -0.39887E+02
  1424    0.96473E+03    0.14619E+02    0.10988E+00   -0.39136E+02
  1425    0.96362E+03    0.14535E+02    0.10984E+00   -0.38384E+02
  1426    0.96244E+03    0.14454E+02    0.10980E+00   -0.37629E+02
  1427    0.96128E+03    0.14376E+02    0.10975E+00   -0.36874E+02
  1428    0.96000E+03    0.14301E+02    0.10971E+00   -0.36118E+02
  1429    0.95866E+03    0.14231E+02    0.10966E+00   -0.35360E+02
  1430    0.95730E+03    0.14163E+02    0.10962E+00   -0.34603E+02
  1431    0.95587E+03    0.14099E+02    0.10957E+00   -0.33844E+02
  1432    0.95437E+03    0.14039E+02    0.10953E+00   -0.33087E+02
  1433    0.95289E+03    0.13982E+02    0.10948E+00   -0.32329E+02
  1434    0.95131E+03    0.13929E+02    0.10943E+00   -0.31572E+02
  1435    0.94966E+03    0.13878E+02    0.10938E+00   -0.30816E+02
  1436    0.94799E+03    0.13832E+02    0.10933E+00   -0.30061E+02
  1437    0.94621E+03    0.13789E+02    0.10928E+00   -0.29308E+02
  1438    0.94442E+03    0.13749E+02    0.10923E+00   -0.28557E+02
  1439    0.94256E+03    0.13713E+02    0.10918E+00   -0.27807E+02
  1440    0.94068E+03    0.13681E+02    0.10912E+00   -0.27060E+02
  1441    0.93874E+03    0.13651E+02    0.10907E+00   -0.26316E+02
  1442    0.93674E+03    0.13625E+02    0.10901E+00   -0.25574E+02
  1443    0.93468E+03    0.13604E+02    0.10896E+00   -0.24835E+02
  1444    0.93260E+03    0.13585E+02    0.10890E+00   -0.24100E+02
  1445    0.93041E+03    0.13570E+02    0.10884E+00   -0.23369E+02
  1446    0.92825E+03    0.13557E+02    0.10878E+00   -0.22641E+02
  1447    0.92595E+03    0.13549E+02    0.10872E+00   -0.21916E+02
  1448    0.92367E+03    0.13544E+02    0.10866E+00   -0.21197E+02
  1449    0.92134E+03    0.13542E+02    0.10860E+00   -0.20482E+02
  1450    0.91894E+03    0.13543E+02    0.10854E+00   -0.19772E+02
  1451    0.91653E+03    0.13548E+02    0.10848E+00   -0.19068E+02
  1452    0.91402E+03    0.13556E+02    0.10842E+00   -0.18369E+02
  1453    0.91150E+03    0.13568E+02    0.10835E+00   -0.17676E+02
  1454    0.90896E+03    0.13582E+02    0.10829E+00   -0.16987E+02
  1455    0.90636E+03    0.13600E+02    0.10822E+00   -0.16305E+02
  1456    0.90371E+03    0.13621E+02    0.10815E+00   -0.15631E+02
  1457    0.90097E+03    0.13645E+02    0.10808E+00   -0.14962E+02
  1458    0.89825E+03    0.13672E+02    0.10802E+00   -0.14300E+02
  1459    0.89547E+03    0.13703E+02    0.10795E+00   -0.13644E+02
  1460    0.89264E+03    0.13736E+02    0.10788E+00   -0.12996E+02
  1461    0.88980E+03    0.13772E+02    0.10780E+00   -0.12355E+02
  1462    0.88691E+03    0.13811E+02    0.10773E+00   -0.11722E+02
  1463    0.88393E+03    0.13853E+02    0.10766E+00   -0.11097E+02
  1464    0.88097E+03    0.13898E+02    0.10759E+00   -0.10479E+02
  1465    0.87792E+03    0.13946E+02    0.10751E+00   -0.98699E+01
  1466    0.87491E+03    0.13997E+02    0.10744E+00   -0.92685E+01
  1467    0.87180E+03    0.14051E+02    0.10736E+00   -0.86760E+01
  1468    0.86868E+03    0.14107E+02    0.10728E+00   -0.80920E+01
  1469    0.86555E+03    0.14166E+02    0.10721E+00   -0.75170E+01
  1470    0.86230E+03    0.14228E+02    0.10713E+00   -0.69505E+01
  1471    0.85912E+03    0.14292E+02    0.10705E+00   -0.63938E+01
  1472    0.85588E+03    0.14359E+02    0.10697E+00   -0.58462E+01
  1473    0.85261E+03    0.14428E+02    0.10689E+00   -0.53086E+01
  1474    0.84924E+03    0.14500E+02    0.10681E+00   -0.47800E+01
  1475    0.84591E+03    0.14574E+02    0.10672E+00   -0.42614E+01
  1476    0.84254E+03    0.14651E+02    0.10664E+00   -0.37533E+01
  1477    0.83916E+03    0.14730E+02    0.10656E+00   -0.32547E+01
  1478    0.83574E+03    0.14811E+02    0.10647E+00   -0.27666E+01
  1479    0.83231E+03    0.14894E+02    0.10639E+00   -0.22890E+01
  1480    0.82884E+03    0.14980E+02    0.10630E+00   -0.18218E+01
  1481    0.82533E+03    0.15067E+02    0.10621E+00   -0.13651E+01
  1482    0.82182E+03    0.15157E+02    0.10613E+00   -0.91907E+00
  1483    0.81828E+03    0.15249E+02    0.10604E+00   -0.48395E+00
  1484    0.81474E+03    0.15343E+02    0.10595E+00   -0.59722E-01
  1485    0.81116E+03    0.15438E+02    0.10586E+00    0.35343E+00
  1486    0.80756E+03    0.15536E+02    0.10577E+00    0.75557E+00
  1487    0.80395E+03    0.15635E+02    0.10568E+00    0.11464E+01
  1488    0.80033E+03    0.15736E+02    0.10559E+00    0.15260E+01
  1489    0.79667E+03    0.15839E+02    0.10550E+00    0.18942E+01
  1490    0.79301E+03    0.15942E+02    0.10540E+00    0.22509E+01
  1491    0.78934E+03    0.16048E+02    0.10531E+00    0.25960E+01
  1492    0.78565E+03    0.16155E+02    0.10522E+00    0.29296E+01
  1493    0.78195E+03    0.16264E+02    0.10512E+00    0.32514E+01
  1494    0.77824E+03    0.16374E+02    0.10503E+00    0.35614E+01
  1495    0.77453E+03    0.16485E+02    0.10493E+00    0.38597E+01
  1496    0.77080E+03    0.16598E+02    0.10484E+00    0.41462E+01
  1497    0.76706E+03    0.16711E+02    0.10474E+00    0.44208E+01
  1498    0.76332E+03    0.16826E+02    0.10464E+00    0.46836E+01
  1499    0.75957E+03    0.16942E+02    0.10454E+00    0.49344E+01
  1500    0.75582E+03    0.17059E+02    0.10445E+00    0.51733E+01
  1501    0.75206E+03    0.17177E+02    0.10435E+00    0.54004E+01
  1502    0.74830E+03    0.17295E+02    0.10425E+00    0.56153E+01
  1503    0.74454E+03    0.17415E+02    0.10415E+00    0.58183E+01
  1504    0.74077E+03    0.17535E+02    0.10405E+00    0.60093E+01
  1505    0.73701E+03    0.17656E+02    0.10395E+00    0.61883E+01
  1506    0.73324E+03    0.17778E+02    0.10385E+00    0.63554E+01
  1507    0.72948E+03    0.17900E+02    0.10375E+00    0.65105E+01
  1508    0.72572E+03    0.18023E+02    0.10364E+00    0.66535E+01
  1509    0.72196E+03    0.18145E+02    0.10354E+00    0.67846E+01
  1510    0.71821E+03    0.18269E+02    0.10344E+00    0.69036E+01
  1511    0.71445E+03    0.18393E+02    0.10334E+00    0.70111E+01
  1512    0.71070E+03    0.18516E+02    0.10323E+00    0.71058E+01
  1513    0.70696E+03    0.18641E+02    0.10313E+00    0.71895E+01
  1514    0.70323E+03    0.18765E+02    0.10303E+00    0.72609E+01
  1515    0.69952E+03    0.18890E+02    0.10292E+00    0.73211E+01
  1516    0.69580E+03    0.19014E+02    0.10282E+00    0.73689E+01
  1517    0.69210E+03    0.19139E+02    0.10271E+00    0.74055E+01
  1518    0.68841E+03    0.19263E+02    0.10261E+00    0.74311E+01
  1519    0.68473E+03    0.19387E+02    0.10250E+00    0.74440E+01
  1520    0.68107E+03    0.19511E+02    0.10240E+00    0.74460E+01
  1521    0.67742E+03    0.19634E+02    0.10229E+00    0.74368E+01
  1522    0.67377E+03    0.19757E+02    0.10219E+00    0.74160E+01
  1523    0.67015E+03    0.19880E+02    0.10208E+00    0.73842E+01
  1524    0.66654E+03    0.20002E+02    0.10198E+00    0.73409E+01
  1525    0.66295E+03    0.20124E+02    0.10187E+00    0.72868E+01
  1526    0.65937E+03    0.20246E+02    0.10176E+00    0.72218E+01
  1527    0.65582E+03    0.20366E+02    0.10166E+00    0.71453E+01
  1528    0.65228E+03    0.20486E+02    0.10155E+00    0.70586E+01
  1529    0.64876E+03    0.20605E+02    0.10145E+00    0.69613E+01
  1530    0.64526E+03    0.20723E+02    0.10134E+00    0.68533E+01
  1531    0.64179E+03    0.20840E+02    0.10123E+00    0.67344E+01
  1532    0.63833E+03    0.20957E+02    0.10113E+00    0.66057E+01
  1533    0.63490E+03    0.21072E+02    0.10102E+00    0.64673E+01
  1534    0.63149E+03    0.21187E+02    0.10091E+00    0.63176E+01
  1535    0.62811E+03    0.21300E+02    0.10080E+00    0.61588E+01
  1536    0.62475E+03    0.21412E+02    0.10070E+00    0.59898E+01
  1537    0.62142E+03    0.21523E+02    0.10059E+00    0.58110E+01
  1538    0.61812E+03    0.21633E+02    0.10048E+00    0.56229E+01
  1539    0.61482E+03    0.21741E+02    0.10038E+00    0.54254E+01
  1540    0.61157E+03    0.21848E+02    0.10027E+00    0.52188E+01
  1541    0.60834E+03    0.21955E+02    0.10017E+00    0.50025E+01
  1542    0.60514E+03    0.22059E+02    0.10006E+00    0.47778E+01
  1543    0.60197E+03    0.22162E+02    0.99952E-01    0.45435E+01
  1544    0.59882E+03    0.22263E+02    0.99846E-01    0.43011E+01
  1545    0.59572E+03    0.22363E+02    0.99740E-01    0.40502E+01
  1546    0.59263E+03    0.22461E+02    0.99634E-01    0.37905E+01
  1547    0.58958E+03    0.22557E+02    0.99529E-01    0.35230E+01
  1548    0.58656E+03    0.22652E+02    0.99423E-01    0.32472E+01
  1549    0.58357E+03    0.22745E+02    0.99318E-01    0.29638E+01
  1550    0.58062E+03    0.22836E+02    0.99212E-01    0.26725E+01
  1551    0.57770E+03    0.22925E+02    0.99107E-01    0.23733E+01
  1552    0.57481E+03    0.23012E+02    0.99003E-01    0.20672E+01
  1553    0.57196E+03    0.23098E+02    0.98898E-01    0.17542E+01
  1554    0.56914E+03    0.23182E+02    0.98794E-01    0.14337E+01
  1555    0.56635E+03    0.23264E+02    0.98690E-01    0.11067E+01
  1556    0.56361E+03    0.23343E+02    0.98586E-01    0.77272E+00
  1557    0.56089E+03    0.23421E+02    0.98483E-01    0.43239E+00
  1558    0.55821E+03    0.23497E+02    0.98380E-01    0.86181E-01
  1559    0.55558E+03    0.23569E+02    0.98277E-01   -0.26657E+00
