#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.487035E-02   0.399246E+07   0.399028E+07   0.615092E+05   0.623306E+05   0.200074E+07   0.398224E+07   0.399216E+07   0.398229E+07  -0.546392E+00   0.394971E+07   0.394962E+07   0.782411E+01
   0.492476E-02   0.398723E+07   0.398501E+07   0.613022E+05   0.618383E+05   0.198639E+07   0.397696E+07   0.398693E+07   0.397701E+07  -0.545666E+00   0.394449E+07   0.394440E+07   0.789129E+01
   0.497979E-02   0.398194E+07   0.397967E+07   0.610413E+05   0.612629E+05   0.197203E+07   0.397162E+07   0.398163E+07   0.397166E+07  -0.544933E+00   0.393921E+07   0.393912E+07   0.795897E+01
   0.503543E-02   0.397659E+07   0.397427E+07   0.606626E+05   0.605573E+05   0.195766E+07   0.396622E+07   0.397627E+07   0.396626E+07  -0.544191E+00   0.393388E+07   0.393378E+07   0.802715E+01
   0.509169E-02   0.397118E+07   0.396881E+07   0.601116E+05   0.596841E+05   0.194328E+07   0.396076E+07   0.397086E+07   0.396080E+07  -0.543441E+00   0.392848E+07   0.392839E+07   0.809584E+01
   0.514858E-02   0.396571E+07   0.396329E+07   0.593460E+05   0.586186E+05   0.192889E+07   0.395524E+07   0.396538E+07   0.395528E+07  -0.542683E+00   0.392303E+07   0.392293E+07   0.816503E+01
   0.520610E-02   0.396018E+07   0.395771E+07   0.583387E+05   0.573502E+05   0.191449E+07   0.394966E+07   0.395984E+07   0.394970E+07  -0.541917E+00   0.391751E+07   0.391741E+07   0.823472E+01
   0.526427E-02   0.395459E+07   0.395207E+07   0.570797E+05   0.558832E+05   0.190008E+07   0.394401E+07   0.395424E+07   0.394405E+07  -0.541142E+00   0.391193E+07   0.391183E+07   0.830493E+01
   0.532309E-02   0.394893E+07   0.394636E+07   0.555774E+05   0.542367E+05   0.188567E+07   0.393831E+07   0.394858E+07   0.393835E+07  -0.540359E+00   0.390630E+07   0.390619E+07   0.837565E+01
   0.538256E-02   0.394322E+07   0.394059E+07   0.538580E+05   0.524438E+05   0.187124E+07   0.393254E+07   0.394286E+07   0.393258E+07  -0.539567E+00   0.390060E+07   0.390049E+07   0.844688E+01
   0.544270E-02   0.393744E+07   0.393475E+07   0.519643E+05   0.505490E+05   0.185681E+07   0.392671E+07   0.393707E+07   0.392675E+07  -0.538766E+00   0.389484E+07   0.389473E+07   0.851862E+01
   0.550352E-02   0.393160E+07   0.392885E+07   0.499534E+05   0.486059E+05   0.184238E+07   0.392082E+07   0.393122E+07   0.392085E+07  -0.537957E+00   0.388901E+07   0.388890E+07   0.859087E+01
   0.556501E-02   0.392569E+07   0.392289E+07   0.478925E+05   0.466730E+05   0.182795E+07   0.391486E+07   0.392531E+07   0.391490E+07  -0.537139E+00   0.388313E+07   0.388301E+07   0.866364E+01
   0.562719E-02   0.391972E+07   0.391686E+07   0.458551E+05   0.448095E+05   0.181351E+07   0.390884E+07   0.391933E+07   0.390887E+07  -0.536313E+00   0.387718E+07   0.387706E+07   0.873693E+01
   0.569006E-02   0.391368E+07   0.391076E+07   0.439152E+05   0.430711E+05   0.179908E+07   0.390275E+07   0.391329E+07   0.390279E+07  -0.535477E+00   0.387116E+07   0.387105E+07   0.881073E+01
   0.575363E-02   0.390758E+07   0.390460E+07   0.421418E+05   0.415056E+05   0.178465E+07   0.389660E+07   0.390718E+07   0.389663E+07  -0.534633E+00   0.386508E+07   0.386496E+07   0.888505E+01
   0.581792E-02   0.390142E+07   0.389837E+07   0.405940E+05   0.401486E+05   0.177023E+07   0.389039E+07   0.390100E+07   0.389042E+07  -0.533779E+00   0.385894E+07   0.385882E+07   0.895989E+01
   0.588292E-02   0.389519E+07   0.389207E+07   0.393158E+05   0.390210E+05   0.175581E+07   0.388411E+07   0.389476E+07   0.388414E+07  -0.532917E+00   0.385273E+07   0.385261E+07   0.903525E+01
   0.594865E-02   0.388889E+07   0.388571E+07   0.383320E+05   0.381269E+05   0.174140E+07   0.387776E+07   0.388845E+07   0.387779E+07  -0.532046E+00   0.384646E+07   0.384633E+07   0.911113E+01
   0.601512E-02   0.388252E+07   0.387928E+07   0.376462E+05   0.374524E+05   0.172699E+07   0.387134E+07   0.388208E+07   0.387137E+07  -0.531165E+00   0.384012E+07   0.383999E+07   0.918752E+01
   0.608233E-02   0.387609E+07   0.387277E+07   0.372394E+05   0.369672E+05   0.171260E+07   0.386486E+07   0.387564E+07   0.386489E+07  -0.530275E+00   0.383371E+07   0.383358E+07   0.926444E+01
   0.615028E-02   0.386959E+07   0.386620E+07   0.370710E+05   0.366265E+05   0.169823E+07   0.385831E+07   0.386913E+07   0.385834E+07  -0.529376E+00   0.382723E+07   0.382710E+07   0.934188E+01
   0.621900E-02   0.386302E+07   0.385956E+07   0.370816E+05   0.363748E+05   0.168387E+07   0.385170E+07   0.386255E+07   0.385172E+07  -0.528468E+00   0.382069E+07   0.382056E+07   0.941983E+01
   0.628849E-02   0.385638E+07   0.385285E+07   0.371977E+05   0.361506E+05   0.166952E+07   0.384501E+07   0.385590E+07   0.384504E+07  -0.527550E+00   0.381408E+07   0.381395E+07   0.949831E+01
   0.635875E-02   0.384968E+07   0.384607E+07   0.373374E+05   0.358924E+05   0.165519E+07   0.383826E+07   0.384918E+07   0.383828E+07  -0.526623E+00   0.380740E+07   0.380726E+07   0.957730E+01
   0.642980E-02   0.384290E+07   0.383922E+07   0.374175E+05   0.355440E+05   0.164088E+07   0.383143E+07   0.384240E+07   0.383146E+07  -0.525686E+00   0.380066E+07   0.380051E+07   0.965682E+01
   0.650164E-02   0.383605E+07   0.383230E+07   0.373610E+05   0.350605E+05   0.162658E+07   0.382454E+07   0.383554E+07   0.382457E+07  -0.524740E+00   0.379384E+07   0.379370E+07   0.973686E+01
   0.657428E-02   0.382914E+07   0.382530E+07   0.371044E+05   0.344125E+05   0.161231E+07   0.381757E+07   0.382861E+07   0.381760E+07  -0.523784E+00   0.378695E+07   0.378681E+07   0.981741E+01
   0.664773E-02   0.382215E+07   0.381823E+07   0.366034E+05   0.335894E+05   0.159806E+07   0.381054E+07   0.382161E+07   0.381057E+07  -0.522818E+00   0.378000E+07   0.377985E+07   0.989848E+01
   0.672201E-02   0.381509E+07   0.381109E+07   0.358379E+05   0.326010E+05   0.158383E+07   0.380343E+07   0.381454E+07   0.380346E+07  -0.521843E+00   0.377297E+07   0.377282E+07   0.998007E+01
   0.679711E-02   0.380796E+07   0.380387E+07   0.348140E+05   0.314764E+05   0.156963E+07   0.379625E+07   0.380740E+07   0.379628E+07  -0.520858E+00   0.376587E+07   0.376572E+07   0.100622E+02
   0.687306E-02   0.380075E+07   0.379658E+07   0.335639E+05   0.302614E+05   0.155545E+07   0.378900E+07   0.380019E+07   0.378903E+07  -0.519862E+00   0.375870E+07   0.375854E+07   0.101448E+02
   0.694985E-02   0.379348E+07   0.378922E+07   0.321425E+05   0.290133E+05   0.154129E+07   0.378168E+07   0.379290E+07   0.378170E+07  -0.518857E+00   0.375146E+07   0.375130E+07   0.102279E+02
   0.702750E-02   0.378613E+07   0.378178E+07   0.306222E+05   0.277950E+05   0.152715E+07   0.377428E+07   0.378553E+07   0.377431E+07  -0.517842E+00   0.374415E+07   0.374398E+07   0.103116E+02
   0.710602E-02   0.377870E+07   0.377427E+07   0.290850E+05   0.266671E+05   0.151304E+07   0.376681E+07   0.377810E+07   0.376684E+07  -0.516817E+00   0.373676E+07   0.373659E+07   0.103957E+02
   0.718542E-02   0.377120E+07   0.376668E+07   0.257158E+05   0.256813E+05   0.149896E+07   0.375927E+07   0.377059E+07   0.375929E+07  -0.515781E+00   0.372930E+07   0.372912E+07   0.104804E+02
   0.726570E-02   0.376363E+07   0.375901E+07   0.246154E+05   0.248735E+05   0.148490E+07   0.375165E+07   0.376300E+07   0.375167E+07  -0.514736E+00   0.372176E+07   0.372158E+07   0.105655E+02
   0.734688E-02   0.375598E+07   0.375126E+07   0.237452E+05   0.242590E+05   0.147086E+07   0.374396E+07   0.375534E+07   0.374398E+07  -0.513680E+00   0.371415E+07   0.371397E+07   0.106512E+02
   0.742897E-02   0.374826E+07   0.374344E+07   0.231302E+05   0.238305E+05   0.145685E+07   0.373619E+07   0.374760E+07   0.373621E+07  -0.512614E+00   0.370647E+07   0.370628E+07   0.107373E+02
   0.751197E-02   0.374046E+07   0.373554E+07   0.227656E+05   0.235585E+05   0.144286E+07   0.372835E+07   0.373979E+07   0.372836E+07  -0.511537E+00   0.369871E+07   0.369852E+07   0.108239E+02
   0.759591E-02   0.373258E+07   0.372756E+07   0.226167E+05   0.233946E+05   0.142891E+07   0.372043E+07   0.373190E+07   0.372044E+07  -0.510450E+00   0.369087E+07   0.369068E+07   0.109110E+02
   0.768078E-02   0.372463E+07   0.371950E+07   0.226231E+05   0.232781E+05   0.141499E+07   0.371243E+07   0.372393E+07   0.371245E+07  -0.509352E+00   0.368296E+07   0.368277E+07   0.109987E+02
   0.776659E-02   0.371660E+07   0.371137E+07   0.227057E+05   0.231439E+05   0.140110E+07   0.370435E+07   0.371589E+07   0.370437E+07  -0.508244E+00   0.367497E+07   0.367477E+07   0.110867E+02
   0.785337E-02   0.370849E+07   0.370315E+07   0.227773E+05   0.229318E+05   0.138724E+07   0.369620E+07   0.370776E+07   0.369622E+07  -0.507125E+00   0.366691E+07   0.366670E+07   0.111753E+02
   0.794112E-02   0.370030E+07   0.369485E+07   0.227547E+05   0.225951E+05   0.137342E+07   0.368797E+07   0.369956E+07   0.368799E+07  -0.505996E+00   0.365876E+07   0.365856E+07   0.112643E+02
   0.802984E-02   0.369204E+07   0.368647E+07   0.225708E+05   0.221077E+05   0.135965E+07   0.367966E+07   0.369128E+07   0.367968E+07  -0.504855E+00   0.365054E+07   0.365033E+07   0.113538E+02
   0.811956E-02   0.368369E+07   0.367801E+07   0.221842E+05   0.214685E+05   0.134593E+07   0.367127E+07   0.368292E+07   0.367129E+07  -0.503704E+00   0.364224E+07   0.364203E+07   0.114438E+02
   0.821028E-02   0.367526E+07   0.366947E+07   0.215868E+05   0.207017E+05   0.133225E+07   0.366281E+07   0.367447E+07   0.366282E+07  -0.502542E+00   0.363386E+07   0.363364E+07   0.115342E+02
   0.830201E-02   0.366676E+07   0.366085E+07   0.208050E+05   0.198536E+05   0.131863E+07   0.365426E+07   0.366595E+07   0.365427E+07  -0.501369E+00   0.362540E+07   0.362518E+07   0.116250E+02
   0.839477E-02   0.365817E+07   0.365214E+07   0.198969E+05   0.189850E+05   0.130506E+07   0.364563E+07   0.365735E+07   0.364564E+07  -0.500185E+00   0.361687E+07   0.361664E+07   0.117163E+02
   0.848857E-02   0.364950E+07   0.364335E+07   0.189434E+05   0.181618E+05   0.129156E+07   0.363692E+07   0.364866E+07   0.363693E+07  -0.498990E+00   0.360825E+07   0.360802E+07   0.118080E+02
   0.858341E-02   0.364075E+07   0.363447E+07   0.180360E+05   0.174436E+05   0.127811E+07   0.362813E+07   0.363990E+07   0.362814E+07  -0.497784E+00   0.359955E+07   0.359931E+07   0.119002E+02
   0.867932E-02   0.363192E+07   0.362551E+07   0.172611E+05   0.168733E+05   0.126472E+07   0.361926E+07   0.363105E+07   0.361927E+07  -0.496566E+00   0.359077E+07   0.359053E+07   0.119927E+02
   0.877629E-02   0.362300E+07   0.361646E+07   0.166856E+05   0.164694E+05   0.125140E+07   0.361030E+07   0.362211E+07   0.361032E+07  -0.495337E+00   0.358190E+07   0.358166E+07   0.120857E+02
   0.887435E-02   0.361401E+07   0.360733E+07   0.163442E+05   0.162219E+05   0.123813E+07   0.360127E+07   0.361310E+07   0.360128E+07  -0.494097E+00   0.357296E+07   0.357271E+07   0.121790E+02
   0.897350E-02   0.360493E+07   0.359812E+07   0.162326E+05   0.160940E+05   0.122491E+07   0.359215E+07   0.360400E+07   0.359216E+07  -0.492846E+00   0.356393E+07   0.356368E+07   0.122728E+02
   0.907376E-02   0.359576E+07   0.358881E+07   0.163066E+05   0.160284E+05   0.121175E+07   0.358294E+07   0.359481E+07   0.358295E+07  -0.491583E+00   0.355482E+07   0.355456E+07   0.123669E+02
   0.917515E-02   0.358651E+07   0.357942E+07   0.164889E+05   0.159581E+05   0.119863E+07   0.357365E+07   0.358554E+07   0.357367E+07  -0.490308E+00   0.354563E+07   0.354537E+07   0.124614E+02
   0.927766E-02   0.357718E+07   0.356994E+07   0.166823E+05   0.158192E+05   0.118555E+07   0.356428E+07   0.357619E+07   0.356429E+07  -0.489022E+00   0.353635E+07   0.353608E+07   0.125563E+02
   0.938132E-02   0.356776E+07   0.356038E+07   0.167874E+05   0.155640E+05   0.117251E+07   0.355482E+07   0.356675E+07   0.355483E+07  -0.487724E+00   0.352699E+07   0.352672E+07   0.126515E+02
   0.948614E-02   0.355825E+07   0.355072E+07   0.167210E+05   0.151709E+05   0.115951E+07   0.354528E+07   0.355722E+07   0.354529E+07  -0.486414E+00   0.351754E+07   0.351726E+07   0.127470E+02
   0.959213E-02   0.354866E+07   0.354098E+07   0.164326E+05   0.146493E+05   0.114654E+07   0.353565E+07   0.354761E+07   0.353566E+07  -0.485093E+00   0.350801E+07   0.350772E+07   0.128429E+02
   0.969930E-02   0.353898E+07   0.353114E+07   0.159146E+05   0.140382E+05   0.113360E+07   0.352593E+07   0.353791E+07   0.352594E+07  -0.483759E+00   0.349839E+07   0.349810E+07   0.129390E+02
   0.980767E-02   0.352921E+07   0.352122E+07   0.152041E+05   0.133977E+05   0.112069E+07   0.351613E+07   0.352812E+07   0.351614E+07  -0.482414E+00   0.348868E+07   0.348839E+07   0.130355E+02
   0.991725E-02   0.351935E+07   0.351121E+07   0.143753E+05   0.127958E+05   0.110781E+07   0.350624E+07   0.351824E+07   0.350625E+07  -0.481057E+00   0.347889E+07   0.347859E+07   0.131322E+02
   0.100281E-01   0.350941E+07   0.350110E+07   0.135238E+05   0.122934E+05   0.109497E+07   0.349626E+07   0.350828E+07   0.349627E+07  -0.479687E+00   0.346901E+07   0.346870E+07   0.132293E+02
   0.101401E-01   0.349938E+07   0.349090E+07   0.127459E+05   0.119291E+05   0.108217E+07   0.348619E+07   0.349822E+07   0.348620E+07  -0.478306E+00   0.345904E+07   0.345873E+07   0.133265E+02
   0.102534E-01   0.348926E+07   0.348061E+07   0.121164E+05   0.117101E+05   0.106942E+07   0.347603E+07   0.348808E+07   0.347604E+07  -0.476912E+00   0.344898E+07   0.344867E+07   0.134240E+02
   0.103680E-01   0.347905E+07   0.347023E+07   0.116728E+05   0.116098E+05   0.105672E+07   0.346578E+07   0.347785E+07   0.346579E+07  -0.475506E+00   0.343884E+07   0.343852E+07   0.135217E+02
   0.104838E-01   0.346875E+07   0.345976E+07   0.114060E+05   0.115738E+05   0.104408E+07   0.345545E+07   0.346752E+07   0.345546E+07  -0.474088E+00   0.342860E+07   0.342828E+07   0.136196E+02
   0.106009E-01   0.345836E+07   0.344919E+07   0.112643E+05   0.115335E+05   0.103150E+07   0.344502E+07   0.345711E+07   0.344503E+07  -0.472657E+00   0.341828E+07   0.341795E+07   0.137177E+02
   0.107194E-01   0.344787E+07   0.343852E+07   0.111676E+05   0.114238E+05   0.101899E+07   0.343450E+07   0.344660E+07   0.343451E+07  -0.471214E+00   0.340787E+07   0.340753E+07   0.138160E+02
   0.108392E-01   0.343730E+07   0.342777E+07   0.110299E+05   0.112005E+05   0.100656E+07   0.342390E+07   0.343600E+07   0.342390E+07  -0.469758E+00   0.339736E+07   0.339701E+07   0.139144E+02
   0.109603E-01   0.342663E+07   0.341691E+07   0.107840E+05   0.108525E+05   0.994200E+06   0.341320E+07   0.342531E+07   0.341321E+07  -0.468290E+00   0.338676E+07   0.338641E+07   0.140129E+02
   0.110827E-01   0.341588E+07   0.340597E+07   0.104022E+05   0.104055E+05   0.981926E+06   0.340241E+07   0.341452E+07   0.340241E+07  -0.466809E+00   0.337608E+07   0.337572E+07   0.141115E+02
   0.112065E-01   0.340502E+07   0.339492E+07   0.990589E+04   0.991518E+04   0.969736E+06   0.339152E+07   0.340365E+07   0.339153E+07  -0.465316E+00   0.336530E+07   0.336493E+07   0.142102E+02
   0.113318E-01   0.339408E+07   0.338378E+07   0.936135E+04   0.945103E+04   0.957633E+06   0.338055E+07   0.339268E+07   0.338055E+07  -0.463810E+00   0.335443E+07   0.335405E+07   0.143090E+02
   0.114584E-01   0.338304E+07   0.337254E+07   0.886125E+04   0.907613E+04   0.945619E+06   0.336948E+07   0.338161E+07   0.336948E+07  -0.462291E+00   0.334346E+07   0.334308E+07   0.144078E+02
   0.115864E-01   0.337191E+07   0.336121E+07   0.849645E+04   0.882769E+04   0.933693E+06   0.335831E+07   0.337045E+07   0.335832E+07  -0.460759E+00   0.333240E+07   0.333202E+07   0.145065E+02
   0.117159E-01   0.336068E+07   0.334977E+07   0.832614E+04   0.870504E+04   0.921856E+06   0.334705E+07   0.335920E+07   0.334706E+07  -0.459215E+00   0.332125E+07   0.332086E+07   0.146053E+02
   0.118468E-01   0.334936E+07   0.333824E+07   0.835555E+04   0.866936E+04   0.910107E+06   0.333570E+07   0.334785E+07   0.333571E+07  -0.457657E+00   0.331001E+07   0.330961E+07   0.147041E+02
   0.119791E-01   0.333795E+07   0.332661E+07   0.852909E+04   0.865568E+04   0.898444E+06   0.332426E+07   0.333640E+07   0.332426E+07  -0.456086E+00   0.329867E+07   0.329826E+07   0.148027E+02
   0.121130E-01   0.332643E+07   0.331488E+07   0.874256E+04   0.859407E+04   0.886865E+06   0.331271E+07   0.332486E+07   0.331272E+07  -0.454503E+00   0.328724E+07   0.328682E+07   0.149013E+02
   0.122483E-01   0.331483E+07   0.330305E+07   0.887255E+04   0.843329E+04   0.875365E+06   0.330108E+07   0.331322E+07   0.330108E+07  -0.452906E+00   0.327571E+07   0.327529E+07   0.149997E+02
   0.123852E-01   0.330312E+07   0.329113E+07   0.881462E+04   0.815869E+04   0.863942E+06   0.328934E+07   0.330149E+07   0.328935E+07  -0.451296E+00   0.326408E+07   0.326365E+07   0.150980E+02
   0.125235E-01   0.329132E+07   0.327910E+07   0.851836E+04   0.779786E+04   0.852589E+06   0.327751E+07   0.328965E+07   0.327752E+07  -0.449673E+00   0.325236E+07   0.325193E+07   0.151960E+02
   0.126635E-01   0.327942E+07   0.326697E+07   0.800714E+04   0.741115E+04   0.841302E+06   0.326558E+07   0.327772E+07   0.326559E+07  -0.448036E+00   0.324055E+07   0.324010E+07   0.152939E+02
   0.128049E-01   0.326742E+07   0.325474E+07   0.737439E+04   0.706972E+04   0.830077E+06   0.325356E+07   0.326569E+07   0.325357E+07  -0.446386E+00   0.322863E+07   0.322818E+07   0.153915E+02
   0.129480E-01   0.325533E+07   0.324240E+07   0.675563E+04   0.682875E+04   0.818910E+06   0.324144E+07   0.325357E+07   0.324144E+07  -0.444723E+00   0.321662E+07   0.321616E+07   0.154888E+02
   0.130927E-01   0.324314E+07   0.322997E+07   0.628442E+04   0.670594E+04   0.807798E+06   0.322922E+07   0.324134E+07   0.322922E+07  -0.443046E+00   0.320452E+07   0.320405E+07   0.155858E+02
   0.132390E-01   0.323085E+07   0.321743E+07   0.604675E+04   0.667397E+04   0.796742E+06   0.321690E+07   0.322902E+07   0.321690E+07  -0.441356E+00   0.319231E+07   0.319183E+07   0.156824E+02
   0.133869E-01   0.321846E+07   0.320479E+07   0.605046E+04   0.667098E+04   0.785742E+06   0.320448E+07   0.321659E+07   0.320449E+07  -0.439652E+00   0.318001E+07   0.317952E+07   0.157786E+02
