#    L    TT             EE             BB             TE          
  2942    0.37862E+02    0.14312E+01    0.27768E-01   -0.23423E+01
  2943    0.37805E+02    0.14254E+01    0.27744E-01   -0.23377E+01
  2944    0.37749E+02    0.14196E+01    0.27721E-01   -0.23330E+01
  2945    0.37693E+02    0.14138E+01    0.27697E-01   -0.23280E+01
  2946    0.37636E+02    0.14080E+01    0.27674E-01   -0.23230E+01
  2947    0.37580E+02    0.14022E+01    0.27651E-01   -0.23178E+01
  2948    0.37524E+02    0.13964E+01    0.27627E-01   -0.23124E+01
  2949    0.37467E+02    0.13907E+01    0.27604E-01   -0.23069E+01
  2950    0.37411E+02    0.13849E+01    0.27580E-01   -0.23013E+01
  2951    0.37354E+02    0.13792E+01    0.27557E-01   -0.22955E+01
  2952    0.37297E+02    0.13735E+01    0.27534E-01   -0.22896E+01
  2953    0.37240E+02    0.13678E+01    0.27511E-01   -0.22836E+01
  2954    0.37183E+02    0.13621E+01    0.27487E-01   -0.22774E+01
  2955    0.37126E+02    0.13565E+01    0.27464E-01   -0.22711E+01
  2956    0.37069E+02    0.13508E+01    0.27441E-01   -0.22647E+01
  2957    0.37011E+02    0.13452E+01    0.27418E-01   -0.22581E+01
  2958    0.36954E+02    0.13396E+01    0.27395E-01   -0.22515E+01
  2959    0.36896E+02    0.13340E+01    0.27372E-01   -0.22447E+01
  2960    0.36839E+02    0.13285E+01    0.27349E-01   -0.22377E+01
  2961    0.36781E+02    0.13229E+01    0.27326E-01   -0.22307E+01
  2962    0.36723E+02    0.13174E+01    0.27303E-01   -0.22236E+01
  2963    0.36664E+02    0.13120E+01    0.27280E-01   -0.22163E+01
  2964    0.36606E+02    0.13065E+01    0.27257E-01   -0.22089E+01
  2965    0.36547E+02    0.13011E+01    0.27234E-01   -0.22014E+01
  2966    0.36488E+02    0.12957E+01    0.27211E-01   -0.21939E+01
  2967    0.36429E+02    0.12903E+01    0.27188E-01   -0.21862E+01
  2968    0.36370E+02    0.12850E+01    0.27165E-01   -0.21784E+01
  2969    0.36311E+02    0.12797E+01    0.27142E-01   -0.21705E+01
  2970    0.36251E+02    0.12744E+01    0.27119E-01   -0.21625E+01
  2971    0.36192E+02    0.12692E+01    0.27097E-01   -0.21544E+01
  2972    0.36132E+02    0.12640E+01    0.27074E-01   -0.21463E+01
  2973    0.36071E+02    0.12588E+01    0.27051E-01   -0.21380E+01
  2974    0.36011E+02    0.12536E+01    0.27028E-01   -0.21297E+01
  2975    0.35950E+02    0.12485E+01    0.27006E-01   -0.21213E+01
  2976    0.35890E+02    0.12434E+01    0.26983E-01   -0.21128E+01
  2977    0.35829E+02    0.12384E+01    0.26961E-01   -0.21042E+01
  2978    0.35767E+02    0.12334E+01    0.26938E-01   -0.20955E+01
  2979    0.35706E+02    0.12284E+01    0.26915E-01   -0.20868E+01
  2980    0.35644E+02    0.12235E+01    0.26893E-01   -0.20780E+01
  2981    0.35582E+02    0.12186E+01    0.26870E-01   -0.20692E+01
  2982    0.35520E+02    0.12138E+01    0.26848E-01   -0.20603E+01
  2983    0.35457E+02    0.12090E+01    0.26825E-01   -0.20513E+01
  2984    0.35395E+02    0.12042E+01    0.26803E-01   -0.20423E+01
  2985    0.35332E+02    0.11995E+01    0.26780E-01   -0.20332E+01
  2986    0.35269E+02    0.11948E+01    0.26758E-01   -0.20240E+01
  2987    0.35205E+02    0.11901E+01    0.26735E-01   -0.20149E+01
  2988    0.35142E+02    0.11855E+01    0.26713E-01   -0.20056E+01
  2989    0.35078E+02    0.11809E+01    0.26691E-01   -0.19963E+01
  2990    0.35014E+02    0.11764E+01    0.26668E-01   -0.19870E+01
  2991    0.34950E+02    0.11719E+01    0.26646E-01   -0.19777E+01
  2992    0.34885E+02    0.11675E+01    0.26623E-01   -0.19683E+01
  2993    0.34820E+02    0.11631E+01    0.26601E-01   -0.19589E+01
  2994    0.34755E+02    0.11587E+01    0.26579E-01   -0.19494E+01
  2995    0.34690E+02    0.11544E+01    0.26557E-01   -0.19399E+01
  2996    0.34624E+02    0.11502E+01    0.26534E-01   -0.19304E+01
  2997    0.34558E+02    0.11460E+01    0.26512E-01   -0.19209E+01
  2998    0.34493E+02    0.11418E+01    0.26490E-01   -0.19114E+01
  2999    0.34426E+02    0.11377E+01    0.26468E-01   -0.19018E+01
  3000    0.34360E+02    0.11336E+01    0.26446E-01   -0.18922E+01
  3001    0.34293E+02    0.11295E+01    0.26424E-01   -0.18826E+01
  3002    0.34226E+02    0.11256E+01    0.26401E-01   -0.18730E+01
  3003    0.34159E+02    0.11216E+01    0.26379E-01   -0.18635E+01
  3004    0.34092E+02    0.11177E+01    0.26357E-01   -0.18539E+01
  3005    0.34024E+02    0.11139E+01    0.26335E-01   -0.18442E+01
  3006    0.33956E+02    0.11101E+01    0.26313E-01   -0.18347E+01
  3007    0.33888E+02    0.11063E+01    0.26291E-01   -0.18251E+01
  3008    0.33820E+02    0.11026E+01    0.26269E-01   -0.18155E+01
  3009    0.33751E+02    0.10989E+01    0.26247E-01   -0.18059E+01
  3010    0.33683E+02    0.10953E+01    0.26225E-01   -0.17964E+01
  3011    0.33614E+02    0.10917E+01    0.26203E-01   -0.17868E+01
  3012    0.33545E+02    0.10882E+01    0.26181E-01   -0.17773E+01
  3013    0.33475E+02    0.10847E+01    0.26159E-01   -0.17678E+01
  3014    0.33406E+02    0.10813E+01    0.26137E-01   -0.17583E+01
  3015    0.33336E+02    0.10779E+01    0.26116E-01   -0.17488E+01
  3016    0.33266E+02    0.10746E+01    0.26094E-01   -0.17394E+01
  3017    0.33196E+02    0.10713E+01    0.26072E-01   -0.17300E+01
  3018    0.33126E+02    0.10680E+01    0.26050E-01   -0.17207E+01
  3019    0.33055E+02    0.10648E+01    0.26028E-01   -0.17113E+01
  3020    0.32985E+02    0.10617E+01    0.26006E-01   -0.17020E+01
  3021    0.32914E+02    0.10586E+01    0.25985E-01   -0.16928E+01
  3022    0.32843E+02    0.10555E+01    0.25963E-01   -0.16836E+01
  3023    0.32772E+02    0.10525E+01    0.25941E-01   -0.16744E+01
  3024    0.32700E+02    0.10495E+01    0.25919E-01   -0.16653E+01
  3025    0.32629E+02    0.10466E+01    0.25898E-01   -0.16562E+01
  3026    0.32557E+02    0.10437E+01    0.25876E-01   -0.16472E+01
  3027    0.32486E+02    0.10409E+01    0.25855E-01   -0.16382E+01
  3028    0.32414E+02    0.10381E+01    0.25833E-01   -0.16293E+01
  3029    0.32342E+02    0.10354E+01    0.25811E-01   -0.16205E+01
  3030    0.32270E+02    0.10327E+01    0.25790E-01   -0.16117E+01
  3031    0.32197E+02    0.10300E+01    0.25768E-01   -0.16030E+01
  3032    0.32125E+02    0.10274E+01    0.25746E-01   -0.15943E+01
  3033    0.32052E+02    0.10249E+01    0.25725E-01   -0.15857E+01
  3034    0.31980E+02    0.10223E+01    0.25703E-01   -0.15771E+01
  3035    0.31907E+02    0.10199E+01    0.25682E-01   -0.15687E+01
  3036    0.31834E+02    0.10174E+01    0.25660E-01   -0.15602E+01
  3037    0.31761E+02    0.10150E+01    0.25639E-01   -0.15519E+01
  3038    0.31688E+02    0.10127E+01    0.25617E-01   -0.15437E+01
  3039    0.31615E+02    0.10104E+01    0.25596E-01   -0.15355E+01
  3040    0.31542E+02    0.10081E+01    0.25575E-01   -0.15274E+01
  3041    0.31469E+02    0.10059E+01    0.25553E-01   -0.15193E+01
  3042    0.31396E+02    0.10037E+01    0.25532E-01   -0.15114E+01
  3043    0.31322E+02    0.10016E+01    0.25511E-01   -0.15035E+01
  3044    0.31249E+02    0.99946E+00    0.25489E-01   -0.14957E+01
  3045    0.31175E+02    0.99739E+00    0.25468E-01   -0.14880E+01
  3046    0.31102E+02    0.99536E+00    0.25446E-01   -0.14804E+01
  3047    0.31028E+02    0.99338E+00    0.25425E-01   -0.14729E+01
  3048    0.30955E+02    0.99143E+00    0.25404E-01   -0.14654E+01
  3049    0.30881E+02    0.98951E+00    0.25383E-01   -0.14581E+01
  3050    0.30808E+02    0.98764E+00    0.25361E-01   -0.14508E+01
  3051    0.30734E+02    0.98580E+00    0.25340E-01   -0.14436E+01
  3052    0.30661E+02    0.98400E+00    0.25319E-01   -0.14365E+01
  3053    0.30587E+02    0.98223E+00    0.25298E-01   -0.14295E+01
  3054    0.30514E+02    0.98050E+00    0.25276E-01   -0.14226E+01
  3055    0.30440E+02    0.97880E+00    0.25256E-01   -0.14158E+01
  3056    0.30367E+02    0.97714E+00    0.25234E-01   -0.14091E+01
  3057    0.30293E+02    0.97551E+00    0.25213E-01   -0.14025E+01
  3058    0.30220E+02    0.97391E+00    0.25192E-01   -0.13960E+01
  3059    0.30146E+02    0.97234E+00    0.25171E-01   -0.13896E+01
  3060    0.30073E+02    0.97081E+00    0.25150E-01   -0.13833E+01
  3061    0.29999E+02    0.96931E+00    0.25129E-01   -0.13770E+01
  3062    0.29926E+02    0.96784E+00    0.25108E-01   -0.13709E+01
  3063    0.29853E+02    0.96640E+00    0.25087E-01   -0.13649E+01
  3064    0.29780E+02    0.96498E+00    0.25066E-01   -0.13590E+01
  3065    0.29707E+02    0.96360E+00    0.25045E-01   -0.13532E+01
  3066    0.29634E+02    0.96225E+00    0.25024E-01   -0.13475E+01
  3067    0.29561E+02    0.96092E+00    0.25003E-01   -0.13419E+01
  3068    0.29488E+02    0.95962E+00    0.24982E-01   -0.13364E+01
  3069    0.29416E+02    0.95835E+00    0.24961E-01   -0.13310E+01
  3070    0.29343E+02    0.95710E+00    0.24940E-01   -0.13257E+01
  3071    0.29271E+02    0.95588E+00    0.24920E-01   -0.13205E+01
  3072    0.29198E+02    0.95468E+00    0.24899E-01   -0.13154E+01
  3073    0.29126E+02    0.95351E+00    0.24878E-01   -0.13104E+01
  3074    0.29054E+02    0.95236E+00    0.24857E-01   -0.13055E+01
  3075    0.28982E+02    0.95123E+00    0.24836E-01   -0.13007E+01
  3076    0.28910E+02    0.95013E+00    0.24816E-01   -0.12961E+01
  3077    0.28838E+02    0.94904E+00    0.24795E-01   -0.12915E+01
  3078    0.28767E+02    0.94798E+00    0.24774E-01   -0.12871E+01
  3079    0.28696E+02    0.94694E+00    0.24754E-01   -0.12827E+01
  3080    0.28625E+02    0.94592E+00    0.24733E-01   -0.12784E+01
  3081    0.28554E+02    0.94491E+00    0.24712E-01   -0.12743E+01
  3082    0.28483E+02    0.94393E+00    0.24691E-01   -0.12702E+01
  3083    0.28412E+02    0.94296E+00    0.24671E-01   -0.12663E+01
  3084    0.28342E+02    0.94201E+00    0.24650E-01   -0.12625E+01
  3085    0.28271E+02    0.94108E+00    0.24630E-01   -0.12587E+01
  3086    0.28201E+02    0.94016E+00    0.24609E-01   -0.12551E+01
  3087    0.28131E+02    0.93926E+00    0.24589E-01   -0.12516E+01
  3088    0.28062E+02    0.93837E+00    0.24568E-01   -0.12481E+01
  3089    0.27992E+02    0.93750E+00    0.24548E-01   -0.12448E+01
  3090    0.27923E+02    0.93664E+00    0.24527E-01   -0.12416E+01
  3091    0.27854E+02    0.93579E+00    0.24507E-01   -0.12385E+01
  3092    0.27785E+02    0.93495E+00    0.24486E-01   -0.12354E+01
  3093    0.27717E+02    0.93413E+00    0.24466E-01   -0.12325E+01
  3094    0.27648E+02    0.93331E+00    0.24446E-01   -0.12297E+01
  3095    0.27580E+02    0.93251E+00    0.24425E-01   -0.12269E+01
  3096    0.27512E+02    0.93172E+00    0.24405E-01   -0.12243E+01
  3097    0.27445E+02    0.93093E+00    0.24385E-01   -0.12217E+01
  3098    0.27378E+02    0.93015E+00    0.24364E-01   -0.12193E+01
  3099    0.27310E+02    0.92938E+00    0.24344E-01   -0.12169E+01
  3100    0.27244E+02    0.92862E+00    0.24324E-01   -0.12147E+01
  3101    0.27177E+02    0.92787E+00    0.24304E-01   -0.12125E+01
  3102    0.27111E+02    0.92712E+00    0.24283E-01   -0.12104E+01
  3103    0.27045E+02    0.92637E+00    0.24263E-01   -0.12085E+01
  3104    0.26979E+02    0.92563E+00    0.24243E-01   -0.12066E+01
  3105    0.26914E+02    0.92490E+00    0.24223E-01   -0.12048E+01
  3106    0.26848E+02    0.92417E+00    0.24203E-01   -0.12030E+01
  3107    0.26784E+02    0.92344E+00    0.24183E-01   -0.12014E+01
  3108    0.26719E+02    0.92271E+00    0.24163E-01   -0.11998E+01
  3109    0.26655E+02    0.92199E+00    0.24143E-01   -0.11984E+01
  3110    0.26591E+02    0.92126E+00    0.24123E-01   -0.11970E+01
  3111    0.26527E+02    0.92054E+00    0.24103E-01   -0.11957E+01
  3112    0.26463E+02    0.91982E+00    0.24083E-01   -0.11945E+01
  3113    0.26400E+02    0.91909E+00    0.24063E-01   -0.11933E+01
  3114    0.26337E+02    0.91837E+00    0.24043E-01   -0.11923E+01
  3115    0.26275E+02    0.91764E+00    0.24023E-01   -0.11913E+01
  3116    0.26213E+02    0.91692E+00    0.24003E-01   -0.11904E+01
  3117    0.26151E+02    0.91619E+00    0.23983E-01   -0.11895E+01
  3118    0.26089E+02    0.91545E+00    0.23963E-01   -0.11888E+01
  3119    0.26028E+02    0.91472E+00    0.23944E-01   -0.11881E+01
  3120    0.25967E+02    0.91398E+00    0.23924E-01   -0.11875E+01
  3121    0.25906E+02    0.91323E+00    0.23904E-01   -0.11869E+01
  3122    0.25846E+02    0.91248E+00    0.23884E-01   -0.11864E+01
  3123    0.25786E+02    0.91173E+00    0.23865E-01   -0.11860E+01
  3124    0.25727E+02    0.91097E+00    0.23845E-01   -0.11857E+01
  3125    0.25667E+02    0.91020E+00    0.23825E-01   -0.11854E+01
  3126    0.25608E+02    0.90943E+00    0.23805E-01   -0.11851E+01
  3127    0.25550E+02    0.90864E+00    0.23786E-01   -0.11850E+01
  3128    0.25491E+02    0.90785E+00    0.23766E-01   -0.11849E+01
  3129    0.25433E+02    0.90706E+00    0.23747E-01   -0.11848E+01
  3130    0.25376E+02    0.90625E+00    0.23727E-01   -0.11848E+01
  3131    0.25319E+02    0.90544E+00    0.23708E-01   -0.11849E+01
  3132    0.25262E+02    0.90461E+00    0.23688E-01   -0.11850E+01
  3133    0.25205E+02    0.90378E+00    0.23669E-01   -0.11851E+01
  3134    0.25149E+02    0.90293E+00    0.23649E-01   -0.11853E+01
  3135    0.25093E+02    0.90208E+00    0.23630E-01   -0.11856E+01
  3136    0.25037E+02    0.90122E+00    0.23610E-01   -0.11859E+01
  3137    0.24982E+02    0.90034E+00    0.23591E-01   -0.11862E+01
  3138    0.24927E+02    0.89945E+00    0.23571E-01   -0.11866E+01
  3139    0.24872E+02    0.89855E+00    0.23552E-01   -0.11871E+01
  3140    0.24818E+02    0.89764E+00    0.23533E-01   -0.11875E+01
  3141    0.24764E+02    0.89671E+00    0.23514E-01   -0.11880E+01
  3142    0.24710E+02    0.89578E+00    0.23494E-01   -0.11886E+01
  3143    0.24657E+02    0.89483E+00    0.23475E-01   -0.11892E+01
  3144    0.24604E+02    0.89386E+00    0.23456E-01   -0.11898E+01
  3145    0.24551E+02    0.89289E+00    0.23437E-01   -0.11904E+01
  3146    0.24499E+02    0.89189E+00    0.23417E-01   -0.11911E+01
  3147    0.24447E+02    0.89089E+00    0.23399E-01   -0.11918E+01
  3148    0.24396E+02    0.88987E+00    0.23379E-01   -0.11925E+01
  3149    0.24344E+02    0.88883E+00    0.23360E-01   -0.11933E+01
  3150    0.24293E+02    0.88778E+00    0.23341E-01   -0.11941E+01
  3151    0.24243E+02    0.88672E+00    0.23322E-01   -0.11949E+01
  3152    0.24193E+02    0.88564E+00    0.23303E-01   -0.11957E+01
  3153    0.24142E+02    0.88454E+00    0.23284E-01   -0.11965E+01
  3154    0.24093E+02    0.88343E+00    0.23265E-01   -0.11974E+01
  3155    0.24043E+02    0.88230E+00    0.23246E-01   -0.11983E+01
  3156    0.23995E+02    0.88116E+00    0.23227E-01   -0.11992E+01
  3157    0.23946E+02    0.88000E+00    0.23209E-01   -0.12001E+01
  3158    0.23897E+02    0.87882E+00    0.23190E-01   -0.12010E+01
  3159    0.23849E+02    0.87762E+00    0.23171E-01   -0.12019E+01
  3160    0.23802E+02    0.87641E+00    0.23152E-01   -0.12028E+01
  3161    0.23754E+02    0.87519E+00    0.23133E-01   -0.12038E+01
  3162    0.23707E+02    0.87394E+00    0.23114E-01   -0.12047E+01
  3163    0.23660E+02    0.87268E+00    0.23096E-01   -0.12056E+01
  3164    0.23614E+02    0.87140E+00    0.23077E-01   -0.12066E+01
  3165    0.23567E+02    0.87011E+00    0.23058E-01   -0.12075E+01
  3166    0.23521E+02    0.86879E+00    0.23040E-01   -0.12085E+01
  3167    0.23476E+02    0.86746E+00    0.23021E-01   -0.12094E+01
  3168    0.23431E+02    0.86612E+00    0.23002E-01   -0.12103E+01
  3169    0.23386E+02    0.86475E+00    0.22984E-01   -0.12113E+01
  3170    0.23341E+02    0.86337E+00    0.22965E-01   -0.12122E+01
  3171    0.23296E+02    0.86197E+00    0.22947E-01   -0.12131E+01
  3172    0.23252E+02    0.86055E+00    0.22928E-01   -0.12140E+01
  3173    0.23208E+02    0.85911E+00    0.22910E-01   -0.12149E+01
  3174    0.23165E+02    0.85766E+00    0.22891E-01   -0.12158E+01
  3175    0.23121E+02    0.85619E+00    0.22873E-01   -0.12167E+01
  3176    0.23078E+02    0.85470E+00    0.22854E-01   -0.12175E+01
  3177    0.23035E+02    0.85319E+00    0.22836E-01   -0.12183E+01
  3178    0.22993E+02    0.85167E+00    0.22818E-01   -0.12192E+01
  3179    0.22951E+02    0.85012E+00    0.22800E-01   -0.12200E+01
  3180    0.22908E+02    0.84856E+00    0.22781E-01   -0.12207E+01
  3181    0.22867E+02    0.84699E+00    0.22763E-01   -0.12215E+01
  3182    0.22825E+02    0.84539E+00    0.22745E-01   -0.12222E+01
  3183    0.22784E+02    0.84378E+00    0.22727E-01   -0.12229E+01
  3184    0.22743E+02    0.84215E+00    0.22708E-01   -0.12236E+01
  3185    0.22702E+02    0.84051E+00    0.22690E-01   -0.12243E+01
  3186    0.22661E+02    0.83885E+00    0.22672E-01   -0.12249E+01
  3187    0.22621E+02    0.83716E+00    0.22654E-01   -0.12255E+01
  3188    0.22581E+02    0.83547E+00    0.22636E-01   -0.12260E+01
  3189    0.22541E+02    0.83375E+00    0.22618E-01   -0.12266E+01
  3190    0.22502E+02    0.83202E+00    0.22599E-01   -0.12271E+01
  3191    0.22462E+02    0.83028E+00    0.22582E-01   -0.12275E+01
  3192    0.22423E+02    0.82851E+00    0.22563E-01   -0.12280E+01
  3193    0.22384E+02    0.82674E+00    0.22546E-01   -0.12284E+01
  3194    0.22345E+02    0.82494E+00    0.22527E-01   -0.12287E+01
  3195    0.22306E+02    0.82313E+00    0.22510E-01   -0.12291E+01
  3196    0.22268E+02    0.82130E+00    0.22492E-01   -0.12293E+01
  3197    0.22230E+02    0.81946E+00    0.22474E-01   -0.12296E+01
  3198    0.22192E+02    0.81760E+00    0.22456E-01   -0.12298E+01
  3199    0.22154E+02    0.81573E+00    0.22438E-01   -0.12299E+01
  3200    0.22116E+02    0.81385E+00    0.22420E-01   -0.12301E+01
  3201    0.22079E+02    0.81194E+00    0.22403E-01   -0.12301E+01
  3202    0.22041E+02    0.81003E+00    0.22385E-01   -0.12302E+01
  3203    0.22004E+02    0.80810E+00    0.22367E-01   -0.12302E+01
  3204    0.21967E+02    0.80615E+00    0.22349E-01   -0.12301E+01
  3205    0.21930E+02    0.80419E+00    0.22332E-01   -0.12300E+01
  3206    0.21894E+02    0.80222E+00    0.22314E-01   -0.12299E+01
  3207    0.21857E+02    0.80023E+00    0.22296E-01   -0.12297E+01
  3208    0.21821E+02    0.79824E+00    0.22279E-01   -0.12294E+01
  3209    0.21785E+02    0.79622E+00    0.22261E-01   -0.12291E+01
  3210    0.21748E+02    0.79420E+00    0.22243E-01   -0.12288E+01
  3211    0.21712E+02    0.79216E+00    0.22226E-01   -0.12284E+01
  3212    0.21677E+02    0.79012E+00    0.22208E-01   -0.12280E+01
  3213    0.21641E+02    0.78806E+00    0.22191E-01   -0.12275E+01
  3214    0.21605E+02    0.78598E+00    0.22173E-01   -0.12269E+01
  3215    0.21570E+02    0.78390E+00    0.22156E-01   -0.12263E+01
  3216    0.21535E+02    0.78181E+00    0.22138E-01   -0.12257E+01
  3217    0.21499E+02    0.77970E+00    0.22121E-01   -0.12250E+01
  3218    0.21464E+02    0.77758E+00    0.22104E-01   -0.12242E+01
  3219    0.21429E+02    0.77546E+00    0.22087E-01   -0.12234E+01
  3220    0.21394E+02    0.77332E+00    0.22069E-01   -0.12226E+01
  3221    0.21359E+02    0.77118E+00    0.22052E-01   -0.12216E+01
  3222    0.21325E+02    0.76902E+00    0.22034E-01   -0.12207E+01
  3223    0.21290E+02    0.76686E+00    0.22017E-01   -0.12196E+01
  3224    0.21255E+02    0.76469E+00    0.22000E-01   -0.12186E+01
  3225    0.21221E+02    0.76251E+00    0.21983E-01   -0.12174E+01
  3226    0.21187E+02    0.76032E+00    0.21965E-01   -0.12162E+01
  3227    0.21152E+02    0.75813E+00    0.21948E-01   -0.12150E+01
  3228    0.21118E+02    0.75592E+00    0.21931E-01   -0.12137E+01
  3229    0.21084E+02    0.75371E+00    0.21914E-01   -0.12123E+01
  3230    0.21049E+02    0.75150E+00    0.21897E-01   -0.12109E+01
  3231    0.21015E+02    0.74927E+00    0.21880E-01   -0.12095E+01
  3232    0.20981E+02    0.74704E+00    0.21863E-01   -0.12079E+01
  3233    0.20947E+02    0.74481E+00    0.21846E-01   -0.12063E+01
  3234    0.20913E+02    0.74257E+00    0.21829E-01   -0.12047E+01
  3235    0.20879E+02    0.74032E+00    0.21812E-01   -0.12030E+01
  3236    0.20845E+02    0.73807E+00    0.21795E-01   -0.12013E+01
  3237    0.20812E+02    0.73581E+00    0.21778E-01   -0.11995E+01
  3238    0.20778E+02    0.73356E+00    0.21761E-01   -0.11976E+01
  3239    0.20744E+02    0.73129E+00    0.21744E-01   -0.11957E+01
  3240    0.20710E+02    0.72903E+00    0.21727E-01   -0.11937E+01
  3241    0.20676E+02    0.72676E+00    0.21710E-01   -0.11917E+01
  3242    0.20642E+02    0.72448E+00    0.21693E-01   -0.11896E+01
  3243    0.20609E+02    0.72221E+00    0.21677E-01   -0.11875E+01
  3244    0.20575E+02    0.71993E+00    0.21660E-01   -0.11853E+01
  3245    0.20541E+02    0.71765E+00    0.21643E-01   -0.11830E+01
  3246    0.20508E+02    0.71537E+00    0.21626E-01   -0.11807E+01
  3247    0.20474E+02    0.71309E+00    0.21609E-01   -0.11784E+01
  3248    0.20440E+02    0.71081E+00    0.21592E-01   -0.11759E+01
  3249    0.20406E+02    0.70853E+00    0.21576E-01   -0.11735E+01
  3250    0.20372E+02    0.70624E+00    0.21559E-01   -0.11710E+01
  3251    0.20339E+02    0.70396E+00    0.21543E-01   -0.11684E+01
  3252    0.20305E+02    0.70168E+00    0.21526E-01   -0.11658E+01
  3253    0.20271E+02    0.69940E+00    0.21509E-01   -0.11631E+01
  3254    0.20237E+02    0.69712E+00    0.21493E-01   -0.11604E+01
  3255    0.20203E+02    0.69484E+00    0.21476E-01   -0.11576E+01
  3256    0.20169E+02    0.69256E+00    0.21459E-01   -0.11548E+01
  3257    0.20135E+02    0.69029E+00    0.21443E-01   -0.11519E+01
  3258    0.20101E+02    0.68802E+00    0.21426E-01   -0.11490E+01
  3259    0.20067E+02    0.68575E+00    0.21410E-01   -0.11460E+01
  3260    0.20033E+02    0.68348E+00    0.21393E-01   -0.11430E+01
  3261    0.19999E+02    0.68122E+00    0.21377E-01   -0.11399E+01
  3262    0.19965E+02    0.67896E+00    0.21360E-01   -0.11368E+01
  3263    0.19931E+02    0.67671E+00    0.21344E-01   -0.11337E+01
  3264    0.19897E+02    0.67446E+00    0.21328E-01   -0.11305E+01
  3265    0.19862E+02    0.67221E+00    0.21311E-01   -0.11272E+01
  3266    0.19828E+02    0.66997E+00    0.21295E-01   -0.11239E+01
  3267    0.19793E+02    0.66774E+00    0.21279E-01   -0.11206E+01
  3268    0.19759E+02    0.66551E+00    0.21262E-01   -0.11172E+01
  3269    0.19724E+02    0.66328E+00    0.21246E-01   -0.11138E+01
  3270    0.19690E+02    0.66106E+00    0.21229E-01   -0.11103E+01
  3271    0.19655E+02    0.65885E+00    0.21213E-01   -0.11068E+01
  3272    0.19621E+02    0.65665E+00    0.21197E-01   -0.11032E+01
  3273    0.19586E+02    0.65445E+00    0.21181E-01   -0.10997E+01
  3274    0.19551E+02    0.65226E+00    0.21164E-01   -0.10960E+01
  3275    0.19516E+02    0.65008E+00    0.21149E-01   -0.10924E+01
  3276    0.19481E+02    0.64790E+00    0.21132E-01   -0.10887E+01
  3277    0.19446E+02    0.64573E+00    0.21116E-01   -0.10849E+01
  3278    0.19411E+02    0.64358E+00    0.21100E-01   -0.10812E+01
  3279    0.19376E+02    0.64143E+00    0.21084E-01   -0.10773E+01
  3280    0.19340E+02    0.63928E+00    0.21068E-01   -0.10735E+01
  3281    0.19305E+02    0.63715E+00    0.21052E-01   -0.10696E+01
  3282    0.19270E+02    0.63503E+00    0.21035E-01   -0.10657E+01
  3283    0.19234E+02    0.63291E+00    0.21020E-01   -0.10618E+01
  3284    0.19199E+02    0.63081E+00    0.21003E-01   -0.10578E+01
  3285    0.19163E+02    0.62872E+00    0.20987E-01   -0.10538E+01
  3286    0.19127E+02    0.62663E+00    0.20971E-01   -0.10498E+01
  3287    0.19091E+02    0.62456E+00    0.20955E-01   -0.10457E+01
  3288    0.19055E+02    0.62250E+00    0.20939E-01   -0.10416E+01
  3289    0.19019E+02    0.62045E+00    0.20924E-01   -0.10375E+01
  3290    0.18983E+02    0.61841E+00    0.20907E-01   -0.10334E+01
  3291    0.18947E+02    0.61638E+00    0.20892E-01   -0.10293E+01
  3292    0.18911E+02    0.61436E+00    0.20876E-01   -0.10251E+01
  3293    0.18874E+02    0.61235E+00    0.20860E-01   -0.10209E+01
  3294    0.18838E+02    0.61036E+00    0.20844E-01   -0.10166E+01
  3295    0.18802E+02    0.60838E+00    0.20828E-01   -0.10124E+01
  3296    0.18765E+02    0.60641E+00    0.20812E-01   -0.10081E+01
  3297    0.18728E+02    0.60445E+00    0.20797E-01   -0.10038E+01
  3298    0.18692E+02    0.60251E+00    0.20781E-01   -0.99954E+00
  3299    0.18655E+02    0.60057E+00    0.20765E-01   -0.99522E+00
  3300    0.18618E+02    0.59865E+00    0.20749E-01   -0.99089E+00
  3301    0.18581E+02    0.59675E+00    0.20733E-01   -0.98654E+00
  3302    0.18544E+02    0.59485E+00    0.20717E-01   -0.98218E+00
  3303    0.18506E+02    0.59298E+00    0.20702E-01   -0.97780E+00
  3304    0.18469E+02    0.59111E+00    0.20686E-01   -0.97341E+00
  3305    0.18432E+02    0.58926E+00    0.20671E-01   -0.96901E+00
  3306    0.18394E+02    0.58742E+00    0.20655E-01   -0.96460E+00
  3307    0.18357E+02    0.58559E+00    0.20639E-01   -0.96018E+00
  3308    0.18319E+02    0.58378E+00    0.20623E-01   -0.95575E+00
  3309    0.18281E+02    0.58198E+00    0.20608E-01   -0.95132E+00
  3310    0.18244E+02    0.58020E+00    0.20592E-01   -0.94688E+00
  3311    0.18206E+02    0.57843E+00    0.20577E-01   -0.94243E+00
  3312    0.18168E+02    0.57668E+00    0.20561E-01   -0.93798E+00
  3313    0.18130E+02    0.57494E+00    0.20546E-01   -0.93352E+00
  3314    0.18092E+02    0.57322E+00    0.20530E-01   -0.92906E+00
  3315    0.18053E+02    0.57150E+00    0.20515E-01   -0.92461E+00
  3316    0.18015E+02    0.56981E+00    0.20499E-01   -0.92015E+00
  3317    0.17977E+02    0.56813E+00    0.20484E-01   -0.91569E+00
  3318    0.17938E+02    0.56646E+00    0.20468E-01   -0.91123E+00
