#    L    TT             EE             BB             TE             PP             TP             EP          
  1536    0.38171E+03    0.21687E+02    0.00000E+00   -0.52065E+01    0.53480E-08    0.10841E-05    0.22497E-06
  1537    0.38014E+03    0.21711E+02    0.00000E+00   -0.57079E+01    0.53427E-08    0.10736E-05    0.22515E-06
  1538    0.37862E+03    0.21732E+02    0.00000E+00   -0.62101E+01    0.53375E-08    0.10631E-05    0.22531E-06
  1539    0.37710E+03    0.21749E+02    0.00000E+00   -0.67137E+01    0.53322E-08    0.10528E-05    0.22544E-06
  1540    0.37565E+03    0.21763E+02    0.00000E+00   -0.72176E+01    0.53270E-08    0.10425E-05    0.22555E-06
  1541    0.37424E+03    0.21775E+02    0.00000E+00   -0.77232E+01    0.53218E-08    0.10322E-05    0.22563E-06
  1542    0.37287E+03    0.21785E+02    0.00000E+00   -0.82280E+01    0.53166E-08    0.10221E-05    0.22568E-06
  1543    0.37154E+03    0.21790E+02    0.00000E+00   -0.87339E+01    0.53114E-08    0.10120E-05    0.22571E-06
  1544    0.37026E+03    0.21793E+02    0.00000E+00   -0.92386E+01    0.53062E-08    0.10020E-05    0.22572E-06
  1545    0.36902E+03    0.21793E+02    0.00000E+00   -0.97425E+01    0.53011E-08    0.99208E-06    0.22569E-06
  1546    0.36782E+03    0.21790E+02    0.00000E+00   -0.10246E+02    0.52959E-08    0.98223E-06    0.22565E-06
  1547    0.36666E+03    0.21784E+02    0.00000E+00   -0.10748E+02    0.52907E-08    0.97245E-06    0.22557E-06
  1548    0.36556E+03    0.21775E+02    0.00000E+00   -0.11248E+02    0.52856E-08    0.96275E-06    0.22547E-06
  1549    0.36449E+03    0.21763E+02    0.00000E+00   -0.11746E+02    0.52804E-08    0.95313E-06    0.22535E-06
  1550    0.36347E+03    0.21747E+02    0.00000E+00   -0.12242E+02    0.52753E-08    0.94359E-06    0.22520E-06
  1551    0.36248E+03    0.21729E+02    0.00000E+00   -0.12736E+02    0.52702E-08    0.93412E-06    0.22502E-06
  1552    0.36155E+03    0.21707E+02    0.00000E+00   -0.13226E+02    0.52650E-08    0.92474E-06    0.22482E-06
  1553    0.36065E+03    0.21683E+02    0.00000E+00   -0.13712E+02    0.52599E-08    0.91544E-06    0.22459E-06
  1554    0.35980E+03    0.21657E+02    0.00000E+00   -0.14197E+02    0.52548E-08    0.90621E-06    0.22434E-06
  1555    0.35898E+03    0.21626E+02    0.00000E+00   -0.14678E+02    0.52497E-08    0.89707E-06    0.22407E-06
  1556    0.35821E+03    0.21592E+02    0.00000E+00   -0.15157E+02    0.52446E-08    0.88801E-06    0.22377E-06
  1557    0.35748E+03    0.21556E+02    0.00000E+00   -0.15632E+02    0.52396E-08    0.87903E-06    0.22345E-06
  1558    0.35679E+03    0.21518E+02    0.00000E+00   -0.16103E+02    0.52345E-08    0.87013E-06    0.22310E-06
  1559    0.35615E+03    0.21474E+02    0.00000E+00   -0.16571E+02    0.52294E-08    0.86132E-06    0.22273E-06
  1560    0.35554E+03    0.21430E+02    0.00000E+00   -0.17037E+02    0.52244E-08    0.85258E-06    0.22233E-06
  1561    0.35496E+03    0.21382E+02    0.00000E+00   -0.17498E+02    0.52193E-08    0.84393E-06    0.22191E-06
  1562    0.35441E+03    0.21331E+02    0.00000E+00   -0.17956E+02    0.52143E-08    0.83536E-06    0.22147E-06
  1563    0.35391E+03    0.21278E+02    0.00000E+00   -0.18410E+02    0.52092E-08    0.82688E-06    0.22100E-06
  1564    0.35345E+03    0.21222E+02    0.00000E+00   -0.18859E+02    0.52042E-08    0.81847E-06    0.22052E-06
  1565    0.35303E+03    0.21162E+02    0.00000E+00   -0.19305E+02    0.51992E-08    0.81015E-06    0.22001E-06
  1566    0.35265E+03    0.21101E+02    0.00000E+00   -0.19746E+02    0.51942E-08    0.80192E-06    0.21947E-06
  1567    0.35229E+03    0.21035E+02    0.00000E+00   -0.20184E+02    0.51892E-08    0.79377E-06    0.21892E-06
  1568    0.35197E+03    0.20968E+02    0.00000E+00   -0.20617E+02    0.51842E-08    0.78570E-06    0.21834E-06
  1569    0.35170E+03    0.20898E+02    0.00000E+00   -0.21045E+02    0.51792E-08    0.77772E-06    0.21774E-06
  1570    0.35146E+03    0.20827E+02    0.00000E+00   -0.21469E+02    0.51742E-08    0.76982E-06    0.21712E-06
  1571    0.35125E+03    0.20754E+02    0.00000E+00   -0.21887E+02    0.51693E-08    0.76201E-06    0.21647E-06
  1572    0.35107E+03    0.20676E+02    0.00000E+00   -0.22301E+02    0.51643E-08    0.75428E-06    0.21581E-06
  1573    0.35093E+03    0.20597E+02    0.00000E+00   -0.22709E+02    0.51594E-08    0.74664E-06    0.21512E-06
  1574    0.35083E+03    0.20515E+02    0.00000E+00   -0.23113E+02    0.51544E-08    0.73908E-06    0.21442E-06
  1575    0.35075E+03    0.20431E+02    0.00000E+00   -0.23511E+02    0.51495E-08    0.73162E-06    0.21369E-06
  1576    0.35071E+03    0.20343E+02    0.00000E+00   -0.23904E+02    0.51445E-08    0.72423E-06    0.21294E-06
  1577    0.35070E+03    0.20254E+02    0.00000E+00   -0.24291E+02    0.51396E-08    0.71694E-06    0.21217E-06
  1578    0.35071E+03    0.20162E+02    0.00000E+00   -0.24672E+02    0.51347E-08    0.70973E-06    0.21138E-06
  1579    0.35077E+03    0.20068E+02    0.00000E+00   -0.25047E+02    0.51298E-08    0.70261E-06    0.21057E-06
  1580    0.35084E+03    0.19973E+02    0.00000E+00   -0.25416E+02    0.51249E-08    0.69558E-06    0.20975E-06
  1581    0.35093E+03    0.19875E+02    0.00000E+00   -0.25779E+02    0.51200E-08    0.68864E-06    0.20890E-06
  1582    0.35107E+03    0.19774E+02    0.00000E+00   -0.26135E+02    0.51151E-08    0.68178E-06    0.20803E-06
  1583    0.35122E+03    0.19671E+02    0.00000E+00   -0.26485E+02    0.51103E-08    0.67501E-06    0.20714E-06
  1584    0.35140E+03    0.19567E+02    0.00000E+00   -0.26828E+02    0.51054E-08    0.66834E-06    0.20624E-06
  1585    0.35160E+03    0.19461E+02    0.00000E+00   -0.27165E+02    0.51005E-08    0.66175E-06    0.20531E-06
  1586    0.35184E+03    0.19352E+02    0.00000E+00   -0.27494E+02    0.50957E-08    0.65525E-06    0.20437E-06
  1587    0.35209E+03    0.19243E+02    0.00000E+00   -0.27816E+02    0.50908E-08    0.64884E-06    0.20340E-06
  1588    0.35237E+03    0.19130E+02    0.00000E+00   -0.28131E+02    0.50860E-08    0.64252E-06    0.20242E-06
  1589    0.35267E+03    0.19017E+02    0.00000E+00   -0.28438E+02    0.50812E-08    0.63629E-06    0.20142E-06
  1590    0.35299E+03    0.18901E+02    0.00000E+00   -0.28738E+02    0.50763E-08    0.63016E-06    0.20041E-06
  1591    0.35333E+03    0.18784E+02    0.00000E+00   -0.29030E+02    0.50715E-08    0.62411E-06    0.19937E-06
  1592    0.35369E+03    0.18665E+02    0.00000E+00   -0.29314E+02    0.50667E-08    0.61815E-06    0.19832E-06
  1593    0.35407E+03    0.18545E+02    0.00000E+00   -0.29590E+02    0.50619E-08    0.61229E-06    0.19725E-06
  1594    0.35446E+03    0.18423E+02    0.00000E+00   -0.29858E+02    0.50571E-08    0.60652E-06    0.19616E-06
  1595    0.35487E+03    0.18301E+02    0.00000E+00   -0.30117E+02    0.50523E-08    0.60084E-06    0.19506E-06
  1596    0.35531E+03    0.18176E+02    0.00000E+00   -0.30367E+02    0.50476E-08    0.59525E-06    0.19394E-06
  1597    0.35575E+03    0.18050E+02    0.00000E+00   -0.30609E+02    0.50428E-08    0.58976E-06    0.19280E-06
  1598    0.35620E+03    0.17923E+02    0.00000E+00   -0.30842E+02    0.50380E-08    0.58435E-06    0.19164E-06
  1599    0.35667E+03    0.17794E+02    0.00000E+00   -0.31065E+02    0.50333E-08    0.57905E-06    0.19047E-06
  1600    0.35715E+03    0.17665E+02    0.00000E+00   -0.31279E+02    0.50285E-08    0.57383E-06    0.18929E-06
  1601    0.35765E+03    0.17535E+02    0.00000E+00   -0.31484E+02    0.50238E-08    0.56871E-06    0.18809E-06
  1602    0.35814E+03    0.17403E+02    0.00000E+00   -0.31680E+02    0.50191E-08    0.56368E-06    0.18687E-06
  1603    0.35866E+03    0.17270E+02    0.00000E+00   -0.31866E+02    0.50143E-08    0.55875E-06    0.18563E-06
  1604    0.35918E+03    0.17136E+02    0.00000E+00   -0.32043E+02    0.50096E-08    0.55391E-06    0.18438E-06
  1605    0.35971E+03    0.17002E+02    0.00000E+00   -0.32210E+02    0.50049E-08    0.54916E-06    0.18312E-06
  1606    0.36025E+03    0.16866E+02    0.00000E+00   -0.32368E+02    0.50002E-08    0.54450E-06    0.18184E-06
  1607    0.36080E+03    0.16730E+02    0.00000E+00   -0.32518E+02    0.49955E-08    0.53994E-06    0.18055E-06
  1608    0.36135E+03    0.16594E+02    0.00000E+00   -0.32657E+02    0.49908E-08    0.53546E-06    0.17924E-06
  1609    0.36192E+03    0.16455E+02    0.00000E+00   -0.32788E+02    0.49861E-08    0.53108E-06    0.17792E-06
  1610    0.36250E+03    0.16316E+02    0.00000E+00   -0.32910E+02    0.49815E-08    0.52679E-06    0.17658E-06
  1611    0.36308E+03    0.16177E+02    0.00000E+00   -0.33022E+02    0.49768E-08    0.52260E-06    0.17524E-06
  1612    0.36367E+03    0.16036E+02    0.00000E+00   -0.33126E+02    0.49721E-08    0.51849E-06    0.17387E-06
  1613    0.36425E+03    0.15894E+02    0.00000E+00   -0.33220E+02    0.49675E-08    0.51447E-06    0.17250E-06
  1614    0.36486E+03    0.15753E+02    0.00000E+00   -0.33306E+02    0.49628E-08    0.51054E-06    0.17111E-06
  1615    0.36546E+03    0.15611E+02    0.00000E+00   -0.33382E+02    0.49582E-08    0.50671E-06    0.16971E-06
  1616    0.36607E+03    0.15468E+02    0.00000E+00   -0.33449E+02    0.49536E-08    0.50296E-06    0.16829E-06
  1617    0.36668E+03    0.15325E+02    0.00000E+00   -0.33507E+02    0.49489E-08    0.49930E-06    0.16687E-06
  1618    0.36730E+03    0.15182E+02    0.00000E+00   -0.33557E+02    0.49443E-08    0.49573E-06    0.16543E-06
  1619    0.36790E+03    0.15038E+02    0.00000E+00   -0.33598E+02    0.49397E-08    0.49225E-06    0.16398E-06
  1620    0.36853E+03    0.14893E+02    0.00000E+00   -0.33630E+02    0.49351E-08    0.48886E-06    0.16252E-06
  1621    0.36915E+03    0.14748E+02    0.00000E+00   -0.33654E+02    0.49305E-08    0.48555E-06    0.16104E-06
  1622    0.36978E+03    0.14603E+02    0.00000E+00   -0.33669E+02    0.49259E-08    0.48234E-06    0.15956E-06
  1623    0.37040E+03    0.14458E+02    0.00000E+00   -0.33675E+02    0.49214E-08    0.47921E-06    0.15806E-06
  1624    0.37103E+03    0.14313E+02    0.00000E+00   -0.33673E+02    0.49168E-08    0.47616E-06    0.15656E-06
  1625    0.37166E+03    0.14167E+02    0.00000E+00   -0.33662E+02    0.49122E-08    0.47321E-06    0.15504E-06
  1626    0.37228E+03    0.14022E+02    0.00000E+00   -0.33643E+02    0.49077E-08    0.47034E-06    0.15351E-06
  1627    0.37289E+03    0.13876E+02    0.00000E+00   -0.33616E+02    0.49031E-08    0.46756E-06    0.15198E-06
  1628    0.37351E+03    0.13731E+02    0.00000E+00   -0.33580E+02    0.48986E-08    0.46486E-06    0.15043E-06
  1629    0.37412E+03    0.13586E+02    0.00000E+00   -0.33536E+02    0.48940E-08    0.46225E-06    0.14887E-06
  1630    0.37474E+03    0.13441E+02    0.00000E+00   -0.33484E+02    0.48895E-08    0.45973E-06    0.14731E-06
  1631    0.37533E+03    0.13296E+02    0.00000E+00   -0.33423E+02    0.48850E-08    0.45729E-06    0.14573E-06
  1632    0.37594E+03    0.13151E+02    0.00000E+00   -0.33355E+02    0.48804E-08    0.45494E-06    0.14415E-06
  1633    0.37654E+03    0.13007E+02    0.00000E+00   -0.33279E+02    0.48759E-08    0.45267E-06    0.14256E-06
  1634    0.37714E+03    0.12863E+02    0.00000E+00   -0.33195E+02    0.48714E-08    0.45048E-06    0.14096E-06
  1635    0.37772E+03    0.12721E+02    0.00000E+00   -0.33103E+02    0.48669E-08    0.44838E-06    0.13935E-06
  1636    0.37830E+03    0.12576E+02    0.00000E+00   -0.33003E+02    0.48624E-08    0.44636E-06    0.13773E-06
  1637    0.37886E+03    0.12435E+02    0.00000E+00   -0.32896E+02    0.48580E-08    0.44443E-06    0.13610E-06
  1638    0.37941E+03    0.12293E+02    0.00000E+00   -0.32781E+02    0.48535E-08    0.44258E-06    0.13447E-06
  1639    0.37997E+03    0.12152E+02    0.00000E+00   -0.32659E+02    0.48490E-08    0.44081E-06    0.13283E-06
  1640    0.38050E+03    0.12012E+02    0.00000E+00   -0.32530E+02    0.48446E-08    0.43913E-06    0.13118E-06
  1641    0.38102E+03    0.11873E+02    0.00000E+00   -0.32393E+02    0.48401E-08    0.43752E-06    0.12953E-06
  1642    0.38154E+03    0.11734E+02    0.00000E+00   -0.32248E+02    0.48356E-08    0.43600E-06    0.12787E-06
  1643    0.38203E+03    0.11598E+02    0.00000E+00   -0.32098E+02    0.48312E-08    0.43457E-06    0.12620E-06
  1644    0.38251E+03    0.11461E+02    0.00000E+00   -0.31941E+02    0.48268E-08    0.43321E-06    0.12453E-06
  1645    0.38297E+03    0.11325E+02    0.00000E+00   -0.31777E+02    0.48223E-08    0.43193E-06    0.12285E-06
  1646    0.38342E+03    0.11192E+02    0.00000E+00   -0.31605E+02    0.48179E-08    0.43074E-06    0.12116E-06
  1647    0.38386E+03    0.11059E+02    0.00000E+00   -0.31426E+02    0.48135E-08    0.42962E-06    0.11947E-06
  1648    0.38428E+03    0.10928E+02    0.00000E+00   -0.31243E+02    0.48091E-08    0.42859E-06    0.11778E-06
  1649    0.38468E+03    0.10798E+02    0.00000E+00   -0.31052E+02    0.48047E-08    0.42763E-06    0.11608E-06
  1650    0.38506E+03    0.10669E+02    0.00000E+00   -0.30855E+02    0.48003E-08    0.42676E-06    0.11437E-06
  1651    0.38541E+03    0.10543E+02    0.00000E+00   -0.30653E+02    0.47959E-08    0.42597E-06    0.11266E-06
  1652    0.38576E+03    0.10416E+02    0.00000E+00   -0.30443E+02    0.47915E-08    0.42525E-06    0.11095E-06
  1653    0.38607E+03    0.10292E+02    0.00000E+00   -0.30227E+02    0.47872E-08    0.42461E-06    0.10923E-06
  1654    0.38637E+03    0.10171E+02    0.00000E+00   -0.30007E+02    0.47828E-08    0.42405E-06    0.10750E-06
  1655    0.38666E+03    0.10051E+02    0.00000E+00   -0.29779E+02    0.47784E-08    0.42357E-06    0.10577E-06
  1656    0.38692E+03    0.99318E+01    0.00000E+00   -0.29546E+02    0.47741E-08    0.42316E-06    0.10404E-06
  1657    0.38714E+03    0.98145E+01    0.00000E+00   -0.29308E+02    0.47697E-08    0.42283E-06    0.10231E-06
  1658    0.38737E+03    0.96983E+01    0.00000E+00   -0.29065E+02    0.47654E-08    0.42257E-06    0.10057E-06
  1659    0.38757E+03    0.95838E+01    0.00000E+00   -0.28816E+02    0.47610E-08    0.42239E-06    0.98831E-07
  1660    0.38774E+03    0.94718E+01    0.00000E+00   -0.28561E+02    0.47567E-08    0.42228E-06    0.97088E-07
  1661    0.38790E+03    0.93608E+01    0.00000E+00   -0.28302E+02    0.47524E-08    0.42224E-06    0.95342E-07
  1662    0.38803E+03    0.92521E+01    0.00000E+00   -0.28038E+02    0.47481E-08    0.42227E-06    0.93594E-07
  1663    0.38815E+03    0.91451E+01    0.00000E+00   -0.27768E+02    0.47438E-08    0.42238E-06    0.91843E-07
  1664    0.38824E+03    0.90389E+01    0.00000E+00   -0.27493E+02    0.47395E-08    0.42256E-06    0.90090E-07
  1665    0.38831E+03    0.89350E+01    0.00000E+00   -0.27214E+02    0.47352E-08    0.42280E-06    0.88336E-07
  1666    0.38837E+03    0.88327E+01    0.00000E+00   -0.26932E+02    0.47309E-08    0.42312E-06    0.86580E-07
  1667    0.38839E+03    0.87326E+01    0.00000E+00   -0.26643E+02    0.47266E-08    0.42350E-06    0.84823E-07
  1668    0.38841E+03    0.86340E+01    0.00000E+00   -0.26352E+02    0.47223E-08    0.42395E-06    0.83064E-07
  1669    0.38840E+03    0.85376E+01    0.00000E+00   -0.26055E+02    0.47181E-08    0.42447E-06    0.81305E-07
  1670    0.38836E+03    0.84427E+01    0.00000E+00   -0.25754E+02    0.47138E-08    0.42506E-06    0.79544E-07
  1671    0.38832E+03    0.83491E+01    0.00000E+00   -0.25451E+02    0.47095E-08    0.42571E-06    0.77784E-07
  1672    0.38825E+03    0.82576E+01    0.00000E+00   -0.25143E+02    0.47053E-08    0.42642E-06    0.76022E-07
  1673    0.38814E+03    0.81674E+01    0.00000E+00   -0.24832E+02    0.47010E-08    0.42720E-06    0.74261E-07
  1674    0.38803E+03    0.80808E+01    0.00000E+00   -0.24517E+02    0.46968E-08    0.42805E-06    0.72500E-07
  1675    0.38788E+03    0.79947E+01    0.00000E+00   -0.24198E+02    0.46926E-08    0.42896E-06    0.70739E-07
  1676    0.38773E+03    0.79098E+01    0.00000E+00   -0.23877E+02    0.46883E-08    0.42993E-06    0.68978E-07
  1677    0.38755E+03    0.78284E+01    0.00000E+00   -0.23553E+02    0.46841E-08    0.43096E-06    0.67218E-07
  1678    0.38734E+03    0.77474E+01    0.00000E+00   -0.23226E+02    0.46799E-08    0.43205E-06    0.65459E-07
  1679    0.38711E+03    0.76698E+01    0.00000E+00   -0.22897E+02    0.46757E-08    0.43320E-06    0.63701E-07
  1680    0.38686E+03    0.75933E+01    0.00000E+00   -0.22565E+02    0.46715E-08    0.43441E-06    0.61945E-07
  1681    0.38660E+03    0.75179E+01    0.00000E+00   -0.22230E+02    0.46673E-08    0.43569E-06    0.60189E-07
  1682    0.38630E+03    0.74458E+01    0.00000E+00   -0.21895E+02    0.46631E-08    0.43702E-06    0.58436E-07
  1683    0.38599E+03    0.73762E+01    0.00000E+00   -0.21557E+02    0.46589E-08    0.43840E-06    0.56684E-07
  1684    0.38565E+03    0.73076E+01    0.00000E+00   -0.21218E+02    0.46548E-08    0.43985E-06    0.54935E-07
  1685    0.38530E+03    0.72414E+01    0.00000E+00   -0.20877E+02    0.46506E-08    0.44135E-06    0.53188E-07
  1686    0.38492E+03    0.71777E+01    0.00000E+00   -0.20534E+02    0.46464E-08    0.44290E-06    0.51443E-07
  1687    0.38451E+03    0.71149E+01    0.00000E+00   -0.20190E+02    0.46423E-08    0.44451E-06    0.49701E-07
  1688    0.38409E+03    0.70552E+01    0.00000E+00   -0.19847E+02    0.46381E-08    0.44618E-06    0.47962E-07
  1689    0.38364E+03    0.69978E+01    0.00000E+00   -0.19501E+02    0.46340E-08    0.44789E-06    0.46226E-07
  1690    0.38316E+03    0.69420E+01    0.00000E+00   -0.19155E+02    0.46299E-08    0.44967E-06    0.44494E-07
  1691    0.38267E+03    0.68892E+01    0.00000E+00   -0.18810E+02    0.46257E-08    0.45149E-06    0.42764E-07
  1692    0.38216E+03    0.68372E+01    0.00000E+00   -0.18464E+02    0.46216E-08    0.45336E-06    0.41039E-07
  1693    0.38162E+03    0.67881E+01    0.00000E+00   -0.18118E+02    0.46175E-08    0.45529E-06    0.39318E-07
  1694    0.38105E+03    0.67420E+01    0.00000E+00   -0.17774E+02    0.46134E-08    0.45726E-06    0.37601E-07
  1695    0.38047E+03    0.66965E+01    0.00000E+00   -0.17429E+02    0.46093E-08    0.45929E-06    0.35888E-07
  1696    0.37987E+03    0.66546E+01    0.00000E+00   -0.17086E+02    0.46052E-08    0.46136E-06    0.34179E-07
  1697    0.37923E+03    0.66141E+01    0.00000E+00   -0.16744E+02    0.46011E-08    0.46348E-06    0.32476E-07
  1698    0.37858E+03    0.65764E+01    0.00000E+00   -0.16403E+02    0.45970E-08    0.46565E-06    0.30777E-07
  1699    0.37791E+03    0.65407E+01    0.00000E+00   -0.16063E+02    0.45929E-08    0.46786E-06    0.29084E-07
  1700    0.37721E+03    0.65063E+01    0.00000E+00   -0.15725E+02    0.45888E-08    0.47012E-06    0.27396E-07
  1701    0.37648E+03    0.64761E+01    0.00000E+00   -0.15389E+02    0.45847E-08    0.47243E-06    0.25713E-07
  1702    0.37575E+03    0.64471E+01    0.00000E+00   -0.15056E+02    0.45807E-08    0.47478E-06    0.24036E-07
  1703    0.37498E+03    0.64214E+01    0.00000E+00   -0.14725E+02    0.45766E-08    0.47717E-06    0.22365E-07
  1704    0.37420E+03    0.63967E+01    0.00000E+00   -0.14396E+02    0.45726E-08    0.47961E-06    0.20700E-07
  1705    0.37339E+03    0.63753E+01    0.00000E+00   -0.14069E+02    0.45685E-08    0.48209E-06    0.19041E-07
  1706    0.37256E+03    0.63541E+01    0.00000E+00   -0.13744E+02    0.45645E-08    0.48461E-06    0.17389E-07
  1707    0.37171E+03    0.63359E+01    0.00000E+00   -0.13423E+02    0.45604E-08    0.48717E-06    0.15742E-07
  1708    0.37084E+03    0.63208E+01    0.00000E+00   -0.13103E+02    0.45564E-08    0.48978E-06    0.14102E-07
  1709    0.36995E+03    0.63080E+01    0.00000E+00   -0.12786E+02    0.45524E-08    0.49242E-06    0.12469E-07
  1710    0.36903E+03    0.62980E+01    0.00000E+00   -0.12471E+02    0.45484E-08    0.49511E-06    0.10842E-07
  1711    0.36810E+03    0.62902E+01    0.00000E+00   -0.12158E+02    0.45444E-08    0.49783E-06    0.92216E-08
  1712    0.36715E+03    0.62830E+01    0.00000E+00   -0.11849E+02    0.45404E-08    0.50059E-06    0.76084E-08
  1713    0.36618E+03    0.62784E+01    0.00000E+00   -0.11542E+02    0.45364E-08    0.50339E-06    0.60022E-08
  1714    0.36518E+03    0.62766E+01    0.00000E+00   -0.11238E+02    0.45324E-08    0.50622E-06    0.44031E-08
  1715    0.36416E+03    0.62759E+01    0.00000E+00   -0.10937E+02    0.45284E-08    0.50910E-06    0.28113E-08
  1716    0.36314E+03    0.62777E+01    0.00000E+00   -0.10639E+02    0.45244E-08    0.51200E-06    0.12269E-08
  1717    0.36209E+03    0.62813E+01    0.00000E+00   -0.10344E+02    0.45204E-08    0.51494E-06   -0.35004E-09
  1718    0.36101E+03    0.62874E+01    0.00000E+00   -0.10052E+02    0.45165E-08    0.51792E-06   -0.19194E-08
  1719    0.35993E+03    0.62950E+01    0.00000E+00   -0.97629E+01    0.45125E-08    0.52093E-06   -0.34810E-08
  1720    0.35883E+03    0.63050E+01    0.00000E+00   -0.94778E+01    0.45085E-08    0.52397E-06   -0.50347E-08
  1721    0.35771E+03    0.63173E+01    0.00000E+00   -0.91954E+01    0.45046E-08    0.52705E-06   -0.65805E-08
  1722    0.35658E+03    0.63302E+01    0.00000E+00   -0.89170E+01    0.45006E-08    0.53016E-06   -0.81182E-08
  1723    0.35543E+03    0.63453E+01    0.00000E+00   -0.86418E+01    0.44967E-08    0.53330E-06   -0.96476E-08
  1724    0.35426E+03    0.63632E+01    0.00000E+00   -0.83706E+01    0.44928E-08    0.53646E-06   -0.11169E-07
  1725    0.35307E+03    0.63817E+01    0.00000E+00   -0.81027E+01    0.44888E-08    0.53966E-06   -0.12681E-07
  1726    0.35187E+03    0.64028E+01    0.00000E+00   -0.78394E+01    0.44849E-08    0.54289E-06   -0.14186E-07
  1727    0.35066E+03    0.64251E+01    0.00000E+00   -0.75793E+01    0.44810E-08    0.54615E-06   -0.15681E-07
  1728    0.34943E+03    0.64507E+01    0.00000E+00   -0.73239E+01    0.44771E-08    0.54943E-06   -0.17168E-07
  1729    0.34820E+03    0.64773E+01    0.00000E+00   -0.70723E+01    0.44732E-08    0.55274E-06   -0.18645E-07
  1730    0.34693E+03    0.65049E+01    0.00000E+00   -0.68239E+01    0.44693E-08    0.55608E-06   -0.20114E-07
  1731    0.34567E+03    0.65342E+01    0.00000E+00   -0.65815E+01    0.44654E-08    0.55945E-06   -0.21573E-07
  1732    0.34438E+03    0.65651E+01    0.00000E+00   -0.63422E+01    0.44615E-08    0.56284E-06   -0.23024E-07
  1733    0.34309E+03    0.65982E+01    0.00000E+00   -0.61081E+01    0.44576E-08    0.56625E-06   -0.24464E-07
  1734    0.34179E+03    0.66320E+01    0.00000E+00   -0.58785E+01    0.44537E-08    0.56969E-06   -0.25896E-07
  1735    0.34047E+03    0.66681E+01    0.00000E+00   -0.56527E+01    0.44498E-08    0.57315E-06   -0.27317E-07
  1736    0.33914E+03    0.67047E+01    0.00000E+00   -0.54336E+01    0.44460E-08    0.57664E-06   -0.28729E-07
  1737    0.33780E+03    0.67441E+01    0.00000E+00   -0.52182E+01    0.44421E-08    0.58015E-06   -0.30131E-07
  1738    0.33645E+03    0.67840E+01    0.00000E+00   -0.50079E+01    0.44383E-08    0.58367E-06   -0.31523E-07
  1739    0.33511E+03    0.68258E+01    0.00000E+00   -0.48036E+01    0.44344E-08    0.58722E-06   -0.32905E-07
  1740    0.33374E+03    0.68687E+01    0.00000E+00   -0.46043E+01    0.44306E-08    0.59079E-06   -0.34277E-07
  1741    0.33238E+03    0.69127E+01    0.00000E+00   -0.44094E+01    0.44267E-08    0.59438E-06   -0.35638E-07
  1742    0.33100E+03    0.69584E+01    0.00000E+00   -0.42218E+01    0.44229E-08    0.59799E-06   -0.36989E-07
  1743    0.32962E+03    0.70050E+01    0.00000E+00   -0.40384E+01    0.44191E-08    0.60162E-06   -0.38329E-07
  1744    0.32823E+03    0.70533E+01    0.00000E+00   -0.38616E+01    0.44152E-08    0.60526E-06   -0.39658E-07
  1745    0.32683E+03    0.71016E+01    0.00000E+00   -0.36906E+01    0.44114E-08    0.60893E-06   -0.40977E-07
  1746    0.32543E+03    0.71522E+01    0.00000E+00   -0.35253E+01    0.44076E-08    0.61260E-06   -0.42284E-07
  1747    0.32403E+03    0.72041E+01    0.00000E+00   -0.33664E+01    0.44038E-08    0.61630E-06   -0.43581E-07
  1748    0.32262E+03    0.72575E+01    0.00000E+00   -0.32139E+01    0.44000E-08    0.62001E-06   -0.44866E-07
  1749    0.32120E+03    0.73107E+01    0.00000E+00   -0.30664E+01    0.43962E-08    0.62373E-06   -0.46140E-07
  1750    0.31978E+03    0.73651E+01    0.00000E+00   -0.29267E+01    0.43924E-08    0.62747E-06   -0.47403E-07
  1751    0.31836E+03    0.74200E+01    0.00000E+00   -0.27941E+01    0.43886E-08    0.63122E-06   -0.48654E-07
  1752    0.31695E+03    0.74753E+01    0.00000E+00   -0.26661E+01    0.43849E-08    0.63498E-06   -0.49893E-07
  1753    0.31553E+03    0.75310E+01    0.00000E+00   -0.25465E+01    0.43811E-08    0.63876E-06   -0.51121E-07
  1754    0.31411E+03    0.75885E+01    0.00000E+00   -0.24326E+01    0.43773E-08    0.64254E-06   -0.52337E-07
  1755    0.31269E+03    0.76476E+01    0.00000E+00   -0.23252E+01    0.43736E-08    0.64634E-06   -0.53541E-07
  1756    0.31127E+03    0.77065E+01    0.00000E+00   -0.22240E+01    0.43698E-08    0.65015E-06   -0.54733E-07
  1757    0.30985E+03    0.77662E+01    0.00000E+00   -0.21295E+01    0.43661E-08    0.65396E-06   -0.55914E-07
  1758    0.30842E+03    0.78266E+01    0.00000E+00   -0.20418E+01    0.43623E-08    0.65779E-06   -0.57082E-07
  1759    0.30700E+03    0.78878E+01    0.00000E+00   -0.19604E+01    0.43586E-08    0.66162E-06   -0.58238E-07
  1760    0.30558E+03    0.79498E+01    0.00000E+00   -0.18846E+01    0.43548E-08    0.66547E-06   -0.59382E-07
  1761    0.30415E+03    0.80124E+01    0.00000E+00   -0.18157E+01    0.43511E-08    0.66931E-06   -0.60514E-07
  1762    0.30273E+03    0.80756E+01    0.00000E+00   -0.17527E+01    0.43474E-08    0.67317E-06   -0.61634E-07
  1763    0.30131E+03    0.81395E+01    0.00000E+00   -0.16954E+01    0.43437E-08    0.67703E-06   -0.62741E-07
