#           k/h    P           
    0.55701E-02    0.20163E+04
    0.56826E-02    0.20340E+04
    0.57974E-02    0.20514E+04
    0.59145E-02    0.20685E+04
    0.60340E-02    0.20853E+04
    0.61559E-02    0.21018E+04
    0.62803E-02    0.21180E+04
    0.64072E-02    0.21338E+04
    0.65366E-02    0.21493E+04
    0.66686E-02    0.21644E+04
    0.68033E-02    0.21791E+04
    0.69408E-02    0.21933E+04
    0.70810E-02    0.22072E+04
    0.72240E-02    0.22205E+04
    0.73700E-02    0.22334E+04
    0.75189E-02    0.22458E+04
    0.76708E-02    0.22576E+04
    0.78257E-02    0.22689E+04
    0.79838E-02    0.22796E+04
    0.81451E-02    0.22898E+04
    0.83096E-02    0.22993E+04
    0.84775E-02    0.23082E+04
    0.86488E-02    0.23164E+04
    0.88235E-02    0.23240E+04
    0.90017E-02    0.23308E+04
    0.91836E-02    0.23370E+04
    0.93691E-02    0.23424E+04
    0.95583E-02    0.23470E+04
    0.97514E-02    0.23508E+04
    0.99484E-02    0.23538E+04
    0.10149E-01    0.23560E+04
    0.10354E-01    0.23573E+04
    0.10564E-01    0.23577E+04
    0.10777E-01    0.23572E+04
    0.10995E-01    0.23558E+04
    0.11217E-01    0.23534E+04
    0.11443E-01    0.23501E+04
    0.11675E-01    0.23458E+04
    0.11910E-01    0.23404E+04
    0.12151E-01    0.23340E+04
    0.12397E-01    0.23266E+04
    0.12647E-01    0.23181E+04
    0.12902E-01    0.23085E+04
    0.13163E-01    0.22978E+04
    0.13429E-01    0.22860E+04
    0.13700E-01    0.22731E+04
    0.13977E-01    0.22590E+04
    0.14259E-01    0.22438E+04
    0.14547E-01    0.22274E+04
    0.14841E-01    0.22098E+04
    0.15141E-01    0.21911E+04
    0.15447E-01    0.21712E+04
    0.15759E-01    0.21501E+04
    0.16077E-01    0.21279E+04
    0.16402E-01    0.21045E+04
    0.16734E-01    0.20800E+04
    0.17072E-01    0.20543E+04
    0.17416E-01    0.20276E+04
    0.17768E-01    0.19997E+04
    0.18127E-01    0.19707E+04
    0.18493E-01    0.19408E+04
    0.18867E-01    0.19098E+04
    0.19248E-01    0.18778E+04
    0.19637E-01    0.18449E+04
    0.20034E-01    0.18111E+04
    0.20438E-01    0.17765E+04
    0.20851E-01    0.17411E+04
    0.21272E-01    0.17049E+04
    0.21702E-01    0.16682E+04
    0.22141E-01    0.16308E+04
    0.22588E-01    0.15929E+04
    0.23044E-01    0.15545E+04
    0.23510E-01    0.15158E+04
    0.23985E-01    0.14768E+04
    0.24469E-01    0.14377E+04
    0.24964E-01    0.13984E+04
    0.25468E-01    0.13591E+04
    0.25982E-01    0.13199E+04
    0.26507E-01    0.12809E+04
    0.27043E-01    0.12421E+04
    0.27589E-01    0.12038E+04
    0.28146E-01    0.11659E+04
    0.28715E-01    0.11285E+04
    0.29295E-01    0.10919E+04
    0.29887E-01    0.10560E+04
    0.30490E-01    0.10210E+04
    0.31106E-01    0.98686E+03
    0.31735E-01    0.95377E+03
    0.32376E-01    0.92177E+03
    0.33030E-01    0.89095E+03
    0.33697E-01    0.86135E+03
    0.34378E-01    0.83304E+03
    0.35072E-01    0.80607E+03
    0.35781E-01    0.78048E+03
    0.36504E-01    0.75630E+03
    0.37241E-01    0.73355E+03
    0.37993E-01    0.71227E+03
    0.38761E-01    0.69244E+03
    0.39544E-01    0.67407E+03
    0.40343E-01    0.65714E+03
    0.41158E-01    0.64162E+03
    0.41989E-01    0.62749E+03
    0.42838E-01    0.61469E+03
    0.43703E-01    0.60316E+03
    0.44586E-01    0.59284E+03
    0.45486E-01    0.58363E+03
    0.46405E-01    0.57544E+03
    0.47343E-01    0.56817E+03
    0.48299E-01    0.56168E+03
    0.49275E-01    0.55583E+03
    0.50270E-01    0.55049E+03
    0.51286E-01    0.54548E+03
    0.52322E-01    0.54063E+03
    0.53379E-01    0.53576E+03
    0.54457E-01    0.53069E+03
    0.55557E-01    0.52524E+03
    0.56680E-01    0.51921E+03
    0.57825E-01    0.51243E+03
    0.58993E-01    0.50474E+03
    0.60184E-01    0.49600E+03
    0.61400E-01    0.48610E+03
    0.62641E-01    0.47497E+03
    0.63906E-01    0.46255E+03
    0.65197E-01    0.44887E+03
    0.66514E-01    0.43396E+03
    0.67858E-01    0.41793E+03
    0.69229E-01    0.40094E+03
    0.70627E-01    0.38316E+03
    0.72054E-01    0.36483E+03
    0.73510E-01    0.34621E+03
    0.74994E-01    0.32757E+03
    0.76509E-01    0.30920E+03
    0.78055E-01    0.29139E+03
    0.79632E-01    0.27439E+03
    0.81241E-01    0.25845E+03
    0.82882E-01    0.24377E+03
    0.84556E-01    0.23051E+03
    0.86264E-01    0.21879E+03
    0.88007E-01    0.20867E+03
    0.89785E-01    0.20017E+03
    0.91598E-01    0.19325E+03
    0.93449E-01    0.18784E+03
    0.95337E-01    0.18380E+03
    0.97263E-01    0.18095E+03
    0.99227E-01    0.17908E+03
    0.10123E+00    0.17791E+03
    0.10328E+00    0.17715E+03
    0.10536E+00    0.17647E+03
    0.10749E+00    0.17553E+03
    0.10966E+00    0.17401E+03
    0.11188E+00    0.17163E+03
    0.11414E+00    0.16819E+03
    0.11644E+00    0.16355E+03
    0.11880E+00    0.15770E+03
    0.12120E+00    0.15076E+03
    0.12365E+00    0.14293E+03
    0.12614E+00    0.13451E+03
    0.12869E+00    0.12587E+03
    0.13129E+00    0.11737E+03
    0.13394E+00    0.10937E+03
    0.13665E+00    0.10217E+03
    0.13941E+00    0.95990E+02
    0.14223E+00    0.90947E+02
    0.14510E+00    0.87073E+02
    0.14803E+00    0.84303E+02
    0.15102E+00    0.82484E+02
    0.15407E+00    0.81385E+02
    0.15718E+00    0.80713E+02
    0.16036E+00    0.80143E+02
    0.16360E+00    0.79346E+02
    0.16690E+00    0.78041E+02
    0.17028E+00    0.76036E+02
    0.17371E+00    0.73265E+02
    0.17722E+00    0.69801E+02
    0.18080E+00    0.65844E+02
    0.18446E+00    0.61675E+02
    0.18818E+00    0.57604E+02
    0.19198E+00    0.53910E+02
    0.19586E+00    0.50792E+02
    0.19982E+00    0.48350E+02
    0.20386E+00    0.46571E+02
    0.20797E+00    0.45340E+02
    0.21218E+00    0.44462E+02
    0.21646E+00    0.43701E+02
    0.22083E+00    0.42820E+02
    0.22530E+00    0.41640E+02
    0.22985E+00    0.40081E+02
    0.23449E+00    0.38179E+02
    0.23923E+00    0.36070E+02
    0.24406E+00    0.33947E+02
    0.24899E+00    0.31996E+02
    0.25402E+00    0.30349E+02
    0.25915E+00    0.29050E+02
    0.26439E+00    0.28056E+02
    0.26973E+00    0.27254E+02
    0.27518E+00    0.26498E+02
    0.28074E+00    0.25658E+02
    0.28641E+00    0.24665E+02
    0.29219E+00    0.23527E+02
    0.29810E+00    0.22319E+02
    0.30412E+00    0.21148E+02
    0.31026E+00    0.20104E+02
    0.31653E+00    0.19226E+02
    0.32292E+00    0.18493E+02
    0.32945E+00    0.17843E+02
    0.33610E+00    0.17199E+02
    0.34289E+00    0.16511E+02
    0.34982E+00    0.15770E+02
    0.35689E+00    0.15014E+02
    0.36409E+00    0.14291E+02
    0.37145E+00    0.13640E+02
    0.37895E+00    0.13067E+02
    0.38661E+00    0.12545E+02
    0.39442E+00    0.12040E+02
    0.40239E+00    0.11527E+02
    0.41052E+00    0.11006E+02
    0.41881E+00    0.10496E+02
    0.42727E+00    0.10018E+02
    0.43590E+00    0.95799E+01
    0.44471E+00    0.91724E+01
    0.45369E+00    0.87804E+01
    0.46286E+00    0.83938E+01
    0.47221E+00    0.80143E+01
    0.48174E+00    0.76502E+01
    0.49148E+00    0.73079E+01
    0.50141E+00    0.69860E+01
    0.51153E+00    0.66784E+01
    0.52187E+00    0.63802E+01
    0.53241E+00    0.60917E+01
    0.54317E+00    0.58158E+01
    0.55414E+00    0.55541E+01
    0.56533E+00    0.53051E+01
    0.57675E+00    0.50661E+01
    0.58840E+00    0.48366E+01
    0.60029E+00    0.46168E+01
    0.61242E+00    0.44067E+01
    0.62479E+00    0.42062E+01
    0.63741E+00    0.40148E+01
    0.65029E+00    0.38318E+01
    0.66342E+00    0.36569E+01
    0.67683E+00    0.34895E+01
    0.69050E+00    0.33296E+01
    0.70445E+00    0.31767E+01
    0.71868E+00    0.30306E+01
    0.73320E+00    0.28910E+01
    0.74801E+00    0.27576E+01
    0.76312E+00    0.26302E+01
    0.77854E+00    0.25085E+01
    0.79426E+00    0.23922E+01
    0.81031E+00    0.22811E+01
    0.82668E+00    0.21751E+01
    0.84338E+00    0.20739E+01
    0.86041E+00    0.19772E+01
    0.87780E+00    0.18849E+01
    0.89553E+00    0.17968E+01
    0.91362E+00    0.17127E+01
    0.93208E+00    0.16324E+01
    0.95091E+00    0.15558E+01
    0.97011E+00    0.14827E+01
    0.98971E+00    0.14129E+01
    0.10097E+01    0.13464E+01
    0.10301E+01    0.12828E+01
    0.10509E+01    0.12222E+01
    0.10721E+01    0.11644E+01
    0.10938E+01    0.11093E+01
    0.11159E+01    0.10567E+01
    0.11384E+01    0.10065E+01
    0.11614E+01    0.95865E+00
    0.11849E+01    0.91303E+00
    0.12088E+01    0.86952E+00
    0.12333E+01    0.82803E+00
    0.12582E+01    0.78848E+00
    0.12836E+01    0.75077E+00
    0.13095E+01    0.71483E+00
    0.13360E+01    0.68057E+00
    0.13630E+01    0.64792E+00
    0.13905E+01    0.61679E+00
    0.14186E+01    0.58713E+00
    0.14472E+01    0.55886E+00
    0.14765E+01    0.53193E+00
    0.15063E+01    0.50626E+00
    0.15367E+01    0.48181E+00
    0.15678E+01    0.45852E+00
    0.15994E+01    0.43633E+00
    0.16318E+01    0.41518E+00
    0.16647E+01    0.39505E+00
    0.16984E+01    0.37586E+00
    0.17327E+01    0.35760E+00
    0.17677E+01    0.34020E+00
    0.18034E+01    0.32363E+00
    0.18398E+01    0.30786E+00
    0.18770E+01    0.29284E+00
    0.19149E+01    0.27854E+00
    0.19536E+01    0.26492E+00
    0.19930E+01    0.25196E+00
    0.20333E+01    0.23962E+00
    0.20744E+01    0.22787E+00
    0.21163E+01    0.21669E+00
    0.21590E+01    0.20605E+00
    0.22026E+01    0.19592E+00
    0.22471E+01    0.18628E+00
    0.22925E+01    0.17710E+00
    0.23388E+01    0.16838E+00
    0.23861E+01    0.16007E+00
    0.24343E+01    0.15217E+00
    0.24835E+01    0.14465E+00
    0.25336E+01    0.13749E+00
    0.25848E+01    0.13069E+00
    0.26370E+01    0.12421E+00
    0.26903E+01    0.11805E+00
    0.27447E+01    0.11219E+00
    0.28001E+01    0.10662E+00
    0.28567E+01    0.10132E+00
    0.29144E+01    0.96281E-01
    0.29733E+01    0.91488E-01
    0.30333E+01    0.86930E-01
    0.30946E+01    0.82595E-01
    0.31571E+01    0.78473E-01
    0.32209E+01    0.74554E-01
    0.32860E+01    0.70828E-01
    0.33523E+01    0.67285E-01
    0.34201E+01    0.63917E-01
    0.34892E+01    0.60716E-01
    0.35596E+01    0.57672E-01
    0.36316E+01    0.54779E-01
    0.37049E+01    0.52029E-01
    0.37798E+01    0.49415E-01
    0.38561E+01    0.46931E-01
    0.39340E+01    0.44570E-01
    0.40135E+01    0.42326E-01
    0.40946E+01    0.40193E-01
    0.41773E+01    0.38167E-01
    0.42617E+01    0.36242E-01
    0.43478E+01    0.34412E-01
    0.44356E+01    0.32674E-01
    0.45252E+01    0.31022E-01
    0.46166E+01    0.29453E-01
    0.47099E+01    0.27962E-01
    0.48050E+01    0.26545E-01
    0.49021E+01    0.25200E-01
    0.50011E+01    0.23922E-01
    0.51021E+01    0.22708E-01
    0.52052E+01    0.21555E-01
    0.53104E+01    0.20459E-01
    0.54176E+01    0.19419E-01
    0.55271E+01    0.18431E-01
    0.56387E+01    0.17493E-01
    0.57526E+01    0.16602E-01
    0.58689E+01    0.15755E-01
    0.59874E+01    0.14952E-01
    0.61084E+01    0.14189E-01
    0.62318E+01    0.13464E-01
    0.63577E+01    0.12776E-01
    0.64861E+01    0.12123E-01
    0.66171E+01    0.11503E-01
    0.67508E+01    0.10914E-01
    0.68872E+01    0.10355E-01
    0.70263E+01    0.98247E-02
    0.71682E+01    0.93209E-02
    0.73130E+01    0.88428E-02
    0.74608E+01    0.83889E-02
    0.76115E+01    0.79581E-02
    0.77653E+01    0.75492E-02
    0.79221E+01    0.71611E-02
    0.80822E+01    0.67927E-02
    0.82454E+01    0.64431E-02
    0.84120E+01    0.61113E-02
    0.85819E+01    0.57964E-02
    0.87553E+01    0.54976E-02
    0.89322E+01    0.52141E-02
    0.91126E+01    0.49450E-02
    0.92967E+01    0.46897E-02
    0.94845E+01    0.44474E-02
    0.96761E+01    0.42176E-02
    0.98716E+01    0.39995E-02
    0.10071E+02    0.37926E-02
    0.10274E+02    0.35963E-02
    0.10482E+02    0.34100E-02
    0.10694E+02    0.32333E-02
    0.10910E+02    0.30657E-02
    0.11130E+02    0.29067E-02
    0.11355E+02    0.27559E-02
    0.11584E+02    0.26128E-02
    0.11818E+02    0.24771E-02
    0.12057E+02    0.23484E-02
    0.12301E+02    0.22263E-02
    0.12549E+02    0.21105E-02
    0.12803E+02    0.20007E-02
    0.13061E+02    0.18965E-02
    0.13325E+02    0.17977E-02
    0.13594E+02    0.17040E-02
    0.13869E+02    0.16152E-02
    0.14149E+02    0.15310E-02
    0.14435E+02    0.14511E-02
    0.14727E+02    0.13753E-02
    0.15024E+02    0.13035E-02
    0.15328E+02    0.12354E-02
    0.15637E+02    0.11708E-02
    0.15953E+02    0.11095E-02
    0.16275E+02    0.10515E-02
    0.16604E+02    0.99645E-03
    0.16940E+02    0.94426E-03
    0.17282E+02    0.89479E-03
    0.17631E+02    0.84789E-03
    0.17987E+02    0.80343E-03
    0.18351E+02    0.76128E-03
    0.18721E+02    0.72132E-03
    0.19099E+02    0.68344E-03
    0.19485E+02    0.64754E-03
    0.19879E+02    0.61351E-03
    0.20280E+02    0.58126E-03
    0.20690E+02    0.55068E-03
    0.21108E+02    0.52170E-03
    0.21535E+02    0.49424E-03
    0.21970E+02    0.46821E-03
    0.22413E+02    0.44354E-03
    0.22866E+02    0.42016E-03
    0.23328E+02    0.39800E-03
    0.23799E+02    0.37701E-03
    0.24280E+02    0.35711E-03
    0.24771E+02    0.33825E-03
    0.25271E+02    0.32038E-03
    0.25782E+02    0.30345E-03
    0.26302E+02    0.28741E-03
    0.26834E+02    0.27221E-03
    0.27376E+02    0.25780E-03
    0.27929E+02    0.24416E-03
    0.28493E+02    0.23123E-03
    0.29069E+02    0.21897E-03
    0.29656E+02    0.20737E-03
    0.30255E+02    0.19637E-03
    0.30866E+02    0.18595E-03
    0.31490E+02    0.17608E-03
    0.32126E+02    0.16673E-03
    0.32775E+02    0.15788E-03
    0.33437E+02    0.14949E-03
    0.34112E+02    0.14154E-03
    0.34801E+02    0.13401E-03
    0.35504E+02    0.12688E-03
    0.36222E+02    0.12012E-03
    0.36953E+02    0.11372E-03
    0.37700E+02    0.10766E-03
    0.38462E+02    0.10192E-03
    0.39239E+02    0.96485E-04
    0.40031E+02    0.91336E-04
    0.40840E+02    0.86460E-04
    0.41665E+02    0.81841E-04
    0.42507E+02    0.77467E-04
    0.43365E+02    0.73325E-04
    0.44241E+02    0.69402E-04
    0.45135E+02    0.65688E-04
    0.46047E+02    0.62170E-04
    0.46977E+02    0.58839E-04
    0.47926E+02    0.55685E-04
    0.48894E+02    0.52698E-04
    0.49882E+02    0.49870E-04
    0.50890E+02    0.47192E-04
    0.51918E+02    0.44657E-04
    0.52966E+02    0.42256E-04
    0.54036E+02    0.39984E-04
    0.55128E+02    0.37832E-04
    0.56242E+02    0.35795E-04
    0.57378E+02    0.33866E-04
    0.58537E+02    0.32040E-04
    0.59720E+02    0.30311E-04
    0.60926E+02    0.28675E-04
    0.62157E+02    0.27126E-04
    0.63412E+02    0.25660E-04
    0.64693E+02    0.24272E-04
    0.66000E+02    0.22958E-04
    0.67334E+02    0.21715E-04
    0.68694E+02    0.20538E-04
    0.70082E+02    0.19424E-04
    0.71497E+02    0.18369E-04
    0.72942E+02    0.17371E-04
    0.74415E+02    0.16427E-04
    0.75918E+02    0.15533E-04
    0.77452E+02    0.14687E-04
    0.79017E+02    0.13886E-04
    0.80613E+02    0.13129E-04
    0.82241E+02    0.12412E-04
    0.83903E+02    0.11734E-04
    0.85598E+02    0.11092E-04
    0.87327E+02    0.10484E-04
    0.89091E+02    0.99098E-05
    0.90891E+02    0.93661E-05
    0.92727E+02    0.88517E-05
    0.94600E+02    0.83651E-05
    0.96511E+02    0.79047E-05
    0.98461E+02    0.74691E-05
    0.10045E+03    0.70571E-05
    0.10248E+03    0.66673E-05
    0.10455E+03    0.62986E-05
    0.10666E+03    0.59499E-05
    0.10882E+03    0.56200E-05
    0.11101E+03    0.53080E-05
    0.11326E+03    0.50130E-05
    0.11554E+03    0.47339E-05
    0.11788E+03    0.44700E-05
    0.12026E+03    0.42205E-05
    0.12269E+03    0.39845E-05
    0.12517E+03    0.37614E-05
    0.12770E+03    0.35504E-05
    0.13028E+03    0.33509E-05
    0.13291E+03    0.31623E-05
    0.13559E+03    0.29841E-05
    0.13833E+03    0.28155E-05
    0.14113E+03    0.26562E-05
    0.14398E+03    0.25056E-05
    0.14689E+03    0.23633E-05
    0.14985E+03    0.22288E-05
    0.15288E+03    0.21017E-05
    0.15597E+03    0.19816E-05
    0.15912E+03    0.18681E-05
    0.16233E+03    0.17609E-05
    0.16561E+03    0.16595E-05
    0.16896E+03    0.15638E-05
    0.17237E+03    0.14734E-05
    0.17585E+03    0.13881E-05
    0.17941E+03    0.13074E-05
    0.18303E+03    0.12313E-05
    0.18673E+03    0.11594E-05
    0.19050E+03    0.10915E-05
    0.19435E+03    0.10274E-05
    0.19828E+03    0.96690E-06
    0.20228E+03    0.90981E-06
    0.20637E+03    0.85592E-06
    0.21054E+03    0.80508E-06
    0.21479E+03    0.75711E-06
    0.21913E+03    0.71186E-06
    0.22356E+03    0.66917E-06
    0.22807E+03    0.62892E-06
    0.23268E+03    0.59097E-06
    0.23738E+03    0.55518E-06
    0.24217E+03    0.52145E-06
    0.24707E+03    0.48967E-06
    0.25206E+03    0.45971E-06
    0.25715E+03    0.43149E-06
    0.26234E+03    0.40491E-06
    0.26764E+03    0.37988E-06
    0.27305E+03    0.35631E-06
    0.27857E+03    0.33413E-06
    0.28419E+03    0.31325E-06
    0.28994E+03    0.29360E-06
    0.29579E+03    0.27513E-06
    0.30177E+03    0.25775E-06
    0.30786E+03    0.24141E-06
    0.31408E+03    0.22605E-06
    0.32043E+03    0.21162E-06
    0.32690E+03    0.19806E-06
    0.33351E+03    0.18533E-06
    0.34024E+03    0.17337E-06
    0.34712E+03    0.16215E-06
    0.35413E+03    0.15162E-06
    0.36128E+03    0.14175E-06
    0.36858E+03    0.13248E-06
    0.37603E+03    0.12380E-06
    0.38362E+03    0.11567E-06
    0.39137E+03    0.10805E-06
    0.39928E+03    0.10091E-06
    0.40734E+03    0.94226E-07
    0.41557E+03    0.87972E-07
    0.42397E+03    0.82121E-07
    0.43253E+03    0.76649E-07
    0.44127E+03    0.71533E-07
    0.45019E+03    0.66751E-07
    0.45928E+03    0.62283E-07
    0.46856E+03    0.58109E-07
    0.47802E+03    0.54211E-07
    0.48768E+03    0.50572E-07
    0.49753E+03    0.47176E-07
    0.50758E+03    0.44007E-07
