#    L    TT             EE             BB             TE             PP             TP             EP          
   976    0.10410E+04    0.44255E+02    0.00000E+00   -0.24969E+02    0.74473E-08    0.40622E-05    0.74022E-06
   977    0.10389E+04    0.44188E+02    0.00000E+00   -0.26493E+02    0.74354E-08    0.40173E-05    0.73935E-06
   978    0.10368E+04    0.44116E+02    0.00000E+00   -0.28009E+02    0.74236E-08    0.39727E-05    0.73840E-06
   979    0.10351E+04    0.44037E+02    0.00000E+00   -0.29515E+02    0.74119E-08    0.39284E-05    0.73738E-06
   980    0.10334E+04    0.43951E+02    0.00000E+00   -0.31011E+02    0.74001E-08    0.38845E-05    0.73628E-06
   981    0.10318E+04    0.43857E+02    0.00000E+00   -0.32498E+02    0.73884E-08    0.38409E-05    0.73511E-06
   982    0.10305E+04    0.43759E+02    0.00000E+00   -0.33974E+02    0.73767E-08    0.37977E-05    0.73387E-06
   983    0.10293E+04    0.43654E+02    0.00000E+00   -0.35438E+02    0.73651E-08    0.37548E-05    0.73255E-06
   984    0.10282E+04    0.43540E+02    0.00000E+00   -0.36890E+02    0.73534E-08    0.37123E-05    0.73116E-06
   985    0.10273E+04    0.43422E+02    0.00000E+00   -0.38330E+02    0.73418E-08    0.36701E-05    0.72969E-06
   986    0.10264E+04    0.43297E+02    0.00000E+00   -0.39757E+02    0.73303E-08    0.36282E-05    0.72816E-06
   987    0.10257E+04    0.43166E+02    0.00000E+00   -0.41171E+02    0.73187E-08    0.35867E-05    0.72655E-06
   988    0.10252E+04    0.43030E+02    0.00000E+00   -0.42571E+02    0.73072E-08    0.35456E-05    0.72487E-06
   989    0.10249E+04    0.42887E+02    0.00000E+00   -0.43955E+02    0.72957E-08    0.35048E-05    0.72312E-06
   990    0.10247E+04    0.42740E+02    0.00000E+00   -0.45326E+02    0.72843E-08    0.34644E-05    0.72130E-06
   991    0.10246E+04    0.42585E+02    0.00000E+00   -0.46680E+02    0.72728E-08    0.34243E-05    0.71940E-06
   992    0.10246E+04    0.42424E+02    0.00000E+00   -0.48019E+02    0.72614E-08    0.33845E-05    0.71745E-06
   993    0.10247E+04    0.42257E+02    0.00000E+00   -0.49342E+02    0.72500E-08    0.33452E-05    0.71542E-06
   994    0.10250E+04    0.42085E+02    0.00000E+00   -0.50646E+02    0.72387E-08    0.33062E-05    0.71332E-06
   995    0.10255E+04    0.41908E+02    0.00000E+00   -0.51934E+02    0.72274E-08    0.32675E-05    0.71116E-06
   996    0.10261E+04    0.41723E+02    0.00000E+00   -0.53203E+02    0.72161E-08    0.32292E-05    0.70893E-06
   997    0.10267E+04    0.41535E+02    0.00000E+00   -0.54455E+02    0.72048E-08    0.31913E-05    0.70663E-06
   998    0.10275E+04    0.41340E+02    0.00000E+00   -0.55686E+02    0.71936E-08    0.31537E-05    0.70427E-06
   999    0.10285E+04    0.41140E+02    0.00000E+00   -0.56898E+02    0.71823E-08    0.31165E-05    0.70184E-06
  1000    0.10295E+04    0.40936E+02    0.00000E+00   -0.58091E+02    0.71712E-08    0.30796E-05    0.69934E-06
  1001    0.10307E+04    0.40725E+02    0.00000E+00   -0.59262E+02    0.71600E-08    0.30432E-05    0.69678E-06
  1002    0.10319E+04    0.40509E+02    0.00000E+00   -0.60412E+02    0.71489E-08    0.30071E-05    0.69416E-06
  1003    0.10332E+04    0.40289E+02    0.00000E+00   -0.61543E+02    0.71378E-08    0.29713E-05    0.69147E-06
  1004    0.10348E+04    0.40064E+02    0.00000E+00   -0.62651E+02    0.71267E-08    0.29359E-05    0.68872E-06
  1005    0.10365E+04    0.39834E+02    0.00000E+00   -0.63736E+02    0.71156E-08    0.29009E-05    0.68591E-06
  1006    0.10382E+04    0.39599E+02    0.00000E+00   -0.64800E+02    0.71046E-08    0.28663E-05    0.68303E-06
  1007    0.10400E+04    0.39359E+02    0.00000E+00   -0.65841E+02    0.70936E-08    0.28320E-05    0.68010E-06
  1008    0.10416E+04    0.39114E+02    0.00000E+00   -0.66859E+02    0.70826E-08    0.27982E-05    0.67710E-06
  1009    0.10436E+04    0.38865E+02    0.00000E+00   -0.67853E+02    0.70717E-08    0.27646E-05    0.67404E-06
  1010    0.10457E+04    0.38613E+02    0.00000E+00   -0.68824E+02    0.70608E-08    0.27315E-05    0.67091E-06
  1011    0.10478E+04    0.38357E+02    0.00000E+00   -0.69770E+02    0.70499E-08    0.26987E-05    0.66773E-06
  1012    0.10501E+04    0.38096E+02    0.00000E+00   -0.70694E+02    0.70390E-08    0.26664E-05    0.66449E-06
  1013    0.10524E+04    0.37832E+02    0.00000E+00   -0.71592E+02    0.70282E-08    0.26344E-05    0.66119E-06
  1014    0.10549E+04    0.37564E+02    0.00000E+00   -0.72466E+02    0.70173E-08    0.26027E-05    0.65782E-06
  1015    0.10573E+04    0.37293E+02    0.00000E+00   -0.73314E+02    0.70065E-08    0.25715E-05    0.65440E-06
  1016    0.10598E+04    0.37017E+02    0.00000E+00   -0.74137E+02    0.69958E-08    0.25406E-05    0.65092E-06
  1017    0.10625E+04    0.36738E+02    0.00000E+00   -0.74934E+02    0.69850E-08    0.25101E-05    0.64739E-06
  1018    0.10652E+04    0.36455E+02    0.00000E+00   -0.75706E+02    0.69743E-08    0.24800E-05    0.64379E-06
  1019    0.10679E+04    0.36171E+02    0.00000E+00   -0.76452E+02    0.69636E-08    0.24503E-05    0.64014E-06
  1020    0.10708E+04    0.35881E+02    0.00000E+00   -0.77172E+02    0.69530E-08    0.24210E-05    0.63644E-06
  1021    0.10738E+04    0.35588E+02    0.00000E+00   -0.77866E+02    0.69423E-08    0.23920E-05    0.63268E-06
  1022    0.10767E+04    0.35294E+02    0.00000E+00   -0.78533E+02    0.69317E-08    0.23635E-05    0.62887E-06
  1023    0.10797E+04    0.34996E+02    0.00000E+00   -0.79172E+02    0.69211E-08    0.23353E-05    0.62500E-06
  1024    0.10828E+04    0.34695E+02    0.00000E+00   -0.79785E+02    0.69106E-08    0.23075E-05    0.62109E-06
  1025    0.10859E+04    0.34392E+02    0.00000E+00   -0.80368E+02    0.69000E-08    0.22800E-05    0.61712E-06
  1026    0.10893E+04    0.34086E+02    0.00000E+00   -0.80926E+02    0.68895E-08    0.22530E-05    0.61310E-06
  1027    0.10925E+04    0.33780E+02    0.00000E+00   -0.81456E+02    0.68790E-08    0.22263E-05    0.60903E-06
  1028    0.10957E+04    0.33471E+02    0.00000E+00   -0.81957E+02    0.68686E-08    0.22000E-05    0.60492E-06
  1029    0.10990E+04    0.33159E+02    0.00000E+00   -0.82433E+02    0.68581E-08    0.21741E-05    0.60075E-06
  1030    0.11023E+04    0.32846E+02    0.00000E+00   -0.82880E+02    0.68477E-08    0.21485E-05    0.59654E-06
  1031    0.11055E+04    0.32531E+02    0.00000E+00   -0.83298E+02    0.68373E-08    0.21233E-05    0.59229E-06
  1032    0.11089E+04    0.32213E+02    0.00000E+00   -0.83692E+02    0.68270E-08    0.20985E-05    0.58799E-06
  1033    0.11123E+04    0.31894E+02    0.00000E+00   -0.84057E+02    0.68166E-08    0.20741E-05    0.58364E-06
  1034    0.11158E+04    0.31576E+02    0.00000E+00   -0.84394E+02    0.68063E-08    0.20501E-05    0.57925E-06
  1035    0.11192E+04    0.31255E+02    0.00000E+00   -0.84703E+02    0.67960E-08    0.20264E-05    0.57482E-06
  1036    0.11227E+04    0.30932E+02    0.00000E+00   -0.84986E+02    0.67858E-08    0.20031E-05    0.57034E-06
  1037    0.11262E+04    0.30609E+02    0.00000E+00   -0.85240E+02    0.67755E-08    0.19801E-05    0.56583E-06
  1038    0.11298E+04    0.30286E+02    0.00000E+00   -0.85468E+02    0.67653E-08    0.19576E-05    0.56127E-06
  1039    0.11334E+04    0.29962E+02    0.00000E+00   -0.85664E+02    0.67551E-08    0.19354E-05    0.55667E-06
  1040    0.11368E+04    0.29637E+02    0.00000E+00   -0.85835E+02    0.67449E-08    0.19136E-05    0.55203E-06
  1041    0.11405E+04    0.29312E+02    0.00000E+00   -0.85976E+02    0.67348E-08    0.18921E-05    0.54735E-06
  1042    0.11440E+04    0.28986E+02    0.00000E+00   -0.86091E+02    0.67247E-08    0.18710E-05    0.54263E-06
  1043    0.11476E+04    0.28660E+02    0.00000E+00   -0.86177E+02    0.67146E-08    0.18503E-05    0.53787E-06
  1044    0.11512E+04    0.28333E+02    0.00000E+00   -0.86236E+02    0.67045E-08    0.18300E-05    0.53308E-06
  1045    0.11548E+04    0.28009E+02    0.00000E+00   -0.86271E+02    0.66945E-08    0.18100E-05    0.52825E-06
  1046    0.11584E+04    0.27683E+02    0.00000E+00   -0.86273E+02    0.66844E-08    0.17904E-05    0.52338E-06
  1047    0.11620E+04    0.27357E+02    0.00000E+00   -0.86257E+02    0.66744E-08    0.17711E-05    0.51847E-06
  1048    0.11654E+04    0.27033E+02    0.00000E+00   -0.86210E+02    0.66645E-08    0.17522E-05    0.51353E-06
  1049    0.11690E+04    0.26709E+02    0.00000E+00   -0.86130E+02    0.66545E-08    0.17337E-05    0.50856E-06
  1050    0.11725E+04    0.26385E+02    0.00000E+00   -0.86027E+02    0.66446E-08    0.17155E-05    0.50355E-06
  1051    0.11760E+04    0.26063E+02    0.00000E+00   -0.85900E+02    0.66347E-08    0.16977E-05    0.49851E-06
  1052    0.11795E+04    0.25741E+02    0.00000E+00   -0.85743E+02    0.66248E-08    0.16803E-05    0.49343E-06
  1053    0.11829E+04    0.25421E+02    0.00000E+00   -0.85562E+02    0.66149E-08    0.16632E-05    0.48832E-06
  1054    0.11863E+04    0.25102E+02    0.00000E+00   -0.85359E+02    0.66051E-08    0.16464E-05    0.48319E-06
  1055    0.11896E+04    0.24785E+02    0.00000E+00   -0.85125E+02    0.65953E-08    0.16301E-05    0.47802E-06
  1056    0.11930E+04    0.24469E+02    0.00000E+00   -0.84870E+02    0.65855E-08    0.16140E-05    0.47282E-06
  1057    0.11963E+04    0.24154E+02    0.00000E+00   -0.84585E+02    0.65757E-08    0.15984E-05    0.46759E-06
  1058    0.11998E+04    0.23842E+02    0.00000E+00   -0.84278E+02    0.65660E-08    0.15830E-05    0.46233E-06
  1059    0.12031E+04    0.23531E+02    0.00000E+00   -0.83943E+02    0.65562E-08    0.15681E-05    0.45705E-06
  1060    0.12063E+04    0.23222E+02    0.00000E+00   -0.83586E+02    0.65465E-08    0.15534E-05    0.45174E-06
  1061    0.12095E+04    0.22916E+02    0.00000E+00   -0.83202E+02    0.65368E-08    0.15391E-05    0.44641E-06
  1062    0.12127E+04    0.22612E+02    0.00000E+00   -0.82797E+02    0.65272E-08    0.15252E-05    0.44105E-06
  1063    0.12157E+04    0.22310E+02    0.00000E+00   -0.82365E+02    0.65176E-08    0.15116E-05    0.43566E-06
  1064    0.12187E+04    0.22011E+02    0.00000E+00   -0.81920E+02    0.65079E-08    0.14984E-05    0.43026E-06
  1065    0.12217E+04    0.21713E+02    0.00000E+00   -0.81448E+02    0.64984E-08    0.14855E-05    0.42483E-06
  1066    0.12246E+04    0.21419E+02    0.00000E+00   -0.80949E+02    0.64888E-08    0.14729E-05    0.41937E-06
  1067    0.12275E+04    0.21128E+02    0.00000E+00   -0.80425E+02    0.64793E-08    0.14607E-05    0.41390E-06
  1068    0.12304E+04    0.20839E+02    0.00000E+00   -0.79881E+02    0.64697E-08    0.14488E-05    0.40841E-06
  1069    0.12331E+04    0.20555E+02    0.00000E+00   -0.79326E+02    0.64602E-08    0.14372E-05    0.40289E-06
  1070    0.12359E+04    0.20272E+02    0.00000E+00   -0.78746E+02    0.64508E-08    0.14260E-05    0.39736E-06
  1071    0.12385E+04    0.19993E+02    0.00000E+00   -0.78141E+02    0.64413E-08    0.14151E-05    0.39181E-06
  1072    0.12410E+04    0.19717E+02    0.00000E+00   -0.77510E+02    0.64319E-08    0.14046E-05    0.38624E-06
  1073    0.12436E+04    0.19445E+02    0.00000E+00   -0.76862E+02    0.64225E-08    0.13944E-05    0.38065E-06
  1074    0.12460E+04    0.19177E+02    0.00000E+00   -0.76197E+02    0.64131E-08    0.13845E-05    0.37505E-06
  1075    0.12484E+04    0.18911E+02    0.00000E+00   -0.75515E+02    0.64037E-08    0.13749E-05    0.36942E-06
  1076    0.12507E+04    0.18650E+02    0.00000E+00   -0.74809E+02    0.63944E-08    0.13656E-05    0.36379E-06
  1077    0.12530E+04    0.18392E+02    0.00000E+00   -0.74094E+02    0.63850E-08    0.13567E-05    0.35813E-06
  1078    0.12551E+04    0.18139E+02    0.00000E+00   -0.73341E+02    0.63757E-08    0.13481E-05    0.35247E-06
  1079    0.12571E+04    0.17889E+02    0.00000E+00   -0.72586E+02    0.63664E-08    0.13399E-05    0.34678E-06
  1080    0.12592E+04    0.17643E+02    0.00000E+00   -0.71816E+02    0.63572E-08    0.13319E-05    0.34109E-06
  1081    0.12611E+04    0.17403E+02    0.00000E+00   -0.71023E+02    0.63479E-08    0.13243E-05    0.33538E-06
  1082    0.12629E+04    0.17166E+02    0.00000E+00   -0.70215E+02    0.63387E-08    0.13170E-05    0.32965E-06
  1083    0.12647E+04    0.16933E+02    0.00000E+00   -0.69393E+02    0.63295E-08    0.13100E-05    0.32392E-06
  1084    0.12664E+04    0.16705E+02    0.00000E+00   -0.68556E+02    0.63204E-08    0.13033E-05    0.31817E-06
  1085    0.12680E+04    0.16482E+02    0.00000E+00   -0.67697E+02    0.63112E-08    0.12969E-05    0.31242E-06
  1086    0.12695E+04    0.16263E+02    0.00000E+00   -0.66838E+02    0.63021E-08    0.12908E-05    0.30665E-06
  1087    0.12710E+04    0.16050E+02    0.00000E+00   -0.65944E+02    0.62930E-08    0.12851E-05    0.30087E-06
  1088    0.12723E+04    0.15839E+02    0.00000E+00   -0.65050E+02    0.62839E-08    0.12796E-05    0.29509E-06
  1089    0.12735E+04    0.15635E+02    0.00000E+00   -0.64136E+02    0.62748E-08    0.12745E-05    0.28929E-06
  1090    0.12747E+04    0.15435E+02    0.00000E+00   -0.63223E+02    0.62658E-08    0.12697E-05    0.28349E-06
  1091    0.12758E+04    0.15240E+02    0.00000E+00   -0.62282E+02    0.62567E-08    0.12651E-05    0.27768E-06
  1092    0.12768E+04    0.15050E+02    0.00000E+00   -0.61335E+02    0.62477E-08    0.12609E-05    0.27187E-06
  1093    0.12777E+04    0.14866E+02    0.00000E+00   -0.60376E+02    0.62387E-08    0.12569E-05    0.26605E-06
  1094    0.12784E+04    0.14685E+02    0.00000E+00   -0.59412E+02    0.62298E-08    0.12533E-05    0.26022E-06
  1095    0.12792E+04    0.14512E+02    0.00000E+00   -0.58442E+02    0.62208E-08    0.12499E-05    0.25440E-06
  1096    0.12798E+04    0.14342E+02    0.00000E+00   -0.57453E+02    0.62119E-08    0.12469E-05    0.24856E-06
  1097    0.12803E+04    0.14178E+02    0.00000E+00   -0.56452E+02    0.62030E-08    0.12441E-05    0.24273E-06
  1098    0.12808E+04    0.14020E+02    0.00000E+00   -0.55447E+02    0.61941E-08    0.12416E-05    0.23689E-06
  1099    0.12811E+04    0.13868E+02    0.00000E+00   -0.54438E+02    0.61853E-08    0.12394E-05    0.23105E-06
  1100    0.12814E+04    0.13721E+02    0.00000E+00   -0.53417E+02    0.61764E-08    0.12375E-05    0.22522E-06
  1101    0.12815E+04    0.13579E+02    0.00000E+00   -0.52391E+02    0.61676E-08    0.12359E-05    0.21938E-06
  1102    0.12817E+04    0.13442E+02    0.00000E+00   -0.51356E+02    0.61588E-08    0.12345E-05    0.21354E-06
  1103    0.12816E+04    0.13312E+02    0.00000E+00   -0.50316E+02    0.61500E-08    0.12335E-05    0.20770E-06
  1104    0.12815E+04    0.13188E+02    0.00000E+00   -0.49270E+02    0.61412E-08    0.12327E-05    0.20187E-06
  1105    0.12812E+04    0.13069E+02    0.00000E+00   -0.48220E+02    0.61325E-08    0.12321E-05    0.19604E-06
  1106    0.12809E+04    0.12955E+02    0.00000E+00   -0.47164E+02    0.61238E-08    0.12319E-05    0.19021E-06
  1107    0.12804E+04    0.12847E+02    0.00000E+00   -0.46105E+02    0.61151E-08    0.12319E-05    0.18439E-06
  1108    0.12799E+04    0.12744E+02    0.00000E+00   -0.45043E+02    0.61064E-08    0.12321E-05    0.17857E-06
  1109    0.12792E+04    0.12645E+02    0.00000E+00   -0.43977E+02    0.60977E-08    0.12327E-05    0.17276E-06
  1110    0.12785E+04    0.12555E+02    0.00000E+00   -0.42909E+02    0.60891E-08    0.12334E-05    0.16695E-06
  1111    0.12776E+04    0.12470E+02    0.00000E+00   -0.41838E+02    0.60805E-08    0.12345E-05    0.16115E-06
  1112    0.12768E+04    0.12390E+02    0.00000E+00   -0.40768E+02    0.60719E-08    0.12358E-05    0.15536E-06
  1113    0.12757E+04    0.12317E+02    0.00000E+00   -0.39694E+02    0.60633E-08    0.12373E-05    0.14958E-06
  1114    0.12746E+04    0.12248E+02    0.00000E+00   -0.38622E+02    0.60547E-08    0.12391E-05    0.14381E-06
  1115    0.12734E+04    0.12186E+02    0.00000E+00   -0.37550E+02    0.60462E-08    0.12411E-05    0.13805E-06
  1116    0.12721E+04    0.12130E+02    0.00000E+00   -0.36478E+02    0.60377E-08    0.12433E-05    0.13229E-06
  1117    0.12707E+04    0.12079E+02    0.00000E+00   -0.35409E+02    0.60292E-08    0.12458E-05    0.12655E-06
  1118    0.12692E+04    0.12035E+02    0.00000E+00   -0.34339E+02    0.60207E-08    0.12485E-05    0.12083E-06
  1119    0.12676E+04    0.11996E+02    0.00000E+00   -0.33273E+02    0.60122E-08    0.12515E-05    0.11511E-06
  1120    0.12659E+04    0.11963E+02    0.00000E+00   -0.32209E+02    0.60038E-08    0.12546E-05    0.10941E-06
  1121    0.12641E+04    0.11936E+02    0.00000E+00   -0.31148E+02    0.59953E-08    0.12580E-05    0.10372E-06
  1122    0.12623E+04    0.11914E+02    0.00000E+00   -0.30091E+02    0.59869E-08    0.12616E-05    0.98043E-07
  1123    0.12603E+04    0.11899E+02    0.00000E+00   -0.29038E+02    0.59785E-08    0.12655E-05    0.92383E-07
  1124    0.12582E+04    0.11889E+02    0.00000E+00   -0.27990E+02    0.59702E-08    0.12695E-05    0.86737E-07
  1125    0.12561E+04    0.11884E+02    0.00000E+00   -0.26945E+02    0.59618E-08    0.12738E-05    0.81106E-07
  1126    0.12538E+04    0.11886E+02    0.00000E+00   -0.25908E+02    0.59535E-08    0.12783E-05    0.75491E-07
  1127    0.12515E+04    0.11893E+02    0.00000E+00   -0.24875E+02    0.59452E-08    0.12830E-05    0.69892E-07
  1128    0.12491E+04    0.11906E+02    0.00000E+00   -0.23850E+02    0.59369E-08    0.12879E-05    0.64309E-07
  1129    0.12466E+04    0.11925E+02    0.00000E+00   -0.22831E+02    0.59286E-08    0.12930E-05    0.58744E-07
  1130    0.12439E+04    0.11949E+02    0.00000E+00   -0.21820E+02    0.59203E-08    0.12984E-05    0.53195E-07
  1131    0.12413E+04    0.11978E+02    0.00000E+00   -0.20817E+02    0.59121E-08    0.13039E-05    0.47665E-07
  1132    0.12385E+04    0.12013E+02    0.00000E+00   -0.19822E+02    0.59039E-08    0.13096E-05    0.42153E-07
  1133    0.12356E+04    0.12055E+02    0.00000E+00   -0.18836E+02    0.58957E-08    0.13156E-05    0.36659E-07
  1134    0.12327E+04    0.12101E+02    0.00000E+00   -0.17859E+02    0.58875E-08    0.13217E-05    0.31185E-07
  1135    0.12296E+04    0.12152E+02    0.00000E+00   -0.16891E+02    0.58793E-08    0.13280E-05    0.25730E-07
  1136    0.12265E+04    0.12209E+02    0.00000E+00   -0.15935E+02    0.58712E-08    0.13346E-05    0.20295E-07
  1137    0.12233E+04    0.12271E+02    0.00000E+00   -0.14988E+02    0.58630E-08    0.13413E-05    0.14881E-07
  1138    0.12201E+04    0.12340E+02    0.00000E+00   -0.14053E+02    0.58549E-08    0.13482E-05    0.94883E-08
  1139    0.12168E+04    0.12412E+02    0.00000E+00   -0.13127E+02    0.58468E-08    0.13553E-05    0.41169E-08
  1140    0.12133E+04    0.12491E+02    0.00000E+00   -0.12215E+02    0.58387E-08    0.13626E-05   -0.12324E-08
  1141    0.12098E+04    0.12573E+02    0.00000E+00   -0.11314E+02    0.58307E-08    0.13700E-05   -0.65590E-08
  1142    0.12063E+04    0.12662E+02    0.00000E+00   -0.10425E+02    0.58227E-08    0.13776E-05   -0.11862E-07
  1143    0.12027E+04    0.12754E+02    0.00000E+00   -0.95499E+01    0.58146E-08    0.13855E-05   -0.17142E-07
  1144    0.11988E+04    0.12852E+02    0.00000E+00   -0.86878E+01    0.58066E-08    0.13934E-05   -0.22397E-07
  1145    0.11951E+04    0.12955E+02    0.00000E+00   -0.78388E+01    0.57986E-08    0.14016E-05   -0.27628E-07
  1146    0.11913E+04    0.13063E+02    0.00000E+00   -0.70036E+01    0.57907E-08    0.14099E-05   -0.32834E-07
  1147    0.11874E+04    0.13176E+02    0.00000E+00   -0.61828E+01    0.57827E-08    0.14183E-05   -0.38013E-07
  1148    0.11833E+04    0.13292E+02    0.00000E+00   -0.53764E+01    0.57748E-08    0.14269E-05   -0.43166E-07
  1149    0.11793E+04    0.13414E+02    0.00000E+00   -0.45858E+01    0.57669E-08    0.14357E-05   -0.48293E-07
  1150    0.11752E+04    0.13540E+02    0.00000E+00   -0.38100E+01    0.57590E-08    0.14446E-05   -0.53392E-07
  1151    0.11711E+04    0.13671E+02    0.00000E+00   -0.30499E+01    0.57511E-08    0.14537E-05   -0.58463E-07
  1152    0.11667E+04    0.13806E+02    0.00000E+00   -0.23060E+01    0.57432E-08    0.14629E-05   -0.63506E-07
  1153    0.11625E+04    0.13945E+02    0.00000E+00   -0.15788E+01    0.57354E-08    0.14723E-05   -0.68520E-07
  1154    0.11582E+04    0.14089E+02    0.00000E+00   -0.86689E+00    0.57276E-08    0.14818E-05   -0.73504E-07
  1155    0.11538E+04    0.14237E+02    0.00000E+00   -0.17216E+00    0.57198E-08    0.14915E-05   -0.78459E-07
  1156    0.11493E+04    0.14388E+02    0.00000E+00    0.50477E+00    0.57120E-08    0.15012E-05   -0.83384E-07
  1157    0.11448E+04    0.14543E+02    0.00000E+00    0.11656E+01    0.57042E-08    0.15112E-05   -0.88278E-07
  1158    0.11403E+04    0.14703E+02    0.00000E+00    0.18082E+01    0.56964E-08    0.15212E-05   -0.93141E-07
  1159    0.11358E+04    0.14865E+02    0.00000E+00    0.24335E+01    0.56887E-08    0.15314E-05   -0.97973E-07
  1160    0.11310E+04    0.15033E+02    0.00000E+00    0.30395E+01    0.56810E-08    0.15417E-05   -0.10277E-06
  1161    0.11264E+04    0.15203E+02    0.00000E+00    0.36285E+01    0.56733E-08    0.15521E-05   -0.10754E-06
  1162    0.11216E+04    0.15377E+02    0.00000E+00    0.41985E+01    0.56656E-08    0.15626E-05   -0.11227E-06
  1163    0.11169E+04    0.15555E+02    0.00000E+00    0.47497E+01    0.56579E-08    0.15733E-05   -0.11698E-06
  1164    0.11121E+04    0.15736E+02    0.00000E+00    0.52822E+01    0.56503E-08    0.15841E-05   -0.12164E-06
  1165    0.11073E+04    0.15920E+02    0.00000E+00    0.57962E+01    0.56426E-08    0.15949E-05   -0.12628E-06
  1166    0.11023E+04    0.16107E+02    0.00000E+00    0.62904E+01    0.56350E-08    0.16059E-05   -0.13088E-06
  1167    0.10974E+04    0.16297E+02    0.00000E+00    0.67649E+01    0.56274E-08    0.16170E-05   -0.13544E-06
  1168    0.10925E+04    0.16490E+02    0.00000E+00    0.72208E+01    0.56198E-08    0.16282E-05   -0.13997E-06
  1169    0.10875E+04    0.16686E+02    0.00000E+00    0.76550E+01    0.56122E-08    0.16396E-05   -0.14447E-06
  1170    0.10826E+04    0.16884E+02    0.00000E+00    0.80710E+01    0.56047E-08    0.16510E-05   -0.14892E-06
  1171    0.10775E+04    0.17086E+02    0.00000E+00    0.84658E+01    0.55971E-08    0.16625E-05   -0.15334E-06
  1172    0.10725E+04    0.17290E+02    0.00000E+00    0.88406E+01    0.55896E-08    0.16741E-05   -0.15773E-06
  1173    0.10674E+04    0.17496E+02    0.00000E+00    0.91955E+01    0.55821E-08    0.16858E-05   -0.16208E-06
  1174    0.10623E+04    0.17704E+02    0.00000E+00    0.95296E+01    0.55746E-08    0.16976E-05   -0.16639E-06
  1175    0.10572E+04    0.17914E+02    0.00000E+00    0.98432E+01    0.55671E-08    0.17095E-05   -0.17066E-06
  1176    0.10520E+04    0.18126E+02    0.00000E+00    0.10136E+02    0.55597E-08    0.17215E-05   -0.17489E-06
  1177    0.10469E+04    0.18342E+02    0.00000E+00    0.10408E+02    0.55522E-08    0.17336E-05   -0.17909E-06
  1178    0.10417E+04    0.18558E+02    0.00000E+00    0.10660E+02    0.55448E-08    0.17458E-05   -0.18325E-06
  1179    0.10366E+04    0.18777E+02    0.00000E+00    0.10891E+02    0.55374E-08    0.17580E-05   -0.18737E-06
  1180    0.10314E+04    0.18998E+02    0.00000E+00    0.11101E+02    0.55300E-08    0.17704E-05   -0.19145E-06
  1181    0.10262E+04    0.19219E+02    0.00000E+00    0.11290E+02    0.55227E-08    0.17828E-05   -0.19549E-06
  1182    0.10210E+04    0.19442E+02    0.00000E+00    0.11458E+02    0.55153E-08    0.17954E-05   -0.19949E-06
  1183    0.10158E+04    0.19667E+02    0.00000E+00    0.11605E+02    0.55079E-08    0.18080E-05   -0.20346E-06
  1184    0.10106E+04    0.19892E+02    0.00000E+00    0.11732E+02    0.55006E-08    0.18207E-05   -0.20738E-06
  1185    0.10054E+04    0.20119E+02    0.00000E+00    0.11837E+02    0.54933E-08    0.18335E-05   -0.21126E-06
  1186    0.10002E+04    0.20347E+02    0.00000E+00    0.11922E+02    0.54860E-08    0.18464E-05   -0.21510E-06
  1187    0.99504E+03    0.20576E+02    0.00000E+00    0.11985E+02    0.54787E-08    0.18593E-05   -0.21890E-06
  1188    0.98987E+03    0.20805E+02    0.00000E+00    0.12027E+02    0.54715E-08    0.18724E-05   -0.22266E-06
  1189    0.98467E+03    0.21035E+02    0.00000E+00    0.12049E+02    0.54642E-08    0.18855E-05   -0.22638E-06
  1190    0.97953E+03    0.21265E+02    0.00000E+00    0.12049E+02    0.54570E-08    0.18986E-05   -0.23005E-06
  1191    0.97436E+03    0.21496E+02    0.00000E+00    0.12029E+02    0.54498E-08    0.19119E-05   -0.23369E-06
  1192    0.96924E+03    0.21728E+02    0.00000E+00    0.11989E+02    0.54426E-08    0.19252E-05   -0.23728E-06
  1193    0.96410E+03    0.21959E+02    0.00000E+00    0.11927E+02    0.54354E-08    0.19385E-05   -0.24083E-06
  1194    0.95900E+03    0.22191E+02    0.00000E+00    0.11846E+02    0.54282E-08    0.19519E-05   -0.24434E-06
  1195    0.95396E+03    0.22423E+02    0.00000E+00    0.11744E+02    0.54211E-08    0.19653E-05   -0.24780E-06
  1196    0.94882E+03    0.22655E+02    0.00000E+00    0.11622E+02    0.54139E-08    0.19787E-05   -0.25123E-06
  1197    0.94381E+03    0.22886E+02    0.00000E+00    0.11479E+02    0.54068E-08    0.19922E-05   -0.25461E-06
  1198    0.93877E+03    0.23118E+02    0.00000E+00    0.11315E+02    0.53997E-08    0.20057E-05   -0.25794E-06
  1199    0.93378E+03    0.23348E+02    0.00000E+00    0.11133E+02    0.53926E-08    0.20193E-05   -0.26124E-06
  1200    0.92877E+03    0.23579E+02    0.00000E+00    0.10931E+02    0.53855E-08    0.20328E-05   -0.26448E-06
  1201    0.92389E+03    0.23807E+02    0.00000E+00    0.10708E+02    0.53785E-08    0.20464E-05   -0.26769E-06
  1202    0.91890E+03    0.24037E+02    0.00000E+00    0.10467E+02    0.53714E-08    0.20600E-05   -0.27085E-06
  1203    0.91405E+03    0.24265E+02    0.00000E+00    0.10206E+02    0.53644E-08    0.20736E-05   -0.27397E-06
  1204    0.90916E+03    0.24492E+02    0.00000E+00    0.99257E+01    0.53573E-08    0.20871E-05   -0.27704E-06
