#    L    TT             EE             BB             TE             PP             TP             EP          
   588    0.23061E+04    0.19967E+02    0.00000E+00    0.30536E+02    0.16308E-07    0.10100E-04   -0.23732E-06
   589    0.22967E+04    0.20287E+02    0.00000E+00    0.30376E+02    0.16268E-07    0.10098E-04   -0.24581E-06
   590    0.22874E+04    0.20607E+02    0.00000E+00    0.30180E+02    0.16228E-07    0.10096E-04   -0.25424E-06
   591    0.22781E+04    0.20930E+02    0.00000E+00    0.29948E+02    0.16189E-07    0.10095E-04   -0.26260E-06
   592    0.22687E+04    0.21253E+02    0.00000E+00    0.29678E+02    0.16149E-07    0.10095E-04   -0.27090E-06
   593    0.22594E+04    0.21578E+02    0.00000E+00    0.29375E+02    0.16110E-07    0.10095E-04   -0.27913E-06
   594    0.22499E+04    0.21903E+02    0.00000E+00    0.29034E+02    0.16071E-07    0.10095E-04   -0.28730E-06
   595    0.22405E+04    0.22228E+02    0.00000E+00    0.28658E+02    0.16032E-07    0.10095E-04   -0.29540E-06
   596    0.22313E+04    0.22555E+02    0.00000E+00    0.28245E+02    0.15993E-07    0.10096E-04   -0.30344E-06
   597    0.22220E+04    0.22880E+02    0.00000E+00    0.27797E+02    0.15954E-07    0.10097E-04   -0.31140E-06
   598    0.22129E+04    0.23207E+02    0.00000E+00    0.27314E+02    0.15916E-07    0.10098E-04   -0.31930E-06
   599    0.22037E+04    0.23534E+02    0.00000E+00    0.26795E+02    0.15877E-07    0.10100E-04   -0.32713E-06
   600    0.21945E+04    0.23862E+02    0.00000E+00    0.26241E+02    0.15839E-07    0.10101E-04   -0.33490E-06
   601    0.21854E+04    0.24189E+02    0.00000E+00    0.25651E+02    0.15801E-07    0.10103E-04   -0.34259E-06
   602    0.21763E+04    0.24515E+02    0.00000E+00    0.25026E+02    0.15763E-07    0.10105E-04   -0.35022E-06
   603    0.21672E+04    0.24842E+02    0.00000E+00    0.24367E+02    0.15725E-07    0.10108E-04   -0.35777E-06
   604    0.21583E+04    0.25167E+02    0.00000E+00    0.23673E+02    0.15687E-07    0.10110E-04   -0.36526E-06
   605    0.21493E+04    0.25492E+02    0.00000E+00    0.22944E+02    0.15650E-07    0.10112E-04   -0.37268E-06
   606    0.21405E+04    0.25816E+02    0.00000E+00    0.22181E+02    0.15612E-07    0.10115E-04   -0.38002E-06
   607    0.21316E+04    0.26140E+02    0.00000E+00    0.21384E+02    0.15575E-07    0.10117E-04   -0.38730E-06
   608    0.21229E+04    0.26463E+02    0.00000E+00    0.20553E+02    0.15538E-07    0.10119E-04   -0.39451E-06
   609    0.21143E+04    0.26783E+02    0.00000E+00    0.19689E+02    0.15501E-07    0.10122E-04   -0.40164E-06
   610    0.21058E+04    0.27102E+02    0.00000E+00    0.18791E+02    0.15464E-07    0.10125E-04   -0.40871E-06
   611    0.20973E+04    0.27420E+02    0.00000E+00    0.17860E+02    0.15427E-07    0.10127E-04   -0.41571E-06
   612    0.20890E+04    0.27738E+02    0.00000E+00    0.16898E+02    0.15391E-07    0.10130E-04   -0.42264E-06
   613    0.20807E+04    0.28051E+02    0.00000E+00    0.15903E+02    0.15354E-07    0.10133E-04   -0.42951E-06
   614    0.20725E+04    0.28364E+02    0.00000E+00    0.14875E+02    0.15318E-07    0.10136E-04   -0.43631E-06
   615    0.20645E+04    0.28674E+02    0.00000E+00    0.13817E+02    0.15282E-07    0.10140E-04   -0.44305E-06
   616    0.20565E+04    0.28983E+02    0.00000E+00    0.12727E+02    0.15246E-07    0.10143E-04   -0.44973E-06
   617    0.20488E+04    0.29290E+02    0.00000E+00    0.11608E+02    0.15210E-07    0.10147E-04   -0.45634E-06
   618    0.20411E+04    0.29595E+02    0.00000E+00    0.10457E+02    0.15174E-07    0.10152E-04   -0.46290E-06
   619    0.20334E+04    0.29898E+02    0.00000E+00    0.92785E+01    0.15139E-07    0.10156E-04   -0.46939E-06
   620    0.20261E+04    0.30197E+02    0.00000E+00    0.80700E+01    0.15103E-07    0.10162E-04   -0.47583E-06
   621    0.20187E+04    0.30494E+02    0.00000E+00    0.68325E+01    0.15068E-07    0.10167E-04   -0.48221E-06
   622    0.20115E+04    0.30788E+02    0.00000E+00    0.55664E+01    0.15033E-07    0.10173E-04   -0.48853E-06
   623    0.20046E+04    0.31078E+02    0.00000E+00    0.42739E+01    0.14998E-07    0.10180E-04   -0.49479E-06
   624    0.19976E+04    0.31365E+02    0.00000E+00    0.29538E+01    0.14963E-07    0.10187E-04   -0.50101E-06
   625    0.19909E+04    0.31649E+02    0.00000E+00    0.16064E+01    0.14928E-07    0.10195E-04   -0.50716E-06
   626    0.19843E+04    0.31930E+02    0.00000E+00    0.23336E+00    0.14893E-07    0.10203E-04   -0.51326E-06
   627    0.19779E+04    0.32208E+02    0.00000E+00   -0.11652E+01    0.14859E-07    0.10212E-04   -0.51929E-06
   628    0.19716E+04    0.32481E+02    0.00000E+00   -0.25890E+01    0.14824E-07    0.10221E-04   -0.52524E-06
   629    0.19656E+04    0.32751E+02    0.00000E+00   -0.40372E+01    0.14790E-07    0.10230E-04   -0.53112E-06
   630    0.19596E+04    0.33016E+02    0.00000E+00   -0.55103E+01    0.14756E-07    0.10239E-04   -0.53691E-06
   631    0.19537E+04    0.33278E+02    0.00000E+00   -0.70050E+01    0.14722E-07    0.10249E-04   -0.54261E-06
   632    0.19482E+04    0.33536E+02    0.00000E+00   -0.85235E+01    0.14688E-07    0.10259E-04   -0.54820E-06
   633    0.19427E+04    0.33790E+02    0.00000E+00   -0.10063E+02    0.14654E-07    0.10268E-04   -0.55370E-06
   634    0.19375E+04    0.34039E+02    0.00000E+00   -0.11624E+02    0.14620E-07    0.10278E-04   -0.55908E-06
   635    0.19325E+04    0.34284E+02    0.00000E+00   -0.13206E+02    0.14587E-07    0.10287E-04   -0.56434E-06
   636    0.19275E+04    0.34526E+02    0.00000E+00   -0.14807E+02    0.14553E-07    0.10296E-04   -0.56947E-06
   637    0.19228E+04    0.34761E+02    0.00000E+00   -0.16428E+02    0.14520E-07    0.10305E-04   -0.57447E-06
   638    0.19183E+04    0.34993E+02    0.00000E+00   -0.18067E+02    0.14487E-07    0.10313E-04   -0.57934E-06
   639    0.19140E+04    0.35219E+02    0.00000E+00   -0.19724E+02    0.14454E-07    0.10321E-04   -0.58406E-06
   640    0.19098E+04    0.35441E+02    0.00000E+00   -0.21398E+02    0.14421E-07    0.10328E-04   -0.58863E-06
   641    0.19059E+04    0.35658E+02    0.00000E+00   -0.23089E+02    0.14388E-07    0.10334E-04   -0.59303E-06
   642    0.19021E+04    0.35870E+02    0.00000E+00   -0.24795E+02    0.14356E-07    0.10340E-04   -0.59728E-06
   643    0.18985E+04    0.36077E+02    0.00000E+00   -0.26516E+02    0.14323E-07    0.10345E-04   -0.60139E-06
   644    0.18952E+04    0.36277E+02    0.00000E+00   -0.28251E+02    0.14291E-07    0.10350E-04   -0.60537E-06
   645    0.18921E+04    0.36473E+02    0.00000E+00   -0.29999E+02    0.14258E-07    0.10354E-04   -0.60925E-06
   646    0.18891E+04    0.36663E+02    0.00000E+00   -0.31761E+02    0.14226E-07    0.10358E-04   -0.61305E-06
   647    0.18864E+04    0.36848E+02    0.00000E+00   -0.33535E+02    0.14194E-07    0.10363E-04   -0.61679E-06
   648    0.18838E+04    0.37028E+02    0.00000E+00   -0.35319E+02    0.14162E-07    0.10367E-04   -0.62049E-06
   649    0.18815E+04    0.37201E+02    0.00000E+00   -0.37115E+02    0.14130E-07    0.10372E-04   -0.62417E-06
   650    0.18794E+04    0.37368E+02    0.00000E+00   -0.38919E+02    0.14099E-07    0.10377E-04   -0.62785E-06
   651    0.18775E+04    0.37531E+02    0.00000E+00   -0.40733E+02    0.14067E-07    0.10383E-04   -0.63156E-06
   652    0.18757E+04    0.37688E+02    0.00000E+00   -0.42556E+02    0.14036E-07    0.10390E-04   -0.63531E-06
   653    0.18743E+04    0.37837E+02    0.00000E+00   -0.44385E+02    0.14004E-07    0.10397E-04   -0.63913E-06
   654    0.18730E+04    0.37981E+02    0.00000E+00   -0.46220E+02    0.13973E-07    0.10406E-04   -0.64303E-06
   655    0.18718E+04    0.38119E+02    0.00000E+00   -0.48061E+02    0.13942E-07    0.10416E-04   -0.64704E-06
   656    0.18710E+04    0.38252E+02    0.00000E+00   -0.49907E+02    0.13911E-07    0.10427E-04   -0.65118E-06
   657    0.18704E+04    0.38377E+02    0.00000E+00   -0.51756E+02    0.13880E-07    0.10440E-04   -0.65547E-06
   658    0.18698E+04    0.38497E+02    0.00000E+00   -0.53609E+02    0.13849E-07    0.10455E-04   -0.65992E-06
   659    0.18697E+04    0.38611E+02    0.00000E+00   -0.55464E+02    0.13818E-07    0.10471E-04   -0.66455E-06
   660    0.18697E+04    0.38717E+02    0.00000E+00   -0.57320E+02    0.13788E-07    0.10489E-04   -0.66930E-06
   661    0.18699E+04    0.38817E+02    0.00000E+00   -0.59176E+02    0.13757E-07    0.10507E-04   -0.67408E-06
   662    0.18703E+04    0.38912E+02    0.00000E+00   -0.61033E+02    0.13727E-07    0.10526E-04   -0.67883E-06
   663    0.18709E+04    0.39000E+02    0.00000E+00   -0.62890E+02    0.13697E-07    0.10545E-04   -0.68345E-06
   664    0.18718E+04    0.39080E+02    0.00000E+00   -0.64743E+02    0.13666E-07    0.10564E-04   -0.68789E-06
   665    0.18728E+04    0.39155E+02    0.00000E+00   -0.66595E+02    0.13636E-07    0.10581E-04   -0.69205E-06
   666    0.18740E+04    0.39223E+02    0.00000E+00   -0.68443E+02    0.13606E-07    0.10597E-04   -0.69587E-06
   667    0.18755E+04    0.39284E+02    0.00000E+00   -0.70287E+02    0.13576E-07    0.10611E-04   -0.69927E-06
   668    0.18770E+04    0.39339E+02    0.00000E+00   -0.72126E+02    0.13547E-07    0.10623E-04   -0.70217E-06
   669    0.18790E+04    0.39387E+02    0.00000E+00   -0.73959E+02    0.13517E-07    0.10631E-04   -0.70449E-06
   670    0.18810E+04    0.39428E+02    0.00000E+00   -0.75785E+02    0.13488E-07    0.10637E-04   -0.70616E-06
   671    0.18834E+04    0.39464E+02    0.00000E+00   -0.77604E+02    0.13458E-07    0.10638E-04   -0.70710E-06
   672    0.18858E+04    0.39492E+02    0.00000E+00   -0.79415E+02    0.13429E-07    0.10635E-04   -0.70723E-06
   673    0.18885E+04    0.39514E+02    0.00000E+00   -0.81215E+02    0.13400E-07    0.10627E-04   -0.70648E-06
   674    0.18914E+04    0.39529E+02    0.00000E+00   -0.83007E+02    0.13371E-07    0.10614E-04   -0.70477E-06
   675    0.18945E+04    0.39537E+02    0.00000E+00   -0.84787E+02    0.13342E-07    0.10596E-04   -0.70203E-06
   676    0.18978E+04    0.39539E+02    0.00000E+00   -0.86556E+02    0.13313E-07    0.10571E-04   -0.69823E-06
   677    0.19013E+04    0.39534E+02    0.00000E+00   -0.88312E+02    0.13284E-07    0.10542E-04   -0.69361E-06
   678    0.19050E+04    0.39521E+02    0.00000E+00   -0.90055E+02    0.13255E-07    0.10510E-04   -0.68844E-06
   679    0.19088E+04    0.39503E+02    0.00000E+00   -0.91784E+02    0.13227E-07    0.10476E-04   -0.68302E-06
   680    0.19130E+04    0.39479E+02    0.00000E+00   -0.93498E+02    0.13198E-07    0.10443E-04   -0.67763E-06
   681    0.19173E+04    0.39447E+02    0.00000E+00   -0.95196E+02    0.13170E-07    0.10412E-04   -0.67256E-06
   682    0.19218E+04    0.39408E+02    0.00000E+00   -0.96879E+02    0.13142E-07    0.10385E-04   -0.66809E-06
   683    0.19265E+04    0.39364E+02    0.00000E+00   -0.98546E+02    0.13114E-07    0.10363E-04   -0.66451E-06
   684    0.19313E+04    0.39311E+02    0.00000E+00   -0.10020E+03    0.13085E-07    0.10349E-04   -0.66210E-06
   685    0.19363E+04    0.39253E+02    0.00000E+00   -0.10183E+03    0.13058E-07    0.10342E-04   -0.66116E-06
   686    0.19414E+04    0.39188E+02    0.00000E+00   -0.10343E+03    0.13030E-07    0.10346E-04   -0.66196E-06
   687    0.19469E+04    0.39117E+02    0.00000E+00   -0.10502E+03    0.13002E-07    0.10363E-04   -0.66479E-06
   688    0.19524E+04    0.39039E+02    0.00000E+00   -0.10659E+03    0.12974E-07    0.10392E-04   -0.66994E-06
   689    0.19581E+04    0.38954E+02    0.00000E+00   -0.10813E+03    0.12946E-07    0.10437E-04   -0.67770E-06
   690    0.19639E+04    0.38865E+02    0.00000E+00   -0.10966E+03    0.12919E-07    0.10499E-04   -0.68834E-06
   691    0.19700E+04    0.38766E+02    0.00000E+00   -0.11116E+03    0.12891E-07    0.10580E-04   -0.70216E-06
   692    0.19762E+04    0.38664E+02    0.00000E+00   -0.11263E+03    0.12864E-07    0.10681E-04   -0.71944E-06
   693    0.19826E+04    0.38554E+02    0.00000E+00   -0.11409E+03    0.12837E-07    0.10803E-04   -0.74034E-06
   694    0.19890E+04    0.38438E+02    0.00000E+00   -0.11551E+03    0.12809E-07    0.10944E-04   -0.76453E-06
   695    0.19957E+04    0.38318E+02    0.00000E+00   -0.11691E+03    0.12782E-07    0.11102E-04   -0.79152E-06
   696    0.20026E+04    0.38190E+02    0.00000E+00   -0.11829E+03    0.12755E-07    0.11275E-04   -0.82086E-06
   697    0.20095E+04    0.38056E+02    0.00000E+00   -0.11964E+03    0.12728E-07    0.11460E-04   -0.85207E-06
   698    0.20166E+04    0.37916E+02    0.00000E+00   -0.12096E+03    0.12701E-07    0.11654E-04   -0.88469E-06
   699    0.20238E+04    0.37771E+02    0.00000E+00   -0.12225E+03    0.12674E-07    0.11854E-04   -0.91826E-06
   700    0.20313E+04    0.37619E+02    0.00000E+00   -0.12351E+03    0.12648E-07    0.12060E-04   -0.95229E-06
   701    0.20388E+04    0.37462E+02    0.00000E+00   -0.12475E+03    0.12621E-07    0.12267E-04   -0.98633E-06
   702    0.20464E+04    0.37300E+02    0.00000E+00   -0.12595E+03    0.12594E-07    0.12473E-04   -0.10199E-05
   703    0.20542E+04    0.37131E+02    0.00000E+00   -0.12714E+03    0.12568E-07    0.12676E-04   -0.10525E-05
   704    0.20621E+04    0.36958E+02    0.00000E+00   -0.12828E+03    0.12542E-07    0.12874E-04   -0.10838E-05
   705    0.20700E+04    0.36778E+02    0.00000E+00   -0.12938E+03    0.12515E-07    0.13063E-04   -0.11132E-05
   706    0.20781E+04    0.36594E+02    0.00000E+00   -0.13047E+03    0.12489E-07    0.13241E-04   -0.11402E-05
   707    0.20862E+04    0.36404E+02    0.00000E+00   -0.13152E+03    0.12463E-07    0.13407E-04   -0.11645E-05
   708    0.20946E+04    0.36209E+02    0.00000E+00   -0.13252E+03    0.12437E-07    0.13556E-04   -0.11854E-05
   709    0.21030E+04    0.36009E+02    0.00000E+00   -0.13351E+03    0.12411E-07    0.13688E-04   -0.12027E-05
   710    0.21115E+04    0.35804E+02    0.00000E+00   -0.13446E+03    0.12385E-07    0.13799E-04   -0.12158E-05
   711    0.21201E+04    0.35595E+02    0.00000E+00   -0.13536E+03    0.12360E-07    0.13892E-04   -0.12251E-05
   712    0.21287E+04    0.35380E+02    0.00000E+00   -0.13625E+03    0.12334E-07    0.13966E-04   -0.12307E-05
   713    0.21376E+04    0.35161E+02    0.00000E+00   -0.13708E+03    0.12309E-07    0.14024E-04   -0.12331E-05
   714    0.21463E+04    0.34938E+02    0.00000E+00   -0.13789E+03    0.12283E-07    0.14068E-04   -0.12325E-05
   715    0.21552E+04    0.34710E+02    0.00000E+00   -0.13866E+03    0.12258E-07    0.14098E-04   -0.12292E-05
   716    0.21643E+04    0.34477E+02    0.00000E+00   -0.13940E+03    0.12233E-07    0.14116E-04   -0.12236E-05
   717    0.21733E+04    0.34241E+02    0.00000E+00   -0.14009E+03    0.12208E-07    0.14125E-04   -0.12159E-05
   718    0.21824E+04    0.34001E+02    0.00000E+00   -0.14075E+03    0.12183E-07    0.14124E-04   -0.12064E-05
   719    0.21915E+04    0.33755E+02    0.00000E+00   -0.14137E+03    0.12158E-07    0.14116E-04   -0.11954E-05
   720    0.22006E+04    0.33506E+02    0.00000E+00   -0.14196E+03    0.12133E-07    0.14103E-04   -0.11834E-05
   721    0.22100E+04    0.33254E+02    0.00000E+00   -0.14249E+03    0.12108E-07    0.14085E-04   -0.11704E-05
   722    0.22192E+04    0.32998E+02    0.00000E+00   -0.14299E+03    0.12084E-07    0.14064E-04   -0.11570E-05
   723    0.22286E+04    0.32739E+02    0.00000E+00   -0.14346E+03    0.12059E-07    0.14042E-04   -0.11433E-05
   724    0.22379E+04    0.32476E+02    0.00000E+00   -0.14390E+03    0.12035E-07    0.14021E-04   -0.11297E-05
   725    0.22473E+04    0.32210E+02    0.00000E+00   -0.14428E+03    0.12010E-07    0.14001E-04   -0.11164E-05
   726    0.22568E+04    0.31943E+02    0.00000E+00   -0.14463E+03    0.11986E-07    0.13984E-04   -0.11039E-05
   727    0.22662E+04    0.31671E+02    0.00000E+00   -0.14494E+03    0.11962E-07    0.13972E-04   -0.10922E-05
   728    0.22756E+04    0.31395E+02    0.00000E+00   -0.14521E+03    0.11937E-07    0.13964E-04   -0.10815E-05
   729    0.22850E+04    0.31117E+02    0.00000E+00   -0.14544E+03    0.11913E-07    0.13960E-04   -0.10716E-05
   730    0.22944E+04    0.30838E+02    0.00000E+00   -0.14563E+03    0.11889E-07    0.13959E-04   -0.10625E-05
   731    0.23040E+04    0.30554E+02    0.00000E+00   -0.14578E+03    0.11865E-07    0.13962E-04   -0.10540E-05
   732    0.23134E+04    0.30270E+02    0.00000E+00   -0.14588E+03    0.11841E-07    0.13967E-04   -0.10461E-05
   733    0.23229E+04    0.29982E+02    0.00000E+00   -0.14595E+03    0.11817E-07    0.13974E-04   -0.10388E-05
   734    0.23323E+04    0.29693E+02    0.00000E+00   -0.14597E+03    0.11794E-07    0.13984E-04   -0.10318E-05
   735    0.23418E+04    0.29401E+02    0.00000E+00   -0.14596E+03    0.11770E-07    0.13994E-04   -0.10252E-05
   736    0.23511E+04    0.29107E+02    0.00000E+00   -0.14590E+03    0.11746E-07    0.14006E-04   -0.10189E-05
   737    0.23605E+04    0.28813E+02    0.00000E+00   -0.14581E+03    0.11723E-07    0.14019E-04   -0.10127E-05
   738    0.23698E+04    0.28517E+02    0.00000E+00   -0.14567E+03    0.11699E-07    0.14032E-04   -0.10067E-05
   739    0.23791E+04    0.28219E+02    0.00000E+00   -0.14549E+03    0.11676E-07    0.14044E-04   -0.10007E-05
   740    0.23883E+04    0.27920E+02    0.00000E+00   -0.14528E+03    0.11653E-07    0.14056E-04   -0.99460E-06
   741    0.23975E+04    0.27619E+02    0.00000E+00   -0.14502E+03    0.11630E-07    0.14068E-04   -0.98839E-06
   742    0.24067E+04    0.27319E+02    0.00000E+00   -0.14472E+03    0.11606E-07    0.14077E-04   -0.98196E-06
   743    0.24158E+04    0.27019E+02    0.00000E+00   -0.14438E+03    0.11583E-07    0.14085E-04   -0.97523E-06
   744    0.24249E+04    0.26717E+02    0.00000E+00   -0.14399E+03    0.11560E-07    0.14091E-04   -0.96813E-06
   745    0.24338E+04    0.26414E+02    0.00000E+00   -0.14358E+03    0.11537E-07    0.14095E-04   -0.96068E-06
   746    0.24426E+04    0.26112E+02    0.00000E+00   -0.14311E+03    0.11515E-07    0.14097E-04   -0.95290E-06
   747    0.24514E+04    0.25808E+02    0.00000E+00   -0.14261E+03    0.11492E-07    0.14097E-04   -0.94481E-06
   748    0.24601E+04    0.25506E+02    0.00000E+00   -0.14207E+03    0.11469E-07    0.14096E-04   -0.93643E-06
   749    0.24688E+04    0.25201E+02    0.00000E+00   -0.14150E+03    0.11446E-07    0.14092E-04   -0.92779E-06
   750    0.24774E+04    0.24899E+02    0.00000E+00   -0.14088E+03    0.11424E-07    0.14088E-04   -0.91890E-06
   751    0.24859E+04    0.24596E+02    0.00000E+00   -0.14023E+03    0.11401E-07    0.14081E-04   -0.90981E-06
   752    0.24943E+04    0.24294E+02    0.00000E+00   -0.13952E+03    0.11379E-07    0.14074E-04   -0.90051E-06
   753    0.25026E+04    0.23992E+02    0.00000E+00   -0.13879E+03    0.11357E-07    0.14065E-04   -0.89105E-06
   754    0.25107E+04    0.23692E+02    0.00000E+00   -0.13801E+03    0.11334E-07    0.14056E-04   -0.88144E-06
   755    0.25188E+04    0.23392E+02    0.00000E+00   -0.13720E+03    0.11312E-07    0.14045E-04   -0.87171E-06
   756    0.25267E+04    0.23093E+02    0.00000E+00   -0.13635E+03    0.11290E-07    0.14034E-04   -0.86188E-06
   757    0.25346E+04    0.22796E+02    0.00000E+00   -0.13546E+03    0.11268E-07    0.14022E-04   -0.85197E-06
   758    0.25423E+04    0.22500E+02    0.00000E+00   -0.13453E+03    0.11246E-07    0.14009E-04   -0.84201E-06
   759    0.25499E+04    0.22205E+02    0.00000E+00   -0.13357E+03    0.11224E-07    0.13996E-04   -0.83201E-06
   760    0.25574E+04    0.21912E+02    0.00000E+00   -0.13257E+03    0.11202E-07    0.13982E-04   -0.82201E-06
   761    0.25646E+04    0.21621E+02    0.00000E+00   -0.13153E+03    0.11180E-07    0.13968E-04   -0.81202E-06
   762    0.25719E+04    0.21332E+02    0.00000E+00   -0.13046E+03    0.11158E-07    0.13954E-04   -0.80204E-06
   763    0.25790E+04    0.21046E+02    0.00000E+00   -0.12935E+03    0.11137E-07    0.13939E-04   -0.79207E-06
   764    0.25859E+04    0.20761E+02    0.00000E+00   -0.12822E+03    0.11115E-07    0.13924E-04   -0.78210E-06
   765    0.25926E+04    0.20478E+02    0.00000E+00   -0.12704E+03    0.11094E-07    0.13909E-04   -0.77213E-06
   766    0.25993E+04    0.20198E+02    0.00000E+00   -0.12583E+03    0.11072E-07    0.13893E-04   -0.76216E-06
   767    0.26057E+04    0.19922E+02    0.00000E+00   -0.12458E+03    0.11051E-07    0.13877E-04   -0.75217E-06
   768    0.26121E+04    0.19647E+02    0.00000E+00   -0.12330E+03    0.11029E-07    0.13861E-04   -0.74217E-06
   769    0.26182E+04    0.19374E+02    0.00000E+00   -0.12199E+03    0.11008E-07    0.13843E-04   -0.73215E-06
   770    0.26242E+04    0.19106E+02    0.00000E+00   -0.12065E+03    0.10987E-07    0.13826E-04   -0.72210E-06
   771    0.26300E+04    0.18841E+02    0.00000E+00   -0.11928E+03    0.10966E-07    0.13808E-04   -0.71203E-06
   772    0.26356E+04    0.18579E+02    0.00000E+00   -0.11786E+03    0.10945E-07    0.13789E-04   -0.70192E-06
   773    0.26411E+04    0.18320E+02    0.00000E+00   -0.11642E+03    0.10924E-07    0.13770E-04   -0.69178E-06
   774    0.26463E+04    0.18065E+02    0.00000E+00   -0.11496E+03    0.10903E-07    0.13750E-04   -0.68160E-06
   775    0.26515E+04    0.17814E+02    0.00000E+00   -0.11347E+03    0.10882E-07    0.13729E-04   -0.67137E-06
   776    0.26564E+04    0.17567E+02    0.00000E+00   -0.11195E+03    0.10861E-07    0.13708E-04   -0.66109E-06
   777    0.26611E+04    0.17323E+02    0.00000E+00   -0.11039E+03    0.10840E-07    0.13686E-04   -0.65075E-06
   778    0.26658E+04    0.17084E+02    0.00000E+00   -0.10881E+03    0.10820E-07    0.13664E-04   -0.64036E-06
   779    0.26700E+04    0.16849E+02    0.00000E+00   -0.10721E+03    0.10799E-07    0.13640E-04   -0.62991E-06
   780    0.26742E+04    0.16616E+02    0.00000E+00   -0.10557E+03    0.10778E-07    0.13616E-04   -0.61941E-06
   781    0.26782E+04    0.16391E+02    0.00000E+00   -0.10392E+03    0.10758E-07    0.13592E-04   -0.60886E-06
   782    0.26819E+04    0.16168E+02    0.00000E+00   -0.10225E+03    0.10737E-07    0.13566E-04   -0.59826E-06
   783    0.26855E+04    0.15951E+02    0.00000E+00   -0.10054E+03    0.10717E-07    0.13540E-04   -0.58762E-06
   784    0.26889E+04    0.15738E+02    0.00000E+00   -0.98807E+02    0.10697E-07    0.13514E-04   -0.57694E-06
   785    0.26920E+04    0.15530E+02    0.00000E+00   -0.97059E+02    0.10676E-07    0.13487E-04   -0.56621E-06
   786    0.26950E+04    0.15327E+02    0.00000E+00   -0.95264E+02    0.10656E-07    0.13459E-04   -0.55546E-06
   787    0.26977E+04    0.15129E+02    0.00000E+00   -0.93461E+02    0.10636E-07    0.13430E-04   -0.54467E-06
   788    0.27003E+04    0.14935E+02    0.00000E+00   -0.91643E+02    0.10616E-07    0.13401E-04   -0.53385E-06
   789    0.27026E+04    0.14746E+02    0.00000E+00   -0.89809E+02    0.10596E-07    0.13371E-04   -0.52300E-06
   790    0.27047E+04    0.14564E+02    0.00000E+00   -0.87944E+02    0.10576E-07    0.13341E-04   -0.51213E-06
   791    0.27067E+04    0.14386E+02    0.00000E+00   -0.86058E+02    0.10556E-07    0.13310E-04   -0.50124E-06
   792    0.27084E+04    0.14215E+02    0.00000E+00   -0.84163E+02    0.10536E-07    0.13279E-04   -0.49033E-06
   793    0.27098E+04    0.14050E+02    0.00000E+00   -0.82240E+02    0.10516E-07    0.13247E-04   -0.47941E-06
   794    0.27110E+04    0.13891E+02    0.00000E+00   -0.80309E+02    0.10496E-07    0.13214E-04   -0.46847E-06
   795    0.27120E+04    0.13736E+02    0.00000E+00   -0.78356E+02    0.10477E-07    0.13181E-04   -0.45753E-06
   796    0.27129E+04    0.13588E+02    0.00000E+00   -0.76397E+02    0.10457E-07    0.13148E-04   -0.44657E-06
   797    0.27134E+04    0.13445E+02    0.00000E+00   -0.74416E+02    0.10438E-07    0.13114E-04   -0.43561E-06
   798    0.27138E+04    0.13309E+02    0.00000E+00   -0.72429E+02    0.10418E-07    0.13079E-04   -0.42465E-06
   799    0.27139E+04    0.13179E+02    0.00000E+00   -0.70429E+02    0.10399E-07    0.13044E-04   -0.41368E-06
   800    0.27138E+04    0.13054E+02    0.00000E+00   -0.68415E+02    0.10379E-07    0.13008E-04   -0.40270E-06
   801    0.27135E+04    0.12936E+02    0.00000E+00   -0.66395E+02    0.10360E-07    0.12972E-04   -0.39172E-06
   802    0.27129E+04    0.12824E+02    0.00000E+00   -0.64347E+02    0.10341E-07    0.12936E-04   -0.38073E-06
   803    0.27122E+04    0.12718E+02    0.00000E+00   -0.62308E+02    0.10321E-07    0.12899E-04   -0.36975E-06
   804    0.27112E+04    0.12618E+02    0.00000E+00   -0.60249E+02    0.10302E-07    0.12861E-04   -0.35876E-06
   805    0.27100E+04    0.12525E+02    0.00000E+00   -0.58185E+02    0.10283E-07    0.12823E-04   -0.34778E-06
   806    0.27086E+04    0.12438E+02    0.00000E+00   -0.56116E+02    0.10264E-07    0.12784E-04   -0.33679E-06
   807    0.27069E+04    0.12358E+02    0.00000E+00   -0.54041E+02    0.10245E-07    0.12745E-04   -0.32580E-06
   808    0.27049E+04    0.12285E+02    0.00000E+00   -0.51955E+02    0.10226E-07    0.12705E-04   -0.31482E-06
   809    0.27028E+04    0.12219E+02    0.00000E+00   -0.49871E+02    0.10207E-07    0.12665E-04   -0.30384E-06
   810    0.27004E+04    0.12158E+02    0.00000E+00   -0.47776E+02    0.10188E-07    0.12625E-04   -0.29287E-06
   811    0.26977E+04    0.12105E+02    0.00000E+00   -0.45677E+02    0.10169E-07    0.12583E-04   -0.28189E-06
   812    0.26949E+04    0.12059E+02    0.00000E+00   -0.43579E+02    0.10151E-07    0.12542E-04   -0.27093E-06
   813    0.26918E+04    0.12019E+02    0.00000E+00   -0.41482E+02    0.10132E-07    0.12500E-04   -0.25997E-06
   814    0.26886E+04    0.11986E+02    0.00000E+00   -0.39383E+02    0.10113E-07    0.12457E-04   -0.24902E-06
   815    0.26851E+04    0.11960E+02    0.00000E+00   -0.37284E+02    0.10095E-07    0.12414E-04   -0.23808E-06
   816    0.26813E+04    0.11941E+02    0.00000E+00   -0.35186E+02    0.10076E-07    0.12371E-04   -0.22716E-06
