#    L    TT             EE             TE             PP             TP          
   827    0.25300E+04    0.16643E+02    0.39572E+02    0.76450E+06    0.27127E+03
   828    0.25178E+04    0.16889E+02    0.41180E+02    0.76321E+06    0.26990E+03
   829    0.25053E+04    0.17141E+02    0.42756E+02    0.76193E+06    0.26851E+03
   830    0.24927E+04    0.17399E+02    0.44298E+02    0.76065E+06    0.26713E+03
   831    0.24800E+04    0.17662E+02    0.45808E+02    0.75938E+06    0.26574E+03
   832    0.24671E+04    0.17930E+02    0.47284E+02    0.75811E+06    0.26434E+03
   833    0.24541E+04    0.18203E+02    0.48727E+02    0.75684E+06    0.26294E+03
   834    0.24409E+04    0.18482E+02    0.50135E+02    0.75558E+06    0.26154E+03
   835    0.24277E+04    0.18766E+02    0.51509E+02    0.75432E+06    0.26013E+03
   836    0.24142E+04    0.19054E+02    0.52849E+02    0.75306E+06    0.25872E+03
   837    0.24007E+04    0.19347E+02    0.54152E+02    0.75180E+06    0.25730E+03
   838    0.23871E+04    0.19646E+02    0.55420E+02    0.75055E+06    0.25589E+03
   839    0.23732E+04    0.19948E+02    0.56653E+02    0.74931E+06    0.25447E+03
   840    0.23594E+04    0.20256E+02    0.57849E+02    0.74806E+06    0.25304E+03
   841    0.23455E+04    0.20567E+02    0.59006E+02    0.74682E+06    0.25162E+03
   842    0.23314E+04    0.20881E+02    0.60128E+02    0.74558E+06    0.25019E+03
   843    0.23172E+04    0.21200E+02    0.61209E+02    0.74435E+06    0.24876E+03
   844    0.23029E+04    0.21524E+02    0.62253E+02    0.74312E+06    0.24733E+03
   845    0.22886E+04    0.21849E+02    0.63257E+02    0.74189E+06    0.24590E+03
   846    0.22743E+04    0.22181E+02    0.64222E+02    0.74066E+06    0.24447E+03
   847    0.22599E+04    0.22514E+02    0.65148E+02    0.73944E+06    0.24304E+03
   848    0.22454E+04    0.22850E+02    0.66033E+02    0.73822E+06    0.24160E+03
   849    0.22307E+04    0.23190E+02    0.66879E+02    0.73701E+06    0.24017E+03
   850    0.22161E+04    0.23533E+02    0.67684E+02    0.73579E+06    0.23874E+03
   851    0.22014E+04    0.23879E+02    0.68450E+02    0.73459E+06    0.23730E+03
   852    0.21866E+04    0.24228E+02    0.69175E+02    0.73338E+06    0.23587E+03
   853    0.21719E+04    0.24579E+02    0.69860E+02    0.73218E+06    0.23443E+03
   854    0.21570E+04    0.24932E+02    0.70503E+02    0.73098E+06    0.23299E+03
   855    0.21420E+04    0.25288E+02    0.71107E+02    0.72978E+06    0.23156E+03
   856    0.21272E+04    0.25645E+02    0.71670E+02    0.72859E+06    0.23012E+03
   857    0.21122E+04    0.26005E+02    0.72190E+02    0.72739E+06    0.22868E+03
   858    0.20972E+04    0.26367E+02    0.72670E+02    0.72621E+06    0.22725E+03
   859    0.20821E+04    0.26729E+02    0.73110E+02    0.72502E+06    0.22581E+03
   860    0.20672E+04    0.27093E+02    0.73508E+02    0.72384E+06    0.22437E+03
   861    0.20522E+04    0.27459E+02    0.73863E+02    0.72266E+06    0.22294E+03
   862    0.20371E+04    0.27825E+02    0.74178E+02    0.72149E+06    0.22150E+03
   863    0.20221E+04    0.28193E+02    0.74451E+02    0.72031E+06    0.22006E+03
   864    0.20071E+04    0.28560E+02    0.74682E+02    0.71914E+06    0.21863E+03
   865    0.19920E+04    0.28929E+02    0.74871E+02    0.71798E+06    0.21719E+03
   866    0.19772E+04    0.29298E+02    0.75019E+02    0.71681E+06    0.21575E+03
   867    0.19622E+04    0.29668E+02    0.75125E+02    0.71565E+06    0.21432E+03
   868    0.19473E+04    0.30038E+02    0.75190E+02    0.71450E+06    0.21288E+03
   869    0.19324E+04    0.30407E+02    0.75214E+02    0.71334E+06    0.21145E+03
   870    0.19175E+04    0.30776E+02    0.75197E+02    0.71219E+06    0.21001E+03
   871    0.19027E+04    0.31145E+02    0.75139E+02    0.71104E+06    0.20857E+03
   872    0.18879E+04    0.31514E+02    0.75041E+02    0.70989E+06    0.20713E+03
   873    0.18731E+04    0.31882E+02    0.74902E+02    0.70875E+06    0.20570E+03
   874    0.18584E+04    0.32250E+02    0.74723E+02    0.70761E+06    0.20426E+03
   875    0.18438E+04    0.32615E+02    0.74505E+02    0.70647E+06    0.20282E+03
   876    0.18291E+04    0.32980E+02    0.74247E+02    0.70534E+06    0.20138E+03
   877    0.18147E+04    0.33344E+02    0.73949E+02    0.70421E+06    0.19994E+03
   878    0.18002E+04    0.33705E+02    0.73611E+02    0.70308E+06    0.19850E+03
   879    0.17858E+04    0.34066E+02    0.73235E+02    0.70195E+06    0.19706E+03
   880    0.17716E+04    0.34425E+02    0.72821E+02    0.70083E+06    0.19561E+03
   881    0.17573E+04    0.34780E+02    0.72367E+02    0.69971E+06    0.19417E+03
   882    0.17432E+04    0.35134E+02    0.71875E+02    0.69859E+06    0.19273E+03
   883    0.17292E+04    0.35487E+02    0.71344E+02    0.69748E+06    0.19128E+03
   884    0.17152E+04    0.35836E+02    0.70777E+02    0.69636E+06    0.18984E+03
   885    0.17013E+04    0.36183E+02    0.70173E+02    0.69525E+06    0.18840E+03
   886    0.16875E+04    0.36527E+02    0.69531E+02    0.69415E+06    0.18696E+03
   887    0.16738E+04    0.36868E+02    0.68853E+02    0.69304E+06    0.18553E+03
   888    0.16603E+04    0.37207E+02    0.68139E+02    0.69194E+06    0.18409E+03
   889    0.16467E+04    0.37541E+02    0.67390E+02    0.69085E+06    0.18266E+03
   890    0.16333E+04    0.37873E+02    0.66604E+02    0.68975E+06    0.18124E+03
   891    0.16202E+04    0.38202E+02    0.65784E+02    0.68866E+06    0.17981E+03
   892    0.16071E+04    0.38526E+02    0.64932E+02    0.68757E+06    0.17840E+03
   893    0.15940E+04    0.38847E+02    0.64045E+02    0.68648E+06    0.17698E+03
   894    0.15812E+04    0.39164E+02    0.63124E+02    0.68540E+06    0.17558E+03
   895    0.15684E+04    0.39476E+02    0.62173E+02    0.68431E+06    0.17418E+03
   896    0.15558E+04    0.39785E+02    0.61189E+02    0.68323E+06    0.17278E+03
   897    0.15433E+04    0.40089E+02    0.60173E+02    0.68216E+06    0.17139E+03
   898    0.15310E+04    0.40389E+02    0.59127E+02    0.68108E+06    0.17001E+03
   899    0.15188E+04    0.40684E+02    0.58050E+02    0.68001E+06    0.16864E+03
   900    0.15067E+04    0.40974E+02    0.56944E+02    0.67894E+06    0.16727E+03
   901    0.14949E+04    0.41259E+02    0.55809E+02    0.67788E+06    0.16591E+03
   902    0.14832E+04    0.41540E+02    0.54645E+02    0.67682E+06    0.16455E+03
   903    0.14714E+04    0.41815E+02    0.53452E+02    0.67576E+06    0.16320E+03
   904    0.14601E+04    0.42085E+02    0.52232E+02    0.67470E+06    0.16186E+03
   905    0.14488E+04    0.42350E+02    0.50985E+02    0.67364E+06    0.16052E+03
   906    0.14376E+04    0.42609E+02    0.49712E+02    0.67259E+06    0.15918E+03
   907    0.14267E+04    0.42863E+02    0.48413E+02    0.67154E+06    0.15785E+03
   908    0.14160E+04    0.43111E+02    0.47089E+02    0.67049E+06    0.15652E+03
   909    0.14054E+04    0.43353E+02    0.45741E+02    0.66945E+06    0.15520E+03
   910    0.13949E+04    0.43590E+02    0.44370E+02    0.66840E+06    0.15388E+03
   911    0.13846E+04    0.43820E+02    0.42975E+02    0.66736E+06    0.15256E+03
   912    0.13744E+04    0.44044E+02    0.41558E+02    0.66633E+06    0.15125E+03
   913    0.13642E+04    0.44262E+02    0.40120E+02    0.66529E+06    0.14994E+03
   914    0.13545E+04    0.44473E+02    0.38662E+02    0.66426E+06    0.14863E+03
   915    0.13448E+04    0.44679E+02    0.37185E+02    0.66323E+06    0.14732E+03
   916    0.13354E+04    0.44877E+02    0.35687E+02    0.66220E+06    0.14602E+03
   917    0.13261E+04    0.45070E+02    0.34172E+02    0.66118E+06    0.14472E+03
   918    0.13171E+04    0.45255E+02    0.32638E+02    0.66016E+06    0.14343E+03
   919    0.13082E+04    0.45434E+02    0.31087E+02    0.65914E+06    0.14213E+03
   920    0.12995E+04    0.45606E+02    0.29519E+02    0.65812E+06    0.14085E+03
   921    0.12910E+04    0.45772E+02    0.27935E+02    0.65710E+06    0.13957E+03
   922    0.12826E+04    0.45930E+02    0.26337E+02    0.65609E+06    0.13829E+03
   923    0.12744E+04    0.46081E+02    0.24724E+02    0.65508E+06    0.13702E+03
   924    0.12665E+04    0.46226E+02    0.23098E+02    0.65407E+06    0.13575E+03
   925    0.12587E+04    0.46362E+02    0.21458E+02    0.65307E+06    0.13449E+03
   926    0.12511E+04    0.46493E+02    0.19808E+02    0.65207E+06    0.13323E+03
   927    0.12437E+04    0.46616E+02    0.18146E+02    0.65107E+06    0.13199E+03
   928    0.12365E+04    0.46732E+02    0.16473E+02    0.65007E+06    0.13075E+03
   929    0.12295E+04    0.46840E+02    0.14792E+02    0.64907E+06    0.12951E+03
   930    0.12227E+04    0.46940E+02    0.13101E+02    0.64808E+06    0.12829E+03
   931    0.12160E+04    0.47034E+02    0.11403E+02    0.64709E+06    0.12707E+03
   932    0.12096E+04    0.47119E+02    0.96976E+01    0.64610E+06    0.12586E+03
   933    0.12033E+04    0.47197E+02    0.79865E+01    0.64512E+06    0.12465E+03
   934    0.11973E+04    0.47269E+02    0.62706E+01    0.64413E+06    0.12346E+03
   935    0.11914E+04    0.47332E+02    0.45480E+01    0.64315E+06    0.12227E+03
   936    0.11858E+04    0.47387E+02    0.28220E+01    0.64217E+06    0.12109E+03
   937    0.11803E+04    0.47436E+02    0.10924E+01    0.64120E+06    0.11992E+03
   938    0.11750E+04    0.47477E+02   -0.63979E+00    0.64022E+06    0.11875E+03
   939    0.11699E+04    0.47509E+02   -0.23742E+01    0.63925E+06    0.11760E+03
   940    0.11650E+04    0.47534E+02   -0.41097E+01    0.63828E+06    0.11645E+03
   941    0.11603E+04    0.47552E+02   -0.58459E+01    0.63732E+06    0.11531E+03
   942    0.11557E+04    0.47562E+02   -0.75817E+01    0.63635E+06    0.11417E+03
   943    0.11515E+04    0.47564E+02   -0.93160E+01    0.63539E+06    0.11305E+03
   944    0.11474E+04    0.47559E+02   -0.11049E+02    0.63443E+06    0.11193E+03
   945    0.11434E+04    0.47545E+02   -0.12779E+02    0.63347E+06    0.11082E+03
   946    0.11397E+04    0.47525E+02   -0.14506E+02    0.63252E+06    0.10972E+03
   947    0.11361E+04    0.47496E+02   -0.16227E+02    0.63156E+06    0.10863E+03
   948    0.11326E+04    0.47462E+02   -0.17944E+02    0.63061E+06    0.10754E+03
   949    0.11294E+04    0.47418E+02   -0.19654E+02    0.62967E+06    0.10646E+03
   950    0.11264E+04    0.47366E+02   -0.21358E+02    0.62872E+06    0.10539E+03
   951    0.11236E+04    0.47309E+02   -0.23055E+02    0.62778E+06    0.10433E+03
   952    0.11210E+04    0.47243E+02   -0.24743E+02    0.62683E+06    0.10327E+03
   953    0.11185E+04    0.47169E+02   -0.26424E+02    0.62589E+06    0.10223E+03
   954    0.11162E+04    0.47089E+02   -0.28095E+02    0.62496E+06    0.10119E+03
   955    0.11140E+04    0.47001E+02   -0.29756E+02    0.62402E+06    0.10016E+03
   956    0.11121E+04    0.46906E+02   -0.31407E+02    0.62309E+06    0.99136E+02
   957    0.11103E+04    0.46802E+02   -0.33047E+02    0.62216E+06    0.98121E+02
   958    0.11086E+04    0.46691E+02   -0.34675E+02    0.62123E+06    0.97114E+02
   959    0.11073E+04    0.46575E+02   -0.36291E+02    0.62030E+06    0.96115E+02
   960    0.11060E+04    0.46451E+02   -0.37893E+02    0.61938E+06    0.95125E+02
   961    0.11049E+04    0.46319E+02   -0.39481E+02    0.61846E+06    0.94142E+02
   962    0.11040E+04    0.46181E+02   -0.41055E+02    0.61754E+06    0.93167E+02
   963    0.11032E+04    0.46036E+02   -0.42613E+02    0.61662E+06    0.92200E+02
   964    0.11027E+04    0.45884E+02   -0.44154E+02    0.61571E+06    0.91241E+02
   965    0.11022E+04    0.45725E+02   -0.45679E+02    0.61479E+06    0.90291E+02
   966    0.11019E+04    0.45560E+02   -0.47187E+02    0.61388E+06    0.89348E+02
   967    0.11017E+04    0.45389E+02   -0.48677E+02    0.61297E+06    0.88413E+02
   968    0.11017E+04    0.45209E+02   -0.50148E+02    0.61207E+06    0.87487E+02
   969    0.11019E+04    0.45023E+02   -0.51600E+02    0.61116E+06    0.86569E+02
   970    0.11022E+04    0.44832E+02   -0.53034E+02    0.61026E+06    0.85659E+02
   971    0.11027E+04    0.44635E+02   -0.54447E+02    0.60936E+06    0.84758E+02
   972    0.11032E+04    0.44430E+02   -0.55839E+02    0.60846E+06    0.83864E+02
   973    0.11039E+04    0.44219E+02   -0.57212E+02    0.60757E+06    0.82980E+02
   974    0.11048E+04    0.44003E+02   -0.58563E+02    0.60667E+06    0.82103E+02
   975    0.11058E+04    0.43782E+02   -0.59892E+02    0.60578E+06    0.81235E+02
   976    0.11070E+04    0.43553E+02   -0.61199E+02    0.60489E+06    0.80376E+02
   977    0.11082E+04    0.43319E+02   -0.62482E+02    0.60401E+06    0.79525E+02
   978    0.11095E+04    0.43080E+02   -0.63742E+02    0.60312E+06    0.78683E+02
   979    0.11111E+04    0.42836E+02   -0.64977E+02    0.60224E+06    0.77849E+02
   980    0.11127E+04    0.42585E+02   -0.66188E+02    0.60136E+06    0.77024E+02
   981    0.11145E+04    0.42329E+02   -0.67374E+02    0.60048E+06    0.76208E+02
   982    0.11163E+04    0.42069E+02   -0.68534E+02    0.59960E+06    0.75400E+02
   983    0.11183E+04    0.41803E+02   -0.69669E+02    0.59873E+06    0.74601E+02
   984    0.11204E+04    0.41531E+02   -0.70777E+02    0.59785E+06    0.73811E+02
   985    0.11226E+04    0.41255E+02   -0.71859E+02    0.59698E+06    0.73030E+02
   986    0.11248E+04    0.40975E+02   -0.72914E+02    0.59611E+06    0.72257E+02
   987    0.11272E+04    0.40690E+02   -0.73943E+02    0.59525E+06    0.71494E+02
   988    0.11297E+04    0.40401E+02   -0.74944E+02    0.59438E+06    0.70739E+02
   989    0.11323E+04    0.40107E+02   -0.75916E+02    0.59352E+06    0.69992E+02
   990    0.11349E+04    0.39813E+02   -0.76862E+02    0.59266E+06    0.69255E+02
   991    0.11377E+04    0.39511E+02   -0.77779E+02    0.59180E+06    0.68526E+02
   992    0.11406E+04    0.39205E+02   -0.78668E+02    0.59094E+06    0.67806E+02
   993    0.11434E+04    0.38896E+02   -0.79529E+02    0.59009E+06    0.67095E+02
   994    0.11464E+04    0.38583E+02   -0.80359E+02    0.58923E+06    0.66393E+02
   995    0.11495E+04    0.38267E+02   -0.81161E+02    0.58838E+06    0.65699E+02
   996    0.11527E+04    0.37946E+02   -0.81933E+02    0.58753E+06    0.65014E+02
   997    0.11559E+04    0.37624E+02   -0.82676E+02    0.58669E+06    0.64338E+02
   998    0.11592E+04    0.37298E+02   -0.83388E+02    0.58584E+06    0.63671E+02
   999    0.11625E+04    0.36970E+02   -0.84069E+02    0.58500E+06    0.63012E+02
  1000    0.11659E+04    0.36639E+02   -0.84721E+02    0.58416E+06    0.62362E+02
  1001    0.11694E+04    0.36305E+02   -0.85341E+02    0.58332E+06    0.61722E+02
  1002    0.11729E+04    0.35968E+02   -0.85931E+02    0.58248E+06    0.61090E+02
  1003    0.11764E+04    0.35629E+02   -0.86490E+02    0.58165E+06    0.60466E+02
  1004    0.11801E+04    0.35288E+02   -0.87018E+02    0.58082E+06    0.59852E+02
  1005    0.11838E+04    0.34945E+02   -0.87514E+02    0.57998E+06    0.59246E+02
  1006    0.11876E+04    0.34599E+02   -0.87981E+02    0.57915E+06    0.58650E+02
  1007    0.11913E+04    0.34252E+02   -0.88415E+02    0.57833E+06    0.58062E+02
  1008    0.11948E+04    0.33903E+02   -0.88819E+02    0.57750E+06    0.57483E+02
  1009    0.11986E+04    0.33553E+02   -0.89192E+02    0.57668E+06    0.56913E+02
  1010    0.12025E+04    0.33201E+02   -0.89533E+02    0.57586E+06    0.56352E+02
  1011    0.12063E+04    0.32850E+02   -0.89843E+02    0.57504E+06    0.55800E+02
  1012    0.12102E+04    0.32496E+02   -0.90123E+02    0.57422E+06    0.55257E+02
  1013    0.12140E+04    0.32143E+02   -0.90371E+02    0.57340E+06    0.54723E+02
  1014    0.12180E+04    0.31788E+02   -0.90589E+02    0.57259E+06    0.54198E+02
  1015    0.12218E+04    0.31434E+02   -0.90774E+02    0.57178E+06    0.53681E+02
  1016    0.12257E+04    0.31079E+02   -0.90930E+02    0.57097E+06    0.53174E+02
  1017    0.12296E+04    0.30724E+02   -0.91054E+02    0.57016E+06    0.52676E+02
  1018    0.12335E+04    0.30368E+02   -0.91148E+02    0.56935E+06    0.52187E+02
  1019    0.12374E+04    0.30013E+02   -0.91211E+02    0.56855E+06    0.51706E+02
  1020    0.12414E+04    0.29657E+02   -0.91244E+02    0.56774E+06    0.51235E+02
  1021    0.12453E+04    0.29302E+02   -0.91247E+02    0.56694E+06    0.50772E+02
  1022    0.12491E+04    0.28947E+02   -0.91220E+02    0.56614E+06    0.50318E+02
  1023    0.12530E+04    0.28593E+02   -0.91161E+02    0.56535E+06    0.49872E+02
  1024    0.12569E+04    0.28239E+02   -0.91073E+02    0.56455E+06    0.49436E+02
  1025    0.12607E+04    0.27887E+02   -0.90953E+02    0.56376E+06    0.49008E+02
  1026    0.12647E+04    0.27536E+02   -0.90805E+02    0.56296E+06    0.48588E+02
  1027    0.12685E+04    0.27187E+02   -0.90628E+02    0.56217E+06    0.48177E+02
  1028    0.12722E+04    0.26839E+02   -0.90421E+02    0.56139E+06    0.47775E+02
  1029    0.12759E+04    0.26492E+02   -0.90187E+02    0.56060E+06    0.47381E+02
  1030    0.12796E+04    0.26147E+02   -0.89923E+02    0.55982E+06    0.46996E+02
  1031    0.12830E+04    0.25805E+02   -0.89630E+02    0.55903E+06    0.46618E+02
  1032    0.12867E+04    0.25462E+02   -0.89312E+02    0.55825E+06    0.46250E+02
  1033    0.12902E+04    0.25123E+02   -0.88966E+02    0.55747E+06    0.45889E+02
  1034    0.12938E+04    0.24787E+02   -0.88591E+02    0.55669E+06    0.45537E+02
  1035    0.12973E+04    0.24453E+02   -0.88191E+02    0.55592E+06    0.45193E+02
  1036    0.13007E+04    0.24120E+02   -0.87765E+02    0.55514E+06    0.44857E+02
  1037    0.13040E+04    0.23791E+02   -0.87312E+02    0.55437E+06    0.44530E+02
  1038    0.13074E+04    0.23466E+02   -0.86834E+02    0.55360E+06    0.44210E+02
  1039    0.13107E+04    0.23143E+02   -0.86326E+02    0.55283E+06    0.43899E+02
  1040    0.13138E+04    0.22822E+02   -0.85797E+02    0.55207E+06    0.43596E+02
  1041    0.13170E+04    0.22506E+02   -0.85239E+02    0.55130E+06    0.43301E+02
  1042    0.13201E+04    0.22192E+02   -0.84659E+02    0.55054E+06    0.43014E+02
  1043    0.13231E+04    0.21881E+02   -0.84053E+02    0.54977E+06    0.42735E+02
  1044    0.13262E+04    0.21574E+02   -0.83426E+02    0.54901E+06    0.42463E+02
  1045    0.13290E+04    0.21272E+02   -0.82776E+02    0.54826E+06    0.42200E+02
  1046    0.13319E+04    0.20973E+02   -0.82099E+02    0.54750E+06    0.41945E+02
  1047    0.13347E+04    0.20677E+02   -0.81409E+02    0.54674E+06    0.41697E+02
  1048    0.13373E+04    0.20386E+02   -0.80693E+02    0.54599E+06    0.41457E+02
  1049    0.13399E+04    0.20099E+02   -0.79950E+02    0.54524E+06    0.41226E+02
  1050    0.13424E+04    0.19816E+02   -0.79189E+02    0.54449E+06    0.41001E+02
  1051    0.13449E+04    0.19537E+02   -0.78410E+02    0.54374E+06    0.40785E+02
  1052    0.13473E+04    0.19264E+02   -0.77607E+02    0.54300E+06    0.40576E+02
  1053    0.13495E+04    0.18994E+02   -0.76787E+02    0.54225E+06    0.40375E+02
  1054    0.13516E+04    0.18730E+02   -0.75952E+02    0.54151E+06    0.40182E+02
  1055    0.13536E+04    0.18470E+02   -0.75094E+02    0.54077E+06    0.39996E+02
  1056    0.13556E+04    0.18216E+02   -0.74221E+02    0.54003E+06    0.39817E+02
  1057    0.13575E+04    0.17966E+02   -0.73326E+02    0.53929E+06    0.39646E+02
  1058    0.13595E+04    0.17722E+02   -0.72418E+02    0.53855E+06    0.39482E+02
  1059    0.13613E+04    0.17482E+02   -0.71489E+02    0.53782E+06    0.39326E+02
  1060    0.13629E+04    0.17247E+02   -0.70548E+02    0.53708E+06    0.39177E+02
  1061    0.13645E+04    0.17019E+02   -0.69588E+02    0.53635E+06    0.39035E+02
  1062    0.13660E+04    0.16795E+02   -0.68616E+02    0.53562E+06    0.38900E+02
  1063    0.13672E+04    0.16578E+02   -0.67626E+02    0.53489E+06    0.38772E+02
  1064    0.13685E+04    0.16365E+02   -0.66634E+02    0.53417E+06    0.38652E+02
  1065    0.13696E+04    0.16158E+02   -0.65624E+02    0.53344E+06    0.38538E+02
  1066    0.13706E+04    0.15957E+02   -0.64598E+02    0.53272E+06    0.38432E+02
  1067    0.13716E+04    0.15762E+02   -0.63557E+02    0.53200E+06    0.38332E+02
  1068    0.13724E+04    0.15573E+02   -0.62507E+02    0.53128E+06    0.38240E+02
  1069    0.13732E+04    0.15390E+02   -0.61457E+02    0.53056E+06    0.38154E+02
  1070    0.13738E+04    0.15212E+02   -0.60392E+02    0.52984E+06    0.38075E+02
  1071    0.13743E+04    0.15041E+02   -0.59314E+02    0.52913E+06    0.38003E+02
  1072    0.13747E+04    0.14876E+02   -0.58221E+02    0.52841E+06    0.37937E+02
  1073    0.13751E+04    0.14717E+02   -0.57123E+02    0.52770E+06    0.37878E+02
  1074    0.13752E+04    0.14564E+02   -0.56020E+02    0.52699E+06    0.37826E+02
  1075    0.13754E+04    0.14417E+02   -0.54912E+02    0.52628E+06    0.37781E+02
  1076    0.13753E+04    0.14276E+02   -0.53792E+02    0.52557E+06    0.37742E+02
  1077    0.13753E+04    0.14142E+02   -0.52675E+02    0.52487E+06    0.37710E+02
  1078    0.13750E+04    0.14014E+02   -0.51533E+02    0.52416E+06    0.37684E+02
  1079    0.13746E+04    0.13892E+02   -0.50402E+02    0.52346E+06    0.37665E+02
  1080    0.13742E+04    0.13776E+02   -0.49269E+02    0.52276E+06    0.37652E+02
  1081    0.13736E+04    0.13669E+02   -0.48126E+02    0.52206E+06    0.37646E+02
  1082    0.13729E+04    0.13567E+02   -0.46982E+02    0.52136E+06    0.37646E+02
  1083    0.13721E+04    0.13470E+02   -0.45836E+02    0.52067E+06    0.37652E+02
  1084    0.13713E+04    0.13381E+02   -0.44689E+02    0.51997E+06    0.37665E+02
  1085    0.13703E+04    0.13299E+02   -0.43534E+02    0.51928E+06    0.37684E+02
  1086    0.13692E+04    0.13223E+02   -0.42394E+02    0.51858E+06    0.37709E+02
  1087    0.13680E+04    0.13155E+02   -0.41232E+02    0.51789E+06    0.37740E+02
  1088    0.13667E+04    0.13090E+02   -0.40084E+02    0.51721E+06    0.37777E+02
  1089    0.13653E+04    0.13034E+02   -0.38930E+02    0.51652E+06    0.37820E+02
  1090    0.13637E+04    0.12985E+02   -0.37792E+02    0.51583E+06    0.37868E+02
  1091    0.13621E+04    0.12941E+02   -0.36639E+02    0.51515E+06    0.37923E+02
  1092    0.13604E+04    0.12904E+02   -0.35496E+02    0.51447E+06    0.37982E+02
  1093    0.13586E+04    0.12874E+02   -0.34354E+02    0.51378E+06    0.38048E+02
  1094    0.13565E+04    0.12849E+02   -0.33221E+02    0.51310E+06    0.38118E+02
  1095    0.13545E+04    0.12833E+02   -0.32098E+02    0.51243E+06    0.38194E+02
  1096    0.13524E+04    0.12821E+02   -0.30970E+02    0.51175E+06    0.38276E+02
  1097    0.13501E+04    0.12817E+02   -0.29845E+02    0.51107E+06    0.38362E+02
  1098    0.13477E+04    0.12819E+02   -0.28731E+02    0.51040E+06    0.38454E+02
  1099    0.13453E+04    0.12828E+02   -0.27627E+02    0.50973E+06    0.38550E+02
  1100    0.13427E+04    0.12844E+02   -0.26526E+02    0.50906E+06    0.38651E+02
  1101    0.13401E+04    0.12865E+02   -0.25435E+02    0.50839E+06    0.38757E+02
  1102    0.13374E+04    0.12893E+02   -0.24351E+02    0.50772E+06    0.38868E+02
  1103    0.13346E+04    0.12928E+02   -0.23276E+02    0.50705E+06    0.38983E+02
  1104    0.13316E+04    0.12969E+02   -0.22210E+02    0.50639E+06    0.39104E+02
  1105    0.13286E+04    0.13016E+02   -0.21155E+02    0.50572E+06    0.39228E+02
  1106    0.13254E+04    0.13069E+02   -0.20109E+02    0.50506E+06    0.39358E+02
  1107    0.13222E+04    0.13128E+02   -0.19074E+02    0.50440E+06    0.39492E+02
  1108    0.13189E+04    0.13193E+02   -0.18051E+02    0.50374E+06    0.39631E+02
  1109    0.13155E+04    0.13261E+02   -0.17040E+02    0.50308E+06    0.39774E+02
  1110    0.13120E+04    0.13339E+02   -0.16040E+02    0.50243E+06    0.39922E+02
  1111    0.13084E+04    0.13421E+02   -0.15053E+02    0.50177E+06    0.40074E+02
  1112    0.13048E+04    0.13509E+02   -0.14080E+02    0.50112E+06    0.40231E+02
  1113    0.13010E+04    0.13604E+02   -0.13119E+02    0.50047E+06    0.40393E+02
  1114    0.12971E+04    0.13703E+02   -0.12173E+02    0.49981E+06    0.40559E+02
  1115    0.12932E+04    0.13809E+02   -0.11243E+02    0.49917E+06    0.40729E+02
  1116    0.12893E+04    0.13920E+02   -0.10327E+02    0.49852E+06    0.40904E+02
  1117    0.12852E+04    0.14036E+02   -0.94269E+01    0.49787E+06    0.41083E+02
  1118    0.12810E+04    0.14159E+02   -0.85416E+01    0.49723E+06    0.41266E+02
  1119    0.12769E+04    0.14286E+02   -0.76738E+01    0.49658E+06    0.41454E+02
  1120    0.12726E+04    0.14418E+02   -0.68227E+01    0.49594E+06    0.41646E+02
  1121    0.12683E+04    0.14556E+02   -0.59873E+01    0.49530E+06    0.41842E+02
  1122    0.12638E+04    0.14698E+02   -0.51705E+01    0.49466E+06    0.42041E+02
  1123    0.12593E+04    0.14846E+02   -0.43714E+01    0.49402E+06    0.42245E+02
  1124    0.12548E+04    0.14999E+02   -0.35898E+01    0.49338E+06    0.42451E+02
  1125    0.12502E+04    0.15156E+02   -0.28257E+01    0.49275E+06    0.42661E+02
  1126    0.12455E+04    0.15318E+02   -0.20810E+01    0.49211E+06    0.42874E+02
  1127    0.12407E+04    0.15484E+02   -0.13550E+01    0.49148E+06    0.43091E+02
  1128    0.12360E+04    0.15655E+02   -0.64898E+00    0.49085E+06    0.43310E+02
  1129    0.12312E+04    0.15831E+02    0.38707E-01    0.49022E+06    0.43532E+02
  1130    0.12262E+04    0.16011E+02    0.70596E+00    0.48959E+06    0.43756E+02
  1131    0.12213E+04    0.16195E+02    0.13522E+01    0.48896E+06    0.43983E+02
  1132    0.12163E+04    0.16383E+02    0.19790E+01    0.48834E+06    0.44212E+02
  1133    0.12112E+04    0.16576E+02    0.25843E+01    0.48771E+06    0.44443E+02
  1134    0.12061E+04    0.16772E+02    0.31689E+01    0.48709E+06    0.44677E+02
  1135    0.12010E+04    0.16972E+02    0.37324E+01    0.48647E+06    0.44912E+02
  1136    0.11958E+04    0.17176E+02    0.42727E+01    0.48585E+06    0.45149E+02
  1137    0.11906E+04    0.17382E+02    0.47932E+01    0.48523E+06    0.45388E+02
  1138    0.11853E+04    0.17594E+02    0.52905E+01    0.48461E+06    0.45630E+02
  1139    0.11801E+04    0.17807E+02    0.57671E+01    0.48399E+06    0.45873E+02
  1140    0.11748E+04    0.18025E+02    0.62204E+01    0.48338E+06    0.46119E+02
  1141    0.11694E+04    0.18244E+02    0.66521E+01    0.48276E+06    0.46367E+02
  1142    0.11640E+04    0.18468E+02    0.70612E+01    0.48215E+06    0.46618E+02
  1143    0.11587E+04    0.18693E+02    0.74472E+01    0.48154E+06    0.46872E+02
