#    L    TT             EE             BB             TE          
  1359    0.99738E+03    0.17838E+02    0.15859E+00   -0.55565E+02
  1360    0.99745E+03    0.17683E+02    0.15855E+00   -0.54922E+02
  1361    0.99748E+03    0.17530E+02    0.15852E+00   -0.54271E+02
  1362    0.99744E+03    0.17381E+02    0.15849E+00   -0.53611E+02
  1363    0.99736E+03    0.17233E+02    0.15845E+00   -0.52945E+02
  1364    0.99720E+03    0.17089E+02    0.15842E+00   -0.52270E+02
  1365    0.99704E+03    0.16948E+02    0.15838E+00   -0.51588E+02
  1366    0.99678E+03    0.16810E+02    0.15834E+00   -0.50900E+02
  1367    0.99647E+03    0.16674E+02    0.15831E+00   -0.50205E+02
  1368    0.99614E+03    0.16542E+02    0.15827E+00   -0.49504E+02
  1369    0.99572E+03    0.16413E+02    0.15823E+00   -0.48796E+02
  1370    0.99525E+03    0.16287E+02    0.15819E+00   -0.48083E+02
  1371    0.99472E+03    0.16164E+02    0.15815E+00   -0.47365E+02
  1372    0.99413E+03    0.16044E+02    0.15810E+00   -0.46641E+02
  1373    0.99349E+03    0.15928E+02    0.15806E+00   -0.45913E+02
  1374    0.99280E+03    0.15815E+02    0.15802E+00   -0.45180E+02
  1375    0.99206E+03    0.15705E+02    0.15797E+00   -0.44444E+02
  1376    0.99127E+03    0.15599E+02    0.15793E+00   -0.43703E+02
  1377    0.99042E+03    0.15496E+02    0.15788E+00   -0.42958E+02
  1378    0.98953E+03    0.15396E+02    0.15783E+00   -0.42211E+02
  1379    0.98854E+03    0.15300E+02    0.15778E+00   -0.41460E+02
  1380    0.98751E+03    0.15206E+02    0.15773E+00   -0.40707E+02
  1381    0.98643E+03    0.15117E+02    0.15768E+00   -0.39951E+02
  1382    0.98522E+03    0.15031E+02    0.15763E+00   -0.39192E+02
  1383    0.98405E+03    0.14948E+02    0.15758E+00   -0.38432E+02
  1384    0.98275E+03    0.14869E+02    0.15752E+00   -0.37671E+02
  1385    0.98140E+03    0.14793E+02    0.15747E+00   -0.36908E+02
  1386    0.98001E+03    0.14720E+02    0.15741E+00   -0.36144E+02
  1387    0.97853E+03    0.14652E+02    0.15735E+00   -0.35380E+02
  1388    0.97710E+03    0.14586E+02    0.15729E+00   -0.34615E+02
  1389    0.97554E+03    0.14524E+02    0.15724E+00   -0.33850E+02
  1390    0.97390E+03    0.14466E+02    0.15717E+00   -0.33086E+02
  1391    0.97226E+03    0.14411E+02    0.15711E+00   -0.32322E+02
  1392    0.97054E+03    0.14360E+02    0.15705E+00   -0.31560E+02
  1393    0.96878E+03    0.14312E+02    0.15698E+00   -0.30798E+02
  1394    0.96694E+03    0.14268E+02    0.15692E+00   -0.30038E+02
  1395    0.96506E+03    0.14227E+02    0.15685E+00   -0.29280E+02
  1396    0.96315E+03    0.14190E+02    0.15678E+00   -0.28524E+02
  1397    0.96117E+03    0.14156E+02    0.15671E+00   -0.27770E+02
  1398    0.95911E+03    0.14126E+02    0.15664E+00   -0.27018E+02
  1399    0.95702E+03    0.14100E+02    0.15657E+00   -0.26270E+02
  1400    0.95489E+03    0.14076E+02    0.15650E+00   -0.25524E+02
  1401    0.95269E+03    0.14056E+02    0.15643E+00   -0.24782E+02
  1402    0.95047E+03    0.14040E+02    0.15635E+00   -0.24043E+02
  1403    0.94817E+03    0.14027E+02    0.15627E+00   -0.23309E+02
  1404    0.94580E+03    0.14018E+02    0.15620E+00   -0.22578E+02
  1405    0.94345E+03    0.14012E+02    0.15612E+00   -0.21852E+02
  1406    0.94099E+03    0.14009E+02    0.15604E+00   -0.21132E+02
  1407    0.93846E+03    0.14010E+02    0.15595E+00   -0.20416E+02
  1408    0.93599E+03    0.14014E+02    0.15587E+00   -0.19705E+02
  1409    0.93338E+03    0.14021E+02    0.15579E+00   -0.19000E+02
  1410    0.93078E+03    0.14032E+02    0.15570E+00   -0.18301E+02
  1411    0.92812E+03    0.14046E+02    0.15562E+00   -0.17608E+02
  1412    0.92540E+03    0.14063E+02    0.15553E+00   -0.16921E+02
  1413    0.92258E+03    0.14084E+02    0.15544E+00   -0.16240E+02
  1414    0.91978E+03    0.14107E+02    0.15535E+00   -0.15566E+02
  1415    0.91692E+03    0.14134E+02    0.15526E+00   -0.14899E+02
  1416    0.91405E+03    0.14164E+02    0.15517E+00   -0.14239E+02
  1417    0.91108E+03    0.14196E+02    0.15507E+00   -0.13587E+02
  1418    0.90809E+03    0.14232E+02    0.15498E+00   -0.12942E+02
  1419    0.90505E+03    0.14270E+02    0.15488E+00   -0.12304E+02
  1420    0.90200E+03    0.14312E+02    0.15478E+00   -0.11675E+02
  1421    0.89890E+03    0.14357E+02    0.15469E+00   -0.11054E+02
  1422    0.89578E+03    0.14404E+02    0.15459E+00   -0.10442E+02
  1423    0.89258E+03    0.14455E+02    0.15449E+00   -0.98385E+01
  1424    0.88941E+03    0.14508E+02    0.15438E+00   -0.92436E+01
  1425    0.88615E+03    0.14564E+02    0.15428E+00   -0.86579E+01
  1426    0.88284E+03    0.14623E+02    0.15418E+00   -0.80814E+01
  1427    0.87957E+03    0.14684E+02    0.15407E+00   -0.75141E+01
  1428    0.87621E+03    0.14748E+02    0.15396E+00   -0.69567E+01
  1429    0.87281E+03    0.14815E+02    0.15386E+00   -0.64082E+01
  1430    0.86941E+03    0.14883E+02    0.15375E+00   -0.58704E+01
  1431    0.86597E+03    0.14955E+02    0.15364E+00   -0.53419E+01
  1432    0.86249E+03    0.15029E+02    0.15353E+00   -0.48238E+01
  1433    0.85905E+03    0.15105E+02    0.15341E+00   -0.43156E+01
  1434    0.85553E+03    0.15184E+02    0.15330E+00   -0.38178E+01
  1435    0.85197E+03    0.15264E+02    0.15319E+00   -0.33308E+01
  1436    0.84842E+03    0.15347E+02    0.15307E+00   -0.28550E+01
  1437    0.84480E+03    0.15432E+02    0.15296E+00   -0.23891E+01
  1438    0.84118E+03    0.15519E+02    0.15284E+00   -0.19352E+01
  1439    0.83753E+03    0.15608E+02    0.15272E+00   -0.14912E+01
  1440    0.83389E+03    0.15699E+02    0.15260E+00   -0.10591E+01
  1441    0.83022E+03    0.15792E+02    0.15248E+00   -0.63886E+00
  1442    0.82653E+03    0.15887E+02    0.15236E+00   -0.22966E+00
  1443    0.82280E+03    0.15984E+02    0.15224E+00    0.16856E+00
  1444    0.81909E+03    0.16082E+02    0.15212E+00    0.55476E+00
  1445    0.81531E+03    0.16182E+02    0.15199E+00    0.92900E+00
  1446    0.81158E+03    0.16284E+02    0.15187E+00    0.12921E+01
  1447    0.80775E+03    0.16387E+02    0.15174E+00    0.16442E+01
  1448    0.80398E+03    0.16492E+02    0.15161E+00    0.19830E+01
  1449    0.80019E+03    0.16598E+02    0.15149E+00    0.23106E+01
  1450    0.79637E+03    0.16706E+02    0.15136E+00    0.26262E+01
  1451    0.79257E+03    0.16815E+02    0.15123E+00    0.29293E+01
  1452    0.78871E+03    0.16925E+02    0.15110E+00    0.32198E+01
  1453    0.78487E+03    0.17037E+02    0.15097E+00    0.34990E+01
  1454    0.78105E+03    0.17149E+02    0.15084E+00    0.37663E+01
  1455    0.77722E+03    0.17263E+02    0.15071E+00    0.40209E+01
  1456    0.77337E+03    0.17378E+02    0.15057E+00    0.42627E+01
  1457    0.76946E+03    0.17493E+02    0.15044E+00    0.44927E+01
  1458    0.76562E+03    0.17609E+02    0.15031E+00    0.47104E+01
  1459    0.76176E+03    0.17726E+02    0.15017E+00    0.49164E+01
  1460    0.75789E+03    0.17845E+02    0.15004E+00    0.51095E+01
  1461    0.75404E+03    0.17963E+02    0.14990E+00    0.52899E+01
  1462    0.75018E+03    0.18082E+02    0.14976E+00    0.54583E+01
  1463    0.74628E+03    0.18201E+02    0.14963E+00    0.56147E+01
  1464    0.74244E+03    0.18321E+02    0.14949E+00    0.57588E+01
  1465    0.73855E+03    0.18442E+02    0.14935E+00    0.58906E+01
  1466    0.73473E+03    0.18563E+02    0.14921E+00    0.60105E+01
  1467    0.73086E+03    0.18684E+02    0.14907E+00    0.61179E+01
  1468    0.72702E+03    0.18805E+02    0.14893E+00    0.62134E+01
  1469    0.72321E+03    0.18927E+02    0.14879E+00    0.62968E+01
  1470    0.71932E+03    0.19048E+02    0.14865E+00    0.63685E+01
  1471    0.71554E+03    0.19170E+02    0.14851E+00    0.64276E+01
  1472    0.71175E+03    0.19292E+02    0.14837E+00    0.64751E+01
  1473    0.70796E+03    0.19414E+02    0.14823E+00    0.65104E+01
  1474    0.70413E+03    0.19535E+02    0.14809E+00    0.65343E+01
  1475    0.70037E+03    0.19656E+02    0.14794E+00    0.65463E+01
  1476    0.69661E+03    0.19776E+02    0.14780E+00    0.65463E+01
  1477    0.69288E+03    0.19897E+02    0.14766E+00    0.65351E+01
  1478    0.68915E+03    0.20017E+02    0.14751E+00    0.65122E+01
  1479    0.68546E+03    0.20136E+02    0.14737E+00    0.64777E+01
  1480    0.68176E+03    0.20256E+02    0.14723E+00    0.64321E+01
  1481    0.67807E+03    0.20374E+02    0.14708E+00    0.63752E+01
  1482    0.67442E+03    0.20492E+02    0.14694E+00    0.63073E+01
  1483    0.67078E+03    0.20609E+02    0.14680E+00    0.62283E+01
  1484    0.66718E+03    0.20725E+02    0.14665E+00    0.61384E+01
  1485    0.66358E+03    0.20840E+02    0.14651E+00    0.60377E+01
  1486    0.66001E+03    0.20955E+02    0.14636E+00    0.59264E+01
  1487    0.65645E+03    0.21069E+02    0.14622E+00    0.58045E+01
  1488    0.65293E+03    0.21182E+02    0.14607E+00    0.56722E+01
  1489    0.64942E+03    0.21293E+02    0.14593E+00    0.55296E+01
  1490    0.64594E+03    0.21404E+02    0.14578E+00    0.53769E+01
  1491    0.64249E+03    0.21513E+02    0.14564E+00    0.52140E+01
  1492    0.63906E+03    0.21621E+02    0.14549E+00    0.50413E+01
  1493    0.63566E+03    0.21728E+02    0.14535E+00    0.48588E+01
  1494    0.63229E+03    0.21833E+02    0.14520E+00    0.46667E+01
  1495    0.62895E+03    0.21937E+02    0.14506E+00    0.44651E+01
  1496    0.62564E+03    0.22040E+02    0.14492E+00    0.42543E+01
  1497    0.62235E+03    0.22141E+02    0.14477E+00    0.40342E+01
  1498    0.61910E+03    0.22241E+02    0.14463E+00    0.38052E+01
  1499    0.61587E+03    0.22339E+02    0.14448E+00    0.35674E+01
  1500    0.61268E+03    0.22435E+02    0.14434E+00    0.33209E+01
  1501    0.60952E+03    0.22530E+02    0.14420E+00    0.30659E+01
  1502    0.60639E+03    0.22623E+02    0.14405E+00    0.28026E+01
  1503    0.60330E+03    0.22714E+02    0.14391E+00    0.25311E+01
  1504    0.60024E+03    0.22804E+02    0.14377E+00    0.22517E+01
  1505    0.59721E+03    0.22892E+02    0.14363E+00    0.19645E+01
  1506    0.59421E+03    0.22977E+02    0.14348E+00    0.16698E+01
  1507    0.59125E+03    0.23062E+02    0.14334E+00    0.13676E+01
  1508    0.58833E+03    0.23143E+02    0.14320E+00    0.10582E+01
  1509    0.58543E+03    0.23223E+02    0.14306E+00    0.74169E+00
  1510    0.58259E+03    0.23301E+02    0.14292E+00    0.41825E+00
  1511    0.57976E+03    0.23377E+02    0.14278E+00    0.88452E-01
  1512    0.57698E+03    0.23450E+02    0.14264E+00   -0.24859E+00
  1513    0.57423E+03    0.23522E+02    0.14250E+00   -0.59121E+00
  1514    0.57153E+03    0.23592E+02    0.14236E+00   -0.94028E+00
  1515    0.56887E+03    0.23659E+02    0.14222E+00   -0.12949E+01
  1516    0.56623E+03    0.23724E+02    0.14208E+00   -0.16558E+01
  1517    0.56364E+03    0.23786E+02    0.14195E+00   -0.20218E+01
  1518    0.56109E+03    0.23847E+02    0.14181E+00   -0.23927E+01
  1519    0.55857E+03    0.23905E+02    0.14167E+00   -0.27697E+01
  1520    0.55610E+03    0.23960E+02    0.14154E+00   -0.31511E+01
  1521    0.55366E+03    0.24014E+02    0.14140E+00   -0.35370E+01
  1522    0.55126E+03    0.24065E+02    0.14127E+00   -0.39277E+01
  1523    0.54890E+03    0.24113E+02    0.14113E+00   -0.43225E+01
  1524    0.54658E+03    0.24159E+02    0.14100E+00   -0.47216E+01
  1525    0.54429E+03    0.24203E+02    0.14086E+00   -0.51243E+01
  1526    0.54205E+03    0.24244E+02    0.14073E+00   -0.55306E+01
  1527    0.53985E+03    0.24283E+02    0.14060E+00   -0.59408E+01
  1528    0.53769E+03    0.24319E+02    0.14047E+00   -0.63538E+01
  1529    0.53557E+03    0.24352E+02    0.14034E+00   -0.67698E+01
  1530    0.53349E+03    0.24383E+02    0.14021E+00   -0.71888E+01
  1531    0.53145E+03    0.24412E+02    0.14008E+00   -0.76107E+01
  1532    0.52945E+03    0.24438E+02    0.13995E+00   -0.80346E+01
  1533    0.52749E+03    0.24461E+02    0.13982E+00   -0.84603E+01
  1534    0.52558E+03    0.24482E+02    0.13969E+00   -0.88891E+01
  1535    0.52370E+03    0.24500E+02    0.13957E+00   -0.93190E+01
  1536    0.52186E+03    0.24515E+02    0.13944E+00   -0.97508E+01
  1537    0.52006E+03    0.24528E+02    0.13932E+00   -0.10184E+02
  1538    0.51831E+03    0.24539E+02    0.13919E+00   -0.10618E+02
  1539    0.51658E+03    0.24546E+02    0.13907E+00   -0.11054E+02
  1540    0.51490E+03    0.24551E+02    0.13895E+00   -0.11489E+02
  1541    0.51326E+03    0.24553E+02    0.13882E+00   -0.11926E+02
  1542    0.51167E+03    0.24553E+02    0.13870E+00   -0.12363E+02
  1543    0.51010E+03    0.24550E+02    0.13858E+00   -0.12800E+02
  1544    0.50858E+03    0.24545E+02    0.13846E+00   -0.13237E+02
  1545    0.50710E+03    0.24537E+02    0.13834E+00   -0.13674E+02
  1546    0.50566E+03    0.24526E+02    0.13823E+00   -0.14110E+02
  1547    0.50425E+03    0.24512E+02    0.13811E+00   -0.14546E+02
  1548    0.50289E+03    0.24496E+02    0.13799E+00   -0.14980E+02
  1549    0.50156E+03    0.24478E+02    0.13788E+00   -0.15414E+02
  1550    0.50028E+03    0.24456E+02    0.13776E+00   -0.15847E+02
  1551    0.49902E+03    0.24432E+02    0.13765E+00   -0.16278E+02
  1552    0.49781E+03    0.24406E+02    0.13753E+00   -0.16708E+02
  1553    0.49664E+03    0.24377E+02    0.13742E+00   -0.17136E+02
  1554    0.49550E+03    0.24346E+02    0.13731E+00   -0.17562E+02
  1555    0.49439E+03    0.24312E+02    0.13720E+00   -0.17986E+02
  1556    0.49333E+03    0.24275E+02    0.13709E+00   -0.18407E+02
  1557    0.49230E+03    0.24236E+02    0.13698E+00   -0.18826E+02
  1558    0.49131E+03    0.24194E+02    0.13687E+00   -0.19243E+02
  1559    0.49036E+03    0.24150E+02    0.13676E+00   -0.19656E+02
  1560    0.48944E+03    0.24103E+02    0.13666E+00   -0.20067E+02
  1561    0.48854E+03    0.24054E+02    0.13655E+00   -0.20474E+02
  1562    0.48768E+03    0.24002E+02    0.13645E+00   -0.20878E+02
  1563    0.48686E+03    0.23948E+02    0.13634E+00   -0.21278E+02
  1564    0.48607E+03    0.23892E+02    0.13624E+00   -0.21675E+02
  1565    0.48532E+03    0.23833E+02    0.13614E+00   -0.22068E+02
  1566    0.48460E+03    0.23772E+02    0.13603E+00   -0.22457E+02
  1567    0.48391E+03    0.23708E+02    0.13593E+00   -0.22842E+02
  1568    0.48324E+03    0.23643E+02    0.13583E+00   -0.23222E+02
  1569    0.48262E+03    0.23575E+02    0.13573E+00   -0.23598E+02
  1570    0.48202E+03    0.23505E+02    0.13563E+00   -0.23970E+02
  1571    0.48146E+03    0.23434E+02    0.13554E+00   -0.24336E+02
  1572    0.48092E+03    0.23359E+02    0.13544E+00   -0.24699E+02
  1573    0.48041E+03    0.23283E+02    0.13534E+00   -0.25056E+02
  1574    0.47993E+03    0.23204E+02    0.13525E+00   -0.25408E+02
  1575    0.47948E+03    0.23124E+02    0.13515E+00   -0.25754E+02
  1576    0.47906E+03    0.23041E+02    0.13506E+00   -0.26095E+02
  1577    0.47866E+03    0.22956E+02    0.13497E+00   -0.26431E+02
  1578    0.47829E+03    0.22869E+02    0.13487E+00   -0.26761E+02
  1579    0.47795E+03    0.22780E+02    0.13478E+00   -0.27085E+02
  1580    0.47763E+03    0.22690E+02    0.13469E+00   -0.27404E+02
  1581    0.47733E+03    0.22598E+02    0.13460E+00   -0.27716E+02
  1582    0.47706E+03    0.22504E+02    0.13451E+00   -0.28022E+02
  1583    0.47681E+03    0.22407E+02    0.13442E+00   -0.28322E+02
  1584    0.47659E+03    0.22310E+02    0.13434E+00   -0.28616E+02
  1585    0.47639E+03    0.22210E+02    0.13425E+00   -0.28904E+02
  1586    0.47621E+03    0.22109E+02    0.13416E+00   -0.29185E+02
  1587    0.47605E+03    0.22006E+02    0.13408E+00   -0.29460E+02
  1588    0.47592E+03    0.21902E+02    0.13399E+00   -0.29728E+02
  1589    0.47580E+03    0.21796E+02    0.13391E+00   -0.29989E+02
  1590    0.47570E+03    0.21688E+02    0.13382E+00   -0.30244E+02
  1591    0.47562E+03    0.21579E+02    0.13374E+00   -0.30491E+02
  1592    0.47556E+03    0.21469E+02    0.13366E+00   -0.30732E+02
  1593    0.47552E+03    0.21357E+02    0.13358E+00   -0.30966E+02
  1594    0.47549E+03    0.21244E+02    0.13349E+00   -0.31192E+02
  1595    0.47548E+03    0.21130E+02    0.13341E+00   -0.31412E+02
  1596    0.47549E+03    0.21014E+02    0.13333E+00   -0.31624E+02
  1597    0.47551E+03    0.20897E+02    0.13325E+00   -0.31828E+02
  1598    0.47555E+03    0.20779E+02    0.13318E+00   -0.32026E+02
  1599    0.47560E+03    0.20660E+02    0.13310E+00   -0.32216E+02
  1600    0.47567E+03    0.20540E+02    0.13302E+00   -0.32399E+02
  1601    0.47575E+03    0.20418E+02    0.13294E+00   -0.32574E+02
  1602    0.47583E+03    0.20296E+02    0.13287E+00   -0.32742E+02
  1603    0.47594E+03    0.20172E+02    0.13279E+00   -0.32902E+02
  1604    0.47605E+03    0.20048E+02    0.13271E+00   -0.33055E+02
  1605    0.47617E+03    0.19923E+02    0.13264E+00   -0.33200E+02
  1606    0.47631E+03    0.19797E+02    0.13256E+00   -0.33338E+02
  1607    0.47645E+03    0.19671E+02    0.13249E+00   -0.33469E+02
  1608    0.47660E+03    0.19544E+02    0.13242E+00   -0.33591E+02
  1609    0.47676E+03    0.19415E+02    0.13234E+00   -0.33706E+02
  1610    0.47693E+03    0.19287E+02    0.13227E+00   -0.33814E+02
  1611    0.47710E+03    0.19158E+02    0.13220E+00   -0.33913E+02
  1612    0.47728E+03    0.19028E+02    0.13213E+00   -0.34005E+02
  1613    0.47746E+03    0.18897E+02    0.13206E+00   -0.34090E+02
  1614    0.47765E+03    0.18767E+02    0.13198E+00   -0.34166E+02
  1615    0.47785E+03    0.18636E+02    0.13191E+00   -0.34235E+02
  1616    0.47804E+03    0.18505E+02    0.13184E+00   -0.34297E+02
  1617    0.47824E+03    0.18373E+02    0.13177E+00   -0.34351E+02
  1618    0.47845E+03    0.18241E+02    0.13170E+00   -0.34397E+02
  1619    0.47864E+03    0.18109E+02    0.13163E+00   -0.34436E+02
  1620    0.47885E+03    0.17977E+02    0.13156E+00   -0.34467E+02
  1621    0.47906E+03    0.17844E+02    0.13150E+00   -0.34491E+02
  1622    0.47927E+03    0.17712E+02    0.13143E+00   -0.34507E+02
  1623    0.47948E+03    0.17579E+02    0.13136E+00   -0.34516E+02
  1624    0.47968E+03    0.17447E+02    0.13129E+00   -0.34517E+02
  1625    0.47989E+03    0.17314E+02    0.13122E+00   -0.34512E+02
  1626    0.48009E+03    0.17182E+02    0.13115E+00   -0.34499E+02
  1627    0.48029E+03    0.17050E+02    0.13109E+00   -0.34478E+02
  1628    0.48049E+03    0.16918E+02    0.13102E+00   -0.34451E+02
  1629    0.48068E+03    0.16787E+02    0.13095E+00   -0.34416E+02
  1630    0.48087E+03    0.16655E+02    0.13089E+00   -0.34374E+02
  1631    0.48105E+03    0.16524E+02    0.13082E+00   -0.34325E+02
  1632    0.48124E+03    0.16393E+02    0.13075E+00   -0.34269E+02
  1633    0.48141E+03    0.16263E+02    0.13069E+00   -0.34206E+02
  1634    0.48158E+03    0.16134E+02    0.13062E+00   -0.34137E+02
  1635    0.48175E+03    0.16005E+02    0.13055E+00   -0.34060E+02
  1636    0.48190E+03    0.15875E+02    0.13049E+00   -0.33977E+02
  1637    0.48205E+03    0.15747E+02    0.13042E+00   -0.33887E+02
  1638    0.48219E+03    0.15620E+02    0.13035E+00   -0.33791E+02
  1639    0.48233E+03    0.15493E+02    0.13029E+00   -0.33688E+02
  1640    0.48245E+03    0.15367E+02    0.13022E+00   -0.33580E+02
  1641    0.48256E+03    0.15241E+02    0.13015E+00   -0.33464E+02
  1642    0.48267E+03    0.15116E+02    0.13009E+00   -0.33342E+02
  1643    0.48276E+03    0.14993E+02    0.13002E+00   -0.33215E+02
  1644    0.48284E+03    0.14870E+02    0.12996E+00   -0.33082E+02
  1645    0.48292E+03    0.14748E+02    0.12989E+00   -0.32942E+02
  1646    0.48298E+03    0.14627E+02    0.12982E+00   -0.32797E+02
  1647    0.48303E+03    0.14507E+02    0.12976E+00   -0.32646E+02
  1648    0.48307E+03    0.14387E+02    0.12969E+00   -0.32489E+02
  1649    0.48309E+03    0.14269E+02    0.12962E+00   -0.32327E+02
  1650    0.48311E+03    0.14152E+02    0.12955E+00   -0.32159E+02
  1651    0.48310E+03    0.14037E+02    0.12949E+00   -0.31987E+02
  1652    0.48309E+03    0.13921E+02    0.12942E+00   -0.31808E+02
  1653    0.48307E+03    0.13808E+02    0.12935E+00   -0.31625E+02
  1654    0.48302E+03    0.13696E+02    0.12929E+00   -0.31437E+02
  1655    0.48297E+03    0.13585E+02    0.12922E+00   -0.31244E+02
  1656    0.48290E+03    0.13475E+02    0.12915E+00   -0.31046E+02
  1657    0.48282E+03    0.13366E+02    0.12908E+00   -0.30843E+02
  1658    0.48272E+03    0.13259E+02    0.12901E+00   -0.30636E+02
  1659    0.48261E+03    0.13152E+02    0.12894E+00   -0.30425E+02
  1660    0.48247E+03    0.13048E+02    0.12888E+00   -0.30209E+02
  1661    0.48233E+03    0.12945E+02    0.12881E+00   -0.29989E+02
  1662    0.48217E+03    0.12843E+02    0.12874E+00   -0.29766E+02
  1663    0.48199E+03    0.12743E+02    0.12867E+00   -0.29538E+02
  1664    0.48179E+03    0.12644E+02    0.12860E+00   -0.29306E+02
  1665    0.48158E+03    0.12547E+02    0.12853E+00   -0.29071E+02
  1666    0.48135E+03    0.12451E+02    0.12846E+00   -0.28832E+02
  1667    0.48111E+03    0.12357E+02    0.12839E+00   -0.28590E+02
  1668    0.48085E+03    0.12264E+02    0.12831E+00   -0.28345E+02
  1669    0.48057E+03    0.12173E+02    0.12824E+00   -0.28096E+02
  1670    0.48027E+03    0.12084E+02    0.12817E+00   -0.27844E+02
  1671    0.47995E+03    0.11996E+02    0.12810E+00   -0.27590E+02
  1672    0.47962E+03    0.11909E+02    0.12802E+00   -0.27333E+02
  1673    0.47927E+03    0.11825E+02    0.12795E+00   -0.27073E+02
  1674    0.47890E+03    0.11742E+02    0.12788E+00   -0.26810E+02
  1675    0.47851E+03    0.11661E+02    0.12780E+00   -0.26545E+02
  1676    0.47811E+03    0.11581E+02    0.12773E+00   -0.26278E+02
  1677    0.47769E+03    0.11503E+02    0.12766E+00   -0.26009E+02
  1678    0.47724E+03    0.11427E+02    0.12758E+00   -0.25738E+02
  1679    0.47678E+03    0.11353E+02    0.12750E+00   -0.25465E+02
  1680    0.47630E+03    0.11280E+02    0.12743E+00   -0.25190E+02
  1681    0.47581E+03    0.11209E+02    0.12735E+00   -0.24914E+02
  1682    0.47529E+03    0.11140E+02    0.12728E+00   -0.24637E+02
  1683    0.47475E+03    0.11073E+02    0.12720E+00   -0.24358E+02
  1684    0.47420E+03    0.11008E+02    0.12712E+00   -0.24078E+02
  1685    0.47363E+03    0.10944E+02    0.12704E+00   -0.23797E+02
  1686    0.47304E+03    0.10883E+02    0.12696E+00   -0.23515E+02
  1687    0.47243E+03    0.10822E+02    0.12688E+00   -0.23232E+02
  1688    0.47181E+03    0.10764E+02    0.12680E+00   -0.22948E+02
  1689    0.47116E+03    0.10708E+02    0.12672E+00   -0.22664E+02
  1690    0.47049E+03    0.10654E+02    0.12664E+00   -0.22379E+02
  1691    0.46981E+03    0.10601E+02    0.12656E+00   -0.22095E+02
  1692    0.46911E+03    0.10550E+02    0.12648E+00   -0.21810E+02
  1693    0.46840E+03    0.10501E+02    0.12640E+00   -0.21525E+02
  1694    0.46766E+03    0.10455E+02    0.12631E+00   -0.21240E+02
  1695    0.46690E+03    0.10409E+02    0.12623E+00   -0.20956E+02
  1696    0.46613E+03    0.10366E+02    0.12615E+00   -0.20672E+02
  1697    0.46534E+03    0.10324E+02    0.12606E+00   -0.20388E+02
  1698    0.46453E+03    0.10284E+02    0.12598E+00   -0.20105E+02
  1699    0.46371E+03    0.10246E+02    0.12589E+00   -0.19823E+02
  1700    0.46287E+03    0.10210E+02    0.12581E+00   -0.19542E+02
  1701    0.46201E+03    0.10176E+02    0.12572E+00   -0.19261E+02
  1702    0.46113E+03    0.10143E+02    0.12563E+00   -0.18982E+02
  1703    0.46024E+03    0.10113E+02    0.12555E+00   -0.18704E+02
  1704    0.45933E+03    0.10084E+02    0.12546E+00   -0.18427E+02
  1705    0.45840E+03    0.10057E+02    0.12537E+00   -0.18152E+02
  1706    0.45746E+03    0.10031E+02    0.12528E+00   -0.17878E+02
  1707    0.45650E+03    0.10007E+02    0.12519E+00   -0.17606E+02
  1708    0.45553E+03    0.99854E+01    0.12510E+00   -0.17336E+02
  1709    0.45454E+03    0.99654E+01    0.12501E+00   -0.17067E+02
  1710    0.45354E+03    0.99474E+01    0.12492E+00   -0.16801E+02
  1711    0.45251E+03    0.99312E+01    0.12483E+00   -0.16536E+02
  1712    0.45148E+03    0.99160E+01    0.12473E+00   -0.16274E+02
  1713    0.45043E+03    0.99028E+01    0.12464E+00   -0.16014E+02
  1714    0.44936E+03    0.98915E+01    0.12455E+00   -0.15757E+02
  1715    0.44828E+03    0.98815E+01    0.12445E+00   -0.15502E+02
  1716    0.44719E+03    0.98734E+01    0.12436E+00   -0.15250E+02
  1717    0.44609E+03    0.98667E+01    0.12426E+00   -0.15000E+02
  1718    0.44496E+03    0.98619E+01    0.12417E+00   -0.14754E+02
  1719    0.44383E+03    0.98586E+01    0.12407E+00   -0.14510E+02
  1720    0.44269E+03    0.98569E+01    0.12398E+00   -0.14269E+02
  1721    0.44153E+03    0.98570E+01    0.12388E+00   -0.14031E+02
  1722    0.44036E+03    0.98581E+01    0.12378E+00   -0.13797E+02
  1723    0.43918E+03    0.98609E+01    0.12368E+00   -0.13566E+02
  1724    0.43798E+03    0.98656E+01    0.12358E+00   -0.13338E+02
  1725    0.43677E+03    0.98712E+01    0.12348E+00   -0.13113E+02
  1726    0.43556E+03    0.98787E+01    0.12339E+00   -0.12892E+02
  1727    0.43433E+03    0.98873E+01    0.12329E+00   -0.12674E+02
  1728    0.43309E+03    0.98980E+01    0.12318E+00   -0.12461E+02
  1729    0.43184E+03    0.99099E+01    0.12308E+00   -0.12250E+02
  1730    0.43058E+03    0.99228E+01    0.12298E+00   -0.12044E+02
  1731    0.42931E+03    0.99372E+01    0.12288E+00   -0.11842E+02
  1732    0.42804E+03    0.99528E+01    0.12278E+00   -0.11643E+02
  1733    0.42675E+03    0.99700E+01    0.12267E+00   -0.11448E+02
  1734    0.42546E+03    0.99882E+01    0.12257E+00   -0.11258E+02
  1735    0.42415E+03    0.10008E+02    0.12247E+00   -0.11071E+02
  1736    0.42284E+03    0.10029E+02    0.12236E+00   -0.10889E+02
  1737    0.42152E+03    0.10051E+02    0.12226E+00   -0.10711E+02
