#    L    TT             EE             BB             TE          
  1512    0.56954E+03    0.13877E+02    0.61038E-01    0.63333E+01
  1513    0.56651E+03    0.13978E+02    0.60976E-01    0.64513E+01
  1514    0.56348E+03    0.14081E+02    0.60914E-01    0.65591E+01
  1515    0.56047E+03    0.14184E+02    0.60852E-01    0.66576E+01
  1516    0.55745E+03    0.14286E+02    0.60790E-01    0.67455E+01
  1517    0.55444E+03    0.14389E+02    0.60727E-01    0.68243E+01
  1518    0.55143E+03    0.14493E+02    0.60664E-01    0.68939E+01
  1519    0.54843E+03    0.14596E+02    0.60601E-01    0.69526E+01
  1520    0.54544E+03    0.14699E+02    0.60538E-01    0.70023E+01
  1521    0.54245E+03    0.14803E+02    0.60475E-01    0.70426E+01
  1522    0.53946E+03    0.14906E+02    0.60411E-01    0.70730E+01
  1523    0.53649E+03    0.15010E+02    0.60347E-01    0.70942E+01
  1524    0.53353E+03    0.15113E+02    0.60283E-01    0.71055E+01
  1525    0.53057E+03    0.15216E+02    0.60219E-01    0.71077E+01
  1526    0.52763E+03    0.15319E+02    0.60155E-01    0.71007E+01
  1527    0.52470E+03    0.15421E+02    0.60091E-01    0.70836E+01
  1528    0.52178E+03    0.15524E+02    0.60027E-01    0.70580E+01
  1529    0.51887E+03    0.15626E+02    0.59962E-01    0.70233E+01
  1530    0.51598E+03    0.15727E+02    0.59897E-01    0.69792E+01
  1531    0.51309E+03    0.15828E+02    0.59833E-01    0.69258E+01
  1532    0.51023E+03    0.15929E+02    0.59768E-01    0.68640E+01
  1533    0.50738E+03    0.16029E+02    0.59703E-01    0.67938E+01
  1534    0.50455E+03    0.16128E+02    0.59638E-01    0.67136E+01
  1535    0.50173E+03    0.16227E+02    0.59573E-01    0.66256E+01
  1536    0.49893E+03    0.16325E+02    0.59508E-01    0.65285E+01
  1537    0.49615E+03    0.16422E+02    0.59443E-01    0.64228E+01
  1538    0.49339E+03    0.16519E+02    0.59378E-01    0.63091E+01
  1539    0.49063E+03    0.16615E+02    0.59313E-01    0.61870E+01
  1540    0.48791E+03    0.16709E+02    0.59248E-01    0.60570E+01
  1541    0.48520E+03    0.16804E+02    0.59183E-01    0.59182E+01
  1542    0.48251E+03    0.16897E+02    0.59118E-01    0.57720E+01
  1543    0.47984E+03    0.16988E+02    0.59053E-01    0.56172E+01
  1544    0.47719E+03    0.17080E+02    0.58988E-01    0.54552E+01
  1545    0.47457E+03    0.17170E+02    0.58923E-01    0.52856E+01
  1546    0.47197E+03    0.17258E+02    0.58858E-01    0.51079E+01
  1547    0.46938E+03    0.17346E+02    0.58793E-01    0.49232E+01
  1548    0.46683E+03    0.17433E+02    0.58729E-01    0.47310E+01
  1549    0.46430E+03    0.17518E+02    0.58664E-01    0.45319E+01
  1550    0.46180E+03    0.17601E+02    0.58599E-01    0.43255E+01
  1551    0.45931E+03    0.17684E+02    0.58535E-01    0.41118E+01
  1552    0.45686E+03    0.17765E+02    0.58470E-01    0.38917E+01
  1553    0.45443E+03    0.17845E+02    0.58406E-01    0.36654E+01
  1554    0.45202E+03    0.17924E+02    0.58342E-01    0.34320E+01
  1555    0.44964E+03    0.18001E+02    0.58278E-01    0.31925E+01
  1556    0.44729E+03    0.18076E+02    0.58214E-01    0.29464E+01
  1557    0.44497E+03    0.18150E+02    0.58150E-01    0.26944E+01
  1558    0.44267E+03    0.18223E+02    0.58086E-01    0.24368E+01
  1559    0.44041E+03    0.18293E+02    0.58022E-01    0.21729E+01
  1560    0.43817E+03    0.18362E+02    0.57959E-01    0.19032E+01
  1561    0.43595E+03    0.18430E+02    0.57896E-01    0.16281E+01
  1562    0.43376E+03    0.18496E+02    0.57833E-01    0.13473E+01
  1563    0.43160E+03    0.18560E+02    0.57770E-01    0.10618E+01
  1564    0.42948E+03    0.18622E+02    0.57707E-01    0.77104E+00
  1565    0.42739E+03    0.18682E+02    0.57645E-01    0.47521E+00
  1566    0.42532E+03    0.18741E+02    0.57582E-01    0.17521E+00
  1567    0.42328E+03    0.18797E+02    0.57520E-01   -0.13024E+00
  1568    0.42127E+03    0.18853E+02    0.57458E-01   -0.43983E+00
  1569    0.41930E+03    0.18906E+02    0.57397E-01   -0.75378E+00
  1570    0.41735E+03    0.18958E+02    0.57335E-01   -0.10718E+01
  1571    0.41544E+03    0.19009E+02    0.57274E-01   -0.13935E+01
  1572    0.41355E+03    0.19056E+02    0.57213E-01   -0.17195E+01
  1573    0.41170E+03    0.19102E+02    0.57152E-01   -0.20491E+01
  1574    0.40988E+03    0.19146E+02    0.57092E-01   -0.23823E+01
  1575    0.40809E+03    0.19188E+02    0.57032E-01   -0.27187E+01
  1576    0.40634E+03    0.19227E+02    0.56972E-01   -0.30584E+01
  1577    0.40461E+03    0.19265E+02    0.56912E-01   -0.34010E+01
  1578    0.40292E+03    0.19301E+02    0.56853E-01   -0.37465E+01
  1579    0.40126E+03    0.19334E+02    0.56794E-01   -0.40947E+01
  1580    0.39963E+03    0.19366E+02    0.56735E-01   -0.44455E+01
  1581    0.39802E+03    0.19396E+02    0.56676E-01   -0.47985E+01
  1582    0.39646E+03    0.19424E+02    0.56618E-01   -0.51539E+01
  1583    0.39492E+03    0.19449E+02    0.56560E-01   -0.55112E+01
  1584    0.39342E+03    0.19472E+02    0.56503E-01   -0.58705E+01
  1585    0.39195E+03    0.19494E+02    0.56445E-01   -0.62315E+01
  1586    0.39051E+03    0.19513E+02    0.56388E-01   -0.65941E+01
  1587    0.38910E+03    0.19530E+02    0.56332E-01   -0.69581E+01
  1588    0.38773E+03    0.19544E+02    0.56275E-01   -0.73234E+01
  1589    0.38639E+03    0.19557E+02    0.56219E-01   -0.76898E+01
  1590    0.38507E+03    0.19568E+02    0.56163E-01   -0.80571E+01
  1591    0.38380E+03    0.19576E+02    0.56108E-01   -0.84251E+01
  1592    0.38255E+03    0.19582E+02    0.56053E-01   -0.87937E+01
  1593    0.38134E+03    0.19587E+02    0.55998E-01   -0.91628E+01
  1594    0.38015E+03    0.19589E+02    0.55944E-01   -0.95322E+01
  1595    0.37900E+03    0.19589E+02    0.55890E-01   -0.99015E+01
  1596    0.37788E+03    0.19586E+02    0.55836E-01   -0.10271E+02
  1597    0.37679E+03    0.19582E+02    0.55783E-01   -0.10640E+02
  1598    0.37574E+03    0.19575E+02    0.55730E-01   -0.11009E+02
  1599    0.37471E+03    0.19566E+02    0.55677E-01   -0.11377E+02
  1600    0.37372E+03    0.19556E+02    0.55625E-01   -0.11744E+02
  1601    0.37275E+03    0.19543E+02    0.55573E-01   -0.12111E+02
  1602    0.37181E+03    0.19527E+02    0.55521E-01   -0.12477E+02
  1603    0.37091E+03    0.19510E+02    0.55470E-01   -0.12841E+02
  1604    0.37004E+03    0.19490E+02    0.55419E-01   -0.13205E+02
  1605    0.36919E+03    0.19468E+02    0.55369E-01   -0.13566E+02
  1606    0.36838E+03    0.19445E+02    0.55319E-01   -0.13927E+02
  1607    0.36759E+03    0.19419E+02    0.55269E-01   -0.14286E+02
  1608    0.36684E+03    0.19392E+02    0.55220E-01   -0.14643E+02
  1609    0.36611E+03    0.19362E+02    0.55171E-01   -0.14998E+02
  1610    0.36542E+03    0.19329E+02    0.55122E-01   -0.15350E+02
  1611    0.36475E+03    0.19296E+02    0.55074E-01   -0.15701E+02
  1612    0.36411E+03    0.19259E+02    0.55026E-01   -0.16049E+02
  1613    0.36349E+03    0.19221E+02    0.54978E-01   -0.16394E+02
  1614    0.36291E+03    0.19181E+02    0.54931E-01   -0.16737E+02
  1615    0.36235E+03    0.19139E+02    0.54884E-01   -0.17077E+02
  1616    0.36182E+03    0.19095E+02    0.54838E-01   -0.17414E+02
  1617    0.36131E+03    0.19049E+02    0.54792E-01   -0.17748E+02
  1618    0.36084E+03    0.19002E+02    0.54746E-01   -0.18078E+02
  1619    0.36038E+03    0.18952E+02    0.54701E-01   -0.18406E+02
  1620    0.35995E+03    0.18900E+02    0.54656E-01   -0.18730E+02
  1621    0.35955E+03    0.18846E+02    0.54611E-01   -0.19050E+02
  1622    0.35917E+03    0.18791E+02    0.54567E-01   -0.19367E+02
  1623    0.35882E+03    0.18734E+02    0.54523E-01   -0.19680E+02
  1624    0.35849E+03    0.18675E+02    0.54479E-01   -0.19989E+02
  1625    0.35819E+03    0.18614E+02    0.54436E-01   -0.20294E+02
  1626    0.35791E+03    0.18552E+02    0.54393E-01   -0.20595E+02
  1627    0.35764E+03    0.18487E+02    0.54351E-01   -0.20891E+02
  1628    0.35741E+03    0.18421E+02    0.54309E-01   -0.21184E+02
  1629    0.35719E+03    0.18354E+02    0.54267E-01   -0.21471E+02
  1630    0.35700E+03    0.18284E+02    0.54226E-01   -0.21755E+02
  1631    0.35682E+03    0.18213E+02    0.54185E-01   -0.22033E+02
  1632    0.35667E+03    0.18140E+02    0.54144E-01   -0.22307E+02
  1633    0.35654E+03    0.18066E+02    0.54103E-01   -0.22576E+02
  1634    0.35644E+03    0.17990E+02    0.54063E-01   -0.22841E+02
  1635    0.35634E+03    0.17914E+02    0.54024E-01   -0.23100E+02
  1636    0.35627E+03    0.17834E+02    0.53984E-01   -0.23354E+02
  1637    0.35622E+03    0.17754E+02    0.53945E-01   -0.23603E+02
  1638    0.35618E+03    0.17673E+02    0.53906E-01   -0.23846E+02
  1639    0.35617E+03    0.17589E+02    0.53868E-01   -0.24085E+02
  1640    0.35617E+03    0.17505E+02    0.53830E-01   -0.24318E+02
  1641    0.35618E+03    0.17419E+02    0.53792E-01   -0.24546E+02
  1642    0.35621E+03    0.17332E+02    0.53754E-01   -0.24767E+02
  1643    0.35626E+03    0.17244E+02    0.53717E-01   -0.24984E+02
  1644    0.35632E+03    0.17154E+02    0.53680E-01   -0.25195E+02
  1645    0.35640E+03    0.17063E+02    0.53644E-01   -0.25400E+02
  1646    0.35649E+03    0.16971E+02    0.53607E-01   -0.25600E+02
  1647    0.35660E+03    0.16878E+02    0.53571E-01   -0.25793E+02
  1648    0.35672E+03    0.16784E+02    0.53536E-01   -0.25981E+02
  1649    0.35685E+03    0.16689E+02    0.53500E-01   -0.26163E+02
  1650    0.35700E+03    0.16592E+02    0.53465E-01   -0.26338E+02
  1651    0.35715E+03    0.16495E+02    0.53430E-01   -0.26508E+02
  1652    0.35732E+03    0.16396E+02    0.53395E-01   -0.26672E+02
  1653    0.35750E+03    0.16297E+02    0.53361E-01   -0.26828E+02
  1654    0.35769E+03    0.16197E+02    0.53327E-01   -0.26981E+02
  1655    0.35789E+03    0.16097E+02    0.53293E-01   -0.27125E+02
  1656    0.35811E+03    0.15995E+02    0.53259E-01   -0.27264E+02
  1657    0.35832E+03    0.15892E+02    0.53226E-01   -0.27397E+02
  1658    0.35855E+03    0.15788E+02    0.53193E-01   -0.27524E+02
  1659    0.35879E+03    0.15684E+02    0.53160E-01   -0.27644E+02
  1660    0.35903E+03    0.15580E+02    0.53127E-01   -0.27757E+02
  1661    0.35928E+03    0.15474E+02    0.53094E-01   -0.27865E+02
  1662    0.35953E+03    0.15368E+02    0.53062E-01   -0.27967E+02
  1663    0.35980E+03    0.15262E+02    0.53030E-01   -0.28061E+02
  1664    0.36006E+03    0.15154E+02    0.52998E-01   -0.28150E+02
  1665    0.36034E+03    0.15047E+02    0.52966E-01   -0.28232E+02
  1666    0.36062E+03    0.14939E+02    0.52935E-01   -0.28309E+02
  1667    0.36090E+03    0.14830E+02    0.52904E-01   -0.28378E+02
  1668    0.36118E+03    0.14722E+02    0.52872E-01   -0.28441E+02
  1669    0.36147E+03    0.14613E+02    0.52841E-01   -0.28498E+02
  1670    0.36176E+03    0.14503E+02    0.52810E-01   -0.28548E+02
  1671    0.36206E+03    0.14393E+02    0.52780E-01   -0.28593E+02
  1672    0.36236E+03    0.14283E+02    0.52749E-01   -0.28631E+02
  1673    0.36265E+03    0.14172E+02    0.52719E-01   -0.28663E+02
  1674    0.36296E+03    0.14063E+02    0.52689E-01   -0.28688E+02
  1675    0.36325E+03    0.13952E+02    0.52659E-01   -0.28707E+02
  1676    0.36355E+03    0.13841E+02    0.52629E-01   -0.28720E+02
  1677    0.36385E+03    0.13730E+02    0.52599E-01   -0.28727E+02
  1678    0.36414E+03    0.13619E+02    0.52569E-01   -0.28727E+02
  1679    0.36444E+03    0.13509E+02    0.52539E-01   -0.28722E+02
  1680    0.36473E+03    0.13398E+02    0.52510E-01   -0.28710E+02
  1681    0.36503E+03    0.13287E+02    0.52480E-01   -0.28692E+02
  1682    0.36531E+03    0.13177E+02    0.52451E-01   -0.28668E+02
  1683    0.36560E+03    0.13067E+02    0.52422E-01   -0.28638E+02
  1684    0.36588E+03    0.12957E+02    0.52392E-01   -0.28603E+02
  1685    0.36616E+03    0.12847E+02    0.52363E-01   -0.28562E+02
  1686    0.36644E+03    0.12738E+02    0.52334E-01   -0.28514E+02
  1687    0.36670E+03    0.12628E+02    0.52305E-01   -0.28460E+02
  1688    0.36697E+03    0.12519E+02    0.52276E-01   -0.28402E+02
  1689    0.36723E+03    0.12411E+02    0.52248E-01   -0.28336E+02
  1690    0.36748E+03    0.12303E+02    0.52219E-01   -0.28266E+02
  1691    0.36773E+03    0.12195E+02    0.52190E-01   -0.28190E+02
  1692    0.36797E+03    0.12088E+02    0.52161E-01   -0.28108E+02
  1693    0.36820E+03    0.11981E+02    0.52132E-01   -0.28021E+02
  1694    0.36842E+03    0.11876E+02    0.52103E-01   -0.27929E+02
  1695    0.36864E+03    0.11770E+02    0.52075E-01   -0.27831E+02
  1696    0.36885E+03    0.11665E+02    0.52046E-01   -0.27728E+02
  1697    0.36905E+03    0.11560E+02    0.52017E-01   -0.27619E+02
  1698    0.36924E+03    0.11457E+02    0.51988E-01   -0.27506E+02
  1699    0.36943E+03    0.11354E+02    0.51960E-01   -0.27387E+02
  1700    0.36960E+03    0.11251E+02    0.51931E-01   -0.27264E+02
  1701    0.36976E+03    0.11150E+02    0.51902E-01   -0.27135E+02
  1702    0.36992E+03    0.11049E+02    0.51873E-01   -0.27002E+02
  1703    0.37006E+03    0.10950E+02    0.51844E-01   -0.26865E+02
  1704    0.37020E+03    0.10850E+02    0.51815E-01   -0.26722E+02
  1705    0.37032E+03    0.10752E+02    0.51786E-01   -0.26575E+02
  1706    0.37043E+03    0.10654E+02    0.51757E-01   -0.26423E+02
  1707    0.37053E+03    0.10557E+02    0.51728E-01   -0.26267E+02
  1708    0.37062E+03    0.10462E+02    0.51699E-01   -0.26107E+02
  1709    0.37069E+03    0.10368E+02    0.51670E-01   -0.25942E+02
  1710    0.37076E+03    0.10275E+02    0.51640E-01   -0.25773E+02
  1711    0.37081E+03    0.10183E+02    0.51611E-01   -0.25600E+02
  1712    0.37085E+03    0.10091E+02    0.51582E-01   -0.25423E+02
  1713    0.37087E+03    0.10001E+02    0.51552E-01   -0.25242E+02
  1714    0.37088E+03    0.99116E+01    0.51522E-01   -0.25057E+02
  1715    0.37088E+03    0.98232E+01    0.51493E-01   -0.24869E+02
  1716    0.37087E+03    0.97363E+01    0.51463E-01   -0.24677E+02
  1717    0.37084E+03    0.96503E+01    0.51433E-01   -0.24482E+02
  1718    0.37079E+03    0.95658E+01    0.51402E-01   -0.24283E+02
  1719    0.37073E+03    0.94823E+01    0.51372E-01   -0.24081E+02
  1720    0.37066E+03    0.94002E+01    0.51342E-01   -0.23876E+02
  1721    0.37058E+03    0.93195E+01    0.51311E-01   -0.23668E+02
  1722    0.37048E+03    0.92394E+01    0.51281E-01   -0.23457E+02
  1723    0.37037E+03    0.91608E+01    0.51250E-01   -0.23243E+02
  1724    0.37024E+03    0.90839E+01    0.51219E-01   -0.23026E+02
  1725    0.37009E+03    0.90077E+01    0.51188E-01   -0.22806E+02
  1726    0.36993E+03    0.89333E+01    0.51157E-01   -0.22584E+02
  1727    0.36976E+03    0.88600E+01    0.51125E-01   -0.22360E+02
  1728    0.36956E+03    0.87888E+01    0.51094E-01   -0.22133E+02
  1729    0.36936E+03    0.87186E+01    0.51062E-01   -0.21904E+02
  1730    0.36913E+03    0.86495E+01    0.51030E-01   -0.21672E+02
  1731    0.36890E+03    0.85818E+01    0.50998E-01   -0.21439E+02
  1732    0.36864E+03    0.85155E+01    0.50966E-01   -0.21204E+02
  1733    0.36838E+03    0.84510E+01    0.50933E-01   -0.20967E+02
  1734    0.36809E+03    0.83875E+01    0.50900E-01   -0.20728E+02
  1735    0.36779E+03    0.83258E+01    0.50868E-01   -0.20487E+02
  1736    0.36747E+03    0.82650E+01    0.50835E-01   -0.20246E+02
  1737    0.36714E+03    0.82065E+01    0.50801E-01   -0.20002E+02
  1738    0.36679E+03    0.81489E+01    0.50768E-01   -0.19757E+02
  1739    0.36643E+03    0.80931E+01    0.50734E-01   -0.19512E+02
  1740    0.36604E+03    0.80387E+01    0.50701E-01   -0.19265E+02
  1741    0.36565E+03    0.79856E+01    0.50667E-01   -0.19017E+02
  1742    0.36524E+03    0.79343E+01    0.50632E-01   -0.18768E+02
  1743    0.36481E+03    0.78844E+01    0.50598E-01   -0.18519E+02
  1744    0.36437E+03    0.78362E+01    0.50563E-01   -0.18269E+02
  1745    0.36391E+03    0.77889E+01    0.50528E-01   -0.18018E+02
  1746    0.36343E+03    0.77438E+01    0.50493E-01   -0.17767E+02
  1747    0.36294E+03    0.77003E+01    0.50458E-01   -0.17516E+02
  1748    0.36243E+03    0.76586E+01    0.50422E-01   -0.17264E+02
  1749    0.36190E+03    0.76178E+01    0.50387E-01   -0.17012E+02
  1750    0.36136E+03    0.75787E+01    0.50351E-01   -0.16760E+02
  1751    0.36080E+03    0.75409E+01    0.50314E-01   -0.16509E+02
  1752    0.36023E+03    0.75044E+01    0.50278E-01   -0.16257E+02
  1753    0.35965E+03    0.74692E+01    0.50241E-01   -0.16006E+02
  1754    0.35904E+03    0.74361E+01    0.50204E-01   -0.15755E+02
  1755    0.35843E+03    0.74049E+01    0.50167E-01   -0.15505E+02
  1756    0.35780E+03    0.73747E+01    0.50130E-01   -0.15255E+02
  1757    0.35715E+03    0.73460E+01    0.50092E-01   -0.15006E+02
  1758    0.35648E+03    0.73189E+01    0.50054E-01   -0.14758E+02
  1759    0.35581E+03    0.72933E+01    0.50016E-01   -0.14511E+02
  1760    0.35511E+03    0.72693E+01    0.49978E-01   -0.14265E+02
  1761    0.35441E+03    0.72468E+01    0.49939E-01   -0.14019E+02
  1762    0.35368E+03    0.72257E+01    0.49900E-01   -0.13775E+02
  1763    0.35295E+03    0.72062E+01    0.49861E-01   -0.13532E+02
  1764    0.35220E+03    0.71883E+01    0.49822E-01   -0.13291E+02
  1765    0.35144E+03    0.71718E+01    0.49782E-01   -0.13051E+02
  1766    0.35066E+03    0.71568E+01    0.49743E-01   -0.12813E+02
  1767    0.34987E+03    0.71431E+01    0.49703E-01   -0.12576E+02
  1768    0.34906E+03    0.71310E+01    0.49662E-01   -0.12341E+02
  1769    0.34825E+03    0.71204E+01    0.49622E-01   -0.12108E+02
  1770    0.34741E+03    0.71111E+01    0.49581E-01   -0.11876E+02
  1771    0.34657E+03    0.71033E+01    0.49540E-01   -0.11647E+02
  1772    0.34572E+03    0.70969E+01    0.49499E-01   -0.11420E+02
  1773    0.34484E+03    0.70918E+01    0.49457E-01   -0.11194E+02
  1774    0.34396E+03    0.70882E+01    0.49416E-01   -0.10972E+02
  1775    0.34307E+03    0.70859E+01    0.49374E-01   -0.10751E+02
  1776    0.34217E+03    0.70850E+01    0.49332E-01   -0.10533E+02
  1777    0.34125E+03    0.70855E+01    0.49289E-01   -0.10318E+02
  1778    0.34032E+03    0.70872E+01    0.49246E-01   -0.10104E+02
  1779    0.33938E+03    0.70904E+01    0.49204E-01   -0.98939E+01
  1780    0.33843E+03    0.70948E+01    0.49160E-01   -0.96859E+01
  1781    0.33747E+03    0.71004E+01    0.49117E-01   -0.94808E+01
  1782    0.33649E+03    0.71074E+01    0.49074E-01   -0.92786E+01
  1783    0.33551E+03    0.71156E+01    0.49030E-01   -0.90792E+01
  1784    0.33453E+03    0.71250E+01    0.48986E-01   -0.88823E+01
  1785    0.33352E+03    0.71357E+01    0.48941E-01   -0.86891E+01
  1786    0.33251E+03    0.71475E+01    0.48897E-01   -0.84987E+01
  1787    0.33150E+03    0.71606E+01    0.48852E-01   -0.83112E+01
  1788    0.33047E+03    0.71748E+01    0.48807E-01   -0.81277E+01
  1789    0.32944E+03    0.71902E+01    0.48762E-01   -0.79467E+01
  1790    0.32839E+03    0.72067E+01    0.48717E-01   -0.77694E+01
  1791    0.32734E+03    0.72243E+01    0.48671E-01   -0.75957E+01
  1792    0.32628E+03    0.72430E+01    0.48626E-01   -0.74249E+01
  1793    0.32520E+03    0.72627E+01    0.48580E-01   -0.72577E+01
  1794    0.32413E+03    0.72835E+01    0.48534E-01   -0.70942E+01
  1795    0.32305E+03    0.73053E+01    0.48487E-01   -0.69343E+01
  1796    0.32195E+03    0.73282E+01    0.48441E-01   -0.67777E+01
  1797    0.32086E+03    0.73519E+01    0.48394E-01   -0.66251E+01
  1798    0.31976E+03    0.73767E+01    0.48347E-01   -0.64757E+01
  1799    0.31865E+03    0.74024E+01    0.48300E-01   -0.63304E+01
  1800    0.31754E+03    0.74290E+01    0.48252E-01   -0.61890E+01
  1801    0.31642E+03    0.74565E+01    0.48205E-01   -0.60511E+01
  1802    0.31530E+03    0.74848E+01    0.48157E-01   -0.59173E+01
  1803    0.31418E+03    0.75140E+01    0.48109E-01   -0.57875E+01
  1804    0.31304E+03    0.75440E+01    0.48061E-01   -0.56612E+01
  1805    0.31190E+03    0.75749E+01    0.48013E-01   -0.55390E+01
  1806    0.31077E+03    0.76066E+01    0.47965E-01   -0.54208E+01
  1807    0.30962E+03    0.76390E+01    0.47916E-01   -0.53066E+01
  1808    0.30848E+03    0.76720E+01    0.47868E-01   -0.51963E+01
  1809    0.30733E+03    0.77057E+01    0.47819E-01   -0.50901E+01
  1810    0.30618E+03    0.77402E+01    0.47770E-01   -0.49880E+01
  1811    0.30502E+03    0.77753E+01    0.47721E-01   -0.48899E+01
  1812    0.30387E+03    0.78111E+01    0.47671E-01   -0.47960E+01
  1813    0.30271E+03    0.78474E+01    0.47622E-01   -0.47061E+01
  1814    0.30155E+03    0.78844E+01    0.47572E-01   -0.46203E+01
  1815    0.30039E+03    0.79218E+01    0.47523E-01   -0.45387E+01
  1816    0.29923E+03    0.79598E+01    0.47473E-01   -0.44612E+01
  1817    0.29807E+03    0.79983E+01    0.47423E-01   -0.43878E+01
  1818    0.29691E+03    0.80373E+01    0.47373E-01   -0.43186E+01
  1819    0.29573E+03    0.80768E+01    0.47323E-01   -0.42535E+01
  1820    0.29457E+03    0.81166E+01    0.47273E-01   -0.41926E+01
  1821    0.29342E+03    0.81569E+01    0.47222E-01   -0.41358E+01
  1822    0.29226E+03    0.81975E+01    0.47172E-01   -0.40832E+01
  1823    0.29111E+03    0.82386E+01    0.47121E-01   -0.40347E+01
  1824    0.28995E+03    0.82798E+01    0.47070E-01   -0.39903E+01
  1825    0.28880E+03    0.83213E+01    0.47020E-01   -0.39501E+01
  1826    0.28765E+03    0.83634E+01    0.46969E-01   -0.39140E+01
  1827    0.28650E+03    0.84057E+01    0.46918E-01   -0.38820E+01
  1828    0.28535E+03    0.84481E+01    0.46867E-01   -0.38541E+01
  1829    0.28421E+03    0.84903E+01    0.46816E-01   -0.38303E+01
  1830    0.28307E+03    0.85334E+01    0.46764E-01   -0.38105E+01
  1831    0.28193E+03    0.85762E+01    0.46713E-01   -0.37947E+01
  1832    0.28079E+03    0.86192E+01    0.46662E-01   -0.37831E+01
  1833    0.27967E+03    0.86624E+01    0.46611E-01   -0.37753E+01
  1834    0.27854E+03    0.87052E+01    0.46559E-01   -0.37717E+01
  1835    0.27742E+03    0.87486E+01    0.46508E-01   -0.37718E+01
  1836    0.27630E+03    0.87925E+01    0.46456E-01   -0.37761E+01
  1837    0.27519E+03    0.88353E+01    0.46405E-01   -0.37842E+01
  1838    0.27409E+03    0.88786E+01    0.46353E-01   -0.37962E+01
  1839    0.27298E+03    0.89220E+01    0.46302E-01   -0.38120E+01
  1840    0.27189E+03    0.89647E+01    0.46250E-01   -0.38317E+01
  1841    0.27080E+03    0.90079E+01    0.46198E-01   -0.38551E+01
  1842    0.26972E+03    0.90507E+01    0.46147E-01   -0.38823E+01
  1843    0.26864E+03    0.90933E+01    0.46095E-01   -0.39133E+01
  1844    0.26758E+03    0.91359E+01    0.46043E-01   -0.39479E+01
  1845    0.26652E+03    0.91782E+01    0.45992E-01   -0.39861E+01
  1846    0.26547E+03    0.92205E+01    0.45940E-01   -0.40279E+01
  1847    0.26442E+03    0.92624E+01    0.45888E-01   -0.40734E+01
  1848    0.26338E+03    0.93041E+01    0.45837E-01   -0.41222E+01
  1849    0.26235E+03    0.93454E+01    0.45785E-01   -0.41746E+01
  1850    0.26133E+03    0.93863E+01    0.45733E-01   -0.42303E+01
  1851    0.26030E+03    0.94272E+01    0.45682E-01   -0.42895E+01
  1852    0.25930E+03    0.94682E+01    0.45630E-01   -0.43519E+01
  1853    0.25830E+03    0.95080E+01    0.45579E-01   -0.44177E+01
  1854    0.25731E+03    0.95475E+01    0.45527E-01   -0.44867E+01
  1855    0.25633E+03    0.95862E+01    0.45476E-01   -0.45588E+01
  1856    0.25536E+03    0.96249E+01    0.45424E-01   -0.46341E+01
  1857    0.25440E+03    0.96636E+01    0.45373E-01   -0.47124E+01
  1858    0.25345E+03    0.97012E+01    0.45321E-01   -0.47938E+01
  1859    0.25251E+03    0.97387E+01    0.45270E-01   -0.48782E+01
  1860    0.25157E+03    0.97751E+01    0.45219E-01   -0.49654E+01
  1861    0.25065E+03    0.98115E+01    0.45168E-01   -0.50556E+01
  1862    0.24974E+03    0.98472E+01    0.45117E-01   -0.51484E+01
  1863    0.24883E+03    0.98824E+01    0.45066E-01   -0.52440E+01
  1864    0.24795E+03    0.99175E+01    0.45015E-01   -0.53423E+01
  1865    0.24706E+03    0.99515E+01    0.44964E-01   -0.54431E+01
  1866    0.24620E+03    0.99848E+01    0.44913E-01   -0.55466E+01
  1867    0.24533E+03    0.10018E+02    0.44862E-01   -0.56524E+01
  1868    0.24448E+03    0.10050E+02    0.44812E-01   -0.57607E+01
  1869    0.24365E+03    0.10081E+02    0.44761E-01   -0.58713E+01
  1870    0.24282E+03    0.10112E+02    0.44711E-01   -0.59843E+01
  1871    0.24200E+03    0.10142E+02    0.44661E-01   -0.60994E+01
  1872    0.24120E+03    0.10171E+02    0.44610E-01   -0.62168E+01
  1873    0.24041E+03    0.10200E+02    0.44560E-01   -0.63362E+01
  1874    0.23963E+03    0.10228E+02    0.44510E-01   -0.64577E+01
  1875    0.23886E+03    0.10255E+02    0.44461E-01   -0.65812E+01
  1876    0.23810E+03    0.10281E+02    0.44411E-01   -0.67065E+01
  1877    0.23736E+03    0.10307E+02    0.44361E-01   -0.68336E+01
  1878    0.23662E+03    0.10331E+02    0.44312E-01   -0.69625E+01
  1879    0.23590E+03    0.10355E+02    0.44262E-01   -0.70930E+01
  1880    0.23519E+03    0.10378E+02    0.44213E-01   -0.72253E+01
  1881    0.23449E+03    0.10400E+02    0.44164E-01   -0.73589E+01
  1882    0.23380E+03    0.10422E+02    0.44115E-01   -0.74941E+01
  1883    0.23313E+03    0.10442E+02    0.44066E-01   -0.76306E+01
  1884    0.23247E+03    0.10462E+02    0.44018E-01   -0.77685E+01
  1885    0.23182E+03    0.10480E+02    0.43969E-01   -0.79076E+01
  1886    0.23118E+03    0.10499E+02    0.43921E-01   -0.80479E+01
  1887    0.23055E+03    0.10516E+02    0.43873E-01   -0.81893E+01
  1888    0.22994E+03    0.10531E+02    0.43824E-01   -0.83318E+01
  1889    0.22934E+03    0.10546E+02    0.43777E-01   -0.84752E+01
  1890    0.22875E+03    0.10561E+02    0.43729E-01   -0.86196E+01
