#    L    TT             EE             TE             PP             TP          
  1711    0.46445E+03    0.80225E+01   -0.13569E+02    0.20247E+06    0.24376E+02
  1712    0.46312E+03    0.80253E+01   -0.13182E+02    0.20229E+06    0.24416E+02
  1713    0.46175E+03    0.80312E+01   -0.12800E+02    0.20211E+06    0.24457E+02
  1714    0.46036E+03    0.80403E+01   -0.12421E+02    0.20193E+06    0.24500E+02
  1715    0.45894E+03    0.80509E+01   -0.12048E+02    0.20175E+06    0.24545E+02
  1716    0.45752E+03    0.80645E+01   -0.11679E+02    0.20157E+06    0.24591E+02
  1717    0.45607E+03    0.80802E+01   -0.11316E+02    0.20139E+06    0.24638E+02
  1718    0.45458E+03    0.80988E+01   -0.10957E+02    0.20121E+06    0.24687E+02
  1719    0.45309E+03    0.81194E+01   -0.10604E+02    0.20103E+06    0.24737E+02
  1720    0.45158E+03    0.81427E+01   -0.10256E+02    0.20085E+06    0.24788E+02
  1721    0.45005E+03    0.81687E+01   -0.99129E+01    0.20067E+06    0.24839E+02
  1722    0.44851E+03    0.81957E+01   -0.95760E+01    0.20050E+06    0.24891E+02
  1723    0.44694E+03    0.82253E+01   -0.92445E+01    0.20032E+06    0.24943E+02
  1724    0.44535E+03    0.82580E+01   -0.89192E+01    0.20014E+06    0.24996E+02
  1725    0.44375E+03    0.82916E+01   -0.85993E+01    0.19996E+06    0.25049E+02
  1726    0.44213E+03    0.83283E+01   -0.82864E+01    0.19979E+06    0.25102E+02
  1727    0.44049E+03    0.83665E+01   -0.79789E+01    0.19961E+06    0.25154E+02
  1728    0.43884E+03    0.84083E+01   -0.76784E+01    0.19943E+06    0.25207E+02
  1729    0.43718E+03    0.84515E+01   -0.73842E+01    0.19926E+06    0.25259E+02
  1730    0.43549E+03    0.84960E+01   -0.70955E+01    0.19908E+06    0.25310E+02
  1731    0.43380E+03    0.85425E+01   -0.68152E+01    0.19891E+06    0.25361E+02
  1732    0.43209E+03    0.85908E+01   -0.65404E+01    0.19873E+06    0.25411E+02
  1733    0.43038E+03    0.86418E+01   -0.62730E+01    0.19856E+06    0.25461E+02
  1734    0.42864E+03    0.86937E+01   -0.60124E+01    0.19838E+06    0.25511E+02
  1735    0.42689E+03    0.87481E+01   -0.57578E+01    0.19821E+06    0.25561E+02
  1736    0.42514E+03    0.88034E+01   -0.55119E+01    0.19803E+06    0.25611E+02
  1737    0.42337E+03    0.88617E+01   -0.52719E+01    0.19786E+06    0.25661E+02
  1738    0.42160E+03    0.89207E+01   -0.50391E+01    0.19768E+06    0.25711E+02
  1739    0.41982E+03    0.89819E+01   -0.48142E+01    0.19751E+06    0.25762E+02
  1740    0.41802E+03    0.90445E+01   -0.45963E+01    0.19734E+06    0.25813E+02
  1741    0.41623E+03    0.91083E+01   -0.43847E+01    0.19716E+06    0.25865E+02
  1742    0.41442E+03    0.91741E+01   -0.41823E+01    0.19699E+06    0.25918E+02
  1743    0.41260E+03    0.92410E+01   -0.39860E+01    0.19682E+06    0.25972E+02
  1744    0.41078E+03    0.93097E+01   -0.37980E+01    0.19665E+06    0.26026E+02
  1745    0.40895E+03    0.93786E+01   -0.36174E+01    0.19648E+06    0.26082E+02
  1746    0.40712E+03    0.94500E+01   -0.34443E+01    0.19630E+06    0.26139E+02
  1747    0.40529E+03    0.95230E+01   -0.32792E+01    0.19613E+06    0.26197E+02
  1748    0.40344E+03    0.95975E+01   -0.31221E+01    0.19596E+06    0.26256E+02
  1749    0.40159E+03    0.96720E+01   -0.29713E+01    0.19579E+06    0.26317E+02
  1750    0.39974E+03    0.97479E+01   -0.28297E+01    0.19562E+06    0.26378E+02
  1751    0.39788E+03    0.98245E+01   -0.26964E+01    0.19545E+06    0.26441E+02
  1752    0.39603E+03    0.99016E+01   -0.25690E+01    0.19528E+06    0.26504E+02
  1753    0.39418E+03    0.99792E+01   -0.24510E+01    0.19511E+06    0.26567E+02
  1754    0.39232E+03    0.10059E+02   -0.23402E+01    0.19494E+06    0.26631E+02
  1755    0.39047E+03    0.10140E+02   -0.22372E+01    0.19477E+06    0.26696E+02
  1756    0.38862E+03    0.10221E+02   -0.21417E+01    0.19460E+06    0.26761E+02
  1757    0.38677E+03    0.10303E+02   -0.20545E+01    0.19443E+06    0.26826E+02
  1758    0.38491E+03    0.10385E+02   -0.19753E+01    0.19426E+06    0.26891E+02
  1759    0.38306E+03    0.10468E+02   -0.19041E+01    0.19409E+06    0.26956E+02
  1760    0.38121E+03    0.10552E+02   -0.18399E+01    0.19392E+06    0.27021E+02
  1761    0.37936E+03    0.10637E+02   -0.17841E+01    0.19376E+06    0.27086E+02
  1762    0.37752E+03    0.10722E+02   -0.17359E+01    0.19359E+06    0.27150E+02
  1763    0.37568E+03    0.10807E+02   -0.16950E+01    0.19342E+06    0.27214E+02
  1764    0.37386E+03    0.10893E+02   -0.16629E+01    0.19325E+06    0.27277E+02
  1765    0.37203E+03    0.10980E+02   -0.16379E+01    0.19309E+06    0.27340E+02
  1766    0.37021E+03    0.11066E+02   -0.16212E+01    0.19292E+06    0.27402E+02
  1767    0.36840E+03    0.11153E+02   -0.16113E+01    0.19275E+06    0.27463E+02
  1768    0.36659E+03    0.11240E+02   -0.16093E+01    0.19259E+06    0.27524E+02
  1769    0.36480E+03    0.11327E+02   -0.16159E+01    0.19242E+06    0.27583E+02
  1770    0.36300E+03    0.11414E+02   -0.16286E+01    0.19226E+06    0.27643E+02
  1771    0.36122E+03    0.11502E+02   -0.16495E+01    0.19209E+06    0.27701E+02
  1772    0.35946E+03    0.11589E+02   -0.16785E+01    0.19192E+06    0.27759E+02
  1773    0.35769E+03    0.11676E+02   -0.17130E+01    0.19176E+06    0.27816E+02
  1774    0.35594E+03    0.11764E+02   -0.17566E+01    0.19159E+06    0.27873E+02
  1775    0.35419E+03    0.11851E+02   -0.18069E+01    0.19143E+06    0.27928E+02
  1776    0.35247E+03    0.11938E+02   -0.18638E+01    0.19126E+06    0.27983E+02
  1777    0.35074E+03    0.12025E+02   -0.19292E+01    0.19110E+06    0.28038E+02
  1778    0.34903E+03    0.12111E+02   -0.20007E+01    0.19094E+06    0.28091E+02
  1779    0.34733E+03    0.12197E+02   -0.20797E+01    0.19077E+06    0.28144E+02
  1780    0.34565E+03    0.12283E+02   -0.21652E+01    0.19061E+06    0.28196E+02
  1781    0.34399E+03    0.12369E+02   -0.22578E+01    0.19045E+06    0.28247E+02
  1782    0.34232E+03    0.12454E+02   -0.23572E+01    0.19028E+06    0.28298E+02
  1783    0.34068E+03    0.12538E+02   -0.24633E+01    0.19012E+06    0.28348E+02
  1784    0.33907E+03    0.12622E+02   -0.25751E+01    0.18996E+06    0.28398E+02
  1785    0.33745E+03    0.12705E+02   -0.26946E+01    0.18979E+06    0.28448E+02
  1786    0.33586E+03    0.12788E+02   -0.28202E+01    0.18963E+06    0.28497E+02
  1787    0.33428E+03    0.12870E+02   -0.29516E+01    0.18947E+06    0.28547E+02
  1788    0.33273E+03    0.12951E+02   -0.30908E+01    0.18931E+06    0.28597E+02
  1789    0.33118E+03    0.13031E+02   -0.32347E+01    0.18915E+06    0.28647E+02
  1790    0.32964E+03    0.13111E+02   -0.33853E+01    0.18899E+06    0.28698E+02
  1791    0.32813E+03    0.13190E+02   -0.35423E+01    0.18883E+06    0.28750E+02
  1792    0.32664E+03    0.13268E+02   -0.37042E+01    0.18866E+06    0.28802E+02
  1793    0.32516E+03    0.13345E+02   -0.38720E+01    0.18850E+06    0.28855E+02
  1794    0.32370E+03    0.13421E+02   -0.40458E+01    0.18834E+06    0.28910E+02
  1795    0.32227E+03    0.13496E+02   -0.42252E+01    0.18818E+06    0.28966E+02
  1796    0.32082E+03    0.13570E+02   -0.44092E+01    0.18802E+06    0.29023E+02
  1797    0.31943E+03    0.13643E+02   -0.45993E+01    0.18786E+06    0.29082E+02
  1798    0.31805E+03    0.13715E+02   -0.47936E+01    0.18770E+06    0.29142E+02
  1799    0.31668E+03    0.13785E+02   -0.49935E+01    0.18755E+06    0.29204E+02
  1800    0.31534E+03    0.13855E+02   -0.51987E+01    0.18739E+06    0.29267E+02
  1801    0.31403E+03    0.13923E+02   -0.54080E+01    0.18723E+06    0.29331E+02
  1802    0.31274E+03    0.13990E+02   -0.56224E+01    0.18707E+06    0.29396E+02
  1803    0.31146E+03    0.14056E+02   -0.58418E+01    0.18691E+06    0.29461E+02
  1804    0.31020E+03    0.14120E+02   -0.60647E+01    0.18675E+06    0.29526E+02
  1805    0.30896E+03    0.14183E+02   -0.62923E+01    0.18660E+06    0.29592E+02
  1806    0.30775E+03    0.14245E+02   -0.65240E+01    0.18644E+06    0.29657E+02
  1807    0.30655E+03    0.14305E+02   -0.67598E+01    0.18628E+06    0.29721E+02
  1808    0.30538E+03    0.14364E+02   -0.69993E+01    0.18612E+06    0.29785E+02
  1809    0.30423E+03    0.14421E+02   -0.72427E+01    0.18597E+06    0.29847E+02
  1810    0.30310E+03    0.14477E+02   -0.74897E+01    0.18581E+06    0.29908E+02
  1811    0.30199E+03    0.14531E+02   -0.77402E+01    0.18565E+06    0.29968E+02
  1812    0.30091E+03    0.14584E+02   -0.79940E+01    0.18550E+06    0.30025E+02
  1813    0.29985E+03    0.14635E+02   -0.82510E+01    0.18534E+06    0.30081E+02
  1814    0.29881E+03    0.14684E+02   -0.85111E+01    0.18518E+06    0.30134E+02
  1815    0.29780E+03    0.14732E+02   -0.87740E+01    0.18503E+06    0.30184E+02
  1816    0.29681E+03    0.14778E+02   -0.90398E+01    0.18487E+06    0.30232E+02
  1817    0.29584E+03    0.14823E+02   -0.93080E+01    0.18472E+06    0.30278E+02
  1818    0.29489E+03    0.14866E+02   -0.95787E+01    0.18456E+06    0.30322E+02
  1819    0.29395E+03    0.14907E+02   -0.98519E+01    0.18441E+06    0.30364E+02
  1820    0.29305E+03    0.14946E+02   -0.10127E+02    0.18425E+06    0.30405E+02
  1821    0.29218E+03    0.14984E+02   -0.10405E+02    0.18410E+06    0.30444E+02
  1822    0.29132E+03    0.15020E+02   -0.10684E+02    0.18395E+06    0.30482E+02
  1823    0.29052E+03    0.15054E+02   -0.10965E+02    0.18379E+06    0.30519E+02
  1824    0.28971E+03    0.15086E+02   -0.11248E+02    0.18364E+06    0.30555E+02
  1825    0.28893E+03    0.15116E+02   -0.11532E+02    0.18348E+06    0.30590E+02
  1826    0.28817E+03    0.15145E+02   -0.11818E+02    0.18333E+06    0.30625E+02
  1827    0.28744E+03    0.15172E+02   -0.12105E+02    0.18318E+06    0.30660E+02
  1828    0.28673E+03    0.15197E+02   -0.12393E+02    0.18302E+06    0.30695E+02
  1829    0.28604E+03    0.15219E+02   -0.12682E+02    0.18287E+06    0.30730E+02
  1830    0.28537E+03    0.15241E+02   -0.12971E+02    0.18272E+06    0.30766E+02
  1831    0.28473E+03    0.15260E+02   -0.13261E+02    0.18257E+06    0.30802E+02
  1832    0.28411E+03    0.15278E+02   -0.13552E+02    0.18242E+06    0.30839E+02
  1833    0.28352E+03    0.15293E+02   -0.13843E+02    0.18226E+06    0.30876E+02
  1834    0.28295E+03    0.15306E+02   -0.14134E+02    0.18211E+06    0.30915E+02
  1835    0.28240E+03    0.15318E+02   -0.14425E+02    0.18196E+06    0.30953E+02
  1836    0.28186E+03    0.15329E+02   -0.14715E+02    0.18181E+06    0.30992E+02
  1837    0.28136E+03    0.15336E+02   -0.15006E+02    0.18166E+06    0.31031E+02
  1838    0.28088E+03    0.15342E+02   -0.15296E+02    0.18151E+06    0.31070E+02
  1839    0.28042E+03    0.15346E+02   -0.15586E+02    0.18136E+06    0.31109E+02
  1840    0.27999E+03    0.15347E+02   -0.15875E+02    0.18121E+06    0.31148E+02
  1841    0.27957E+03    0.15347E+02   -0.16164E+02    0.18106E+06    0.31186E+02
  1842    0.27918E+03    0.15345E+02   -0.16451E+02    0.18091E+06    0.31224E+02
  1843    0.27881E+03    0.15341E+02   -0.16738E+02    0.18076E+06    0.31261E+02
  1844    0.27846E+03    0.15336E+02   -0.17023E+02    0.18061E+06    0.31297E+02
  1845    0.27815E+03    0.15328E+02   -0.17307E+02    0.18046E+06    0.31333E+02
  1846    0.27784E+03    0.15318E+02   -0.17589E+02    0.18031E+06    0.31367E+02
  1847    0.27755E+03    0.15307E+02   -0.17870E+02    0.18016E+06    0.31400E+02
  1848    0.27729E+03    0.15293E+02   -0.18149E+02    0.18001E+06    0.31432E+02
  1849    0.27705E+03    0.15278E+02   -0.18426E+02    0.17986E+06    0.31462E+02
  1850    0.27683E+03    0.15260E+02   -0.18701E+02    0.17971E+06    0.31491E+02
  1851    0.27660E+03    0.15241E+02   -0.18974E+02    0.17957E+06    0.31518E+02
  1852    0.27643E+03    0.15221E+02   -0.19244E+02    0.17942E+06    0.31544E+02
  1853    0.27626E+03    0.15198E+02   -0.19512E+02    0.17927E+06    0.31568E+02
  1854    0.27612E+03    0.15172E+02   -0.19778E+02    0.17912E+06    0.31591E+02
  1855    0.27599E+03    0.15144E+02   -0.20041E+02    0.17898E+06    0.31612E+02
  1856    0.27589E+03    0.15116E+02   -0.20301E+02    0.17883E+06    0.31631E+02
  1857    0.27580E+03    0.15086E+02   -0.20559E+02    0.17868E+06    0.31649E+02
  1858    0.27573E+03    0.15053E+02   -0.20813E+02    0.17853E+06    0.31666E+02
  1859    0.27568E+03    0.15019E+02   -0.21065E+02    0.17839E+06    0.31681E+02
  1860    0.27565E+03    0.14983E+02   -0.21313E+02    0.17824E+06    0.31694E+02
  1861    0.27564E+03    0.14945E+02   -0.21558E+02    0.17810E+06    0.31706E+02
  1862    0.27564E+03    0.14905E+02   -0.21800E+02    0.17795E+06    0.31716E+02
  1863    0.27565E+03    0.14864E+02   -0.22038E+02    0.17780E+06    0.31725E+02
  1864    0.27569E+03    0.14822E+02   -0.22272E+02    0.17766E+06    0.31732E+02
  1865    0.27574E+03    0.14778E+02   -0.22503E+02    0.17751E+06    0.31737E+02
  1866    0.27581E+03    0.14731E+02   -0.22730E+02    0.17737E+06    0.31741E+02
  1867    0.27588E+03    0.14683E+02   -0.22952E+02    0.17722E+06    0.31743E+02
  1868    0.27598E+03    0.14633E+02   -0.23171E+02    0.17708E+06    0.31744E+02
  1869    0.27609E+03    0.14582E+02   -0.23385E+02    0.17693E+06    0.31744E+02
  1870    0.27621E+03    0.14529E+02   -0.23596E+02    0.17679E+06    0.31743E+02
  1871    0.27635E+03    0.14475E+02   -0.23802E+02    0.17665E+06    0.31741E+02
  1872    0.27650E+03    0.14419E+02   -0.24003E+02    0.17650E+06    0.31738E+02
  1873    0.27666E+03    0.14362E+02   -0.24201E+02    0.17636E+06    0.31735E+02
  1874    0.27684E+03    0.14302E+02   -0.24393E+02    0.17621E+06    0.31731E+02
  1875    0.27704E+03    0.14242E+02   -0.24581E+02    0.17607E+06    0.31728E+02
  1876    0.27723E+03    0.14180E+02   -0.24765E+02    0.17593E+06    0.31724E+02
  1877    0.27745E+03    0.14117E+02   -0.24943E+02    0.17578E+06    0.31720E+02
  1878    0.27766E+03    0.14052E+02   -0.25117E+02    0.17564E+06    0.31717E+02
  1879    0.27790E+03    0.13985E+02   -0.25286E+02    0.17550E+06    0.31714E+02
  1880    0.27814E+03    0.13917E+02   -0.25450E+02    0.17536E+06    0.31712E+02
  1881    0.27840E+03    0.13847E+02   -0.25609E+02    0.17521E+06    0.31710E+02
  1882    0.27866E+03    0.13778E+02   -0.25762E+02    0.17507E+06    0.31710E+02
  1883    0.27893E+03    0.13705E+02   -0.25911E+02    0.17493E+06    0.31710E+02
  1884    0.27922E+03    0.13633E+02   -0.26053E+02    0.17479E+06    0.31711E+02
  1885    0.27951E+03    0.13559E+02   -0.26191E+02    0.17465E+06    0.31713E+02
  1886    0.27980E+03    0.13484E+02   -0.26323E+02    0.17451E+06    0.31716E+02
  1887    0.28010E+03    0.13407E+02   -0.26450E+02    0.17436E+06    0.31718E+02
  1888    0.28042E+03    0.13329E+02   -0.26572E+02    0.17422E+06    0.31721E+02
  1889    0.28074E+03    0.13250E+02   -0.26688E+02    0.17408E+06    0.31723E+02
  1890    0.28106E+03    0.13171E+02   -0.26798E+02    0.17394E+06    0.31725E+02
  1891    0.28140E+03    0.13090E+02   -0.26903E+02    0.17380E+06    0.31726E+02
  1892    0.28173E+03    0.13008E+02   -0.27002E+02    0.17366E+06    0.31727E+02
  1893    0.28207E+03    0.12926E+02   -0.27096E+02    0.17352E+06    0.31726E+02
  1894    0.28242E+03    0.12842E+02   -0.27184E+02    0.17338E+06    0.31724E+02
  1895    0.28276E+03    0.12758E+02   -0.27266E+02    0.17324E+06    0.31721E+02
  1896    0.28312E+03    0.12673E+02   -0.27343E+02    0.17310E+06    0.31716E+02
  1897    0.28348E+03    0.12586E+02   -0.27414E+02    0.17296E+06    0.31709E+02
  1898    0.28384E+03    0.12499E+02   -0.27479E+02    0.17282E+06    0.31699E+02
  1899    0.28420E+03    0.12412E+02   -0.27538E+02    0.17269E+06    0.31688E+02
  1900    0.28456E+03    0.12323E+02   -0.27591E+02    0.17255E+06    0.31673E+02
  1901    0.28493E+03    0.12233E+02   -0.27639E+02    0.17241E+06    0.31657E+02
  1902    0.28530E+03    0.12143E+02   -0.27681E+02    0.17227E+06    0.31638E+02
  1903    0.28566E+03    0.12052E+02   -0.27716E+02    0.17213E+06    0.31617E+02
  1904    0.28605E+03    0.11962E+02   -0.27746E+02    0.17199E+06    0.31594E+02
  1905    0.28640E+03    0.11870E+02   -0.27770E+02    0.17186E+06    0.31570E+02
  1906    0.28677E+03    0.11777E+02   -0.27789E+02    0.17172E+06    0.31543E+02
  1907    0.28714E+03    0.11685E+02   -0.27800E+02    0.17158E+06    0.31516E+02
  1908    0.28750E+03    0.11592E+02   -0.27807E+02    0.17144E+06    0.31487E+02
  1909    0.28786E+03    0.11498E+02   -0.27807E+02    0.17131E+06    0.31457E+02
  1910    0.28822E+03    0.11405E+02   -0.27802E+02    0.17117E+06    0.31426E+02
  1911    0.28858E+03    0.11311E+02   -0.27792E+02    0.17103E+06    0.31394E+02
  1912    0.28894E+03    0.11217E+02   -0.27774E+02    0.17090E+06    0.31362E+02
  1913    0.28930E+03    0.11122E+02   -0.27751E+02    0.17076E+06    0.31329E+02
  1914    0.28965E+03    0.11026E+02   -0.27722E+02    0.17062E+06    0.31296E+02
  1915    0.29000E+03    0.10931E+02   -0.27688E+02    0.17049E+06    0.31263E+02
  1916    0.29033E+03    0.10836E+02   -0.27648E+02    0.17035E+06    0.31230E+02
  1917    0.29067E+03    0.10740E+02   -0.27603E+02    0.17022E+06    0.31197E+02
  1918    0.29100E+03    0.10645E+02   -0.27551E+02    0.17008E+06    0.31165E+02
  1919    0.29133E+03    0.10549E+02   -0.27494E+02    0.16995E+06    0.31132E+02
  1920    0.29165E+03    0.10453E+02   -0.27432E+02    0.16981E+06    0.31100E+02
  1921    0.29196E+03    0.10357E+02   -0.27363E+02    0.16968E+06    0.31068E+02
  1922    0.29227E+03    0.10261E+02   -0.27289E+02    0.16954E+06    0.31035E+02
  1923    0.29256E+03    0.10165E+02   -0.27210E+02    0.16941E+06    0.31003E+02
  1924    0.29285E+03    0.10070E+02   -0.27125E+02    0.16927E+06    0.30970E+02
  1925    0.29314E+03    0.99735E+01   -0.27035E+02    0.16914E+06    0.30938E+02
  1926    0.29341E+03    0.98787E+01   -0.26940E+02    0.16900E+06    0.30905E+02
  1927    0.29367E+03    0.97841E+01   -0.26840E+02    0.16887E+06    0.30871E+02
  1928    0.29393E+03    0.96896E+01   -0.26732E+02    0.16874E+06    0.30838E+02
  1929    0.29418E+03    0.95953E+01   -0.26622E+02    0.16860E+06    0.30804E+02
  1930    0.29442E+03    0.95012E+01   -0.26505E+02    0.16847E+06    0.30769E+02
  1931    0.29466E+03    0.94066E+01   -0.26384E+02    0.16834E+06    0.30735E+02
  1932    0.29488E+03    0.93137E+01   -0.26257E+02    0.16820E+06    0.30699E+02
  1933    0.29509E+03    0.92204E+01   -0.26126E+02    0.16807E+06    0.30663E+02
  1934    0.29529E+03    0.91281E+01   -0.25989E+02    0.16794E+06    0.30626E+02
  1935    0.29548E+03    0.90355E+01   -0.25848E+02    0.16780E+06    0.30589E+02
  1936    0.29566E+03    0.89447E+01   -0.25702E+02    0.16767E+06    0.30551E+02
  1937    0.29582E+03    0.88521E+01   -0.25551E+02    0.16754E+06    0.30512E+02
  1938    0.29598E+03    0.87621E+01   -0.25395E+02    0.16741E+06    0.30472E+02
  1939    0.29613E+03    0.86719E+01   -0.25236E+02    0.16728E+06    0.30432E+02
  1940    0.29625E+03    0.85828E+01   -0.25072E+02    0.16714E+06    0.30391E+02
  1941    0.29638E+03    0.84942E+01   -0.24902E+02    0.16701E+06    0.30348E+02
  1942    0.29648E+03    0.84061E+01   -0.24729E+02    0.16688E+06    0.30305E+02
  1943    0.29658E+03    0.83192E+01   -0.24552E+02    0.16675E+06    0.30262E+02
  1944    0.29666E+03    0.82314E+01   -0.24371E+02    0.16662E+06    0.30217E+02
  1945    0.29672E+03    0.81463E+01   -0.24184E+02    0.16649E+06    0.30171E+02
  1946    0.29678E+03    0.80611E+01   -0.23995E+02    0.16636E+06    0.30124E+02
  1947    0.29681E+03    0.79772E+01   -0.23801E+02    0.16623E+06    0.30076E+02
  1948    0.29684E+03    0.78939E+01   -0.23604E+02    0.16610E+06    0.30027E+02
  1949    0.29685E+03    0.78105E+01   -0.23402E+02    0.16597E+06    0.29977E+02
  1950    0.29685E+03    0.77292E+01   -0.23198E+02    0.16584E+06    0.29926E+02
  1951    0.29683E+03    0.76493E+01   -0.22989E+02    0.16571E+06    0.29874E+02
  1952    0.29680E+03    0.75686E+01   -0.22777E+02    0.16558E+06    0.29821E+02
  1953    0.29675E+03    0.74900E+01   -0.22561E+02    0.16545E+06    0.29766E+02
  1954    0.29669E+03    0.74122E+01   -0.22343E+02    0.16532E+06    0.29711E+02
  1955    0.29661E+03    0.73357E+01   -0.22121E+02    0.16519E+06    0.29654E+02
  1956    0.29651E+03    0.72599E+01   -0.21896E+02    0.16506E+06    0.29597E+02
  1957    0.29644E+03    0.71848E+01   -0.21668E+02    0.16493E+06    0.29539E+02
  1958    0.29629E+03    0.71111E+01   -0.21437E+02    0.16480E+06    0.29479E+02
  1959    0.29615E+03    0.70381E+01   -0.21204E+02    0.16467E+06    0.29419E+02
  1960    0.29599E+03    0.69672E+01   -0.20968E+02    0.16455E+06    0.29359E+02
  1961    0.29582E+03    0.68971E+01   -0.20729E+02    0.16442E+06    0.29297E+02
  1962    0.29563E+03    0.68283E+01   -0.20487E+02    0.16429E+06    0.29235E+02
  1963    0.29543E+03    0.67603E+01   -0.20243E+02    0.16416E+06    0.29172E+02
  1964    0.29521E+03    0.66937E+01   -0.19996E+02    0.16403E+06    0.29108E+02
  1965    0.29498E+03    0.66278E+01   -0.19747E+02    0.16391E+06    0.29044E+02
  1966    0.29473E+03    0.65626E+01   -0.19497E+02    0.16378E+06    0.28980E+02
  1967    0.29446E+03    0.64996E+01   -0.19245E+02    0.16365E+06    0.28914E+02
  1968    0.29417E+03    0.64373E+01   -0.18990E+02    0.16353E+06    0.28849E+02
  1969    0.29388E+03    0.63764E+01   -0.18734E+02    0.16340E+06    0.28782E+02
  1970    0.29355E+03    0.63184E+01   -0.18476E+02    0.16327E+06    0.28716E+02
  1971    0.29322E+03    0.62604E+01   -0.18216E+02    0.16314E+06    0.28649E+02
  1972    0.29287E+03    0.62030E+01   -0.17954E+02    0.16302E+06    0.28581E+02
  1973    0.29250E+03    0.61485E+01   -0.17692E+02    0.16289E+06    0.28514E+02
  1974    0.29213E+03    0.60938E+01   -0.17429E+02    0.16277E+06    0.28445E+02
  1975    0.29173E+03    0.60413E+01   -0.17164E+02    0.16264E+06    0.28377E+02
  1976    0.29131E+03    0.59894E+01   -0.16898E+02    0.16251E+06    0.28308E+02
  1977    0.29088E+03    0.59396E+01   -0.16631E+02    0.16239E+06    0.28239E+02
  1978    0.29043E+03    0.58911E+01   -0.16362E+02    0.16226E+06    0.28169E+02
  1979    0.28997E+03    0.58439E+01   -0.16094E+02    0.16214E+06    0.28100E+02
  1980    0.28949E+03    0.57980E+01   -0.15824E+02    0.16201E+06    0.28030E+02
  1981    0.28899E+03    0.57534E+01   -0.15554E+02    0.16189E+06    0.27959E+02
  1982    0.28847E+03    0.57101E+01   -0.15284E+02    0.16176E+06    0.27889E+02
  1983    0.28795E+03    0.56681E+01   -0.15013E+02    0.16164E+06    0.27818E+02
  1984    0.28740E+03    0.56281E+01   -0.14742E+02    0.16151E+06    0.27747E+02
  1985    0.28685E+03    0.55885E+01   -0.14472E+02    0.16139E+06    0.27676E+02
  1986    0.28627E+03    0.55510E+01   -0.14201E+02    0.16127E+06    0.27605E+02
  1987    0.28567E+03    0.55153E+01   -0.13930E+02    0.16114E+06    0.27533E+02
  1988    0.28506E+03    0.54809E+01   -0.13659E+02    0.16102E+06    0.27461E+02
  1989    0.28444E+03    0.54483E+01   -0.13388E+02    0.16089E+06    0.27390E+02
  1990    0.28380E+03    0.54168E+01   -0.13118E+02    0.16077E+06    0.27317E+02
  1991    0.28314E+03    0.53857E+01   -0.12848E+02    0.16065E+06    0.27245E+02
  1992    0.28246E+03    0.53572E+01   -0.12579E+02    0.16052E+06    0.27172E+02
  1993    0.28177E+03    0.53304E+01   -0.12311E+02    0.16040E+06    0.27099E+02
  1994    0.28107E+03    0.53039E+01   -0.12043E+02    0.16028E+06    0.27026E+02
  1995    0.28036E+03    0.52792E+01   -0.11777E+02    0.16016E+06    0.26952E+02
  1996    0.27962E+03    0.52554E+01   -0.11511E+02    0.16003E+06    0.26878E+02
  1997    0.27887E+03    0.52333E+01   -0.11245E+02    0.15991E+06    0.26804E+02
  1998    0.27811E+03    0.52136E+01   -0.10981E+02    0.15979E+06    0.26730E+02
  1999    0.27734E+03    0.51941E+01   -0.10719E+02    0.15967E+06    0.26655E+02
  2000    0.27654E+03    0.51769E+01   -0.10458E+02    0.15954E+06    0.26579E+02
  2001    0.27574E+03    0.51613E+01   -0.10198E+02    0.15942E+06    0.26504E+02
  2002    0.27492E+03    0.51465E+01   -0.99401E+01    0.15930E+06    0.26427E+02
  2003    0.27409E+03    0.51333E+01   -0.96834E+01    0.15918E+06    0.26351E+02
  2004    0.27325E+03    0.51215E+01   -0.94288E+01    0.15906E+06    0.26274E+02
  2005    0.27238E+03    0.51105E+01   -0.91755E+01    0.15894E+06    0.26196E+02
  2006    0.27152E+03    0.51023E+01   -0.89251E+01    0.15881E+06    0.26118E+02
  2007    0.27063E+03    0.50941E+01   -0.86754E+01    0.15869E+06    0.26040E+02
  2008    0.26973E+03    0.50872E+01   -0.84286E+01    0.15857E+06    0.25960E+02
  2009    0.26882E+03    0.50824E+01   -0.81827E+01    0.15845E+06    0.25881E+02
  2010    0.26789E+03    0.50789E+01   -0.79399E+01    0.15833E+06    0.25800E+02
  2011    0.26696E+03    0.50759E+01   -0.76994E+01    0.15821E+06    0.25719E+02
  2012    0.26602E+03    0.50748E+01   -0.74614E+01    0.15809E+06    0.25637E+02
  2013    0.26505E+03    0.50742E+01   -0.72259E+01    0.15797E+06    0.25554E+02
  2014    0.26409E+03    0.50762E+01   -0.69915E+01    0.15785E+06    0.25471E+02
  2015    0.26311E+03    0.50786E+01   -0.67620E+01    0.15773E+06    0.25387E+02
  2016    0.26213E+03    0.50828E+01   -0.65336E+01    0.15761E+06    0.25301E+02
  2017    0.26112E+03    0.50881E+01   -0.63086E+01    0.15749E+06    0.25215E+02
  2018    0.26011E+03    0.50945E+01   -0.60865E+01    0.15737E+06    0.25128E+02
  2019    0.25909E+03    0.51020E+01   -0.58657E+01    0.15725E+06    0.25040E+02
  2020    0.25806E+03    0.51107E+01   -0.56499E+01    0.15713E+06    0.24952E+02
