#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.118468E-01   0.806293E+07   0.805125E+07   0.688707E+04   0.668683E+04   0.419112E+07   0.801955E+07   0.806131E+07   0.801955E+07  -0.434248E+00   0.710055E+07   0.710032E+07   0.598121E+01
   0.119791E-01   0.803447E+07   0.802256E+07   0.684307E+04   0.671614E+04   0.414904E+07   0.799091E+07   0.803282E+07   0.799091E+07  -0.432697E+00   0.707530E+07   0.707507E+07   0.602112E+01
   0.121130E-01   0.800579E+07   0.799365E+07   0.684158E+04   0.667295E+04   0.410702E+07   0.796205E+07   0.800410E+07   0.796205E+07  -0.431134E+00   0.704985E+07   0.704961E+07   0.606098E+01
   0.122483E-01   0.797687E+07   0.796450E+07   0.665034E+04   0.645442E+04   0.406506E+07   0.793296E+07   0.797515E+07   0.793296E+07  -0.429559E+00   0.702420E+07   0.702396E+07   0.610078E+01
   0.123852E-01   0.794772E+07   0.793512E+07   0.619119E+04   0.610896E+04   0.402317E+07   0.790364E+07   0.794597E+07   0.790364E+07  -0.427972E+00   0.699835E+07   0.699810E+07   0.614051E+01
   0.125235E-01   0.791834E+07   0.790550E+07   0.562965E+04   0.579602E+04   0.398135E+07   0.787410E+07   0.791656E+07   0.787410E+07  -0.426372E+00   0.697229E+07   0.697204E+07   0.618016E+01
   0.126635E-01   0.788873E+07   0.787565E+07   0.525993E+04   0.564811E+04   0.393961E+07   0.784432E+07   0.788691E+07   0.784432E+07  -0.424760E+00   0.694603E+07   0.694577E+07   0.621971E+01
   0.128049E-01   0.785889E+07   0.784556E+07   0.526380E+04   0.565295E+04   0.389797E+07   0.781431E+07   0.785703E+07   0.781432E+07  -0.423135E+00   0.691957E+07   0.691930E+07   0.625915E+01
   0.129480E-01   0.782881E+07   0.781523E+07   0.554343E+04   0.566354E+04   0.385642E+07   0.778408E+07   0.782692E+07   0.778408E+07  -0.421497E+00   0.689290E+07   0.689263E+07   0.629846E+01
   0.130927E-01   0.779849E+07   0.778466E+07   0.578501E+04   0.553307E+04   0.381497E+07   0.775361E+07   0.779657E+07   0.775361E+07  -0.419848E+00   0.686602E+07   0.686575E+07   0.633763E+01
   0.132390E-01   0.776795E+07   0.775386E+07   0.571574E+04   0.525331E+04   0.377361E+07   0.772291E+07   0.776599E+07   0.772291E+07  -0.418185E+00   0.683894E+07   0.683866E+07   0.637665E+01
   0.133869E-01   0.773716E+07   0.772281E+07   0.533462E+04   0.496323E+04   0.373236E+07   0.769198E+07   0.773517E+07   0.769198E+07  -0.416510E+00   0.681165E+07   0.681137E+07   0.641550E+01
