#           k/h    P           
    0.14985E+03    0.12813E-03
    0.15288E+03    0.12119E-03
    0.15597E+03    0.11462E-03
    0.15912E+03    0.10840E-03
    0.16233E+03    0.10251E-03
    0.16561E+03    0.96943E-04
    0.16896E+03    0.91671E-04
    0.17237E+03    0.86681E-04
    0.17585E+03    0.81959E-04
    0.17941E+03    0.77490E-04
    0.18303E+03    0.73260E-04
    0.18673E+03    0.69258E-04
    0.19050E+03    0.65471E-04
    0.19435E+03    0.61887E-04
    0.19828E+03    0.58497E-04
    0.20228E+03    0.55288E-04
    0.20637E+03    0.52253E-04
    0.21054E+03    0.49381E-04
    0.21479E+03    0.46663E-04
    0.21913E+03    0.44093E-04
    0.22356E+03    0.41661E-04
    0.22807E+03    0.39361E-04
    0.23268E+03    0.37185E-04
    0.23738E+03    0.35127E-04
    0.24217E+03    0.33180E-04
    0.24707E+03    0.31339E-04
    0.25206E+03    0.29598E-04
    0.25715E+03    0.27951E-04
    0.26234E+03    0.26394E-04
    0.26764E+03    0.24922E-04
    0.27305E+03    0.23529E-04
    0.27857E+03    0.22213E-04
    0.28419E+03    0.20968E-04
    0.28994E+03    0.19792E-04
    0.29579E+03    0.18679E-04
    0.30177E+03    0.17628E-04
    0.30786E+03    0.16634E-04
    0.31408E+03    0.15695E-04
    0.32043E+03    0.14807E-04
    0.32690E+03    0.13968E-04
    0.33351E+03    0.13176E-04
    0.34024E+03    0.12427E-04
    0.34712E+03    0.11719E-04
    0.35413E+03    0.11050E-04
    0.36128E+03    0.10419E-04
    0.36858E+03    0.98224E-05
    0.37603E+03    0.92590E-05
    0.38362E+03    0.87270E-05
    0.39137E+03    0.82247E-05
    0.39928E+03    0.77503E-05
    0.40734E+03    0.73025E-05
    0.41557E+03    0.68798E-05
    0.42397E+03    0.64808E-05
    0.43253E+03    0.61043E-05
    0.44127E+03    0.57491E-05
    0.45019E+03    0.54138E-05
    0.45928E+03    0.50975E-05
    0.46856E+03    0.47991E-05
    0.47802E+03    0.45175E-05
    0.48768E+03    0.42521E-05
    0.49753E+03    0.40020E-05
