#    L    TT             EE             BB             TE          
  1369    0.11069E+04    0.21114E+02    0.17612E+00   -0.65459E+02
  1370    0.11073E+04    0.20927E+02    0.17608E+00   -0.64815E+02
  1371    0.11076E+04    0.20742E+02    0.17604E+00   -0.64160E+02
  1372    0.11079E+04    0.20559E+02    0.17600E+00   -0.63496E+02
  1373    0.11081E+04    0.20380E+02    0.17597E+00   -0.62821E+02
  1374    0.11082E+04    0.20204E+02    0.17593E+00   -0.62136E+02
  1375    0.11084E+04    0.20030E+02    0.17589E+00   -0.61442E+02
  1376    0.11084E+04    0.19859E+02    0.17585E+00   -0.60738E+02
  1377    0.11084E+04    0.19692E+02    0.17581E+00   -0.60026E+02
  1378    0.11084E+04    0.19527E+02    0.17576E+00   -0.59306E+02
  1379    0.11083E+04    0.19367E+02    0.17572E+00   -0.58577E+02
  1380    0.11081E+04    0.19208E+02    0.17568E+00   -0.57840E+02
  1381    0.11079E+04    0.19053E+02    0.17563E+00   -0.57095E+02
  1382    0.11075E+04    0.18901E+02    0.17559E+00   -0.56342E+02
  1383    0.11072E+04    0.18753E+02    0.17554E+00   -0.55583E+02
  1384    0.11067E+04    0.18607E+02    0.17550E+00   -0.54817E+02
  1385    0.11063E+04    0.18466E+02    0.17545E+00   -0.54044E+02
  1386    0.11057E+04    0.18327E+02    0.17540E+00   -0.53266E+02
  1387    0.11051E+04    0.18192E+02    0.17535E+00   -0.52481E+02
  1388    0.11045E+04    0.18061E+02    0.17530E+00   -0.51691E+02
  1389    0.11037E+04    0.17933E+02    0.17525E+00   -0.50896E+02
  1390    0.11029E+04    0.17808E+02    0.17519E+00   -0.50097E+02
  1391    0.11021E+04    0.17688E+02    0.17514E+00   -0.49292E+02
  1392    0.11012E+04    0.17571E+02    0.17509E+00   -0.48484E+02
  1393    0.11002E+04    0.17457E+02    0.17503E+00   -0.47672E+02
  1394    0.10992E+04    0.17347E+02    0.17497E+00   -0.46856E+02
  1395    0.10981E+04    0.17241E+02    0.17491E+00   -0.46037E+02
  1396    0.10970E+04    0.17139E+02    0.17485E+00   -0.45216E+02
  1397    0.10958E+04    0.17040E+02    0.17479E+00   -0.44391E+02
  1398    0.10945E+04    0.16945E+02    0.17473E+00   -0.43564E+02
  1399    0.10931E+04    0.16854E+02    0.17467E+00   -0.42736E+02
  1400    0.10918E+04    0.16767E+02    0.17461E+00   -0.41905E+02
  1401    0.10903E+04    0.16683E+02    0.17454E+00   -0.41074E+02
  1402    0.10888E+04    0.16603E+02    0.17448E+00   -0.40241E+02
  1403    0.10872E+04    0.16527E+02    0.17441E+00   -0.39408E+02
  1404    0.10856E+04    0.16455E+02    0.17434E+00   -0.38575E+02
  1405    0.10839E+04    0.16387E+02    0.17427E+00   -0.37741E+02
  1406    0.10822E+04    0.16323E+02    0.17420E+00   -0.36909E+02
  1407    0.10803E+04    0.16262E+02    0.17413E+00   -0.36076E+02
  1408    0.10785E+04    0.16205E+02    0.17405E+00   -0.35245E+02
  1409    0.10765E+04    0.16152E+02    0.17398E+00   -0.34415E+02
  1410    0.10746E+04    0.16103E+02    0.17390E+00   -0.33587E+02
  1411    0.10725E+04    0.16057E+02    0.17382E+00   -0.32760E+02
  1412    0.10704E+04    0.16016E+02    0.17375E+00   -0.31936E+02
  1413    0.10682E+04    0.15979E+02    0.17367E+00   -0.31114E+02
  1414    0.10660E+04    0.15945E+02    0.17358E+00   -0.30294E+02
  1415    0.10637E+04    0.15915E+02    0.17350E+00   -0.29478E+02
  1416    0.10614E+04    0.15889E+02    0.17342E+00   -0.28666E+02
  1417    0.10590E+04    0.15866E+02    0.17333E+00   -0.27857E+02
  1418    0.10565E+04    0.15847E+02    0.17325E+00   -0.27052E+02
  1419    0.10540E+04    0.15832E+02    0.17316E+00   -0.26251E+02
  1420    0.10515E+04    0.15820E+02    0.17307E+00   -0.25455E+02
  1421    0.10489E+04    0.15813E+02    0.17298E+00   -0.24664E+02
  1422    0.10462E+04    0.15809E+02    0.17289E+00   -0.23877E+02
  1423    0.10435E+04    0.15808E+02    0.17279E+00   -0.23097E+02
  1424    0.10407E+04    0.15812E+02    0.17270E+00   -0.22322E+02
  1425    0.10379E+04    0.15819E+02    0.17260E+00   -0.21553E+02
  1426    0.10350E+04    0.15829E+02    0.17251E+00   -0.20790E+02
  1427    0.10321E+04    0.15843E+02    0.17241E+00   -0.20034E+02
  1428    0.10292E+04    0.15860E+02    0.17231E+00   -0.19284E+02
  1429    0.10261E+04    0.15882E+02    0.17221E+00   -0.18541E+02
  1430    0.10231E+04    0.15906E+02    0.17211E+00   -0.17806E+02
  1431    0.10199E+04    0.15934E+02    0.17200E+00   -0.17078E+02
  1432    0.10168E+04    0.15965E+02    0.17190E+00   -0.16357E+02
  1433    0.10136E+04    0.16000E+02    0.17179E+00   -0.15644E+02
  1434    0.10104E+04    0.16038E+02    0.17168E+00   -0.14940E+02
  1435    0.10071E+04    0.16079E+02    0.17158E+00   -0.14243E+02
  1436    0.10038E+04    0.16123E+02    0.17147E+00   -0.13556E+02
  1437    0.10004E+04    0.16170E+02    0.17136E+00   -0.12877E+02
  1438    0.99697E+03    0.16221E+02    0.17124E+00   -0.12208E+02
  1439    0.99351E+03    0.16274E+02    0.17113E+00   -0.11547E+02
  1440    0.99004E+03    0.16331E+02    0.17101E+00   -0.10897E+02
  1441    0.98652E+03    0.16390E+02    0.17090E+00   -0.10256E+02
  1442    0.98296E+03    0.16453E+02    0.17078E+00   -0.96249E+01
  1443    0.97935E+03    0.16519E+02    0.17066E+00   -0.90034E+01
  1444    0.97573E+03    0.16587E+02    0.17054E+00   -0.83925E+01
  1445    0.97203E+03    0.16659E+02    0.17042E+00   -0.77924E+01
  1446    0.96837E+03    0.16732E+02    0.17030E+00   -0.72022E+01
  1447    0.96458E+03    0.16809E+02    0.17018E+00   -0.66221E+01
  1448    0.96084E+03    0.16889E+02    0.17005E+00   -0.60541E+01
  1449    0.95705E+03    0.16970E+02    0.16992E+00   -0.54966E+01
  1450    0.95322E+03    0.17054E+02    0.16980E+00   -0.49502E+01
  1451    0.94939E+03    0.17141E+02    0.16967E+00   -0.44158E+01
  1452    0.94548E+03    0.17231E+02    0.16954E+00   -0.38932E+01
  1453    0.94158E+03    0.17322E+02    0.16941E+00   -0.33815E+01
  1454    0.93768E+03    0.17416E+02    0.16928E+00   -0.28814E+01
  1455    0.93374E+03    0.17512E+02    0.16915E+00   -0.23936E+01
  1456    0.92977E+03    0.17611E+02    0.16901E+00   -0.19185E+01
  1457    0.92573E+03    0.17711E+02    0.16888E+00   -0.14550E+01
  1458    0.92173E+03    0.17814E+02    0.16874E+00   -0.10038E+01
  1459    0.91769E+03    0.17918E+02    0.16861E+00   -0.56449E+00
  1460    0.91363E+03    0.18025E+02    0.16847E+00   -0.13815E+00
  1461    0.90958E+03    0.18132E+02    0.16833E+00    0.27529E+00
  1462    0.90549E+03    0.18242E+02    0.16819E+00    0.67625E+00
  1463    0.90134E+03    0.18354E+02    0.16805E+00    0.10648E+01
  1464    0.89724E+03    0.18467E+02    0.16791E+00    0.14406E+01
  1465    0.89307E+03    0.18582E+02    0.16777E+00    0.18033E+01
  1466    0.88895E+03    0.18698E+02    0.16763E+00    0.21535E+01
  1467    0.88477E+03    0.18816E+02    0.16748E+00    0.24903E+01
  1468    0.88060E+03    0.18935E+02    0.16734E+00    0.28144E+01
  1469    0.87645E+03    0.19056E+02    0.16719E+00    0.31253E+01
  1470    0.87220E+03    0.19177E+02    0.16704E+00    0.34234E+01
  1471    0.86803E+03    0.19301E+02    0.16690E+00    0.37079E+01
  1472    0.86385E+03    0.19425E+02    0.16675E+00    0.39794E+01
  1473    0.85965E+03    0.19550E+02    0.16660E+00    0.42374E+01
  1474    0.85539E+03    0.19676E+02    0.16645E+00    0.44826E+01
  1475    0.85118E+03    0.19803E+02    0.16630E+00    0.47143E+01
  1476    0.84696E+03    0.19931E+02    0.16615E+00    0.49324E+01
  1477    0.84276E+03    0.20059E+02    0.16600E+00    0.51377E+01
  1478    0.83853E+03    0.20189E+02    0.16585E+00    0.53296E+01
  1479    0.83433E+03    0.20319E+02    0.16569E+00    0.55080E+01
  1480    0.83012E+03    0.20449E+02    0.16554E+00    0.56733E+01
  1481    0.82590E+03    0.20580E+02    0.16539E+00    0.58255E+01
  1482    0.82170E+03    0.20712E+02    0.16523E+00    0.59645E+01
  1483    0.81749E+03    0.20844E+02    0.16508E+00    0.60904E+01
  1484    0.81331E+03    0.20976E+02    0.16492E+00    0.62031E+01
  1485    0.80912E+03    0.21108E+02    0.16477E+00    0.63028E+01
  1486    0.80494E+03    0.21240E+02    0.16461E+00    0.63895E+01
  1487    0.80077E+03    0.21373E+02    0.16445E+00    0.64632E+01
  1488    0.79661E+03    0.21505E+02    0.16429E+00    0.65241E+01
  1489    0.79246E+03    0.21638E+02    0.16414E+00    0.65720E+01
  1490    0.78832E+03    0.21770E+02    0.16398E+00    0.66071E+01
  1491    0.78420E+03    0.21902E+02    0.16382E+00    0.66295E+01
  1492    0.78009E+03    0.22034E+02    0.16366E+00    0.66392E+01
  1493    0.77600E+03    0.22166E+02    0.16350E+00    0.66363E+01
  1494    0.77192E+03    0.22297E+02    0.16334E+00    0.66209E+01
  1495    0.76786E+03    0.22427E+02    0.16318E+00    0.65931E+01
  1496    0.76382E+03    0.22558E+02    0.16302E+00    0.65530E+01
  1497    0.75980E+03    0.22687E+02    0.16286E+00    0.65008E+01
  1498    0.75580E+03    0.22816E+02    0.16270E+00    0.64364E+01
  1499    0.75181E+03    0.22944E+02    0.16254E+00    0.63601E+01
  1500    0.74785E+03    0.23071E+02    0.16238E+00    0.62719E+01
  1501    0.74392E+03    0.23198E+02    0.16222E+00    0.61720E+01
  1502    0.74000E+03    0.23323E+02    0.16206E+00    0.60605E+01
  1503    0.73611E+03    0.23448E+02    0.16190E+00    0.59374E+01
  1504    0.73224E+03    0.23572E+02    0.16174E+00    0.58031E+01
  1505    0.72840E+03    0.23694E+02    0.16157E+00    0.56575E+01
  1506    0.72458E+03    0.23816E+02    0.16141E+00    0.55009E+01
  1507    0.72079E+03    0.23936E+02    0.16125E+00    0.53333E+01
  1508    0.71703E+03    0.24055E+02    0.16109E+00    0.51549E+01
  1509    0.71330E+03    0.24172E+02    0.16093E+00    0.49658E+01
  1510    0.70960E+03    0.24288E+02    0.16077E+00    0.47661E+01
  1511    0.70592E+03    0.24403E+02    0.16061E+00    0.45564E+01
  1512    0.70227E+03    0.24516E+02    0.16045E+00    0.43357E+01
  1513    0.69866E+03    0.24628E+02    0.16029E+00    0.41057E+01
  1514    0.69508E+03    0.24738E+02    0.16013E+00    0.38656E+01
  1515    0.69153E+03    0.24847E+02    0.15996E+00    0.36161E+01
  1516    0.68802E+03    0.24953E+02    0.15980E+00    0.33565E+01
  1517    0.68453E+03    0.25058E+02    0.15964E+00    0.30880E+01
  1518    0.68109E+03    0.25162E+02    0.15948E+00    0.28108E+01
  1519    0.67767E+03    0.25263E+02    0.15932E+00    0.25237E+01
  1520    0.67430E+03    0.25362E+02    0.15917E+00    0.22282E+01
  1521    0.67095E+03    0.25460E+02    0.15901E+00    0.19243E+01
  1522    0.66764E+03    0.25555E+02    0.15885E+00    0.16118E+01
  1523    0.66437E+03    0.25649E+02    0.15869E+00    0.12912E+01
  1524    0.66114E+03    0.25740E+02    0.15853E+00    0.96240E+00
  1525    0.65794E+03    0.25830E+02    0.15837E+00    0.62591E+00
  1526    0.65478E+03    0.25917E+02    0.15822E+00    0.28195E+00
  1527    0.65166E+03    0.26001E+02    0.15806E+00   -0.69979E-01
  1528    0.64858E+03    0.26084E+02    0.15790E+00   -0.42866E+00
  1529    0.64554E+03    0.26164E+02    0.15775E+00   -0.79424E+00
  1530    0.64254E+03    0.26242E+02    0.15759E+00   -0.11669E+01
  1531    0.63957E+03    0.26318E+02    0.15744E+00   -0.15464E+01
  1532    0.63666E+03    0.26392E+02    0.15728E+00   -0.19318E+01
  1533    0.63377E+03    0.26463E+02    0.15713E+00   -0.23231E+01
  1534    0.63094E+03    0.26531E+02    0.15697E+00   -0.27213E+01
  1535    0.62814E+03    0.26597E+02    0.15682E+00   -0.31246E+01
  1536    0.62538E+03    0.26661E+02    0.15667E+00   -0.35338E+01
  1537    0.62267E+03    0.26722E+02    0.15652E+00   -0.39483E+01
  1538    0.62000E+03    0.26781E+02    0.15636E+00   -0.43676E+01
  1539    0.61736E+03    0.26836E+02    0.15621E+00   -0.47919E+01
  1540    0.61477E+03    0.26889E+02    0.15606E+00   -0.52207E+01
  1541    0.61222E+03    0.26940E+02    0.15591E+00   -0.56544E+01
  1542    0.60972E+03    0.26989E+02    0.15577E+00   -0.60917E+01
  1543    0.60726E+03    0.27034E+02    0.15562E+00   -0.65336E+01
  1544    0.60484E+03    0.27076E+02    0.15547E+00   -0.69788E+01
  1545    0.60247E+03    0.27116E+02    0.15532E+00   -0.74276E+01
  1546    0.60013E+03    0.27153E+02    0.15518E+00   -0.78800E+01
  1547    0.59784E+03    0.27188E+02    0.15503E+00   -0.83353E+01
  1548    0.59560E+03    0.27220E+02    0.15489E+00   -0.87936E+01
  1549    0.59340E+03    0.27248E+02    0.15474E+00   -0.92543E+01
  1550    0.59124E+03    0.27274E+02    0.15460E+00   -0.97177E+01
  1551    0.58912E+03    0.27298E+02    0.15446E+00   -0.10184E+02
  1552    0.58705E+03    0.27318E+02    0.15431E+00   -0.10651E+02
  1553    0.58502E+03    0.27336E+02    0.15417E+00   -0.11120E+02
  1554    0.58304E+03    0.27351E+02    0.15403E+00   -0.11591E+02
  1555    0.58110E+03    0.27363E+02    0.15389E+00   -0.12064E+02
  1556    0.57920E+03    0.27372E+02    0.15376E+00   -0.12537E+02
  1557    0.57734E+03    0.27378E+02    0.15362E+00   -0.13011E+02
  1558    0.57553E+03    0.27382E+02    0.15348E+00   -0.13486E+02
  1559    0.57377E+03    0.27382E+02    0.15334E+00   -0.13962E+02
  1560    0.57205E+03    0.27380E+02    0.15321E+00   -0.14437E+02
  1561    0.57036E+03    0.27374E+02    0.15307E+00   -0.14913E+02
  1562    0.56871E+03    0.27367E+02    0.15294E+00   -0.15389E+02
  1563    0.56711E+03    0.27356E+02    0.15281E+00   -0.15864E+02
  1564    0.56555E+03    0.27342E+02    0.15268E+00   -0.16338E+02
  1565    0.56404E+03    0.27325E+02    0.15254E+00   -0.16812E+02
  1566    0.56256E+03    0.27306E+02    0.15241E+00   -0.17285E+02
  1567    0.56112E+03    0.27283E+02    0.15228E+00   -0.17756E+02
  1568    0.55973E+03    0.27259E+02    0.15216E+00   -0.18227E+02
  1569    0.55838E+03    0.27231E+02    0.15203E+00   -0.18695E+02
  1570    0.55707E+03    0.27200E+02    0.15190E+00   -0.19162E+02
  1571    0.55579E+03    0.27168E+02    0.15177E+00   -0.19626E+02
  1572    0.55456E+03    0.27132E+02    0.15165E+00   -0.20089E+02
  1573    0.55336E+03    0.27093E+02    0.15153E+00   -0.20549E+02
  1574    0.55221E+03    0.27052E+02    0.15140E+00   -0.21007E+02
  1575    0.55110E+03    0.27008E+02    0.15128E+00   -0.21462E+02
  1576    0.55002E+03    0.26960E+02    0.15116E+00   -0.21913E+02
  1577    0.54898E+03    0.26911E+02    0.15104E+00   -0.22362E+02
  1578    0.54798E+03    0.26859E+02    0.15092E+00   -0.22807E+02
  1579    0.54702E+03    0.26803E+02    0.15080E+00   -0.23249E+02
  1580    0.54608E+03    0.26746E+02    0.15068E+00   -0.23687E+02
  1581    0.54519E+03    0.26686E+02    0.15056E+00   -0.24121E+02
  1582    0.54433E+03    0.26624E+02    0.15045E+00   -0.24551E+02
  1583    0.54351E+03    0.26558E+02    0.15033E+00   -0.24977E+02
  1584    0.54272E+03    0.26491E+02    0.15022E+00   -0.25399E+02
  1585    0.54196E+03    0.26421E+02    0.15010E+00   -0.25816E+02
  1586    0.54124E+03    0.26348E+02    0.14999E+00   -0.26228E+02
  1587    0.54056E+03    0.26273E+02    0.14988E+00   -0.26636E+02
  1588    0.53991E+03    0.26196E+02    0.14977E+00   -0.27039E+02
  1589    0.53928E+03    0.26116E+02    0.14966E+00   -0.27436E+02
  1590    0.53869E+03    0.26034E+02    0.14955E+00   -0.27828E+02
  1591    0.53814E+03    0.25949E+02    0.14944E+00   -0.28215E+02
  1592    0.53761E+03    0.25863E+02    0.14933E+00   -0.28596E+02
  1593    0.53711E+03    0.25774E+02    0.14922E+00   -0.28972E+02
  1594    0.53664E+03    0.25683E+02    0.14912E+00   -0.29342E+02
  1595    0.53620E+03    0.25590E+02    0.14901E+00   -0.29705E+02
  1596    0.53579E+03    0.25494E+02    0.14891E+00   -0.30063E+02
  1597    0.53540E+03    0.25397E+02    0.14880E+00   -0.30414E+02
  1598    0.53505E+03    0.25297E+02    0.14870E+00   -0.30759E+02
  1599    0.53472E+03    0.25196E+02    0.14860E+00   -0.31097E+02
  1600    0.53441E+03    0.25093E+02    0.14850E+00   -0.31429E+02
  1601    0.53414E+03    0.24987E+02    0.14840E+00   -0.31754E+02
  1602    0.53388E+03    0.24880E+02    0.14830E+00   -0.32072E+02
  1603    0.53365E+03    0.24771E+02    0.14820E+00   -0.32384E+02
  1604    0.53345E+03    0.24659E+02    0.14810E+00   -0.32688E+02
  1605    0.53326E+03    0.24547E+02    0.14800E+00   -0.32986E+02
  1606    0.53310E+03    0.24432E+02    0.14790E+00   -0.33276E+02
  1607    0.53296E+03    0.24316E+02    0.14781E+00   -0.33559E+02
  1608    0.53284E+03    0.24199E+02    0.14771E+00   -0.33835E+02
  1609    0.53275E+03    0.24079E+02    0.14762E+00   -0.34103E+02
  1610    0.53267E+03    0.23958E+02    0.14752E+00   -0.34364E+02
  1611    0.53261E+03    0.23836E+02    0.14743E+00   -0.34617E+02
  1612    0.53258E+03    0.23712E+02    0.14734E+00   -0.34862E+02
  1613    0.53255E+03    0.23587E+02    0.14725E+00   -0.35100E+02
  1614    0.53255E+03    0.23460E+02    0.14715E+00   -0.35330E+02
  1615    0.53256E+03    0.23332E+02    0.14706E+00   -0.35552E+02
  1616    0.53258E+03    0.23203E+02    0.14697E+00   -0.35766E+02
  1617    0.53263E+03    0.23073E+02    0.14688E+00   -0.35972E+02
  1618    0.53268E+03    0.22941E+02    0.14680E+00   -0.36170E+02
  1619    0.53275E+03    0.22808E+02    0.14671E+00   -0.36361E+02
  1620    0.53284E+03    0.22675E+02    0.14662E+00   -0.36543E+02
  1621    0.53293E+03    0.22540E+02    0.14653E+00   -0.36717E+02
  1622    0.53304E+03    0.22404E+02    0.14645E+00   -0.36883E+02
  1623    0.53316E+03    0.22267E+02    0.14636E+00   -0.37041E+02
  1624    0.53329E+03    0.22130E+02    0.14627E+00   -0.37190E+02
  1625    0.53343E+03    0.21991E+02    0.14619E+00   -0.37332E+02
  1626    0.53358E+03    0.21852E+02    0.14610E+00   -0.37465E+02
  1627    0.53374E+03    0.21712E+02    0.14602E+00   -0.37590E+02
  1628    0.53390E+03    0.21572E+02    0.14594E+00   -0.37707E+02
  1629    0.53407E+03    0.21431E+02    0.14585E+00   -0.37815E+02
  1630    0.53425E+03    0.21289E+02    0.14577E+00   -0.37915E+02
  1631    0.53443E+03    0.21146E+02    0.14569E+00   -0.38007E+02
  1632    0.53463E+03    0.21003E+02    0.14561E+00   -0.38090E+02
  1633    0.53482E+03    0.20860E+02    0.14552E+00   -0.38166E+02
  1634    0.53503E+03    0.20717E+02    0.14544E+00   -0.38233E+02
  1635    0.53523E+03    0.20573E+02    0.14536E+00   -0.38292E+02
  1636    0.53543E+03    0.20428E+02    0.14528E+00   -0.38343E+02
  1637    0.53564E+03    0.20284E+02    0.14520E+00   -0.38385E+02
  1638    0.53585E+03    0.20139E+02    0.14512E+00   -0.38420E+02
  1639    0.53607E+03    0.19994E+02    0.14504E+00   -0.38446E+02
  1640    0.53628E+03    0.19849E+02    0.14496E+00   -0.38465E+02
  1641    0.53649E+03    0.19704E+02    0.14488E+00   -0.38475E+02
  1642    0.53670E+03    0.19559E+02    0.14481E+00   -0.38477E+02
  1643    0.53691E+03    0.19415E+02    0.14473E+00   -0.38472E+02
  1644    0.53711E+03    0.19270E+02    0.14465E+00   -0.38459E+02
  1645    0.53732E+03    0.19125E+02    0.14457E+00   -0.38437E+02
  1646    0.53752E+03    0.18981E+02    0.14449E+00   -0.38408E+02
  1647    0.53772E+03    0.18836E+02    0.14442E+00   -0.38371E+02
  1648    0.53791E+03    0.18693E+02    0.14434E+00   -0.38327E+02
  1649    0.53810E+03    0.18549E+02    0.14426E+00   -0.38275E+02
  1650    0.53828E+03    0.18406E+02    0.14418E+00   -0.38215E+02
  1651    0.53846E+03    0.18263E+02    0.14411E+00   -0.38148E+02
  1652    0.53863E+03    0.18121E+02    0.14403E+00   -0.38073E+02
  1653    0.53880E+03    0.17979E+02    0.14395E+00   -0.37991E+02
  1654    0.53896E+03    0.17838E+02    0.14388E+00   -0.37902E+02
  1655    0.53911E+03    0.17698E+02    0.14380E+00   -0.37805E+02
  1656    0.53925E+03    0.17558E+02    0.14372E+00   -0.37702E+02
  1657    0.53938E+03    0.17419E+02    0.14365E+00   -0.37591E+02
  1658    0.53951E+03    0.17280E+02    0.14357E+00   -0.37474E+02
  1659    0.53962E+03    0.17142E+02    0.14349E+00   -0.37350E+02
  1660    0.53972E+03    0.17005E+02    0.14342E+00   -0.37219E+02
  1661    0.53982E+03    0.16869E+02    0.14334E+00   -0.37081E+02
  1662    0.53990E+03    0.16734E+02    0.14326E+00   -0.36937E+02
  1663    0.53997E+03    0.16600E+02    0.14319E+00   -0.36786E+02
  1664    0.54003E+03    0.16467E+02    0.14311E+00   -0.36629E+02
  1665    0.54007E+03    0.16335E+02    0.14303E+00   -0.36466E+02
  1666    0.54011E+03    0.16204E+02    0.14296E+00   -0.36297E+02
  1667    0.54013E+03    0.16074E+02    0.14288E+00   -0.36121E+02
  1668    0.54014E+03    0.15945E+02    0.14280E+00   -0.35940E+02
  1669    0.54013E+03    0.15818E+02    0.14273E+00   -0.35753E+02
  1670    0.54011E+03    0.15691E+02    0.14265E+00   -0.35560E+02
  1671    0.54007E+03    0.15566E+02    0.14257E+00   -0.35361E+02
  1672    0.54003E+03    0.15442E+02    0.14249E+00   -0.35157E+02
  1673    0.53996E+03    0.15319E+02    0.14241E+00   -0.34948E+02
  1674    0.53988E+03    0.15198E+02    0.14234E+00   -0.34734E+02
  1675    0.53978E+03    0.15078E+02    0.14226E+00   -0.34514E+02
  1676    0.53967E+03    0.14959E+02    0.14218E+00   -0.34290E+02
  1677    0.53954E+03    0.14842E+02    0.14210E+00   -0.34060E+02
  1678    0.53939E+03    0.14726E+02    0.14202E+00   -0.33826E+02
  1679    0.53923E+03    0.14612E+02    0.14194E+00   -0.33588E+02
  1680    0.53905E+03    0.14500E+02    0.14186E+00   -0.33344E+02
  1681    0.53885E+03    0.14388E+02    0.14178E+00   -0.33097E+02
  1682    0.53863E+03    0.14279E+02    0.14170E+00   -0.32846E+02
  1683    0.53840E+03    0.14171E+02    0.14162E+00   -0.32590E+02
  1684    0.53815E+03    0.14065E+02    0.14154E+00   -0.32331E+02
  1685    0.53788E+03    0.13960E+02    0.14146E+00   -0.32067E+02
  1686    0.53759E+03    0.13857E+02    0.14138E+00   -0.31800E+02
  1687    0.53728E+03    0.13755E+02    0.14130E+00   -0.31529E+02
  1688    0.53696E+03    0.13656E+02    0.14121E+00   -0.31256E+02
  1689    0.53662E+03    0.13558E+02    0.14113E+00   -0.30978E+02
  1690    0.53625E+03    0.13462E+02    0.14105E+00   -0.30698E+02
  1691    0.53587E+03    0.13368E+02    0.14096E+00   -0.30415E+02
  1692    0.53547E+03    0.13275E+02    0.14088E+00   -0.30128E+02
  1693    0.53504E+03    0.13184E+02    0.14080E+00   -0.29839E+02
  1694    0.53460E+03    0.13096E+02    0.14071E+00   -0.29548E+02
  1695    0.53414E+03    0.13009E+02    0.14063E+00   -0.29254E+02
  1696    0.53366E+03    0.12924E+02    0.14054E+00   -0.28958E+02
  1697    0.53316E+03    0.12840E+02    0.14045E+00   -0.28660E+02
  1698    0.53264E+03    0.12759E+02    0.14037E+00   -0.28360E+02
  1699    0.53210E+03    0.12679E+02    0.14028E+00   -0.28058E+02
  1700    0.53153E+03    0.12601E+02    0.14019E+00   -0.27755E+02
  1701    0.53095E+03    0.12526E+02    0.14011E+00   -0.27449E+02
  1702    0.53035E+03    0.12452E+02    0.14002E+00   -0.27143E+02
  1703    0.52973E+03    0.12380E+02    0.13993E+00   -0.26835E+02
  1704    0.52909E+03    0.12310E+02    0.13984E+00   -0.26526E+02
  1705    0.52843E+03    0.12242E+02    0.13975E+00   -0.26216E+02
  1706    0.52775E+03    0.12176E+02    0.13966E+00   -0.25905E+02
  1707    0.52705E+03    0.12111E+02    0.13957E+00   -0.25594E+02
  1708    0.52633E+03    0.12049E+02    0.13948E+00   -0.25281E+02
  1709    0.52559E+03    0.11989E+02    0.13939E+00   -0.24969E+02
  1710    0.52483E+03    0.11932E+02    0.13929E+00   -0.24656E+02
  1711    0.52405E+03    0.11876E+02    0.13920E+00   -0.24342E+02
  1712    0.52325E+03    0.11821E+02    0.13911E+00   -0.24029E+02
  1713    0.52243E+03    0.11769E+02    0.13901E+00   -0.23716E+02
  1714    0.52159E+03    0.11719E+02    0.13892E+00   -0.23403E+02
  1715    0.52073E+03    0.11670E+02    0.13882E+00   -0.23091E+02
  1716    0.51986E+03    0.11624E+02    0.13873E+00   -0.22779E+02
  1717    0.51896E+03    0.11580E+02    0.13863E+00   -0.22468E+02
  1718    0.51804E+03    0.11538E+02    0.13853E+00   -0.22157E+02
  1719    0.51711E+03    0.11497E+02    0.13844E+00   -0.21848E+02
  1720    0.51616E+03    0.11459E+02    0.13834E+00   -0.21539E+02
  1721    0.51519E+03    0.11422E+02    0.13824E+00   -0.21232E+02
  1722    0.51420E+03    0.11388E+02    0.13814E+00   -0.20926E+02
  1723    0.51320E+03    0.11355E+02    0.13804E+00   -0.20621E+02
  1724    0.51217E+03    0.11325E+02    0.13794E+00   -0.20318E+02
  1725    0.51113E+03    0.11295E+02    0.13784E+00   -0.20016E+02
  1726    0.51007E+03    0.11269E+02    0.13774E+00   -0.19717E+02
  1727    0.50899E+03    0.11244E+02    0.13764E+00   -0.19419E+02
  1728    0.50790E+03    0.11221E+02    0.13754E+00   -0.19123E+02
  1729    0.50679E+03    0.11200E+02    0.13743E+00   -0.18829E+02
  1730    0.50566E+03    0.11181E+02    0.13733E+00   -0.18537E+02
  1731    0.50452E+03    0.11163E+02    0.13723E+00   -0.18249E+02
  1732    0.50336E+03    0.11147E+02    0.13712E+00   -0.17962E+02
  1733    0.50219E+03    0.11134E+02    0.13702E+00   -0.17678E+02
  1734    0.50099E+03    0.11122E+02    0.13691E+00   -0.17396E+02
  1735    0.49979E+03    0.11112E+02    0.13680E+00   -0.17117E+02
  1736    0.49857E+03    0.11103E+02    0.13670E+00   -0.16842E+02
  1737    0.49733E+03    0.11096E+02    0.13659E+00   -0.16569E+02
  1738    0.49608E+03    0.11091E+02    0.13648E+00   -0.16299E+02
  1739    0.49482E+03    0.11088E+02    0.13637E+00   -0.16033E+02
  1740    0.49354E+03    0.11087E+02    0.13626E+00   -0.15770E+02
  1741    0.49225E+03    0.11087E+02    0.13615E+00   -0.15509E+02
  1742    0.49095E+03    0.11089E+02    0.13604E+00   -0.15253E+02
  1743    0.48963E+03    0.11092E+02    0.13593E+00   -0.15000E+02
  1744    0.48830E+03    0.11098E+02    0.13582E+00   -0.14751E+02
  1745    0.48696E+03    0.11104E+02    0.13571E+00   -0.14505E+02
  1746    0.48561E+03    0.11112E+02    0.13560E+00   -0.14263E+02
  1747    0.48425E+03    0.11122E+02    0.13548E+00   -0.14025E+02
