#           k/h    P           
    0.79838E-02    0.35582E+01
    0.81451E-02    0.35967E+01
    0.83096E-02    0.36349E+01
    0.84775E-02    0.36729E+01
    0.86488E-02    0.37104E+01
    0.88235E-02    0.37476E+01
    0.90017E-02    0.37843E+01
    0.91836E-02    0.38205E+01
    0.93691E-02    0.38563E+01
    0.95583E-02    0.38915E+01
    0.97514E-02    0.39262E+01
    0.99484E-02    0.39602E+01
    0.10149E-01    0.39935E+01
    0.10354E-01    0.40262E+01
    0.10564E-01    0.40581E+01
    0.10777E-01    0.40892E+01
    0.10995E-01    0.41195E+01
    0.11217E-01    0.41488E+01
    0.11443E-01    0.41772E+01
    0.11675E-01    0.42046E+01
    0.11910E-01    0.42310E+01
    0.12151E-01    0.42562E+01
    0.12397E-01    0.42803E+01
    0.12647E-01    0.43032E+01
    0.12902E-01    0.43248E+01
    0.13163E-01    0.43451E+01
    0.13429E-01    0.43641E+01
    0.13700E-01    0.43816E+01
    0.13977E-01    0.43977E+01
    0.14259E-01    0.44123E+01
    0.14547E-01    0.44254E+01
    0.14841E-01    0.44368E+01
    0.15141E-01    0.44467E+01
    0.15447E-01    0.44549E+01
    0.15759E-01    0.44614E+01
    0.16077E-01    0.44662E+01
    0.16402E-01    0.44691E+01
    0.16734E-01    0.44703E+01
    0.17072E-01    0.44696E+01
    0.17416E-01    0.44670E+01
    0.17768E-01    0.44625E+01
    0.18127E-01    0.44560E+01
    0.18493E-01    0.44475E+01
    0.18867E-01    0.44370E+01
    0.19248E-01    0.44244E+01
    0.19637E-01    0.44097E+01
    0.20034E-01    0.43929E+01
    0.20438E-01    0.43739E+01
    0.20851E-01    0.43528E+01
    0.21272E-01    0.43296E+01
    0.21702E-01    0.43042E+01
    0.22141E-01    0.42767E+01
    0.22588E-01    0.42471E+01
    0.23044E-01    0.42154E+01
    0.23510E-01    0.41817E+01
    0.23985E-01    0.41460E+01
    0.24469E-01    0.41083E+01
    0.24964E-01    0.40688E+01
    0.25468E-01    0.40274E+01
    0.25982E-01    0.39842E+01
    0.26507E-01    0.39393E+01
    0.27043E-01    0.38928E+01
    0.27589E-01    0.38447E+01
    0.28146E-01    0.37952E+01
    0.28715E-01    0.37443E+01
    0.29295E-01    0.36921E+01
    0.29887E-01    0.36389E+01
    0.30490E-01    0.35846E+01
    0.31106E-01    0.35296E+01
    0.31735E-01    0.34738E+01
    0.32376E-01    0.34175E+01
    0.33030E-01    0.33608E+01
    0.33697E-01    0.33039E+01
    0.34378E-01    0.32468E+01
    0.35072E-01    0.31899E+01
    0.35781E-01    0.31331E+01
    0.36504E-01    0.30767E+01
    0.37241E-01    0.30208E+01
    0.37993E-01    0.29656E+01
    0.38761E-01    0.29112E+01
    0.39544E-01    0.28577E+01
    0.40343E-01    0.28054E+01
    0.41158E-01    0.27543E+01
    0.41989E-01    0.27045E+01
    0.42838E-01    0.26562E+01
    0.43703E-01    0.26093E+01
    0.44586E-01    0.25641E+01
    0.45486E-01    0.25205E+01
    0.46405E-01    0.24786E+01
    0.47343E-01    0.24383E+01
    0.48299E-01    0.23997E+01
    0.49275E-01    0.23627E+01
    0.50270E-01    0.23273E+01
    0.51286E-01    0.22935E+01
    0.52322E-01    0.22610E+01
    0.53379E-01    0.22298E+01
    0.54457E-01    0.21997E+01
    0.55557E-01    0.21705E+01
    0.56680E-01    0.21421E+01
    0.57825E-01    0.21141E+01
    0.58993E-01    0.20864E+01
    0.60184E-01    0.20587E+01
    0.61400E-01    0.20307E+01
    0.62641E-01    0.20022E+01
    0.63906E-01    0.19729E+01
    0.65197E-01    0.19426E+01
    0.66514E-01    0.19109E+01
    0.67858E-01    0.18777E+01
    0.69229E-01    0.18428E+01
    0.70627E-01    0.18062E+01
    0.72054E-01    0.17676E+01
    0.73510E-01    0.17270E+01
    0.74994E-01    0.16847E+01
    0.76509E-01    0.16405E+01
    0.78055E-01    0.15948E+01
    0.79632E-01    0.15478E+01
    0.81241E-01    0.14997E+01
    0.82882E-01    0.14511E+01
    0.84556E-01    0.14022E+01
    0.86264E-01    0.13537E+01
    0.88007E-01    0.13058E+01
    0.89785E-01    0.12592E+01
    0.91598E-01    0.12142E+01
    0.93449E-01    0.11713E+01
    0.95337E-01    0.11308E+01
    0.97263E-01    0.10930E+01
    0.99227E-01    0.10582E+01
    0.10123E+00    0.10265E+01
    0.10328E+00    0.99782E+00
    0.10536E+00    0.97212E+00
    0.10749E+00    0.94920E+00
    0.10966E+00    0.92873E+00
    0.11188E+00    0.91030E+00
    0.11414E+00    0.89342E+00
    0.11644E+00    0.87752E+00
    0.11880E+00    0.86199E+00
    0.12120E+00    0.84622E+00
    0.12365E+00    0.82964E+00
    0.12614E+00    0.81175E+00
    0.12869E+00    0.79216E+00
    0.13129E+00    0.77065E+00
    0.13394E+00    0.74719E+00
    0.13665E+00    0.72193E+00
    0.13941E+00    0.69521E+00
    0.14223E+00    0.66754E+00
    0.14510E+00    0.63955E+00
    0.14803E+00    0.61193E+00
    0.15102E+00    0.58535E+00
    0.15407E+00    0.56043E+00
    0.15718E+00    0.53767E+00
    0.16036E+00    0.51737E+00
    0.16360E+00    0.49964E+00
    0.16690E+00    0.48439E+00
    0.17028E+00    0.47132E+00
    0.17371E+00    0.45993E+00
    0.17722E+00    0.44961E+00
    0.18080E+00    0.43967E+00
    0.18446E+00    0.42945E+00
    0.18818E+00    0.41838E+00
    0.19198E+00    0.40609E+00
    0.19586E+00    0.39245E+00
    0.19982E+00    0.37761E+00
    0.20386E+00    0.36194E+00
    0.20797E+00    0.34600E+00
    0.21218E+00    0.33043E+00
    0.21646E+00    0.31581E+00
    0.22083E+00    0.30259E+00
    0.22530E+00    0.29099E+00
    0.22985E+00    0.28100E+00
    0.23449E+00    0.27237E+00
    0.23923E+00    0.26465E+00
    0.24406E+00    0.25732E+00
    0.24899E+00    0.24986E+00
    0.25402E+00    0.24188E+00
    0.25915E+00    0.23323E+00
    0.26439E+00    0.22398E+00
    0.26973E+00    0.21445E+00
    0.27518E+00    0.20504E+00
    0.28074E+00    0.19616E+00
    0.28641E+00    0.18810E+00
    0.29219E+00    0.18098E+00
    0.29810E+00    0.17466E+00
    0.30412E+00    0.16888E+00
    0.31026E+00    0.16331E+00
    0.31653E+00    0.15764E+00
    0.32292E+00    0.15174E+00
    0.32945E+00    0.14562E+00
    0.33610E+00    0.13947E+00
    0.34289E+00    0.13354E+00
    0.34982E+00    0.12801E+00
    0.35689E+00    0.12297E+00
    0.36409E+00    0.11837E+00
    0.37145E+00    0.11404E+00
    0.37895E+00    0.10980E+00
    0.38661E+00    0.10554E+00
    0.39442E+00    0.10125E+00
    0.40239E+00    0.97018E-01
    0.41052E+00    0.92960E-01
    0.41881E+00    0.89160E-01
    0.42727E+00    0.85620E-01
    0.43590E+00    0.82273E-01
    0.44471E+00    0.79030E-01
    0.45369E+00    0.75837E-01
    0.46286E+00    0.72696E-01
    0.47221E+00    0.69654E-01
    0.48174E+00    0.66759E-01
    0.49148E+00    0.64021E-01
    0.50141E+00    0.61417E-01
    0.51153E+00    0.58904E-01
    0.52187E+00    0.56460E-01
    0.53241E+00    0.54090E-01
    0.54317E+00    0.51813E-01
    0.55414E+00    0.49643E-01
    0.56533E+00    0.47570E-01
    0.57675E+00    0.45579E-01
    0.58840E+00    0.43656E-01
    0.60029E+00    0.41803E-01
    0.61242E+00    0.40026E-01
    0.62479E+00    0.38325E-01
    0.63741E+00    0.36696E-01
    0.65029E+00    0.35130E-01
    0.66342E+00    0.33624E-01
    0.67683E+00    0.32180E-01
    0.69050E+00    0.30794E-01
    0.70445E+00    0.29466E-01
    0.71868E+00    0.28193E-01
    0.73320E+00    0.26972E-01
    0.74801E+00    0.25802E-01
    0.76312E+00    0.24679E-01
    0.77854E+00    0.23603E-01
    0.79426E+00    0.22571E-01
    0.81031E+00    0.21582E-01
    0.82668E+00    0.20635E-01
    0.84338E+00    0.19727E-01
    0.86041E+00    0.18858E-01
    0.87780E+00    0.18025E-01
    0.89553E+00    0.17227E-01
    0.91362E+00    0.16463E-01
    0.93208E+00    0.15732E-01
    0.95091E+00    0.15032E-01
    0.97011E+00    0.14361E-01
    0.98971E+00    0.13720E-01
    0.10097E+01    0.13105E-01
    0.10301E+01    0.12518E-01
    0.10509E+01    0.11955E-01
    0.10721E+01    0.11417E-01
    0.10938E+01    0.10902E-01
    0.11159E+01    0.10409E-01
    0.11384E+01    0.99383E-02
    0.11614E+01    0.94877E-02
    0.11849E+01    0.90569E-02
    0.12088E+01    0.86449E-02
    0.12333E+01    0.82509E-02
    0.12582E+01    0.78743E-02
    0.12836E+01    0.75143E-02
    0.13095E+01    0.71702E-02
    0.13360E+01    0.68413E-02
    0.13630E+01    0.65270E-02
    0.13905E+01    0.62267E-02
    0.14186E+01    0.59397E-02
    0.14472E+01    0.56656E-02
    0.14765E+01    0.54036E-02
    0.15063E+01    0.51535E-02
    0.15367E+01    0.49145E-02
    0.15678E+01    0.46863E-02
    0.15994E+01    0.44684E-02
    0.16318E+01    0.42603E-02
    0.16647E+01    0.40616E-02
    0.16984E+01    0.38719E-02
    0.17327E+01    0.36909E-02
    0.17677E+01    0.35180E-02
    0.18034E+01    0.33530E-02
    0.18398E+01    0.31956E-02
    0.18770E+01    0.30453E-02
    0.19149E+01    0.29019E-02
    0.19536E+01    0.27651E-02
    0.19930E+01    0.26345E-02
    0.20333E+01    0.25100E-02
    0.20744E+01    0.23912E-02
    0.21163E+01    0.22779E-02
    0.21590E+01    0.21698E-02
    0.22026E+01    0.20667E-02
    0.22471E+01    0.19684E-02
    0.22925E+01    0.18746E-02
    0.23388E+01    0.17853E-02
    0.23861E+01    0.17000E-02
    0.24343E+01    0.16188E-02
    0.24835E+01    0.15413E-02
    0.25336E+01    0.14675E-02
    0.25848E+01    0.13971E-02
    0.26370E+01    0.13300E-02
    0.26903E+01    0.12661E-02
    0.27447E+01    0.12051E-02
    0.28001E+01    0.11471E-02
    0.28567E+01    0.10918E-02
    0.29144E+01    0.10390E-02
    0.29733E+01    0.98883E-03
    0.30333E+01    0.94098E-03
    0.30946E+01    0.89541E-03
    0.31571E+01    0.85200E-03
    0.32209E+01    0.81064E-03
    0.32860E+01    0.77126E-03
    0.33523E+01    0.73375E-03
    0.34201E+01    0.69803E-03
    0.34892E+01    0.66401E-03
    0.35596E+01    0.63162E-03
    0.36316E+01    0.60078E-03
    0.37049E+01    0.57142E-03
    0.37798E+01    0.54346E-03
    0.38561E+01    0.51685E-03
    0.39340E+01    0.49152E-03
    0.40135E+01    0.46741E-03
    0.40946E+01    0.44446E-03
    0.41773E+01    0.42261E-03
    0.42617E+01    0.40182E-03
    0.43478E+01    0.38204E-03
    0.44356E+01    0.36321E-03
    0.45252E+01    0.34529E-03
    0.46166E+01    0.32825E-03
    0.47099E+01    0.31203E-03
    0.48050E+01    0.29660E-03
    0.49021E+01    0.28192E-03
    0.50011E+01    0.26795E-03
    0.51021E+01    0.25467E-03
    0.52052E+01    0.24203E-03
    0.53104E+01    0.23001E-03
    0.54176E+01    0.21858E-03
    0.55271E+01    0.20771E-03
    0.56387E+01    0.19737E-03
    0.57526E+01    0.18754E-03
    0.58689E+01    0.17818E-03
    0.59874E+01    0.16929E-03
    0.61084E+01    0.16084E-03
    0.62318E+01    0.15280E-03
    0.63577E+01    0.14516E-03
    0.64861E+01    0.13789E-03
    0.66171E+01    0.13099E-03
    0.67508E+01    0.12442E-03
    0.68872E+01    0.11818E-03
    0.70263E+01    0.11225E-03
    0.71682E+01    0.10661E-03
    0.73130E+01    0.10125E-03
    0.74608E+01    0.96156E-04
    0.76115E+01    0.91315E-04
    0.77653E+01    0.86714E-04
    0.79221E+01    0.82343E-04
    0.80822E+01    0.78189E-04
    0.82454E+01    0.74242E-04
    0.84120E+01    0.70491E-04
    0.85819E+01    0.66928E-04
    0.87553E+01    0.63542E-04
    0.89322E+01    0.60326E-04
    0.91126E+01    0.57270E-04
    0.92967E+01    0.54368E-04
    0.94845E+01    0.51610E-04
    0.96761E+01    0.48991E-04
    0.98716E+01    0.46503E-04
    0.10071E+02    0.44140E-04
    0.10274E+02    0.41896E-04
    0.10482E+02    0.39764E-04
    0.10694E+02    0.37740E-04
    0.10910E+02    0.35817E-04
    0.11130E+02    0.33992E-04
    0.11355E+02    0.32258E-04
    0.11584E+02    0.30612E-04
    0.11818E+02    0.29049E-04
    0.12057E+02    0.27565E-04
    0.12301E+02    0.26155E-04
    0.12549E+02    0.24817E-04
    0.12803E+02    0.23547E-04
    0.13061E+02    0.22341E-04
    0.13325E+02    0.21197E-04
    0.13594E+02    0.20110E-04
    0.13869E+02    0.19078E-04
    0.14149E+02    0.18099E-04
    0.14435E+02    0.17170E-04
    0.14727E+02    0.16287E-04
    0.15024E+02    0.15450E-04
    0.15328E+02    0.14655E-04
    0.15637E+02    0.13901E-04
    0.15953E+02    0.13185E-04
    0.16275E+02    0.12506E-04
    0.16604E+02    0.11861E-04
    0.16940E+02    0.11249E-04
    0.17282E+02    0.10669E-04
    0.17631E+02    0.10118E-04
    0.17987E+02    0.95955E-05
    0.18351E+02    0.90996E-05
    0.18721E+02    0.86291E-05
    0.19099E+02    0.81827E-05
    0.19485E+02    0.77592E-05
    0.19879E+02    0.73574E-05
    0.20280E+02    0.69762E-05
    0.20690E+02    0.66146E-05
    0.21108E+02    0.62716E-05
    0.21535E+02    0.59462E-05
    0.21970E+02    0.56375E-05
    0.22413E+02    0.53447E-05
    0.22866E+02    0.50670E-05
    0.23328E+02    0.48036E-05
    0.23799E+02    0.45538E-05
    0.24280E+02    0.43169E-05
    0.24771E+02    0.40921E-05
    0.25271E+02    0.38790E-05
    0.25782E+02    0.36769E-05
    0.26302E+02    0.34853E-05
    0.26834E+02    0.33035E-05
    0.27376E+02    0.31311E-05
    0.27929E+02    0.29677E-05
    0.28493E+02    0.28127E-05
    0.29069E+02    0.26658E-05
    0.29656E+02    0.25265E-05
    0.30255E+02    0.23944E-05
    0.30866E+02    0.22691E-05
    0.31490E+02    0.21504E-05
    0.32126E+02    0.20378E-05
    0.32775E+02    0.19310E-05
    0.33437E+02    0.18299E-05
    0.34112E+02    0.17339E-05
    0.34801E+02    0.16430E-05
    0.35504E+02    0.15568E-05
    0.36222E+02    0.14751E-05
    0.36953E+02    0.13976E-05
    0.37700E+02    0.13242E-05
    0.38462E+02    0.12546E-05
    0.39239E+02    0.11887E-05
    0.40031E+02    0.11261E-05
    0.40840E+02    0.10669E-05
    0.41665E+02    0.10107E-05
    0.42507E+02    0.95751E-06
    0.43365E+02    0.90707E-06
    0.44241E+02    0.85926E-06
    0.45135E+02    0.81396E-06
    0.46047E+02    0.77103E-06
    0.46977E+02    0.73035E-06
    0.47926E+02    0.69179E-06
    0.48894E+02    0.65526E-06
    0.49882E+02    0.62065E-06
    0.50890E+02    0.58785E-06
    0.51918E+02    0.55677E-06
    0.52966E+02    0.52732E-06
    0.54036E+02    0.49942E-06
    0.55128E+02    0.47299E-06
    0.56242E+02    0.44794E-06
    0.57378E+02    0.42421E-06
    0.58537E+02    0.40173E-06
    0.59720E+02    0.38044E-06
    0.60926E+02    0.36026E-06
    0.62157E+02    0.34115E-06
    0.63412E+02    0.32304E-06
    0.64693E+02    0.30589E-06
    0.66000E+02    0.28964E-06
    0.67334E+02    0.27425E-06
    0.68694E+02    0.25967E-06
    0.70082E+02    0.24587E-06
    0.71497E+02    0.23279E-06
    0.72942E+02    0.22040E-06
    0.74415E+02    0.20866E-06
    0.75918E+02    0.19755E-06
    0.77452E+02    0.18702E-06
    0.79017E+02    0.17705E-06
    0.80613E+02    0.16761E-06
    0.82241E+02    0.15867E-06
    0.83903E+02    0.15020E-06
    0.85598E+02    0.14218E-06
    0.87327E+02    0.13459E-06
    0.89091E+02    0.12740E-06
    0.90891E+02    0.12059E-06
    0.92727E+02    0.11414E-06
    0.94600E+02    0.10803E-06
    0.96511E+02    0.10225E-06
    0.98461E+02    0.96776E-07
    0.10045E+03    0.91592E-07
    0.10248E+03    0.86684E-07
    0.10455E+03    0.82036E-07
    0.10666E+03    0.77636E-07
    0.10882E+03    0.73470E-07
    0.11101E+03    0.69526E-07
    0.11326E+03    0.65792E-07
    0.11554E+03    0.62256E-07
    0.11788E+03    0.58909E-07
    0.12026E+03    0.55741E-07
    0.12269E+03    0.52742E-07
    0.12517E+03    0.49902E-07
    0.12770E+03    0.47215E-07
    0.13028E+03    0.44670E-07
    0.13291E+03    0.42262E-07
    0.13559E+03    0.39982E-07
    0.13833E+03    0.37824E-07
    0.14113E+03    0.35782E-07
    0.14398E+03    0.33849E-07
    0.14689E+03    0.32019E-07
    0.14985E+03    0.30287E-07
    0.15288E+03    0.28648E-07
    0.15597E+03    0.27097E-07
    0.15912E+03    0.25629E-07
    0.16233E+03    0.24239E-07
    0.16561E+03    0.22925E-07
    0.16896E+03    0.21680E-07
    0.17237E+03    0.20503E-07
    0.17585E+03    0.19389E-07
    0.17941E+03    0.18334E-07
    0.18303E+03    0.17337E-07
    0.18673E+03    0.16393E-07
    0.19050E+03    0.15499E-07
    0.19435E+03    0.14654E-07
    0.19828E+03    0.13855E-07
    0.20228E+03    0.13098E-07
    0.20637E+03    0.12382E-07
    0.21054E+03    0.11705E-07
    0.21479E+03    0.11064E-07
    0.21913E+03    0.10458E-07
    0.22356E+03    0.98851E-08
    0.22807E+03    0.93427E-08
    0.23268E+03    0.88297E-08
    0.23738E+03    0.83444E-08
    0.24217E+03    0.78854E-08
    0.24707E+03    0.74512E-08
    0.25206E+03    0.70406E-08
    0.25715E+03    0.66522E-08
    0.26234E+03    0.62849E-08
    0.26764E+03    0.59376E-08
    0.27305E+03    0.56091E-08
    0.27857E+03    0.52984E-08
    0.28419E+03    0.50047E-08
    0.28994E+03    0.47269E-08
    0.29579E+03    0.44643E-08
    0.30177E+03    0.42159E-08
    0.30786E+03    0.39812E-08
    0.31408E+03    0.37592E-08
    0.32043E+03    0.35494E-08
    0.32690E+03    0.33510E-08
    0.33351E+03    0.31635E-08
    0.34024E+03    0.29863E-08
    0.34712E+03    0.28188E-08
    0.35413E+03    0.26604E-08
    0.36128E+03    0.25108E-08
    0.36858E+03    0.23694E-08
    0.37603E+03    0.22358E-08
    0.38362E+03    0.21096E-08
    0.39137E+03    0.19903E-08
    0.39928E+03    0.18776E-08
    0.40734E+03    0.17711E-08
    0.41557E+03    0.16705E-08
    0.42397E+03    0.15755E-08
    0.43253E+03    0.14858E-08
    0.44127E+03    0.14011E-08
    0.45019E+03    0.13211E-08
    0.45928E+03    0.12455E-08
    0.46856E+03    0.11742E-08
    0.47802E+03    0.11068E-08
    0.48768E+03    0.10432E-08
    0.49753E+03    0.98323E-09
