#    L    TT             EE             TE             PP             TP          
  1346    0.79311E+03    0.30137E+02   -0.69377E+02    0.16099E+06    0.42644E+02
  1347    0.79500E+03    0.29939E+02   -0.69759E+02    0.16079E+06    0.42724E+02
  1348    0.79689E+03    0.29738E+02   -0.70125E+02    0.16059E+06    0.42801E+02
  1349    0.79883E+03    0.29534E+02   -0.70473E+02    0.16040E+06    0.42876E+02
  1350    0.80077E+03    0.29329E+02   -0.70805E+02    0.16020E+06    0.42949E+02
  1351    0.80275E+03    0.29120E+02   -0.71120E+02    0.16001E+06    0.43019E+02
  1352    0.80473E+03    0.28910E+02   -0.71417E+02    0.15981E+06    0.43087E+02
  1353    0.80674E+03    0.28698E+02   -0.71698E+02    0.15962E+06    0.43152E+02
  1354    0.80876E+03    0.28484E+02   -0.71962E+02    0.15942E+06    0.43215E+02
  1355    0.81081E+03    0.28267E+02   -0.72208E+02    0.15923E+06    0.43275E+02
  1356    0.81287E+03    0.28050E+02   -0.72438E+02    0.15903E+06    0.43331E+02
  1357    0.81495E+03    0.27830E+02   -0.72649E+02    0.15884E+06    0.43385E+02
  1358    0.81702E+03    0.27608E+02   -0.72841E+02    0.15865E+06    0.43436E+02
  1359    0.81910E+03    0.27384E+02   -0.73018E+02    0.15845E+06    0.43484E+02
  1360    0.82118E+03    0.27161E+02   -0.73175E+02    0.15826E+06    0.43530E+02
  1361    0.82328E+03    0.26934E+02   -0.73316E+02    0.15807E+06    0.43572E+02
  1362    0.82537E+03    0.26706E+02   -0.73438E+02    0.15788E+06    0.43612E+02
  1363    0.82747E+03    0.26477E+02   -0.73545E+02    0.15769E+06    0.43650E+02
  1364    0.82955E+03    0.26247E+02   -0.73632E+02    0.15750E+06    0.43685E+02
  1365    0.83172E+03    0.26016E+02   -0.73700E+02    0.15731E+06    0.43717E+02
  1366    0.83381E+03    0.25783E+02   -0.73753E+02    0.15712E+06    0.43747E+02
  1367    0.83589E+03    0.25549E+02   -0.73788E+02    0.15693E+06    0.43775E+02
  1368    0.83805E+03    0.25316E+02   -0.73804E+02    0.15674E+06    0.43800E+02
  1369    0.84013E+03    0.25081E+02   -0.73802E+02    0.15655E+06    0.43823E+02
  1370    0.84220E+03    0.24845E+02   -0.73783E+02    0.15636E+06    0.43844E+02
  1371    0.84428E+03    0.24610E+02   -0.73747E+02    0.15617E+06    0.43862E+02
  1372    0.84634E+03    0.24373E+02   -0.73693E+02    0.15598E+06    0.43879E+02
  1373    0.84841E+03    0.24137E+02   -0.73621E+02    0.15580E+06    0.43893E+02
  1374    0.85047E+03    0.23900E+02   -0.73531E+02    0.15561E+06    0.43906E+02
  1375    0.85252E+03    0.23663E+02   -0.73425E+02    0.15542E+06    0.43916E+02
  1376    0.85458E+03    0.23425E+02   -0.73301E+02    0.15524E+06    0.43925E+02
  1377    0.85662E+03    0.23189E+02   -0.73160E+02    0.15505E+06    0.43931E+02
  1378    0.85867E+03    0.22951E+02   -0.73002E+02    0.15486E+06    0.43936E+02
  1379    0.86063E+03    0.22715E+02   -0.72827E+02    0.15468E+06    0.43938E+02
  1380    0.86259E+03    0.22477E+02   -0.72635E+02    0.15449E+06    0.43939E+02
  1381    0.86455E+03    0.22241E+02   -0.72425E+02    0.15431E+06    0.43938E+02
  1382    0.86635E+03    0.22005E+02   -0.72198E+02    0.15413E+06    0.43935E+02
  1383    0.86830E+03    0.21769E+02   -0.71956E+02    0.15394E+06    0.43930E+02
  1384    0.87009E+03    0.21534E+02   -0.71696E+02    0.15376E+06    0.43923E+02
  1385    0.87188E+03    0.21300E+02   -0.71420E+02    0.15357E+06    0.43915E+02
  1386    0.87366E+03    0.21066E+02   -0.71127E+02    0.15339E+06    0.43905E+02
  1387    0.87537E+03    0.20834E+02   -0.70819E+02    0.15321E+06    0.43893E+02
  1388    0.87722E+03    0.20601E+02   -0.70494E+02    0.15303E+06    0.43879E+02
  1389    0.87891E+03    0.20370E+02   -0.70153E+02    0.15284E+06    0.43863E+02
  1390    0.88053E+03    0.20141E+02   -0.69798E+02    0.15266E+06    0.43846E+02
  1391    0.88222E+03    0.19912E+02   -0.69427E+02    0.15248E+06    0.43827E+02
  1392    0.88383E+03    0.19685E+02   -0.69040E+02    0.15230E+06    0.43807E+02
  1393    0.88543E+03    0.19459E+02   -0.68638E+02    0.15212E+06    0.43784E+02
  1394    0.88695E+03    0.19235E+02   -0.68222E+02    0.15194E+06    0.43760E+02
  1395    0.88847E+03    0.19011E+02   -0.67789E+02    0.15176E+06    0.43733E+02
  1396    0.88998E+03    0.18790E+02   -0.67344E+02    0.15158E+06    0.43705E+02
  1397    0.89141E+03    0.18571E+02   -0.66884E+02    0.15140E+06    0.43675E+02
  1398    0.89276E+03    0.18352E+02   -0.66409E+02    0.15122E+06    0.43642E+02
  1399    0.89411E+03    0.18137E+02   -0.65920E+02    0.15104E+06    0.43607E+02
  1400    0.89545E+03    0.17922E+02   -0.65418E+02    0.15086E+06    0.43571E+02
  1401    0.89671E+03    0.17709E+02   -0.64902E+02    0.15069E+06    0.43531E+02
  1402    0.89797E+03    0.17500E+02   -0.64373E+02    0.15051E+06    0.43490E+02
  1403    0.89915E+03    0.17292E+02   -0.63831E+02    0.15033E+06    0.43446E+02
  1404    0.90024E+03    0.17086E+02   -0.63275E+02    0.15015E+06    0.43400E+02
  1405    0.90140E+03    0.16882E+02   -0.62707E+02    0.14998E+06    0.43351E+02
  1406    0.90241E+03    0.16681E+02   -0.62128E+02    0.14980E+06    0.43299E+02
  1407    0.90334E+03    0.16483E+02   -0.61536E+02    0.14963E+06    0.43246E+02
  1408    0.90441E+03    0.16286E+02   -0.60932E+02    0.14945E+06    0.43189E+02
  1409    0.90525E+03    0.16092E+02   -0.60317E+02    0.14927E+06    0.43130E+02
  1410    0.90616E+03    0.15900E+02   -0.59690E+02    0.14910E+06    0.43069E+02
  1411    0.90699E+03    0.15711E+02   -0.59052E+02    0.14892E+06    0.43005E+02
  1412    0.90773E+03    0.15526E+02   -0.58403E+02    0.14875E+06    0.42939E+02
  1413    0.90832E+03    0.15343E+02   -0.57744E+02    0.14858E+06    0.42871E+02
  1414    0.90898E+03    0.15163E+02   -0.57074E+02    0.14840E+06    0.42801E+02
  1415    0.90956E+03    0.14985E+02   -0.56394E+02    0.14823E+06    0.42728E+02
  1416    0.91013E+03    0.14811E+02   -0.55705E+02    0.14806E+06    0.42654E+02
  1417    0.91054E+03    0.14639E+02   -0.55007E+02    0.14788E+06    0.42578E+02
  1418    0.91095E+03    0.14470E+02   -0.54299E+02    0.14771E+06    0.42499E+02
  1419    0.91127E+03    0.14304E+02   -0.53583E+02    0.14754E+06    0.42419E+02
  1420    0.91159E+03    0.14142E+02   -0.52858E+02    0.14737E+06    0.42337E+02
  1421    0.91182E+03    0.13983E+02   -0.52125E+02    0.14719E+06    0.42253E+02
  1422    0.91205E+03    0.13827E+02   -0.51384E+02    0.14702E+06    0.42168E+02
  1423    0.91212E+03    0.13674E+02   -0.50635E+02    0.14685E+06    0.42081E+02
  1424    0.91226E+03    0.13525E+02   -0.49879E+02    0.14668E+06    0.41992E+02
  1425    0.91224E+03    0.13379E+02   -0.49116E+02    0.14651E+06    0.41902E+02
  1426    0.91214E+03    0.13237E+02   -0.48346E+02    0.14634E+06    0.41810E+02
  1427    0.91210E+03    0.13098E+02   -0.47569E+02    0.14617E+06    0.41717E+02
  1428    0.91191E+03    0.12962E+02   -0.46787E+02    0.14600E+06    0.41622E+02
  1429    0.91164E+03    0.12830E+02   -0.45998E+02    0.14583E+06    0.41526E+02
  1430    0.91136E+03    0.12702E+02   -0.45204E+02    0.14566E+06    0.41429E+02
  1431    0.91100E+03    0.12577E+02   -0.44405E+02    0.14550E+06    0.41330E+02
  1432    0.91056E+03    0.12456E+02   -0.43601E+02    0.14533E+06    0.41229E+02
  1433    0.91019E+03    0.12338E+02   -0.42791E+02    0.14516E+06    0.41128E+02
  1434    0.90966E+03    0.12224E+02   -0.41978E+02    0.14499E+06    0.41025E+02
  1435    0.90905E+03    0.12114E+02   -0.41161E+02    0.14482E+06    0.40920E+02
  1436    0.90844E+03    0.12007E+02   -0.40341E+02    0.14466E+06    0.40814E+02
  1437    0.90767E+03    0.11904E+02   -0.39516E+02    0.14449E+06    0.40707E+02
  1438    0.90689E+03    0.11805E+02   -0.38690E+02    0.14432E+06    0.40599E+02
  1439    0.90604E+03    0.11710E+02   -0.37859E+02    0.14416E+06    0.40490E+02
  1440    0.90518E+03    0.11618E+02   -0.37028E+02    0.14399E+06    0.40379E+02
  1441    0.90424E+03    0.11530E+02   -0.36194E+02    0.14383E+06    0.40267E+02
  1442    0.90322E+03    0.11446E+02   -0.35359E+02    0.14366E+06    0.40154E+02
  1443    0.90213E+03    0.11367E+02   -0.34521E+02    0.14350E+06    0.40039E+02
  1444    0.90102E+03    0.11291E+02   -0.33682E+02    0.14333E+06    0.39923E+02
  1445    0.89977E+03    0.11220E+02   -0.32844E+02    0.14317E+06    0.39806E+02
  1446    0.89858E+03    0.11151E+02   -0.32003E+02    0.14300E+06    0.39688E+02
  1447    0.89716E+03    0.11087E+02   -0.31161E+02    0.14284E+06    0.39568E+02
  1448    0.89582E+03    0.11027E+02   -0.30322E+02    0.14268E+06    0.39447E+02
  1449    0.89439E+03    0.10970E+02   -0.29482E+02    0.14251E+06    0.39324E+02
  1450    0.89288E+03    0.10918E+02   -0.28643E+02    0.14235E+06    0.39200E+02
  1451    0.89137E+03    0.10870E+02   -0.27806E+02    0.14219E+06    0.39074E+02
  1452    0.88971E+03    0.10825E+02   -0.26971E+02    0.14202E+06    0.38947E+02
  1453    0.88804E+03    0.10785E+02   -0.26136E+02    0.14186E+06    0.38818E+02
  1454    0.88636E+03    0.10748E+02   -0.25303E+02    0.14170E+06    0.38688E+02
  1455    0.88460E+03    0.10715E+02   -0.24473E+02    0.14154E+06    0.38556E+02
  1456    0.88277E+03    0.10687E+02   -0.23647E+02    0.14138E+06    0.38423E+02
  1457    0.88078E+03    0.10661E+02   -0.22822E+02    0.14122E+06    0.38287E+02
  1458    0.87886E+03    0.10641E+02   -0.22001E+02    0.14106E+06    0.38150E+02
  1459    0.87686E+03    0.10623E+02   -0.21182E+02    0.14090E+06    0.38012E+02
  1460    0.87477E+03    0.10611E+02   -0.20368E+02    0.14074E+06    0.37872E+02
  1461    0.87269E+03    0.10600E+02   -0.19558E+02    0.14058E+06    0.37730E+02
  1462    0.87052E+03    0.10594E+02   -0.18753E+02    0.14042E+06    0.37587E+02
  1463    0.86820E+03    0.10593E+02   -0.17951E+02    0.14026E+06    0.37443E+02
  1464    0.86595E+03    0.10594E+02   -0.17154E+02    0.14010E+06    0.37297E+02
  1465    0.86355E+03    0.10600E+02   -0.16363E+02    0.13994E+06    0.37149E+02
  1466    0.86121E+03    0.10610E+02   -0.15577E+02    0.13978E+06    0.37001E+02
  1467    0.85872E+03    0.10623E+02   -0.14797E+02    0.13962E+06    0.36851E+02
  1468    0.85623E+03    0.10640E+02   -0.14023E+02    0.13946E+06    0.36700E+02
  1469    0.85373E+03    0.10660E+02   -0.13255E+02    0.13931E+06    0.36548E+02
  1470    0.85100E+03    0.10684E+02   -0.12492E+02    0.13915E+06    0.36395E+02
  1471    0.84842E+03    0.10712E+02   -0.11738E+02    0.13899E+06    0.36240E+02
  1472    0.84576E+03    0.10744E+02   -0.10990E+02    0.13883E+06    0.36085E+02
  1473    0.84302E+03    0.10779E+02   -0.10250E+02    0.13868E+06    0.35929E+02
  1474    0.84013E+03    0.10817E+02   -0.95168E+01    0.13852E+06    0.35772E+02
  1475    0.83730E+03    0.10859E+02   -0.87914E+01    0.13837E+06    0.35614E+02
  1476    0.83440E+03    0.10904E+02   -0.80747E+01    0.13821E+06    0.35455E+02
  1477    0.83149E+03    0.10953E+02   -0.73652E+01    0.13805E+06    0.35295E+02
  1478    0.82851E+03    0.11005E+02   -0.66646E+01    0.13790E+06    0.35135E+02
  1479    0.82552E+03    0.11061E+02   -0.59730E+01    0.13774E+06    0.34974E+02
  1480    0.82245E+03    0.11120E+02   -0.52900E+01    0.13759E+06    0.34812E+02
  1481    0.81932E+03    0.11181E+02   -0.46160E+01    0.13744E+06    0.34649E+02
  1482    0.81619E+03    0.11247E+02   -0.39513E+01    0.13728E+06    0.34486E+02
  1483    0.81299E+03    0.11316E+02   -0.32962E+01    0.13713E+06    0.34322E+02
  1484    0.80979E+03    0.11387E+02   -0.26508E+01    0.13697E+06    0.34158E+02
  1485    0.80652E+03    0.11461E+02   -0.20154E+01    0.13682E+06    0.33992E+02
  1486    0.80322E+03    0.11540E+02   -0.13900E+01    0.13667E+06    0.33827E+02
  1487    0.79987E+03    0.11620E+02   -0.77487E+00    0.13651E+06    0.33660E+02
  1488    0.79651E+03    0.11704E+02   -0.17021E+00    0.13636E+06    0.33494E+02
  1489    0.79309E+03    0.11791E+02    0.42367E+00    0.13621E+06    0.33326E+02
  1490    0.78965E+03    0.11880E+02    0.10068E+01    0.13606E+06    0.33158E+02
  1491    0.78617E+03    0.11972E+02    0.15787E+01    0.13591E+06    0.32990E+02
  1492    0.78267E+03    0.12067E+02    0.21395E+01    0.13575E+06    0.32821E+02
  1493    0.77913E+03    0.12163E+02    0.26890E+01    0.13560E+06    0.32652E+02
  1494    0.77557E+03    0.12263E+02    0.32268E+01    0.13545E+06    0.32482E+02
  1495    0.77198E+03    0.12366E+02    0.37531E+01    0.13530E+06    0.32312E+02
  1496    0.76836E+03    0.12471E+02    0.42675E+01    0.13515E+06    0.32142E+02
  1497    0.76471E+03    0.12578E+02    0.47701E+01    0.13500E+06    0.31971E+02
  1498    0.76104E+03    0.12688E+02    0.52605E+01    0.13485E+06    0.31799E+02
  1499    0.75734E+03    0.12800E+02    0.57389E+01    0.13470E+06    0.31628E+02
  1500    0.75362E+03    0.12915E+02    0.62049E+01    0.13455E+06    0.31456E+02
  1501    0.74988E+03    0.13031E+02    0.66586E+01    0.13440E+06    0.31284E+02
  1502    0.74612E+03    0.13149E+02    0.70996E+01    0.13425E+06    0.31111E+02
  1503    0.74234E+03    0.13270E+02    0.75279E+01    0.13410E+06    0.30938E+02
  1504    0.73854E+03    0.13393E+02    0.79437E+01    0.13396E+06    0.30765E+02
  1505    0.73472E+03    0.13517E+02    0.83466E+01    0.13381E+06    0.30592E+02
  1506    0.73088E+03    0.13644E+02    0.87366E+01    0.13366E+06    0.30418E+02
  1507    0.72703E+03    0.13772E+02    0.91136E+01    0.13351E+06    0.30245E+02
  1508    0.72316E+03    0.13902E+02    0.94774E+01    0.13337E+06    0.30071E+02
  1509    0.71927E+03    0.14033E+02    0.98281E+01    0.13322E+06    0.29896E+02
  1510    0.71538E+03    0.14167E+02    0.10165E+02    0.13307E+06    0.29722E+02
  1511    0.71147E+03    0.14301E+02    0.10490E+02    0.13292E+06    0.29547E+02
  1512    0.70754E+03    0.14437E+02    0.10799E+02    0.13278E+06    0.29372E+02
  1513    0.70360E+03    0.14574E+02    0.11097E+02    0.13263E+06    0.29197E+02
  1514    0.69967E+03    0.14714E+02    0.11380E+02    0.13249E+06    0.29022E+02
  1515    0.69574E+03    0.14854E+02    0.11651E+02    0.13234E+06    0.28847E+02
  1516    0.69178E+03    0.14995E+02    0.11907E+02    0.13219E+06    0.28671E+02
  1517    0.68783E+03    0.15138E+02    0.12151E+02    0.13205E+06    0.28495E+02
  1518    0.68386E+03    0.15282E+02    0.12381E+02    0.13190E+06    0.28319E+02
  1519    0.67990E+03    0.15426E+02    0.12596E+02    0.13176E+06    0.28142E+02
  1520    0.67594E+03    0.15571E+02    0.12799E+02    0.13162E+06    0.27965E+02
  1521    0.67196E+03    0.15718E+02    0.12988E+02    0.13147E+06    0.27788E+02
  1522    0.66799E+03    0.15864E+02    0.13163E+02    0.13133E+06    0.27611E+02
  1523    0.66402E+03    0.16011E+02    0.13324E+02    0.13118E+06    0.27433E+02
  1524    0.66005E+03    0.16160E+02    0.13472E+02    0.13104E+06    0.27256E+02
  1525    0.65608E+03    0.16309E+02    0.13606E+02    0.13090E+06    0.27077E+02
  1526    0.65211E+03    0.16458E+02    0.13727E+02    0.13075E+06    0.26899E+02
  1527    0.64816E+03    0.16607E+02    0.13833E+02    0.13061E+06    0.26720E+02
  1528    0.64420E+03    0.16757E+02    0.13927E+02    0.13047E+06    0.26541E+02
  1529    0.64025E+03    0.16908E+02    0.14007E+02    0.13033E+06    0.26362E+02
  1530    0.63632E+03    0.17058E+02    0.14074E+02    0.13018E+06    0.26182E+02
  1531    0.63239E+03    0.17208E+02    0.14126E+02    0.13004E+06    0.26003E+02
  1532    0.62847E+03    0.17359E+02    0.14166E+02    0.12990E+06    0.25823E+02
  1533    0.62456E+03    0.17510E+02    0.14194E+02    0.12976E+06    0.25642E+02
  1534    0.62066E+03    0.17661E+02    0.14206E+02    0.12962E+06    0.25462E+02
  1535    0.61678E+03    0.17811E+02    0.14206E+02    0.12948E+06    0.25281E+02
  1536    0.61291E+03    0.17961E+02    0.14193E+02    0.12934E+06    0.25100E+02
  1537    0.60906E+03    0.18111E+02    0.14166E+02    0.12920E+06    0.24919E+02
  1538    0.60523E+03    0.18261E+02    0.14127E+02    0.12906E+06    0.24738E+02
  1539    0.60138E+03    0.18410E+02    0.14076E+02    0.12892E+06    0.24556E+02
  1540    0.59758E+03    0.18558E+02    0.14011E+02    0.12878E+06    0.24374E+02
  1541    0.59379E+03    0.18707E+02    0.13933E+02    0.12864E+06    0.24192E+02
  1542    0.59002E+03    0.18855E+02    0.13844E+02    0.12850E+06    0.24010E+02
  1543    0.58626E+03    0.19001E+02    0.13740E+02    0.12836E+06    0.23828E+02
  1544    0.58253E+03    0.19148E+02    0.13626E+02    0.12822E+06    0.23646E+02
  1545    0.57882E+03    0.19292E+02    0.13499E+02    0.12808E+06    0.23464E+02
  1546    0.57512E+03    0.19436E+02    0.13359E+02    0.12794E+06    0.23282E+02
  1547    0.57146E+03    0.19580E+02    0.13208E+02    0.12781E+06    0.23100E+02
  1548    0.56782E+03    0.19723E+02    0.13044E+02    0.12767E+06    0.22919E+02
  1549    0.56421E+03    0.19864E+02    0.12869E+02    0.12753E+06    0.22738E+02
  1550    0.56063E+03    0.20004E+02    0.12682E+02    0.12739E+06    0.22557E+02
  1551    0.55706E+03    0.20143E+02    0.12484E+02    0.12726E+06    0.22378E+02
  1552    0.55353E+03    0.20280E+02    0.12274E+02    0.12712E+06    0.22199E+02
  1553    0.55002E+03    0.20417E+02    0.12054E+02    0.12698E+06    0.22021E+02
  1554    0.54655E+03    0.20552E+02    0.11822E+02    0.12685E+06    0.21844E+02
  1555    0.54309E+03    0.20686E+02    0.11580E+02    0.12671E+06    0.21669E+02
  1556    0.53968E+03    0.20817E+02    0.11326E+02    0.12657E+06    0.21494E+02
  1557    0.53630E+03    0.20948E+02    0.11062E+02    0.12644E+06    0.21321E+02
  1558    0.53295E+03    0.21077E+02    0.10788E+02    0.12630E+06    0.21149E+02
  1559    0.52964E+03    0.21203E+02    0.10503E+02    0.12617E+06    0.20979E+02
  1560    0.52636E+03    0.21329E+02    0.10208E+02    0.12603E+06    0.20811E+02
  1561    0.52309E+03    0.21452E+02    0.99031E+01    0.12590E+06    0.20644E+02
  1562    0.51986E+03    0.21574E+02    0.95879E+01    0.12576E+06    0.20478E+02
  1563    0.51667E+03    0.21694E+02    0.92640E+01    0.12563E+06    0.20314E+02
  1564    0.51352E+03    0.21812E+02    0.89305E+01    0.12549E+06    0.20151E+02
  1565    0.51041E+03    0.21927E+02    0.85876E+01    0.12536E+06    0.19990E+02
  1566    0.50733E+03    0.22041E+02    0.82367E+01    0.12523E+06    0.19829E+02
  1567    0.50428E+03    0.22151E+02    0.78757E+01    0.12509E+06    0.19669E+02
  1568    0.50127E+03    0.22262E+02    0.75066E+01    0.12496E+06    0.19510E+02
  1569    0.49831E+03    0.22369E+02    0.71289E+01    0.12483E+06    0.19351E+02
  1570    0.49539E+03    0.22475E+02    0.67433E+01    0.12469E+06    0.19193E+02
  1571    0.49250E+03    0.22580E+02    0.63501E+01    0.12456E+06    0.19036E+02
  1572    0.48965E+03    0.22680E+02    0.59483E+01    0.12443E+06    0.18879E+02
  1573    0.48683E+03    0.22779E+02    0.55392E+01    0.12429E+06    0.18722E+02
  1574    0.48408E+03    0.22874E+02    0.51225E+01    0.12416E+06    0.18565E+02
  1575    0.48135E+03    0.22969E+02    0.46988E+01    0.12403E+06    0.18408E+02
  1576    0.47866E+03    0.23059E+02    0.42680E+01    0.12390E+06    0.18251E+02
  1577    0.47602E+03    0.23147E+02    0.38304E+01    0.12377E+06    0.18094E+02
  1578    0.47342E+03    0.23233E+02    0.33863E+01    0.12364E+06    0.17937E+02
  1579    0.47086E+03    0.23316E+02    0.29360E+01    0.12351E+06    0.17779E+02
  1580    0.46834E+03    0.23398E+02    0.24795E+01    0.12338E+06    0.17622E+02
  1581    0.46586E+03    0.23476E+02    0.20171E+01    0.12324E+06    0.17465E+02
  1582    0.46343E+03    0.23552E+02    0.15491E+01    0.12311E+06    0.17308E+02
  1583    0.46103E+03    0.23623E+02    0.10756E+01    0.12298E+06    0.17151E+02
  1584    0.45869E+03    0.23694E+02    0.59686E+00    0.12285E+06    0.16994E+02
  1585    0.45638E+03    0.23762E+02    0.11315E+00    0.12273E+06    0.16837E+02
  1586    0.45412E+03    0.23826E+02   -0.37527E+00    0.12260E+06    0.16681E+02
  1587    0.45190E+03    0.23888E+02   -0.86844E+00    0.12247E+06    0.16526E+02
  1588    0.44974E+03    0.23947E+02   -0.13659E+01    0.12234E+06    0.16371E+02
  1589    0.44761E+03    0.24003E+02   -0.18675E+01    0.12221E+06    0.16217E+02
  1590    0.44552E+03    0.24055E+02   -0.23729E+01    0.12208E+06    0.16063E+02
  1591    0.44349E+03    0.24105E+02   -0.28820E+01    0.12195E+06    0.15910E+02
  1592    0.44149E+03    0.24153E+02   -0.33944E+01    0.12182E+06    0.15758E+02
  1593    0.43955E+03    0.24197E+02   -0.39102E+01    0.12170E+06    0.15607E+02
  1594    0.43763E+03    0.24239E+02   -0.44289E+01    0.12157E+06    0.15457E+02
  1595    0.43578E+03    0.24278E+02   -0.49500E+01    0.12144E+06    0.15307E+02
  1596    0.43397E+03    0.24313E+02   -0.54738E+01    0.12131E+06    0.15159E+02
  1597    0.43220E+03    0.24345E+02   -0.59997E+01    0.12119E+06    0.15012E+02
  1598    0.43048E+03    0.24374E+02   -0.65275E+01    0.12106E+06    0.14866E+02
  1599    0.42880E+03    0.24401E+02   -0.70572E+01    0.12093E+06    0.14721E+02
  1600    0.42717E+03    0.24424E+02   -0.75885E+01    0.12081E+06    0.14577E+02
  1601    0.42558E+03    0.24445E+02   -0.81210E+01    0.12068E+06    0.14434E+02
  1602    0.42403E+03    0.24461E+02   -0.86545E+01    0.12055E+06    0.14293E+02
  1603    0.42254E+03    0.24475E+02   -0.91891E+01    0.12043E+06    0.14152E+02
  1604    0.42108E+03    0.24486E+02   -0.97247E+01    0.12030E+06    0.14013E+02
  1605    0.41968E+03    0.24494E+02   -0.10260E+02    0.12018E+06    0.13875E+02
  1606    0.41831E+03    0.24499E+02   -0.10796E+02    0.12005E+06    0.13739E+02
  1607    0.41699E+03    0.24501E+02   -0.11333E+02    0.11993E+06    0.13603E+02
  1608    0.41571E+03    0.24501E+02   -0.11868E+02    0.11980E+06    0.13469E+02
  1609    0.41449E+03    0.24495E+02   -0.12403E+02    0.11968E+06    0.13337E+02
  1610    0.41330E+03    0.24488E+02   -0.12938E+02    0.11955E+06    0.13205E+02
  1611    0.41215E+03    0.24478E+02   -0.13471E+02    0.11943E+06    0.13076E+02
  1612    0.41106E+03    0.24463E+02   -0.14004E+02    0.11930E+06    0.12947E+02
  1613    0.40999E+03    0.24447E+02   -0.14535E+02    0.11918E+06    0.12820E+02
  1614    0.40898E+03    0.24427E+02   -0.15065E+02    0.11906E+06    0.12694E+02
  1615    0.40801E+03    0.24405E+02   -0.15593E+02    0.11893E+06    0.12569E+02
  1616    0.40708E+03    0.24379E+02   -0.16118E+02    0.11881E+06    0.12445E+02
  1617    0.40619E+03    0.24351E+02   -0.16641E+02    0.11869E+06    0.12322E+02
  1618    0.40534E+03    0.24319E+02   -0.17162E+02    0.11856E+06    0.12200E+02
  1619    0.40452E+03    0.24284E+02   -0.17681E+02    0.11844E+06    0.12079E+02
  1620    0.40377E+03    0.24247E+02   -0.18197E+02    0.11832E+06    0.11959E+02
  1621    0.40304E+03    0.24206E+02   -0.18709E+02    0.11820E+06    0.11839E+02
  1622    0.40236E+03    0.24163E+02   -0.19219E+02    0.11808E+06    0.11721E+02
  1623    0.40171E+03    0.24116E+02   -0.19726E+02    0.11795E+06    0.11602E+02
  1624    0.40111E+03    0.24067E+02   -0.20228E+02    0.11783E+06    0.11485E+02
  1625    0.40054E+03    0.24015E+02   -0.20726E+02    0.11771E+06    0.11367E+02
  1626    0.40002E+03    0.23960E+02   -0.21221E+02    0.11759E+06    0.11250E+02
  1627    0.39952E+03    0.23901E+02   -0.21712E+02    0.11747E+06    0.11134E+02
  1628    0.39906E+03    0.23841E+02   -0.22198E+02    0.11735E+06    0.11017E+02
  1629    0.39865E+03    0.23778E+02   -0.22679E+02    0.11723E+06    0.10901E+02
  1630    0.39827E+03    0.23712E+02   -0.23156E+02    0.11711E+06    0.10786E+02
  1631    0.39791E+03    0.23642E+02   -0.23628E+02    0.11699E+06    0.10671E+02
  1632    0.39761E+03    0.23570E+02   -0.24095E+02    0.11687E+06    0.10557E+02
  1633    0.39734E+03    0.23496E+02   -0.24557E+02    0.11675E+06    0.10444E+02
  1634    0.39711E+03    0.23419E+02   -0.25013E+02    0.11663E+06    0.10332E+02
  1635    0.39690E+03    0.23340E+02   -0.25464E+02    0.11651E+06    0.10221E+02
  1636    0.39674E+03    0.23256E+02   -0.25908E+02    0.11639E+06    0.10111E+02
  1637    0.39660E+03    0.23171E+02   -0.26348E+02    0.11627E+06    0.10002E+02
  1638    0.39649E+03    0.23084E+02   -0.26781E+02    0.11615E+06    0.98954E+01
  1639    0.39643E+03    0.22994E+02   -0.27207E+02    0.11603E+06    0.97900E+01
  1640    0.39639E+03    0.22902E+02   -0.27628E+02    0.11591E+06    0.96864E+01
  1641    0.39637E+03    0.22807E+02   -0.28042E+02    0.11579E+06    0.95847E+01
  1642    0.39639E+03    0.22709E+02   -0.28449E+02    0.11568E+06    0.94849E+01
  1643    0.39644E+03    0.22611E+02   -0.28849E+02    0.11556E+06    0.93873E+01
  1644    0.39651E+03    0.22509E+02   -0.29245E+02    0.11544E+06    0.92919E+01
  1645    0.39662E+03    0.22404E+02   -0.29631E+02    0.11532E+06    0.91988E+01
  1646    0.39674E+03    0.22298E+02   -0.30011E+02    0.11521E+06    0.91079E+01
  1647    0.39691E+03    0.22190E+02   -0.30382E+02    0.11509E+06    0.90192E+01
  1648    0.39710E+03    0.22079E+02   -0.30748E+02    0.11497E+06    0.89324E+01
  1649    0.39731E+03    0.21967E+02   -0.31105E+02    0.11486E+06    0.88476E+01
  1650    0.39755E+03    0.21852E+02   -0.31455E+02    0.11474E+06    0.87644E+01
  1651    0.39781E+03    0.21735E+02   -0.31797E+02    0.11462E+06    0.86829E+01
  1652    0.39810E+03    0.21615E+02   -0.32131E+02    0.11451E+06    0.86029E+01
  1653    0.39841E+03    0.21495E+02   -0.32456E+02    0.11439E+06    0.85243E+01
  1654    0.39874E+03    0.21373E+02   -0.32776E+02    0.11427E+06    0.84469E+01
  1655    0.39910E+03    0.21249E+02   -0.33084E+02    0.11416E+06    0.83707E+01
  1656    0.39947E+03    0.21123E+02   -0.33386E+02    0.11404E+06    0.82955E+01
  1657    0.39986E+03    0.20995E+02   -0.33679E+02    0.11393E+06    0.82211E+01
