#           k/h    P           
    0.11384E+01    0.36668E+01
    0.11614E+01    0.35003E+01
    0.11849E+01    0.33411E+01
    0.12088E+01    0.31889E+01
    0.12333E+01    0.30434E+01
    0.12582E+01    0.29043E+01
    0.12836E+01    0.27713E+01
    0.13095E+01    0.26442E+01
    0.13360E+01    0.25227E+01
    0.13630E+01    0.24067E+01
    0.13905E+01    0.22958E+01
    0.14186E+01    0.21899E+01
    0.14472E+01    0.20886E+01
    0.14765E+01    0.19920E+01
    0.15063E+01    0.18996E+01
    0.15367E+01    0.18114E+01
    0.15678E+01    0.17272E+01
    0.15994E+01    0.16468E+01
    0.16318E+01    0.15700E+01
    0.16647E+01    0.14967E+01
    0.16984E+01    0.14267E+01
    0.17327E+01    0.13599E+01
    0.17677E+01    0.12961E+01
    0.18034E+01    0.12353E+01
    0.18398E+01    0.11772E+01
    0.18770E+01    0.11218E+01
    0.19149E+01    0.10689E+01
    0.19536E+01    0.10184E+01
    0.19930E+01    0.97031E+00
    0.20333E+01    0.92439E+00
    0.20744E+01    0.88059E+00
    0.21163E+01    0.83881E+00
    0.21590E+01    0.79897E+00
    0.22026E+01    0.76097E+00
    0.22471E+01    0.72473E+00
    0.22925E+01    0.69018E+00
    0.23388E+01    0.65724E+00
    0.23861E+01    0.62583E+00
    0.24343E+01    0.59589E+00
    0.24835E+01    0.56734E+00
    0.25336E+01    0.54014E+00
    0.25848E+01    0.51421E+00
    0.26370E+01    0.48949E+00
    0.26903E+01    0.46594E+00
    0.27447E+01    0.44349E+00
    0.28001E+01    0.42211E+00
    0.28567E+01    0.40173E+00
    0.29144E+01    0.38232E+00
    0.29733E+01    0.36382E+00
    0.30333E+01    0.34620E+00
    0.30946E+01    0.32942E+00
    0.31571E+01    0.31343E+00
    0.32209E+01    0.29821E+00
    0.32860E+01    0.28370E+00
    0.33523E+01    0.26989E+00
    0.34201E+01    0.25674E+00
    0.34892E+01    0.24422E+00
    0.35596E+01    0.23230E+00
    0.36316E+01    0.22095E+00
    0.37049E+01    0.21014E+00
    0.37798E+01    0.19985E+00
    0.38561E+01    0.19006E+00
    0.39340E+01    0.18073E+00
    0.40135E+01    0.17186E+00
    0.40946E+01    0.16341E+00
    0.41773E+01    0.15538E+00
    0.42617E+01    0.14773E+00
    0.43478E+01    0.14045E+00
    0.44356E+01    0.13352E+00
    0.45252E+01    0.12693E+00
    0.46166E+01    0.12066E+00
    0.47099E+01    0.11469E+00
    0.48050E+01    0.10902E+00
    0.49021E+01    0.10362E+00
    0.50011E+01    0.98480E-01
    0.51021E+01    0.93594E-01
    0.52052E+01    0.88946E-01
    0.53104E+01    0.84526E-01
    0.54176E+01    0.80322E-01
    0.55271E+01    0.76324E-01
    0.56387E+01    0.72522E-01
    0.57526E+01    0.68906E-01
    0.58689E+01    0.65468E-01
    0.59874E+01    0.62199E-01
    0.61084E+01    0.59091E-01
    0.62318E+01    0.56136E-01
    0.63577E+01    0.53326E-01
    0.64861E+01    0.50656E-01
    0.66171E+01    0.48117E-01
    0.67508E+01    0.45703E-01
    0.68872E+01    0.43409E-01
    0.70263E+01    0.41229E-01
    0.71682E+01    0.39156E-01
    0.73130E+01    0.37186E-01
    0.74608E+01    0.35314E-01
    0.76115E+01    0.33535E-01
    0.77653E+01    0.31845E-01
    0.79221E+01    0.30238E-01
    0.80822E+01    0.28712E-01
    0.82454E+01    0.27262E-01
    0.84120E+01    0.25884E-01
    0.85819E+01    0.24574E-01
    0.87553E+01    0.23330E-01
    0.89322E+01    0.22149E-01
    0.91126E+01    0.21026E-01
    0.92967E+01    0.19960E-01
    0.94845E+01    0.18947E-01
    0.96761E+01    0.17985E-01
    0.98716E+01    0.17071E-01
    0.10071E+02    0.16203E-01
    0.10274E+02    0.15379E-01
    0.10482E+02    0.14596E-01
    0.10694E+02    0.13852E-01
    0.10910E+02    0.13146E-01
    0.11130E+02    0.12476E-01
    0.11355E+02    0.11839E-01
    0.11584E+02    0.11235E-01
    0.11818E+02    0.10661E-01
    0.12057E+02    0.10116E-01
    0.12301E+02    0.95981E-02
    0.12549E+02    0.91068E-02
    0.12803E+02    0.86404E-02
    0.13061E+02    0.81977E-02
    0.13325E+02    0.77774E-02
    0.13594E+02    0.73784E-02
    0.13869E+02    0.69997E-02
    0.14149E+02    0.66402E-02
    0.14435E+02    0.62990E-02
    0.14727E+02    0.59751E-02
    0.15024E+02    0.56677E-02
    0.15328E+02    0.53760E-02
    0.15637E+02    0.50992E-02
    0.15953E+02    0.48364E-02
    0.16275E+02    0.45871E-02
    0.16604E+02    0.43505E-02
    0.16940E+02    0.41260E-02
    0.17282E+02    0.39129E-02
    0.17631E+02    0.37108E-02
    0.17987E+02    0.35190E-02
    0.18351E+02    0.33370E-02
    0.18721E+02    0.31644E-02
    0.19099E+02    0.30006E-02
    0.19485E+02    0.28451E-02
    0.19879E+02    0.26977E-02
    0.20280E+02    0.25579E-02
    0.20690E+02    0.24252E-02
    0.21108E+02    0.22993E-02
    0.21535E+02    0.21799E-02
    0.21970E+02    0.20667E-02
    0.22413E+02    0.19593E-02
    0.22866E+02    0.18574E-02
    0.23328E+02    0.17608E-02
    0.23799E+02    0.16692E-02
    0.24280E+02    0.15822E-02
    0.24771E+02    0.14998E-02
    0.25271E+02    0.14216E-02
    0.25782E+02    0.13475E-02
    0.26302E+02    0.12772E-02
    0.26834E+02    0.12105E-02
    0.27376E+02    0.11473E-02
    0.27929E+02    0.10874E-02
    0.28493E+02    0.10306E-02
    0.29069E+02    0.97668E-03
    0.29656E+02    0.92559E-03
    0.30255E+02    0.87714E-03
    0.30866E+02    0.83122E-03
    0.31490E+02    0.78767E-03
    0.32126E+02    0.74639E-03
    0.32775E+02    0.70726E-03
    0.33437E+02    0.67016E-03
    0.34112E+02    0.63499E-03
    0.34801E+02    0.60165E-03
    0.35504E+02    0.57005E-03
    0.36222E+02    0.54010E-03
    0.36953E+02    0.51170E-03
    0.37700E+02    0.48479E-03
    0.38462E+02    0.45928E-03
    0.39239E+02    0.43510E-03
    0.40031E+02    0.41219E-03
    0.40840E+02    0.39047E-03
    0.41665E+02    0.36989E-03
    0.42507E+02    0.35038E-03
    0.43365E+02    0.33190E-03
    0.44241E+02    0.31438E-03
    0.45135E+02    0.29778E-03
    0.46047E+02    0.28205E-03
    0.46977E+02    0.26714E-03
    0.47926E+02    0.25301E-03
    0.48894E+02    0.23963E-03
    0.49882E+02    0.22695E-03
    0.50890E+02    0.21493E-03
    0.51918E+02    0.20354E-03
    0.52966E+02    0.19276E-03
    0.54036E+02    0.18254E-03
    0.55128E+02    0.17285E-03
    0.56242E+02    0.16368E-03
    0.57378E+02    0.15499E-03
    0.58537E+02    0.14676E-03
    0.59720E+02    0.13896E-03
    0.60926E+02    0.13157E-03
    0.62157E+02    0.12457E-03
    0.63412E+02    0.11794E-03
    0.64693E+02    0.11166E-03
    0.66000E+02    0.10571E-03
    0.67334E+02    0.10008E-03
    0.68694E+02    0.94742E-04
    0.70082E+02    0.89688E-04
    0.71497E+02    0.84900E-04
    0.72942E+02    0.80366E-04
    0.74415E+02    0.76072E-04
    0.75918E+02    0.72005E-04
    0.77452E+02    0.68153E-04
    0.79017E+02    0.64506E-04
    0.80613E+02    0.61051E-04
    0.82241E+02    0.57780E-04
    0.83903E+02    0.54683E-04
    0.85598E+02    0.51750E-04
    0.87327E+02    0.48972E-04
    0.89091E+02    0.46342E-04
    0.90891E+02    0.43852E-04
    0.92727E+02    0.41495E-04
    0.94600E+02    0.39262E-04
    0.96511E+02    0.37149E-04
    0.98461E+02    0.35147E-04
    0.10045E+03    0.33253E-04
    0.10248E+03    0.31459E-04
    0.10455E+03    0.29761E-04
    0.10666E+03    0.28154E-04
    0.10882E+03    0.26632E-04
    0.11101E+03    0.25192E-04
    0.11326E+03    0.23828E-04
    0.11554E+03    0.22537E-04
    0.11788E+03    0.21316E-04
    0.12026E+03    0.20159E-04
    0.12269E+03    0.19065E-04
    0.12517E+03    0.18029E-04
    0.12770E+03    0.17048E-04
    0.13028E+03    0.16120E-04
    0.13291E+03    0.15242E-04
    0.13559E+03    0.14411E-04
    0.13833E+03    0.13625E-04
    0.14113E+03    0.12880E-04
    0.14398E+03    0.12176E-04
    0.14689E+03    0.11510E-04
    0.14985E+03    0.10879E-04
    0.15288E+03    0.10283E-04
    0.15597E+03    0.97180E-05
    0.15912E+03    0.91839E-05
    0.16233E+03    0.86786E-05
    0.16561E+03    0.82006E-05
    0.16896E+03    0.77484E-05
    0.17237E+03    0.73206E-05
    0.17585E+03    0.69160E-05
    0.17941E+03    0.65332E-05
    0.18303E+03    0.61712E-05
    0.18673E+03    0.58288E-05
    0.19050E+03    0.55049E-05
    0.19435E+03    0.51986E-05
    0.19828E+03    0.49090E-05
    0.20228E+03    0.46351E-05
    0.20637E+03    0.43761E-05
    0.21054E+03    0.41312E-05
    0.21479E+03    0.38997E-05
    0.21913E+03    0.36808E-05
    0.22356E+03    0.34738E-05
    0.22807E+03    0.32782E-05
    0.23268E+03    0.30932E-05
    0.23738E+03    0.29184E-05
    0.24217E+03    0.27532E-05
    0.24707E+03    0.25971E-05
    0.25206E+03    0.24496E-05
    0.25715E+03    0.23101E-05
    0.26234E+03    0.21784E-05
    0.26764E+03    0.20539E-05
    0.27305E+03    0.19363E-05
    0.27857E+03    0.18253E-05
    0.28419E+03    0.17203E-05
    0.28994E+03    0.16213E-05
    0.29579E+03    0.15277E-05
    0.30177E+03    0.14393E-05
    0.30786E+03    0.13559E-05
    0.31408E+03    0.12771E-05
    0.32043E+03    0.12028E-05
    0.32690E+03    0.11326E-05
    0.33351E+03    0.10664E-05
    0.34024E+03    0.10039E-05
    0.34712E+03    0.94488E-06
    0.35413E+03    0.88925E-06
    0.36128E+03    0.83678E-06
    0.36858E+03    0.78728E-06
    0.37603E+03    0.74061E-06
    0.38362E+03    0.69661E-06
    0.39137E+03    0.65512E-06
    0.39928E+03    0.61602E-06
    0.40734E+03    0.57917E-06
    0.41557E+03    0.54445E-06
    0.42397E+03    0.51174E-06
    0.43253E+03    0.48093E-06
    0.44127E+03    0.45191E-06
    0.45019E+03    0.42459E-06
    0.45928E+03    0.39887E-06
    0.46856E+03    0.37466E-06
    0.47802E+03    0.35188E-06
    0.48768E+03    0.33045E-06
    0.49753E+03    0.31028E-06
    0.50758E+03    0.29130E-06
    0.51784E+03    0.27346E-06
    0.52830E+03    0.25670E-06
