#    L    TxT            TxE            TxP            ExT            ExE            ExP            PxT            PxE            PxP         
  2727    0.48450E+02   -0.84227E+00    0.10757E-09   -0.84227E+00    0.14896E+01    0.38266E-11    0.10757E-09    0.38266E-11    0.22392E-15
  2728    0.48213E+02   -0.82709E+00    0.10722E-09   -0.82709E+00    0.14947E+01    0.38599E-11    0.10722E-09    0.38599E-11    0.22363E-15
  2729    0.47978E+02   -0.81261E+00    0.10687E-09   -0.81261E+00    0.14999E+01    0.38926E-11    0.10687E-09    0.38926E-11    0.22334E-15
  2730    0.47743E+02   -0.79888E+00    0.10652E-09   -0.79888E+00    0.15052E+01    0.39248E-11    0.10652E-09    0.39248E-11    0.22304E-15
  2731    0.47509E+02   -0.78583E+00    0.10618E-09   -0.78583E+00    0.15106E+01    0.39563E-11    0.10618E-09    0.39563E-11    0.22275E-15
  2732    0.47276E+02   -0.77359E+00    0.10584E-09   -0.77359E+00    0.15159E+01    0.39872E-11    0.10584E-09    0.39872E-11    0.22246E-15
  2733    0.47042E+02   -0.76199E+00    0.10549E-09   -0.76199E+00    0.15214E+01    0.40175E-11    0.10549E-09    0.40175E-11    0.22217E-15
  2734    0.46810E+02   -0.75110E+00    0.10515E-09   -0.75110E+00    0.15269E+01    0.40472E-11    0.10515E-09    0.40472E-11    0.22188E-15
  2735    0.46579E+02   -0.74099E+00    0.10481E-09   -0.74099E+00    0.15325E+01    0.40763E-11    0.10481E-09    0.40763E-11    0.22159E-15
  2736    0.46349E+02   -0.73149E+00    0.10446E-09   -0.73149E+00    0.15382E+01    0.41047E-11    0.10446E-09    0.41047E-11    0.22130E-15
  2737    0.46120E+02   -0.72280E+00    0.10412E-09   -0.72280E+00    0.15438E+01    0.41326E-11    0.10412E-09    0.41326E-11    0.22101E-15
  2738    0.45891E+02   -0.71470E+00    0.10377E-09   -0.71470E+00    0.15496E+01    0.41598E-11    0.10377E-09    0.41598E-11    0.22072E-15
  2739    0.45663E+02   -0.70739E+00    0.10342E-09   -0.70739E+00    0.15553E+01    0.41865E-11    0.10342E-09    0.41865E-11    0.22043E-15
  2740    0.45437E+02   -0.70065E+00    0.10307E-09   -0.70065E+00    0.15611E+01    0.42125E-11    0.10307E-09    0.42125E-11    0.22014E-15
  2741    0.45211E+02   -0.69466E+00    0.10271E-09   -0.69466E+00    0.15669E+01    0.42380E-11    0.10271E-09    0.42380E-11    0.21985E-15
  2742    0.44987E+02   -0.68944E+00    0.10235E-09   -0.68944E+00    0.15728E+01    0.42628E-11    0.10235E-09    0.42628E-11    0.21957E-15
  2743    0.44763E+02   -0.68480E+00    0.10199E-09   -0.68480E+00    0.15786E+01    0.42871E-11    0.10199E-09    0.42871E-11    0.21928E-15
  2744    0.44542E+02   -0.68083E+00    0.10162E-09   -0.68083E+00    0.15844E+01    0.43107E-11    0.10162E-09    0.43107E-11    0.21899E-15
  2745    0.44321E+02   -0.67756E+00    0.10125E-09   -0.67756E+00    0.15905E+01    0.43338E-11    0.10125E-09    0.43338E-11    0.21871E-15
  2746    0.44101E+02   -0.67500E+00    0.10087E-09   -0.67500E+00    0.15963E+01    0.43563E-11    0.10087E-09    0.43563E-11    0.21842E-15
  2747    0.43883E+02   -0.67298E+00    0.10049E-09   -0.67298E+00    0.16023E+01    0.43781E-11    0.10049E-09    0.43781E-11    0.21814E-15
  2748    0.43665E+02   -0.67171E+00    0.10010E-09   -0.67171E+00    0.16082E+01    0.43994E-11    0.10010E-09    0.43994E-11    0.21786E-15
  2749    0.43450E+02   -0.67103E+00    0.99697E-10   -0.67103E+00    0.16141E+01    0.44201E-11    0.99697E-10    0.44201E-11    0.21757E-15
  2750    0.43236E+02   -0.67100E+00    0.99291E-10   -0.67100E+00    0.16200E+01    0.44402E-11    0.99291E-10    0.44402E-11    0.21729E-15
  2751    0.43023E+02   -0.67168E+00    0.98879E-10   -0.67168E+00    0.16260E+01    0.44597E-11    0.98879E-10    0.44597E-11    0.21701E-15
  2752    0.42811E+02   -0.67299E+00    0.98461E-10   -0.67299E+00    0.16318E+01    0.44787E-11    0.98461E-10    0.44787E-11    0.21672E-15
  2753    0.42601E+02   -0.67490E+00    0.98040E-10   -0.67490E+00    0.16377E+01    0.44970E-11    0.98040E-10    0.44970E-11    0.21644E-15
  2754    0.42393E+02   -0.67734E+00    0.97617E-10   -0.67734E+00    0.16435E+01    0.45148E-11    0.97617E-10    0.45148E-11    0.21616E-15
  2755    0.42185E+02   -0.68051E+00    0.97192E-10   -0.68051E+00    0.16493E+01    0.45320E-11    0.97192E-10    0.45320E-11    0.21588E-15
  2756    0.41980E+02   -0.68426E+00    0.96767E-10   -0.68426E+00    0.16551E+01    0.45486E-11    0.96767E-10    0.45486E-11    0.21560E-15
  2757    0.41776E+02   -0.68863E+00    0.96344E-10   -0.68863E+00    0.16608E+01    0.45646E-11    0.96344E-10    0.45646E-11    0.21532E-15
  2758    0.41575E+02   -0.69348E+00    0.95924E-10   -0.69348E+00    0.16666E+01    0.45800E-11    0.95924E-10    0.45800E-11    0.21504E-15
  2759    0.41374E+02   -0.69900E+00    0.95507E-10   -0.69900E+00    0.16722E+01    0.45948E-11    0.95507E-10    0.45948E-11    0.21476E-15
  2760    0.41175E+02   -0.70512E+00    0.95096E-10   -0.70512E+00    0.16779E+01    0.46091E-11    0.95096E-10    0.46091E-11    0.21448E-15
  2761    0.40978E+02   -0.71167E+00    0.94692E-10   -0.71167E+00    0.16835E+01    0.46228E-11    0.94692E-10    0.46228E-11    0.21420E-15
  2762    0.40783E+02   -0.71893E+00    0.94295E-10   -0.71893E+00    0.16890E+01    0.46359E-11    0.94295E-10    0.46359E-11    0.21393E-15
  2763    0.40589E+02   -0.72660E+00    0.93908E-10   -0.72660E+00    0.16946E+01    0.46484E-11    0.93908E-10    0.46484E-11    0.21365E-15
  2764    0.40397E+02   -0.73488E+00    0.93531E-10   -0.73488E+00    0.17000E+01    0.46604E-11    0.93531E-10    0.46604E-11    0.21337E-15
  2765    0.40207E+02   -0.74377E+00    0.93165E-10   -0.74377E+00    0.17053E+01    0.46717E-11    0.93165E-10    0.46717E-11    0.21310E-15
  2766    0.40019E+02   -0.75309E+00    0.92813E-10   -0.75309E+00    0.17105E+01    0.46825E-11    0.92813E-10    0.46825E-11    0.21282E-15
  2767    0.39832E+02   -0.76291E+00    0.92475E-10   -0.76291E+00    0.17158E+01    0.46927E-11    0.92475E-10    0.46927E-11    0.21255E-15
  2768    0.39647E+02   -0.77330E+00    0.92151E-10   -0.77330E+00    0.17210E+01    0.47024E-11    0.92151E-10    0.47024E-11    0.21227E-15
  2769    0.39464E+02   -0.78408E+00    0.91838E-10   -0.78408E+00    0.17261E+01    0.47114E-11    0.91838E-10    0.47114E-11    0.21200E-15
  2770    0.39283E+02   -0.79556E+00    0.91536E-10   -0.79556E+00    0.17310E+01    0.47199E-11    0.91536E-10    0.47199E-11    0.21172E-15
  2771    0.39105E+02   -0.80741E+00    0.91245E-10   -0.80741E+00    0.17360E+01    0.47279E-11    0.91245E-10    0.47279E-11    0.21145E-15
  2772    0.38928E+02   -0.81970E+00    0.90962E-10   -0.81970E+00    0.17408E+01    0.47352E-11    0.90962E-10    0.47352E-11    0.21118E-15
  2773    0.38753E+02   -0.83227E+00    0.90687E-10   -0.83227E+00    0.17455E+01    0.47420E-11    0.90687E-10    0.47420E-11    0.21090E-15
  2774    0.38580E+02   -0.84548E+00    0.90419E-10   -0.84548E+00    0.17502E+01    0.47483E-11    0.90419E-10    0.47483E-11    0.21063E-15
  2775    0.38409E+02   -0.85894E+00    0.90157E-10   -0.85894E+00    0.17547E+01    0.47539E-11    0.90157E-10    0.47539E-11    0.21036E-15
  2776    0.38240E+02   -0.87302E+00    0.89899E-10   -0.87302E+00    0.17592E+01    0.47591E-11    0.89899E-10    0.47591E-11    0.21009E-15
  2777    0.38072E+02   -0.88755E+00    0.89644E-10   -0.88755E+00    0.17636E+01    0.47636E-11    0.89644E-10    0.47636E-11    0.20982E-15
  2778    0.37907E+02   -0.90238E+00    0.89392E-10   -0.90238E+00    0.17678E+01    0.47677E-11    0.89392E-10    0.47677E-11    0.20955E-15
  2779    0.37744E+02   -0.91756E+00    0.89141E-10   -0.91756E+00    0.17720E+01    0.47712E-11    0.89141E-10    0.47712E-11    0.20928E-15
  2780    0.37583E+02   -0.93316E+00    0.88889E-10   -0.93316E+00    0.17760E+01    0.47741E-11    0.88889E-10    0.47741E-11    0.20901E-15
  2781    0.37424E+02   -0.94917E+00    0.88637E-10   -0.94917E+00    0.17800E+01    0.47765E-11    0.88637E-10    0.47765E-11    0.20874E-15
  2782    0.37268E+02   -0.96549E+00    0.88383E-10   -0.96549E+00    0.17839E+01    0.47783E-11    0.88383E-10    0.47783E-11    0.20847E-15
  2783    0.37115E+02   -0.98220E+00    0.88126E-10   -0.98220E+00    0.17876E+01    0.47797E-11    0.88126E-10    0.47797E-11    0.20820E-15
  2784    0.36962E+02   -0.99928E+00    0.87865E-10   -0.99928E+00    0.17912E+01    0.47804E-11    0.87865E-10    0.47804E-11    0.20793E-15
  2785    0.36812E+02   -0.10166E+01    0.87599E-10   -0.10166E+01    0.17947E+01    0.47807E-11    0.87599E-10    0.47807E-11    0.20767E-15
  2786    0.36664E+02   -0.10342E+01    0.87330E-10   -0.10342E+01    0.17981E+01    0.47804E-11    0.87330E-10    0.47804E-11    0.20740E-15
  2787    0.36517E+02   -0.10522E+01    0.87057E-10   -0.10522E+01    0.18013E+01    0.47796E-11    0.87057E-10    0.47796E-11    0.20713E-15
  2788    0.36373E+02   -0.10705E+01    0.86780E-10   -0.10705E+01    0.18044E+01    0.47783E-11    0.86780E-10    0.47783E-11    0.20687E-15
  2789    0.36230E+02   -0.10891E+01    0.86501E-10   -0.10891E+01    0.18074E+01    0.47764E-11    0.86501E-10    0.47764E-11    0.20660E-15
  2790    0.36092E+02   -0.11079E+01    0.86218E-10   -0.11079E+01    0.18104E+01    0.47740E-11    0.86218E-10    0.47740E-11    0.20634E-15
  2791    0.35953E+02   -0.11270E+01    0.85932E-10   -0.11270E+01    0.18130E+01    0.47711E-11    0.85932E-10    0.47711E-11    0.20607E-15
  2792    0.35818E+02   -0.11463E+01    0.85644E-10   -0.11463E+01    0.18156E+01    0.47677E-11    0.85644E-10    0.47677E-11    0.20581E-15
  2793    0.35684E+02   -0.11659E+01    0.85353E-10   -0.11659E+01    0.18182E+01    0.47638E-11    0.85353E-10    0.47638E-11    0.20554E-15
  2794    0.35552E+02   -0.11857E+01    0.85060E-10   -0.11857E+01    0.18205E+01    0.47594E-11    0.85060E-10    0.47594E-11    0.20528E-15
  2795    0.35423E+02   -0.12057E+01    0.84765E-10   -0.12057E+01    0.18226E+01    0.47545E-11    0.84765E-10    0.47545E-11    0.20502E-15
  2796    0.35296E+02   -0.12260E+01    0.84469E-10   -0.12260E+01    0.18247E+01    0.47490E-11    0.84469E-10    0.47490E-11    0.20476E-15
  2797    0.35171E+02   -0.12464E+01    0.84170E-10   -0.12464E+01    0.18267E+01    0.47431E-11    0.84170E-10    0.47431E-11    0.20449E-15
  2798    0.35048E+02   -0.12670E+01    0.83871E-10   -0.12670E+01    0.18285E+01    0.47367E-11    0.83871E-10    0.47367E-11    0.20423E-15
  2799    0.34927E+02   -0.12877E+01    0.83570E-10   -0.12877E+01    0.18301E+01    0.47297E-11    0.83570E-10    0.47297E-11    0.20397E-15
  2800    0.34808E+02   -0.13086E+01    0.83268E-10   -0.13086E+01    0.18316E+01    0.47223E-11    0.83268E-10    0.47223E-11    0.20371E-15
  2801    0.34691E+02   -0.13297E+01    0.82965E-10   -0.13297E+01    0.18329E+01    0.47144E-11    0.82965E-10    0.47144E-11    0.20345E-15
  2802    0.34576E+02   -0.13509E+01    0.82662E-10   -0.13509E+01    0.18342E+01    0.47060E-11    0.82662E-10    0.47060E-11    0.20319E-15
  2803    0.34465E+02   -0.13722E+01    0.82358E-10   -0.13722E+01    0.18352E+01    0.46971E-11    0.82358E-10    0.46971E-11    0.20293E-15
  2804    0.34354E+02   -0.13936E+01    0.82056E-10   -0.13936E+01    0.18361E+01    0.46877E-11    0.82056E-10    0.46877E-11    0.20267E-15
  2805    0.34247E+02   -0.14151E+01    0.81754E-10   -0.14151E+01    0.18368E+01    0.46779E-11    0.81754E-10    0.46779E-11    0.20241E-15
  2806    0.34139E+02   -0.14368E+01    0.81453E-10   -0.14368E+01    0.18374E+01    0.46676E-11    0.81453E-10    0.46676E-11    0.20215E-15
  2807    0.34036E+02   -0.14585E+01    0.81153E-10   -0.14585E+01    0.18379E+01    0.46569E-11    0.81153E-10    0.46569E-11    0.20190E-15
  2808    0.33933E+02   -0.14802E+01    0.80856E-10   -0.14802E+01    0.18381E+01    0.46457E-11    0.80856E-10    0.46457E-11    0.20164E-15
  2809    0.33834E+02   -0.15020E+01    0.80561E-10   -0.15020E+01    0.18383E+01    0.46340E-11    0.80561E-10    0.46340E-11    0.20138E-15
  2810    0.33735E+02   -0.15239E+01    0.80268E-10   -0.15239E+01    0.18383E+01    0.46219E-11    0.80268E-10    0.46219E-11    0.20112E-15
  2811    0.33640E+02   -0.15458E+01    0.79979E-10   -0.15458E+01    0.18382E+01    0.46094E-11    0.79979E-10    0.46094E-11    0.20087E-15
  2812    0.33545E+02   -0.15677E+01    0.79693E-10   -0.15677E+01    0.18378E+01    0.45965E-11    0.79693E-10    0.45965E-11    0.20061E-15
  2813    0.33454E+02   -0.15897E+01    0.79412E-10   -0.15897E+01    0.18373E+01    0.45831E-11    0.79412E-10    0.45831E-11    0.20036E-15
  2814    0.33363E+02   -0.16116E+01    0.79134E-10   -0.16116E+01    0.18367E+01    0.45693E-11    0.79134E-10    0.45693E-11    0.20010E-15
  2815    0.33275E+02   -0.16335E+01    0.78861E-10   -0.16335E+01    0.18359E+01    0.45551E-11    0.78861E-10    0.45551E-11    0.19985E-15
  2816    0.33188E+02   -0.16554E+01    0.78593E-10   -0.16554E+01    0.18349E+01    0.45405E-11    0.78593E-10    0.45405E-11    0.19959E-15
  2817    0.33104E+02   -0.16773E+01    0.78331E-10   -0.16773E+01    0.18339E+01    0.45254E-11    0.78331E-10    0.45254E-11    0.19934E-15
  2818    0.33022E+02   -0.16991E+01    0.78074E-10   -0.16991E+01    0.18326E+01    0.45100E-11    0.78074E-10    0.45100E-11    0.19909E-15
  2819    0.32942E+02   -0.17209E+01    0.77823E-10   -0.17209E+01    0.18312E+01    0.44942E-11    0.77823E-10    0.44942E-11    0.19883E-15
  2820    0.32863E+02   -0.17426E+01    0.77577E-10   -0.17426E+01    0.18296E+01    0.44780E-11    0.77577E-10    0.44780E-11    0.19858E-15
  2821    0.32787E+02   -0.17642E+01    0.77338E-10   -0.17642E+01    0.18278E+01    0.44614E-11    0.77338E-10    0.44614E-11    0.19833E-15
  2822    0.32712E+02   -0.17857E+01    0.77103E-10   -0.17857E+01    0.18260E+01    0.44444E-11    0.77103E-10    0.44444E-11    0.19808E-15
  2823    0.32640E+02   -0.18072E+01    0.76874E-10   -0.18072E+01    0.18240E+01    0.44271E-11    0.76874E-10    0.44271E-11    0.19783E-15
  2824    0.32568E+02   -0.18285E+01    0.76650E-10   -0.18285E+01    0.18219E+01    0.44093E-11    0.76650E-10    0.44093E-11    0.19758E-15
  2825    0.32499E+02   -0.18498E+01    0.76431E-10   -0.18498E+01    0.18194E+01    0.43912E-11    0.76431E-10    0.43912E-11    0.19733E-15
  2826    0.32432E+02   -0.18709E+01    0.76217E-10   -0.18709E+01    0.18170E+01    0.43727E-11    0.76217E-10    0.43727E-11    0.19708E-15
  2827    0.32366E+02   -0.18919E+01    0.76008E-10   -0.18919E+01    0.18143E+01    0.43539E-11    0.76008E-10    0.43539E-11    0.19683E-15
  2828    0.32302E+02   -0.19127E+01    0.75803E-10   -0.19127E+01    0.18115E+01    0.43347E-11    0.75803E-10    0.43347E-11    0.19658E-15
  2829    0.32240E+02   -0.19334E+01    0.75603E-10   -0.19334E+01    0.18086E+01    0.43151E-11    0.75603E-10    0.43151E-11    0.19633E-15
  2830    0.32179E+02   -0.19539E+01    0.75408E-10   -0.19539E+01    0.18055E+01    0.42951E-11    0.75408E-10    0.42951E-11    0.19608E-15
  2831    0.32119E+02   -0.19743E+01    0.75217E-10   -0.19743E+01    0.18022E+01    0.42748E-11    0.75217E-10    0.42748E-11    0.19583E-15
  2832    0.32062E+02   -0.19945E+01    0.75030E-10   -0.19945E+01    0.17988E+01    0.42541E-11    0.75030E-10    0.42541E-11    0.19558E-15
  2833    0.32006E+02   -0.20145E+01    0.74848E-10   -0.20145E+01    0.17952E+01    0.42331E-11    0.74848E-10    0.42331E-11    0.19534E-15
  2834    0.31952E+02   -0.20343E+01    0.74670E-10   -0.20343E+01    0.17915E+01    0.42117E-11    0.74670E-10    0.42117E-11    0.19509E-15
  2835    0.31900E+02   -0.20539E+01    0.74495E-10   -0.20539E+01    0.17876E+01    0.41900E-11    0.74495E-10    0.41900E-11    0.19484E-15
  2836    0.31848E+02   -0.20733E+01    0.74325E-10   -0.20733E+01    0.17837E+01    0.41680E-11    0.74325E-10    0.41680E-11    0.19460E-15
  2837    0.31798E+02   -0.20924E+01    0.74161E-10   -0.20924E+01    0.17794E+01    0.41456E-11    0.74161E-10    0.41456E-11    0.19435E-15
  2838    0.31750E+02   -0.21113E+01    0.74001E-10   -0.21113E+01    0.17752E+01    0.41228E-11    0.74001E-10    0.41228E-11    0.19411E-15
  2839    0.31704E+02   -0.21299E+01    0.73848E-10   -0.21299E+01    0.17708E+01    0.40998E-11    0.73848E-10    0.40998E-11    0.19386E-15
  2840    0.31659E+02   -0.21483E+01    0.73702E-10   -0.21483E+01    0.17662E+01    0.40764E-11    0.73702E-10    0.40764E-11    0.19362E-15
  2841    0.31615E+02   -0.21665E+01    0.73563E-10   -0.21665E+01    0.17615E+01    0.40527E-11    0.73563E-10    0.40527E-11    0.19337E-15
  2842    0.31573E+02   -0.21845E+01    0.73432E-10   -0.21845E+01    0.17566E+01    0.40287E-11    0.73432E-10    0.40287E-11    0.19313E-15
  2843    0.31531E+02   -0.22021E+01    0.73309E-10   -0.22021E+01    0.17516E+01    0.40044E-11    0.73309E-10    0.40044E-11    0.19289E-15
  2844    0.31492E+02   -0.22195E+01    0.73195E-10   -0.22195E+01    0.17465E+01    0.39797E-11    0.73195E-10    0.39797E-11    0.19264E-15
  2845    0.31453E+02   -0.22365E+01    0.73090E-10   -0.22365E+01    0.17412E+01    0.39548E-11    0.73090E-10    0.39548E-11    0.19240E-15
  2846    0.31416E+02   -0.22534E+01    0.72995E-10   -0.22534E+01    0.17359E+01    0.39295E-11    0.72995E-10    0.39295E-11    0.19216E-15
  2847    0.31381E+02   -0.22699E+01    0.72911E-10   -0.22699E+01    0.17304E+01    0.39040E-11    0.72911E-10    0.39040E-11    0.19192E-15
  2848    0.31346E+02   -0.22861E+01    0.72838E-10   -0.22861E+01    0.17247E+01    0.38782E-11    0.72838E-10    0.38782E-11    0.19168E-15
  2849    0.31312E+02   -0.23020E+01    0.72776E-10   -0.23020E+01    0.17190E+01    0.38521E-11    0.72776E-10    0.38521E-11    0.19144E-15
  2850    0.31281E+02   -0.23175E+01    0.72726E-10   -0.23175E+01    0.17130E+01    0.38257E-11    0.72726E-10    0.38257E-11    0.19120E-15
  2851    0.31249E+02   -0.23328E+01    0.72690E-10   -0.23328E+01    0.17070E+01    0.37991E-11    0.72690E-10    0.37991E-11    0.19096E-15
  2852    0.31219E+02   -0.23477E+01    0.72666E-10   -0.23477E+01    0.17008E+01    0.37721E-11    0.72666E-10    0.37721E-11    0.19072E-15
  2853    0.31191E+02   -0.23624E+01    0.72653E-10   -0.23624E+01    0.16945E+01    0.37449E-11    0.72653E-10    0.37449E-11    0.19048E-15
  2854    0.31163E+02   -0.23766E+01    0.72649E-10   -0.23766E+01    0.16882E+01    0.37175E-11    0.72649E-10    0.37175E-11    0.19024E-15
  2855    0.31136E+02   -0.23905E+01    0.72651E-10   -0.23905E+01    0.16816E+01    0.36898E-11    0.72651E-10    0.36898E-11    0.19000E-15
  2856    0.31110E+02   -0.24041E+01    0.72658E-10   -0.24041E+01    0.16750E+01    0.36618E-11    0.72658E-10    0.36618E-11    0.18976E-15
  2857    0.31086E+02   -0.24173E+01    0.72668E-10   -0.24173E+01    0.16682E+01    0.36336E-11    0.72668E-10    0.36336E-11    0.18952E-15
  2858    0.31061E+02   -0.24301E+01    0.72678E-10   -0.24301E+01    0.16614E+01    0.36051E-11    0.72678E-10    0.36051E-11    0.18929E-15
  2859    0.31038E+02   -0.24425E+01    0.72685E-10   -0.24425E+01    0.16544E+01    0.35764E-11    0.72685E-10    0.35764E-11    0.18905E-15
  2860    0.31016E+02   -0.24546E+01    0.72688E-10   -0.24546E+01    0.16474E+01    0.35474E-11    0.72688E-10    0.35474E-11    0.18881E-15
  2861    0.30995E+02   -0.24665E+01    0.72685E-10   -0.24665E+01    0.16401E+01    0.35183E-11    0.72685E-10    0.35183E-11    0.18858E-15
  2862    0.30975E+02   -0.24778E+01    0.72674E-10   -0.24778E+01    0.16329E+01    0.34889E-11    0.72674E-10    0.34889E-11    0.18834E-15
  2863    0.30954E+02   -0.24888E+01    0.72651E-10   -0.24888E+01    0.16256E+01    0.34592E-11    0.72651E-10    0.34592E-11    0.18810E-15
  2864    0.30936E+02   -0.24994E+01    0.72616E-10   -0.24994E+01    0.16181E+01    0.34294E-11    0.72616E-10    0.34294E-11    0.18787E-15
  2865    0.30917E+02   -0.25097E+01    0.72565E-10   -0.25097E+01    0.16106E+01    0.33993E-11    0.72565E-10    0.33993E-11    0.18763E-15
  2866    0.30899E+02   -0.25195E+01    0.72498E-10   -0.25195E+01    0.16029E+01    0.33691E-11    0.72498E-10    0.33691E-11    0.18740E-15
  2867    0.30882E+02   -0.25290E+01    0.72410E-10   -0.25290E+01    0.15952E+01    0.33386E-11    0.72410E-10    0.33386E-11    0.18717E-15
  2868    0.30865E+02   -0.25380E+01    0.72301E-10   -0.25380E+01    0.15873E+01    0.33079E-11    0.72301E-10    0.33079E-11    0.18693E-15
  2869    0.30850E+02   -0.25466E+01    0.72169E-10   -0.25466E+01    0.15794E+01    0.32770E-11    0.72169E-10    0.32770E-11    0.18670E-15
  2870    0.30835E+02   -0.25549E+01    0.72016E-10   -0.25549E+01    0.15714E+01    0.32460E-11    0.72016E-10    0.32460E-11    0.18647E-15
  2871    0.30819E+02   -0.25627E+01    0.71844E-10   -0.25627E+01    0.15633E+01    0.32147E-11    0.71844E-10    0.32147E-11    0.18623E-15
  2872    0.30806E+02   -0.25702E+01    0.71656E-10   -0.25702E+01    0.15552E+01    0.31833E-11    0.71656E-10    0.31833E-11    0.18600E-15
  2873    0.30792E+02   -0.25771E+01    0.71455E-10   -0.25771E+01    0.15469E+01    0.31517E-11    0.71455E-10    0.31517E-11    0.18577E-15
  2874    0.30779E+02   -0.25838E+01    0.71244E-10   -0.25838E+01    0.15387E+01    0.31199E-11    0.71244E-10    0.31199E-11    0.18554E-15
  2875    0.30766E+02   -0.25899E+01    0.71024E-10   -0.25899E+01    0.15302E+01    0.30879E-11    0.71024E-10    0.30879E-11    0.18531E-15
  2876    0.30754E+02   -0.25958E+01    0.70799E-10   -0.25958E+01    0.15217E+01    0.30558E-11    0.70799E-10    0.30558E-11    0.18508E-15
  2877    0.30742E+02   -0.26011E+01    0.70571E-10   -0.26011E+01    0.15132E+01    0.30236E-11    0.70571E-10    0.30236E-11    0.18485E-15
  2878    0.30729E+02   -0.26060E+01    0.70344E-10   -0.26060E+01    0.15047E+01    0.29912E-11    0.70344E-10    0.29912E-11    0.18462E-15
  2879    0.30718E+02   -0.26105E+01    0.70119E-10   -0.26105E+01    0.14960E+01    0.29587E-11    0.70119E-10    0.29587E-11    0.18439E-15
  2880    0.30707E+02   -0.26147E+01    0.69899E-10   -0.26147E+01    0.14873E+01    0.29260E-11    0.69899E-10    0.29260E-11    0.18416E-15
  2881    0.30696E+02   -0.26184E+01    0.69687E-10   -0.26184E+01    0.14785E+01    0.28932E-11    0.69687E-10    0.28932E-11    0.18393E-15
  2882    0.30686E+02   -0.26217E+01    0.69486E-10   -0.26217E+01    0.14697E+01    0.28602E-11    0.69486E-10    0.28602E-11    0.18370E-15
  2883    0.30675E+02   -0.26246E+01    0.69297E-10   -0.26246E+01    0.14609E+01    0.28272E-11    0.69297E-10    0.28272E-11    0.18347E-15
  2884    0.30665E+02   -0.26270E+01    0.69125E-10   -0.26270E+01    0.14521E+01    0.27940E-11    0.69125E-10    0.27940E-11    0.18324E-15
  2885    0.30655E+02   -0.26291E+01    0.68971E-10   -0.26291E+01    0.14432E+01    0.27607E-11    0.68971E-10    0.27607E-11    0.18302E-15
  2886    0.30645E+02   -0.26307E+01    0.68838E-10   -0.26307E+01    0.14343E+01    0.27273E-11    0.68838E-10    0.27273E-11    0.18279E-15
  2887    0.30635E+02   -0.26319E+01    0.68724E-10   -0.26319E+01    0.14252E+01    0.26939E-11    0.68724E-10    0.26939E-11    0.18256E-15
  2888    0.30624E+02   -0.26327E+01    0.68629E-10   -0.26327E+01    0.14162E+01    0.26603E-11    0.68629E-10    0.26603E-11    0.18234E-15
  2889    0.30614E+02   -0.26330E+01    0.68552E-10   -0.26330E+01    0.14070E+01    0.26266E-11    0.68552E-10    0.26266E-11    0.18211E-15
  2890    0.30605E+02   -0.26330E+01    0.68490E-10   -0.26330E+01    0.13979E+01    0.25929E-11    0.68490E-10    0.25929E-11    0.18188E-15
  2891    0.30594E+02   -0.26323E+01    0.68443E-10   -0.26323E+01    0.13888E+01    0.25591E-11    0.68443E-10    0.25591E-11    0.18166E-15
  2892    0.30584E+02   -0.26314E+01    0.68410E-10   -0.26314E+01    0.13796E+01    0.25251E-11    0.68410E-10    0.25251E-11    0.18143E-15
  2893    0.30574E+02   -0.26302E+01    0.68389E-10   -0.26302E+01    0.13704E+01    0.24912E-11    0.68389E-10    0.24912E-11    0.18121E-15
  2894    0.30564E+02   -0.26287E+01    0.68379E-10   -0.26287E+01    0.13612E+01    0.24571E-11    0.68379E-10    0.24571E-11    0.18099E-15
  2895    0.30553E+02   -0.26265E+01    0.68378E-10   -0.26265E+01    0.13520E+01    0.24230E-11    0.68378E-10    0.24230E-11    0.18076E-15
  2896    0.30543E+02   -0.26241E+01    0.68386E-10   -0.26241E+01    0.13427E+01    0.23888E-11    0.68386E-10    0.23888E-11    0.18054E-15
  2897    0.30533E+02   -0.26213E+01    0.68402E-10   -0.26213E+01    0.13334E+01    0.23545E-11    0.68402E-10    0.23545E-11    0.18032E-15
  2898    0.30521E+02   -0.26181E+01    0.68422E-10   -0.26181E+01    0.13241E+01    0.23202E-11    0.68422E-10    0.23202E-11    0.18009E-15
  2899    0.30510E+02   -0.26144E+01    0.68448E-10   -0.26144E+01    0.13149E+01    0.22859E-11    0.68448E-10    0.22859E-11    0.17987E-15
  2900    0.30499E+02   -0.26103E+01    0.68477E-10   -0.26103E+01    0.13056E+01    0.22515E-11    0.68477E-10    0.22515E-11    0.17965E-15
  2901    0.30487E+02   -0.26058E+01    0.68508E-10   -0.26058E+01    0.12964E+01    0.22171E-11    0.68508E-10    0.22171E-11    0.17943E-15
  2902    0.30475E+02   -0.26010E+01    0.68540E-10   -0.26010E+01    0.12871E+01    0.21826E-11    0.68540E-10    0.21826E-11    0.17920E-15
  2903    0.30463E+02   -0.25958E+01    0.68571E-10   -0.25958E+01    0.12778E+01    0.21481E-11    0.68571E-10    0.21481E-11    0.17898E-15
  2904    0.30450E+02   -0.25901E+01    0.68602E-10   -0.25901E+01    0.12685E+01    0.21135E-11    0.68602E-10    0.21135E-11    0.17876E-15
