#           k/h    P           
    0.39749E-03    0.33913E+03
    0.40552E-03    0.34573E+03
    0.41371E-03    0.35245E+03
    0.42207E-03    0.35929E+03
    0.43060E-03    0.36627E+03
    0.43929E-03    0.37339E+03
    0.44817E-03    0.38063E+03
    0.45722E-03    0.38802E+03
    0.46646E-03    0.39555E+03
    0.47588E-03    0.40322E+03
    0.48550E-03    0.41103E+03
    0.49530E-03    0.41899E+03
    0.50531E-03    0.42711E+03
    0.51552E-03    0.43538E+03
    0.52593E-03    0.44380E+03
    0.53656E-03    0.45238E+03
    0.54739E-03    0.46113E+03
    0.55845E-03    0.47003E+03
    0.56973E-03    0.47911E+03
    0.58124E-03    0.48836E+03
    0.59299E-03    0.49778E+03
    0.60496E-03    0.50737E+03
    0.61719E-03    0.51714E+03
    0.62965E-03    0.52710E+03
    0.64237E-03    0.53724E+03
    0.65535E-03    0.54757E+03
    0.66859E-03    0.55809E+03
    0.68210E-03    0.56880E+03
    0.69588E-03    0.57972E+03
    0.70993E-03    0.59083E+03
    0.72427E-03    0.60215E+03
    0.73891E-03    0.61367E+03
    0.75383E-03    0.62540E+03
    0.76906E-03    0.63735E+03
    0.78460E-03    0.64952E+03
    0.80045E-03    0.66190E+03
    0.81662E-03    0.67451E+03
    0.83311E-03    0.68735E+03
    0.84994E-03    0.70041E+03
    0.86711E-03    0.71372E+03
    0.88463E-03    0.72725E+03
    0.90250E-03    0.74103E+03
    0.92073E-03    0.75506E+03
    0.93933E-03    0.76933E+03
    0.95831E-03    0.78385E+03
    0.97767E-03    0.79863E+03
    0.99742E-03    0.81367E+03
    0.10176E-02    0.82897E+03
    0.10381E-02    0.84453E+03
    0.10591E-02    0.86036E+03
    0.10805E-02    0.87647E+03
    0.11023E-02    0.89285E+03
    0.11246E-02    0.90951E+03
    0.11473E-02    0.92646E+03
    0.11705E-02    0.94369E+03
    0.11941E-02    0.96121E+03
    0.12182E-02    0.97902E+03
    0.12429E-02    0.99713E+03
    0.12680E-02    0.10155E+04
    0.12936E-02    0.10342E+04
    0.13197E-02    0.10533E+04
    0.13464E-02    0.10726E+04
    0.13736E-02    0.10922E+04
    0.14013E-02    0.11122E+04
    0.14296E-02    0.11325E+04
    0.14585E-02    0.11531E+04
    0.14880E-02    0.11740E+04
    0.15180E-02    0.11952E+04
    0.15487E-02    0.12168E+04
    0.15800E-02    0.12387E+04
    0.16119E-02    0.12610E+04
    0.16445E-02    0.12836E+04
    0.16777E-02    0.13065E+04
    0.17116E-02    0.13298E+04
    0.17462E-02    0.13534E+04
    0.17814E-02    0.13773E+04
    0.18174E-02    0.14016E+04
    0.18541E-02    0.14263E+04
    0.18916E-02    0.14513E+04
    0.19298E-02    0.14767E+04
    0.19688E-02    0.15024E+04
    0.20086E-02    0.15284E+04
    0.20491E-02    0.15549E+04
    0.20905E-02    0.15817E+04
    0.21328E-02    0.16088E+04
    0.21758E-02    0.16363E+04
    0.22198E-02    0.16641E+04
    0.22646E-02    0.16924E+04
    0.23104E-02    0.17209E+04
    0.23571E-02    0.17499E+04
    0.24047E-02    0.17791E+04
    0.24533E-02    0.18088E+04
    0.25028E-02    0.18388E+04
    0.25534E-02    0.18691E+04
    0.26050E-02    0.18998E+04
    0.26576E-02    0.19309E+04
    0.27113E-02    0.19623E+04
    0.27660E-02    0.19940E+04
    0.28219E-02    0.20261E+04
    0.28789E-02    0.20585E+04
    0.29371E-02    0.20913E+04
    0.29964E-02    0.21244E+04
    0.30569E-02    0.21578E+04
    0.31187E-02    0.21916E+04
    0.31817E-02    0.22256E+04
    0.32460E-02    0.22600E+04
    0.33115E-02    0.22947E+04
    0.33784E-02    0.23297E+04
    0.34467E-02    0.23650E+04
    0.35163E-02    0.24005E+04
    0.35874E-02    0.24364E+04
    0.36598E-02    0.24725E+04
    0.37338E-02    0.25089E+04
    0.38092E-02    0.25456E+04
    0.38861E-02    0.25825E+04
    0.39646E-02    0.26197E+04
    0.40447E-02    0.26571E+04
    0.41264E-02    0.26947E+04
    0.42098E-02    0.27325E+04
    0.42948E-02    0.27705E+04
    0.43816E-02    0.28087E+04
    0.44701E-02    0.28470E+04
    0.45604E-02    0.28856E+04
    0.46525E-02    0.29243E+04
    0.47465E-02    0.29631E+04
    0.48424E-02    0.30020E+04
    0.49402E-02    0.30410E+04
    0.50400E-02    0.30801E+04
    0.51419E-02    0.31193E+04
    0.52457E-02    0.31585E+04
    0.53517E-02    0.31978E+04
    0.54598E-02    0.32371E+04
    0.55701E-02    0.32763E+04
    0.56826E-02    0.33156E+04
    0.57974E-02    0.33548E+04
    0.59145E-02    0.33939E+04
    0.60340E-02    0.34329E+04
    0.61559E-02    0.34718E+04
    0.62803E-02    0.35106E+04
    0.64072E-02    0.35492E+04
    0.65366E-02    0.35876E+04
    0.66686E-02    0.36258E+04
    0.68033E-02    0.36638E+04
    0.69408E-02    0.37014E+04
    0.70810E-02    0.37388E+04
    0.72240E-02    0.37759E+04
    0.73700E-02    0.38126E+04
    0.75189E-02    0.38489E+04
    0.76708E-02    0.38847E+04
    0.78257E-02    0.39201E+04
    0.79838E-02    0.39551E+04
    0.81451E-02    0.39895E+04
    0.83096E-02    0.40233E+04
    0.84775E-02    0.40565E+04
    0.86488E-02    0.40891E+04
    0.88235E-02    0.41211E+04
    0.90017E-02    0.41523E+04
    0.91836E-02    0.41827E+04
    0.93691E-02    0.42124E+04
    0.95583E-02    0.42412E+04
    0.97514E-02    0.42691E+04
    0.99484E-02    0.42962E+04
    0.10149E-01    0.43222E+04
    0.10354E-01    0.43473E+04
    0.10564E-01    0.43713E+04
    0.10777E-01    0.43942E+04
    0.10995E-01    0.44159E+04
    0.11217E-01    0.44365E+04
    0.11443E-01    0.44558E+04
    0.11675E-01    0.44738E+04
    0.11910E-01    0.44905E+04
    0.12151E-01    0.45058E+04
    0.12397E-01    0.45197E+04
    0.12647E-01    0.45321E+04
    0.12902E-01    0.45430E+04
    0.13163E-01    0.45523E+04
    0.13429E-01    0.45600E+04
    0.13700E-01    0.45660E+04
    0.13977E-01    0.45703E+04
    0.14259E-01    0.45729E+04
    0.14547E-01    0.45736E+04
    0.14841E-01    0.45725E+04
    0.15141E-01    0.45695E+04
    0.15447E-01    0.45645E+04
    0.15759E-01    0.45576E+04
    0.16077E-01    0.45487E+04
    0.16402E-01    0.45377E+04
    0.16734E-01    0.45247E+04
    0.17072E-01    0.45096E+04
    0.17416E-01    0.44924E+04
    0.17768E-01    0.44730E+04
    0.18127E-01    0.44514E+04
    0.18493E-01    0.44277E+04
    0.18867E-01    0.44018E+04
    0.19248E-01    0.43737E+04
    0.19637E-01    0.43434E+04
    0.20034E-01    0.43109E+04
    0.20438E-01    0.42763E+04
    0.20851E-01    0.42395E+04
    0.21272E-01    0.42006E+04
    0.21702E-01    0.41596E+04
    0.22141E-01    0.41166E+04
    0.22588E-01    0.40716E+04
    0.23044E-01    0.40246E+04
    0.23510E-01    0.39758E+04
    0.23985E-01    0.39251E+04
    0.24469E-01    0.38728E+04
    0.24964E-01    0.38187E+04
    0.25468E-01    0.37632E+04
    0.25982E-01    0.37062E+04
    0.26507E-01    0.36478E+04
    0.27043E-01    0.35883E+04
    0.27589E-01    0.35277E+04
    0.28146E-01    0.34662E+04
    0.28715E-01    0.34038E+04
    0.29295E-01    0.33409E+04
    0.29887E-01    0.32774E+04
    0.30490E-01    0.32136E+04
    0.31106E-01    0.31496E+04
    0.31735E-01    0.30856E+04
    0.32376E-01    0.30218E+04
    0.33030E-01    0.29583E+04
    0.33697E-01    0.28954E+04
    0.34378E-01    0.28331E+04
    0.35072E-01    0.27717E+04
    0.35781E-01    0.27112E+04
    0.36504E-01    0.26519E+04
    0.37241E-01    0.25940E+04
    0.37993E-01    0.25375E+04
    0.38761E-01    0.24825E+04
    0.39544E-01    0.24293E+04
    0.40343E-01    0.23779E+04
    0.41158E-01    0.23283E+04
    0.41989E-01    0.22808E+04
    0.42838E-01    0.22352E+04
    0.43703E-01    0.21918E+04
    0.44586E-01    0.21504E+04
    0.45486E-01    0.21111E+04
    0.46405E-01    0.20739E+04
    0.47343E-01    0.20386E+04
    0.48299E-01    0.20053E+04
    0.49275E-01    0.19739E+04
    0.50270E-01    0.19441E+04
    0.51286E-01    0.19158E+04
    0.52322E-01    0.18889E+04
    0.53379E-01    0.18632E+04
    0.54457E-01    0.18384E+04
    0.55557E-01    0.18142E+04
    0.56680E-01    0.17905E+04
    0.57825E-01    0.17668E+04
    0.58993E-01    0.17430E+04
    0.60184E-01    0.17187E+04
    0.61400E-01    0.16935E+04
    0.62641E-01    0.16673E+04
    0.63906E-01    0.16398E+04
    0.65197E-01    0.16106E+04
    0.66514E-01    0.15797E+04
    0.67858E-01    0.15468E+04
    0.69229E-01    0.15119E+04
    0.70627E-01    0.14749E+04
    0.72054E-01    0.14359E+04
    0.73510E-01    0.13950E+04
    0.74994E-01    0.13524E+04
    0.76509E-01    0.13084E+04
    0.78055E-01    0.12633E+04
    0.79632E-01    0.12175E+04
    0.81241E-01    0.11714E+04
    0.82882E-01    0.11256E+04
    0.84556E-01    0.10806E+04
    0.86264E-01    0.10369E+04
    0.88007E-01    0.99485E+03
    0.89785E-01    0.95500E+03
    0.91598E-01    0.91770E+03
    0.93449E-01    0.88325E+03
    0.95337E-01    0.85187E+03
    0.97263E-01    0.82367E+03
    0.99227E-01    0.79867E+03
    0.10123E+00    0.77677E+03
    0.10328E+00    0.75776E+03
    0.10536E+00    0.74134E+03
    0.10749E+00    0.72708E+03
    0.10966E+00    0.71447E+03
    0.11188E+00    0.70293E+03
    0.11414E+00    0.69184E+03
    0.11644E+00    0.68055E+03
    0.11880E+00    0.66846E+03
    0.12120E+00    0.65502E+03
    0.12365E+00    0.63980E+03
    0.12614E+00    0.62254E+03
    0.12869E+00    0.60316E+03
    0.13129E+00    0.58179E+03
    0.13394E+00    0.55878E+03
    0.13665E+00    0.53461E+03
    0.13941E+00    0.50993E+03
    0.14223E+00    0.48546E+03
    0.14510E+00    0.46189E+03
    0.14803E+00    0.43987E+03
    0.15102E+00    0.41991E+03
    0.15407E+00    0.40237E+03
    0.15718E+00    0.38738E+03
    0.16036E+00    0.37488E+03
    0.16360E+00    0.36459E+03
    0.16690E+00    0.35606E+03
    0.17028E+00    0.34867E+03
    0.17371E+00    0.34175E+03
    0.17722E+00    0.33461E+03
    0.18080E+00    0.32666E+03
    0.18446E+00    0.31745E+03
    0.18818E+00    0.30683E+03
    0.19198E+00    0.29486E+03
    0.19586E+00    0.28190E+03
    0.19982E+00    0.26850E+03
    0.20386E+00    0.25527E+03
    0.20797E+00    0.24284E+03
    0.21218E+00    0.23168E+03
    0.21646E+00    0.22205E+03
    0.22083E+00    0.21400E+03
    0.22530E+00    0.20732E+03
    0.22985E+00    0.20159E+03
    0.23449E+00    0.19631E+03
    0.23923E+00    0.19095E+03
    0.24406E+00    0.18509E+03
    0.24899E+00    0.17852E+03
    0.25402E+00    0.17128E+03
    0.25915E+00    0.16363E+03
    0.26439E+00    0.15595E+03
    0.26973E+00    0.14868E+03
    0.27518E+00    0.14213E+03
    0.28074E+00    0.13644E+03
    0.28641E+00    0.13155E+03
    0.29219E+00    0.12721E+03
    0.29810E+00    0.12311E+03
    0.30412E+00    0.11893E+03
    0.31026E+00    0.11449E+03
    0.31653E+00    0.10979E+03
    0.32292E+00    0.10497E+03
    0.32945E+00    0.10026E+03
    0.33610E+00    0.95888E+02
    0.34289E+00    0.91953E+02
    0.34982E+00    0.88430E+02
    0.35689E+00    0.85180E+02
    0.36409E+00    0.82026E+02
    0.37145E+00    0.78836E+02
    0.37895E+00    0.75578E+02
    0.38661E+00    0.72322E+02
    0.39442E+00    0.69182E+02
    0.40239E+00    0.66253E+02
    0.41052E+00    0.63554E+02
    0.41881E+00    0.61036E+02
    0.42727E+00    0.58611E+02
    0.43590E+00    0.56217E+02
    0.44471E+00    0.53845E+02
    0.45369E+00    0.51533E+02
    0.46286E+00    0.49332E+02
    0.47221E+00    0.47263E+02
    0.48174E+00    0.45308E+02
    0.49148E+00    0.43431E+02
    0.50141E+00    0.41603E+02
    0.51153E+00    0.39824E+02
    0.52187E+00    0.38112E+02
    0.53241E+00    0.36482E+02
    0.54317E+00    0.34934E+02
    0.55414E+00    0.33450E+02
    0.56533E+00    0.32017E+02
    0.57675E+00    0.30635E+02
    0.58840E+00    0.29309E+02
    0.60029E+00    0.28042E+02
    0.61242E+00    0.26831E+02
    0.62479E+00    0.25669E+02
    0.63741E+00    0.24552E+02
    0.65029E+00    0.23480E+02
    0.66342E+00    0.22453E+02
    0.67683E+00    0.21470E+02
    0.69050E+00    0.20529E+02
    0.70445E+00    0.19627E+02
    0.71868E+00    0.18763E+02
    0.73320E+00    0.17935E+02
    0.74801E+00    0.17142E+02
    0.76312E+00    0.16382E+02
    0.77854E+00    0.15654E+02
    0.79426E+00    0.14958E+02
    0.81031E+00    0.14291E+02
    0.82668E+00    0.13653E+02
    0.84338E+00    0.13042E+02
    0.86041E+00    0.12457E+02
    0.87780E+00    0.11898E+02
    0.89553E+00    0.11362E+02
    0.91362E+00    0.10850E+02
    0.93208E+00    0.10360E+02
    0.95091E+00    0.98916E+01
    0.97011E+00    0.94434E+01
    0.98971E+00    0.90148E+01
    0.10097E+01    0.86049E+01
    0.10301E+01    0.82129E+01
    0.10509E+01    0.78382E+01
    0.10721E+01    0.74800E+01
    0.10938E+01    0.71376E+01
    0.11159E+01    0.68104E+01
    0.11384E+01    0.64977E+01
    0.11614E+01    0.61989E+01
    0.11849E+01    0.59134E+01
    0.12088E+01    0.56406E+01
    0.12333E+01    0.53800E+01
    0.12582E+01    0.51310E+01
    0.12836E+01    0.48932E+01
    0.13095E+01    0.46661E+01
    0.13360E+01    0.44492E+01
    0.13630E+01    0.42421E+01
    0.13905E+01    0.40444E+01
    0.14186E+01    0.38556E+01
    0.14472E+01    0.36754E+01
    0.14765E+01    0.35033E+01
    0.15063E+01    0.33391E+01
    0.15367E+01    0.31824E+01
    0.15678E+01    0.30328E+01
    0.15994E+01    0.28901E+01
    0.16318E+01    0.27539E+01
    0.16647E+01    0.26239E+01
    0.16984E+01    0.25000E+01
    0.17327E+01    0.23817E+01
    0.17677E+01    0.22689E+01
    0.18034E+01    0.21613E+01
    0.18398E+01    0.20586E+01
    0.18770E+01    0.19608E+01
    0.19149E+01    0.18674E+01
    0.19536E+01    0.17784E+01
    0.19930E+01    0.16936E+01
    0.20333E+01    0.16126E+01
    0.20744E+01    0.15355E+01
    0.21163E+01    0.14620E+01
    0.21590E+01    0.13919E+01
    0.22026E+01    0.13251E+01
    0.22471E+01    0.12614E+01
    0.22925E+01    0.12007E+01
    0.23388E+01    0.11429E+01
    0.23861E+01    0.10878E+01
    0.24343E+01    0.10353E+01
    0.24835E+01    0.98531E+00
    0.25336E+01    0.93766E+00
    0.25848E+01    0.89226E+00
    0.26370E+01    0.84902E+00
    0.26903E+01    0.80783E+00
    0.27447E+01    0.76860E+00
    0.28001E+01    0.73123E+00
    0.28567E+01    0.69565E+00
    0.29144E+01    0.66176E+00
    0.29733E+01    0.62950E+00
    0.30333E+01    0.59877E+00
    0.30946E+01    0.56952E+00
    0.31571E+01    0.54167E+00
    0.32209E+01    0.51516E+00
    0.32860E+01    0.48992E+00
    0.33523E+01    0.46589E+00
    0.34201E+01    0.44303E+00
    0.34892E+01    0.42126E+00
    0.35596E+01    0.40054E+00
    0.36316E+01    0.38083E+00
    0.37049E+01    0.36207E+00
    0.37798E+01    0.34422E+00
    0.38561E+01    0.32723E+00
    0.39340E+01    0.31107E+00
    0.40135E+01    0.29569E+00
    0.40946E+01    0.28106E+00
    0.41773E+01    0.26714E+00
    0.42617E+01    0.25390E+00
    0.43478E+01    0.24131E+00
    0.44356E+01    0.22933E+00
    0.45252E+01    0.21794E+00
    0.46166E+01    0.20710E+00
    0.47099E+01    0.19679E+00
    0.48050E+01    0.18699E+00
    0.49021E+01    0.17767E+00
    0.50011E+01    0.16881E+00
    0.51021E+01    0.16038E+00
    0.52052E+01    0.15237E+00
    0.53104E+01    0.14475E+00
    0.54176E+01    0.13751E+00
    0.55271E+01    0.13063E+00
    0.56387E+01    0.12408E+00
    0.57526E+01    0.11786E+00
    0.58689E+01    0.11194E+00
    0.59874E+01    0.10632E+00
    0.61084E+01    0.10098E+00
    0.62318E+01    0.95899E-01
    0.63577E+01    0.91073E-01
    0.64861E+01    0.86486E-01
    0.66171E+01    0.82127E-01
    0.67508E+01    0.77986E-01
    0.68872E+01    0.74050E-01
    0.70263E+01    0.70310E-01
    0.71682E+01    0.66757E-01
    0.73130E+01    0.63381E-01
    0.74608E+01    0.60174E-01
    0.76115E+01    0.57127E-01
    0.77653E+01    0.54232E-01
    0.79221E+01    0.51482E-01
    0.80822E+01    0.48870E-01
    0.82454E+01    0.46389E-01
    0.84120E+01    0.44032E-01
    0.85819E+01    0.41794E-01
    0.87553E+01    0.39668E-01
    0.89322E+01    0.37649E-01
    0.91126E+01    0.35732E-01
    0.92967E+01    0.33911E-01
    0.94845E+01    0.32182E-01
    0.96761E+01    0.30540E-01
    0.98716E+01    0.28981E-01
    0.10071E+02    0.27500E-01
    0.10274E+02    0.26095E-01
    0.10482E+02    0.24760E-01
    0.10694E+02    0.23493E-01
    0.10910E+02    0.22290E-01
    0.11130E+02    0.21148E-01
    0.11355E+02    0.20064E-01
    0.11584E+02    0.19035E-01
    0.11818E+02    0.18058E-01
    0.12057E+02    0.17131E-01
    0.12301E+02    0.16251E-01
    0.12549E+02    0.15416E-01
    0.12803E+02    0.14623E-01
    0.13061E+02    0.13870E-01
    0.13325E+02    0.13156E-01
    0.13594E+02    0.12478E-01
    0.13869E+02    0.11835E-01
    0.14149E+02    0.11225E-01
    0.14435E+02    0.10646E-01
    0.14727E+02    0.10096E-01
    0.15024E+02    0.95748E-02
    0.15328E+02    0.90800E-02
    0.15637E+02    0.86105E-02
    0.15953E+02    0.81651E-02
    0.16275E+02    0.77425E-02
    0.16604E+02    0.73416E-02
    0.16940E+02    0.69612E-02
    0.17282E+02    0.66004E-02
    0.17631E+02    0.62581E-02
    0.17987E+02    0.59334E-02
    0.18351E+02    0.56254E-02
    0.18721E+02    0.53332E-02
    0.19099E+02    0.50561E-02
    0.19485E+02    0.47933E-02
    0.19879E+02    0.45440E-02
    0.20280E+02    0.43075E-02
    0.20690E+02    0.40833E-02
    0.21108E+02    0.38706E-02
    0.21535E+02    0.36689E-02
    0.21970E+02    0.34776E-02
    0.22413E+02    0.32962E-02
    0.22866E+02    0.31242E-02
    0.23328E+02    0.29611E-02
    0.23799E+02    0.28065E-02
    0.24280E+02    0.26598E-02
    0.24771E+02    0.25208E-02
    0.25271E+02    0.23889E-02
    0.25782E+02    0.22639E-02
    0.26302E+02    0.21454E-02
    0.26834E+02    0.20330E-02
    0.27376E+02    0.19265E-02
    0.27929E+02    0.18255E-02
    0.28493E+02    0.17298E-02
    0.29069E+02    0.16390E-02
    0.29656E+02    0.15530E-02
    0.30255E+02    0.14715E-02
    0.30866E+02    0.13941E-02
    0.31490E+02    0.13209E-02
    0.32126E+02    0.12514E-02
    0.32775E+02    0.11856E-02
    0.33437E+02    0.11232E-02
    0.34112E+02    0.10640E-02
    0.34801E+02    0.10080E-02
    0.35504E+02    0.95487E-03
    0.36222E+02    0.90453E-03
    0.36953E+02    0.85682E-03
    0.37700E+02    0.81160E-03
    0.38462E+02    0.76876E-03
    0.39239E+02    0.72815E-03
    0.40031E+02    0.68968E-03
    0.40840E+02    0.65322E-03
    0.41665E+02    0.61867E-03
    0.42507E+02    0.58594E-03
    0.43365E+02    0.55492E-03
    0.44241E+02    0.52554E-03
    0.45135E+02    0.49769E-03
    0.46047E+02    0.47131E-03
    0.46977E+02    0.44632E-03
    0.47926E+02    0.42264E-03
    0.48894E+02    0.40021E-03
    0.49882E+02    0.37895E-03
    0.50890E+02    0.35882E-03
    0.51918E+02    0.33975E-03
    0.52966E+02    0.32168E-03
    0.54036E+02    0.30457E-03
    0.55128E+02    0.28835E-03
    0.56242E+02    0.27300E-03
    0.57378E+02    0.25845E-03
    0.58537E+02    0.24468E-03
    0.59720E+02    0.23163E-03
    0.60926E+02    0.21927E-03
    0.62157E+02    0.20756E-03
    0.63412E+02    0.19647E-03
    0.64693E+02    0.18598E-03
    0.66000E+02    0.17603E-03
    0.67334E+02    0.16661E-03
    0.68694E+02    0.15770E-03
    0.70082E+02    0.14925E-03
    0.71497E+02    0.14125E-03
    0.72942E+02    0.13368E-03
    0.74415E+02    0.12651E-03
    0.75918E+02    0.11972E-03
    0.77452E+02    0.11329E-03
    0.79017E+02    0.10720E-03
    0.80613E+02    0.10144E-03
    0.82241E+02    0.95978E-04
    0.83903E+02    0.90811E-04
    0.85598E+02    0.85918E-04
    0.87327E+02    0.81287E-04
    0.89091E+02    0.76902E-04
    0.90891E+02    0.72751E-04
    0.92727E+02    0.68821E-04
    0.94600E+02    0.65101E-04
    0.96511E+02    0.61579E-04
    0.98461E+02    0.58246E-04
    0.10045E+03    0.55091E-04
    0.10248E+03    0.52104E-04
    0.10455E+03    0.49277E-04
    0.10666E+03    0.46601E-04
    0.10882E+03    0.44069E-04
    0.11101E+03    0.41672E-04
    0.11326E+03    0.39404E-04
    0.11554E+03    0.37257E-04
    0.11788E+03    0.35225E-04
    0.12026E+03    0.33303E-04
    0.12269E+03    0.31483E-04
    0.12517E+03    0.29762E-04
    0.12770E+03    0.28133E-04
    0.13028E+03    0.26591E-04
    0.13291E+03    0.25133E-04
    0.13559E+03    0.23753E-04
    0.13833E+03    0.22447E-04
    0.14113E+03    0.21212E-04
    0.14398E+03    0.20044E-04
    0.14689E+03    0.18938E-04
    0.14985E+03    0.17892E-04
    0.15288E+03    0.16903E-04
    0.15597E+03    0.15968E-04
    0.15912E+03    0.15083E-04
    0.16233E+03    0.14245E-04
    0.16561E+03    0.13454E-04
    0.16896E+03    0.12705E-04
    0.17237E+03    0.11997E-04
    0.17585E+03    0.11327E-04
    0.17941E+03    0.10694E-04
    0.18303E+03    0.10095E-04
    0.18673E+03    0.95294E-05
    0.19050E+03    0.89942E-05
    0.19435E+03    0.84882E-05
    0.19828E+03    0.80099E-05
    0.20228E+03    0.75577E-05
    0.20637E+03    0.71304E-05
    0.21054E+03    0.67264E-05
    0.21479E+03    0.63446E-05
    0.21913E+03    0.59838E-05
    0.22356E+03    0.56429E-05
    0.22807E+03    0.53207E-05
    0.23268E+03    0.50164E-05
    0.23738E+03    0.47288E-05
    0.24217E+03    0.44572E-05
    0.24707E+03    0.42006E-05
    0.25206E+03    0.39582E-05
    0.25715E+03    0.37293E-05
    0.26234E+03    0.35132E-05
    0.26764E+03    0.33091E-05
    0.27305E+03    0.31164E-05
    0.27857E+03    0.29345E-05
    0.28419E+03    0.27628E-05
    0.28994E+03    0.26008E-05
    0.29579E+03    0.24479E-05
    0.30177E+03    0.23036E-05
    0.30786E+03    0.21675E-05
    0.31408E+03    0.20390E-05
    0.32043E+03    0.19179E-05
    0.32690E+03    0.18037E-05
    0.33351E+03    0.16960E-05
    0.34024E+03    0.15945E-05
    0.34712E+03    0.14988E-05
    0.35413E+03    0.14086E-05
    0.36128E+03    0.13236E-05
    0.36858E+03    0.12436E-05
    0.37603E+03    0.11681E-05
    0.38362E+03    0.10971E-05
    0.39137E+03    0.10302E-05
    0.39928E+03    0.96728E-06
    0.40734E+03    0.90803E-06
    0.41557E+03    0.85227E-06
    0.42397E+03    0.79981E-06
    0.43253E+03    0.75046E-06
    0.44127E+03    0.70406E-06
    0.45019E+03    0.66044E-06
    0.45928E+03    0.61943E-06
    0.46856E+03    0.58090E-06
    0.47802E+03    0.54468E-06
    0.48768E+03    0.51065E-06
    0.49753E+03    0.47869E-06
    0.50758E+03    0.44870E-06
    0.51784E+03    0.42056E-06
