#    L    TT             EE             BB             TE          
  1432    0.79646E+03    0.17370E+02    0.43088E-01   -0.56453E+02
  1433    0.79745E+03    0.17193E+02    0.43075E-01   -0.56073E+02
  1434    0.79835E+03    0.17018E+02    0.43062E-01   -0.55682E+02
  1435    0.79920E+03    0.16844E+02    0.43049E-01   -0.55280E+02
  1436    0.80006E+03    0.16672E+02    0.43036E-01   -0.54870E+02
  1437    0.80082E+03    0.16502E+02    0.43023E-01   -0.54447E+02
  1438    0.80158E+03    0.16332E+02    0.43010E-01   -0.54017E+02
  1439    0.80230E+03    0.16166E+02    0.42997E-01   -0.53574E+02
  1440    0.80302E+03    0.16000E+02    0.42983E-01   -0.53124E+02
  1441    0.80368E+03    0.15837E+02    0.42970E-01   -0.52664E+02
  1442    0.80430E+03    0.15675E+02    0.42956E-01   -0.52194E+02
  1443    0.80487E+03    0.15517E+02    0.42943E-01   -0.51715E+02
  1444    0.80544E+03    0.15359E+02    0.42929E-01   -0.51228E+02
  1445    0.80591E+03    0.15204E+02    0.42915E-01   -0.50732E+02
  1446    0.80643E+03    0.15051E+02    0.42901E-01   -0.50227E+02
  1447    0.80679E+03    0.14900E+02    0.42887E-01   -0.49713E+02
  1448    0.80720E+03    0.14752E+02    0.42872E-01   -0.49193E+02
  1449    0.80756E+03    0.14605E+02    0.42858E-01   -0.48664E+02
  1450    0.80786E+03    0.14461E+02    0.42843E-01   -0.48128E+02
  1451    0.80816E+03    0.14319E+02    0.42829E-01   -0.47585E+02
  1452    0.80835E+03    0.14180E+02    0.42814E-01   -0.47035E+02
  1453    0.80853E+03    0.14043E+02    0.42799E-01   -0.46478E+02
  1454    0.80871E+03    0.13908E+02    0.42784E-01   -0.45914E+02
  1455    0.80883E+03    0.13776E+02    0.42769E-01   -0.45343E+02
  1456    0.80890E+03    0.13647E+02    0.42753E-01   -0.44768E+02
  1457    0.80885E+03    0.13520E+02    0.42737E-01   -0.44185E+02
  1458    0.80884E+03    0.13396E+02    0.42721E-01   -0.43597E+02
  1459    0.80878E+03    0.13274E+02    0.42705E-01   -0.43002E+02
  1460    0.80865E+03    0.13155E+02    0.42689E-01   -0.42402E+02
  1461    0.80852E+03    0.13038E+02    0.42673E-01   -0.41798E+02
  1462    0.80832E+03    0.12924E+02    0.42656E-01   -0.41189E+02
  1463    0.80800E+03    0.12813E+02    0.42639E-01   -0.40575E+02
  1464    0.80773E+03    0.12705E+02    0.42622E-01   -0.39956E+02
  1465    0.80734E+03    0.12600E+02    0.42605E-01   -0.39334E+02
  1466    0.80699E+03    0.12497E+02    0.42587E-01   -0.38707E+02
  1467    0.80653E+03    0.12397E+02    0.42570E-01   -0.38077E+02
  1468    0.80605E+03    0.12301E+02    0.42552E-01   -0.37443E+02
  1469    0.80556E+03    0.12206E+02    0.42533E-01   -0.36806E+02
  1470    0.80489E+03    0.12115E+02    0.42515E-01   -0.36166E+02
  1471    0.80432E+03    0.12027E+02    0.42496E-01   -0.35524E+02
  1472    0.80368E+03    0.11942E+02    0.42477E-01   -0.34879E+02
  1473    0.80297E+03    0.11860E+02    0.42458E-01   -0.34232E+02
  1474    0.80214E+03    0.11780E+02    0.42439E-01   -0.33582E+02
  1475    0.80134E+03    0.11704E+02    0.42419E-01   -0.32931E+02
  1476    0.80048E+03    0.11630E+02    0.42399E-01   -0.32278E+02
  1477    0.79960E+03    0.11560E+02    0.42379E-01   -0.31624E+02
  1478    0.79865E+03    0.11492E+02    0.42359E-01   -0.30968E+02
  1479    0.79768E+03    0.11428E+02    0.42338E-01   -0.30312E+02
  1480    0.79664E+03    0.11367E+02    0.42317E-01   -0.29656E+02
  1481    0.79553E+03    0.11308E+02    0.42296E-01   -0.28999E+02
  1482    0.79441E+03    0.11253E+02    0.42274E-01   -0.28341E+02
  1483    0.79323E+03    0.11201E+02    0.42253E-01   -0.27684E+02
  1484    0.79203E+03    0.11152E+02    0.42230E-01   -0.27028E+02
  1485    0.79076E+03    0.11105E+02    0.42208E-01   -0.26372E+02
  1486    0.78945E+03    0.11063E+02    0.42185E-01   -0.25716E+02
  1487    0.78809E+03    0.11022E+02    0.42162E-01   -0.25062E+02
  1488    0.78670E+03    0.10985E+02    0.42139E-01   -0.24409E+02
  1489    0.78524E+03    0.10952E+02    0.42116E-01   -0.23757E+02
  1490    0.78375E+03    0.10920E+02    0.42092E-01   -0.23107E+02
  1491    0.78222E+03    0.10892E+02    0.42068E-01   -0.22459E+02
  1492    0.78065E+03    0.10868E+02    0.42043E-01   -0.21813E+02
  1493    0.77903E+03    0.10845E+02    0.42019E-01   -0.21170E+02
  1494    0.77737E+03    0.10826E+02    0.41994E-01   -0.20529E+02
  1495    0.77567E+03    0.10810E+02    0.41969E-01   -0.19891E+02
  1496    0.77393E+03    0.10798E+02    0.41943E-01   -0.19255E+02
  1497    0.77214E+03    0.10787E+02    0.41917E-01   -0.18623E+02
  1498    0.77032E+03    0.10780E+02    0.41891E-01   -0.17995E+02
  1499    0.76846E+03    0.10776E+02    0.41864E-01   -0.17370E+02
  1500    0.76655E+03    0.10775E+02    0.41838E-01   -0.16749E+02
  1501    0.76461E+03    0.10776E+02    0.41811E-01   -0.16132E+02
  1502    0.76262E+03    0.10781E+02    0.41783E-01   -0.15520E+02
  1503    0.76060E+03    0.10788E+02    0.41755E-01   -0.14912E+02
  1504    0.75854E+03    0.10798E+02    0.41727E-01   -0.14308E+02
  1505    0.75644E+03    0.10811E+02    0.41699E-01   -0.13709E+02
  1506    0.75431E+03    0.10827E+02    0.41671E-01   -0.13116E+02
  1507    0.75213E+03    0.10845E+02    0.41642E-01   -0.12527E+02
  1508    0.74993E+03    0.10867E+02    0.41612E-01   -0.11944E+02
  1509    0.74768E+03    0.10890E+02    0.41583E-01   -0.11367E+02
  1510    0.74540E+03    0.10917E+02    0.41553E-01   -0.10795E+02
  1511    0.74308E+03    0.10946E+02    0.41523E-01   -0.10229E+02
  1512    0.74073E+03    0.10978E+02    0.41493E-01   -0.96706E+01
  1513    0.73834E+03    0.11013E+02    0.41462E-01   -0.91171E+01
  1514    0.73592E+03    0.11051E+02    0.41431E-01   -0.85705E+01
  1515    0.73348E+03    0.11091E+02    0.41400E-01   -0.80300E+01
  1516    0.73100E+03    0.11133E+02    0.41368E-01   -0.74972E+01
  1517    0.72849E+03    0.11177E+02    0.41336E-01   -0.69708E+01
  1518    0.72595E+03    0.11225E+02    0.41304E-01   -0.64508E+01
  1519    0.72338E+03    0.11274E+02    0.41272E-01   -0.59395E+01
  1520    0.72078E+03    0.11326E+02    0.41239E-01   -0.54349E+01
  1521    0.71815E+03    0.11380E+02    0.41206E-01   -0.49377E+01
  1522    0.71549E+03    0.11437E+02    0.41172E-01   -0.44485E+01
  1523    0.71281E+03    0.11495E+02    0.41139E-01   -0.39670E+01
  1524    0.71010E+03    0.11557E+02    0.41105E-01   -0.34937E+01
  1525    0.70736E+03    0.11620E+02    0.41071E-01   -0.30283E+01
  1526    0.70460E+03    0.11686E+02    0.41036E-01   -0.25710E+01
  1527    0.70181E+03    0.11753E+02    0.41002E-01   -0.21229E+01
  1528    0.69900E+03    0.11822E+02    0.40967E-01   -0.16825E+01
  1529    0.69616E+03    0.11894E+02    0.40931E-01   -0.12505E+01
  1530    0.69331E+03    0.11967E+02    0.40896E-01   -0.82765E+00
  1531    0.69043E+03    0.12043E+02    0.40860E-01   -0.41394E+00
  1532    0.68754E+03    0.12121E+02    0.40824E-01   -0.85585E-02
  1533    0.68462E+03    0.12200E+02    0.40788E-01    0.38839E+00
  1534    0.68168E+03    0.12281E+02    0.40751E-01    0.77477E+00
  1535    0.67873E+03    0.12364E+02    0.40714E-01    0.11530E+01
  1536    0.67575E+03    0.12448E+02    0.40677E-01    0.15213E+01
  1537    0.67277E+03    0.12535E+02    0.40640E-01    0.18803E+01
  1538    0.66977E+03    0.12623E+02    0.40602E-01    0.22302E+01
  1539    0.66674E+03    0.12712E+02    0.40565E-01    0.25703E+01
  1540    0.66370E+03    0.12803E+02    0.40527E-01    0.29012E+01
  1541    0.66065E+03    0.12895E+02    0.40488E-01    0.32217E+01
  1542    0.65759E+03    0.12990E+02    0.40450E-01    0.35331E+01
  1543    0.65451E+03    0.13084E+02    0.40411E-01    0.38339E+01
  1544    0.65142E+03    0.13181E+02    0.40372E-01    0.41254E+01
  1545    0.64832E+03    0.13279E+02    0.40333E-01    0.44070E+01
  1546    0.64520E+03    0.13378E+02    0.40294E-01    0.46781E+01
  1547    0.64208E+03    0.13478E+02    0.40254E-01    0.49395E+01
  1548    0.63896E+03    0.13580E+02    0.40214E-01    0.51908E+01
  1549    0.63582E+03    0.13682E+02    0.40175E-01    0.54323E+01
  1550    0.63269E+03    0.13786E+02    0.40134E-01    0.56633E+01
  1551    0.62953E+03    0.13890E+02    0.40094E-01    0.58838E+01
  1552    0.62639E+03    0.13995E+02    0.40054E-01    0.60946E+01
  1553    0.62323E+03    0.14102E+02    0.40013E-01    0.62957E+01
  1554    0.62007E+03    0.14209E+02    0.39972E-01    0.64859E+01
  1555    0.61690E+03    0.14317E+02    0.39931E-01    0.66662E+01
  1556    0.61374E+03    0.14425E+02    0.39890E-01    0.68359E+01
  1557    0.61057E+03    0.14534E+02    0.39848E-01    0.69954E+01
  1558    0.60741E+03    0.14644E+02    0.39807E-01    0.71452E+01
  1559    0.60425E+03    0.14754E+02    0.39765E-01    0.72841E+01
  1560    0.60108E+03    0.14865E+02    0.39723E-01    0.74126E+01
  1561    0.59791E+03    0.14976E+02    0.39681E-01    0.75310E+01
  1562    0.59474E+03    0.15088E+02    0.39639E-01    0.76388E+01
  1563    0.59157E+03    0.15200E+02    0.39597E-01    0.77369E+01
  1564    0.58842E+03    0.15312E+02    0.39554E-01    0.78247E+01
  1565    0.58527E+03    0.15424E+02    0.39512E-01    0.79022E+01
  1566    0.58212E+03    0.15537E+02    0.39469E-01    0.79702E+01
  1567    0.57898E+03    0.15649E+02    0.39426E-01    0.80272E+01
  1568    0.57584E+03    0.15762E+02    0.39383E-01    0.80746E+01
  1569    0.57271E+03    0.15875E+02    0.39340E-01    0.81118E+01
  1570    0.56960E+03    0.15988E+02    0.39297E-01    0.81392E+01
  1571    0.56649E+03    0.16102E+02    0.39254E-01    0.81569E+01
  1572    0.56339E+03    0.16215E+02    0.39211E-01    0.81643E+01
  1573    0.56029E+03    0.16328E+02    0.39167E-01    0.81620E+01
  1574    0.55722E+03    0.16440E+02    0.39124E-01    0.81498E+01
  1575    0.55415E+03    0.16552E+02    0.39080E-01    0.81279E+01
  1576    0.55110E+03    0.16663E+02    0.39037E-01    0.80963E+01
  1577    0.54806E+03    0.16775E+02    0.38993E-01    0.80551E+01
  1578    0.54503E+03    0.16886E+02    0.38949E-01    0.80043E+01
  1579    0.54202E+03    0.16996E+02    0.38906E-01    0.79441E+01
  1580    0.53901E+03    0.17106E+02    0.38862E-01    0.78746E+01
  1581    0.53603E+03    0.17216E+02    0.38818E-01    0.77958E+01
  1582    0.53306E+03    0.17325E+02    0.38774E-01    0.77077E+01
  1583    0.53010E+03    0.17432E+02    0.38730E-01    0.76106E+01
  1584    0.52717E+03    0.17540E+02    0.38686E-01    0.75044E+01
  1585    0.52425E+03    0.17647E+02    0.38642E-01    0.73894E+01
  1586    0.52135E+03    0.17752E+02    0.38598E-01    0.72655E+01
  1587    0.51847E+03    0.17857E+02    0.38554E-01    0.71328E+01
  1588    0.51562E+03    0.17961E+02    0.38510E-01    0.69915E+01
  1589    0.51277E+03    0.18065E+02    0.38466E-01    0.68417E+01
  1590    0.50995E+03    0.18167E+02    0.38421E-01    0.66834E+01
  1591    0.50716E+03    0.18268E+02    0.38377E-01    0.65168E+01
  1592    0.50438E+03    0.18368E+02    0.38333E-01    0.63421E+01
  1593    0.50163E+03    0.18467E+02    0.38289E-01    0.61591E+01
  1594    0.49889E+03    0.18565E+02    0.38245E-01    0.59681E+01
  1595    0.49619E+03    0.18662E+02    0.38201E-01    0.57693E+01
  1596    0.49351E+03    0.18757E+02    0.38157E-01    0.55628E+01
  1597    0.49084E+03    0.18851E+02    0.38113E-01    0.53487E+01
  1598    0.48821E+03    0.18943E+02    0.38069E-01    0.51272E+01
  1599    0.48560E+03    0.19035E+02    0.38026E-01    0.48984E+01
  1600    0.48302E+03    0.19125E+02    0.37982E-01    0.46623E+01
  1601    0.48046E+03    0.19214E+02    0.37938E-01    0.44192E+01
  1602    0.47792E+03    0.19300E+02    0.37894E-01    0.41693E+01
  1603    0.47543E+03    0.19386E+02    0.37851E-01    0.39125E+01
  1604    0.47295E+03    0.19470E+02    0.37807E-01    0.36488E+01
  1605    0.47050E+03    0.19552E+02    0.37764E-01    0.33791E+01
  1606    0.46808E+03    0.19633E+02    0.37720E-01    0.31025E+01
  1607    0.46569E+03    0.19712E+02    0.37677E-01    0.28196E+01
  1608    0.46332E+03    0.19790E+02    0.37633E-01    0.25312E+01
  1609    0.46099E+03    0.19866E+02    0.37590E-01    0.22365E+01
  1610    0.45869E+03    0.19940E+02    0.37547E-01    0.19359E+01
  1611    0.45641E+03    0.20012E+02    0.37504E-01    0.16299E+01
  1612    0.45417E+03    0.20082E+02    0.37461E-01    0.13181E+01
  1613    0.45195E+03    0.20151E+02    0.37418E-01    0.10010E+01
  1614    0.44977E+03    0.20218E+02    0.37376E-01    0.67866E+00
  1615    0.44762E+03    0.20283E+02    0.37333E-01    0.35154E+00
  1616    0.44549E+03    0.20346E+02    0.37291E-01    0.19723E-01
  1617    0.44340E+03    0.20407E+02    0.37248E-01   -0.31676E+00
  1618    0.44135E+03    0.20466E+02    0.37206E-01   -0.65785E+00
  1619    0.43931E+03    0.20523E+02    0.37164E-01   -0.10035E+01
  1620    0.43732E+03    0.20579E+02    0.37122E-01   -0.13532E+01
  1621    0.43536E+03    0.20631E+02    0.37080E-01   -0.17070E+01
  1622    0.43343E+03    0.20683E+02    0.37038E-01   -0.20647E+01
  1623    0.43152E+03    0.20732E+02    0.36997E-01   -0.24263E+01
  1624    0.42966E+03    0.20779E+02    0.36956E-01   -0.27909E+01
  1625    0.42783E+03    0.20824E+02    0.36914E-01   -0.31593E+01
  1626    0.42603E+03    0.20867E+02    0.36873E-01   -0.35310E+01
  1627    0.42426E+03    0.20907E+02    0.36832E-01   -0.39055E+01
  1628    0.42252E+03    0.20946E+02    0.36791E-01   -0.42833E+01
  1629    0.42082E+03    0.20982E+02    0.36751E-01   -0.46633E+01
  1630    0.41916E+03    0.21016E+02    0.36710E-01   -0.50463E+01
  1631    0.41751E+03    0.21048E+02    0.36670E-01   -0.54314E+01
  1632    0.41591E+03    0.21077E+02    0.36630E-01   -0.58190E+01
  1633    0.41435E+03    0.21105E+02    0.36590E-01   -0.62085E+01
  1634    0.41282E+03    0.21130E+02    0.36550E-01   -0.65998E+01
  1635    0.41132E+03    0.21154E+02    0.36511E-01   -0.69930E+01
  1636    0.40985E+03    0.21174E+02    0.36471E-01   -0.73873E+01
  1637    0.40842E+03    0.21192E+02    0.36432E-01   -0.77838E+01
  1638    0.40702E+03    0.21209E+02    0.36393E-01   -0.81808E+01
  1639    0.40565E+03    0.21223E+02    0.36354E-01   -0.85789E+01
  1640    0.40432E+03    0.21234E+02    0.36315E-01   -0.89784E+01
  1641    0.40302E+03    0.21244E+02    0.36277E-01   -0.93783E+01
  1642    0.40175E+03    0.21251E+02    0.36238E-01   -0.97780E+01
  1643    0.40052E+03    0.21257E+02    0.36200E-01   -0.10179E+02
  1644    0.39931E+03    0.21259E+02    0.36162E-01   -0.10581E+02
  1645    0.39814E+03    0.21259E+02    0.36125E-01   -0.10982E+02
  1646    0.39700E+03    0.21257E+02    0.36087E-01   -0.11383E+02
  1647    0.39590E+03    0.21253E+02    0.36050E-01   -0.11784E+02
  1648    0.39483E+03    0.21246E+02    0.36013E-01   -0.12185E+02
  1649    0.39379E+03    0.21238E+02    0.35976E-01   -0.12585E+02
  1650    0.39279E+03    0.21227E+02    0.35939E-01   -0.12984E+02
  1651    0.39181E+03    0.21214E+02    0.35902E-01   -0.13383E+02
  1652    0.39087E+03    0.21197E+02    0.35866E-01   -0.13780E+02
  1653    0.38996E+03    0.21180E+02    0.35830E-01   -0.14175E+02
  1654    0.38908E+03    0.21160E+02    0.35794E-01   -0.14571E+02
  1655    0.38823E+03    0.21138E+02    0.35758E-01   -0.14963E+02
  1656    0.38742E+03    0.21114E+02    0.35723E-01   -0.15354E+02
  1657    0.38662E+03    0.21087E+02    0.35688E-01   -0.15744E+02
  1658    0.38587E+03    0.21058E+02    0.35653E-01   -0.16132E+02
  1659    0.38515E+03    0.21026E+02    0.35618E-01   -0.16517E+02
  1660    0.38444E+03    0.20993E+02    0.35583E-01   -0.16900E+02
  1661    0.38378E+03    0.20958E+02    0.35549E-01   -0.17282E+02
  1662    0.38314E+03    0.20920E+02    0.35514E-01   -0.17660E+02
  1663    0.38254E+03    0.20881E+02    0.35480E-01   -0.18036E+02
  1664    0.38195E+03    0.20838E+02    0.35447E-01   -0.18409E+02
  1665    0.38140E+03    0.20794E+02    0.35413E-01   -0.18779E+02
  1666    0.38088E+03    0.20748E+02    0.35380E-01   -0.19146E+02
  1667    0.38039E+03    0.20700E+02    0.35347E-01   -0.19510E+02
  1668    0.37992E+03    0.20650E+02    0.35314E-01   -0.19870E+02
  1669    0.37948E+03    0.20598E+02    0.35281E-01   -0.20227E+02
  1670    0.37907E+03    0.20544E+02    0.35248E-01   -0.20580E+02
  1671    0.37868E+03    0.20487E+02    0.35216E-01   -0.20930E+02
  1672    0.37833E+03    0.20429E+02    0.35184E-01   -0.21276E+02
  1673    0.37799E+03    0.20368E+02    0.35152E-01   -0.21618E+02
  1674    0.37768E+03    0.20307E+02    0.35121E-01   -0.21956E+02
  1675    0.37739E+03    0.20243E+02    0.35089E-01   -0.22289E+02
  1676    0.37713E+03    0.20176E+02    0.35058E-01   -0.22618E+02
  1677    0.37690E+03    0.20109E+02    0.35027E-01   -0.22943E+02
  1678    0.37668E+03    0.20038E+02    0.34996E-01   -0.23264E+02
  1679    0.37649E+03    0.19967E+02    0.34965E-01   -0.23579E+02
  1680    0.37633E+03    0.19894E+02    0.34935E-01   -0.23890E+02
  1681    0.37619E+03    0.19818E+02    0.34905E-01   -0.24196E+02
  1682    0.37606E+03    0.19741E+02    0.34875E-01   -0.24498E+02
  1683    0.37596E+03    0.19663E+02    0.34845E-01   -0.24794E+02
  1684    0.37588E+03    0.19583E+02    0.34815E-01   -0.25085E+02
  1685    0.37583E+03    0.19501E+02    0.34786E-01   -0.25371E+02
  1686    0.37579E+03    0.19418E+02    0.34757E-01   -0.25651E+02
  1687    0.37577E+03    0.19332E+02    0.34728E-01   -0.25927E+02
  1688    0.37578E+03    0.19246E+02    0.34699E-01   -0.26197E+02
  1689    0.37579E+03    0.19158E+02    0.34670E-01   -0.26460E+02
  1690    0.37583E+03    0.19068E+02    0.34642E-01   -0.26718E+02
  1691    0.37588E+03    0.18977E+02    0.34613E-01   -0.26971E+02
  1692    0.37596E+03    0.18885E+02    0.34585E-01   -0.27218E+02
  1693    0.37605E+03    0.18791E+02    0.34557E-01   -0.27459E+02
  1694    0.37615E+03    0.18696E+02    0.34530E-01   -0.27695E+02
  1695    0.37628E+03    0.18599E+02    0.34502E-01   -0.27923E+02
  1696    0.37642E+03    0.18501E+02    0.34475E-01   -0.28146E+02
  1697    0.37657E+03    0.18402E+02    0.34447E-01   -0.28363E+02
  1698    0.37674E+03    0.18302E+02    0.34420E-01   -0.28574E+02
  1699    0.37692E+03    0.18200E+02    0.34394E-01   -0.28778E+02
  1700    0.37712E+03    0.18097E+02    0.34367E-01   -0.28976E+02
  1701    0.37732E+03    0.17993E+02    0.34340E-01   -0.29168E+02
  1702    0.37755E+03    0.17888E+02    0.34314E-01   -0.29353E+02
  1703    0.37778E+03    0.17782E+02    0.34288E-01   -0.29533E+02
  1704    0.37803E+03    0.17675E+02    0.34262E-01   -0.29705E+02
  1705    0.37829E+03    0.17567E+02    0.34236E-01   -0.29871E+02
  1706    0.37855E+03    0.17457E+02    0.34210E-01   -0.30030E+02
  1707    0.37883E+03    0.17347E+02    0.34184E-01   -0.30184E+02
  1708    0.37912E+03    0.17236E+02    0.34159E-01   -0.30330E+02
  1709    0.37942E+03    0.17125E+02    0.34134E-01   -0.30470E+02
  1710    0.37972E+03    0.17013E+02    0.34108E-01   -0.30603E+02
  1711    0.38003E+03    0.16900E+02    0.34083E-01   -0.30729E+02
  1712    0.38036E+03    0.16786E+02    0.34058E-01   -0.30848E+02
  1713    0.38068E+03    0.16672E+02    0.34034E-01   -0.30961E+02
  1714    0.38101E+03    0.16557E+02    0.34009E-01   -0.31067E+02
  1715    0.38135E+03    0.16440E+02    0.33984E-01   -0.31166E+02
  1716    0.38170E+03    0.16324E+02    0.33960E-01   -0.31259E+02
  1717    0.38205E+03    0.16207E+02    0.33936E-01   -0.31345E+02
  1718    0.38240E+03    0.16090E+02    0.33911E-01   -0.31424E+02
  1719    0.38276E+03    0.15972E+02    0.33887E-01   -0.31496E+02
  1720    0.38313E+03    0.15854E+02    0.33863E-01   -0.31562E+02
  1721    0.38349E+03    0.15735E+02    0.33840E-01   -0.31620E+02
  1722    0.38387E+03    0.15616E+02    0.33816E-01   -0.31672E+02
  1723    0.38424E+03    0.15496E+02    0.33792E-01   -0.31718E+02
  1724    0.38461E+03    0.15377E+02    0.33768E-01   -0.31756E+02
  1725    0.38498E+03    0.15257E+02    0.33745E-01   -0.31788E+02
  1726    0.38536E+03    0.15137E+02    0.33722E-01   -0.31814E+02
  1727    0.38573E+03    0.15017E+02    0.33698E-01   -0.31832E+02
  1728    0.38611E+03    0.14897E+02    0.33675E-01   -0.31844E+02
  1729    0.38649E+03    0.14777E+02    0.33652E-01   -0.31850E+02
  1730    0.38685E+03    0.14656E+02    0.33629E-01   -0.31848E+02
  1731    0.38723E+03    0.14536E+02    0.33606E-01   -0.31840E+02
  1732    0.38759E+03    0.14416E+02    0.33583E-01   -0.31826E+02
  1733    0.38796E+03    0.14296E+02    0.33560E-01   -0.31805E+02
  1734    0.38833E+03    0.14175E+02    0.33537E-01   -0.31777E+02
  1735    0.38868E+03    0.14055E+02    0.33514E-01   -0.31743E+02
  1736    0.38904E+03    0.13935E+02    0.33492E-01   -0.31703E+02
  1737    0.38939E+03    0.13816E+02    0.33469E-01   -0.31657E+02
  1738    0.38974E+03    0.13697E+02    0.33446E-01   -0.31604E+02
  1739    0.39009E+03    0.13578E+02    0.33424E-01   -0.31545E+02
  1740    0.39042E+03    0.13459E+02    0.33401E-01   -0.31480E+02
  1741    0.39076E+03    0.13341E+02    0.33379E-01   -0.31408E+02
  1742    0.39109E+03    0.13223E+02    0.33356E-01   -0.31331E+02
  1743    0.39141E+03    0.13106E+02    0.33334E-01   -0.31248E+02
  1744    0.39172E+03    0.12989E+02    0.33312E-01   -0.31158E+02
  1745    0.39202E+03    0.12872E+02    0.33289E-01   -0.31063E+02
  1746    0.39232E+03    0.12757E+02    0.33267E-01   -0.30962E+02
  1747    0.39261E+03    0.12642E+02    0.33244E-01   -0.30855E+02
  1748    0.39289E+03    0.12528E+02    0.33222E-01   -0.30743E+02
  1749    0.39316E+03    0.12414E+02    0.33200E-01   -0.30624E+02
  1750    0.39342E+03    0.12301E+02    0.33177E-01   -0.30500E+02
  1751    0.39367E+03    0.12188E+02    0.33155E-01   -0.30371E+02
  1752    0.39391E+03    0.12075E+02    0.33133E-01   -0.30236E+02
  1753    0.39414E+03    0.11964E+02    0.33111E-01   -0.30096E+02
  1754    0.39436E+03    0.11853E+02    0.33088E-01   -0.29951E+02
  1755    0.39457E+03    0.11744E+02    0.33066E-01   -0.29801E+02
  1756    0.39478E+03    0.11635E+02    0.33043E-01   -0.29645E+02
  1757    0.39496E+03    0.11527E+02    0.33021E-01   -0.29485E+02
  1758    0.39513E+03    0.11420E+02    0.32999E-01   -0.29319E+02
  1759    0.39530E+03    0.11314E+02    0.32976E-01   -0.29149E+02
  1760    0.39545E+03    0.11209E+02    0.32954E-01   -0.28974E+02
  1761    0.39559E+03    0.11105E+02    0.32931E-01   -0.28795E+02
  1762    0.39571E+03    0.11001E+02    0.32909E-01   -0.28610E+02
  1763    0.39582E+03    0.10900E+02    0.32886E-01   -0.28422E+02
  1764    0.39593E+03    0.10799E+02    0.32864E-01   -0.28229E+02
  1765    0.39601E+03    0.10699E+02    0.32841E-01   -0.28031E+02
  1766    0.39608E+03    0.10600E+02    0.32818E-01   -0.27830E+02
  1767    0.39613E+03    0.10503E+02    0.32796E-01   -0.27624E+02
  1768    0.39617E+03    0.10406E+02    0.32773E-01   -0.27414E+02
  1769    0.39620E+03    0.10311E+02    0.32750E-01   -0.27201E+02
  1770    0.39621E+03    0.10217E+02    0.32727E-01   -0.26983E+02
  1771    0.39621E+03    0.10125E+02    0.32704E-01   -0.26762E+02
  1772    0.39620E+03    0.10033E+02    0.32681E-01   -0.26538E+02
  1773    0.39616E+03    0.99431E+01    0.32658E-01   -0.26309E+02
  1774    0.39611E+03    0.98543E+01    0.32635E-01   -0.26078E+02
  1775    0.39604E+03    0.97668E+01    0.32612E-01   -0.25843E+02
  1776    0.39597E+03    0.96806E+01    0.32588E-01   -0.25605E+02
  1777    0.39586E+03    0.95959E+01    0.32565E-01   -0.25364E+02
  1778    0.39575E+03    0.95125E+01    0.32542E-01   -0.25120E+02
  1779    0.39562E+03    0.94305E+01    0.32518E-01   -0.24874E+02
  1780    0.39547E+03    0.93499E+01    0.32494E-01   -0.24624E+02
  1781    0.39531E+03    0.92708E+01    0.32471E-01   -0.24372E+02
  1782    0.39513E+03    0.91931E+01    0.32447E-01   -0.24117E+02
  1783    0.39493E+03    0.91169E+01    0.32423E-01   -0.23860E+02
  1784    0.39472E+03    0.90421E+01    0.32399E-01   -0.23600E+02
  1785    0.39449E+03    0.89688E+01    0.32375E-01   -0.23338E+02
  1786    0.39424E+03    0.88971E+01    0.32351E-01   -0.23075E+02
  1787    0.39398E+03    0.88269E+01    0.32327E-01   -0.22808E+02
  1788    0.39370E+03    0.87582E+01    0.32302E-01   -0.22541E+02
  1789    0.39340E+03    0.86910E+01    0.32278E-01   -0.22272E+02
  1790    0.39308E+03    0.86254E+01    0.32253E-01   -0.22001E+02
  1791    0.39275E+03    0.85613E+01    0.32229E-01   -0.21729E+02
  1792    0.39240E+03    0.84988E+01    0.32204E-01   -0.21455E+02
  1793    0.39203E+03    0.84379E+01    0.32179E-01   -0.21180E+02
  1794    0.39164E+03    0.83786E+01    0.32154E-01   -0.20904E+02
  1795    0.39124E+03    0.83209E+01    0.32129E-01   -0.20626E+02
  1796    0.39081E+03    0.82648E+01    0.32104E-01   -0.20348E+02
  1797    0.39038E+03    0.82103E+01    0.32079E-01   -0.20069E+02
  1798    0.38992E+03    0.81573E+01    0.32053E-01   -0.19788E+02
  1799    0.38944E+03    0.81061E+01    0.32028E-01   -0.19508E+02
  1800    0.38895E+03    0.80565E+01    0.32002E-01   -0.19227E+02
  1801    0.38845E+03    0.80085E+01    0.31976E-01   -0.18945E+02
  1802    0.38793E+03    0.79620E+01    0.31950E-01   -0.18663E+02
  1803    0.38739E+03    0.79173E+01    0.31924E-01   -0.18381E+02
  1804    0.38683E+03    0.78741E+01    0.31898E-01   -0.18099E+02
  1805    0.38625E+03    0.78326E+01    0.31872E-01   -0.17817E+02
  1806    0.38566E+03    0.77928E+01    0.31845E-01   -0.17535E+02
  1807    0.38504E+03    0.77547E+01    0.31819E-01   -0.17253E+02
  1808    0.38442E+03    0.77180E+01    0.31792E-01   -0.16971E+02
  1809    0.38377E+03    0.76830E+01    0.31765E-01   -0.16690E+02
  1810    0.38311E+03    0.76496E+01    0.31738E-01   -0.16410E+02
  1811    0.38243E+03    0.76179E+01    0.31711E-01   -0.16130E+02
