#    L    TT             EE             BB             TE          
  1135    0.12306E+04    0.13243E+02    0.95949E-01   -0.28150E+02
  1136    0.12285E+04    0.13238E+02    0.95942E-01   -0.27244E+02
  1137    0.12264E+04    0.13238E+02    0.95935E-01   -0.26341E+02
  1138    0.12242E+04    0.13243E+02    0.95926E-01   -0.25445E+02
  1139    0.12219E+04    0.13252E+02    0.95917E-01   -0.24554E+02
  1140    0.12195E+04    0.13267E+02    0.95906E-01   -0.23670E+02
  1141    0.12170E+04    0.13285E+02    0.95894E-01   -0.22792E+02
  1142    0.12145E+04    0.13310E+02    0.95881E-01   -0.21921E+02
  1143    0.12119E+04    0.13338E+02    0.95867E-01   -0.21057E+02
  1144    0.12091E+04    0.13371E+02    0.95851E-01   -0.20202E+02
  1145    0.12064E+04    0.13409E+02    0.95835E-01   -0.19354E+02
  1146    0.12036E+04    0.13452E+02    0.95817E-01   -0.18514E+02
  1147    0.12007E+04    0.13499E+02    0.95798E-01   -0.17683E+02
  1148    0.11977E+04    0.13550E+02    0.95778E-01   -0.16862E+02
  1149    0.11947E+04    0.13607E+02    0.95756E-01   -0.16050E+02
  1150    0.11916E+04    0.13667E+02    0.95734E-01   -0.15248E+02
  1151    0.11885E+04    0.13732E+02    0.95710E-01   -0.14456E+02
  1152    0.11852E+04    0.13801E+02    0.95686E-01   -0.13675E+02
  1153    0.11820E+04    0.13875E+02    0.95660E-01   -0.12905E+02
  1154    0.11787E+04    0.13953E+02    0.95633E-01   -0.12145E+02
  1155    0.11753E+04    0.14036E+02    0.95605E-01   -0.11397E+02
  1156    0.11718E+04    0.14122E+02    0.95575E-01   -0.10661E+02
  1157    0.11682E+04    0.14212E+02    0.95545E-01   -0.99364E+01
  1158    0.11647E+04    0.14306E+02    0.95513E-01   -0.92245E+01
  1159    0.11611E+04    0.14404E+02    0.95481E-01   -0.85249E+01
  1160    0.11573E+04    0.14507E+02    0.95447E-01   -0.78391E+01
  1161    0.11536E+04    0.14612E+02    0.95412E-01   -0.71655E+01
  1162    0.11498E+04    0.14722E+02    0.95376E-01   -0.65057E+01
  1163    0.11460E+04    0.14836E+02    0.95339E-01   -0.58596E+01
  1164    0.11421E+04    0.14953E+02    0.95300E-01   -0.52273E+01
  1165    0.11382E+04    0.15074E+02    0.95261E-01   -0.46087E+01
  1166    0.11342E+04    0.15198E+02    0.95221E-01   -0.40048E+01
  1167    0.11302E+04    0.15326E+02    0.95179E-01   -0.34158E+01
  1168    0.11261E+04    0.15457E+02    0.95137E-01   -0.28408E+01
  1169    0.11220E+04    0.15591E+02    0.95093E-01   -0.22822E+01
  1170    0.11179E+04    0.15728E+02    0.95049E-01   -0.17376E+01
  1171    0.11137E+04    0.15869E+02    0.95003E-01   -0.12092E+01
  1172    0.11095E+04    0.16013E+02    0.94956E-01   -0.69642E+00
  1173    0.11052E+04    0.16159E+02    0.94909E-01   -0.19909E+00
  1174    0.11009E+04    0.16308E+02    0.94860E-01    0.28199E+00
  1175    0.10966E+04    0.16460E+02    0.94810E-01    0.74695E+00
  1176    0.10922E+04    0.16615E+02    0.94760E-01    0.11953E+01
  1177    0.10878E+04    0.16772E+02    0.94708E-01    0.16275E+01
  1178    0.10833E+04    0.16932E+02    0.94656E-01    0.20431E+01
  1179    0.10790E+04    0.17095E+02    0.94602E-01    0.24420E+01
  1180    0.10745E+04    0.17261E+02    0.94548E-01    0.28241E+01
  1181    0.10700E+04    0.17428E+02    0.94493E-01    0.31892E+01
  1182    0.10655E+04    0.17597E+02    0.94437E-01    0.35372E+01
  1183    0.10609E+04    0.17769E+02    0.94380E-01    0.38681E+01
  1184    0.10563E+04    0.17942E+02    0.94322E-01    0.41816E+01
  1185    0.10518E+04    0.18118E+02    0.94263E-01    0.44779E+01
  1186    0.10472E+04    0.18295E+02    0.94203E-01    0.47566E+01
  1187    0.10426E+04    0.18474E+02    0.94143E-01    0.50178E+01
  1188    0.10380E+04    0.18655E+02    0.94082E-01    0.52613E+01
  1189    0.10334E+04    0.18837E+02    0.94020E-01    0.54873E+01
  1190    0.10288E+04    0.19021E+02    0.93957E-01    0.56955E+01
  1191    0.10241E+04    0.19206E+02    0.93894E-01    0.58862E+01
  1192    0.10195E+04    0.19392E+02    0.93830E-01    0.60591E+01
  1193    0.10149E+04    0.19580E+02    0.93765E-01    0.62143E+01
  1194    0.10102E+04    0.19769E+02    0.93699E-01    0.63519E+01
  1195    0.10056E+04    0.19958E+02    0.93633E-01    0.64719E+01
  1196    0.10009E+04    0.20150E+02    0.93566E-01    0.65739E+01
  1197    0.99628E+03    0.20341E+02    0.93498E-01    0.66584E+01
  1198    0.99163E+03    0.20533E+02    0.93430E-01    0.67244E+01
  1199    0.98700E+03    0.20726E+02    0.93361E-01    0.67737E+01
  1200    0.98234E+03    0.20920E+02    0.93291E-01    0.68052E+01
  1201    0.97776E+03    0.21113E+02    0.93221E-01    0.68186E+01
  1202    0.97309E+03    0.21308E+02    0.93151E-01    0.68150E+01
  1203    0.96850E+03    0.21503E+02    0.93080E-01    0.67936E+01
  1204    0.96389E+03    0.21698E+02    0.93008E-01    0.67549E+01
  1205    0.95930E+03    0.21892E+02    0.92936E-01    0.66986E+01
  1206    0.95474E+03    0.22087E+02    0.92863E-01    0.66254E+01
  1207    0.95025E+03    0.22281E+02    0.92790E-01    0.65343E+01
  1208    0.94574E+03    0.22476E+02    0.92716E-01    0.64270E+01
  1209    0.94120E+03    0.22670E+02    0.92642E-01    0.63026E+01
  1210    0.93673E+03    0.22864E+02    0.92568E-01    0.61608E+01
  1211    0.93225E+03    0.23058E+02    0.92493E-01    0.60022E+01
  1212    0.92784E+03    0.23250E+02    0.92418E-01    0.58274E+01
  1213    0.92341E+03    0.23442E+02    0.92343E-01    0.56367E+01
  1214    0.91905E+03    0.23634E+02    0.92267E-01    0.54290E+01
  1215    0.91473E+03    0.23825E+02    0.92191E-01    0.52052E+01
  1216    0.91043E+03    0.24015E+02    0.92114E-01    0.49653E+01
  1217    0.90605E+03    0.24203E+02    0.92037E-01    0.47099E+01
  1218    0.90181E+03    0.24392E+02    0.91960E-01    0.44383E+01
  1219    0.89755E+03    0.24578E+02    0.91883E-01    0.41521E+01
  1220    0.89336E+03    0.24763E+02    0.91806E-01    0.38498E+01
  1221    0.88920E+03    0.24947E+02    0.91728E-01    0.35328E+01
  1222    0.88508E+03    0.25130E+02    0.91650E-01    0.32000E+01
  1223    0.88098E+03    0.25311E+02    0.91572E-01    0.28538E+01
  1224    0.87691E+03    0.25490E+02    0.91494E-01    0.24916E+01
  1225    0.87292E+03    0.25668E+02    0.91416E-01    0.21152E+01
  1226    0.86895E+03    0.25844E+02    0.91338E-01    0.17252E+01
  1227    0.86507E+03    0.26018E+02    0.91259E-01    0.13208E+01
  1228    0.86117E+03    0.26190E+02    0.91181E-01    0.90310E+00
  1229    0.85735E+03    0.26361E+02    0.91102E-01    0.47128E+00
  1230    0.85345E+03    0.26529E+02    0.91024E-01    0.27044E-01
  1231    0.84968E+03    0.26695E+02    0.90946E-01   -0.43052E+00
  1232    0.84595E+03    0.26858E+02    0.90867E-01   -0.90020E+00
  1233    0.84234E+03    0.27021E+02    0.90789E-01   -0.13834E+01
  1234    0.83871E+03    0.27180E+02    0.90710E-01   -0.18779E+01
  1235    0.83532E+03    0.27337E+02    0.90632E-01   -0.23846E+01
  1236    0.83185E+03    0.27491E+02    0.90554E-01   -0.29028E+01
  1237    0.82841E+03    0.27643E+02    0.90476E-01   -0.34328E+01
  1238    0.82505E+03    0.27792E+02    0.90398E-01   -0.39740E+01
  1239    0.82171E+03    0.27938E+02    0.90320E-01   -0.45263E+01
  1240    0.81841E+03    0.28082E+02    0.90242E-01   -0.50885E+01
  1241    0.81523E+03    0.28223E+02    0.90165E-01   -0.56615E+01
  1242    0.81203E+03    0.28362E+02    0.90087E-01   -0.62435E+01
  1243    0.80891E+03    0.28496E+02    0.90010E-01   -0.68368E+01
  1244    0.80587E+03    0.28629E+02    0.89933E-01   -0.74384E+01
  1245    0.80291E+03    0.28758E+02    0.89857E-01   -0.80495E+01
  1246    0.79997E+03    0.28884E+02    0.89780E-01   -0.86686E+01
  1247    0.79706E+03    0.29007E+02    0.89704E-01   -0.92967E+01
  1248    0.79422E+03    0.29126E+02    0.89629E-01   -0.99332E+01
  1249    0.79146E+03    0.29244E+02    0.89553E-01   -0.10577E+02
  1250    0.78878E+03    0.29357E+02    0.89478E-01   -0.11229E+02
  1251    0.78613E+03    0.29466E+02    0.89403E-01   -0.11888E+02
  1252    0.78360E+03    0.29573E+02    0.89329E-01   -0.12554E+02
  1253    0.78105E+03    0.29676E+02    0.89255E-01   -0.13227E+02
  1254    0.77857E+03    0.29776E+02    0.89181E-01   -0.13906E+02
  1255    0.77617E+03    0.29872E+02    0.89108E-01   -0.14591E+02
  1256    0.77389E+03    0.29964E+02    0.89035E-01   -0.15281E+02
  1257    0.77164E+03    0.30053E+02    0.88963E-01   -0.15977E+02
  1258    0.76941E+03    0.30138E+02    0.88891E-01   -0.16678E+02
  1259    0.76726E+03    0.30220E+02    0.88819E-01   -0.17383E+02
  1260    0.76518E+03    0.30298E+02    0.88748E-01   -0.18093E+02
  1261    0.76317E+03    0.30372E+02    0.88678E-01   -0.18806E+02
  1262    0.76123E+03    0.30443E+02    0.88608E-01   -0.19524E+02
  1263    0.75937E+03    0.30510E+02    0.88538E-01   -0.20244E+02
  1264    0.75753E+03    0.30573E+02    0.88469E-01   -0.20968E+02
  1265    0.75581E+03    0.30632E+02    0.88401E-01   -0.21694E+02
  1266    0.75411E+03    0.30688E+02    0.88333E-01   -0.22423E+02
  1267    0.75248E+03    0.30739E+02    0.88265E-01   -0.23153E+02
  1268    0.75093E+03    0.30787E+02    0.88198E-01   -0.23886E+02
  1269    0.74946E+03    0.30830E+02    0.88132E-01   -0.24619E+02
  1270    0.74803E+03    0.30870E+02    0.88067E-01   -0.25354E+02
  1271    0.74668E+03    0.30906E+02    0.88002E-01   -0.26089E+02
  1272    0.74538E+03    0.30938E+02    0.87937E-01   -0.26824E+02
  1273    0.74413E+03    0.30965E+02    0.87873E-01   -0.27560E+02
  1274    0.74296E+03    0.30989E+02    0.87810E-01   -0.28295E+02
  1275    0.74185E+03    0.31008E+02    0.87747E-01   -0.29029E+02
  1276    0.74079E+03    0.31025E+02    0.87685E-01   -0.29762E+02
  1277    0.73981E+03    0.31037E+02    0.87624E-01   -0.30494E+02
  1278    0.73888E+03    0.31045E+02    0.87563E-01   -0.31224E+02
  1279    0.73802E+03    0.31048E+02    0.87503E-01   -0.31952E+02
  1280    0.73722E+03    0.31049E+02    0.87444E-01   -0.32679E+02
  1281    0.73648E+03    0.31045E+02    0.87385E-01   -0.33402E+02
  1282    0.73581E+03    0.31037E+02    0.87327E-01   -0.34122E+02
  1283    0.73519E+03    0.31026E+02    0.87270E-01   -0.34840E+02
  1284    0.73464E+03    0.31010E+02    0.87213E-01   -0.35554E+02
  1285    0.73414E+03    0.30990E+02    0.87157E-01   -0.36263E+02
  1286    0.73370E+03    0.30966E+02    0.87102E-01   -0.36969E+02
  1287    0.73332E+03    0.30939E+02    0.87047E-01   -0.37670E+02
  1288    0.73300E+03    0.30908E+02    0.86994E-01   -0.38366E+02
  1289    0.73273E+03    0.30873E+02    0.86940E-01   -0.39057E+02
  1290    0.73252E+03    0.30833E+02    0.86888E-01   -0.39743E+02
  1291    0.73237E+03    0.30790E+02    0.86836E-01   -0.40423E+02
  1292    0.73227E+03    0.30743E+02    0.86785E-01   -0.41098E+02
  1293    0.73223E+03    0.30692E+02    0.86735E-01   -0.41766E+02
  1294    0.73225E+03    0.30638E+02    0.86685E-01   -0.42427E+02
  1295    0.73231E+03    0.30580E+02    0.86636E-01   -0.43082E+02
  1296    0.73243E+03    0.30518E+02    0.86588E-01   -0.43728E+02
  1297    0.73260E+03    0.30453E+02    0.86541E-01   -0.44369E+02
  1298    0.73282E+03    0.30384E+02    0.86494E-01   -0.45001E+02
  1299    0.73308E+03    0.30311E+02    0.86448E-01   -0.45626E+02
  1300    0.73341E+03    0.30235E+02    0.86403E-01   -0.46242E+02
  1301    0.73378E+03    0.30155E+02    0.86358E-01   -0.46850E+02
  1302    0.73419E+03    0.30072E+02    0.86314E-01   -0.47449E+02
  1303    0.73465E+03    0.29985E+02    0.86271E-01   -0.48040E+02
  1304    0.73516E+03    0.29895E+02    0.86229E-01   -0.48621E+02
  1305    0.73572E+03    0.29801E+02    0.86187E-01   -0.49194E+02
  1306    0.73631E+03    0.29704E+02    0.86146E-01   -0.49756E+02
  1307    0.73695E+03    0.29604E+02    0.86106E-01   -0.50307E+02
  1308    0.73764E+03    0.29500E+02    0.86066E-01   -0.50851E+02
  1309    0.73836E+03    0.29393E+02    0.86027E-01   -0.51382E+02
  1310    0.73912E+03    0.29283E+02    0.85989E-01   -0.51904E+02
  1311    0.73992E+03    0.29170E+02    0.85951E-01   -0.52415E+02
  1312    0.74078E+03    0.29054E+02    0.85914E-01   -0.52915E+02
  1313    0.74166E+03    0.28934E+02    0.85878E-01   -0.53405E+02
  1314    0.74258E+03    0.28812E+02    0.85843E-01   -0.53882E+02
  1315    0.74353E+03    0.28687E+02    0.85808E-01   -0.54349E+02
  1316    0.74452E+03    0.28559E+02    0.85773E-01   -0.54803E+02
  1317    0.74555E+03    0.28429E+02    0.85740E-01   -0.55246E+02
  1318    0.74660E+03    0.28295E+02    0.85707E-01   -0.55677E+02
  1319    0.74768E+03    0.28159E+02    0.85675E-01   -0.56096E+02
  1320    0.74879E+03    0.28020E+02    0.85643E-01   -0.56503E+02
  1321    0.74993E+03    0.27879E+02    0.85612E-01   -0.56897E+02
  1322    0.75110E+03    0.27734E+02    0.85582E-01   -0.57278E+02
  1323    0.75230E+03    0.27588E+02    0.85552E-01   -0.57647E+02
  1324    0.75352E+03    0.27439E+02    0.85523E-01   -0.58003E+02
  1325    0.75477E+03    0.27288E+02    0.85494E-01   -0.58346E+02
  1326    0.75604E+03    0.27134E+02    0.85466E-01   -0.58676E+02
  1327    0.75733E+03    0.26979E+02    0.85439E-01   -0.58993E+02
  1328    0.75864E+03    0.26822E+02    0.85412E-01   -0.59296E+02
  1329    0.75997E+03    0.26662E+02    0.85386E-01   -0.59586E+02
  1330    0.76132E+03    0.26500E+02    0.85360E-01   -0.59862E+02
  1331    0.76270E+03    0.26337E+02    0.85335E-01   -0.60125E+02
  1332    0.76408E+03    0.26171E+02    0.85310E-01   -0.60374E+02
  1333    0.76548E+03    0.26004E+02    0.85286E-01   -0.60608E+02
  1334    0.76689E+03    0.25835E+02    0.85262E-01   -0.60830E+02
  1335    0.76831E+03    0.25664E+02    0.85239E-01   -0.61037E+02
  1336    0.76975E+03    0.25492E+02    0.85216E-01   -0.61230E+02
  1337    0.77120E+03    0.25317E+02    0.85194E-01   -0.61409E+02
  1338    0.77266E+03    0.25142E+02    0.85172E-01   -0.61573E+02
  1339    0.77413E+03    0.24965E+02    0.85151E-01   -0.61724E+02
  1340    0.77560E+03    0.24787E+02    0.85130E-01   -0.61862E+02
  1341    0.77707E+03    0.24608E+02    0.85109E-01   -0.61984E+02
  1342    0.77855E+03    0.24428E+02    0.85089E-01   -0.62092E+02
  1343    0.78004E+03    0.24246E+02    0.85070E-01   -0.62186E+02
  1344    0.78153E+03    0.24063E+02    0.85050E-01   -0.62265E+02
  1345    0.78301E+03    0.23880E+02    0.85031E-01   -0.62330E+02
  1346    0.78450E+03    0.23696E+02    0.85013E-01   -0.62382E+02
  1347    0.78599E+03    0.23510E+02    0.84995E-01   -0.62418E+02
  1348    0.78747E+03    0.23324E+02    0.84977E-01   -0.62440E+02
  1349    0.78896E+03    0.23137E+02    0.84959E-01   -0.62448E+02
  1350    0.79044E+03    0.22950E+02    0.84942E-01   -0.62442E+02
  1351    0.79192E+03    0.22762E+02    0.84925E-01   -0.62422E+02
  1352    0.79338E+03    0.22573E+02    0.84908E-01   -0.62387E+02
  1353    0.79484E+03    0.22385E+02    0.84892E-01   -0.62338E+02
  1354    0.79629E+03    0.22196E+02    0.84875E-01   -0.62276E+02
  1355    0.79773E+03    0.22007E+02    0.84860E-01   -0.62199E+02
  1356    0.79917E+03    0.21818E+02    0.84844E-01   -0.62109E+02
  1357    0.80059E+03    0.21628E+02    0.84828E-01   -0.62004E+02
  1358    0.80199E+03    0.21439E+02    0.84813E-01   -0.61885E+02
  1359    0.80338E+03    0.21249E+02    0.84798E-01   -0.61753E+02
  1360    0.80474E+03    0.21061E+02    0.84783E-01   -0.61606E+02
  1361    0.80610E+03    0.20872E+02    0.84768E-01   -0.61447E+02
  1362    0.80743E+03    0.20683E+02    0.84753E-01   -0.61273E+02
  1363    0.80875E+03    0.20494E+02    0.84739E-01   -0.61087E+02
  1364    0.81003E+03    0.20306E+02    0.84724E-01   -0.60887E+02
  1365    0.81135E+03    0.20119E+02    0.84710E-01   -0.60673E+02
  1366    0.81260E+03    0.19932E+02    0.84696E-01   -0.60447E+02
  1367    0.81382E+03    0.19745E+02    0.84681E-01   -0.60208E+02
  1368    0.81507E+03    0.19559E+02    0.84667E-01   -0.59956E+02
  1369    0.81625E+03    0.19374E+02    0.84653E-01   -0.59690E+02
  1370    0.81740E+03    0.19190E+02    0.84639E-01   -0.59413E+02
  1371    0.81853E+03    0.19007E+02    0.84625E-01   -0.59123E+02
  1372    0.81964E+03    0.18825E+02    0.84610E-01   -0.58821E+02
  1373    0.82072E+03    0.18644E+02    0.84596E-01   -0.58506E+02
  1374    0.82178E+03    0.18464E+02    0.84582E-01   -0.58179E+02
  1375    0.82281E+03    0.18285E+02    0.84568E-01   -0.57841E+02
  1376    0.82382E+03    0.18107E+02    0.84553E-01   -0.57491E+02
  1377    0.82481E+03    0.17931E+02    0.84539E-01   -0.57129E+02
  1378    0.82577E+03    0.17755E+02    0.84524E-01   -0.56756E+02
  1379    0.82666E+03    0.17582E+02    0.84510E-01   -0.56372E+02
  1380    0.82753E+03    0.17409E+02    0.84495E-01   -0.55977E+02
  1381    0.82837E+03    0.17239E+02    0.84480E-01   -0.55571E+02
  1382    0.82910E+03    0.17070E+02    0.84465E-01   -0.55153E+02
  1383    0.82989E+03    0.16902E+02    0.84450E-01   -0.54726E+02
  1384    0.83057E+03    0.16736E+02    0.84434E-01   -0.54287E+02
  1385    0.83122E+03    0.16572E+02    0.84419E-01   -0.53839E+02
  1386    0.83186E+03    0.16410E+02    0.84403E-01   -0.53381E+02
  1387    0.83241E+03    0.16249E+02    0.84387E-01   -0.52913E+02
  1388    0.83304E+03    0.16090E+02    0.84370E-01   -0.52436E+02
  1389    0.83356E+03    0.15933E+02    0.84354E-01   -0.51949E+02
  1390    0.83400E+03    0.15779E+02    0.84337E-01   -0.51453E+02
  1391    0.83447E+03    0.15627E+02    0.84320E-01   -0.50949E+02
  1392    0.83486E+03    0.15476E+02    0.84303E-01   -0.50435E+02
  1393    0.83523E+03    0.15328E+02    0.84285E-01   -0.49913E+02
  1394    0.83554E+03    0.15182E+02    0.84267E-01   -0.49384E+02
  1395    0.83582E+03    0.15038E+02    0.84249E-01   -0.48845E+02
  1396    0.83608E+03    0.14897E+02    0.84230E-01   -0.48300E+02
  1397    0.83627E+03    0.14757E+02    0.84211E-01   -0.47747E+02
  1398    0.83638E+03    0.14620E+02    0.84191E-01   -0.47186E+02
  1399    0.83648E+03    0.14486E+02    0.84172E-01   -0.46618E+02
  1400    0.83656E+03    0.14354E+02    0.84151E-01   -0.46043E+02
  1401    0.83656E+03    0.14225E+02    0.84131E-01   -0.45462E+02
  1402    0.83655E+03    0.14098E+02    0.84110E-01   -0.44874E+02
  1403    0.83646E+03    0.13974E+02    0.84089E-01   -0.44280E+02
  1404    0.83631E+03    0.13853E+02    0.84067E-01   -0.43681E+02
  1405    0.83619E+03    0.13733E+02    0.84044E-01   -0.43075E+02
  1406    0.83595E+03    0.13617E+02    0.84022E-01   -0.42465E+02
  1407    0.83564E+03    0.13504E+02    0.83998E-01   -0.41849E+02
  1408    0.83540E+03    0.13393E+02    0.83975E-01   -0.41228E+02
  1409    0.83500E+03    0.13285E+02    0.83951E-01   -0.40603E+02
  1410    0.83463E+03    0.13180E+02    0.83926E-01   -0.39973E+02
  1411    0.83420E+03    0.13077E+02    0.83901E-01   -0.39339E+02
  1412    0.83369E+03    0.12978E+02    0.83875E-01   -0.38701E+02
  1413    0.83308E+03    0.12881E+02    0.83849E-01   -0.38059E+02
  1414    0.83249E+03    0.12787E+02    0.83822E-01   -0.37414E+02
  1415    0.83183E+03    0.12697E+02    0.83795E-01   -0.36766E+02
  1416    0.83116E+03    0.12609E+02    0.83767E-01   -0.36115E+02
  1417    0.83037E+03    0.12523E+02    0.83738E-01   -0.35462E+02
  1418    0.82957E+03    0.12441E+02    0.83709E-01   -0.34805E+02
  1419    0.82870E+03    0.12362E+02    0.83680E-01   -0.34147E+02
  1420    0.82781E+03    0.12286E+02    0.83650E-01   -0.33487E+02
  1421    0.82686E+03    0.12213E+02    0.83619E-01   -0.32825E+02
  1422    0.82590E+03    0.12143E+02    0.83588E-01   -0.32162E+02
  1423    0.82482E+03    0.12076E+02    0.83556E-01   -0.31498E+02
  1424    0.82377E+03    0.12012E+02    0.83523E-01   -0.30833E+02
  1425    0.82261E+03    0.11952E+02    0.83490E-01   -0.30168E+02
  1426    0.82139E+03    0.11894E+02    0.83457E-01   -0.29502E+02
  1427    0.82020E+03    0.11839E+02    0.83422E-01   -0.28835E+02
  1428    0.81890E+03    0.11787E+02    0.83387E-01   -0.28170E+02
  1429    0.81755E+03    0.11739E+02    0.83352E-01   -0.27504E+02
  1430    0.81617E+03    0.11694E+02    0.83315E-01   -0.26839E+02
  1431    0.81474E+03    0.11651E+02    0.83279E-01   -0.26175E+02
  1432    0.81325E+03    0.11612E+02    0.83241E-01   -0.25512E+02
  1433    0.81179E+03    0.11576E+02    0.83203E-01   -0.24850E+02
  1434    0.81023E+03    0.11543E+02    0.83164E-01   -0.24190E+02
  1435    0.80861E+03    0.11512E+02    0.83124E-01   -0.23531E+02
  1436    0.80697E+03    0.11485E+02    0.83084E-01   -0.22876E+02
  1437    0.80524E+03    0.11461E+02    0.83043E-01   -0.22221E+02
  1438    0.80349E+03    0.11440E+02    0.83002E-01   -0.21571E+02
  1439    0.80169E+03    0.11422E+02    0.82960E-01   -0.20921E+02
  1440    0.79988E+03    0.11407E+02    0.82917E-01   -0.20276E+02
  1441    0.79801E+03    0.11395E+02    0.82873E-01   -0.19634E+02
  1442    0.79609E+03    0.11385E+02    0.82829E-01   -0.18996E+02
  1443    0.79412E+03    0.11380E+02    0.82784E-01   -0.18360E+02
  1444    0.79213E+03    0.11377E+02    0.82739E-01   -0.17729E+02
  1445    0.79005E+03    0.11377E+02    0.82693E-01   -0.17102E+02
  1446    0.78801E+03    0.11379E+02    0.82646E-01   -0.16479E+02
  1447    0.78582E+03    0.11385E+02    0.82598E-01   -0.15860E+02
  1448    0.78367E+03    0.11394E+02    0.82550E-01   -0.15247E+02
  1449    0.78147E+03    0.11405E+02    0.82501E-01   -0.14638E+02
  1450    0.77922E+03    0.11420E+02    0.82451E-01   -0.14035E+02
  1451    0.77696E+03    0.11437E+02    0.82401E-01   -0.13437E+02
  1452    0.77461E+03    0.11457E+02    0.82350E-01   -0.12846E+02
  1453    0.77225E+03    0.11480E+02    0.82298E-01   -0.12259E+02
  1454    0.76988E+03    0.11506E+02    0.82246E-01   -0.11678E+02
  1455    0.76747E+03    0.11534E+02    0.82193E-01   -0.11104E+02
  1456    0.76501E+03    0.11565E+02    0.82139E-01   -0.10537E+02
  1457    0.76245E+03    0.11598E+02    0.82085E-01   -0.99754E+01
  1458    0.75993E+03    0.11634E+02    0.82030E-01   -0.94208E+01
  1459    0.75737E+03    0.11673E+02    0.81975E-01   -0.88725E+01
  1460    0.75476E+03    0.11715E+02    0.81918E-01   -0.83319E+01
  1461    0.75215E+03    0.11758E+02    0.81861E-01   -0.77989E+01
  1462    0.74949E+03    0.11804E+02    0.81804E-01   -0.72731E+01
  1463    0.74674E+03    0.11853E+02    0.81746E-01   -0.67545E+01
  1464    0.74403E+03    0.11904E+02    0.81687E-01   -0.62436E+01
  1465    0.74124E+03    0.11957E+02    0.81627E-01   -0.57408E+01
  1466    0.73849E+03    0.12013E+02    0.81567E-01   -0.52456E+01
  1467    0.73564E+03    0.12071E+02    0.81507E-01   -0.47590E+01
  1468    0.73280E+03    0.12132E+02    0.81445E-01   -0.42804E+01
  1469    0.72996E+03    0.12194E+02    0.81383E-01   -0.38104E+01
  1470    0.72699E+03    0.12258E+02    0.81321E-01   -0.33485E+01
  1471    0.72411E+03    0.12326E+02    0.81258E-01   -0.28959E+01
  1472    0.72119E+03    0.12395E+02    0.81194E-01   -0.24519E+01
  1473    0.71822E+03    0.12466E+02    0.81129E-01   -0.20173E+01
  1474    0.71517E+03    0.12538E+02    0.81064E-01   -0.15911E+01
  1475    0.71216E+03    0.12613E+02    0.80999E-01   -0.11743E+01
  1476    0.70912E+03    0.12690E+02    0.80933E-01   -0.76724E+00
  1477    0.70608E+03    0.12768E+02    0.80866E-01   -0.36906E+00
  1478    0.70300E+03    0.12849E+02    0.80799E-01    0.19405E-01
  1479    0.69992E+03    0.12931E+02    0.80731E-01    0.39806E+00
  1480    0.69681E+03    0.13015E+02    0.80663E-01    0.76720E+00
  1481    0.69366E+03    0.13100E+02    0.80594E-01    0.11266E+01
  1482    0.69052E+03    0.13187E+02    0.80525E-01    0.14761E+01
  1483    0.68736E+03    0.13276E+02    0.80455E-01    0.18157E+01
  1484    0.68419E+03    0.13366E+02    0.80385E-01    0.21453E+01
  1485    0.68100E+03    0.13458E+02    0.80314E-01    0.24648E+01
  1486    0.67780E+03    0.13551E+02    0.80243E-01    0.27742E+01
  1487    0.67458E+03    0.13645E+02    0.80171E-01    0.30734E+01
  1488    0.67136E+03    0.13741E+02    0.80098E-01    0.33623E+01
  1489    0.66811E+03    0.13838E+02    0.80026E-01    0.36409E+01
  1490    0.66487E+03    0.13936E+02    0.79952E-01    0.39091E+01
  1491    0.66161E+03    0.14035E+02    0.79879E-01    0.41668E+01
  1492    0.65835E+03    0.14136E+02    0.79805E-01    0.44141E+01
  1493    0.65508E+03    0.14237E+02    0.79730E-01    0.46508E+01
  1494    0.65181E+03    0.14339E+02    0.79655E-01    0.48770E+01
  1495    0.64853E+03    0.14443E+02    0.79580E-01    0.50927E+01
  1496    0.64524E+03    0.14547E+02    0.79504E-01    0.52978E+01
  1497    0.64195E+03    0.14652E+02    0.79428E-01    0.54923E+01
  1498    0.63867E+03    0.14757E+02    0.79352E-01    0.56762E+01
  1499    0.63538E+03    0.14863E+02    0.79275E-01    0.58495E+01
  1500    0.63208E+03    0.14971E+02    0.79198E-01    0.60122E+01
  1501    0.62879E+03    0.15078E+02    0.79120E-01    0.61643E+01
  1502    0.62550E+03    0.15186E+02    0.79042E-01    0.63058E+01
  1503    0.62221E+03    0.15295E+02    0.78964E-01    0.64366E+01
  1504    0.61892E+03    0.15404E+02    0.78886E-01    0.65570E+01
  1505    0.61564E+03    0.15513E+02    0.78807E-01    0.66668E+01
  1506    0.61235E+03    0.15623E+02    0.78728E-01    0.67660E+01
  1507    0.60908E+03    0.15733E+02    0.78649E-01    0.68548E+01
  1508    0.60581E+03    0.15843E+02    0.78569E-01    0.69330E+01
  1509    0.60254E+03    0.15953E+02    0.78489E-01    0.70007E+01
  1510    0.59929E+03    0.16064E+02    0.78409E-01    0.70579E+01
  1511    0.59603E+03    0.16174E+02    0.78329E-01    0.71051E+01
  1512    0.59279E+03    0.16284E+02    0.78248E-01    0.71410E+01
  1513    0.58955E+03    0.16395E+02    0.78168E-01    0.71675E+01
  1514    0.58633E+03    0.16505E+02    0.78087E-01    0.71833E+01
