#    L    TT             EE             TE             PP             TP          
  1462    0.69006E+03    0.17496E+02    0.15978E+02    0.34964E+06    0.44338E+02
  1463    0.68550E+03    0.17662E+02    0.16082E+02    0.34929E+06    0.44060E+02
  1464    0.68107E+03    0.17827E+02    0.16170E+02    0.34894E+06    0.43782E+02
  1465    0.67654E+03    0.17993E+02    0.16242E+02    0.34860E+06    0.43503E+02
  1466    0.67215E+03    0.18160E+02    0.16299E+02    0.34825E+06    0.43225E+02
  1467    0.66767E+03    0.18326E+02    0.16341E+02    0.34790E+06    0.42945E+02
  1468    0.66325E+03    0.18493E+02    0.16367E+02    0.34756E+06    0.42666E+02
  1469    0.65889E+03    0.18659E+02    0.16378E+02    0.34721E+06    0.42386E+02
  1470    0.65437E+03    0.18824E+02    0.16374E+02    0.34686E+06    0.42105E+02
  1471    0.65005E+03    0.18990E+02    0.16355E+02    0.34652E+06    0.41823E+02
  1472    0.64573E+03    0.19156E+02    0.16320E+02    0.34617E+06    0.41541E+02
  1473    0.64139E+03    0.19321E+02    0.16270E+02    0.34583E+06    0.41257E+02
  1474    0.63696E+03    0.19485E+02    0.16207E+02    0.34549E+06    0.40972E+02
  1475    0.63268E+03    0.19648E+02    0.16128E+02    0.34514E+06    0.40686E+02
  1476    0.62838E+03    0.19811E+02    0.16033E+02    0.34480E+06    0.40399E+02
  1477    0.62415E+03    0.19973E+02    0.15926E+02    0.34446E+06    0.40110E+02
  1478    0.61991E+03    0.20133E+02    0.15803E+02    0.34412E+06    0.39821E+02
  1479    0.61574E+03    0.20294E+02    0.15666E+02    0.34378E+06    0.39532E+02
  1480    0.61155E+03    0.20454E+02    0.15515E+02    0.34344E+06    0.39242E+02
  1481    0.60737E+03    0.20611E+02    0.15350E+02    0.34310E+06    0.38953E+02
  1482    0.60326E+03    0.20768E+02    0.15171E+02    0.34276E+06    0.38663E+02
  1483    0.59915E+03    0.20924E+02    0.14979E+02    0.34242E+06    0.38374E+02
  1484    0.59510E+03    0.21078E+02    0.14773E+02    0.34209E+06    0.38085E+02
  1485    0.59107E+03    0.21231E+02    0.14554E+02    0.34175E+06    0.37797E+02
  1486    0.58706E+03    0.21384E+02    0.14321E+02    0.34141E+06    0.37509E+02
  1487    0.58308E+03    0.21533E+02    0.14076E+02    0.34108E+06    0.37223E+02
  1488    0.57915E+03    0.21682E+02    0.13818E+02    0.34074E+06    0.36939E+02
  1489    0.57524E+03    0.21829E+02    0.13547E+02    0.34041E+06    0.36656E+02
  1490    0.57136E+03    0.21974E+02    0.13264E+02    0.34007E+06    0.36374E+02
  1491    0.56753E+03    0.22117E+02    0.12969E+02    0.33974E+06    0.36095E+02
  1492    0.56375E+03    0.22259E+02    0.12662E+02    0.33940E+06    0.35818E+02
  1493    0.55999E+03    0.22397E+02    0.12343E+02    0.33907E+06    0.35542E+02
  1494    0.55628E+03    0.22534E+02    0.12012E+02    0.33874E+06    0.35269E+02
  1495    0.55261E+03    0.22670E+02    0.11670E+02    0.33841E+06    0.34998E+02
  1496    0.54897E+03    0.22803E+02    0.11316E+02    0.33808E+06    0.34728E+02
  1497    0.54538E+03    0.22933E+02    0.10952E+02    0.33775E+06    0.34459E+02
  1498    0.54183E+03    0.23062E+02    0.10577E+02    0.33742E+06    0.34192E+02
  1499    0.53833E+03    0.23188E+02    0.10191E+02    0.33709E+06    0.33927E+02
  1500    0.53487E+03    0.23312E+02    0.97949E+01    0.33676E+06    0.33662E+02
  1501    0.53145E+03    0.23434E+02    0.93889E+01    0.33643E+06    0.33399E+02
  1502    0.52807E+03    0.23553E+02    0.89729E+01    0.33610E+06    0.33136E+02
  1503    0.52475E+03    0.23669E+02    0.85473E+01    0.33577E+06    0.32874E+02
  1504    0.52147E+03    0.23783E+02    0.81125E+01    0.33545E+06    0.32613E+02
  1505    0.51823E+03    0.23894E+02    0.76685E+01    0.33512E+06    0.32352E+02
  1506    0.51504E+03    0.24003E+02    0.72158E+01    0.33479E+06    0.32092E+02
  1507    0.51190E+03    0.24109E+02    0.67546E+01    0.33447E+06    0.31832E+02
  1508    0.50880E+03    0.24212E+02    0.62849E+01    0.33414E+06    0.31572E+02
  1509    0.50575E+03    0.24311E+02    0.58072E+01    0.33382E+06    0.31312E+02
  1510    0.50276E+03    0.24409E+02    0.53215E+01    0.33350E+06    0.31052E+02
  1511    0.49981E+03    0.24503E+02    0.48289E+01    0.33317E+06    0.30793E+02
  1512    0.49690E+03    0.24594E+02    0.43274E+01    0.33285E+06    0.30534E+02
  1513    0.49405E+03    0.24682E+02    0.38203E+01    0.33253E+06    0.30275E+02
  1514    0.49125E+03    0.24768E+02    0.33056E+01    0.33221E+06    0.30017E+02
  1515    0.48852E+03    0.24850E+02    0.27853E+01    0.33189E+06    0.29760E+02
  1516    0.48582E+03    0.24929E+02    0.22573E+01    0.33156E+06    0.29503E+02
  1517    0.48317E+03    0.25005E+02    0.17242E+01    0.33124E+06    0.29248E+02
  1518    0.48058E+03    0.25078E+02    0.11862E+01    0.33092E+06    0.28994E+02
  1519    0.47803E+03    0.25147E+02    0.64080E+00    0.33061E+06    0.28741E+02
  1520    0.47555E+03    0.25213E+02    0.91175E-01    0.33029E+06    0.28489E+02
  1521    0.47311E+03    0.25277E+02   -0.46309E+00    0.32997E+06    0.28239E+02
  1522    0.47071E+03    0.25336E+02   -0.10224E+01    0.32965E+06    0.27990E+02
  1523    0.46838E+03    0.25392E+02   -0.15858E+01    0.32933E+06    0.27743E+02
  1524    0.46609E+03    0.25445E+02   -0.21537E+01    0.32902E+06    0.27498E+02
  1525    0.46386E+03    0.25495E+02   -0.27250E+01    0.32870E+06    0.27255E+02
  1526    0.46168E+03    0.25541E+02   -0.32994E+01    0.32839E+06    0.27014E+02
  1527    0.45956E+03    0.25583E+02   -0.38782E+01    0.32807E+06    0.26775E+02
  1528    0.45748E+03    0.25623E+02   -0.44589E+01    0.32776E+06    0.26538E+02
  1529    0.45546E+03    0.25659E+02   -0.50421E+01    0.32744E+06    0.26304E+02
  1530    0.45350E+03    0.25690E+02   -0.56282E+01    0.32713E+06    0.26072E+02
  1531    0.45158E+03    0.25719E+02   -0.62170E+01    0.32681E+06    0.25842E+02
  1532    0.44972E+03    0.25745E+02   -0.68069E+01    0.32650E+06    0.25614E+02
  1533    0.44791E+03    0.25767E+02   -0.73975E+01    0.32619E+06    0.25389E+02
  1534    0.44616E+03    0.25785E+02   -0.79917E+01    0.32588E+06    0.25166E+02
  1535    0.44445E+03    0.25800E+02   -0.85854E+01    0.32557E+06    0.24946E+02
  1536    0.44280E+03    0.25811E+02   -0.91807E+01    0.32526E+06    0.24728E+02
  1537    0.44121E+03    0.25820E+02   -0.97767E+01    0.32495E+06    0.24512E+02
  1538    0.43967E+03    0.25825E+02   -0.10372E+02    0.32464E+06    0.24299E+02
  1539    0.43815E+03    0.25825E+02   -0.10968E+02    0.32433E+06    0.24089E+02
  1540    0.43671E+03    0.25822E+02   -0.11563E+02    0.32402E+06    0.23881E+02
  1541    0.43532E+03    0.25816E+02   -0.12158E+02    0.32371E+06    0.23677E+02
  1542    0.43398E+03    0.25807E+02   -0.12752E+02    0.32340E+06    0.23474E+02
  1543    0.43268E+03    0.25793E+02   -0.13345E+02    0.32310E+06    0.23275E+02
  1544    0.43143E+03    0.25777E+02   -0.13936E+02    0.32279E+06    0.23078E+02
  1545    0.43024E+03    0.25756E+02   -0.14526E+02    0.32248E+06    0.22883E+02
  1546    0.42909E+03    0.25732E+02   -0.15114E+02    0.32218E+06    0.22691E+02
  1547    0.42800E+03    0.25705E+02   -0.15699E+02    0.32187E+06    0.22501E+02
  1548    0.42696E+03    0.25675E+02   -0.16282E+02    0.32157E+06    0.22313E+02
  1549    0.42596E+03    0.25640E+02   -0.16863E+02    0.32126E+06    0.22126E+02
  1550    0.42502E+03    0.25602E+02   -0.17441E+02    0.32096E+06    0.21941E+02
  1551    0.42412E+03    0.25561E+02   -0.18016E+02    0.32066E+06    0.21757E+02
  1552    0.42327E+03    0.25516E+02   -0.18588E+02    0.32035E+06    0.21574E+02
  1553    0.42247E+03    0.25469E+02   -0.19155E+02    0.32005E+06    0.21393E+02
  1554    0.42171E+03    0.25419E+02   -0.19719E+02    0.31975E+06    0.21212E+02
  1555    0.42100E+03    0.25364E+02   -0.20279E+02    0.31945E+06    0.21032E+02
  1556    0.42034E+03    0.25306E+02   -0.20835E+02    0.31915E+06    0.20853E+02
  1557    0.41972E+03    0.25245E+02   -0.21386E+02    0.31885E+06    0.20673E+02
  1558    0.41915E+03    0.25181E+02   -0.21931E+02    0.31855E+06    0.20494E+02
  1559    0.41863E+03    0.25113E+02   -0.22473E+02    0.31825E+06    0.20315E+02
  1560    0.41815E+03    0.25042E+02   -0.23009E+02    0.31795E+06    0.20136E+02
  1561    0.41769E+03    0.24968E+02   -0.23540E+02    0.31765E+06    0.19957E+02
  1562    0.41727E+03    0.24891E+02   -0.24065E+02    0.31735E+06    0.19777E+02
  1563    0.41691E+03    0.24810E+02   -0.24583E+02    0.31705E+06    0.19598E+02
  1564    0.41659E+03    0.24728E+02   -0.25096E+02    0.31675E+06    0.19420E+02
  1565    0.41632E+03    0.24640E+02   -0.25603E+02    0.31646E+06    0.19242E+02
  1566    0.41608E+03    0.24551E+02   -0.26102E+02    0.31616E+06    0.19065E+02
  1567    0.41587E+03    0.24457E+02   -0.26597E+02    0.31587E+06    0.18889E+02
  1568    0.41570E+03    0.24363E+02   -0.27084E+02    0.31557E+06    0.18715E+02
  1569    0.41558E+03    0.24264E+02   -0.27564E+02    0.31527E+06    0.18541E+02
  1570    0.41549E+03    0.24164E+02   -0.28036E+02    0.31498E+06    0.18369E+02
  1571    0.41545E+03    0.24062E+02   -0.28501E+02    0.31469E+06    0.18199E+02
  1572    0.41543E+03    0.23955E+02   -0.28960E+02    0.31439E+06    0.18030E+02
  1573    0.41544E+03    0.23846E+02   -0.29410E+02    0.31410E+06    0.17864E+02
  1574    0.41551E+03    0.23734E+02   -0.29853E+02    0.31381E+06    0.17700E+02
  1575    0.41559E+03    0.23621E+02   -0.30287E+02    0.31351E+06    0.17538E+02
  1576    0.41571E+03    0.23502E+02   -0.30713E+02    0.31322E+06    0.17378E+02
  1577    0.41586E+03    0.23383E+02   -0.31131E+02    0.31293E+06    0.17222E+02
  1578    0.41604E+03    0.23261E+02   -0.31540E+02    0.31264E+06    0.17068E+02
  1579    0.41626E+03    0.23136E+02   -0.31940E+02    0.31235E+06    0.16916E+02
  1580    0.41650E+03    0.23010E+02   -0.32332E+02    0.31206E+06    0.16768E+02
  1581    0.41676E+03    0.22881E+02   -0.32715E+02    0.31177E+06    0.16622E+02
  1582    0.41707E+03    0.22750E+02   -0.33089E+02    0.31148E+06    0.16479E+02
  1583    0.41738E+03    0.22615E+02   -0.33453E+02    0.31119E+06    0.16339E+02
  1584    0.41774E+03    0.22480E+02   -0.33809E+02    0.31091E+06    0.16202E+02
  1585    0.41810E+03    0.22343E+02   -0.34155E+02    0.31062E+06    0.16067E+02
  1586    0.41851E+03    0.22203E+02   -0.34492E+02    0.31033E+06    0.15936E+02
  1587    0.41893E+03    0.22061E+02   -0.34819E+02    0.31004E+06    0.15807E+02
  1588    0.41939E+03    0.21917E+02   -0.35137E+02    0.30976E+06    0.15681E+02
  1589    0.41985E+03    0.21772E+02   -0.35445E+02    0.30947E+06    0.15558E+02
  1590    0.42034E+03    0.21624E+02   -0.35743E+02    0.30919E+06    0.15439E+02
  1591    0.42086E+03    0.21475E+02   -0.36031E+02    0.30890E+06    0.15322E+02
  1592    0.42138E+03    0.21324E+02   -0.36309E+02    0.30862E+06    0.15208E+02
  1593    0.42193E+03    0.21172E+02   -0.36578E+02    0.30833E+06    0.15097E+02
  1594    0.42249E+03    0.21018E+02   -0.36835E+02    0.30805E+06    0.14989E+02
  1595    0.42308E+03    0.20863E+02   -0.37083E+02    0.30776E+06    0.14884E+02
  1596    0.42369E+03    0.20706E+02   -0.37320E+02    0.30748E+06    0.14781E+02
  1597    0.42430E+03    0.20547E+02   -0.37546E+02    0.30720E+06    0.14681E+02
  1598    0.42493E+03    0.20387E+02   -0.37763E+02    0.30692E+06    0.14584E+02
  1599    0.42557E+03    0.20226E+02   -0.37968E+02    0.30664E+06    0.14489E+02
  1600    0.42623E+03    0.20065E+02   -0.38164E+02    0.30635E+06    0.14396E+02
  1601    0.42690E+03    0.19902E+02   -0.38348E+02    0.30607E+06    0.14305E+02
  1602    0.42757E+03    0.19737E+02   -0.38523E+02    0.30579E+06    0.14215E+02
  1603    0.42827E+03    0.19571E+02   -0.38686E+02    0.30551E+06    0.14128E+02
  1604    0.42897E+03    0.19404E+02   -0.38840E+02    0.30523E+06    0.14041E+02
  1605    0.42968E+03    0.19237E+02   -0.38983E+02    0.30495E+06    0.13957E+02
  1606    0.43040E+03    0.19069E+02   -0.39115E+02    0.30468E+06    0.13873E+02
  1607    0.43112E+03    0.18901E+02   -0.39237E+02    0.30440E+06    0.13791E+02
  1608    0.43185E+03    0.18732E+02   -0.39348E+02    0.30412E+06    0.13709E+02
  1609    0.43259E+03    0.18561E+02   -0.39448E+02    0.30384E+06    0.13628E+02
  1610    0.43334E+03    0.18390E+02   -0.39538E+02    0.30357E+06    0.13548E+02
  1611    0.43408E+03    0.18219E+02   -0.39617E+02    0.30329E+06    0.13468E+02
  1612    0.43483E+03    0.18047E+02   -0.39686E+02    0.30301E+06    0.13388E+02
  1613    0.43557E+03    0.17875E+02   -0.39744E+02    0.30274E+06    0.13310E+02
  1614    0.43632E+03    0.17703E+02   -0.39791E+02    0.30246E+06    0.13232E+02
  1615    0.43708E+03    0.17531E+02   -0.39828E+02    0.30219E+06    0.13154E+02
  1616    0.43782E+03    0.17358E+02   -0.39854E+02    0.30191E+06    0.13078E+02
  1617    0.43857E+03    0.17186E+02   -0.39870E+02    0.30164E+06    0.13002E+02
  1618    0.43932E+03    0.17013E+02   -0.39875E+02    0.30137E+06    0.12927E+02
  1619    0.44005E+03    0.16840E+02   -0.39871E+02    0.30109E+06    0.12854E+02
  1620    0.44080E+03    0.16668E+02   -0.39856E+02    0.30082E+06    0.12781E+02
  1621    0.44154E+03    0.16494E+02   -0.39831E+02    0.30055E+06    0.12710E+02
  1622    0.44227E+03    0.16323E+02   -0.39795E+02    0.30028E+06    0.12640E+02
  1623    0.44299E+03    0.16150E+02   -0.39751E+02    0.30000E+06    0.12572E+02
  1624    0.44371E+03    0.15979E+02   -0.39695E+02    0.29973E+06    0.12504E+02
  1625    0.44443E+03    0.15807E+02   -0.39630E+02    0.29946E+06    0.12439E+02
  1626    0.44514E+03    0.15637E+02   -0.39555E+02    0.29919E+06    0.12375E+02
  1627    0.44583E+03    0.15466E+02   -0.39470E+02    0.29892E+06    0.12312E+02
  1628    0.44651E+03    0.15296E+02   -0.39376E+02    0.29865E+06    0.12251E+02
  1629    0.44718E+03    0.15127E+02   -0.39271E+02    0.29838E+06    0.12193E+02
  1630    0.44785E+03    0.14959E+02   -0.39158E+02    0.29812E+06    0.12136E+02
  1631    0.44849E+03    0.14791E+02   -0.39034E+02    0.29785E+06    0.12080E+02
  1632    0.44913E+03    0.14624E+02   -0.38902E+02    0.29758E+06    0.12027E+02
  1633    0.44976E+03    0.14458E+02   -0.38761E+02    0.29731E+06    0.11976E+02
  1634    0.45039E+03    0.14293E+02   -0.38610E+02    0.29705E+06    0.11927E+02
  1635    0.45099E+03    0.14129E+02   -0.38450E+02    0.29678E+06    0.11881E+02
  1636    0.45158E+03    0.13965E+02   -0.38282E+02    0.29651E+06    0.11836E+02
  1637    0.45215E+03    0.13803E+02   -0.38105E+02    0.29625E+06    0.11794E+02
  1638    0.45271E+03    0.13642E+02   -0.37919E+02    0.29598E+06    0.11755E+02
  1639    0.45326E+03    0.13482E+02   -0.37725E+02    0.29572E+06    0.11717E+02
  1640    0.45378E+03    0.13324E+02   -0.37523E+02    0.29545E+06    0.11683E+02
  1641    0.45428E+03    0.13166E+02   -0.37313E+02    0.29519E+06    0.11651E+02
  1642    0.45478E+03    0.13010E+02   -0.37093E+02    0.29492E+06    0.11621E+02
  1643    0.45525E+03    0.12857E+02   -0.36867E+02    0.29466E+06    0.11595E+02
  1644    0.45569E+03    0.12703E+02   -0.36634E+02    0.29440E+06    0.11571E+02
  1645    0.45612E+03    0.12551E+02   -0.36392E+02    0.29414E+06    0.11550E+02
  1646    0.45652E+03    0.12402E+02   -0.36143E+02    0.29387E+06    0.11531E+02
  1647    0.45692E+03    0.12254E+02   -0.35885E+02    0.29361E+06    0.11516E+02
  1648    0.45729E+03    0.12107E+02   -0.35622E+02    0.29335E+06    0.11503E+02
  1649    0.45764E+03    0.11962E+02   -0.35352E+02    0.29309E+06    0.11492E+02
  1650    0.45797E+03    0.11819E+02   -0.35074E+02    0.29283E+06    0.11483E+02
  1651    0.45827E+03    0.11678E+02   -0.34791E+02    0.29257E+06    0.11477E+02
  1652    0.45856E+03    0.11537E+02   -0.34499E+02    0.29231E+06    0.11472E+02
  1653    0.45881E+03    0.11399E+02   -0.34201E+02    0.29205E+06    0.11469E+02
  1654    0.45905E+03    0.11264E+02   -0.33899E+02    0.29179E+06    0.11469E+02
  1655    0.45927E+03    0.11130E+02   -0.33588E+02    0.29153E+06    0.11469E+02
  1656    0.45946E+03    0.10998E+02   -0.33273E+02    0.29127E+06    0.11471E+02
  1657    0.45961E+03    0.10868E+02   -0.32952E+02    0.29101E+06    0.11475E+02
  1658    0.45976E+03    0.10740E+02   -0.32625E+02    0.29076E+06    0.11480E+02
  1659    0.45988E+03    0.10614E+02   -0.32293E+02    0.29050E+06    0.11486E+02
  1660    0.45996E+03    0.10490E+02   -0.31956E+02    0.29024E+06    0.11493E+02
  1661    0.46003E+03    0.10368E+02   -0.31614E+02    0.28999E+06    0.11500E+02
  1662    0.46007E+03    0.10249E+02   -0.31268E+02    0.28973E+06    0.11509E+02
  1663    0.46008E+03    0.10133E+02   -0.30916E+02    0.28948E+06    0.11518E+02
  1664    0.46006E+03    0.10017E+02   -0.30560E+02    0.28922E+06    0.11528E+02
  1665    0.46002E+03    0.99047E+01   -0.30200E+02    0.28897E+06    0.11539E+02
  1666    0.45996E+03    0.97943E+01   -0.29837E+02    0.28871E+06    0.11550E+02
  1667    0.45986E+03    0.96867E+01   -0.29468E+02    0.28846E+06    0.11562E+02
  1668    0.45974E+03    0.95812E+01   -0.29097E+02    0.28820E+06    0.11575E+02
  1669    0.45959E+03    0.94784E+01   -0.28722E+02    0.28795E+06    0.11589E+02
  1670    0.45941E+03    0.93777E+01   -0.28343E+02    0.28770E+06    0.11603E+02
  1671    0.45922E+03    0.92789E+01   -0.27962E+02    0.28744E+06    0.11619E+02
  1672    0.45899E+03    0.91828E+01   -0.27577E+02    0.28719E+06    0.11635E+02
  1673    0.45873E+03    0.90887E+01   -0.27190E+02    0.28694E+06    0.11651E+02
  1674    0.45845E+03    0.89988E+01   -0.26800E+02    0.28669E+06    0.11669E+02
  1675    0.45813E+03    0.89099E+01   -0.26407E+02    0.28644E+06    0.11687E+02
  1676    0.45780E+03    0.88230E+01   -0.26013E+02    0.28619E+06    0.11706E+02
  1677    0.45743E+03    0.87402E+01   -0.25617E+02    0.28594E+06    0.11725E+02
  1678    0.45703E+03    0.86584E+01   -0.25218E+02    0.28569E+06    0.11746E+02
  1679    0.45660E+03    0.85806E+01   -0.24819E+02    0.28544E+06    0.11767E+02
  1680    0.45615E+03    0.85046E+01   -0.24418E+02    0.28519E+06    0.11789E+02
  1681    0.45567E+03    0.84304E+01   -0.24015E+02    0.28494E+06    0.11812E+02
  1682    0.45516E+03    0.83600E+01   -0.23613E+02    0.28469E+06    0.11836E+02
  1683    0.45462E+03    0.82927E+01   -0.23209E+02    0.28444E+06    0.11860E+02
  1684    0.45406E+03    0.82271E+01   -0.22804E+02    0.28419E+06    0.11886E+02
  1685    0.45347E+03    0.81644E+01   -0.22400E+02    0.28395E+06    0.11912E+02
  1686    0.45286E+03    0.81047E+01   -0.21994E+02    0.28370E+06    0.11940E+02
  1687    0.45220E+03    0.80465E+01   -0.21588E+02    0.28345E+06    0.11969E+02
  1688    0.45154E+03    0.79918E+01   -0.21183E+02    0.28321E+06    0.11999E+02
  1689    0.45083E+03    0.79400E+01   -0.20777E+02    0.28296E+06    0.12030E+02
  1690    0.45010E+03    0.78903E+01   -0.20372E+02    0.28271E+06    0.12063E+02
  1691    0.44935E+03    0.78441E+01   -0.19968E+02    0.28247E+06    0.12096E+02
  1692    0.44857E+03    0.77990E+01   -0.19564E+02    0.28222E+06    0.12131E+02
  1693    0.44776E+03    0.77574E+01   -0.19161E+02    0.28198E+06    0.12168E+02
  1694    0.44692E+03    0.77191E+01   -0.18761E+02    0.28174E+06    0.12205E+02
  1695    0.44607E+03    0.76819E+01   -0.18360E+02    0.28149E+06    0.12245E+02
  1696    0.44518E+03    0.76487E+01   -0.17962E+02    0.28125E+06    0.12285E+02
  1697    0.44426E+03    0.76172E+01   -0.17566E+02    0.28100E+06    0.12328E+02
  1698    0.44333E+03    0.75889E+01   -0.17172E+02    0.28076E+06    0.12371E+02
  1699    0.44236E+03    0.75629E+01   -0.16779E+02    0.28052E+06    0.12417E+02
  1700    0.44138E+03    0.75384E+01   -0.16389E+02    0.28028E+06    0.12464E+02
  1701    0.44036E+03    0.75184E+01   -0.16001E+02    0.28004E+06    0.12512E+02
  1702    0.43933E+03    0.74998E+01   -0.15615E+02    0.27979E+06    0.12562E+02
  1703    0.43827E+03    0.74847E+01   -0.15233E+02    0.27955E+06    0.12614E+02
  1704    0.43718E+03    0.74710E+01   -0.14853E+02    0.27931E+06    0.12667E+02
  1705    0.43608E+03    0.74607E+01   -0.14476E+02    0.27907E+06    0.12722E+02
  1706    0.43494E+03    0.74508E+01   -0.14102E+02    0.27883E+06    0.12779E+02
  1707    0.43379E+03    0.74442E+01   -0.13733E+02    0.27859E+06    0.12837E+02
  1708    0.43262E+03    0.74410E+01   -0.13366E+02    0.27835E+06    0.12898E+02
  1709    0.43142E+03    0.74402E+01   -0.13003E+02    0.27811E+06    0.12959E+02
  1710    0.43020E+03    0.74425E+01   -0.12643E+02    0.27788E+06    0.13023E+02
  1711    0.42896E+03    0.74472E+01   -0.12287E+02    0.27764E+06    0.13089E+02
  1712    0.42771E+03    0.74527E+01   -0.11936E+02    0.27740E+06    0.13156E+02
  1713    0.42642E+03    0.74611E+01   -0.11589E+02    0.27716E+06    0.13225E+02
  1714    0.42512E+03    0.74724E+01   -0.11245E+02    0.27692E+06    0.13295E+02
  1715    0.42379E+03    0.74851E+01   -0.10908E+02    0.27669E+06    0.13367E+02
  1716    0.42246E+03    0.75006E+01   -0.10574E+02    0.27645E+06    0.13441E+02
  1717    0.42110E+03    0.75180E+01   -0.10245E+02    0.27622E+06    0.13515E+02
  1718    0.41971E+03    0.75381E+01   -0.99217E+01    0.27598E+06    0.13590E+02
  1719    0.41831E+03    0.75599E+01   -0.96025E+01    0.27574E+06    0.13666E+02
  1720    0.41690E+03    0.75843E+01   -0.92891E+01    0.27551E+06    0.13742E+02
  1721    0.41547E+03    0.76112E+01   -0.89801E+01    0.27527E+06    0.13818E+02
  1722    0.41403E+03    0.76389E+01   -0.86770E+01    0.27504E+06    0.13895E+02
  1723    0.41257E+03    0.76689E+01   -0.83790E+01    0.27481E+06    0.13971E+02
  1724    0.41109E+03    0.77020E+01   -0.80869E+01    0.27457E+06    0.14047E+02
  1725    0.40959E+03    0.77357E+01   -0.78000E+01    0.27434E+06    0.14123E+02
  1726    0.40809E+03    0.77723E+01   -0.75196E+01    0.27411E+06    0.14198E+02
  1727    0.40657E+03    0.78102E+01   -0.72445E+01    0.27387E+06    0.14271E+02
  1728    0.40503E+03    0.78515E+01   -0.69759E+01    0.27364E+06    0.14344E+02
  1729    0.40349E+03    0.78941E+01   -0.67133E+01    0.27341E+06    0.14416E+02
  1730    0.40192E+03    0.79377E+01   -0.64558E+01    0.27318E+06    0.14486E+02
  1731    0.40035E+03    0.79832E+01   -0.62064E+01    0.27294E+06    0.14554E+02
  1732    0.39876E+03    0.80303E+01   -0.59620E+01    0.27271E+06    0.14622E+02
  1733    0.39716E+03    0.80799E+01   -0.57248E+01    0.27248E+06    0.14688E+02
  1734    0.39556E+03    0.81303E+01   -0.54939E+01    0.27225E+06    0.14754E+02
  1735    0.39394E+03    0.81830E+01   -0.52685E+01    0.27202E+06    0.14818E+02
  1736    0.39231E+03    0.82363E+01   -0.50516E+01    0.27179E+06    0.14883E+02
  1737    0.39067E+03    0.82926E+01   -0.48400E+01    0.27156E+06    0.14946E+02
  1738    0.38903E+03    0.83494E+01   -0.46352E+01    0.27133E+06    0.15010E+02
  1739    0.38739E+03    0.84082E+01   -0.44378E+01    0.27110E+06    0.15073E+02
  1740    0.38572E+03    0.84682E+01   -0.42470E+01    0.27088E+06    0.15136E+02
  1741    0.38407E+03    0.85293E+01   -0.40621E+01    0.27065E+06    0.15200E+02
  1742    0.38239E+03    0.85922E+01   -0.38858E+01    0.27042E+06    0.15264E+02
  1743    0.38071E+03    0.86561E+01   -0.37152E+01    0.27019E+06    0.15328E+02
  1744    0.37903E+03    0.87217E+01   -0.35523E+01    0.26997E+06    0.15393E+02
  1745    0.37735E+03    0.87873E+01   -0.33965E+01    0.26974E+06    0.15459E+02
  1746    0.37565E+03    0.88552E+01   -0.32475E+01    0.26951E+06    0.15526E+02
  1747    0.37396E+03    0.89246E+01   -0.31061E+01    0.26929E+06    0.15594E+02
  1748    0.37226E+03    0.89954E+01   -0.29721E+01    0.26906E+06    0.15663E+02
  1749    0.37056E+03    0.90660E+01   -0.28439E+01    0.26883E+06    0.15733E+02
  1750    0.36885E+03    0.91379E+01   -0.27244E+01    0.26861E+06    0.15804E+02
  1751    0.36715E+03    0.92104E+01   -0.26125E+01    0.26838E+06    0.15877E+02
  1752    0.36544E+03    0.92832E+01   -0.25061E+01    0.26816E+06    0.15950E+02
  1753    0.36374E+03    0.93564E+01   -0.24086E+01    0.26793E+06    0.16024E+02
  1754    0.36203E+03    0.94314E+01   -0.23176E+01    0.26771E+06    0.16100E+02
  1755    0.36033E+03    0.95080E+01   -0.22339E+01    0.26749E+06    0.16176E+02
  1756    0.35863E+03    0.95842E+01   -0.21571E+01    0.26726E+06    0.16254E+02
  1757    0.35693E+03    0.96612E+01   -0.20881E+01    0.26704E+06    0.16333E+02
  1758    0.35522E+03    0.97387E+01   -0.20265E+01    0.26682E+06    0.16412E+02
  1759    0.35353E+03    0.98169E+01   -0.19722E+01    0.26660E+06    0.16493E+02
  1760    0.35183E+03    0.98957E+01   -0.19245E+01    0.26637E+06    0.16575E+02
  1761    0.35014E+03    0.99749E+01   -0.18845E+01    0.26615E+06    0.16658E+02
  1762    0.34845E+03    0.10054E+02   -0.18515E+01    0.26593E+06    0.16742E+02
  1763    0.34678E+03    0.10135E+02   -0.18253E+01    0.26571E+06    0.16827E+02
  1764    0.34511E+03    0.10215E+02   -0.18072E+01    0.26549E+06    0.16912E+02
  1765    0.34343E+03    0.10296E+02   -0.17956E+01    0.26527E+06    0.16999E+02
  1766    0.34177E+03    0.10377E+02   -0.17917E+01    0.26505E+06    0.17087E+02
  1767    0.34012E+03    0.10458E+02   -0.17939E+01    0.26483E+06    0.17174E+02
  1768    0.33847E+03    0.10539E+02   -0.18035E+01    0.26461E+06    0.17263E+02
  1769    0.33683E+03    0.10620E+02   -0.18211E+01    0.26439E+06    0.17351E+02
  1770    0.33519E+03    0.10701E+02   -0.18442E+01    0.26417E+06    0.17440E+02
  1771    0.33357E+03    0.10783E+02   -0.18749E+01    0.26395E+06    0.17528E+02
  1772    0.33196E+03    0.10864E+02   -0.19130E+01    0.26373E+06    0.17616E+02
