#           k/h    P           
    0.45604E-02    0.45318E+04
    0.46525E-02    0.45931E+04
    0.47465E-02    0.46546E+04
    0.48424E-02    0.47163E+04
    0.49402E-02    0.47782E+04
    0.50400E-02    0.48402E+04
    0.51419E-02    0.49024E+04
    0.52457E-02    0.49647E+04
    0.53517E-02    0.50270E+04
    0.54598E-02    0.50894E+04
    0.55701E-02    0.51518E+04
    0.56826E-02    0.52141E+04
    0.57974E-02    0.52764E+04
    0.59145E-02    0.53387E+04
    0.60340E-02    0.54008E+04
    0.61559E-02    0.54627E+04
    0.62803E-02    0.55245E+04
    0.64072E-02    0.55860E+04
    0.65366E-02    0.56472E+04
    0.66686E-02    0.57081E+04
    0.68033E-02    0.57687E+04
    0.69408E-02    0.58289E+04
    0.70810E-02    0.58886E+04
    0.72240E-02    0.59478E+04
    0.73700E-02    0.60065E+04
    0.75189E-02    0.60646E+04
    0.76708E-02    0.61220E+04
    0.78257E-02    0.61788E+04
    0.79838E-02    0.62349E+04
    0.81451E-02    0.62901E+04
    0.83096E-02    0.63445E+04
    0.84775E-02    0.63980E+04
    0.86488E-02    0.64505E+04
    0.88235E-02    0.65020E+04
    0.90017E-02    0.65525E+04
    0.91836E-02    0.66018E+04
    0.93691E-02    0.66498E+04
    0.95583E-02    0.66967E+04
    0.97514E-02    0.67421E+04
    0.99484E-02    0.67862E+04
    0.10149E-01    0.68288E+04
    0.10354E-01    0.68699E+04
    0.10564E-01    0.69093E+04
    0.10777E-01    0.69471E+04
    0.10995E-01    0.69831E+04
    0.11217E-01    0.70173E+04
    0.11443E-01    0.70496E+04
    0.11675E-01    0.70799E+04
    0.11910E-01    0.71082E+04
    0.12151E-01    0.71344E+04
    0.12397E-01    0.71583E+04
    0.12647E-01    0.71800E+04
    0.12902E-01    0.71994E+04
    0.13163E-01    0.72163E+04
    0.13429E-01    0.72307E+04
    0.13700E-01    0.72426E+04
    0.13977E-01    0.72519E+04
    0.14259E-01    0.72584E+04
    0.14547E-01    0.72621E+04
    0.14841E-01    0.72630E+04
    0.15141E-01    0.72610E+04
    0.15447E-01    0.72559E+04
    0.15759E-01    0.72479E+04
    0.16077E-01    0.72367E+04
    0.16402E-01    0.72224E+04
    0.16734E-01    0.72049E+04
    0.17072E-01    0.71841E+04
    0.17416E-01    0.71600E+04
    0.17768E-01    0.71326E+04
    0.18127E-01    0.71018E+04
    0.18493E-01    0.70676E+04
    0.18867E-01    0.70300E+04
    0.19248E-01    0.69889E+04
    0.19637E-01    0.69445E+04
    0.20034E-01    0.68966E+04
    0.20438E-01    0.68454E+04
    0.20851E-01    0.67907E+04
    0.21272E-01    0.67327E+04
    0.21702E-01    0.66714E+04
    0.22141E-01    0.66068E+04
    0.22588E-01    0.65390E+04
    0.23044E-01    0.64682E+04
    0.23510E-01    0.63943E+04
    0.23985E-01    0.63175E+04
    0.24469E-01    0.62379E+04
    0.24964E-01    0.61557E+04
    0.25468E-01    0.60709E+04
    0.25982E-01    0.59837E+04
    0.26507E-01    0.58943E+04
    0.27043E-01    0.58029E+04
    0.27589E-01    0.57097E+04
    0.28146E-01    0.56148E+04
    0.28715E-01    0.55185E+04
    0.29295E-01    0.54210E+04
    0.29887E-01    0.53226E+04
    0.30490E-01    0.52234E+04
    0.31106E-01    0.51238E+04
    0.31735E-01    0.50239E+04
    0.32376E-01    0.49241E+04
    0.33030E-01    0.48246E+04
    0.33697E-01    0.47257E+04
    0.34378E-01    0.46277E+04
    0.35072E-01    0.45307E+04
    0.35781E-01    0.44351E+04
    0.36504E-01    0.43411E+04
    0.37241E-01    0.42489E+04
    0.37993E-01    0.41588E+04
    0.38761E-01    0.40710E+04
    0.39544E-01    0.39856E+04
    0.40343E-01    0.39029E+04
    0.41158E-01    0.38231E+04
    0.41989E-01    0.37461E+04
    0.42838E-01    0.36722E+04
    0.43703E-01    0.36015E+04
    0.44586E-01    0.35339E+04
    0.45486E-01    0.34695E+04
    0.46405E-01    0.34082E+04
    0.47343E-01    0.33501E+04
    0.48299E-01    0.32949E+04
    0.49275E-01    0.32426E+04
    0.50270E-01    0.31930E+04
    0.51286E-01    0.31459E+04
    0.52322E-01    0.31010E+04
    0.53379E-01    0.30580E+04
    0.54457E-01    0.30165E+04
    0.55557E-01    0.29763E+04
    0.56680E-01    0.29368E+04
    0.57825E-01    0.28976E+04
    0.58993E-01    0.28584E+04
    0.60184E-01    0.28186E+04
    0.61400E-01    0.27778E+04
    0.62641E-01    0.27354E+04
    0.63906E-01    0.26912E+04
    0.65197E-01    0.26447E+04
    0.66514E-01    0.25955E+04
    0.67858E-01    0.25434E+04
    0.69229E-01    0.24883E+04
    0.70627E-01    0.24299E+04
    0.72054E-01    0.23685E+04
    0.73510E-01    0.23040E+04
    0.74994E-01    0.22367E+04
    0.76509E-01    0.21671E+04
    0.78055E-01    0.20956E+04
    0.79632E-01    0.20227E+04
    0.81241E-01    0.19492E+04
    0.82882E-01    0.18758E+04
    0.84556E-01    0.18033E+04
    0.86264E-01    0.17324E+04
    0.88007E-01    0.16640E+04
    0.89785E-01    0.15986E+04
    0.91598E-01    0.15370E+04
    0.93449E-01    0.14796E+04
    0.95337E-01    0.14269E+04
    0.97263E-01    0.13791E+04
    0.99227E-01    0.13364E+04
    0.10123E+00    0.12985E+04
    0.10328E+00    0.12654E+04
    0.10536E+00    0.12365E+04
    0.10749E+00    0.12112E+04
    0.10966E+00    0.11889E+04
    0.11188E+00    0.11686E+04
    0.11414E+00    0.11495E+04
    0.11644E+00    0.11305E+04
    0.11880E+00    0.11106E+04
    0.12120E+00    0.10890E+04
    0.12365E+00    0.10648E+04
    0.12614E+00    0.10377E+04
    0.12869E+00    0.10072E+04
    0.13129E+00    0.97363E+03
    0.13394E+00    0.93724E+03
    0.13665E+00    0.89874E+03
    0.13941E+00    0.85906E+03
    0.14223E+00    0.81927E+03
    0.14510E+00    0.78049E+03
    0.14803E+00    0.74376E+03
    0.15102E+00    0.70999E+03
    0.15407E+00    0.67984E+03
    0.15718E+00    0.65365E+03
    0.16036E+00    0.63147E+03
    0.16360E+00    0.61297E+03
    0.16690E+00    0.59756E+03
    0.17028E+00    0.58436E+03
    0.17371E+00    0.57234E+03
    0.17722E+00    0.56042E+03
    0.18080E+00    0.54757E+03
    0.18446E+00    0.53302E+03
    0.18818E+00    0.51632E+03
    0.19198E+00    0.49745E+03
    0.19586E+00    0.47679E+03
    0.19982E+00    0.45510E+03
    0.20386E+00    0.43331E+03
    0.20797E+00    0.41242E+03
    0.21218E+00    0.39328E+03
    0.21646E+00    0.37646E+03
    0.22083E+00    0.36215E+03
    0.22530E+00    0.35018E+03
    0.22985E+00    0.34001E+03
    0.23449E+00    0.33088E+03
    0.23923E+00    0.32195E+03
    0.24406E+00    0.31248E+03
    0.24899E+00    0.30201E+03
    0.25402E+00    0.29042E+03
    0.25915E+00    0.27800E+03
    0.26439E+00    0.26531E+03
    0.26973E+00    0.25303E+03
    0.27518E+00    0.24172E+03
    0.28074E+00    0.23175E+03
    0.28641E+00    0.22311E+03
    0.29219E+00    0.21554E+03
    0.29810E+00    0.20855E+03
    0.30412E+00    0.20163E+03
    0.31026E+00    0.19440E+03
    0.31653E+00    0.18673E+03
    0.32292E+00    0.17878E+03
    0.32945E+00    0.17087E+03
    0.33610E+00    0.16337E+03
    0.34289E+00    0.15654E+03
    0.34982E+00    0.15042E+03
    0.35689E+00    0.14483E+03
    0.36409E+00    0.13951E+03
    0.37145E+00    0.13421E+03
    0.37895E+00    0.12881E+03
    0.38661E+00    0.12337E+03
    0.39442E+00    0.11805E+03
    0.40239E+00    0.11302E+03
    0.41052E+00    0.10837E+03
    0.41881E+00    0.10405E+03
    0.42727E+00    0.99949E+02
    0.43590E+00    0.95929E+02
    0.44471E+00    0.91945E+02
    0.45369E+00    0.88036E+02
    0.46286E+00    0.84280E+02
    0.47221E+00    0.80735E+02
    0.48174E+00    0.77395E+02
    0.49148E+00    0.74206E+02
    0.50141E+00    0.71115E+02
    0.51153E+00    0.68102E+02
    0.52187E+00    0.65189E+02
    0.53241E+00    0.62406E+02
    0.54317E+00    0.59760E+02
    0.55414E+00    0.57234E+02
    0.56533E+00    0.54800E+02
    0.57675E+00    0.52449E+02
    0.58840E+00    0.50188E+02
    0.60029E+00    0.48025E+02
    0.61242E+00    0.45959E+02
    0.62479E+00    0.43978E+02
    0.63741E+00    0.42075E+02
    0.65029E+00    0.40247E+02
    0.66342E+00    0.38494E+02
    0.67683E+00    0.36815E+02
    0.69050E+00    0.35206E+02
    0.70445E+00    0.33665E+02
    0.71868E+00    0.32188E+02
    0.73320E+00    0.30774E+02
    0.74801E+00    0.29418E+02
    0.76312E+00    0.28120E+02
    0.77854E+00    0.26876E+02
    0.79426E+00    0.25684E+02
    0.81031E+00    0.24544E+02
    0.82668E+00    0.23451E+02
    0.84338E+00    0.22406E+02
    0.86041E+00    0.21405E+02
    0.87780E+00    0.20447E+02
    0.89553E+00    0.19530E+02
    0.91362E+00    0.18653E+02
    0.93208E+00    0.17814E+02
    0.95091E+00    0.17011E+02
    0.97011E+00    0.16242E+02
    0.98971E+00    0.15508E+02
    0.10097E+01    0.14805E+02
    0.10301E+01    0.14133E+02
    0.10509E+01    0.13490E+02
    0.10721E+01    0.12876E+02
    0.10938E+01    0.12288E+02
    0.11159E+01    0.11726E+02
    0.11384E+01    0.11190E+02
    0.11614E+01    0.10677E+02
    0.11849E+01    0.10186E+02
    0.12088E+01    0.97179E+01
    0.12333E+01    0.92702E+01
    0.12582E+01    0.88425E+01
    0.12836E+01    0.84339E+01
    0.13095E+01    0.80436E+01
    0.13360E+01    0.76708E+01
    0.13630E+01    0.73147E+01
    0.13905E+01    0.69747E+01
    0.14186E+01    0.66501E+01
    0.14472E+01    0.63400E+01
    0.14765E+01    0.60440E+01
    0.15063E+01    0.57615E+01
    0.15367E+01    0.54917E+01
    0.15678E+01    0.52343E+01
    0.15994E+01    0.49886E+01
    0.16318E+01    0.47541E+01
    0.16647E+01    0.45304E+01
    0.16984E+01    0.43169E+01
    0.17327E+01    0.41131E+01
    0.17677E+01    0.39188E+01
    0.18034E+01    0.37334E+01
    0.18398E+01    0.35565E+01
    0.18770E+01    0.33878E+01
    0.19149E+01    0.32269E+01
    0.19536E+01    0.30735E+01
    0.19930E+01    0.29272E+01
    0.20333E+01    0.27876E+01
    0.20744E+01    0.26546E+01
    0.21163E+01    0.25278E+01
    0.21590E+01    0.24069E+01
    0.22026E+01    0.22916E+01
    0.22471E+01    0.21817E+01
    0.22925E+01    0.20770E+01
    0.23388E+01    0.19772E+01
    0.23861E+01    0.18821E+01
    0.24343E+01    0.17914E+01
    0.24835E+01    0.17051E+01
    0.25336E+01    0.16228E+01
    0.25848E+01    0.15444E+01
    0.26370E+01    0.14697E+01
    0.26903E+01    0.13985E+01
    0.27447E+01    0.13307E+01
    0.28001E+01    0.12662E+01
    0.28567E+01    0.12047E+01
    0.29144E+01    0.11461E+01
    0.29733E+01    0.10903E+01
    0.30333E+01    0.10372E+01
    0.30946E+01    0.98664E+00
    0.31571E+01    0.93848E+00
    0.32209E+01    0.89262E+00
    0.32860E+01    0.84897E+00
    0.33523E+01    0.80741E+00
    0.34201E+01    0.76785E+00
    0.34892E+01    0.73019E+00
    0.35596E+01    0.69435E+00
    0.36316E+01    0.66024E+00
    0.37049E+01    0.62777E+00
    0.37798E+01    0.59687E+00
    0.38561E+01    0.56746E+00
    0.39340E+01    0.53948E+00
    0.40135E+01    0.51286E+00
    0.40946E+01    0.48753E+00
    0.41773E+01    0.46342E+00
    0.42617E+01    0.44049E+00
    0.43478E+01    0.41868E+00
    0.44356E+01    0.39793E+00
    0.45252E+01    0.37819E+00
    0.46166E+01    0.35941E+00
    0.47099E+01    0.34155E+00
    0.48050E+01    0.32457E+00
    0.49021E+01    0.30842E+00
    0.50011E+01    0.29306E+00
    0.51021E+01    0.27845E+00
    0.52052E+01    0.26456E+00
    0.53104E+01    0.25135E+00
    0.54176E+01    0.23879E+00
    0.55271E+01    0.22685E+00
    0.56387E+01    0.21550E+00
    0.57526E+01    0.20471E+00
    0.58689E+01    0.19445E+00
    0.59874E+01    0.18470E+00
    0.61084E+01    0.17543E+00
    0.62318E+01    0.16662E+00
    0.63577E+01    0.15825E+00
    0.64861E+01    0.15029E+00
    0.66171E+01    0.14272E+00
    0.67508E+01    0.13553E+00
    0.68872E+01    0.12870E+00
    0.70263E+01    0.12221E+00
    0.71682E+01    0.11604E+00
    0.73130E+01    0.11018E+00
    0.74608E+01    0.10461E+00
    0.76115E+01    0.99323E-01
    0.77653E+01    0.94297E-01
    0.79221E+01    0.89522E-01
    0.80822E+01    0.84985E-01
    0.82454E+01    0.80676E-01
    0.84120E+01    0.76583E-01
    0.85819E+01    0.72694E-01
    0.87553E+01    0.69001E-01
    0.89322E+01    0.65493E-01
    0.91126E+01    0.62162E-01
    0.92967E+01    0.58998E-01
    0.94845E+01    0.55993E-01
    0.96761E+01    0.53139E-01
    0.98716E+01    0.50430E-01
    0.10071E+02    0.47857E-01
    0.10274E+02    0.45413E-01
    0.10482E+02    0.43093E-01
    0.10694E+02    0.40891E-01
    0.10910E+02    0.38799E-01
    0.11130E+02    0.36814E-01
    0.11355E+02    0.34929E-01
    0.11584E+02    0.33139E-01
    0.11818E+02    0.31440E-01
    0.12057E+02    0.29828E-01
    0.12301E+02    0.28297E-01
    0.12549E+02    0.26844E-01
    0.12803E+02    0.25465E-01
    0.13061E+02    0.24156E-01
    0.13325E+02    0.22913E-01
    0.13594E+02    0.21734E-01
    0.13869E+02    0.20615E-01
    0.14149E+02    0.19553E-01
    0.14435E+02    0.18545E-01
    0.14727E+02    0.17589E-01
    0.15024E+02    0.16681E-01
    0.15328E+02    0.15820E-01
    0.15637E+02    0.15003E-01
    0.15953E+02    0.14227E-01
    0.16275E+02    0.13492E-01
    0.16604E+02    0.12794E-01
    0.16940E+02    0.12132E-01
    0.17282E+02    0.11503E-01
    0.17631E+02    0.10907E-01
    0.17987E+02    0.10342E-01
    0.18351E+02    0.98056E-02
    0.18721E+02    0.92968E-02
    0.19099E+02    0.88142E-02
    0.19485E+02    0.83564E-02
    0.19879E+02    0.79222E-02
    0.20280E+02    0.75103E-02
    0.20690E+02    0.71197E-02
    0.21108E+02    0.67492E-02
    0.21535E+02    0.63978E-02
    0.21970E+02    0.60645E-02
    0.22413E+02    0.57485E-02
    0.22866E+02    0.54488E-02
    0.23328E+02    0.51646E-02
    0.23799E+02    0.48951E-02
    0.24280E+02    0.46395E-02
    0.24771E+02    0.43972E-02
    0.25271E+02    0.41674E-02
    0.25782E+02    0.39495E-02
    0.26302E+02    0.37429E-02
    0.26834E+02    0.35470E-02
    0.27376E+02    0.33614E-02
    0.27929E+02    0.31853E-02
    0.28493E+02    0.30184E-02
    0.29069E+02    0.28602E-02
    0.29656E+02    0.27101E-02
    0.30255E+02    0.25679E-02
    0.30866E+02    0.24331E-02
    0.31490E+02    0.23054E-02
    0.32126E+02    0.21842E-02
    0.32775E+02    0.20694E-02
    0.33437E+02    0.19606E-02
    0.34112E+02    0.18574E-02
    0.34801E+02    0.17597E-02
    0.35504E+02    0.16670E-02
    0.36222E+02    0.15792E-02
    0.36953E+02    0.14960E-02
    0.37700E+02    0.14171E-02
    0.38462E+02    0.13423E-02
    0.39239E+02    0.12715E-02
    0.40031E+02    0.12044E-02
    0.40840E+02    0.11408E-02
    0.41665E+02    0.10805E-02
    0.42507E+02    0.10233E-02
    0.43365E+02    0.96922E-03
    0.44241E+02    0.91793E-03
    0.45135E+02    0.86934E-03
    0.46047E+02    0.82329E-03
    0.46977E+02    0.77967E-03
    0.47926E+02    0.73834E-03
    0.48894E+02    0.69918E-03
    0.49882E+02    0.66208E-03
    0.50890E+02    0.62694E-03
    0.51918E+02    0.59364E-03
    0.52966E+02    0.56210E-03
    0.54036E+02    0.53222E-03
    0.55128E+02    0.50391E-03
    0.56242E+02    0.47710E-03
    0.57378E+02    0.45170E-03
    0.58537E+02    0.42764E-03
    0.59720E+02    0.40485E-03
    0.60926E+02    0.38327E-03
    0.62157E+02    0.36282E-03
    0.63412E+02    0.34346E-03
    0.64693E+02    0.32512E-03
    0.66000E+02    0.30775E-03
    0.67334E+02    0.29130E-03
    0.68694E+02    0.27572E-03
    0.70082E+02    0.26097E-03
    0.71497E+02    0.24700E-03
    0.72942E+02    0.23377E-03
    0.74415E+02    0.22124E-03
    0.75918E+02    0.20938E-03
    0.77452E+02    0.19814E-03
    0.79017E+02    0.18750E-03
    0.80613E+02    0.17743E-03
    0.82241E+02    0.16789E-03
    0.83903E+02    0.15886E-03
    0.85598E+02    0.15031E-03
    0.87327E+02    0.14222E-03
    0.89091E+02    0.13456E-03
    0.90891E+02    0.12730E-03
    0.92727E+02    0.12043E-03
    0.94600E+02    0.11393E-03
    0.96511E+02    0.10777E-03
    0.98461E+02    0.10195E-03
    0.10045E+03    0.96429E-04
    0.10248E+03    0.91207E-04
    0.10455E+03    0.86265E-04
    0.10666E+03    0.81586E-04
    0.10882E+03    0.77158E-04
    0.11101E+03    0.72967E-04
    0.11326E+03    0.69000E-04
    0.11554E+03    0.65246E-04
    0.11788E+03    0.61693E-04
    0.12026E+03    0.58330E-04
    0.12269E+03    0.55148E-04
    0.12517E+03    0.52137E-04
    0.12770E+03    0.49287E-04
    0.13028E+03    0.46591E-04
    0.13291E+03    0.44039E-04
    0.13559E+03    0.41625E-04
    0.13833E+03    0.39341E-04
    0.14113E+03    0.37180E-04
    0.14398E+03    0.35135E-04
    0.14689E+03    0.33201E-04
    0.14985E+03    0.31371E-04
    0.15288E+03    0.29639E-04
    0.15597E+03    0.28002E-04
    0.15912E+03    0.26453E-04
    0.16233E+03    0.24987E-04
    0.16561E+03    0.23601E-04
    0.16896E+03    0.22291E-04
    0.17237E+03    0.21051E-04
    0.17585E+03    0.19879E-04
    0.17941E+03    0.18770E-04
    0.18303E+03    0.17721E-04
    0.18673E+03    0.16730E-04
    0.19050E+03    0.15793E-04
    0.19435E+03    0.14906E-04
    0.19828E+03    0.14068E-04
    0.20228E+03    0.13276E-04
    0.20637E+03    0.12528E-04
    0.21054E+03    0.11820E-04
    0.21479E+03    0.11151E-04
    0.21913E+03    0.10518E-04
    0.22356E+03    0.99208E-05
    0.22807E+03    0.93561E-05
    0.23268E+03    0.88225E-05
    0.23738E+03    0.83183E-05
    0.24217E+03    0.78419E-05
    0.24707E+03    0.73919E-05
    0.25206E+03    0.69669E-05
    0.25715E+03    0.65654E-05
    0.26234E+03    0.61862E-05
    0.26764E+03    0.58281E-05
    0.27305E+03    0.54899E-05
    0.27857E+03    0.51707E-05
    0.28419E+03    0.48693E-05
    0.28994E+03    0.45848E-05
    0.29579E+03    0.43162E-05
    0.30177E+03    0.40628E-05
    0.30786E+03    0.38237E-05
    0.31408E+03    0.35981E-05
    0.32043E+03    0.33852E-05
    0.32690E+03    0.31845E-05
    0.33351E+03    0.29952E-05
    0.34024E+03    0.28166E-05
    0.34712E+03    0.26483E-05
    0.35413E+03    0.24896E-05
    0.36128E+03    0.23401E-05
    0.36858E+03    0.21992E-05
    0.37603E+03    0.20664E-05
    0.38362E+03    0.19413E-05
    0.39137E+03    0.18235E-05
    0.39928E+03    0.17126E-05
    0.40734E+03    0.16082E-05
    0.41557E+03    0.15098E-05
    0.42397E+03    0.14173E-05
    0.43253E+03    0.13303E-05
    0.44127E+03    0.12484E-05
    0.45019E+03    0.11714E-05
    0.45928E+03    0.10990E-05
    0.46856E+03    0.10309E-05
    0.47802E+03    0.96690E-06
    0.48768E+03    0.90677E-06
    0.49753E+03    0.85025E-06
    0.50758E+03    0.79717E-06
    0.51784E+03    0.74733E-06
    0.52830E+03    0.70059E-06
