#    L    TT             EE             BB             TE          
   938    0.13452E+04    0.43488E+02    0.11343E+00    0.27410E+02
   939    0.13370E+04    0.43651E+02    0.11339E+00    0.26053E+02
   940    0.13289E+04    0.43810E+02    0.11334E+00    0.24681E+02
   941    0.13211E+04    0.43962E+02    0.11329E+00    0.23295E+02
   942    0.13133E+04    0.44108E+02    0.11324E+00    0.21896E+02
   943    0.13058E+04    0.44248E+02    0.11319E+00    0.20485E+02
   944    0.12985E+04    0.44382E+02    0.11315E+00    0.19061E+02
   945    0.12913E+04    0.44509E+02    0.11310E+00    0.17626E+02
   946    0.12842E+04    0.44631E+02    0.11306E+00    0.16180E+02
   947    0.12773E+04    0.44746E+02    0.11301E+00    0.14725E+02
   948    0.12705E+04    0.44855E+02    0.11297E+00    0.13260E+02
   949    0.12640E+04    0.44957E+02    0.11292E+00    0.11787E+02
   950    0.12576E+04    0.45053E+02    0.11288E+00    0.10305E+02
   951    0.12513E+04    0.45143E+02    0.11284E+00    0.88164E+01
   952    0.12453E+04    0.45227E+02    0.11280E+00    0.73214E+01
   953    0.12394E+04    0.45303E+02    0.11276E+00    0.58198E+01
   954    0.12336E+04    0.45373E+02    0.11272E+00    0.43129E+01
   955    0.12280E+04    0.45437E+02    0.11269E+00    0.28011E+01
   956    0.12226E+04    0.45494E+02    0.11265E+00    0.12845E+01
   957    0.12174E+04    0.45544E+02    0.11261E+00   -0.23494E+00
   958    0.12122E+04    0.45587E+02    0.11258E+00   -0.17581E+01
   959    0.12074E+04    0.45624E+02    0.11254E+00   -0.32835E+01
   960    0.12026E+04    0.45655E+02    0.11251E+00   -0.48092E+01
   961    0.11980E+04    0.45678E+02    0.11248E+00   -0.63368E+01
   962    0.11936E+04    0.45696E+02    0.11245E+00   -0.78643E+01
   963    0.11894E+04    0.45706E+02    0.11242E+00   -0.93913E+01
   964    0.11853E+04    0.45710E+02    0.11239E+00   -0.10917E+02
   965    0.11813E+04    0.45708E+02    0.11236E+00   -0.12441E+02
   966    0.11776E+04    0.45699E+02    0.11234E+00   -0.13962E+02
   967    0.11740E+04    0.45683E+02    0.11231E+00   -0.15480E+02
   968    0.11705E+04    0.45660E+02    0.11229E+00   -0.16995E+02
   969    0.11672E+04    0.45631E+02    0.11226E+00   -0.18505E+02
   970    0.11641E+04    0.45595E+02    0.11224E+00   -0.20011E+02
   971    0.11611E+04    0.45553E+02    0.11222E+00   -0.21511E+02
   972    0.11583E+04    0.45504E+02    0.11220E+00   -0.23005E+02
   973    0.11556E+04    0.45448E+02    0.11218E+00   -0.24493E+02
   974    0.11531E+04    0.45387E+02    0.11217E+00   -0.25974E+02
   975    0.11508E+04    0.45319E+02    0.11215E+00   -0.27446E+02
   976    0.11486E+04    0.45244E+02    0.11214E+00   -0.28910E+02
   977    0.11465E+04    0.45163E+02    0.11212E+00   -0.30365E+02
   978    0.11446E+04    0.45076E+02    0.11211E+00   -0.31811E+02
   979    0.11429E+04    0.44982E+02    0.11210E+00   -0.33245E+02
   980    0.11413E+04    0.44883E+02    0.11209E+00   -0.34669E+02
   981    0.11398E+04    0.44776E+02    0.11208E+00   -0.36082E+02
   982    0.11385E+04    0.44664E+02    0.11207E+00   -0.37483E+02
   983    0.11373E+04    0.44546E+02    0.11207E+00   -0.38871E+02
   984    0.11362E+04    0.44420E+02    0.11206E+00   -0.40246E+02
   985    0.11354E+04    0.44290E+02    0.11206E+00   -0.41608E+02
   986    0.11346E+04    0.44154E+02    0.11206E+00   -0.42955E+02
   987    0.11339E+04    0.44012E+02    0.11206E+00   -0.44289E+02
   988    0.11334E+04    0.43864E+02    0.11206E+00   -0.45607E+02
   989    0.11331E+04    0.43710E+02    0.11206E+00   -0.46910E+02
   990    0.11328E+04    0.43554E+02    0.11206E+00   -0.48197E+02
   991    0.11327E+04    0.43389E+02    0.11206E+00   -0.49468E+02
   992    0.11327E+04    0.43218E+02    0.11207E+00   -0.50722E+02
   993    0.11328E+04    0.43043E+02    0.11207E+00   -0.51959E+02
   994    0.11330E+04    0.42862E+02    0.11208E+00   -0.53177E+02
   995    0.11335E+04    0.42677E+02    0.11209E+00   -0.54378E+02
   996    0.11340E+04    0.42484E+02    0.11210E+00   -0.55560E+02
   997    0.11346E+04    0.42289E+02    0.11211E+00   -0.56724E+02
   998    0.11353E+04    0.42087E+02    0.11212E+00   -0.57867E+02
   999    0.11361E+04    0.41881E+02    0.11214E+00   -0.58991E+02
  1000    0.11370E+04    0.41671E+02    0.11215E+00   -0.60094E+02
  1001    0.11381E+04    0.41455E+02    0.11217E+00   -0.61176E+02
  1002    0.11392E+04    0.41235E+02    0.11219E+00   -0.62237E+02
  1003    0.11404E+04    0.41010E+02    0.11220E+00   -0.63277E+02
  1004    0.11418E+04    0.40781E+02    0.11222E+00   -0.64295E+02
  1005    0.11433E+04    0.40547E+02    0.11224E+00   -0.65291E+02
  1006    0.11449E+04    0.40309E+02    0.11227E+00   -0.66264E+02
  1007    0.11465E+04    0.40067E+02    0.11229E+00   -0.67215E+02
  1008    0.11480E+04    0.39820E+02    0.11231E+00   -0.68143E+02
  1009    0.11498E+04    0.39570E+02    0.11234E+00   -0.69047E+02
  1010    0.11517E+04    0.39316E+02    0.11236E+00   -0.69928E+02
  1011    0.11537E+04    0.39060E+02    0.11239E+00   -0.70785E+02
  1012    0.11557E+04    0.38799E+02    0.11242E+00   -0.71619E+02
  1013    0.11578E+04    0.38535E+02    0.11245E+00   -0.72427E+02
  1014    0.11600E+04    0.38267E+02    0.11248E+00   -0.73212E+02
  1015    0.11622E+04    0.37997E+02    0.11251E+00   -0.73971E+02
  1016    0.11645E+04    0.37723E+02    0.11254E+00   -0.74706E+02
  1017    0.11669E+04    0.37447E+02    0.11257E+00   -0.75415E+02
  1018    0.11694E+04    0.37166E+02    0.11261E+00   -0.76099E+02
  1019    0.11718E+04    0.36885E+02    0.11264E+00   -0.76758E+02
  1020    0.11744E+04    0.36599E+02    0.11268E+00   -0.77392E+02
  1021    0.11771E+04    0.36311E+02    0.11271E+00   -0.78000E+02
  1022    0.11797E+04    0.36021E+02    0.11275E+00   -0.78582E+02
  1023    0.11824E+04    0.35728E+02    0.11279E+00   -0.79136E+02
  1024    0.11852E+04    0.35433E+02    0.11283E+00   -0.79666E+02
  1025    0.11879E+04    0.35136E+02    0.11287E+00   -0.80167E+02
  1026    0.11909E+04    0.34837E+02    0.11291E+00   -0.80643E+02
  1027    0.11938E+04    0.34537E+02    0.11295E+00   -0.81092E+02
  1028    0.11967E+04    0.34235E+02    0.11299E+00   -0.81514E+02
  1029    0.11996E+04    0.33932E+02    0.11303E+00   -0.81911E+02
  1030    0.12025E+04    0.33627E+02    0.11308E+00   -0.82281E+02
  1031    0.12054E+04    0.33321E+02    0.11312E+00   -0.82622E+02
  1032    0.12084E+04    0.33012E+02    0.11317E+00   -0.82941E+02
  1033    0.12114E+04    0.32704E+02    0.11321E+00   -0.83231E+02
  1034    0.12145E+04    0.32395E+02    0.11326E+00   -0.83495E+02
  1035    0.12176E+04    0.32085E+02    0.11330E+00   -0.83732E+02
  1036    0.12207E+04    0.31773E+02    0.11335E+00   -0.83944E+02
  1037    0.12237E+04    0.31462E+02    0.11340E+00   -0.84129E+02
  1038    0.12269E+04    0.31151E+02    0.11345E+00   -0.84288E+02
  1039    0.12300E+04    0.30839E+02    0.11349E+00   -0.84418E+02
  1040    0.12331E+04    0.30526E+02    0.11354E+00   -0.84524E+02
  1041    0.12362E+04    0.30214E+02    0.11359E+00   -0.84602E+02
  1042    0.12393E+04    0.29902E+02    0.11364E+00   -0.84655E+02
  1043    0.12425E+04    0.29590E+02    0.11369E+00   -0.84681E+02
  1044    0.12456E+04    0.29278E+02    0.11374E+00   -0.84682E+02
  1045    0.12487E+04    0.28968E+02    0.11379E+00   -0.84659E+02
  1046    0.12518E+04    0.28657E+02    0.11384E+00   -0.84606E+02
  1047    0.12549E+04    0.28347E+02    0.11389E+00   -0.84535E+02
  1048    0.12579E+04    0.28038E+02    0.11394E+00   -0.84436E+02
  1049    0.12610E+04    0.27730E+02    0.11400E+00   -0.84307E+02
  1050    0.12640E+04    0.27423E+02    0.11405E+00   -0.84156E+02
  1051    0.12670E+04    0.27118E+02    0.11410E+00   -0.83982E+02
  1052    0.12700E+04    0.26813E+02    0.11415E+00   -0.83780E+02
  1053    0.12729E+04    0.26510E+02    0.11420E+00   -0.83556E+02
  1054    0.12758E+04    0.26209E+02    0.11425E+00   -0.83311E+02
  1055    0.12786E+04    0.25910E+02    0.11430E+00   -0.83039E+02
  1056    0.12815E+04    0.25612E+02    0.11435E+00   -0.82745E+02
  1057    0.12843E+04    0.25316E+02    0.11441E+00   -0.82425E+02
  1058    0.12872E+04    0.25023E+02    0.11446E+00   -0.82085E+02
  1059    0.12899E+04    0.24731E+02    0.11451E+00   -0.81719E+02
  1060    0.12926E+04    0.24441E+02    0.11456E+00   -0.81334E+02
  1061    0.12953E+04    0.24154E+02    0.11461E+00   -0.80923E+02
  1062    0.12979E+04    0.23870E+02    0.11466E+00   -0.80493E+02
  1063    0.13004E+04    0.23588E+02    0.11471E+00   -0.80039E+02
  1064    0.13029E+04    0.23309E+02    0.11476E+00   -0.79571E+02
  1065    0.13054E+04    0.23032E+02    0.11481E+00   -0.79080E+02
  1066    0.13077E+04    0.22758E+02    0.11486E+00   -0.78565E+02
  1067    0.13101E+04    0.22488E+02    0.11491E+00   -0.78027E+02
  1068    0.13124E+04    0.22220E+02    0.11496E+00   -0.77472E+02
  1069    0.13146E+04    0.21956E+02    0.11501E+00   -0.76905E+02
  1070    0.13168E+04    0.21695E+02    0.11505E+00   -0.76315E+02
  1071    0.13188E+04    0.21438E+02    0.11510E+00   -0.75704E+02
  1072    0.13208E+04    0.21183E+02    0.11515E+00   -0.75071E+02
  1073    0.13229E+04    0.20933E+02    0.11520E+00   -0.74422E+02
  1074    0.13247E+04    0.20686E+02    0.11524E+00   -0.73757E+02
  1075    0.13266E+04    0.20442E+02    0.11529E+00   -0.73078E+02
  1076    0.13283E+04    0.20203E+02    0.11533E+00   -0.72377E+02
  1077    0.13301E+04    0.19967E+02    0.11538E+00   -0.71668E+02
  1078    0.13316E+04    0.19736E+02    0.11542E+00   -0.70927E+02
  1079    0.13331E+04    0.19508E+02    0.11546E+00   -0.70183E+02
  1080    0.13346E+04    0.19284E+02    0.11550E+00   -0.69426E+02
  1081    0.13360E+04    0.19065E+02    0.11555E+00   -0.68649E+02
  1082    0.13373E+04    0.18851E+02    0.11559E+00   -0.67860E+02
  1083    0.13385E+04    0.18640E+02    0.11563E+00   -0.67057E+02
  1084    0.13397E+04    0.18434E+02    0.11566E+00   -0.66242E+02
  1085    0.13408E+04    0.18232E+02    0.11570E+00   -0.65409E+02
  1086    0.13418E+04    0.18036E+02    0.11574E+00   -0.64575E+02
  1087    0.13427E+04    0.17844E+02    0.11578E+00   -0.63712E+02
  1088    0.13435E+04    0.17655E+02    0.11581E+00   -0.62849E+02
  1089    0.13442E+04    0.17473E+02    0.11585E+00   -0.61969E+02
  1090    0.13449E+04    0.17295E+02    0.11588E+00   -0.61089E+02
  1091    0.13455E+04    0.17121E+02    0.11591E+00   -0.60187E+02
  1092    0.13460E+04    0.16952E+02    0.11594E+00   -0.59280E+02
  1093    0.13464E+04    0.16789E+02    0.11598E+00   -0.58363E+02
  1094    0.13466E+04    0.16630E+02    0.11601E+00   -0.57441E+02
  1095    0.13469E+04    0.16478E+02    0.11603E+00   -0.56515E+02
  1096    0.13470E+04    0.16329E+02    0.11606E+00   -0.55574E+02
  1097    0.13470E+04    0.16186E+02    0.11609E+00   -0.54624E+02
  1098    0.13470E+04    0.16048E+02    0.11611E+00   -0.53671E+02
  1099    0.13469E+04    0.15916E+02    0.11614E+00   -0.52714E+02
  1100    0.13467E+04    0.15789E+02    0.11616E+00   -0.51748E+02
  1101    0.13463E+04    0.15667E+02    0.11618E+00   -0.50778E+02
  1102    0.13460E+04    0.15550E+02    0.11620E+00   -0.49803E+02
  1103    0.13455E+04    0.15439E+02    0.11622E+00   -0.48824E+02
  1104    0.13449E+04    0.15333E+02    0.11624E+00   -0.47840E+02
  1105    0.13442E+04    0.15233E+02    0.11626E+00   -0.46854E+02
  1106    0.13435E+04    0.15138E+02    0.11628E+00   -0.45865E+02
  1107    0.13426E+04    0.15048E+02    0.11629E+00   -0.44873E+02
  1108    0.13417E+04    0.14963E+02    0.11630E+00   -0.43880E+02
  1109    0.13406E+04    0.14883E+02    0.11632E+00   -0.42886E+02
  1110    0.13395E+04    0.14809E+02    0.11633E+00   -0.41890E+02
  1111    0.13382E+04    0.14741E+02    0.11634E+00   -0.40894E+02
  1112    0.13370E+04    0.14678E+02    0.11635E+00   -0.39899E+02
  1113    0.13356E+04    0.14621E+02    0.11635E+00   -0.38903E+02
  1114    0.13340E+04    0.14569E+02    0.11636E+00   -0.37909E+02
  1115    0.13325E+04    0.14522E+02    0.11636E+00   -0.36917E+02
  1116    0.13309E+04    0.14481E+02    0.11637E+00   -0.35927E+02
  1117    0.13291E+04    0.14446E+02    0.11637E+00   -0.34940E+02
  1118    0.13272E+04    0.14416E+02    0.11637E+00   -0.33954E+02
  1119    0.13254E+04    0.14391E+02    0.11637E+00   -0.32973E+02
  1120    0.13233E+04    0.14372E+02    0.11637E+00   -0.31996E+02
  1121    0.13212E+04    0.14358E+02    0.11636E+00   -0.31022E+02
  1122    0.13191E+04    0.14349E+02    0.11636E+00   -0.30054E+02
  1123    0.13168E+04    0.14346E+02    0.11635E+00   -0.29091E+02
  1124    0.13145E+04    0.14348E+02    0.11634E+00   -0.28133E+02
  1125    0.13120E+04    0.14355E+02    0.11633E+00   -0.27181E+02
  1126    0.13095E+04    0.14368E+02    0.11632E+00   -0.26236E+02
  1127    0.13069E+04    0.14385E+02    0.11631E+00   -0.25298E+02
  1128    0.13042E+04    0.14408E+02    0.11630E+00   -0.24367E+02
  1129    0.13015E+04    0.14437E+02    0.11628E+00   -0.23443E+02
  1130    0.12986E+04    0.14470E+02    0.11627E+00   -0.22528E+02
  1131    0.12958E+04    0.14508E+02    0.11625E+00   -0.21622E+02
  1132    0.12928E+04    0.14552E+02    0.11623E+00   -0.20724E+02
  1133    0.12897E+04    0.14600E+02    0.11621E+00   -0.19836E+02
  1134    0.12866E+04    0.14654E+02    0.11619E+00   -0.18958E+02
  1135    0.12833E+04    0.14712E+02    0.11616E+00   -0.18089E+02
  1136    0.12801E+04    0.14775E+02    0.11614E+00   -0.17233E+02
  1137    0.12767E+04    0.14843E+02    0.11611E+00   -0.16385E+02
  1138    0.12733E+04    0.14916E+02    0.11608E+00   -0.15550E+02
  1139    0.12699E+04    0.14993E+02    0.11606E+00   -0.14726E+02
  1140    0.12663E+04    0.15076E+02    0.11603E+00   -0.13914E+02
  1141    0.12627E+04    0.15162E+02    0.11599E+00   -0.13114E+02
  1142    0.12590E+04    0.15253E+02    0.11596E+00   -0.12327E+02
  1143    0.12553E+04    0.15348E+02    0.11593E+00   -0.11553E+02
  1144    0.12514E+04    0.15448E+02    0.11589E+00   -0.10792E+02
  1145    0.12476E+04    0.15552E+02    0.11585E+00   -0.10045E+02
  1146    0.12436E+04    0.15661E+02    0.11581E+00   -0.93111E+01
  1147    0.12397E+04    0.15774E+02    0.11577E+00   -0.85917E+01
  1148    0.12356E+04    0.15890E+02    0.11573E+00   -0.78865E+01
  1149    0.12315E+04    0.16011E+02    0.11569E+00   -0.71966E+01
  1150    0.12274E+04    0.16136E+02    0.11564E+00   -0.65216E+01
  1151    0.12232E+04    0.16264E+02    0.11560E+00   -0.58618E+01
  1152    0.12189E+04    0.16396E+02    0.11555E+00   -0.52178E+01
  1153    0.12147E+04    0.16533E+02    0.11550E+00   -0.45900E+01
  1154    0.12103E+04    0.16673E+02    0.11546E+00   -0.39774E+01
  1155    0.12060E+04    0.16816E+02    0.11540E+00   -0.33813E+01
  1156    0.12015E+04    0.16963E+02    0.11535E+00   -0.28022E+01
  1157    0.11970E+04    0.17112E+02    0.11530E+00   -0.22390E+01
  1158    0.11926E+04    0.17266E+02    0.11525E+00   -0.16932E+01
  1159    0.11880E+04    0.17422E+02    0.11519E+00   -0.11640E+01
  1160    0.11834E+04    0.17583E+02    0.11513E+00   -0.65310E+00
  1161    0.11788E+04    0.17745E+02    0.11507E+00   -0.15869E+00
  1162    0.11742E+04    0.17911E+02    0.11502E+00    0.31772E+00
  1163    0.11695E+04    0.18080E+02    0.11496E+00    0.77624E+00
  1164    0.11648E+04    0.18252E+02    0.11489E+00    0.12170E+01
  1165    0.11600E+04    0.18426E+02    0.11483E+00    0.16400E+01
  1166    0.11552E+04    0.18603E+02    0.11477E+00    0.20445E+01
  1167    0.11505E+04    0.18782E+02    0.11470E+00    0.24304E+01
  1168    0.11456E+04    0.18964E+02    0.11464E+00    0.27985E+01
  1169    0.11408E+04    0.19147E+02    0.11457E+00    0.31467E+01
  1170    0.11360E+04    0.19333E+02    0.11450E+00    0.34774E+01
  1171    0.11311E+04    0.19522E+02    0.11443E+00    0.37885E+01
  1172    0.11262E+04    0.19712E+02    0.11436E+00    0.40808E+01
  1173    0.11213E+04    0.19904E+02    0.11429E+00    0.43545E+01
  1174    0.11164E+04    0.20098E+02    0.11422E+00    0.46089E+01
  1175    0.11115E+04    0.20293E+02    0.11415E+00    0.48443E+01
  1176    0.11065E+04    0.20490E+02    0.11407E+00    0.50603E+01
  1177    0.11015E+04    0.20689E+02    0.11400E+00    0.52574E+01
  1178    0.10966E+04    0.20888E+02    0.11392E+00    0.54354E+01
  1179    0.10916E+04    0.21090E+02    0.11384E+00    0.55942E+01
  1180    0.10867E+04    0.21293E+02    0.11377E+00    0.57338E+01
  1181    0.10817E+04    0.21497E+02    0.11369E+00    0.58543E+01
  1182    0.10767E+04    0.21702E+02    0.11361E+00    0.59555E+01
  1183    0.10718E+04    0.21907E+02    0.11353E+00    0.60376E+01
  1184    0.10668E+04    0.22113E+02    0.11345E+00    0.61005E+01
  1185    0.10619E+04    0.22321E+02    0.11337E+00    0.61443E+01
  1186    0.10569E+04    0.22528E+02    0.11329E+00    0.61689E+01
  1187    0.10520E+04    0.22736E+02    0.11320E+00    0.61744E+01
  1188    0.10471E+04    0.22944E+02    0.11312E+00    0.61608E+01
  1189    0.10422E+04    0.23153E+02    0.11303E+00    0.61285E+01
  1190    0.10373E+04    0.23362E+02    0.11295E+00    0.60772E+01
  1191    0.10325E+04    0.23571E+02    0.11286E+00    0.60073E+01
  1192    0.10276E+04    0.23780E+02    0.11278E+00    0.59186E+01
  1193    0.10228E+04    0.23988E+02    0.11269E+00    0.58116E+01
  1194    0.10180E+04    0.24197E+02    0.11260E+00    0.56862E+01
  1195    0.10132E+04    0.24405E+02    0.11252E+00    0.55426E+01
  1196    0.10084E+04    0.24613E+02    0.11243E+00    0.53806E+01
  1197    0.10037E+04    0.24820E+02    0.11234E+00    0.52008E+01
  1198    0.99893E+03    0.25027E+02    0.11225E+00    0.50023E+01
  1199    0.99425E+03    0.25232E+02    0.11216E+00    0.47870E+01
  1200    0.98956E+03    0.25438E+02    0.11207E+00    0.45540E+01
  1201    0.98497E+03    0.25641E+02    0.11198E+00    0.43030E+01
  1202    0.98033E+03    0.25845E+02    0.11189E+00    0.40354E+01
  1203    0.97578E+03    0.26047E+02    0.11180E+00    0.37503E+01
  1204    0.97124E+03    0.26248E+02    0.11171E+00    0.34485E+01
  1205    0.96673E+03    0.26447E+02    0.11162E+00    0.31297E+01
  1206    0.96228E+03    0.26645E+02    0.11153E+00    0.27947E+01
  1207    0.95792E+03    0.26841E+02    0.11143E+00    0.24428E+01
  1208    0.95357E+03    0.27036E+02    0.11134E+00    0.20757E+01
  1209    0.94920E+03    0.27229E+02    0.11125E+00    0.16926E+01
  1210    0.94494E+03    0.27421E+02    0.11116E+00    0.12932E+01
  1211    0.94068E+03    0.27610E+02    0.11106E+00    0.87848E+00
  1212    0.93651E+03    0.27798E+02    0.11097E+00    0.44902E+00
  1213    0.93234E+03    0.27983E+02    0.11088E+00    0.51404E-02
  1214    0.92827E+03    0.28168E+02    0.11079E+00   -0.45393E+00
  1215    0.92425E+03    0.28349E+02    0.11069E+00   -0.92741E+00
  1216    0.92028E+03    0.28528E+02    0.11060E+00   -0.14151E+01
  1217    0.91626E+03    0.28705E+02    0.11051E+00   -0.19161E+01
  1218    0.91238E+03    0.28880E+02    0.11041E+00   -0.24313E+01
  1219    0.90851E+03    0.29052E+02    0.11032E+00   -0.29588E+01
  1220    0.90473E+03    0.29221E+02    0.11023E+00   -0.35000E+01
  1221    0.90100E+03    0.29387E+02    0.11014E+00   -0.40535E+01
  1222    0.89732E+03    0.29551E+02    0.11004E+00   -0.46202E+01
  1223    0.89369E+03    0.29713E+02    0.10995E+00   -0.51977E+01
  1224    0.89011E+03    0.29870E+02    0.10986E+00   -0.57884E+01
  1225    0.88662E+03    0.30025E+02    0.10977E+00   -0.63904E+01
  1226    0.88318E+03    0.30177E+02    0.10967E+00   -0.70031E+01
  1227    0.87984E+03    0.30326E+02    0.10958E+00   -0.76272E+01
  1228    0.87650E+03    0.30473E+02    0.10949E+00   -0.82614E+01
  1229    0.87325E+03    0.30615E+02    0.10940E+00   -0.89065E+01
  1230    0.86995E+03    0.30755E+02    0.10931E+00   -0.95607E+01
  1231    0.86679E+03    0.30891E+02    0.10922E+00   -0.10225E+02
  1232    0.86368E+03    0.31023E+02    0.10913E+00   -0.10898E+02
  1233    0.86071E+03    0.31153E+02    0.10904E+00   -0.11580E+02
  1234    0.85774E+03    0.31279E+02    0.10895E+00   -0.12271E+02
  1235    0.85501E+03    0.31401E+02    0.10886E+00   -0.12969E+02
  1236    0.85223E+03    0.31519E+02    0.10877E+00   -0.13676E+02
  1237    0.84949E+03    0.31634E+02    0.10868E+00   -0.14390E+02
  1238    0.84684E+03    0.31746E+02    0.10860E+00   -0.15111E+02
  1239    0.84424E+03    0.31853E+02    0.10851E+00   -0.15840E+02
  1240    0.84167E+03    0.31956E+02    0.10842E+00   -0.16574E+02
  1241    0.83925E+03    0.32056E+02    0.10834E+00   -0.17314E+02
  1242    0.83682E+03    0.32152E+02    0.10825E+00   -0.18060E+02
  1243    0.83448E+03    0.32243E+02    0.10816E+00   -0.18812E+02
  1244    0.83223E+03    0.32332E+02    0.10808E+00   -0.19568E+02
  1245    0.83006E+03    0.32416E+02    0.10800E+00   -0.20330E+02
  1246    0.82794E+03    0.32496E+02    0.10791E+00   -0.21094E+02
  1247    0.82585E+03    0.32572E+02    0.10783E+00   -0.21864E+02
  1248    0.82385E+03    0.32643E+02    0.10775E+00   -0.22637E+02
  1249    0.82193E+03    0.32712E+02    0.10767E+00   -0.23412E+02
  1250    0.82010E+03    0.32775E+02    0.10758E+00   -0.24191E+02
  1251    0.81831E+03    0.32834E+02    0.10750E+00   -0.24972E+02
  1252    0.81665E+03    0.32890E+02    0.10742E+00   -0.25756E+02
  1253    0.81497E+03    0.32941E+02    0.10734E+00   -0.26541E+02
  1254    0.81338E+03    0.32987E+02    0.10727E+00   -0.27327E+02
  1255    0.81186E+03    0.33030E+02    0.10719E+00   -0.28114E+02
  1256    0.81048E+03    0.33068E+02    0.10711E+00   -0.28902E+02
  1257    0.80913E+03    0.33102E+02    0.10704E+00   -0.29690E+02
  1258    0.80781E+03    0.33132E+02    0.10696E+00   -0.30477E+02
  1259    0.80657E+03    0.33157E+02    0.10689E+00   -0.31265E+02
  1260    0.80541E+03    0.33178E+02    0.10681E+00   -0.32051E+02
  1261    0.80432E+03    0.33195E+02    0.10674E+00   -0.32836E+02
  1262    0.80331E+03    0.33208E+02    0.10667E+00   -0.33620E+02
  1263    0.80238E+03    0.33216E+02    0.10659E+00   -0.34401E+02
  1264    0.80147E+03    0.33220E+02    0.10652E+00   -0.35181E+02
  1265    0.80068E+03    0.33219E+02    0.10645E+00   -0.35958E+02
  1266    0.79992E+03    0.33215E+02    0.10638E+00   -0.36732E+02
  1267    0.79923E+03    0.33206E+02    0.10632E+00   -0.37502E+02
  1268    0.79861E+03    0.33193E+02    0.10625E+00   -0.38269E+02
  1269    0.79807E+03    0.33175E+02    0.10618E+00   -0.39032E+02
  1270    0.79758E+03    0.33153E+02    0.10611E+00   -0.39791E+02
  1271    0.79717E+03    0.33127E+02    0.10605E+00   -0.40545E+02
  1272    0.79680E+03    0.33097E+02    0.10599E+00   -0.41293E+02
  1273    0.79649E+03    0.33062E+02    0.10592E+00   -0.42036E+02
  1274    0.79625E+03    0.33023E+02    0.10586E+00   -0.42774E+02
  1275    0.79607E+03    0.32980E+02    0.10580E+00   -0.43505E+02
  1276    0.79595E+03    0.32933E+02    0.10574E+00   -0.44231E+02
  1277    0.79588E+03    0.32882E+02    0.10568E+00   -0.44949E+02
  1278    0.79588E+03    0.32827E+02    0.10562E+00   -0.45661E+02
  1279    0.79593E+03    0.32767E+02    0.10556E+00   -0.46365E+02
  1280    0.79605E+03    0.32704E+02    0.10550E+00   -0.47062E+02
  1281    0.79622E+03    0.32636E+02    0.10545E+00   -0.47751E+02
  1282    0.79645E+03    0.32565E+02    0.10539E+00   -0.48432E+02
  1283    0.79673E+03    0.32490E+02    0.10533E+00   -0.49104E+02
  1284    0.79706E+03    0.32410E+02    0.10528E+00   -0.49768E+02
  1285    0.79745E+03    0.32327E+02    0.10523E+00   -0.50423E+02
  1286    0.79788E+03    0.32240E+02    0.10518E+00   -0.51068E+02
  1287    0.79837E+03    0.32149E+02    0.10512E+00   -0.51704E+02
  1288    0.79892E+03    0.32055E+02    0.10507E+00   -0.52330E+02
  1289    0.79951E+03    0.31957E+02    0.10502E+00   -0.52945E+02
  1290    0.80014E+03    0.31855E+02    0.10498E+00   -0.53550E+02
  1291    0.80083E+03    0.31749E+02    0.10493E+00   -0.54145E+02
  1292    0.80155E+03    0.31639E+02    0.10488E+00   -0.54729E+02
  1293    0.80233E+03    0.31527E+02    0.10483E+00   -0.55303E+02
  1294    0.80315E+03    0.31411E+02    0.10479E+00   -0.55864E+02
  1295    0.80401E+03    0.31291E+02    0.10474E+00   -0.56414E+02
  1296    0.80491E+03    0.31169E+02    0.10470E+00   -0.56952E+02
  1297    0.80585E+03    0.31043E+02    0.10466E+00   -0.57478E+02
  1298    0.80684E+03    0.30914E+02    0.10462E+00   -0.57992E+02
  1299    0.80785E+03    0.30781E+02    0.10457E+00   -0.58494E+02
  1300    0.80892E+03    0.30645E+02    0.10453E+00   -0.58983E+02
  1301    0.81001E+03    0.30507E+02    0.10449E+00   -0.59459E+02
  1302    0.81114E+03    0.30365E+02    0.10445E+00   -0.59922E+02
  1303    0.81230E+03    0.30220E+02    0.10442E+00   -0.60373E+02
  1304    0.81350E+03    0.30073E+02    0.10438E+00   -0.60809E+02
  1305    0.81472E+03    0.29922E+02    0.10434E+00   -0.61233E+02
  1306    0.81597E+03    0.29770E+02    0.10431E+00   -0.61642E+02
  1307    0.81726E+03    0.29614E+02    0.10427E+00   -0.62037E+02
  1308    0.81857E+03    0.29455E+02    0.10424E+00   -0.62419E+02
  1309    0.81990E+03    0.29294E+02    0.10420E+00   -0.62786E+02
  1310    0.82127E+03    0.29130E+02    0.10417E+00   -0.63140E+02
  1311    0.82265E+03    0.28964E+02    0.10414E+00   -0.63479E+02
  1312    0.82407E+03    0.28797E+02    0.10411E+00   -0.63803E+02
  1313    0.82550E+03    0.28626E+02    0.10407E+00   -0.64114E+02
  1314    0.82696E+03    0.28453E+02    0.10404E+00   -0.64408E+02
  1315    0.82843E+03    0.28279E+02    0.10401E+00   -0.64689E+02
  1316    0.82992E+03    0.28101E+02    0.10399E+00   -0.64954E+02
  1317    0.83143E+03    0.27923E+02    0.10396E+00   -0.65205E+02
  1318    0.83294E+03    0.27742E+02    0.10393E+00   -0.65440E+02
