#    L    TT             EE             BB             TE          
   727    0.26267E+04    0.29554E+02    0.14006E+00   -0.15100E+03
   728    0.26360E+04    0.29253E+02    0.14028E+00   -0.15066E+03
   729    0.26453E+04    0.28952E+02    0.14050E+00   -0.15029E+03
   730    0.26544E+04    0.28651E+02    0.14072E+00   -0.14987E+03
   731    0.26636E+04    0.28348E+02    0.14094E+00   -0.14941E+03
   732    0.26726E+04    0.28046E+02    0.14117E+00   -0.14890E+03
   733    0.26816E+04    0.27743E+02    0.14139E+00   -0.14837E+03
   734    0.26904E+04    0.27440E+02    0.14161E+00   -0.14777E+03
   735    0.26992E+04    0.27136E+02    0.14183E+00   -0.14716E+03
   736    0.27078E+04    0.26833E+02    0.14206E+00   -0.14648E+03
   737    0.27165E+04    0.26531E+02    0.14228E+00   -0.14578E+03
   738    0.27249E+04    0.26230E+02    0.14251E+00   -0.14503E+03
   739    0.27332E+04    0.25929E+02    0.14273E+00   -0.14424E+03
   740    0.27414E+04    0.25628E+02    0.14296E+00   -0.14341E+03
   741    0.27496E+04    0.25328E+02    0.14318E+00   -0.14255E+03
   742    0.27576E+04    0.25031E+02    0.14341E+00   -0.14164E+03
   743    0.27654E+04    0.24735E+02    0.14363E+00   -0.14069E+03
   744    0.27732E+04    0.24440E+02    0.14386E+00   -0.13971E+03
   745    0.27808E+04    0.24147E+02    0.14408E+00   -0.13869E+03
   746    0.27882E+04    0.23856E+02    0.14431E+00   -0.13762E+03
   747    0.27954E+04    0.23565E+02    0.14453E+00   -0.13653E+03
   748    0.28026E+04    0.23278E+02    0.14476E+00   -0.13540E+03
   749    0.28096E+04    0.22991E+02    0.14499E+00   -0.13423E+03
   750    0.28165E+04    0.22708E+02    0.14521E+00   -0.13303E+03
   751    0.28232E+04    0.22427E+02    0.14544E+00   -0.13179E+03
   752    0.28297E+04    0.22150E+02    0.14566E+00   -0.13051E+03
   753    0.28361E+04    0.21873E+02    0.14588E+00   -0.12920E+03
   754    0.28422E+04    0.21601E+02    0.14611E+00   -0.12785E+03
   755    0.28483E+04    0.21331E+02    0.14633E+00   -0.12648E+03
   756    0.28540E+04    0.21064E+02    0.14655E+00   -0.12507E+03
   757    0.28598E+04    0.20802E+02    0.14678E+00   -0.12362E+03
   758    0.28652E+04    0.20542E+02    0.14700E+00   -0.12214E+03
   759    0.28705E+04    0.20285E+02    0.14722E+00   -0.12064E+03
   760    0.28756E+04    0.20032E+02    0.14744E+00   -0.11910E+03
   761    0.28804E+04    0.19784E+02    0.14766E+00   -0.11754E+03
   762    0.28852E+04    0.19539E+02    0.14788E+00   -0.11594E+03
   763    0.28897E+04    0.19299E+02    0.14810E+00   -0.11432E+03
   764    0.28940E+04    0.19062E+02    0.14831E+00   -0.11267E+03
   765    0.28981E+04    0.18830E+02    0.14853E+00   -0.11099E+03
   766    0.29020E+04    0.18602E+02    0.14875E+00   -0.10928E+03
   767    0.29057E+04    0.18380E+02    0.14896E+00   -0.10755E+03
   768    0.29092E+04    0.18161E+02    0.14917E+00   -0.10579E+03
   769    0.29125E+04    0.17947E+02    0.14938E+00   -0.10401E+03
   770    0.29155E+04    0.17738E+02    0.14959E+00   -0.10220E+03
   771    0.29183E+04    0.17534E+02    0.14980E+00   -0.10037E+03
   772    0.29209E+04    0.17336E+02    0.15001E+00   -0.98514E+02
   773    0.29233E+04    0.17142E+02    0.15022E+00   -0.96641E+02
   774    0.29254E+04    0.16954E+02    0.15043E+00   -0.94750E+02
   775    0.29274E+04    0.16771E+02    0.15063E+00   -0.92836E+02
   776    0.29291E+04    0.16595E+02    0.15083E+00   -0.90905E+02
   777    0.29305E+04    0.16423E+02    0.15103E+00   -0.88952E+02
   778    0.29319E+04    0.16257E+02    0.15123E+00   -0.86978E+02
   779    0.29328E+04    0.16098E+02    0.15143E+00   -0.84994E+02
   780    0.29336E+04    0.15942E+02    0.15163E+00   -0.82989E+02
   781    0.29342E+04    0.15795E+02    0.15182E+00   -0.80976E+02
   782    0.29345E+04    0.15652E+02    0.15202E+00   -0.78955E+02
   783    0.29346E+04    0.15516E+02    0.15221E+00   -0.76908E+02
   784    0.29344E+04    0.15387E+02    0.15240E+00   -0.74848E+02
   785    0.29340E+04    0.15263E+02    0.15258E+00   -0.72781E+02
   786    0.29334E+04    0.15145E+02    0.15277E+00   -0.70684E+02
   787    0.29325E+04    0.15034E+02    0.15295E+00   -0.68587E+02
   788    0.29313E+04    0.14929E+02    0.15313E+00   -0.66485E+02
   789    0.29300E+04    0.14830E+02    0.15331E+00   -0.64378E+02
   790    0.29285E+04    0.14738E+02    0.15349E+00   -0.62255E+02
   791    0.29266E+04    0.14653E+02    0.15367E+00   -0.60121E+02
   792    0.29246E+04    0.14575E+02    0.15384E+00   -0.57989E+02
   793    0.29223E+04    0.14504E+02    0.15401E+00   -0.55843E+02
   794    0.29197E+04    0.14439E+02    0.15418E+00   -0.53699E+02
   795    0.29169E+04    0.14381E+02    0.15435E+00   -0.51547E+02
   796    0.29140E+04    0.14330E+02    0.15451E+00   -0.49400E+02
   797    0.29107E+04    0.14285E+02    0.15468E+00   -0.47244E+02
   798    0.29071E+04    0.14248E+02    0.15484E+00   -0.45093E+02
   799    0.29034E+04    0.14218E+02    0.15500E+00   -0.42941E+02
   800    0.28995E+04    0.14194E+02    0.15515E+00   -0.40788E+02
   801    0.28953E+04    0.14178E+02    0.15530E+00   -0.38641E+02
   802    0.28908E+04    0.14168E+02    0.15545E+00   -0.36482E+02
   803    0.28862E+04    0.14165E+02    0.15560E+00   -0.34341E+02
   804    0.28812E+04    0.14169E+02    0.15575E+00   -0.32195E+02
   805    0.28762E+04    0.14180E+02    0.15589E+00   -0.30055E+02
   806    0.28708E+04    0.14197E+02    0.15603E+00   -0.27923E+02
   807    0.28652E+04    0.14223E+02    0.15617E+00   -0.25798E+02
   808    0.28593E+04    0.14255E+02    0.15631E+00   -0.23676E+02
   809    0.28533E+04    0.14294E+02    0.15644E+00   -0.21567E+02
   810    0.28470E+04    0.14340E+02    0.15657E+00   -0.19461E+02
   811    0.28405E+04    0.14393E+02    0.15670E+00   -0.17364E+02
   812    0.28337E+04    0.14454E+02    0.15682E+00   -0.15281E+02
   813    0.28268E+04    0.14521E+02    0.15694E+00   -0.13211E+02
   814    0.28197E+04    0.14595E+02    0.15706E+00   -0.11152E+02
   815    0.28123E+04    0.14676E+02    0.15718E+00   -0.91058E+01
   816    0.28047E+04    0.14764E+02    0.15730E+00   -0.70735E+01
   817    0.27969E+04    0.14858E+02    0.15741E+00   -0.50553E+01
   818    0.27889E+04    0.14960E+02    0.15752E+00   -0.30522E+01
   819    0.27807E+04    0.15068E+02    0.15762E+00   -0.10647E+01
   820    0.27724E+04    0.15183E+02    0.15773E+00    0.90685E+00
   821    0.27638E+04    0.15303E+02    0.15783E+00    0.28599E+01
   822    0.27550E+04    0.15432E+02    0.15792E+00    0.47956E+01
   823    0.27460E+04    0.15566E+02    0.15802E+00    0.67131E+01
   824    0.27367E+04    0.15708E+02    0.15811E+00    0.86117E+01
   825    0.27274E+04    0.15855E+02    0.15820E+00    0.10489E+02
   826    0.27178E+04    0.16010E+02    0.15829E+00    0.12347E+02
   827    0.27080E+04    0.16170E+02    0.15837E+00    0.14182E+02
   828    0.26981E+04    0.16337E+02    0.15845E+00    0.15995E+02
   829    0.26880E+04    0.16510E+02    0.15853E+00    0.17784E+02
   830    0.26777E+04    0.16690E+02    0.15861E+00    0.19549E+02
   831    0.26673E+04    0.16875E+02    0.15868E+00    0.21290E+02
   832    0.26567E+04    0.17066E+02    0.15875E+00    0.23005E+02
   833    0.26459E+04    0.17263E+02    0.15882E+00    0.24695E+02
   834    0.26350E+04    0.17465E+02    0.15888E+00    0.26360E+02
   835    0.26239E+04    0.17675E+02    0.15894E+00    0.27997E+02
   836    0.26126E+04    0.17889E+02    0.15900E+00    0.29608E+02
   837    0.26012E+04    0.18108E+02    0.15906E+00    0.31191E+02
   838    0.25897E+04    0.18334E+02    0.15911E+00    0.32746E+02
   839    0.25779E+04    0.18565E+02    0.15916E+00    0.34273E+02
   840    0.25661E+04    0.18801E+02    0.15921E+00    0.35770E+02
   841    0.25541E+04    0.19042E+02    0.15925E+00    0.37236E+02
   842    0.25419E+04    0.19288E+02    0.15929E+00    0.38674E+02
   843    0.25297E+04    0.19539E+02    0.15933E+00    0.40079E+02
   844    0.25172E+04    0.19796E+02    0.15937E+00    0.41453E+02
   845    0.25048E+04    0.20056E+02    0.15940E+00    0.42795E+02
   846    0.24922E+04    0.20322E+02    0.15944E+00    0.44104E+02
   847    0.24795E+04    0.20592E+02    0.15946E+00    0.45380E+02
   848    0.24667E+04    0.20866E+02    0.15949E+00    0.46623E+02
   849    0.24537E+04    0.21144E+02    0.15951E+00    0.47832E+02
   850    0.24407E+04    0.21427E+02    0.15954E+00    0.49008E+02
   851    0.24276E+04    0.21714E+02    0.15955E+00    0.50149E+02
   852    0.24143E+04    0.22005E+02    0.15957E+00    0.51255E+02
   853    0.24010E+04    0.22300E+02    0.15958E+00    0.52327E+02
   854    0.23876E+04    0.22599E+02    0.15959E+00    0.53364E+02
   855    0.23740E+04    0.22901E+02    0.15960E+00    0.54365E+02
   856    0.23605E+04    0.23205E+02    0.15961E+00    0.55330E+02
   857    0.23469E+04    0.23514E+02    0.15961E+00    0.56259E+02
   858    0.23331E+04    0.23827E+02    0.15961E+00    0.57152E+02
   859    0.23193E+04    0.24141E+02    0.15961E+00    0.58009E+02
   860    0.23055E+04    0.24458E+02    0.15961E+00    0.58829E+02
   861    0.22916E+04    0.24779E+02    0.15960E+00    0.59611E+02
   862    0.22777E+04    0.25102E+02    0.15960E+00    0.60356E+02
   863    0.22637E+04    0.25427E+02    0.15959E+00    0.61064E+02
   864    0.22496E+04    0.25754E+02    0.15957E+00    0.61733E+02
   865    0.22354E+04    0.26084E+02    0.15956E+00    0.62365E+02
   866    0.22215E+04    0.26416E+02    0.15954E+00    0.62958E+02
   867    0.22073E+04    0.26750E+02    0.15953E+00    0.63513E+02
   868    0.21932E+04    0.27086E+02    0.15950E+00    0.64031E+02
   869    0.21790E+04    0.27423E+02    0.15948E+00    0.64510E+02
   870    0.21648E+04    0.27761E+02    0.15946E+00    0.64951E+02
   871    0.21506E+04    0.28101E+02    0.15943E+00    0.65353E+02
   872    0.21364E+04    0.28443E+02    0.15940E+00    0.65718E+02
   873    0.21221E+04    0.28785E+02    0.15937E+00    0.66045E+02
   874    0.21079E+04    0.29128E+02    0.15934E+00    0.66332E+02
   875    0.20937E+04    0.29472E+02    0.15931E+00    0.66583E+02
   876    0.20794E+04    0.29816E+02    0.15927E+00    0.66795E+02
   877    0.20653E+04    0.30161E+02    0.15923E+00    0.66969E+02
   878    0.20511E+04    0.30506E+02    0.15919E+00    0.67104E+02
   879    0.20369E+04    0.30851E+02    0.15915E+00    0.67202E+02
   880    0.20228E+04    0.31197E+02    0.15911E+00    0.67262E+02
   881    0.20087E+04    0.31541E+02    0.15907E+00    0.67284E+02
   882    0.19946E+04    0.31886E+02    0.15902E+00    0.67268E+02
   883    0.19806E+04    0.32230E+02    0.15898E+00    0.67213E+02
   884    0.19666E+04    0.32573E+02    0.15893E+00    0.67123E+02
   885    0.19526E+04    0.32916E+02    0.15888E+00    0.66994E+02
   886    0.19387E+04    0.33258E+02    0.15883E+00    0.66828E+02
   887    0.19248E+04    0.33598E+02    0.15878E+00    0.66626E+02
   888    0.19111E+04    0.33939E+02    0.15872E+00    0.66387E+02
   889    0.18972E+04    0.34276E+02    0.15867E+00    0.66111E+02
   890    0.18835E+04    0.34613E+02    0.15862E+00    0.65799E+02
   891    0.18699E+04    0.34949E+02    0.15856E+00    0.65451E+02
   892    0.18564E+04    0.35282E+02    0.15850E+00    0.65069E+02
   893    0.18429E+04    0.35614E+02    0.15844E+00    0.64651E+02
   894    0.18295E+04    0.35943E+02    0.15838E+00    0.64197E+02
   895    0.18161E+04    0.36270E+02    0.15832E+00    0.63710E+02
   896    0.18029E+04    0.36594E+02    0.15826E+00    0.63188E+02
   897    0.17897E+04    0.36917E+02    0.15820E+00    0.62633E+02
   898    0.17767E+04    0.37236E+02    0.15814E+00    0.62044E+02
   899    0.17637E+04    0.37553E+02    0.15808E+00    0.61422E+02
   900    0.17509E+04    0.37867E+02    0.15801E+00    0.60767E+02
   901    0.17381E+04    0.38178E+02    0.15795E+00    0.60080E+02
   902    0.17255E+04    0.38486E+02    0.15788E+00    0.59361E+02
   903    0.17128E+04    0.38790E+02    0.15782E+00    0.58611E+02
   904    0.17005E+04    0.39091E+02    0.15775E+00    0.57829E+02
   905    0.16881E+04    0.39389E+02    0.15769E+00    0.57016E+02
   906    0.16759E+04    0.39682E+02    0.15762E+00    0.56173E+02
   907    0.16638E+04    0.39972E+02    0.15755E+00    0.55301E+02
   908    0.16519E+04    0.40258E+02    0.15749E+00    0.54399E+02
   909    0.16401E+04    0.40540E+02    0.15742E+00    0.53468E+02
   910    0.16283E+04    0.40818E+02    0.15735E+00    0.52510E+02
   911    0.16167E+04    0.41091E+02    0.15728E+00    0.51523E+02
   912    0.16052E+04    0.41361E+02    0.15722E+00    0.50510E+02
   913    0.15937E+04    0.41625E+02    0.15715E+00    0.49469E+02
   914    0.15826E+04    0.41885E+02    0.15708E+00    0.48403E+02
   915    0.15715E+04    0.42140E+02    0.15701E+00    0.47312E+02
   916    0.15606E+04    0.42390E+02    0.15695E+00    0.46196E+02
   917    0.15497E+04    0.42636E+02    0.15688E+00    0.45056E+02
   918    0.15391E+04    0.42876E+02    0.15681E+00    0.43891E+02
   919    0.15287E+04    0.43111E+02    0.15675E+00    0.42703E+02
   920    0.15183E+04    0.43341E+02    0.15668E+00    0.41493E+02
   921    0.15082E+04    0.43566E+02    0.15661E+00    0.40260E+02
   922    0.14981E+04    0.43785E+02    0.15655E+00    0.39006E+02
   923    0.14882E+04    0.43998E+02    0.15648E+00    0.37731E+02
   924    0.14784E+04    0.44207E+02    0.15642E+00    0.36436E+02
   925    0.14689E+04    0.44409E+02    0.15635E+00    0.35121E+02
   926    0.14594E+04    0.44606E+02    0.15629E+00    0.33788E+02
   927    0.14502E+04    0.44797E+02    0.15623E+00    0.32436E+02
   928    0.14411E+04    0.44982E+02    0.15616E+00    0.31067E+02
   929    0.14321E+04    0.45161E+02    0.15610E+00    0.29681E+02
   930    0.14234E+04    0.45333E+02    0.15604E+00    0.28279E+02
   931    0.14148E+04    0.45500E+02    0.15598E+00    0.26861E+02
   932    0.14063E+04    0.45660E+02    0.15592E+00    0.25429E+02
   933    0.13981E+04    0.45814E+02    0.15586E+00    0.23982E+02
   934    0.13900E+04    0.45962E+02    0.15581E+00    0.22523E+02
   935    0.13821E+04    0.46103E+02    0.15575E+00    0.21050E+02
   936    0.13744E+04    0.46238E+02    0.15569E+00    0.19564E+02
   937    0.13667E+04    0.46367E+02    0.15564E+00    0.18068E+02
   938    0.13593E+04    0.46489E+02    0.15558E+00    0.16560E+02
   939    0.13521E+04    0.46604E+02    0.15553E+00    0.15042E+02
   940    0.13450E+04    0.46713E+02    0.15548E+00    0.13515E+02
   941    0.13381E+04    0.46815E+02    0.15543E+00    0.11979E+02
   942    0.13314E+04    0.46910E+02    0.15538E+00    0.10434E+02
   943    0.13249E+04    0.46998E+02    0.15533E+00    0.88825E+01
   944    0.13186E+04    0.47080E+02    0.15528E+00    0.73237E+01
   945    0.13124E+04    0.47154E+02    0.15524E+00    0.57590E+01
   946    0.13064E+04    0.47222E+02    0.15519E+00    0.41890E+01
   947    0.13005E+04    0.47283E+02    0.15515E+00    0.26151E+01
   948    0.12948E+04    0.47338E+02    0.15511E+00    0.10371E+01
   949    0.12893E+04    0.47385E+02    0.15507E+00   -0.54349E+00
   950    0.12840E+04    0.47425E+02    0.15503E+00   -0.21270E+01
   951    0.12789E+04    0.47459E+02    0.15499E+00   -0.37122E+01
   952    0.12739E+04    0.47486E+02    0.15495E+00   -0.52980E+01
   953    0.12691E+04    0.47505E+02    0.15492E+00   -0.68848E+01
   954    0.12645E+04    0.47518E+02    0.15489E+00   -0.84712E+01
   955    0.12600E+04    0.47524E+02    0.15485E+00   -0.10057E+02
   956    0.12557E+04    0.47523E+02    0.15482E+00   -0.11642E+02
   957    0.12517E+04    0.47515E+02    0.15479E+00   -0.13224E+02
   958    0.12476E+04    0.47499E+02    0.15477E+00   -0.14804E+02
   959    0.12439E+04    0.47478E+02    0.15474E+00   -0.16380E+02
   960    0.12403E+04    0.47449E+02    0.15472E+00   -0.17951E+02
   961    0.12369E+04    0.47414E+02    0.15469E+00   -0.19519E+02
   962    0.12336E+04    0.47371E+02    0.15467E+00   -0.21080E+02
   963    0.12305E+04    0.47322E+02    0.15465E+00   -0.22635E+02
   964    0.12276E+04    0.47266E+02    0.15463E+00   -0.24183E+02
   965    0.12248E+04    0.47204E+02    0.15462E+00   -0.25723E+02
   966    0.12222E+04    0.47134E+02    0.15460E+00   -0.27255E+02
   967    0.12197E+04    0.47059E+02    0.15459E+00   -0.28779E+02
   968    0.12174E+04    0.46976E+02    0.15458E+00   -0.30293E+02
   969    0.12153E+04    0.46886E+02    0.15457E+00   -0.31796E+02
   970    0.12134E+04    0.46791E+02    0.15456E+00   -0.33290E+02
   971    0.12115E+04    0.46689E+02    0.15455E+00   -0.34773E+02
   972    0.12098E+04    0.46579E+02    0.15455E+00   -0.36243E+02
   973    0.12082E+04    0.46464E+02    0.15455E+00   -0.37702E+02
   974    0.12069E+04    0.46343E+02    0.15454E+00   -0.39149E+02
   975    0.12057E+04    0.46215E+02    0.15454E+00   -0.40582E+02
   976    0.12046E+04    0.46081E+02    0.15455E+00   -0.42001E+02
   977    0.12037E+04    0.45940E+02    0.15455E+00   -0.43405E+02
   978    0.12028E+04    0.45794E+02    0.15456E+00   -0.44794E+02
   979    0.12022E+04    0.45642E+02    0.15456E+00   -0.46167E+02
   980    0.12017E+04    0.45484E+02    0.15457E+00   -0.47524E+02
   981    0.12013E+04    0.45319E+02    0.15458E+00   -0.48865E+02
   982    0.12010E+04    0.45150E+02    0.15459E+00   -0.50188E+02
   983    0.12009E+04    0.44974E+02    0.15461E+00   -0.51493E+02
   984    0.12009E+04    0.44792E+02    0.15462E+00   -0.52781E+02
   985    0.12011E+04    0.44605E+02    0.15464E+00   -0.54049E+02
   986    0.12013E+04    0.44413E+02    0.15466E+00   -0.55299E+02
   987    0.12017E+04    0.44215E+02    0.15468E+00   -0.56530E+02
   988    0.12022E+04    0.44012E+02    0.15470E+00   -0.57740E+02
   989    0.12028E+04    0.43804E+02    0.15473E+00   -0.58930E+02
   990    0.12036E+04    0.43593E+02    0.15475E+00   -0.60100E+02
   991    0.12044E+04    0.43374E+02    0.15478E+00   -0.61249E+02
   992    0.12054E+04    0.43151E+02    0.15481E+00   -0.62376E+02
   993    0.12064E+04    0.42923E+02    0.15484E+00   -0.63482E+02
   994    0.12076E+04    0.42691E+02    0.15487E+00   -0.64565E+02
   995    0.12089E+04    0.42454E+02    0.15490E+00   -0.65626E+02
   996    0.12103E+04    0.42211E+02    0.15494E+00   -0.66664E+02
   997    0.12117E+04    0.41966E+02    0.15497E+00   -0.67679E+02
   998    0.12133E+04    0.41716E+02    0.15501E+00   -0.68669E+02
   999    0.12150E+04    0.41461E+02    0.15505E+00   -0.69636E+02
  1000    0.12167E+04    0.41203E+02    0.15509E+00   -0.70579E+02
  1001    0.12186E+04    0.40941E+02    0.15513E+00   -0.71496E+02
  1002    0.12205E+04    0.40674E+02    0.15518E+00   -0.72389E+02
  1003    0.12225E+04    0.40405E+02    0.15522E+00   -0.73257E+02
  1004    0.12246E+04    0.40131E+02    0.15527E+00   -0.74099E+02
  1005    0.12268E+04    0.39854E+02    0.15532E+00   -0.74915E+02
  1006    0.12291E+04    0.39574E+02    0.15537E+00   -0.75706E+02
  1007    0.12314E+04    0.39290E+02    0.15542E+00   -0.76471E+02
  1008    0.12336E+04    0.39003E+02    0.15547E+00   -0.77209E+02
  1009    0.12361E+04    0.38713E+02    0.15552E+00   -0.77921E+02
  1010    0.12386E+04    0.38420E+02    0.15557E+00   -0.78607E+02
  1011    0.12411E+04    0.38126E+02    0.15563E+00   -0.79265E+02
  1012    0.12438E+04    0.37828E+02    0.15569E+00   -0.79898E+02
  1013    0.12464E+04    0.37528E+02    0.15574E+00   -0.80503E+02
  1014    0.12492E+04    0.37226E+02    0.15580E+00   -0.81081E+02
  1015    0.12519E+04    0.36922E+02    0.15586E+00   -0.81632E+02
  1016    0.12547E+04    0.36615E+02    0.15592E+00   -0.82155E+02
  1017    0.12576E+04    0.36307E+02    0.15598E+00   -0.82651E+02
  1018    0.12605E+04    0.35996E+02    0.15605E+00   -0.83120E+02
  1019    0.12634E+04    0.35685E+02    0.15611E+00   -0.83561E+02
  1020    0.12664E+04    0.35370E+02    0.15617E+00   -0.83974E+02
  1021    0.12694E+04    0.35055E+02    0.15624E+00   -0.84361E+02
  1022    0.12724E+04    0.34739E+02    0.15630E+00   -0.84719E+02
  1023    0.12755E+04    0.34421E+02    0.15637E+00   -0.85049E+02
  1024    0.12785E+04    0.34101E+02    0.15644E+00   -0.85352E+02
  1025    0.12816E+04    0.33782E+02    0.15651E+00   -0.85625E+02
  1026    0.12848E+04    0.33461E+02    0.15658E+00   -0.85872E+02
  1027    0.12879E+04    0.33141E+02    0.15665E+00   -0.86091E+02
  1028    0.12910E+04    0.32820E+02    0.15672E+00   -0.86282E+02
  1029    0.12942E+04    0.32498E+02    0.15679E+00   -0.86447E+02
  1030    0.12973E+04    0.32176E+02    0.15686E+00   -0.86584E+02
  1031    0.13003E+04    0.31854E+02    0.15693E+00   -0.86692E+02
  1032    0.13035E+04    0.31531E+02    0.15700E+00   -0.86776E+02
  1033    0.13066E+04    0.31209E+02    0.15708E+00   -0.86832E+02
  1034    0.13098E+04    0.30888E+02    0.15715E+00   -0.86860E+02
  1035    0.13129E+04    0.30567E+02    0.15722E+00   -0.86863E+02
  1036    0.13160E+04    0.30246E+02    0.15730E+00   -0.86839E+02
  1037    0.13191E+04    0.29926E+02    0.15737E+00   -0.86789E+02
  1038    0.13222E+04    0.29608E+02    0.15745E+00   -0.86712E+02
  1039    0.13253E+04    0.29289E+02    0.15752E+00   -0.86608E+02
  1040    0.13283E+04    0.28972E+02    0.15759E+00   -0.86479E+02
  1041    0.13314E+04    0.28657E+02    0.15767E+00   -0.86322E+02
  1042    0.13344E+04    0.28342E+02    0.15774E+00   -0.86142E+02
  1043    0.13374E+04    0.28029E+02    0.15782E+00   -0.85935E+02
  1044    0.13404E+04    0.27717E+02    0.15789E+00   -0.85704E+02
  1045    0.13433E+04    0.27408E+02    0.15797E+00   -0.85449E+02
  1046    0.13462E+04    0.27100E+02    0.15804E+00   -0.85166E+02
  1047    0.13491E+04    0.26793E+02    0.15812E+00   -0.84866E+02
  1048    0.13519E+04    0.26489E+02    0.15819E+00   -0.84539E+02
  1049    0.13547E+04    0.26188E+02    0.15827E+00   -0.84184E+02
  1050    0.13574E+04    0.25888E+02    0.15834E+00   -0.83807E+02
  1051    0.13601E+04    0.25591E+02    0.15842E+00   -0.83410E+02
  1052    0.13628E+04    0.25296E+02    0.15849E+00   -0.82987E+02
  1053    0.13654E+04    0.25004E+02    0.15856E+00   -0.82543E+02
  1054    0.13679E+04    0.24715E+02    0.15864E+00   -0.82079E+02
  1055    0.13703E+04    0.24429E+02    0.15871E+00   -0.81591E+02
  1056    0.13728E+04    0.24146E+02    0.15878E+00   -0.81083E+02
  1057    0.13752E+04    0.23866E+02    0.15885E+00   -0.80552E+02
  1058    0.13776E+04    0.23589E+02    0.15893E+00   -0.80002E+02
  1059    0.13799E+04    0.23315E+02    0.15900E+00   -0.79429E+02
  1060    0.13821E+04    0.23044E+02    0.15907E+00   -0.78839E+02
  1061    0.13842E+04    0.22778E+02    0.15913E+00   -0.78226E+02
  1062    0.13863E+04    0.22515E+02    0.15920E+00   -0.77597E+02
  1063    0.13883E+04    0.22255E+02    0.15927E+00   -0.76946E+02
  1064    0.13902E+04    0.22000E+02    0.15934E+00   -0.76284E+02
  1065    0.13921E+04    0.21747E+02    0.15940E+00   -0.75602E+02
  1066    0.13938E+04    0.21499E+02    0.15947E+00   -0.74899E+02
  1067    0.13956E+04    0.21256E+02    0.15953E+00   -0.74177E+02
  1068    0.13973E+04    0.21016E+02    0.15960E+00   -0.73440E+02
  1069    0.13988E+04    0.20781E+02    0.15966E+00   -0.72694E+02
  1070    0.14004E+04    0.20549E+02    0.15972E+00   -0.71930E+02
  1071    0.14017E+04    0.20323E+02    0.15978E+00   -0.71147E+02
  1072    0.14031E+04    0.20100E+02    0.15984E+00   -0.70347E+02
  1073    0.14044E+04    0.19882E+02    0.15990E+00   -0.69534E+02
  1074    0.14055E+04    0.19669E+02    0.15996E+00   -0.68708E+02
  1075    0.14066E+04    0.19460E+02    0.16001E+00   -0.67871E+02
  1076    0.14076E+04    0.19256E+02    0.16007E+00   -0.67018E+02
  1077    0.14086E+04    0.19057E+02    0.16012E+00   -0.66159E+02
  1078    0.14094E+04    0.18863E+02    0.16018E+00   -0.65274E+02
  1079    0.14101E+04    0.18673E+02    0.16023E+00   -0.64389E+02
  1080    0.14108E+04    0.18488E+02    0.16028E+00   -0.63494E+02
  1081    0.14113E+04    0.18309E+02    0.16033E+00   -0.62584E+02
  1082    0.14118E+04    0.18135E+02    0.16037E+00   -0.61666E+02
  1083    0.14122E+04    0.17966E+02    0.16042E+00   -0.60738E+02
  1084    0.14125E+04    0.17802E+02    0.16046E+00   -0.59803E+02
  1085    0.14127E+04    0.17643E+02    0.16051E+00   -0.58854E+02
  1086    0.14129E+04    0.17490E+02    0.16055E+00   -0.57908E+02
  1087    0.14129E+04    0.17343E+02    0.16059E+00   -0.56939E+02
  1088    0.14128E+04    0.17200E+02    0.16063E+00   -0.55973E+02
  1089    0.14127E+04    0.17063E+02    0.16067E+00   -0.54995E+02
  1090    0.14124E+04    0.16931E+02    0.16070E+00   -0.54022E+02
  1091    0.14121E+04    0.16804E+02    0.16074E+00   -0.53031E+02
  1092    0.14117E+04    0.16683E+02    0.16077E+00   -0.52040E+02
  1093    0.14112E+04    0.16568E+02    0.16080E+00   -0.51044E+02
  1094    0.14105E+04    0.16458E+02    0.16083E+00   -0.50047E+02
  1095    0.14098E+04    0.16355E+02    0.16085E+00   -0.49050E+02
  1096    0.14090E+04    0.16255E+02    0.16088E+00   -0.48044E+02
  1097    0.14081E+04    0.16162E+02    0.16090E+00   -0.47034E+02
  1098    0.14071E+04    0.16075E+02    0.16093E+00   -0.46024E+02
  1099    0.14060E+04    0.15994E+02    0.16095E+00   -0.45016E+02
  1100    0.14048E+04    0.15919E+02    0.16097E+00   -0.44005E+02
  1101    0.14036E+04    0.15848E+02    0.16098E+00   -0.42994E+02
  1102    0.14023E+04    0.15784E+02    0.16100E+00   -0.41982E+02
  1103    0.14008E+04    0.15725E+02    0.16101E+00   -0.40972E+02
  1104    0.13993E+04    0.15672E+02    0.16102E+00   -0.39962E+02
  1105    0.13976E+04    0.15625E+02    0.16103E+00   -0.38954E+02
  1106    0.13959E+04    0.15583E+02    0.16104E+00   -0.37948E+02
  1107    0.13941E+04    0.15547E+02    0.16105E+00   -0.36945E+02
  1108    0.13922E+04    0.15516E+02    0.16105E+00   -0.35945E+02
  1109    0.13902E+04    0.15490E+02    0.16105E+00   -0.34949E+02
  1110    0.13881E+04    0.15470E+02    0.16105E+00   -0.33956E+02
  1111    0.13859E+04    0.15457E+02    0.16105E+00   -0.32968E+02
  1112    0.13837E+04    0.15448E+02    0.16105E+00   -0.31985E+02
  1113    0.13813E+04    0.15445E+02    0.16104E+00   -0.31007E+02
  1114    0.13788E+04    0.15448E+02    0.16104E+00   -0.30035E+02
