#    L    TT             EE             BB             TE          
   800    0.31756E+04    0.15918E+02    0.15785E+00   -0.60455E+02
   801    0.31729E+04    0.15849E+02    0.15802E+00   -0.58133E+02
   802    0.31698E+04    0.15788E+02    0.15819E+00   -0.55792E+02
   803    0.31665E+04    0.15733E+02    0.15836E+00   -0.53465E+02
   804    0.31630E+04    0.15686E+02    0.15852E+00   -0.51125E+02
   805    0.31593E+04    0.15647E+02    0.15868E+00   -0.48787E+02
   806    0.31552E+04    0.15614E+02    0.15884E+00   -0.46451E+02
   807    0.31509E+04    0.15590E+02    0.15899E+00   -0.44117E+02
   808    0.31462E+04    0.15573E+02    0.15915E+00   -0.41779E+02
   809    0.31415E+04    0.15564E+02    0.15930E+00   -0.39450E+02
   810    0.31364E+04    0.15563E+02    0.15945E+00   -0.37119E+02
   811    0.31310E+04    0.15569E+02    0.15959E+00   -0.34791E+02
   812    0.31254E+04    0.15584E+02    0.15974E+00   -0.32472E+02
   813    0.31196E+04    0.15605E+02    0.15988E+00   -0.30161E+02
   814    0.31136E+04    0.15634E+02    0.16002E+00   -0.27856E+02
   815    0.31073E+04    0.15671E+02    0.16015E+00   -0.25559E+02
   816    0.31007E+04    0.15715E+02    0.16028E+00   -0.23271E+02
   817    0.30939E+04    0.15767E+02    0.16042E+00   -0.20993E+02
   818    0.30869E+04    0.15827E+02    0.16054E+00   -0.18726E+02
   819    0.30797E+04    0.15894E+02    0.16067E+00   -0.16470E+02
   820    0.30722E+04    0.15969E+02    0.16079E+00   -0.14225E+02
   821    0.30644E+04    0.16050E+02    0.16091E+00   -0.11995E+02
   822    0.30565E+04    0.16140E+02    0.16103E+00   -0.97779E+01
   823    0.30483E+04    0.16237E+02    0.16114E+00   -0.75753E+01
   824    0.30398E+04    0.16342E+02    0.16125E+00   -0.53878E+01
   825    0.30312E+04    0.16453E+02    0.16136E+00   -0.32175E+01
   826    0.30224E+04    0.16573E+02    0.16147E+00   -0.10640E+01
   827    0.30132E+04    0.16700E+02    0.16157E+00    0.10705E+01
   828    0.30040E+04    0.16834E+02    0.16167E+00    0.31865E+01
   829    0.29945E+04    0.16975E+02    0.16177E+00    0.52824E+01
   830    0.29848E+04    0.17124E+02    0.16186E+00    0.73564E+01
   831    0.29749E+04    0.17279E+02    0.16195E+00    0.94095E+01
   832    0.29648E+04    0.17441E+02    0.16204E+00    0.11440E+02
   833    0.29545E+04    0.17610E+02    0.16213E+00    0.13448E+02
   834    0.29440E+04    0.17786E+02    0.16221E+00    0.15433E+02
   835    0.29333E+04    0.17970E+02    0.16229E+00    0.17394E+02
   836    0.29223E+04    0.18159E+02    0.16237E+00    0.19330E+02
   837    0.29113E+04    0.18356E+02    0.16245E+00    0.21240E+02
   838    0.29000E+04    0.18559E+02    0.16252E+00    0.23125E+02
   839    0.28885E+04    0.18768E+02    0.16259E+00    0.24983E+02
   840    0.28769E+04    0.18985E+02    0.16265E+00    0.26814E+02
   841    0.28651E+04    0.19207E+02    0.16272E+00    0.28615E+02
   842    0.28531E+04    0.19435E+02    0.16278E+00    0.30389E+02
   843    0.28409E+04    0.19670E+02    0.16283E+00    0.32132E+02
   844    0.28285E+04    0.19910E+02    0.16289E+00    0.33845E+02
   845    0.28161E+04    0.20156E+02    0.16294E+00    0.35527E+02
   846    0.28035E+04    0.20409E+02    0.16299E+00    0.37178E+02
   847    0.27908E+04    0.20667E+02    0.16304E+00    0.38796E+02
   848    0.27779E+04    0.20931E+02    0.16308E+00    0.40382E+02
   849    0.27647E+04    0.21200E+02    0.16312E+00    0.41934E+02
   850    0.27516E+04    0.21474E+02    0.16316E+00    0.43454E+02
   851    0.27383E+04    0.21754E+02    0.16320E+00    0.44939E+02
   852    0.27248E+04    0.22040E+02    0.16323E+00    0.46390E+02
   853    0.27112E+04    0.22330E+02    0.16326E+00    0.47806E+02
   854    0.26975E+04    0.22625E+02    0.16329E+00    0.49187E+02
   855    0.26835E+04    0.22925E+02    0.16331E+00    0.50533E+02
   856    0.26697E+04    0.23229E+02    0.16333E+00    0.51842E+02
   857    0.26555E+04    0.23538E+02    0.16335E+00    0.53114E+02
   858    0.26413E+04    0.23852E+02    0.16337E+00    0.54349E+02
   859    0.26270E+04    0.24169E+02    0.16339E+00    0.55548E+02
   860    0.26127E+04    0.24490E+02    0.16340E+00    0.56709E+02
   861    0.25983E+04    0.24816E+02    0.16341E+00    0.57830E+02
   862    0.25837E+04    0.25146E+02    0.16341E+00    0.58915E+02
   863    0.25691E+04    0.25479E+02    0.16342E+00    0.59959E+02
   864    0.25543E+04    0.25815E+02    0.16342E+00    0.60965E+02
   865    0.25394E+04    0.26155E+02    0.16342E+00    0.61930E+02
   866    0.25247E+04    0.26499E+02    0.16342E+00    0.62856E+02
   867    0.25098E+04    0.26846E+02    0.16341E+00    0.63742E+02
   868    0.24948E+04    0.27195E+02    0.16340E+00    0.64588E+02
   869    0.24798E+04    0.27548E+02    0.16339E+00    0.65394E+02
   870    0.24647E+04    0.27903E+02    0.16338E+00    0.66160E+02
   871    0.24496E+04    0.28260E+02    0.16337E+00    0.66885E+02
   872    0.24345E+04    0.28621E+02    0.16335E+00    0.67569E+02
   873    0.24193E+04    0.28983E+02    0.16333E+00    0.68212E+02
   874    0.24040E+04    0.29348E+02    0.16331E+00    0.68814E+02
   875    0.23887E+04    0.29713E+02    0.16329E+00    0.69376E+02
   876    0.23734E+04    0.30082E+02    0.16326E+00    0.69897E+02
   877    0.23582E+04    0.30451E+02    0.16324E+00    0.70376E+02
   878    0.23428E+04    0.30822E+02    0.16321E+00    0.70814E+02
   879    0.23275E+04    0.31194E+02    0.16318E+00    0.71211E+02
   880    0.23122E+04    0.31568E+02    0.16314E+00    0.71566E+02
   881    0.22968E+04    0.31942E+02    0.16311E+00    0.71880E+02
   882    0.22815E+04    0.32317E+02    0.16307E+00    0.72152E+02
   883    0.22662E+04    0.32693E+02    0.16303E+00    0.72382E+02
   884    0.22509E+04    0.33069E+02    0.16299E+00    0.72572E+02
   885    0.22355E+04    0.33445E+02    0.16295E+00    0.72720E+02
   886    0.22203E+04    0.33822E+02    0.16291E+00    0.72826E+02
   887    0.22050E+04    0.34199E+02    0.16286E+00    0.72892E+02
   888    0.21898E+04    0.34576E+02    0.16282E+00    0.72917E+02
   889    0.21745E+04    0.34951E+02    0.16277E+00    0.72902E+02
   890    0.21593E+04    0.35328E+02    0.16272E+00    0.72844E+02
   891    0.21443E+04    0.35703E+02    0.16267E+00    0.72748E+02
   892    0.21292E+04    0.36077E+02    0.16261E+00    0.72611E+02
   893    0.21141E+04    0.36451E+02    0.16256E+00    0.72434E+02
   894    0.20992E+04    0.36823E+02    0.16250E+00    0.72217E+02
   895    0.20843E+04    0.37193E+02    0.16245E+00    0.71961E+02
   896    0.20694E+04    0.37563E+02    0.16239E+00    0.71666E+02
   897    0.20546E+04    0.37931E+02    0.16233E+00    0.71332E+02
   898    0.20399E+04    0.38297E+02    0.16227E+00    0.70959E+02
   899    0.20253E+04    0.38661E+02    0.16221E+00    0.70547E+02
   900    0.20107E+04    0.39023E+02    0.16215E+00    0.70098E+02
   901    0.19963E+04    0.39383E+02    0.16209E+00    0.69611E+02
   902    0.19819E+04    0.39741E+02    0.16202E+00    0.69087E+02
   903    0.19675E+04    0.40096E+02    0.16196E+00    0.68526E+02
   904    0.19534E+04    0.40448E+02    0.16189E+00    0.67927E+02
   905    0.19393E+04    0.40798E+02    0.16183E+00    0.67292E+02
   906    0.19252E+04    0.41144E+02    0.16176E+00    0.66622E+02
   907    0.19114E+04    0.41487E+02    0.16169E+00    0.65915E+02
   908    0.18976E+04    0.41827E+02    0.16162E+00    0.65174E+02
   909    0.18840E+04    0.42164E+02    0.16155E+00    0.64398E+02
   910    0.18704E+04    0.42498E+02    0.16148E+00    0.63588E+02
   911    0.18569E+04    0.42827E+02    0.16141E+00    0.62744E+02
   912    0.18436E+04    0.43153E+02    0.16134E+00    0.61867E+02
   913    0.18301E+04    0.43475E+02    0.16127E+00    0.60957E+02
   914    0.18171E+04    0.43792E+02    0.16120E+00    0.60016E+02
   915    0.18041E+04    0.44105E+02    0.16113E+00    0.59043E+02
   916    0.17913E+04    0.44414E+02    0.16106E+00    0.58038E+02
   917    0.17786E+04    0.44719E+02    0.16098E+00    0.57004E+02
   918    0.17660E+04    0.45019E+02    0.16091E+00    0.55938E+02
   919    0.17536E+04    0.45314E+02    0.16084E+00    0.54844E+02
   920    0.17413E+04    0.45605E+02    0.16077E+00    0.53720E+02
   921    0.17292E+04    0.45890E+02    0.16069E+00    0.52568E+02
   922    0.17172E+04    0.46171E+02    0.16062E+00    0.51388E+02
   923    0.17053E+04    0.46446E+02    0.16055E+00    0.50181E+02
   924    0.16936E+04    0.46716E+02    0.16048E+00    0.48948E+02
   925    0.16821E+04    0.46980E+02    0.16041E+00    0.47688E+02
   926    0.16707E+04    0.47239E+02    0.16033E+00    0.46404E+02
   927    0.16595E+04    0.47492E+02    0.16026E+00    0.45094E+02
   928    0.16484E+04    0.47740E+02    0.16019E+00    0.43761E+02
   929    0.16375E+04    0.47982E+02    0.16012E+00    0.42404E+02
   930    0.16268E+04    0.48217E+02    0.16005E+00    0.41025E+02
   931    0.16162E+04    0.48447E+02    0.15998E+00    0.39624E+02
   932    0.16058E+04    0.48670E+02    0.15991E+00    0.38202E+02
   933    0.15956E+04    0.48887E+02    0.15984E+00    0.36759E+02
   934    0.15856E+04    0.49099E+02    0.15977E+00    0.35297E+02
   935    0.15757E+04    0.49303E+02    0.15970E+00    0.33815E+02
   936    0.15660E+04    0.49501E+02    0.15964E+00    0.32315E+02
   937    0.15564E+04    0.49693E+02    0.15957E+00    0.30796E+02
   938    0.15471E+04    0.49878E+02    0.15950E+00    0.29261E+02
   939    0.15380E+04    0.50056E+02    0.15944E+00    0.27709E+02
   940    0.15290E+04    0.50227E+02    0.15937E+00    0.26142E+02
   941    0.15201E+04    0.50392E+02    0.15931E+00    0.24559E+02
   942    0.15115E+04    0.50549E+02    0.15925E+00    0.22962E+02
   943    0.15031E+04    0.50700E+02    0.15919E+00    0.21352E+02
   944    0.14949E+04    0.50844E+02    0.15913E+00    0.19728E+02
   945    0.14868E+04    0.50980E+02    0.15907E+00    0.18093E+02
   946    0.14790E+04    0.51109E+02    0.15901E+00    0.16446E+02
   947    0.14712E+04    0.51231E+02    0.15895E+00    0.14789E+02
   948    0.14636E+04    0.51347E+02    0.15889E+00    0.13123E+02
   949    0.14563E+04    0.51454E+02    0.15884E+00    0.11448E+02
   950    0.14492E+04    0.51555E+02    0.15878E+00    0.97637E+01
   951    0.14423E+04    0.51648E+02    0.15873E+00    0.80725E+01
   952    0.14355E+04    0.51735E+02    0.15868E+00    0.63749E+01
   953    0.14290E+04    0.51812E+02    0.15863E+00    0.46707E+01
   954    0.14226E+04    0.51884E+02    0.15858E+00    0.29614E+01
   955    0.14163E+04    0.51947E+02    0.15853E+00    0.12472E+01
   956    0.14103E+04    0.52003E+02    0.15848E+00   -0.47136E+00
   957    0.14045E+04    0.52052E+02    0.15844E+00   -0.21924E+01
   958    0.13988E+04    0.52092E+02    0.15839E+00   -0.39167E+01
   959    0.13934E+04    0.52126E+02    0.15835E+00   -0.56427E+01
   960    0.13882E+04    0.52152E+02    0.15831E+00   -0.73686E+01
   961    0.13831E+04    0.52171E+02    0.15827E+00   -0.90955E+01
   962    0.13782E+04    0.52182E+02    0.15823E+00   -0.10821E+02
   963    0.13735E+04    0.52186E+02    0.15819E+00   -0.12546E+02
   964    0.13690E+04    0.52181E+02    0.15816E+00   -0.14268E+02
   965    0.13646E+04    0.52170E+02    0.15812E+00   -0.15988E+02
   966    0.13605E+04    0.52152E+02    0.15809E+00   -0.17704E+02
   967    0.13565E+04    0.52126E+02    0.15806E+00   -0.19415E+02
   968    0.13527E+04    0.52091E+02    0.15803E+00   -0.21122E+02
   969    0.13491E+04    0.52050E+02    0.15800E+00   -0.22823E+02
   970    0.13457E+04    0.52002E+02    0.15797E+00   -0.24518E+02
   971    0.13424E+04    0.51946E+02    0.15795E+00   -0.26207E+02
   972    0.13393E+04    0.51882E+02    0.15793E+00   -0.27887E+02
   973    0.13364E+04    0.51811E+02    0.15791E+00   -0.29559E+02
   974    0.13336E+04    0.51733E+02    0.15789E+00   -0.31223E+02
   975    0.13311E+04    0.51649E+02    0.15787E+00   -0.32877E+02
   976    0.13287E+04    0.51556E+02    0.15785E+00   -0.34521E+02
   977    0.13265E+04    0.51456E+02    0.15784E+00   -0.36153E+02
   978    0.13244E+04    0.51350E+02    0.15782E+00   -0.37774E+02
   979    0.13225E+04    0.51237E+02    0.15781E+00   -0.39383E+02
   980    0.13208E+04    0.51116E+02    0.15780E+00   -0.40978E+02
   981    0.13192E+04    0.50988E+02    0.15779E+00   -0.42560E+02
   982    0.13178E+04    0.50854E+02    0.15779E+00   -0.44127E+02
   983    0.13166E+04    0.50713E+02    0.15778E+00   -0.45680E+02
   984    0.13155E+04    0.50564E+02    0.15778E+00   -0.47218E+02
   985    0.13146E+04    0.50410E+02    0.15778E+00   -0.48739E+02
   986    0.13137E+04    0.50248E+02    0.15778E+00   -0.50244E+02
   987    0.13131E+04    0.50080E+02    0.15778E+00   -0.51733E+02
   988    0.13126E+04    0.49907E+02    0.15779E+00   -0.53204E+02
   989    0.13122E+04    0.49726E+02    0.15779E+00   -0.54656E+02
   990    0.13121E+04    0.49541E+02    0.15780E+00   -0.56090E+02
   991    0.13120E+04    0.49348E+02    0.15781E+00   -0.57505E+02
   992    0.13121E+04    0.49149E+02    0.15782E+00   -0.58901E+02
   993    0.13122E+04    0.48944E+02    0.15783E+00   -0.60277E+02
   994    0.13126E+04    0.48734E+02    0.15785E+00   -0.61632E+02
   995    0.13131E+04    0.48518E+02    0.15786E+00   -0.62966E+02
   996    0.13137E+04    0.48294E+02    0.15788E+00   -0.64278E+02
   997    0.13145E+04    0.48067E+02    0.15790E+00   -0.65568E+02
   998    0.13153E+04    0.47834E+02    0.15792E+00   -0.66836E+02
   999    0.13163E+04    0.47595E+02    0.15794E+00   -0.68080E+02
  1000    0.13174E+04    0.47351E+02    0.15796E+00   -0.69301E+02
  1001    0.13186E+04    0.47102E+02    0.15799E+00   -0.70498E+02
  1002    0.13199E+04    0.46847E+02    0.15802E+00   -0.71671E+02
  1003    0.13214E+04    0.46588E+02    0.15805E+00   -0.72819E+02
  1004    0.13229E+04    0.46324E+02    0.15808E+00   -0.73943E+02
  1005    0.13247E+04    0.46055E+02    0.15811E+00   -0.75040E+02
  1006    0.13265E+04    0.45781E+02    0.15814E+00   -0.76112E+02
  1007    0.13283E+04    0.45503E+02    0.15817E+00   -0.77158E+02
  1008    0.13301E+04    0.45220E+02    0.15821E+00   -0.78178E+02
  1009    0.13322E+04    0.44933E+02    0.15825E+00   -0.79171E+02
  1010    0.13343E+04    0.44642E+02    0.15829E+00   -0.80137E+02
  1011    0.13365E+04    0.44348E+02    0.15833E+00   -0.81076E+02
  1012    0.13388E+04    0.44049E+02    0.15837E+00   -0.81989E+02
  1013    0.13412E+04    0.43747E+02    0.15841E+00   -0.82872E+02
  1014    0.13437E+04    0.43441E+02    0.15846E+00   -0.83729E+02
  1015    0.13462E+04    0.43132E+02    0.15850E+00   -0.84556E+02
  1016    0.13488E+04    0.42819E+02    0.15855E+00   -0.85356E+02
  1017    0.13515E+04    0.42504E+02    0.15860E+00   -0.86127E+02
  1018    0.13543E+04    0.42184E+02    0.15865E+00   -0.86869E+02
  1019    0.13570E+04    0.41863E+02    0.15870E+00   -0.87582E+02
  1020    0.13599E+04    0.41537E+02    0.15875E+00   -0.88266E+02
  1021    0.13629E+04    0.41210E+02    0.15880E+00   -0.88922E+02
  1022    0.13658E+04    0.40880E+02    0.15886E+00   -0.89548E+02
  1023    0.13689E+04    0.40547E+02    0.15891E+00   -0.90143E+02
  1024    0.13720E+04    0.40211E+02    0.15897E+00   -0.90709E+02
  1025    0.13751E+04    0.39875E+02    0.15903E+00   -0.91244E+02
  1026    0.13784E+04    0.39535E+02    0.15908E+00   -0.91750E+02
  1027    0.13816E+04    0.39195E+02    0.15914E+00   -0.92227E+02
  1028    0.13848E+04    0.38853E+02    0.15920E+00   -0.92672E+02
  1029    0.13881E+04    0.38508E+02    0.15926E+00   -0.93089E+02
  1030    0.13914E+04    0.38163E+02    0.15933E+00   -0.93475E+02
  1031    0.13946E+04    0.37816E+02    0.15939E+00   -0.93830E+02
  1032    0.13979E+04    0.37468E+02    0.15945E+00   -0.94158E+02
  1033    0.14013E+04    0.37119E+02    0.15952E+00   -0.94455E+02
  1034    0.14047E+04    0.36770E+02    0.15958E+00   -0.94722E+02
  1035    0.14081E+04    0.36419E+02    0.15965E+00   -0.94959E+02
  1036    0.14115E+04    0.36067E+02    0.15971E+00   -0.95167E+02
  1037    0.14149E+04    0.35716E+02    0.15978E+00   -0.95346E+02
  1038    0.14184E+04    0.35365E+02    0.15985E+00   -0.95494E+02
  1039    0.14219E+04    0.35013E+02    0.15992E+00   -0.95612E+02
  1040    0.14253E+04    0.34661E+02    0.15998E+00   -0.95701E+02
  1041    0.14287E+04    0.34310E+02    0.16005E+00   -0.95759E+02
  1042    0.14322E+04    0.33958E+02    0.16012E+00   -0.95790E+02
  1043    0.14356E+04    0.33607E+02    0.16019E+00   -0.95789E+02
  1044    0.14391E+04    0.33256E+02    0.16026E+00   -0.95762E+02
  1045    0.14425E+04    0.32907E+02    0.16033E+00   -0.95707E+02
  1046    0.14459E+04    0.32558E+02    0.16040E+00   -0.95619E+02
  1047    0.14493E+04    0.32210E+02    0.16047E+00   -0.95510E+02
  1048    0.14526E+04    0.31863E+02    0.16055E+00   -0.95369E+02
  1049    0.14560E+04    0.31518E+02    0.16062E+00   -0.95197E+02
  1050    0.14593E+04    0.31174E+02    0.16069E+00   -0.94999E+02
  1051    0.14625E+04    0.30831E+02    0.16076E+00   -0.94776E+02
  1052    0.14658E+04    0.30490E+02    0.16083E+00   -0.94522E+02
  1053    0.14690E+04    0.30151E+02    0.16090E+00   -0.94243E+02
  1054    0.14721E+04    0.29814E+02    0.16097E+00   -0.93940E+02
  1055    0.14752E+04    0.29479E+02    0.16105E+00   -0.93607E+02
  1056    0.14783E+04    0.29146E+02    0.16112E+00   -0.93251E+02
  1057    0.14814E+04    0.28816E+02    0.16119E+00   -0.92866E+02
  1058    0.14845E+04    0.28488E+02    0.16126E+00   -0.92458E+02
  1059    0.14875E+04    0.28162E+02    0.16133E+00   -0.92022E+02
  1060    0.14904E+04    0.27839E+02    0.16140E+00   -0.91563E+02
  1061    0.14932E+04    0.27520E+02    0.16147E+00   -0.91077E+02
  1062    0.14961E+04    0.27203E+02    0.16154E+00   -0.90570E+02
  1063    0.14987E+04    0.26889E+02    0.16161E+00   -0.90036E+02
  1064    0.15014E+04    0.26578E+02    0.16168E+00   -0.89487E+02
  1065    0.15041E+04    0.26270E+02    0.16175E+00   -0.88911E+02
  1066    0.15066E+04    0.25966E+02    0.16181E+00   -0.88310E+02
  1067    0.15091E+04    0.25665E+02    0.16188E+00   -0.87684E+02
  1068    0.15115E+04    0.25368E+02    0.16195E+00   -0.87039E+02
  1069    0.15139E+04    0.25075E+02    0.16201E+00   -0.86380E+02
  1070    0.15162E+04    0.24785E+02    0.16208E+00   -0.85696E+02
  1071    0.15184E+04    0.24500E+02    0.16215E+00   -0.84989E+02
  1072    0.15205E+04    0.24219E+02    0.16221E+00   -0.84259E+02
  1073    0.15227E+04    0.23941E+02    0.16227E+00   -0.83511E+02
  1074    0.15246E+04    0.23669E+02    0.16234E+00   -0.82746E+02
  1075    0.15265E+04    0.23399E+02    0.16240E+00   -0.81964E+02
  1076    0.15283E+04    0.23135E+02    0.16246E+00   -0.81160E+02
  1077    0.15301E+04    0.22875E+02    0.16252E+00   -0.80344E+02
  1078    0.15318E+04    0.22620E+02    0.16258E+00   -0.79498E+02
  1079    0.15333E+04    0.22369E+02    0.16263E+00   -0.78646E+02
  1080    0.15349E+04    0.22122E+02    0.16269E+00   -0.77779E+02
  1081    0.15362E+04    0.21882E+02    0.16275E+00   -0.76893E+02
  1082    0.15375E+04    0.21646E+02    0.16280E+00   -0.75991E+02
  1083    0.15387E+04    0.21414E+02    0.16286E+00   -0.75076E+02
  1084    0.15399E+04    0.21189E+02    0.16291E+00   -0.74147E+02
  1085    0.15409E+04    0.20968E+02    0.16296E+00   -0.73200E+02
  1086    0.15419E+04    0.20752E+02    0.16301E+00   -0.72250E+02
  1087    0.15428E+04    0.20543E+02    0.16306E+00   -0.71271E+02
  1088    0.15435E+04    0.20337E+02    0.16311E+00   -0.70291E+02
  1089    0.15442E+04    0.20138E+02    0.16315E+00   -0.69293E+02
  1090    0.15448E+04    0.19944E+02    0.16320E+00   -0.68295E+02
  1091    0.15453E+04    0.19755E+02    0.16324E+00   -0.67274E+02
  1092    0.15457E+04    0.19572E+02    0.16328E+00   -0.66248E+02
  1093    0.15459E+04    0.19395E+02    0.16332E+00   -0.65211E+02
  1094    0.15460E+04    0.19223E+02    0.16336E+00   -0.64169E+02
  1095    0.15462E+04    0.19058E+02    0.16340E+00   -0.63122E+02
  1096    0.15462E+04    0.18897E+02    0.16344E+00   -0.62060E+02
  1097    0.15460E+04    0.18742E+02    0.16347E+00   -0.60989E+02
  1098    0.15458E+04    0.18594E+02    0.16351E+00   -0.59914E+02
  1099    0.15455E+04    0.18452E+02    0.16354E+00   -0.58836E+02
  1100    0.15451E+04    0.18316E+02    0.16357E+00   -0.57749E+02
  1101    0.15446E+04    0.18186E+02    0.16360E+00   -0.56658E+02
  1102    0.15440E+04    0.18061E+02    0.16362E+00   -0.55562E+02
  1103    0.15433E+04    0.17943E+02    0.16365E+00   -0.54462E+02
  1104    0.15425E+04    0.17831E+02    0.16367E+00   -0.53358E+02
  1105    0.15415E+04    0.17725E+02    0.16369E+00   -0.52251E+02
  1106    0.15405E+04    0.17625E+02    0.16372E+00   -0.51142E+02
  1107    0.15394E+04    0.17531E+02    0.16373E+00   -0.50031E+02
  1108    0.15382E+04    0.17443E+02    0.16375E+00   -0.48918E+02
  1109    0.15368E+04    0.17359E+02    0.16377E+00   -0.47805E+02
  1110    0.15354E+04    0.17284E+02    0.16378E+00   -0.46692E+02
  1111    0.15338E+04    0.17214E+02    0.16379E+00   -0.45578E+02
  1112    0.15323E+04    0.17150E+02    0.16380E+00   -0.44466E+02
  1113    0.15305E+04    0.17093E+02    0.16381E+00   -0.43354E+02
  1114    0.15287E+04    0.17041E+02    0.16381E+00   -0.42245E+02
  1115    0.15267E+04    0.16996E+02    0.16382E+00   -0.41139E+02
  1116    0.15247E+04    0.16957E+02    0.16382E+00   -0.40035E+02
  1117    0.15226E+04    0.16924E+02    0.16382E+00   -0.38935E+02
  1118    0.15204E+04    0.16897E+02    0.16382E+00   -0.37839E+02
  1119    0.15181E+04    0.16876E+02    0.16382E+00   -0.36747E+02
  1120    0.15157E+04    0.16861E+02    0.16381E+00   -0.35661E+02
  1121    0.15132E+04    0.16852E+02    0.16380E+00   -0.34579E+02
  1122    0.15106E+04    0.16849E+02    0.16379E+00   -0.33504E+02
  1123    0.15079E+04    0.16852E+02    0.16378E+00   -0.32435E+02
  1124    0.15051E+04    0.16861E+02    0.16377E+00   -0.31373E+02
  1125    0.15022E+04    0.16876E+02    0.16375E+00   -0.30318E+02
  1126    0.14992E+04    0.16896E+02    0.16374E+00   -0.29272E+02
  1127    0.14962E+04    0.16922E+02    0.16372E+00   -0.28233E+02
  1128    0.14931E+04    0.16955E+02    0.16370E+00   -0.27204E+02
  1129    0.14899E+04    0.16993E+02    0.16368E+00   -0.26183E+02
  1130    0.14865E+04    0.17037E+02    0.16365E+00   -0.25172E+02
  1131    0.14831E+04    0.17086E+02    0.16362E+00   -0.24172E+02
  1132    0.14796E+04    0.17141E+02    0.16360E+00   -0.23182E+02
  1133    0.14760E+04    0.17202E+02    0.16356E+00   -0.22204E+02
  1134    0.14724E+04    0.17267E+02    0.16353E+00   -0.21237E+02
  1135    0.14687E+04    0.17339E+02    0.16350E+00   -0.20281E+02
  1136    0.14648E+04    0.17416E+02    0.16346E+00   -0.19339E+02
  1137    0.14610E+04    0.17498E+02    0.16342E+00   -0.18409E+02
  1138    0.14570E+04    0.17585E+02    0.16338E+00   -0.17493E+02
  1139    0.14530E+04    0.17678E+02    0.16334E+00   -0.16589E+02
  1140    0.14489E+04    0.17776E+02    0.16330E+00   -0.15699E+02
  1141    0.14447E+04    0.17878E+02    0.16325E+00   -0.14824E+02
  1142    0.14405E+04    0.17985E+02    0.16320E+00   -0.13963E+02
  1143    0.14362E+04    0.18098E+02    0.16315E+00   -0.13117E+02
  1144    0.14317E+04    0.18214E+02    0.16310E+00   -0.12287E+02
  1145    0.14273E+04    0.18337E+02    0.16305E+00   -0.11472E+02
  1146    0.14228E+04    0.18463E+02    0.16299E+00   -0.10673E+02
  1147    0.14182E+04    0.18595E+02    0.16294E+00   -0.98900E+01
  1148    0.14136E+04    0.18730E+02    0.16288E+00   -0.91237E+01
  1149    0.14089E+04    0.18870E+02    0.16282E+00   -0.83749E+01
  1150    0.14041E+04    0.19015E+02    0.16275E+00   -0.76431E+01
  1151    0.13994E+04    0.19163E+02    0.16269E+00   -0.69287E+01
  1152    0.13945E+04    0.19316E+02    0.16262E+00   -0.62324E+01
  1153    0.13896E+04    0.19473E+02    0.16256E+00   -0.55546E+01
  1154    0.13847E+04    0.19634E+02    0.16249E+00   -0.48942E+01
  1155    0.13797E+04    0.19799E+02    0.16242E+00   -0.42526E+01
  1156    0.13746E+04    0.19967E+02    0.16234E+00   -0.36303E+01
  1157    0.13695E+04    0.20139E+02    0.16227E+00   -0.30262E+01
  1158    0.13644E+04    0.20315E+02    0.16219E+00   -0.24418E+01
  1159    0.13593E+04    0.20493E+02    0.16211E+00   -0.18763E+01
  1160    0.13540E+04    0.20676E+02    0.16203E+00   -0.13314E+01
  1161    0.13488E+04    0.20862E+02    0.16195E+00   -0.80536E+00
  1162    0.13435E+04    0.21051E+02    0.16187E+00   -0.29962E+00
  1163    0.13381E+04    0.21243E+02    0.16179E+00    0.18589E+00
  1164    0.13328E+04    0.21438E+02    0.16170E+00    0.65126E+00
  1165    0.13275E+04    0.21636E+02    0.16161E+00    0.10966E+01
  1166    0.13220E+04    0.21837E+02    0.16152E+00    0.15209E+01
  1167    0.13166E+04    0.22040E+02    0.16143E+00    0.19244E+01
  1168    0.13111E+04    0.22246E+02    0.16134E+00    0.23076E+01
  1169    0.13057E+04    0.22454E+02    0.16125E+00    0.26687E+01
  1170    0.13002E+04    0.22664E+02    0.16115E+00    0.30097E+01
  1171    0.12947E+04    0.22877E+02    0.16106E+00    0.33290E+01
  1172    0.12892E+04    0.23092E+02    0.16096E+00    0.36270E+01
  1173    0.12837E+04    0.23309E+02    0.16086E+00    0.39041E+01
  1174    0.12781E+04    0.23527E+02    0.16076E+00    0.41596E+01
  1175    0.12725E+04    0.23747E+02    0.16066E+00    0.43937E+01
  1176    0.12669E+04    0.23968E+02    0.16056E+00    0.46062E+01
  1177    0.12614E+04    0.24192E+02    0.16045E+00    0.47975E+01
  1178    0.12557E+04    0.24417E+02    0.16035E+00    0.49674E+01
  1179    0.12502E+04    0.24643E+02    0.16024E+00    0.51158E+01
  1180    0.12446E+04    0.24871E+02    0.16013E+00    0.52428E+01
  1181    0.12391E+04    0.25100E+02    0.16003E+00    0.53484E+01
  1182    0.12335E+04    0.25329E+02    0.15992E+00    0.54326E+01
  1183    0.12279E+04    0.25559E+02    0.15981E+00    0.54953E+01
  1184    0.12223E+04    0.25790E+02    0.15969E+00    0.55367E+01
  1185    0.12168E+04    0.26022E+02    0.15958E+00    0.55568E+01
  1186    0.12112E+04    0.26254E+02    0.15947E+00    0.55555E+01
