#           k/h    P           
    0.29964E-02    0.21036E+04
    0.30569E-02    0.21364E+04
    0.31187E-02    0.21695E+04
    0.31817E-02    0.22028E+04
    0.32460E-02    0.22365E+04
    0.33115E-02    0.22704E+04
    0.33784E-02    0.23046E+04
    0.34467E-02    0.23390E+04
    0.35163E-02    0.23737E+04
    0.35874E-02    0.24086E+04
    0.36598E-02    0.24438E+04
    0.37338E-02    0.24791E+04
    0.38092E-02    0.25147E+04
    0.38861E-02    0.25505E+04
    0.39646E-02    0.25865E+04
    0.40447E-02    0.26227E+04
    0.41264E-02    0.26590E+04
    0.42098E-02    0.26955E+04
    0.42948E-02    0.27321E+04
    0.43816E-02    0.27688E+04
    0.44701E-02    0.28057E+04
    0.45604E-02    0.28426E+04
    0.46525E-02    0.28797E+04
    0.47465E-02    0.29168E+04
    0.48424E-02    0.29540E+04
    0.49402E-02    0.29912E+04
    0.50400E-02    0.30284E+04
    0.51419E-02    0.30657E+04
    0.52457E-02    0.31029E+04
    0.53517E-02    0.31401E+04
    0.54598E-02    0.31772E+04
    0.55701E-02    0.32142E+04
    0.56826E-02    0.32512E+04
    0.57974E-02    0.32880E+04
    0.59145E-02    0.33247E+04
    0.60340E-02    0.33613E+04
    0.61559E-02    0.33976E+04
    0.62803E-02    0.34338E+04
    0.64072E-02    0.34697E+04
    0.65366E-02    0.35053E+04
    0.66686E-02    0.35407E+04
    0.68033E-02    0.35758E+04
    0.69408E-02    0.36105E+04
    0.70810E-02    0.36448E+04
    0.72240E-02    0.36787E+04
    0.73700E-02    0.37122E+04
    0.75189E-02    0.37453E+04
    0.76708E-02    0.37778E+04
    0.78257E-02    0.38099E+04
    0.79838E-02    0.38413E+04
    0.81451E-02    0.38722E+04
    0.83096E-02    0.39025E+04
    0.84775E-02    0.39320E+04
    0.86488E-02    0.39609E+04
    0.88235E-02    0.39891E+04
    0.90017E-02    0.40165E+04
    0.91836E-02    0.40431E+04
    0.93691E-02    0.40688E+04
    0.95583E-02    0.40937E+04
    0.97514E-02    0.41176E+04
    0.99484E-02    0.41406E+04
    0.10149E-01    0.41625E+04
    0.10354E-01    0.41835E+04
    0.10564E-01    0.42033E+04
    0.10777E-01    0.42220E+04
    0.10995E-01    0.42395E+04
    0.11217E-01    0.42559E+04
    0.11443E-01    0.42709E+04
    0.11675E-01    0.42847E+04
    0.11910E-01    0.42971E+04
    0.12151E-01    0.43081E+04
    0.12397E-01    0.43177E+04
    0.12647E-01    0.43258E+04
    0.12902E-01    0.43324E+04
    0.13163E-01    0.43374E+04
    0.13429E-01    0.43409E+04
    0.13700E-01    0.43426E+04
    0.13977E-01    0.43428E+04
    0.14259E-01    0.43411E+04
    0.14547E-01    0.43378E+04
    0.14841E-01    0.43326E+04
    0.15141E-01    0.43256E+04
    0.15447E-01    0.43167E+04
    0.15759E-01    0.43060E+04
    0.16077E-01    0.42933E+04
    0.16402E-01    0.42787E+04
    0.16734E-01    0.42621E+04
    0.17072E-01    0.42435E+04
    0.17416E-01    0.42228E+04
    0.17768E-01    0.42002E+04
    0.18127E-01    0.41755E+04
    0.18493E-01    0.41488E+04
    0.18867E-01    0.41200E+04
    0.19248E-01    0.40892E+04
    0.19637E-01    0.40564E+04
    0.20034E-01    0.40216E+04
    0.20438E-01    0.39847E+04
    0.20851E-01    0.39459E+04
    0.21272E-01    0.39052E+04
    0.21702E-01    0.38625E+04
    0.22141E-01    0.38180E+04
    0.22588E-01    0.37717E+04
    0.23044E-01    0.37237E+04
    0.23510E-01    0.36740E+04
    0.23985E-01    0.36227E+04
    0.24469E-01    0.35699E+04
    0.24964E-01    0.35157E+04
    0.25468E-01    0.34602E+04
    0.25982E-01    0.34034E+04
    0.26507E-01    0.33456E+04
    0.27043E-01    0.32868E+04
    0.27589E-01    0.32271E+04
    0.28146E-01    0.31667E+04
    0.28715E-01    0.31057E+04
    0.29295E-01    0.30443E+04
    0.29887E-01    0.29827E+04
    0.30490E-01    0.29208E+04
    0.31106E-01    0.28591E+04
    0.31735E-01    0.27975E+04
    0.32376E-01    0.27362E+04
    0.33030E-01    0.26755E+04
    0.33697E-01    0.26154E+04
    0.34378E-01    0.25561E+04
    0.35072E-01    0.24978E+04
    0.35781E-01    0.24406E+04
    0.36504E-01    0.23847E+04
    0.37241E-01    0.23302E+04
    0.37993E-01    0.22772E+04
    0.38761E-01    0.22258E+04
    0.39544E-01    0.21762E+04
    0.40343E-01    0.21284E+04
    0.41158E-01    0.20825E+04
    0.41989E-01    0.20386E+04
    0.42838E-01    0.19966E+04
    0.43703E-01    0.19567E+04
    0.44586E-01    0.19188E+04
    0.45486E-01    0.18830E+04
    0.46405E-01    0.18491E+04
    0.47343E-01    0.18171E+04
    0.48299E-01    0.17870E+04
    0.49275E-01    0.17586E+04
    0.50270E-01    0.17317E+04
    0.51286E-01    0.17063E+04
    0.52322E-01    0.16822E+04
    0.53379E-01    0.16590E+04
    0.54457E-01    0.16367E+04
    0.55557E-01    0.16150E+04
    0.56680E-01    0.15936E+04
    0.57825E-01    0.15722E+04
    0.58993E-01    0.15506E+04
    0.60184E-01    0.15284E+04
    0.61400E-01    0.15054E+04
    0.62641E-01    0.14813E+04
    0.63906E-01    0.14559E+04
    0.65197E-01    0.14290E+04
    0.66514E-01    0.14003E+04
    0.67858E-01    0.13699E+04
    0.69229E-01    0.13375E+04
    0.70627E-01    0.13032E+04
    0.72054E-01    0.12670E+04
    0.73510E-01    0.12292E+04
    0.74994E-01    0.11899E+04
    0.76509E-01    0.11493E+04
    0.78055E-01    0.11079E+04
    0.79632E-01    0.10660E+04
    0.81241E-01    0.10241E+04
    0.82882E-01    0.98253E+03
    0.84556E-01    0.94188E+03
    0.86264E-01    0.90258E+03
    0.88007E-01    0.86505E+03
    0.89785E-01    0.82967E+03
    0.91598E-01    0.79676E+03
    0.93449E-01    0.76659E+03
    0.95337E-01    0.73930E+03
    0.97263E-01    0.71499E+03
    0.99227E-01    0.69362E+03
    0.10123E+00    0.67506E+03
    0.10328E+00    0.65909E+03
    0.10536E+00    0.64539E+03
    0.10749E+00    0.63353E+03
    0.10966E+00    0.62303E+03
    0.11188E+00    0.61333E+03
    0.11414E+00    0.60385E+03
    0.11644E+00    0.59399E+03
    0.11880E+00    0.58321E+03
    0.12120E+00    0.57103E+03
    0.12365E+00    0.55710E+03
    0.12614E+00    0.54124E+03
    0.12869E+00    0.52343E+03
    0.13129E+00    0.50385E+03
    0.13394E+00    0.48289E+03
    0.13665E+00    0.46103E+03
    0.13941E+00    0.43891E+03
    0.14223E+00    0.41719E+03
    0.14510E+00    0.39650E+03
    0.14803E+00    0.37739E+03
    0.15102E+00    0.36030E+03
    0.15407E+00    0.34548E+03
    0.15718E+00    0.33300E+03
    0.16036E+00    0.32274E+03
    0.16360E+00    0.31437E+03
    0.16690E+00    0.30744E+03
    0.17028E+00    0.30136E+03
    0.17371E+00    0.29549E+03
    0.17722E+00    0.28922E+03
    0.18080E+00    0.28205E+03
    0.18446E+00    0.27365E+03
    0.18818E+00    0.26392E+03
    0.19198E+00    0.25304E+03
    0.19586E+00    0.24139E+03
    0.19982E+00    0.22950E+03
    0.20386E+00    0.21795E+03
    0.20797E+00    0.20728E+03
    0.21218E+00    0.19786E+03
    0.21646E+00    0.18987E+03
    0.22083E+00    0.18328E+03
    0.22530E+00    0.17783E+03
    0.22985E+00    0.17310E+03
    0.23449E+00    0.16861E+03
    0.23923E+00    0.16390E+03
    0.24406E+00    0.15865E+03
    0.24899E+00    0.15273E+03
    0.25402E+00    0.14624E+03
    0.25915E+00    0.13947E+03
    0.26439E+00    0.13280E+03
    0.26973E+00    0.12660E+03
    0.27518E+00    0.12111E+03
    0.28074E+00    0.11640E+03
    0.28641E+00    0.11236E+03
    0.29219E+00    0.10872E+03
    0.29810E+00    0.10520E+03
    0.30412E+00    0.10153E+03
    0.31026E+00    0.97604E+02
    0.31653E+00    0.93456E+02
    0.32292E+00    0.89259E+02
    0.32945E+00    0.85231E+02
    0.33610E+00    0.81542E+02
    0.34289E+00    0.78253E+02
    0.34982E+00    0.75302E+02
    0.35689E+00    0.72544E+02
    0.36409E+00    0.69823E+02
    0.37145E+00    0.67044E+02
    0.37895E+00    0.64210E+02
    0.38661E+00    0.61405E+02
    0.39442E+00    0.58733E+02
    0.40239E+00    0.56262E+02
    0.41052E+00    0.53989E+02
    0.41881E+00    0.51850E+02
    0.42727E+00    0.49772E+02
    0.43590E+00    0.47708E+02
    0.44471E+00    0.45669E+02
    0.45369E+00    0.43696E+02
    0.46286E+00    0.41830E+02
    0.47221E+00    0.40079E+02
    0.48174E+00    0.38419E+02
    0.49148E+00    0.36816E+02
    0.50141E+00    0.35252E+02
    0.51153E+00    0.33733E+02
    0.52187E+00    0.32278E+02
    0.53241E+00    0.30896E+02
    0.54317E+00    0.29582E+02
    0.55414E+00    0.28319E+02
    0.56533E+00    0.27098E+02
    0.57675E+00    0.25922E+02
    0.58840E+00    0.24796E+02
    0.60029E+00    0.23722E+02
    0.61242E+00    0.22693E+02
    0.62479E+00    0.21705E+02
    0.63741E+00    0.20757E+02
    0.65029E+00    0.19847E+02
    0.66342E+00    0.18976E+02
    0.67683E+00    0.18142E+02
    0.69050E+00    0.17344E+02
    0.70445E+00    0.16579E+02
    0.71868E+00    0.15847E+02
    0.73320E+00    0.15145E+02
    0.74801E+00    0.14473E+02
    0.76312E+00    0.13829E+02
    0.77854E+00    0.13213E+02
    0.79426E+00    0.12623E+02
    0.81031E+00    0.12058E+02
    0.82668E+00    0.11518E+02
    0.84338E+00    0.11001E+02
    0.86041E+00    0.10506E+02
    0.87780E+00    0.10033E+02
    0.89553E+00    0.95799E+01
    0.91362E+00    0.91467E+01
    0.93208E+00    0.87325E+01
    0.95091E+00    0.83363E+01
    0.97011E+00    0.79574E+01
    0.98971E+00    0.75952E+01
    0.10097E+01    0.72488E+01
    0.10301E+01    0.69177E+01
    0.10509E+01    0.66012E+01
    0.10721E+01    0.62987E+01
    0.10938E+01    0.60096E+01
    0.11159E+01    0.57333E+01
    0.11384E+01    0.54693E+01
    0.11614E+01    0.52171E+01
    0.11849E+01    0.49762E+01
    0.12088E+01    0.47460E+01
    0.12333E+01    0.45262E+01
    0.12582E+01    0.43162E+01
    0.12836E+01    0.41157E+01
    0.13095E+01    0.39242E+01
    0.13360E+01    0.37413E+01
    0.13630E+01    0.35668E+01
    0.13905E+01    0.34001E+01
    0.14186E+01    0.32410E+01
    0.14472E+01    0.30891E+01
    0.14765E+01    0.29442E+01
    0.15063E+01    0.28059E+01
    0.15367E+01    0.26739E+01
    0.15678E+01    0.25479E+01
    0.15994E+01    0.24277E+01
    0.16318E+01    0.23131E+01
    0.16647E+01    0.22037E+01
    0.16984E+01    0.20993E+01
    0.17327E+01    0.19998E+01
    0.17677E+01    0.19049E+01
    0.18034E+01    0.18143E+01
    0.18398E+01    0.17280E+01
    0.18770E+01    0.16457E+01
    0.19149E+01    0.15672E+01
    0.19536E+01    0.14923E+01
    0.19930E+01    0.14210E+01
    0.20333E+01    0.13529E+01
    0.20744E+01    0.12881E+01
    0.21163E+01    0.12263E+01
    0.21590E+01    0.11674E+01
    0.22026E+01    0.11113E+01
    0.22471E+01    0.10578E+01
    0.22925E+01    0.10068E+01
    0.23388E+01    0.95824E+00
    0.23861E+01    0.91196E+00
    0.24343E+01    0.86787E+00
    0.24835E+01    0.82587E+00
    0.25336E+01    0.78586E+00
    0.25848E+01    0.74774E+00
    0.26370E+01    0.71144E+00
    0.26903E+01    0.67686E+00
    0.27447E+01    0.64394E+00
    0.28001E+01    0.61258E+00
    0.28567E+01    0.58272E+00
    0.29144E+01    0.55429E+00
    0.29733E+01    0.52722E+00
    0.30333E+01    0.50144E+00
    0.30946E+01    0.47691E+00
    0.31571E+01    0.45355E+00
    0.32209E+01    0.43131E+00
    0.32860E+01    0.41015E+00
    0.33523E+01    0.39000E+00
    0.34201E+01    0.37083E+00
    0.34892E+01    0.35258E+00
    0.35596E+01    0.33522E+00
    0.36316E+01    0.31870E+00
    0.37049E+01    0.30297E+00
    0.37798E+01    0.28801E+00
    0.38561E+01    0.27378E+00
    0.39340E+01    0.26024E+00
    0.40135E+01    0.24735E+00
    0.40946E+01    0.23510E+00
    0.41773E+01    0.22344E+00
    0.42617E+01    0.21235E+00
    0.43478E+01    0.20180E+00
    0.44356E+01    0.19177E+00
    0.45252E+01    0.18223E+00
    0.46166E+01    0.17316E+00
    0.47099E+01    0.16453E+00
    0.48050E+01    0.15633E+00
    0.49021E+01    0.14852E+00
    0.50011E+01    0.14111E+00
    0.51021E+01    0.13405E+00
    0.52052E+01    0.12735E+00
    0.53104E+01    0.12097E+00
    0.54176E+01    0.11491E+00
    0.55271E+01    0.10915E+00
    0.56387E+01    0.10367E+00
    0.57526E+01    0.98469E-01
    0.58689E+01    0.93522E-01
    0.59874E+01    0.88820E-01
    0.61084E+01    0.84351E-01
    0.62318E+01    0.80104E-01
    0.63577E+01    0.76067E-01
    0.64861E+01    0.72232E-01
    0.66171E+01    0.68587E-01
    0.67508E+01    0.65124E-01
    0.68872E+01    0.61834E-01
    0.70263E+01    0.58708E-01
    0.71682E+01    0.55737E-01
    0.73130E+01    0.52916E-01
    0.74608E+01    0.50235E-01
    0.76115E+01    0.47688E-01
    0.77653E+01    0.45269E-01
    0.79221E+01    0.42972E-01
    0.80822E+01    0.40789E-01
    0.82454E+01    0.38716E-01
    0.84120E+01    0.36747E-01
    0.85819E+01    0.34877E-01
    0.87553E+01    0.33101E-01
    0.89322E+01    0.31415E-01
    0.91126E+01    0.29813E-01
    0.92967E+01    0.28293E-01
    0.94845E+01    0.26849E-01
    0.96761E+01    0.25477E-01
    0.98716E+01    0.24175E-01
    0.10071E+02    0.22939E-01
    0.10274E+02    0.21766E-01
    0.10482E+02    0.20651E-01
    0.10694E+02    0.19594E-01
    0.10910E+02    0.18589E-01
    0.11130E+02    0.17636E-01
    0.11355E+02    0.16731E-01
    0.11584E+02    0.15872E-01
    0.11818E+02    0.15057E-01
    0.12057E+02    0.14283E-01
    0.12301E+02    0.13549E-01
    0.12549E+02    0.12852E-01
    0.12803E+02    0.12190E-01
    0.13061E+02    0.11562E-01
    0.13325E+02    0.10966E-01
    0.13594E+02    0.10401E-01
    0.13869E+02    0.98645E-02
    0.14149E+02    0.93554E-02
    0.14435E+02    0.88722E-02
    0.14727E+02    0.84138E-02
    0.15024E+02    0.79789E-02
    0.15328E+02    0.75662E-02
    0.15637E+02    0.71747E-02
    0.15953E+02    0.68032E-02
    0.16275E+02    0.64508E-02
    0.16604E+02    0.61165E-02
    0.16940E+02    0.57994E-02
    0.17282E+02    0.54985E-02
    0.17631E+02    0.52132E-02
    0.17987E+02    0.49425E-02
    0.18351E+02    0.46857E-02
    0.18721E+02    0.44421E-02
    0.19099E+02    0.42111E-02
    0.19485E+02    0.39921E-02
    0.19879E+02    0.37843E-02
    0.20280E+02    0.35872E-02
    0.20690E+02    0.34003E-02
    0.21108E+02    0.32231E-02
    0.21535E+02    0.30550E-02
    0.21970E+02    0.28956E-02
    0.22413E+02    0.27444E-02
    0.22866E+02    0.26011E-02
    0.23328E+02    0.24652E-02
    0.23799E+02    0.23364E-02
    0.24280E+02    0.22142E-02
    0.24771E+02    0.20984E-02
    0.25271E+02    0.19885E-02
    0.25782E+02    0.18844E-02
    0.26302E+02    0.17857E-02
    0.26834E+02    0.16921E-02
    0.27376E+02    0.16034E-02
    0.27929E+02    0.15193E-02
    0.28493E+02    0.14395E-02
    0.29069E+02    0.13639E-02
    0.29656E+02    0.12923E-02
    0.30255E+02    0.12244E-02
    0.30866E+02    0.11600E-02
    0.31490E+02    0.10990E-02
    0.32126E+02    0.10412E-02
    0.32775E+02    0.98636E-03
    0.33437E+02    0.93441E-03
    0.34112E+02    0.88518E-03
    0.34801E+02    0.83852E-03
    0.35504E+02    0.79430E-03
    0.36222E+02    0.75239E-03
    0.36953E+02    0.71268E-03
    0.37700E+02    0.67504E-03
    0.38462E+02    0.63938E-03
    0.39239E+02    0.60559E-03
    0.40031E+02    0.57357E-03
    0.40840E+02    0.54323E-03
    0.41665E+02    0.51448E-03
    0.42507E+02    0.48724E-03
    0.43365E+02    0.46143E-03
    0.44241E+02    0.43697E-03
    0.45135E+02    0.41381E-03
    0.46047E+02    0.39186E-03
    0.46977E+02    0.37106E-03
    0.47926E+02    0.35136E-03
    0.48894E+02    0.33270E-03
    0.49882E+02    0.31502E-03
    0.50890E+02    0.29827E-03
    0.51918E+02    0.28240E-03
    0.52966E+02    0.26738E-03
    0.54036E+02    0.25314E-03
    0.55128E+02    0.23966E-03
    0.56242E+02    0.22688E-03
    0.57378E+02    0.21479E-03
    0.58537E+02    0.20333E-03
    0.59720E+02    0.19248E-03
    0.60926E+02    0.18220E-03
    0.62157E+02    0.17246E-03
    0.63412E+02    0.16325E-03
    0.64693E+02    0.15451E-03
    0.66000E+02    0.14625E-03
    0.67334E+02    0.13842E-03
    0.68694E+02    0.13100E-03
    0.70082E+02    0.12398E-03
    0.71497E+02    0.11733E-03
    0.72942E+02    0.11104E-03
    0.74415E+02    0.10507E-03
    0.75918E+02    0.99430E-04
    0.77452E+02    0.94085E-04
    0.79017E+02    0.89025E-04
    0.80613E+02    0.84233E-04
    0.82241E+02    0.79697E-04
    0.83903E+02    0.75403E-04
    0.85598E+02    0.71337E-04
    0.87327E+02    0.67488E-04
    0.89091E+02    0.63844E-04
    0.90891E+02    0.60394E-04
    0.92727E+02    0.57129E-04
    0.94600E+02    0.54038E-04
    0.96511E+02    0.51112E-04
    0.98461E+02    0.48342E-04
    0.10045E+03    0.45720E-04
    0.10248E+03    0.43239E-04
    0.10455E+03    0.40891E-04
    0.10666E+03    0.38668E-04
    0.10882E+03    0.36564E-04
    0.11101E+03    0.34573E-04
    0.11326E+03    0.32689E-04
    0.11554E+03    0.30906E-04
    0.11788E+03    0.29219E-04
    0.12026E+03    0.27622E-04
    0.12269E+03    0.26111E-04
    0.12517E+03    0.24681E-04
    0.12770E+03    0.23328E-04
    0.13028E+03    0.22049E-04
    0.13291E+03    0.20838E-04
    0.13559E+03    0.19692E-04
    0.13833E+03    0.18608E-04
    0.14113E+03    0.17582E-04
    0.14398E+03    0.16612E-04
    0.14689E+03    0.15695E-04
    0.14985E+03    0.14827E-04
    0.15288E+03    0.14005E-04
    0.15597E+03    0.13229E-04
    0.15912E+03    0.12494E-04
    0.16233E+03    0.11800E-04
    0.16561E+03    0.11143E-04
    0.16896E+03    0.10521E-04
    0.17237E+03    0.99339E-05
    0.17585E+03    0.93783E-05
    0.17941E+03    0.88530E-05
    0.18303E+03    0.83563E-05
    0.18673E+03    0.78867E-05
    0.19050E+03    0.74428E-05
    0.19435E+03    0.70232E-05
    0.19828E+03    0.66265E-05
    0.20228E+03    0.62515E-05
    0.20637E+03    0.58971E-05
    0.21054E+03    0.55622E-05
    0.21479E+03    0.52457E-05
    0.21913E+03    0.49466E-05
    0.22356E+03    0.46640E-05
    0.22807E+03    0.43970E-05
    0.23268E+03    0.41447E-05
    0.23738E+03    0.39064E-05
    0.24217E+03    0.36814E-05
    0.24707E+03    0.34688E-05
    0.25206E+03    0.32680E-05
    0.25715E+03    0.30784E-05
    0.26234E+03    0.28994E-05
    0.26764E+03    0.27304E-05
    0.27305E+03    0.25709E-05
    0.27857E+03    0.24203E-05
    0.28419E+03    0.22782E-05
    0.28994E+03    0.21441E-05
    0.29579E+03    0.20176E-05
    0.30177E+03    0.18982E-05
    0.30786E+03    0.17856E-05
    0.31408E+03    0.16794E-05
    0.32043E+03    0.15792E-05
    0.32690E+03    0.14848E-05
    0.33351E+03    0.13958E-05
    0.34024E+03    0.13119E-05
    0.34712E+03    0.12328E-05
    0.35413E+03    0.11583E-05
    0.36128E+03    0.10881E-05
    0.36858E+03    0.10220E-05
    0.37603E+03    0.95976E-06
    0.38362E+03    0.90114E-06
    0.39137E+03    0.84596E-06
    0.39928E+03    0.79403E-06
    0.40734E+03    0.74517E-06
    0.41557E+03    0.69920E-06
    0.42397E+03    0.65596E-06
    0.43253E+03    0.61530E-06
    0.44127E+03    0.57708E-06
    0.45019E+03    0.54116E-06
    0.45928E+03    0.50741E-06
    0.46856E+03    0.47569E-06
    0.47802E+03    0.44590E-06
    0.48768E+03    0.41791E-06
    0.49753E+03    0.39164E-06
    0.50758E+03    0.36699E-06
