#    L    TT             EE             BB             TE          
  1585    0.62023E+03    0.30502E+02    0.13122E+00   -0.16717E+02
  1586    0.61847E+03    0.30494E+02    0.13110E+00   -0.17253E+02
  1587    0.61676E+03    0.30483E+02    0.13098E+00   -0.17789E+02
  1588    0.61509E+03    0.30468E+02    0.13086E+00   -0.18324E+02
  1589    0.61346E+03    0.30451E+02    0.13074E+00   -0.18858E+02
  1590    0.61188E+03    0.30430E+02    0.13062E+00   -0.19391E+02
  1591    0.61035E+03    0.30407E+02    0.13051E+00   -0.19922E+02
  1592    0.60886E+03    0.30380E+02    0.13039E+00   -0.20452E+02
  1593    0.60741E+03    0.30350E+02    0.13027E+00   -0.20980E+02
  1594    0.60601E+03    0.30317E+02    0.13016E+00   -0.21506E+02
  1595    0.60465E+03    0.30281E+02    0.13004E+00   -0.22030E+02
  1596    0.60334E+03    0.30242E+02    0.12993E+00   -0.22552E+02
  1597    0.60207E+03    0.30200E+02    0.12981E+00   -0.23070E+02
  1598    0.60085E+03    0.30154E+02    0.12970E+00   -0.23586E+02
  1599    0.59966E+03    0.30106E+02    0.12959E+00   -0.24099E+02
  1600    0.59852E+03    0.30055E+02    0.12948E+00   -0.24608E+02
  1601    0.59742E+03    0.30001E+02    0.12937E+00   -0.25114E+02
  1602    0.59636E+03    0.29943E+02    0.12926E+00   -0.25616E+02
  1603    0.59534E+03    0.29883E+02    0.12915E+00   -0.26115E+02
  1604    0.59436E+03    0.29819E+02    0.12904E+00   -0.26609E+02
  1605    0.59343E+03    0.29753E+02    0.12893E+00   -0.27099E+02
  1606    0.59253E+03    0.29684E+02    0.12882E+00   -0.27585E+02
  1607    0.59167E+03    0.29613E+02    0.12872E+00   -0.28067E+02
  1608    0.59084E+03    0.29539E+02    0.12861E+00   -0.28543E+02
  1609    0.59006E+03    0.29461E+02    0.12851E+00   -0.29014E+02
  1610    0.58932E+03    0.29381E+02    0.12840E+00   -0.29480E+02
  1611    0.58861E+03    0.29298E+02    0.12830E+00   -0.29941E+02
  1612    0.58794E+03    0.29213E+02    0.12820E+00   -0.30396E+02
  1613    0.58730E+03    0.29125E+02    0.12810E+00   -0.30845E+02
  1614    0.58670E+03    0.29034E+02    0.12800E+00   -0.31289E+02
  1615    0.58613E+03    0.28941E+02    0.12790E+00   -0.31726E+02
  1616    0.58560E+03    0.28845E+02    0.12780E+00   -0.32158E+02
  1617    0.58510E+03    0.28747E+02    0.12770E+00   -0.32583E+02
  1618    0.58463E+03    0.28646E+02    0.12760E+00   -0.33001E+02
  1619    0.58419E+03    0.28543E+02    0.12750E+00   -0.33413E+02
  1620    0.58379E+03    0.28437E+02    0.12741E+00   -0.33818E+02
  1621    0.58342E+03    0.28329E+02    0.12731E+00   -0.34217E+02
  1622    0.58308E+03    0.28219E+02    0.12722E+00   -0.34608E+02
  1623    0.58276E+03    0.28106E+02    0.12712E+00   -0.34993E+02
  1624    0.58248E+03    0.27992E+02    0.12703E+00   -0.35369E+02
  1625    0.58222E+03    0.27875E+02    0.12693E+00   -0.35739E+02
  1626    0.58199E+03    0.27756E+02    0.12684E+00   -0.36101E+02
  1627    0.58179E+03    0.27634E+02    0.12675E+00   -0.36455E+02
  1628    0.58161E+03    0.27511E+02    0.12666E+00   -0.36802E+02
  1629    0.58146E+03    0.27386E+02    0.12657E+00   -0.37140E+02
  1630    0.58134E+03    0.27259E+02    0.12648E+00   -0.37471E+02
  1631    0.58123E+03    0.27130E+02    0.12639E+00   -0.37794E+02
  1632    0.58116E+03    0.26999E+02    0.12630E+00   -0.38108E+02
  1633    0.58110E+03    0.26866E+02    0.12621E+00   -0.38414E+02
  1634    0.58108E+03    0.26732E+02    0.12612E+00   -0.38712E+02
  1635    0.58106E+03    0.26596E+02    0.12604E+00   -0.39002E+02
  1636    0.58108E+03    0.26457E+02    0.12595E+00   -0.39282E+02
  1637    0.58111E+03    0.26318E+02    0.12586E+00   -0.39555E+02
  1638    0.58115E+03    0.26177E+02    0.12578E+00   -0.39819E+02
  1639    0.58122E+03    0.26034E+02    0.12570E+00   -0.40074E+02
  1640    0.58131E+03    0.25890E+02    0.12561E+00   -0.40320E+02
  1641    0.58141E+03    0.25744E+02    0.12553E+00   -0.40557E+02
  1642    0.58153E+03    0.25598E+02    0.12544E+00   -0.40786E+02
  1643    0.58167E+03    0.25450E+02    0.12536E+00   -0.41005E+02
  1644    0.58181E+03    0.25300E+02    0.12528E+00   -0.41216E+02
  1645    0.58198E+03    0.25150E+02    0.12520E+00   -0.41418E+02
  1646    0.58215E+03    0.24998E+02    0.12512E+00   -0.41611E+02
  1647    0.58234E+03    0.24845E+02    0.12504E+00   -0.41793E+02
  1648    0.58254E+03    0.24691E+02    0.12496E+00   -0.41968E+02
  1649    0.58276E+03    0.24537E+02    0.12488E+00   -0.42133E+02
  1650    0.58298E+03    0.24381E+02    0.12480E+00   -0.42289E+02
  1651    0.58321E+03    0.24225E+02    0.12472E+00   -0.42436E+02
  1652    0.58346E+03    0.24067E+02    0.12464E+00   -0.42573E+02
  1653    0.58371E+03    0.23908E+02    0.12456E+00   -0.42701E+02
  1654    0.58397E+03    0.23750E+02    0.12448E+00   -0.42821E+02
  1655    0.58424E+03    0.23591E+02    0.12441E+00   -0.42930E+02
  1656    0.58451E+03    0.23430E+02    0.12433E+00   -0.43031E+02
  1657    0.58479E+03    0.23270E+02    0.12425E+00   -0.43122E+02
  1658    0.58507E+03    0.23108E+02    0.12418E+00   -0.43204E+02
  1659    0.58536E+03    0.22947E+02    0.12410E+00   -0.43277E+02
  1660    0.58565E+03    0.22785E+02    0.12403E+00   -0.43341E+02
  1661    0.58595E+03    0.22622E+02    0.12395E+00   -0.43395E+02
  1662    0.58624E+03    0.22460E+02    0.12388E+00   -0.43441E+02
  1663    0.58654E+03    0.22297E+02    0.12380E+00   -0.43477E+02
  1664    0.58684E+03    0.22134E+02    0.12373E+00   -0.43504E+02
  1665    0.58714E+03    0.21971E+02    0.12365E+00   -0.43522E+02
  1666    0.58744E+03    0.21808E+02    0.12358E+00   -0.43532E+02
  1667    0.58773E+03    0.21645E+02    0.12351E+00   -0.43532E+02
  1668    0.58803E+03    0.21482E+02    0.12343E+00   -0.43523E+02
  1669    0.58833E+03    0.21319E+02    0.12336E+00   -0.43505E+02
  1670    0.58862E+03    0.21156E+02    0.12329E+00   -0.43479E+02
  1671    0.58891E+03    0.20993E+02    0.12321E+00   -0.43444E+02
  1672    0.58919E+03    0.20831E+02    0.12314E+00   -0.43400E+02
  1673    0.58947E+03    0.20668E+02    0.12307E+00   -0.43347E+02
  1674    0.58974E+03    0.20507E+02    0.12300E+00   -0.43286E+02
  1675    0.59001E+03    0.20346E+02    0.12292E+00   -0.43217E+02
  1676    0.59027E+03    0.20184E+02    0.12285E+00   -0.43139E+02
  1677    0.59052E+03    0.20024E+02    0.12278E+00   -0.43053E+02
  1678    0.59077E+03    0.19864E+02    0.12271E+00   -0.42958E+02
  1679    0.59100E+03    0.19705E+02    0.12264E+00   -0.42856E+02
  1680    0.59123E+03    0.19547E+02    0.12256E+00   -0.42745E+02
  1681    0.59145E+03    0.19388E+02    0.12249E+00   -0.42626E+02
  1682    0.59166E+03    0.19231E+02    0.12242E+00   -0.42500E+02
  1683    0.59186E+03    0.19075E+02    0.12235E+00   -0.42365E+02
  1684    0.59204E+03    0.18920E+02    0.12228E+00   -0.42223E+02
  1685    0.59222E+03    0.18765E+02    0.12221E+00   -0.42073E+02
  1686    0.59238E+03    0.18612E+02    0.12213E+00   -0.41916E+02
  1687    0.59253E+03    0.18459E+02    0.12206E+00   -0.41751E+02
  1688    0.59268E+03    0.18307E+02    0.12199E+00   -0.41579E+02
  1689    0.59280E+03    0.18157E+02    0.12192E+00   -0.41400E+02
  1690    0.59291E+03    0.18008E+02    0.12185E+00   -0.41213E+02
  1691    0.59300E+03    0.17860E+02    0.12177E+00   -0.41020E+02
  1692    0.59309E+03    0.17712E+02    0.12170E+00   -0.40820E+02
  1693    0.59315E+03    0.17567E+02    0.12163E+00   -0.40613E+02
  1694    0.59320E+03    0.17423E+02    0.12156E+00   -0.40400E+02
  1695    0.59324E+03    0.17279E+02    0.12149E+00   -0.40180E+02
  1696    0.59326E+03    0.17137E+02    0.12141E+00   -0.39954E+02
  1697    0.59326E+03    0.16997E+02    0.12134E+00   -0.39722E+02
  1698    0.59324E+03    0.16858E+02    0.12127E+00   -0.39483E+02
  1699    0.59321E+03    0.16721E+02    0.12120E+00   -0.39239E+02
  1700    0.59316E+03    0.16584E+02    0.12112E+00   -0.38988E+02
  1701    0.59309E+03    0.16450E+02    0.12105E+00   -0.38732E+02
  1702    0.59300E+03    0.16317E+02    0.12098E+00   -0.38471E+02
  1703    0.59290E+03    0.16186E+02    0.12090E+00   -0.38204E+02
  1704    0.59277E+03    0.16056E+02    0.12083E+00   -0.37932E+02
  1705    0.59263E+03    0.15928E+02    0.12075E+00   -0.37655E+02
  1706    0.59246E+03    0.15801E+02    0.12068E+00   -0.37372E+02
  1707    0.59228E+03    0.15676E+02    0.12061E+00   -0.37085E+02
  1708    0.59208E+03    0.15554E+02    0.12053E+00   -0.36794E+02
  1709    0.59185E+03    0.15433E+02    0.12046E+00   -0.36497E+02
  1710    0.59161E+03    0.15314E+02    0.12038E+00   -0.36197E+02
  1711    0.59134E+03    0.15197E+02    0.12031E+00   -0.35891E+02
  1712    0.59105E+03    0.15081E+02    0.12023E+00   -0.35582E+02
  1713    0.59074E+03    0.14967E+02    0.12015E+00   -0.35269E+02
  1714    0.59041E+03    0.14856E+02    0.12008E+00   -0.34952E+02
  1715    0.59006E+03    0.14746E+02    0.12000E+00   -0.34632E+02
  1716    0.58969E+03    0.14638E+02    0.11992E+00   -0.34308E+02
  1717    0.58929E+03    0.14532E+02    0.11985E+00   -0.33981E+02
  1718    0.58887E+03    0.14429E+02    0.11977E+00   -0.33651E+02
  1719    0.58843E+03    0.14327E+02    0.11969E+00   -0.33317E+02
  1720    0.58797E+03    0.14227E+02    0.11961E+00   -0.32981E+02
  1721    0.58749E+03    0.14130E+02    0.11953E+00   -0.32642E+02
  1722    0.58698E+03    0.14034E+02    0.11945E+00   -0.32300E+02
  1723    0.58645E+03    0.13940E+02    0.11937E+00   -0.31956E+02
  1724    0.58590E+03    0.13849E+02    0.11929E+00   -0.31610E+02
  1725    0.58532E+03    0.13759E+02    0.11921E+00   -0.31262E+02
  1726    0.58473E+03    0.13672E+02    0.11913E+00   -0.30912E+02
  1727    0.58411E+03    0.13587E+02    0.11905E+00   -0.30559E+02
  1728    0.58346E+03    0.13504E+02    0.11897E+00   -0.30206E+02
  1729    0.58280E+03    0.13424E+02    0.11889E+00   -0.29851E+02
  1730    0.58211E+03    0.13345E+02    0.11881E+00   -0.29494E+02
  1731    0.58140E+03    0.13269E+02    0.11872E+00   -0.29137E+02
  1732    0.58066E+03    0.13195E+02    0.11864E+00   -0.28779E+02
  1733    0.57991E+03    0.13123E+02    0.11856E+00   -0.28419E+02
  1734    0.57913E+03    0.13053E+02    0.11847E+00   -0.28059E+02
  1735    0.57832E+03    0.12986E+02    0.11839E+00   -0.27699E+02
  1736    0.57750E+03    0.12920E+02    0.11830E+00   -0.27338E+02
  1737    0.57665E+03    0.12857E+02    0.11822E+00   -0.26977E+02
  1738    0.57578E+03    0.12796E+02    0.11813E+00   -0.26615E+02
  1739    0.57489E+03    0.12738E+02    0.11805E+00   -0.26254E+02
  1740    0.57397E+03    0.12681E+02    0.11796E+00   -0.25893E+02
  1741    0.57304E+03    0.12627E+02    0.11787E+00   -0.25533E+02
  1742    0.57209E+03    0.12575E+02    0.11778E+00   -0.25173E+02
  1743    0.57111E+03    0.12525E+02    0.11770E+00   -0.24813E+02
  1744    0.57011E+03    0.12478E+02    0.11761E+00   -0.24455E+02
  1745    0.56908E+03    0.12432E+02    0.11752E+00   -0.24097E+02
  1746    0.56804E+03    0.12389E+02    0.11743E+00   -0.23741E+02
  1747    0.56698E+03    0.12348E+02    0.11734E+00   -0.23385E+02
  1748    0.56589E+03    0.12310E+02    0.11725E+00   -0.23032E+02
  1749    0.56478E+03    0.12273E+02    0.11716E+00   -0.22679E+02
  1750    0.56366E+03    0.12239E+02    0.11707E+00   -0.22328E+02
  1751    0.56251E+03    0.12206E+02    0.11697E+00   -0.21980E+02
  1752    0.56134E+03    0.12176E+02    0.11688E+00   -0.21632E+02
  1753    0.56015E+03    0.12148E+02    0.11679E+00   -0.21287E+02
  1754    0.55895E+03    0.12122E+02    0.11670E+00   -0.20945E+02
  1755    0.55772E+03    0.12098E+02    0.11660E+00   -0.20604E+02
  1756    0.55648E+03    0.12076E+02    0.11651E+00   -0.20266E+02
  1757    0.55522E+03    0.12056E+02    0.11641E+00   -0.19930E+02
  1758    0.55393E+03    0.12039E+02    0.11632E+00   -0.19598E+02
  1759    0.55263E+03    0.12023E+02    0.11622E+00   -0.19268E+02
  1760    0.55131E+03    0.12010E+02    0.11613E+00   -0.18941E+02
  1761    0.54998E+03    0.11998E+02    0.11603E+00   -0.18617E+02
  1762    0.54862E+03    0.11988E+02    0.11593E+00   -0.18296E+02
  1763    0.54725E+03    0.11981E+02    0.11584E+00   -0.17978E+02
  1764    0.54587E+03    0.11975E+02    0.11574E+00   -0.17664E+02
  1765    0.54447E+03    0.11972E+02    0.11564E+00   -0.17353E+02
  1766    0.54305E+03    0.11970E+02    0.11554E+00   -0.17047E+02
  1767    0.54161E+03    0.11970E+02    0.11544E+00   -0.16743E+02
  1768    0.54016E+03    0.11972E+02    0.11534E+00   -0.16444E+02
  1769    0.53869E+03    0.11976E+02    0.11524E+00   -0.16148E+02
  1770    0.53721E+03    0.11982E+02    0.11514E+00   -0.15857E+02
  1771    0.53572E+03    0.11990E+02    0.11504E+00   -0.15569E+02
  1772    0.53421E+03    0.11999E+02    0.11494E+00   -0.15286E+02
  1773    0.53269E+03    0.12010E+02    0.11484E+00   -0.15007E+02
  1774    0.53115E+03    0.12023E+02    0.11473E+00   -0.14733E+02
  1775    0.52960E+03    0.12037E+02    0.11463E+00   -0.14462E+02
  1776    0.52805E+03    0.12054E+02    0.11453E+00   -0.14197E+02
  1777    0.52647E+03    0.12071E+02    0.11442E+00   -0.13936E+02
  1778    0.52488E+03    0.12091E+02    0.11432E+00   -0.13680E+02
  1779    0.52329E+03    0.12112E+02    0.11421E+00   -0.13429E+02
  1780    0.52168E+03    0.12135E+02    0.11411E+00   -0.13182E+02
  1781    0.52007E+03    0.12159E+02    0.11400E+00   -0.12941E+02
  1782    0.51844E+03    0.12184E+02    0.11390E+00   -0.12704E+02
  1783    0.51680E+03    0.12211E+02    0.11379E+00   -0.12473E+02
  1784    0.51515E+03    0.12240E+02    0.11369E+00   -0.12246E+02
  1785    0.51350E+03    0.12270E+02    0.11358E+00   -0.12026E+02
  1786    0.51184E+03    0.12301E+02    0.11347E+00   -0.11810E+02
  1787    0.51016E+03    0.12334E+02    0.11336E+00   -0.11599E+02
  1788    0.50849E+03    0.12368E+02    0.11326E+00   -0.11395E+02
  1789    0.50680E+03    0.12403E+02    0.11315E+00   -0.11195E+02
  1790    0.50511E+03    0.12440E+02    0.11304E+00   -0.11001E+02
  1791    0.50341E+03    0.12478E+02    0.11293E+00   -0.10812E+02
  1792    0.50170E+03    0.12517E+02    0.11282E+00   -0.10629E+02
  1793    0.49999E+03    0.12557E+02    0.11271E+00   -0.10452E+02
  1794    0.49827E+03    0.12598E+02    0.11260E+00   -0.10280E+02
  1795    0.49655E+03    0.12640E+02    0.11249E+00   -0.10114E+02
  1796    0.49482E+03    0.12683E+02    0.11238E+00   -0.99534E+01
  1797    0.49310E+03    0.12728E+02    0.11227E+00   -0.97989E+01
  1798    0.49136E+03    0.12773E+02    0.11216E+00   -0.96498E+01
  1799    0.48963E+03    0.12819E+02    0.11205E+00   -0.95068E+01
  1800    0.48789E+03    0.12866E+02    0.11193E+00   -0.93697E+01
  1801    0.48615E+03    0.12914E+02    0.11182E+00   -0.92382E+01
  1802    0.48441E+03    0.12963E+02    0.11171E+00   -0.91127E+01
  1803    0.48267E+03    0.13013E+02    0.11160E+00   -0.89933E+01
  1804    0.48092E+03    0.13063E+02    0.11148E+00   -0.88793E+01
  1805    0.47918E+03    0.13114E+02    0.11137E+00   -0.87715E+01
  1806    0.47744E+03    0.13166E+02    0.11126E+00   -0.86694E+01
  1807    0.47569E+03    0.13218E+02    0.11114E+00   -0.85733E+01
  1808    0.47395E+03    0.13271E+02    0.11103E+00   -0.84830E+01
  1809    0.47221E+03    0.13325E+02    0.11092E+00   -0.83987E+01
  1810    0.47047E+03    0.13379E+02    0.11080E+00   -0.83202E+01
  1811    0.46873E+03    0.13434E+02    0.11069E+00   -0.82476E+01
  1812    0.46699E+03    0.13489E+02    0.11057E+00   -0.81810E+01
  1813    0.46526E+03    0.13544E+02    0.11046E+00   -0.81201E+01
  1814    0.46353E+03    0.13600E+02    0.11034E+00   -0.80651E+01
  1815    0.46180E+03    0.13657E+02    0.11023E+00   -0.80160E+01
  1816    0.46008E+03    0.13713E+02    0.11011E+00   -0.79727E+01
  1817    0.45836E+03    0.13770E+02    0.11000E+00   -0.79352E+01
  1818    0.45665E+03    0.13827E+02    0.10988E+00   -0.79034E+01
  1819    0.45494E+03    0.13884E+02    0.10977E+00   -0.78774E+01
  1820    0.45323E+03    0.13942E+02    0.10965E+00   -0.78571E+01
  1821    0.45154E+03    0.13999E+02    0.10954E+00   -0.78425E+01
  1822    0.44985E+03    0.14057E+02    0.10942E+00   -0.78336E+01
  1823    0.44817E+03    0.14115E+02    0.10931E+00   -0.78302E+01
  1824    0.44650E+03    0.14173E+02    0.10919E+00   -0.78324E+01
  1825    0.44483E+03    0.14230E+02    0.10907E+00   -0.78401E+01
  1826    0.44317E+03    0.14288E+02    0.10896E+00   -0.78533E+01
  1827    0.44152E+03    0.14346E+02    0.10884E+00   -0.78720E+01
  1828    0.43987E+03    0.14404E+02    0.10873E+00   -0.78961E+01
  1829    0.43824E+03    0.14461E+02    0.10861E+00   -0.79255E+01
  1830    0.43661E+03    0.14519E+02    0.10849E+00   -0.79602E+01
  1831    0.43500E+03    0.14576E+02    0.10838E+00   -0.80001E+01
  1832    0.43339E+03    0.14632E+02    0.10826E+00   -0.80453E+01
  1833    0.43179E+03    0.14689E+02    0.10815E+00   -0.80955E+01
  1834    0.43021E+03    0.14745E+02    0.10803E+00   -0.81510E+01
  1835    0.42863E+03    0.14801E+02    0.10791E+00   -0.82113E+01
  1836    0.42707E+03    0.14857E+02    0.10780E+00   -0.82767E+01
  1837    0.42551E+03    0.14912E+02    0.10768E+00   -0.83469E+01
  1838    0.42397E+03    0.14966E+02    0.10756E+00   -0.84220E+01
  1839    0.42244E+03    0.15021E+02    0.10745E+00   -0.85018E+01
  1840    0.42092E+03    0.15074E+02    0.10733E+00   -0.85863E+01
  1841    0.41942E+03    0.15128E+02    0.10722E+00   -0.86754E+01
  1842    0.41793E+03    0.15180E+02    0.10710E+00   -0.87691E+01
  1843    0.41645E+03    0.15232E+02    0.10699E+00   -0.88673E+01
  1844    0.41498E+03    0.15283E+02    0.10687E+00   -0.89698E+01
  1845    0.41353E+03    0.15334E+02    0.10676E+00   -0.90766E+01
  1846    0.41209E+03    0.15384E+02    0.10664E+00   -0.91877E+01
  1847    0.41067E+03    0.15434E+02    0.10652E+00   -0.93029E+01
  1848    0.40926E+03    0.15482E+02    0.10641E+00   -0.94222E+01
  1849    0.40786E+03    0.15530E+02    0.10629E+00   -0.95455E+01
  1850    0.40648E+03    0.15577E+02    0.10618E+00   -0.96727E+01
  1851    0.40511E+03    0.15624E+02    0.10607E+00   -0.98037E+01
  1852    0.40376E+03    0.15669E+02    0.10595E+00   -0.99384E+01
  1853    0.40242E+03    0.15714E+02    0.10584E+00   -0.10077E+02
  1854    0.40110E+03    0.15758E+02    0.10572E+00   -0.10219E+02
  1855    0.39979E+03    0.15800E+02    0.10561E+00   -0.10364E+02
  1856    0.39850E+03    0.15842E+02    0.10549E+00   -0.10513E+02
  1857    0.39723E+03    0.15883E+02    0.10538E+00   -0.10665E+02
  1858    0.39597E+03    0.15923E+02    0.10527E+00   -0.10820E+02
  1859    0.39473E+03    0.15962E+02    0.10516E+00   -0.10979E+02
  1860    0.39350E+03    0.15999E+02    0.10504E+00   -0.11140E+02
  1861    0.39229E+03    0.16036E+02    0.10493E+00   -0.11304E+02
  1862    0.39110E+03    0.16072E+02    0.10482E+00   -0.11471E+02
  1863    0.38992E+03    0.16107E+02    0.10471E+00   -0.11641E+02
  1864    0.38876E+03    0.16141E+02    0.10459E+00   -0.11814E+02
  1865    0.38762E+03    0.16173E+02    0.10448E+00   -0.11988E+02
  1866    0.38650E+03    0.16205E+02    0.10437E+00   -0.12166E+02
  1867    0.38538E+03    0.16235E+02    0.10426E+00   -0.12345E+02
  1868    0.38429E+03    0.16264E+02    0.10415E+00   -0.12527E+02
  1869    0.38322E+03    0.16292E+02    0.10404E+00   -0.12711E+02
  1870    0.38216E+03    0.16319E+02    0.10393E+00   -0.12897E+02
  1871    0.38112E+03    0.16344E+02    0.10382E+00   -0.13085E+02
  1872    0.38010E+03    0.16369E+02    0.10371E+00   -0.13275E+02
  1873    0.37909E+03    0.16392E+02    0.10360E+00   -0.13466E+02
  1874    0.37810E+03    0.16413E+02    0.10349E+00   -0.13659E+02
  1875    0.37713E+03    0.16434E+02    0.10338E+00   -0.13854E+02
  1876    0.37618E+03    0.16453E+02    0.10327E+00   -0.14050E+02
  1877    0.37524E+03    0.16471E+02    0.10316E+00   -0.14247E+02
  1878    0.37432E+03    0.16488E+02    0.10306E+00   -0.14445E+02
  1879    0.37342E+03    0.16503E+02    0.10295E+00   -0.14645E+02
  1880    0.37254E+03    0.16517E+02    0.10284E+00   -0.14846E+02
  1881    0.37167E+03    0.16529E+02    0.10273E+00   -0.15047E+02
  1882    0.37082E+03    0.16541E+02    0.10263E+00   -0.15249E+02
  1883    0.36999E+03    0.16550E+02    0.10252E+00   -0.15452E+02
  1884    0.36918E+03    0.16559E+02    0.10242E+00   -0.15655E+02
  1885    0.36838E+03    0.16566E+02    0.10231E+00   -0.15859E+02
  1886    0.36760E+03    0.16573E+02    0.10220E+00   -0.16064E+02
  1887    0.36683E+03    0.16577E+02    0.10210E+00   -0.16268E+02
  1888    0.36609E+03    0.16580E+02    0.10200E+00   -0.16473E+02
  1889    0.36536E+03    0.16582E+02    0.10189E+00   -0.16678E+02
  1890    0.36465E+03    0.16582E+02    0.10179E+00   -0.16883E+02
  1891    0.36396E+03    0.16581E+02    0.10168E+00   -0.17088E+02
  1892    0.36328E+03    0.16579E+02    0.10158E+00   -0.17292E+02
  1893    0.36261E+03    0.16575E+02    0.10148E+00   -0.17496E+02
  1894    0.36197E+03    0.16570E+02    0.10138E+00   -0.17700E+02
  1895    0.36134E+03    0.16564E+02    0.10128E+00   -0.17904E+02
  1896    0.36073E+03    0.16556E+02    0.10117E+00   -0.18106E+02
  1897    0.36013E+03    0.16547E+02    0.10107E+00   -0.18308E+02
  1898    0.35955E+03    0.16536E+02    0.10097E+00   -0.18510E+02
  1899    0.35899E+03    0.16524E+02    0.10087E+00   -0.18710E+02
  1900    0.35844E+03    0.16511E+02    0.10077E+00   -0.18909E+02
  1901    0.35791E+03    0.16496E+02    0.10067E+00   -0.19108E+02
  1902    0.35739E+03    0.16479E+02    0.10057E+00   -0.19305E+02
  1903    0.35689E+03    0.16462E+02    0.10047E+00   -0.19501E+02
  1904    0.35641E+03    0.16443E+02    0.10038E+00   -0.19695E+02
  1905    0.35593E+03    0.16423E+02    0.10028E+00   -0.19888E+02
  1906    0.35548E+03    0.16401E+02    0.10018E+00   -0.20080E+02
  1907    0.35504E+03    0.16379E+02    0.10008E+00   -0.20270E+02
  1908    0.35461E+03    0.16354E+02    0.99987E-01   -0.20458E+02
  1909    0.35420E+03    0.16329E+02    0.99890E-01   -0.20644E+02
  1910    0.35380E+03    0.16302E+02    0.99794E-01   -0.20829E+02
  1911    0.35341E+03    0.16274E+02    0.99699E-01   -0.21012E+02
  1912    0.35304E+03    0.16245E+02    0.99603E-01   -0.21192E+02
  1913    0.35269E+03    0.16214E+02    0.99509E-01   -0.21371E+02
  1914    0.35234E+03    0.16182E+02    0.99414E-01   -0.21547E+02
  1915    0.35201E+03    0.16148E+02    0.99320E-01   -0.21721E+02
  1916    0.35169E+03    0.16114E+02    0.99226E-01   -0.21893E+02
  1917    0.35139E+03    0.16078E+02    0.99133E-01   -0.22063E+02
  1918    0.35109E+03    0.16041E+02    0.99040E-01   -0.22230E+02
  1919    0.35081E+03    0.16003E+02    0.98948E-01   -0.22394E+02
  1920    0.35055E+03    0.15963E+02    0.98856E-01   -0.22556E+02
  1921    0.35029E+03    0.15923E+02    0.98764E-01   -0.22715E+02
  1922    0.35004E+03    0.15881E+02    0.98673E-01   -0.22871E+02
  1923    0.34981E+03    0.15838E+02    0.98582E-01   -0.23025E+02
  1924    0.34958E+03    0.15794E+02    0.98491E-01   -0.23175E+02
  1925    0.34937E+03    0.15748E+02    0.98401E-01   -0.23323E+02
  1926    0.34917E+03    0.15702E+02    0.98311E-01   -0.23468E+02
  1927    0.34897E+03    0.15655E+02    0.98222E-01   -0.23610E+02
  1928    0.34879E+03    0.15606E+02    0.98133E-01   -0.23748E+02
  1929    0.34862E+03    0.15557E+02    0.98044E-01   -0.23884E+02
  1930    0.34845E+03    0.15506E+02    0.97956E-01   -0.24016E+02
  1931    0.34830E+03    0.15454E+02    0.97868E-01   -0.24145E+02
  1932    0.34815E+03    0.15402E+02    0.97780E-01   -0.24271E+02
  1933    0.34802E+03    0.15348E+02    0.97693E-01   -0.24393E+02
  1934    0.34789E+03    0.15293E+02    0.97606E-01   -0.24512E+02
  1935    0.34777E+03    0.15237E+02    0.97519E-01   -0.24627E+02
  1936    0.34766E+03    0.15181E+02    0.97433E-01   -0.24739E+02
  1937    0.34755E+03    0.15123E+02    0.97347E-01   -0.24847E+02
  1938    0.34745E+03    0.15065E+02    0.97261E-01   -0.24952E+02
  1939    0.34736E+03    0.15005E+02    0.97176E-01   -0.25053E+02
  1940    0.34728E+03    0.14945E+02    0.97091E-01   -0.25150E+02
  1941    0.34720E+03    0.14884E+02    0.97007E-01   -0.25244E+02
  1942    0.34713E+03    0.14823E+02    0.96923E-01   -0.25334E+02
  1943    0.34707E+03    0.14760E+02    0.96839E-01   -0.25420E+02
  1944    0.34701E+03    0.14696E+02    0.96755E-01   -0.25502E+02
  1945    0.34695E+03    0.14633E+02    0.96672E-01   -0.25581E+02
  1946    0.34690E+03    0.14568E+02    0.96589E-01   -0.25656E+02
  1947    0.34685E+03    0.14502E+02    0.96506E-01   -0.25726E+02
  1948    0.34681E+03    0.14436E+02    0.96424E-01   -0.25793E+02
  1949    0.34677E+03    0.14369E+02    0.96342E-01   -0.25856E+02
  1950    0.34674E+03    0.14301E+02    0.96260E-01   -0.25915E+02
  1951    0.34671E+03    0.14234E+02    0.96178E-01   -0.25970E+02
  1952    0.34669E+03    0.14165E+02    0.96097E-01   -0.26021E+02
  1953    0.34666E+03    0.14095E+02    0.96016E-01   -0.26068E+02
  1954    0.34664E+03    0.14025E+02    0.95935E-01   -0.26111E+02
  1955    0.34662E+03    0.13955E+02    0.95855E-01   -0.26150E+02
  1956    0.34660E+03    0.13884E+02    0.95775E-01   -0.26185E+02
  1957    0.34660E+03    0.13813E+02    0.95695E-01   -0.26216E+02
  1958    0.34658E+03    0.13741E+02    0.95615E-01   -0.26243E+02
  1959    0.34657E+03    0.13668E+02    0.95536E-01   -0.26266E+02
  1960    0.34655E+03    0.13596E+02    0.95456E-01   -0.26285E+02
  1961    0.34654E+03    0.13523E+02    0.95377E-01   -0.26300E+02
