#    L    TT             EE             BB             TE          
  1261    0.97720E+03    0.30845E+02    0.84604E-01    0.28898E+01
  1262    0.97277E+03    0.31036E+02    0.84528E-01    0.23771E+01
  1263    0.96840E+03    0.31223E+02    0.84451E-01    0.18500E+01
  1264    0.96405E+03    0.31408E+02    0.84375E-01    0.13085E+01
  1265    0.95981E+03    0.31590E+02    0.84299E-01    0.75330E+00
  1266    0.95558E+03    0.31770E+02    0.84223E-01    0.18458E+00
  1267    0.95141E+03    0.31946E+02    0.84147E-01   -0.39755E+00
  1268    0.94732E+03    0.32121E+02    0.84071E-01   -0.99280E+00
  1269    0.94329E+03    0.32291E+02    0.83996E-01   -0.16005E+01
  1270    0.93931E+03    0.32458E+02    0.83920E-01   -0.22213E+01
  1271    0.93540E+03    0.32624E+02    0.83844E-01   -0.28539E+01
  1272    0.93154E+03    0.32785E+02    0.83769E-01   -0.34983E+01
  1273    0.92773E+03    0.32944E+02    0.83694E-01   -0.41544E+01
  1274    0.92400E+03    0.33098E+02    0.83619E-01   -0.48215E+01
  1275    0.92033E+03    0.33250E+02    0.83544E-01   -0.54992E+01
  1276    0.91671E+03    0.33399E+02    0.83469E-01   -0.61877E+01
  1277    0.91317E+03    0.33544E+02    0.83395E-01   -0.68860E+01
  1278    0.90968E+03    0.33686E+02    0.83320E-01   -0.75945E+01
  1279    0.90627E+03    0.33823E+02    0.83246E-01   -0.83121E+01
  1280    0.90293E+03    0.33958E+02    0.83173E-01   -0.90397E+01
  1281    0.89965E+03    0.34089E+02    0.83099E-01   -0.97752E+01
  1282    0.89645E+03    0.34216E+02    0.83026E-01   -0.10519E+02
  1283    0.89331E+03    0.34339E+02    0.82953E-01   -0.11272E+02
  1284    0.89024E+03    0.34459E+02    0.82880E-01   -0.12033E+02
  1285    0.88723E+03    0.34575E+02    0.82808E-01   -0.12800E+02
  1286    0.88430E+03    0.34686E+02    0.82736E-01   -0.13575E+02
  1287    0.88143E+03    0.34794E+02    0.82665E-01   -0.14356E+02
  1288    0.87865E+03    0.34898E+02    0.82593E-01   -0.15145E+02
  1289    0.87592E+03    0.34998E+02    0.82523E-01   -0.15939E+02
  1290    0.87327E+03    0.35093E+02    0.82452E-01   -0.16739E+02
  1291    0.87070E+03    0.35185E+02    0.82382E-01   -0.17544E+02
  1292    0.86819E+03    0.35271E+02    0.82312E-01   -0.18354E+02
  1293    0.86575E+03    0.35355E+02    0.82243E-01   -0.19170E+02
  1294    0.86339E+03    0.35434E+02    0.82174E-01   -0.19988E+02
  1295    0.86110E+03    0.35508E+02    0.82106E-01   -0.20811E+02
  1296    0.85888E+03    0.35579E+02    0.82038E-01   -0.21637E+02
  1297    0.85673E+03    0.35646E+02    0.81970E-01   -0.22466E+02
  1298    0.85465E+03    0.35708E+02    0.81903E-01   -0.23298E+02
  1299    0.85264E+03    0.35766E+02    0.81837E-01   -0.24133E+02
  1300    0.85072E+03    0.35819E+02    0.81770E-01   -0.24970E+02
  1301    0.84886E+03    0.35868E+02    0.81705E-01   -0.25808E+02
  1302    0.84707E+03    0.35912E+02    0.81640E-01   -0.26647E+02
  1303    0.84536E+03    0.35953E+02    0.81575E-01   -0.27487E+02
  1304    0.84371E+03    0.35989E+02    0.81511E-01   -0.28328E+02
  1305    0.84214E+03    0.36020E+02    0.81447E-01   -0.29170E+02
  1306    0.84063E+03    0.36047E+02    0.81384E-01   -0.30011E+02
  1307    0.83921E+03    0.36070E+02    0.81322E-01   -0.30851E+02
  1308    0.83785E+03    0.36088E+02    0.81260E-01   -0.31692E+02
  1309    0.83656E+03    0.36100E+02    0.81199E-01   -0.32530E+02
  1310    0.83534E+03    0.36110E+02    0.81138E-01   -0.33368E+02
  1311    0.83419E+03    0.36115E+02    0.81077E-01   -0.34203E+02
  1312    0.83313E+03    0.36115E+02    0.81018E-01   -0.35036E+02
  1313    0.83212E+03    0.36111E+02    0.80959E-01   -0.35867E+02
  1314    0.83118E+03    0.36102E+02    0.80900E-01   -0.36694E+02
  1315    0.83031E+03    0.36089E+02    0.80842E-01   -0.37518E+02
  1316    0.82951E+03    0.36072E+02    0.80785E-01   -0.38338E+02
  1317    0.82878E+03    0.36051E+02    0.80728E-01   -0.39155E+02
  1318    0.82811E+03    0.36024E+02    0.80672E-01   -0.39967E+02
  1319    0.82750E+03    0.35993E+02    0.80616E-01   -0.40775E+02
  1320    0.82697E+03    0.35958E+02    0.80561E-01   -0.41577E+02
  1321    0.82649E+03    0.35920E+02    0.80507E-01   -0.42375E+02
  1322    0.82608E+03    0.35875E+02    0.80453E-01   -0.43167E+02
  1323    0.82574E+03    0.35827E+02    0.80400E-01   -0.43953E+02
  1324    0.82546E+03    0.35775E+02    0.80347E-01   -0.44733E+02
  1325    0.82524E+03    0.35719E+02    0.80296E-01   -0.45506E+02
  1326    0.82509E+03    0.35658E+02    0.80244E-01   -0.46272E+02
  1327    0.82499E+03    0.35594E+02    0.80194E-01   -0.47032E+02
  1328    0.82496E+03    0.35525E+02    0.80144E-01   -0.47782E+02
  1329    0.82498E+03    0.35452E+02    0.80094E-01   -0.48527E+02
  1330    0.82507E+03    0.35375E+02    0.80045E-01   -0.49262E+02
  1331    0.82521E+03    0.35294E+02    0.79997E-01   -0.49990E+02
  1332    0.82540E+03    0.35209E+02    0.79950E-01   -0.50709E+02
  1333    0.82566E+03    0.35119E+02    0.79903E-01   -0.51418E+02
  1334    0.82597E+03    0.35026E+02    0.79857E-01   -0.52118E+02
  1335    0.82633E+03    0.34929E+02    0.79811E-01   -0.52810E+02
  1336    0.82674E+03    0.34828E+02    0.79766E-01   -0.53490E+02
  1337    0.82721E+03    0.34723E+02    0.79721E-01   -0.54161E+02
  1338    0.82773E+03    0.34615E+02    0.79678E-01   -0.54822E+02
  1339    0.82830E+03    0.34502E+02    0.79634E-01   -0.55472E+02
  1340    0.82892E+03    0.34386E+02    0.79592E-01   -0.56113E+02
  1341    0.82959E+03    0.34267E+02    0.79550E-01   -0.56741E+02
  1342    0.83030E+03    0.34144E+02    0.79509E-01   -0.57359E+02
  1343    0.83106E+03    0.34017E+02    0.79468E-01   -0.57964E+02
  1344    0.83187E+03    0.33887E+02    0.79428E-01   -0.58559E+02
  1345    0.83271E+03    0.33754E+02    0.79388E-01   -0.59141E+02
  1346    0.83361E+03    0.33616E+02    0.79349E-01   -0.59711E+02
  1347    0.83455E+03    0.33476E+02    0.79311E-01   -0.60269E+02
  1348    0.83552E+03    0.33332E+02    0.79273E-01   -0.60814E+02
  1349    0.83654E+03    0.33185E+02    0.79236E-01   -0.61347E+02
  1350    0.83759E+03    0.33035E+02    0.79199E-01   -0.61866E+02
  1351    0.83869E+03    0.32882E+02    0.79163E-01   -0.62373E+02
  1352    0.83981E+03    0.32726E+02    0.79127E-01   -0.62866E+02
  1353    0.84098E+03    0.32567E+02    0.79093E-01   -0.63345E+02
  1354    0.84218E+03    0.32405E+02    0.79058E-01   -0.63811E+02
  1355    0.84342E+03    0.32240E+02    0.79024E-01   -0.64264E+02
  1356    0.84469E+03    0.32074E+02    0.78991E-01   -0.64703E+02
  1357    0.84599E+03    0.31903E+02    0.78958E-01   -0.65127E+02
  1358    0.84731E+03    0.31730E+02    0.78926E-01   -0.65536E+02
  1359    0.84866E+03    0.31555E+02    0.78894E-01   -0.65932E+02
  1360    0.85002E+03    0.31378E+02    0.78863E-01   -0.66313E+02
  1361    0.85143E+03    0.31197E+02    0.78832E-01   -0.66679E+02
  1362    0.85285E+03    0.31015E+02    0.78802E-01   -0.67030E+02
  1363    0.85430E+03    0.30830E+02    0.78772E-01   -0.67368E+02
  1364    0.85575E+03    0.30643E+02    0.78743E-01   -0.67689E+02
  1365    0.85728E+03    0.30454E+02    0.78714E-01   -0.67996E+02
  1366    0.85878E+03    0.30262E+02    0.78686E-01   -0.68288E+02
  1367    0.86029E+03    0.30068E+02    0.78658E-01   -0.68564E+02
  1368    0.86187E+03    0.29874E+02    0.78630E-01   -0.68825E+02
  1369    0.86342E+03    0.29677E+02    0.78603E-01   -0.69070E+02
  1370    0.86499E+03    0.29478E+02    0.78577E-01   -0.69300E+02
  1371    0.86657E+03    0.29278E+02    0.78551E-01   -0.69515E+02
  1372    0.86816E+03    0.29076E+02    0.78525E-01   -0.69714E+02
  1373    0.86977E+03    0.28873E+02    0.78499E-01   -0.69897E+02
  1374    0.87140E+03    0.28668E+02    0.78474E-01   -0.70065E+02
  1375    0.87304E+03    0.28461E+02    0.78450E-01   -0.70217E+02
  1376    0.87469E+03    0.28254E+02    0.78426E-01   -0.70353E+02
  1377    0.87635E+03    0.28046E+02    0.78402E-01   -0.70473E+02
  1378    0.87803E+03    0.27835E+02    0.78378E-01   -0.70578E+02
  1379    0.87967E+03    0.27625E+02    0.78355E-01   -0.70667E+02
  1380    0.88132E+03    0.27412E+02    0.78332E-01   -0.70741E+02
  1381    0.88299E+03    0.27200E+02    0.78310E-01   -0.70798E+02
  1382    0.88456E+03    0.26986E+02    0.78287E-01   -0.70839E+02
  1383    0.88625E+03    0.26772E+02    0.78265E-01   -0.70865E+02
  1384    0.88784E+03    0.26557E+02    0.78244E-01   -0.70874E+02
  1385    0.88945E+03    0.26341E+02    0.78222E-01   -0.70868E+02
  1386    0.89106E+03    0.26125E+02    0.78201E-01   -0.70847E+02
  1387    0.89264E+03    0.25908E+02    0.78180E-01   -0.70809E+02
  1388    0.89432E+03    0.25691E+02    0.78159E-01   -0.70757E+02
  1389    0.89591E+03    0.25474E+02    0.78139E-01   -0.70688E+02
  1390    0.89746E+03    0.25257E+02    0.78118E-01   -0.70604E+02
  1391    0.89906E+03    0.25039E+02    0.78098E-01   -0.70505E+02
  1392    0.90063E+03    0.24822E+02    0.78078E-01   -0.70390E+02
  1393    0.90219E+03    0.24604E+02    0.78059E-01   -0.70260E+02
  1394    0.90372E+03    0.24387E+02    0.78039E-01   -0.70115E+02
  1395    0.90525E+03    0.24170E+02    0.78020E-01   -0.69955E+02
  1396    0.90678E+03    0.23953E+02    0.78001E-01   -0.69780E+02
  1397    0.90827E+03    0.23737E+02    0.77981E-01   -0.69590E+02
  1398    0.90971E+03    0.23520E+02    0.77962E-01   -0.69385E+02
  1399    0.91116E+03    0.23305E+02    0.77943E-01   -0.69166E+02
  1400    0.91261E+03    0.23090E+02    0.77924E-01   -0.68932E+02
  1401    0.91401E+03    0.22875E+02    0.77906E-01   -0.68683E+02
  1402    0.91541E+03    0.22662E+02    0.77887E-01   -0.68420E+02
  1403    0.91676E+03    0.22450E+02    0.77868E-01   -0.68143E+02
  1404    0.91807E+03    0.22238E+02    0.77850E-01   -0.67852E+02
  1405    0.91942E+03    0.22027E+02    0.77831E-01   -0.67546E+02
  1406    0.92068E+03    0.21818E+02    0.77812E-01   -0.67228E+02
  1407    0.92188E+03    0.21609E+02    0.77794E-01   -0.66896E+02
  1408    0.92318E+03    0.21401E+02    0.77775E-01   -0.66550E+02
  1409    0.92434E+03    0.21195E+02    0.77757E-01   -0.66190E+02
  1410    0.92554E+03    0.20990E+02    0.77738E-01   -0.65818E+02
  1411    0.92668E+03    0.20787E+02    0.77719E-01   -0.65433E+02
  1412    0.92778E+03    0.20585E+02    0.77700E-01   -0.65035E+02
  1413    0.92877E+03    0.20384E+02    0.77682E-01   -0.64624E+02
  1414    0.92981E+03    0.20185E+02    0.77663E-01   -0.64200E+02
  1415    0.93079E+03    0.19988E+02    0.77644E-01   -0.63765E+02
  1416    0.93176E+03    0.19793E+02    0.77625E-01   -0.63318E+02
  1417    0.93264E+03    0.19598E+02    0.77605E-01   -0.62859E+02
  1418    0.93350E+03    0.19406E+02    0.77586E-01   -0.62388E+02
  1419    0.93432E+03    0.19216E+02    0.77566E-01   -0.61906E+02
  1420    0.93512E+03    0.19028E+02    0.77547E-01   -0.61412E+02
  1421    0.93586E+03    0.18842E+02    0.77527E-01   -0.60908E+02
  1422    0.93660E+03    0.18658E+02    0.77507E-01   -0.60393E+02
  1423    0.93723E+03    0.18476E+02    0.77487E-01   -0.59867E+02
  1424    0.93789E+03    0.18296E+02    0.77466E-01   -0.59331E+02
  1425    0.93846E+03    0.18119E+02    0.77446E-01   -0.58785E+02
  1426    0.93896E+03    0.17944E+02    0.77425E-01   -0.58229E+02
  1427    0.93950E+03    0.17771E+02    0.77404E-01   -0.57663E+02
  1428    0.93993E+03    0.17600E+02    0.77382E-01   -0.57088E+02
  1429    0.94031E+03    0.17432E+02    0.77361E-01   -0.56502E+02
  1430    0.94067E+03    0.17267E+02    0.77339E-01   -0.55910E+02
  1431    0.94097E+03    0.17104E+02    0.77317E-01   -0.55307E+02
  1432    0.94121E+03    0.16943E+02    0.77294E-01   -0.54696E+02
  1433    0.94148E+03    0.16786E+02    0.77272E-01   -0.54077E+02
  1434    0.94165E+03    0.16631E+02    0.77249E-01   -0.53450E+02
  1435    0.94175E+03    0.16478E+02    0.77225E-01   -0.52816E+02
  1436    0.94185E+03    0.16329E+02    0.77202E-01   -0.52174E+02
  1437    0.94183E+03    0.16182E+02    0.77178E-01   -0.51524E+02
  1438    0.94180E+03    0.16038E+02    0.77153E-01   -0.50869E+02
  1439    0.94171E+03    0.15897E+02    0.77129E-01   -0.50205E+02
  1440    0.94160E+03    0.15759E+02    0.77104E-01   -0.49536E+02
  1441    0.94143E+03    0.15624E+02    0.77078E-01   -0.48861E+02
  1442    0.94119E+03    0.15492E+02    0.77052E-01   -0.48180E+02
  1443    0.94090E+03    0.15363E+02    0.77026E-01   -0.47493E+02
  1444    0.94058E+03    0.15237E+02    0.76999E-01   -0.46800E+02
  1445    0.94016E+03    0.15114E+02    0.76972E-01   -0.46103E+02
  1446    0.93977E+03    0.14994E+02    0.76945E-01   -0.45400E+02
  1447    0.93922E+03    0.14878E+02    0.76917E-01   -0.44692E+02
  1448    0.93869E+03    0.14765E+02    0.76889E-01   -0.43982E+02
  1449    0.93811E+03    0.14654E+02    0.76860E-01   -0.43266E+02
  1450    0.93745E+03    0.14548E+02    0.76831E-01   -0.42547E+02
  1451    0.93678E+03    0.14444E+02    0.76801E-01   -0.41825E+02
  1452    0.93600E+03    0.14344E+02    0.76771E-01   -0.41100E+02
  1453    0.93520E+03    0.14247E+02    0.76741E-01   -0.40372E+02
  1454    0.93438E+03    0.14153E+02    0.76710E-01   -0.39640E+02
  1455    0.93349E+03    0.14062E+02    0.76678E-01   -0.38907E+02
  1456    0.93253E+03    0.13976E+02    0.76646E-01   -0.38172E+02
  1457    0.93146E+03    0.13892E+02    0.76614E-01   -0.37435E+02
  1458    0.93042E+03    0.13812E+02    0.76581E-01   -0.36696E+02
  1459    0.92931E+03    0.13735E+02    0.76547E-01   -0.35955E+02
  1460    0.92813E+03    0.13662E+02    0.76513E-01   -0.35214E+02
  1461    0.92693E+03    0.13591E+02    0.76479E-01   -0.34473E+02
  1462    0.92567E+03    0.13524E+02    0.76444E-01   -0.33731E+02
  1463    0.92429E+03    0.13461E+02    0.76408E-01   -0.32988E+02
  1464    0.92293E+03    0.13401E+02    0.76372E-01   -0.32245E+02
  1465    0.92146E+03    0.13344E+02    0.76336E-01   -0.31503E+02
  1466    0.92002E+03    0.13291E+02    0.76298E-01   -0.30761E+02
  1467    0.91846E+03    0.13241E+02    0.76261E-01   -0.30021E+02
  1468    0.91688E+03    0.13195E+02    0.76222E-01   -0.29281E+02
  1469    0.91527E+03    0.13152E+02    0.76184E-01   -0.28543E+02
  1470    0.91351E+03    0.13113E+02    0.76144E-01   -0.27806E+02
  1471    0.91181E+03    0.13077E+02    0.76104E-01   -0.27072E+02
  1472    0.91005E+03    0.13045E+02    0.76064E-01   -0.26339E+02
  1473    0.90822E+03    0.13015E+02    0.76023E-01   -0.25610E+02
  1474    0.90627E+03    0.12989E+02    0.75981E-01   -0.24882E+02
  1475    0.90435E+03    0.12967E+02    0.75939E-01   -0.24158E+02
  1476    0.90236E+03    0.12948E+02    0.75897E-01   -0.23437E+02
  1477    0.90034E+03    0.12932E+02    0.75853E-01   -0.22719E+02
  1478    0.89826E+03    0.12919E+02    0.75810E-01   -0.22004E+02
  1479    0.89615E+03    0.12910E+02    0.75765E-01   -0.21294E+02
  1480    0.89398E+03    0.12905E+02    0.75720E-01   -0.20588E+02
  1481    0.89175E+03    0.12902E+02    0.75675E-01   -0.19886E+02
  1482    0.88949E+03    0.12903E+02    0.75629E-01   -0.19189E+02
  1483    0.88718E+03    0.12907E+02    0.75582E-01   -0.18497E+02
  1484    0.88484E+03    0.12914E+02    0.75535E-01   -0.17810E+02
  1485    0.88244E+03    0.12924E+02    0.75487E-01   -0.17128E+02
  1486    0.88000E+03    0.12938E+02    0.75438E-01   -0.16452E+02
  1487    0.87752E+03    0.12955E+02    0.75389E-01   -0.15781E+02
  1488    0.87500E+03    0.12975E+02    0.75340E-01   -0.15116E+02
  1489    0.87243E+03    0.12998E+02    0.75290E-01   -0.14458E+02
  1490    0.86982E+03    0.13024E+02    0.75239E-01   -0.13806E+02
  1491    0.86717E+03    0.13053E+02    0.75188E-01   -0.13160E+02
  1492    0.86449E+03    0.13085E+02    0.75136E-01   -0.12521E+02
  1493    0.86176E+03    0.13119E+02    0.75084E-01   -0.11890E+02
  1494    0.85900E+03    0.13157E+02    0.75031E-01   -0.11265E+02
  1495    0.85620E+03    0.13198E+02    0.74977E-01   -0.10648E+02
  1496    0.85337E+03    0.13242E+02    0.74923E-01   -0.10038E+02
  1497    0.85049E+03    0.13288E+02    0.74869E-01   -0.94364E+01
  1498    0.84759E+03    0.13338E+02    0.74813E-01   -0.88425E+01
  1499    0.84465E+03    0.13390E+02    0.74758E-01   -0.82567E+01
  1500    0.84168E+03    0.13445E+02    0.74702E-01   -0.76791E+01
  1501    0.83867E+03    0.13502E+02    0.74645E-01   -0.71099E+01
  1502    0.83563E+03    0.13562E+02    0.74587E-01   -0.65495E+01
  1503    0.83256E+03    0.13624E+02    0.74530E-01   -0.59978E+01
  1504    0.82946E+03    0.13689E+02    0.74471E-01   -0.54550E+01
  1505    0.82633E+03    0.13757E+02    0.74412E-01   -0.49213E+01
  1506    0.82317E+03    0.13827E+02    0.74353E-01   -0.43968E+01
  1507    0.81998E+03    0.13900E+02    0.74293E-01   -0.38816E+01
  1508    0.81677E+03    0.13975E+02    0.74233E-01   -0.33760E+01
  1509    0.81352E+03    0.14051E+02    0.74172E-01   -0.28801E+01
  1510    0.81026E+03    0.14131E+02    0.74110E-01   -0.23941E+01
  1511    0.80696E+03    0.14213E+02    0.74048E-01   -0.19176E+01
  1512    0.80364E+03    0.14296E+02    0.73986E-01   -0.14521E+01
  1513    0.80030E+03    0.14382E+02    0.73923E-01   -0.99583E+00
  1514    0.79694E+03    0.14471E+02    0.73859E-01   -0.55028E+00
  1515    0.79356E+03    0.14561E+02    0.73796E-01   -0.11458E+00
  1516    0.79015E+03    0.14652E+02    0.73731E-01    0.30982E+00
  1517    0.78673E+03    0.14746E+02    0.73666E-01    0.72419E+00
  1518    0.78329E+03    0.14842E+02    0.73601E-01    0.11284E+01
  1519    0.77983E+03    0.14939E+02    0.73536E-01    0.15207E+01
  1520    0.77635E+03    0.15039E+02    0.73469E-01    0.19028E+01
  1521    0.77286E+03    0.15140E+02    0.73403E-01    0.22740E+01
  1522    0.76934E+03    0.15242E+02    0.73336E-01    0.26340E+01
  1523    0.76582E+03    0.15346E+02    0.73268E-01    0.29831E+01
  1524    0.76228E+03    0.15452E+02    0.73201E-01    0.33207E+01
  1525    0.75873E+03    0.15559E+02    0.73132E-01    0.36472E+01
  1526    0.75517E+03    0.15668E+02    0.73064E-01    0.39627E+01
  1527    0.75159E+03    0.15777E+02    0.72995E-01    0.42661E+01
  1528    0.74801E+03    0.15889E+02    0.72925E-01    0.45586E+01
  1529    0.74441E+03    0.16001E+02    0.72856E-01    0.48399E+01
  1530    0.74081E+03    0.16114E+02    0.72785E-01    0.51094E+01
  1531    0.73720E+03    0.16229E+02    0.72715E-01    0.53671E+01
  1532    0.73359E+03    0.16345E+02    0.72644E-01    0.56138E+01
  1533    0.72997E+03    0.16462E+02    0.72573E-01    0.58495E+01
  1534    0.72634E+03    0.16579E+02    0.72501E-01    0.60723E+01
  1535    0.72271E+03    0.16698E+02    0.72430E-01    0.62844E+01
  1536    0.71908E+03    0.16817E+02    0.72357E-01    0.64844E+01
  1537    0.71545E+03    0.16938E+02    0.72285E-01    0.66728E+01
  1538    0.71182E+03    0.17059E+02    0.72212E-01    0.68499E+01
  1539    0.70818E+03    0.17180E+02    0.72139E-01    0.70152E+01
  1540    0.70454E+03    0.17302E+02    0.72066E-01    0.71692E+01
  1541    0.70091E+03    0.17425E+02    0.71992E-01    0.73110E+01
  1542    0.69728E+03    0.17548E+02    0.71918E-01    0.74418E+01
  1543    0.69365E+03    0.17672E+02    0.71844E-01    0.75602E+01
  1544    0.69002E+03    0.17796E+02    0.71770E-01    0.76676E+01
  1545    0.68640E+03    0.17920E+02    0.71696E-01    0.77635E+01
  1546    0.68279E+03    0.18044E+02    0.71621E-01    0.78475E+01
  1547    0.67918E+03    0.18169E+02    0.71546E-01    0.79204E+01
  1548    0.67558E+03    0.18294E+02    0.71470E-01    0.79817E+01
  1549    0.67199E+03    0.18418E+02    0.71395E-01    0.80319E+01
  1550    0.66841E+03    0.18543E+02    0.71319E-01    0.80705E+01
  1551    0.66483E+03    0.18667E+02    0.71244E-01    0.80975E+01
  1552    0.66128E+03    0.18792E+02    0.71168E-01    0.81138E+01
  1553    0.65773E+03    0.18916E+02    0.71092E-01    0.81193E+01
  1554    0.65419E+03    0.19041E+02    0.71015E-01    0.81132E+01
  1555    0.65066E+03    0.19165E+02    0.70939E-01    0.80963E+01
  1556    0.64716E+03    0.19288E+02    0.70862E-01    0.80683E+01
  1557    0.64366E+03    0.19411E+02    0.70786E-01    0.80294E+01
  1558    0.64018E+03    0.19534E+02    0.70709E-01    0.79802E+01
  1559    0.63673E+03    0.19655E+02    0.70632E-01    0.79198E+01
  1560    0.63329E+03    0.19777E+02    0.70555E-01    0.78486E+01
  1561    0.62985E+03    0.19897E+02    0.70478E-01    0.77670E+01
  1562    0.62643E+03    0.20017E+02    0.70401E-01    0.76747E+01
  1563    0.62304E+03    0.20137E+02    0.70324E-01    0.75725E+01
  1564    0.61966E+03    0.20255E+02    0.70247E-01    0.74600E+01
  1565    0.61632E+03    0.20373E+02    0.70170E-01    0.73372E+01
  1566    0.61299E+03    0.20490E+02    0.70092E-01    0.72050E+01
  1567    0.60967E+03    0.20604E+02    0.70015E-01    0.70622E+01
  1568    0.60638E+03    0.20720E+02    0.69938E-01    0.69099E+01
  1569    0.60312E+03    0.20833E+02    0.69861E-01    0.67479E+01
  1570    0.59988E+03    0.20946E+02    0.69783E-01    0.65764E+01
  1571    0.59667E+03    0.21059E+02    0.69706E-01    0.63959E+01
  1572    0.59347E+03    0.21168E+02    0.69629E-01    0.62056E+01
  1573    0.59031E+03    0.21278E+02    0.69552E-01    0.60063E+01
  1574    0.58717E+03    0.21385E+02    0.69474E-01    0.57980E+01
  1575    0.58406E+03    0.21492E+02    0.69397E-01    0.55807E+01
  1576    0.58097E+03    0.21597E+02    0.69320E-01    0.53547E+01
  1577    0.57792E+03    0.21700E+02    0.69243E-01    0.51201E+01
  1578    0.57489E+03    0.21802E+02    0.69166E-01    0.48771E+01
  1579    0.57189E+03    0.21902E+02    0.69089E-01    0.46257E+01
  1580    0.56891E+03    0.22002E+02    0.69013E-01    0.43662E+01
  1581    0.56597E+03    0.22099E+02    0.68936E-01    0.40988E+01
  1582    0.56306E+03    0.22195E+02    0.68859E-01    0.38234E+01
  1583    0.56017E+03    0.22288E+02    0.68783E-01    0.35405E+01
  1584    0.55733E+03    0.22381E+02    0.68707E-01    0.32499E+01
  1585    0.55450E+03    0.22472E+02    0.68631E-01    0.29521E+01
  1586    0.55171E+03    0.22560E+02    0.68555E-01    0.26470E+01
  1587    0.54896E+03    0.22647E+02    0.68479E-01    0.23349E+01
  1588    0.54624E+03    0.22732E+02    0.68403E-01    0.20159E+01
  1589    0.54355E+03    0.22815E+02    0.68328E-01    0.16902E+01
  1590    0.54089E+03    0.22895E+02    0.68252E-01    0.13580E+01
  1591    0.53827E+03    0.22974E+02    0.68177E-01    0.10195E+01
  1592    0.53568E+03    0.23052E+02    0.68102E-01    0.67482E+00
  1593    0.53313E+03    0.23126E+02    0.68027E-01    0.32401E+00
  1594    0.53060E+03    0.23199E+02    0.67953E-01   -0.32611E-01
  1595    0.52812E+03    0.23270E+02    0.67879E-01   -0.39477E+00
  1596    0.52568E+03    0.23339E+02    0.67804E-01   -0.76243E+00
  1597    0.52326E+03    0.23405E+02    0.67731E-01   -0.11354E+01
  1598    0.52089E+03    0.23469E+02    0.67657E-01   -0.15133E+01
  1599    0.51854E+03    0.23531E+02    0.67584E-01   -0.18962E+01
  1600    0.51624E+03    0.23591E+02    0.67511E-01   -0.22838E+01
  1601    0.51397E+03    0.23649E+02    0.67438E-01   -0.26758E+01
  1602    0.51174E+03    0.23704E+02    0.67365E-01   -0.30722E+01
  1603    0.50955E+03    0.23756E+02    0.67293E-01   -0.34728E+01
  1604    0.50739E+03    0.23806E+02    0.67221E-01   -0.38776E+01
  1605    0.50527E+03    0.23855E+02    0.67149E-01   -0.42857E+01
  1606    0.50319E+03    0.23900E+02    0.67077E-01   -0.46979E+01
  1607    0.50114E+03    0.23944E+02    0.67006E-01   -0.51135E+01
  1608    0.49913E+03    0.23985E+02    0.66935E-01   -0.55318E+01
  1609    0.49717E+03    0.24023E+02    0.66865E-01   -0.59535E+01
  1610    0.49524E+03    0.24059E+02    0.66794E-01   -0.63781E+01
  1611    0.49334E+03    0.24092E+02    0.66725E-01   -0.68052E+01
  1612    0.49149E+03    0.24123E+02    0.66655E-01   -0.72349E+01
  1613    0.48967E+03    0.24151E+02    0.66586E-01   -0.76669E+01
  1614    0.48789E+03    0.24178E+02    0.66517E-01   -0.81010E+01
  1615    0.48615E+03    0.24201E+02    0.66448E-01   -0.85368E+01
  1616    0.48444E+03    0.24222E+02    0.66380E-01   -0.89742E+01
  1617    0.48278E+03    0.24241E+02    0.66312E-01   -0.94130E+01
  1618    0.48115E+03    0.24257E+02    0.66244E-01   -0.98532E+01
  1619    0.47955E+03    0.24270E+02    0.66177E-01   -0.10295E+02
  1620    0.47800E+03    0.24281E+02    0.66110E-01   -0.10737E+02
  1621    0.47648E+03    0.24289E+02    0.66043E-01   -0.11180E+02
  1622    0.47501E+03    0.24295E+02    0.65977E-01   -0.11624E+02
  1623    0.47356E+03    0.24298E+02    0.65911E-01   -0.12068E+02
  1624    0.47216E+03    0.24299E+02    0.65846E-01   -0.12512E+02
  1625    0.47080E+03    0.24297E+02    0.65781E-01   -0.12956E+02
  1626    0.46947E+03    0.24293E+02    0.65716E-01   -0.13401E+02
  1627    0.46817E+03    0.24285E+02    0.65652E-01   -0.13844E+02
  1628    0.46691E+03    0.24276E+02    0.65588E-01   -0.14288E+02
  1629    0.46569E+03    0.24264E+02    0.65524E-01   -0.14730E+02
  1630    0.46451E+03    0.24249E+02    0.65461E-01   -0.15172E+02
  1631    0.46336E+03    0.24232E+02    0.65398E-01   -0.15612E+02
  1632    0.46225E+03    0.24212E+02    0.65336E-01   -0.16051E+02
  1633    0.46117E+03    0.24190E+02    0.65274E-01   -0.16489E+02
  1634    0.46014E+03    0.24165E+02    0.65212E-01   -0.16925E+02
  1635    0.45913E+03    0.24138E+02    0.65151E-01   -0.17360E+02
  1636    0.45816E+03    0.24107E+02    0.65090E-01   -0.17792E+02
  1637    0.45723E+03    0.24075E+02    0.65030E-01   -0.18223E+02
  1638    0.45632E+03    0.24041E+02    0.64969E-01   -0.18651E+02
  1639    0.45546E+03    0.24003E+02    0.64910E-01   -0.19076E+02
  1640    0.45463E+03    0.23964E+02    0.64851E-01   -0.19499E+02
