#    L    TT             EE             BB             TE          
  1373    0.99066E+03    0.22895E+02    0.12320E+00   -0.69908E+02
  1374    0.99188E+03    0.22682E+02    0.12318E+00   -0.69540E+02
  1375    0.99307E+03    0.22470E+02    0.12316E+00   -0.69158E+02
  1376    0.99422E+03    0.22260E+02    0.12313E+00   -0.68762E+02
  1377    0.99535E+03    0.22052E+02    0.12311E+00   -0.68353E+02
  1378    0.99646E+03    0.21844E+02    0.12309E+00   -0.67930E+02
  1379    0.99748E+03    0.21639E+02    0.12306E+00   -0.67493E+02
  1380    0.99848E+03    0.21434E+02    0.12304E+00   -0.67044E+02
  1381    0.99945E+03    0.21232E+02    0.12302E+00   -0.66582E+02
  1382    0.10003E+04    0.21032E+02    0.12299E+00   -0.66106E+02
  1383    0.10012E+04    0.20833E+02    0.12297E+00   -0.65619E+02
  1384    0.10020E+04    0.20636E+02    0.12295E+00   -0.65119E+02
  1385    0.10028E+04    0.20441E+02    0.12292E+00   -0.64607E+02
  1386    0.10035E+04    0.20248E+02    0.12290E+00   -0.64083E+02
  1387    0.10042E+04    0.20057E+02    0.12287E+00   -0.63547E+02
  1388    0.10049E+04    0.19868E+02    0.12285E+00   -0.63000E+02
  1389    0.10055E+04    0.19682E+02    0.12282E+00   -0.62442E+02
  1390    0.10060E+04    0.19498E+02    0.12279E+00   -0.61873E+02
  1391    0.10065E+04    0.19316E+02    0.12277E+00   -0.61294E+02
  1392    0.10070E+04    0.19137E+02    0.12274E+00   -0.60704E+02
  1393    0.10074E+04    0.18960E+02    0.12271E+00   -0.60104E+02
  1394    0.10078E+04    0.18786E+02    0.12269E+00   -0.59495E+02
  1395    0.10081E+04    0.18614E+02    0.12266E+00   -0.58875E+02
  1396    0.10084E+04    0.18445E+02    0.12263E+00   -0.58247E+02
  1397    0.10086E+04    0.18279E+02    0.12260E+00   -0.57609E+02
  1398    0.10088E+04    0.18115E+02    0.12257E+00   -0.56963E+02
  1399    0.10089E+04    0.17954E+02    0.12254E+00   -0.56307E+02
  1400    0.10090E+04    0.17796E+02    0.12251E+00   -0.55644E+02
  1401    0.10090E+04    0.17640E+02    0.12248E+00   -0.54972E+02
  1402    0.10090E+04    0.17488E+02    0.12245E+00   -0.54294E+02
  1403    0.10089E+04    0.17339E+02    0.12241E+00   -0.53607E+02
  1404    0.10087E+04    0.17193E+02    0.12238E+00   -0.52913E+02
  1405    0.10086E+04    0.17050E+02    0.12235E+00   -0.52212E+02
  1406    0.10083E+04    0.16910E+02    0.12231E+00   -0.51505E+02
  1407    0.10080E+04    0.16773E+02    0.12228E+00   -0.50792E+02
  1408    0.10077E+04    0.16639E+02    0.12224E+00   -0.50073E+02
  1409    0.10072E+04    0.16509E+02    0.12221E+00   -0.49347E+02
  1410    0.10068E+04    0.16381E+02    0.12217E+00   -0.48617E+02
  1411    0.10063E+04    0.16257E+02    0.12213E+00   -0.47881E+02
  1412    0.10057E+04    0.16136E+02    0.12209E+00   -0.47141E+02
  1413    0.10050E+04    0.16019E+02    0.12206E+00   -0.46396E+02
  1414    0.10043E+04    0.15905E+02    0.12202E+00   -0.45646E+02
  1415    0.10036E+04    0.15794E+02    0.12198E+00   -0.44892E+02
  1416    0.10028E+04    0.15687E+02    0.12194E+00   -0.44135E+02
  1417    0.10019E+04    0.15583E+02    0.12189E+00   -0.43375E+02
  1418    0.10010E+04    0.15482E+02    0.12185E+00   -0.42611E+02
  1419    0.99996E+03    0.15385E+02    0.12181E+00   -0.41845E+02
  1420    0.99893E+03    0.15292E+02    0.12176E+00   -0.41076E+02
  1421    0.99783E+03    0.15201E+02    0.12172E+00   -0.40305E+02
  1422    0.99670E+03    0.15115E+02    0.12167E+00   -0.39533E+02
  1423    0.99546E+03    0.15032E+02    0.12163E+00   -0.38758E+02
  1424    0.99424E+03    0.14953E+02    0.12158E+00   -0.37983E+02
  1425    0.99290E+03    0.14877E+02    0.12153E+00   -0.37206E+02
  1426    0.99150E+03    0.14805E+02    0.12148E+00   -0.36429E+02
  1427    0.99011E+03    0.14736E+02    0.12143E+00   -0.35651E+02
  1428    0.98861E+03    0.14670E+02    0.12138E+00   -0.34874E+02
  1429    0.98704E+03    0.14609E+02    0.12133E+00   -0.34095E+02
  1430    0.98545E+03    0.14551E+02    0.12128E+00   -0.33318E+02
  1431    0.98379E+03    0.14496E+02    0.12122E+00   -0.32541E+02
  1432    0.98206E+03    0.14446E+02    0.12117E+00   -0.31766E+02
  1433    0.98036E+03    0.14398E+02    0.12111E+00   -0.30991E+02
  1434    0.97854E+03    0.14355E+02    0.12106E+00   -0.30218E+02
  1435    0.97666E+03    0.14314E+02    0.12100E+00   -0.29447E+02
  1436    0.97476E+03    0.14278E+02    0.12094E+00   -0.28679E+02
  1437    0.97275E+03    0.14245E+02    0.12088E+00   -0.27912E+02
  1438    0.97073E+03    0.14215E+02    0.12082E+00   -0.27149E+02
  1439    0.96864E+03    0.14189E+02    0.12076E+00   -0.26387E+02
  1440    0.96652E+03    0.14167E+02    0.12070E+00   -0.25630E+02
  1441    0.96435E+03    0.14147E+02    0.12064E+00   -0.24877E+02
  1442    0.96212E+03    0.14132E+02    0.12057E+00   -0.24126E+02
  1443    0.95982E+03    0.14120E+02    0.12051E+00   -0.23380E+02
  1444    0.95751E+03    0.14112E+02    0.12045E+00   -0.22638E+02
  1445    0.95509E+03    0.14107E+02    0.12038E+00   -0.21901E+02
  1446    0.95270E+03    0.14105E+02    0.12031E+00   -0.21168E+02
  1447    0.95017E+03    0.14107E+02    0.12024E+00   -0.20440E+02
  1448    0.94766E+03    0.14113E+02    0.12017E+00   -0.19718E+02
  1449    0.94510E+03    0.14121E+02    0.12010E+00   -0.19001E+02
  1450    0.94248E+03    0.14133E+02    0.12003E+00   -0.18290E+02
  1451    0.93984E+03    0.14148E+02    0.11996E+00   -0.17585E+02
  1452    0.93710E+03    0.14167E+02    0.11989E+00   -0.16888E+02
  1453    0.93435E+03    0.14188E+02    0.11981E+00   -0.16195E+02
  1454    0.93158E+03    0.14214E+02    0.11974E+00   -0.15510E+02
  1455    0.92876E+03    0.14242E+02    0.11966E+00   -0.14831E+02
  1456    0.92589E+03    0.14273E+02    0.11959E+00   -0.14161E+02
  1457    0.92292E+03    0.14307E+02    0.11951E+00   -0.13497E+02
  1458    0.91998E+03    0.14345E+02    0.11943E+00   -0.12841E+02
  1459    0.91698E+03    0.14385E+02    0.11935E+00   -0.12192E+02
  1460    0.91394E+03    0.14429E+02    0.11927E+00   -0.11552E+02
  1461    0.91088E+03    0.14475E+02    0.11919E+00   -0.10920E+02
  1462    0.90777E+03    0.14525E+02    0.11911E+00   -0.10297E+02
  1463    0.90457E+03    0.14577E+02    0.11903E+00   -0.96815E+01
  1464    0.90140E+03    0.14632E+02    0.11894E+00   -0.90750E+01
  1465    0.89814E+03    0.14690E+02    0.11886E+00   -0.84777E+01
  1466    0.89492E+03    0.14751E+02    0.11877E+00   -0.78892E+01
  1467    0.89160E+03    0.14814E+02    0.11869E+00   -0.73104E+01
  1468    0.88828E+03    0.14880E+02    0.11860E+00   -0.67408E+01
  1469    0.88495E+03    0.14949E+02    0.11851E+00   -0.61810E+01
  1470    0.88149E+03    0.15020E+02    0.11842E+00   -0.56305E+01
  1471    0.87811E+03    0.15094E+02    0.11833E+00   -0.50906E+01
  1472    0.87468E+03    0.15170E+02    0.11824E+00   -0.45605E+01
  1473    0.87121E+03    0.15249E+02    0.11815E+00   -0.40410E+01
  1474    0.86765E+03    0.15330E+02    0.11806E+00   -0.35315E+01
  1475    0.86413E+03    0.15413E+02    0.11796E+00   -0.30326E+01
  1476    0.86057E+03    0.15498E+02    0.11787E+00   -0.25449E+01
  1477    0.85700E+03    0.15586E+02    0.11778E+00   -0.20675E+01
  1478    0.85339E+03    0.15676E+02    0.11768E+00   -0.16012E+01
  1479    0.84978E+03    0.15768E+02    0.11758E+00   -0.11461E+01
  1480    0.84613E+03    0.15862E+02    0.11749E+00   -0.70195E+00
  1481    0.84245E+03    0.15958E+02    0.11739E+00   -0.26906E+00
  1482    0.83877E+03    0.16056E+02    0.11729E+00    0.15250E+00
  1483    0.83505E+03    0.16156E+02    0.11719E+00    0.56259E+00
  1484    0.83134E+03    0.16257E+02    0.11709E+00    0.96116E+00
  1485    0.82760E+03    0.16361E+02    0.11699E+00    0.13481E+01
  1486    0.82384E+03    0.16466E+02    0.11689E+00    0.17234E+01
  1487    0.82006E+03    0.16572E+02    0.11679E+00    0.20869E+01
  1488    0.81628E+03    0.16681E+02    0.11669E+00    0.24386E+01
  1489    0.81247E+03    0.16791E+02    0.11658E+00    0.27783E+01
  1490    0.80865E+03    0.16902E+02    0.11648E+00    0.31060E+01
  1491    0.80483E+03    0.17014E+02    0.11638E+00    0.34216E+01
  1492    0.80100E+03    0.17129E+02    0.11627E+00    0.37251E+01
  1493    0.79716E+03    0.17243E+02    0.11616E+00    0.40165E+01
  1494    0.79330E+03    0.17360E+02    0.11606E+00    0.42956E+01
  1495    0.78945E+03    0.17477E+02    0.11595E+00    0.45625E+01
  1496    0.78559E+03    0.17596E+02    0.11584E+00    0.48172E+01
  1497    0.78172E+03    0.17715E+02    0.11574E+00    0.50597E+01
  1498    0.77785E+03    0.17836E+02    0.11563E+00    0.52898E+01
  1499    0.77397E+03    0.17957E+02    0.11552E+00    0.55077E+01
  1500    0.77009E+03    0.18079E+02    0.11541E+00    0.57132E+01
  1501    0.76622E+03    0.18202E+02    0.11530E+00    0.59066E+01
  1502    0.76234E+03    0.18326E+02    0.11519E+00    0.60875E+01
  1503    0.75846E+03    0.18450E+02    0.11508E+00    0.62561E+01
  1504    0.75459E+03    0.18575E+02    0.11497E+00    0.64125E+01
  1505    0.75071E+03    0.18700E+02    0.11486E+00    0.65566E+01
  1506    0.74684E+03    0.18826E+02    0.11474E+00    0.66884E+01
  1507    0.74298E+03    0.18952E+02    0.11463E+00    0.68081E+01
  1508    0.73912E+03    0.19079E+02    0.11452E+00    0.69155E+01
  1509    0.73526E+03    0.19205E+02    0.11440E+00    0.70106E+01
  1510    0.73142E+03    0.19332E+02    0.11429E+00    0.70935E+01
  1511    0.72757E+03    0.19459E+02    0.11418E+00    0.71647E+01
  1512    0.72374E+03    0.19585E+02    0.11406E+00    0.72230E+01
  1513    0.71992E+03    0.19712E+02    0.11395E+00    0.72700E+01
  1514    0.71611E+03    0.19840E+02    0.11383E+00    0.73048E+01
  1515    0.71232E+03    0.19966E+02    0.11372E+00    0.73281E+01
  1516    0.70853E+03    0.20093E+02    0.11360E+00    0.73390E+01
  1517    0.70476E+03    0.20219E+02    0.11349E+00    0.73385E+01
  1518    0.70100E+03    0.20345E+02    0.11337E+00    0.73270E+01
  1519    0.69726E+03    0.20471E+02    0.11326E+00    0.73028E+01
  1520    0.69353E+03    0.20596E+02    0.11314E+00    0.72676E+01
  1521    0.68982E+03    0.20721E+02    0.11302E+00    0.72212E+01
  1522    0.68613E+03    0.20844E+02    0.11291E+00    0.71632E+01
  1523    0.68245E+03    0.20968E+02    0.11279E+00    0.70941E+01
  1524    0.67879E+03    0.21091E+02    0.11267E+00    0.70138E+01
  1525    0.67515E+03    0.21213E+02    0.11256E+00    0.69225E+01
  1526    0.67154E+03    0.21334E+02    0.11244E+00    0.68205E+01
  1527    0.66794E+03    0.21454E+02    0.11232E+00    0.67070E+01
  1528    0.66437E+03    0.21573E+02    0.11221E+00    0.65834E+01
  1529    0.66082E+03    0.21692E+02    0.11209E+00    0.64494E+01
  1530    0.65729E+03    0.21809E+02    0.11197E+00    0.63047E+01
  1531    0.65379E+03    0.21925E+02    0.11185E+00    0.61494E+01
  1532    0.65031E+03    0.22041E+02    0.11174E+00    0.59843E+01
  1533    0.64686E+03    0.22155E+02    0.11162E+00    0.58097E+01
  1534    0.64343E+03    0.22267E+02    0.11150E+00    0.56241E+01
  1535    0.64004E+03    0.22379E+02    0.11139E+00    0.54295E+01
  1536    0.63666E+03    0.22489E+02    0.11127E+00    0.52249E+01
  1537    0.63332E+03    0.22598E+02    0.11115E+00    0.50108E+01
  1538    0.63001E+03    0.22706E+02    0.11103E+00    0.47876E+01
  1539    0.62672E+03    0.22811E+02    0.11092E+00    0.45553E+01
  1540    0.62346E+03    0.22915E+02    0.11080E+00    0.43141E+01
  1541    0.62023E+03    0.23018E+02    0.11069E+00    0.40636E+01
  1542    0.61704E+03    0.23119E+02    0.11057E+00    0.38049E+01
  1543    0.61387E+03    0.23218E+02    0.11045E+00    0.35370E+01
  1544    0.61074E+03    0.23316E+02    0.11034E+00    0.32613E+01
  1545    0.60764E+03    0.23412E+02    0.11022E+00    0.29775E+01
  1546    0.60457E+03    0.23506E+02    0.11011E+00    0.26852E+01
  1547    0.60153E+03    0.23598E+02    0.10999E+00    0.23854E+01
  1548    0.59854E+03    0.23689E+02    0.10987E+00    0.20778E+01
  1549    0.59557E+03    0.23777E+02    0.10976E+00    0.17629E+01
  1550    0.59265E+03    0.23863E+02    0.10965E+00    0.14405E+01
  1551    0.58975E+03    0.23948E+02    0.10953E+00    0.11106E+01
  1552    0.58689E+03    0.24030E+02    0.10942E+00    0.77429E+00
  1553    0.58407E+03    0.24110E+02    0.10930E+00    0.43153E+00
  1554    0.58128E+03    0.24189E+02    0.10919E+00    0.81731E-01
  1555    0.57853E+03    0.24265E+02    0.10908E+00   -0.27421E+00
  1556    0.57582E+03    0.24339E+02    0.10896E+00   -0.63656E+00
  1557    0.57314E+03    0.24410E+02    0.10885E+00   -0.10048E+01
  1558    0.57051E+03    0.24480E+02    0.10874E+00   -0.13785E+01
  1559    0.56792E+03    0.24546E+02    0.10863E+00   -0.17581E+01
  1560    0.56536E+03    0.24611E+02    0.10852E+00   -0.21433E+01
  1561    0.56283E+03    0.24673E+02    0.10841E+00   -0.25335E+01
  1562    0.56034E+03    0.24733E+02    0.10830E+00   -0.29290E+01
  1563    0.55789E+03    0.24791E+02    0.10819E+00   -0.33289E+01
  1564    0.55549E+03    0.24846E+02    0.10808E+00   -0.37334E+01
  1565    0.55312E+03    0.24899E+02    0.10797E+00   -0.41426E+01
  1566    0.55080E+03    0.24949E+02    0.10786E+00   -0.45553E+01
  1567    0.54850E+03    0.24996E+02    0.10775E+00   -0.49728E+01
  1568    0.54625E+03    0.25041E+02    0.10764E+00   -0.53938E+01
  1569    0.54405E+03    0.25084E+02    0.10753E+00   -0.58185E+01
  1570    0.54188E+03    0.25125E+02    0.10743E+00   -0.62464E+01
  1571    0.53975E+03    0.25163E+02    0.10732E+00   -0.66773E+01
  1572    0.53766E+03    0.25198E+02    0.10722E+00   -0.71115E+01
  1573    0.53561E+03    0.25231E+02    0.10711E+00   -0.75484E+01
  1574    0.53361E+03    0.25261E+02    0.10701E+00   -0.79879E+01
  1575    0.53164E+03    0.25288E+02    0.10690E+00   -0.84297E+01
  1576    0.52971E+03    0.25312E+02    0.10680E+00   -0.88737E+01
  1577    0.52783E+03    0.25335E+02    0.10669E+00   -0.93196E+01
  1578    0.52598E+03    0.25354E+02    0.10659E+00   -0.97672E+01
  1579    0.52418E+03    0.25370E+02    0.10649E+00   -0.10216E+02
  1580    0.52241E+03    0.25385E+02    0.10639E+00   -0.10667E+02
  1581    0.52068E+03    0.25396E+02    0.10629E+00   -0.11118E+02
  1582    0.51899E+03    0.25405E+02    0.10619E+00   -0.11571E+02
  1583    0.51734E+03    0.25411E+02    0.10609E+00   -0.12024E+02
  1584    0.51574E+03    0.25414E+02    0.10599E+00   -0.12478E+02
  1585    0.51416E+03    0.25415E+02    0.10589E+00   -0.12932E+02
  1586    0.51264E+03    0.25413E+02    0.10579E+00   -0.13387E+02
  1587    0.51115E+03    0.25409E+02    0.10569E+00   -0.13841E+02
  1588    0.50970E+03    0.25401E+02    0.10560E+00   -0.14295E+02
  1589    0.50829E+03    0.25391E+02    0.10550E+00   -0.14749E+02
  1590    0.50691E+03    0.25379E+02    0.10540E+00   -0.15202E+02
  1591    0.50558E+03    0.25363E+02    0.10531E+00   -0.15654E+02
  1592    0.50429E+03    0.25346E+02    0.10522E+00   -0.16105E+02
  1593    0.50303E+03    0.25325E+02    0.10512E+00   -0.16555E+02
  1594    0.50181E+03    0.25302E+02    0.10503E+00   -0.17004E+02
  1595    0.50063E+03    0.25276E+02    0.10494E+00   -0.17451E+02
  1596    0.49948E+03    0.25248E+02    0.10484E+00   -0.17896E+02
  1597    0.49838E+03    0.25217E+02    0.10475E+00   -0.18339E+02
  1598    0.49731E+03    0.25183E+02    0.10466E+00   -0.18780E+02
  1599    0.49627E+03    0.25147E+02    0.10457E+00   -0.19218E+02
  1600    0.49527E+03    0.25108E+02    0.10448E+00   -0.19655E+02
  1601    0.49431E+03    0.25067E+02    0.10439E+00   -0.20088E+02
  1602    0.49338E+03    0.25023E+02    0.10431E+00   -0.20519E+02
  1603    0.49249E+03    0.24976E+02    0.10422E+00   -0.20946E+02
  1604    0.49164E+03    0.24927E+02    0.10413E+00   -0.21371E+02
  1605    0.49081E+03    0.24876E+02    0.10405E+00   -0.21792E+02
  1606    0.49003E+03    0.24822E+02    0.10396E+00   -0.22210E+02
  1607    0.48927E+03    0.24766E+02    0.10388E+00   -0.22625E+02
  1608    0.48855E+03    0.24708E+02    0.10379E+00   -0.23035E+02
  1609    0.48786E+03    0.24646E+02    0.10371E+00   -0.23441E+02
  1610    0.48721E+03    0.24583E+02    0.10362E+00   -0.23843E+02
  1611    0.48658E+03    0.24517E+02    0.10354E+00   -0.24241E+02
  1612    0.48599E+03    0.24449E+02    0.10346E+00   -0.24634E+02
  1613    0.48542E+03    0.24379E+02    0.10338E+00   -0.25023E+02
  1614    0.48489E+03    0.24306E+02    0.10330E+00   -0.25408E+02
  1615    0.48439E+03    0.24231E+02    0.10322E+00   -0.25787E+02
  1616    0.48392E+03    0.24154E+02    0.10314E+00   -0.26161E+02
  1617    0.48348E+03    0.24075E+02    0.10306E+00   -0.26530E+02
  1618    0.48306E+03    0.23994E+02    0.10298E+00   -0.26894E+02
  1619    0.48267E+03    0.23911E+02    0.10291E+00   -0.27252E+02
  1620    0.48231E+03    0.23825E+02    0.10283E+00   -0.27605E+02
  1621    0.48198E+03    0.23737E+02    0.10275E+00   -0.27953E+02
  1622    0.48167E+03    0.23648E+02    0.10268E+00   -0.28294E+02
  1623    0.48139E+03    0.23557E+02    0.10260E+00   -0.28630E+02
  1624    0.48114E+03    0.23463E+02    0.10253E+00   -0.28960E+02
  1625    0.48091E+03    0.23368E+02    0.10245E+00   -0.29284E+02
  1626    0.48070E+03    0.23271E+02    0.10238E+00   -0.29601E+02
  1627    0.48052E+03    0.23171E+02    0.10231E+00   -0.29912E+02
  1628    0.48036E+03    0.23071E+02    0.10223E+00   -0.30217E+02
  1629    0.48022E+03    0.22968E+02    0.10216E+00   -0.30515E+02
  1630    0.48011E+03    0.22864E+02    0.10209E+00   -0.30807E+02
  1631    0.48001E+03    0.22758E+02    0.10202E+00   -0.31092E+02
  1632    0.47994E+03    0.22650E+02    0.10195E+00   -0.31370E+02
  1633    0.47988E+03    0.22541E+02    0.10188E+00   -0.31641E+02
  1634    0.47986E+03    0.22430E+02    0.10181E+00   -0.31906E+02
  1635    0.47984E+03    0.22318E+02    0.10174E+00   -0.32163E+02
  1636    0.47985E+03    0.22204E+02    0.10168E+00   -0.32413E+02
  1637    0.47987E+03    0.22088E+02    0.10161E+00   -0.32657E+02
  1638    0.47991E+03    0.21972E+02    0.10154E+00   -0.32893E+02
  1639    0.47997E+03    0.21854E+02    0.10148E+00   -0.33122E+02
  1640    0.48004E+03    0.21734E+02    0.10141E+00   -0.33343E+02
  1641    0.48013E+03    0.21614E+02    0.10134E+00   -0.33557E+02
  1642    0.48023E+03    0.21492E+02    0.10128E+00   -0.33764E+02
  1643    0.48035E+03    0.21370E+02    0.10121E+00   -0.33963E+02
  1644    0.48048E+03    0.21245E+02    0.10115E+00   -0.34155E+02
  1645    0.48062E+03    0.21120E+02    0.10109E+00   -0.34339E+02
  1646    0.48077E+03    0.20994E+02    0.10102E+00   -0.34516E+02
  1647    0.48094E+03    0.20867E+02    0.10096E+00   -0.34684E+02
  1648    0.48112E+03    0.20738E+02    0.10090E+00   -0.34845E+02
  1649    0.48131E+03    0.20609E+02    0.10083E+00   -0.34999E+02
  1650    0.48151E+03    0.20479E+02    0.10077E+00   -0.35144E+02
  1651    0.48172E+03    0.20349E+02    0.10071E+00   -0.35283E+02
  1652    0.48194E+03    0.20217E+02    0.10065E+00   -0.35412E+02
  1653    0.48217E+03    0.20084E+02    0.10059E+00   -0.35534E+02
  1654    0.48240E+03    0.19952E+02    0.10053E+00   -0.35650E+02
  1655    0.48264E+03    0.19819E+02    0.10047E+00   -0.35756E+02
  1656    0.48289E+03    0.19684E+02    0.10041E+00   -0.35855E+02
  1657    0.48314E+03    0.19550E+02    0.10035E+00   -0.35946E+02
  1658    0.48340E+03    0.19414E+02    0.10029E+00   -0.36029E+02
  1659    0.48366E+03    0.19279E+02    0.10023E+00   -0.36104E+02
  1660    0.48393E+03    0.19143E+02    0.10017E+00   -0.36172E+02
  1661    0.48420E+03    0.19006E+02    0.10012E+00   -0.36232E+02
  1662    0.48447E+03    0.18870E+02    0.10006E+00   -0.36284E+02
  1663    0.48475E+03    0.18733E+02    0.10000E+00   -0.36328E+02
  1664    0.48502E+03    0.18596E+02    0.99943E-01   -0.36365E+02
  1665    0.48530E+03    0.18458E+02    0.99886E-01   -0.36394E+02
  1666    0.48558E+03    0.18321E+02    0.99829E-01   -0.36416E+02
  1667    0.48586E+03    0.18183E+02    0.99772E-01   -0.36429E+02
  1668    0.48614E+03    0.18046E+02    0.99716E-01   -0.36435E+02
  1669    0.48641E+03    0.17908E+02    0.99659E-01   -0.36433E+02
  1670    0.48669E+03    0.17771E+02    0.99603E-01   -0.36424E+02
  1671    0.48696E+03    0.17633E+02    0.99547E-01   -0.36408E+02
  1672    0.48723E+03    0.17496E+02    0.99491E-01   -0.36384E+02
  1673    0.48750E+03    0.17359E+02    0.99436E-01   -0.36352E+02
  1674    0.48777E+03    0.17222E+02    0.99380E-01   -0.36314E+02
  1675    0.48802E+03    0.17085E+02    0.99325E-01   -0.36268E+02
  1676    0.48828E+03    0.16949E+02    0.99269E-01   -0.36214E+02
  1677    0.48853E+03    0.16813E+02    0.99214E-01   -0.36154E+02
  1678    0.48877E+03    0.16677E+02    0.99159E-01   -0.36086E+02
  1679    0.48900E+03    0.16542E+02    0.99104E-01   -0.36012E+02
  1680    0.48923E+03    0.16408E+02    0.99049E-01   -0.35930E+02
  1681    0.48946E+03    0.16273E+02    0.98994E-01   -0.35842E+02
  1682    0.48967E+03    0.16140E+02    0.98939E-01   -0.35747E+02
  1683    0.48988E+03    0.16007E+02    0.98884E-01   -0.35645E+02
  1684    0.49008E+03    0.15875E+02    0.98829E-01   -0.35536E+02
  1685    0.49027E+03    0.15743E+02    0.98775E-01   -0.35421E+02
  1686    0.49045E+03    0.15612E+02    0.98720E-01   -0.35299E+02
  1687    0.49062E+03    0.15482E+02    0.98665E-01   -0.35171E+02
  1688    0.49078E+03    0.15353E+02    0.98610E-01   -0.35037E+02
  1689    0.49092E+03    0.15225E+02    0.98555E-01   -0.34896E+02
  1690    0.49106E+03    0.15097E+02    0.98500E-01   -0.34749E+02
  1691    0.49119E+03    0.14971E+02    0.98446E-01   -0.34596E+02
  1692    0.49130E+03    0.14845E+02    0.98391E-01   -0.34437E+02
  1693    0.49140E+03    0.14720E+02    0.98336E-01   -0.34272E+02
  1694    0.49149E+03    0.14597E+02    0.98280E-01   -0.34102E+02
  1695    0.49157E+03    0.14474E+02    0.98225E-01   -0.33925E+02
  1696    0.49163E+03    0.14353E+02    0.98170E-01   -0.33744E+02
  1697    0.49168E+03    0.14232E+02    0.98115E-01   -0.33557E+02
  1698    0.49171E+03    0.14113E+02    0.98059E-01   -0.33364E+02
  1699    0.49174E+03    0.13995E+02    0.98004E-01   -0.33166E+02
  1700    0.49174E+03    0.13878E+02    0.97948E-01   -0.32963E+02
  1701    0.49173E+03    0.13763E+02    0.97892E-01   -0.32755E+02
  1702    0.49171E+03    0.13648E+02    0.97836E-01   -0.32543E+02
  1703    0.49167E+03    0.13536E+02    0.97780E-01   -0.32325E+02
  1704    0.49161E+03    0.13424E+02    0.97723E-01   -0.32103E+02
  1705    0.49154E+03    0.13314E+02    0.97667E-01   -0.31876E+02
  1706    0.49145E+03    0.13204E+02    0.97610E-01   -0.31645E+02
  1707    0.49135E+03    0.13097E+02    0.97553E-01   -0.31410E+02
  1708    0.49123E+03    0.12991E+02    0.97496E-01   -0.31170E+02
  1709    0.49109E+03    0.12886E+02    0.97439E-01   -0.30926E+02
  1710    0.49094E+03    0.12783E+02    0.97381E-01   -0.30678E+02
  1711    0.49076E+03    0.12682E+02    0.97323E-01   -0.30427E+02
  1712    0.49058E+03    0.12582E+02    0.97265E-01   -0.30171E+02
  1713    0.49037E+03    0.12484E+02    0.97207E-01   -0.29913E+02
  1714    0.49014E+03    0.12387E+02    0.97149E-01   -0.29650E+02
  1715    0.48989E+03    0.12292E+02    0.97090E-01   -0.29385E+02
  1716    0.48964E+03    0.12198E+02    0.97031E-01   -0.29116E+02
  1717    0.48935E+03    0.12106E+02    0.96972E-01   -0.28845E+02
  1718    0.48905E+03    0.12016E+02    0.96912E-01   -0.28570E+02
  1719    0.48873E+03    0.11927E+02    0.96852E-01   -0.28292E+02
  1720    0.48840E+03    0.11840E+02    0.96792E-01   -0.28013E+02
  1721    0.48804E+03    0.11756E+02    0.96732E-01   -0.27730E+02
  1722    0.48767E+03    0.11672E+02    0.96671E-01   -0.27445E+02
  1723    0.48728E+03    0.11590E+02    0.96610E-01   -0.27158E+02
  1724    0.48687E+03    0.11510E+02    0.96548E-01   -0.26868E+02
  1725    0.48643E+03    0.11432E+02    0.96487E-01   -0.26577E+02
  1726    0.48598E+03    0.11356E+02    0.96425E-01   -0.26284E+02
  1727    0.48551E+03    0.11281E+02    0.96362E-01   -0.25989E+02
  1728    0.48502E+03    0.11209E+02    0.96300E-01   -0.25692E+02
  1729    0.48452E+03    0.11138E+02    0.96237E-01   -0.25395E+02
  1730    0.48399E+03    0.11069E+02    0.96173E-01   -0.25095E+02
  1731    0.48344E+03    0.11001E+02    0.96109E-01   -0.24795E+02
  1732    0.48287E+03    0.10936E+02    0.96045E-01   -0.24493E+02
  1733    0.48228E+03    0.10872E+02    0.95981E-01   -0.24190E+02
  1734    0.48168E+03    0.10811E+02    0.95916E-01   -0.23887E+02
  1735    0.48105E+03    0.10751E+02    0.95851E-01   -0.23583E+02
  1736    0.48041E+03    0.10693E+02    0.95785E-01   -0.23279E+02
  1737    0.47974E+03    0.10637E+02    0.95719E-01   -0.22973E+02
  1738    0.47906E+03    0.10583E+02    0.95653E-01   -0.22668E+02
  1739    0.47836E+03    0.10530E+02    0.95586E-01   -0.22363E+02
  1740    0.47764E+03    0.10480E+02    0.95519E-01   -0.22057E+02
  1741    0.47691E+03    0.10431E+02    0.95452E-01   -0.21752E+02
  1742    0.47615E+03    0.10385E+02    0.95384E-01   -0.21447E+02
  1743    0.47537E+03    0.10340E+02    0.95316E-01   -0.21142E+02
  1744    0.47458E+03    0.10297E+02    0.95247E-01   -0.20838E+02
  1745    0.47376E+03    0.10256E+02    0.95178E-01   -0.20534E+02
  1746    0.47293E+03    0.10217E+02    0.95108E-01   -0.20231E+02
  1747    0.47208E+03    0.10180E+02    0.95039E-01   -0.19929E+02
  1748    0.47122E+03    0.10145E+02    0.94968E-01   -0.19628E+02
  1749    0.47033E+03    0.10111E+02    0.94898E-01   -0.19327E+02
  1750    0.46942E+03    0.10080E+02    0.94826E-01   -0.19028E+02
  1751    0.46850E+03    0.10050E+02    0.94755E-01   -0.18731E+02
