#    L    TT             EE             BB             TE          
  1046    0.15176E+04    0.27253E+02    0.20078E+00   -0.89438E+02
  1047    0.15203E+04    0.26941E+02    0.20087E+00   -0.88898E+02
  1048    0.15229E+04    0.26632E+02    0.20096E+00   -0.88331E+02
  1049    0.15254E+04    0.26327E+02    0.20105E+00   -0.87738E+02
  1050    0.15279E+04    0.26025E+02    0.20114E+00   -0.87125E+02
  1051    0.15303E+04    0.25728E+02    0.20123E+00   -0.86491E+02
  1052    0.15326E+04    0.25433E+02    0.20132E+00   -0.85833E+02
  1053    0.15348E+04    0.25143E+02    0.20140E+00   -0.85155E+02
  1054    0.15370E+04    0.24857E+02    0.20149E+00   -0.84458E+02
  1055    0.15391E+04    0.24576E+02    0.20157E+00   -0.83739E+02
  1056    0.15411E+04    0.24298E+02    0.20166E+00   -0.83001E+02
  1057    0.15431E+04    0.24025E+02    0.20174E+00   -0.82242E+02
  1058    0.15450E+04    0.23757E+02    0.20182E+00   -0.81466E+02
  1059    0.15468E+04    0.23492E+02    0.20190E+00   -0.80668E+02
  1060    0.15486E+04    0.23233E+02    0.20198E+00   -0.79855E+02
  1061    0.15502E+04    0.22978E+02    0.20206E+00   -0.79022E+02
  1062    0.15518E+04    0.22728E+02    0.20214E+00   -0.78175E+02
  1063    0.15531E+04    0.22483E+02    0.20221E+00   -0.77308E+02
  1064    0.15545E+04    0.22243E+02    0.20229E+00   -0.76432E+02
  1065    0.15558E+04    0.22008E+02    0.20236E+00   -0.75539E+02
  1066    0.15569E+04    0.21778E+02    0.20243E+00   -0.74628E+02
  1067    0.15581E+04    0.21554E+02    0.20250E+00   -0.73700E+02
  1068    0.15591E+04    0.21334E+02    0.20257E+00   -0.72760E+02
  1069    0.15600E+04    0.21121E+02    0.20264E+00   -0.71815E+02
  1070    0.15608E+04    0.20912E+02    0.20270E+00   -0.70853E+02
  1071    0.15615E+04    0.20710E+02    0.20277E+00   -0.69877E+02
  1072    0.15621E+04    0.20512E+02    0.20283E+00   -0.68886E+02
  1073    0.15626E+04    0.20321E+02    0.20289E+00   -0.67886E+02
  1074    0.15630E+04    0.20135E+02    0.20295E+00   -0.66876E+02
  1075    0.15634E+04    0.19954E+02    0.20300E+00   -0.65859E+02
  1076    0.15636E+04    0.19779E+02    0.20306E+00   -0.64828E+02
  1077    0.15637E+04    0.19611E+02    0.20311E+00   -0.63796E+02
  1078    0.15637E+04    0.19448E+02    0.20316E+00   -0.62741E+02
  1079    0.15636E+04    0.19291E+02    0.20321E+00   -0.61690E+02
  1080    0.15634E+04    0.19139E+02    0.20326E+00   -0.60633E+02
  1081    0.15631E+04    0.18995E+02    0.20331E+00   -0.59565E+02
  1082    0.15627E+04    0.18856E+02    0.20335E+00   -0.58492E+02
  1083    0.15622E+04    0.18723E+02    0.20339E+00   -0.57415E+02
  1084    0.15616E+04    0.18597E+02    0.20343E+00   -0.56333E+02
  1085    0.15609E+04    0.18476E+02    0.20347E+00   -0.55242E+02
  1086    0.15602E+04    0.18362E+02    0.20350E+00   -0.54158E+02
  1087    0.15593E+04    0.18255E+02    0.20354E+00   -0.53056E+02
  1088    0.15582E+04    0.18152E+02    0.20357E+00   -0.51962E+02
  1089    0.15571E+04    0.18057E+02    0.20360E+00   -0.50860E+02
  1090    0.15559E+04    0.17967E+02    0.20362E+00   -0.49766E+02
  1091    0.15546E+04    0.17884E+02    0.20365E+00   -0.48660E+02
  1092    0.15532E+04    0.17806E+02    0.20367E+00   -0.47558E+02
  1093    0.15517E+04    0.17736E+02    0.20369E+00   -0.46455E+02
  1094    0.15500E+04    0.17671E+02    0.20371E+00   -0.45357E+02
  1095    0.15483E+04    0.17613E+02    0.20372E+00   -0.44263E+02
  1096    0.15465E+04    0.17561E+02    0.20374E+00   -0.43164E+02
  1097    0.15446E+04    0.17515E+02    0.20375E+00   -0.42066E+02
  1098    0.15426E+04    0.17476E+02    0.20376E+00   -0.40974E+02
  1099    0.15405E+04    0.17442E+02    0.20376E+00   -0.39888E+02
  1100    0.15382E+04    0.17416E+02    0.20377E+00   -0.38804E+02
  1101    0.15359E+04    0.17395E+02    0.20377E+00   -0.37725E+02
  1102    0.15336E+04    0.17380E+02    0.20377E+00   -0.36650E+02
  1103    0.15311E+04    0.17372E+02    0.20376E+00   -0.35582E+02
  1104    0.15285E+04    0.17370E+02    0.20376E+00   -0.34519E+02
  1105    0.15258E+04    0.17374E+02    0.20375E+00   -0.33463E+02
  1106    0.15230E+04    0.17384E+02    0.20374E+00   -0.32414E+02
  1107    0.15201E+04    0.17400E+02    0.20372E+00   -0.31372E+02
  1108    0.15172E+04    0.17421E+02    0.20371E+00   -0.30339E+02
  1109    0.15141E+04    0.17447E+02    0.20369E+00   -0.29314E+02
  1110    0.15109E+04    0.17481E+02    0.20367E+00   -0.28299E+02
  1111    0.15077E+04    0.17520E+02    0.20365E+00   -0.27292E+02
  1112    0.15044E+04    0.17565E+02    0.20362E+00   -0.26296E+02
  1113    0.15009E+04    0.17616E+02    0.20360E+00   -0.25310E+02
  1114    0.14974E+04    0.17672E+02    0.20357E+00   -0.24335E+02
  1115    0.14939E+04    0.17735E+02    0.20353E+00   -0.23372E+02
  1116    0.14902E+04    0.17802E+02    0.20350E+00   -0.22420E+02
  1117    0.14865E+04    0.17875E+02    0.20346E+00   -0.21482E+02
  1118    0.14826E+04    0.17955E+02    0.20342E+00   -0.20555E+02
  1119    0.14788E+04    0.18038E+02    0.20338E+00   -0.19642E+02
  1120    0.14748E+04    0.18128E+02    0.20334E+00   -0.18742E+02
  1121    0.14708E+04    0.18223E+02    0.20329E+00   -0.17856E+02
  1122    0.14667E+04    0.18322E+02    0.20324E+00   -0.16985E+02
  1123    0.14625E+04    0.18428E+02    0.20319E+00   -0.16128E+02
  1124    0.14582E+04    0.18537E+02    0.20313E+00   -0.15286E+02
  1125    0.14539E+04    0.18652E+02    0.20308E+00   -0.14459E+02
  1126    0.14495E+04    0.18772E+02    0.20302E+00   -0.13648E+02
  1127    0.14450E+04    0.18896E+02    0.20296E+00   -0.12853E+02
  1128    0.14405E+04    0.19026E+02    0.20290E+00   -0.12075E+02
  1129    0.14360E+04    0.19160E+02    0.20283E+00   -0.11312E+02
  1130    0.14313E+04    0.19298E+02    0.20276E+00   -0.10567E+02
  1131    0.14266E+04    0.19441E+02    0.20269E+00   -0.98400E+01
  1132    0.14219E+04    0.19588E+02    0.20262E+00   -0.91298E+01
  1133    0.14170E+04    0.19740E+02    0.20255E+00   -0.84381E+01
  1134    0.14122E+04    0.19896E+02    0.20247E+00   -0.77645E+01
  1135    0.14073E+04    0.20056E+02    0.20239E+00   -0.71093E+01
  1136    0.14023E+04    0.20220E+02    0.20231E+00   -0.64739E+01
  1137    0.13973E+04    0.20387E+02    0.20223E+00   -0.58564E+01
  1138    0.13923E+04    0.20560E+02    0.20214E+00   -0.52590E+01
  1139    0.13872E+04    0.20734E+02    0.20205E+00   -0.46802E+01
  1140    0.13820E+04    0.20914E+02    0.20196E+00   -0.41218E+01
  1141    0.13769E+04    0.21095E+02    0.20187E+00   -0.35827E+01
  1142    0.13717E+04    0.21281E+02    0.20178E+00   -0.30638E+01
  1143    0.13664E+04    0.21470E+02    0.20168E+00   -0.25653E+01
  1144    0.13611E+04    0.21661E+02    0.20159E+00   -0.20873E+01
  1145    0.13558E+04    0.21857E+02    0.20149E+00   -0.16296E+01
  1146    0.13505E+04    0.22055E+02    0.20139E+00   -0.11925E+01
  1147    0.13451E+04    0.22256E+02    0.20128E+00   -0.77633E+00
  1148    0.13397E+04    0.22459E+02    0.20118E+00   -0.38106E+00
  1149    0.13343E+04    0.22665E+02    0.20107E+00   -0.74596E-02
  1150    0.13288E+04    0.22874E+02    0.20096E+00    0.34507E+00
  1151    0.13234E+04    0.23085E+02    0.20085E+00    0.67618E+00
  1152    0.13179E+04    0.23298E+02    0.20074E+00    0.98557E+00
  1153    0.13125E+04    0.23513E+02    0.20063E+00    0.12730E+01
  1154    0.13070E+04    0.23731E+02    0.20051E+00    0.15396E+01
  1155    0.13015E+04    0.23950E+02    0.20040E+00    0.17843E+01
  1156    0.12960E+04    0.24171E+02    0.20028E+00    0.20068E+01
  1157    0.12904E+04    0.24394E+02    0.20016E+00    0.22083E+01
  1158    0.12849E+04    0.24618E+02    0.20004E+00    0.23876E+01
  1159    0.12794E+04    0.24843E+02    0.19991E+00    0.25455E+01
  1160    0.12738E+04    0.25071E+02    0.19979E+00    0.26809E+01
  1161    0.12683E+04    0.25299E+02    0.19966E+00    0.27954E+01
  1162    0.12628E+04    0.25528E+02    0.19953E+00    0.28878E+01
  1163    0.12572E+04    0.25759E+02    0.19941E+00    0.29584E+01
  1164    0.12518E+04    0.25990E+02    0.19928E+00    0.30075E+01
  1165    0.12462E+04    0.26222E+02    0.19915E+00    0.30354E+01
  1166    0.12407E+04    0.26455E+02    0.19901E+00    0.30413E+01
  1167    0.12352E+04    0.26688E+02    0.19888E+00    0.30256E+01
  1168    0.12297E+04    0.26921E+02    0.19875E+00    0.29890E+01
  1169    0.12243E+04    0.27155E+02    0.19861E+00    0.29299E+01
  1170    0.12189E+04    0.27388E+02    0.19847E+00    0.28505E+01
  1171    0.12135E+04    0.27622E+02    0.19834E+00    0.27493E+01
  1172    0.12081E+04    0.27856E+02    0.19820E+00    0.26272E+01
  1173    0.12027E+04    0.28089E+02    0.19806E+00    0.24844E+01
  1174    0.11974E+04    0.28322E+02    0.19792E+00    0.23206E+01
  1175    0.11921E+04    0.28554E+02    0.19778E+00    0.21363E+01
  1176    0.11867E+04    0.28786E+02    0.19763E+00    0.19313E+01
  1177    0.11815E+04    0.29017E+02    0.19749E+00    0.17062E+01
  1178    0.11762E+04    0.29247E+02    0.19735E+00    0.14610E+01
  1179    0.11711E+04    0.29478E+02    0.19720E+00    0.11960E+01
  1180    0.11659E+04    0.29707E+02    0.19706E+00    0.91125E+00
  1181    0.11608E+04    0.29934E+02    0.19691E+00    0.60700E+00
  1182    0.11557E+04    0.30160E+02    0.19677E+00    0.28341E+00
  1183    0.11506E+04    0.30385E+02    0.19662E+00   -0.59234E-01
  1184    0.11456E+04    0.30608E+02    0.19647E+00   -0.42081E+00
  1185    0.11407E+04    0.30830E+02    0.19632E+00   -0.80100E+00
  1186    0.11358E+04    0.31051E+02    0.19618E+00   -0.11997E+01
  1187    0.11309E+04    0.31269E+02    0.19603E+00   -0.16166E+01
  1188    0.11261E+04    0.31485E+02    0.19588E+00   -0.20514E+01
  1189    0.11213E+04    0.31700E+02    0.19573E+00   -0.25039E+01
  1190    0.11166E+04    0.31912E+02    0.19558E+00   -0.29737E+01
  1191    0.11120E+04    0.32122E+02    0.19543E+00   -0.34606E+01
  1192    0.11074E+04    0.32330E+02    0.19528E+00   -0.39642E+01
  1193    0.11028E+04    0.32535E+02    0.19513E+00   -0.44843E+01
  1194    0.10983E+04    0.32738E+02    0.19498E+00   -0.50204E+01
  1195    0.10939E+04    0.32938E+02    0.19483E+00   -0.55724E+01
  1196    0.10895E+04    0.33136E+02    0.19468E+00   -0.61400E+01
  1197    0.10852E+04    0.33331E+02    0.19453E+00   -0.67227E+01
  1198    0.10810E+04    0.33523E+02    0.19438E+00   -0.73210E+01
  1199    0.10768E+04    0.33712E+02    0.19423E+00   -0.79330E+01
  1200    0.10726E+04    0.33898E+02    0.19408E+00   -0.85593E+01
  1201    0.10686E+04    0.34081E+02    0.19393E+00   -0.91999E+01
  1202    0.10645E+04    0.34261E+02    0.19379E+00   -0.98535E+01
  1203    0.10606E+04    0.34437E+02    0.19364E+00   -0.10521E+02
  1204    0.10567E+04    0.34610E+02    0.19349E+00   -0.11200E+02
  1205    0.10529E+04    0.34779E+02    0.19334E+00   -0.11893E+02
  1206    0.10492E+04    0.34945E+02    0.19319E+00   -0.12597E+02
  1207    0.10456E+04    0.35108E+02    0.19305E+00   -0.13313E+02
  1208    0.10420E+04    0.35267E+02    0.19290E+00   -0.14040E+02
  1209    0.10385E+04    0.35421E+02    0.19275E+00   -0.14778E+02
  1210    0.10350E+04    0.35572E+02    0.19261E+00   -0.15528E+02
  1211    0.10316E+04    0.35720E+02    0.19246E+00   -0.16287E+02
  1212    0.10284E+04    0.35863E+02    0.19232E+00   -0.17056E+02
  1213    0.10251E+04    0.36002E+02    0.19217E+00   -0.17833E+02
  1214    0.10220E+04    0.36138E+02    0.19203E+00   -0.18620E+02
  1215    0.10189E+04    0.36269E+02    0.19189E+00   -0.19416E+02
  1216    0.10160E+04    0.36396E+02    0.19175E+00   -0.20220E+02
  1217    0.10130E+04    0.36519E+02    0.19160E+00   -0.21031E+02
  1218    0.10102E+04    0.36638E+02    0.19146E+00   -0.21850E+02
  1219    0.10074E+04    0.36752E+02    0.19132E+00   -0.22675E+02
  1220    0.10047E+04    0.36861E+02    0.19119E+00   -0.23507E+02
  1221    0.10021E+04    0.36966E+02    0.19105E+00   -0.24345E+02
  1222    0.99953E+03    0.37067E+02    0.19091E+00   -0.25189E+02
  1223    0.99706E+03    0.37164E+02    0.19077E+00   -0.26037E+02
  1224    0.99466E+03    0.37255E+02    0.19064E+00   -0.26891E+02
  1225    0.99238E+03    0.37342E+02    0.19051E+00   -0.27749E+02
  1226    0.99016E+03    0.37424E+02    0.19037E+00   -0.28611E+02
  1227    0.98805E+03    0.37502E+02    0.19024E+00   -0.29477E+02
  1228    0.98596E+03    0.37575E+02    0.19011E+00   -0.30345E+02
  1229    0.98399E+03    0.37643E+02    0.18998E+00   -0.31217E+02
  1230    0.98199E+03    0.37706E+02    0.18985E+00   -0.32090E+02
  1231    0.98014E+03    0.37765E+02    0.18972E+00   -0.32966E+02
  1232    0.97835E+03    0.37819E+02    0.18960E+00   -0.33842E+02
  1233    0.97672E+03    0.37869E+02    0.18947E+00   -0.34721E+02
  1234    0.97509E+03    0.37913E+02    0.18935E+00   -0.35599E+02
  1235    0.97371E+03    0.37953E+02    0.18922E+00   -0.36477E+02
  1236    0.97229E+03    0.37987E+02    0.18910E+00   -0.37355E+02
  1237    0.97093E+03    0.38016E+02    0.18898E+00   -0.38232E+02
  1238    0.96967E+03    0.38041E+02    0.18886E+00   -0.39109E+02
  1239    0.96847E+03    0.38061E+02    0.18874E+00   -0.39984E+02
  1240    0.96732E+03    0.38076E+02    0.18863E+00   -0.40856E+02
  1241    0.96631E+03    0.38085E+02    0.18851E+00   -0.41726E+02
  1242    0.96531E+03    0.38091E+02    0.18840E+00   -0.42593E+02
  1243    0.96440E+03    0.38091E+02    0.18828E+00   -0.43458E+02
  1244    0.96358E+03    0.38087E+02    0.18817E+00   -0.44319E+02
  1245    0.96285E+03    0.38077E+02    0.18806E+00   -0.45175E+02
  1246    0.96217E+03    0.38063E+02    0.18795E+00   -0.46027E+02
  1247    0.96154E+03    0.38043E+02    0.18784E+00   -0.46875E+02
  1248    0.96099E+03    0.38019E+02    0.18774E+00   -0.47718E+02
  1249    0.96053E+03    0.37991E+02    0.18763E+00   -0.48554E+02
  1250    0.96015E+03    0.37958E+02    0.18753E+00   -0.49385E+02
  1251    0.95981E+03    0.37919E+02    0.18743E+00   -0.50210E+02
  1252    0.95960E+03    0.37876E+02    0.18733E+00   -0.51028E+02
  1253    0.95938E+03    0.37828E+02    0.18723E+00   -0.51839E+02
  1254    0.95924E+03    0.37775E+02    0.18713E+00   -0.52642E+02
  1255    0.95918E+03    0.37718E+02    0.18703E+00   -0.53438E+02
  1256    0.95924E+03    0.37656E+02    0.18694E+00   -0.54225E+02
  1257    0.95932E+03    0.37589E+02    0.18684E+00   -0.55003E+02
  1258    0.95944E+03    0.37517E+02    0.18675E+00   -0.55773E+02
  1259    0.95963E+03    0.37442E+02    0.18666E+00   -0.56534E+02
  1260    0.95989E+03    0.37361E+02    0.18657E+00   -0.57285E+02
  1261    0.96022E+03    0.37276E+02    0.18648E+00   -0.58026E+02
  1262    0.96062E+03    0.37188E+02    0.18640E+00   -0.58757E+02
  1263    0.96108E+03    0.37094E+02    0.18631E+00   -0.59478E+02
  1264    0.96156E+03    0.36996E+02    0.18623E+00   -0.60187E+02
  1265    0.96215E+03    0.36894E+02    0.18615E+00   -0.60886E+02
  1266    0.96276E+03    0.36788E+02    0.18607E+00   -0.61573E+02
  1267    0.96343E+03    0.36677E+02    0.18599E+00   -0.62249E+02
  1268    0.96416E+03    0.36563E+02    0.18591E+00   -0.62913E+02
  1269    0.96495E+03    0.36444E+02    0.18583E+00   -0.63564E+02
  1270    0.96577E+03    0.36321E+02    0.18576E+00   -0.64202E+02
  1271    0.96666E+03    0.36194E+02    0.18568E+00   -0.64828E+02
  1272    0.96759E+03    0.36063E+02    0.18561E+00   -0.65440E+02
  1273    0.96855E+03    0.35929E+02    0.18554E+00   -0.66039E+02
  1274    0.96957E+03    0.35790E+02    0.18547E+00   -0.66624E+02
  1275    0.97063E+03    0.35648E+02    0.18540E+00   -0.67195E+02
  1276    0.97173E+03    0.35502E+02    0.18533E+00   -0.67752E+02
  1277    0.97287E+03    0.35353E+02    0.18527E+00   -0.68295E+02
  1278    0.97405E+03    0.35200E+02    0.18520E+00   -0.68823E+02
  1279    0.97528E+03    0.35043E+02    0.18514E+00   -0.69336E+02
  1280    0.97654E+03    0.34884E+02    0.18508E+00   -0.69835E+02
  1281    0.97784E+03    0.34721E+02    0.18502E+00   -0.70318E+02
  1282    0.97917E+03    0.34555E+02    0.18496E+00   -0.70786E+02
  1283    0.98054E+03    0.34385E+02    0.18490E+00   -0.71239E+02
  1284    0.98194E+03    0.34213E+02    0.18484E+00   -0.71676E+02
  1285    0.98336E+03    0.34038E+02    0.18479E+00   -0.72096E+02
  1286    0.98482E+03    0.33859E+02    0.18473E+00   -0.72501E+02
  1287    0.98630E+03    0.33678E+02    0.18468E+00   -0.72889E+02
  1288    0.98781E+03    0.33494E+02    0.18463E+00   -0.73261E+02
  1289    0.98935E+03    0.33308E+02    0.18457E+00   -0.73615E+02
  1290    0.99091E+03    0.33118E+02    0.18452E+00   -0.73954E+02
  1291    0.99249E+03    0.32927E+02    0.18448E+00   -0.74275E+02
  1292    0.99408E+03    0.32732E+02    0.18443E+00   -0.74580E+02
  1293    0.99570E+03    0.32535E+02    0.18438E+00   -0.74868E+02
  1294    0.99734E+03    0.32337E+02    0.18433E+00   -0.75138E+02
  1295    0.99899E+03    0.32135E+02    0.18429E+00   -0.75392E+02
  1296    0.10007E+04    0.31933E+02    0.18424E+00   -0.75627E+02
  1297    0.10023E+04    0.31728E+02    0.18420E+00   -0.75846E+02
  1298    0.10040E+04    0.31521E+02    0.18416E+00   -0.76047E+02
  1299    0.10057E+04    0.31312E+02    0.18412E+00   -0.76231E+02
  1300    0.10074E+04    0.31101E+02    0.18408E+00   -0.76397E+02
  1301    0.10091E+04    0.30890E+02    0.18404E+00   -0.76546E+02
  1302    0.10109E+04    0.30676E+02    0.18400E+00   -0.76676E+02
  1303    0.10126E+04    0.30461E+02    0.18396E+00   -0.76790E+02
  1304    0.10143E+04    0.30244E+02    0.18392E+00   -0.76885E+02
  1305    0.10160E+04    0.30026E+02    0.18389E+00   -0.76963E+02
  1306    0.10177E+04    0.29808E+02    0.18385E+00   -0.77023E+02
  1307    0.10195E+04    0.29588E+02    0.18382E+00   -0.77064E+02
  1308    0.10212E+04    0.29367E+02    0.18378E+00   -0.77089E+02
  1309    0.10229E+04    0.29144E+02    0.18375E+00   -0.77096E+02
  1310    0.10246E+04    0.28921E+02    0.18372E+00   -0.77085E+02
  1311    0.10263E+04    0.28698E+02    0.18368E+00   -0.77056E+02
  1312    0.10280E+04    0.28474E+02    0.18365E+00   -0.77010E+02
  1313    0.10297E+04    0.28249E+02    0.18362E+00   -0.76947E+02
  1314    0.10314E+04    0.28024E+02    0.18359E+00   -0.76865E+02
  1315    0.10330E+04    0.27799E+02    0.18356E+00   -0.76767E+02
  1316    0.10347E+04    0.27572E+02    0.18353E+00   -0.76651E+02
  1317    0.10363E+04    0.27347E+02    0.18350E+00   -0.76518E+02
  1318    0.10379E+04    0.27121E+02    0.18347E+00   -0.76368E+02
  1319    0.10395E+04    0.26894E+02    0.18344E+00   -0.76201E+02
  1320    0.10410E+04    0.26668E+02    0.18341E+00   -0.76016E+02
  1321    0.10426E+04    0.26443E+02    0.18338E+00   -0.75816E+02
  1322    0.10441E+04    0.26217E+02    0.18335E+00   -0.75597E+02
  1323    0.10456E+04    0.25992E+02    0.18332E+00   -0.75362E+02
  1324    0.10471E+04    0.25767E+02    0.18330E+00   -0.75112E+02
  1325    0.10485E+04    0.25543E+02    0.18327E+00   -0.74844E+02
  1326    0.10499E+04    0.25319E+02    0.18324E+00   -0.74560E+02
  1327    0.10513E+04    0.25097E+02    0.18321E+00   -0.74261E+02
  1328    0.10527E+04    0.24876E+02    0.18319E+00   -0.73944E+02
  1329    0.10540E+04    0.24654E+02    0.18316E+00   -0.73613E+02
  1330    0.10553E+04    0.24434E+02    0.18313E+00   -0.73266E+02
  1331    0.10566E+04    0.24215E+02    0.18310E+00   -0.72903E+02
  1332    0.10578E+04    0.23997E+02    0.18308E+00   -0.72526E+02
  1333    0.10590E+04    0.23780E+02    0.18305E+00   -0.72133E+02
  1334    0.10601E+04    0.23565E+02    0.18302E+00   -0.71725E+02
  1335    0.10612E+04    0.23351E+02    0.18299E+00   -0.71303E+02
  1336    0.10623E+04    0.23139E+02    0.18297E+00   -0.70865E+02
  1337    0.10634E+04    0.22927E+02    0.18294E+00   -0.70414E+02
  1338    0.10643E+04    0.22718E+02    0.18291E+00   -0.69948E+02
  1339    0.10653E+04    0.22510E+02    0.18288E+00   -0.69470E+02
  1340    0.10662E+04    0.22304E+02    0.18285E+00   -0.68977E+02
  1341    0.10671E+04    0.22101E+02    0.18282E+00   -0.68471E+02
  1342    0.10679E+04    0.21899E+02    0.18279E+00   -0.67952E+02
  1343    0.10687E+04    0.21698E+02    0.18276E+00   -0.67420E+02
  1344    0.10694E+04    0.21500E+02    0.18273E+00   -0.66875E+02
  1345    0.10700E+04    0.21305E+02    0.18270E+00   -0.66317E+02
  1346    0.10707E+04    0.21111E+02    0.18267E+00   -0.65749E+02
  1347    0.10713E+04    0.20919E+02    0.18264E+00   -0.65167E+02
  1348    0.10718E+04    0.20730E+02    0.18260E+00   -0.64574E+02
  1349    0.10723E+04    0.20543E+02    0.18257E+00   -0.63970E+02
  1350    0.10727E+04    0.20359E+02    0.18254E+00   -0.63355E+02
  1351    0.10731E+04    0.20177E+02    0.18250E+00   -0.62728E+02
  1352    0.10734E+04    0.19998E+02    0.18247E+00   -0.62091E+02
  1353    0.10737E+04    0.19822E+02    0.18243E+00   -0.61444E+02
  1354    0.10739E+04    0.19648E+02    0.18240E+00   -0.60788E+02
  1355    0.10740E+04    0.19477E+02    0.18236E+00   -0.60121E+02
  1356    0.10742E+04    0.19309E+02    0.18232E+00   -0.59446E+02
  1357    0.10742E+04    0.19144E+02    0.18228E+00   -0.58761E+02
  1358    0.10742E+04    0.18981E+02    0.18224E+00   -0.58066E+02
  1359    0.10741E+04    0.18822E+02    0.18220E+00   -0.57364E+02
  1360    0.10740E+04    0.18666E+02    0.18216E+00   -0.56654E+02
  1361    0.10738E+04    0.18513E+02    0.18212E+00   -0.55935E+02
  1362    0.10736E+04    0.18363E+02    0.18208E+00   -0.55209E+02
  1363    0.10733E+04    0.18216E+02    0.18204E+00   -0.54476E+02
  1364    0.10729E+04    0.18072E+02    0.18199E+00   -0.53735E+02
  1365    0.10725E+04    0.17932E+02    0.18195E+00   -0.52988E+02
  1366    0.10721E+04    0.17794E+02    0.18190E+00   -0.52235E+02
  1367    0.10715E+04    0.17660E+02    0.18185E+00   -0.51476E+02
  1368    0.10710E+04    0.17530E+02    0.18180E+00   -0.50710E+02
  1369    0.10703E+04    0.17402E+02    0.18175E+00   -0.49939E+02
  1370    0.10696E+04    0.17278E+02    0.18170E+00   -0.49164E+02
  1371    0.10688E+04    0.17158E+02    0.18165E+00   -0.48383E+02
  1372    0.10680E+04    0.17042E+02    0.18160E+00   -0.47599E+02
  1373    0.10671E+04    0.16929E+02    0.18155E+00   -0.46810E+02
  1374    0.10661E+04    0.16819E+02    0.18149E+00   -0.46017E+02
  1375    0.10651E+04    0.16713E+02    0.18144E+00   -0.45221E+02
  1376    0.10641E+04    0.16611E+02    0.18138E+00   -0.44422E+02
  1377    0.10629E+04    0.16512E+02    0.18132E+00   -0.43620E+02
  1378    0.10618E+04    0.16417E+02    0.18126E+00   -0.42816E+02
  1379    0.10605E+04    0.16326E+02    0.18120E+00   -0.42009E+02
  1380    0.10592E+04    0.16238E+02    0.18114E+00   -0.41201E+02
  1381    0.10578E+04    0.16154E+02    0.18107E+00   -0.40391E+02
  1382    0.10563E+04    0.16073E+02    0.18101E+00   -0.39579E+02
  1383    0.10549E+04    0.15996E+02    0.18094E+00   -0.38766E+02
  1384    0.10533E+04    0.15923E+02    0.18088E+00   -0.37953E+02
  1385    0.10516E+04    0.15854E+02    0.18081E+00   -0.37140E+02
  1386    0.10499E+04    0.15788E+02    0.18074E+00   -0.36326E+02
  1387    0.10482E+04    0.15727E+02    0.18067E+00   -0.35513E+02
  1388    0.10464E+04    0.15668E+02    0.18060E+00   -0.34701E+02
  1389    0.10445E+04    0.15614E+02    0.18052E+00   -0.33889E+02
  1390    0.10426E+04    0.15563E+02    0.18045E+00   -0.33080E+02
  1391    0.10406E+04    0.15517E+02    0.18037E+00   -0.32272E+02
  1392    0.10386E+04    0.15473E+02    0.18030E+00   -0.31465E+02
  1393    0.10365E+04    0.15434E+02    0.18022E+00   -0.30661E+02
  1394    0.10344E+04    0.15399E+02    0.18014E+00   -0.29860E+02
  1395    0.10322E+04    0.15366E+02    0.18005E+00   -0.29061E+02
  1396    0.10299E+04    0.15339E+02    0.17997E+00   -0.28266E+02
  1397    0.10276E+04    0.15314E+02    0.17989E+00   -0.27473E+02
  1398    0.10252E+04    0.15293E+02    0.17980E+00   -0.26685E+02
  1399    0.10228E+04    0.15276E+02    0.17971E+00   -0.25900E+02
  1400    0.10203E+04    0.15262E+02    0.17963E+00   -0.25120E+02
  1401    0.10178E+04    0.15252E+02    0.17954E+00   -0.24344E+02
  1402    0.10152E+04    0.15246E+02    0.17945E+00   -0.23573E+02
  1403    0.10126E+04    0.15243E+02    0.17935E+00   -0.22807E+02
  1404    0.10099E+04    0.15245E+02    0.17926E+00   -0.22046E+02
  1405    0.10072E+04    0.15249E+02    0.17916E+00   -0.21291E+02
  1406    0.10044E+04    0.15257E+02    0.17907E+00   -0.20542E+02
  1407    0.10015E+04    0.15268E+02    0.17897E+00   -0.19800E+02
  1408    0.99872E+03    0.15283E+02    0.17887E+00   -0.19064E+02
  1409    0.99576E+03    0.15301E+02    0.17877E+00   -0.18334E+02
  1410    0.99281E+03    0.15323E+02    0.17867E+00   -0.17612E+02
  1411    0.98981E+03    0.15348E+02    0.17856E+00   -0.16897E+02
  1412    0.98674E+03    0.15377E+02    0.17846E+00   -0.16189E+02
  1413    0.98358E+03    0.15408E+02    0.17835E+00   -0.15489E+02
  1414    0.98044E+03    0.15443E+02    0.17824E+00   -0.14797E+02
  1415    0.97723E+03    0.15482E+02    0.17813E+00   -0.14112E+02
  1416    0.97401E+03    0.15523E+02    0.17802E+00   -0.13436E+02
  1417    0.97070E+03    0.15567E+02    0.17791E+00   -0.12770E+02
  1418    0.96737E+03    0.15615E+02    0.17780E+00   -0.12111E+02
  1419    0.96398E+03    0.15665E+02    0.17769E+00   -0.11461E+02
  1420    0.96059E+03    0.15719E+02    0.17757E+00   -0.10821E+02
  1421    0.95714E+03    0.15775E+02    0.17745E+00   -0.10190E+02
  1422    0.95368E+03    0.15835E+02    0.17733E+00   -0.95691E+01
  1423    0.95013E+03    0.15897E+02    0.17721E+00   -0.89579E+01
