#    L    TT             EE             BB             TE          
  1339    0.81265E+03    0.24900E+02    0.97303E-01   -0.64223E+02
  1340    0.81417E+03    0.24712E+02    0.97282E-01   -0.64291E+02
  1341    0.81569E+03    0.24523E+02    0.97261E-01   -0.64343E+02
  1342    0.81720E+03    0.24334E+02    0.97241E-01   -0.64381E+02
  1343    0.81872E+03    0.24143E+02    0.97221E-01   -0.64404E+02
  1344    0.82023E+03    0.23951E+02    0.97201E-01   -0.64412E+02
  1345    0.82173E+03    0.23760E+02    0.97182E-01   -0.64405E+02
  1346    0.82324E+03    0.23567E+02    0.97163E-01   -0.64384E+02
  1347    0.82473E+03    0.23374E+02    0.97145E-01   -0.64349E+02
  1348    0.82622E+03    0.23181E+02    0.97126E-01   -0.64298E+02
  1349    0.82770E+03    0.22987E+02    0.97109E-01   -0.64233E+02
  1350    0.82916E+03    0.22793E+02    0.97091E-01   -0.64154E+02
  1351    0.83062E+03    0.22599E+02    0.97073E-01   -0.64060E+02
  1352    0.83206E+03    0.22404E+02    0.97056E-01   -0.63952E+02
  1353    0.83350E+03    0.22211E+02    0.97039E-01   -0.63830E+02
  1354    0.83491E+03    0.22017E+02    0.97022E-01   -0.63693E+02
  1355    0.83631E+03    0.21822E+02    0.97006E-01   -0.63543E+02
  1356    0.83770E+03    0.21629E+02    0.96989E-01   -0.63379E+02
  1357    0.83907E+03    0.21435E+02    0.96973E-01   -0.63200E+02
  1358    0.84041E+03    0.21242E+02    0.96957E-01   -0.63007E+02
  1359    0.84174E+03    0.21049E+02    0.96941E-01   -0.62801E+02
  1360    0.84303E+03    0.20858E+02    0.96925E-01   -0.62581E+02
  1361    0.84431E+03    0.20666E+02    0.96909E-01   -0.62348E+02
  1362    0.84556E+03    0.20475E+02    0.96893E-01   -0.62101E+02
  1363    0.84679E+03    0.20284E+02    0.96877E-01   -0.61842E+02
  1364    0.84798E+03    0.20095E+02    0.96862E-01   -0.61568E+02
  1365    0.84920E+03    0.19906E+02    0.96846E-01   -0.61282E+02
  1366    0.85034E+03    0.19717E+02    0.96830E-01   -0.60983E+02
  1367    0.85145E+03    0.19530E+02    0.96814E-01   -0.60672E+02
  1368    0.85258E+03    0.19345E+02    0.96799E-01   -0.60347E+02
  1369    0.85364E+03    0.19159E+02    0.96783E-01   -0.60010E+02
  1370    0.85467E+03    0.18976E+02    0.96767E-01   -0.59662E+02
  1371    0.85566E+03    0.18794E+02    0.96751E-01   -0.59301E+02
  1372    0.85663E+03    0.18612E+02    0.96735E-01   -0.58928E+02
  1373    0.85757E+03    0.18433E+02    0.96719E-01   -0.58543E+02
  1374    0.85848E+03    0.18255E+02    0.96702E-01   -0.58147E+02
  1375    0.85937E+03    0.18078E+02    0.96686E-01   -0.57740E+02
  1376    0.86022E+03    0.17903E+02    0.96669E-01   -0.57321E+02
  1377    0.86104E+03    0.17730E+02    0.96653E-01   -0.56891E+02
  1378    0.86183E+03    0.17558E+02    0.96636E-01   -0.56451E+02
  1379    0.86255E+03    0.17388E+02    0.96618E-01   -0.56000E+02
  1380    0.86324E+03    0.17219E+02    0.96601E-01   -0.55539E+02
  1381    0.86390E+03    0.17053E+02    0.96583E-01   -0.55067E+02
  1382    0.86444E+03    0.16888E+02    0.96565E-01   -0.54584E+02
  1383    0.86504E+03    0.16726E+02    0.96547E-01   -0.54093E+02
  1384    0.86552E+03    0.16565E+02    0.96529E-01   -0.53591E+02
  1385    0.86598E+03    0.16407E+02    0.96510E-01   -0.53081E+02
  1386    0.86640E+03    0.16250E+02    0.96491E-01   -0.52561E+02
  1387    0.86675E+03    0.16096E+02    0.96471E-01   -0.52032E+02
  1388    0.86717E+03    0.15944E+02    0.96452E-01   -0.51494E+02
  1389    0.86746E+03    0.15794E+02    0.96431E-01   -0.50947E+02
  1390    0.86768E+03    0.15646E+02    0.96411E-01   -0.50394E+02
  1391    0.86792E+03    0.15501E+02    0.96390E-01   -0.49832E+02
  1392    0.86809E+03    0.15358E+02    0.96369E-01   -0.49262E+02
  1393    0.86823E+03    0.15218E+02    0.96347E-01   -0.48684E+02
  1394    0.86829E+03    0.15081E+02    0.96325E-01   -0.48100E+02
  1395    0.86833E+03    0.14945E+02    0.96302E-01   -0.47507E+02
  1396    0.86834E+03    0.14813E+02    0.96279E-01   -0.46909E+02
  1397    0.86828E+03    0.14683E+02    0.96255E-01   -0.46304E+02
  1398    0.86815E+03    0.14555E+02    0.96231E-01   -0.45693E+02
  1399    0.86800E+03    0.14431E+02    0.96207E-01   -0.45075E+02
  1400    0.86781E+03    0.14309E+02    0.96182E-01   -0.44452E+02
  1401    0.86756E+03    0.14189E+02    0.96156E-01   -0.43823E+02
  1402    0.86728E+03    0.14073E+02    0.96130E-01   -0.43189E+02
  1403    0.86693E+03    0.13959E+02    0.96103E-01   -0.42549E+02
  1404    0.86651E+03    0.13849E+02    0.96076E-01   -0.41905E+02
  1405    0.86611E+03    0.13741E+02    0.96048E-01   -0.41256E+02
  1406    0.86559E+03    0.13636E+02    0.96020E-01   -0.40604E+02
  1407    0.86500E+03    0.13534E+02    0.95991E-01   -0.39948E+02
  1408    0.86449E+03    0.13435E+02    0.95962E-01   -0.39287E+02
  1409    0.86381E+03    0.13339E+02    0.95931E-01   -0.38623E+02
  1410    0.86315E+03    0.13246E+02    0.95901E-01   -0.37957E+02
  1411    0.86243E+03    0.13155E+02    0.95869E-01   -0.37287E+02
  1412    0.86164E+03    0.13069E+02    0.95837E-01   -0.36614E+02
  1413    0.86073E+03    0.12985E+02    0.95805E-01   -0.35938E+02
  1414    0.85985E+03    0.12904E+02    0.95771E-01   -0.35261E+02
  1415    0.85890E+03    0.12826E+02    0.95737E-01   -0.34581E+02
  1416    0.85793E+03    0.12752E+02    0.95703E-01   -0.33900E+02
  1417    0.85685E+03    0.12680E+02    0.95667E-01   -0.33219E+02
  1418    0.85575E+03    0.12611E+02    0.95631E-01   -0.32535E+02
  1419    0.85458E+03    0.12546E+02    0.95595E-01   -0.31851E+02
  1420    0.85340E+03    0.12484E+02    0.95557E-01   -0.31166E+02
  1421    0.85215E+03    0.12425E+02    0.95519E-01   -0.30481E+02
  1422    0.85088E+03    0.12369E+02    0.95480E-01   -0.29796E+02
  1423    0.84950E+03    0.12316E+02    0.95441E-01   -0.29111E+02
  1424    0.84814E+03    0.12266E+02    0.95401E-01   -0.28426E+02
  1425    0.84668E+03    0.12220E+02    0.95360E-01   -0.27743E+02
  1426    0.84516E+03    0.12177E+02    0.95318E-01   -0.27060E+02
  1427    0.84366E+03    0.12137E+02    0.95275E-01   -0.26378E+02
  1428    0.84206E+03    0.12100E+02    0.95232E-01   -0.25698E+02
  1429    0.84040E+03    0.12066E+02    0.95188E-01   -0.25019E+02
  1430    0.83872E+03    0.12035E+02    0.95144E-01   -0.24343E+02
  1431    0.83699E+03    0.12008E+02    0.95098E-01   -0.23668E+02
  1432    0.83519E+03    0.11984E+02    0.95052E-01   -0.22996E+02
  1433    0.83343E+03    0.11962E+02    0.95005E-01   -0.22327E+02
  1434    0.83156E+03    0.11944E+02    0.94957E-01   -0.21660E+02
  1435    0.82964E+03    0.11929E+02    0.94909E-01   -0.20997E+02
  1436    0.82770E+03    0.11917E+02    0.94860E-01   -0.20337E+02
  1437    0.82567E+03    0.11908E+02    0.94810E-01   -0.19680E+02
  1438    0.82362E+03    0.11902E+02    0.94759E-01   -0.19028E+02
  1439    0.82152E+03    0.11899E+02    0.94708E-01   -0.18379E+02
  1440    0.81941E+03    0.11899E+02    0.94655E-01   -0.17735E+02
  1441    0.81725E+03    0.11902E+02    0.94602E-01   -0.17096E+02
  1442    0.81503E+03    0.11908E+02    0.94548E-01   -0.16461E+02
  1443    0.81276E+03    0.11918E+02    0.94494E-01   -0.15831E+02
  1444    0.81048E+03    0.11930E+02    0.94438E-01   -0.15207E+02
  1445    0.80811E+03    0.11945E+02    0.94382E-01   -0.14588E+02
  1446    0.80577E+03    0.11962E+02    0.94325E-01   -0.13974E+02
  1447    0.80330E+03    0.11983E+02    0.94268E-01   -0.13365E+02
  1448    0.80086E+03    0.12007E+02    0.94209E-01   -0.12763E+02
  1449    0.79838E+03    0.12033E+02    0.94150E-01   -0.12167E+02
  1450    0.79584E+03    0.12063E+02    0.94090E-01   -0.11577E+02
  1451    0.79330E+03    0.12095E+02    0.94029E-01   -0.10995E+02
  1452    0.79067E+03    0.12129E+02    0.93968E-01   -0.10420E+02
  1453    0.78803E+03    0.12167E+02    0.93906E-01   -0.98503E+01
  1454    0.78539E+03    0.12207E+02    0.93843E-01   -0.92880E+01
  1455    0.78271E+03    0.12249E+02    0.93779E-01   -0.87334E+01
  1456    0.77998E+03    0.12295E+02    0.93715E-01   -0.81871E+01
  1457    0.77716E+03    0.12342E+02    0.93650E-01   -0.76478E+01
  1458    0.77438E+03    0.12392E+02    0.93584E-01   -0.71163E+01
  1459    0.77155E+03    0.12445E+02    0.93517E-01   -0.65923E+01
  1460    0.76868E+03    0.12501E+02    0.93450E-01   -0.60769E+01
  1461    0.76582E+03    0.12557E+02    0.93382E-01   -0.55703E+01
  1462    0.76290E+03    0.12617E+02    0.93313E-01   -0.50719E+01
  1463    0.75991E+03    0.12679E+02    0.93243E-01   -0.45818E+01
  1464    0.75695E+03    0.12743E+02    0.93173E-01   -0.41003E+01
  1465    0.75392E+03    0.12810E+02    0.93103E-01   -0.36280E+01
  1466    0.75092E+03    0.12879E+02    0.93031E-01   -0.31642E+01
  1467    0.74785E+03    0.12949E+02    0.92959E-01   -0.27100E+01
  1468    0.74477E+03    0.13022E+02    0.92886E-01   -0.22648E+01
  1469    0.74170E+03    0.13097E+02    0.92812E-01   -0.18291E+01
  1470    0.73851E+03    0.13174E+02    0.92738E-01   -0.14023E+01
  1471    0.73540E+03    0.13253E+02    0.92664E-01   -0.98585E+00
  1472    0.73226E+03    0.13334E+02    0.92588E-01   -0.57877E+00
  1473    0.72908E+03    0.13417E+02    0.92512E-01   -0.18192E+00
  1474    0.72582E+03    0.13501E+02    0.92435E-01    0.20559E+00
  1475    0.72261E+03    0.13586E+02    0.92358E-01    0.58293E+00
  1476    0.71936E+03    0.13674E+02    0.92280E-01    0.94971E+00
  1477    0.71612E+03    0.13764E+02    0.92202E-01    0.13068E+01
  1478    0.71284E+03    0.13854E+02    0.92123E-01    0.16535E+01
  1479    0.70957E+03    0.13947E+02    0.92043E-01    0.19896E+01
  1480    0.70627E+03    0.14041E+02    0.91963E-01    0.23155E+01
  1481    0.70294E+03    0.14136E+02    0.91882E-01    0.26310E+01
  1482    0.69962E+03    0.14233E+02    0.91801E-01    0.29359E+01
  1483    0.69628E+03    0.14331E+02    0.91719E-01    0.32303E+01
  1484    0.69295E+03    0.14431E+02    0.91637E-01    0.35140E+01
  1485    0.68959E+03    0.14531E+02    0.91554E-01    0.37870E+01
  1486    0.68622E+03    0.14633E+02    0.91471E-01    0.40494E+01
  1487    0.68285E+03    0.14735E+02    0.91387E-01    0.43009E+01
  1488    0.67947E+03    0.14839E+02    0.91302E-01    0.45417E+01
  1489    0.67608E+03    0.14945E+02    0.91218E-01    0.47716E+01
  1490    0.67269E+03    0.15050E+02    0.91133E-01    0.49907E+01
  1491    0.66929E+03    0.15157E+02    0.91047E-01    0.51988E+01
  1492    0.66589E+03    0.15264E+02    0.90961E-01    0.53961E+01
  1493    0.66249E+03    0.15372E+02    0.90874E-01    0.55823E+01
  1494    0.65909E+03    0.15481E+02    0.90787E-01    0.57577E+01
  1495    0.65569E+03    0.15590E+02    0.90700E-01    0.59221E+01
  1496    0.65229E+03    0.15701E+02    0.90612E-01    0.60756E+01
  1497    0.64888E+03    0.15811E+02    0.90524E-01    0.62182E+01
  1498    0.64549E+03    0.15922E+02    0.90436E-01    0.63498E+01
  1499    0.64209E+03    0.16033E+02    0.90347E-01    0.64706E+01
  1500    0.63870E+03    0.16145E+02    0.90258E-01    0.65806E+01
  1501    0.63531E+03    0.16257E+02    0.90169E-01    0.66798E+01
  1502    0.63193E+03    0.16370E+02    0.90079E-01    0.67680E+01
  1503    0.62855E+03    0.16482E+02    0.89989E-01    0.68455E+01
  1504    0.62518E+03    0.16595E+02    0.89899E-01    0.69123E+01
  1505    0.62182E+03    0.16708E+02    0.89808E-01    0.69684E+01
  1506    0.61846E+03    0.16820E+02    0.89718E-01    0.70139E+01
  1507    0.61512E+03    0.16933E+02    0.89627E-01    0.70488E+01
  1508    0.61178E+03    0.17046E+02    0.89535E-01    0.70731E+01
  1509    0.60845E+03    0.17158E+02    0.89444E-01    0.70868E+01
  1510    0.60514E+03    0.17271E+02    0.89352E-01    0.70900E+01
  1511    0.60184E+03    0.17382E+02    0.89260E-01    0.70832E+01
  1512    0.59855E+03    0.17494E+02    0.89168E-01    0.70652E+01
  1513    0.59527E+03    0.17605E+02    0.89076E-01    0.70378E+01
  1514    0.59201E+03    0.17717E+02    0.88984E-01    0.69998E+01
  1515    0.58877E+03    0.17827E+02    0.88891E-01    0.69522E+01
  1516    0.58554E+03    0.17937E+02    0.88799E-01    0.68938E+01
  1517    0.58233E+03    0.18046E+02    0.88706E-01    0.68261E+01
  1518    0.57913E+03    0.18155E+02    0.88613E-01    0.67491E+01
  1519    0.57595E+03    0.18263E+02    0.88520E-01    0.66612E+01
  1520    0.57280E+03    0.18370E+02    0.88427E-01    0.65643E+01
  1521    0.56966E+03    0.18477E+02    0.88335E-01    0.64580E+01
  1522    0.56653E+03    0.18582E+02    0.88241E-01    0.63420E+01
  1523    0.56343E+03    0.18687E+02    0.88148E-01    0.62169E+01
  1524    0.56035E+03    0.18791E+02    0.88055E-01    0.60823E+01
  1525    0.55729E+03    0.18894E+02    0.87962E-01    0.59389E+01
  1526    0.55426E+03    0.18996E+02    0.87869E-01    0.57866E+01
  1527    0.55125E+03    0.19096E+02    0.87776E-01    0.56248E+01
  1528    0.54825E+03    0.19196E+02    0.87683E-01    0.54549E+01
  1529    0.54529E+03    0.19294E+02    0.87590E-01    0.52765E+01
  1530    0.54235E+03    0.19391E+02    0.87497E-01    0.50894E+01
  1531    0.53944E+03    0.19487E+02    0.87404E-01    0.48936E+01
  1532    0.53655E+03    0.19582E+02    0.87311E-01    0.46901E+01
  1533    0.53369E+03    0.19675E+02    0.87219E-01    0.44790E+01
  1534    0.53085E+03    0.19767E+02    0.87126E-01    0.42588E+01
  1535    0.52804E+03    0.19858E+02    0.87034E-01    0.40317E+01
  1536    0.52526E+03    0.19946E+02    0.86942E-01    0.37965E+01
  1537    0.52252E+03    0.20034E+02    0.86849E-01    0.35538E+01
  1538    0.51980E+03    0.20120E+02    0.86757E-01    0.33041E+01
  1539    0.51709E+03    0.20204E+02    0.86666E-01    0.30471E+01
  1540    0.51443E+03    0.20287E+02    0.86574E-01    0.27834E+01
  1541    0.51179E+03    0.20368E+02    0.86482E-01    0.25122E+01
  1542    0.50919E+03    0.20448E+02    0.86391E-01    0.22349E+01
  1543    0.50661E+03    0.20525E+02    0.86300E-01    0.19504E+01
  1544    0.50406E+03    0.20601E+02    0.86209E-01    0.16600E+01
  1545    0.50155E+03    0.20675E+02    0.86119E-01    0.13634E+01
  1546    0.49907E+03    0.20747E+02    0.86028E-01    0.10604E+01
  1547    0.49662E+03    0.20817E+02    0.85938E-01    0.75180E+00
  1548    0.49421E+03    0.20886E+02    0.85848E-01    0.43734E+00
  1549    0.49182E+03    0.20952E+02    0.85759E-01    0.11755E+00
  1550    0.48948E+03    0.21017E+02    0.85670E-01   -0.20787E+00
  1551    0.48716E+03    0.21079E+02    0.85581E-01   -0.53881E+00
  1552    0.48488E+03    0.21140E+02    0.85492E-01   -0.87436E+00
  1553    0.48263E+03    0.21198E+02    0.85404E-01   -0.12144E+01
  1554    0.48042E+03    0.21255E+02    0.85316E-01   -0.15596E+01
  1555    0.47823E+03    0.21309E+02    0.85228E-01   -0.19092E+01
  1556    0.47609E+03    0.21361E+02    0.85141E-01   -0.22632E+01
  1557    0.47398E+03    0.21411E+02    0.85054E-01   -0.26214E+01
  1558    0.47191E+03    0.21460E+02    0.84967E-01   -0.29830E+01
  1559    0.46988E+03    0.21505E+02    0.84881E-01   -0.33489E+01
  1560    0.46787E+03    0.21548E+02    0.84795E-01   -0.37185E+01
  1561    0.46590E+03    0.21590E+02    0.84709E-01   -0.40914E+01
  1562    0.46396E+03    0.21629E+02    0.84624E-01   -0.44677E+01
  1563    0.46205E+03    0.21665E+02    0.84539E-01   -0.48468E+01
  1564    0.46019E+03    0.21700E+02    0.84455E-01   -0.52287E+01
  1565    0.45837E+03    0.21732E+02    0.84371E-01   -0.56136E+01
  1566    0.45658E+03    0.21762E+02    0.84288E-01   -0.60003E+01
  1567    0.45481E+03    0.21789E+02    0.84205E-01   -0.63902E+01
  1568    0.45309E+03    0.21814E+02    0.84122E-01   -0.67819E+01
  1569    0.45141E+03    0.21837E+02    0.84040E-01   -0.71757E+01
  1570    0.44976E+03    0.21858E+02    0.83958E-01   -0.75712E+01
  1571    0.44815E+03    0.21877E+02    0.83877E-01   -0.79679E+01
  1572    0.44657E+03    0.21893E+02    0.83796E-01   -0.83666E+01
  1573    0.44502E+03    0.21907E+02    0.83716E-01   -0.87664E+01
  1574    0.44352E+03    0.21918E+02    0.83636E-01   -0.91672E+01
  1575    0.44205E+03    0.21927E+02    0.83557E-01   -0.95689E+01
  1576    0.44062E+03    0.21933E+02    0.83478E-01   -0.99713E+01
  1577    0.43922E+03    0.21937E+02    0.83399E-01   -0.10374E+02
  1578    0.43785E+03    0.21939E+02    0.83321E-01   -0.10777E+02
  1579    0.43653E+03    0.21938E+02    0.83244E-01   -0.11181E+02
  1580    0.43523E+03    0.21935E+02    0.83167E-01   -0.11584E+02
  1581    0.43397E+03    0.21930E+02    0.83091E-01   -0.11987E+02
  1582    0.43275E+03    0.21922E+02    0.83015E-01   -0.12390E+02
  1583    0.43155E+03    0.21911E+02    0.82939E-01   -0.12792E+02
  1584    0.43040E+03    0.21899E+02    0.82864E-01   -0.13194E+02
  1585    0.42927E+03    0.21885E+02    0.82790E-01   -0.13594E+02
  1586    0.42818E+03    0.21867E+02    0.82716E-01   -0.13994E+02
  1587    0.42713E+03    0.21848E+02    0.82643E-01   -0.14392E+02
  1588    0.42611E+03    0.21826E+02    0.82570E-01   -0.14790E+02
  1589    0.42512E+03    0.21801E+02    0.82497E-01   -0.15185E+02
  1590    0.42416E+03    0.21775E+02    0.82425E-01   -0.15579E+02
  1591    0.42324E+03    0.21746E+02    0.82354E-01   -0.15971E+02
  1592    0.42235E+03    0.21715E+02    0.82283E-01   -0.16361E+02
  1593    0.42150E+03    0.21681E+02    0.82213E-01   -0.16749E+02
  1594    0.42067E+03    0.21646E+02    0.82143E-01   -0.17135E+02
  1595    0.41987E+03    0.21608E+02    0.82074E-01   -0.17517E+02
  1596    0.41911E+03    0.21568E+02    0.82006E-01   -0.17898E+02
  1597    0.41838E+03    0.21525E+02    0.81937E-01   -0.18275E+02
  1598    0.41768E+03    0.21481E+02    0.81870E-01   -0.18649E+02
  1599    0.41701E+03    0.21434E+02    0.81803E-01   -0.19021E+02
  1600    0.41637E+03    0.21385E+02    0.81736E-01   -0.19389E+02
  1601    0.41575E+03    0.21334E+02    0.81670E-01   -0.19754E+02
  1602    0.41517E+03    0.21281E+02    0.81605E-01   -0.20115E+02
  1603    0.41462E+03    0.21225E+02    0.81540E-01   -0.20472E+02
  1604    0.41409E+03    0.21167E+02    0.81475E-01   -0.20826E+02
  1605    0.41359E+03    0.21108E+02    0.81411E-01   -0.21176E+02
  1606    0.41312E+03    0.21046E+02    0.81348E-01   -0.21522E+02
  1607    0.41268E+03    0.20983E+02    0.81285E-01   -0.21864E+02
  1608    0.41226E+03    0.20918E+02    0.81222E-01   -0.22201E+02
  1609    0.41187E+03    0.20850E+02    0.81160E-01   -0.22534E+02
  1610    0.41151E+03    0.20780E+02    0.81099E-01   -0.22863E+02
  1611    0.41117E+03    0.20709E+02    0.81038E-01   -0.23186E+02
  1612    0.41086E+03    0.20636E+02    0.80978E-01   -0.23505E+02
  1613    0.41057E+03    0.20561E+02    0.80918E-01   -0.23819E+02
  1614    0.41031E+03    0.20484E+02    0.80858E-01   -0.24128E+02
  1615    0.41007E+03    0.20405E+02    0.80800E-01   -0.24432E+02
  1616    0.40985E+03    0.20325E+02    0.80741E-01   -0.24731E+02
  1617    0.40965E+03    0.20243E+02    0.80683E-01   -0.25024E+02
  1618    0.40948E+03    0.20159E+02    0.80626E-01   -0.25312E+02
  1619    0.40932E+03    0.20073E+02    0.80569E-01   -0.25594E+02
  1620    0.40919E+03    0.19986E+02    0.80512E-01   -0.25871E+02
  1621    0.40908E+03    0.19897E+02    0.80456E-01   -0.26142E+02
  1622    0.40899E+03    0.19807E+02    0.80401E-01   -0.26408E+02
  1623    0.40892E+03    0.19715E+02    0.80345E-01   -0.26667E+02
  1624    0.40887E+03    0.19622E+02    0.80291E-01   -0.26921E+02
  1625    0.40884E+03    0.19527E+02    0.80237E-01   -0.27168E+02
  1626    0.40882E+03    0.19431E+02    0.80183E-01   -0.27410E+02
  1627    0.40882E+03    0.19333E+02    0.80129E-01   -0.27645E+02
  1628    0.40884E+03    0.19234E+02    0.80076E-01   -0.27874E+02
  1629    0.40887E+03    0.19134E+02    0.80024E-01   -0.28097E+02
  1630    0.40892E+03    0.19033E+02    0.79972E-01   -0.28313E+02
  1631    0.40898E+03    0.18930E+02    0.79920E-01   -0.28523E+02
  1632    0.40906E+03    0.18825E+02    0.79869E-01   -0.28726E+02
  1633    0.40916E+03    0.18720E+02    0.79818E-01   -0.28923E+02
  1634    0.40928E+03    0.18614E+02    0.79767E-01   -0.29113E+02
  1635    0.40940E+03    0.18507E+02    0.79717E-01   -0.29297E+02
  1636    0.40953E+03    0.18398E+02    0.79667E-01   -0.29474E+02
  1637    0.40968E+03    0.18289E+02    0.79618E-01   -0.29645E+02
  1638    0.40984E+03    0.18178E+02    0.79569E-01   -0.29808E+02
  1639    0.41001E+03    0.18067E+02    0.79520E-01   -0.29965E+02
  1640    0.41019E+03    0.17954E+02    0.79471E-01   -0.30115E+02
  1641    0.41038E+03    0.17841E+02    0.79423E-01   -0.30258E+02
  1642    0.41058E+03    0.17727E+02    0.79376E-01   -0.30394E+02
  1643    0.41079E+03    0.17613E+02    0.79328E-01   -0.30523E+02
  1644    0.41100E+03    0.17497E+02    0.79281E-01   -0.30646E+02
  1645    0.41122E+03    0.17381E+02    0.79234E-01   -0.30762E+02
  1646    0.41145E+03    0.17264E+02    0.79188E-01   -0.30870E+02
  1647    0.41169E+03    0.17147E+02    0.79142E-01   -0.30972E+02
  1648    0.41194E+03    0.17029E+02    0.79096E-01   -0.31067E+02
  1649    0.41219E+03    0.16911E+02    0.79050E-01   -0.31155E+02
  1650    0.41244E+03    0.16792E+02    0.79005E-01   -0.31235E+02
  1651    0.41270E+03    0.16673E+02    0.78960E-01   -0.31309E+02
  1652    0.41296E+03    0.16553E+02    0.78915E-01   -0.31376E+02
  1653    0.41323E+03    0.16432E+02    0.78870E-01   -0.31435E+02
  1654    0.41350E+03    0.16312E+02    0.78826E-01   -0.31489E+02
  1655    0.41377E+03    0.16192E+02    0.78781E-01   -0.31534E+02
  1656    0.41405E+03    0.16071E+02    0.78737E-01   -0.31574E+02
  1657    0.41432E+03    0.15950E+02    0.78694E-01   -0.31606E+02
  1658    0.41460E+03    0.15829E+02    0.78650E-01   -0.31631E+02
  1659    0.41488E+03    0.15707E+02    0.78607E-01   -0.31650E+02
  1660    0.41515E+03    0.15586E+02    0.78563E-01   -0.31661E+02
  1661    0.41543E+03    0.15464E+02    0.78520E-01   -0.31666E+02
  1662    0.41570E+03    0.15343E+02    0.78477E-01   -0.31665E+02
  1663    0.41597E+03    0.15222E+02    0.78435E-01   -0.31656E+02
  1664    0.41624E+03    0.15100E+02    0.78392E-01   -0.31640E+02
  1665    0.41651E+03    0.14979E+02    0.78349E-01   -0.31618E+02
  1666    0.41678E+03    0.14858E+02    0.78307E-01   -0.31590E+02
  1667    0.41704E+03    0.14737E+02    0.78265E-01   -0.31555E+02
  1668    0.41730E+03    0.14617E+02    0.78222E-01   -0.31514E+02
  1669    0.41755E+03    0.14497E+02    0.78180E-01   -0.31466E+02
  1670    0.41780E+03    0.14377E+02    0.78138E-01   -0.31411E+02
  1671    0.41805E+03    0.14257E+02    0.78096E-01   -0.31351E+02
  1672    0.41829E+03    0.14138E+02    0.78054E-01   -0.31284E+02
  1673    0.41851E+03    0.14019E+02    0.78013E-01   -0.31211E+02
  1674    0.41874E+03    0.13901E+02    0.77971E-01   -0.31132E+02
  1675    0.41896E+03    0.13783E+02    0.77929E-01   -0.31046E+02
  1676    0.41917E+03    0.13666E+02    0.77887E-01   -0.30955E+02
  1677    0.41938E+03    0.13549E+02    0.77846E-01   -0.30858E+02
  1678    0.41957E+03    0.13433E+02    0.77804E-01   -0.30755E+02
  1679    0.41975E+03    0.13318E+02    0.77763E-01   -0.30646E+02
  1680    0.41993E+03    0.13203E+02    0.77721E-01   -0.30531E+02
  1681    0.42010E+03    0.13089E+02    0.77679E-01   -0.30411E+02
  1682    0.42025E+03    0.12976E+02    0.77637E-01   -0.30285E+02
  1683    0.42040E+03    0.12864E+02    0.77596E-01   -0.30154E+02
  1684    0.42054E+03    0.12752E+02    0.77554E-01   -0.30018E+02
  1685    0.42067E+03    0.12641E+02    0.77512E-01   -0.29876E+02
  1686    0.42078E+03    0.12532E+02    0.77470E-01   -0.29728E+02
  1687    0.42089E+03    0.12423E+02    0.77428E-01   -0.29576E+02
  1688    0.42098E+03    0.12315E+02    0.77386E-01   -0.29419E+02
  1689    0.42106E+03    0.12208E+02    0.77344E-01   -0.29257E+02
  1690    0.42112E+03    0.12102E+02    0.77302E-01   -0.29089E+02
  1691    0.42118E+03    0.11997E+02    0.77260E-01   -0.28918E+02
  1692    0.42122E+03    0.11893E+02    0.77217E-01   -0.28741E+02
  1693    0.42125E+03    0.11791E+02    0.77175E-01   -0.28560E+02
  1694    0.42127E+03    0.11689E+02    0.77132E-01   -0.28375E+02
  1695    0.42127E+03    0.11589E+02    0.77089E-01   -0.28185E+02
  1696    0.42126E+03    0.11490E+02    0.77047E-01   -0.27991E+02
  1697    0.42123E+03    0.11391E+02    0.77004E-01   -0.27793E+02
  1698    0.42119E+03    0.11295E+02    0.76960E-01   -0.27591E+02
  1699    0.42113E+03    0.11199E+02    0.76917E-01   -0.27384E+02
  1700    0.42106E+03    0.11104E+02    0.76874E-01   -0.27175E+02
  1701    0.42097E+03    0.11012E+02    0.76830E-01   -0.26961E+02
  1702    0.42088E+03    0.10920E+02    0.76786E-01   -0.26744E+02
  1703    0.42076E+03    0.10830E+02    0.76742E-01   -0.26523E+02
  1704    0.42063E+03    0.10741E+02    0.76698E-01   -0.26299E+02
  1705    0.42048E+03    0.10653E+02    0.76653E-01   -0.26072E+02
  1706    0.42032E+03    0.10567E+02    0.76609E-01   -0.25841E+02
  1707    0.42014E+03    0.10481E+02    0.76564E-01   -0.25608E+02
  1708    0.41994E+03    0.10398E+02    0.76519E-01   -0.25372E+02
  1709    0.41973E+03    0.10316E+02    0.76473E-01   -0.25133E+02
  1710    0.41950E+03    0.10236E+02    0.76428E-01   -0.24891E+02
  1711    0.41925E+03    0.10158E+02    0.76382E-01   -0.24646E+02
  1712    0.41900E+03    0.10080E+02    0.76336E-01   -0.24399E+02
  1713    0.41871E+03    0.10004E+02    0.76290E-01   -0.24150E+02
  1714    0.41842E+03    0.99302E+01    0.76243E-01   -0.23898E+02
  1715    0.41810E+03    0.98572E+01    0.76197E-01   -0.23645E+02
  1716    0.41777E+03    0.97860E+01    0.76150E-01   -0.23389E+02
  1717    0.41742E+03    0.97163E+01    0.76102E-01   -0.23132E+02
