#    L    TT             EE             TE             PP             TP          
  1815    0.35754E+03    0.10502E+02   -0.11073E+01    0.13702E+06    0.13218E+02
  1816    0.35582E+03    0.10582E+02   -0.10834E+01    0.13690E+06    0.13279E+02
  1817    0.35408E+03    0.10663E+02   -0.10664E+01    0.13678E+06    0.13341E+02
  1818    0.35236E+03    0.10743E+02   -0.10563E+01    0.13666E+06    0.13403E+02
  1819    0.35062E+03    0.10825E+02   -0.10533E+01    0.13654E+06    0.13465E+02
  1820    0.34892E+03    0.10905E+02   -0.10571E+01    0.13642E+06    0.13528E+02
  1821    0.34722E+03    0.10987E+02   -0.10678E+01    0.13630E+06    0.13590E+02
  1822    0.34552E+03    0.11068E+02   -0.10853E+01    0.13618E+06    0.13653E+02
  1823    0.34386E+03    0.11149E+02   -0.11097E+01    0.13606E+06    0.13716E+02
  1824    0.34218E+03    0.11230E+02   -0.11406E+01    0.13594E+06    0.13778E+02
  1825    0.34052E+03    0.11311E+02   -0.11784E+01    0.13582E+06    0.13841E+02
  1826    0.33886E+03    0.11392E+02   -0.12228E+01    0.13570E+06    0.13904E+02
  1827    0.33722E+03    0.11473E+02   -0.12736E+01    0.13558E+06    0.13966E+02
  1828    0.33558E+03    0.11554E+02   -0.13311E+01    0.13547E+06    0.14029E+02
  1829    0.33395E+03    0.11633E+02   -0.13950E+01    0.13535E+06    0.14091E+02
  1830    0.33234E+03    0.11714E+02   -0.14652E+01    0.13523E+06    0.14153E+02
  1831    0.33074E+03    0.11793E+02   -0.15418E+01    0.13511E+06    0.14215E+02
  1832    0.32914E+03    0.11873E+02   -0.16247E+01    0.13499E+06    0.14277E+02
  1833    0.32757E+03    0.11952E+02   -0.17136E+01    0.13488E+06    0.14338E+02
  1834    0.32600E+03    0.12029E+02   -0.18089E+01    0.13476E+06    0.14399E+02
  1835    0.32445E+03    0.12107E+02   -0.19099E+01    0.13464E+06    0.14460E+02
  1836    0.32291E+03    0.12186E+02   -0.20172E+01    0.13453E+06    0.14520E+02
  1837    0.32138E+03    0.12262E+02   -0.21302E+01    0.13441E+06    0.14581E+02
  1838    0.31987E+03    0.12338E+02   -0.22491E+01    0.13429E+06    0.14640E+02
  1839    0.31837E+03    0.12414E+02   -0.23737E+01    0.13418E+06    0.14700E+02
  1840    0.31689E+03    0.12488E+02   -0.25040E+01    0.13406E+06    0.14758E+02
  1841    0.31543E+03    0.12563E+02   -0.26398E+01    0.13394E+06    0.14817E+02
  1842    0.31398E+03    0.12636E+02   -0.27811E+01    0.13383E+06    0.14875E+02
  1843    0.31254E+03    0.12708E+02   -0.29278E+01    0.13371E+06    0.14933E+02
  1844    0.31112E+03    0.12780E+02   -0.30797E+01    0.13360E+06    0.14990E+02
  1845    0.30974E+03    0.12851E+02   -0.32368E+01    0.13348E+06    0.15046E+02
  1846    0.30835E+03    0.12921E+02   -0.33989E+01    0.13336E+06    0.15103E+02
  1847    0.30699E+03    0.12990E+02   -0.35661E+01    0.13325E+06    0.15158E+02
  1848    0.30564E+03    0.13058E+02   -0.37381E+01    0.13313E+06    0.15213E+02
  1849    0.30430E+03    0.13125E+02   -0.39148E+01    0.13302E+06    0.15268E+02
  1850    0.30299E+03    0.13191E+02   -0.40962E+01    0.13291E+06    0.15322E+02
  1851    0.30168E+03    0.13256E+02   -0.42822E+01    0.13279E+06    0.15375E+02
  1852    0.30041E+03    0.13321E+02   -0.44726E+01    0.13268E+06    0.15428E+02
  1853    0.29915E+03    0.13384E+02   -0.46673E+01    0.13256E+06    0.15480E+02
  1854    0.29791E+03    0.13445E+02   -0.48664E+01    0.13245E+06    0.15532E+02
  1855    0.29668E+03    0.13504E+02   -0.50695E+01    0.13233E+06    0.15583E+02
  1856    0.29549E+03    0.13564E+02   -0.52766E+01    0.13222E+06    0.15633E+02
  1857    0.29430E+03    0.13622E+02   -0.54876E+01    0.13211E+06    0.15683E+02
  1858    0.29314E+03    0.13678E+02   -0.57024E+01    0.13199E+06    0.15732E+02
  1859    0.29200E+03    0.13734E+02   -0.59210E+01    0.13188E+06    0.15780E+02
  1860    0.29087E+03    0.13788E+02   -0.61431E+01    0.13177E+06    0.15828E+02
  1861    0.28978E+03    0.13841E+02   -0.63686E+01    0.13165E+06    0.15875E+02
  1862    0.28870E+03    0.13892E+02   -0.65974E+01    0.13154E+06    0.15921E+02
  1863    0.28762E+03    0.13942E+02   -0.68293E+01    0.13143E+06    0.15966E+02
  1864    0.28659E+03    0.13991E+02   -0.70644E+01    0.13132E+06    0.16011E+02
  1865    0.28557E+03    0.14039E+02   -0.73023E+01    0.13120E+06    0.16055E+02
  1866    0.28457E+03    0.14084E+02   -0.75431E+01    0.13109E+06    0.16098E+02
  1867    0.28358E+03    0.14128E+02   -0.77864E+01    0.13098E+06    0.16140E+02
  1868    0.28263E+03    0.14171E+02   -0.80324E+01    0.13087E+06    0.16182E+02
  1869    0.28169E+03    0.14212E+02   -0.82808E+01    0.13076E+06    0.16223E+02
  1870    0.28078E+03    0.14252E+02   -0.85316E+01    0.13065E+06    0.16264E+02
  1871    0.27988E+03    0.14291E+02   -0.87845E+01    0.13053E+06    0.16304E+02
  1872    0.27901E+03    0.14327E+02   -0.90396E+01    0.13042E+06    0.16344E+02
  1873    0.27815E+03    0.14363E+02   -0.92966E+01    0.13031E+06    0.16384E+02
  1874    0.27732E+03    0.14396E+02   -0.95555E+01    0.13020E+06    0.16424E+02
  1875    0.27651E+03    0.14428E+02   -0.98161E+01    0.13009E+06    0.16464E+02
  1876    0.27572E+03    0.14458E+02   -0.10078E+02    0.12998E+06    0.16503E+02
  1877    0.27495E+03    0.14487E+02   -0.10342E+02    0.12987E+06    0.16543E+02
  1878    0.27420E+03    0.14513E+02   -0.10607E+02    0.12976E+06    0.16583E+02
  1879    0.27347E+03    0.14538E+02   -0.10873E+02    0.12965E+06    0.16623E+02
  1880    0.27277E+03    0.14561E+02   -0.11140E+02    0.12954E+06    0.16664E+02
  1881    0.27209E+03    0.14583E+02   -0.11408E+02    0.12943E+06    0.16705E+02
  1882    0.27142E+03    0.14603E+02   -0.11676E+02    0.12932E+06    0.16746E+02
  1883    0.27079E+03    0.14621E+02   -0.11946E+02    0.12921E+06    0.16789E+02
  1884    0.27017E+03    0.14638E+02   -0.12216E+02    0.12910E+06    0.16831E+02
  1885    0.26957E+03    0.14653E+02   -0.12486E+02    0.12899E+06    0.16874E+02
  1886    0.26899E+03    0.14666E+02   -0.12756E+02    0.12888E+06    0.16917E+02
  1887    0.26843E+03    0.14678E+02   -0.13027E+02    0.12877E+06    0.16960E+02
  1888    0.26790E+03    0.14687E+02   -0.13298E+02    0.12866E+06    0.17003E+02
  1889    0.26738E+03    0.14695E+02   -0.13569E+02    0.12856E+06    0.17046E+02
  1890    0.26689E+03    0.14701E+02   -0.13839E+02    0.12845E+06    0.17089E+02
  1891    0.26642E+03    0.14706E+02   -0.14109E+02    0.12834E+06    0.17130E+02
  1892    0.26596E+03    0.14708E+02   -0.14379E+02    0.12823E+06    0.17172E+02
  1893    0.26553E+03    0.14710E+02   -0.14648E+02    0.12812E+06    0.17212E+02
  1894    0.26512E+03    0.14709E+02   -0.14917E+02    0.12802E+06    0.17252E+02
  1895    0.26472E+03    0.14706E+02   -0.15184E+02    0.12791E+06    0.17290E+02
  1896    0.26435E+03    0.14703E+02   -0.15451E+02    0.12780E+06    0.17328E+02
  1897    0.26400E+03    0.14696E+02   -0.15717E+02    0.12769E+06    0.17364E+02
  1898    0.26366E+03    0.14689E+02   -0.15981E+02    0.12759E+06    0.17398E+02
  1899    0.26335E+03    0.14680E+02   -0.16245E+02    0.12748E+06    0.17431E+02
  1900    0.26305E+03    0.14668E+02   -0.16506E+02    0.12737E+06    0.17462E+02
  1901    0.26278E+03    0.14655E+02   -0.16767E+02    0.12726E+06    0.17491E+02
  1902    0.26252E+03    0.14640E+02   -0.17026E+02    0.12716E+06    0.17519E+02
  1903    0.26228E+03    0.14623E+02   -0.17282E+02    0.12705E+06    0.17546E+02
  1904    0.26208E+03    0.14605E+02   -0.17537E+02    0.12694E+06    0.17572E+02
  1905    0.26186E+03    0.14585E+02   -0.17790E+02    0.12684E+06    0.17596E+02
  1906    0.26168E+03    0.14563E+02   -0.18041E+02    0.12673E+06    0.17620E+02
  1907    0.26152E+03    0.14540E+02   -0.18289E+02    0.12663E+06    0.17642E+02
  1908    0.26137E+03    0.14515E+02   -0.18536E+02    0.12652E+06    0.17664E+02
  1909    0.26123E+03    0.14489E+02   -0.18779E+02    0.12641E+06    0.17686E+02
  1910    0.26112E+03    0.14461E+02   -0.19021E+02    0.12631E+06    0.17707E+02
  1911    0.26102E+03    0.14431E+02   -0.19260E+02    0.12620E+06    0.17728E+02
  1912    0.26094E+03    0.14400E+02   -0.19496E+02    0.12610E+06    0.17748E+02
  1913    0.26088E+03    0.14367E+02   -0.19729E+02    0.12599E+06    0.17769E+02
  1914    0.26083E+03    0.14331E+02   -0.19959E+02    0.12589E+06    0.17790E+02
  1915    0.26080E+03    0.14295E+02   -0.20186E+02    0.12578E+06    0.17811E+02
  1916    0.26078E+03    0.14257E+02   -0.20410E+02    0.12568E+06    0.17833E+02
  1917    0.26079E+03    0.14217E+02   -0.20631E+02    0.12557E+06    0.17855E+02
  1918    0.26080E+03    0.14177E+02   -0.20849E+02    0.12547E+06    0.17878E+02
  1919    0.26083E+03    0.14134E+02   -0.21063E+02    0.12537E+06    0.17901E+02
  1920    0.26087E+03    0.14089E+02   -0.21274E+02    0.12526E+06    0.17924E+02
  1921    0.26092E+03    0.14044E+02   -0.21481E+02    0.12516E+06    0.17947E+02
  1922    0.26099E+03    0.13996E+02   -0.21685E+02    0.12505E+06    0.17971E+02
  1923    0.26107E+03    0.13948E+02   -0.21884E+02    0.12495E+06    0.17994E+02
  1924    0.26116E+03    0.13898E+02   -0.22080E+02    0.12485E+06    0.18016E+02
  1925    0.26128E+03    0.13846E+02   -0.22273E+02    0.12474E+06    0.18038E+02
  1926    0.26139E+03    0.13793E+02   -0.22461E+02    0.12464E+06    0.18060E+02
  1927    0.26151E+03    0.13739E+02   -0.22647E+02    0.12454E+06    0.18081E+02
  1928    0.26166E+03    0.13684E+02   -0.22826E+02    0.12443E+06    0.18101E+02
  1929    0.26181E+03    0.13627E+02   -0.23002E+02    0.12433E+06    0.18120E+02
  1930    0.26198E+03    0.13569E+02   -0.23174E+02    0.12423E+06    0.18138E+02
  1931    0.26216E+03    0.13509E+02   -0.23341E+02    0.12413E+06    0.18154E+02
  1932    0.26235E+03    0.13449E+02   -0.23504E+02    0.12402E+06    0.18170E+02
  1933    0.26255E+03    0.13386E+02   -0.23663E+02    0.12392E+06    0.18183E+02
  1934    0.26275E+03    0.13323E+02   -0.23817E+02    0.12382E+06    0.18195E+02
  1935    0.26297E+03    0.13258E+02   -0.23967E+02    0.12372E+06    0.18206E+02
  1936    0.26320E+03    0.13193E+02   -0.24112E+02    0.12361E+06    0.18215E+02
  1937    0.26343E+03    0.13125E+02   -0.24252E+02    0.12351E+06    0.18223E+02
  1938    0.26367E+03    0.13058E+02   -0.24388E+02    0.12341E+06    0.18230E+02
  1939    0.26392E+03    0.12988E+02   -0.24519E+02    0.12331E+06    0.18236E+02
  1940    0.26418E+03    0.12918E+02   -0.24645E+02    0.12321E+06    0.18241E+02
  1941    0.26445E+03    0.12847E+02   -0.24766E+02    0.12311E+06    0.18246E+02
  1942    0.26472E+03    0.12775E+02   -0.24883E+02    0.12301E+06    0.18250E+02
  1943    0.26500E+03    0.12702E+02   -0.24995E+02    0.12291E+06    0.18254E+02
  1944    0.26528E+03    0.12627E+02   -0.25101E+02    0.12280E+06    0.18257E+02
  1945    0.26557E+03    0.12553E+02   -0.25202E+02    0.12270E+06    0.18260E+02
  1946    0.26586E+03    0.12477E+02   -0.25299E+02    0.12260E+06    0.18263E+02
  1947    0.26615E+03    0.12400E+02   -0.25390E+02    0.12250E+06    0.18267E+02
  1948    0.26646E+03    0.12322E+02   -0.25477E+02    0.12240E+06    0.18270E+02
  1949    0.26677E+03    0.12243E+02   -0.25558E+02    0.12230E+06    0.18274E+02
  1950    0.26708E+03    0.12164E+02   -0.25635E+02    0.12220E+06    0.18279E+02
  1951    0.26739E+03    0.12085E+02   -0.25705E+02    0.12210E+06    0.18284E+02
  1952    0.26771E+03    0.12003E+02   -0.25771E+02    0.12200E+06    0.18290E+02
  1953    0.26803E+03    0.11922E+02   -0.25831E+02    0.12190E+06    0.18296E+02
  1954    0.26836E+03    0.11839E+02   -0.25886E+02    0.12180E+06    0.18303E+02
  1955    0.26868E+03    0.11757E+02   -0.25937E+02    0.12170E+06    0.18309E+02
  1956    0.26900E+03    0.11673E+02   -0.25982E+02    0.12160E+06    0.18315E+02
  1957    0.26936E+03    0.11589E+02   -0.26021E+02    0.12151E+06    0.18320E+02
  1958    0.26966E+03    0.11504E+02   -0.26056E+02    0.12141E+06    0.18325E+02
  1959    0.26999E+03    0.11419E+02   -0.26085E+02    0.12131E+06    0.18328E+02
  1960    0.27031E+03    0.11334E+02   -0.26109E+02    0.12121E+06    0.18331E+02
  1961    0.27064E+03    0.11248E+02   -0.26128E+02    0.12111E+06    0.18332E+02
  1962    0.27097E+03    0.11162E+02   -0.26141E+02    0.12101E+06    0.18332E+02
  1963    0.27130E+03    0.11075E+02   -0.26149E+02    0.12091E+06    0.18330E+02
  1964    0.27162E+03    0.10988E+02   -0.26152E+02    0.12082E+06    0.18326E+02
  1965    0.27195E+03    0.10900E+02   -0.26149E+02    0.12072E+06    0.18320E+02
  1966    0.27227E+03    0.10811E+02   -0.26141E+02    0.12062E+06    0.18312E+02
  1967    0.27260E+03    0.10723E+02   -0.26129E+02    0.12052E+06    0.18301E+02
  1968    0.27290E+03    0.10634E+02   -0.26111E+02    0.12042E+06    0.18287E+02
  1969    0.27323E+03    0.10545E+02   -0.26087E+02    0.12033E+06    0.18271E+02
  1970    0.27353E+03    0.10458E+02   -0.26059E+02    0.12023E+06    0.18253E+02
  1971    0.27384E+03    0.10369E+02   -0.26025E+02    0.12013E+06    0.18233E+02
  1972    0.27414E+03    0.10279E+02   -0.25986E+02    0.12003E+06    0.18210E+02
  1973    0.27444E+03    0.10191E+02   -0.25942E+02    0.11994E+06    0.18187E+02
  1974    0.27474E+03    0.10101E+02   -0.25894E+02    0.11984E+06    0.18161E+02
  1975    0.27502E+03    0.10012E+02   -0.25840E+02    0.11974E+06    0.18135E+02
  1976    0.27531E+03    0.99224E+01   -0.25781E+02    0.11965E+06    0.18108E+02
  1977    0.27559E+03    0.98334E+01   -0.25717E+02    0.11955E+06    0.18080E+02
  1978    0.27586E+03    0.97444E+01   -0.25648E+02    0.11945E+06    0.18052E+02
  1979    0.27613E+03    0.96555E+01   -0.25574E+02    0.11936E+06    0.18023E+02
  1980    0.27639E+03    0.95666E+01   -0.25496E+02    0.11926E+06    0.17995E+02
  1981    0.27664E+03    0.94778E+01   -0.25412E+02    0.11917E+06    0.17966E+02
  1982    0.27689E+03    0.93890E+01   -0.25324E+02    0.11907E+06    0.17938E+02
  1983    0.27713E+03    0.93003E+01   -0.25231E+02    0.11897E+06    0.17911E+02
  1984    0.27736E+03    0.92124E+01   -0.25133E+02    0.11888E+06    0.17885E+02
  1985    0.27759E+03    0.91239E+01   -0.25031E+02    0.11878E+06    0.17860E+02
  1986    0.27780E+03    0.90362E+01   -0.24924E+02    0.11869E+06    0.17836E+02
  1987    0.27800E+03    0.89494E+01   -0.24813E+02    0.11859E+06    0.17812E+02
  1988    0.27820E+03    0.88626E+01   -0.24697E+02    0.11850E+06    0.17790E+02
  1989    0.27839E+03    0.87767E+01   -0.24576E+02    0.11840E+06    0.17768E+02
  1990    0.27858E+03    0.86909E+01   -0.24452E+02    0.11831E+06    0.17746E+02
  1991    0.27874E+03    0.86045E+01   -0.24322E+02    0.11821E+06    0.17725E+02
  1992    0.27889E+03    0.85196E+01   -0.24189E+02    0.11812E+06    0.17704E+02
  1993    0.27904E+03    0.84356E+01   -0.24051E+02    0.11802E+06    0.17683E+02
  1994    0.27918E+03    0.83510E+01   -0.23910E+02    0.11793E+06    0.17662E+02
  1995    0.27932E+03    0.82673E+01   -0.23765E+02    0.11783E+06    0.17641E+02
  1996    0.27943E+03    0.81836E+01   -0.23615E+02    0.11774E+06    0.17619E+02
  1997    0.27953E+03    0.81009E+01   -0.23460E+02    0.11765E+06    0.17597E+02
  1998    0.27963E+03    0.80197E+01   -0.23302E+02    0.11755E+06    0.17574E+02
  1999    0.27972E+03    0.79379E+01   -0.23142E+02    0.11746E+06    0.17550E+02
  2000    0.27979E+03    0.78577E+01   -0.22976E+02    0.11736E+06    0.17525E+02
  2001    0.27985E+03    0.77784E+01   -0.22807E+02    0.11727E+06    0.17499E+02
  2002    0.27990E+03    0.76993E+01   -0.22635E+02    0.11718E+06    0.17472E+02
  2003    0.27994E+03    0.76210E+01   -0.22459E+02    0.11708E+06    0.17444E+02
  2004    0.27997E+03    0.75436E+01   -0.22279E+02    0.11699E+06    0.17415E+02
  2005    0.27997E+03    0.74663E+01   -0.22096E+02    0.11690E+06    0.17385E+02
  2006    0.27998E+03    0.73914E+01   -0.21911E+02    0.11680E+06    0.17354E+02
  2007    0.27996E+03    0.73158E+01   -0.21721E+02    0.11671E+06    0.17322E+02
  2008    0.27993E+03    0.72411E+01   -0.21529E+02    0.11662E+06    0.17289E+02
  2009    0.27990E+03    0.71679E+01   -0.21332E+02    0.11653E+06    0.17256E+02
  2010    0.27984E+03    0.70957E+01   -0.21134E+02    0.11643E+06    0.17222E+02
  2011    0.27977E+03    0.70235E+01   -0.20933E+02    0.11634E+06    0.17187E+02
  2012    0.27970E+03    0.69529E+01   -0.20729E+02    0.11625E+06    0.17152E+02
  2013    0.27960E+03    0.68824E+01   -0.20522E+02    0.11616E+06    0.17117E+02
  2014    0.27949E+03    0.68142E+01   -0.20311E+02    0.11606E+06    0.17082E+02
  2015    0.27938E+03    0.67461E+01   -0.20100E+02    0.11597E+06    0.17046E+02
  2016    0.27925E+03    0.66796E+01   -0.19885E+02    0.11588E+06    0.17011E+02
  2017    0.27910E+03    0.66139E+01   -0.19669E+02    0.11579E+06    0.16975E+02
  2018    0.27893E+03    0.65491E+01   -0.19450E+02    0.11570E+06    0.16939E+02
  2019    0.27876E+03    0.64853E+01   -0.19227E+02    0.11561E+06    0.16904E+02
  2020    0.27857E+03    0.64225E+01   -0.19004E+02    0.11551E+06    0.16868E+02
  2021    0.27837E+03    0.63612E+01   -0.18778E+02    0.11542E+06    0.16833E+02
  2022    0.27815E+03    0.63008E+01   -0.18551E+02    0.11533E+06    0.16797E+02
  2023    0.27791E+03    0.62415E+01   -0.18321E+02    0.11524E+06    0.16762E+02
  2024    0.27767E+03    0.61833E+01   -0.18091E+02    0.11515E+06    0.16726E+02
  2025    0.27739E+03    0.61262E+01   -0.17858E+02    0.11506E+06    0.16689E+02
  2026    0.27712E+03    0.60703E+01   -0.17624E+02    0.11497E+06    0.16653E+02
  2027    0.27684E+03    0.60155E+01   -0.17387E+02    0.11488E+06    0.16616E+02
  2028    0.27652E+03    0.59619E+01   -0.17150E+02    0.11479E+06    0.16579E+02
  2029    0.27621E+03    0.59095E+01   -0.16911E+02    0.11470E+06    0.16541E+02
  2030    0.27587E+03    0.58582E+01   -0.16672E+02    0.11461E+06    0.16502E+02
  2031    0.27551E+03    0.58082E+01   -0.16431E+02    0.11452E+06    0.16463E+02
  2032    0.27515E+03    0.57593E+01   -0.16189E+02    0.11443E+06    0.16423E+02
  2033    0.27477E+03    0.57118E+01   -0.15946E+02    0.11434E+06    0.16382E+02
  2034    0.27438E+03    0.56654E+01   -0.15702E+02    0.11425E+06    0.16340E+02
  2035    0.27397E+03    0.56203E+01   -0.15457E+02    0.11416E+06    0.16297E+02
  2036    0.27354E+03    0.55764E+01   -0.15212E+02    0.11407E+06    0.16253E+02
  2037    0.27311E+03    0.55338E+01   -0.14966E+02    0.11398E+06    0.16208E+02
  2038    0.27264E+03    0.54924E+01   -0.14721E+02    0.11389E+06    0.16162E+02
  2039    0.27218E+03    0.54524E+01   -0.14473E+02    0.11380E+06    0.16115E+02
  2040    0.27171E+03    0.54135E+01   -0.14226E+02    0.11371E+06    0.16068E+02
  2041    0.27120E+03    0.53759E+01   -0.13979E+02    0.11362E+06    0.16019E+02
  2042    0.27070E+03    0.53397E+01   -0.13732E+02    0.11353E+06    0.15970E+02
  2043    0.27017E+03    0.53047E+01   -0.13483E+02    0.11344E+06    0.15919E+02
  2044    0.26964E+03    0.52709E+01   -0.13236E+02    0.11336E+06    0.15868E+02
  2045    0.26908E+03    0.52384E+01   -0.12988E+02    0.11327E+06    0.15817E+02
  2046    0.26852E+03    0.52072E+01   -0.12742E+02    0.11318E+06    0.15764E+02
  2047    0.26794E+03    0.51773E+01   -0.12495E+02    0.11309E+06    0.15711E+02
  2048    0.26735E+03    0.51487E+01   -0.12248E+02    0.11300E+06    0.15658E+02
  2049    0.26674E+03    0.51214E+01   -0.12003E+02    0.11291E+06    0.15603E+02
  2050    0.26612E+03    0.50954E+01   -0.11757E+02    0.11283E+06    0.15549E+02
  2051    0.26548E+03    0.50706E+01   -0.11513E+02    0.11274E+06    0.15493E+02
  2052    0.26483E+03    0.50472E+01   -0.11269E+02    0.11265E+06    0.15438E+02
  2053    0.26417E+03    0.50250E+01   -0.11026E+02    0.11256E+06    0.15382E+02
  2054    0.26349E+03    0.50041E+01   -0.10784E+02    0.11248E+06    0.15325E+02
  2055    0.26280E+03    0.49845E+01   -0.10543E+02    0.11239E+06    0.15268E+02
  2056    0.26210E+03    0.49662E+01   -0.10303E+02    0.11230E+06    0.15211E+02
  2057    0.26139E+03    0.49492E+01   -0.10064E+02    0.11221E+06    0.15154E+02
  2058    0.26066E+03    0.49333E+01   -0.98272E+01    0.11213E+06    0.15096E+02
  2059    0.25993E+03    0.49188E+01   -0.95907E+01    0.11204E+06    0.15039E+02
  2060    0.25918E+03    0.49054E+01   -0.93553E+01    0.11195E+06    0.14981E+02
  2061    0.25842E+03    0.48934E+01   -0.91217E+01    0.11187E+06    0.14923E+02
  2062    0.25765E+03    0.48826E+01   -0.88899E+01    0.11178E+06    0.14865E+02
  2063    0.25687E+03    0.48730E+01   -0.86592E+01    0.11169E+06    0.14806E+02
  2064    0.25606E+03    0.48647E+01   -0.84304E+01    0.11161E+06    0.14748E+02
  2065    0.25525E+03    0.48576E+01   -0.82033E+01    0.11152E+06    0.14690E+02
  2066    0.25444E+03    0.48517E+01   -0.79789E+01    0.11143E+06    0.14632E+02
  2067    0.25361E+03    0.48470E+01   -0.77556E+01    0.11135E+06    0.14574E+02
  2068    0.25276E+03    0.48434E+01   -0.75349E+01    0.11126E+06    0.14516E+02
  2069    0.25191E+03    0.48411E+01   -0.73153E+01    0.11118E+06    0.14458E+02
  2070    0.25105E+03    0.48400E+01   -0.70990E+01    0.11109E+06    0.14400E+02
  2071    0.25017E+03    0.48400E+01   -0.68846E+01    0.11100E+06    0.14343E+02
  2072    0.24929E+03    0.48412E+01   -0.66721E+01    0.11092E+06    0.14286E+02
  2073    0.24840E+03    0.48435E+01   -0.64621E+01    0.11083E+06    0.14229E+02
  2074    0.24750E+03    0.48469E+01   -0.62547E+01    0.11075E+06    0.14172E+02
  2075    0.24659E+03    0.48514E+01   -0.60491E+01    0.11066E+06    0.14116E+02
  2076    0.24566E+03    0.48570E+01   -0.58461E+01    0.11058E+06    0.14060E+02
  2077    0.24474E+03    0.48638E+01   -0.56464E+01    0.11049E+06    0.14005E+02
  2078    0.24380E+03    0.48716E+01   -0.54484E+01    0.11041E+06    0.13949E+02
  2079    0.24284E+03    0.48805E+01   -0.52537E+01    0.11032E+06    0.13894E+02
  2080    0.24189E+03    0.48904E+01   -0.50607E+01    0.11024E+06    0.13840E+02
  2081    0.24093E+03    0.49014E+01   -0.48718E+01    0.11015E+06    0.13786E+02
  2082    0.23996E+03    0.49134E+01   -0.46846E+01    0.11007E+06    0.13732E+02
  2083    0.23898E+03    0.49264E+01   -0.45021E+01    0.10998E+06    0.13679E+02
  2084    0.23799E+03    0.49404E+01   -0.43213E+01    0.10990E+06    0.13626E+02
  2085    0.23701E+03    0.49554E+01   -0.41430E+01    0.10982E+06    0.13574E+02
  2086    0.23601E+03    0.49713E+01   -0.39679E+01    0.10973E+06    0.13522E+02
  2087    0.23500E+03    0.49882E+01   -0.37967E+01    0.10965E+06    0.13471E+02
  2088    0.23398E+03    0.50059E+01   -0.36286E+01    0.10956E+06    0.13420E+02
  2089    0.23297E+03    0.50247E+01   -0.34630E+01    0.10948E+06    0.13369E+02
  2090    0.23194E+03    0.50442E+01   -0.33012E+01    0.10940E+06    0.13319E+02
  2091    0.23092E+03    0.50647E+01   -0.31425E+01    0.10931E+06    0.13269E+02
  2092    0.22988E+03    0.50860E+01   -0.29875E+01    0.10923E+06    0.13219E+02
  2093    0.22883E+03    0.51081E+01   -0.28341E+01    0.10915E+06    0.13168E+02
  2094    0.22779E+03    0.51311E+01   -0.26852E+01    0.10906E+06    0.13118E+02
  2095    0.22674E+03    0.51549E+01   -0.25400E+01    0.10898E+06    0.13068E+02
  2096    0.22568E+03    0.51795E+01   -0.23986E+01    0.10890E+06    0.13017E+02
  2097    0.22462E+03    0.52048E+01   -0.22601E+01    0.10881E+06    0.12965E+02
  2098    0.22356E+03    0.52309E+01   -0.21255E+01    0.10873E+06    0.12914E+02
  2099    0.22250E+03    0.52576E+01   -0.19934E+01    0.10865E+06    0.12861E+02
  2100    0.22143E+03    0.52852E+01   -0.18660E+01    0.10857E+06    0.12808E+02
  2101    0.22036E+03    0.53134E+01   -0.17417E+01    0.10848E+06    0.12754E+02
  2102    0.21928E+03    0.53423E+01   -0.16210E+01    0.10840E+06    0.12699E+02
  2103    0.21820E+03    0.53717E+01   -0.15040E+01    0.10832E+06    0.12643E+02
  2104    0.21713E+03    0.54019E+01   -0.13906E+01    0.10824E+06    0.12586E+02
  2105    0.21604E+03    0.54325E+01   -0.12809E+01    0.10815E+06    0.12528E+02
  2106    0.21495E+03    0.54639E+01   -0.11749E+01    0.10807E+06    0.12469E+02
  2107    0.21387E+03    0.54957E+01   -0.10725E+01    0.10799E+06    0.12410E+02
  2108    0.21278E+03    0.55281E+01   -0.97392E+00    0.10791E+06    0.12349E+02
  2109    0.21170E+03    0.55610E+01   -0.87895E+00    0.10783E+06    0.12289E+02
  2110    0.21061E+03    0.55944E+01   -0.78774E+00    0.10774E+06    0.12227E+02
  2111    0.20952E+03    0.56282E+01   -0.70026E+00    0.10766E+06    0.12165E+02
  2112    0.20843E+03    0.56626E+01   -0.61647E+00    0.10758E+06    0.12103E+02
  2113    0.20734E+03    0.56973E+01   -0.53654E+00    0.10750E+06    0.12041E+02
  2114    0.20625E+03    0.57324E+01   -0.46031E+00    0.10742E+06    0.11978E+02
  2115    0.20516E+03    0.57680E+01   -0.38779E+00    0.10734E+06    0.11916E+02
  2116    0.20408E+03    0.58040E+01   -0.31904E+00    0.10726E+06    0.11854E+02
  2117    0.20299E+03    0.58406E+01   -0.25423E+00    0.10718E+06    0.11792E+02
  2118    0.20190E+03    0.58772E+01   -0.19295E+00    0.10709E+06    0.11730E+02
  2119    0.20082E+03    0.59142E+01   -0.13554E+00    0.10701E+06    0.11669E+02
  2120    0.19974E+03    0.59513E+01   -0.81816E-01    0.10693E+06    0.11608E+02
  2121    0.19865E+03    0.59889E+01   -0.31956E-01    0.10685E+06    0.11548E+02
  2122    0.19757E+03    0.60266E+01    0.14230E-01    0.10677E+06    0.11488E+02
  2123    0.19650E+03    0.60645E+01    0.56636E-01    0.10669E+06    0.11429E+02
  2124    0.19543E+03    0.61026E+01    0.95381E-01    0.10661E+06    0.11371E+02
