#    L    TT             EE             TE             PP             TP          
   820    0.26146E+04    0.16856E+02   -0.10330E+03    0.19998E+06    0.15708E+03
   821    0.26182E+04    0.16631E+02   -0.10167E+03    0.19957E+06    0.15677E+03
   822    0.26216E+04    0.16413E+02   -0.10002E+03    0.19916E+06    0.15646E+03
   823    0.26248E+04    0.16199E+02   -0.98348E+02    0.19876E+06    0.15614E+03
   824    0.26277E+04    0.15990E+02   -0.96652E+02    0.19835E+06    0.15582E+03
   825    0.26306E+04    0.15785E+02   -0.94937E+02    0.19795E+06    0.15548E+03
   826    0.26331E+04    0.15586E+02   -0.93201E+02    0.19754E+06    0.15514E+03
   827    0.26355E+04    0.15392E+02   -0.91447E+02    0.19714E+06    0.15479E+03
   828    0.26378E+04    0.15203E+02   -0.89673E+02    0.19674E+06    0.15444E+03
   829    0.26399E+04    0.15020E+02   -0.87882E+02    0.19634E+06    0.15408E+03
   830    0.26418E+04    0.14842E+02   -0.86074E+02    0.19594E+06    0.15371E+03
   831    0.26434E+04    0.14669E+02   -0.84250E+02    0.19555E+06    0.15333E+03
   832    0.26449E+04    0.14501E+02   -0.82410E+02    0.19515E+06    0.15295E+03
   833    0.26462E+04    0.14339E+02   -0.80555E+02    0.19476E+06    0.15256E+03
   834    0.26472E+04    0.14182E+02   -0.78685E+02    0.19436E+06    0.15217E+03
   835    0.26482E+04    0.14033E+02   -0.76801E+02    0.19397E+06    0.15177E+03
   836    0.26488E+04    0.13888E+02   -0.74904E+02    0.19358E+06    0.15136E+03
   837    0.26492E+04    0.13749E+02   -0.72995E+02    0.19319E+06    0.15095E+03
   838    0.26495E+04    0.13616E+02   -0.71074E+02    0.19280E+06    0.15054E+03
   839    0.26495E+04    0.13490E+02   -0.69141E+02    0.19241E+06    0.15011E+03
   840    0.26493E+04    0.13370E+02   -0.67198E+02    0.19203E+06    0.14968E+03
   841    0.26490E+04    0.13255E+02   -0.65247E+02    0.19164E+06    0.14925E+03
   842    0.26484E+04    0.13146E+02   -0.63285E+02    0.19126E+06    0.14881E+03
   843    0.26476E+04    0.13043E+02   -0.61317E+02    0.19087E+06    0.14837E+03
   844    0.26465E+04    0.12948E+02   -0.59340E+02    0.19049E+06    0.14792E+03
   845    0.26453E+04    0.12857E+02   -0.57358E+02    0.19011E+06    0.14747E+03
   846    0.26439E+04    0.12775E+02   -0.55369E+02    0.18973E+06    0.14701E+03
   847    0.26424E+04    0.12697E+02   -0.53375E+02    0.18935E+06    0.14655E+03
   848    0.26406E+04    0.12626E+02   -0.51377E+02    0.18898E+06    0.14608E+03
   849    0.26385E+04    0.12562E+02   -0.49375E+02    0.18860E+06    0.14561E+03
   850    0.26363E+04    0.12504E+02   -0.47370E+02    0.18822E+06    0.14513E+03
   851    0.26339E+04    0.12453E+02   -0.45363E+02    0.18785E+06    0.14465E+03
   852    0.26312E+04    0.12409E+02   -0.43354E+02    0.18748E+06    0.14417E+03
   853    0.26284E+04    0.12370E+02   -0.41344E+02    0.18711E+06    0.14368E+03
   854    0.26253E+04    0.12339E+02   -0.39335E+02    0.18674E+06    0.14318E+03
   855    0.26219E+04    0.12315E+02   -0.37326E+02    0.18637E+06    0.14269E+03
   856    0.26185E+04    0.12295E+02   -0.35318E+02    0.18600E+06    0.14218E+03
   857    0.26148E+04    0.12283E+02   -0.33313E+02    0.18563E+06    0.14168E+03
   858    0.26108E+04    0.12280E+02   -0.31310E+02    0.18526E+06    0.14117E+03
   859    0.26067E+04    0.12280E+02   -0.29310E+02    0.18490E+06    0.14065E+03
   860    0.26025E+04    0.12288E+02   -0.27315E+02    0.18453E+06    0.14013E+03
   861    0.25980E+04    0.12303E+02   -0.25325E+02    0.18417E+06    0.13961E+03
   862    0.25932E+04    0.12324E+02   -0.23340E+02    0.18381E+06    0.13908E+03
   863    0.25883E+04    0.12352E+02   -0.21361E+02    0.18345E+06    0.13855E+03
   864    0.25832E+04    0.12386E+02   -0.19389E+02    0.18309E+06    0.13801E+03
   865    0.25778E+04    0.12427E+02   -0.17427E+02    0.18273E+06    0.13747E+03
   866    0.25725E+04    0.12475E+02   -0.15472E+02    0.18237E+06    0.13693E+03
   867    0.25668E+04    0.12530E+02   -0.13527E+02    0.18201E+06    0.13638E+03
   868    0.25609E+04    0.12591E+02   -0.11591E+02    0.18166E+06    0.13582E+03
   869    0.25549E+04    0.12658E+02   -0.96661E+01    0.18130E+06    0.13527E+03
   870    0.25486E+04    0.12732E+02   -0.77524E+01    0.18095E+06    0.13470E+03
   871    0.25422E+04    0.12813E+02   -0.58511E+01    0.18060E+06    0.13414E+03
   872    0.25356E+04    0.12900E+02   -0.39617E+01    0.18024E+06    0.13357E+03
   873    0.25288E+04    0.12993E+02   -0.20859E+01    0.17989E+06    0.13299E+03
   874    0.25219E+04    0.13094E+02   -0.22463E+00    0.17954E+06    0.13241E+03
   875    0.25147E+04    0.13199E+02    0.16234E+01    0.17919E+06    0.13182E+03
   876    0.25073E+04    0.13312E+02    0.34565E+01    0.17885E+06    0.13123E+03
   877    0.24999E+04    0.13431E+02    0.52729E+01    0.17850E+06    0.13064E+03
   878    0.24921E+04    0.13555E+02    0.70731E+01    0.17815E+06    0.13004E+03
   879    0.24843E+04    0.13687E+02    0.88571E+01    0.17781E+06    0.12943E+03
   880    0.24763E+04    0.13825E+02    0.10624E+02    0.17746E+06    0.12882E+03
   881    0.24681E+04    0.13968E+02    0.12371E+02    0.17712E+06    0.12821E+03
   882    0.24598E+04    0.14117E+02    0.14100E+02    0.17678E+06    0.12759E+03
   883    0.24513E+04    0.14273E+02    0.15809E+02    0.17644E+06    0.12696E+03
   884    0.24426E+04    0.14434E+02    0.17499E+02    0.17610E+06    0.12634E+03
   885    0.24337E+04    0.14601E+02    0.19167E+02    0.17576E+06    0.12571E+03
   886    0.24248E+04    0.14775E+02    0.20814E+02    0.17542E+06    0.12507E+03
   887    0.24156E+04    0.14953E+02    0.22439E+02    0.17508E+06    0.12443E+03
   888    0.24064E+04    0.15138E+02    0.24042E+02    0.17474E+06    0.12379E+03
   889    0.23968E+04    0.15328E+02    0.25622E+02    0.17441E+06    0.12315E+03
   890    0.23872E+04    0.15524E+02    0.27177E+02    0.17407E+06    0.12250E+03
   891    0.23776E+04    0.15725E+02    0.28710E+02    0.17374E+06    0.12186E+03
   892    0.23677E+04    0.15931E+02    0.30218E+02    0.17341E+06    0.12121E+03
   893    0.23577E+04    0.16143E+02    0.31701E+02    0.17308E+06    0.12056E+03
   894    0.23476E+04    0.16359E+02    0.33159E+02    0.17274E+06    0.11991E+03
   895    0.23373E+04    0.16581E+02    0.34592E+02    0.17241E+06    0.11925E+03
   896    0.23269E+04    0.16808E+02    0.35998E+02    0.17209E+06    0.11860E+03
   897    0.23164E+04    0.17040E+02    0.37378E+02    0.17176E+06    0.11795E+03
   898    0.23058E+04    0.17277E+02    0.38731E+02    0.17143E+06    0.11729E+03
   899    0.22951E+04    0.17519E+02    0.40056E+02    0.17110E+06    0.11664E+03
   900    0.22842E+04    0.17765E+02    0.41354E+02    0.17078E+06    0.11599E+03
   901    0.22733E+04    0.18016E+02    0.42623E+02    0.17045E+06    0.11533E+03
   902    0.22622E+04    0.18271E+02    0.43863E+02    0.17013E+06    0.11467E+03
   903    0.22509E+04    0.18531E+02    0.45075E+02    0.16981E+06    0.11401E+03
   904    0.22398E+04    0.18794E+02    0.46256E+02    0.16948E+06    0.11335E+03
   905    0.22284E+04    0.19063E+02    0.47407E+02    0.16916E+06    0.11269E+03
   906    0.22169E+04    0.19334E+02    0.48528E+02    0.16884E+06    0.11203E+03
   907    0.22053E+04    0.19610E+02    0.49618E+02    0.16852E+06    0.11136E+03
   908    0.21938E+04    0.19890E+02    0.50678E+02    0.16820E+06    0.11070E+03
   909    0.21821E+04    0.20173E+02    0.51706E+02    0.16789E+06    0.11003E+03
   910    0.21703E+04    0.20461E+02    0.52703E+02    0.16757E+06    0.10936E+03
   911    0.21584E+04    0.20751E+02    0.53668E+02    0.16725E+06    0.10868E+03
   912    0.21464E+04    0.21045E+02    0.54601E+02    0.16694E+06    0.10801E+03
   913    0.21341E+04    0.21342E+02    0.55501E+02    0.16662E+06    0.10733E+03
   914    0.21221E+04    0.21643E+02    0.56370E+02    0.16631E+06    0.10665E+03
   915    0.21099E+04    0.21946E+02    0.57206E+02    0.16600E+06    0.10596E+03
   916    0.20977E+04    0.22253E+02    0.58008E+02    0.16568E+06    0.10528E+03
   917    0.20853E+04    0.22563E+02    0.58778E+02    0.16537E+06    0.10459E+03
   918    0.20731E+04    0.22875E+02    0.59514E+02    0.16506E+06    0.10390E+03
   919    0.20607E+04    0.23189E+02    0.60217E+02    0.16475E+06    0.10320E+03
   920    0.20482E+04    0.23506E+02    0.60885E+02    0.16444E+06    0.10251E+03
   921    0.20358E+04    0.23826E+02    0.61520E+02    0.16414E+06    0.10181E+03
   922    0.20232E+04    0.24148E+02    0.62121E+02    0.16383E+06    0.10112E+03
   923    0.20106E+04    0.24471E+02    0.62688E+02    0.16352E+06    0.10042E+03
   924    0.19980E+04    0.24797E+02    0.63220E+02    0.16322E+06    0.99719E+02
   925    0.19854E+04    0.25124E+02    0.63717E+02    0.16291E+06    0.99019E+02
   926    0.19727E+04    0.25453E+02    0.64182E+02    0.16261E+06    0.98319E+02
   927    0.19601E+04    0.25784E+02    0.64610E+02    0.16231E+06    0.97619E+02
   928    0.19474E+04    0.26116E+02    0.65004E+02    0.16200E+06    0.96920E+02
   929    0.19347E+04    0.26449E+02    0.65365E+02    0.16170E+06    0.96220E+02
   930    0.19220E+04    0.26783E+02    0.65690E+02    0.16140E+06    0.95521E+02
   931    0.19092E+04    0.27119E+02    0.65980E+02    0.16110E+06    0.94823E+02
   932    0.18965E+04    0.27455E+02    0.66236E+02    0.16080E+06    0.94125E+02
   933    0.18838E+04    0.27792E+02    0.66458E+02    0.16050E+06    0.93428E+02
   934    0.18711E+04    0.28131E+02    0.66646E+02    0.16021E+06    0.92732E+02
   935    0.18584E+04    0.28469E+02    0.66797E+02    0.15991E+06    0.92037E+02
   936    0.18457E+04    0.28808E+02    0.66915E+02    0.15961E+06    0.91342E+02
   937    0.18330E+04    0.29147E+02    0.66998E+02    0.15932E+06    0.90648E+02
   938    0.18203E+04    0.29487E+02    0.67047E+02    0.15902E+06    0.89955E+02
   939    0.18077E+04    0.29825E+02    0.67062E+02    0.15873E+06    0.89262E+02
   940    0.17950E+04    0.30164E+02    0.67042E+02    0.15844E+06    0.88571E+02
   941    0.17824E+04    0.30503E+02    0.66989E+02    0.15815E+06    0.87880E+02
   942    0.17698E+04    0.30841E+02    0.66901E+02    0.15785E+06    0.87190E+02
   943    0.17573E+04    0.31179E+02    0.66780E+02    0.15756E+06    0.86500E+02
   944    0.17449E+04    0.31515E+02    0.66624E+02    0.15727E+06    0.85811E+02
   945    0.17324E+04    0.31851E+02    0.66435E+02    0.15698E+06    0.85123E+02
   946    0.17201E+04    0.32186E+02    0.66212E+02    0.15670E+06    0.84436E+02
   947    0.17077E+04    0.32520E+02    0.65957E+02    0.15641E+06    0.83750E+02
   948    0.16952E+04    0.32854E+02    0.65669E+02    0.15612E+06    0.83064E+02
   949    0.16830E+04    0.33185E+02    0.65348E+02    0.15583E+06    0.82379E+02
   950    0.16708E+04    0.33515E+02    0.64994E+02    0.15555E+06    0.81695E+02
   951    0.16587E+04    0.33844E+02    0.64608E+02    0.15526E+06    0.81012E+02
   952    0.16466E+04    0.34172E+02    0.64191E+02    0.15498E+06    0.80329E+02
   953    0.16346E+04    0.34496E+02    0.63741E+02    0.15470E+06    0.79648E+02
   954    0.16227E+04    0.34820E+02    0.63260E+02    0.15441E+06    0.78968E+02
   955    0.16107E+04    0.35140E+02    0.62748E+02    0.15413E+06    0.78289E+02
   956    0.15989E+04    0.35460E+02    0.62204E+02    0.15385E+06    0.77611E+02
   957    0.15872E+04    0.35775E+02    0.61631E+02    0.15357E+06    0.76934E+02
   958    0.15755E+04    0.36089E+02    0.61026E+02    0.15329E+06    0.76258E+02
   959    0.15640E+04    0.36401E+02    0.60391E+02    0.15301E+06    0.75584E+02
   960    0.15525E+04    0.36709E+02    0.59728E+02    0.15273E+06    0.74910E+02
   961    0.15411E+04    0.37015E+02    0.59035E+02    0.15246E+06    0.74238E+02
   962    0.15298E+04    0.37318E+02    0.58313E+02    0.15218E+06    0.73568E+02
   963    0.15186E+04    0.37618E+02    0.57562E+02    0.15190E+06    0.72899E+02
   964    0.15075E+04    0.37914E+02    0.56784E+02    0.15163E+06    0.72231E+02
   965    0.14965E+04    0.38208E+02    0.55977E+02    0.15135E+06    0.71565E+02
   966    0.14856E+04    0.38498E+02    0.55143E+02    0.15108E+06    0.70900E+02
   967    0.14748E+04    0.38786E+02    0.54281E+02    0.15080E+06    0.70237E+02
   968    0.14640E+04    0.39068E+02    0.53393E+02    0.15053E+06    0.69576E+02
   969    0.14535E+04    0.39347E+02    0.52480E+02    0.15026E+06    0.68916E+02
   970    0.14430E+04    0.39623E+02    0.51540E+02    0.14999E+06    0.68258E+02
   971    0.14326E+04    0.39895E+02    0.50575E+02    0.14972E+06    0.67602E+02
   972    0.14223E+04    0.40162E+02    0.49585E+02    0.14945E+06    0.66948E+02
   973    0.14121E+04    0.40425E+02    0.48571E+02    0.14918E+06    0.66296E+02
   974    0.14021E+04    0.40684E+02    0.47532E+02    0.14891E+06    0.65645E+02
   975    0.13922E+04    0.40939E+02    0.46471E+02    0.14864E+06    0.64997E+02
   976    0.13825E+04    0.41189E+02    0.45386E+02    0.14837E+06    0.64351E+02
   977    0.13728E+04    0.41434E+02    0.44280E+02    0.14811E+06    0.63707E+02
   978    0.13632E+04    0.41676E+02    0.43151E+02    0.14784E+06    0.63065E+02
   979    0.13539E+04    0.41912E+02    0.42001E+02    0.14758E+06    0.62425E+02
   980    0.13446E+04    0.42144E+02    0.40830E+02    0.14731E+06    0.61787E+02
   981    0.13355E+04    0.42369E+02    0.39639E+02    0.14705E+06    0.61152E+02
   982    0.13264E+04    0.42592E+02    0.38427E+02    0.14678E+06    0.60519E+02
   983    0.13176E+04    0.42809E+02    0.37196E+02    0.14652E+06    0.59889E+02
   984    0.13089E+04    0.43018E+02    0.35947E+02    0.14626E+06    0.59261E+02
   985    0.13003E+04    0.43225E+02    0.34678E+02    0.14600E+06    0.58636E+02
   986    0.12918E+04    0.43426E+02    0.33392E+02    0.14574E+06    0.58013E+02
   987    0.12834E+04    0.43621E+02    0.32088E+02    0.14548E+06    0.57392E+02
   988    0.12753E+04    0.43811E+02    0.30768E+02    0.14522E+06    0.56775E+02
   989    0.12672E+04    0.43996E+02    0.29433E+02    0.14496E+06    0.56160E+02
   990    0.12594E+04    0.44178E+02    0.28081E+02    0.14470E+06    0.55547E+02
   991    0.12516E+04    0.44351E+02    0.26714E+02    0.14444E+06    0.54937E+02
   992    0.12440E+04    0.44518E+02    0.25333E+02    0.14418E+06    0.54330E+02
   993    0.12365E+04    0.44680E+02    0.23938E+02    0.14393E+06    0.53726E+02
   994    0.12292E+04    0.44837E+02    0.22530E+02    0.14367E+06    0.53125E+02
   995    0.12221E+04    0.44987E+02    0.21109E+02    0.14342E+06    0.52526E+02
   996    0.12151E+04    0.45130E+02    0.19676E+02    0.14316E+06    0.51931E+02
   997    0.12083E+04    0.45270E+02    0.18230E+02    0.14291E+06    0.51338E+02
   998    0.12016E+04    0.45402E+02    0.16775E+02    0.14266E+06    0.50748E+02
   999    0.11950E+04    0.45528E+02    0.15309E+02    0.14240E+06    0.50162E+02
  1000    0.11887E+04    0.45649E+02    0.13833E+02    0.14215E+06    0.49578E+02
  1001    0.11824E+04    0.45763E+02    0.12348E+02    0.14190E+06    0.48997E+02
  1002    0.11763E+04    0.45870E+02    0.10855E+02    0.14165E+06    0.48420E+02
  1003    0.11704E+04    0.45972E+02    0.93528E+01    0.14140E+06    0.47846E+02
  1004    0.11647E+04    0.46067E+02    0.78439E+01    0.14115E+06    0.47274E+02
  1005    0.11592E+04    0.46156E+02    0.63297E+01    0.14090E+06    0.46706E+02
  1006    0.11537E+04    0.46238E+02    0.48086E+01    0.14065E+06    0.46141E+02
  1007    0.11484E+04    0.46313E+02    0.32822E+01    0.14041E+06    0.45580E+02
  1008    0.11431E+04    0.46382E+02    0.17514E+01    0.14016E+06    0.45021E+02
  1009    0.11381E+04    0.46445E+02    0.21632E+00    0.13991E+06    0.44466E+02
  1010    0.11333E+04    0.46502E+02   -0.13223E+01    0.13967E+06    0.43914E+02
  1011    0.11286E+04    0.46553E+02   -0.28635E+01    0.13942E+06    0.43366E+02
  1012    0.11240E+04    0.46597E+02   -0.44089E+01    0.13918E+06    0.42820E+02
  1013    0.11197E+04    0.46635E+02   -0.59544E+01    0.13893E+06    0.42279E+02
  1014    0.11155E+04    0.46666E+02   -0.75024E+01    0.13869E+06    0.41740E+02
  1015    0.11114E+04    0.46691E+02   -0.90505E+01    0.13845E+06    0.41205E+02
  1016    0.11075E+04    0.46709E+02   -0.10599E+02    0.13821E+06    0.40674E+02
  1017    0.11037E+04    0.46721E+02   -0.12148E+02    0.13796E+06    0.40145E+02
  1018    0.11001E+04    0.46726E+02   -0.13695E+02    0.13772E+06    0.39621E+02
  1019    0.10966E+04    0.46725E+02   -0.15241E+02    0.13748E+06    0.39100E+02
  1020    0.10934E+04    0.46716E+02   -0.16785E+02    0.13724E+06    0.38582E+02
  1021    0.10903E+04    0.46701E+02   -0.18327E+02    0.13700E+06    0.38068E+02
  1022    0.10873E+04    0.46681E+02   -0.19865E+02    0.13677E+06    0.37558E+02
  1023    0.10844E+04    0.46653E+02   -0.21397E+02    0.13653E+06    0.37051E+02
  1024    0.10817E+04    0.46618E+02   -0.22926E+02    0.13629E+06    0.36547E+02
  1025    0.10792E+04    0.46578E+02   -0.24446E+02    0.13605E+06    0.36048E+02
  1026    0.10770E+04    0.46530E+02   -0.25962E+02    0.13582E+06    0.35552E+02
  1027    0.10747E+04    0.46478E+02   -0.27472E+02    0.13558E+06    0.35060E+02
  1028    0.10725E+04    0.46418E+02   -0.28974E+02    0.13535E+06    0.34571E+02
  1029    0.10706E+04    0.46352E+02   -0.30469E+02    0.13511E+06    0.34086E+02
  1030    0.10687E+04    0.46280E+02   -0.31957E+02    0.13488E+06    0.33605E+02
  1031    0.10669E+04    0.46202E+02   -0.33433E+02    0.13464E+06    0.33127E+02
  1032    0.10654E+04    0.46116E+02   -0.34905E+02    0.13441E+06    0.32654E+02
  1033    0.10639E+04    0.46024E+02   -0.36366E+02    0.13418E+06    0.32184E+02
  1034    0.10627E+04    0.45928E+02   -0.37817E+02    0.13395E+06    0.31718E+02
  1035    0.10616E+04    0.45824E+02   -0.39258E+02    0.13372E+06    0.31255E+02
  1036    0.10606E+04    0.45714E+02   -0.40688E+02    0.13349E+06    0.30797E+02
  1037    0.10597E+04    0.45598E+02   -0.42107E+02    0.13326E+06    0.30342E+02
  1038    0.10590E+04    0.45478E+02   -0.43514E+02    0.13303E+06    0.29891E+02
  1039    0.10585E+04    0.45350E+02   -0.44905E+02    0.13280E+06    0.29444E+02
  1040    0.10580E+04    0.45216E+02   -0.46285E+02    0.13257E+06    0.29001E+02
  1041    0.10577E+04    0.45078E+02   -0.47649E+02    0.13234E+06    0.28562E+02
  1042    0.10575E+04    0.44932E+02   -0.49000E+02    0.13211E+06    0.28126E+02
  1043    0.10574E+04    0.44781E+02   -0.50335E+02    0.13189E+06    0.27695E+02
  1044    0.10576E+04    0.44624E+02   -0.51657E+02    0.13166E+06    0.27267E+02
  1045    0.10577E+04    0.44463E+02   -0.52965E+02    0.13144E+06    0.26843E+02
  1046    0.10580E+04    0.44296E+02   -0.54251E+02    0.13121E+06    0.26423E+02
  1047    0.10585E+04    0.44122E+02   -0.55531E+02    0.13099E+06    0.26006E+02
  1048    0.10590E+04    0.43944E+02   -0.56789E+02    0.13076E+06    0.25594E+02
  1049    0.10597E+04    0.43761E+02   -0.58025E+02    0.13054E+06    0.25185E+02
  1050    0.10604E+04    0.43571E+02   -0.59246E+02    0.13032E+06    0.24781E+02
  1051    0.10613E+04    0.43377E+02   -0.60451E+02    0.13009E+06    0.24380E+02
  1052    0.10623E+04    0.43177E+02   -0.61634E+02    0.12987E+06    0.23983E+02
  1053    0.10634E+04    0.42973E+02   -0.62801E+02    0.12965E+06    0.23590E+02
  1054    0.10645E+04    0.42763E+02   -0.63952E+02    0.12943E+06    0.23201E+02
  1055    0.10658E+04    0.42550E+02   -0.65079E+02    0.12921E+06    0.22816E+02
  1056    0.10672E+04    0.42331E+02   -0.66189E+02    0.12899E+06    0.22435E+02
  1057    0.10687E+04    0.42107E+02   -0.67274E+02    0.12877E+06    0.22057E+02
  1058    0.10704E+04    0.41880E+02   -0.68343E+02    0.12855E+06    0.21684E+02
  1059    0.10722E+04    0.41647E+02   -0.69386E+02    0.12834E+06    0.21315E+02
  1060    0.10740E+04    0.41410E+02   -0.70411E+02    0.12812E+06    0.20949E+02
  1061    0.10758E+04    0.41169E+02   -0.71411E+02    0.12790E+06    0.20588E+02
  1062    0.10779E+04    0.40924E+02   -0.72392E+02    0.12769E+06    0.20231E+02
  1063    0.10798E+04    0.40675E+02   -0.73347E+02    0.12747E+06    0.19878E+02
  1064    0.10820E+04    0.40421E+02   -0.74290E+02    0.12725E+06    0.19528E+02
  1065    0.10842E+04    0.40163E+02   -0.75206E+02    0.12704E+06    0.19183E+02
  1066    0.10864E+04    0.39902E+02   -0.76095E+02    0.12683E+06    0.18842E+02
  1067    0.10888E+04    0.39637E+02   -0.76956E+02    0.12661E+06    0.18505E+02
  1068    0.10913E+04    0.39368E+02   -0.77797E+02    0.12640E+06    0.18172E+02
  1069    0.10938E+04    0.39096E+02   -0.78625E+02    0.12619E+06    0.17843E+02
  1070    0.10964E+04    0.38820E+02   -0.79424E+02    0.12597E+06    0.17518E+02
  1071    0.10990E+04    0.38542E+02   -0.80195E+02    0.12576E+06    0.17197E+02
  1072    0.11017E+04    0.38259E+02   -0.80937E+02    0.12555E+06    0.16881E+02
  1073    0.11046E+04    0.37974E+02   -0.81656E+02    0.12534E+06    0.16568E+02
  1074    0.11074E+04    0.37686E+02   -0.82354E+02    0.12513E+06    0.16259E+02
  1075    0.11103E+04    0.37394E+02   -0.83029E+02    0.12492E+06    0.15954E+02
  1076    0.11132E+04    0.37100E+02   -0.83673E+02    0.12471E+06    0.15654E+02
  1077    0.11163E+04    0.36803E+02   -0.84302E+02    0.12450E+06    0.15357E+02
  1078    0.11193E+04    0.36504E+02   -0.84885E+02    0.12429E+06    0.15064E+02
  1079    0.11224E+04    0.36202E+02   -0.85459E+02    0.12409E+06    0.14776E+02
  1080    0.11256E+04    0.35898E+02   -0.86009E+02    0.12388E+06    0.14491E+02
  1081    0.11287E+04    0.35592E+02   -0.86527E+02    0.12367E+06    0.14210E+02
  1082    0.11319E+04    0.35284E+02   -0.87020E+02    0.12347E+06    0.13934E+02
  1083    0.11351E+04    0.34973E+02   -0.87489E+02    0.12326E+06    0.13661E+02
  1084    0.11385E+04    0.34662E+02   -0.87932E+02    0.12306E+06    0.13392E+02
  1085    0.11418E+04    0.34348E+02   -0.88341E+02    0.12285E+06    0.13127E+02
  1086    0.11452E+04    0.34032E+02   -0.88740E+02    0.12265E+06    0.12866E+02
  1087    0.11486E+04    0.33716E+02   -0.89090E+02    0.12244E+06    0.12609E+02
  1088    0.11520E+04    0.33396E+02   -0.89429E+02    0.12224E+06    0.12356E+02
  1089    0.11554E+04    0.33077E+02   -0.89733E+02    0.12204E+06    0.12107E+02
  1090    0.11589E+04    0.32756E+02   -0.90025E+02    0.12184E+06    0.11862E+02
  1091    0.11624E+04    0.32434E+02   -0.90276E+02    0.12164E+06    0.11621E+02
  1092    0.11659E+04    0.32110E+02   -0.90505E+02    0.12143E+06    0.11384E+02
  1093    0.11694E+04    0.31787E+02   -0.90707E+02    0.12123E+06    0.11150E+02
  1094    0.11728E+04    0.31462E+02   -0.90889E+02    0.12103E+06    0.10921E+02
  1095    0.11764E+04    0.31139E+02   -0.91049E+02    0.12083E+06    0.10695E+02
  1096    0.11799E+04    0.30812E+02   -0.91173E+02    0.12063E+06    0.10474E+02
  1097    0.11834E+04    0.30487E+02   -0.91268E+02    0.12044E+06    0.10256E+02
  1098    0.11870E+04    0.30161E+02   -0.91341E+02    0.12024E+06    0.10042E+02
  1099    0.11905E+04    0.29836E+02   -0.91393E+02    0.12004E+06    0.98324E+01
  1100    0.11941E+04    0.29511E+02   -0.91414E+02    0.11984E+06    0.96265E+01
  1101    0.11976E+04    0.29185E+02   -0.91410E+02    0.11965E+06    0.94244E+01
  1102    0.12012E+04    0.28860E+02   -0.91379E+02    0.11945E+06    0.92263E+01
  1103    0.12047E+04    0.28535E+02   -0.91324E+02    0.11925E+06    0.90320E+01
  1104    0.12082E+04    0.28212E+02   -0.91242E+02    0.11906E+06    0.88415E+01
  1105    0.12117E+04    0.27888E+02   -0.91136E+02    0.11886E+06    0.86549E+01
  1106    0.12151E+04    0.27565E+02   -0.91004E+02    0.11867E+06    0.84722E+01
  1107    0.12186E+04    0.27243E+02   -0.90847E+02    0.11848E+06    0.82932E+01
  1108    0.12220E+04    0.26921E+02   -0.90665E+02    0.11828E+06    0.81181E+01
  1109    0.12254E+04    0.26599E+02   -0.90459E+02    0.11809E+06    0.79468E+01
  1110    0.12288E+04    0.26280E+02   -0.90229E+02    0.11790E+06    0.77793E+01
  1111    0.12320E+04    0.25963E+02   -0.89974E+02    0.11771E+06    0.76155E+01
  1112    0.12354E+04    0.25646E+02   -0.89696E+02    0.11751E+06    0.74555E+01
  1113    0.12387E+04    0.25332E+02   -0.89392E+02    0.11732E+06    0.72993E+01
  1114    0.12419E+04    0.25018E+02   -0.89066E+02    0.11713E+06    0.71468E+01
  1115    0.12451E+04    0.24707E+02   -0.88718E+02    0.11694E+06    0.69980E+01
  1116    0.12483E+04    0.24397E+02   -0.88345E+02    0.11675E+06    0.68530E+01
  1117    0.12514E+04    0.24090E+02   -0.87950E+02    0.11656E+06    0.67116E+01
  1118    0.12545E+04    0.23785E+02   -0.87531E+02    0.11637E+06    0.65740E+01
  1119    0.12576E+04    0.23481E+02   -0.87090E+02    0.11619E+06    0.64400E+01
  1120    0.12606E+04    0.23180E+02   -0.86627E+02    0.11600E+06    0.63097E+01
  1121    0.12635E+04    0.22881E+02   -0.86141E+02    0.11581E+06    0.61830E+01
  1122    0.12665E+04    0.22585E+02   -0.85635E+02    0.11562E+06    0.60599E+01
  1123    0.12693E+04    0.22292E+02   -0.85108E+02    0.11544E+06    0.59404E+01
  1124    0.12721E+04    0.22000E+02   -0.84559E+02    0.11525E+06    0.58245E+01
  1125    0.12748E+04    0.21712E+02   -0.83989E+02    0.11507E+06    0.57122E+01
  1126    0.12775E+04    0.21427E+02   -0.83399E+02    0.11488E+06    0.56034E+01
  1127    0.12801E+04    0.21144E+02   -0.82790E+02    0.11470E+06    0.54981E+01
  1128    0.12827E+04    0.20865E+02   -0.82161E+02    0.11451E+06    0.53963E+01
  1129    0.12853E+04    0.20590E+02   -0.81512E+02    0.11433E+06    0.52980E+01
  1130    0.12876E+04    0.20317E+02   -0.80845E+02    0.11415E+06    0.52032E+01
  1131    0.12901E+04    0.20047E+02   -0.80159E+02    0.11396E+06    0.51118E+01
  1132    0.12924E+04    0.19781E+02   -0.79455E+02    0.11378E+06    0.50239E+01
  1133    0.12946E+04    0.19519E+02   -0.78733E+02    0.11360E+06    0.49393E+01
  1134    0.12968E+04    0.19260E+02   -0.77993E+02    0.11342E+06    0.48581E+01
  1135    0.12989E+04    0.19005E+02   -0.77235E+02    0.11324E+06    0.47803E+01
  1136    0.13009E+04    0.18754E+02   -0.76462E+02    0.11306E+06    0.47059E+01
