#    L    TT             EE             BB             TE          
  1480    0.75159E+03    0.15646E+02    0.10752E+00    0.32596E+01
  1481    0.74797E+03    0.15752E+02    0.10743E+00    0.35560E+01
  1482    0.74436E+03    0.15860E+02    0.10733E+00    0.38409E+01
  1483    0.74074E+03    0.15969E+02    0.10723E+00    0.41142E+01
  1484    0.73712E+03    0.16079E+02    0.10713E+00    0.43761E+01
  1485    0.73348E+03    0.16190E+02    0.10704E+00    0.46263E+01
  1486    0.72984E+03    0.16302E+02    0.10694E+00    0.48650E+01
  1487    0.72619E+03    0.16415E+02    0.10684E+00    0.50921E+01
  1488    0.72254E+03    0.16529E+02    0.10674E+00    0.53075E+01
  1489    0.71888E+03    0.16644E+02    0.10664E+00    0.55111E+01
  1490    0.71522E+03    0.16760E+02    0.10654E+00    0.57032E+01
  1491    0.71156E+03    0.16876E+02    0.10644E+00    0.58834E+01
  1492    0.70791E+03    0.16993E+02    0.10633E+00    0.60520E+01
  1493    0.70425E+03    0.17110E+02    0.10623E+00    0.62089E+01
  1494    0.70060E+03    0.17228E+02    0.10613E+00    0.63540E+01
  1495    0.69695E+03    0.17346E+02    0.10603E+00    0.64875E+01
  1496    0.69330E+03    0.17465E+02    0.10592E+00    0.66094E+01
  1497    0.68965E+03    0.17584E+02    0.10582E+00    0.67197E+01
  1498    0.68602E+03    0.17704E+02    0.10572E+00    0.68183E+01
  1499    0.68239E+03    0.17823E+02    0.10561E+00    0.69055E+01
  1500    0.67876E+03    0.17943E+02    0.10551E+00    0.69811E+01
  1501    0.67515E+03    0.18063E+02    0.10540E+00    0.70453E+01
  1502    0.67154E+03    0.18182E+02    0.10530E+00    0.70980E+01
  1503    0.66794E+03    0.18302E+02    0.10519E+00    0.71394E+01
  1504    0.66435E+03    0.18422E+02    0.10508E+00    0.71696E+01
  1505    0.66078E+03    0.18542E+02    0.10498E+00    0.71884E+01
  1506    0.65721E+03    0.18661E+02    0.10487E+00    0.71961E+01
  1507    0.65366E+03    0.18780E+02    0.10477E+00    0.71928E+01
  1508    0.65012E+03    0.18899E+02    0.10466E+00    0.71782E+01
  1509    0.64660E+03    0.19017E+02    0.10455E+00    0.71528E+01
  1510    0.64309E+03    0.19136E+02    0.10444E+00    0.71163E+01
  1511    0.63960E+03    0.19253E+02    0.10434E+00    0.70693E+01
  1512    0.63612E+03    0.19370E+02    0.10423E+00    0.70108E+01
  1513    0.63265E+03    0.19486E+02    0.10412E+00    0.69425E+01
  1514    0.62922E+03    0.19602E+02    0.10401E+00    0.68633E+01
  1515    0.62580E+03    0.19717E+02    0.10391E+00    0.67741E+01
  1516    0.62240E+03    0.19831E+02    0.10380E+00    0.66738E+01
  1517    0.61902E+03    0.19945E+02    0.10369E+00    0.65639E+01
  1518    0.61566E+03    0.20057E+02    0.10358E+00    0.64443E+01
  1519    0.61232E+03    0.20169E+02    0.10347E+00    0.63137E+01
  1520    0.60901E+03    0.20279E+02    0.10337E+00    0.61738E+01
  1521    0.60572E+03    0.20389E+02    0.10326E+00    0.60242E+01
  1522    0.60245E+03    0.20497E+02    0.10315E+00    0.58648E+01
  1523    0.59921E+03    0.20604E+02    0.10304E+00    0.56961E+01
  1524    0.59599E+03    0.20710E+02    0.10293E+00    0.55178E+01
  1525    0.59279E+03    0.20815E+02    0.10283E+00    0.53305E+01
  1526    0.58963E+03    0.20919E+02    0.10272E+00    0.51342E+01
  1527    0.58649E+03    0.21021E+02    0.10261E+00    0.49283E+01
  1528    0.58337E+03    0.21122E+02    0.10250E+00    0.47142E+01
  1529    0.58029E+03    0.21221E+02    0.10240E+00    0.44916E+01
  1530    0.57723E+03    0.21319E+02    0.10229E+00    0.42602E+01
  1531    0.57420E+03    0.21415E+02    0.10218E+00    0.40202E+01
  1532    0.57121E+03    0.21510E+02    0.10207E+00    0.37724E+01
  1533    0.56824E+03    0.21603E+02    0.10197E+00    0.35171E+01
  1534    0.56531E+03    0.21695E+02    0.10186E+00    0.32527E+01
  1535    0.56240E+03    0.21785E+02    0.10175E+00    0.29815E+01
  1536    0.55953E+03    0.21872E+02    0.10165E+00    0.27022E+01
  1537    0.55669E+03    0.21959E+02    0.10154E+00    0.24156E+01
  1538    0.55389E+03    0.22044E+02    0.10143E+00    0.21221E+01
  1539    0.55110E+03    0.22126E+02    0.10133E+00    0.18215E+01
  1540    0.54836E+03    0.22207E+02    0.10122E+00    0.15142E+01
  1541    0.54565E+03    0.22286E+02    0.10112E+00    0.11997E+01
  1542    0.54297E+03    0.22363E+02    0.10101E+00    0.87932E+00
  1543    0.54033E+03    0.22438E+02    0.10091E+00    0.55194E+00
  1544    0.53772E+03    0.22511E+02    0.10080E+00    0.21891E+00
  1545    0.53515E+03    0.22581E+02    0.10070E+00   -0.12004E+00
  1546    0.53261E+03    0.22650E+02    0.10060E+00   -0.46518E+00
  1547    0.53010E+03    0.22717E+02    0.10049E+00   -0.81559E+00
  1548    0.52764E+03    0.22781E+02    0.10039E+00   -0.11715E+01
  1549    0.52521E+03    0.22843E+02    0.10029E+00   -0.15325E+01
  1550    0.52282E+03    0.22903E+02    0.10018E+00   -0.18988E+01
  1551    0.52046E+03    0.22961E+02    0.10008E+00   -0.22702E+01
  1552    0.51815E+03    0.23017E+02    0.99980E-01   -0.26458E+01
  1553    0.51587E+03    0.23070E+02    0.99879E-01   -0.30256E+01
  1554    0.51362E+03    0.23122E+02    0.99779E-01   -0.34101E+01
  1555    0.51141E+03    0.23170E+02    0.99678E-01   -0.37984E+01
  1556    0.50925E+03    0.23216E+02    0.99578E-01   -0.41909E+01
  1557    0.50712E+03    0.23260E+02    0.99479E-01   -0.45870E+01
  1558    0.50502E+03    0.23302E+02    0.99380E-01   -0.49862E+01
  1559    0.50298E+03    0.23341E+02    0.99282E-01   -0.53891E+01
  1560    0.50096E+03    0.23378E+02    0.99183E-01   -0.57952E+01
  1561    0.49898E+03    0.23412E+02    0.99086E-01   -0.62040E+01
  1562    0.49703E+03    0.23444E+02    0.98989E-01   -0.66158E+01
  1563    0.49512E+03    0.23473E+02    0.98892E-01   -0.70297E+01
  1564    0.49326E+03    0.23500E+02    0.98796E-01   -0.74460E+01
  1565    0.49144E+03    0.23524E+02    0.98701E-01   -0.78646E+01
  1566    0.48965E+03    0.23546E+02    0.98605E-01   -0.82846E+01
  1567    0.48790E+03    0.23565E+02    0.98511E-01   -0.87070E+01
  1568    0.48618E+03    0.23582E+02    0.98417E-01   -0.91307E+01
  1569    0.48451E+03    0.23596E+02    0.98323E-01   -0.95558E+01
  1570    0.48288E+03    0.23608E+02    0.98230E-01   -0.99821E+01
  1571    0.48128E+03    0.23618E+02    0.98138E-01   -0.10409E+02
  1572    0.47972E+03    0.23625E+02    0.98046E-01   -0.10837E+02
  1573    0.47820E+03    0.23629E+02    0.97955E-01   -0.11266E+02
  1574    0.47672E+03    0.23631E+02    0.97864E-01   -0.11695E+02
  1575    0.47527E+03    0.23631E+02    0.97774E-01   -0.12124E+02
  1576    0.47386E+03    0.23627E+02    0.97684E-01   -0.12553E+02
  1577    0.47249E+03    0.23621E+02    0.97595E-01   -0.12982E+02
  1578    0.47116E+03    0.23612E+02    0.97507E-01   -0.13410E+02
  1579    0.46987E+03    0.23601E+02    0.97419E-01   -0.13838E+02
  1580    0.46860E+03    0.23588E+02    0.97331E-01   -0.14266E+02
  1581    0.46738E+03    0.23572E+02    0.97245E-01   -0.14692E+02
  1582    0.46619E+03    0.23554E+02    0.97159E-01   -0.15117E+02
  1583    0.46504E+03    0.23532E+02    0.97073E-01   -0.15541E+02
  1584    0.46392E+03    0.23509E+02    0.96988E-01   -0.15963E+02
  1585    0.46284E+03    0.23483E+02    0.96904E-01   -0.16384E+02
  1586    0.46179E+03    0.23454E+02    0.96820E-01   -0.16803E+02
  1587    0.46078E+03    0.23424E+02    0.96737E-01   -0.17221E+02
  1588    0.45981E+03    0.23390E+02    0.96654E-01   -0.17636E+02
  1589    0.45887E+03    0.23354E+02    0.96572E-01   -0.18048E+02
  1590    0.45796E+03    0.23316E+02    0.96491E-01   -0.18459E+02
  1591    0.45709E+03    0.23275E+02    0.96410E-01   -0.18866E+02
  1592    0.45625E+03    0.23233E+02    0.96330E-01   -0.19271E+02
  1593    0.45544E+03    0.23187E+02    0.96251E-01   -0.19673E+02
  1594    0.45466E+03    0.23139E+02    0.96172E-01   -0.20072E+02
  1595    0.45392E+03    0.23090E+02    0.96093E-01   -0.20467E+02
  1596    0.45322E+03    0.23037E+02    0.96016E-01   -0.20859E+02
  1597    0.45254E+03    0.22982E+02    0.95939E-01   -0.21247E+02
  1598    0.45189E+03    0.22925E+02    0.95862E-01   -0.21631E+02
  1599    0.45127E+03    0.22866E+02    0.95786E-01   -0.22012E+02
  1600    0.45069E+03    0.22805E+02    0.95711E-01   -0.22388E+02
  1601    0.45013E+03    0.22742E+02    0.95636E-01   -0.22761E+02
  1602    0.44960E+03    0.22675E+02    0.95562E-01   -0.23129E+02
  1603    0.44911E+03    0.22607E+02    0.95489E-01   -0.23492E+02
  1604    0.44864E+03    0.22537E+02    0.95416E-01   -0.23852E+02
  1605    0.44820E+03    0.22465E+02    0.95343E-01   -0.24206E+02
  1606    0.44779E+03    0.22391E+02    0.95271E-01   -0.24555E+02
  1607    0.44740E+03    0.22315E+02    0.95200E-01   -0.24900E+02
  1608    0.44704E+03    0.22237E+02    0.95130E-01   -0.25239E+02
  1609    0.44671E+03    0.22156E+02    0.95060E-01   -0.25574E+02
  1610    0.44640E+03    0.22074E+02    0.94990E-01   -0.25903E+02
  1611    0.44612E+03    0.21990E+02    0.94921E-01   -0.26226E+02
  1612    0.44586E+03    0.21904E+02    0.94853E-01   -0.26544E+02
  1613    0.44563E+03    0.21816E+02    0.94785E-01   -0.26856E+02
  1614    0.44542E+03    0.21726E+02    0.94718E-01   -0.27163E+02
  1615    0.44523E+03    0.21635E+02    0.94651E-01   -0.27463E+02
  1616    0.44507E+03    0.21542E+02    0.94585E-01   -0.27758E+02
  1617    0.44493E+03    0.21447E+02    0.94519E-01   -0.28046E+02
  1618    0.44481E+03    0.21351E+02    0.94454E-01   -0.28328E+02
  1619    0.44470E+03    0.21253E+02    0.94389E-01   -0.28604E+02
  1620    0.44463E+03    0.21153E+02    0.94325E-01   -0.28874E+02
  1621    0.44457E+03    0.21051E+02    0.94262E-01   -0.29138E+02
  1622    0.44453E+03    0.20949E+02    0.94199E-01   -0.29395E+02
  1623    0.44450E+03    0.20845E+02    0.94136E-01   -0.29645E+02
  1624    0.44450E+03    0.20739E+02    0.94074E-01   -0.29888E+02
  1625    0.44452E+03    0.20632E+02    0.94012E-01   -0.30126E+02
  1626    0.44455E+03    0.20524E+02    0.93951E-01   -0.30356E+02
  1627    0.44459E+03    0.20413E+02    0.93891E-01   -0.30579E+02
  1628    0.44466E+03    0.20303E+02    0.93830E-01   -0.30796E+02
  1629    0.44473E+03    0.20190E+02    0.93770E-01   -0.31005E+02
  1630    0.44483E+03    0.20077E+02    0.93711E-01   -0.31207E+02
  1631    0.44493E+03    0.19962E+02    0.93652E-01   -0.31402E+02
  1632    0.44505E+03    0.19846E+02    0.93594E-01   -0.31591E+02
  1633    0.44519E+03    0.19729E+02    0.93536E-01   -0.31772E+02
  1634    0.44534E+03    0.19611E+02    0.93478E-01   -0.31945E+02
  1635    0.44549E+03    0.19493E+02    0.93421E-01   -0.32112E+02
  1636    0.44567E+03    0.19372E+02    0.93364E-01   -0.32271E+02
  1637    0.44585E+03    0.19252E+02    0.93307E-01   -0.32423E+02
  1638    0.44603E+03    0.19130E+02    0.93251E-01   -0.32568E+02
  1639    0.44624E+03    0.19008E+02    0.93196E-01   -0.32705E+02
  1640    0.44645E+03    0.18884E+02    0.93140E-01   -0.32836E+02
  1641    0.44666E+03    0.18760E+02    0.93085E-01   -0.32958E+02
  1642    0.44689E+03    0.18636E+02    0.93030E-01   -0.33073E+02
  1643    0.44712E+03    0.18511E+02    0.92976E-01   -0.33181E+02
  1644    0.44735E+03    0.18385E+02    0.92922E-01   -0.33282E+02
  1645    0.44759E+03    0.18258E+02    0.92868E-01   -0.33375E+02
  1646    0.44784E+03    0.18132E+02    0.92815E-01   -0.33461E+02
  1647    0.44810E+03    0.18004E+02    0.92762E-01   -0.33539E+02
  1648    0.44835E+03    0.17877E+02    0.92709E-01   -0.33610E+02
  1649    0.44862E+03    0.17749E+02    0.92656E-01   -0.33674E+02
  1650    0.44888E+03    0.17620E+02    0.92604E-01   -0.33729E+02
  1651    0.44915E+03    0.17491E+02    0.92552E-01   -0.33779E+02
  1652    0.44942E+03    0.17362E+02    0.92500E-01   -0.33820E+02
  1653    0.44969E+03    0.17233E+02    0.92448E-01   -0.33853E+02
  1654    0.44996E+03    0.17104E+02    0.92397E-01   -0.33881E+02
  1655    0.45024E+03    0.16974E+02    0.92346E-01   -0.33899E+02
  1656    0.45051E+03    0.16845E+02    0.92295E-01   -0.33912E+02
  1657    0.45078E+03    0.16715E+02    0.92244E-01   -0.33916E+02
  1658    0.45105E+03    0.16586E+02    0.92193E-01   -0.33914E+02
  1659    0.45132E+03    0.16456E+02    0.92143E-01   -0.33905E+02
  1660    0.45159E+03    0.16327E+02    0.92092E-01   -0.33888E+02
  1661    0.45185E+03    0.16197E+02    0.92042E-01   -0.33865E+02
  1662    0.45211E+03    0.16069E+02    0.91992E-01   -0.33834E+02
  1663    0.45237E+03    0.15940E+02    0.91942E-01   -0.33797E+02
  1664    0.45262E+03    0.15811E+02    0.91893E-01   -0.33752E+02
  1665    0.45287E+03    0.15683E+02    0.91843E-01   -0.33701E+02
  1666    0.45311E+03    0.15555E+02    0.91793E-01   -0.33643E+02
  1667    0.45335E+03    0.15428E+02    0.91744E-01   -0.33578E+02
  1668    0.45358E+03    0.15301E+02    0.91694E-01   -0.33507E+02
  1669    0.45381E+03    0.15174E+02    0.91645E-01   -0.33429E+02
  1670    0.45402E+03    0.15048E+02    0.91596E-01   -0.33344E+02
  1671    0.45424E+03    0.14923E+02    0.91546E-01   -0.33253E+02
  1672    0.45444E+03    0.14798E+02    0.91497E-01   -0.33156E+02
  1673    0.45463E+03    0.14673E+02    0.91448E-01   -0.33052E+02
  1674    0.45482E+03    0.14550E+02    0.91399E-01   -0.32942E+02
  1675    0.45500E+03    0.14427E+02    0.91350E-01   -0.32826E+02
  1676    0.45517E+03    0.14304E+02    0.91300E-01   -0.32704E+02
  1677    0.45533E+03    0.14183E+02    0.91251E-01   -0.32575E+02
  1678    0.45547E+03    0.14062E+02    0.91202E-01   -0.32441E+02
  1679    0.45560E+03    0.13943E+02    0.91153E-01   -0.32302E+02
  1680    0.45573E+03    0.13824E+02    0.91103E-01   -0.32156E+02
  1681    0.45585E+03    0.13705E+02    0.91054E-01   -0.32004E+02
  1682    0.45594E+03    0.13588E+02    0.91004E-01   -0.31848E+02
  1683    0.45603E+03    0.13473E+02    0.90955E-01   -0.31686E+02
  1684    0.45611E+03    0.13358E+02    0.90905E-01   -0.31519E+02
  1685    0.45618E+03    0.13244E+02    0.90856E-01   -0.31346E+02
  1686    0.45623E+03    0.13131E+02    0.90806E-01   -0.31168E+02
  1687    0.45627E+03    0.13019E+02    0.90756E-01   -0.30985E+02
  1688    0.45629E+03    0.12908E+02    0.90706E-01   -0.30798E+02
  1689    0.45630E+03    0.12799E+02    0.90656E-01   -0.30605E+02
  1690    0.45629E+03    0.12691E+02    0.90605E-01   -0.30407E+02
  1691    0.45628E+03    0.12584E+02    0.90555E-01   -0.30206E+02
  1692    0.45624E+03    0.12478E+02    0.90504E-01   -0.29999E+02
  1693    0.45619E+03    0.12374E+02    0.90453E-01   -0.29788E+02
  1694    0.45613E+03    0.12271E+02    0.90402E-01   -0.29573E+02
  1695    0.45605E+03    0.12169E+02    0.90351E-01   -0.29354E+02
  1696    0.45596E+03    0.12069E+02    0.90300E-01   -0.29131E+02
  1697    0.45584E+03    0.11970E+02    0.90248E-01   -0.28904E+02
  1698    0.45571E+03    0.11872E+02    0.90197E-01   -0.28673E+02
  1699    0.45557E+03    0.11776E+02    0.90145E-01   -0.28438E+02
  1700    0.45541E+03    0.11681E+02    0.90092E-01   -0.28200E+02
  1701    0.45523E+03    0.11588E+02    0.90040E-01   -0.27958E+02
  1702    0.45503E+03    0.11496E+02    0.89987E-01   -0.27713E+02
  1703    0.45482E+03    0.11406E+02    0.89935E-01   -0.27466E+02
  1704    0.45459E+03    0.11317E+02    0.89881E-01   -0.27214E+02
  1705    0.45435E+03    0.11230E+02    0.89828E-01   -0.26960E+02
  1706    0.45408E+03    0.11144E+02    0.89774E-01   -0.26703E+02
  1707    0.45380E+03    0.11060E+02    0.89720E-01   -0.26444E+02
  1708    0.45350E+03    0.10978E+02    0.89666E-01   -0.26181E+02
  1709    0.45319E+03    0.10897E+02    0.89612E-01   -0.25917E+02
  1710    0.45285E+03    0.10818E+02    0.89557E-01   -0.25650E+02
  1711    0.45249E+03    0.10741E+02    0.89502E-01   -0.25380E+02
  1712    0.45213E+03    0.10665E+02    0.89446E-01   -0.25109E+02
  1713    0.45174E+03    0.10591E+02    0.89391E-01   -0.24836E+02
  1714    0.45132E+03    0.10519E+02    0.89335E-01   -0.24560E+02
  1715    0.45090E+03    0.10448E+02    0.89278E-01   -0.24284E+02
  1716    0.45045E+03    0.10379E+02    0.89222E-01   -0.24005E+02
  1717    0.44999E+03    0.10312E+02    0.89165E-01   -0.23726E+02
  1718    0.44950E+03    0.10246E+02    0.89108E-01   -0.23445E+02
  1719    0.44900E+03    0.10182E+02    0.89050E-01   -0.23162E+02
  1720    0.44849E+03    0.10121E+02    0.88992E-01   -0.22879E+02
  1721    0.44795E+03    0.10061E+02    0.88934E-01   -0.22595E+02
  1722    0.44740E+03    0.10002E+02    0.88875E-01   -0.22310E+02
  1723    0.44683E+03    0.99449E+01    0.88816E-01   -0.22024E+02
  1724    0.44623E+03    0.98902E+01    0.88756E-01   -0.21738E+02
  1725    0.44562E+03    0.98367E+01    0.88697E-01   -0.21451E+02
  1726    0.44500E+03    0.97854E+01    0.88637E-01   -0.21164E+02
  1727    0.44435E+03    0.97356E+01    0.88576E-01   -0.20877E+02
  1728    0.44369E+03    0.96883E+01    0.88515E-01   -0.20590E+02
  1729    0.44301E+03    0.96425E+01    0.88454E-01   -0.20303E+02
  1730    0.44230E+03    0.95981E+01    0.88392E-01   -0.20015E+02
  1731    0.44159E+03    0.95556E+01    0.88331E-01   -0.19729E+02
  1732    0.44085E+03    0.95148E+01    0.88268E-01   -0.19442E+02
  1733    0.44010E+03    0.94762E+01    0.88205E-01   -0.19157E+02
  1734    0.43933E+03    0.94389E+01    0.88142E-01   -0.18872E+02
  1735    0.43854E+03    0.94037E+01    0.88079E-01   -0.18587E+02
  1736    0.43773E+03    0.93699E+01    0.88015E-01   -0.18304E+02
  1737    0.43691E+03    0.93385E+01    0.87951E-01   -0.18021E+02
  1738    0.43607E+03    0.93084E+01    0.87886E-01   -0.17740E+02
  1739    0.43522E+03    0.92802E+01    0.87821E-01   -0.17460E+02
  1740    0.43435E+03    0.92538E+01    0.87755E-01   -0.17181E+02
  1741    0.43346E+03    0.92289E+01    0.87690E-01   -0.16904E+02
  1742    0.43256E+03    0.92060E+01    0.87623E-01   -0.16628E+02
  1743    0.43164E+03    0.91847E+01    0.87557E-01   -0.16354E+02
  1744    0.43070E+03    0.91653E+01    0.87489E-01   -0.16082E+02
  1745    0.42975E+03    0.91471E+01    0.87422E-01   -0.15811E+02
  1746    0.42879E+03    0.91311E+01    0.87354E-01   -0.15543E+02
  1747    0.42781E+03    0.91169E+01    0.87286E-01   -0.15277E+02
  1748    0.42681E+03    0.91045E+01    0.87217E-01   -0.15013E+02
  1749    0.42580E+03    0.90933E+01    0.87148E-01   -0.14750E+02
  1750    0.42477E+03    0.90839E+01    0.87079E-01   -0.14491E+02
  1751    0.42373E+03    0.90759E+01    0.87009E-01   -0.14234E+02
  1752    0.42267E+03    0.90693E+01    0.86939E-01   -0.13979E+02
  1753    0.42161E+03    0.90641E+01    0.86869E-01   -0.13728E+02
  1754    0.42052E+03    0.90610E+01    0.86798E-01   -0.13479E+02
  1755    0.41943E+03    0.90597E+01    0.86726E-01   -0.13232E+02
  1756    0.41833E+03    0.90595E+01    0.86654E-01   -0.12989E+02
  1757    0.41721E+03    0.90609E+01    0.86582E-01   -0.12749E+02
  1758    0.41607E+03    0.90638E+01    0.86510E-01   -0.12512E+02
  1759    0.41493E+03    0.90682E+01    0.86437E-01   -0.12278E+02
  1760    0.41377E+03    0.90742E+01    0.86364E-01   -0.12047E+02
  1761    0.41260E+03    0.90816E+01    0.86290E-01   -0.11820E+02
  1762    0.41142E+03    0.90904E+01    0.86216E-01   -0.11596E+02
  1763    0.41023E+03    0.91006E+01    0.86142E-01   -0.11375E+02
  1764    0.40903E+03    0.91124E+01    0.86067E-01   -0.11158E+02
  1765    0.40782E+03    0.91254E+01    0.85992E-01   -0.10945E+02
  1766    0.40660E+03    0.91398E+01    0.85917E-01   -0.10735E+02
  1767    0.40537E+03    0.91554E+01    0.85841E-01   -0.10529E+02
  1768    0.40413E+03    0.91725E+01    0.85765E-01   -0.10327E+02
  1769    0.40288E+03    0.91908E+01    0.85689E-01   -0.10129E+02
  1770    0.40162E+03    0.92103E+01    0.85612E-01   -0.99349E+01
  1771    0.40036E+03    0.92311E+01    0.85535E-01   -0.97448E+01
  1772    0.39908E+03    0.92531E+01    0.85457E-01   -0.95589E+01
  1773    0.39780E+03    0.92762E+01    0.85380E-01   -0.93764E+01
  1774    0.39651E+03    0.93005E+01    0.85302E-01   -0.91989E+01
  1775    0.39521E+03    0.93260E+01    0.85223E-01   -0.90253E+01
  1776    0.39391E+03    0.93525E+01    0.85145E-01   -0.88557E+01
  1777    0.39260E+03    0.93802E+01    0.85066E-01   -0.86910E+01
  1778    0.39128E+03    0.94089E+01    0.84986E-01   -0.85302E+01
  1779    0.38996E+03    0.94387E+01    0.84907E-01   -0.83741E+01
  1780    0.38863E+03    0.94694E+01    0.84827E-01   -0.82222E+01
  1781    0.38731E+03    0.95011E+01    0.84747E-01   -0.80748E+01
  1782    0.38596E+03    0.95337E+01    0.84666E-01   -0.79320E+01
  1783    0.38462E+03    0.95673E+01    0.84585E-01   -0.77938E+01
  1784    0.38328E+03    0.96017E+01    0.84504E-01   -0.76597E+01
  1785    0.38193E+03    0.96370E+01    0.84423E-01   -0.75307E+01
  1786    0.38058E+03    0.96732E+01    0.84342E-01   -0.74062E+01
  1787    0.37923E+03    0.97102E+01    0.84260E-01   -0.72861E+01
  1788    0.37787E+03    0.97479E+01    0.84178E-01   -0.71713E+01
  1789    0.37651E+03    0.97864E+01    0.84096E-01   -0.70606E+01
  1790    0.37515E+03    0.98256E+01    0.84013E-01   -0.69549E+01
  1791    0.37379E+03    0.98655E+01    0.83931E-01   -0.68541E+01
  1792    0.37242E+03    0.99060E+01    0.83848E-01   -0.67576E+01
  1793    0.37105E+03    0.99472E+01    0.83765E-01   -0.66660E+01
  1794    0.36969E+03    0.99890E+01    0.83681E-01   -0.65792E+01
  1795    0.36833E+03    0.10031E+02    0.83598E-01   -0.64972E+01
  1796    0.36695E+03    0.10074E+02    0.83514E-01   -0.64198E+01
  1797    0.36559E+03    0.10118E+02    0.83430E-01   -0.63474E+01
  1798    0.36422E+03    0.10162E+02    0.83346E-01   -0.62794E+01
  1799    0.36286E+03    0.10206E+02    0.83262E-01   -0.62164E+01
  1800    0.36150E+03    0.10251E+02    0.83177E-01   -0.61583E+01
  1801    0.36014E+03    0.10296E+02    0.83093E-01   -0.61047E+01
  1802    0.35879E+03    0.10341E+02    0.83008E-01   -0.60560E+01
  1803    0.35743E+03    0.10387E+02    0.82923E-01   -0.60122E+01
  1804    0.35608E+03    0.10433E+02    0.82838E-01   -0.59727E+01
  1805    0.35472E+03    0.10480E+02    0.82753E-01   -0.59382E+01
  1806    0.35338E+03    0.10526E+02    0.82667E-01   -0.59082E+01
  1807    0.35204E+03    0.10573E+02    0.82582E-01   -0.58830E+01
  1808    0.35070E+03    0.10620E+02    0.82497E-01   -0.58624E+01
  1809    0.34936E+03    0.10668E+02    0.82411E-01   -0.58464E+01
  1810    0.34804E+03    0.10715E+02    0.82325E-01   -0.58351E+01
  1811    0.34671E+03    0.10762E+02    0.82239E-01   -0.58283E+01
  1812    0.34539E+03    0.10810E+02    0.82154E-01   -0.58260E+01
  1813    0.34408E+03    0.10857E+02    0.82068E-01   -0.58283E+01
  1814    0.34277E+03    0.10905E+02    0.81982E-01   -0.58351E+01
  1815    0.34147E+03    0.10953E+02    0.81896E-01   -0.58463E+01
  1816    0.34017E+03    0.11000E+02    0.81809E-01   -0.58620E+01
  1817    0.33888E+03    0.11047E+02    0.81723E-01   -0.58820E+01
  1818    0.33760E+03    0.11095E+02    0.81637E-01   -0.59063E+01
  1819    0.33632E+03    0.11142E+02    0.81551E-01   -0.59350E+01
  1820    0.33505E+03    0.11189E+02    0.81465E-01   -0.59679E+01
  1821    0.33379E+03    0.11236E+02    0.81378E-01   -0.60051E+01
  1822    0.33254E+03    0.11282E+02    0.81292E-01   -0.60464E+01
  1823    0.33131E+03    0.11329E+02    0.81206E-01   -0.60919E+01
  1824    0.33007E+03    0.11375E+02    0.81119E-01   -0.61413E+01
  1825    0.32885E+03    0.11420E+02    0.81033E-01   -0.61949E+01
  1826    0.32763E+03    0.11466E+02    0.80947E-01   -0.62524E+01
  1827    0.32643E+03    0.11511E+02    0.80861E-01   -0.63138E+01
  1828    0.32523E+03    0.11556E+02    0.80774E-01   -0.63791E+01
  1829    0.32404E+03    0.11600E+02    0.80688E-01   -0.64482E+01
  1830    0.32286E+03    0.11645E+02    0.80602E-01   -0.65210E+01
  1831    0.32170E+03    0.11688E+02    0.80516E-01   -0.65975E+01
  1832    0.32054E+03    0.11731E+02    0.80430E-01   -0.66777E+01
  1833    0.31939E+03    0.11774E+02    0.80344E-01   -0.67613E+01
  1834    0.31826E+03    0.11815E+02    0.80258E-01   -0.68486E+01
  1835    0.31713E+03    0.11857E+02    0.80173E-01   -0.69392E+01
  1836    0.31602E+03    0.11898E+02    0.80087E-01   -0.70333E+01
  1837    0.31492E+03    0.11938E+02    0.80002E-01   -0.71306E+01
  1838    0.31383E+03    0.11978E+02    0.79916E-01   -0.72312E+01
  1839    0.31274E+03    0.12017E+02    0.79831E-01   -0.73350E+01
  1840    0.31168E+03    0.12056E+02    0.79745E-01   -0.74419E+01
  1841    0.31063E+03    0.12094E+02    0.79660E-01   -0.75519E+01
  1842    0.30958E+03    0.12131E+02    0.79575E-01   -0.76648E+01
  1843    0.30855E+03    0.12167E+02    0.79490E-01   -0.77806E+01
  1844    0.30753E+03    0.12203E+02    0.79406E-01   -0.78992E+01
  1845    0.30654E+03    0.12237E+02    0.79321E-01   -0.80206E+01
  1846    0.30554E+03    0.12272E+02    0.79237E-01   -0.81446E+01
  1847    0.30456E+03    0.12305E+02    0.79152E-01   -0.82712E+01
  1848    0.30360E+03    0.12338E+02    0.79068E-01   -0.84003E+01
  1849    0.30264E+03    0.12369E+02    0.78984E-01   -0.85319E+01
  1850    0.30171E+03    0.12400E+02    0.78901E-01   -0.86658E+01
  1851    0.30077E+03    0.12430E+02    0.78817E-01   -0.88020E+01
  1852    0.29986E+03    0.12460E+02    0.78734E-01   -0.89404E+01
  1853    0.29896E+03    0.12488E+02    0.78650E-01   -0.90809E+01
  1854    0.29807E+03    0.12515E+02    0.78567E-01   -0.92234E+01
  1855    0.29720E+03    0.12541E+02    0.78485E-01   -0.93680E+01
  1856    0.29635E+03    0.12566E+02    0.78402E-01   -0.95143E+01
  1857    0.29550E+03    0.12591E+02    0.78320E-01   -0.96626E+01
  1858    0.29467E+03    0.12615E+02    0.78237E-01   -0.98125E+01
