#    L    TT             EE             TE             PP             TP          
   941    0.14114E+04    0.37872E+02    0.52102E+02    0.27944E+06    0.85643E+02
   942    0.14008E+04    0.38141E+02    0.51155E+02    0.27896E+06    0.84818E+02
   943    0.13904E+04    0.38405E+02    0.50183E+02    0.27849E+06    0.83995E+02
   944    0.13801E+04    0.38666E+02    0.49185E+02    0.27801E+06    0.83174E+02
   945    0.13699E+04    0.38922E+02    0.48163E+02    0.27754E+06    0.82357E+02
   946    0.13599E+04    0.39174E+02    0.47116E+02    0.27707E+06    0.81542E+02
   947    0.13499E+04    0.39422E+02    0.46046E+02    0.27660E+06    0.80730E+02
   948    0.13399E+04    0.39666E+02    0.44953E+02    0.27613E+06    0.79920E+02
   949    0.13303E+04    0.39904E+02    0.43838E+02    0.27566E+06    0.79114E+02
   950    0.13207E+04    0.40137E+02    0.42700E+02    0.27519E+06    0.78310E+02
   951    0.13113E+04    0.40367E+02    0.41541E+02    0.27473E+06    0.77509E+02
   952    0.13021E+04    0.40592E+02    0.40362E+02    0.27426E+06    0.76711E+02
   953    0.12929E+04    0.40810E+02    0.39161E+02    0.27380E+06    0.75915E+02
   954    0.12839E+04    0.41024E+02    0.37941E+02    0.27333E+06    0.75123E+02
   955    0.12750E+04    0.41233E+02    0.36701E+02    0.27287E+06    0.74333E+02
   956    0.12662E+04    0.41437E+02    0.35441E+02    0.27241E+06    0.73547E+02
   957    0.12577E+04    0.41634E+02    0.34165E+02    0.27195E+06    0.72763E+02
   958    0.12492E+04    0.41826E+02    0.32869E+02    0.27149E+06    0.71983E+02
   959    0.12409E+04    0.42014E+02    0.31556E+02    0.27104E+06    0.71206E+02
   960    0.12328E+04    0.42196E+02    0.30229E+02    0.27058E+06    0.70432E+02
   961    0.12248E+04    0.42372E+02    0.28884E+02    0.27013E+06    0.69661E+02
   962    0.12169E+04    0.42542E+02    0.27524E+02    0.26967E+06    0.68893E+02
   963    0.12093E+04    0.42707E+02    0.26149E+02    0.26922E+06    0.68129E+02
   964    0.12018E+04    0.42865E+02    0.24761E+02    0.26877E+06    0.67367E+02
   965    0.11944E+04    0.43018E+02    0.23359E+02    0.26832E+06    0.66610E+02
   966    0.11872E+04    0.43165E+02    0.21944E+02    0.26787E+06    0.65855E+02
   967    0.11801E+04    0.43307E+02    0.20517E+02    0.26742E+06    0.65104E+02
   968    0.11731E+04    0.43441E+02    0.19078E+02    0.26697E+06    0.64356E+02
   969    0.11664E+04    0.43570E+02    0.17629E+02    0.26653E+06    0.63612E+02
   970    0.11598E+04    0.43692E+02    0.16169E+02    0.26608E+06    0.62872E+02
   971    0.11534E+04    0.43809E+02    0.14698E+02    0.26564E+06    0.62135E+02
   972    0.11470E+04    0.43918E+02    0.13220E+02    0.26520E+06    0.61402E+02
   973    0.11409E+04    0.44022E+02    0.11732E+02    0.26476E+06    0.60673E+02
   974    0.11349E+04    0.44119E+02    0.10235E+02    0.26432E+06    0.59947E+02
   975    0.11291E+04    0.44211E+02    0.87319E+01    0.26388E+06    0.59226E+02
   976    0.11235E+04    0.44295E+02    0.72220E+01    0.26344E+06    0.58508E+02
   977    0.11180E+04    0.44373E+02    0.57066E+01    0.26300E+06    0.57795E+02
   978    0.11127E+04    0.44445E+02    0.41856E+01    0.26256E+06    0.57085E+02
   979    0.11076E+04    0.44510E+02    0.26603E+01    0.26213E+06    0.56380E+02
   980    0.11026E+04    0.44569E+02    0.11308E+01    0.26170E+06    0.55678E+02
   981    0.10977E+04    0.44620E+02   -0.40238E+00    0.26126E+06    0.54981E+02
   982    0.10930E+04    0.44666E+02   -0.19380E+01    0.26083E+06    0.54289E+02
   983    0.10885E+04    0.44705E+02   -0.34760E+01    0.26040E+06    0.53600E+02
   984    0.10841E+04    0.44736E+02   -0.50156E+01    0.25997E+06    0.52916E+02
   985    0.10800E+04    0.44761E+02   -0.65564E+01    0.25954E+06    0.52237E+02
   986    0.10759E+04    0.44780E+02   -0.80972E+01    0.25912E+06    0.51562E+02
   987    0.10720E+04    0.44792E+02   -0.96383E+01    0.25869E+06    0.50891E+02
   988    0.10683E+04    0.44799E+02   -0.11178E+02    0.25826E+06    0.50224E+02
   989    0.10647E+04    0.44798E+02   -0.12716E+02    0.25784E+06    0.49562E+02
   990    0.10613E+04    0.44794E+02   -0.14253E+02    0.25742E+06    0.48905E+02
   991    0.10581E+04    0.44779E+02   -0.15786E+02    0.25699E+06    0.48252E+02
   992    0.10550E+04    0.44759E+02   -0.17317E+02    0.25657E+06    0.47604E+02
   993    0.10520E+04    0.44732E+02   -0.18844E+02    0.25615E+06    0.46960E+02
   994    0.10492E+04    0.44699E+02   -0.20365E+02    0.25573E+06    0.46320E+02
   995    0.10467E+04    0.44659E+02   -0.21882E+02    0.25531E+06    0.45686E+02
   996    0.10442E+04    0.44611E+02   -0.23393E+02    0.25490E+06    0.45055E+02
   997    0.10419E+04    0.44559E+02   -0.24899E+02    0.25448E+06    0.44430E+02
   998    0.10397E+04    0.44500E+02   -0.26396E+02    0.25407E+06    0.43809E+02
   999    0.10377E+04    0.44434E+02   -0.27887E+02    0.25365E+06    0.43193E+02
  1000    0.10358E+04    0.44363E+02   -0.29370E+02    0.25324E+06    0.42581E+02
  1001    0.10341E+04    0.44284E+02   -0.30843E+02    0.25283E+06    0.41974E+02
  1002    0.10325E+04    0.44199E+02   -0.32307E+02    0.25242E+06    0.41372E+02
  1003    0.10311E+04    0.44108E+02   -0.33761E+02    0.25201E+06    0.40775E+02
  1004    0.10298E+04    0.44010E+02   -0.35206E+02    0.25160E+06    0.40183E+02
  1005    0.10288E+04    0.43907E+02   -0.36638E+02    0.25119E+06    0.39595E+02
  1006    0.10278E+04    0.43796E+02   -0.38059E+02    0.25078E+06    0.39012E+02
  1007    0.10269E+04    0.43680E+02   -0.39469E+02    0.25038E+06    0.38434E+02
  1008    0.10260E+04    0.43557E+02   -0.40865E+02    0.24997E+06    0.37861E+02
  1009    0.10254E+04    0.43429E+02   -0.42248E+02    0.24957E+06    0.37293E+02
  1010    0.10250E+04    0.43295E+02   -0.43618E+02    0.24916E+06    0.36730E+02
  1011    0.10247E+04    0.43156E+02   -0.44974E+02    0.24876E+06    0.36172E+02
  1012    0.10245E+04    0.43010E+02   -0.46316E+02    0.24836E+06    0.35619E+02
  1013    0.10244E+04    0.42859E+02   -0.47642E+02    0.24796E+06    0.35071E+02
  1014    0.10245E+04    0.42702E+02   -0.48954E+02    0.24756E+06    0.34528E+02
  1015    0.10246E+04    0.42541E+02   -0.50249E+02    0.24716E+06    0.33991E+02
  1016    0.10249E+04    0.42372E+02   -0.51527E+02    0.24676E+06    0.33458E+02
  1017    0.10254E+04    0.42199E+02   -0.52790E+02    0.24637E+06    0.32930E+02
  1018    0.10260E+04    0.42020E+02   -0.54034E+02    0.24597E+06    0.32408E+02
  1019    0.10266E+04    0.41836E+02   -0.55262E+02    0.24558E+06    0.31891E+02
  1020    0.10274E+04    0.41646E+02   -0.56471E+02    0.24518E+06    0.31379E+02
  1021    0.10284E+04    0.41450E+02   -0.57662E+02    0.24479E+06    0.30872E+02
  1022    0.10293E+04    0.41251E+02   -0.58834E+02    0.24440E+06    0.30370E+02
  1023    0.10305E+04    0.41045E+02   -0.59984E+02    0.24401E+06    0.29873E+02
  1024    0.10317E+04    0.40834E+02   -0.61117E+02    0.24362E+06    0.29382E+02
  1025    0.10330E+04    0.40620E+02   -0.62226E+02    0.24323E+06    0.28896E+02
  1026    0.10347E+04    0.40399E+02   -0.63316E+02    0.24284E+06    0.28415E+02
  1027    0.10362E+04    0.40176E+02   -0.64385E+02    0.24246E+06    0.27939E+02
  1028    0.10377E+04    0.39948E+02   -0.65431E+02    0.24207E+06    0.27469E+02
  1029    0.10395E+04    0.39714E+02   -0.66458E+02    0.24169E+06    0.27003E+02
  1030    0.10413E+04    0.39477E+02   -0.67461E+02    0.24130E+06    0.26543E+02
  1031    0.10430E+04    0.39235E+02   -0.68441E+02    0.24092E+06    0.26088E+02
  1032    0.10450E+04    0.38988E+02   -0.69402E+02    0.24054E+06    0.25639E+02
  1033    0.10470E+04    0.38737E+02   -0.70339E+02    0.24016E+06    0.25195E+02
  1034    0.10493E+04    0.38484E+02   -0.71252E+02    0.23977E+06    0.24756E+02
  1035    0.10515E+04    0.38226E+02   -0.72142E+02    0.23940E+06    0.24322E+02
  1036    0.10538E+04    0.37963E+02   -0.73010E+02    0.23902E+06    0.23893E+02
  1037    0.10562E+04    0.37697E+02   -0.73853E+02    0.23864E+06    0.23470E+02
  1038    0.10587E+04    0.37429E+02   -0.74673E+02    0.23826E+06    0.23052E+02
  1039    0.10613E+04    0.37156E+02   -0.75465E+02    0.23789E+06    0.22639E+02
  1040    0.10638E+04    0.36880E+02   -0.76234E+02    0.23751E+06    0.22232E+02
  1041    0.10666E+04    0.36602E+02   -0.76976E+02    0.23714E+06    0.21830E+02
  1042    0.10693E+04    0.36319E+02   -0.77695E+02    0.23676E+06    0.21433E+02
  1043    0.10721E+04    0.36034E+02   -0.78387E+02    0.23639E+06    0.21041E+02
  1044    0.10751E+04    0.35745E+02   -0.79055E+02    0.23602E+06    0.20655E+02
  1045    0.10780E+04    0.35455E+02   -0.79698E+02    0.23565E+06    0.20274E+02
  1046    0.10810E+04    0.35162E+02   -0.80311E+02    0.23528E+06    0.19898E+02
  1047    0.10841E+04    0.34865E+02   -0.80908E+02    0.23491E+06    0.19527E+02
  1048    0.10871E+04    0.34567E+02   -0.81473E+02    0.23454E+06    0.19162E+02
  1049    0.10902E+04    0.34266E+02   -0.82007E+02    0.23418E+06    0.18802E+02
  1050    0.10934E+04    0.33963E+02   -0.82518E+02    0.23381E+06    0.18447E+02
  1051    0.10966E+04    0.33658E+02   -0.83005E+02    0.23345E+06    0.18098E+02
  1052    0.10999E+04    0.33351E+02   -0.83461E+02    0.23308E+06    0.17754E+02
  1053    0.11032E+04    0.33041E+02   -0.83893E+02    0.23272E+06    0.17415E+02
  1054    0.11064E+04    0.32731E+02   -0.84302E+02    0.23236E+06    0.17081E+02
  1055    0.11097E+04    0.32419E+02   -0.84679E+02    0.23199E+06    0.16752E+02
  1056    0.11131E+04    0.32106E+02   -0.85034E+02    0.23163E+06    0.16429E+02
  1057    0.11165E+04    0.31791E+02   -0.85357E+02    0.23127E+06    0.16111E+02
  1058    0.11201E+04    0.31476E+02   -0.85657E+02    0.23091E+06    0.15798E+02
  1059    0.11236E+04    0.31159E+02   -0.85926E+02    0.23056E+06    0.15490E+02
  1060    0.11270E+04    0.30841E+02   -0.86172E+02    0.23020E+06    0.15187E+02
  1061    0.11305E+04    0.30522E+02   -0.86387E+02    0.22984E+06    0.14890E+02
  1062    0.11341E+04    0.30203E+02   -0.86579E+02    0.22949E+06    0.14597E+02
  1063    0.11375E+04    0.29884E+02   -0.86740E+02    0.22913E+06    0.14310E+02
  1064    0.11410E+04    0.29563E+02   -0.86885E+02    0.22878E+06    0.14028E+02
  1065    0.11445E+04    0.29242E+02   -0.86999E+02    0.22842E+06    0.13751E+02
  1066    0.11479E+04    0.28921E+02   -0.87083E+02    0.22807E+06    0.13479E+02
  1067    0.11515E+04    0.28600E+02   -0.87136E+02    0.22772E+06    0.13213E+02
  1068    0.11550E+04    0.28279E+02   -0.87166E+02    0.22737E+06    0.12951E+02
  1069    0.11585E+04    0.27959E+02   -0.87181E+02    0.22702E+06    0.12694E+02
  1070    0.11621E+04    0.27638E+02   -0.87164E+02    0.22667E+06    0.12443E+02
  1071    0.11655E+04    0.27319E+02   -0.87118E+02    0.22632E+06    0.12196E+02
  1072    0.11690E+04    0.26999E+02   -0.87041E+02    0.22597E+06    0.11955E+02
  1073    0.11725E+04    0.26680E+02   -0.86941E+02    0.22563E+06    0.11718E+02
  1074    0.11759E+04    0.26363E+02   -0.86818E+02    0.22528E+06    0.11487E+02
  1075    0.11793E+04    0.26045E+02   -0.86672E+02    0.22494E+06    0.11260E+02
  1076    0.11827E+04    0.25728E+02   -0.86495E+02    0.22459E+06    0.11039E+02
  1077    0.11861E+04    0.25413E+02   -0.86304E+02    0.22425E+06    0.10822E+02
  1078    0.11894E+04    0.25100E+02   -0.86067E+02    0.22391E+06    0.10611E+02
  1079    0.11927E+04    0.24787E+02   -0.85822E+02    0.22357E+06    0.10404E+02
  1080    0.11961E+04    0.24475E+02   -0.85554E+02    0.22323E+06    0.10202E+02
  1081    0.11992E+04    0.24167E+02   -0.85256E+02    0.22289E+06    0.10005E+02
  1082    0.12024E+04    0.23860E+02   -0.84936E+02    0.22255E+06    0.98136E+01
  1083    0.12056E+04    0.23553E+02   -0.84592E+02    0.22221E+06    0.96266E+01
  1084    0.12088E+04    0.23250E+02   -0.84227E+02    0.22187E+06    0.94444E+01
  1085    0.12119E+04    0.22948E+02   -0.83831E+02    0.22153E+06    0.92671E+01
  1086    0.12150E+04    0.22649E+02   -0.83427E+02    0.22120E+06    0.90947E+01
  1087    0.12180E+04    0.22353E+02   -0.82978E+02    0.22086E+06    0.89270E+01
  1088    0.12209E+04    0.22057E+02   -0.82522E+02    0.22053E+06    0.87642E+01
  1089    0.12238E+04    0.21765E+02   -0.82036E+02    0.22019E+06    0.86062E+01
  1090    0.12267E+04    0.21475E+02   -0.81542E+02    0.21986E+06    0.84529E+01
  1091    0.12295E+04    0.21188E+02   -0.81011E+02    0.21953E+06    0.83044E+01
  1092    0.12323E+04    0.20903E+02   -0.80465E+02    0.21920E+06    0.81606E+01
  1093    0.12350E+04    0.20622E+02   -0.79897E+02    0.21887E+06    0.80216E+01
  1094    0.12375E+04    0.20343E+02   -0.79314E+02    0.21854E+06    0.78872E+01
  1095    0.12402E+04    0.20069E+02   -0.78716E+02    0.21821E+06    0.77576E+01
  1096    0.12427E+04    0.19796E+02   -0.78088E+02    0.21788E+06    0.76326E+01
  1097    0.12451E+04    0.19528E+02   -0.77438E+02    0.21755E+06    0.75122E+01
  1098    0.12475E+04    0.19263E+02   -0.76774E+02    0.21723E+06    0.73965E+01
  1099    0.12498E+04    0.19002E+02   -0.76095E+02    0.21690E+06    0.72854E+01
  1100    0.12521E+04    0.18744E+02   -0.75393E+02    0.21657E+06    0.71789E+01
  1101    0.12542E+04    0.18490E+02   -0.74675E+02    0.21625E+06    0.70770E+01
  1102    0.12565E+04    0.18240E+02   -0.73938E+02    0.21593E+06    0.69797E+01
  1103    0.12585E+04    0.17993E+02   -0.73185E+02    0.21560E+06    0.68869E+01
  1104    0.12605E+04    0.17752E+02   -0.72414E+02    0.21528E+06    0.67985E+01
  1105    0.12623E+04    0.17514E+02   -0.71628E+02    0.21496E+06    0.67147E+01
  1106    0.12641E+04    0.17279E+02   -0.70825E+02    0.21464E+06    0.66352E+01
  1107    0.12659E+04    0.17049E+02   -0.70008E+02    0.21432E+06    0.65602E+01
  1108    0.12675E+04    0.16823E+02   -0.69175E+02    0.21400E+06    0.64896E+01
  1109    0.12691E+04    0.16599E+02   -0.68328E+02    0.21368E+06    0.64233E+01
  1110    0.12706E+04    0.16382E+02   -0.67467E+02    0.21336E+06    0.63613E+01
  1111    0.12719E+04    0.16169E+02   -0.66592E+02    0.21305E+06    0.63036E+01
  1112    0.12733E+04    0.15960E+02   -0.65705E+02    0.21273E+06    0.62502E+01
  1113    0.12745E+04    0.15757E+02   -0.64803E+02    0.21242E+06    0.62010E+01
  1114    0.12756E+04    0.15557E+02   -0.63891E+02    0.21210E+06    0.61560E+01
  1115    0.12767E+04    0.15363E+02   -0.62967E+02    0.21179E+06    0.61152E+01
  1116    0.12778E+04    0.15174E+02   -0.62031E+02    0.21147E+06    0.60785E+01
  1117    0.12786E+04    0.14989E+02   -0.61084E+02    0.21116E+06    0.60460E+01
  1118    0.12794E+04    0.14810E+02   -0.60126E+02    0.21085E+06    0.60175E+01
  1119    0.12802E+04    0.14635E+02   -0.59159E+02    0.21054E+06    0.59930E+01
  1120    0.12808E+04    0.14465E+02   -0.58183E+02    0.21023E+06    0.59726E+01
  1121    0.12814E+04    0.14301E+02   -0.57196E+02    0.20992E+06    0.59562E+01
  1122    0.12818E+04    0.14141E+02   -0.56201E+02    0.20961E+06    0.59437E+01
  1123    0.12821E+04    0.13987E+02   -0.55199E+02    0.20930E+06    0.59351E+01
  1124    0.12825E+04    0.13837E+02   -0.54189E+02    0.20899E+06    0.59304E+01
  1125    0.12826E+04    0.13693E+02   -0.53171E+02    0.20869E+06    0.59295E+01
  1126    0.12827E+04    0.13555E+02   -0.52147E+02    0.20838E+06    0.59325E+01
  1127    0.12827E+04    0.13421E+02   -0.51116E+02    0.20808E+06    0.59392E+01
  1128    0.12826E+04    0.13293E+02   -0.50081E+02    0.20777E+06    0.59497E+01
  1129    0.12824E+04    0.13171E+02   -0.49039E+02    0.20747E+06    0.59639E+01
  1130    0.12820E+04    0.13054E+02   -0.47993E+02    0.20716E+06    0.59818E+01
  1131    0.12817E+04    0.12942E+02   -0.46944E+02    0.20686E+06    0.60033E+01
  1132    0.12812E+04    0.12836E+02   -0.45890E+02    0.20656E+06    0.60284E+01
  1133    0.12806E+04    0.12735E+02   -0.44833E+02    0.20626E+06    0.60570E+01
  1134    0.12800E+04    0.12640E+02   -0.43773E+02    0.20596E+06    0.60893E+01
  1135    0.12792E+04    0.12550E+02   -0.42711E+02    0.20566E+06    0.61250E+01
  1136    0.12783E+04    0.12467E+02   -0.41648E+02    0.20536E+06    0.61642E+01
  1137    0.12774E+04    0.12388E+02   -0.40582E+02    0.20506E+06    0.62068E+01
  1138    0.12764E+04    0.12316E+02   -0.39517E+02    0.20476E+06    0.62529E+01
  1139    0.12753E+04    0.12248E+02   -0.38450E+02    0.20447E+06    0.63023E+01
  1140    0.12740E+04    0.12186E+02   -0.37384E+02    0.20417E+06    0.63551E+01
  1141    0.12727E+04    0.12129E+02   -0.36318E+02    0.20388E+06    0.64112E+01
  1142    0.12713E+04    0.12079E+02   -0.35253E+02    0.20358E+06    0.64705E+01
  1143    0.12698E+04    0.12034E+02   -0.34190E+02    0.20329E+06    0.65332E+01
  1144    0.12681E+04    0.11993E+02   -0.33129E+02    0.20299E+06    0.65990E+01
  1145    0.12665E+04    0.11960E+02   -0.32071E+02    0.20270E+06    0.66680E+01
  1146    0.12647E+04    0.11932E+02   -0.31015E+02    0.20241E+06    0.67401E+01
  1147    0.12628E+04    0.11909E+02   -0.29963E+02    0.20212E+06    0.68154E+01
  1148    0.12608E+04    0.11891E+02   -0.28914E+02    0.20183E+06    0.68938E+01
  1149    0.12588E+04    0.11880E+02   -0.27871E+02    0.20154E+06    0.69752E+01
  1150    0.12566E+04    0.11873E+02   -0.26831E+02    0.20125E+06    0.70596E+01
  1151    0.12544E+04    0.11872E+02   -0.25798E+02    0.20096E+06    0.71470E+01
  1152    0.12520E+04    0.11877E+02   -0.24769E+02    0.20067E+06    0.72374E+01
  1153    0.12497E+04    0.11887E+02   -0.23748E+02    0.20038E+06    0.73307E+01
  1154    0.12472E+04    0.11903E+02   -0.22732E+02    0.20009E+06    0.74269E+01
  1155    0.12447E+04    0.11924E+02   -0.21723E+02    0.19981E+06    0.75260E+01
  1156    0.12420E+04    0.11950E+02   -0.20722E+02    0.19952E+06    0.76279E+01
  1157    0.12392E+04    0.11981E+02   -0.19728E+02    0.19924E+06    0.77326E+01
  1158    0.12364E+04    0.12018E+02   -0.18743E+02    0.19895E+06    0.78401E+01
  1159    0.12336E+04    0.12059E+02   -0.17766E+02    0.19867E+06    0.79504E+01
  1160    0.12305E+04    0.12107E+02   -0.16799E+02    0.19839E+06    0.80634E+01
  1161    0.12275E+04    0.12159E+02   -0.15841E+02    0.19810E+06    0.81791E+01
  1162    0.12244E+04    0.12217E+02   -0.14893E+02    0.19782E+06    0.82975E+01
  1163    0.12211E+04    0.12279E+02   -0.13955E+02    0.19754E+06    0.84185E+01
  1164    0.12179E+04    0.12347E+02   -0.13028E+02    0.19726E+06    0.85422E+01
  1165    0.12145E+04    0.12420E+02   -0.12111E+02    0.19698E+06    0.86684E+01
  1166    0.12110E+04    0.12498E+02   -0.11206E+02    0.19670E+06    0.87972E+01
  1167    0.12075E+04    0.12580E+02   -0.10313E+02    0.19642E+06    0.89285E+01
  1168    0.12039E+04    0.12668E+02   -0.94311E+01    0.19615E+06    0.90623E+01
  1169    0.12003E+04    0.12760E+02   -0.85632E+01    0.19587E+06    0.91986E+01
  1170    0.11966E+04    0.12856E+02   -0.77066E+01    0.19559E+06    0.93373E+01
  1171    0.11928E+04    0.12958E+02   -0.68640E+01    0.19532E+06    0.94785E+01
  1172    0.11890E+04    0.13064E+02   -0.60348E+01    0.19504E+06    0.96220E+01
  1173    0.11851E+04    0.13175E+02   -0.52190E+01    0.19477E+06    0.97678E+01
  1174    0.11811E+04    0.13289E+02   -0.44177E+01    0.19449E+06    0.99159E+01
  1175    0.11770E+04    0.13408E+02   -0.36307E+01    0.19422E+06    0.10066E+02
  1176    0.11728E+04    0.13531E+02   -0.28588E+01    0.19395E+06    0.10219E+02
  1177    0.11687E+04    0.13659E+02   -0.21017E+01    0.19367E+06    0.10374E+02
  1178    0.11644E+04    0.13790E+02   -0.13598E+01    0.19340E+06    0.10530E+02
  1179    0.11602E+04    0.13928E+02   -0.63357E+00    0.19313E+06    0.10689E+02
  1180    0.11559E+04    0.14068E+02    0.76865E-01    0.19286E+06    0.10850E+02
  1181    0.11515E+04    0.14212E+02    0.77117E+00    0.19259E+06    0.11014E+02
  1182    0.11470E+04    0.14360E+02    0.14490E+01    0.19232E+06    0.11179E+02
  1183    0.11426E+04    0.14512E+02    0.21103E+01    0.19205E+06    0.11346E+02
  1184    0.11380E+04    0.14666E+02    0.27547E+01    0.19179E+06    0.11515E+02
  1185    0.11334E+04    0.14826E+02    0.33820E+01    0.19152E+06    0.11685E+02
  1186    0.11288E+04    0.14989E+02    0.39919E+01    0.19125E+06    0.11858E+02
  1187    0.11242E+04    0.15155E+02    0.45842E+01    0.19098E+06    0.12032E+02
  1188    0.11195E+04    0.15324E+02    0.51585E+01    0.19072E+06    0.12208E+02
  1189    0.11147E+04    0.15497E+02    0.57151E+01    0.19045E+06    0.12386E+02
  1190    0.11099E+04    0.15672E+02    0.62533E+01    0.19019E+06    0.12565E+02
  1191    0.11051E+04    0.15851E+02    0.67734E+01    0.18993E+06    0.12746E+02
  1192    0.11003E+04    0.16033E+02    0.72749E+01    0.18966E+06    0.12928E+02
  1193    0.10954E+04    0.16218E+02    0.77579E+01    0.18940E+06    0.13112E+02
  1194    0.10905E+04    0.16405E+02    0.82222E+01    0.18914E+06    0.13297E+02
  1195    0.10856E+04    0.16595E+02    0.86675E+01    0.18888E+06    0.13483E+02
  1196    0.10805E+04    0.16789E+02    0.90936E+01    0.18862E+06    0.13670E+02
  1197    0.10756E+04    0.16984E+02    0.95006E+01    0.18836E+06    0.13858E+02
  1198    0.10705E+04    0.17182E+02    0.98872E+01    0.18810E+06    0.14047E+02
  1199    0.10655E+04    0.17382E+02    0.10256E+02    0.18784E+06    0.14238E+02
  1200    0.10604E+04    0.17585E+02    0.10604E+02    0.18758E+06    0.14429E+02
  1201    0.10553E+04    0.17789E+02    0.10933E+02    0.18732E+06    0.14620E+02
  1202    0.10502E+04    0.17996E+02    0.11242E+02    0.18706E+06    0.14813E+02
  1203    0.10451E+04    0.18205E+02    0.11531E+02    0.18681E+06    0.15006E+02
  1204    0.10399E+04    0.18416E+02    0.11800E+02    0.18655E+06    0.15200E+02
  1205    0.10347E+04    0.18627E+02    0.12049E+02    0.18629E+06    0.15395E+02
  1206    0.10296E+04    0.18841E+02    0.12278E+02    0.18604E+06    0.15590E+02
  1207    0.10245E+04    0.19056E+02    0.12487E+02    0.18578E+06    0.15787E+02
  1208    0.10193E+04    0.19273E+02    0.12676E+02    0.18553E+06    0.15983E+02
  1209    0.10141E+04    0.19491E+02    0.12845E+02    0.18528E+06    0.16181E+02
  1210    0.10090E+04    0.19710E+02    0.12994E+02    0.18502E+06    0.16380E+02
  1211    0.10037E+04    0.19931E+02    0.13122E+02    0.18477E+06    0.16579E+02
  1212    0.99860E+03    0.20152E+02    0.13230E+02    0.18452E+06    0.16779E+02
  1213    0.99339E+03    0.20374E+02    0.13319E+02    0.18427E+06    0.16980E+02
  1214    0.98826E+03    0.20598E+02    0.13388E+02    0.18402E+06    0.17182E+02
  1215    0.98314E+03    0.20821E+02    0.13436E+02    0.18377E+06    0.17385E+02
  1216    0.97802E+03    0.21046E+02    0.13464E+02    0.18352E+06    0.17589E+02
  1217    0.97276E+03    0.21271E+02    0.13472E+02    0.18327E+06    0.17794E+02
  1218    0.96765E+03    0.21497E+02    0.13460E+02    0.18302E+06    0.18000E+02
  1219    0.96247E+03    0.21723E+02    0.13430E+02    0.18277E+06    0.18207E+02
  1220    0.95737E+03    0.21948E+02    0.13378E+02    0.18252E+06    0.18415E+02
  1221    0.95228E+03    0.22174E+02    0.13308E+02    0.18228E+06    0.18624E+02
  1222    0.94719E+03    0.22400E+02    0.13216E+02    0.18203E+06    0.18834E+02
  1223    0.94211E+03    0.22627E+02    0.13107E+02    0.18179E+06    0.19044E+02
  1224    0.93704E+03    0.22851E+02    0.12977E+02    0.18154E+06    0.19256E+02
  1225    0.93204E+03    0.23077E+02    0.12827E+02    0.18130E+06    0.19468E+02
  1226    0.92705E+03    0.23301E+02    0.12660E+02    0.18105E+06    0.19680E+02
  1227    0.92214E+03    0.23526E+02    0.12472E+02    0.18081E+06    0.19893E+02
  1228    0.91716E+03    0.23750E+02    0.12266E+02    0.18057E+06    0.20107E+02
  1229    0.91226E+03    0.23972E+02    0.12040E+02    0.18032E+06    0.20321E+02
  1230    0.90722E+03    0.24194E+02    0.11797E+02    0.18008E+06    0.20535E+02
  1231    0.90233E+03    0.24416E+02    0.11535E+02    0.17984E+06    0.20750E+02
  1232    0.89745E+03    0.24635E+02    0.11255E+02    0.17960E+06    0.20964E+02
  1233    0.89272E+03    0.24855E+02    0.10956E+02    0.17936E+06    0.21179E+02
  1234    0.88792E+03    0.25073E+02    0.10640E+02    0.17912E+06    0.21394E+02
  1235    0.88342E+03    0.25290E+02    0.10307E+02    0.17888E+06    0.21608E+02
  1236    0.87879E+03    0.25504E+02    0.99553E+01    0.17864E+06    0.21823E+02
  1237    0.87415E+03    0.25717E+02    0.95861E+01    0.17840E+06    0.22037E+02
  1238    0.86960E+03    0.25930E+02    0.91997E+01    0.17816E+06    0.22251E+02
  1239    0.86505E+03    0.26139E+02    0.87960E+01    0.17793E+06    0.22465E+02
  1240    0.86051E+03    0.26348E+02    0.83766E+01    0.17769E+06    0.22679E+02
  1241    0.85613E+03    0.26554E+02    0.79401E+01    0.17745E+06    0.22893E+02
  1242    0.85167E+03    0.26759E+02    0.74886E+01    0.17722E+06    0.23106E+02
  1243    0.84729E+03    0.26961E+02    0.70191E+01    0.17698E+06    0.23319E+02
  1244    0.84300E+03    0.27162E+02    0.65353E+01    0.17675E+06    0.23532E+02
  1245    0.83878E+03    0.27360E+02    0.60356E+01    0.17651E+06    0.23745E+02
  1246    0.83457E+03    0.27555E+02    0.55218E+01    0.17628E+06    0.23958E+02
  1247    0.83036E+03    0.27749E+02    0.49924E+01    0.17604E+06    0.24170E+02
  1248    0.82623E+03    0.27940E+02    0.44480E+01    0.17581E+06    0.24382E+02
  1249    0.82219E+03    0.28129E+02    0.38895E+01    0.17558E+06    0.24595E+02
  1250    0.81822E+03    0.28315E+02    0.33169E+01    0.17535E+06    0.24807E+02
  1251    0.81426E+03    0.28497E+02    0.27303E+01    0.17512E+06    0.25019E+02
  1252    0.81045E+03    0.28678E+02    0.21299E+01    0.17489E+06    0.25231E+02
  1253    0.80657E+03    0.28855E+02    0.15165E+01    0.17466E+06    0.25442E+02
  1254    0.80277E+03    0.29029E+02    0.89021E+00    0.17443E+06    0.25654E+02
