#           k/h    P           
    0.76708E-02    0.47840E+04
    0.78257E-02    0.48298E+04
    0.79838E-02    0.48750E+04
    0.81451E-02    0.49196E+04
    0.83096E-02    0.49636E+04
    0.84775E-02    0.50069E+04
    0.86488E-02    0.50495E+04
    0.88235E-02    0.50914E+04
    0.90017E-02    0.51324E+04
    0.91836E-02    0.51726E+04
    0.93691E-02    0.52120E+04
    0.95583E-02    0.52503E+04
    0.97514E-02    0.52877E+04
    0.99484E-02    0.53240E+04
    0.10149E-01    0.53593E+04
    0.10354E-01    0.53934E+04
    0.10564E-01    0.54263E+04
    0.10777E-01    0.54579E+04
    0.10995E-01    0.54882E+04
    0.11217E-01    0.55172E+04
    0.11443E-01    0.55448E+04
    0.11675E-01    0.55709E+04
    0.11910E-01    0.55954E+04
    0.12151E-01    0.56184E+04
    0.12397E-01    0.56398E+04
    0.12647E-01    0.56594E+04
    0.12902E-01    0.56773E+04
    0.13163E-01    0.56934E+04
    0.13429E-01    0.57077E+04
    0.13700E-01    0.57199E+04
    0.13977E-01    0.57303E+04
    0.14259E-01    0.57385E+04
    0.14547E-01    0.57447E+04
    0.14841E-01    0.57487E+04
    0.15141E-01    0.57505E+04
    0.15447E-01    0.57501E+04
    0.15759E-01    0.57474E+04
    0.16077E-01    0.57423E+04
    0.16402E-01    0.57348E+04
    0.16734E-01    0.57249E+04
    0.17072E-01    0.57125E+04
    0.17416E-01    0.56976E+04
    0.17768E-01    0.56802E+04
    0.18127E-01    0.56602E+04
    0.18493E-01    0.56376E+04
    0.18867E-01    0.56125E+04
    0.19248E-01    0.55846E+04
    0.19637E-01    0.55542E+04
    0.20034E-01    0.55211E+04
    0.20438E-01    0.54854E+04
    0.20851E-01    0.54470E+04
    0.21272E-01    0.54061E+04
    0.21702E-01    0.53625E+04
    0.22141E-01    0.53164E+04
    0.22588E-01    0.52678E+04
    0.23044E-01    0.52167E+04
    0.23510E-01    0.51632E+04
    0.23985E-01    0.51074E+04
    0.24469E-01    0.50493E+04
    0.24964E-01    0.49890E+04
    0.25468E-01    0.49266E+04
    0.25982E-01    0.48623E+04
    0.26507E-01    0.47961E+04
    0.27043E-01    0.47282E+04
    0.27589E-01    0.46586E+04
    0.28146E-01    0.45876E+04
    0.28715E-01    0.45152E+04
    0.29295E-01    0.44418E+04
    0.29887E-01    0.43673E+04
    0.30490E-01    0.42920E+04
    0.31106E-01    0.42161E+04
    0.31735E-01    0.41397E+04
    0.32376E-01    0.40631E+04
    0.33030E-01    0.39865E+04
    0.33697E-01    0.39100E+04
    0.34378E-01    0.38338E+04
    0.35072E-01    0.37582E+04
    0.35781E-01    0.36834E+04
    0.36504E-01    0.36095E+04
    0.37241E-01    0.35366E+04
    0.37993E-01    0.34651E+04
    0.38761E-01    0.33951E+04
    0.39544E-01    0.33267E+04
    0.40343E-01    0.32601E+04
    0.41158E-01    0.31955E+04
    0.41989E-01    0.31328E+04
    0.42838E-01    0.30723E+04
    0.43703E-01    0.30141E+04
    0.44586E-01    0.29581E+04
    0.45486E-01    0.29045E+04
    0.46405E-01    0.28531E+04
    0.47343E-01    0.28041E+04
    0.48299E-01    0.27574E+04
    0.49275E-01    0.27128E+04
    0.50270E-01    0.26703E+04
    0.51286E-01    0.26298E+04
    0.52322E-01    0.25911E+04
    0.53379E-01    0.25540E+04
    0.54457E-01    0.25182E+04
    0.55557E-01    0.24835E+04
    0.56680E-01    0.24497E+04
    0.57825E-01    0.24163E+04
    0.58993E-01    0.23832E+04
    0.60184E-01    0.23499E+04
    0.61400E-01    0.23161E+04
    0.62641E-01    0.22815E+04
    0.63906E-01    0.22457E+04
    0.65197E-01    0.22085E+04
    0.66514E-01    0.21695E+04
    0.67858E-01    0.21285E+04
    0.69229E-01    0.20853E+04
    0.70627E-01    0.20399E+04
    0.72054E-01    0.19921E+04
    0.73510E-01    0.19420E+04
    0.74994E-01    0.18897E+04
    0.76509E-01    0.18354E+04
    0.78055E-01    0.17795E+04
    0.79632E-01    0.17222E+04
    0.81241E-01    0.16641E+04
    0.82882E-01    0.16056E+04
    0.84556E-01    0.15474E+04
    0.86264E-01    0.14899E+04
    0.88007E-01    0.14338E+04
    0.89785E-01    0.13797E+04
    0.91598E-01    0.13280E+04
    0.93449E-01    0.12792E+04
    0.95337E-01    0.12338E+04
    0.97263E-01    0.11920E+04
    0.99227E-01    0.11539E+04
    0.10123E+00    0.11196E+04
    0.10328E+00    0.10891E+04
    0.10536E+00    0.10620E+04
    0.10749E+00    0.10382E+04
    0.10966E+00    0.10170E+04
    0.11188E+00    0.99789E+03
    0.11414E+00    0.98024E+03
    0.11644E+00    0.96329E+03
    0.11880E+00    0.94629E+03
    0.12120E+00    0.92850E+03
    0.12365E+00    0.90928E+03
    0.12614E+00    0.88811E+03
    0.12869E+00    0.86464E+03
    0.13129E+00    0.83875E+03
    0.13394E+00    0.81054E+03
    0.13665E+00    0.78038E+03
    0.13941E+00    0.74881E+03
    0.14223E+00    0.71658E+03
    0.14510E+00    0.68449E+03
    0.14803E+00    0.65339E+03
    0.15102E+00    0.62407E+03
    0.15407E+00    0.59716E+03
    0.15718E+00    0.57313E+03
    0.16036E+00    0.55218E+03
    0.16360E+00    0.53429E+03
    0.16690E+00    0.51915E+03
    0.17028E+00    0.50626E+03
    0.17371E+00    0.49490E+03
    0.17722E+00    0.48427E+03
    0.18080E+00    0.47355E+03
    0.18446E+00    0.46199E+03
    0.18818E+00    0.44906E+03
    0.19198E+00    0.43449E+03
    0.19586E+00    0.41834E+03
    0.19982E+00    0.40098E+03
    0.20386E+00    0.38303E+03
    0.20797E+00    0.36523E+03
    0.21218E+00    0.34832E+03
    0.21646E+00    0.33291E+03
    0.22083E+00    0.31936E+03
    0.22530E+00    0.30777E+03
    0.22985E+00    0.29792E+03
    0.23449E+00    0.28935E+03
    0.23923E+00    0.28145E+03
    0.24406E+00    0.27356E+03
    0.24899E+00    0.26518E+03
    0.25402E+00    0.25600E+03
    0.25915E+00    0.24602E+03
    0.26439E+00    0.23553E+03
    0.26973E+00    0.22497E+03
    0.27518E+00    0.21487E+03
    0.28074E+00    0.20564E+03
    0.28641E+00    0.19748E+03
    0.29219E+00    0.19034E+03
    0.29810E+00    0.18396E+03
    0.30412E+00    0.17795E+03
    0.31026E+00    0.17192E+03
    0.31653E+00    0.16562E+03
    0.32292E+00    0.15902E+03
    0.32945E+00    0.15227E+03
    0.33610E+00    0.14565E+03
    0.34289E+00    0.13943E+03
    0.34982E+00    0.13376E+03
    0.35689E+00    0.12864E+03
    0.36409E+00    0.12390E+03
    0.37145E+00    0.11933E+03
    0.37895E+00    0.11475E+03
    0.38661E+00    0.11011E+03
    0.39442E+00    0.10548E+03
    0.40239E+00    0.10099E+03
    0.41052E+00    0.96772E+02
    0.41881E+00    0.92858E+02
    0.42727E+00    0.89196E+02
    0.43590E+00    0.85681E+02
    0.44471E+00    0.82229E+02
    0.45369E+00    0.78818E+02
    0.46286E+00    0.75491E+02
    0.47221E+00    0.72309E+02
    0.48174E+00    0.69305E+02
    0.49148E+00    0.66463E+02
    0.50141E+00    0.63736E+02
    0.51153E+00    0.61087E+02
    0.52187E+00    0.58510E+02
    0.53241E+00    0.56026E+02
    0.54317E+00    0.53656E+02
    0.55414E+00    0.51400E+02
    0.56533E+00    0.49238E+02
    0.57675E+00    0.47153E+02
    0.58840E+00    0.45141E+02
    0.60029E+00    0.43207E+02
    0.61242E+00    0.41359E+02
    0.62479E+00    0.39590E+02
    0.63741E+00    0.37892E+02
    0.65029E+00    0.36260E+02
    0.66342E+00    0.34694E+02
    0.67683E+00    0.33191E+02
    0.69050E+00    0.31752E+02
    0.70445E+00    0.30373E+02
    0.71868E+00    0.29051E+02
    0.73320E+00    0.27784E+02
    0.74801E+00    0.26569E+02
    0.76312E+00    0.25405E+02
    0.77854E+00    0.24289E+02
    0.79426E+00    0.23220E+02
    0.81031E+00    0.22196E+02
    0.82668E+00    0.21215E+02
    0.84338E+00    0.20276E+02
    0.86041E+00    0.19376E+02
    0.87780E+00    0.18515E+02
    0.89553E+00    0.17690E+02
    0.91362E+00    0.16901E+02
    0.93208E+00    0.16145E+02
    0.95091E+00    0.15422E+02
    0.97011E+00    0.14730E+02
    0.98971E+00    0.14068E+02
    0.10097E+01    0.13434E+02
    0.10301E+01    0.12828E+02
    0.10509E+01    0.12248E+02
    0.10721E+01    0.11694E+02
    0.10938E+01    0.11163E+02
    0.11159E+01    0.10656E+02
    0.11384E+01    0.10171E+02
    0.11614E+01    0.97075E+01
    0.11849E+01    0.92643E+01
    0.12088E+01    0.88406E+01
    0.12333E+01    0.84357E+01
    0.12582E+01    0.80486E+01
    0.12836E+01    0.76787E+01
    0.13095E+01    0.73252E+01
    0.13360E+01    0.69876E+01
    0.13630E+01    0.66649E+01
    0.13905E+01    0.63568E+01
    0.14186E+01    0.60624E+01
    0.14472E+01    0.57812E+01
    0.14765E+01    0.55127E+01
    0.15063E+01    0.52563E+01
    0.15367E+01    0.50114E+01
    0.15678E+01    0.47777E+01
    0.15994E+01    0.45545E+01
    0.16318E+01    0.43414E+01
    0.16647E+01    0.41381E+01
    0.16984E+01    0.39440E+01
    0.17327E+01    0.37587E+01
    0.17677E+01    0.35819E+01
    0.18034E+01    0.34132E+01
    0.18398E+01    0.32523E+01
    0.18770E+01    0.30987E+01
    0.19149E+01    0.29522E+01
    0.19536E+01    0.28124E+01
    0.19930E+01    0.26791E+01
    0.20333E+01    0.25520E+01
    0.20744E+01    0.24307E+01
    0.21163E+01    0.23151E+01
    0.21590E+01    0.22048E+01
    0.22026E+01    0.20996E+01
    0.22471E+01    0.19994E+01
    0.22925E+01    0.19038E+01
    0.23388E+01    0.18127E+01
    0.23861E+01    0.17258E+01
    0.24343E+01    0.16431E+01
    0.24835E+01    0.15641E+01
    0.25336E+01    0.14889E+01
    0.25848E+01    0.14173E+01
    0.26370E+01    0.13490E+01
    0.26903E+01    0.12839E+01
    0.27447E+01    0.12219E+01
    0.28001E+01    0.11629E+01
    0.28567E+01    0.11066E+01
    0.29144E+01    0.10530E+01
    0.29733E+01    0.10019E+01
    0.30333E+01    0.95329E+00
    0.30946E+01    0.90697E+00
    0.31571E+01    0.86285E+00
    0.32209E+01    0.82084E+00
    0.32860E+01    0.78083E+00
    0.33523E+01    0.74274E+00
    0.34201E+01    0.70647E+00
    0.34892E+01    0.67194E+00
    0.35596E+01    0.63906E+00
    0.36316E+01    0.60777E+00
    0.37049E+01    0.57798E+00
    0.37798E+01    0.54962E+00
    0.38561E+01    0.52263E+00
    0.39340E+01    0.49694E+00
    0.40135E+01    0.47249E+00
    0.40946E+01    0.44923E+00
    0.41773E+01    0.42708E+00
    0.42617E+01    0.40602E+00
    0.43478E+01    0.38597E+00
    0.44356E+01    0.36690E+00
    0.45252E+01    0.34875E+00
    0.46166E+01    0.33149E+00
    0.47099E+01    0.31507E+00
    0.48050E+01    0.29944E+00
    0.49021E+01    0.28458E+00
    0.50011E+01    0.27045E+00
    0.51021E+01    0.25701E+00
    0.52052E+01    0.24422E+00
    0.53104E+01    0.23206E+00
    0.54176E+01    0.22050E+00
    0.55271E+01    0.20951E+00
    0.56387E+01    0.19905E+00
    0.57526E+01    0.18911E+00
    0.58689E+01    0.17966E+00
    0.59874E+01    0.17067E+00
    0.61084E+01    0.16213E+00
    0.62318E+01    0.15401E+00
    0.63577E+01    0.14629E+00
    0.64861E+01    0.13895E+00
    0.66171E+01    0.13197E+00
    0.67508E+01    0.12534E+00
    0.68872E+01    0.11904E+00
    0.70263E+01    0.11305E+00
    0.71682E+01    0.10736E+00
    0.73130E+01    0.10195E+00
    0.74608E+01    0.96810E-01
    0.76115E+01    0.91926E-01
    0.77653E+01    0.87285E-01
    0.79221E+01    0.82875E-01
    0.80822E+01    0.78686E-01
    0.82454E+01    0.74705E-01
    0.84120E+01    0.70923E-01
    0.85819E+01    0.67330E-01
    0.87553E+01    0.63917E-01
    0.89322E+01    0.60675E-01
    0.91126E+01    0.57596E-01
    0.92967E+01    0.54671E-01
    0.94845E+01    0.51892E-01
    0.96761E+01    0.49254E-01
    0.98716E+01    0.46747E-01
    0.10071E+02    0.44367E-01
    0.10274E+02    0.42107E-01
    0.10482E+02    0.39960E-01
    0.10694E+02    0.37922E-01
    0.10910E+02    0.35986E-01
    0.11130E+02    0.34149E-01
    0.11355E+02    0.32404E-01
    0.11584E+02    0.30747E-01
    0.11818E+02    0.29174E-01
    0.12057E+02    0.27681E-01
    0.12301E+02    0.26263E-01
    0.12549E+02    0.24917E-01
    0.12803E+02    0.23639E-01
    0.13061E+02    0.22426E-01
    0.13325E+02    0.21275E-01
    0.13594E+02    0.20182E-01
    0.13869E+02    0.19145E-01
    0.14149E+02    0.18161E-01
    0.14435E+02    0.17226E-01
    0.14727E+02    0.16340E-01
    0.15024E+02    0.15498E-01
    0.15328E+02    0.14699E-01
    0.15637E+02    0.13942E-01
    0.15953E+02    0.13222E-01
    0.16275E+02    0.12540E-01
    0.16604E+02    0.11892E-01
    0.16940E+02    0.11278E-01
    0.17282E+02    0.10695E-01
    0.17631E+02    0.10142E-01
    0.17987E+02    0.96171E-02
    0.18351E+02    0.91192E-02
    0.18721E+02    0.86468E-02
    0.19099E+02    0.81987E-02
    0.19485E+02    0.77736E-02
    0.19879E+02    0.73704E-02
    0.20280E+02    0.69878E-02
    0.20690E+02    0.66250E-02
    0.21108E+02    0.62808E-02
    0.21535E+02    0.59543E-02
    0.21970E+02    0.56447E-02
    0.22413E+02    0.53510E-02
    0.22866E+02    0.50725E-02
    0.23328E+02    0.48084E-02
    0.23799E+02    0.45579E-02
    0.24280E+02    0.43203E-02
    0.24771E+02    0.40950E-02
    0.25271E+02    0.38813E-02
    0.25782E+02    0.36787E-02
    0.26302E+02    0.34866E-02
    0.26834E+02    0.33045E-02
    0.27376E+02    0.31317E-02
    0.27929E+02    0.29680E-02
    0.28493E+02    0.28127E-02
    0.29069E+02    0.26655E-02
    0.29656E+02    0.25259E-02
    0.30255E+02    0.23936E-02
    0.30866E+02    0.22681E-02
    0.31490E+02    0.21492E-02
    0.32126E+02    0.20364E-02
    0.32775E+02    0.19296E-02
    0.33437E+02    0.18282E-02
    0.34112E+02    0.17322E-02
    0.34801E+02    0.16412E-02
    0.35504E+02    0.15549E-02
    0.36222E+02    0.14731E-02
    0.36953E+02    0.13956E-02
    0.37700E+02    0.13221E-02
    0.38462E+02    0.12525E-02
    0.39239E+02    0.11865E-02
    0.40031E+02    0.11239E-02
    0.40840E+02    0.10647E-02
    0.41665E+02    0.10085E-02
    0.42507E+02    0.95525E-03
    0.43365E+02    0.90481E-03
    0.44241E+02    0.85700E-03
    0.45135E+02    0.81170E-03
    0.46047E+02    0.76878E-03
    0.46977E+02    0.72811E-03
    0.47926E+02    0.68957E-03
    0.48894E+02    0.65306E-03
    0.49882E+02    0.61846E-03
    0.50890E+02    0.58568E-03
    0.51918E+02    0.55463E-03
    0.52966E+02    0.52520E-03
    0.54036E+02    0.49733E-03
    0.55128E+02    0.47092E-03
    0.56242E+02    0.44591E-03
    0.57378E+02    0.42221E-03
    0.58537E+02    0.39976E-03
    0.59720E+02    0.37849E-03
    0.60926E+02    0.35835E-03
    0.62157E+02    0.33926E-03
    0.63412E+02    0.32119E-03
    0.64693E+02    0.30407E-03
    0.66000E+02    0.28785E-03
    0.67334E+02    0.27249E-03
    0.68694E+02    0.25795E-03
    0.70082E+02    0.24417E-03
    0.71497E+02    0.23112E-03
    0.72942E+02    0.21877E-03
    0.74415E+02    0.20706E-03
    0.75918E+02    0.19598E-03
    0.77452E+02    0.18548E-03
    0.79017E+02    0.17555E-03
    0.80613E+02    0.16613E-03
    0.82241E+02    0.15722E-03
    0.83903E+02    0.14878E-03
    0.85598E+02    0.14079E-03
    0.87327E+02    0.13323E-03
    0.89091E+02    0.12606E-03
    0.90891E+02    0.11928E-03
    0.92727E+02    0.11286E-03
    0.94600E+02    0.10678E-03
    0.96511E+02    0.10102E-03
    0.98461E+02    0.95574E-04
    0.10045E+03    0.90415E-04
    0.10248E+03    0.85531E-04
    0.10455E+03    0.80908E-04
    0.10666E+03    0.76531E-04
    0.10882E+03    0.72388E-04
    0.11101E+03    0.68467E-04
    0.11326E+03    0.64755E-04
    0.11554E+03    0.61241E-04
    0.11788E+03    0.57916E-04
    0.12026E+03    0.54769E-04
    0.12269E+03    0.51790E-04
    0.12517E+03    0.48971E-04
    0.12770E+03    0.46303E-04
    0.13028E+03    0.43778E-04
    0.13291E+03    0.41388E-04
    0.13559E+03    0.39127E-04
    0.13833E+03    0.36987E-04
    0.14113E+03    0.34963E-04
    0.14398E+03    0.33047E-04
    0.14689E+03    0.31234E-04
    0.14985E+03    0.29519E-04
    0.15288E+03    0.27897E-04
    0.15597E+03    0.26362E-04
    0.15912E+03    0.24909E-04
    0.16233E+03    0.23536E-04
    0.16561E+03    0.22236E-04
    0.16896E+03    0.21007E-04
    0.17237E+03    0.19844E-04
    0.17585E+03    0.18744E-04
    0.17941E+03    0.17704E-04
    0.18303E+03    0.16720E-04
    0.18673E+03    0.15789E-04
    0.19050E+03    0.14909E-04
    0.19435E+03    0.14077E-04
    0.19828E+03    0.13290E-04
    0.20228E+03    0.12546E-04
    0.20637E+03    0.11843E-04
    0.21054E+03    0.11178E-04
    0.21479E+03    0.10549E-04
    0.21913E+03    0.99548E-05
    0.22356E+03    0.93929E-05
    0.22807E+03    0.88619E-05
    0.23268E+03    0.83600E-05
    0.23738E+03    0.78856E-05
    0.24217E+03    0.74374E-05
    0.24707E+03    0.70138E-05
    0.25206E+03    0.66135E-05
    0.25715E+03    0.62354E-05
    0.26234E+03    0.58781E-05
    0.26764E+03    0.55407E-05
    0.27305E+03    0.52219E-05
    0.27857E+03    0.49209E-05
    0.28419E+03    0.46366E-05
    0.28994E+03    0.43681E-05
    0.29579E+03    0.41146E-05
    0.30177E+03    0.38753E-05
    0.30786E+03    0.36494E-05
    0.31408E+03    0.34362E-05
    0.32043E+03    0.32350E-05
    0.32690E+03    0.30451E-05
    0.33351E+03    0.28659E-05
    0.34024E+03    0.26969E-05
    0.34712E+03    0.25375E-05
    0.35413E+03    0.23871E-05
    0.36128E+03    0.22453E-05
    0.36858E+03    0.21116E-05
    0.37603E+03    0.19856E-05
    0.38362E+03    0.18668E-05
    0.39137E+03    0.17548E-05
    0.39928E+03    0.16493E-05
    0.40734E+03    0.15500E-05
    0.41557E+03    0.14564E-05
    0.42397E+03    0.13682E-05
    0.43253E+03    0.12852E-05
    0.44127E+03    0.12071E-05
    0.45019E+03    0.11335E-05
    0.45928E+03    0.10643E-05
    0.46856E+03    0.99922E-06
    0.47802E+03    0.93798E-06
    0.48768E+03    0.88037E-06
    0.49753E+03    0.82620E-06
    0.50758E+03    0.77526E-06
    0.51784E+03    0.72740E-06
    0.52830E+03    0.68246E-06
