#    L    TT             EE             BB             TE          
  1485    0.96306E+03    0.18801E+02    0.14092E+00    0.42184E-01
  1486    0.95881E+03    0.18916E+02    0.14080E+00    0.49412E+00
  1487    0.95454E+03    0.19033E+02    0.14068E+00    0.93283E+00
  1488    0.95027E+03    0.19152E+02    0.14055E+00    0.13583E+01
  1489    0.94596E+03    0.19272E+02    0.14043E+00    0.17704E+01
  1490    0.94164E+03    0.19395E+02    0.14031E+00    0.21690E+01
  1491    0.93731E+03    0.19519E+02    0.14018E+00    0.25540E+01
  1492    0.93297E+03    0.19644E+02    0.14006E+00    0.29254E+01
  1493    0.92861E+03    0.19771E+02    0.13993E+00    0.32832E+01
  1494    0.92424E+03    0.19900E+02    0.13981E+00    0.36272E+01
  1495    0.91986E+03    0.20030E+02    0.13968E+00    0.39574E+01
  1496    0.91548E+03    0.20162E+02    0.13955E+00    0.42739E+01
  1497    0.91108E+03    0.20294E+02    0.13942E+00    0.45765E+01
  1498    0.90668E+03    0.20428E+02    0.13929E+00    0.48652E+01
  1499    0.90228E+03    0.20563E+02    0.13916E+00    0.51401E+01
  1500    0.89787E+03    0.20700E+02    0.13903E+00    0.54010E+01
  1501    0.89345E+03    0.20837E+02    0.13890E+00    0.56482E+01
  1502    0.88904E+03    0.20975E+02    0.13877E+00    0.58812E+01
  1503    0.88462E+03    0.21114E+02    0.13864E+00    0.61004E+01
  1504    0.88020E+03    0.21253E+02    0.13851E+00    0.63057E+01
  1505    0.87579E+03    0.21394E+02    0.13837E+00    0.64970E+01
  1506    0.87137E+03    0.21535E+02    0.13824E+00    0.66744E+01
  1507    0.86696E+03    0.21676E+02    0.13811E+00    0.68379E+01
  1508    0.86255E+03    0.21818E+02    0.13797E+00    0.69875E+01
  1509    0.85815E+03    0.21960E+02    0.13784E+00    0.71232E+01
  1510    0.85375E+03    0.22103E+02    0.13770E+00    0.72449E+01
  1511    0.84936E+03    0.22246E+02    0.13757E+00    0.73531E+01
  1512    0.84498E+03    0.22389E+02    0.13743E+00    0.74468E+01
  1513    0.84060E+03    0.22533E+02    0.13729E+00    0.75276E+01
  1514    0.83624E+03    0.22676E+02    0.13716E+00    0.75944E+01
  1515    0.83189E+03    0.22820E+02    0.13702E+00    0.76480E+01
  1516    0.82755E+03    0.22963E+02    0.13688E+00    0.76875E+01
  1517    0.82323E+03    0.23106E+02    0.13674E+00    0.77140E+01
  1518    0.81892E+03    0.23249E+02    0.13660E+00    0.77276E+01
  1519    0.81462E+03    0.23392E+02    0.13647E+00    0.77269E+01
  1520    0.81034E+03    0.23534E+02    0.13633E+00    0.77136E+01
  1521    0.80608E+03    0.23676E+02    0.13619E+00    0.76872E+01
  1522    0.80183E+03    0.23817E+02    0.13605E+00    0.76477E+01
  1523    0.79760E+03    0.23957E+02    0.13591E+00    0.75954E+01
  1524    0.79339E+03    0.24098E+02    0.13577E+00    0.75301E+01
  1525    0.78921E+03    0.24237E+02    0.13563E+00    0.74522E+01
  1526    0.78504E+03    0.24376E+02    0.13549E+00    0.73618E+01
  1527    0.78090E+03    0.24513E+02    0.13535E+00    0.72584E+01
  1528    0.77678E+03    0.24650E+02    0.13521E+00    0.71432E+01
  1529    0.77268E+03    0.24786E+02    0.13507E+00    0.70158E+01
  1530    0.76861E+03    0.24920E+02    0.13493E+00    0.68762E+01
  1531    0.76457E+03    0.25054E+02    0.13479E+00    0.67243E+01
  1532    0.76055E+03    0.25187E+02    0.13465E+00    0.65610E+01
  1533    0.75656E+03    0.25318E+02    0.13451E+00    0.63866E+01
  1534    0.75260E+03    0.25448E+02    0.13437E+00    0.61995E+01
  1535    0.74866E+03    0.25577E+02    0.13423E+00    0.60019E+01
  1536    0.74476E+03    0.25704E+02    0.13409E+00    0.57928E+01
  1537    0.74089E+03    0.25829E+02    0.13395E+00    0.55725E+01
  1538    0.73705E+03    0.25954E+02    0.13381E+00    0.53417E+01
  1539    0.73323E+03    0.26076E+02    0.13367E+00    0.51001E+01
  1540    0.72945E+03    0.26197E+02    0.13353E+00    0.48481E+01
  1541    0.72570E+03    0.26317E+02    0.13339E+00    0.45853E+01
  1542    0.72199E+03    0.26435E+02    0.13325E+00    0.43129E+01
  1543    0.71831E+03    0.26550E+02    0.13311E+00    0.40298E+01
  1544    0.71467E+03    0.26664E+02    0.13297E+00    0.37373E+01
  1545    0.71106E+03    0.26776E+02    0.13283E+00    0.34352E+01
  1546    0.70749E+03    0.26886E+02    0.13269E+00    0.31233E+01
  1547    0.70395E+03    0.26994E+02    0.13255E+00    0.28025E+01
  1548    0.70046E+03    0.27100E+02    0.13241E+00    0.24725E+01
  1549    0.69700E+03    0.27204E+02    0.13227E+00    0.21338E+01
  1550    0.69358E+03    0.27306E+02    0.13214E+00    0.17862E+01
  1551    0.69019E+03    0.27405E+02    0.13200E+00    0.14299E+01
  1552    0.68686E+03    0.27502E+02    0.13186E+00    0.10657E+01
  1553    0.68355E+03    0.27598E+02    0.13172E+00    0.69386E+00
  1554    0.68029E+03    0.27691E+02    0.13159E+00    0.31369E+00
  1555    0.67707E+03    0.27781E+02    0.13145E+00   -0.73886E-01
  1556    0.67389E+03    0.27869E+02    0.13132E+00   -0.46909E+00
  1557    0.67075E+03    0.27954E+02    0.13118E+00   -0.87141E+00
  1558    0.66766E+03    0.28037E+02    0.13104E+00   -0.12803E+01
  1559    0.66461E+03    0.28117E+02    0.13091E+00   -0.16964E+01
  1560    0.66160E+03    0.28196E+02    0.13077E+00   -0.21192E+01
  1561    0.65863E+03    0.28271E+02    0.13064E+00   -0.25481E+01
  1562    0.65570E+03    0.28344E+02    0.13051E+00   -0.29834E+01
  1563    0.65281E+03    0.28413E+02    0.13037E+00   -0.34242E+01
  1564    0.64997E+03    0.28481E+02    0.13024E+00   -0.38707E+01
  1565    0.64718E+03    0.28545E+02    0.13011E+00   -0.43227E+01
  1566    0.64443E+03    0.28607E+02    0.12998E+00   -0.47795E+01
  1567    0.64172E+03    0.28666E+02    0.12985E+00   -0.52419E+01
  1568    0.63906E+03    0.28722E+02    0.12972E+00   -0.57088E+01
  1569    0.63644E+03    0.28776E+02    0.12959E+00   -0.61802E+01
  1570    0.63387E+03    0.28827E+02    0.12946E+00   -0.66558E+01
  1571    0.63135E+03    0.28876E+02    0.12933E+00   -0.71353E+01
  1572    0.62887E+03    0.28920E+02    0.12920E+00   -0.76189E+01
  1573    0.62643E+03    0.28963E+02    0.12907E+00   -0.81060E+01
  1574    0.62404E+03    0.29002E+02    0.12894E+00   -0.85965E+01
  1575    0.62170E+03    0.29039E+02    0.12882E+00   -0.90901E+01
  1576    0.61940E+03    0.29071E+02    0.12869E+00   -0.95866E+01
  1577    0.61714E+03    0.29102E+02    0.12856E+00   -0.10086E+02
  1578    0.61493E+03    0.29129E+02    0.12844E+00   -0.10587E+02
  1579    0.61277E+03    0.29153E+02    0.12832E+00   -0.11091E+02
  1580    0.61065E+03    0.29175E+02    0.12819E+00   -0.11597E+02
  1581    0.60858E+03    0.29193E+02    0.12807E+00   -0.12104E+02
  1582    0.60655E+03    0.29209E+02    0.12795E+00   -0.12613E+02
  1583    0.60457E+03    0.29221E+02    0.12782E+00   -0.13123E+02
  1584    0.60263E+03    0.29231E+02    0.12770E+00   -0.13635E+02
  1585    0.60074E+03    0.29237E+02    0.12758E+00   -0.14147E+02
  1586    0.59889E+03    0.29240E+02    0.12746E+00   -0.14659E+02
  1587    0.59709E+03    0.29241E+02    0.12734E+00   -0.15173E+02
  1588    0.59533E+03    0.29238E+02    0.12723E+00   -0.15686E+02
  1589    0.59362E+03    0.29232E+02    0.12711E+00   -0.16199E+02
  1590    0.59195E+03    0.29223E+02    0.12699E+00   -0.16712E+02
  1591    0.59032E+03    0.29212E+02    0.12688E+00   -0.17225E+02
  1592    0.58874E+03    0.29197E+02    0.12676E+00   -0.17737E+02
  1593    0.58720E+03    0.29179E+02    0.12664E+00   -0.18247E+02
  1594    0.58571E+03    0.29159E+02    0.12653E+00   -0.18757E+02
  1595    0.58426E+03    0.29135E+02    0.12642E+00   -0.19265E+02
  1596    0.58285E+03    0.29108E+02    0.12630E+00   -0.19772E+02
  1597    0.58149E+03    0.29078E+02    0.12619E+00   -0.20277E+02
  1598    0.58016E+03    0.29046E+02    0.12608E+00   -0.20779E+02
  1599    0.57888E+03    0.29010E+02    0.12597E+00   -0.21280E+02
  1600    0.57764E+03    0.28972E+02    0.12586E+00   -0.21778E+02
  1601    0.57644E+03    0.28930E+02    0.12575E+00   -0.22274E+02
  1602    0.57528E+03    0.28886E+02    0.12564E+00   -0.22766E+02
  1603    0.57417E+03    0.28838E+02    0.12554E+00   -0.23256E+02
  1604    0.57309E+03    0.28788E+02    0.12543E+00   -0.23743E+02
  1605    0.57205E+03    0.28735E+02    0.12532E+00   -0.24226E+02
  1606    0.57105E+03    0.28679E+02    0.12522E+00   -0.24706E+02
  1607    0.57009E+03    0.28621E+02    0.12511E+00   -0.25182E+02
  1608    0.56917E+03    0.28560E+02    0.12501E+00   -0.25654E+02
  1609    0.56829E+03    0.28496E+02    0.12491E+00   -0.26121E+02
  1610    0.56745E+03    0.28429E+02    0.12480E+00   -0.26585E+02
  1611    0.56663E+03    0.28359E+02    0.12470E+00   -0.27044E+02
  1612    0.56587E+03    0.28287E+02    0.12460E+00   -0.27498E+02
  1613    0.56513E+03    0.28212E+02    0.12450E+00   -0.27948E+02
  1614    0.56443E+03    0.28135E+02    0.12440E+00   -0.28392E+02
  1615    0.56376E+03    0.28055E+02    0.12430E+00   -0.28831E+02
  1616    0.56313E+03    0.27972E+02    0.12420E+00   -0.29265E+02
  1617    0.56253E+03    0.27887E+02    0.12411E+00   -0.29693E+02
  1618    0.56197E+03    0.27800E+02    0.12401E+00   -0.30116E+02
  1619    0.56143E+03    0.27709E+02    0.12391E+00   -0.30533E+02
  1620    0.56094E+03    0.27617E+02    0.12382E+00   -0.30944E+02
  1621    0.56047E+03    0.27522E+02    0.12372E+00   -0.31349E+02
  1622    0.56004E+03    0.27425E+02    0.12363E+00   -0.31748E+02
  1623    0.55963E+03    0.27326E+02    0.12354E+00   -0.32141E+02
  1624    0.55925E+03    0.27224E+02    0.12344E+00   -0.32527E+02
  1625    0.55891E+03    0.27120E+02    0.12335E+00   -0.32906E+02
  1626    0.55859E+03    0.27014E+02    0.12326E+00   -0.33279E+02
  1627    0.55830E+03    0.26905E+02    0.12317E+00   -0.33644E+02
  1628    0.55803E+03    0.26795E+02    0.12308E+00   -0.34003E+02
  1629    0.55780E+03    0.26683E+02    0.12299E+00   -0.34354E+02
  1630    0.55759E+03    0.26568E+02    0.12290E+00   -0.34699E+02
  1631    0.55740E+03    0.26452E+02    0.12282E+00   -0.35036E+02
  1632    0.55724E+03    0.26333E+02    0.12273E+00   -0.35365E+02
  1633    0.55711E+03    0.26213E+02    0.12264E+00   -0.35687E+02
  1634    0.55700E+03    0.26090E+02    0.12256E+00   -0.36002E+02
  1635    0.55691E+03    0.25967E+02    0.12247E+00   -0.36308E+02
  1636    0.55685E+03    0.25840E+02    0.12238E+00   -0.36607E+02
  1637    0.55680E+03    0.25713E+02    0.12230E+00   -0.36898E+02
  1638    0.55678E+03    0.25584E+02    0.12222E+00   -0.37181E+02
  1639    0.55678E+03    0.25453E+02    0.12213E+00   -0.37456E+02
  1640    0.55679E+03    0.25320E+02    0.12205E+00   -0.37723E+02
  1641    0.55683E+03    0.25186E+02    0.12197E+00   -0.37981E+02
  1642    0.55688E+03    0.25051E+02    0.12189E+00   -0.38231E+02
  1643    0.55695E+03    0.24915E+02    0.12181E+00   -0.38473E+02
  1644    0.55704E+03    0.24776E+02    0.12173E+00   -0.38708E+02
  1645    0.55714E+03    0.24636E+02    0.12165E+00   -0.38933E+02
  1646    0.55726E+03    0.24496E+02    0.12157E+00   -0.39149E+02
  1647    0.55739E+03    0.24354E+02    0.12149E+00   -0.39357E+02
  1648    0.55754E+03    0.24211E+02    0.12141E+00   -0.39557E+02
  1649    0.55770E+03    0.24066E+02    0.12133E+00   -0.39748E+02
  1650    0.55788E+03    0.23921E+02    0.12125E+00   -0.39929E+02
  1651    0.55806E+03    0.23775E+02    0.12118E+00   -0.40103E+02
  1652    0.55826E+03    0.23627E+02    0.12110E+00   -0.40268E+02
  1653    0.55847E+03    0.23478E+02    0.12102E+00   -0.40423E+02
  1654    0.55868E+03    0.23329E+02    0.12095E+00   -0.40571E+02
  1655    0.55892E+03    0.23180E+02    0.12087E+00   -0.40709E+02
  1656    0.55915E+03    0.23029E+02    0.12080E+00   -0.40839E+02
  1657    0.55939E+03    0.22877E+02    0.12072E+00   -0.40959E+02
  1658    0.55965E+03    0.22725E+02    0.12065E+00   -0.41072E+02
  1659    0.55991E+03    0.22572E+02    0.12058E+00   -0.41175E+02
  1660    0.56017E+03    0.22419E+02    0.12050E+00   -0.41269E+02
  1661    0.56044E+03    0.22265E+02    0.12043E+00   -0.41354E+02
  1662    0.56071E+03    0.22111E+02    0.12036E+00   -0.41431E+02
  1663    0.56099E+03    0.21956E+02    0.12029E+00   -0.41499E+02
  1664    0.56127E+03    0.21801E+02    0.12021E+00   -0.41558E+02
  1665    0.56155E+03    0.21645E+02    0.12014E+00   -0.41608E+02
  1666    0.56184E+03    0.21490E+02    0.12007E+00   -0.41650E+02
  1667    0.56212E+03    0.21334E+02    0.12000E+00   -0.41683E+02
  1668    0.56242E+03    0.21178E+02    0.11993E+00   -0.41708E+02
  1669    0.56270E+03    0.21022E+02    0.11986E+00   -0.41723E+02
  1670    0.56299E+03    0.20866E+02    0.11979E+00   -0.41730E+02
  1671    0.56328E+03    0.20710E+02    0.11972E+00   -0.41729E+02
  1672    0.56356E+03    0.20554E+02    0.11965E+00   -0.41719E+02
  1673    0.56384E+03    0.20397E+02    0.11958E+00   -0.41700E+02
  1674    0.56413E+03    0.20242E+02    0.11951E+00   -0.41674E+02
  1675    0.56440E+03    0.20086E+02    0.11944E+00   -0.41638E+02
  1676    0.56467E+03    0.19930E+02    0.11937E+00   -0.41595E+02
  1677    0.56494E+03    0.19776E+02    0.11930E+00   -0.41543E+02
  1678    0.56520E+03    0.19621E+02    0.11923E+00   -0.41483E+02
  1679    0.56545E+03    0.19467E+02    0.11916E+00   -0.41416E+02
  1680    0.56570E+03    0.19313E+02    0.11909E+00   -0.41339E+02
  1681    0.56595E+03    0.19159E+02    0.11902E+00   -0.41255E+02
  1682    0.56618E+03    0.19006E+02    0.11895E+00   -0.41164E+02
  1683    0.56641E+03    0.18854E+02    0.11889E+00   -0.41064E+02
  1684    0.56663E+03    0.18702E+02    0.11882E+00   -0.40957E+02
  1685    0.56684E+03    0.18551E+02    0.11875E+00   -0.40843E+02
  1686    0.56704E+03    0.18401E+02    0.11868E+00   -0.40720E+02
  1687    0.56722E+03    0.18252E+02    0.11861E+00   -0.40590E+02
  1688    0.56741E+03    0.18103E+02    0.11854E+00   -0.40453E+02
  1689    0.56757E+03    0.17956E+02    0.11847E+00   -0.40308E+02
  1690    0.56772E+03    0.17809E+02    0.11841E+00   -0.40157E+02
  1691    0.56787E+03    0.17663E+02    0.11834E+00   -0.39998E+02
  1692    0.56800E+03    0.17518E+02    0.11827E+00   -0.39832E+02
  1693    0.56812E+03    0.17374E+02    0.11820E+00   -0.39660E+02
  1694    0.56822E+03    0.17232E+02    0.11813E+00   -0.39481E+02
  1695    0.56832E+03    0.17090E+02    0.11806E+00   -0.39295E+02
  1696    0.56840E+03    0.16949E+02    0.11799E+00   -0.39102E+02
  1697    0.56846E+03    0.16810E+02    0.11793E+00   -0.38904E+02
  1698    0.56851E+03    0.16672E+02    0.11786E+00   -0.38699E+02
  1699    0.56854E+03    0.16535E+02    0.11779E+00   -0.38487E+02
  1700    0.56856E+03    0.16399E+02    0.11772E+00   -0.38270E+02
  1701    0.56855E+03    0.16265E+02    0.11765E+00   -0.38047E+02
  1702    0.56854E+03    0.16132E+02    0.11758E+00   -0.37818E+02
  1703    0.56851E+03    0.16001E+02    0.11751E+00   -0.37584E+02
  1704    0.56846E+03    0.15871E+02    0.11744E+00   -0.37343E+02
  1705    0.56839E+03    0.15743E+02    0.11737E+00   -0.37098E+02
  1706    0.56831E+03    0.15615E+02    0.11730E+00   -0.36847E+02
  1707    0.56821E+03    0.15489E+02    0.11723E+00   -0.36591E+02
  1708    0.56809E+03    0.15366E+02    0.11716E+00   -0.36330E+02
  1709    0.56795E+03    0.15243E+02    0.11709E+00   -0.36064E+02
  1710    0.56779E+03    0.15123E+02    0.11702E+00   -0.35794E+02
  1711    0.56761E+03    0.15004E+02    0.11695E+00   -0.35518E+02
  1712    0.56742E+03    0.14887E+02    0.11688E+00   -0.35238E+02
  1713    0.56720E+03    0.14771E+02    0.11680E+00   -0.34955E+02
  1714    0.56696E+03    0.14657E+02    0.11673E+00   -0.34666E+02
  1715    0.56671E+03    0.14545E+02    0.11666E+00   -0.34374E+02
  1716    0.56643E+03    0.14435E+02    0.11659E+00   -0.34078E+02
  1717    0.56614E+03    0.14326E+02    0.11651E+00   -0.33778E+02
  1718    0.56582E+03    0.14220E+02    0.11644E+00   -0.33475E+02
  1719    0.56548E+03    0.14115E+02    0.11637E+00   -0.33167E+02
  1720    0.56512E+03    0.14012E+02    0.11629E+00   -0.32857E+02
  1721    0.56474E+03    0.13911E+02    0.11622E+00   -0.32544E+02
  1722    0.56435E+03    0.13811E+02    0.11615E+00   -0.32227E+02
  1723    0.56392E+03    0.13714E+02    0.11607E+00   -0.31908E+02
  1724    0.56348E+03    0.13619E+02    0.11600E+00   -0.31586E+02
  1725    0.56302E+03    0.13525E+02    0.11592E+00   -0.31261E+02
  1726    0.56253E+03    0.13434E+02    0.11584E+00   -0.30935E+02
  1727    0.56202E+03    0.13345E+02    0.11577E+00   -0.30605E+02
  1728    0.56150E+03    0.13258E+02    0.11569E+00   -0.30274E+02
  1729    0.56095E+03    0.13173E+02    0.11561E+00   -0.29941E+02
  1730    0.56037E+03    0.13089E+02    0.11554E+00   -0.29605E+02
  1731    0.55978E+03    0.13008E+02    0.11546E+00   -0.29269E+02
  1732    0.55916E+03    0.12929E+02    0.11538E+00   -0.28930E+02
  1733    0.55853E+03    0.12852E+02    0.11530E+00   -0.28590E+02
  1734    0.55787E+03    0.12777E+02    0.11522E+00   -0.28249E+02
  1735    0.55718E+03    0.12704E+02    0.11514E+00   -0.27907E+02
  1736    0.55648E+03    0.12633E+02    0.11507E+00   -0.27564E+02
  1737    0.55576E+03    0.12564E+02    0.11499E+00   -0.27220E+02
  1738    0.55501E+03    0.12498E+02    0.11490E+00   -0.26876E+02
  1739    0.55425E+03    0.12433E+02    0.11482E+00   -0.26531E+02
  1740    0.55345E+03    0.12371E+02    0.11474E+00   -0.26185E+02
  1741    0.55265E+03    0.12311E+02    0.11466E+00   -0.25839E+02
  1742    0.55182E+03    0.12253E+02    0.11458E+00   -0.25494E+02
  1743    0.55096E+03    0.12197E+02    0.11450E+00   -0.25148E+02
  1744    0.55009E+03    0.12143E+02    0.11441E+00   -0.24803E+02
  1745    0.54920E+03    0.12091E+02    0.11433E+00   -0.24458E+02
  1746    0.54828E+03    0.12041E+02    0.11424E+00   -0.24113E+02
  1747    0.54735E+03    0.11994E+02    0.11416E+00   -0.23770E+02
  1748    0.54639E+03    0.11949E+02    0.11407E+00   -0.23427E+02
  1749    0.54541E+03    0.11905E+02    0.11399E+00   -0.23084E+02
  1750    0.54441E+03    0.11864E+02    0.11390E+00   -0.22743E+02
  1751    0.54339E+03    0.11825E+02    0.11382E+00   -0.22403E+02
  1752    0.54235E+03    0.11788E+02    0.11373E+00   -0.22064E+02
  1753    0.54129E+03    0.11752E+02    0.11364E+00   -0.21727E+02
  1754    0.54022E+03    0.11719E+02    0.11356E+00   -0.21392E+02
  1755    0.53912E+03    0.11689E+02    0.11347E+00   -0.21058E+02
  1756    0.53801E+03    0.11660E+02    0.11338E+00   -0.20726E+02
  1757    0.53687E+03    0.11633E+02    0.11329E+00   -0.20396E+02
  1758    0.53571E+03    0.11608E+02    0.11320E+00   -0.20068E+02
  1759    0.53455E+03    0.11585E+02    0.11311E+00   -0.19742E+02
  1760    0.53335E+03    0.11564E+02    0.11302E+00   -0.19418E+02
  1761    0.53214E+03    0.11545E+02    0.11293E+00   -0.19098E+02
  1762    0.53092E+03    0.11529E+02    0.11284E+00   -0.18779E+02
  1763    0.52968E+03    0.11514E+02    0.11274E+00   -0.18463E+02
  1764    0.52842E+03    0.11501E+02    0.11265E+00   -0.18150E+02
  1765    0.52714E+03    0.11490E+02    0.11256E+00   -0.17840E+02
  1766    0.52585E+03    0.11481E+02    0.11247E+00   -0.17533E+02
  1767    0.52454E+03    0.11474E+02    0.11237E+00   -0.17229E+02
  1768    0.52321E+03    0.11468E+02    0.11228E+00   -0.16929E+02
  1769    0.52187E+03    0.11465E+02    0.11218E+00   -0.16632E+02
  1770    0.52051E+03    0.11463E+02    0.11209E+00   -0.16338E+02
  1771    0.51914E+03    0.11463E+02    0.11199E+00   -0.16047E+02
  1772    0.51775E+03    0.11465E+02    0.11190E+00   -0.15761E+02
  1773    0.51635E+03    0.11469E+02    0.11180E+00   -0.15478E+02
  1774    0.51494E+03    0.11475E+02    0.11170E+00   -0.15199E+02
  1775    0.51351E+03    0.11482E+02    0.11161E+00   -0.14924E+02
  1776    0.51207E+03    0.11491E+02    0.11151E+00   -0.14652E+02
  1777    0.51061E+03    0.11501E+02    0.11141E+00   -0.14385E+02
  1778    0.50914E+03    0.11514E+02    0.11131E+00   -0.14123E+02
  1779    0.50766E+03    0.11527E+02    0.11121E+00   -0.13864E+02
  1780    0.50617E+03    0.11543E+02    0.11111E+00   -0.13610E+02
  1781    0.50467E+03    0.11560E+02    0.11101E+00   -0.13360E+02
  1782    0.50315E+03    0.11579E+02    0.11091E+00   -0.13115E+02
  1783    0.50162E+03    0.11599E+02    0.11081E+00   -0.12874E+02
  1784    0.50009E+03    0.11620E+02    0.11071E+00   -0.12638E+02
  1785    0.49854E+03    0.11643E+02    0.11061E+00   -0.12407E+02
  1786    0.49699E+03    0.11668E+02    0.11051E+00   -0.12180E+02
  1787    0.49542E+03    0.11694E+02    0.11041E+00   -0.11958E+02
  1788    0.49385E+03    0.11721E+02    0.11030E+00   -0.11742E+02
  1789    0.49227E+03    0.11750E+02    0.11020E+00   -0.11530E+02
  1790    0.49068E+03    0.11780E+02    0.11010E+00   -0.11323E+02
  1791    0.48908E+03    0.11811E+02    0.10999E+00   -0.11122E+02
  1792    0.48747E+03    0.11844E+02    0.10989E+00   -0.10925E+02
  1793    0.48586E+03    0.11877E+02    0.10979E+00   -0.10734E+02
  1794    0.48424E+03    0.11912E+02    0.10968E+00   -0.10548E+02
  1795    0.48262E+03    0.11948E+02    0.10958E+00   -0.10367E+02
  1796    0.48098E+03    0.11986E+02    0.10947E+00   -0.10192E+02
  1797    0.47935E+03    0.12024E+02    0.10936E+00   -0.10022E+02
  1798    0.47770E+03    0.12063E+02    0.10926E+00   -0.98566E+01
  1799    0.47606E+03    0.12104E+02    0.10915E+00   -0.96972E+01
  1800    0.47441E+03    0.12145E+02    0.10905E+00   -0.95435E+01
  1801    0.47276E+03    0.12187E+02    0.10894E+00   -0.93951E+01
  1802    0.47110E+03    0.12231E+02    0.10883E+00   -0.92523E+01
  1803    0.46945E+03    0.12275E+02    0.10872E+00   -0.91151E+01
  1804    0.46778E+03    0.12320E+02    0.10862E+00   -0.89832E+01
  1805    0.46612E+03    0.12366E+02    0.10851E+00   -0.88570E+01
  1806    0.46445E+03    0.12413E+02    0.10840E+00   -0.87364E+01
  1807    0.46279E+03    0.12460E+02    0.10829E+00   -0.86214E+01
  1808    0.46112E+03    0.12508E+02    0.10818E+00   -0.85119E+01
  1809    0.45945E+03    0.12557E+02    0.10807E+00   -0.84081E+01
  1810    0.45778E+03    0.12607E+02    0.10796E+00   -0.83099E+01
  1811    0.45611E+03    0.12657E+02    0.10786E+00   -0.82174E+01
  1812    0.45444E+03    0.12707E+02    0.10775E+00   -0.81305E+01
  1813    0.45278E+03    0.12759E+02    0.10764E+00   -0.80492E+01
  1814    0.45111E+03    0.12811E+02    0.10753E+00   -0.79735E+01
  1815    0.44945E+03    0.12863E+02    0.10742E+00   -0.79035E+01
  1816    0.44779E+03    0.12915E+02    0.10731E+00   -0.78392E+01
  1817    0.44613E+03    0.12969E+02    0.10719E+00   -0.77803E+01
  1818    0.44448E+03    0.13022E+02    0.10708E+00   -0.77271E+01
  1819    0.44282E+03    0.13076E+02    0.10697E+00   -0.76795E+01
  1820    0.44117E+03    0.13130E+02    0.10686E+00   -0.76374E+01
  1821    0.43953E+03    0.13185E+02    0.10675E+00   -0.76009E+01
  1822    0.43789E+03    0.13239E+02    0.10664E+00   -0.75699E+01
  1823    0.43627E+03    0.13294E+02    0.10653E+00   -0.75443E+01
  1824    0.43464E+03    0.13349E+02    0.10642E+00   -0.75242E+01
  1825    0.43302E+03    0.13404E+02    0.10631E+00   -0.75096E+01
  1826    0.43140E+03    0.13460E+02    0.10619E+00   -0.75003E+01
  1827    0.42979E+03    0.13515E+02    0.10608E+00   -0.74963E+01
  1828    0.42819E+03    0.13571E+02    0.10597E+00   -0.74978E+01
  1829    0.42659E+03    0.13626E+02    0.10586E+00   -0.75045E+01
  1830    0.42500E+03    0.13681E+02    0.10575E+00   -0.75164E+01
  1831    0.42342E+03    0.13737E+02    0.10563E+00   -0.75335E+01
  1832    0.42184E+03    0.13792E+02    0.10552E+00   -0.75559E+01
  1833    0.42028E+03    0.13847E+02    0.10541E+00   -0.75833E+01
  1834    0.41872E+03    0.13902E+02    0.10530E+00   -0.76159E+01
  1835    0.41718E+03    0.13956E+02    0.10519E+00   -0.76534E+01
  1836    0.41564E+03    0.14011E+02    0.10507E+00   -0.76959E+01
  1837    0.41411E+03    0.14065E+02    0.10496E+00   -0.77433E+01
  1838    0.41259E+03    0.14119E+02    0.10485E+00   -0.77956E+01
  1839    0.41108E+03    0.14173E+02    0.10474E+00   -0.78527E+01
  1840    0.40958E+03    0.14226E+02    0.10463E+00   -0.79146E+01
  1841    0.40810E+03    0.14279E+02    0.10451E+00   -0.79811E+01
  1842    0.40662E+03    0.14331E+02    0.10440E+00   -0.80522E+01
  1843    0.40515E+03    0.14383E+02    0.10429E+00   -0.81279E+01
  1844    0.40370E+03    0.14435E+02    0.10418E+00   -0.82081E+01
  1845    0.40227E+03    0.14486E+02    0.10407E+00   -0.82927E+01
  1846    0.40084E+03    0.14536E+02    0.10395E+00   -0.83816E+01
  1847    0.39942E+03    0.14586E+02    0.10384E+00   -0.84749E+01
  1848    0.39801E+03    0.14636E+02    0.10373E+00   -0.85723E+01
  1849    0.39662E+03    0.14684E+02    0.10362E+00   -0.86738E+01
  1850    0.39525E+03    0.14733E+02    0.10351E+00   -0.87795E+01
  1851    0.39387E+03    0.14780E+02    0.10340E+00   -0.88891E+01
  1852    0.39253E+03    0.14827E+02    0.10329E+00   -0.90026E+01
  1853    0.39119E+03    0.14873E+02    0.10318E+00   -0.91199E+01
  1854    0.38986E+03    0.14918E+02    0.10306E+00   -0.92410E+01
  1855    0.38855E+03    0.14962E+02    0.10295E+00   -0.93658E+01
  1856    0.38726E+03    0.15006E+02    0.10284E+00   -0.94941E+01
  1857    0.38598E+03    0.15049E+02    0.10273E+00   -0.96259E+01
  1858    0.38471E+03    0.15091E+02    0.10262E+00   -0.97612E+01
  1859    0.38346E+03    0.15133E+02    0.10251E+00   -0.98998E+01
  1860    0.38222E+03    0.15173E+02    0.10240E+00   -0.10042E+02
  1861    0.38100E+03    0.15212E+02    0.10229E+00   -0.10187E+02
  1862    0.37980E+03    0.15250E+02    0.10218E+00   -0.10335E+02
  1863    0.37860E+03    0.15288E+02    0.10208E+00   -0.10486E+02
