#    L    TT             EE             TE             PP             TP          
  1622    0.40919E+03    0.20586E+02   -0.35597E+02    0.16743E+06    0.15712E+02
  1623    0.40972E+03    0.20441E+02   -0.35845E+02    0.16726E+06    0.15608E+02
  1624    0.41027E+03    0.20295E+02   -0.36083E+02    0.16710E+06    0.15506E+02
  1625    0.41084E+03    0.20147E+02   -0.36312E+02    0.16694E+06    0.15404E+02
  1626    0.41143E+03    0.19999E+02   -0.36531E+02    0.16678E+06    0.15304E+02
  1627    0.41202E+03    0.19848E+02   -0.36740E+02    0.16661E+06    0.15205E+02
  1628    0.41262E+03    0.19697E+02   -0.36940E+02    0.16645E+06    0.15107E+02
  1629    0.41324E+03    0.19544E+02   -0.37129E+02    0.16629E+06    0.15011E+02
  1630    0.41388E+03    0.19390E+02   -0.37309E+02    0.16613E+06    0.14917E+02
  1631    0.41451E+03    0.19235E+02   -0.37479E+02    0.16597E+06    0.14824E+02
  1632    0.41516E+03    0.19079E+02   -0.37639E+02    0.16580E+06    0.14732E+02
  1633    0.41583E+03    0.18923E+02   -0.37790E+02    0.16564E+06    0.14642E+02
  1634    0.41651E+03    0.18765E+02   -0.37930E+02    0.16548E+06    0.14554E+02
  1635    0.41719E+03    0.18607E+02   -0.38060E+02    0.16532E+06    0.14469E+02
  1636    0.41788E+03    0.18446E+02   -0.38181E+02    0.16516E+06    0.14385E+02
  1637    0.41857E+03    0.18287E+02   -0.38292E+02    0.16500E+06    0.14303E+02
  1638    0.41926E+03    0.18126E+02   -0.38393E+02    0.16484E+06    0.14223E+02
  1639    0.41997E+03    0.17965E+02   -0.38483E+02    0.16468E+06    0.14145E+02
  1640    0.42068E+03    0.17803E+02   -0.38565E+02    0.16452E+06    0.14070E+02
  1641    0.42139E+03    0.17640E+02   -0.38636E+02    0.16436E+06    0.13997E+02
  1642    0.42210E+03    0.17478E+02   -0.38697E+02    0.16421E+06    0.13927E+02
  1643    0.42282E+03    0.17316E+02   -0.38748E+02    0.16405E+06    0.13859E+02
  1644    0.42353E+03    0.17152E+02   -0.38791E+02    0.16389E+06    0.13794E+02
  1645    0.42424E+03    0.16988E+02   -0.38823E+02    0.16373E+06    0.13732E+02
  1646    0.42495E+03    0.16825E+02   -0.38846E+02    0.16357E+06    0.13672E+02
  1647    0.42566E+03    0.16661E+02   -0.38857E+02    0.16342E+06    0.13614E+02
  1648    0.42638E+03    0.16497E+02   -0.38860E+02    0.16326E+06    0.13559E+02
  1649    0.42709E+03    0.16334E+02   -0.38854E+02    0.16310E+06    0.13506E+02
  1650    0.42779E+03    0.16170E+02   -0.38837E+02    0.16294E+06    0.13455E+02
  1651    0.42849E+03    0.16007E+02   -0.38812E+02    0.16279E+06    0.13406E+02
  1652    0.42919E+03    0.15842E+02   -0.38776E+02    0.16263E+06    0.13358E+02
  1653    0.42988E+03    0.15678E+02   -0.38730E+02    0.16248E+06    0.13312E+02
  1654    0.43056E+03    0.15516E+02   -0.38677E+02    0.16232E+06    0.13267E+02
  1655    0.43125E+03    0.15354E+02   -0.38612E+02    0.16216E+06    0.13223E+02
  1656    0.43192E+03    0.15192E+02   -0.38539E+02    0.16201E+06    0.13181E+02
  1657    0.43257E+03    0.15030E+02   -0.38457E+02    0.16185E+06    0.13139E+02
  1658    0.43324E+03    0.14868E+02   -0.38366E+02    0.16170E+06    0.13097E+02
  1659    0.43389E+03    0.14707E+02   -0.38266E+02    0.16154E+06    0.13057E+02
  1660    0.43451E+03    0.14548E+02   -0.38157E+02    0.16139E+06    0.13016E+02
  1661    0.43515E+03    0.14388E+02   -0.38039E+02    0.16124E+06    0.12976E+02
  1662    0.43576E+03    0.14230E+02   -0.37913E+02    0.16108E+06    0.12936E+02
  1663    0.43636E+03    0.14072E+02   -0.37778E+02    0.16093E+06    0.12897E+02
  1664    0.43694E+03    0.13915E+02   -0.37634E+02    0.16078E+06    0.12857E+02
  1665    0.43752E+03    0.13758E+02   -0.37481E+02    0.16062E+06    0.12818E+02
  1666    0.43809E+03    0.13603E+02   -0.37322E+02    0.16047E+06    0.12779E+02
  1667    0.43863E+03    0.13449E+02   -0.37153E+02    0.16032E+06    0.12741E+02
  1668    0.43917E+03    0.13296E+02   -0.36977E+02    0.16016E+06    0.12703E+02
  1669    0.43969E+03    0.13144E+02   -0.36792E+02    0.16001E+06    0.12666E+02
  1670    0.44019E+03    0.12993E+02   -0.36599E+02    0.15986E+06    0.12630E+02
  1671    0.44069E+03    0.12843E+02   -0.36399E+02    0.15971E+06    0.12594E+02
  1672    0.44116E+03    0.12694E+02   -0.36192E+02    0.15956E+06    0.12560E+02
  1673    0.44161E+03    0.12546E+02   -0.35976E+02    0.15941E+06    0.12527E+02
  1674    0.44206E+03    0.12401E+02   -0.35754E+02    0.15925E+06    0.12495E+02
  1675    0.44247E+03    0.12256E+02   -0.35524E+02    0.15910E+06    0.12464E+02
  1676    0.44287E+03    0.12112E+02   -0.35287E+02    0.15895E+06    0.12435E+02
  1677    0.44326E+03    0.11971E+02   -0.35043E+02    0.15880E+06    0.12407E+02
  1678    0.44361E+03    0.11830E+02   -0.34792E+02    0.15865E+06    0.12381E+02
  1679    0.44395E+03    0.11692E+02   -0.34535E+02    0.15850E+06    0.12356E+02
  1680    0.44428E+03    0.11554E+02   -0.34271E+02    0.15835E+06    0.12333E+02
  1681    0.44458E+03    0.11417E+02   -0.34000E+02    0.15820E+06    0.12312E+02
  1682    0.44485E+03    0.11284E+02   -0.33725E+02    0.15806E+06    0.12292E+02
  1683    0.44512E+03    0.11152E+02   -0.33442E+02    0.15791E+06    0.12274E+02
  1684    0.44535E+03    0.11021E+02   -0.33154E+02    0.15776E+06    0.12257E+02
  1685    0.44557E+03    0.10892E+02   -0.32861E+02    0.15761E+06    0.12242E+02
  1686    0.44577E+03    0.10766E+02   -0.32560E+02    0.15746E+06    0.12228E+02
  1687    0.44593E+03    0.10640E+02   -0.32255E+02    0.15731E+06    0.12216E+02
  1688    0.44609E+03    0.10517E+02   -0.31945E+02    0.15717E+06    0.12205E+02
  1689    0.44621E+03    0.10396E+02   -0.31628E+02    0.15702E+06    0.12195E+02
  1690    0.44630E+03    0.10276E+02   -0.31307E+02    0.15687E+06    0.12187E+02
  1691    0.44638E+03    0.10160E+02   -0.30982E+02    0.15672E+06    0.12180E+02
  1692    0.44644E+03    0.10044E+02   -0.30652E+02    0.15658E+06    0.12174E+02
  1693    0.44647E+03    0.99302E+01   -0.30316E+02    0.15643E+06    0.12170E+02
  1694    0.44647E+03    0.98197E+01   -0.29978E+02    0.15628E+06    0.12167E+02
  1695    0.44645E+03    0.97097E+01   -0.29634E+02    0.15614E+06    0.12165E+02
  1696    0.44641E+03    0.96032E+01   -0.29287E+02    0.15599E+06    0.12164E+02
  1697    0.44633E+03    0.94979E+01   -0.28937E+02    0.15585E+06    0.12164E+02
  1698    0.44624E+03    0.93954E+01   -0.28582E+02    0.15570E+06    0.12166E+02
  1699    0.44612E+03    0.92948E+01   -0.28224E+02    0.15556E+06    0.12168E+02
  1700    0.44597E+03    0.91954E+01   -0.27863E+02    0.15541E+06    0.12172E+02
  1701    0.44579E+03    0.91001E+01   -0.27498E+02    0.15527E+06    0.12177E+02
  1702    0.44560E+03    0.90059E+01   -0.27130E+02    0.15512E+06    0.12182E+02
  1703    0.44537E+03    0.89150E+01   -0.26761E+02    0.15498E+06    0.12189E+02
  1704    0.44512E+03    0.88251E+01   -0.26388E+02    0.15483E+06    0.12197E+02
  1705    0.44485E+03    0.87385E+01   -0.26012E+02    0.15469E+06    0.12205E+02
  1706    0.44454E+03    0.86522E+01   -0.25634E+02    0.15454E+06    0.12215E+02
  1707    0.44422E+03    0.85691E+01   -0.25255E+02    0.15440E+06    0.12225E+02
  1708    0.44387E+03    0.84892E+01   -0.24873E+02    0.15426E+06    0.12236E+02
  1709    0.44349E+03    0.84116E+01   -0.24490E+02    0.15411E+06    0.12248E+02
  1710    0.44308E+03    0.83372E+01   -0.24105E+02    0.15397E+06    0.12261E+02
  1711    0.44265E+03    0.82651E+01   -0.23718E+02    0.15383E+06    0.12275E+02
  1712    0.44219E+03    0.81939E+01   -0.23331E+02    0.15369E+06    0.12289E+02
  1713    0.44171E+03    0.81257E+01   -0.22942E+02    0.15354E+06    0.12304E+02
  1714    0.44119E+03    0.80605E+01   -0.22552E+02    0.15340E+06    0.12320E+02
  1715    0.44065E+03    0.79968E+01   -0.22163E+02    0.15326E+06    0.12336E+02
  1716    0.44009E+03    0.79360E+01   -0.21772E+02    0.15312E+06    0.12354E+02
  1717    0.43950E+03    0.78774E+01   -0.21381E+02    0.15298E+06    0.12372E+02
  1718    0.43888E+03    0.78216E+01   -0.20990E+02    0.15284E+06    0.12391E+02
  1719    0.43823E+03    0.77680E+01   -0.20598E+02    0.15270E+06    0.12411E+02
  1720    0.43757E+03    0.77171E+01   -0.20208E+02    0.15256E+06    0.12432E+02
  1721    0.43688E+03    0.76690E+01   -0.19817E+02    0.15241E+06    0.12455E+02
  1722    0.43617E+03    0.76221E+01   -0.19427E+02    0.15227E+06    0.12478E+02
  1723    0.43543E+03    0.75780E+01   -0.19037E+02    0.15213E+06    0.12502E+02
  1724    0.43466E+03    0.75372E+01   -0.18648E+02    0.15199E+06    0.12528E+02
  1725    0.43386E+03    0.74976E+01   -0.18260E+02    0.15185E+06    0.12555E+02
  1726    0.43304E+03    0.74614E+01   -0.17874E+02    0.15172E+06    0.12583E+02
  1727    0.43221E+03    0.74269E+01   -0.17489E+02    0.15158E+06    0.12612E+02
  1728    0.43134E+03    0.73965E+01   -0.17106E+02    0.15144E+06    0.12643E+02
  1729    0.43046E+03    0.73678E+01   -0.16724E+02    0.15130E+06    0.12675E+02
  1730    0.42953E+03    0.73408E+01   -0.16343E+02    0.15116E+06    0.12708E+02
  1731    0.42859E+03    0.73163E+01   -0.15965E+02    0.15102E+06    0.12743E+02
  1732    0.42763E+03    0.72941E+01   -0.15589E+02    0.15088E+06    0.12779E+02
  1733    0.42665E+03    0.72750E+01   -0.15215E+02    0.15075E+06    0.12816E+02
  1734    0.42564E+03    0.72575E+01   -0.14844E+02    0.15061E+06    0.12854E+02
  1735    0.42461E+03    0.72429E+01   -0.14474E+02    0.15047E+06    0.12893E+02
  1736    0.42356E+03    0.72299E+01   -0.14108E+02    0.15033E+06    0.12933E+02
  1737    0.42248E+03    0.72204E+01   -0.13745E+02    0.15020E+06    0.12974E+02
  1738    0.42138E+03    0.72124E+01   -0.13384E+02    0.15006E+06    0.13015E+02
  1739    0.42027E+03    0.72072E+01   -0.13027E+02    0.14992E+06    0.13057E+02
  1740    0.41913E+03    0.72040E+01   -0.12673E+02    0.14979E+06    0.13099E+02
  1741    0.41798E+03    0.72028E+01   -0.12321E+02    0.14965E+06    0.13141E+02
  1742    0.41680E+03    0.72043E+01   -0.11975E+02    0.14951E+06    0.13184E+02
  1743    0.41560E+03    0.72078E+01   -0.11631E+02    0.14938E+06    0.13227E+02
  1744    0.41438E+03    0.72138E+01   -0.11292E+02    0.14924E+06    0.13270E+02
  1745    0.41314E+03    0.72210E+01   -0.10956E+02    0.14911E+06    0.13313E+02
  1746    0.41189E+03    0.72314E+01   -0.10624E+02    0.14897E+06    0.13356E+02
  1747    0.41062E+03    0.72443E+01   -0.10297E+02    0.14884E+06    0.13398E+02
  1748    0.40932E+03    0.72597E+01   -0.99742E+01    0.14870E+06    0.13440E+02
  1749    0.40800E+03    0.72759E+01   -0.96545E+01    0.14857E+06    0.13482E+02
  1750    0.40667E+03    0.72946E+01   -0.93407E+01    0.14843E+06    0.13524E+02
  1751    0.40532E+03    0.73149E+01   -0.90320E+01    0.14830E+06    0.13566E+02
  1752    0.40396E+03    0.73367E+01   -0.87262E+01    0.14816E+06    0.13608E+02
  1753    0.40258E+03    0.73600E+01   -0.84270E+01    0.14803E+06    0.13650E+02
  1754    0.40119E+03    0.73862E+01   -0.81321E+01    0.14790E+06    0.13692E+02
  1755    0.39978E+03    0.74152E+01   -0.78421E+01    0.14776E+06    0.13735E+02
  1756    0.39836E+03    0.74450E+01   -0.75571E+01    0.14763E+06    0.13777E+02
  1757    0.39692E+03    0.74768E+01   -0.72777E+01    0.14750E+06    0.13820E+02
  1758    0.39546E+03    0.75104E+01   -0.70039E+01    0.14736E+06    0.13864E+02
  1759    0.39399E+03    0.75458E+01   -0.67357E+01    0.14723E+06    0.13908E+02
  1760    0.39251E+03    0.75831E+01   -0.64722E+01    0.14710E+06    0.13952E+02
  1761    0.39102E+03    0.76221E+01   -0.62150E+01    0.14697E+06    0.13997E+02
  1762    0.38951E+03    0.76627E+01   -0.59632E+01    0.14683E+06    0.14042E+02
  1763    0.38799E+03    0.77052E+01   -0.57169E+01    0.14670E+06    0.14089E+02
  1764    0.38647E+03    0.77494E+01   -0.54773E+01    0.14657E+06    0.14135E+02
  1765    0.38493E+03    0.77951E+01   -0.52431E+01    0.14644E+06    0.14183E+02
  1766    0.38338E+03    0.78422E+01   -0.50155E+01    0.14631E+06    0.14231E+02
  1767    0.38182E+03    0.78909E+01   -0.47930E+01    0.14618E+06    0.14280E+02
  1768    0.38025E+03    0.79411E+01   -0.45770E+01    0.14605E+06    0.14330E+02
  1769    0.37868E+03    0.79928E+01   -0.43683E+01    0.14591E+06    0.14380E+02
  1770    0.37709E+03    0.80458E+01   -0.41644E+01    0.14578E+06    0.14430E+02
  1771    0.37549E+03    0.81003E+01   -0.39675E+01    0.14565E+06    0.14482E+02
  1772    0.37390E+03    0.81560E+01   -0.37775E+01    0.14552E+06    0.14533E+02
  1773    0.37228E+03    0.82130E+01   -0.35922E+01    0.14539E+06    0.14585E+02
  1774    0.37067E+03    0.82713E+01   -0.34151E+01    0.14526E+06    0.14638E+02
  1775    0.36905E+03    0.83309E+01   -0.32439E+01    0.14513E+06    0.14691E+02
  1776    0.36743E+03    0.83915E+01   -0.30786E+01    0.14500E+06    0.14744E+02
  1777    0.36579E+03    0.84535E+01   -0.29214E+01    0.14488E+06    0.14798E+02
  1778    0.36415E+03    0.85164E+01   -0.27698E+01    0.14475E+06    0.14852E+02
  1779    0.36251E+03    0.85804E+01   -0.26253E+01    0.14462E+06    0.14906E+02
  1780    0.36087E+03    0.86454E+01   -0.24871E+01    0.14449E+06    0.14960E+02
  1781    0.35923E+03    0.87113E+01   -0.23558E+01    0.14436E+06    0.15015E+02
  1782    0.35757E+03    0.87782E+01   -0.22314E+01    0.14423E+06    0.15070E+02
  1783    0.35592E+03    0.88460E+01   -0.21137E+01    0.14410E+06    0.15125E+02
  1784    0.35428E+03    0.89146E+01   -0.20018E+01    0.14398E+06    0.15180E+02
  1785    0.35263E+03    0.89840E+01   -0.18980E+01    0.14385E+06    0.15235E+02
  1786    0.35097E+03    0.90542E+01   -0.18005E+01    0.14372E+06    0.15290E+02
  1787    0.34933E+03    0.91252E+01   -0.17093E+01    0.14359E+06    0.15345E+02
  1788    0.34768E+03    0.91968E+01   -0.16265E+01    0.14347E+06    0.15400E+02
  1789    0.34603E+03    0.92691E+01   -0.15490E+01    0.14334E+06    0.15455E+02
  1790    0.34437E+03    0.93420E+01   -0.14790E+01    0.14321E+06    0.15510E+02
  1791    0.34273E+03    0.94154E+01   -0.14163E+01    0.14309E+06    0.15565E+02
  1792    0.34109E+03    0.94893E+01   -0.13593E+01    0.14296E+06    0.15620E+02
  1793    0.33943E+03    0.95637E+01   -0.13095E+01    0.14283E+06    0.15674E+02
  1794    0.33780E+03    0.96385E+01   -0.12666E+01    0.14271E+06    0.15729E+02
  1795    0.33617E+03    0.97138E+01   -0.12306E+01    0.14258E+06    0.15783E+02
  1796    0.33451E+03    0.97894E+01   -0.12007E+01    0.14246E+06    0.15837E+02
  1797    0.33290E+03    0.98652E+01   -0.11782E+01    0.14233E+06    0.15890E+02
  1798    0.33128E+03    0.99412E+01   -0.11615E+01    0.14221E+06    0.15944E+02
  1799    0.32966E+03    0.10018E+02   -0.11520E+01    0.14208E+06    0.15997E+02
  1800    0.32805E+03    0.10094E+02   -0.11495E+01    0.14196E+06    0.16049E+02
  1801    0.32645E+03    0.10171E+02   -0.11530E+01    0.14183E+06    0.16102E+02
  1802    0.32487E+03    0.10247E+02   -0.11634E+01    0.14171E+06    0.16155E+02
  1803    0.32329E+03    0.10324E+02   -0.11808E+01    0.14158E+06    0.16208E+02
  1804    0.32170E+03    0.10401E+02   -0.12036E+01    0.14146E+06    0.16260E+02
  1805    0.32012E+03    0.10477E+02   -0.12333E+01    0.14133E+06    0.16313E+02
  1806    0.31857E+03    0.10554E+02   -0.12693E+01    0.14121E+06    0.16367E+02
  1807    0.31701E+03    0.10631E+02   -0.13117E+01    0.14109E+06    0.16420E+02
  1808    0.31546E+03    0.10707E+02   -0.13602E+01    0.14096E+06    0.16474E+02
  1809    0.31393E+03    0.10783E+02   -0.14150E+01    0.14084E+06    0.16529E+02
  1810    0.31241E+03    0.10859E+02   -0.14760E+01    0.14072E+06    0.16584E+02
  1811    0.31089E+03    0.10935E+02   -0.15430E+01    0.14059E+06    0.16640E+02
  1812    0.30939E+03    0.11010E+02   -0.16162E+01    0.14047E+06    0.16696E+02
  1813    0.30790E+03    0.11085E+02   -0.16952E+01    0.14035E+06    0.16753E+02
  1814    0.30642E+03    0.11160E+02   -0.17802E+01    0.14022E+06    0.16812E+02
  1815    0.30495E+03    0.11234E+02   -0.18709E+01    0.14010E+06    0.16871E+02
  1816    0.30350E+03    0.11308E+02   -0.19675E+01    0.13998E+06    0.16930E+02
  1817    0.30206E+03    0.11381E+02   -0.20696E+01    0.13986E+06    0.16991E+02
  1818    0.30063E+03    0.11453E+02   -0.21774E+01    0.13974E+06    0.17052E+02
  1819    0.29919E+03    0.11525E+02   -0.22907E+01    0.13962E+06    0.17113E+02
  1820    0.29779E+03    0.11597E+02   -0.24095E+01    0.13949E+06    0.17175E+02
  1821    0.29641E+03    0.11668E+02   -0.25336E+01    0.13937E+06    0.17237E+02
  1822    0.29504E+03    0.11738E+02   -0.26631E+01    0.13925E+06    0.17299E+02
  1823    0.29370E+03    0.11807E+02   -0.27977E+01    0.13913E+06    0.17361E+02
  1824    0.29236E+03    0.11875E+02   -0.29373E+01    0.13901E+06    0.17423E+02
  1825    0.29104E+03    0.11943E+02   -0.30821E+01    0.13889E+06    0.17484E+02
  1826    0.28972E+03    0.12010E+02   -0.32317E+01    0.13877E+06    0.17545E+02
  1827    0.28844E+03    0.12077E+02   -0.33861E+01    0.13865E+06    0.17605E+02
  1828    0.28716E+03    0.12142E+02   -0.35453E+01    0.13853E+06    0.17665E+02
  1829    0.28589E+03    0.12206E+02   -0.37091E+01    0.13841E+06    0.17723E+02
  1830    0.28465E+03    0.12270E+02   -0.38774E+01    0.13829E+06    0.17781E+02
  1831    0.28342E+03    0.12332E+02   -0.40500E+01    0.13817E+06    0.17838E+02
  1832    0.28221E+03    0.12393E+02   -0.42271E+01    0.13805E+06    0.17893E+02
  1833    0.28102E+03    0.12454E+02   -0.44082E+01    0.13793E+06    0.17947E+02
  1834    0.27985E+03    0.12512E+02   -0.45936E+01    0.13781E+06    0.18000E+02
  1835    0.27869E+03    0.12571E+02   -0.47827E+01    0.13769E+06    0.18052E+02
  1836    0.27755E+03    0.12629E+02   -0.49760E+01    0.13757E+06    0.18103E+02
  1837    0.27643E+03    0.12684E+02   -0.51730E+01    0.13746E+06    0.18153E+02
  1838    0.27533E+03    0.12738E+02   -0.53737E+01    0.13734E+06    0.18202E+02
  1839    0.27424E+03    0.12792E+02   -0.55780E+01    0.13722E+06    0.18250E+02
  1840    0.27318E+03    0.12844E+02   -0.57858E+01    0.13710E+06    0.18297E+02
  1841    0.27214E+03    0.12895E+02   -0.59969E+01    0.13698E+06    0.18344E+02
  1842    0.27111E+03    0.12945E+02   -0.62113E+01    0.13687E+06    0.18390E+02
  1843    0.27010E+03    0.12993E+02   -0.64289E+01    0.13675E+06    0.18435E+02
  1844    0.26911E+03    0.13040E+02   -0.66493E+01    0.13663E+06    0.18479E+02
  1845    0.26817E+03    0.13085E+02   -0.68728E+01    0.13651E+06    0.18523E+02
  1846    0.26721E+03    0.13130E+02   -0.70988E+01    0.13640E+06    0.18567E+02
  1847    0.26629E+03    0.13173E+02   -0.73276E+01    0.13628E+06    0.18610E+02
  1848    0.26538E+03    0.13214E+02   -0.75588E+01    0.13616E+06    0.18652E+02
  1849    0.26449E+03    0.13254E+02   -0.77924E+01    0.13605E+06    0.18695E+02
  1850    0.26362E+03    0.13292E+02   -0.80282E+01    0.13593E+06    0.18736E+02
  1851    0.26276E+03    0.13330E+02   -0.82662E+01    0.13581E+06    0.18778E+02
  1852    0.26195E+03    0.13367E+02   -0.85062E+01    0.13570E+06    0.18819E+02
  1853    0.26113E+03    0.13401E+02   -0.87481E+01    0.13558E+06    0.18860E+02
  1854    0.26034E+03    0.13433E+02   -0.89919E+01    0.13547E+06    0.18901E+02
  1855    0.25958E+03    0.13463E+02   -0.92373E+01    0.13535E+06    0.18942E+02
  1856    0.25884E+03    0.13492E+02   -0.94842E+01    0.13524E+06    0.18983E+02
  1857    0.25811E+03    0.13521E+02   -0.97326E+01    0.13512E+06    0.19023E+02
  1858    0.25740E+03    0.13547E+02   -0.99823E+01    0.13501E+06    0.19064E+02
  1859    0.25672E+03    0.13572E+02   -0.10233E+02    0.13489E+06    0.19104E+02
  1860    0.25605E+03    0.13594E+02   -0.10485E+02    0.13478E+06    0.19145E+02
  1861    0.25541E+03    0.13616E+02   -0.10738E+02    0.13466E+06    0.19185E+02
  1862    0.25480E+03    0.13636E+02   -0.10992E+02    0.13455E+06    0.19226E+02
  1863    0.25418E+03    0.13654E+02   -0.11246E+02    0.13443E+06    0.19267E+02
  1864    0.25360E+03    0.13672E+02   -0.11501E+02    0.13432E+06    0.19308E+02
  1865    0.25304E+03    0.13687E+02   -0.11757E+02    0.13420E+06    0.19349E+02
  1866    0.25250E+03    0.13700E+02   -0.12012E+02    0.13409E+06    0.19390E+02
  1867    0.25197E+03    0.13712E+02   -0.12268E+02    0.13398E+06    0.19432E+02
  1868    0.25147E+03    0.13722E+02   -0.12524E+02    0.13386E+06    0.19473E+02
  1869    0.25099E+03    0.13730E+02   -0.12780E+02    0.13375E+06    0.19514E+02
  1870    0.25052E+03    0.13737E+02   -0.13035E+02    0.13364E+06    0.19555E+02
  1871    0.25008E+03    0.13743E+02   -0.13290E+02    0.13352E+06    0.19595E+02
  1872    0.24966E+03    0.13746E+02   -0.13545E+02    0.13341E+06    0.19635E+02
  1873    0.24925E+03    0.13749E+02   -0.13800E+02    0.13330E+06    0.19674E+02
  1874    0.24886E+03    0.13748E+02   -0.14054E+02    0.13319E+06    0.19712E+02
  1875    0.24850E+03    0.13747E+02   -0.14307E+02    0.13307E+06    0.19749E+02
  1876    0.24815E+03    0.13744E+02   -0.14559E+02    0.13296E+06    0.19784E+02
  1877    0.24782E+03    0.13739E+02   -0.14810E+02    0.13285E+06    0.19819E+02
  1878    0.24750E+03    0.13732E+02   -0.15061E+02    0.13274E+06    0.19852E+02
  1879    0.24721E+03    0.13724E+02   -0.15310E+02    0.13263E+06    0.19883E+02
  1880    0.24694E+03    0.13713E+02   -0.15557E+02    0.13251E+06    0.19912E+02
  1881    0.24668E+03    0.13701E+02   -0.15803E+02    0.13240E+06    0.19940E+02
  1882    0.24644E+03    0.13689E+02   -0.16048E+02    0.13229E+06    0.19966E+02
  1883    0.24622E+03    0.13673E+02   -0.16291E+02    0.13218E+06    0.19989E+02
  1884    0.24602E+03    0.13657E+02   -0.16532E+02    0.13207E+06    0.20011E+02
  1885    0.24584E+03    0.13638E+02   -0.16771E+02    0.13196E+06    0.20030E+02
  1886    0.24567E+03    0.13619E+02   -0.17008E+02    0.13185E+06    0.20048E+02
  1887    0.24551E+03    0.13598E+02   -0.17243E+02    0.13174E+06    0.20065E+02
  1888    0.24538E+03    0.13574E+02   -0.17476E+02    0.13163E+06    0.20080E+02
  1889    0.24526E+03    0.13549E+02   -0.17706E+02    0.13152E+06    0.20094E+02
  1890    0.24515E+03    0.13523E+02   -0.17935E+02    0.13141E+06    0.20107E+02
  1891    0.24507E+03    0.13495E+02   -0.18160E+02    0.13130E+06    0.20119E+02
  1892    0.24500E+03    0.13466E+02   -0.18384E+02    0.13119E+06    0.20130E+02
  1893    0.24494E+03    0.13435E+02   -0.18604E+02    0.13108E+06    0.20141E+02
  1894    0.24491E+03    0.13402E+02   -0.18822E+02    0.13097E+06    0.20151E+02
  1895    0.24488E+03    0.13368E+02   -0.19037E+02    0.13086E+06    0.20162E+02
  1896    0.24487E+03    0.13334E+02   -0.19249E+02    0.13075E+06    0.20172E+02
  1897    0.24488E+03    0.13296E+02   -0.19457E+02    0.13064E+06    0.20183E+02
  1898    0.24489E+03    0.13258E+02   -0.19663E+02    0.13053E+06    0.20194E+02
  1899    0.24493E+03    0.13218E+02   -0.19866E+02    0.13042E+06    0.20205E+02
  1900    0.24497E+03    0.13176E+02   -0.20065E+02    0.13031E+06    0.20217E+02
  1901    0.24503E+03    0.13133E+02   -0.20261E+02    0.13020E+06    0.20229E+02
  1902    0.24511E+03    0.13088E+02   -0.20453E+02    0.13010E+06    0.20242E+02
  1903    0.24519E+03    0.13042E+02   -0.20642E+02    0.12999E+06    0.20256E+02
  1904    0.24530E+03    0.12996E+02   -0.20826E+02    0.12988E+06    0.20269E+02
  1905    0.24540E+03    0.12947E+02   -0.21008E+02    0.12977E+06    0.20283E+02
  1906    0.24552E+03    0.12897E+02   -0.21186E+02    0.12966E+06    0.20297E+02
  1907    0.24565E+03    0.12846E+02   -0.21359E+02    0.12956E+06    0.20310E+02
  1908    0.24580E+03    0.12794E+02   -0.21529E+02    0.12945E+06    0.20324E+02
  1909    0.24594E+03    0.12740E+02   -0.21695E+02    0.12934E+06    0.20337E+02
  1910    0.24611E+03    0.12686E+02   -0.21857E+02    0.12923E+06    0.20349E+02
  1911    0.24628E+03    0.12630E+02   -0.22015E+02    0.12913E+06    0.20361E+02
  1912    0.24647E+03    0.12573E+02   -0.22168E+02    0.12902E+06    0.20373E+02
  1913    0.24667E+03    0.12514E+02   -0.22317E+02    0.12891E+06    0.20384E+02
  1914    0.24687E+03    0.12454E+02   -0.22461E+02    0.12881E+06    0.20393E+02
  1915    0.24709E+03    0.12393E+02   -0.22602E+02    0.12870E+06    0.20402E+02
  1916    0.24730E+03    0.12331E+02   -0.22738E+02    0.12859E+06    0.20410E+02
  1917    0.24754E+03    0.12267E+02   -0.22870E+02    0.12849E+06    0.20417E+02
  1918    0.24777E+03    0.12204E+02   -0.22997E+02    0.12838E+06    0.20422E+02
  1919    0.24802E+03    0.12138E+02   -0.23120E+02    0.12828E+06    0.20427E+02
  1920    0.24827E+03    0.12072E+02   -0.23238E+02    0.12817E+06    0.20430E+02
  1921    0.24852E+03    0.12005E+02   -0.23351E+02    0.12806E+06    0.20433E+02
  1922    0.24879E+03    0.11936E+02   -0.23459E+02    0.12796E+06    0.20435E+02
  1923    0.24906E+03    0.11867E+02   -0.23563E+02    0.12785E+06    0.20436E+02
  1924    0.24932E+03    0.11797E+02   -0.23662E+02    0.12775E+06    0.20436E+02
  1925    0.24961E+03    0.11725E+02   -0.23757E+02    0.12764E+06    0.20435E+02
  1926    0.24989E+03    0.11654E+02   -0.23846E+02    0.12754E+06    0.20434E+02
  1927    0.25017E+03    0.11581E+02   -0.23932E+02    0.12743E+06    0.20433E+02
  1928    0.25047E+03    0.11508E+02   -0.24010E+02    0.12733E+06    0.20431E+02
  1929    0.25076E+03    0.11434E+02   -0.24086E+02    0.12722E+06    0.20428E+02
  1930    0.25106E+03    0.11359E+02   -0.24156E+02    0.12712E+06    0.20425E+02
  1931    0.25137E+03    0.11283E+02   -0.24221E+02    0.12702E+06    0.20422E+02
