#           k/h    P           
    0.13197E-02    0.50578E+04
    0.13464E-02    0.51527E+04
    0.13736E-02    0.52492E+04
    0.14013E-02    0.53474E+04
    0.14296E-02    0.54472E+04
    0.14585E-02    0.55488E+04
    0.14880E-02    0.56521E+04
    0.15180E-02    0.57571E+04
    0.15487E-02    0.58639E+04
    0.15800E-02    0.59725E+04
    0.16119E-02    0.60829E+04
    0.16445E-02    0.61951E+04
    0.16777E-02    0.63092E+04
    0.17116E-02    0.64251E+04
    0.17462E-02    0.65429E+04
    0.17814E-02    0.66626E+04
    0.18174E-02    0.67842E+04
    0.18541E-02    0.69078E+04
    0.18916E-02    0.70334E+04
    0.19298E-02    0.71609E+04
    0.19688E-02    0.72904E+04
    0.20086E-02    0.74219E+04
    0.20491E-02    0.75554E+04
    0.20905E-02    0.76910E+04
    0.21328E-02    0.78286E+04
    0.21758E-02    0.79682E+04
    0.22198E-02    0.81100E+04
    0.22646E-02    0.82538E+04
    0.23104E-02    0.83997E+04
    0.23571E-02    0.85478E+04
    0.24047E-02    0.86979E+04
    0.24533E-02    0.88502E+04
    0.25028E-02    0.90046E+04
    0.25534E-02    0.91611E+04
    0.26050E-02    0.93198E+04
    0.26576E-02    0.94806E+04
    0.27113E-02    0.96436E+04
    0.27660E-02    0.98087E+04
    0.28219E-02    0.99760E+04
    0.28789E-02    0.10145E+05
    0.29371E-02    0.10317E+05
    0.29964E-02    0.10491E+05
    0.30569E-02    0.10666E+05
    0.31187E-02    0.10844E+05
    0.31817E-02    0.11025E+05
    0.32460E-02    0.11207E+05
    0.33115E-02    0.11391E+05
    0.33784E-02    0.11577E+05
    0.34467E-02    0.11766E+05
    0.35163E-02    0.11956E+05
    0.35874E-02    0.12149E+05
    0.36598E-02    0.12343E+05
    0.37338E-02    0.12540E+05
    0.38092E-02    0.12738E+05
    0.38861E-02    0.12939E+05
    0.39646E-02    0.13141E+05
    0.40447E-02    0.13345E+05
    0.41264E-02    0.13551E+05
    0.42098E-02    0.13759E+05
    0.42948E-02    0.13969E+05
    0.43816E-02    0.14180E+05
    0.44701E-02    0.14393E+05
    0.45604E-02    0.14608E+05
    0.46525E-02    0.14824E+05
    0.47465E-02    0.15042E+05
    0.48424E-02    0.15261E+05
    0.49402E-02    0.15482E+05
    0.50400E-02    0.15704E+05
    0.51419E-02    0.15927E+05
    0.52457E-02    0.16152E+05
    0.53517E-02    0.16377E+05
    0.54598E-02    0.16604E+05
    0.55701E-02    0.16832E+05
    0.56826E-02    0.17061E+05
    0.57974E-02    0.17291E+05
    0.59145E-02    0.17521E+05
    0.60340E-02    0.17752E+05
    0.61559E-02    0.17984E+05
    0.62803E-02    0.18216E+05
    0.64072E-02    0.18449E+05
    0.65366E-02    0.18681E+05
    0.66686E-02    0.18914E+05
    0.68033E-02    0.19147E+05
    0.69408E-02    0.19380E+05
    0.70810E-02    0.19613E+05
    0.72240E-02    0.19845E+05
    0.73700E-02    0.20077E+05
    0.75189E-02    0.20308E+05
    0.76708E-02    0.20539E+05
    0.78257E-02    0.20768E+05
    0.79838E-02    0.20997E+05
    0.81451E-02    0.21224E+05
    0.83096E-02    0.21450E+05
    0.84775E-02    0.21674E+05
    0.86488E-02    0.21897E+05
    0.88235E-02    0.22117E+05
    0.90017E-02    0.22336E+05
    0.91836E-02    0.22552E+05
    0.93691E-02    0.22766E+05
    0.95583E-02    0.22977E+05
    0.97514E-02    0.23185E+05
    0.99484E-02    0.23390E+05
    0.10149E-01    0.23591E+05
    0.10354E-01    0.23790E+05
    0.10564E-01    0.23984E+05
    0.10777E-01    0.24174E+05
    0.10995E-01    0.24360E+05
    0.11217E-01    0.24542E+05
    0.11443E-01    0.24719E+05
    0.11675E-01    0.24891E+05
    0.11910E-01    0.25057E+05
    0.12151E-01    0.25219E+05
    0.12397E-01    0.25374E+05
    0.12647E-01    0.25523E+05
    0.12902E-01    0.25666E+05
    0.13163E-01    0.25803E+05
    0.13429E-01    0.25932E+05
    0.13700E-01    0.26055E+05
    0.13977E-01    0.26170E+05
    0.14259E-01    0.26277E+05
    0.14547E-01    0.26377E+05
    0.14841E-01    0.26468E+05
    0.15141E-01    0.26550E+05
    0.15447E-01    0.26624E+05
    0.15759E-01    0.26689E+05
    0.16077E-01    0.26744E+05
    0.16402E-01    0.26790E+05
    0.16734E-01    0.26826E+05
    0.17072E-01    0.26851E+05
    0.17416E-01    0.26867E+05
    0.17768E-01    0.26872E+05
    0.18127E-01    0.26866E+05
    0.18493E-01    0.26848E+05
    0.18867E-01    0.26820E+05
    0.19248E-01    0.26780E+05
    0.19637E-01    0.26729E+05
    0.20034E-01    0.26666E+05
    0.20438E-01    0.26591E+05
    0.20851E-01    0.26504E+05
    0.21272E-01    0.26405E+05
    0.21702E-01    0.26294E+05
    0.22141E-01    0.26171E+05
    0.22588E-01    0.26036E+05
    0.23044E-01    0.25889E+05
    0.23510E-01    0.25730E+05
    0.23985E-01    0.25559E+05
    0.24469E-01    0.25376E+05
    0.24964E-01    0.25182E+05
    0.25468E-01    0.24976E+05
    0.25982E-01    0.24759E+05
    0.26507E-01    0.24532E+05
    0.27043E-01    0.24294E+05
    0.27589E-01    0.24047E+05
    0.28146E-01    0.23789E+05
    0.28715E-01    0.23523E+05
    0.29295E-01    0.23248E+05
    0.29887E-01    0.22966E+05
    0.30490E-01    0.22676E+05
    0.31106E-01    0.22379E+05
    0.31735E-01    0.22076E+05
    0.32376E-01    0.21768E+05
    0.33030E-01    0.21456E+05
    0.33697E-01    0.21140E+05
    0.34378E-01    0.20822E+05
    0.35072E-01    0.20501E+05
    0.35781E-01    0.20179E+05
    0.36504E-01    0.19857E+05
    0.37241E-01    0.19536E+05
    0.37993E-01    0.19216E+05
    0.38761E-01    0.18899E+05
    0.39544E-01    0.18584E+05
    0.40343E-01    0.18274E+05
    0.41158E-01    0.17968E+05
    0.41989E-01    0.17668E+05
    0.42838E-01    0.17374E+05
    0.43703E-01    0.17087E+05
    0.44586E-01    0.16807E+05
    0.45486E-01    0.16535E+05
    0.46405E-01    0.16271E+05
    0.47343E-01    0.16016E+05
    0.48299E-01    0.15769E+05
    0.49275E-01    0.15530E+05
    0.50270E-01    0.15300E+05
    0.51286E-01    0.15078E+05
    0.52322E-01    0.14864E+05
    0.53379E-01    0.14658E+05
    0.54457E-01    0.14458E+05
    0.55557E-01    0.14265E+05
    0.56680E-01    0.14076E+05
    0.57825E-01    0.13892E+05
    0.58993E-01    0.13710E+05
    0.60184E-01    0.13530E+05
    0.61400E-01    0.13350E+05
    0.62641E-01    0.13169E+05
    0.63906E-01    0.12985E+05
    0.65197E-01    0.12798E+05
    0.66514E-01    0.12604E+05
    0.67858E-01    0.12404E+05
    0.69229E-01    0.12196E+05
    0.70627E-01    0.11979E+05
    0.72054E-01    0.11752E+05
    0.73510E-01    0.11515E+05
    0.74994E-01    0.11267E+05
    0.76509E-01    0.11009E+05
    0.78055E-01    0.10741E+05
    0.79632E-01    0.10464E+05
    0.81241E-01    0.10179E+05
    0.82882E-01    0.98873E+04
    0.84556E-01    0.95920E+04
    0.86264E-01    0.92948E+04
    0.88007E-01    0.89981E+04
    0.89785E-01    0.87046E+04
    0.91598E-01    0.84169E+04
    0.93449E-01    0.81376E+04
    0.95337E-01    0.78691E+04
    0.97263E-01    0.76137E+04
    0.99227E-01    0.73731E+04
    0.10123E+00    0.71487E+04
    0.10328E+00    0.69414E+04
    0.10536E+00    0.67515E+04
    0.10749E+00    0.65786E+04
    0.10966E+00    0.64219E+04
    0.11188E+00    0.62798E+04
    0.11414E+00    0.61501E+04
    0.11644E+00    0.60302E+04
    0.11880E+00    0.59170E+04
    0.12120E+00    0.58072E+04
    0.12365E+00    0.56973E+04
    0.12614E+00    0.55840E+04
    0.12869E+00    0.54644E+04
    0.13129E+00    0.53360E+04
    0.13394E+00    0.51975E+04
    0.13665E+00    0.50482E+04
    0.13941E+00    0.48887E+04
    0.14223E+00    0.47206E+04
    0.14510E+00    0.45465E+04
    0.14803E+00    0.43698E+04
    0.15102E+00    0.41942E+04
    0.15407E+00    0.40236E+04
    0.15718E+00    0.38617E+04
    0.16036E+00    0.37116E+04
    0.16360E+00    0.35754E+04
    0.16690E+00    0.34540E+04
    0.17028E+00    0.33473E+04
    0.17371E+00    0.32540E+04
    0.17722E+00    0.31714E+04
    0.18080E+00    0.30963E+04
    0.18446E+00    0.30249E+04
    0.18818E+00    0.29531E+04
    0.19198E+00    0.28776E+04
    0.19586E+00    0.27958E+04
    0.19982E+00    0.27067E+04
    0.20386E+00    0.26106E+04
    0.20797E+00    0.25094E+04
    0.21218E+00    0.24058E+04
    0.21646E+00    0.23036E+04
    0.22083E+00    0.22062E+04
    0.22530E+00    0.21165E+04
    0.22985E+00    0.20361E+04
    0.23449E+00    0.19655E+04
    0.23923E+00    0.19034E+04
    0.24406E+00    0.18477E+04
    0.24899E+00    0.17954E+04
    0.25402E+00    0.17433E+04
    0.25915E+00    0.16890E+04
    0.26439E+00    0.16311E+04
    0.26973E+00    0.15698E+04
    0.27518E+00    0.15064E+04
    0.28074E+00    0.14432E+04
    0.28641E+00    0.13828E+04
    0.29219E+00    0.13269E+04
    0.29810E+00    0.12766E+04
    0.30412E+00    0.12316E+04
    0.31026E+00    0.11903E+04
    0.31653E+00    0.11510E+04
    0.32292E+00    0.11118E+04
    0.32945E+00    0.10715E+04
    0.33610E+00    0.10300E+04
    0.34289E+00    0.98809E+03
    0.34982E+00    0.94723E+03
    0.35689E+00    0.90866E+03
    0.36409E+00    0.87308E+03
    0.37145E+00    0.84037E+03
    0.37895E+00    0.80970E+03
    0.38661E+00    0.78000E+03
    0.39442E+00    0.75044E+03
    0.40239E+00    0.72080E+03
    0.41052E+00    0.69145E+03
    0.41881E+00    0.66309E+03
    0.42727E+00    0.63629E+03
    0.43590E+00    0.61119E+03
    0.44471E+00    0.58748E+03
    0.45369E+00    0.56464E+03
    0.46286E+00    0.54226E+03
    0.47221E+00    0.52027E+03
    0.48174E+00    0.49890E+03
    0.49148E+00    0.47843E+03
    0.50141E+00    0.45901E+03
    0.51153E+00    0.44053E+03
    0.52187E+00    0.42275E+03
    0.53241E+00    0.40549E+03
    0.54317E+00    0.38875E+03
    0.55414E+00    0.37261E+03
    0.56533E+00    0.35718E+03
    0.57675E+00    0.34244E+03
    0.58840E+00    0.32828E+03
    0.60029E+00    0.31462E+03
    0.61242E+00    0.30145E+03
    0.62479E+00    0.28879E+03
    0.63741E+00    0.27666E+03
    0.65029E+00    0.26503E+03
    0.66342E+00    0.25386E+03
    0.67683E+00    0.24312E+03
    0.69050E+00    0.23279E+03
    0.70445E+00    0.22289E+03
    0.71868E+00    0.21338E+03
    0.73320E+00    0.20426E+03
    0.74801E+00    0.19552E+03
    0.76312E+00    0.18713E+03
    0.77854E+00    0.17907E+03
    0.79426E+00    0.17135E+03
    0.81031E+00    0.16394E+03
    0.82668E+00    0.15683E+03
    0.84338E+00    0.15002E+03
    0.86041E+00    0.14349E+03
    0.87780E+00    0.13723E+03
    0.89553E+00    0.13123E+03
    0.91362E+00    0.12548E+03
    0.93208E+00    0.11997E+03
    0.95091E+00    0.11469E+03
    0.97011E+00    0.10963E+03
    0.98971E+00    0.10479E+03
    0.10097E+01    0.10015E+03
    0.10301E+01    0.95709E+02
    0.10509E+01    0.91455E+02
    0.10721E+01    0.87383E+02
    0.10938E+01    0.83484E+02
    0.11159E+01    0.79752E+02
    0.11384E+01    0.76180E+02
    0.11614E+01    0.72762E+02
    0.11849E+01    0.69491E+02
    0.12088E+01    0.66362E+02
    0.12333E+01    0.63369E+02
    0.12582E+01    0.60505E+02
    0.12836E+01    0.57766E+02
    0.13095E+01    0.55146E+02
    0.13360E+01    0.52640E+02
    0.13630E+01    0.50245E+02
    0.13905E+01    0.47955E+02
    0.14186E+01    0.45765E+02
    0.14472E+01    0.43672E+02
    0.14765E+01    0.41672E+02
    0.15063E+01    0.39760E+02
    0.15367E+01    0.37933E+02
    0.15678E+01    0.36187E+02
    0.15994E+01    0.34519E+02
    0.16318E+01    0.32925E+02
    0.16647E+01    0.31402E+02
    0.16984E+01    0.29948E+02
    0.17327E+01    0.28559E+02
    0.17677E+01    0.27233E+02
    0.18034E+01    0.25966E+02
    0.18398E+01    0.24757E+02
    0.18770E+01    0.23602E+02
    0.19149E+01    0.22499E+02
    0.19536E+01    0.21447E+02
    0.19930E+01    0.20442E+02
    0.20333E+01    0.19483E+02
    0.20744E+01    0.18568E+02
    0.21163E+01    0.17695E+02
    0.21590E+01    0.16861E+02
    0.22026E+01    0.16066E+02
    0.22471E+01    0.15307E+02
    0.22925E+01    0.14584E+02
    0.23388E+01    0.13893E+02
    0.23861E+01    0.13235E+02
    0.24343E+01    0.12607E+02
    0.24835E+01    0.12007E+02
    0.25336E+01    0.11436E+02
    0.25848E+01    0.10891E+02
    0.26370E+01    0.10372E+02
    0.26903E+01    0.98766E+01
    0.27447E+01    0.94045E+01
    0.28001E+01    0.89543E+01
    0.28567E+01    0.85253E+01
    0.29144E+01    0.81163E+01
    0.29733E+01    0.77265E+01
    0.30333E+01    0.73550E+01
    0.30946E+01    0.70010E+01
    0.31571E+01    0.66637E+01
    0.32209E+01    0.63422E+01
    0.32860E+01    0.60359E+01
    0.33523E+01    0.57441E+01
    0.34201E+01    0.54661E+01
    0.34892E+01    0.52013E+01
    0.35596E+01    0.49491E+01
    0.36316E+01    0.47088E+01
    0.37049E+01    0.44800E+01
    0.37798E+01    0.42621E+01
    0.38561E+01    0.40545E+01
    0.39340E+01    0.38569E+01
    0.40135E+01    0.36687E+01
    0.40946E+01    0.34896E+01
    0.41773E+01    0.33190E+01
    0.42617E+01    0.31566E+01
    0.43478E+01    0.30020E+01
    0.44356E+01    0.28548E+01
    0.45252E+01    0.27148E+01
    0.46166E+01    0.25814E+01
    0.47099E+01    0.24545E+01
    0.48050E+01    0.23338E+01
    0.49021E+01    0.22188E+01
    0.50011E+01    0.21095E+01
    0.51021E+01    0.20054E+01
    0.52052E+01    0.19064E+01
    0.53104E+01    0.18122E+01
    0.54176E+01    0.17225E+01
    0.55271E+01    0.16372E+01
    0.56387E+01    0.15561E+01
    0.57526E+01    0.14790E+01
    0.58689E+01    0.14056E+01
    0.59874E+01    0.13357E+01
    0.61084E+01    0.12693E+01
    0.62318E+01    0.12062E+01
    0.63577E+01    0.11461E+01
    0.64861E+01    0.10890E+01
    0.66171E+01    0.10347E+01
    0.67508E+01    0.98308E+00
    0.68872E+01    0.93398E+00
    0.70263E+01    0.88729E+00
    0.71682E+01    0.84291E+00
    0.73130E+01    0.80071E+00
    0.74608E+01    0.76060E+00
    0.76115E+01    0.72246E+00
    0.77653E+01    0.68622E+00
    0.79221E+01    0.65176E+00
    0.80822E+01    0.61902E+00
    0.82454E+01    0.58789E+00
    0.84120E+01    0.55831E+00
    0.85819E+01    0.53020E+00
    0.87553E+01    0.50348E+00
    0.89322E+01    0.47809E+00
    0.91126E+01    0.45397E+00
    0.92967E+01    0.43105E+00
    0.94845E+01    0.40927E+00
    0.96761E+01    0.38858E+00
    0.98716E+01    0.36892E+00
    0.10071E+02    0.35024E+00
    0.10274E+02    0.33249E+00
    0.10482E+02    0.31564E+00
    0.10694E+02    0.29963E+00
    0.10910E+02    0.28442E+00
    0.11130E+02    0.26997E+00
    0.11355E+02    0.25625E+00
    0.11584E+02    0.24322E+00
    0.11818E+02    0.23084E+00
    0.12057E+02    0.21909E+00
    0.12301E+02    0.20792E+00
    0.12549E+02    0.19732E+00
    0.12803E+02    0.18726E+00
    0.13061E+02    0.17770E+00
    0.13325E+02    0.16862E+00
    0.13594E+02    0.16001E+00
    0.13869E+02    0.15182E+00
    0.14149E+02    0.14406E+00
    0.14435E+02    0.13668E+00
    0.14727E+02    0.12968E+00
    0.15024E+02    0.12303E+00
    0.15328E+02    0.11672E+00
    0.15637E+02    0.11073E+00
    0.15953E+02    0.10505E+00
    0.16275E+02    0.99653E-01
    0.16604E+02    0.94531E-01
    0.16940E+02    0.89670E-01
    0.17282E+02    0.85056E-01
    0.17631E+02    0.80677E-01
    0.17987E+02    0.76521E-01
    0.18351E+02    0.72578E-01
    0.18721E+02    0.68835E-01
    0.19099E+02    0.65284E-01
    0.19485E+02    0.61914E-01
    0.19879E+02    0.58717E-01
    0.20280E+02    0.55683E-01
    0.20690E+02    0.52804E-01
    0.21108E+02    0.50073E-01
    0.21535E+02    0.47481E-01
    0.21970E+02    0.45023E-01
    0.22413E+02    0.42690E-01
    0.22866E+02    0.40478E-01
    0.23328E+02    0.38379E-01
    0.23799E+02    0.36388E-01
    0.24280E+02    0.34499E-01
    0.24771E+02    0.32707E-01
    0.25271E+02    0.31008E-01
    0.25782E+02    0.29396E-01
    0.26302E+02    0.27867E-01
    0.26834E+02    0.26417E-01
    0.27376E+02    0.25042E-01
    0.27929E+02    0.23738E-01
    0.28493E+02    0.22501E-01
    0.29069E+02    0.21328E-01
    0.29656E+02    0.20215E-01
    0.30255E+02    0.19161E-01
    0.30866E+02    0.18160E-01
    0.31490E+02    0.17212E-01
    0.32126E+02    0.16312E-01
    0.32775E+02    0.15460E-01
    0.33437E+02    0.14651E-01
    0.34112E+02    0.13884E-01
    0.34801E+02    0.13158E-01
    0.35504E+02    0.12468E-01
    0.36222E+02    0.11815E-01
    0.36953E+02    0.11196E-01
    0.37700E+02    0.10609E-01
    0.38462E+02    0.10052E-01
    0.39239E+02    0.95244E-02
    0.40031E+02    0.90242E-02
    0.40840E+02    0.85501E-02
    0.41665E+02    0.81006E-02
    0.42507E+02    0.76747E-02
    0.43365E+02    0.72709E-02
    0.44241E+02    0.68882E-02
    0.45135E+02    0.65255E-02
    0.46047E+02    0.61817E-02
    0.46977E+02    0.58559E-02
    0.47926E+02    0.55471E-02
    0.48894E+02    0.52545E-02
    0.49882E+02    0.49772E-02
    0.50890E+02    0.47144E-02
    0.51918E+02    0.44654E-02
    0.52966E+02    0.42294E-02
    0.54036E+02    0.40058E-02
    0.55128E+02    0.37939E-02
    0.56242E+02    0.35931E-02
    0.57378E+02    0.34029E-02
    0.58537E+02    0.32227E-02
    0.59720E+02    0.30519E-02
    0.60926E+02    0.28901E-02
    0.62157E+02    0.27368E-02
    0.63412E+02    0.25915E-02
    0.64693E+02    0.24540E-02
    0.66000E+02    0.23236E-02
    0.67334E+02    0.22001E-02
    0.68694E+02    0.20831E-02
    0.70082E+02    0.19723E-02
    0.71497E+02    0.18674E-02
    0.72942E+02    0.17679E-02
    0.74415E+02    0.16738E-02
    0.75918E+02    0.15845E-02
    0.77452E+02    0.15000E-02
    0.79017E+02    0.14200E-02
    0.80613E+02    0.13442E-02
    0.82241E+02    0.12724E-02
    0.83903E+02    0.12044E-02
    0.85598E+02    0.11400E-02
    0.87327E+02    0.10790E-02
    0.89091E+02    0.10213E-02
    0.90891E+02    0.96658E-03
    0.92727E+02    0.91479E-03
    0.94600E+02    0.86574E-03
    0.96511E+02    0.81930E-03
    0.98461E+02    0.77532E-03
    0.10045E+03    0.73367E-03
    0.10248E+03    0.69424E-03
    0.10455E+03    0.65691E-03
    0.10666E+03    0.62156E-03
    0.10882E+03    0.58809E-03
    0.11101E+03    0.55640E-03
    0.11326E+03    0.52640E-03
    0.11554E+03    0.49800E-03
    0.11788E+03    0.47111E-03
    0.12026E+03    0.44566E-03
    0.12269E+03    0.42156E-03
    0.12517E+03    0.39875E-03
    0.12770E+03    0.37716E-03
    0.13028E+03    0.35672E-03
    0.13291E+03    0.33737E-03
    0.13559E+03    0.31906E-03
    0.13833E+03    0.30173E-03
    0.14113E+03    0.28533E-03
    0.14398E+03    0.26980E-03
    0.14689E+03    0.25511E-03
    0.14985E+03    0.24120E-03
    0.15288E+03    0.22804E-03
    0.15597E+03    0.21559E-03
    0.15912E+03    0.20381E-03
    0.16233E+03    0.19266E-03
    0.16561E+03    0.18210E-03
    0.16896E+03    0.17212E-03
    0.17237E+03    0.16267E-03
    0.17585E+03    0.15374E-03
    0.17941E+03    0.14528E-03
    0.18303E+03    0.13728E-03
    0.18673E+03    0.12971E-03
    0.19050E+03    0.12255E-03
    0.19435E+03    0.11578E-03
    0.19828E+03    0.10938E-03
    0.20228E+03    0.10332E-03
    0.20637E+03    0.97586E-04
    0.21054E+03    0.92166E-04
    0.21479E+03    0.87040E-04
    0.21913E+03    0.82192E-04
    0.22356E+03    0.77608E-04
    0.22807E+03    0.73273E-04
    0.23268E+03    0.69174E-04
    0.23738E+03    0.65299E-04
    0.24217E+03    0.61635E-04
    0.24707E+03    0.58171E-04
    0.25206E+03    0.54897E-04
    0.25715E+03    0.51801E-04
    0.26234E+03    0.48876E-04
    0.26764E+03    0.46110E-04
    0.27305E+03    0.43497E-04
    0.27857E+03    0.41027E-04
    0.28419E+03    0.38694E-04
    0.28994E+03    0.36489E-04
    0.29579E+03    0.34405E-04
    0.30177E+03    0.32437E-04
    0.30786E+03    0.30578E-04
    0.31408E+03    0.28822E-04
    0.32043E+03    0.27164E-04
    0.32690E+03    0.25597E-04
    0.33351E+03    0.24118E-04
    0.34024E+03    0.22722E-04
    0.34712E+03    0.21404E-04
    0.35413E+03    0.20159E-04
    0.36128E+03    0.18985E-04
    0.36858E+03    0.17876E-04
    0.37603E+03    0.16830E-04
    0.38362E+03    0.15843E-04
    0.39137E+03    0.14912E-04
    0.39928E+03    0.14034E-04
    0.40734E+03    0.13206E-04
    0.41557E+03    0.12425E-04
    0.42397E+03    0.11688E-04
    0.43253E+03    0.10994E-04
    0.44127E+03    0.10339E-04
    0.45019E+03    0.97229E-05
    0.45928E+03    0.91418E-05
    0.46856E+03    0.85943E-05
    0.47802E+03    0.80784E-05
    0.48768E+03    0.75924E-05
    0.49753E+03    0.71349E-05
    0.50758E+03    0.67044E-05
