#          k/h    CDM            baryon         photon         nu             mass_nu        total          no_nu          total_de       Weyl           v_CDM          v_b            v_b-v_c     
   0.628849E-02   0.109533E+08   0.109483E+08   0.275603E+05   0.261803E+05   0.744584E+07   0.109040E+08   0.109524E+08   0.109040E+08  -0.477063E+00   0.929052E+07   0.929042E+07   0.472175E+01
   0.635875E-02   0.109280E+08   0.109229E+08   0.261723E+05   0.249356E+05   0.739617E+07   0.108784E+08   0.109271E+08   0.108784E+08  -0.475943E+00   0.926885E+07   0.926874E+07   0.475980E+01
   0.642980E-02   0.109026E+08   0.108974E+08   0.245711E+05   0.236677E+05   0.734636E+07   0.108526E+08   0.109017E+08   0.108526E+08  -0.474813E+00   0.924698E+07   0.924687E+07   0.479810E+01
   0.650164E-02   0.108769E+08   0.108715E+08   0.230533E+05   0.225692E+05   0.729640E+07   0.108265E+08   0.108759E+08   0.108265E+08  -0.473673E+00   0.922492E+07   0.922481E+07   0.483662E+01
   0.657428E-02   0.108509E+08   0.108455E+08   0.218990E+05   0.217848E+05   0.724632E+07   0.108002E+08   0.108500E+08   0.108002E+08  -0.472523E+00   0.920266E+07   0.920255E+07   0.487538E+01
   0.664773E-02   0.108248E+08   0.108192E+08   0.212895E+05   0.213656E+05   0.719611E+07   0.107737E+08   0.108238E+08   0.107737E+08  -0.471363E+00   0.918022E+07   0.918010E+07   0.491437E+01
   0.672201E-02   0.107984E+08   0.107927E+08   0.212509E+05   0.212517E+05   0.714578E+07   0.107470E+08   0.107974E+08   0.107470E+08  -0.470193E+00   0.915757E+07   0.915745E+07   0.495359E+01
   0.679711E-02   0.107718E+08   0.107660E+08   0.216414E+05   0.212895E+05   0.709533E+07   0.107200E+08   0.107708E+08   0.107200E+08  -0.469013E+00   0.913473E+07   0.913461E+07   0.499304E+01
   0.687306E-02   0.107449E+08   0.107390E+08   0.221919E+05   0.212815E+05   0.704477E+07   0.106928E+08   0.107439E+08   0.106928E+08  -0.467823E+00   0.911170E+07   0.911157E+07   0.503272E+01
   0.694985E-02   0.107178E+08   0.107118E+08   0.225867E+05   0.210512E+05   0.699410E+07   0.106654E+08   0.107168E+08   0.106654E+08  -0.466623E+00   0.908846E+07   0.908834E+07   0.507262E+01
   0.702750E-02   0.106905E+08   0.106844E+08   0.225634E+05   0.205047E+05   0.694333E+07   0.106377E+08   0.106894E+08   0.106377E+08  -0.465412E+00   0.906503E+07   0.906490E+07   0.511275E+01
   0.710602E-02   0.106629E+08   0.106567E+08   0.219979E+05   0.196644E+05   0.689245E+07   0.106098E+08   0.106619E+08   0.106098E+08  -0.464192E+00   0.904140E+07   0.904127E+07   0.515310E+01
   0.718542E-02   0.106352E+08   0.106288E+08   0.194123E+05   0.186623E+05   0.684148E+07   0.105817E+08   0.106340E+08   0.105817E+08  -0.462961E+00   0.901756E+07   0.901743E+07   0.519367E+01
   0.726570E-02   0.106071E+08   0.106006E+08   0.179738E+05   0.176935E+05   0.679041E+07   0.105533E+08   0.106060E+08   0.105533E+08  -0.461719E+00   0.899353E+07   0.899340E+07   0.523446E+01
   0.734688E-02   0.105789E+08   0.105722E+08   0.166917E+05   0.169433E+05   0.673926E+07   0.105247E+08   0.105777E+08   0.105247E+08  -0.460468E+00   0.896930E+07   0.896916E+07   0.527546E+01
   0.742897E-02   0.105504E+08   0.105436E+08   0.158354E+05   0.165164E+05   0.668801E+07   0.104958E+08   0.105492E+08   0.104959E+08  -0.459206E+00   0.894486E+07   0.894472E+07   0.531668E+01
   0.751197E-02   0.105216E+08   0.105147E+08   0.155279E+05   0.163943E+05   0.663667E+07   0.104668E+08   0.105204E+08   0.104668E+08  -0.457933E+00   0.892022E+07   0.892008E+07   0.535811E+01
   0.759591E-02   0.104926E+08   0.104856E+08   0.156989E+05   0.164416E+05   0.658525E+07   0.104374E+08   0.104914E+08   0.104375E+08  -0.456650E+00   0.889538E+07   0.889524E+07   0.539975E+01
   0.768078E-02   0.104634E+08   0.104562E+08   0.161084E+05   0.164588E+05   0.653374E+07   0.104079E+08   0.104622E+08   0.104079E+08  -0.455357E+00   0.887034E+07   0.887019E+07   0.544159E+01
   0.776659E-02   0.104339E+08   0.104266E+08   0.164374E+05   0.162654E+05   0.648214E+07   0.103781E+08   0.104327E+08   0.103781E+08  -0.454053E+00   0.884508E+07   0.884493E+07   0.548364E+01
   0.785337E-02   0.104042E+08   0.103967E+08   0.164122E+05   0.157762E+05   0.643047E+07   0.103480E+08   0.104029E+08   0.103481E+08  -0.452739E+00   0.881963E+07   0.881947E+07   0.552589E+01
   0.794112E-02   0.103743E+08   0.103666E+08   0.159127E+05   0.150400E+05   0.637871E+07   0.103178E+08   0.103729E+08   0.103178E+08  -0.451414E+00   0.879396E+07   0.879381E+07   0.556833E+01
   0.802984E-02   0.103440E+08   0.103362E+08   0.150194E+05   0.142194E+05   0.632688E+07   0.102872E+08   0.103427E+08   0.102872E+08  -0.450078E+00   0.876809E+07   0.876793E+07   0.561096E+01
   0.811956E-02   0.103136E+08   0.103056E+08   0.139764E+05   0.135183E+05   0.627498E+07   0.102565E+08   0.103122E+08   0.102565E+08  -0.448731E+00   0.874201E+07   0.874185E+07   0.565378E+01
   0.821028E-02   0.102829E+08   0.102748E+08   0.130827E+05   0.130875E+05   0.622302E+07   0.102254E+08   0.102815E+08   0.102254E+08  -0.447374E+00   0.871572E+07   0.871555E+07   0.569679E+01
   0.830201E-02   0.102519E+08   0.102436E+08   0.125585E+05   0.129529E+05   0.617099E+07   0.101942E+08   0.102505E+08   0.101942E+08  -0.446006E+00   0.868922E+07   0.868905E+07   0.573998E+01
   0.839477E-02   0.102208E+08   0.102123E+08   0.124476E+05   0.130008E+05   0.611891E+07   0.101627E+08   0.102193E+08   0.101627E+08  -0.444627E+00   0.866251E+07   0.866234E+07   0.578334E+01
   0.848857E-02   0.101893E+08   0.101807E+08   0.126019E+05   0.130326E+05   0.606678E+07   0.101309E+08   0.101878E+08   0.101309E+08  -0.443238E+00   0.863558E+07   0.863541E+07   0.582688E+01
   0.858341E-02   0.101576E+08   0.101488E+08   0.127596E+05   0.128639E+05   0.601462E+07   0.100989E+08   0.101561E+08   0.100989E+08  -0.441837E+00   0.860845E+07   0.860827E+07   0.587058E+01
   0.867932E-02   0.101257E+08   0.101167E+08   0.126786E+05   0.124198E+05   0.596243E+07   0.100666E+08   0.101241E+08   0.100666E+08  -0.440425E+00   0.858110E+07   0.858092E+07   0.591444E+01
   0.877629E-02   0.100934E+08   0.100843E+08   0.122602E+05   0.117753E+05   0.591021E+07   0.100341E+08   0.100919E+08   0.100341E+08  -0.439003E+00   0.855354E+07   0.855335E+07   0.595846E+01
   0.887435E-02   0.100610E+08   0.100516E+08   0.115971E+05   0.111169E+05   0.585799E+07   0.100013E+08   0.100594E+08   0.100013E+08  -0.437569E+00   0.852576E+07   0.852557E+07   0.600263E+01
   0.897350E-02   0.100283E+08   0.100187E+08   0.109174E+05   0.106411E+05   0.580576E+07   0.996832E+07   0.100266E+08   0.996833E+07  -0.436125E+00   0.849776E+07   0.849757E+07   0.604695E+01
   0.907376E-02   0.999530E+07   0.998556E+07   0.104533E+05   0.104442E+05   0.575354E+07   0.993506E+07   0.999362E+07   0.993506E+07  -0.434669E+00   0.846955E+07   0.846936E+07   0.609140E+01
   0.917515E-02   0.996207E+07   0.995214E+07   0.103064E+05   0.104658E+05   0.570134E+07   0.990153E+07   0.996036E+07   0.990154E+07  -0.433203E+00   0.844112E+07   0.844093E+07   0.613598E+01
   0.927766E-02   0.992859E+07   0.991846E+07   0.103897E+05   0.105224E+05   0.564915E+07   0.986775E+07   0.992684E+07   0.986776E+07  -0.431725E+00   0.841248E+07   0.841228E+07   0.618069E+01
   0.938132E-02   0.989484E+07   0.988451E+07   0.104826E+05   0.104154E+05   0.559700E+07   0.983372E+07   0.989306E+07   0.983372E+07  -0.430236E+00   0.838362E+07   0.838341E+07   0.622552E+01
   0.948614E-02   0.986084E+07   0.985030E+07   0.103714E+05   0.100524E+05   0.554487E+07   0.979943E+07   0.985902E+07   0.979943E+07  -0.428735E+00   0.835453E+07   0.835432E+07   0.627046E+01
   0.959213E-02   0.982657E+07   0.981582E+07   0.998879E+04   0.950576E+04   0.549279E+07   0.976488E+07   0.982472E+07   0.976488E+07  -0.427224E+00   0.832523E+07   0.832502E+07   0.631550E+01
   0.969930E-02   0.979204E+07   0.978108E+07   0.946150E+04   0.896793E+04   0.544074E+07   0.973008E+07   0.979015E+07   0.973008E+07  -0.425701E+00   0.829571E+07   0.829549E+07   0.636064E+01
   0.980767E-02   0.975725E+07   0.974608E+07   0.902888E+04   0.862775E+04   0.538874E+07   0.969501E+07   0.975532E+07   0.969501E+07  -0.424167E+00   0.826596E+07   0.826574E+07   0.640586E+01
   0.991725E-02   0.972220E+07   0.971081E+07   0.887870E+04   0.854486E+04   0.533678E+07   0.965969E+07   0.972023E+07   0.965969E+07  -0.422621E+00   0.823600E+07   0.823577E+07   0.645117E+01
   0.100281E-01   0.968688E+07   0.967526E+07   0.900890E+04   0.860793E+04   0.528487E+07   0.962410E+07   0.968488E+07   0.962410E+07  -0.421064E+00   0.820581E+07   0.820558E+07   0.649654E+01
   0.101401E-01   0.965130E+07   0.963946E+07   0.921553E+04   0.860994E+04   0.523300E+07   0.958825E+07   0.964925E+07   0.958826E+07  -0.419496E+00   0.817540E+07   0.817516E+07   0.654197E+01
   0.102534E-01   0.961545E+07   0.960337E+07   0.922603E+04   0.839338E+04   0.518118E+07   0.955214E+07   0.961336E+07   0.955215E+07  -0.417916E+00   0.814476E+07   0.814452E+07   0.658746E+01
   0.103680E-01   0.957933E+07   0.956702E+07   0.889204E+04   0.796423E+04   0.512941E+07   0.951577E+07   0.957721E+07   0.951578E+07  -0.416325E+00   0.811390E+07   0.811366E+07   0.663298E+01
   0.104838E-01   0.954295E+07   0.953040E+07   0.830239E+04   0.748892E+04   0.507770E+07   0.947914E+07   0.954078E+07   0.947914E+07  -0.414722E+00   0.808281E+07   0.808256E+07   0.667854E+01
   0.106009E-01   0.950630E+07   0.949351E+07   0.772366E+04   0.717056E+04   0.502604E+07   0.944224E+07   0.950409E+07   0.944224E+07  -0.413107E+00   0.805150E+07   0.805125E+07   0.672412E+01
   0.107194E-01   0.946937E+07   0.945634E+07   0.739997E+04   0.709333E+04   0.497444E+07   0.940507E+07   0.946712E+07   0.940507E+07  -0.411481E+00   0.801996E+07   0.801970E+07   0.676970E+01
   0.108392E-01   0.943218E+07   0.941890E+07   0.735911E+04   0.715548E+04   0.492291E+07   0.936764E+07   0.942989E+07   0.936764E+07  -0.409843E+00   0.798819E+07   0.798793E+07   0.681529E+01
   0.109603E-01   0.939472E+07   0.938118E+07   0.738299E+04   0.714904E+04   0.487146E+07   0.932994E+07   0.939238E+07   0.932994E+07  -0.408194E+00   0.795620E+07   0.795593E+07   0.686085E+01
   0.110827E-01   0.935698E+07   0.934318E+07   0.718242E+04   0.692857E+04   0.482008E+07   0.929197E+07   0.935460E+07   0.929197E+07  -0.406533E+00   0.792397E+07   0.792370E+07   0.690639E+01
   0.112065E-01   0.931898E+07   0.930492E+07   0.664890E+04   0.653271E+04   0.476880E+07   0.925374E+07   0.931655E+07   0.925374E+07  -0.404860E+00   0.789152E+07   0.789124E+07   0.695190E+01
   0.113318E-01   0.928070E+07   0.926637E+07   0.597449E+04   0.615255E+04   0.471762E+07   0.921523E+07   0.927822E+07   0.921523E+07  -0.403175E+00   0.785883E+07   0.785855E+07   0.699734E+01
   0.114584E-01   0.924214E+07   0.922754E+07   0.552064E+04   0.596686E+04   0.466655E+07   0.917646E+07   0.923962E+07   0.917646E+07  -0.401479E+00   0.782592E+07   0.782563E+07   0.704272E+01
   0.115864E-01   0.920332E+07   0.918844E+07   0.552322E+04   0.598367E+04   0.461560E+07   0.913742E+07   0.920075E+07   0.913742E+07  -0.399771E+00   0.779277E+07   0.779248E+07   0.708802E+01
   0.117159E-01   0.916421E+07   0.914905E+07   0.587784E+04   0.603175E+04   0.456477E+07   0.909810E+07   0.916160E+07   0.909810E+07  -0.398051E+00   0.775939E+07   0.775910E+07   0.713323E+01
   0.118468E-01   0.912483E+07   0.910939E+07   0.620508E+04   0.591732E+04   0.451408E+07   0.905852E+07   0.912217E+07   0.905852E+07  -0.396319E+00   0.772578E+07   0.772548E+07   0.717832E+01
   0.119791E-01   0.908518E+07   0.906944E+07   0.616083E+04   0.560605E+04   0.446352E+07   0.901866E+07   0.908246E+07   0.901866E+07  -0.394575E+00   0.769194E+07   0.769163E+07   0.722329E+01
   0.121130E-01   0.904524E+07   0.902921E+07   0.572733E+04   0.525688E+04   0.441311E+07   0.897853E+07   0.904248E+07   0.897854E+07  -0.392819E+00   0.765786E+07   0.765755E+07   0.726811E+01
