#    L    TT             EE             BB             TE          
  1360    0.77381E+03    0.14153E+02    0.80897E-01   -0.46799E+02
  1361    0.77417E+03    0.14014E+02    0.80883E-01   -0.46305E+02
  1362    0.77448E+03    0.13877E+02    0.80868E-01   -0.45802E+02
  1363    0.77475E+03    0.13742E+02    0.80853E-01   -0.45293E+02
  1364    0.77497E+03    0.13610E+02    0.80838E-01   -0.44775E+02
  1365    0.77519E+03    0.13480E+02    0.80823E-01   -0.44250E+02
  1366    0.77533E+03    0.13352E+02    0.80807E-01   -0.43718E+02
  1367    0.77542E+03    0.13225E+02    0.80791E-01   -0.43180E+02
  1368    0.77552E+03    0.13103E+02    0.80774E-01   -0.42634E+02
  1369    0.77552E+03    0.12981E+02    0.80757E-01   -0.42082E+02
  1370    0.77548E+03    0.12863E+02    0.80739E-01   -0.41524E+02
  1371    0.77540E+03    0.12747E+02    0.80721E-01   -0.40960E+02
  1372    0.77528E+03    0.12633E+02    0.80703E-01   -0.40390E+02
  1373    0.77512E+03    0.12522E+02    0.80684E-01   -0.39815E+02
  1374    0.77491E+03    0.12414E+02    0.80665E-01   -0.39235E+02
  1375    0.77467E+03    0.12308E+02    0.80645E-01   -0.38650E+02
  1376    0.77438E+03    0.12205E+02    0.80625E-01   -0.38059E+02
  1377    0.77405E+03    0.12105E+02    0.80604E-01   -0.37465E+02
  1378    0.77369E+03    0.12006E+02    0.80583E-01   -0.36867E+02
  1379    0.77324E+03    0.11912E+02    0.80561E-01   -0.36264E+02
  1380    0.77276E+03    0.11818E+02    0.80539E-01   -0.35658E+02
  1381    0.77224E+03    0.11729E+02    0.80516E-01   -0.35048E+02
  1382    0.77158E+03    0.11642E+02    0.80493E-01   -0.34434E+02
  1383    0.77099E+03    0.11557E+02    0.80469E-01   -0.33818E+02
  1384    0.77027E+03    0.11476E+02    0.80445E-01   -0.33198E+02
  1385    0.76951E+03    0.11397E+02    0.80420E-01   -0.32577E+02
  1386    0.76872E+03    0.11321E+02    0.80394E-01   -0.31952E+02
  1387    0.76786E+03    0.11249E+02    0.80368E-01   -0.31326E+02
  1388    0.76705E+03    0.11178E+02    0.80341E-01   -0.30698E+02
  1389    0.76612E+03    0.11111E+02    0.80314E-01   -0.30068E+02
  1390    0.76511E+03    0.11046E+02    0.80286E-01   -0.29438E+02
  1391    0.76412E+03    0.10985E+02    0.80257E-01   -0.28807E+02
  1392    0.76306E+03    0.10927E+02    0.80228E-01   -0.28175E+02
  1393    0.76197E+03    0.10871E+02    0.80199E-01   -0.27542E+02
  1394    0.76080E+03    0.10818E+02    0.80168E-01   -0.26909E+02
  1395    0.75960E+03    0.10768E+02    0.80137E-01   -0.26276E+02
  1396    0.75839E+03    0.10722E+02    0.80105E-01   -0.25644E+02
  1397    0.75710E+03    0.10678E+02    0.80073E-01   -0.25012E+02
  1398    0.75573E+03    0.10637E+02    0.80040E-01   -0.24380E+02
  1399    0.75435E+03    0.10599E+02    0.80007E-01   -0.23749E+02
  1400    0.75294E+03    0.10564E+02    0.79972E-01   -0.23119E+02
  1401    0.75147E+03    0.10532E+02    0.79937E-01   -0.22491E+02
  1402    0.74997E+03    0.10503E+02    0.79902E-01   -0.21865E+02
  1403    0.74841E+03    0.10477E+02    0.79866E-01   -0.21240E+02
  1404    0.74679E+03    0.10454E+02    0.79829E-01   -0.20617E+02
  1405    0.74519E+03    0.10433E+02    0.79791E-01   -0.19997E+02
  1406    0.74348E+03    0.10416E+02    0.79753E-01   -0.19380E+02
  1407    0.74170E+03    0.10402E+02    0.79714E-01   -0.18765E+02
  1408    0.74001E+03    0.10390E+02    0.79674E-01   -0.18154E+02
  1409    0.73816E+03    0.10381E+02    0.79634E-01   -0.17546E+02
  1410    0.73634E+03    0.10375E+02    0.79593E-01   -0.16942E+02
  1411    0.73446E+03    0.10372E+02    0.79551E-01   -0.16341E+02
  1412    0.73252E+03    0.10372E+02    0.79509E-01   -0.15744E+02
  1413    0.73048E+03    0.10375E+02    0.79466E-01   -0.15151E+02
  1414    0.72847E+03    0.10381E+02    0.79422E-01   -0.14562E+02
  1415    0.72641E+03    0.10389E+02    0.79378E-01   -0.13978E+02
  1416    0.72434E+03    0.10400E+02    0.79333E-01   -0.13399E+02
  1417    0.72216E+03    0.10413E+02    0.79287E-01   -0.12825E+02
  1418    0.71998E+03    0.10429E+02    0.79241E-01   -0.12255E+02
  1419    0.71775E+03    0.10448E+02    0.79193E-01   -0.11691E+02
  1420    0.71551E+03    0.10470E+02    0.79146E-01   -0.11133E+02
  1421    0.71321E+03    0.10494E+02    0.79097E-01   -0.10581E+02
  1422    0.71092E+03    0.10521E+02    0.79048E-01   -0.10035E+02
  1423    0.70852E+03    0.10551E+02    0.78998E-01   -0.94945E+01
  1424    0.70618E+03    0.10583E+02    0.78948E-01   -0.89606E+01
  1425    0.70373E+03    0.10618E+02    0.78897E-01   -0.84334E+01
  1426    0.70124E+03    0.10655E+02    0.78845E-01   -0.79129E+01
  1427    0.69880E+03    0.10694E+02    0.78792E-01   -0.73991E+01
  1428    0.69626E+03    0.10736E+02    0.78739E-01   -0.68927E+01
  1429    0.69368E+03    0.10780E+02    0.78685E-01   -0.63926E+01
  1430    0.69111E+03    0.10827E+02    0.78631E-01   -0.59008E+01
  1431    0.68849E+03    0.10876E+02    0.78576E-01   -0.54156E+01
  1432    0.68583E+03    0.10927E+02    0.78520E-01   -0.49383E+01
  1433    0.68322E+03    0.10980E+02    0.78464E-01   -0.44685E+01
  1434    0.68053E+03    0.11036E+02    0.78407E-01   -0.40065E+01
  1435    0.67779E+03    0.11094E+02    0.78349E-01   -0.35528E+01
  1436    0.67507E+03    0.11154E+02    0.78291E-01   -0.31079E+01
  1437    0.67226E+03    0.11216E+02    0.78232E-01   -0.26702E+01
  1438    0.66947E+03    0.11279E+02    0.78172E-01   -0.22422E+01
  1439    0.66663E+03    0.11345E+02    0.78112E-01   -0.18214E+01
  1440    0.66381E+03    0.11413E+02    0.78052E-01   -0.14101E+01
  1441    0.66096E+03    0.11482E+02    0.77990E-01   -0.10083E+01
  1442    0.65808E+03    0.11554E+02    0.77928E-01   -0.61492E+00
  1443    0.65516E+03    0.11628E+02    0.77866E-01   -0.22999E+00
  1444    0.65226E+03    0.11703E+02    0.77803E-01    0.14526E+00
  1445    0.64928E+03    0.11780E+02    0.77740E-01    0.51093E+00
  1446    0.64637E+03    0.11858E+02    0.77675E-01    0.86799E+00
  1447    0.64334E+03    0.11938E+02    0.77611E-01    0.12166E+01
  1448    0.64036E+03    0.12020E+02    0.77546E-01    0.15540E+01
  1449    0.63736E+03    0.12103E+02    0.77480E-01    0.18826E+01
  1450    0.63434E+03    0.12188E+02    0.77414E-01    0.22017E+01
  1451    0.63133E+03    0.12275E+02    0.77347E-01    0.25103E+01
  1452    0.62825E+03    0.12362E+02    0.77280E-01    0.28087E+01
  1453    0.62520E+03    0.12451E+02    0.77212E-01    0.30982E+01
  1454    0.62216E+03    0.12541E+02    0.77144E-01    0.33780E+01
  1455    0.61910E+03    0.12633E+02    0.77075E-01    0.36474E+01
  1456    0.61602E+03    0.12726E+02    0.77006E-01    0.39059E+01
  1457    0.61287E+03    0.12819E+02    0.76937E-01    0.41551E+01
  1458    0.60978E+03    0.12914E+02    0.76867E-01    0.43941E+01
  1459    0.60668E+03    0.13009E+02    0.76796E-01    0.46235E+01
  1460    0.60356E+03    0.13107E+02    0.76725E-01    0.48421E+01
  1461    0.60046E+03    0.13203E+02    0.76654E-01    0.50502E+01
  1462    0.59734E+03    0.13302E+02    0.76582E-01    0.52481E+01
  1463    0.59416E+03    0.13401E+02    0.76510E-01    0.54362E+01
  1464    0.59105E+03    0.13501E+02    0.76438E-01    0.56140E+01
  1465    0.58788E+03    0.13601E+02    0.76365E-01    0.57814E+01
  1466    0.58478E+03    0.13703E+02    0.76292E-01    0.59388E+01
  1467    0.58161E+03    0.13804E+02    0.76218E-01    0.60856E+01
  1468    0.57848E+03    0.13907E+02    0.76144E-01    0.62224E+01
  1469    0.57537E+03    0.14009E+02    0.76070E-01    0.63488E+01
  1470    0.57216E+03    0.14112E+02    0.75996E-01    0.64654E+01
  1471    0.56907E+03    0.14216E+02    0.75921E-01    0.65711E+01
  1472    0.56596E+03    0.14320E+02    0.75846E-01    0.66669E+01
  1473    0.56284E+03    0.14425E+02    0.75771E-01    0.67521E+01
  1474    0.55966E+03    0.14529E+02    0.75695E-01    0.68277E+01
  1475    0.55656E+03    0.14633E+02    0.75619E-01    0.68930E+01
  1476    0.55345E+03    0.14737E+02    0.75543E-01    0.69477E+01
  1477    0.55036E+03    0.14842E+02    0.75467E-01    0.69929E+01
  1478    0.54727E+03    0.14946E+02    0.75390E-01    0.70279E+01
  1479    0.54420E+03    0.15051E+02    0.75313E-01    0.70527E+01
  1480    0.54113E+03    0.15156E+02    0.75236E-01    0.70677E+01
  1481    0.53805E+03    0.15259E+02    0.75159E-01    0.70730E+01
  1482    0.53501E+03    0.15364E+02    0.75082E-01    0.70684E+01
  1483    0.53196E+03    0.15467E+02    0.75004E-01    0.70541E+01
  1484    0.52895E+03    0.15571E+02    0.74926E-01    0.70301E+01
  1485    0.52594E+03    0.15673E+02    0.74849E-01    0.69965E+01
  1486    0.52293E+03    0.15776E+02    0.74771E-01    0.69536E+01
  1487    0.51995E+03    0.15878E+02    0.74693E-01    0.69011E+01
  1488    0.51698E+03    0.15980E+02    0.74615E-01    0.68393E+01
  1489    0.51402E+03    0.16081E+02    0.74536E-01    0.67682E+01
  1490    0.51108E+03    0.16181E+02    0.74458E-01    0.66880E+01
  1491    0.50816E+03    0.16281E+02    0.74380E-01    0.65986E+01
  1492    0.50527E+03    0.16380E+02    0.74301E-01    0.65003E+01
  1493    0.50238E+03    0.16477E+02    0.74223E-01    0.63931E+01
  1494    0.49952E+03    0.16575E+02    0.74144E-01    0.62770E+01
  1495    0.49668E+03    0.16671E+02    0.74066E-01    0.61523E+01
  1496    0.49386E+03    0.16767E+02    0.73987E-01    0.60190E+01
  1497    0.49106E+03    0.16861E+02    0.73909E-01    0.58773E+01
  1498    0.48829E+03    0.16954E+02    0.73830E-01    0.57272E+01
  1499    0.48553E+03    0.17047E+02    0.73752E-01    0.55689E+01
  1500    0.48280E+03    0.17138E+02    0.73673E-01    0.54025E+01
  1501    0.48009E+03    0.17228E+02    0.73595E-01    0.52282E+01
  1502    0.47741E+03    0.17317E+02    0.73517E-01    0.50459E+01
  1503    0.47475E+03    0.17405E+02    0.73439E-01    0.48559E+01
  1504    0.47211E+03    0.17491E+02    0.73360E-01    0.46584E+01
  1505    0.46950E+03    0.17576E+02    0.73282E-01    0.44535E+01
  1506    0.46692E+03    0.17660E+02    0.73204E-01    0.42413E+01
  1507    0.46436E+03    0.17743E+02    0.73127E-01    0.40220E+01
  1508    0.46183E+03    0.17824E+02    0.73049E-01    0.37955E+01
  1509    0.45933E+03    0.17903E+02    0.72971E-01    0.35622E+01
  1510    0.45686E+03    0.17981E+02    0.72894E-01    0.33221E+01
  1511    0.45440E+03    0.18057E+02    0.72817E-01    0.30758E+01
  1512    0.45198E+03    0.18132E+02    0.72740E-01    0.28221E+01
  1513    0.44959E+03    0.18205E+02    0.72663E-01    0.25630E+01
  1514    0.44723E+03    0.18277E+02    0.72586E-01    0.22974E+01
  1515    0.44491E+03    0.18347E+02    0.72510E-01    0.20262E+01
  1516    0.44260E+03    0.18415E+02    0.72433E-01    0.17484E+01
  1517    0.44033E+03    0.18481E+02    0.72357E-01    0.14655E+01
  1518    0.43809E+03    0.18546E+02    0.72281E-01    0.11776E+01
  1519    0.43588E+03    0.18609E+02    0.72206E-01    0.88314E+00
  1520    0.43371E+03    0.18670E+02    0.72131E-01    0.58411E+00
  1521    0.43156E+03    0.18729E+02    0.72055E-01    0.28023E+00
  1522    0.42944E+03    0.18787E+02    0.71981E-01   -0.28773E-01
  1523    0.42736E+03    0.18842E+02    0.71906E-01   -0.34226E+00
  1524    0.42530E+03    0.18895E+02    0.71832E-01   -0.66050E+00
  1525    0.42328E+03    0.18947E+02    0.71758E-01   -0.98287E+00
  1526    0.42129E+03    0.18997E+02    0.71684E-01   -0.13092E+01
  1527    0.41934E+03    0.19044E+02    0.71611E-01   -0.16402E+01
  1528    0.41741E+03    0.19089E+02    0.71538E-01   -0.19744E+01
  1529    0.41552E+03    0.19133E+02    0.71465E-01   -0.23121E+01
  1530    0.41367E+03    0.19174E+02    0.71393E-01   -0.26536E+01
  1531    0.41185E+03    0.19213E+02    0.71321E-01   -0.29988E+01
  1532    0.41006E+03    0.19251E+02    0.71249E-01   -0.33466E+01
  1533    0.40830E+03    0.19286E+02    0.71178E-01   -0.36968E+01
  1534    0.40658E+03    0.19319E+02    0.71107E-01   -0.40511E+01
  1535    0.40490E+03    0.19350E+02    0.71036E-01   -0.44072E+01
  1536    0.40324E+03    0.19378E+02    0.70966E-01   -0.47662E+01
  1537    0.40162E+03    0.19405E+02    0.70896E-01   -0.51274E+01
  1538    0.40004E+03    0.19430E+02    0.70826E-01   -0.54905E+01
  1539    0.39848E+03    0.19451E+02    0.70757E-01   -0.58555E+01
  1540    0.39696E+03    0.19471E+02    0.70689E-01   -0.62220E+01
  1541    0.39547E+03    0.19489E+02    0.70620E-01   -0.65906E+01
  1542    0.39402E+03    0.19505E+02    0.70552E-01   -0.69600E+01
  1543    0.39260E+03    0.19518E+02    0.70485E-01   -0.73312E+01
  1544    0.39121E+03    0.19529E+02    0.70418E-01   -0.77029E+01
  1545    0.38986E+03    0.19538E+02    0.70351E-01   -0.80754E+01
  1546    0.38854E+03    0.19545E+02    0.70285E-01   -0.84490E+01
  1547    0.38725E+03    0.19549E+02    0.70219E-01   -0.88228E+01
  1548    0.38601E+03    0.19551E+02    0.70154E-01   -0.91971E+01
  1549    0.38479E+03    0.19551E+02    0.70089E-01   -0.95713E+01
  1550    0.38361E+03    0.19549E+02    0.70025E-01   -0.99458E+01
  1551    0.38245E+03    0.19544E+02    0.69961E-01   -0.10321E+02
  1552    0.38134E+03    0.19537E+02    0.69897E-01   -0.10695E+02
  1553    0.38025E+03    0.19528E+02    0.69834E-01   -0.11068E+02
  1554    0.37920E+03    0.19518E+02    0.69771E-01   -0.11441E+02
  1555    0.37818E+03    0.19504E+02    0.69709E-01   -0.11813E+02
  1556    0.37719E+03    0.19488E+02    0.69648E-01   -0.12184E+02
  1557    0.37624E+03    0.19470E+02    0.69586E-01   -0.12554E+02
  1558    0.37531E+03    0.19451E+02    0.69525E-01   -0.12922E+02
  1559    0.37443E+03    0.19428E+02    0.69465E-01   -0.13289E+02
  1560    0.37357E+03    0.19403E+02    0.69405E-01   -0.13655E+02
  1561    0.37273E+03    0.19376E+02    0.69346E-01   -0.14018E+02
  1562    0.37193E+03    0.19348E+02    0.69287E-01   -0.14380E+02
  1563    0.37115E+03    0.19317E+02    0.69228E-01   -0.14740E+02
  1564    0.37041E+03    0.19284E+02    0.69170E-01   -0.15097E+02
  1565    0.36971E+03    0.19248E+02    0.69113E-01   -0.15452E+02
  1566    0.36903E+03    0.19211E+02    0.69056E-01   -0.15804E+02
  1567    0.36837E+03    0.19170E+02    0.68999E-01   -0.16154E+02
  1568    0.36775E+03    0.19129E+02    0.68943E-01   -0.16501E+02
  1569    0.36716E+03    0.19086E+02    0.68887E-01   -0.16845E+02
  1570    0.36659E+03    0.19040E+02    0.68832E-01   -0.17186E+02
  1571    0.36606E+03    0.18994E+02    0.68778E-01   -0.17524E+02
  1572    0.36554E+03    0.18944E+02    0.68723E-01   -0.17859E+02
  1573    0.36506E+03    0.18893E+02    0.68670E-01   -0.18190E+02
  1574    0.36461E+03    0.18839E+02    0.68616E-01   -0.18517E+02
  1575    0.36418E+03    0.18784E+02    0.68563E-01   -0.18841E+02
  1576    0.36377E+03    0.18726E+02    0.68511E-01   -0.19160E+02
  1577    0.36339E+03    0.18667E+02    0.68459E-01   -0.19476E+02
  1578    0.36304E+03    0.18606E+02    0.68408E-01   -0.19788E+02
  1579    0.36271E+03    0.18542E+02    0.68357E-01   -0.20095E+02
  1580    0.36241E+03    0.18478E+02    0.68306E-01   -0.20398E+02
  1581    0.36212E+03    0.18412E+02    0.68256E-01   -0.20696E+02
  1582    0.36187E+03    0.18343E+02    0.68206E-01   -0.20990E+02
  1583    0.36163E+03    0.18273E+02    0.68157E-01   -0.21279E+02
  1584    0.36142E+03    0.18201E+02    0.68108E-01   -0.21564E+02
  1585    0.36122E+03    0.18128E+02    0.68060E-01   -0.21843E+02
  1586    0.36105E+03    0.18053E+02    0.68012E-01   -0.22118E+02
  1587    0.36090E+03    0.17976E+02    0.67964E-01   -0.22388E+02
  1588    0.36078E+03    0.17898E+02    0.67917E-01   -0.22652E+02
  1589    0.36067E+03    0.17818E+02    0.67871E-01   -0.22912E+02
  1590    0.36058E+03    0.17737E+02    0.67824E-01   -0.23166E+02
  1591    0.36051E+03    0.17654E+02    0.67779E-01   -0.23414E+02
  1592    0.36046E+03    0.17570E+02    0.67733E-01   -0.23657E+02
  1593    0.36042E+03    0.17484E+02    0.67688E-01   -0.23895E+02
  1594    0.36040E+03    0.17397E+02    0.67644E-01   -0.24127E+02
  1595    0.36041E+03    0.17309E+02    0.67599E-01   -0.24353E+02
  1596    0.36043E+03    0.17219E+02    0.67556E-01   -0.24573E+02
  1597    0.36046E+03    0.17128E+02    0.67512E-01   -0.24787E+02
  1598    0.36051E+03    0.17036E+02    0.67469E-01   -0.24995E+02
  1599    0.36058E+03    0.16943E+02    0.67426E-01   -0.25198E+02
  1600    0.36066E+03    0.16848E+02    0.67384E-01   -0.25394E+02
  1601    0.36075E+03    0.16753E+02    0.67342E-01   -0.25584E+02
  1602    0.36086E+03    0.16655E+02    0.67300E-01   -0.25768E+02
  1603    0.36098E+03    0.16557E+02    0.67259E-01   -0.25946E+02
  1604    0.36111E+03    0.16458E+02    0.67218E-01   -0.26118E+02
  1605    0.36126E+03    0.16358E+02    0.67177E-01   -0.26283E+02
  1606    0.36142E+03    0.16257E+02    0.67137E-01   -0.26442E+02
  1607    0.36158E+03    0.16156E+02    0.67097E-01   -0.26595E+02
  1608    0.36176E+03    0.16053E+02    0.67057E-01   -0.26741E+02
  1609    0.36195E+03    0.15949E+02    0.67018E-01   -0.26881E+02
  1610    0.36215E+03    0.15845E+02    0.66979E-01   -0.27015E+02
  1611    0.36236E+03    0.15740E+02    0.66940E-01   -0.27141E+02
  1612    0.36257E+03    0.15634E+02    0.66902E-01   -0.27262E+02
  1613    0.36279E+03    0.15527E+02    0.66864E-01   -0.27376E+02
  1614    0.36302E+03    0.15420E+02    0.66826E-01   -0.27483E+02
  1615    0.36326E+03    0.15313E+02    0.66788E-01   -0.27584E+02
  1616    0.36350E+03    0.15204E+02    0.66751E-01   -0.27678E+02
  1617    0.36375E+03    0.15096E+02    0.66713E-01   -0.27765E+02
  1618    0.36400E+03    0.14987E+02    0.66676E-01   -0.27846E+02
  1619    0.36425E+03    0.14877E+02    0.66640E-01   -0.27921E+02
  1620    0.36452E+03    0.14767E+02    0.66603E-01   -0.27989E+02
  1621    0.36479E+03    0.14656E+02    0.66567E-01   -0.28050E+02
  1622    0.36506E+03    0.14545E+02    0.66531E-01   -0.28105E+02
  1623    0.36533E+03    0.14434E+02    0.66495E-01   -0.28154E+02
  1624    0.36560E+03    0.14323E+02    0.66459E-01   -0.28195E+02
  1625    0.36588E+03    0.14211E+02    0.66424E-01   -0.28230E+02
  1626    0.36616E+03    0.14100E+02    0.66389E-01   -0.28259E+02
  1627    0.36643E+03    0.13988E+02    0.66354E-01   -0.28282E+02
  1628    0.36671E+03    0.13876E+02    0.66319E-01   -0.28298E+02
  1629    0.36698E+03    0.13764E+02    0.66284E-01   -0.28307E+02
  1630    0.36726E+03    0.13652E+02    0.66249E-01   -0.28310E+02
  1631    0.36753E+03    0.13540E+02    0.66215E-01   -0.28306E+02
  1632    0.36780E+03    0.13428E+02    0.66180E-01   -0.28297E+02
  1633    0.36807E+03    0.13316E+02    0.66146E-01   -0.28281E+02
  1634    0.36835E+03    0.13205E+02    0.66112E-01   -0.28259E+02
  1635    0.36861E+03    0.13094E+02    0.66078E-01   -0.28230E+02
  1636    0.36887E+03    0.12982E+02    0.66044E-01   -0.28196E+02
  1637    0.36913E+03    0.12871E+02    0.66010E-01   -0.28155E+02
  1638    0.36938E+03    0.12760E+02    0.65976E-01   -0.28109E+02
  1639    0.36964E+03    0.12650E+02    0.65942E-01   -0.28056E+02
  1640    0.36988E+03    0.12540E+02    0.65908E-01   -0.27998E+02
  1641    0.37012E+03    0.12430E+02    0.65875E-01   -0.27933E+02
  1642    0.37035E+03    0.12321E+02    0.65841E-01   -0.27862E+02
  1643    0.37057E+03    0.12213E+02    0.65808E-01   -0.27786E+02
  1644    0.37079E+03    0.12104E+02    0.65774E-01   -0.27706E+02
  1645    0.37100E+03    0.11996E+02    0.65741E-01   -0.27618E+02
  1646    0.37120E+03    0.11890E+02    0.65707E-01   -0.27526E+02
  1647    0.37139E+03    0.11783E+02    0.65674E-01   -0.27427E+02
  1648    0.37158E+03    0.11677E+02    0.65640E-01   -0.27324E+02
  1649    0.37176E+03    0.11573E+02    0.65606E-01   -0.27215E+02
  1650    0.37193E+03    0.11468E+02    0.65573E-01   -0.27101E+02
  1651    0.37208E+03    0.11365E+02    0.65539E-01   -0.26982E+02
  1652    0.37224E+03    0.11261E+02    0.65506E-01   -0.26857E+02
  1653    0.37237E+03    0.11159E+02    0.65472E-01   -0.26727E+02
  1654    0.37250E+03    0.11058E+02    0.65438E-01   -0.26593E+02
  1655    0.37262E+03    0.10958E+02    0.65405E-01   -0.26453E+02
  1656    0.37273E+03    0.10859E+02    0.65371E-01   -0.26309E+02
  1657    0.37282E+03    0.10760E+02    0.65337E-01   -0.26161E+02
  1658    0.37291E+03    0.10663E+02    0.65303E-01   -0.26008E+02
  1659    0.37299E+03    0.10566E+02    0.65269E-01   -0.25850E+02
  1660    0.37304E+03    0.10471E+02    0.65235E-01   -0.25687E+02
  1661    0.37309E+03    0.10376E+02    0.65200E-01   -0.25521E+02
  1662    0.37312E+03    0.10283E+02    0.65166E-01   -0.25351E+02
  1663    0.37315E+03    0.10190E+02    0.65132E-01   -0.25176E+02
  1664    0.37315E+03    0.10099E+02    0.65097E-01   -0.24997E+02
  1665    0.37315E+03    0.10009E+02    0.65062E-01   -0.24815E+02
  1666    0.37313E+03    0.99200E+01    0.65027E-01   -0.24629E+02
  1667    0.37310E+03    0.98324E+01    0.64992E-01   -0.24439E+02
  1668    0.37305E+03    0.97460E+01    0.64957E-01   -0.24245E+02
  1669    0.37299E+03    0.96609E+01    0.64922E-01   -0.24048E+02
  1670    0.37291E+03    0.95770E+01    0.64886E-01   -0.23848E+02
  1671    0.37283E+03    0.94940E+01    0.64850E-01   -0.23644E+02
  1672    0.37272E+03    0.94125E+01    0.64814E-01   -0.23437E+02
  1673    0.37260E+03    0.93321E+01    0.64778E-01   -0.23228E+02
  1674    0.37247E+03    0.92538E+01    0.64742E-01   -0.23015E+02
  1675    0.37231E+03    0.91762E+01    0.64706E-01   -0.22799E+02
  1676    0.37215E+03    0.90996E+01    0.64669E-01   -0.22581E+02
  1677    0.37197E+03    0.90252E+01    0.64632E-01   -0.22360E+02
  1678    0.37177E+03    0.89515E+01    0.64595E-01   -0.22137E+02
  1679    0.37156E+03    0.88799E+01    0.64558E-01   -0.21911E+02
  1680    0.37133E+03    0.88094E+01    0.64520E-01   -0.21683E+02
  1681    0.37109E+03    0.87398E+01    0.64483E-01   -0.21452E+02
  1682    0.37082E+03    0.86724E+01    0.64445E-01   -0.21221E+02
  1683    0.37055E+03    0.86067E+01    0.64407E-01   -0.20987E+02
  1684    0.37025E+03    0.85420E+01    0.64368E-01   -0.20751E+02
  1685    0.36994E+03    0.84790E+01    0.64330E-01   -0.20514E+02
  1686    0.36962E+03    0.84176E+01    0.64291E-01   -0.20275E+02
  1687    0.36928E+03    0.83572E+01    0.64251E-01   -0.20034E+02
  1688    0.36892E+03    0.82988E+01    0.64212E-01   -0.19792E+02
  1689    0.36854E+03    0.82421E+01    0.64172E-01   -0.19549E+02
  1690    0.36815E+03    0.81866E+01    0.64132E-01   -0.19304E+02
  1691    0.36774E+03    0.81331E+01    0.64092E-01   -0.19059E+02
  1692    0.36732E+03    0.80805E+01    0.64052E-01   -0.18813E+02
  1693    0.36688E+03    0.80298E+01    0.64011E-01   -0.18566E+02
  1694    0.36642E+03    0.79811E+01    0.63970E-01   -0.18318E+02
  1695    0.36595E+03    0.79331E+01    0.63928E-01   -0.18070E+02
  1696    0.36546E+03    0.78875E+01    0.63887E-01   -0.17821E+02
  1697    0.36495E+03    0.78430E+01    0.63845E-01   -0.17573E+02
  1698    0.36443E+03    0.78003E+01    0.63803E-01   -0.17324E+02
  1699    0.36389E+03    0.77591E+01    0.63760E-01   -0.17074E+02
  1700    0.36334E+03    0.77190E+01    0.63717E-01   -0.16825E+02
  1701    0.36276E+03    0.76814E+01    0.63674E-01   -0.16576E+02
  1702    0.36218E+03    0.76448E+01    0.63631E-01   -0.16327E+02
  1703    0.36158E+03    0.76103E+01    0.63587E-01   -0.16079E+02
  1704    0.36096E+03    0.75768E+01    0.63543E-01   -0.15831E+02
  1705    0.36033E+03    0.75454E+01    0.63499E-01   -0.15583E+02
  1706    0.35968E+03    0.75145E+01    0.63454E-01   -0.15336E+02
  1707    0.35902E+03    0.74856E+01    0.63409E-01   -0.15090E+02
  1708    0.35834E+03    0.74587E+01    0.63364E-01   -0.14845E+02
  1709    0.35765E+03    0.74334E+01    0.63318E-01   -0.14601E+02
  1710    0.35694E+03    0.74101E+01    0.63273E-01   -0.14358E+02
  1711    0.35621E+03    0.73882E+01    0.63226E-01   -0.14115E+02
  1712    0.35548E+03    0.73672E+01    0.63180E-01   -0.13874E+02
  1713    0.35472E+03    0.73480E+01    0.63133E-01   -0.13635E+02
  1714    0.35396E+03    0.73306E+01    0.63086E-01   -0.13397E+02
  1715    0.35317E+03    0.73143E+01    0.63039E-01   -0.13161E+02
  1716    0.35238E+03    0.72997E+01    0.62991E-01   -0.12926E+02
  1717    0.35157E+03    0.72865E+01    0.62943E-01   -0.12693E+02
  1718    0.35074E+03    0.72751E+01    0.62894E-01   -0.12462E+02
  1719    0.34991E+03    0.72649E+01    0.62846E-01   -0.12233E+02
  1720    0.34906E+03    0.72564E+01    0.62797E-01   -0.12006E+02
  1721    0.34820E+03    0.72495E+01    0.62747E-01   -0.11781E+02
  1722    0.34733E+03    0.72435E+01    0.62698E-01   -0.11559E+02
  1723    0.34644E+03    0.72390E+01    0.62648E-01   -0.11338E+02
  1724    0.34554E+03    0.72365E+01    0.62597E-01   -0.11120E+02
  1725    0.34463E+03    0.72347E+01    0.62547E-01   -0.10904E+02
  1726    0.34371E+03    0.72347E+01    0.62496E-01   -0.10691E+02
  1727    0.34278E+03    0.72358E+01    0.62445E-01   -0.10481E+02
  1728    0.34183E+03    0.72391E+01    0.62393E-01   -0.10273E+02
  1729    0.34088E+03    0.72434E+01    0.62342E-01   -0.10068E+02
  1730    0.33991E+03    0.72487E+01    0.62289E-01   -0.98658E+01
  1731    0.33893E+03    0.72553E+01    0.62237E-01   -0.96671E+01
  1732    0.33794E+03    0.72632E+01    0.62184E-01   -0.94707E+01
  1733    0.33694E+03    0.72727E+01    0.62131E-01   -0.92777E+01
  1734    0.33593E+03    0.72831E+01    0.62078E-01   -0.90878E+01
  1735    0.33492E+03    0.72950E+01    0.62025E-01   -0.89006E+01
  1736    0.33389E+03    0.73077E+01    0.61971E-01   -0.87176E+01
  1737    0.33285E+03    0.73223E+01    0.61917E-01   -0.85372E+01
  1738    0.33181E+03    0.73376E+01    0.61862E-01   -0.83602E+01
  1739    0.33076E+03    0.73543E+01    0.61808E-01   -0.81869E+01
