#           k/h    P           
    0.20797E+00    0.34168E+00
    0.21218E+00    0.32618E+00
    0.21646E+00    0.31171E+00
    0.22083E+00    0.29872E+00
    0.22530E+00    0.28738E+00
    0.22985E+00    0.27767E+00
    0.23449E+00    0.26926E+00
    0.23923E+00    0.26172E+00
    0.24406E+00    0.25447E+00
    0.24899E+00    0.24702E+00
    0.25402E+00    0.23901E+00
    0.25915E+00    0.23029E+00
    0.26439E+00    0.22101E+00
    0.26973E+00    0.21148E+00
    0.27518E+00    0.20213E+00
    0.28074E+00    0.19338E+00
    0.28641E+00    0.18548E+00
    0.29219E+00    0.17852E+00
    0.29810E+00    0.17235E+00
    0.30412E+00    0.16668E+00
    0.31026E+00    0.16116E+00
    0.31653E+00    0.15551E+00
    0.32292E+00    0.14960E+00
    0.32945E+00    0.14350E+00
    0.33610E+00    0.13739E+00
    0.34289E+00    0.13153E+00
    0.34982E+00    0.12610E+00
    0.35689E+00    0.12116E+00
    0.36409E+00    0.11665E+00
    0.37145E+00    0.11238E+00
    0.37895E+00    0.10818E+00
    0.38661E+00    0.10395E+00
    0.39442E+00    0.99685E-01
    0.40239E+00    0.95496E-01
    0.41052E+00    0.91499E-01
    0.41881E+00    0.87766E-01
    0.42727E+00    0.84288E-01
    0.43590E+00    0.80990E-01
    0.44471E+00    0.77784E-01
    0.45369E+00    0.74622E-01
    0.46286E+00    0.71517E-01
    0.47221E+00    0.68517E-01
    0.48174E+00    0.65668E-01
    0.49148E+00    0.62976E-01
    0.50141E+00    0.60410E-01
    0.51153E+00    0.57930E-01
    0.52187E+00    0.55517E-01
    0.53241E+00    0.53180E-01
    0.54317E+00    0.50938E-01
    0.55414E+00    0.48802E-01
    0.56533E+00    0.46762E-01
    0.57675E+00    0.44800E-01
    0.58840E+00    0.42905E-01
    0.60029E+00    0.41079E-01
    0.61242E+00    0.39330E-01
    0.62479E+00    0.37656E-01
    0.63741E+00    0.36052E-01
    0.65029E+00    0.34510E-01
    0.66342E+00    0.33029E-01
    0.67683E+00    0.31607E-01
    0.69050E+00    0.30244E-01
    0.70445E+00    0.28937E-01
    0.71868E+00    0.27685E-01
    0.73320E+00    0.26484E-01
    0.74801E+00    0.25333E-01
    0.76312E+00    0.24228E-01
    0.77854E+00    0.23170E-01
    0.79426E+00    0.22156E-01
    0.81031E+00    0.21184E-01
    0.82668E+00    0.20252E-01
    0.84338E+00    0.19360E-01
    0.86041E+00    0.18505E-01
    0.87780E+00    0.17687E-01
    0.89553E+00    0.16903E-01
    0.91362E+00    0.16152E-01
    0.93208E+00    0.15434E-01
    0.95091E+00    0.14746E-01
    0.97011E+00    0.14087E-01
    0.98971E+00    0.13457E-01
    0.10097E+01    0.12853E-01
    0.10301E+01    0.12276E-01
    0.10509E+01    0.11724E-01
    0.10721E+01    0.11195E-01
    0.10938E+01    0.10689E-01
    0.11159E+01    0.10206E-01
    0.11384E+01    0.97433E-02
    0.11614E+01    0.93010E-02
    0.11849E+01    0.88780E-02
    0.12088E+01    0.84737E-02
    0.12333E+01    0.80871E-02
    0.12582E+01    0.77175E-02
    0.12836E+01    0.73642E-02
    0.13095E+01    0.70265E-02
    0.13360E+01    0.67038E-02
    0.13630E+01    0.63954E-02
    0.13905E+01    0.61008E-02
    0.14186E+01    0.58193E-02
    0.14472E+01    0.55504E-02
    0.14765E+01    0.52935E-02
    0.15063E+01    0.50482E-02
    0.15367E+01    0.48139E-02
    0.15678E+01    0.45901E-02
    0.15994E+01    0.43764E-02
    0.16318E+01    0.41724E-02
    0.16647E+01    0.39776E-02
    0.16984E+01    0.37916E-02
    0.17327E+01    0.36141E-02
    0.17677E+01    0.34446E-02
    0.18034E+01    0.32829E-02
    0.18398E+01    0.31286E-02
    0.18770E+01    0.29813E-02
    0.19149E+01    0.28408E-02
    0.19536E+01    0.27068E-02
    0.19930E+01    0.25789E-02
    0.20333E+01    0.24568E-02
    0.20744E+01    0.23404E-02
    0.21163E+01    0.22294E-02
    0.21590E+01    0.21235E-02
    0.22026E+01    0.20225E-02
    0.22471E+01    0.19262E-02
    0.22925E+01    0.18344E-02
    0.23388E+01    0.17469E-02
    0.23861E+01    0.16634E-02
    0.24343E+01    0.15838E-02
    0.24835E+01    0.15080E-02
    0.25336E+01    0.14357E-02
    0.25848E+01    0.13668E-02
    0.26370E+01    0.13011E-02
    0.26903E+01    0.12385E-02
    0.27447E+01    0.11788E-02
    0.28001E+01    0.11220E-02
    0.28567E+01    0.10678E-02
    0.29144E+01    0.10162E-02
    0.29733E+01    0.96707E-03
    0.30333E+01    0.92024E-03
    0.30946E+01    0.87564E-03
    0.31571E+01    0.83315E-03
    0.32209E+01    0.79269E-03
    0.32860E+01    0.75415E-03
    0.33523E+01    0.71744E-03
    0.34201E+01    0.68249E-03
    0.34892E+01    0.64920E-03
    0.35596E+01    0.61751E-03
    0.36316E+01    0.58734E-03
    0.37049E+01    0.55861E-03
    0.37798E+01    0.53126E-03
    0.38561E+01    0.50523E-03
    0.39340E+01    0.48045E-03
    0.40135E+01    0.45686E-03
    0.40946E+01    0.43441E-03
    0.41773E+01    0.41305E-03
    0.42617E+01    0.39272E-03
    0.43478E+01    0.37337E-03
    0.44356E+01    0.35495E-03
    0.45252E+01    0.33743E-03
    0.46166E+01    0.32076E-03
    0.47099E+01    0.30490E-03
    0.48050E+01    0.28982E-03
    0.49021E+01    0.27547E-03
    0.50011E+01    0.26181E-03
    0.51021E+01    0.24882E-03
    0.52052E+01    0.23647E-03
    0.53104E+01    0.22472E-03
    0.54176E+01    0.21354E-03
    0.55271E+01    0.20291E-03
    0.56387E+01    0.19281E-03
    0.57526E+01    0.18320E-03
    0.58689E+01    0.17406E-03
    0.59874E+01    0.16537E-03
    0.61084E+01    0.15710E-03
    0.62318E+01    0.14925E-03
    0.63577E+01    0.14178E-03
    0.64861E+01    0.13468E-03
    0.66171E+01    0.12793E-03
    0.67508E+01    0.12151E-03
    0.68872E+01    0.11541E-03
    0.70263E+01    0.10962E-03
    0.71682E+01    0.10411E-03
    0.73130E+01    0.98872E-04
    0.74608E+01    0.93895E-04
    0.76115E+01    0.89165E-04
    0.77653E+01    0.84671E-04
    0.79221E+01    0.80400E-04
    0.80822E+01    0.76342E-04
    0.82454E+01    0.72486E-04
    0.84120E+01    0.68822E-04
    0.85819E+01    0.65342E-04
    0.87553E+01    0.62035E-04
    0.89322E+01    0.58893E-04
    0.91126E+01    0.55909E-04
    0.92967E+01    0.53074E-04
    0.94845E+01    0.50381E-04
    0.96761E+01    0.47823E-04
    0.98716E+01    0.45393E-04
    0.10071E+02    0.43085E-04
    0.10274E+02    0.40893E-04
    0.10482E+02    0.38812E-04
    0.10694E+02    0.36835E-04
    0.10910E+02    0.34958E-04
    0.11130E+02    0.33175E-04
    0.11355E+02    0.31482E-04
    0.11584E+02    0.29875E-04
    0.11818E+02    0.28349E-04
    0.12057E+02    0.26900E-04
    0.12301E+02    0.25524E-04
    0.12549E+02    0.24218E-04
    0.12803E+02    0.22978E-04
    0.13061E+02    0.21801E-04
    0.13325E+02    0.20683E-04
    0.13594E+02    0.19622E-04
    0.13869E+02    0.18615E-04
    0.14149E+02    0.17659E-04
    0.14435E+02    0.16752E-04
    0.14727E+02    0.15891E-04
    0.15024E+02    0.15074E-04
    0.15328E+02    0.14298E-04
    0.15637E+02    0.13562E-04
    0.15953E+02    0.12863E-04
    0.16275E+02    0.12200E-04
    0.16604E+02    0.11571E-04
    0.16940E+02    0.10974E-04
    0.17282E+02    0.10408E-04
    0.17631E+02    0.98701E-05
    0.17987E+02    0.93600E-05
    0.18351E+02    0.88761E-05
    0.18721E+02    0.84170E-05
    0.19099E+02    0.79814E-05
    0.19485E+02    0.75681E-05
    0.19879E+02    0.71761E-05
    0.20280E+02    0.68042E-05
    0.20690E+02    0.64513E-05
    0.21108E+02    0.61167E-05
    0.21535E+02    0.57992E-05
    0.21970E+02    0.54981E-05
    0.22413E+02    0.52124E-05
    0.22866E+02    0.49415E-05
    0.23328E+02    0.46845E-05
    0.23799E+02    0.44408E-05
    0.24280E+02    0.42097E-05
    0.24771E+02    0.39905E-05
    0.25271E+02    0.37826E-05
    0.25782E+02    0.35854E-05
    0.26302E+02    0.33985E-05
    0.26834E+02    0.32212E-05
    0.27376E+02    0.30531E-05
    0.27929E+02    0.28937E-05
    0.28493E+02    0.27425E-05
    0.29069E+02    0.25992E-05
    0.29656E+02    0.24633E-05
    0.30255E+02    0.23345E-05
    0.30866E+02    0.22123E-05
    0.31490E+02    0.20965E-05
    0.32126E+02    0.19867E-05
    0.32775E+02    0.18826E-05
    0.33437E+02    0.17839E-05
    0.34112E+02    0.16904E-05
    0.34801E+02    0.16017E-05
    0.35504E+02    0.15176E-05
    0.36222E+02    0.14380E-05
    0.36953E+02    0.13624E-05
    0.37700E+02    0.12908E-05
    0.38462E+02    0.12230E-05
    0.39239E+02    0.11587E-05
    0.40031E+02    0.10977E-05
    0.40840E+02    0.10399E-05
    0.41665E+02    0.98518E-06
    0.42507E+02    0.93328E-06
    0.43365E+02    0.88410E-06
    0.44241E+02    0.83750E-06
    0.45135E+02    0.79333E-06
    0.46047E+02    0.75147E-06
    0.46977E+02    0.71181E-06
    0.47926E+02    0.67423E-06
    0.48894E+02    0.63861E-06
    0.49882E+02    0.60487E-06
    0.50890E+02    0.57289E-06
    0.51918E+02    0.54260E-06
    0.52966E+02    0.51389E-06
    0.54036E+02    0.48669E-06
    0.55128E+02    0.46093E-06
    0.56242E+02    0.43651E-06
    0.57378E+02    0.41338E-06
    0.58537E+02    0.39147E-06
    0.59720E+02    0.37071E-06
    0.60926E+02    0.35105E-06
    0.62157E+02    0.33242E-06
    0.63412E+02    0.31477E-06
    0.64693E+02    0.29805E-06
    0.66000E+02    0.28222E-06
    0.67334E+02    0.26722E-06
    0.68694E+02    0.25301E-06
    0.70082E+02    0.23955E-06
    0.71497E+02    0.22680E-06
    0.72942E+02    0.21473E-06
    0.74415E+02    0.20330E-06
    0.75918E+02    0.19246E-06
    0.77452E+02    0.18221E-06
    0.79017E+02    0.17249E-06
    0.80613E+02    0.16329E-06
    0.82241E+02    0.15458E-06
    0.83903E+02    0.14633E-06
    0.85598E+02    0.13851E-06
    0.87327E+02    0.13111E-06
    0.89091E+02    0.12410E-06
    0.90891E+02    0.11747E-06
    0.92727E+02    0.11119E-06
    0.94600E+02    0.10524E-06
    0.96511E+02    0.99601E-07
    0.98461E+02    0.94267E-07
    0.10045E+03    0.89216E-07
    0.10248E+03    0.84433E-07
    0.10455E+03    0.79905E-07
    0.10666E+03    0.75618E-07
    0.10882E+03    0.71559E-07
    0.11101E+03    0.67716E-07
    0.11326E+03    0.64078E-07
    0.11554E+03    0.60634E-07
    0.11788E+03    0.57374E-07
    0.12026E+03    0.54287E-07
    0.12269E+03    0.51365E-07
    0.12517E+03    0.48599E-07
    0.12770E+03    0.45980E-07
    0.13028E+03    0.43502E-07
    0.13291E+03    0.41156E-07
    0.13559E+03    0.38935E-07
    0.13833E+03    0.36833E-07
    0.14113E+03    0.34843E-07
    0.14398E+03    0.32960E-07
    0.14689E+03    0.31178E-07
    0.14985E+03    0.29491E-07
    0.15288E+03    0.27895E-07
    0.15597E+03    0.26384E-07
    0.15912E+03    0.24954E-07
    0.16233E+03    0.23601E-07
    0.16561E+03    0.22320E-07
    0.16896E+03    0.21108E-07
    0.17237E+03    0.19961E-07
    0.17585E+03    0.18876E-07
    0.17941E+03    0.17849E-07
    0.18303E+03    0.16878E-07
    0.18673E+03    0.15958E-07
    0.19050E+03    0.15088E-07
    0.19435E+03    0.14265E-07
    0.19828E+03    0.13487E-07
    0.20228E+03    0.12750E-07
    0.20637E+03    0.12053E-07
    0.21054E+03    0.11393E-07
    0.21479E+03    0.10770E-07
    0.21913E+03    0.10179E-07
    0.22356E+03    0.96211E-08
    0.22807E+03    0.90930E-08
    0.23268E+03    0.85934E-08
    0.23738E+03    0.81209E-08
    0.24217E+03    0.76739E-08
    0.24707E+03    0.72512E-08
    0.25206E+03    0.68514E-08
    0.25715E+03    0.64733E-08
    0.26234E+03    0.61156E-08
    0.26764E+03    0.57775E-08
    0.27305E+03    0.54576E-08
    0.27857E+03    0.51552E-08
    0.28419E+03    0.48692E-08
    0.28994E+03    0.45988E-08
    0.29579E+03    0.43431E-08
    0.30177E+03    0.41014E-08
    0.30786E+03    0.38729E-08
    0.31408E+03    0.36568E-08
    0.32043E+03    0.34526E-08
    0.32690E+03    0.32595E-08
    0.33351E+03    0.30770E-08
    0.34024E+03    0.29045E-08
    0.34712E+03    0.27414E-08
    0.35413E+03    0.25873E-08
    0.36128E+03    0.24417E-08
    0.36858E+03    0.23041E-08
    0.37603E+03    0.21741E-08
    0.38362E+03    0.20512E-08
    0.39137E+03    0.19351E-08
    0.39928E+03    0.18255E-08
    0.40734E+03    0.17219E-08
    0.41557E+03    0.16240E-08
    0.42397E+03    0.15316E-08
    0.43253E+03    0.14443E-08
    0.44127E+03    0.13619E-08
    0.45019E+03    0.12840E-08
    0.45928E+03    0.12105E-08
    0.46856E+03    0.11411E-08
    0.47802E+03    0.10756E-08
    0.48768E+03    0.10138E-08
    0.49753E+03    0.95542E-09
    0.50758E+03    0.90031E-09
    0.51784E+03    0.84831E-09
    0.52830E+03    0.79927E-09
