#           k/h    P           
    0.51419E-02    0.25579E+04
    0.52457E-02    0.25900E+04
    0.53517E-02    0.26221E+04
    0.54598E-02    0.26542E+04
    0.55701E-02    0.26863E+04
    0.56826E-02    0.27183E+04
    0.57974E-02    0.27502E+04
    0.59145E-02    0.27821E+04
    0.60340E-02    0.28139E+04
    0.61559E-02    0.28455E+04
    0.62803E-02    0.28770E+04
    0.64072E-02    0.29084E+04
    0.65366E-02    0.29396E+04
    0.66686E-02    0.29705E+04
    0.68033E-02    0.30013E+04
    0.69408E-02    0.30318E+04
    0.70810E-02    0.30620E+04
    0.72240E-02    0.30919E+04
    0.73700E-02    0.31216E+04
    0.75189E-02    0.31508E+04
    0.76708E-02    0.31797E+04
    0.78257E-02    0.32082E+04
    0.79838E-02    0.32363E+04
    0.81451E-02    0.32640E+04
    0.83096E-02    0.32911E+04
    0.84775E-02    0.33178E+04
    0.86488E-02    0.33439E+04
    0.88235E-02    0.33694E+04
    0.90017E-02    0.33944E+04
    0.91836E-02    0.34187E+04
    0.93691E-02    0.34423E+04
    0.95583E-02    0.34653E+04
    0.97514E-02    0.34875E+04
    0.99484E-02    0.35090E+04
    0.10149E-01    0.35296E+04
    0.10354E-01    0.35495E+04
    0.10564E-01    0.35684E+04
    0.10777E-01    0.35865E+04
    0.10995E-01    0.36037E+04
    0.11217E-01    0.36199E+04
    0.11443E-01    0.36350E+04
    0.11675E-01    0.36492E+04
    0.11910E-01    0.36622E+04
    0.12151E-01    0.36742E+04
    0.12397E-01    0.36850E+04
    0.12647E-01    0.36946E+04
    0.12902E-01    0.37030E+04
    0.13163E-01    0.37101E+04
    0.13429E-01    0.37160E+04
    0.13700E-01    0.37205E+04
    0.13977E-01    0.37236E+04
    0.14259E-01    0.37253E+04
    0.14547E-01    0.37256E+04
    0.14841E-01    0.37244E+04
    0.15141E-01    0.37217E+04
    0.15447E-01    0.37175E+04
    0.15759E-01    0.37117E+04
    0.16077E-01    0.37043E+04
    0.16402E-01    0.36954E+04
    0.16734E-01    0.36848E+04
    0.17072E-01    0.36725E+04
    0.17416E-01    0.36585E+04
    0.17768E-01    0.36429E+04
    0.18127E-01    0.36256E+04
    0.18493E-01    0.36065E+04
    0.18867E-01    0.35858E+04
    0.19248E-01    0.35633E+04
    0.19637E-01    0.35391E+04
    0.20034E-01    0.35131E+04
    0.20438E-01    0.34855E+04
    0.20851E-01    0.34562E+04
    0.21272E-01    0.34251E+04
    0.21702E-01    0.33925E+04
    0.22141E-01    0.33582E+04
    0.22588E-01    0.33224E+04
    0.23044E-01    0.32850E+04
    0.23510E-01    0.32461E+04
    0.23985E-01    0.32058E+04
    0.24469E-01    0.31641E+04
    0.24964E-01    0.31211E+04
    0.25468E-01    0.30768E+04
    0.25982E-01    0.30314E+04
    0.26507E-01    0.29849E+04
    0.27043E-01    0.29374E+04
    0.27589E-01    0.28891E+04
    0.28146E-01    0.28400E+04
    0.28715E-01    0.27902E+04
    0.29295E-01    0.27398E+04
    0.29887E-01    0.26890E+04
    0.30490E-01    0.26379E+04
    0.31106E-01    0.25866E+04
    0.31735E-01    0.25352E+04
    0.32376E-01    0.24839E+04
    0.33030E-01    0.24328E+04
    0.33697E-01    0.23820E+04
    0.34378E-01    0.23317E+04
    0.35072E-01    0.22820E+04
    0.35781E-01    0.22330E+04
    0.36504E-01    0.21849E+04
    0.37241E-01    0.21377E+04
    0.37993E-01    0.20916E+04
    0.38761E-01    0.20466E+04
    0.39544E-01    0.20030E+04
    0.40343E-01    0.19607E+04
    0.41158E-01    0.19199E+04
    0.41989E-01    0.18805E+04
    0.42838E-01    0.18428E+04
    0.43703E-01    0.18066E+04
    0.44586E-01    0.17720E+04
    0.45486E-01    0.17391E+04
    0.46405E-01    0.17077E+04
    0.47343E-01    0.16780E+04
    0.48299E-01    0.16498E+04
    0.49275E-01    0.16230E+04
    0.50270E-01    0.15976E+04
    0.51286E-01    0.15735E+04
    0.52322E-01    0.15505E+04
    0.53379E-01    0.15284E+04
    0.54457E-01    0.15072E+04
    0.55557E-01    0.14866E+04
    0.56680E-01    0.14664E+04
    0.57825E-01    0.14464E+04
    0.58993E-01    0.14264E+04
    0.60184E-01    0.14062E+04
    0.61400E-01    0.13854E+04
    0.62641E-01    0.13640E+04
    0.63906E-01    0.13416E+04
    0.65197E-01    0.13181E+04
    0.66514E-01    0.12933E+04
    0.67858E-01    0.12671E+04
    0.69229E-01    0.12394E+04
    0.70627E-01    0.12102E+04
    0.72054E-01    0.11794E+04
    0.73510E-01    0.11471E+04
    0.74994E-01    0.11134E+04
    0.76509E-01    0.10786E+04
    0.78055E-01    0.10429E+04
    0.79632E-01    0.10065E+04
    0.81241E-01    0.96983E+03
    0.82882E-01    0.93320E+03
    0.84556E-01    0.89699E+03
    0.86264E-01    0.86160E+03
    0.88007E-01    0.82741E+03
    0.89785E-01    0.79476E+03
    0.91598E-01    0.76397E+03
    0.93449E-01    0.73530E+03
    0.95337E-01    0.70894E+03
    0.97263E-01    0.68502E+03
    0.99227E-01    0.66359E+03
    0.10123E+00    0.64461E+03
    0.10328E+00    0.62797E+03
    0.10536E+00    0.61345E+03
    0.10749E+00    0.60076E+03
    0.10966E+00    0.58955E+03
    0.11188E+00    0.57938E+03
    0.11414E+00    0.56978E+03
    0.11644E+00    0.56027E+03
    0.11880E+00    0.55035E+03
    0.12120E+00    0.53959E+03
    0.12365E+00    0.52761E+03
    0.12614E+00    0.51416E+03
    0.12869E+00    0.49910E+03
    0.13129E+00    0.48247E+03
    0.13394E+00    0.46446E+03
    0.13665E+00    0.44541E+03
    0.13941E+00    0.42575E+03
    0.14223E+00    0.40603E+03
    0.14510E+00    0.38678E+03
    0.14803E+00    0.36854E+03
    0.15102E+00    0.35175E+03
    0.15407E+00    0.33673E+03
    0.15718E+00    0.32367E+03
    0.16036E+00    0.31260E+03
    0.16360E+00    0.30336E+03
    0.16690E+00    0.29565E+03
    0.17028E+00    0.28906E+03
    0.17371E+00    0.28308E+03
    0.17722E+00    0.27716E+03
    0.18080E+00    0.27081E+03
    0.18446E+00    0.26364E+03
    0.18818E+00    0.25541E+03
    0.19198E+00    0.24611E+03
    0.19586E+00    0.23592E+03
    0.19982E+00    0.22520E+03
    0.20386E+00    0.21443E+03
    0.20797E+00    0.20408E+03
    0.21218E+00    0.19457E+03
    0.21646E+00    0.18621E+03
    0.22083E+00    0.17908E+03
    0.22530E+00    0.17312E+03
    0.22985E+00    0.16806E+03
    0.23449E+00    0.16353E+03
    0.23923E+00    0.15911E+03
    0.24406E+00    0.15445E+03
    0.24899E+00    0.14929E+03
    0.25402E+00    0.14358E+03
    0.25915E+00    0.13746E+03
    0.26439E+00    0.13119E+03
    0.26973E+00    0.12511E+03
    0.27518E+00    0.11950E+03
    0.28074E+00    0.11455E+03
    0.28641E+00    0.11026E+03
    0.29219E+00    0.10650E+03
    0.29810E+00    0.10304E+03
    0.30412E+00    0.99627E+02
    0.31026E+00    0.96063E+02
    0.31653E+00    0.92284E+02
    0.32292E+00    0.88359E+02
    0.32945E+00    0.84450E+02
    0.33610E+00    0.80740E+02
    0.34289E+00    0.77355E+02
    0.34982E+00    0.74318E+02
    0.35689E+00    0.71552E+02
    0.36409E+00    0.68924E+02
    0.37145E+00    0.66309E+02
    0.37895E+00    0.63647E+02
    0.38661E+00    0.60960E+02
    0.39442E+00    0.58330E+02
    0.40239E+00    0.55842E+02
    0.41052E+00    0.53540E+02
    0.41881E+00    0.51405E+02
    0.42727E+00    0.49376E+02
    0.43590E+00    0.47391E+02
    0.44471E+00    0.45425E+02
    0.45369E+00    0.43494E+02
    0.46286E+00    0.41638E+02
    0.47221E+00    0.39884E+02
    0.48174E+00    0.38233E+02
    0.49148E+00    0.36658E+02
    0.50141E+00    0.35131E+02
    0.51153E+00    0.33643E+02
    0.52187E+00    0.32204E+02
    0.53241E+00    0.30829E+02
    0.54317E+00    0.29521E+02
    0.55414E+00    0.28273E+02
    0.56533E+00    0.27071E+02
    0.57675E+00    0.25909E+02
    0.58840E+00    0.24792E+02
    0.60029E+00    0.23724E+02
    0.61242E+00    0.22703E+02
    0.62479E+00    0.21724E+02
    0.63741E+00    0.20784E+02
    0.65029E+00    0.19881E+02
    0.66342E+00    0.19015E+02
    0.67683E+00    0.18185E+02
    0.69050E+00    0.17391E+02
    0.70445E+00    0.16630E+02
    0.71868E+00    0.15901E+02
    0.73320E+00    0.15202E+02
    0.74801E+00    0.14532E+02
    0.76312E+00    0.13891E+02
    0.77854E+00    0.13276E+02
    0.79426E+00    0.12688E+02
    0.81031E+00    0.12124E+02
    0.82668E+00    0.11585E+02
    0.84338E+00    0.11068E+02
    0.86041E+00    0.10574E+02
    0.87780E+00    0.10100E+02
    0.89553E+00    0.96476E+01
    0.91362E+00    0.92143E+01
    0.93208E+00    0.87997E+01
    0.95091E+00    0.84031E+01
    0.97011E+00    0.80236E+01
    0.98971E+00    0.76607E+01
    0.10097E+01    0.73135E+01
    0.10301E+01    0.69815E+01
    0.10509E+01    0.66640E+01
    0.10721E+01    0.63605E+01
    0.10938E+01    0.60703E+01
    0.11159E+01    0.57929E+01
    0.11384E+01    0.55277E+01
    0.11614E+01    0.52743E+01
    0.11849E+01    0.50322E+01
    0.12088E+01    0.48007E+01
    0.12333E+01    0.45796E+01
    0.12582E+01    0.43683E+01
    0.12836E+01    0.41665E+01
    0.13095E+01    0.39737E+01
    0.13360E+01    0.37895E+01
    0.13630E+01    0.36136E+01
    0.13905E+01    0.34457E+01
    0.14186E+01    0.32853E+01
    0.14472E+01    0.31321E+01
    0.14765E+01    0.29859E+01
    0.15063E+01    0.28464E+01
    0.15367E+01    0.27131E+01
    0.15678E+01    0.25859E+01
    0.15994E+01    0.24646E+01
    0.16318E+01    0.23487E+01
    0.16647E+01    0.22382E+01
    0.16984E+01    0.21327E+01
    0.17327E+01    0.20321E+01
    0.17677E+01    0.19361E+01
    0.18034E+01    0.18445E+01
    0.18398E+01    0.17571E+01
    0.18770E+01    0.16738E+01
    0.19149E+01    0.15943E+01
    0.19536E+01    0.15185E+01
    0.19930E+01    0.14462E+01
    0.20333E+01    0.13773E+01
    0.20744E+01    0.13116E+01
    0.21163E+01    0.12489E+01
    0.21590E+01    0.11892E+01
    0.22026E+01    0.11322E+01
    0.22471E+01    0.10779E+01
    0.22925E+01    0.10262E+01
    0.23388E+01    0.97690E+00
    0.23861E+01    0.92991E+00
    0.24343E+01    0.88513E+00
    0.24835E+01    0.84245E+00
    0.25336E+01    0.80180E+00
    0.25848E+01    0.76306E+00
    0.26370E+01    0.72616E+00
    0.26903E+01    0.69100E+00
    0.27447E+01    0.65751E+00
    0.28001E+01    0.62562E+00
    0.28567E+01    0.59524E+00
    0.29144E+01    0.56630E+00
    0.29733E+01    0.53875E+00
    0.30333E+01    0.51251E+00
    0.30946E+01    0.48752E+00
    0.31571E+01    0.46372E+00
    0.32209E+01    0.44107E+00
    0.32860E+01    0.41950E+00
    0.33523E+01    0.39897E+00
    0.34201E+01    0.37942E+00
    0.34892E+01    0.36081E+00
    0.35596E+01    0.34310E+00
    0.36316E+01    0.32624E+00
    0.37049E+01    0.31020E+00
    0.37798E+01    0.29493E+00
    0.38561E+01    0.28041E+00
    0.39340E+01    0.26658E+00
    0.40135E+01    0.25343E+00
    0.40946E+01    0.24091E+00
    0.41773E+01    0.22900E+00
    0.42617E+01    0.21767E+00
    0.43478E+01    0.20689E+00
    0.44356E+01    0.19664E+00
    0.45252E+01    0.18688E+00
    0.46166E+01    0.17761E+00
    0.47099E+01    0.16878E+00
    0.48050E+01    0.16039E+00
    0.49021E+01    0.15241E+00
    0.50011E+01    0.14482E+00
    0.51021E+01    0.13760E+00
    0.52052E+01    0.13074E+00
    0.53104E+01    0.12421E+00
    0.54176E+01    0.11801E+00
    0.55271E+01    0.11211E+00
    0.56387E+01    0.10650E+00
    0.57526E+01    0.10116E+00
    0.58689E+01    0.96095E-01
    0.59874E+01    0.91276E-01
    0.61084E+01    0.86696E-01
    0.62318E+01    0.82342E-01
    0.63577E+01    0.78204E-01
    0.64861E+01    0.74271E-01
    0.66171E+01    0.70533E-01
    0.67508E+01    0.66981E-01
    0.68872E+01    0.63605E-01
    0.70263E+01    0.60397E-01
    0.71682E+01    0.57349E-01
    0.73130E+01    0.54453E-01
    0.74608E+01    0.51701E-01
    0.76115E+01    0.49086E-01
    0.77653E+01    0.46602E-01
    0.79221E+01    0.44243E-01
    0.80822E+01    0.42001E-01
    0.82454E+01    0.39871E-01
    0.84120E+01    0.37848E-01
    0.85819E+01    0.35927E-01
    0.87553E+01    0.34102E-01
    0.89322E+01    0.32368E-01
    0.91126E+01    0.30722E-01
    0.92967E+01    0.29158E-01
    0.94845E+01    0.27673E-01
    0.96761E+01    0.26263E-01
    0.98716E+01    0.24924E-01
    0.10071E+02    0.23652E-01
    0.10274E+02    0.22445E-01
    0.10482E+02    0.21298E-01
    0.10694E+02    0.20210E-01
    0.10910E+02    0.19176E-01
    0.11130E+02    0.18195E-01
    0.11355E+02    0.17263E-01
    0.11584E+02    0.16379E-01
    0.11818E+02    0.15539E-01
    0.12057E+02    0.14742E-01
    0.12301E+02    0.13986E-01
    0.12549E+02    0.13268E-01
    0.12803E+02    0.12586E-01
    0.13061E+02    0.11939E-01
    0.13325E+02    0.11325E-01
    0.13594E+02    0.10742E-01
    0.13869E+02    0.10189E-01
    0.14149E+02    0.96642E-02
    0.14435E+02    0.91661E-02
    0.14727E+02    0.86934E-02
    0.15024E+02    0.82449E-02
    0.15328E+02    0.78192E-02
    0.15637E+02    0.74154E-02
    0.15953E+02    0.70322E-02
    0.16275E+02    0.66686E-02
    0.16604E+02    0.63236E-02
    0.16940E+02    0.59963E-02
    0.17282E+02    0.56858E-02
    0.17631E+02    0.53913E-02
    0.17987E+02    0.51118E-02
    0.18351E+02    0.48467E-02
    0.18721E+02    0.45952E-02
    0.19099E+02    0.43567E-02
    0.19485E+02    0.41304E-02
    0.19879E+02    0.39158E-02
    0.20280E+02    0.37122E-02
    0.20690E+02    0.35192E-02
    0.21108E+02    0.33360E-02
    0.21535E+02    0.31624E-02
    0.21970E+02    0.29977E-02
    0.22413E+02    0.28415E-02
    0.22866E+02    0.26933E-02
    0.23328E+02    0.25528E-02
    0.23799E+02    0.24196E-02
    0.24280E+02    0.22933E-02
    0.24771E+02    0.21735E-02
    0.25271E+02    0.20599E-02
    0.25782E+02    0.19523E-02
    0.26302E+02    0.18501E-02
    0.26834E+02    0.17533E-02
    0.27376E+02    0.16616E-02
    0.27929E+02    0.15745E-02
    0.28493E+02    0.14920E-02
    0.29069E+02    0.14138E-02
    0.29656E+02    0.13397E-02
    0.30255E+02    0.12694E-02
    0.30866E+02    0.12028E-02
    0.31490E+02    0.11396E-02
    0.32126E+02    0.10797E-02
    0.32775E+02    0.10230E-02
    0.33437E+02    0.96918E-03
    0.34112E+02    0.91819E-03
    0.34801E+02    0.86987E-03
    0.35504E+02    0.82407E-03
    0.36222E+02    0.78066E-03
    0.36953E+02    0.73952E-03
    0.37700E+02    0.70053E-03
    0.38462E+02    0.66358E-03
    0.39239E+02    0.62856E-03
    0.40031E+02    0.59537E-03
    0.40840E+02    0.56393E-03
    0.41665E+02    0.53413E-03
    0.42507E+02    0.50589E-03
    0.43365E+02    0.47914E-03
    0.44241E+02    0.45379E-03
    0.45135E+02    0.42977E-03
    0.46047E+02    0.40701E-03
    0.46977E+02    0.38544E-03
    0.47926E+02    0.36501E-03
    0.48894E+02    0.34565E-03
    0.49882E+02    0.32732E-03
    0.50890E+02    0.30994E-03
    0.51918E+02    0.29348E-03
    0.52966E+02    0.27789E-03
    0.54036E+02    0.26312E-03
    0.55128E+02    0.24913E-03
    0.56242E+02    0.23587E-03
    0.57378E+02    0.22332E-03
    0.58537E+02    0.21142E-03
    0.59720E+02    0.20016E-03
    0.60926E+02    0.18949E-03
    0.62157E+02    0.17938E-03
    0.63412E+02    0.16981E-03
    0.64693E+02    0.16075E-03
    0.66000E+02    0.15216E-03
    0.67334E+02    0.14403E-03
    0.68694E+02    0.13633E-03
    0.70082E+02    0.12903E-03
    0.71497E+02    0.12213E-03
    0.72942E+02    0.11559E-03
    0.74415E+02    0.10939E-03
    0.75918E+02    0.10353E-03
    0.77452E+02    0.97972E-04
    0.79017E+02    0.92714E-04
    0.80613E+02    0.87734E-04
    0.82241E+02    0.83019E-04
    0.83903E+02    0.78555E-04
    0.85598E+02    0.74328E-04
    0.87327E+02    0.70326E-04
    0.89091E+02    0.66537E-04
    0.90891E+02    0.62950E-04
    0.92727E+02    0.59554E-04
    0.94600E+02    0.56340E-04
    0.96511E+02    0.53296E-04
    0.98461E+02    0.50415E-04
    0.10045E+03    0.47688E-04
    0.10248E+03    0.45106E-04
    0.10455E+03    0.42663E-04
    0.10666E+03    0.40350E-04
    0.10882E+03    0.38160E-04
    0.11101E+03    0.36088E-04
    0.11326E+03    0.34127E-04
    0.11554E+03    0.32271E-04
    0.11788E+03    0.30514E-04
    0.12026E+03    0.28851E-04
    0.12269E+03    0.27278E-04
    0.12517E+03    0.25789E-04
    0.12770E+03    0.24380E-04
    0.13028E+03    0.23047E-04
    0.13291E+03    0.21785E-04
    0.13559E+03    0.20592E-04
    0.13833E+03    0.19462E-04
    0.14113E+03    0.18394E-04
    0.14398E+03    0.17383E-04
    0.14689E+03    0.16426E-04
    0.14985E+03    0.15521E-04
    0.15288E+03    0.14665E-04
    0.15597E+03    0.13855E-04
    0.15912E+03    0.13089E-04
    0.16233E+03    0.12365E-04
    0.16561E+03    0.11679E-04
    0.16896E+03    0.11031E-04
    0.17237E+03    0.10418E-04
    0.17585E+03    0.98381E-05
    0.17941E+03    0.92898E-05
    0.18303E+03    0.87713E-05
    0.18673E+03    0.82810E-05
    0.19050E+03    0.78173E-05
    0.19435E+03    0.73790E-05
    0.19828E+03    0.69646E-05
    0.20228E+03    0.65728E-05
    0.20637E+03    0.62024E-05
    0.21054E+03    0.58523E-05
    0.21479E+03    0.55214E-05
    0.21913E+03    0.52086E-05
    0.22356E+03    0.49130E-05
    0.22807E+03    0.46336E-05
    0.23268E+03    0.43696E-05
    0.23738E+03    0.41202E-05
    0.24217E+03    0.38845E-05
    0.24707E+03    0.36619E-05
    0.25206E+03    0.34516E-05
    0.25715E+03    0.32529E-05
    0.26234E+03    0.30653E-05
    0.26764E+03    0.28881E-05
    0.27305E+03    0.27208E-05
    0.27857E+03    0.25628E-05
    0.28419E+03    0.24136E-05
    0.28994E+03    0.22728E-05
    0.29579E+03    0.21399E-05
    0.30177E+03    0.20144E-05
    0.30786E+03    0.18961E-05
    0.31408E+03    0.17844E-05
    0.32043E+03    0.16790E-05
    0.32690E+03    0.15796E-05
    0.33351E+03    0.14859E-05
    0.34024E+03    0.13975E-05
    0.34712E+03    0.13141E-05
    0.35413E+03    0.12355E-05
    0.36128E+03    0.11615E-05
    0.36858E+03    0.10917E-05
    0.37603E+03    0.10259E-05
    0.38362E+03    0.96393E-06
    0.39137E+03    0.90556E-06
    0.39928E+03    0.85060E-06
    0.40734E+03    0.79885E-06
    0.41557E+03    0.75013E-06
    0.42397E+03    0.70427E-06
    0.43253E+03    0.66112E-06
    0.44127E+03    0.62052E-06
    0.45019E+03    0.58234E-06
    0.45928E+03    0.54643E-06
    0.46856E+03    0.51267E-06
    0.47802E+03    0.48093E-06
    0.48768E+03    0.45110E-06
    0.49753E+03    0.42306E-06
    0.50758E+03    0.39672E-06
    0.51784E+03    0.37200E-06
